ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000039.SZ,20250717,7.94,1.2479,1.6167,0.68,14.405,12.4739,0.9062,0.241,0.2362,0.2741,2.2166,539252.0385,230140.7141,177640.7141,4281661.1857,1827317.27
000042.SZ,20250717,8.37,0.9611,2.0612,0.5,,,1.6033,1.287,1.5157,0.0,,66483.1139,66413.1202,30965.6689,556463.6633,555877.8161
000045.SZ,20250717,10.7,0.9904,2.0304,0.59,60.6436,60.5846,1.8455,1.625,1.6169,0.6075,0.6636,50652.1849,45700.0849,22293.1413,541978.3784,488990.9084
000048.SZ,20250717,15.93,1.3005,3.0621,0.71,11.8345,10.9464,1.999,1.4172,1.4537,2.3362,4.4864,53028.225,52675.975,22370.8801,844739.6243,839128.2818
000049.SZ,20250717,22.66,1.0698,1.9631,1.01,21.1033,20.8606,1.3412,0.4178,0.4124,1.9859,1.4563,38463.8534,38453.4862,20955.5893,871590.918,871355.9973
000050.SZ,20250717,9.08,0.7093,1.4204,0.98,,,0.8152,0.6663,0.6553,0.0,,245774.7661,245771.8636,122725.874,2231634.8762,2231608.5215
000055.SZ,20250717,4.16,1.1074,1.3479,0.57,30.8487,35.3505,0.7316,1.0097,1.0479,1.9231,1.2019,107387.4227,67585.4429,55524.4019,446731.6784,281155.4425
000056.SZ,20250717,3.17,4.7567,5.949,0.75,,,33.0874,5.6986,6.212,0.0,,118252.822,90372.8783,72260.1883,374861.4457,286482.0242
000058.SZ,20250717,8.31,0.4185,1.4283,0.58,272.389,287.5837,5.0831,5.9781,6.1809,0.361,0.1504,123120.0672,98471.1604,28854.8422,1023127.7584,818295.3429
000059.SZ,20250717,5.13,1.2102,2.2849,0.75,,,0.7381,0.2372,0.2392,0.2729,0.3509,159944.2537,159944.2537,84712.3362,820514.0215,820514.0215
000060.SZ,20250717,4.7,0.9659,1.5026,0.72,16.2374,15.7472,1.2906,0.2937,0.3036,1.1915,1.8511,373760.1761,373754.5511,240248.4813,1756672.8277,1756646.3902
000061.SZ,20250717,6.41,0.4282,1.1884,0.85,28.3141,28.9232,1.7349,1.9327,1.7776,1.7161,1.092,169696.4131,169693.3006,61139.8363,1087754.008,1087734.0568
000062.SZ,20250717,26.83,3.1598,10.4142,1.79,131.7664,107.4608,4.0892,1.2782,1.235,1.6772,1.6027,104590.9322,104492.9326,31704.0486,2806174.7109,2803545.3817
000063.SZ,20250717,34.53,3.8878,5.1029,1.83,19.6059,20.2993,2.3824,1.3617,1.3354,1.9779,1.7869,478353.4887,402737.371,306843.331,16517545.9648,13906521.4206
000065.SZ,20250717,10.96,1.4503,2.7501,0.68,11.1884,12.1999,1.2032,0.6154,0.6628,0.7851,1.3494,107138.5874,97496.2288,51416.3105,1174238.9179,1068558.6676
000066.SZ,20250717,14.99,2.9518,5.0196,1.3,,,4.421,3.4046,3.3585,0.0,,322579.9088,314179.3331,184751.8223,4835472.8329,4709548.2032
000068.SZ,20250717,3.38,1.1415,2.0402,0.63,259.4835,175.8911,4.925,3.3696,3.4641,0.0,,100667.1464,100667.1464,56326.7969,340254.9548,340254.9548
000069.SZ,20250717,2.3,0.5824,1.1586,0.56,,,0.3806,0.3398,0.362,0.0,,803775.8053,689826.7141,346774.7179,1848684.3522,1586601.4424
000070.SZ,20250717,7.62,2.7294,4.386,0.66,,,4.616,1.5559,1.6613,0.0,,90034.476,88859.4676,55296.9683,686062.7071,677109.1431
000078.SZ,20250717,2.72,2.3708,4.4161,1.42,,,3.9345,0.2361,0.2417,0.0,,263112.3257,262644.1138,140999.601,715665.5259,714391.9895
000088.SZ,20250717,4.54,0.3565,0.8292,0.62,17.4944,16.8016,1.3484,29.7462,30.8315,3.3043,2.8634,519948.3346,316289.4468,135970.4341,2360565.4391,1435954.0885
000089.SZ,20250717,7.05,0.4001,0.9298,0.71,32.6335,28.2754,1.2831,3.0506,2.9714,1.4184,1.7021,205076.9509,205074.2403,88244.6871,1445792.5038,1445773.3941
000090.SZ,20250717,3.56,0.8176,1.3531,0.55,10.7192,11.8038,0.5922,0.3115,0.3095,7.0225,2.809,186854.5434,186845.9934,112899.5706,665202.1745,665171.7365
000096.SZ,20250717,12.46,0.9581,2.0852,0.51,67.8536,62.9058,2.3677,3.327,3.6996,0.4414,0.6019,52800.0,51084.8,23472.9623,657888.0,636516.608
000099.SZ,20250717,22.42,4.5237,7.3711,2.74,57.3583,55.9435,3.2719,8.0398,7.9,0.3644,0.5575,77577.0137,77577.0137,47609.5662,1739276.6472,1739276.6472
000100.SZ,20250717,4.61,1.7143,1.7724,1.11,58.2557,38.9942,1.5733,0.5528,0.5523,1.6488,,1976537.2873,1809674.5896,1750390.4891,9111836.8945,8342599.8581
000151.SZ,20250717,12.9,2.3888,3.6215,0.46,,,12.811,3.5488,4.342,0.0,,33737.0728,30793.4695,20311.8595,435208.2391,397235.7566
000153.SZ,20250717,6.91,5.9231,8.3847,1.17,19.9682,21.1505,1.5919,0.7496,0.7824,1.5508,1.4472,46477.3722,45294.3722,31996.8047,321158.6419,312984.1119
000155.SZ,20250717,9.9,0.7125,1.1769,0.79,25.1442,33.3523,1.7383,5.9829,6.3283,1.6162,1.6162,184616.8342,184616.8342,111765.2937,1827706.6586,1827706.6586
000156.SZ,20250717,8.18,0.6691,1.2763,0.93,28.3839,27.4024,1.0059,1.6134,1.6008,2.6895,2.6895,185293.2442,169987.5877,89117.3393,1515698.7376,1390498.4674
000157.SZ,20250717,7.42,0.4914,0.738,1.08,18.2288,15.9841,1.1026,1.4111,1.4005,4.3127,4.3127,864853.5236,707041.7363,470792.1672,6417213.1451,5246249.6833
000158.SZ,20250717,24.26,15.7374,24.6747,6.14,,,7.3546,4.3979,4.2225,0.0,,159861.6721,158780.3357,101269.1899,3878244.1651,3852010.9441
000159.SZ,20250717,5.64,2.2601,2.9285,0.76,,,1.3349,1.0523,1.2156,0.0,,48068.5993,48067.2868,37096.398,271106.9001,271099.4976
000166.SZ,20250717,5.23,0.2806,0.8032,0.54,25.1329,22.5777,1.2284,5.2945,5.3378,1.3958,1.3958,2503994.456,2253550.7316,787417.7642,13095891.0049,11786070.3263
000301.SZ,20250717,8.58,0.0939,0.2783,0.6,,,1.6849,0.412,0.4322,1.1655,,661122.7974,660855.3402,222938.9895,5672433.6017,5670138.8189
000333.SZ,20250717,72.63,0.3576,0.5211,1.0,14.459,13.2797,2.7264,1.3686,1.2992,4.0748,4.7932,767190.105,691485.9656,474568.0943,55721017.3262,50222625.6815
000338.SZ,20250717,15.54,0.9239,0.9383,1.18,11.8774,11.763,1.5156,0.6279,0.6248,4.2805,2.3945,871567.1296,498516.5772,490852.0752,13544153.194,7746947.6097
000400.SZ,20250717,21.73,1.0147,1.6449,0.75,19.82,20.3591,1.948,1.2954,1.3314,2.2186,1.9284,101874.9309,100832.2059,62203.5605,2213742.2485,2191083.8342
000401.SZ,20250717,4.67,0.3447,0.9546,0.56,,,0.4738,0.4909,0.4803,0.0,2.1413,265821.6238,263135.3638,95019.7423,1241386.9831,1228842.1489
000402.SZ,20250717,2.95,0.9218,1.9069,0.39,,,0.3599,0.4622,0.5684,0.0,,298892.9907,298831.7478,144457.9482,881734.3226,881553.656
000403.SZ,20250717,17.9,0.9216,1.49,0.7,22.8252,23.8779,2.1929,6.4083,6.559,1.5038,2.1487,95039.7386,94071.0132,58188.5124,1701211.3209,1683871.1363
000404.SZ,20250717,7.29,1.7427,2.5165,0.98,11.2699,10.7804,1.266,0.424,0.4189,3.4294,4.1152,69599.5979,69272.8247,47973.3275,507381.0687,504998.8921
000407.SZ,20250717,3.44,1.2775,1.8389,0.75,25.8227,24.2713,1.0261,0.7164,0.7282,1.5988,1.2209,88008.4656,87576.1747,60840.8573,302749.1217,301262.041
000408.SZ,20250717,42.92,0.7543,1.7174,1.69,26.1219,24.0868,4.6585,20.7315,21.1359,2.4702,0.6059,157022.5745,157020.9245,68960.4908,6739408.8975,6739338.0795
000409.SZ,20250717,12.09,13.3635,15.8215,1.23,88.3825,106.3464,5.3027,6.0679,6.4488,0.0,,67799.0505,42334.3245,35757.4555,819690.5205,511821.9832
000410.SZ,20250717,6.69,0.6693,0.9568,0.75,2235.2495,993.9176,5.7426,10.4941,10.4823,0.0,,235897.062,168091.5944,117587.36,1578151.3448,1124532.7665
000411.SZ,20250717,11.2,1.5471,3.6464,1.21,11.1226,11.2531,1.3089,0.1753,0.1761,2.7201,3.4216,52189.2509,32277.7045,13695.2291,584519.6101,361510.2904
000415.SZ,20250717,3.58,2.1838,3.1444,0.74,24.4934,18.6897,0.6993,0.5761,0.4713,0.0,,618452.1282,539295.5733,374536.9497,2214058.619,1930678.1524
000417.SZ,20250717,5.62,1.3095,2.1137,0.83,22.9987,27.2859,0.9341,0.623,0.6116,1.9573,1.9573,77988.42,77902.7451,48263.6984,438294.9204,437813.4275
000419.SZ,20250717,5.87,1.4055,2.5246,0.87,21.2357,26.4834,0.9129,1.6629,1.6391,2.0443,2.0443,54358.2655,54358.2655,30261.0171,319083.0185,319083.0185
000420.SZ,20250717,4.16,5.3676,7.4007,1.12,369.1031,681.9743,2.3254,2.634,2.4468,0.0,,245886.8343,245802.8143,178276.4524,1022889.2307,1022539.7075
000421.SZ,20250717,6.71,1.6559,3.6062,0.52,83.9309,52.2777,1.4205,0.5867,0.5419,1.4996,0.8967,57441.5734,57429.6297,26370.565,385432.9575,385352.8153
000422.SZ,20250717,12.4,6.9098,10.1399,3.38,20.5704,24.4173,1.8645,0.7913,0.8032,2.5219,1.6129,108250.9712,105780.3184,72083.7673,1342312.0429,1311675.9482
000423.SZ,20250717,49.58,0.8351,1.2594,0.59,20.5063,19.6051,3.2195,5.3926,5.1615,5.8975,4.8689,64397.6824,64397.6824,42698.0487,3192837.0934,3192837.0934
000425.SZ,20250717,8.3,1.1833,1.1958,1.7,16.3243,15.2475,1.6539,1.0643,1.0345,2.1802,2.1081,1175371.5813,809683.8779,801236.1332,9755584.1248,6720376.1866
000426.SZ,20250717,17.76,1.6281,2.2405,0.51,20.6132,18.8286,3.81,7.3846,6.7739,0.3787,,177563.5739,177520.5464,128996.5044,3153529.0725,3152764.9041
000428.SZ,20250717,3.32,1.6879,3.7672,0.84,,,2.2755,5.6017,5.7989,0.0,,101892.6,101892.6,45651.708,338283.432,338283.432
000429.SZ,20250717,12.75,0.693,1.8143,0.69,17.0651,14.8189,2.6649,5.8333,5.9301,4.2902,4.102,209080.6126,130332.9006,49783.9054,2665777.8107,1661744.4827
000430.SZ,20250717,7.39,2.4129,3.056,0.68,,,11.5689,6.9313,6.9253,0.0,,40481.7686,33173.88,26192.4635,299160.27,245154.9732
000488.SZ,20250717,1.92,1.0011,1.375,0.42,,,0.7329,0.2485,0.3369,0.0,,294145.62,167582.453,122004.3211,564759.5904,321758.3098
000498.SZ,20250717,5.81,0.6702,1.6862,0.77,3.8839,3.8757,0.6086,0.1264,0.1261,3.6131,3.4249,155243.9109,144934.4864,57602.983,901967.1223,842069.366
000501.SZ,20250717,8.94,1.807,3.1699,1.3,31.8292,31.2573,0.6266,1.0255,1.052,1.6623,3.2846,76899.2731,76829.3891,43794.9828,687479.5015,686854.7386
000503.SZ,20250717,10.86,1.9402,2.6409,0.69,,,7.836,29.8604,29.6483,0.0,,98131.2532,97923.5472,71940.8899,1065705.4098,1063449.7226
000504.SZ,20250717,9.29,0.7234,1.2187,0.74,,,13.0533,22.8038,23.4169,0.0,,33002.3098,32911.7898,19536.7046,306591.458,305750.5272
000505.SZ,20250717,6.87,3.2931,7.4356,1.16,191.1232,307.5758,1.589,0.4367,0.5028,1.0335,0.262,72695.0251,62251.5364,27570.0371,499414.8224,427668.0551
000506.SZ,20250717,11.25,5.7255,8.5458,1.05,,,19.7634,31.3657,27.4251,0.0,,92901.7761,92867.0961,62218.8027,1045144.9811,1044754.8311
000507.SZ,20250717,5.52,1.3735,1.978,0.71,17.3811,16.2102,0.9936,0.9906,1.0196,0.2141,1.1594,91973.4895,90233.2186,62658.5036,507693.662,498087.3667
000509.SZ,20250717,3.43,0.7884,1.3261,0.87,,,27.2746,3.5653,3.708,0.0,,107312.8052,107312.4808,63800.9873,368082.9218,368081.8091
000510.SZ,20250717,4.89,3.2048,3.573,0.65,,,2.4857,1.5568,1.5924,0.0,,64854.3589,60666.4817,54414.8214,317137.815,296659.0955
000513.SZ,20250717,42.26,5.0604,8.543,1.78,18.5374,18.2812,2.8981,3.2345,3.2517,3.2623,2.5542,90410.043,58433.3053,34612.5429,3820728.4172,2469391.482
000514.SZ,20250717,6.59,15.8575,43.0753,0.83,,60.4427,1.4592,14.3151,14.3626,0.1821,0.1821,84377.0965,84377.0965,31062.1866,556045.0659,556045.0659
000516.SZ,20250717,5.21,1.0866,1.5784,0.85,,,3.3754,2.4223,2.5141,0.0,,223889.6753,220485.6269,151778.4345,1166465.2083,1148730.1161
000517.SZ,20250717,1.91,0.9157,3.1003,0.54,,,1.0418,0.2536,0.3216,16.7539,16.7539,318392.2485,249198.6416,73600.6121,608129.1946,475969.4055
000518.SZ,20250717,2.41,1.4709,2.2426,1.12,,,6.9737,12.1917,12.9935,0.0,,102955.6222,102953.5693,67525.4539,248123.0495,248118.102
000519.SZ,20250717,20.41,5.2535,9.1109,1.23,,,2.8087,6.2204,6.6053,0.2695,,139255.8982,139255.8982,80297.7002,2842212.8823,2842212.8823
000520.SZ,20250717,5.03,1.9855,2.9377,0.57,,,11.1547,5.7347,6.076,0.0,,101208.3455,101208.3455,68401.3199,509077.9779,509077.9779
000521.SZ,20250717,7.3,1.9933,2.783,1.09,10.7518,10.3645,1.2673,0.2629,0.2504,4.1096,4.5205,102992.3715,87557.9688,62712.1964,751844.312,639173.1722
000523.SZ,20250717,3.24,0.9743,1.5284,0.8,11.5916,11.8225,3.1398,2.8965,2.9756,0.0,,183546.8461,132516.0154,84474.8029,594691.7814,429351.8899
000524.SZ,20250717,12.08,2.1177,7.5274,1.08,53.9212,53.0484,3.6148,1.8789,1.8695,0.0,0.6623,67020.8597,67000.0134,18849.2068,809611.9852,809360.1619
000525.SZ,20250717,6.64,3.5492,4.8986,0.86,22.2103,21.6969,2.981,2.8662,2.8643,0.0,,129802.7341,99007.7577,71734.1959,861890.1544,657411.5111
000526.SZ,20250717,51.63,2.14,3.4035,0.73,35.015,30.9518,7.3744,2.2585,2.137,0.0,,12186.1109,11832.2859,7439.8334,629168.9058,610900.921
000528.SZ,20250717,10.08,1.4074,1.878,0.58,15.3379,13.694,1.173,0.6771,0.6509,1.9173,2.6342,201924.3764,201850.5477,151275.1925,2035397.7141,2034653.5208
000529.SZ,20250717,6.25,0.9453,2.1334,0.98,29.9621,29.9051,1.1709,1.5622,1.5946,2.4,1.92,58379.033,56988.4377,25250.7268,364868.9563,356177.7356
000530.SZ,20250717,6.51,7.3491,10.2762,0.59,49.7513,49.3711,1.7589,1.2115,1.2106,0.4608,0.768,84321.2507,60003.8695,42912.1761,548931.3421,390625.1904
000531.SZ,20250717,6.65,1.5248,3.2003,0.51,41.5611,29.7624,1.0441,1.611,1.6439,1.5038,1.1919,104140.1332,90974.5488,43344.2359,692531.8858,604980.7495
000532.SZ,20250717,15.84,4.8914,9.4248,0.89,34.8812,64.3411,3.6357,11.2381,10.9348,0.4104,0.3788,34470.834,34354.9746,17830.1088,546018.0106,544182.7977
000533.SZ,20250717,6.85,3.2144,5.2728,0.9,50.3133,47.5416,5.3283,1.9558,1.9289,0.0,,69081.6,68490.24,41752.8232,473208.96,469158.144
000534.SZ,20250717,14.89,1.8749,2.8302,1.33,38.9455,37.5956,5.0307,6.9577,6.6818,0.7594,0.7594,50412.2316,49785.8491,32982.2675,750638.1285,741311.2931
000536.SZ,20250717,4.39,2.6854,5.0994,1.43,,,11.421,6.9828,7.3235,0.0,,276603.2803,276308.2516,145509.2221,1214288.4005,1212993.2245
000537.SZ,20250717,8.58,0.4479,1.4268,0.68,17.5807,16.1822,0.9119,4.6173,4.422,2.0979,2.331,206660.2352,206660.2352,64869.2715,1773144.818,1773144.818
000538.SZ,20250717,56.22,0.3559,0.876,1.02,21.1208,20.1342,2.5951,2.5057,2.5015,5.8517,4.2651,178426.2603,177269.5245,72020.3502,10031124.3541,9966092.6674
000539.SZ,20250717,4.84,1.0947,3.4309,0.36,26.3537,55.8409,1.1254,0.4446,0.4625,0.4132,0.4132,525028.3986,255389.6649,81486.6644,2541137.4492,1236085.9781
000541.SZ,20250717,6.63,1.9529,3.8843,0.51,22.8207,23.8333,1.5725,1.1253,1.1736,1.81,1.81,153577.823,123053.3206,61867.5403,1018220.9665,815843.5156
000543.SZ,20250717,7.26,1.0377,2.3988,0.65,7.9752,8.01,1.0676,0.5469,0.5573,3.0441,4.3939,226686.3331,226686.3331,98063.3989,1645742.7783,1645742.7783
000544.SZ,20250717,8.38,0.3408,1.3758,0.7,7.9133,8.3913,0.9693,1.5005,1.6183,2.148,3.1026,97468.4488,97468.4488,24142.7944,816785.6009,816785.6009
000545.SZ,20250717,2.84,15.9006,20.4896,1.62,,,2.4822,1.314,1.3267,0.0,,98683.3096,98540.3096,76470.3096,280260.5993,279854.4793
000546.SZ,20250717,5.01,3.8576,5.8335,0.89,98.1007,118.7347,0.9326,0.5786,0.5172,0.0,,77764.8262,69670.5206,46072.353,389601.7793,349049.3082
000547.SZ,20250717,7.8,1.6222,2.097,0.8,,,2.4897,6.6715,7.2256,0.0,,159846.8269,158835.0696,122870.6772,1246805.2498,1238913.5429
000548.SZ,20250717,5.62,5.635,8.3253,4.84,34.4569,42.9431,1.3811,4.4449,5.4501,1.6014,0.8897,49921.5811,49918.4311,33787.7854,280559.2858,280541.5828
000550.SZ,20250717,20.66,0.6614,2.0872,1.12,11.6021,13.1058,1.5377,0.4647,0.4648,3.3107,3.3107,86321.4,51846.316,16428.716,1783400.124,1071144.8886
000551.SZ,20250717,10.74,0.9546,1.4847,0.54,20.7718,19.4547,1.9645,1.2419,1.2406,0.5432,0.7759,48473.3046,48298.2355,31054.109,520603.2914,518723.0493
000552.SZ,20250717,2.47,0.7391,1.3019,0.37,10.8859,18.1358,0.802,1.3764,1.5199,4.0486,2.753,535180.7601,372577.5942,211507.7913,1321896.4774,920266.6577
000553.SZ,20250717,6.9,0.3806,2.3744,0.81,,,0.8401,0.5452,0.5514,0.0,,232981.1766,217707.1961,34893.4,1607570.1185,1502179.6531
000554.SZ,20250717,6.84,5.7671,5.7671,0.9,33.1083,24.5863,3.1261,0.9949,1.0071,0.6287,1.5205,48079.3318,36265.3197,36265.3197,328862.6295,248054.7867
000555.SZ,20250717,13.7,2.7635,5.0411,0.47,,,2.4083,1.3364,1.2861,0.2305,,97577.4437,97218.7287,53293.8897,1336810.9787,1331896.5832
000557.SZ,20250717,5.37,0.5395,1.0322,0.47,29.7766,32.0366,1.2823,5.8213,5.8647,0.0,0.9311,145837.4735,145791.6198,76206.9067,783147.2327,782900.9983
000558.SZ,20250717,4.7,6.0132,9.7633,1.02,,,5.5538,14.6742,12.1691,0.0,,128922.3949,128868.4608,79370.1947,605935.256,605681.7658
000559.SZ,20250717,7.97,1.2422,3.4478,0.71,27.6879,27.2658,2.9727,2.0462,1.9332,1.8821,2.2585,330379.1344,330377.8789,119034.4163,2633121.7012,2633111.6948
000560.SZ,20250717,3.04,3.5498,4.8915,0.44,97.5412,131.863,0.763,0.5712,0.568,0.0,0.1414,235550.0851,225527.2394,163667.0503,716072.2587,685602.8078
000561.SZ,20250717,9.69,4.1445,7.7046,1.03,,,2.6307,6.9684,6.4127,0.0721,0.0721,86401.8238,60179.0068,32371.4251,837233.6726,583134.5759
000563.SZ,20250717,3.71,1.5878,2.8134,0.52,13.9398,13.744,1.0529,6.4806,6.4989,2.965,2.4259,511397.0358,511397.0358,288624.8934,1897283.0028,1897283.0028
000564.SZ,20250717,2.35,1.9809,2.8293,0.98,,,2.7563,29.8076,30.3443,0.0,,1805806.3354,1471503.0732,1030260.2987,4243644.8882,3458032.222
000565.SZ,20250717,9.08,4.7183,7.9362,0.45,901.5645,,3.178,11.2344,11.0749,0.1652,0.1652,43359.222,43359.222,25778.3238,393701.7358,393701.7358
000566.SZ,20250717,6.64,12.0504,17.6039,1.49,,,18.8592,8.6954,10.3257,0.0,,129736.5126,116590.9733,79810.3926,861450.4437,774164.0627
000567.SZ,20250717,6.48,3.5248,14.3649,1.44,38.3675,65.329,2.3814,14.7035,17.1807,4.5232,,195459.2155,194993.0556,47846.3763,1266575.7164,1263555.0003
000568.SZ,20250717,120.65,0.5585,1.1394,0.68,13.1813,13.1629,3.5401,5.6927,5.663,4.4759,5.6021,147195.1503,146936.1143,72016.7862,17759094.8837,17727842.1903
000570.SZ,20250717,6.04,4.2871,7.2626,1.06,230.525,142.8999,1.2585,1.7643,1.7207,0.7781,0.1656,70569.2507,55569.2507,32802.909,426238.2742,335638.2742
000571.SZ,20250717,4.74,1.6997,2.397,0.82,,,20.2231,4.8467,5.6505,0.0,,83912.9,81399.545,57721.3418,397747.146,385833.8433
000572.SZ,20250717,4.79,5.6126,8.5694,2.13,,,4.5632,4.4374,4.8881,0.0,,164463.6426,164225.3067,107561.0357,787780.8481,786639.2191
000573.SZ,20250717,4.17,2.9071,3.6678,0.46,,31.9239,1.597,5.4368,5.2635,1.4388,1.199,63828.0604,63296.4819,50169.3956,266163.0119,263946.3295
000576.SZ,20250717,10.02,8.4817,13.5579,2.91,213.1609,312.6936,2.6992,11.0347,10.5425,0.0,,43641.8214,43385.2389,27141.4989,437291.0504,434720.0938
000581.SZ,20250717,19.27,1.0168,1.7345,0.68,11.226,12.7182,0.9915,1.6683,1.6786,6.3725,5.8351,96678.5693,79386.7049,46540.425,1862996.0304,1529781.8034
000582.SZ,20250717,8.16,0.5865,1.357,0.61,15.8614,18.8833,1.0598,2.761,2.7208,4.0787,2.344,236964.4158,185337.1595,80095.7935,1933629.6329,1512351.2215
000586.SZ,20250717,11.48,3.2885,4.8972,1.47,,,6.8026,5.2598,4.9566,0.0,,19344.0,19344.0,12989.4369,222069.12,222069.12
000589.SZ,20250717,4.51,0.7623,0.9793,0.67,11.3921,14.7872,0.812,0.6559,0.6505,4.4206,2.8712,155468.8404,153716.6004,119646.9664,701164.4702,693261.8678
000590.SZ,20250717,13.02,13.1508,24.129,0.88,,,5.3573,9.0846,9.4102,0.0,,23947.1267,23937.1427,13046.2677,311791.5896,311661.598
000591.SZ,20250717,4.54,1.0996,1.5476,1.05,14.5181,15.2892,0.7558,2.9459,3.0005,3.2082,2.4872,391856.8213,360398.914,256068.0753,1779029.9687,1636211.0696
