ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000030.SZ,20250428,5.98,0.8606,3.0049,0.79,15.4025,15.4025,1.3128,0.6324,0.6324,4.1267,4.1267,174164.3085,169241.1857,48469.4824,1041502.5648,1012062.2905
000031.SZ,20250428,2.59,0.8734,3.3832,1.1,,,1.0477,0.3102,0.3102,0.0,,428631.3339,400288.7169,103339.4287,1110155.1548,1036747.7768
000032.SZ,20250428,21.94,2.9075,4.6434,0.9,75.7199,89.6104,3.8661,0.3705,0.3867,0.5014,0.5014,113795.9234,64476.3811,40372.2419,2496682.5594,1414611.8013
000034.SZ,20250428,37.68,5.732,6.1311,1.44,35.6058,36.4608,2.5094,0.2091,0.2051,1.0877,1.0877,71126.0675,59436.8043,55567.3592,2680030.2234,2239578.786
000035.SZ,20250428,4.37,0.6781,1.0826,1.2,32.4002,29.1284,1.0075,2.0528,1.8718,0.4589,0.4589,250078.3182,242579.4086,151947.834,1092842.2505,1060072.0156
000036.SZ,20250428,3.59,1.3244,2.0322,1.19,65.2637,77.588,1.0482,9.4255,11.0404,0.0,,148393.4025,148126.6283,96538.0024,532732.315,531774.5956
000037.SZ,20250428,8.65,7.0855,11.9986,1.53,237.9815,237.9815,3.5101,11.7703,11.7703,0.0,,60276.2596,33890.815,20013.5196,521389.6455,293155.5498
000039.SZ,20250428,7.58,1.4019,1.8162,0.74,13.7519,13.7519,0.8601,0.2301,0.2301,0.2871,0.2871,539252.0385,230140.7141,177640.7141,4087530.4518,1744466.6129
000042.SZ,20250428,7.22,2.1995,5.4859,0.74,,,1.4648,1.1102,1.1102,0.0,,66483.1139,66413.1202,26627.2245,480008.0824,479502.7278
000045.SZ,20250428,9.68,1.4618,2.9967,0.91,54.8626,54.8093,1.6494,1.4701,1.4628,0.6715,0.6715,50652.1849,45700.0849,22293.1413,490313.1498,442376.8218
000048.SZ,20250428,15.45,1.4503,3.415,0.95,11.4779,10.6166,1.8588,1.3745,1.4099,2.4088,2.4088,53028.225,52675.975,22370.8801,819286.0763,813843.8138
000049.SZ,20250428,20.8,0.6983,1.2815,0.63,19.3711,19.1483,1.2076,0.3835,0.3786,2.1635,2.1635,38463.8534,38453.4862,20955.5893,800048.1507,799832.513
000050.SZ,20250428,7.87,0.4465,0.8942,0.61,,,0.7065,0.5775,0.568,0.0,,245774.7661,245771.8636,122725.874,1934247.4092,1934224.5665
000055.SZ,20250428,4.13,9.1281,11.1109,4.3,30.6262,35.0955,0.72,1.0025,1.0404,1.937,1.937,107387.4227,67585.4429,55524.4019,443510.0558,279127.8792
000056.SZ,20250428,3.1,8.3918,10.4953,1.02,,,18.7679,5.5727,5.5727,0.0,,118252.822,90372.8783,72260.1883,366583.7482,280155.9227
000058.SZ,20250428,8.0,1.0682,3.6455,0.95,262.2277,276.8556,4.8564,5.7551,5.9503,0.375,0.375,123120.0672,98471.1604,28854.8422,984960.5376,787769.2832
000059.SZ,20250428,5.39,2.5159,4.7502,1.75,,,0.7735,0.2492,0.2513,0.2597,0.2597,159944.2537,159944.2537,84712.3362,862099.5274,862099.5274
000060.SZ,20250428,4.58,0.7888,1.2117,0.74,15.8228,15.8228,1.2503,0.2862,0.2862,1.2227,1.2227,373759.6809,373731.4153,243290.7117,1711819.3385,1711689.8821
000061.SZ,20250428,6.41,1.046,2.9033,1.17,24.2294,23.13,1.7435,1.9813,2.1044,1.7161,1.7161,169696.4131,169693.3006,61139.8363,1087754.008,1087734.0568
000062.SZ,20250428,24.33,2.8552,9.4103,0.69,119.4885,119.4885,3.6573,1.1591,1.1591,1.8496,1.8496,104590.9322,104492.9326,31704.0486,2544697.3804,2542313.0502
000063.SZ,20250428,31.38,0.8134,1.0676,0.52,17.8173,18.4475,2.1651,1.2375,1.2136,2.1764,1.9662,478353.4887,402737.371,306843.331,15010732.4754,12637898.702
000065.SZ,20250428,10.58,3.7055,7.0263,1.35,10.8005,11.7769,1.1429,0.5941,0.6399,0.8133,0.8133,107138.5874,97496.2288,51416.3105,1133526.2547,1031510.1007
000066.SZ,20250428,14.36,1.7057,2.9007,0.54,,,4.2352,3.2615,3.2173,0.0,,322579.9088,314179.3331,184751.8223,4632247.4904,4511615.2233
000068.SZ,20250428,3.21,1.2431,2.2216,1.39,246.4326,167.0445,4.6773,3.2001,3.2899,0.0,,100667.1464,100667.1464,56326.7969,323141.5399,323141.5399
000069.SZ,20250428,2.34,1.3191,2.6239,1.21,,,0.3755,0.3457,0.3457,0.0,,803775.8053,689826.7141,346774.7179,1880835.3844,1614194.511
000070.SZ,20250428,6.09,0.9557,1.5358,0.7,,,3.6516,1.2435,1.2435,0.0,,90034.476,88859.4676,55296.9683,548309.9588,541154.1577
000078.SZ,20250428,2.25,0.6823,1.2709,1.26,,,1.95,0.1626,0.1831,0.0,,263112.3257,262644.1138,140999.601,592002.7328,590949.2561
000088.SZ,20250428,4.61,0.3248,0.9989,0.86,17.7641,17.7641,1.3415,30.2049,30.2049,3.2541,3.2541,519948.3346,224913.5473,73133.3473,2396961.8225,1036851.4531
000089.SZ,20250428,6.82,0.5072,1.1786,1.41,31.5688,27.3529,1.2147,2.9511,2.8744,1.4663,1.4663,205076.9509,205074.2403,88244.6871,1398624.8051,1398606.3188
000090.SZ,20250428,3.72,1.4804,2.45,1.17,11.2009,11.2009,0.6101,0.3255,0.3255,6.7204,6.7204,186854.5434,186845.9934,112899.5706,695098.9014,695067.0954
000096.SZ,20250428,17.6,1.9677,4.2825,1.11,105.4253,89.6681,3.3244,3.6403,4.6994,0.3125,0.3125,52800.0,51084.8,23472.9623,929280.0,899092.48
000099.SZ,20250428,21.96,2.086,3.399,0.58,56.1815,56.1815,3.2013,7.8749,7.8749,0.372,0.372,77577.0137,77577.0137,47609.5662,1703591.2209,1703591.2209
000100.SZ,20250428,4.03,0.8836,0.9134,0.86,34.1679,35.5497,1.4275,0.434,0.4607,1.9851,1.9851,1877908.0767,1809962.1696,1750811.3693,7567969.5491,7294147.5435
000151.SZ,20250428,13.62,1.2068,1.8295,0.69,,,13.526,3.7469,4.5843,0.0,,33737.0728,30793.4695,20311.8595,459498.9315,419407.0546
000153.SZ,20250428,5.65,2.064,2.9218,0.96,16.3271,17.2938,1.2723,0.6129,0.6397,1.8966,1.8966,46477.3722,45294.3722,31996.8047,262597.1529,255913.2029
000155.SZ,20250428,10.51,1.6736,2.937,1.48,26.6935,26.6935,1.8881,6.3516,6.3516,1.5224,1.5224,184616.8342,169352.6193,96500.6963,1940322.9274,1779896.0288
000156.SZ,20250428,7.48,0.537,1.0242,0.85,25.9549,25.9549,0.9278,1.4753,1.4753,2.9412,2.9412,185293.2442,169987.5877,89117.3393,1385993.4666,1271507.156
000157.SZ,20250428,7.32,0.2225,0.3342,0.6,18.0443,18.0443,1.1118,1.3968,1.3968,4.3716,4.3716,867799.2236,707041.7363,470792.1672,6352290.3168,5175545.5097
000158.SZ,20250428,20.39,3.9516,6.1957,0.91,,,5.8534,3.6189,3.5172,0.0,,159861.6721,158781.881,101270.7352,3259579.4941,3237562.5536
000159.SZ,20250428,5.17,2.4596,3.1869,1.4,,,1.2236,0.9646,1.1143,0.0,,48068.5993,48067.2868,37096.398,248514.6584,248507.8728
000166.SZ,20250428,4.72,0.2123,0.4929,1.07,22.6821,22.6821,1.1279,4.7782,4.7782,1.5466,1.5466,2503994.456,2253550.7316,970578.3453,11818853.8323,10636759.4532
000301.SZ,20250428,8.61,0.1697,0.4864,1.06,79.3865,,1.7576,0.4053,0.3923,1.1614,1.1614,661122.2758,660854.8186,230523.6996,5692262.7946,5689959.9881
000333.SZ,20250428,73.23,0.3473,0.5065,1.16,14.5633,14.5633,2.589,1.3784,1.3784,4.0463,4.0463,766391.2833,690056.0146,473138.1433,56122833.6761,50532801.9492
000338.SZ,20250428,15.15,0.5586,0.5674,1.06,11.5793,11.5793,1.5251,0.6122,0.6122,4.3907,4.3907,871567.1296,498174.4841,490509.9821,13204242.0134,7547343.4341
000400.SZ,20250428,21.38,1.9823,3.2134,1.25,19.5031,20.0336,1.8912,1.2747,1.3101,2.2546,2.6428,101887.4309,100832.2059,62203.5605,2178353.2726,2155792.5621
000401.SZ,20250428,4.89,0.6111,0.9524,1.02,,,0.4749,0.5141,0.5141,0.0,,265821.5399,159194.4756,102141.9441,1299867.3301,778460.9857
000402.SZ,20250428,2.72,2.5139,5.2881,1.04,,,0.2438,0.6467,0.5063,0.0,,298892.9907,298822.9902,142054.4529,812988.9347,812798.5333
000403.SZ,20250428,21.69,1.8264,2.9444,0.64,21.2754,22.2567,1.9787,5.9732,6.1137,1.6133,1.6133,73107.4913,72694.0146,45092.0909,1585701.4863,1576733.1767
000404.SZ,20250428,6.96,2.1879,3.1585,0.89,10.7597,10.2924,1.1489,0.4048,0.3999,3.592,3.592,69599.5979,69313.7772,48014.28,484413.2014,482423.8893
000407.SZ,20250428,3.26,1.4005,2.0159,1.25,24.4715,23.0013,0.9604,0.6789,0.6901,1.6871,1.6871,88008.4656,87576.1747,60840.8573,286907.5979,285498.3295
000408.SZ,20250428,36.38,0.454,1.0055,1.05,22.1415,20.4166,3.9486,17.5725,17.9153,2.9142,0.7148,157022.5745,157020.9245,70901.2707,5712481.2603,5712421.2333
000409.SZ,20250428,10.89,5.6817,6.7268,0.63,79.6101,95.791,4.7764,5.4656,5.8087,0.0,,67799.0505,42334.3245,35757.4555,738331.6599,461020.7938
000410.SZ,20250428,6.61,0.5031,0.7192,0.6,1933.061,859.5476,13.3281,9.0754,9.0652,0.0,,206474.6603,168091.5944,117587.36,1364797.5046,1111085.439
000411.SZ,20250428,10.24,2.1628,5.0994,1.79,10.1693,10.2886,1.1454,0.1602,0.161,2.9751,2.9751,52189.2509,32268.7045,13686.2291,534417.9292,330431.5341
000415.SZ,20250428,2.97,2.9047,4.1824,1.64,20.3199,20.3199,0.5837,0.4779,0.4779,0.0,,618452.1282,539295.5733,374536.9497,1836802.8208,1601707.8527
000417.SZ,20250428,5.83,4.7631,7.6881,0.64,23.8581,23.8581,0.9674,0.6462,0.6462,1.8868,1.8868,77988.42,77902.7451,48263.6984,454672.4886,454173.0039
000419.SZ,20250428,5.43,5.9277,10.648,1.24,19.644,24.4983,0.8444,1.5383,1.5162,2.2099,2.2099,54358.2655,54358.2655,30261.0171,295165.3817,295165.3817
000420.SZ,20250428,3.53,2.0118,2.8126,0.67,313.2053,578.6946,1.9733,2.2351,2.0762,0.0,,245886.8343,245802.8143,175817.5876,867980.5251,867683.9345
000421.SZ,20250428,5.76,1.4999,3.266,1.12,72.2544,72.2544,1.2216,0.5051,0.5051,1.742,1.742,57606.0994,57435.6934,26376.6287,331811.1325,330829.594
000422.SZ,20250428,10.96,5.5671,8.145,2.12,18.1816,21.5817,1.5999,0.6994,0.7099,2.8532,2.8532,108250.9712,105781.7191,72301.8336,1186430.6444,1159367.6413
000423.SZ,20250428,55.11,4.4279,6.6752,6.28,22.7935,21.7918,3.3059,5.9941,5.7371,5.3058,5.3058,64397.6824,64397.6824,42717.3187,3548956.2771,3548956.2771
000425.SZ,20250428,8.96,0.6276,0.6342,0.86,19.8767,18.266,1.7994,1.1403,1.1776,2.0089,2.0089,1181616.6093,812009.2209,803561.4762,10587284.8193,7275602.6193
000426.SZ,20250428,12.42,2.0621,3.0834,0.84,14.4153,13.1673,2.6644,5.1643,4.7372,0.5415,0.5415,177563.5739,177520.5464,118720.5813,2205339.5878,2204805.1863
000428.SZ,20250428,3.24,4.6583,10.3971,0.53,,,2.2207,5.4667,5.6591,0.0,,101892.6,101892.6,45651.708,330132.024,330132.024
000429.SZ,20250428,13.84,0.5104,1.2523,1.11,18.524,18.524,2.7643,6.332,6.332,3.9523,3.9523,209080.6126,130332.9006,53119.4317,2893675.6784,1803807.3443
000430.SZ,20250428,7.04,9.7194,12.3101,1.28,,,11.021,6.603,6.5973,0.0,,40481.7686,33173.88,26192.4635,284991.6509,233544.1152
000488.SZ,20250428,1.75,1.0863,1.4921,0.8,,,0.5622,0.2265,0.2265,0.0,,294145.62,167582.453,122004.3211,514754.835,293269.2928
000498.SZ,20250428,5.79,0.8041,2.0054,1.04,3.8918,3.8918,0.6023,0.1267,0.1267,3.6057,3.6057,156099.8425,145790.418,58458.9146,903818.0881,844126.5202
000501.SZ,20250428,9.19,2.5915,4.1485,0.65,32.7193,32.7193,0.6438,1.0542,1.0542,1.617,1.617,76899.2731,76829.3891,47994.1448,706704.3198,706062.0858
000503.SZ,20250428,10.11,2.0748,2.7546,1.25,,,7.2948,27.7982,27.6008,0.0,,98131.2532,95511.1492,71940.8899,992106.9699,965617.7184
000504.SZ,20250428,5.72,6.9263,11.0141,1.91,,,7.592,13.8001,15.1688,0.0,,33002.3098,31066.8701,19536.7046,188773.2121,177702.497
000505.SZ,20250428,6.21,2.9991,6.5379,0.6,172.762,172.762,1.4362,0.3948,0.3948,1.1433,1.1433,72695.0251,62251.5364,28556.5343,451436.1059,386582.041
000506.SZ,20250428,7.15,4.3575,6.504,1.06,995.6242,,11.3727,23.3581,30.0906,0.0,,92901.7761,92867.0961,62218.8027,664247.6991,663999.7371
000507.SZ,20250428,5.57,5.4503,7.8488,1.02,17.5385,17.5385,0.999,0.9996,0.9996,0.2121,0.2121,91973.4895,90233.2186,62658.5036,512292.3365,502599.0276
000509.SZ,20250428,2.96,0.5964,1.0031,0.84,,,23.6825,3.0768,3.0768,0.0,,107312.8052,107312.4808,63800.9873,317645.9034,317644.9432
000510.SZ,20250428,5.36,21.1877,23.6219,0.73,,,2.5532,1.3425,1.841,0.0,,64854.3589,60666.4817,54414.8214,347619.3637,325172.3419
000513.SZ,20250428,34.78,0.7147,1.2066,0.89,15.3785,15.166,2.2376,2.6833,2.6976,3.9639,3.9639,91134.573,58433.3053,34612.5429,3169660.4489,2032310.3583
000514.SZ,20250428,4.36,4.1014,11.1411,0.35,,,1.0132,9.471,9.471,0.2752,0.2752,84377.0965,84377.0965,31062.1866,367884.1407,367884.1407
000516.SZ,20250428,4.97,1.0898,1.5769,0.89,,,3.1481,2.3329,2.4213,0.0,,226038.2715,222416.4344,153709.242,1123410.2094,1105409.679
000517.SZ,20250428,1.86,1.4278,4.8341,1.13,16.5657,,0.7528,0.2652,0.228,17.2043,17.2043,318392.2485,249198.6416,73600.6121,592209.5822,463509.4734
000518.SZ,20250428,2.01,1.6038,2.4953,0.89,,,4.4304,8.7903,9.7855,0.0,,102955.6222,102953.5693,66173.2896,206940.8006,206936.6743
000519.SZ,20250428,16.71,1.4402,2.4977,0.78,,,2.271,5.0927,5.0927,0.3291,0.3291,139255.8982,139255.8982,80297.7002,2326966.0589,2326966.0589
000520.SZ,20250428,4.21,1.8493,2.7773,1.27,,,8.1579,4.212,4.156,0.0,,101208.3455,101208.3455,67389.2403,426087.1346,426087.1346
000521.SZ,20250428,7.66,1.5196,2.1217,0.92,11.2821,10.8756,1.2577,0.2758,0.2628,3.9164,3.9164,102992.3715,87557.9796,62712.2072,788921.5657,670694.1237
000523.SZ,20250428,3.33,2.2818,3.2374,1.12,11.9136,11.9136,3.1809,2.9769,2.9769,0.0,,183546.8461,132516.0154,93400.4226,611210.9975,441278.3313
000524.SZ,20250428,12.08,5.5139,18.9844,0.98,53.9212,53.9212,3.5706,1.8789,1.8789,0.0,,67020.8597,67000.0134,19459.8308,809611.9852,809360.1619
000525.SZ,20250428,6.64,4.6937,6.5605,1.65,22.2103,21.6969,2.981,2.8662,2.8643,0.0,,129802.7341,99007.7577,70834.7157,861890.1544,657411.5111
000526.SZ,20250428,52.75,3.2611,5.2001,1.31,35.7746,31.6232,7.5344,2.3075,2.1833,0.0,,12186.1109,11779.8259,7387.3734,642817.35,621385.8162
000528.SZ,20250428,9.95,3.1661,4.2247,1.0,15.14,13.5174,1.1232,0.6683,0.6425,1.9423,1.9423,201923.9264,201843.7975,151268.4423,2009143.0677,2008345.7851
000529.SZ,20250428,5.89,1.3004,2.9349,0.73,28.2363,28.1825,1.0792,1.4722,1.5027,2.5467,2.5467,58379.033,56988.4377,25250.7268,343852.5044,335661.8981
000530.SZ,20250428,5.22,4.1298,5.7747,0.76,39.8927,39.5879,1.3916,0.9714,0.9707,0.5747,0.5747,84321.2507,60003.8695,42912.1761,440156.9287,313220.1988
000531.SZ,20250428,6.48,1.1589,2.4529,1.19,40.4986,40.4986,1.0196,1.5698,1.5698,1.5432,1.5432,104140.1332,90974.5488,42981.8682,674828.0631,589515.0762
000532.SZ,20250428,14.47,7.0217,13.5293,2.41,31.8643,58.7763,3.2762,10.2661,9.989,0.4492,0.4492,34470.834,34354.9746,17830.1088,498792.968,497116.4825
000533.SZ,20250428,5.5,3.2407,5.316,0.92,40.3975,40.3975,4.3753,1.5703,1.5703,0.0,,69081.6,68490.24,41752.8232,379948.8,376696.32
000534.SZ,20250428,14.94,1.8019,2.9447,1.04,39.0749,37.7205,5.0482,6.9808,6.7039,0.7569,0.7569,50410.4316,49740.6691,30437.0875,753131.8481,743125.5964
000536.SZ,20250428,4.22,1.2652,2.4024,0.45,,,10.9787,6.7124,7.0399,0.0,,276603.2803,276308.2516,145509.2221,1167265.8429,1166020.8218
000537.SZ,20250428,8.86,0.8289,2.6406,1.18,19.9115,18.1545,0.9345,4.9613,4.768,2.0316,2.0316,206660.2352,206659.6652,64868.7015,1831009.6839,1831004.6337
000538.SZ,20250428,57.91,0.4106,1.0063,1.06,21.7557,21.7557,2.6609,2.581,2.581,5.6809,5.6809,178426.2603,177269.5245,72333.5376,10332664.734,10265678.1638
000539.SZ,20250428,4.62,1.8622,5.2306,1.57,25.1558,25.1558,1.0595,0.4244,0.4244,0.4329,0.4329,525028.3986,255389.6649,90923.3985,2425631.2015,1179900.2518
000541.SZ,20250428,6.05,3.5178,6.6326,0.82,20.8243,21.7483,1.3953,1.0269,1.0709,1.9835,1.9835,153577.823,118373.7167,62783.1759,929145.8292,716160.986
000543.SZ,20250428,7.61,3.7937,8.7695,1.56,8.3597,8.3961,1.069,0.5732,0.5842,2.9041,2.9041,226686.3331,226686.3331,98063.3989,1725082.9949,1725082.9949
000544.SZ,20250428,8.08,1.235,4.9857,2.72,7.63,8.0909,0.9073,1.4468,1.5603,2.2277,2.2277,97468.4488,97468.4488,24142.7944,787545.0663,787545.0663
000545.SZ,20250428,1.94,1.4878,2.0065,1.0,,,1.4332,0.8455,0.8722,0.0,,98683.3096,98540.3096,73070.3096,191445.6206,191168.2006
000546.SZ,20250428,4.13,1.5164,2.2932,1.06,80.8694,80.8694,0.7717,0.477,0.477,0.0,,77764.8262,69670.5206,46072.353,321168.7322,287739.2501
000547.SZ,20250428,6.8,0.6474,0.8369,0.8,,,2.0948,5.8161,5.8161,0.0,,159846.8269,158835.0696,122870.6772,1086958.4229,1080078.4733
000548.SZ,20250428,4.93,1.4584,2.1547,1.04,30.2264,37.6707,1.1968,3.8992,4.781,1.8256,1.8256,49921.5811,49918.4311,33787.7854,246113.3948,246097.8653
000550.SZ,20250428,18.81,1.1467,3.619,1.26,10.5632,11.9322,1.4001,0.4231,0.4232,3.6364,3.6364,86321.4,51846.316,16428.716,1623705.534,975229.204
000551.SZ,20250428,11.28,1.2491,1.9423,0.9,18.1802,18.1802,1.7389,1.0869,1.0869,0.6206,0.6206,40394.4205,40263.2044,25893.099,455649.0632,454168.9456
000552.SZ,20250428,2.39,0.9719,1.6424,1.17,7.3598,10.5709,0.7662,1.136,1.2235,4.1841,4.1841,535180.2602,372577.8049,220478.002,1279080.8219,890460.9537
000553.SZ,20250428,5.72,0.1646,1.0269,0.73,,,0.7017,0.4519,0.4519,0.0,,232981.1766,217707.1961,34893.4,1332652.3302,1245285.1617
000554.SZ,20250428,6.09,2.583,2.583,0.79,29.478,21.8904,2.6805,0.8858,0.8966,0.7061,0.7061,48079.3318,36265.3197,36265.3197,292803.1307,220855.797
000555.SZ,20250428,10.54,1.9724,3.598,0.73,,,1.8528,1.0282,0.9895,0.2996,0.2996,97577.4437,97218.7287,53293.8897,1028466.2566,1024685.4005
000557.SZ,20250428,5.2,0.8516,1.6291,1.01,28.8339,31.0224,1.2271,5.637,5.679,0.0,,145837.4735,145791.6198,76206.9067,758354.8622,758116.423
000558.SZ,20250428,4.03,12.1903,19.7927,1.44,,,4.8866,12.5823,12.5823,0.0,,128922.3949,128868.4608,79370.1947,519557.2514,519339.897
000559.SZ,20250428,6.25,0.9964,2.7655,0.73,21.7126,21.3816,2.1845,1.6046,1.516,2.4,2.4,330379.1344,330377.8789,119034.4163,2064869.59,2064861.7431
000560.SZ,20250428,3.31,19.046,26.2447,0.88,106.2044,106.2044,0.8307,0.6219,0.6219,0.0,,235550.0851,225527.2394,163667.0503,779670.7817,746495.1624
000561.SZ,20250428,7.08,1.2448,2.3204,1.24,,,1.9932,4.4261,4.4261,0.1135,0.1135,75111.3504,60313.4868,32355.9051,531788.3608,427019.4865
000563.SZ,20250428,3.36,0.7063,1.2514,0.67,12.6247,12.4474,0.9403,5.8692,5.8858,3.2738,3.2738,511397.0358,511397.0358,288624.8934,1718294.0403,1718294.0403
000564.SZ,20250428,2.67,1.0335,1.7781,0.46,,,2.9223,34.4537,32.3506,0.0,,1805806.3354,1471503.0732,855328.4452,4821502.9155,3928913.2054
000565.SZ,20250428,6.24,10.6934,17.9863,5.8,619.5773,,2.1726,7.7205,7.611,0.2404,0.2404,43359.222,43359.222,25778.3238,270561.5453,270561.5453
000566.SZ,20250428,4.83,2.2476,3.4518,0.36,,,11.9292,6.3251,6.3251,0.0,,129736.5126,116590.9733,75918.3014,626627.3559,563134.401
000567.SZ,20250428,5.6,0.409,1.6668,0.54,12.4394,17.4241,2.0237,8.9015,9.6393,5.234,5.234,195459.2155,194993.0556,47846.3763,1094571.6068,1091961.1114
000568.SZ,20250428,125.6,0.5376,1.0937,1.0,13.7221,13.7029,3.6854,5.9263,5.8953,4.2995,5.3813,147195.1503,146936.1143,72230.1612,18487710.8777,18455175.9561
000570.SZ,20250428,5.05,1.3695,2.3199,0.96,192.7402,192.7402,1.0598,1.4751,1.4751,0.9307,0.9307,70569.2507,55569.2507,32802.909,356374.716,280624.716
000571.SZ,20250428,4.02,1.1932,1.6826,0.64,,,11.308,2.7556,3.4528,0.0,,83912.9,81402.65,57724.4468,337329.858,327238.653
000572.SZ,20250428,3.68,2.255,3.443,1.04,,,3.5058,3.4091,3.7553,0.0,,164463.6426,164225.3067,107561.0357,605226.2048,604349.1287
000573.SZ,20250428,3.96,4.9635,6.2622,1.13,,,1.596,5.163,5.163,1.5152,1.5152,63828.0604,63296.4819,50169.3956,252759.1192,250654.0683
000576.SZ,20250428,6.95,1.6397,2.621,1.14,147.8511,216.8883,1.8722,7.6538,7.3124,0.0,,43641.8214,43385.2389,27141.4989,303310.6587,301527.4104
000581.SZ,20250428,18.7,1.7377,2.8894,0.61,11.2343,12.7276,0.9215,1.6695,1.6799,6.3263,6.3263,99698.6293,82406.7649,49560.485,1864364.3679,1541006.5036
000582.SZ,20250428,8.84,2.5751,5.6616,0.48,16.8677,16.8677,1.1536,2.9362,2.9362,3.8354,3.8354,232613.6122,180986.3559,82318.7129,2056304.3318,1599919.3862
000586.SZ,20250428,9.06,2.0481,3.0501,0.75,,,5.4112,4.1511,4.1511,0.0,,19344.0,19344.0,12989.4369,175256.64,175256.64
000589.SZ,20250428,4.41,1.7551,2.2137,1.75,11.1435,11.1435,0.7802,0.6416,0.6416,4.5192,4.5192,155525.5604,153783.8504,121924.7479,685867.7214,678186.7803
000590.SZ,20250428,8.65,2.4656,4.5239,0.9,,,3.5592,6.0355,6.2518,0.0,,23947.1267,23937.1427,13046.2677,207142.646,207056.2844
000591.SZ,20250428,4.41,1.3274,1.8684,1.63,14.0996,14.0996,0.7366,2.8609,2.8609,3.3034,4.5946,391779.7839,360321.8766,255991.0379,1727748.847,1589019.4758
