ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000065.SZ,20250401,10.65,2.2257,4.2516,0.82,10.7915,10.7915,1.1723,0.5936,0.5936,0.8139,0.8139,106345.6232,96703.2646,50623.3463,1132580.8871,1029889.768
000066.SZ,20250401,14.06,1.0385,1.7344,0.77,,,3.7761,3.3796,3.0292,0.0,,322579.9088,322558.9838,193131.473,4535473.5177,4535179.3122
000068.SZ,20250401,3.49,0.9843,1.6588,0.85,267.9283,267.9283,4.9307,3.4792,3.4792,0.0,,100667.1464,100667.1464,59734.5569,351328.3409,351328.3409
000069.SZ,20250401,2.51,1.161,2.3095,1.99,,,0.4028,0.3708,0.3708,0.0,,803775.8053,689826.7141,346774.7179,2017477.2713,1731465.0524
000070.SZ,20250401,5.84,0.8467,1.3606,0.84,,,2.7525,1.065,1.0618,0.0,,90034.476,88859.6176,55297.1183,525801.3398,518940.1668
000078.SZ,20250401,2.45,1.3954,2.5992,1.62,,,2.1233,0.177,0.1994,0.0,,263112.3257,262644.1138,140999.601,644625.198,643478.0788
000088.SZ,20250401,4.81,0.4164,1.2804,0.75,22.5651,18.5925,1.3999,27.9997,31.5153,3.1188,3.1188,519948.3346,224913.5473,73133.3473,2500951.4894,1081834.1625
000089.SZ,20250401,6.76,0.5238,1.2173,1.22,34.947,24.7725,1.2338,3.3287,3.0215,1.4793,1.4793,205076.9509,205074.2403,88244.6871,1386320.1881,1386301.8644
000090.SZ,20250401,3.81,0.8505,1.4075,0.96,4.6929,8.6956,0.6357,0.2637,0.3827,6.5617,6.5617,186854.5434,186845.9934,112899.5706,711915.8104,711883.2349
000096.SZ,20250401,19.6,3.4196,7.4421,2.66,117.4055,99.8577,3.7022,4.0539,5.2334,0.2806,0.2806,52800.0,51084.8,23472.9623,1034880.0,1001262.08
000099.SZ,20250401,23.6,1.6018,2.61,0.93,60.3772,60.3772,3.4404,8.463,8.463,0.3462,0.3462,77577.0137,77577.0137,47609.5662,1830817.5233,1830817.5233
000100.SZ,20250401,4.47,0.918,0.949,0.85,37.8984,39.4311,1.5834,0.4814,0.511,1.7897,1.7897,1877908.0767,1809812.8471,1750662.0468,8394249.1028,8089863.4265
000151.SZ,20250401,14.35,1.3543,2.0531,0.41,,,9.081,1.5783,2.7959,0.0,,33737.0728,30793.4695,20311.8595,484126.9947,441886.2873
000153.SZ,20250401,6.39,5.0351,6.9276,1.5,18.6452,18.0955,1.4874,0.6946,0.6886,1.677,1.677,46477.3722,45294.3722,32920.8047,296990.4084,289431.0384
000155.SZ,20250401,11.54,1.7788,3.0481,0.62,26.7169,24.6766,2.1547,6.4307,6.7825,1.3865,1.3865,184616.8342,169352.6193,98830.8114,2130478.2667,1954329.2267
000156.SZ,20250401,8.21,0.9117,1.739,0.8,28.488,28.488,1.0184,1.6193,1.6193,2.6797,2.6797,185293.2442,169987.5877,89117.3393,1521257.5349,1395598.095
000157.SZ,20250401,7.5,0.5731,0.8607,0.63,18.4881,18.4881,1.1391,1.4311,1.4311,4.2667,4.2667,867799.2236,707041.7363,470792.1672,6508494.177,5302813.0223
000158.SZ,20250401,21.87,3.0135,4.7248,0.62,,,6.2783,3.8815,3.7725,0.0,,159861.6721,158781.881,101270.7352,3496174.7688,3472559.7375
000159.SZ,20250401,5.42,2.2826,2.9576,1.02,,,1.2883,1.0112,1.0112,0.0,,48068.5993,48067.2868,37096.398,260531.8082,260524.6945
000166.SZ,20250401,4.93,0.3043,0.7064,1.05,23.6912,23.6912,1.1781,4.9908,4.9908,1.4807,1.4807,2503994.456,2253550.7316,970578.3453,12344692.6681,11110005.1068
000301.SZ,20250401,8.22,0.1705,0.4887,0.87,75.7906,,1.678,0.387,0.3745,1.2165,1.2165,661122.2758,660854.8186,230523.6996,5434425.1071,5432226.6089
000333.SZ,20250401,75.39,0.8001,1.1672,1.57,14.9859,14.9859,2.6644,1.4184,1.4184,3.9323,3.9323,766035.5772,689700.3085,472782.4372,57751422.1651,51996506.2578
000338.SZ,20250401,15.96,1.2475,1.267,1.04,12.2137,12.2137,1.6065,0.6457,0.6457,4.1611,4.1611,872655.6821,497603.1217,489938.6197,13927584.6863,7941745.8223
000400.SZ,20250401,24.36,1.2496,2.0256,0.55,24.6868,22.0033,2.243,1.4548,1.5529,1.9788,2.3195,101887.4309,100832.2059,62203.5605,2481977.8167,2456272.5357
000401.SZ,20250401,5.05,0.9616,1.4987,1.42,,,0.4905,0.5309,0.5309,0.0,,265821.5011,159194.4368,102141.9053,1342398.5806,803931.9058
000402.SZ,20250401,2.8,0.5781,1.2161,0.95,,,0.2509,0.6658,0.5212,0.0,,298892.9907,298822.9902,142054.4529,836900.374,836704.3726
000403.SZ,20250401,22.22,2.2513,3.6458,2.76,26.5385,19.6036,2.1146,6.9757,5.7115,1.5748,1.5748,73107.4913,72694.0146,44888.6116,1624448.4567,1615261.0044
000404.SZ,20250401,7.71,2.0318,2.9334,0.83,14.8171,11.5889,1.343,0.4163,0.4528,3.2425,3.2425,69599.5979,69298.9172,47999.42,536612.8998,534294.6516
000407.SZ,20250401,3.31,1.6524,2.3786,1.05,24.8468,24.8468,0.9848,0.6894,0.6894,1.6616,1.6616,88008.4656,87576.1747,60840.8573,291308.0211,289877.1383
000408.SZ,20250401,37.03,0.7922,1.7545,1.41,22.5371,22.5371,4.2864,17.8865,17.8865,2.8631,2.8631,157022.5745,157020.9245,70901.2707,5814545.9337,5814484.8342
000409.SZ,20250401,11.76,8.0851,9.5722,0.69,129.1012,75.8658,5.3133,6.9881,6.2883,0.0,,67827.0505,42334.3245,35757.4555,797646.1139,497851.6561
000410.SZ,20250401,7.35,1.5311,2.1888,0.55,436.6287,,16.4354,10.1078,10.7472,0.0,,206474.6603,168091.5944,117587.36,1517588.7532,1235473.2188
000411.SZ,20250401,10.82,1.9417,4.5781,1.95,11.5541,11.8103,1.2892,0.1762,0.1716,2.8156,2.8156,52189.2303,32268.6839,13686.2085,564687.4718,349147.1598
000415.SZ,20250401,3.33,1.0691,1.5394,0.8,16.0732,10.1822,0.6759,0.6116,0.5791,0.0,,618452.1282,539271.251,374512.6274,2059445.5869,1795773.2658
000417.SZ,20250401,5.55,2.0291,3.2752,0.6,16.3936,20.5448,0.9174,0.6472,0.6285,1.982,1.982,77988.42,77902.7451,48263.6984,432835.731,432360.2353
000419.SZ,20250401,5.77,1.3632,2.4488,0.67,24.2,19.8928,0.9205,1.5704,1.719,2.0797,2.0797,54358.2655,54358.2655,30261.0171,313647.1919,313647.1919
000420.SZ,20250401,3.73,1.8426,2.3294,0.44,284.9587,230.5196,2.0728,2.4544,2.4271,0.0,,245886.8343,245801.8143,194438.0221,917157.8919,916840.7673
000421.SZ,20250401,6.06,2.4584,5.3543,1.4,,,1.3171,0.7537,0.7072,1.6557,1.6557,57606.0994,57426.2434,26367.1787,349092.9624,348003.035
000422.SZ,20250401,13.81,5.5227,7.8603,0.33,33.0027,18.2013,2.02,0.8775,0.887,2.2636,2.2636,108291.4712,105781.7191,74322.0356,1495505.2173,1460845.5408
000423.SZ,20250401,61.81,1.216,1.8284,1.8,25.5647,25.5647,3.8607,6.7228,6.7228,4.7306,4.7306,64397.6824,64397.6824,42826.5351,3980420.7491,3980420.7491
000425.SZ,20250401,8.74,0.7032,0.7106,1.03,19.3887,17.8175,1.7552,1.1123,1.1487,2.0595,2.0595,1181616.6093,812009.2209,803561.4762,10327329.1653,7096960.5907
000426.SZ,20250401,13.66,2.4332,3.681,0.92,25.0222,14.0509,3.1697,6.5448,5.2984,0.4923,0.4923,177563.5739,177523.5464,117345.6407,2425518.4195,2424971.6438
000428.SZ,20250401,3.17,1.6937,3.7806,0.68,,,1.9885,4.6975,5.0981,0.0,,101892.6,101892.6,45646.708,322999.542,322999.542
000429.SZ,20250401,14.28,0.6648,1.6312,1.07,19.1129,19.1129,2.8522,6.5333,6.5333,3.8305,3.8305,209080.6126,130332.9006,53119.4317,2985671.1479,1861153.8206
000430.SZ,20250401,7.84,8.0959,10.2538,0.52,,,3.9366,7.5574,7.8683,0.0,,40481.7686,33173.88,26192.4635,317377.0658,260083.2192
000488.SZ,20250401,1.97,5.8954,8.0979,2.45,,,0.6329,0.2549,0.2549,0.0,,294145.62,167582.453,122004.3211,579466.8714,330137.4324
000498.SZ,20250401,5.92,0.7124,1.6881,1.0,4.0377,3.9522,0.6572,0.1265,0.1318,3.5265,3.5265,156099.8221,145790.3976,61523.0809,924110.9468,863079.1538
000501.SZ,20250401,9.2,4.9583,7.9372,0.99,32.7549,32.7549,0.6445,1.0553,1.0553,1.6153,1.6153,76899.2731,76829.3891,47994.1448,707473.3125,706830.3797
000503.SZ,20250401,11.11,2.3482,3.1176,0.95,,,7.8455,33.0248,29.5145,0.0,,98131.2532,95511.1492,71940.8899,1090238.2231,1061128.8676
000504.SZ,20250401,10.08,5.6019,8.908,3.91,,,13.3789,24.3191,26.7311,0.0,,33002.3098,31066.8701,19536.7046,332663.2828,313154.0506
000505.SZ,20250401,6.02,1.1498,2.5065,1.06,167.4762,167.4762,1.3922,0.3827,0.3827,1.1794,1.1794,72695.0251,62251.5364,28556.5343,437624.0511,374754.2491
000506.SZ,20250401,5.6,2.7826,4.1533,1.16,779.7896,,8.9073,18.2945,23.5675,0.0,,92901.7761,92867.0961,62218.8027,520249.9462,520055.7382
000507.SZ,20250401,5.2,1.6748,2.4119,0.39,17.2519,16.5958,0.9113,0.8766,0.8803,0.2272,0.2272,91973.4895,90233.7753,62659.0603,478262.1454,469215.6316
000509.SZ,20250401,3.22,0.7222,1.2147,0.68,273.8851,,25.4589,4.6649,3.527,0.0,,107312.8052,107312.4808,63800.9873,345547.2327,345546.1882
000510.SZ,20250401,4.16,3.905,4.3536,1.03,,,1.9816,1.042,1.4288,0.0,,64854.3589,60666.4817,54414.8214,269794.133,252372.5639
000513.SZ,20250401,36.42,1.7939,2.888,1.48,16.1037,16.1037,2.3943,2.8099,2.8099,3.7854,3.7854,91134.573,58433.3053,36295.6264,3319121.1487,2128140.979
000514.SZ,20250401,3.99,1.0575,2.8727,0.88,31.8417,51.5779,0.9115,2.532,2.4408,0.3008,0.3008,84377.0965,84377.0965,31062.1866,336664.615,336664.615
000516.SZ,20250401,5.59,1.4263,1.9727,1.44,,,3.4593,2.7362,2.589,0.0,,226038.2715,222416.4344,160810.3146,1263553.9377,1243307.8683
000517.SZ,20250401,1.95,0.669,2.2653,0.8,17.3672,,0.7892,0.278,0.239,16.4103,16.4103,318392.2485,249198.6416,73600.6121,620864.8846,485937.3511
000518.SZ,20250401,2.75,10.7554,16.7335,2.13,,,6.0615,12.0266,13.3881,0.0,,102955.6222,102953.5693,66173.2896,283127.9611,283122.3156
000519.SZ,20250401,17.26,3.1521,5.4666,1.49,29.0169,42.7129,2.3263,3.93,4.1248,0.3187,0.3187,139255.8982,139255.8982,80297.7002,2403556.8029,2403556.8029
000520.SZ,20250401,4.35,0.9344,1.4033,0.65,,,8.4292,4.3521,4.2942,0.0,,101208.3455,101208.3455,67389.2403,440256.3029,440256.3029
000521.SZ,20250401,8.24,2.6592,3.7133,0.6,11.4523,10.9829,1.4034,0.35,0.3049,3.6408,3.6408,102992.3715,87522.3346,62676.5622,848657.1412,721184.0371
000523.SZ,20250401,3.41,2.6998,3.8305,0.89,12.1998,12.1998,3.2573,3.0485,3.0485,0.0,,183546.8461,132516.0154,93400.4226,625894.7452,451879.6125
000524.SZ,20250401,11.4,8.0204,27.614,2.13,50.8859,50.8859,3.3696,1.7731,1.7731,0.0,,67020.8597,67000.0134,19459.8308,764037.8006,763800.1528
000525.SZ,20250401,6.7,3.9147,5.399,1.25,,,9.4992,2.6906,2.6499,0.0,,129802.7341,99008.1517,71788.456,869678.3185,663354.6164
000526.SZ,20250401,47.7,0.5005,0.8259,0.51,37.7985,27.3566,7.8053,2.6271,2.1803,0.0,,12186.1109,11779.8259,7138.8746,581277.4899,561897.6954
000528.SZ,20250401,11.4,1.8861,2.5167,1.26,17.3464,17.3464,1.3165,0.7657,0.7657,1.6953,1.6953,201923.9264,201845.3725,151270.0173,2301932.761,2301037.2465
000529.SZ,20250401,6.02,1.2476,2.8157,0.93,16.511,25.0638,1.1208,1.2595,1.3468,2.4917,2.4917,58379.033,56988.4377,25250.7268,351441.7787,343070.395
000530.SZ,20250401,5.75,8.055,11.2634,0.56,98.1951,67.2772,1.555,1.0068,0.9838,0.5217,0.5217,84321.2507,60001.8343,42910.1409,484847.1915,345010.5472
000531.SZ,20250401,6.33,0.8938,1.9118,1.02,22.4901,35.5997,0.994,1.367,1.4218,1.5798,1.5798,104140.1332,90974.5488,42532.5476,659207.0432,575868.8939
000532.SZ,20250401,15.58,2.7254,5.2513,0.95,34.3086,34.3086,3.6152,11.0536,11.0536,0.4172,0.4172,34470.834,34354.9746,17830.1088,537055.5937,535250.5043
000533.SZ,20250401,6.73,11.8358,19.4151,0.86,72.2215,53.1749,5.4906,2.2493,2.078,0.0,,69081.6,68490.24,41752.8232,464919.168,460939.3152
000534.SZ,20250401,16.07,1.5191,2.7385,0.89,42.0303,42.0303,6.2794,7.5088,7.5088,0.7037,0.7037,50410.4316,49714.0291,27577.1483,810095.6358,798904.4476
000536.SZ,20250401,4.72,1.9494,3.751,0.75,,,8.283,8.9702,6.651,0.0,,276603.2803,276308.2516,143599.2221,1305567.483,1304174.9476
000537.SZ,20250401,8.72,0.7939,2.5293,1.3,19.5968,17.5454,0.9237,4.8829,4.7607,2.0642,2.0642,206660.2352,206659.6652,64868.7015,1802077.2509,1802072.2805
000538.SZ,20250401,57.07,0.7172,1.7576,1.39,21.4401,21.4401,2.6223,2.5436,2.5436,5.7645,5.7645,178426.2603,177269.5245,72333.5376,10182786.6753,10116771.7632
000539.SZ,20250401,4.61,1.4083,3.9557,1.12,25.1014,25.1014,1.0572,0.4234,0.4234,0.4338,0.4338,525028.3986,255389.6649,90923.3985,2420380.9175,1177346.3552
000541.SZ,20250401,7.02,8.0358,15.0987,0.54,37.1306,35.6298,1.6857,1.1903,1.1786,1.7094,1.7094,153577.823,118373.7167,63000.4859,1078116.3175,830983.4912
000543.SZ,20250401,7.74,2.8247,6.2675,0.92,12.2738,10.2765,1.1381,0.6296,0.5811,2.8553,2.8553,226686.3331,226686.3331,102165.4989,1754552.2182,1754552.2182
000544.SZ,20250401,8.61,0.6161,2.4872,0.98,8.1305,8.1305,1.0065,1.5417,1.5417,2.0906,2.0906,97468.4488,97468.4488,24142.7944,839203.3442,839203.3442
000545.SZ,20250401,2.24,1.6356,2.2057,0.35,,,1.6548,0.9763,1.0071,0.0,,98683.3096,98540.3096,73070.3096,221050.6135,220730.2935
000546.SZ,20250401,4.55,1.4284,2.141,0.86,,,0.8366,1.2443,0.6106,0.0,,77764.8262,69670.5206,46479.7578,353829.9592,317000.8687
000547.SZ,20250401,7.34,0.9024,1.1665,0.86,,,1.861,6.2992,7.8804,0.0,,159846.8269,158835.0696,122870.6772,1173275.7094,1165849.4109
000548.SZ,20250401,5.48,2.316,3.4217,0.6,18.3969,15.8535,1.3365,2.1887,1.8966,1.6423,1.6423,49921.5811,49918.8811,33788.2354,273570.2644,273555.4684
000550.SZ,20250401,22.54,1.7099,5.3962,1.5,12.6578,12.6578,1.723,0.507,0.507,3.0346,3.0346,86321.4,51846.316,16428.716,1945684.356,1168615.9626
000551.SZ,20250401,12.49,1.3738,2.1363,0.67,32.4881,21.9424,1.9966,1.167,1.1269,0.5605,0.5605,40394.4205,40263.2044,25893.099,504526.312,502887.423
000552.SZ,20250401,2.55,0.9776,1.6521,0.8,7.8525,11.2786,0.8175,1.2121,1.3054,3.9216,3.9216,535180.1936,372577.7383,220477.9354,1364709.4937,950073.2327
000553.SZ,20250401,5.97,0.21,1.3101,0.6,,,0.7324,0.4717,0.4717,0.0,,232981.1766,217707.1961,34893.4,1390897.6243,1299711.9607
000554.SZ,20250401,6.31,8.8978,8.8978,2.16,86.962,46.813,3.0443,0.8332,0.8704,0.6815,0.6815,48079.3318,36265.3197,36265.3197,303380.5837,228834.1673
000555.SZ,20250401,11.67,2.9975,5.468,0.46,,,2.0176,1.1384,1.1384,0.2706,0.2706,97577.4437,97218.7287,53293.8897,1138728.768,1134542.5639
000557.SZ,20250401,5.47,0.5268,1.0078,0.63,32.9096,29.5726,1.313,4.7904,5.4602,0.0,,145837.4735,145791.6198,76206.9067,797730.98,797480.1603
000558.SZ,20250401,3.81,12.2956,19.9635,0.92,87.4113,72.4584,4.5487,19.2487,18.3032,0.0,,128922.3949,128868.4608,79370.1947,491194.3246,490988.8356
000559.SZ,20250401,6.77,2.808,7.7935,1.03,27.2259,24.0002,2.4556,1.5439,1.5696,2.2157,2.2157,330379.1344,330377.8789,119034.4163,2236666.7399,2236658.2402
000560.SZ,20250401,2.97,3.1244,4.3053,1.01,,,0.7374,0.5786,0.5938,0.0,,235550.0851,225527.2394,163667.0503,699583.7527,669815.901
000561.SZ,20250401,8.08,1.4443,2.6795,0.98,93.2814,358.0687,2.6749,3.3207,3.4535,0.1236,0.1236,60427.2777,60205.4868,32451.9051,488252.4038,486460.3333
000563.SZ,20250401,3.49,1.0797,1.913,0.94,13.1132,13.1132,0.9978,6.0963,6.0963,3.1519,3.1519,511397.0358,511397.0358,288624.8934,1784775.6549,1784775.6549
000564.SZ,20250401,2.65,1.0854,1.8673,1.02,,,2.9004,34.1956,32.1082,0.0,,1805806.3354,1471503.0732,855328.4452,4785386.7888,3899483.144
000565.SZ,20250401,5.33,1.235,2.0772,0.85,,,1.8495,4.6202,5.907,0.2814,0.2814,43359.222,43359.222,25778.3238,231104.6533,231104.6533
000566.SZ,20250401,4.64,1.396,2.1439,0.99,,,3.4069,4.0713,5.8407,0.0,,129736.5126,116590.9733,75918.3014,601977.4185,540982.1161
000567.SZ,20250401,5.84,0.4256,1.7346,0.83,12.9725,18.1708,2.1105,9.283,10.0524,5.0189,5.0189,195459.2155,194993.0556,47846.3763,1141481.8185,1138759.4447
000568.SZ,20250401,130.89,0.3699,0.7525,0.71,14.5446,13.4982,4.4364,6.3726,5.911,4.1257,5.1638,147195.1503,146934.5363,72228.5832,19266373.2228,19232261.4563
000570.SZ,20250401,5.54,3.6359,6.1594,1.05,36.0341,,1.1338,1.8136,1.6964,0.8484,0.8484,70569.2507,55569.2507,32802.909,390953.6489,307853.6489
000571.SZ,20250401,4.41,2.7712,3.908,0.47,,,12.405,3.0229,3.7878,0.0,,83912.9,81402.65,57724.4468,370055.889,358985.6865
000572.SZ,20250401,4.06,3.2569,4.9727,1.42,,1876.0543,3.4208,2.6223,3.9778,0.0,,164463.6426,164224.8567,107560.5857,667722.389,666752.9182
000573.SZ,20250401,4.58,7.5213,9.4159,0.63,44.2354,30.5669,1.8342,8.299,5.882,1.31,1.31,63828.0604,63296.4819,50560.5112,292332.5166,289897.8871
000576.SZ,20250401,7.39,1.619,2.5879,0.46,,,2.0034,9.9764,9.9648,0.0,,43641.8214,43385.2389,27141.4989,322513.0601,320616.9155
000581.SZ,20250401,21.0,1.8669,3.1049,0.63,11.3954,11.6794,1.0873,1.8874,1.9088,5.6334,5.6334,99698.6293,82380.0118,49533.7319,2093671.2153,1729980.2478
000582.SZ,20250401,8.63,0.9655,2.1953,0.52,17.4425,16.1231,1.1454,2.8283,2.8066,4.0125,4.0125,227755.3199,176125.9461,77458.3031,1965528.4107,1519966.9148
000584.SZ,20250401,2.09,4.3152,5.2317,1.08,,,2.8299,0.7269,0.7571,0.0,,76093.7577,75886.4719,62593.0009,159035.9536,158602.7263
000586.SZ,20250401,9.42,2.4254,3.612,0.31,,,5.6263,4.316,4.316,0.0,,19344.0,19344.0,12989.4369,182220.48,182220.48
000589.SZ,20250401,4.88,1.0835,1.3667,0.84,9.115,9.9199,0.8713,0.7905,0.7293,4.084,4.084,155525.5604,153783.8504,121924.7479,758964.7348,750465.19
000590.SZ,20250401,8.89,3.0392,5.5762,1.38,,,3.5586,6.2029,6.2029,0.0,,23947.1267,23937.1427,13046.2677,212889.9564,212801.1986
