ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000026.SZ,20250120,9.99,0.7897,1.5863,0.76,12.1664,15.2825,1.2029,0.8871,0.993,4.0051,4.0051,40576.4007,36270.7353,18055.9548,405358.243,362344.6456
000027.SZ,20250120,6.16,0.1491,0.5968,0.71,14.3238,25.6149,0.9727,0.7235,0.7051,2.2727,2.2727,475738.9916,475738.9916,118833.3328,2930552.1883,2930552.1883
000028.SZ,20250120,25.42,2.2785,6.5503,2.29,8.8465,9.5909,0.7816,0.1874,0.1877,2.6751,2.6751,55656.5077,47805.3713,16629.127,1414788.4257,1215212.5384
000029.SZ,20250120,14.38,0.4286,1.4531,1.46,,,3.9305,27.4025,37.8055,0.0,,101166.0,89166.0,26301.7736,1454767.08,1282207.08
000030.SZ,20250120,5.1,0.4972,1.7366,0.85,14.7025,13.3393,1.1526,0.5607,0.5425,4.8388,4.8388,174164.3085,169220.9461,48449.2428,888237.9734,863026.8251
000031.SZ,20250120,2.88,0.4511,1.7472,1.06,,,0.9391,0.3356,0.3376,0.0,,428631.3339,400288.7169,103339.4287,1234458.2416,1152831.5047
000032.SZ,20250120,16.29,1.1885,1.8981,0.78,56.2349,39.2056,3.0603,0.3294,0.2807,0.6753,0.6753,113795.9234,64476.3811,40372.2419,1853735.5922,1050320.2481
000034.SZ,20250120,32.56,2.3492,2.8332,0.81,18.6056,17.949,2.3545,0.1823,0.1716,1.337,1.337,66958.6561,55269.3929,45827.0623,2180173.8426,1799571.4328
000035.SZ,20250120,4.67,0.6028,0.9556,0.72,34.6244,31.128,1.0766,2.1937,2.0003,0.4294,0.4294,250078.3182,242579.4086,153020.288,1167865.746,1132845.8382
000036.SZ,20250120,4.15,1.2024,1.6764,0.98,75.4441,89.6909,1.2118,10.8958,12.7626,0.0,,148393.4025,148067.397,106200.3011,615832.6204,614479.6976
000037.SZ,20250120,7.8,1.2333,2.0886,1.22,1130.5068,,3.3207,7.9717,9.2791,0.0,,60276.2596,33889.5156,20012.2202,470154.8249,264338.2217
000039.SZ,20250120,7.67,0.6535,0.8466,0.98,98.1857,23.5849,0.8842,0.3236,0.2559,0.2838,0.2838,539252.0385,230140.7141,177640.7141,4136063.1353,1765179.2771
000042.SZ,20250120,4.47,1.635,4.0806,1.1,,,0.5696,0.39,0.4165,0.0,,66483.1139,66413.1202,26610.2745,297179.5191,296866.6473
000045.SZ,20250120,10.68,1.921,3.9377,1.23,68.2449,59.0669,1.8476,1.7566,1.6471,0.6086,0.6086,50652.1849,45702.1849,22295.2413,540965.3347,488099.3347
000048.SZ,20250120,17.17,1.2117,2.8532,1.51,5.2138,8.352,2.2008,0.7333,1.2852,2.1675,2.1675,53028.225,52675.975,22370.8801,910494.6233,904446.4908
000049.SZ,20250120,22.97,0.9602,1.7621,0.96,15.7245,21.011,1.3812,0.4356,0.4136,1.9591,1.9591,38463.8534,38449.7163,20951.8194,883514.7126,883189.9834
000050.SZ,20250120,8.98,0.6729,1.352,0.83,,,0.8034,0.6839,0.6988,0.0,,245774.7661,245771.9086,122314.289,2207057.3996,2207031.7392
000055.SZ,20250120,4.1,3.9928,5.4136,0.69,16.1421,28.2179,0.7284,1.0258,1.0281,1.9512,1.9512,107387.4227,67585.4429,49847.1671,440288.4331,277100.3159
000056.SZ,20250120,2.76,6.5143,8.2617,0.81,,,4.5577,2.8504,4.9033,0.0,,121008.872,90367.1558,71254.4658,333984.4867,249413.35
000058.SZ,20250120,8.04,1.9684,6.7173,1.57,109.4189,,4.9316,5.0788,5.4652,0.3731,0.3731,123120.0672,98471.1604,28854.8422,989885.3403,791708.1296
000059.SZ,20250120,4.52,0.5525,1.0431,0.93,102.8377,,0.5825,0.1567,0.1919,0.3097,0.3097,159944.2537,159944.2537,84712.3362,722948.0267,722948.0267
000060.SZ,20250120,4.77,0.6945,1.0805,0.67,25.9222,23.1156,1.3333,0.2718,0.3049,1.174,1.174,373759.6125,373730.925,240224.8552,1782833.3516,1782696.5123
000061.SZ,20250120,6.64,0.4419,1.2264,0.98,25.0988,23.9599,1.806,2.0524,2.1799,1.6566,1.6566,169696.4131,169693.3006,61139.8363,1126784.183,1126763.516
000062.SZ,20250120,21.65,1.2066,3.9812,0.91,48.4516,70.0839,3.2698,1.0996,1.0043,2.0785,2.0785,104590.9322,104442.0366,31653.1526,2264393.6821,2261170.0924
000063.SZ,20250120,40.49,6.0269,7.9105,0.83,20.7689,20.6246,2.6783,1.5588,1.5507,1.6867,1.6867,478353.4887,402737.371,306843.331,19368532.7575,16306836.1518
000065.SZ,20250120,9.84,1.0902,2.1642,1.21,10.9859,10.2389,1.1115,0.4694,0.4807,0.914,0.914,102498.0896,92855.731,46775.8127,1008581.2017,913700.393
000066.SZ,20250120,13.78,2.8324,4.6197,0.76,,,3.7009,3.3123,2.9689,0.0,,322579.9088,314179.3331,192631.4784,4445151.1433,4329391.2101
000068.SZ,20250120,3.37,1.7362,3.1029,1.38,5.1882,17.3013,5.434,3.6828,3.9817,0.0,,100667.1464,100667.1464,56326.7969,339248.2834,339248.2834
000069.SZ,20250120,2.54,0.6415,1.2767,1.13,,,0.3605,0.3662,0.3829,0.0,,803775.8053,689461.3407,346409.3445,2041590.5455,1751231.8054
000070.SZ,20250120,5.81,1.1631,1.869,1.04,,,2.7384,1.0595,1.0564,0.0,,90034.476,88859.6176,55297.1183,523100.3056,516274.3783
000078.SZ,20250120,2.49,0.7099,1.3223,1.1,,,2.158,0.1799,0.2026,0.0,,263112.3257,262644.1138,140999.601,655149.691,653983.8434
000088.SZ,20250120,4.71,0.251,0.7718,0.76,22.096,15.191,1.4021,27.4176,29.5509,3.185,3.185,519948.3346,224913.5473,73133.3473,2448956.656,1059342.8078
000089.SZ,20250120,7.05,0.9149,2.1263,1.65,36.4462,25.8353,1.2868,3.4715,3.1511,1.4184,1.4184,205076.9509,205074.2403,88244.6871,1445792.5038,1445773.3941
000090.SZ,20250120,3.96,0.9538,1.5785,1.17,4.8776,9.0379,0.6607,0.2741,0.3977,6.3131,6.3131,186854.5434,186845.9934,112899.5706,739943.9919,739910.1339
000096.SZ,20250120,11.83,1.3994,3.0455,0.81,70.8626,65.8515,2.2658,2.4468,2.859,0.4649,0.4649,52800.0,51084.8,23472.9623,624624.0,604333.184
000099.SZ,20250120,23.49,2.4896,4.0567,0.74,76.2069,76.0453,3.4821,9.2515,8.8527,0.3478,0.3478,77577.0137,77577.0137,47609.5662,1822284.0518,1822284.0518
000100.SZ,20250120,5.04,2.423,2.5049,1.56,42.7311,44.4592,1.7853,0.5428,0.5761,1.5873,1.5873,1877908.0767,1809812.8471,1750662.0468,9464656.7066,9121456.7494
000151.SZ,20250120,13.86,2.0932,3.1733,1.1,,,8.771,1.5244,2.7005,0.0,,33737.0728,30793.4695,20311.8595,467595.829,426797.4873
000153.SZ,20250120,6.06,1.6539,2.2756,1.35,17.6823,17.1609,1.4106,0.6588,0.6531,1.7683,1.7683,46477.3722,45294.3722,32920.8047,281652.8755,274483.8955
000155.SZ,20250120,10.98,0.7078,1.2124,0.76,25.4204,23.4791,2.0501,6.1187,6.4533,1.4572,1.4572,184616.8342,169352.2368,98863.1363,2027092.8395,1859487.5601
000156.SZ,20250120,7.01,0.4959,0.946,0.65,18.852,25.4815,0.8803,1.3381,1.3836,3.1384,3.1384,185293.2442,169987.5877,89117.3393,1298905.6418,1191612.9898
000157.SZ,20250120,7.28,0.5363,0.8054,0.53,18.0193,16.6692,1.1062,1.342,1.375,4.3956,4.3956,867799.2236,707051.0063,470801.4387,6317578.3478,5147331.3259
000158.SZ,20250120,19.57,4.3139,6.7637,0.64,,,5.618,3.4733,3.3758,0.0,,159861.6721,158781.881,101270.7352,3128492.923,3107361.4112
000159.SZ,20250120,5.47,1.9488,2.5251,0.9,32.5394,,1.3093,0.5824,0.9964,0.0,,48068.5993,48068.5993,37097.7105,262935.2382,262935.2382
000166.SZ,20250120,5.07,0.2411,0.6241,0.75,27.5604,30.8976,1.2365,5.9046,5.599,1.4398,1.4398,2503994.456,2253550.7316,870678.3453,12695251.8919,11425502.2092
000301.SZ,20250120,8.65,0.1936,0.4586,0.76,79.7553,,1.7658,0.4072,0.3941,1.1561,1.1561,661122.1707,549701.8809,232101.5235,5718706.7766,4754921.2698
000333.SZ,20250120,74.89,0.431,0.6289,1.21,17.0052,15.2093,2.7456,1.5413,1.4339,3.9606,3.9606,765675.1356,689140.1432,472222.2719,57341410.9051,51609705.3242
000338.SZ,20250120,14.54,1.7397,1.7669,0.93,14.0765,11.6256,1.5257,0.593,0.5887,4.5675,4.5675,872655.6821,497603.1217,489938.6197,12688413.6177,7235149.3895
000400.SZ,20250120,26.86,1.551,2.5141,0.94,27.2204,24.2614,2.4731,1.6041,1.7122,1.7946,2.1036,101887.4309,100832.0309,62203.3855,2736696.394,2708348.35
000401.SZ,20250120,5.12,0.7387,1.2039,1.0,,,0.4849,0.482,0.5567,0.0,,265821.5011,159194.4368,97677.6196,1361006.0856,815075.5164
000402.SZ,20250120,3.22,1.3628,2.8667,1.11,,,0.2886,0.7656,0.5994,0.0,,298892.9907,298822.9902,142054.4529,962435.4301,962210.0284
000403.SZ,20250120,21.69,0.6293,0.9787,0.65,25.9055,19.136,2.0642,6.8093,5.5753,1.6133,1.6133,73107.4913,68471.417,44027.9331,1585701.4863,1485145.0347
000404.SZ,20250120,7.3,1.4972,2.1616,0.97,14.0291,10.9726,1.2715,0.3942,0.4288,3.4247,3.4247,69599.5979,69298.9172,47999.42,508077.0647,505882.0956
000407.SZ,20250120,3.3,1.0902,1.5693,1.08,18.9336,18.0205,0.9846,0.6209,0.6283,1.6667,1.6667,88008.4656,87576.6681,60841.3507,290427.9365,289003.0047
000408.SZ,20250120,32.4,2.6392,5.7994,3.15,14.9731,22.0783,3.8749,9.7989,15.2391,3.2511,3.2511,158043.5073,158041.8573,71922.2035,5120609.6365,5120556.1765
000409.SZ,20250120,9.16,3.8753,4.588,1.0,100.5584,59.0927,4.1386,5.4431,4.898,0.0,,67827.0505,42334.3245,35757.4555,621295.7826,387782.4124
000410.SZ,20250120,6.92,0.8296,1.186,0.92,411.0844,,15.4739,9.5165,10.1185,0.0,,206474.6603,168091.5944,117587.36,1428804.6493,1163193.8332
000411.SZ,20250120,10.49,0.8002,1.8863,0.98,11.2073,11.4558,1.2502,0.1709,0.1664,2.9027,2.9027,52215.1537,32274.8133,13692.3379,547736.9623,338562.7915
000415.SZ,20250120,3.58,1.9036,2.741,1.16,17.2799,10.9466,0.7267,0.6575,0.6226,0.0,,618452.1282,539271.251,374512.6274,2214058.619,1930591.0786
000417.SZ,20250120,5.76,3.0923,4.9912,0.79,17.0139,21.3221,0.9521,0.6717,0.6523,1.9097,1.9097,77988.42,77902.7451,48263.6984,449213.2992,448719.8118
000419.SZ,20250120,5.65,1.5063,2.7058,0.85,23.6967,19.4791,0.9013,1.5378,1.6832,2.1239,2.1239,54358.2655,54358.2655,30261.0171,307124.2001,307124.2001
000420.SZ,20250120,3.48,1.9537,2.7314,1.38,265.8596,215.0692,1.9338,2.2899,2.2644,0.0,,245886.8343,245801.8143,175816.5876,855686.1834,855390.3138
000421.SZ,20250120,6.58,6.1845,13.4696,0.63,,,1.4301,0.8183,0.7678,1.5249,1.5249,57606.0994,57426.2434,26367.1787,379048.1341,377864.6816
000422.SZ,20250120,11.97,0.8315,1.1834,0.76,28.6055,15.7762,1.7509,0.7606,0.7688,2.6115,2.6115,108291.4712,105781.7191,74322.0356,1296248.9103,1266207.1776
000423.SZ,20250120,60.78,1.6851,2.5338,2.65,34.0096,25.7643,3.9489,8.3009,6.9693,4.8108,4.8108,64397.6824,64397.6824,42826.5351,3914091.1363,3914091.1363
000425.SZ,20250120,7.71,0.5749,0.5809,0.88,17.1038,15.7177,1.5484,0.9812,1.0133,2.3346,2.3346,1181616.6093,812009.2209,803561.4762,9110264.0577,6260591.0931
000426.SZ,20250120,12.39,1.6724,2.53,1.14,22.6959,12.7446,2.875,5.9363,4.8058,0.5428,0.5428,177563.5739,177523.5464,117345.6407,2200012.6806,2199516.7399
000428.SZ,20250120,3.14,1.2213,2.7263,0.73,,,1.9696,4.6531,5.0498,0.0,,101892.6,101892.6,45646.708,319942.764,319942.764
000429.SZ,20250120,13.2,0.8155,2.135,0.93,16.8922,16.8906,2.7053,5.6565,5.8801,4.1439,4.1439,209080.6126,130332.9906,49783.9954,2759864.0863,1720395.4759
000430.SZ,20250120,7.14,11.9912,15.1873,1.0,,,3.5851,6.8826,7.1658,0.0,,40481.7686,33173.88,26192.4635,289039.8278,236861.5032
000488.SZ,20250120,2.91,1.5751,2.1774,0.8,,,0.5381,0.3217,0.3204,0.0,,294145.62,167582.453,121223.16,855963.7542,487664.9382
000498.SZ,20250120,5.67,0.6399,1.5957,0.88,3.8672,3.7853,0.6294,0.1212,0.1262,3.682,3.682,156099.8221,145790.3976,58458.8942,885085.9913,826631.5544
000501.SZ,20250120,8.61,2.6704,4.6846,0.84,31.6678,30.8387,0.6035,0.9225,0.9654,1.726,1.726,76899.2731,76829.3891,43794.9828,662102.7414,661501.0402
000503.SZ,20250120,10.23,1.6922,2.2466,0.86,,,7.2241,30.409,27.1768,0.0,,98131.2532,95511.1492,71940.8899,1003882.7202,977079.0563
000504.SZ,20250120,9.19,0.9128,1.4515,0.42,,,12.1977,22.1719,24.3709,0.0,,33002.3098,31066.8701,19536.7046,303291.2271,285504.5362
000505.SZ,20250120,5.98,0.6344,1.358,0.69,42.4743,84.3703,1.3829,0.3653,0.3255,1.1873,1.1873,72695.0251,63238.0336,29543.0315,434716.2501,378163.4409
000506.SZ,20250120,4.03,2.8162,4.2034,0.61,561.17,,6.41,13.1655,16.9602,0.0,,92901.7761,92867.0961,62218.8027,374394.1577,374254.3973
000507.SZ,20250120,5.0,0.5938,0.8551,0.71,16.5884,15.9575,0.8763,0.8429,0.8464,0.2363,0.2363,91973.4895,90233.7753,62659.0603,459867.4475,451168.8765
000509.SZ,20250120,3.21,0.8624,1.4506,1.08,273.0345,,25.3799,4.6504,3.516,0.0,,107312.8052,107312.4808,63800.9873,344474.1047,344473.0634
000510.SZ,20250120,3.72,3.4227,3.8466,1.33,,,1.772,0.9317,1.2777,0.0,,64854.3589,56730.3482,50478.6879,241258.2151,211036.8953
000513.SZ,20250120,36.27,0.7897,1.3332,0.85,16.9194,16.3246,2.4317,2.6592,2.7878,3.8011,3.8011,91134.573,58433.3053,34612.5429,3305450.9627,2119375.9832
000514.SZ,20250120,4.09,1.9396,5.2687,1.09,32.6397,52.8706,0.9344,2.5954,2.502,0.2934,0.2934,84377.0965,84377.0965,31062.1866,345102.3247,345102.3247
000516.SZ,20250120,5.0,0.5864,0.8485,0.6,,,3.0942,2.4474,2.3157,0.0,,226038.2715,222416.4344,153709.242,1130191.3575,1112082.172
000517.SZ,20250120,2.18,1.1332,3.837,1.02,19.4157,,0.8823,0.3108,0.2672,14.6789,14.6789,318392.2485,249198.6416,73600.6121,694095.1017,543253.0387
000518.SZ,20250120,2.54,1.9783,3.0924,0.85,,,5.5987,11.1082,12.3657,0.0,,102955.6222,102953.5693,65862.7693,261507.2804,261502.066
000519.SZ,20250120,14.28,1.2198,2.1154,0.91,24.007,35.3384,1.9246,3.2515,3.4126,0.3852,0.3852,139255.8982,139255.8982,80297.7002,1988574.2263,1988574.2263
000520.SZ,20250120,4.57,1.4012,2.1043,0.84,,,8.8555,4.5722,4.5114,0.0,,101208.3455,101208.3455,67389.2403,462522.1389,462522.1389
000521.SZ,20250120,8.16,2.429,3.3919,1.02,11.3411,10.8763,1.3898,0.3466,0.3019,3.6765,3.6765,102992.3715,87522.3346,62676.5622,840417.7514,714182.2503
000523.SZ,20250120,2.96,0.8994,1.2281,1.08,72.6016,46.8288,3.6952,2.0664,2.6074,0.0,,183546.8461,179481.8054,131440.5929,543298.6645,531266.144
000524.SZ,20250120,9.72,1.6965,6.0308,0.77,94.6345,44.3803,2.8977,1.9138,1.5552,0.0,,67020.8597,66997.5146,18846.708,651442.7563,651215.8419
000525.SZ,20250120,6.11,3.3755,5.9685,1.95,,,8.6627,2.4537,2.4166,0.0,,129802.7341,99008.1517,55993.7453,793094.7054,604939.8069
000526.SZ,20250120,42.64,2.7141,4.4495,2.1,34.124,24.6971,6.5212,2.3717,1.9683,0.0,,12306.9709,11899.0109,7258.0596,524769.2392,507373.8248
000528.SZ,20250120,11.64,1.5009,1.5009,0.97,27.0841,17.2552,1.3293,0.8541,0.8032,1.6603,1.6603,201923.1263,148092.8463,148092.8463,2350385.1901,1723800.7309
000529.SZ,20250120,5.77,0.7918,1.7871,0.89,15.8253,24.0229,1.0742,1.2072,1.2908,2.5997,2.5997,58379.033,56988.4377,25250.7268,336847.0204,328823.2855
000530.SZ,20250120,5.79,10.3645,14.4929,1.2,98.8782,67.7453,1.5658,1.0138,0.9906,0.5181,0.5181,84321.2507,60001.8343,42910.1409,488220.0416,347410.6206
000531.SZ,20250120,6.32,1.1077,2.3693,0.53,22.4545,35.5434,0.9924,1.3649,1.4195,1.5823,1.5823,104140.1332,90974.5488,42532.5476,658165.6418,574959.1484
000532.SZ,20250120,12.89,1.7639,3.4105,0.81,60.0421,68.0778,3.2554,11.0817,10.4542,0.5043,0.5043,34470.834,34354.9746,17768.5088,444329.0503,442835.6226
000533.SZ,20250120,5.94,16.9728,27.8418,0.95,63.7438,46.9329,4.8461,1.9853,1.834,0.0,,69081.6,68490.24,41752.8232,410344.704,406832.0256
000534.SZ,20250120,14.35,1.5326,2.8344,0.36,41.4612,37.9457,5.9322,7.4586,7.0955,0.7787,0.7787,51011.6596,50110.9621,27096.3906,732017.3153,719092.3061
000536.SZ,20250120,4.45,2.2225,4.2765,0.77,,,7.8091,8.4571,6.2706,0.0,,276603.2803,276308.2516,143599.2221,1230884.5973,1229571.7196
000537.SZ,20250120,8.58,0.6238,1.9874,1.43,19.2822,17.2637,0.9089,4.8045,4.6843,2.0979,2.0979,206660.2352,206659.6652,64868.7015,1773144.818,1773139.9274
000538.SZ,20250120,56.94,0.3232,0.7938,1.02,24.8171,23.6433,2.6486,2.5976,2.5826,5.7777,5.7777,178426.2603,176940.0035,72036.1766,10159591.2615,10074963.7993
000539.SZ,20250120,4.36,0.3943,1.2359,0.83,23.4864,32.0204,0.9745,0.3834,0.4012,0.4587,0.4587,525028.3986,255389.6649,81486.6644,2289123.8179,1113498.939
000541.SZ,20250120,6.22,4.7227,8.8736,2.88,32.8992,31.5695,1.4936,1.0547,1.0443,1.9293,1.9293,153577.823,118373.7167,63000.4859,955254.0591,736284.5179
000543.SZ,20250120,6.9,1.4261,3.2967,1.16,10.9418,9.1612,1.0146,0.5613,0.518,3.2029,3.2029,226686.3331,226686.3331,98063.3989,1564135.6984,1564135.6984
000544.SZ,20250120,8.52,0.3079,1.2432,0.76,9.6549,8.1277,0.9958,1.0629,1.2498,2.1127,2.1127,97468.4488,97468.4488,24142.7944,830431.1838,830431.1838
000545.SZ,20250120,2.21,2.0538,2.7697,1.08,,,1.6326,0.9632,0.9936,0.0,,98683.3096,98540.3096,73070.3096,218090.1142,217774.0842
000546.SZ,20250120,4.77,2.2493,3.3688,1.1,,,0.8783,1.3064,0.6411,0.0,,77878.1962,69783.8906,46593.1278,371478.9959,332869.1582
000547.SZ,20250120,6.97,0.6052,0.7823,0.87,,,1.7672,5.9817,7.4832,0.0,,159846.8269,158835.0696,122870.6772,1114132.3835,1107080.4351
000548.SZ,20250120,5.25,1.3732,2.0287,0.94,17.6248,15.1881,1.2804,2.0968,1.817,1.7143,1.7143,49921.5811,49918.8811,33788.2354,262088.3008,262074.1258
000550.SZ,20250120,23.05,1.2431,3.9229,1.2,13.4841,12.1901,1.8206,0.5999,0.5322,2.9675,2.9675,86321.4,51846.316,16428.716,1989708.27,1195057.5838
000551.SZ,20250120,11.96,2.5265,3.9357,1.53,31.1095,21.0113,1.9119,1.1175,1.0791,0.5853,0.5853,40394.4205,40133.5656,25763.4602,483117.2692,479997.4446
000552.SZ,20250120,2.59,0.8196,1.4438,0.76,7.9757,11.4555,0.8303,1.2311,1.3259,3.861,3.861,535180.1936,372577.7383,211507.9354,1386116.7014,964976.3422
000553.SZ,20250120,5.93,0.3138,1.958,0.89,,,0.6985,0.4215,0.4661,0.0,,232981.1766,217706.7461,34892.95,1381578.3772,1291001.0044
000554.SZ,20250120,5.92,2.4293,2.4293,0.66,81.5872,43.9196,2.8561,0.7817,0.8166,0.7264,0.7264,48079.3318,36265.3197,36265.3197,284629.6443,214690.6926
000555.SZ,20250120,10.42,2.778,5.0672,1.44,49.0885,4184.3528,1.6845,0.8433,0.839,0.303,0.303,97577.4437,97228.9787,53304.1397,1016756.9634,1013125.9581
000557.SZ,20250120,5.09,0.5846,1.1185,0.68,30.6234,27.5182,1.2218,4.4576,5.0809,0.0,,145837.4735,145791.6198,76206.9067,742312.7401,742079.3448
000558.SZ,20250120,3.24,5.0846,8.2555,0.69,74.334,61.6182,3.8682,16.369,15.565,0.0,,128922.3949,128868.4608,79370.1947,417708.5595,417533.813
000559.SZ,20250120,6.18,0.4756,1.32,0.88,24.8532,21.9086,2.2416,1.4094,1.4328,2.4272,2.4272,330379.1344,330377.8789,119034.4163,2041743.0506,2041735.2916
000560.SZ,20250120,3.0,5.4381,7.4935,1.02,,,0.7448,0.5844,0.5998,0.0,,235550.0851,225527.2394,163667.0503,706650.2553,676581.7182
000561.SZ,20250120,8.55,4.444,8.245,0.79,98.7075,378.897,2.8305,3.5139,3.6543,0.1168,0.1168,60427.2777,60202.6686,32449.0869,516653.2243,514732.8165
000563.SZ,20250120,3.6,1.9241,3.4092,0.73,17.0074,13.9003,1.0313,6.5452,6.298,3.0556,3.0556,511397.0358,511397.0358,288624.8934,1841029.3289,1841029.3289
000564.SZ,20250120,2.86,2.3381,4.0224,0.72,,,3.1303,36.9055,34.6527,0.0,,1805806.3354,1471503.0732,855328.4452,5164606.1192,4208498.7894
000565.SZ,20250120,5.35,0.8336,1.4021,1.11,,,1.8565,4.6376,5.9292,0.2804,0.2804,43359.222,43359.222,25778.3238,231971.8377,231971.8377
000566.SZ,20250120,4.52,1.0992,1.6881,0.78,,,3.3188,3.966,5.6897,0.0,,129736.5126,116590.9733,75918.3014,586409.037,526991.1993
000567.SZ,20250120,6.42,0.578,2.3557,0.86,14.2608,19.9755,2.3201,10.205,11.0507,4.5655,4.5655,195459.2155,194993.0556,47846.3763,1254848.1635,1251855.417
000568.SZ,20250120,119.18,0.6015,1.2254,0.89,13.2434,12.2906,3.8618,5.8024,5.3822,4.5311,4.5311,147195.1503,146728.5764,72022.6233,17542718.0128,17487111.7354
000570.SZ,20250120,5.0,1.3377,2.2661,1.22,32.5217,,1.0233,1.6368,1.5311,0.94,0.94,70569.2507,55569.2507,32802.909,352846.2535,277846.2535
000571.SZ,20250120,3.49,1.5178,2.1403,1.19,,,9.8171,2.3923,2.9976,0.0,,83912.9,81402.65,57724.4468,292856.021,284095.2485
000572.SZ,20250120,4.02,1.279,1.9528,0.72,,1857.571,3.3871,2.5965,3.9386,0.0,,164463.6426,164224.8567,107560.5857,661143.8433,660183.9239
000573.SZ,20250120,4.45,11.7786,14.7456,0.58,42.9798,29.6993,1.7822,8.0635,5.715,1.3483,1.3483,63828.0604,63296.4819,50560.5112,284034.8688,281669.3445
000576.SZ,20250120,7.21,1.4451,2.597,1.08,,,1.9546,9.7334,9.722,0.0,,43641.8214,43385.2389,24141.4989,314657.5323,312807.5725
000581.SZ,20250120,18.01,0.7783,1.2844,1.08,9.7729,10.0165,0.9325,1.6186,1.6371,6.5686,6.5686,99698.6293,82380.0118,49919.682,1795572.3137,1483664.0125
000582.SZ,20250120,8.48,1.7644,4.0096,0.66,17.1393,16.1596,1.1255,2.7791,2.7765,4.0835,4.0835,227755.3199,176125.9461,77502.0631,1931365.1128,1493548.0229
000584.SZ,20250120,3.59,2.0269,2.4574,1.08,,,4.8609,1.2486,1.3004,0.0,,76093.7577,75886.4719,62593.0009,273176.5901,272432.4341
000586.SZ,20250120,9.5,3.4069,5.0737,1.18,92.1647,,5.5585,3.7064,4.3155,0.0,,19344.0,19344.0,12989.4369,183768.0,183768.0
000589.SZ,20250120,4.8,1.0244,1.2938,0.9,8.9656,9.7573,0.857,0.7775,0.7173,4.152,4.152,155525.5604,153010.7504,121151.6479,746522.6899,734451.6019
