ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000088.SZ,20260113,4.52,0.8501,1.9412,1.16,17.4173,16.5948,1.3293,29.6152,29.504,4.823,4.823,519948.3346,316289.4468,138511.8305,2350166.4724,1429628.2995
000089.SZ,20260113,7.0,0.6294,1.4626,0.94,32.402,24.5697,1.2405,3.029,2.8074,1.7143,1.7143,205076.9509,205074.2403,88244.6871,1435538.6563,1435519.6821
000090.SZ,20260113,3.78,1.9784,3.2742,1.24,11.3816,22.6229,0.6256,0.3307,0.3199,2.6455,2.6455,186854.5434,186845.9934,112899.5706,706310.1741,706277.8551
000096.SZ,20260113,10.71,2.0804,4.5276,1.27,58.3236,93.1359,2.0237,2.8597,3.827,0.7003,0.7003,52800.0,51084.8,23472.9623,565488.0,547118.208
000099.SZ,20260113,21.31,4.1964,6.8378,1.19,54.5186,46.8336,3.0499,7.6418,7.1915,0.8822,0.8822,77577.0137,77577.0137,47609.5662,1653166.1619,1653166.1619
000100.SZ,20260113,4.76,3.2953,3.4067,0.64,63.3024,32.0886,1.625,0.6007,0.5571,0.9981,0.9981,2080086.2447,1809674.5896,1750490.4643,9901210.5248,8614051.0465
000151.SZ,20260113,12.33,1.8735,2.8403,0.92,,,12.4971,3.392,3.6565,0.0,,33737.0728,30793.4695,20311.8595,415978.1076,379683.4789
000153.SZ,20260113,6.54,2.7264,3.8389,1.87,18.8954,26.7013,1.4463,0.7093,0.7326,1.5293,1.5293,46468.5522,45886.8497,32589.2822,303904.3314,300099.997
000155.SZ,20260113,12.79,3.9137,6.4648,1.73,32.4843,53.113,2.3605,7.7295,8.2186,1.3292,1.3292,184616.8342,184616.8342,111765.2937,2361249.3094,2361249.3094
000156.SZ,20260113,8.68,3.3562,6.4018,2.19,30.1188,30.2721,1.0756,1.712,1.7014,2.0737,2.0737,185293.2442,169987.5877,89117.3393,1608345.3597,1475492.2612
000157.SZ,20260113,8.81,1.1816,1.7745,0.76,21.6436,17.7123,1.3463,1.6754,1.5792,3.4052,5.6754,864853.5236,707041.7363,470792.1672,7619359.5429,6229037.6968
000158.SZ,20260113,21.41,5.4377,8.2647,1.25,,,6.5603,3.8813,3.7892,0.0,,159861.6721,158793.2246,104477.5995,3422638.3997,3399762.9387
000159.SZ,20260113,6.24,12.6772,16.4263,1.11,,89.799,1.4716,1.1642,2.0742,0.0,,48068.5993,48067.2868,37096.398,299948.0596,299939.8696
000166.SZ,20260113,5.37,0.537,1.4992,0.77,25.8056,14.3399,1.2189,5.4362,5.0214,1.5084,1.5084,2503994.456,2253550.7316,807156.8027,13446450.2287,12101567.4287
000301.SZ,20260113,10.7,0.3939,1.2005,1.16,,,2.1164,0.5138,0.5821,0.0,,661123.0317,660855.5745,216847.3607,7074016.4392,7071154.6472
000333.SZ,20260113,76.2,1.3814,2.0222,2.32,15.0219,12.9446,2.6628,1.4218,1.2829,5.2683,5.2683,759714.5346,684591.4947,467673.6234,57890247.5365,52165871.8961
000338.SZ,20260113,19.0,2.3285,2.3647,1.26,14.5184,13.9361,1.8203,0.7676,0.7381,3.6947,3.6947,871358.1296,500711.5947,493047.0927,16555804.4624,9513520.2993
000400.SZ,20260113,29.0,9.9159,16.0404,2.92,26.4476,26.289,2.5462,1.7286,1.7421,1.6243,1.338,101862.2249,101170.1259,62541.4805,2954004.5221,2933933.6511
000401.SZ,20260113,4.62,0.6482,1.7952,1.54,,,0.4518,0.4857,0.4853,2.1645,2.1645,265821.6778,263135.4178,95019.7963,1228096.1514,1215685.6302
000402.SZ,20260113,2.8,0.8655,1.7655,0.95,,,0.3555,0.4387,0.612,,,298892.9907,298866.7172,146520.5035,836900.374,836826.8082
000403.SZ,20260113,14.45,1.7157,2.7615,1.27,18.4259,24.5338,1.7111,5.1732,5.7641,1.8632,1.8632,95039.7386,94071.0132,58445.2355,1373324.2228,1359326.1407
000404.SZ,20260113,6.87,1.8912,2.7309,1.36,10.6206,10.5287,1.1245,0.3996,0.4112,4.3668,4.3668,69599.5979,69271.9572,47972.46,478149.2376,475898.346
000407.SZ,20260113,5.05,11.6941,15.651,1.8,37.9083,34.8333,1.459,1.0517,1.0938,0.8317,0.8317,88008.4656,87578.2212,65436.8679,444442.7513,442270.0171
000408.SZ,20260113,89.9,1.5106,3.3936,1.3,54.7148,40.7651,9.3421,43.4242,42.4091,1.1114,1.1114,157022.5745,157020.9245,69894.1973,14116329.4476,14116181.1126
000409.SZ,20260113,11.88,4.6905,7.4854,1.38,86.8474,128.6365,5.1191,5.9625,5.8176,0.0,,67799.0505,58667.5215,36762.7178,805452.7199,696970.1554
000410.SZ,20260113,7.64,2.1722,3.1052,0.83,2866.5838,153.9525,3.4251,13.4581,6.6397,0.0,,264907.3009,168091.5944,117587.36,2023891.7789,1284219.7812
000411.SZ,20260113,13.06,11.4726,24.0175,1.68,13.743,14.6487,1.4508,0.2165,0.2154,2.7692,2.7692,55300.4155,35576.6091,16994.1337,722223.4264,464630.5148
000415.SZ,20260113,4.08,1.994,3.0452,1.04,27.9143,,0.8744,0.6566,0.4705,0.0,,618452.1282,539295.5733,353120.1458,2523284.6831,2200325.9391
000417.SZ,20260113,8.0,7.2038,11.6277,0.95,32.7383,40.4923,1.326,0.8868,0.9168,1.375,1.375,77988.42,77902.7451,48263.6984,623907.36,623221.9608
000419.SZ,20260113,6.41,3.7702,6.7724,1.17,23.1893,27.1178,0.9963,1.8159,1.7494,2.3401,2.3401,54358.2655,54358.2655,30261.0171,348436.4819,348436.4819
000420.SZ,20260113,4.54,7.1691,9.75,0.88,402.8193,,2.5239,2.8746,2.187,0.0,,245886.8343,245803.1143,180735.6224,1116326.2277,1115946.1389
000421.SZ,20260113,6.95,2.985,6.5007,1.07,86.9329,22.6521,1.4208,0.6077,0.4486,0.8658,0.8658,57441.5734,57429.6297,26370.565,399218.9351,399135.9264
000422.SZ,20260113,14.79,4.7245,7.1193,1.06,24.6653,22.8066,2.7287,0.9488,0.7119,1.3451,1.3451,108824.8412,105780.3184,70198.0108,1609519.4013,1564490.9091
000423.SZ,20260113,49.51,1.0089,1.5228,0.89,20.4774,18.9913,3.205,5.385,5.0147,5.1283,5.1283,64397.6824,64301.8085,42602.1748,3188329.2556,3183582.5388
000425.SZ,20260113,11.33,1.2522,1.3723,1.47,22.2822,20.0414,2.2242,1.4528,1.3172,1.5444,1.5444,1175297.2482,929161.4055,847846.0856,13316117.8221,10527398.7243
000426.SZ,20260113,46.76,4.8765,6.7109,0.99,54.2722,52.0853,9.0659,19.4429,16.3656,0.1497,0.1497,177563.5739,177520.5464,128996.5044,8302872.7156,8300860.7497
000428.SZ,20260113,3.36,2.1056,4.6996,0.96,,,2.4563,5.6692,6.2597,0.0,,101892.6,101892.6,45651.708,342359.136,342359.136
000429.SZ,20260113,11.49,0.5041,1.3197,1.04,15.3787,13.7206,2.215,5.2569,5.4228,4.5518,4.5518,209080.6126,130332.9906,49783.9954,2402336.2388,1497526.062
000430.SZ,20260113,7.42,2.4125,3.8712,1.43,,,22.436,13.9189,13.1169,0.0,,80963.5372,37055.6486,23092.8156,600749.446,274952.9126
000488.SZ,20260113,2.17,1.4247,1.9545,1.05,,,1.9966,0.2808,1.0209,0.0,,294145.62,168138.7372,122560.6053,638295.9954,364861.0597
000498.SZ,20260113,6.09,1.0748,2.7043,1.3,4.0711,4.1545,0.5979,0.1325,0.135,3.3463,3.3463,155244.1068,144934.6823,57603.1789,945436.6104,882652.2152
000501.SZ,20260113,10.85,5.5726,9.7766,1.08,38.6295,37.9788,0.767,1.2446,1.366,2.6963,2.6963,76899.2731,76822.8566,43788.4503,834357.1131,833527.9941
000503.SZ,20260113,11.33,13.9454,19.2356,3.62,,,8.8293,31.0873,33.9168,0.0,,97925.2472,97923.5472,70992.7732,1109493.0508,1109473.7898
000504.SZ,20260113,8.6,1.0007,1.6857,1.2,,,11.7122,21.11,22.6207,0.0,,33002.3098,32912.2398,19537.1546,283819.8643,283045.2623
000505.SZ,20260113,7.67,6.4262,14.1687,0.92,213.3792,,1.8113,0.4876,0.6839,0.2347,0.2347,72695.0251,63238.0336,28681.5343,557570.8425,485035.7177
000506.SZ,20260113,14.22,4.9313,7.3608,1.35,,294.7695,20.631,39.6462,25.4881,0.0,,92901.7761,92858.4361,62210.1427,1321063.2561,1320446.9613
000507.SZ,20260113,5.34,1.3041,1.8779,1.19,16.8143,16.2792,0.8973,0.9583,1.1329,1.1985,1.1985,91973.4895,90235.4455,62660.7305,491138.4339,481857.279
000509.SZ,20260113,3.45,2.3836,4.0093,1.12,,,29.7921,3.5861,4.0894,0.0,,107312.8052,107312.4808,63800.9873,370229.1779,370228.0588
000510.SZ,20260113,13.89,10.8026,12.0437,0.82,,,7.2981,4.4221,5.0544,0.0,,64854.3589,60666.4817,54414.8214,900827.0451,842657.4308
000513.SZ,20260113,36.72,2.2401,3.8575,1.22,15.8187,15.218,2.4399,2.7602,2.7522,3.0205,3.0205,88790.7171,56813.9794,32993.217,3260395.1319,2086209.3236
000514.SZ,20260113,5.07,2.2115,6.0073,1.06,,45.995,1.128,11.0133,14.67,,,84377.0965,84377.0965,31062.1866,427791.8793,427791.8793
000516.SZ,20260113,5.63,7.1704,10.3446,1.03,,,3.7767,2.6176,2.9979,,,223889.6753,220485.6269,152830.8788,1260498.8719,1241334.0794
000517.SZ,20260113,1.83,1.4818,5.0171,1.44,,,1.0126,0.243,0.5132,0.0,,318392.2485,249198.6416,73600.6121,582657.8148,456033.5141
000518.SZ,20260113,2.49,1.7134,2.6425,2.3,,,7.1406,12.5965,7.4981,0.0,,102955.6222,102953.5693,66754.4571,256359.4993,256354.3876
000519.SZ,20260113,18.95,5.1003,8.7105,1.01,,,2.5833,5.7754,5.003,0.0,,139255.8982,139255.8982,81538.1814,2638899.2709,2638899.2709
000520.SZ,20260113,4.71,3.9987,5.4403,1.62,,,11.8357,5.3698,7.0027,0.0,,101208.3455,101208.3455,74389.2403,476691.3073,476691.3073
000521.SZ,20260113,6.71,1.7474,2.4398,1.3,9.8829,10.5149,1.1125,0.2416,0.2212,4.918,4.918,102992.3715,87557.9688,62712.1964,691078.8128,587513.9706
000523.SZ,20260113,3.92,6.7594,10.4574,1.0,14.0244,13.9241,3.8042,3.5044,3.4054,0.0,,183546.8461,132516.0154,85655.6391,719503.6367,519462.7804
000524.SZ,20260113,12.24,2.105,6.9011,1.2,54.6354,101.9318,3.6049,1.9038,1.8423,0.6536,0.6536,67020.8597,66994.8933,20434.8195,820335.3227,820017.494
000525.SZ,20260113,5.61,3.9227,4.9868,2.6,18.8392,81.4025,2.7757,2.4312,2.7774,0.0,,130315.8541,111176.0005,87452.0579,731071.9415,623697.3628
000526.SZ,20260113,41.79,7.3978,11.6997,2.82,28.3416,21.664,5.1066,1.828,1.6157,0.0,,12186.1109,11945.9459,7553.4934,509257.5745,499221.0792
000528.SZ,20260113,11.67,2.4673,3.3342,1.05,17.9043,16.2292,1.3013,0.7903,0.7207,2.2567,2.2567,203596.5825,203328.8308,150463.1476,2375972.1178,2372847.4554
000529.SZ,20260113,6.06,1.3754,3.1042,1.13,29.0513,34.0722,1.1162,1.5147,1.6514,1.9802,1.9802,58379.033,56988.4377,25250.7268,353776.94,345349.9325
000530.SZ,20260113,7.32,9.9279,13.8822,1.06,55.9415,58.2,1.9396,1.3622,1.3934,0.6831,0.6831,84321.2507,60004.1463,42912.4529,617231.5551,439230.3509
000531.SZ,20260113,6.92,1.7468,3.6663,0.95,43.2485,17.0731,1.0438,1.6764,1.7413,2.0045,2.0045,104140.1332,90974.5488,43344.2359,720649.7217,629543.8777
000532.SZ,20260113,17.37,7.9446,15.0172,0.84,38.2504,26.7504,3.818,12.3236,11.1922,0.3454,0.3454,34470.834,34354.9746,18174.812,598758.3866,596745.9088
000533.SZ,20260113,9.45,18.6317,30.5629,1.61,69.4103,63.2105,6.8867,2.6981,2.8009,0.0,,69081.6,68490.24,41752.8232,652821.12,647232.768
000534.SZ,20260113,21.59,4.2571,5.8776,0.73,57.0775,49.1353,7.0301,10.197,8.8566,0.2194,0.2194,50954.8516,49997.0416,36213.0757,1100115.246,1079436.1281
000536.SZ,20260113,5.09,4.6011,7.9803,0.82,,,24.6173,8.0962,9.6291,0.0,,276603.2803,276308.2516,159305.5967,1407910.6967,1406409.0006
000537.SZ,20260113,8.47,1.2747,4.061,2.35,17.3553,19.4805,0.8789,4.5581,3.7861,2.8926,2.8926,206660.2352,206660.2352,64869.2715,1750412.1921,1750412.1921
000538.SZ,20260113,57.13,0.5894,1.346,1.21,21.4626,19.6036,2.5655,2.5463,2.5001,3.8579,3.8579,178426.2603,177279.4114,77630.2371,10193492.2509,10127972.7733
000539.SZ,20260113,4.58,0.9924,3.1068,1.47,24.938,296.4909,1.0261,0.4207,0.4593,0.4367,0.4367,525028.3986,255538.6899,81624.5258,2404630.0656,1170367.1997
000541.SZ,20260113,6.32,1.519,3.0068,1.05,21.7536,28.8642,1.4465,1.0727,1.1165,1.8987,1.8987,153577.823,123053.3206,62165.128,970611.8414,777696.9862
000543.SZ,20260113,8.58,2.2737,5.3693,1.07,9.4252,8.1485,1.1322,0.6463,0.6632,3.7179,3.7179,226686.3331,226686.3331,95991.878,1944968.738,1944968.738
000544.SZ,20260113,8.42,0.7146,2.8852,1.34,7.9511,7.7371,0.9046,1.5077,1.5616,3.0879,3.0879,97468.4488,97468.4488,24142.7944,820684.3389,820684.3389
000545.SZ,20260113,3.16,5.9197,6.9437,0.74,,,3.4188,1.4621,1.7838,0.0,,98683.3096,98540.3096,84007.8965,311839.2583,311387.3783
000546.SZ,20260113,6.95,15.0046,22.69,1.53,136.0878,,1.3317,0.8026,0.6014,0.0,,77764.8262,69670.5206,46072.353,540465.5421,484210.1182
000547.SZ,20260113,36.0,18.2438,23.735,0.59,,,12.241,30.7913,24.2211,0.0,,159846.8269,158912.1062,122147.3431,5754485.7684,5720835.8232
000548.SZ,20260113,5.45,1.9627,2.8998,1.08,33.4146,59.1504,1.3157,4.3105,5.4914,0.9174,0.9174,49921.5811,49917.3999,33786.7542,272072.617,272049.8295
000550.SZ,20260113,18.19,0.8918,2.8142,1.08,10.215,14.0172,1.3949,0.4092,0.4139,3.9142,3.9142,86321.4,51846.316,16428.716,1570186.266,943084.488
000551.SZ,20260113,14.28,11.2764,17.5382,0.9,27.6184,26.8815,2.46,1.6512,1.7486,0.5836,0.5836,48473.3046,48298.2355,31054.1091,692198.7897,689698.8029
000552.SZ,20260113,2.37,1.3987,2.4639,0.8,10.4452,,0.776,1.3207,1.6011,2.8692,2.8692,535181.0636,372580.7402,211510.9373,1268379.1207,883016.3543
000553.SZ,20260113,5.69,0.3934,2.4544,0.96,,,0.7184,0.4496,0.4472,,,232981.1766,217707.1961,34893.4,1325662.8949,1238753.9458
000554.SZ,20260113,6.87,13.4937,13.4937,1.59,33.2535,20.7467,2.9268,0.9992,1.0441,2.1252,2.1252,48079.3318,36265.3197,36265.3197,330305.0095,249142.7463
000555.SZ,20260113,18.08,12.544,20.5633,1.12,,,3.1836,1.7637,1.4706,0.0,,97577.4437,97190.3562,59287.9552,1764200.1821,1757201.6401
000557.SZ,20260113,5.06,1.138,2.1771,1.79,28.0576,22.1251,1.1591,5.4852,5.5268,0.9881,0.9881,145837.4735,145791.6198,76206.9067,737937.6159,737705.5962
000558.SZ,20260113,5.18,3.8158,5.4444,1.18,,,6.3678,16.1728,13.2093,,,128922.3949,128868.4608,90320.6647,667818.0056,667538.6269
000559.SZ,20260113,18.95,10.4942,28.9596,0.95,66.063,62.3432,6.6838,4.8822,4.5234,0.9466,0.9466,331535.8444,331454.4214,120110.9588,6282604.2514,6281061.2855
000560.SZ,20260113,2.96,8.4288,11.3873,1.38,94.9744,65.008,0.7405,0.5562,0.584,0.1453,0.1453,235550.0851,225593.8469,166983.6578,697228.2519,667757.7868
000561.SZ,20260113,12.77,12.9057,21.0933,0.96,,,3.498,9.1833,7.3014,0.0,,86401.8238,71639.6121,43832.0304,1103351.2899,914837.8465
000563.SZ,20260113,3.62,2.3627,4.1863,1.54,13.6016,12.8681,0.9659,6.3234,6.3218,2.2099,2.2099,511397.0358,511397.0358,288624.8934,1851257.2696,1851257.2696
000564.SZ,20260113,2.5,3.3545,4.7614,1.45,,,2.8684,31.7102,30.0607,0.0,,1805806.3354,1471501.7084,1036707.5078,4514515.8385,3678754.271
000565.SZ,20260113,7.74,3.7677,6.3373,1.05,768.5142,576.2275,2.6918,9.5764,9.085,0.1938,0.1938,43359.222,43359.222,25778.3238,335600.3783,335600.3783
000566.SZ,20260113,7.11,12.824,17.9016,1.0,,,33.1366,9.3108,11.172,0.0,,129736.5126,129673.5633,92892.9814,922426.6046,921979.0351
000567.SZ,20260113,6.13,1.9353,7.8876,1.24,36.2952,,2.2219,13.9093,25.871,0.0,,195459.2155,194990.2172,47843.5379,1198164.991,1195290.0314
000568.SZ,20260113,118.0,0.8517,1.7385,1.27,12.8917,13.7387,3.4962,5.5676,5.7858,5.043,5.043,147194.1963,146926.5783,71986.1002,17368915.1634,17337336.2394
000570.SZ,20260113,5.63,2.4535,4.1564,1.4,214.8768,239.0337,1.156,1.6446,1.5764,0.1776,0.1776,70569.2507,55569.2507,32802.909,397304.8814,312854.8814
000571.SZ,20260113,5.75,3.6079,5.0879,0.9,,,34.0046,5.8794,7.4977,0.0,,83912.9,81399.23,57721.0268,482499.175,468045.5725
000572.SZ,20260113,7.26,10.534,16.0834,1.4,,,7.1013,6.7256,6.0216,0.0,,164463.6426,164225.3067,107561.0357,1194006.0453,1192275.7266
000573.SZ,20260113,4.16,2.557,3.2261,0.96,,40.6917,1.614,5.4238,6.108,1.2019,1.2019,63828.0604,63296.4819,50169.3956,265524.7313,263313.3647
000576.SZ,20260113,10.86,3.7977,5.9467,1.14,231.0307,60.7492,2.87,11.9597,9.8935,0.0,,43641.8214,43381.5261,27704.5361,473950.1804,471123.3734
000581.SZ,20260113,20.51,1.7932,3.0588,1.17,11.9484,12.9241,0.9931,1.7756,1.7319,4.8902,4.8902,96678.5693,79386.7049,46540.425,1982877.4563,1628221.3175
000582.SZ,20260113,9.31,2.2827,5.7268,1.01,18.0969,20.2057,1.1825,3.1502,2.889,1.3656,1.3656,236966.1965,200941.3527,80096.0542,2206155.2894,1870763.9936
000586.SZ,20260113,13.3,4.5848,6.8277,1.2,,320.2982,7.5973,6.0937,5.0816,,,19344.0,19344.0,12989.4369,257275.2,257275.2
000589.SZ,20260113,5.05,1.8383,2.3618,0.96,12.7556,15.5473,0.8874,0.7344,0.7267,3.3533,3.3533,155462.4504,153718.6104,119648.9764,785085.3745,776278.9825
000590.SZ,20260113,11.55,2.3666,4.196,1.27,,,4.7408,8.0589,7.8623,0.0,,23947.1267,23937.1427,13500.7128,276589.3134,276473.9982
000591.SZ,20260113,4.6,1.7634,2.6961,1.26,14.732,17.0326,0.749,2.9893,3.3635,2.451,2.5838,392444.2493,392354.1671,256620.6136,1805243.5468,1804829.1687
