ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000031.SZ,20250519,2.68,0.6355,2.4615,1.81,,,1.1094,0.321,0.3102,0.0,,428631.3339,400288.7169,103339.4287,1148731.9749,1072773.7613
000032.SZ,20250519,21.29,2.0684,3.3034,0.63,73.4766,86.9556,3.7515,0.3595,0.3753,0.5167,0.5167,113795.9234,64476.3811,40372.2419,2422715.2092,1372702.1536
000034.SZ,20250519,38.71,2.52,2.6955,0.67,36.5791,37.4575,2.6242,0.2148,0.2107,1.0587,0.6837,71126.0675,59436.8043,55567.3592,2753290.0729,2300798.6945
000035.SZ,20250519,4.45,0.5719,0.8189,0.82,39.7475,60.4991,1.0204,1.9636,1.9795,0.4506,0.4506,250078.3182,242579.4086,169420.3439,1112848.516,1079478.3683
000036.SZ,20250519,3.56,1.5753,2.4171,2.04,130.401,204.6492,1.0394,12.4212,12.2919,0.0,,148393.4025,148126.6283,96538.0024,528280.5129,527330.7967
000037.SZ,20250519,8.64,2.9782,5.0433,1.17,237.7064,134.6577,3.5325,11.7567,12.376,0.0,,60276.2596,33890.815,20013.5196,520786.8829,292816.6416
000039.SZ,20250519,8.11,2.6674,3.4557,0.61,14.7134,12.7409,0.9075,0.2462,0.2413,0.2684,0.2684,539252.0385,230140.7141,177640.7141,4373334.0322,1866441.1914
000042.SZ,20250519,6.86,0.9221,2.243,0.7,,,1.3141,1.0548,1.2423,0.0,,66483.1139,66413.1202,27301.9737,456074.1614,455594.0046
000045.SZ,20250519,10.65,4.7312,9.6987,2.78,60.3602,60.3015,1.8146,1.6174,1.6094,0.6103,0.6103,50652.1849,45700.0849,22293.1413,539445.7692,486705.9042
000048.SZ,20250519,17.63,2.3228,5.4694,0.92,13.0974,12.1146,2.2123,1.5685,1.6089,2.1109,4.0538,53028.225,52675.975,22370.8801,934887.6068,928677.4393
000049.SZ,20250519,21.85,0.6729,1.2348,0.66,20.3489,20.1149,1.2685,0.4029,0.3977,2.0595,,38463.8534,38453.4862,20955.5893,840435.1968,840208.6735
000050.SZ,20250519,8.42,0.4787,0.9587,1.05,,,0.7559,0.6178,0.6076,0.0,,245774.7661,245771.8636,122725.874,2069423.5306,2069399.0915
000055.SZ,20250519,4.19,1.5922,1.938,1.12,31.0712,35.6054,0.7304,1.017,1.0555,1.9093,,107387.4227,67585.4429,55524.4019,449953.3011,283183.0058
000056.SZ,20250519,3.22,5.2574,6.5753,1.47,,,33.6093,5.7885,6.31,0.0,,118252.822,90372.8783,72260.1883,380774.0868,291000.6681
000058.SZ,20250519,8.48,1.5985,5.4551,2.62,277.9614,293.4669,5.1477,6.1004,6.3073,0.3538,0.3538,123120.0672,98471.1604,28854.8422,1044058.1699,835035.4402
000059.SZ,20250519,5.3,2.1918,4.1383,2.24,,,0.7605,0.245,0.2471,0.2642,0.2642,159944.2537,159944.2537,84712.3362,847704.5446,847704.5446
000060.SZ,20250519,4.54,0.7167,1.115,0.91,15.6846,15.2111,1.2175,0.2837,0.2932,1.2335,1.2335,373759.6809,373731.4153,240225.3455,1696868.9513,1696740.6255
000061.SZ,20250519,6.61,0.4871,1.3521,0.87,29.1975,29.8257,1.7557,1.993,1.8331,1.6641,1.6641,169696.4131,169693.3006,61139.8363,1121693.2906,1121672.717
000062.SZ,20250519,27.37,4.0828,13.4564,0.85,134.4184,109.6236,4.1715,1.3039,1.2598,1.6441,1.5711,104590.9322,104492.9326,31704.0486,2862653.8143,2859971.5653
000063.SZ,20250519,31.99,0.8758,1.1495,0.57,18.1637,18.8061,2.2071,1.2616,1.2372,2.1349,1.9287,478353.4887,402737.371,306843.331,15302528.1035,12883568.4983
000065.SZ,20250519,10.88,2.0822,3.9483,0.52,11.1068,12.1109,1.1753,0.6109,0.658,0.7908,0.7908,107138.5874,97496.2288,51416.3105,1165667.8309,1060758.9693
000066.SZ,20250519,14.64,1.1277,1.9178,0.61,,,4.3178,3.3251,3.2801,0.0,,322579.9088,314179.3331,184751.8223,4722569.8648,4599585.4366
000068.SZ,20250519,3.46,2.051,3.6656,2.09,265.6252,180.0542,5.0416,3.4493,3.5461,0.0,,100667.1464,100667.1464,56326.7969,348308.3265,348308.3265
000069.SZ,20250519,2.41,0.4875,0.9697,0.97,,,0.3988,0.356,0.3793,0.0,,803775.8053,689826.7141,346774.7179,1937099.6908,1662482.381
000070.SZ,20250519,6.64,1.8823,3.0247,1.49,,,4.0223,1.3558,1.4477,0.0,,90034.476,88859.4676,55296.9683,597828.9206,590026.8649
000078.SZ,20250519,2.39,0.848,1.5796,1.47,,,3.4571,0.2074,0.2124,0.0,,263112.3257,262644.1138,140999.601,628838.4584,627719.432
000088.SZ,20250519,5.37,5.0358,15.487,2.49,20.6927,19.8733,1.5356,35.1844,36.4681,2.7936,2.7936,519948.3346,224913.5473,73133.3473,2792122.5568,1207785.749
000089.SZ,20250519,7.11,0.7524,1.7485,1.08,32.9112,28.516,1.2664,3.0766,2.9967,1.4065,1.4065,205076.9509,205074.2403,88244.6871,1458097.1209,1458077.8485
000090.SZ,20250519,3.63,1.6949,2.805,1.69,10.9299,12.0359,0.594,0.3176,0.3156,6.8871,6.8871,186854.5434,186845.9934,112899.5706,678281.9925,678250.956
000096.SZ,20250519,17.38,2.3044,5.015,0.95,94.6465,87.745,3.2562,4.6407,5.1604,0.3165,0.3165,52800.0,51084.8,23472.9623,917664.0,887853.824
000099.SZ,20250519,22.72,1.2642,2.0599,0.66,58.1258,56.692,3.2563,8.1474,8.0057,0.3596,0.3596,77577.0137,77577.0137,47609.5662,1762549.7513,1762549.7513
000100.SZ,20250519,4.31,0.6272,0.6484,0.54,51.7468,34.6374,1.5113,0.4911,0.4906,1.8561,1.8561,1877908.0767,1809962.1696,1750811.3693,8093783.8106,7800936.951
000153.SZ,20250519,6.02,1.7379,2.4602,1.04,17.3963,18.4263,1.3556,0.653,0.6816,1.78,1.78,46477.3722,45294.3722,31996.8047,279793.7806,272672.1206
000155.SZ,20250519,10.2,0.6464,1.0677,0.84,25.9062,34.363,1.791,6.1642,6.52,1.5686,1.5686,184616.8342,184616.8342,111765.2937,1883091.7088,1883091.7088
000156.SZ,20250519,7.72,0.5057,0.9647,0.82,26.7877,25.8615,0.9493,1.5226,1.5107,2.8497,2.8497,185293.2442,169987.5877,89117.3393,1430463.8452,1312304.177
000157.SZ,20250519,7.39,0.4758,0.7146,0.82,18.2169,15.9737,1.099,1.4101,1.3996,4.3302,4.3302,867799.2236,707041.7363,470792.1672,6413036.2624,5225038.4313
000158.SZ,20250519,24.14,4.659,7.3048,0.46,,,7.3183,4.3762,4.2016,0.0,,159861.6721,158780.3357,101269.1899,3859060.7645,3832957.3038
000159.SZ,20250519,5.53,2.1134,2.7384,1.37,,,1.3088,1.0317,1.1919,0.0,,48068.5993,48067.2868,37096.398,265819.3541,265812.096
000166.SZ,20250519,4.76,0.1895,0.5424,0.57,22.8743,20.5487,1.118,4.8187,4.8581,1.5336,1.5336,2503994.456,2253550.7316,787417.7642,11919013.6106,10726901.4824
000301.SZ,20250519,9.29,0.1494,0.4429,0.73,,,1.8243,0.4461,0.468,1.0764,1.0764,661122.6689,660855.2117,222938.861,6141829.5941,6139344.9167
000333.SZ,20250519,77.58,0.3811,0.5557,1.04,15.435,14.1761,2.5855,1.4609,1.3869,3.8174,,766722.914,690375.2803,473457.409,59482363.6681,53559314.2457
000338.SZ,20250519,14.89,0.6403,0.6503,0.66,11.3806,11.271,1.4522,0.6017,0.5987,4.4673,4.4673,871567.1296,498174.4841,490509.9821,12977634.5597,7417818.0682
000400.SZ,20250519,22.01,1.3229,2.1445,1.05,20.0778,20.6239,1.9469,1.3123,1.3487,2.1901,2.5672,101887.4309,100832.2059,62203.5605,2242542.3541,2219316.8519
000401.SZ,20250519,4.71,0.8069,1.3151,1.16,,,0.473,0.4951,0.4844,0.0,,265821.6238,159194.5595,97677.7423,1252019.8481,749806.3752
000402.SZ,20250519,2.85,1.5689,3.2454,2.59,,,0.3477,0.4466,0.5491,0.0,,298892.9907,298831.7478,144457.9482,851845.0235,851670.4812
000403.SZ,20250519,21.73,0.7529,1.2138,0.57,21.3147,22.2977,1.9824,5.9842,6.125,1.6104,1.6104,73107.4913,72694.0146,45092.0909,1588625.7859,1579640.9373
000404.SZ,20250519,7.24,1.3641,1.9697,0.66,11.1926,10.7064,1.1951,0.4211,0.416,3.453,3.453,69599.5979,69272.8247,47973.3275,503901.0888,501535.2508
000407.SZ,20250519,3.36,1.7196,2.4752,1.55,25.2222,23.7069,0.9899,0.6998,0.7112,1.6369,1.6369,88008.4656,87576.1747,60840.8573,295708.4444,294255.947
000408.SZ,20250519,35.77,0.5276,1.2013,1.08,21.7703,20.0742,3.8824,17.2779,17.6149,2.9639,0.727,157022.5745,157020.9245,68960.4908,5616697.4899,5616638.4694
000409.SZ,20250519,11.32,4.0616,4.8086,0.54,82.7535,99.5733,4.965,5.6815,6.0381,0.0,,67799.0505,42334.3245,35757.4555,767485.2517,479224.5533
000410.SZ,20250519,7.17,1.5306,2.188,2.0,2096.8302,932.3686,14.4573,9.8442,9.8332,0.0,,206474.6603,168091.5944,117587.36,1480423.3144,1205216.7318
000411.SZ,20250519,10.82,1.1346,2.675,0.93,10.7453,10.8713,1.2103,0.1693,0.1701,2.8156,2.8156,52189.2509,32268.7045,13686.2291,564687.6947,349147.3827
000415.SZ,20250519,3.3,1.1342,1.6332,0.62,22.5777,17.228,0.6446,0.531,0.4344,0.0,,618452.1282,539295.5733,374536.9497,2040892.0231,1779675.3919
000417.SZ,20250519,5.86,2.79,4.5033,1.1,23.9808,28.4512,0.9565,0.6496,0.6377,1.8771,1.8771,77988.42,77902.7451,48263.6984,457012.1412,456510.0863
000419.SZ,20250519,5.5,2.0318,3.6498,1.21,19.8972,24.8141,0.8553,1.5581,1.5358,2.1818,2.1818,54358.2655,54358.2655,30261.0171,298970.4603,298970.4603
000420.SZ,20250519,5.04,21.9835,30.7342,1.79,447.1826,826.2381,2.8173,3.1911,2.9643,0.0,,245886.8343,245802.8143,175817.5876,1239269.6449,1238846.1841
000421.SZ,20250519,6.29,5.5663,12.1208,2.47,78.9028,49.1458,1.3337,0.5516,0.5095,1.5952,0.9539,57606.0994,57435.6934,26376.6287,362342.3652,361270.5115
000422.SZ,20250519,13.21,9.1935,13.4506,1.28,21.9141,26.0123,1.9283,0.843,0.8557,2.3673,2.3673,108250.9712,105781.7191,72301.8336,1429995.3296,1397376.5093
000423.SZ,20250519,56.31,1.0142,1.5297,1.03,23.2899,22.2663,3.3779,6.1246,5.8621,5.1927,5.1927,64397.6824,64397.6824,42698.0487,3626233.4959,3626233.4959
000425.SZ,20250519,8.54,0.6712,0.6784,0.57,16.8048,15.6964,1.6448,1.0957,1.065,2.1178,2.1178,1175965.0913,806357.7104,797909.9657,10042741.8797,6886294.8468
000426.SZ,20250519,13.51,1.3828,2.0677,0.54,15.6804,14.3228,2.8983,5.6175,5.1529,0.4978,0.4978,177563.5739,177520.5464,118720.5813,2398883.8834,2398302.5819
000428.SZ,20250519,3.24,4.2352,9.4529,1.81,,,2.2207,5.4667,5.6591,0.0,,101892.6,101892.6,45651.708,330132.024,330132.024
000429.SZ,20250519,14.27,0.5566,1.4573,0.97,19.0995,16.5856,2.6887,6.5288,6.637,3.8332,3.8332,209080.6126,130332.9006,49783.9054,2983580.3418,1859850.4916
000430.SZ,20250519,7.6,3.3941,4.2988,0.68,,,11.8977,7.1283,7.1221,0.0,,40481.7686,33173.88,26192.4635,307661.4414,252121.488
000488.SZ,20250519,1.97,2.9512,4.0537,1.59,,,0.752,0.2549,0.3456,0.0,,294145.62,167582.453,122004.3211,579466.8714,330137.4324
000498.SZ,20250519,5.81,0.6139,1.5311,0.83,3.9053,3.897,0.5993,0.1271,0.1268,3.5932,3.5932,156099.8425,145790.418,58458.9146,906940.0849,847042.3286
000501.SZ,20250519,9.35,1.7513,3.0722,0.98,33.289,32.6908,0.6465,1.0725,1.1002,1.5894,1.5894,76899.2731,76829.3891,43794.9828,719008.2035,718354.7881
000503.SZ,20250519,10.49,1.1341,1.5057,0.86,,,7.569,28.843,28.6382,0.0,,98131.2532,95511.1492,71940.8899,1029396.8461,1001911.9551
000504.SZ,20250519,7.25,2.7075,4.3054,1.07,,,10.1869,17.7963,18.2747,0.0,,33002.3098,31066.8701,19536.7046,239266.7461,225234.8082
000505.SZ,20250519,6.56,3.7687,8.5096,1.41,182.499,293.6969,1.511,0.417,0.4801,1.0823,1.0823,72695.0251,62251.5364,27570.0371,476879.3647,408370.0788
000506.SZ,20250519,7.58,1.5554,2.3216,0.7,,,13.3161,21.1335,18.4784,0.0,,92901.7761,92867.0961,62218.8027,704195.4628,703932.5884
000507.SZ,20250519,6.16,5.1638,7.4363,0.6,19.3963,18.0896,1.0962,1.1055,1.1378,0.1918,0.1918,91973.4895,90233.2186,62658.5036,566556.6953,555836.6266
000509.SZ,20250519,3.32,1.9932,3.3526,3.13,,,26.3999,3.451,3.5891,0.0,,107312.8052,107312.4808,63800.9873,356278.5133,356277.4363
000510.SZ,20250519,5.6,17.8985,19.9548,0.86,,,2.8466,1.7828,1.8236,0.0,,64854.3589,60666.4817,54414.8214,363184.4098,339732.2975
000513.SZ,20250519,35.34,0.6382,1.0774,0.82,15.5019,15.2877,2.2555,2.7049,2.7192,3.9011,3.9011,90410.043,58433.3053,34612.5429,3195090.9196,2065033.0093
000514.SZ,20250519,4.78,8.5612,23.2556,1.84,,43.8416,1.0584,10.3833,10.4178,0.251,0.251,84377.0965,84377.0965,31062.1866,403322.5213,403322.5213
000516.SZ,20250519,5.2,0.7171,1.0376,0.68,,,3.2937,2.4409,2.5334,0.0,,226038.2715,222416.4344,153709.242,1175399.0118,1156565.4589
000517.SZ,20250519,1.93,1.4771,5.0012,2.01,,,1.0527,0.2562,0.325,16.5803,16.5803,318392.2485,249198.6416,73600.6121,614497.0396,480953.3783
000518.SZ,20250519,2.12,1.9323,2.9462,0.52,,,6.1345,10.7247,11.4299,0.0,,102955.6222,102953.5693,67525.4539,218265.9191,218261.5669
000519.SZ,20250519,17.29,2.2675,3.9324,0.45,,,2.3793,5.2695,5.5956,0.3181,0.3181,139255.8982,139255.8982,80297.7002,2407734.4799,2407734.4799
000520.SZ,20250519,5.69,16.623,24.9651,1.17,,,12.6183,6.4871,6.8732,0.0,,101208.3455,101208.3455,67389.2403,575875.4859,575875.4859
000521.SZ,20250519,7.87,2.1121,2.9489,1.65,11.5914,11.1738,1.2922,0.2834,0.27,3.8119,3.8119,102992.3715,87557.9796,62712.2072,810549.9637,689081.2995
000523.SZ,20250519,3.44,2.4267,3.8068,1.43,12.3072,12.5523,3.3336,3.0753,3.1593,0.0,,183546.8461,132516.0154,84474.8029,631401.1506,455855.093
000524.SZ,20250519,12.81,8.4783,30.1363,3.0,57.1797,56.2542,3.7436,1.9924,1.9825,0.0,,67020.8597,67000.0134,18849.2068,858537.2128,858270.1717
000525.SZ,20250519,7.14,2.2255,3.1107,1.0,23.8828,23.3307,3.2055,3.0821,3.08,0.0,,129802.7341,99007.7577,70834.7157,926791.5215,706915.39
000526.SZ,20250519,53.5,0.7341,1.1705,0.55,36.2833,32.0728,7.6415,2.3403,2.2144,0.0,,12186.1109,11779.8259,7387.3734,651956.9332,630220.6857
000528.SZ,20250519,10.09,1.0832,1.4454,0.69,15.3531,13.7076,1.139,0.6777,0.6515,1.9154,1.9154,201924.0914,201843.9625,151268.6073,2037414.0822,2036605.5816
000529.SZ,20250519,6.12,1.6218,3.6601,1.74,29.3389,29.283,1.1213,1.5297,1.5614,2.451,2.451,58379.033,56988.4377,25250.7268,357279.682,348769.2387
000530.SZ,20250519,5.49,2.9348,4.1037,0.81,41.9561,41.6356,1.4636,1.0216,1.021,0.5464,0.5464,84321.2507,60003.8695,42912.1761,462923.6663,329421.2436
000531.SZ,20250519,6.26,0.5419,1.1374,0.78,39.1237,28.017,0.9708,1.5165,1.5475,1.5974,1.5974,104140.1332,90974.5488,43344.2359,651917.2338,569500.6755
000532.SZ,20250519,15.1,9.3701,18.0542,3.81,33.2516,61.3353,3.4188,10.7131,10.424,0.4305,0.4305,34470.834,34354.9746,17830.1088,520509.5934,518760.1165
000533.SZ,20250519,5.99,3.7571,6.1631,1.05,43.9966,41.5729,4.6593,1.7102,1.6867,0.0,,69081.6,68490.24,41752.8232,413798.784,410256.5376
000534.SZ,20250519,14.8,1.7249,2.8189,1.55,38.7087,37.367,5.0009,6.9154,6.6411,0.764,0.764,50410.4316,49740.6691,30437.0875,746074.3877,736161.9027
000536.SZ,20250519,4.59,2.2077,4.1922,1.02,,,11.9413,7.3009,7.6571,0.0,,276603.2803,276308.2516,145509.2221,1269609.0566,1268254.8748
000537.SZ,20250519,8.54,0.276,0.8794,0.58,17.4988,16.1067,0.8888,4.5958,4.4014,2.1077,2.1077,206660.2352,206660.2352,64869.2715,1764878.4086,1764878.4086
000538.SZ,20250519,56.42,0.3112,0.7659,0.95,21.1959,20.2059,2.6044,2.5146,2.5104,5.831,4.25,178426.2603,177269.5245,72020.3502,10066809.6061,10001546.5723
000539.SZ,20250519,4.36,0.3858,1.2091,0.58,23.7401,50.303,1.0091,0.4005,0.4166,0.4587,0.4587,525028.3986,255389.6649,81486.6644,2289123.8179,1113498.939
000541.SZ,20250519,6.44,1.7795,3.4054,0.55,22.1667,23.1503,1.4852,1.0931,1.14,1.8634,1.8634,153577.823,118373.7167,61857.5259,989041.1801,762326.7355
000543.SZ,20250519,7.43,1.0818,2.5008,0.87,8.1619,8.1975,1.0437,0.5597,0.5704,2.9744,2.9744,226686.3331,226686.3331,98063.3989,1684279.4549,1684279.4549
000544.SZ,20250519,8.29,0.4471,1.8049,1.04,7.8283,8.3011,0.9309,1.4844,1.6009,2.1713,2.1713,97468.4488,97468.4488,24142.7944,808013.4406,808013.4406
000545.SZ,20250519,2.39,5.1611,6.9601,0.89,,,2.0889,1.1058,1.1165,0.0,,98683.3096,98540.3096,73070.3096,235853.1099,235511.3399
000546.SZ,20250519,4.42,1.8144,2.7437,1.75,86.5479,104.752,0.8228,0.5105,0.4563,0.0,,77764.8262,69670.5206,46072.353,343720.5318,307943.7011
000547.SZ,20250519,7.46,1.8707,2.4183,1.09,,,2.3812,6.3807,6.9106,0.0,,159846.8269,158835.0696,122870.6772,1192457.3287,1184909.6192
000548.SZ,20250519,5.26,1.7177,2.5378,1.53,32.2497,40.1923,1.277,4.1602,5.101,1.711,1.711,49921.5811,49918.4311,33787.7854,262587.5166,262570.9476
000550.SZ,20250519,20.09,1.4742,4.6523,1.3,11.282,12.7442,1.4953,0.4519,0.452,3.4047,3.4047,86321.4,51846.316,16428.716,1734196.926,1041592.4884
000551.SZ,20250519,12.37,0.8314,1.2929,0.73,19.937,18.6728,1.8572,1.192,1.1907,0.5659,0.5659,40394.4205,40263.2044,25893.099,499678.9816,498055.8384
000552.SZ,20250519,2.45,0.7363,1.297,0.83,10.7977,17.9889,0.7783,1.3653,1.5076,4.0816,4.0816,535180.2602,372577.8049,211508.002,1311191.6375,912815.622
000553.SZ,20250519,6.91,0.5821,3.6316,1.85,,,0.8414,0.546,0.5522,0.0,,232981.1766,217707.1961,34893.4,1609899.9303,1504356.7251
000554.SZ,20250519,6.38,3.1077,3.1077,1.1,30.8817,22.9328,2.8081,0.928,0.9393,0.674,0.674,48079.3318,36265.3197,36265.3197,306746.1369,231372.7397
000555.SZ,20250519,11.11,1.6762,3.0578,0.99,,,1.953,1.0838,1.043,0.2842,0.2842,97577.4437,97218.7287,53293.8897,1084085.3995,1080100.0759
000557.SZ,20250519,5.35,0.4091,0.7827,0.87,29.6657,31.9173,1.2625,5.7996,5.8428,0.0,,145837.4735,145791.6198,76206.9067,780230.4832,779985.1659
000558.SZ,20250519,4.11,6.4398,10.4558,1.19,,,4.8567,12.8321,10.6415,0.0,,128922.3949,128868.4608,79370.1947,529871.043,529649.3739
000559.SZ,20250519,9.1,8.9047,24.7148,0.77,31.6135,31.1316,3.1807,2.3363,2.2073,1.6484,1.6484,330379.1344,330377.8789,119034.4163,3006450.123,3006438.698
000560.SZ,20250519,3.19,5.5348,7.6268,1.03,102.3541,138.3694,0.7998,0.5994,0.5961,0.0,,235550.0851,225527.2394,163667.0503,751404.7715,719431.8937
000561.SZ,20250519,8.12,3.0875,5.7396,1.04,,,2.6326,5.0672,4.6631,0.0992,0.0992,74976.9204,60179.0068,32371.4251,608812.5936,488653.5352
000563.SZ,20250519,3.38,0.6719,1.1905,0.55,12.6999,12.5215,0.9459,5.9041,5.9208,3.2544,3.2544,511397.0358,511397.0358,288624.8934,1728521.981,1728521.981
000564.SZ,20250519,2.58,1.5963,2.28,0.78,,,3.0261,32.725,33.3142,0.0,,1805806.3354,1471503.0732,1030260.2987,4658980.3453,3796477.9289
000565.SZ,20250519,13.07,36.1868,60.8663,1.04,1297.7365,,4.5507,16.1711,15.9415,0.1148,0.1148,43359.222,43359.222,25778.3238,566705.0315,566705.0315
000566.SZ,20250519,5.67,7.2363,11.1131,1.23,,,16.1042,7.4251,8.8173,0.0,,129736.5126,116590.9733,75918.3014,735606.0264,661070.8186
000567.SZ,20250519,5.68,0.4047,1.6495,0.78,33.6308,57.2637,2.0874,12.8882,15.0596,5.1603,5.1603,195459.2155,194993.0556,47846.3763,1110208.344,1107560.5558
000568.SZ,20250519,122.98,0.9035,1.838,1.71,13.4358,13.4171,3.6085,5.8026,5.7723,4.3911,5.4959,147195.1503,146936.1143,72230.1612,18102059.5839,18070203.3366
000570.SZ,20250519,5.69,2.1156,3.584,1.29,217.1667,134.6193,1.1831,1.6621,1.621,0.826,0.826,70569.2507,55569.2507,32802.909,401539.0365,316189.0365
000571.SZ,20250519,4.66,2.232,3.1475,0.76,,,19.8818,4.7649,5.5551,0.0,,83912.9,81399.545,57721.3418,391034.114,379321.8797
000572.SZ,20250519,4.15,4.1919,6.4002,2.2,,,3.9535,3.8445,4.235,0.0,,164463.6426,164225.3067,107561.0357,682524.1168,681535.0228
000573.SZ,20250519,4.54,8.6924,10.9668,2.0,,34.7565,1.706,5.9192,5.7305,1.3216,1.3216,63828.0604,63296.4819,50169.3956,289779.3942,287366.0278
000576.SZ,20250519,8.59,15.8174,25.2839,0.83,182.7398,268.0677,2.314,9.4599,9.038,0.0,,43641.8214,43385.2389,27141.4989,374883.2458,372679.2022
000581.SZ,20250519,20.41,3.2813,5.456,0.84,12.2616,13.8914,1.0058,1.8222,1.8335,5.7962,5.7962,99698.6293,82406.7649,49560.485,2034849.024,1681922.0716
000582.SZ,20250519,9.02,4.4421,10.0375,0.92,17.2111,20.4902,1.1635,2.996,2.9523,3.7588,3.7588,232613.6122,180986.3559,80095.3483,2098174.782,1632496.9302
000586.SZ,20250519,10.36,6.2681,9.3345,3.57,,,6.1389,4.7467,4.4731,0.0,,19344.0,19344.0,12989.4369,200403.84,200403.84
000589.SZ,20250519,4.57,0.8343,1.0524,0.76,11.5478,14.9894,0.8042,0.6648,0.6594,4.361,4.361,155525.5604,153783.8504,121924.7479,710751.811,702792.1963
000590.SZ,20250519,9.65,4.9025,8.9951,2.4,,,3.9707,6.7332,6.9745,0.0,,23947.1267,23937.1427,13046.2677,231089.7727,230993.4271
000591.SZ,20250519,4.4,0.5189,0.7304,0.7,14.0676,14.8148,0.7257,2.8545,2.9074,3.3109,4.605,391779.7839,360321.8766,255991.0379,1723831.0492,1585416.257
000592.SZ,20250519,3.1,5.1295,6.2012,1.01,,,3.1667,3.8305,4.7799,0.0,,193178.0892,191509.2449,158411.7626,598852.0765,593678.6592
