ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000028.SZ,20250605,25.44,0.5549,1.5315,0.95,22.0376,24.3399,0.7867,0.1904,0.1924,2.673,2.673,55656.5077,47805.3712,17321.1225,1415901.5559,1216168.6433
000029.SZ,20250605,20.02,1.6211,5.4958,1.2,,,5.6464,49.76,29.8785,0.0,,101166.0,89166.0,26301.7736,2025343.32,1785103.32
000030.SZ,20250605,6.07,0.4334,1.5134,0.74,15.6343,15.6244,1.3037,0.6419,0.6473,4.0655,4.0655,174164.3085,169241.1857,48469.4824,1057177.3526,1027293.9972
000031.SZ,20250605,2.65,0.4206,1.629,1.47,,,1.097,0.3174,0.3067,0.0,,428631.3339,400288.7169,103339.4287,1135873.0348,1060765.0998
000032.SZ,20250605,20.37,4.1088,6.5619,1.97,70.3014,83.198,3.6669,0.344,0.3591,0.54,0.5891,113795.9234,64476.3811,40372.2419,2318022.9597,1313383.883
000034.SZ,20250605,38.29,4.4698,4.781,1.67,36.1822,37.0511,2.5957,0.2125,0.2084,1.0703,0.6912,71126.0675,59436.8043,55567.3592,2723417.1246,2275835.2366
000035.SZ,20250605,4.37,1.1421,1.6353,1.42,39.033,59.4115,1.0021,1.9283,1.9439,0.4589,0.4589,250078.3182,242579.4086,169420.3439,1092842.2505,1060072.0156
000036.SZ,20250605,3.53,0.6398,0.9816,0.9,129.3022,202.9246,1.0306,12.3165,12.1883,0.0,,148393.4025,148126.6283,96538.0024,523828.7108,522886.9979
000037.SZ,20250605,8.99,5.6893,9.6342,0.64,247.3357,140.1126,3.6756,12.2329,12.8774,0.0,,60276.2596,33890.815,20013.5196,541883.5738,304678.4269
000039.SZ,20250605,7.76,1.3019,1.6866,1.09,14.0784,12.1911,0.8683,0.2355,0.2309,0.2805,0.2805,539252.0385,230140.7141,177640.7141,4184595.8188,1785891.9414
000042.SZ,20250605,7.0,1.3464,3.2751,0.97,,,1.3409,1.0764,1.2676,0.0,,66483.1139,66413.1202,27301.9737,465381.7973,464891.8414
000045.SZ,20250605,11.08,3.6356,7.4528,0.86,62.7973,62.7362,1.911,1.6827,1.6744,0.5866,0.6408,50652.1849,45700.0849,22293.1413,561226.2087,506356.9407
000048.SZ,20250605,16.17,1.4041,3.3061,0.82,12.0128,11.1114,2.0291,1.4386,1.4756,2.3015,4.4198,53028.225,52675.975,22370.8801,857466.3983,851770.5158
000049.SZ,20250605,21.25,0.5668,1.0401,0.86,19.7901,19.5625,1.2578,0.3918,0.3868,2.1176,1.5529,38463.8534,38453.4862,20955.5893,817356.8848,817136.5818
000050.SZ,20250605,8.3,0.5268,1.0551,1.19,,,0.7451,0.609,0.599,0.0,,245774.7661,245771.8636,122725.874,2039930.5586,2039906.4679
000055.SZ,20250605,4.09,0.9886,1.2033,0.92,30.3296,34.7556,0.7193,0.9927,1.0303,1.956,1.2225,107387.4227,67585.4429,55524.4019,439214.5588,276424.4615
000056.SZ,20250605,3.13,4.0181,5.0253,0.95,,,32.6699,5.6267,6.1336,0.0,,118252.822,90372.8783,72260.1883,370131.3329,282867.1091
000058.SZ,20250605,8.14,0.901,3.0747,1.15,266.8167,281.7005,4.9791,5.8558,6.0544,0.3686,0.1536,123120.0672,98471.1604,28854.8422,1002197.347,801555.2457
000059.SZ,20250605,5.5,1.4386,2.7163,1.39,,,0.7892,0.2543,0.2564,0.2545,0.2545,159944.2537,159944.2537,84712.3362,879693.3954,879693.3954
000060.SZ,20250605,4.52,0.8541,1.3287,1.2,15.6155,15.1441,1.2122,0.2824,0.2919,1.2389,1.2389,373759.6809,373731.4153,240225.3455,1689393.7577,1689265.9972
000061.SZ,20250605,6.64,0.5803,1.6108,0.96,29.33,29.961,1.7637,2.0021,1.8414,1.6566,1.6566,169696.4131,169693.3006,61139.8363,1126784.183,1126763.516
000062.SZ,20250605,26.07,2.4528,8.0841,1.29,128.0339,104.4168,3.9733,1.242,1.2,1.7261,1.6494,104590.9322,104492.9326,31704.0486,2726685.6025,2724130.7529
000063.SZ,20250605,32.2,1.6699,2.1918,1.8,18.2829,18.9296,2.2216,1.2698,1.2453,2.121,1.9161,478353.4887,402737.371,306843.331,15402982.3361,12968143.3462
000065.SZ,20250605,10.41,1.0029,1.9017,0.94,10.627,11.5877,1.1245,0.5845,0.6296,0.8265,0.8265,107138.5874,97496.2288,51416.3105,1115312.6948,1014935.7418
000066.SZ,20250605,14.75,2.0418,3.4722,0.68,,,4.3502,3.3501,3.3047,0.0,,322579.9088,314179.3331,184751.8223,4758053.6548,4634145.1632
000068.SZ,20250605,3.33,1.6063,2.8708,1.51,255.645,173.2892,4.8522,3.3197,3.4129,0.0,,100667.1464,100667.1464,56326.7969,335221.5975,335221.5975
000069.SZ,20250605,2.35,0.46,0.9151,1.42,,,0.3889,0.3472,0.3699,0.0,,803775.8053,689826.7141,346774.7179,1888873.1425,1621092.7781
000070.SZ,20250605,6.85,1.6004,2.5717,1.47,,,4.1495,1.3987,1.4935,0.0,,90034.476,88859.4676,55296.9683,616736.1606,608687.3531
000078.SZ,20250605,2.56,1.6464,3.0667,0.47,,,3.703,0.2222,0.2275,0.0,,263112.3257,262644.1138,140999.601,673567.5538,672368.9313
000088.SZ,20250605,4.58,0.6581,1.5309,1.28,17.6485,16.9497,1.3603,30.0083,31.1031,3.2754,2.8384,519948.3346,316289.4468,135970.4341,2381363.3725,1448605.6663
000089.SZ,20250605,7.08,0.326,0.7577,0.57,32.7723,28.3957,1.261,3.0636,2.984,1.4124,1.4124,205076.9509,205074.2403,88244.6871,1451944.8124,1451925.6213
000090.SZ,20250605,3.54,0.5401,0.8939,0.53,10.659,11.7375,0.5793,0.3097,0.3078,7.0621,7.0621,186854.5434,186845.9934,112899.5706,661465.0836,661434.8166
000096.SZ,20250605,13.85,4.1216,8.9699,0.64,75.4231,69.9234,2.5948,3.6981,4.1123,0.3971,0.3971,52800.0,51084.8,23472.9623,731280.0,707524.48
000099.SZ,20250605,22.15,1.4343,2.3371,0.81,56.6676,55.2697,3.2325,7.943,7.8049,0.3688,0.5643,77577.0137,77577.0137,47609.5662,1718330.8535,1718330.8535
000100.SZ,20250605,4.3,1.0914,1.1283,1.08,51.6268,34.557,1.5078,0.4899,0.4894,1.8605,,1877908.0767,1809962.1696,1750811.3693,8075004.7298,7782837.3293
000151.SZ,20250605,12.75,2.2198,3.3653,0.29,,,12.662,3.5076,4.2915,0.0,,33737.0728,30793.4695,20311.8595,430147.6782,392616.7361
000153.SZ,20250605,6.12,1.9588,2.7729,0.95,17.6853,18.7324,1.4099,0.6639,0.693,1.7509,1.634,46477.3722,45294.3722,31996.8047,284441.5179,277201.5579
000155.SZ,20250605,10.05,0.5185,0.8565,0.92,25.5252,33.8577,1.7646,6.0736,6.4242,1.592,1.592,184616.8342,184616.8342,111765.2937,1855399.1837,1855399.1837
000156.SZ,20250605,7.92,0.8959,1.7089,1.52,27.4817,26.5315,0.9739,1.5621,1.5499,2.7778,2.7778,185293.2442,169987.5877,89117.3393,1467522.4941,1346301.6946
000157.SZ,20250605,7.01,0.509,0.7644,0.96,17.2802,15.1523,1.0425,1.3376,1.3276,4.5649,4.5649,867799.2236,707041.7363,470792.1672,6083272.5574,4956362.5715
000158.SZ,20250605,23.17,7.6519,11.9975,2.6,,,7.0242,4.2003,4.0328,0.0,,159861.6721,158780.3357,101269.1899,3703994.9426,3678940.3782
000159.SZ,20250605,5.37,1.8559,2.4047,1.01,,,1.2709,1.0019,1.1574,0.0,,48068.5993,48067.2868,37096.398,258128.3782,258121.3301
000166.SZ,20250605,4.86,0.2992,0.8564,1.19,23.3548,20.9804,1.1415,4.9199,4.9602,1.5021,1.5021,2503994.456,2253550.7316,787417.7642,12169413.0562,10952256.5556
000301.SZ,20250605,8.42,0.0855,0.2534,0.56,,,1.6535,0.4043,0.4241,1.1876,1.1876,661122.7217,660855.2645,222938.9138,5566653.3167,5564401.3271
000333.SZ,20250605,75.25,0.341,0.4968,0.72,14.991,13.7684,2.5027,1.4189,1.347,3.9302,,767724.4824,691526.203,474608.3317,57771267.3006,52037346.7758
000338.SZ,20250605,15.0,1.1014,1.1186,1.3,11.4647,11.3543,1.463,0.6061,0.6031,4.4346,4.4346,871567.1296,498174.4691,490509.9671,13073506.944,7472617.0365
000400.SZ,20250605,21.41,1.3983,2.2666,1.28,19.5281,20.0593,1.8939,1.2763,1.3117,2.2517,2.6395,101874.9309,100832.2059,62203.5605,2181142.2706,2158817.5283
000401.SZ,20250605,4.47,0.513,0.8361,0.8,,,0.4489,0.4699,0.4597,0.0,,265821.6238,159194.5595,97677.7423,1188222.6584,711599.681
000402.SZ,20250605,2.83,2.3631,4.8884,4.77,,,0.3452,0.4434,0.5453,0.0,,298892.9907,298831.7478,144457.9482,845867.1637,845693.8463
000403.SZ,20250605,16.96,1.3338,1.8885,1.19,21.6266,22.624,2.0777,6.0718,6.2146,1.5871,2.2678,95039.7386,93971.8523,66369.9286,1611873.9667,1593762.615
000404.SZ,20250605,7.07,1.0167,1.468,0.74,10.9298,10.455,1.167,0.4112,0.4063,3.5361,3.5361,69599.5979,69272.8247,47973.3275,492069.1572,489758.8706
000407.SZ,20250605,3.34,1.1564,1.6646,1.1,25.072,23.5658,0.984,0.6956,0.707,1.6467,1.6467,88008.4656,87576.1747,60840.8573,293948.2751,292504.4235
000408.SZ,20250605,36.6,0.2752,0.6266,0.73,22.2754,20.54,3.9725,17.6788,18.0236,2.8967,0.7105,157022.5745,157020.9245,68960.4908,5747026.2267,5746965.8367
000409.SZ,20250605,11.34,6.166,7.3002,0.93,82.8998,99.7493,4.9738,5.6915,6.0488,0.0,,67799.0505,42334.3245,35757.4555,768841.2327,480071.2398
000410.SZ,20250605,6.73,0.6225,0.8898,0.73,1968.1544,875.1521,13.5701,9.2401,9.2298,0.0,,206474.6603,168091.5944,117587.36,1389574.4638,1131256.4303
000411.SZ,20250605,10.63,1.9652,4.6334,1.5,10.5566,10.6804,1.2423,0.1663,0.1671,2.8659,3.6051,52189.2509,32268.7045,13686.2291,554771.7371,343016.3288
000415.SZ,20250605,3.3,0.9519,1.3706,1.0,22.5777,17.228,0.6446,0.531,0.4344,0.0,,618452.1282,539295.5733,374536.9497,2040892.0231,1779675.3919
000417.SZ,20250605,5.64,1.8394,2.9689,1.26,23.0805,27.383,0.9206,0.6252,0.6137,1.9504,1.9504,77988.42,77902.7451,48263.6984,439854.6888,439371.4824
000419.SZ,20250605,5.75,6.7716,12.1638,3.6,20.8016,25.942,0.8942,1.6289,1.6056,2.087,2.087,54358.2655,54358.2655,30261.0171,312560.0266,312560.0266
000420.SZ,20250605,4.14,5.2167,7.1926,0.62,367.3286,678.6956,2.3142,2.6213,2.435,0.0,,245886.8343,245802.8143,178276.4524,1017971.494,1017623.6512
000421.SZ,20250605,6.53,2.9455,6.4146,0.63,81.6794,50.8753,1.3824,0.571,0.5274,1.541,0.9215,57441.5734,57429.6297,26370.565,375093.4743,375015.4819
000422.SZ,20250605,12.26,2.8598,4.1841,0.88,20.3382,24.1416,1.7897,0.7824,0.7941,2.5507,2.5507,108250.9712,105781.7191,72301.8336,1327156.9069,1296883.8762
000423.SZ,20250605,54.6,0.9363,1.4121,1.21,22.5826,21.5901,3.5454,5.9386,5.6841,5.3553,4.4212,64397.6824,64397.6824,42698.0487,3516113.459,3516113.459
000425.SZ,20250605,7.94,0.5851,0.5912,0.66,15.6241,14.5936,1.5293,1.0187,0.9902,2.2779,2.2779,1175965.0913,809745.8156,801298.0709,9337162.8249,6429381.7759
000426.SZ,20250605,14.25,1.9591,2.7004,0.84,16.5393,15.1074,3.057,5.9252,5.4352,0.472,0.472,177563.5739,177520.5464,128789.3936,2530280.9281,2529667.7862
000428.SZ,20250605,3.28,3.1449,7.0194,1.95,,,2.2481,5.5342,5.729,0.0,,101892.6,101892.6,45651.708,334207.728,334207.728
000429.SZ,20250605,14.22,0.4222,1.1053,0.59,19.0326,16.5275,2.6792,6.5059,6.6138,3.8467,3.8467,209080.6126,130332.9006,49783.9054,2973126.3112,1853333.8465
000430.SZ,20250605,7.65,2.5054,3.1732,1.06,,,11.976,7.1752,7.169,0.0,,40481.7686,33173.88,26192.4635,309685.5298,253780.182
000488.SZ,20250605,1.98,1.3674,1.8782,1.02,,,0.7558,0.2562,0.3474,0.0,,294145.62,167582.453,122004.3211,582408.3276,331813.2569
000498.SZ,20250605,5.82,0.5308,1.3238,1.01,3.912,3.9037,0.6004,0.1273,0.127,3.5871,3.5871,156099.8425,145790.418,58458.9146,908501.0834,848500.2328
000501.SZ,20250605,9.12,1.1947,2.0959,0.85,32.4701,31.8866,0.6306,1.0462,1.0732,1.6294,1.6294,76899.2731,76829.3891,43794.9828,701321.3707,700684.0286
000503.SZ,20250605,10.37,3.8975,5.1744,3.32,,,7.4824,28.5131,28.3106,0.0,,98131.2532,95511.1492,71940.8899,1017621.0957,990450.6172
000504.SZ,20250605,7.39,2.2098,3.514,1.92,,,10.3836,18.1399,18.6276,0.0,,33002.3098,31066.8701,19536.7046,243887.0694,229584.17
000505.SZ,20250605,6.46,1.7169,3.8767,1.16,179.717,289.2198,1.4879,0.4107,0.4728,1.0991,1.0991,72695.0251,62251.5364,27570.0371,469609.8621,402144.9251
000506.SZ,20250605,8.11,11.2852,16.8442,5.96,,,14.2472,22.6112,19.7704,0.0,,92901.7761,92867.0961,62218.8027,753433.4042,753152.1494
000507.SZ,20250605,5.46,2.1639,3.1162,0.84,17.1922,16.034,0.9717,0.9799,1.0085,0.2164,,91973.4895,90233.2186,62658.5036,502175.2527,492673.3736
000509.SZ,20250605,3.35,2.6972,4.5366,3.41,,,26.6385,3.4822,3.6215,0.0,,107312.8052,107312.4808,63800.9873,359497.8974,359496.8107
000510.SZ,20250605,5.92,13.6625,15.2322,0.66,,,3.0093,1.8847,1.9278,0.0,,64854.3589,60666.4817,54414.8214,383937.8047,359145.5717
000513.SZ,20250605,36.75,1.9666,3.32,1.36,16.1204,15.8976,2.3455,2.8128,2.8277,3.7514,3.7514,90410.043,58433.3053,34612.5429,3322569.0803,2147423.9698
000514.SZ,20250605,4.57,3.0314,8.2345,1.82,,41.9155,1.0119,9.9272,9.9601,0.2626,0.2626,84377.0965,84377.0965,31062.1866,385603.331,385603.331
000516.SZ,20250605,5.11,0.8284,1.2034,0.86,,,3.3016,2.3782,2.4683,0.0,,224107.8315,220485.6269,151778.4345,1145191.019,1126681.5535
000517.SZ,20250605,1.86,0.6665,2.2567,0.93,,,1.0145,0.247,0.3132,17.2043,17.2043,318392.2485,249198.6416,73600.6121,592209.5822,463509.4734
000518.SZ,20250605,2.27,4.2667,6.5052,3.0,,,6.5686,11.4835,12.2386,0.0,,102955.6222,102953.5693,67525.4539,233709.2624,233704.6023
000519.SZ,20250605,16.7,1.3356,2.3162,1.03,,,2.2981,5.0897,5.4046,0.3293,0.3293,139255.8982,139255.8982,80297.7002,2325573.4999,2325573.4999
000520.SZ,20250605,4.78,3.0614,4.5978,0.88,,,10.6003,5.4496,5.774,0.0,,101208.3455,101208.3455,67389.2403,483775.8915,483775.8915
000521.SZ,20250605,7.39,1.3376,1.8675,1.04,10.8844,10.4923,1.2134,0.2661,0.2535,4.0595,4.0595,102992.3715,87557.9796,62712.2072,761113.6254,647053.4692
000523.SZ,20250605,3.48,3.2675,5.1257,1.35,12.4503,12.6982,3.3723,3.111,3.196,0.0,,183546.8461,132516.0154,84474.8029,638743.0244,461155.7336
000524.SZ,20250605,11.66,3.1074,11.0454,1.25,52.0465,51.204,3.4075,1.8135,1.8045,0.0,,67020.8597,67000.0134,18849.2068,781463.2241,781220.1562
000525.SZ,20250605,7.79,3.1884,4.4565,0.58,26.057,25.4546,3.4973,3.3627,3.3604,0.0,,129802.7341,99007.7577,70834.7157,1011163.2986,771270.4325
000526.SZ,20250605,49.63,1.0141,1.6171,1.04,33.6587,29.7528,7.0888,2.171,2.0542,0.0,,12186.1109,11779.8259,7387.3734,604796.684,584632.7594
000528.SZ,20250605,9.83,1.0129,1.3516,0.79,14.9575,13.3544,1.1096,0.6603,0.6347,1.966,1.966,201924.1442,201844.0153,151268.6601,1984914.3375,1984126.6704
000529.SZ,20250605,6.12,1.0352,2.3363,1.0,29.3389,29.283,1.1213,1.5297,1.5614,2.451,2.451,58379.033,56988.4377,25250.7268,357279.682,348769.2387
000530.SZ,20250605,6.04,9.9598,13.9268,2.12,46.1594,45.8067,1.6102,1.124,1.1232,0.4967,0.4967,84321.2507,60003.8695,42912.1761,509300.3542,362423.3718
000531.SZ,20250605,6.14,1.0348,2.172,0.55,38.3737,27.4799,0.9521,1.4874,1.5179,1.6287,1.6287,104140.1332,90974.5488,43344.2359,639420.4178,558583.7296
000532.SZ,20250605,15.15,3.2811,6.3221,0.9,33.3617,61.5384,3.4301,10.7485,10.4585,0.429,0.429,34470.834,34354.9746,17830.1088,522233.1351,520477.8652
000533.SZ,20250605,7.83,18.3223,30.0554,1.93,57.5114,54.3432,6.0905,2.2356,2.2049,0.0,,69081.6,68490.24,41752.8232,540908.928,536278.5792
000534.SZ,20250605,14.22,0.9743,1.5929,0.88,37.1931,35.9039,4.8043,6.6446,6.3811,0.7952,0.7952,50412.2316,49705.8491,30402.2675,716861.9334,706817.1742
000536.SZ,20250605,4.46,2.0763,3.9428,1.41,,,11.6031,7.0941,7.4402,0.0,,276603.2803,276308.2516,145509.2221,1233650.6301,1232334.8021
000537.SZ,20250605,8.58,0.4372,1.3929,1.14,17.5807,16.1822,0.8929,4.6173,4.422,2.0979,2.0979,206660.2352,206660.2352,64869.2715,1773144.818,1773144.818
000538.SZ,20250605,56.35,0.3809,0.9375,1.07,21.1696,20.1808,2.6011,2.5115,2.5073,5.8382,4.2552,178426.2603,177269.5245,72020.3502,10054319.7679,9989137.7056
000539.SZ,20250605,4.83,3.0455,9.545,0.5,26.2993,55.7255,1.1179,0.4437,0.4616,0.4141,0.4141,525028.3986,255389.6649,81486.6644,2535887.1652,1233532.0815
000541.SZ,20250605,6.23,1.3156,2.6167,0.71,21.4438,22.3954,1.4368,1.0574,1.1028,1.9262,1.9262,153577.823,123053.3206,61867.5403,956789.8373,766622.1873
000543.SZ,20250605,7.35,0.7462,1.725,0.8,8.074,8.1093,1.0324,0.5536,0.5643,3.0068,,226686.3331,226686.3331,98063.3989,1666144.5483,1666144.5483
000544.SZ,20250605,8.1,0.6206,2.5053,1.1,7.6489,8.1109,0.9369,1.4504,1.5642,2.2222,3.2099,97468.4488,97468.4488,24142.7944,789494.4353,789494.4353
000545.SZ,20250605,2.66,5.145,6.9384,0.58,,,2.3248,1.2307,1.2426,0.0,,98683.3096,98540.3096,73070.3096,262497.6035,262117.2235
000546.SZ,20250605,4.8,8.096,12.2428,1.69,93.9887,113.7578,0.8936,0.5543,0.4956,0.0,,77764.8262,69670.5206,46072.353,373271.1658,334418.4989
000547.SZ,20250605,7.42,0.9289,1.2008,0.89,,,2.3684,6.3464,6.8735,0.0,,159846.8269,158835.0696,122870.6772,1186063.4556,1178556.2164
000548.SZ,20250605,5.31,1.1015,1.6274,0.87,32.5563,40.5743,1.2891,4.1997,5.1495,1.6949,1.6949,49921.5811,49918.4311,33787.7854,265083.5956,265066.8691
000550.SZ,20250605,20.6,0.834,2.6319,0.44,11.5684,13.0677,1.5333,0.4634,0.4635,3.3204,3.3204,86321.4,51846.316,16428.716,1778220.84,1068034.1096
000551.SZ,20250605,12.4,1.234,1.9188,0.99,19.9853,18.7181,1.8618,1.1949,1.1936,0.5646,0.5646,40394.4205,40263.2044,25893.099,500890.8142,499263.7346
000552.SZ,20250605,2.41,0.6566,1.1566,1.16,10.6214,17.6953,0.7656,1.343,1.483,4.1494,4.1494,535180.2602,372577.8049,211508.002,1289784.4271,897912.5098
000553.SZ,20250605,7.04,0.2984,1.8616,0.72,,,0.8572,0.5562,0.5626,0.0,,232981.1766,217707.1961,34893.4,1640187.4833,1532658.6605
000554.SZ,20250605,6.24,2.1196,2.1196,0.94,30.204,22.4296,2.7465,0.9076,0.9187,0.6891,0.6891,48079.3318,36265.3197,36265.3197,300015.0304,226295.5949
000555.SZ,20250605,12.83,8.8042,16.0605,1.29,,,2.2554,1.2516,1.2044,0.2461,0.2461,97577.4437,97218.7287,53293.8897,1251918.6027,1247316.2892
000557.SZ,20250605,5.2,0.3357,0.6422,0.82,28.8339,31.0224,1.2271,5.637,5.679,0.0,,145837.4735,145791.6198,76206.9067,758354.8622,758116.423
000558.SZ,20250605,4.18,8.7019,14.1287,2.0,,,4.9394,13.0507,10.8228,0.0,,128922.3949,128868.4608,79370.1947,538895.6107,538670.1661
000559.SZ,20250605,7.9,3.1718,8.8032,1.23,27.4447,27.0263,2.7612,2.0282,1.9162,1.8987,1.8987,330379.1344,330377.8789,119034.4163,2609995.1618,2609985.2433
000560.SZ,20250605,3.12,3.7215,5.1281,1.06,100.1081,135.3331,0.7822,0.5862,0.583,0.0,,235550.0851,225527.2394,163667.0503,734916.2655,703644.9869
000561.SZ,20250605,9.03,7.6018,14.1318,0.48,,,2.9276,5.6351,5.1857,0.0892,0.0892,74976.9204,60179.0068,32371.4251,677041.5912,543416.4314
000563.SZ,20250605,3.44,1.1899,2.1084,1.26,12.9253,12.7438,0.9763,6.009,6.0259,3.1977,2.6163,511397.0358,511397.0358,288624.8934,1759205.8032,1759205.8032
000564.SZ,20250605,2.44,1.4781,2.1112,0.5,,,2.8619,30.9492,31.5064,0.0,,1805806.3354,1471503.0732,1030260.2987,4406167.4584,3590467.4986
000565.SZ,20250605,9.84,22.401,37.6786,1.1,977.0258,,3.4261,12.1747,12.0019,0.1524,0.1524,43359.222,43359.222,25778.3238,426654.7445,426654.7445
000566.SZ,20250605,6.49,19.4979,29.9437,1.85,,,18.4332,8.4989,10.0925,0.0,,129736.5126,116590.9733,75918.3014,841989.9668,756675.4167
000567.SZ,20250605,5.66,0.4607,1.8776,1.06,33.5124,57.0621,2.0801,12.8429,15.0066,5.1785,5.1785,195459.2155,194993.0556,47846.3763,1106299.1597,1103660.6947
000568.SZ,20250605,116.25,0.5488,1.1163,0.93,12.7006,12.6828,3.411,5.4851,5.4565,4.6453,5.8141,147195.1503,146936.1143,72230.1612,17111436.2224,17081323.2874
000570.SZ,20250605,5.62,1.3945,2.3623,0.81,214.4951,132.9631,1.171,1.6416,1.601,0.8363,0.1779,70569.2507,55569.2507,32802.909,396599.1889,312299.1889
000571.SZ,20250605,4.53,1.3194,1.8607,0.71,,,19.3272,4.632,5.4002,0.0,,83912.9,81399.545,57721.3418,380125.437,368739.9389
000572.SZ,20250605,4.17,3.4033,5.1962,0.97,,,3.9726,3.8631,4.2554,0.0,,164463.6426,164225.3067,107561.0357,685813.3896,684819.5289
000573.SZ,20250605,4.52,4.7548,5.9989,0.47,,34.6034,1.6985,5.8932,5.7053,1.3274,1.3274,63828.0604,63296.4819,50169.3956,288502.833,286100.0982
000576.SZ,20250605,8.91,9.1435,14.6157,1.4,189.5473,278.0539,2.4002,9.8123,9.3747,0.0,,43641.8214,43385.2389,27141.4989,388848.6287,386562.4786
000581.SZ,20250605,20.08,1.5467,2.5718,1.31,12.0633,13.6668,0.9895,1.7927,1.8038,5.8915,5.8915,99698.6293,82406.7649,49560.485,2001948.4763,1654727.8392
000582.SZ,20250605,8.6,1.2798,2.8919,0.7,16.4097,19.5362,1.1161,2.8565,2.8149,3.9424,2.2657,232613.7868,180986.5305,80095.5229,2000478.5665,1556484.1623
000586.SZ,20250605,10.6,2.3618,3.5172,1.13,,,6.2812,4.8566,4.5767,0.0,,19344.0,19344.0,12989.4369,205046.4,205046.4
000589.SZ,20250605,4.53,0.648,0.8175,0.94,11.4426,14.8528,0.797,0.6588,0.6534,4.4011,,155468.8404,153716.6004,121857.4979,704273.847,696336.1998
000590.SZ,20250605,9.5,4.1742,7.6588,1.22,,,3.909,6.6286,6.8661,0.0,,23947.1267,23937.1427,13046.2677,227497.7037,227402.8557
000591.SZ,20250605,4.4,0.828,1.1655,1.66,14.0676,14.8148,0.7257,2.8545,2.9074,3.3109,4.605,391779.7839,360321.8766,255991.0379,1723831.0492,1585416.257
