ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000021.SZ,20250924,25.0,8.7227,13.2904,1.22,42.1156,38.3443,3.1786,2.6426,2.5259,0.5178,0.7568,156728.0671,156702.9346,102847.0569,3918201.6775,3917573.365
000025.SZ,20250924,17.78,2.1349,4.6281,0.87,56.0947,53.2308,4.3355,2.9323,4.0086,0.1744,0.5624,43105.832,39277.832,18118.6699,766421.693,698359.853
000026.SZ,20250924,16.51,1.305,2.3601,0.66,30.4024,43.0379,2.0096,1.7001,1.8363,2.4234,2.4228,40576.4007,36456.2983,20158.5656,669916.3756,601893.4849
000027.SZ,20250924,6.66,1.0318,4.1309,1.53,15.8014,16.1981,0.976,0.7688,0.7446,2.1021,2.2523,475738.9916,475738.9916,118833.3328,3168421.6841,3168421.6841
000028.SZ,20250924,25.36,0.6096,1.6824,0.34,21.9683,24.9852,0.7783,0.1898,0.1923,2.6814,1.4432,55656.5077,47805.3712,17321.1225,1411449.0353,1212344.2136
000029.SZ,20250924,28.67,1.0596,3.5921,1.29,,,8.0089,71.2597,31.8671,0.0,,101166.0,89166.0,26301.7736,2900429.22,2556389.22
000030.SZ,20250924,5.65,0.707,2.5505,0.71,14.3701,14.6494,1.2129,0.59,0.581,4.4248,2.6895,171981.0845,167090.6445,46318.9412,971693.1274,944062.1414
000031.SZ,20250924,3.2,0.5821,1.8947,1.03,,,1.2723,0.3832,0.3926,0.0,,428631.3339,428630.4701,131681.1819,1371620.2685,1371617.5043
000032.SZ,20250924,22.35,1.898,4.301,0.88,77.1349,94.1529,4.0668,0.3774,0.4418,0.4922,0.5369,113795.9234,108936.3764,48072.6799,2543338.888,2434728.0125
000034.SZ,20250924,45.08,6.4438,6.8868,0.75,43.1336,48.4762,2.9993,0.2533,0.2367,0.8978,0.5798,72019.6154,60159.2443,56289.7992,3246644.2622,2711978.733
000035.SZ,20250924,4.91,1.1495,1.6459,0.85,43.8563,93.4081,1.1316,2.1666,2.1945,0.4084,0.6846,250078.3182,242583.2661,169424.2014,1227884.5424,1191083.8366
000036.SZ,20250924,5.01,4.4345,6.3243,1.21,173.6062,740.8068,1.4788,16.5366,16.7004,0.0,,140381.8725,140115.0983,98248.0024,703313.1812,701976.6425
000037.SZ,20250924,8.49,1.4514,2.4577,0.81,233.5796,134.5975,3.4868,11.5525,12.1423,0.0,,60276.2596,33890.815,20013.5196,511745.444,287733.0194
000039.SZ,20250924,7.82,0.9333,1.2092,0.64,14.1873,12.4588,0.8927,0.2374,0.2415,0.2783,2.2506,539252.0385,230140.7141,177640.7141,4216950.9411,1799700.3843
000042.SZ,20250924,7.9,1.1218,2.406,0.88,,,1.5337,1.2148,1.4357,0.0,,66483.1139,66413.1202,30965.6689,525216.5998,524663.6496
000045.SZ,20250924,12.65,8.4315,17.2834,1.42,71.6954,79.3874,2.1712,1.9211,1.9344,0.5138,0.5613,50652.1849,45702.1849,22295.2413,640750.139,578132.639
000048.SZ,20250924,16.89,2.8118,6.6278,1.04,12.5477,12.7143,2.1593,1.5026,1.5861,2.2034,4.2298,53028.225,52635.96,22330.8651,895646.7203,889021.3644
000049.SZ,20250924,26.95,4.1113,7.5442,0.8,25.0986,25.7256,1.5852,0.497,0.4779,1.6698,1.2245,38463.8534,38453.4862,20955.5893,1036600.8491,1036321.4531
000050.SZ,20250924,10.01,1.2865,2.4984,0.87,,921.0098,0.8943,0.7345,0.7015,0.0,,245774.7661,245771.6686,126551.2451,2460205.4087,2460174.4027
000055.SZ,20250924,4.28,1.6441,2.204,0.37,31.7386,101.4426,0.7546,1.0389,1.1819,1.8692,1.1682,107387.4227,67585.2229,50415.848,459618.1692,289264.754
000056.SZ,20250924,2.76,8.7166,10.9015,0.51,,,18.9483,4.9615,5.5128,0.0,,118252.822,90372.6533,72259.9633,326377.7887,249428.5231
000058.SZ,20250924,9.35,0.9765,3.3324,0.91,306.4786,338.8075,5.6542,6.7262,6.9317,0.3209,0.1337,123120.0672,98473.9354,28857.6172,1151172.6283,920731.296
000059.SZ,20250924,5.15,0.9749,1.8407,0.8,,,0.7863,0.2381,0.2456,0.2718,0.3495,159944.2537,159944.2537,84712.3362,823712.9066,823712.9066
000060.SZ,20250924,5.18,1.4071,2.1891,0.66,17.8957,17.6207,1.3314,0.3237,0.3212,1.0811,1.6795,373760.1761,373754.5511,240248.4813,1936077.7122,1936048.5747
000061.SZ,20250924,8.47,1.0911,3.0284,0.47,37.4134,39.7251,2.2528,2.5538,2.1191,1.2987,0.8264,169696.4131,169693.3006,61139.8363,1437328.619,1437302.2561
000062.SZ,20250924,30.5,4.1003,13.5141,1.39,149.7903,117.2679,4.5795,1.4531,1.4102,1.4754,1.4098,104590.9322,104492.7241,31703.8401,3190023.4321,3187028.0851
000063.SZ,20250924,43.97,4.2418,5.5674,0.89,24.9658,27.1399,2.8105,1.734,1.6134,1.5532,1.4032,478353.4887,402736.0077,306841.9677,21033202.8981,17708302.2586
000065.SZ,20250924,10.84,1.1172,2.1185,0.76,11.0659,14.1775,1.1564,0.6087,0.7542,0.7938,1.3644,107138.5874,97496.2288,51416.3105,1161382.2874,1056859.1202
000066.SZ,20250924,17.34,4.5841,7.6561,1.01,,,4.9869,3.9383,3.8594,0.0,,322579.9088,322558.9838,193131.473,5593535.6186,5593172.7791
000068.SZ,20250924,3.6,1.4961,2.6738,0.74,276.373,,5.8502,3.5889,3.3152,0.0,,100667.1464,100667.1464,56326.7969,362401.727,362401.727
000069.SZ,20250924,2.56,2.3938,4.7616,0.63,,,0.4347,0.3782,0.4817,0.0,,803775.8053,689860.1781,346808.1819,2057666.0616,1766042.0559
000070.SZ,20250924,10.55,4.9925,7.8812,0.54,,,6.296,2.1542,2.3811,0.0,,90034.476,88867.8852,56295.7363,949863.7218,937556.1889
000078.SZ,20250924,2.53,0.7357,1.3704,0.47,,,3.638,0.2196,0.2378,0.0,,263112.3257,262644.1138,140999.601,665674.184,664489.6079
000088.SZ,20250924,4.49,0.6583,1.5033,0.75,17.3017,16.9799,1.3179,29.4186,30.1111,3.3411,2.8953,519948.3346,316289.4468,138511.8305,2334568.0224,1420139.6161
000089.SZ,20250924,7.02,0.4585,1.0654,0.67,32.4946,24.7801,1.261,3.0377,2.8697,1.4245,1.7094,205076.9509,205074.2403,88244.6871,1439640.1953,1439621.1669
000090.SZ,20250924,3.64,1.642,2.7175,0.81,10.9601,16.3841,0.6093,0.3185,0.3127,6.8681,2.7473,186854.5434,186845.9934,112899.5706,680150.538,680119.416
000096.SZ,20250924,11.57,1.9868,4.324,1.55,63.0069,72.8199,2.2029,3.0893,3.767,0.4754,0.6482,52800.0,51084.8,23472.9623,610896.0,591051.136
000099.SZ,20250924,23.03,4.8811,7.9534,1.85,58.9189,55.103,3.3221,8.2586,7.9783,0.3548,0.5428,77577.0137,77577.0137,47609.5662,1786598.6255,1786598.6255
000100.SZ,20250924,4.44,2.7227,2.8147,1.16,59.0468,37.6594,1.5074,0.5603,0.5428,1.6267,1.0701,2080086.2447,1809674.5896,1750490.4643,9235582.9265,8034955.1778
000151.SZ,20250924,12.37,0.845,1.281,0.27,,,13.7144,3.403,3.8753,0.0,,33737.0728,30793.4695,20311.8595,417327.5905,380915.2177
000153.SZ,20250924,6.57,1.8584,2.6322,1.17,18.9857,22.3049,1.4581,0.7127,0.7626,1.631,1.5221,46477.3722,45231.3722,31933.8047,305356.3354,297170.1154
000155.SZ,20250924,10.29,0.8807,1.4548,0.66,26.1347,47.5687,1.7943,6.2186,6.9386,1.5549,1.5549,184616.8342,184616.8342,111765.2937,1899707.2239,1899707.2239
000156.SZ,20250924,8.1,1.0615,2.0247,1.32,28.1063,27.5268,1.0101,1.5976,1.5824,2.716,2.2222,185293.2442,169987.5877,89117.3393,1500875.278,1376899.4604
000157.SZ,20250924,7.96,2.0964,3.1484,0.81,19.5554,17.223,1.2047,1.5137,1.5032,4.0201,3.7688,864853.5236,707041.7363,470792.1672,6884234.0479,5628052.2209
000158.SZ,20250924,23.43,3.0022,4.6195,0.69,,,7.0955,4.2475,3.8523,0.0,,159861.6721,158793.2246,103197.6061,3745558.9773,3720525.2524
000159.SZ,20250924,5.62,2.7397,3.5499,0.91,,,1.3215,1.0485,1.6552,0.0,,48068.5993,48067.2868,37096.398,270145.5281,270138.1518
000166.SZ,20250924,5.2,0.3459,0.9899,0.8,24.9887,17.675,1.2004,5.2641,5.0953,1.4038,1.2115,2503994.456,2253550.7316,787417.7642,13020771.1712,11718463.8043
000301.SZ,20250924,9.24,0.1714,0.5101,0.85,,,1.8161,0.4437,0.4858,1.0822,,661122.9638,660855.5066,222013.153,6108776.1855,6106304.881
000333.SZ,20250924,74.1,0.442,0.6433,0.62,14.7722,13.0131,2.6235,1.3982,1.2909,3.9881,4.6912,768257.3794,692997.0891,476079.2178,56927871.8135,51351084.3023
000338.SZ,20250924,14.16,1.3486,1.3697,0.8,10.8227,11.0752,1.3784,0.5722,0.5704,4.6976,5.0751,871567.1296,498516.6147,490852.1127,12341390.5551,7058995.2642
000400.SZ,20250924,24.44,4.1701,6.7458,1.0,22.2918,22.1715,2.1079,1.457,1.4908,1.9726,1.7145,101874.9309,101170.1259,62541.4805,2489823.3112,2472597.877
000401.SZ,20250924,4.89,0.3895,1.0787,0.83,,,0.4824,0.5141,0.5033,0.0,2.045,265821.6238,263135.3638,95019.7423,1299867.7404,1286731.929
000402.SZ,20250924,3.04,1.6162,3.0392,0.75,,,0.3804,0.4764,0.6456,0.0,,298892.9907,298866.7172,158934.3759,908634.6917,908554.8203
000403.SZ,20250924,16.88,0.6146,0.9937,0.64,21.5246,24.5253,2.0295,6.0432,6.4043,1.5946,2.2785,95039.7386,94071.0132,58188.5124,1604270.7876,1587918.7028
000404.SZ,20250924,7.17,1.4647,2.115,0.64,11.0844,10.3825,1.1964,0.417,0.4206,3.4868,4.1841,69599.5979,69271.9572,47972.46,499029.1169,496679.9331
000407.SZ,20250924,3.5,1.8225,2.3446,0.59,26.2731,24.9172,1.0217,0.7289,0.7352,1.5714,1.2,88008.4656,87578.2212,68075.4993,308029.6296,306523.7742
000408.SZ,20250924,54.1,0.6729,1.5322,1.1,32.9262,27.5523,6.0016,26.1318,26.8208,1.9597,1.8469,157022.5745,157020.9245,68960.4908,8494921.2805,8494832.0155
000409.SZ,20250924,11.52,2.2383,2.65,0.81,84.2156,126.0535,4.9911,5.7818,5.7737,0.0,,67799.0505,42334.3245,35757.4555,781045.0618,487691.4182
000410.SZ,20250924,7.2,0.9836,1.4061,0.78,2405.6496,132.4598,6.6191,11.2941,6.4038,0.0,,235897.062,168091.5944,117587.36,1698458.8464,1210259.4797
000411.SZ,20250924,11.06,0.9906,2.3347,0.58,10.9836,11.1725,1.251,0.1731,0.173,2.7545,3.4649,52189.2509,32277.7045,13695.2291,577213.115,356991.4118
000415.SZ,20250924,3.57,0.9366,1.4304,0.5,24.425,,0.7745,0.5745,0.4354,0.0,,618452.1282,539295.5733,353120.1458,2207874.0977,1925285.1967
000417.SZ,20250924,5.94,1.5362,2.4796,0.54,24.3082,26.9749,0.9848,0.6584,0.6584,1.8519,1.8519,77988.42,77902.7451,48263.6984,463251.2148,462742.3059
000419.SZ,20250924,5.81,0.8862,1.5919,0.48,21.0187,26.3889,0.8874,1.6459,1.5397,2.0654,2.5818,54358.2655,54358.2655,30261.0171,315821.5226,315821.5226
000420.SZ,20250924,4.4,6.1419,8.4683,0.71,390.3975,1126.9561,2.4519,2.7859,2.2811,0.0,,245886.8343,245803.1143,178276.7524,1081902.0709,1081533.7029
000421.SZ,20250924,6.46,6.2765,13.6688,3.17,80.8038,39.1073,1.364,0.5648,0.5327,1.5577,0.9315,57441.5734,57429.6297,26370.565,371072.5642,370995.4079
000422.SZ,20250924,13.23,1.9973,3.0039,0.76,22.0692,28.1492,2.6286,0.8489,0.7234,2.3506,1.5034,108852.2212,105780.3184,70333.8508,1440114.8865,1399473.6124
000423.SZ,20250924,48.1,1.5829,2.3891,1.17,19.8942,18.9301,3.2629,5.2316,4.9771,6.079,5.2786,64397.6824,64301.8085,42602.1748,3097528.5234,3092916.9889
000425.SZ,20250924,10.54,0.8413,0.922,0.77,20.7286,18.6875,2.1221,1.3515,1.2792,1.717,1.6602,1175297.2482,928914.9004,847599.5805,12387632.996,9790763.0502
000426.SZ,20250924,27.8,2.6794,3.6873,0.9,32.2662,34.2292,5.8381,11.5593,10.8604,0.2419,0.2518,177563.5739,177520.5464,128996.5044,4936267.3544,4935071.1899
000428.SZ,20250924,3.39,6.3187,14.1031,0.61,,,2.3922,5.7198,6.2712,0.0,,101892.6,101892.6,45651.708,345415.914,345415.914
000429.SZ,20250924,11.0,1.8522,4.8489,1.5,14.7228,13.0393,2.1877,5.0327,5.1602,4.9727,4.7545,209080.6126,130332.9906,49783.9954,2299886.7386,1433662.8966
000430.SZ,20250924,7.81,1.314,1.6643,0.52,,,12.3201,7.3253,7.0035,0.0,,40481.7686,33173.88,26192.4635,316162.6128,259088.0028
000488.SZ,20250924,2.07,0.8413,1.1542,0.6,,,1.1448,0.2679,0.556,0.0,,294145.62,168138.7372,122560.6053,608881.4334,348047.186
000498.SZ,20250924,6.09,0.6283,1.5808,0.6,4.0711,4.0546,0.609,0.1325,0.1324,3.4469,3.2674,155244.0259,144934.6014,57603.098,945436.1177,882651.7225
000501.SZ,20250924,9.99,1.8978,3.3296,0.66,35.5676,33.7593,0.6974,1.146,1.2306,1.4875,2.9393,76899.2731,76822.8566,43788.4503,768223.7383,767460.3374
000503.SZ,20250924,10.42,1.2778,1.7581,0.45,,,7.8267,28.6505,32.4578,0.0,,98131.2532,97923.5472,71172.7572,1022527.6583,1020363.3618
000504.SZ,20250924,9.3,0.7569,1.2751,0.8,,,13.1382,22.8283,23.6612,0.0,,33002.3098,32912.2398,19537.1546,306921.4811,306083.8301
000505.SZ,20250924,6.47,0.9305,2.0605,0.71,179.9952,234.9079,1.4941,0.4113,0.4663,1.0974,0.2782,72695.0251,63238.0336,28556.5343,470336.8124,409150.0774
000506.SZ,20250924,10.03,4.2842,6.3948,1.76,,,15.1425,27.9643,21.6512,0.0,,92901.7761,92858.4361,62210.1427,931804.8143,931370.1141
000507.SZ,20250924,5.43,0.9445,1.3601,0.8,17.0977,18.2781,0.9592,0.9745,1.0589,0.2176,1.1787,91973.4895,90235.4455,62660.7305,499416.048,489978.4691
000509.SZ,20250924,3.41,4.4004,7.4014,1.05,,,27.8454,3.5445,3.7264,0.0,,107312.8052,107312.4808,63800.9873,365936.6657,365935.5595
000510.SZ,20250924,5.2,2.4165,2.6941,0.79,,,2.7063,1.6555,1.7953,0.0,,64854.3589,60666.4817,54414.8214,337242.6663,315465.7048
000513.SZ,20250924,38.98,0.9908,1.6731,0.8,17.0986,16.2314,2.5766,2.9835,2.9861,3.5368,2.7691,90410.043,58414.6308,34593.8684,3524183.4761,2277002.3086
000514.SZ,20250924,5.71,4.7159,12.8102,1.1,,42.8566,1.2598,12.4035,13.913,0.2102,,84377.0965,84377.0965,31062.1866,481793.221,481793.221
000516.SZ,20250924,4.9,0.6369,0.9253,0.59,,,3.165,2.2782,2.4768,0.0,,223889.6753,220485.6269,151778.4345,1097059.409,1080379.5718
000517.SZ,20250924,2.06,1.5909,5.3864,0.77,,,1.1203,0.2735,0.4688,15.534,,318392.2485,249198.6416,73600.6121,655888.0319,513349.2017
000518.SZ,20250924,2.28,0.5446,0.8399,0.53,,,6.4914,11.5341,8.3953,0.0,,102955.6222,102953.5693,66754.4571,234738.8186,234734.138
000519.SZ,20250924,18.05,1.9477,3.3381,0.9,,,2.4563,5.5011,5.1364,0.3047,,139255.8982,139255.8982,81253.6014,2513568.9625,2513568.9625
000520.SZ,20250924,4.69,3.4945,5.1705,1.27,,,10.3201,5.347,6.4643,0.0,,101208.3455,101208.3455,68401.3199,474667.1404,474667.1404
000521.SZ,20250924,7.21,1.3524,1.8882,0.69,10.6193,10.5867,1.2028,0.2596,0.2341,4.1609,4.577,102992.3715,87557.9688,62712.1964,742574.9985,631292.955
000523.SZ,20250924,3.22,1.0152,1.5794,0.58,11.5201,11.6337,3.1035,2.8786,3.0484,0.0,,183546.8461,132516.0154,85174.1446,591020.8444,426701.5696
000524.SZ,20250924,13.78,3.294,10.8932,0.59,61.5095,57.7729,4.0849,2.1433,2.0647,0.0,0.5806,67020.8597,66994.8933,20258.5795,923547.4467,923189.6297
000525.SZ,20250924,6.2,1.2976,1.7591,0.54,20.7385,50.8111,3.0144,2.6763,2.8487,0.0,,129802.7341,99008.0168,73032.455,804776.9514,613849.7042
000526.SZ,20250924,46.88,1.4314,2.3026,0.49,31.7936,23.052,5.8929,2.0507,1.8538,0.0,,12186.1109,11953.0059,7430.5734,571284.879,560356.9166
000528.SZ,20250924,10.88,3.5362,4.7132,0.88,16.6464,14.0395,1.2289,0.7348,0.6864,1.7666,2.4272,203037.1126,202963.2839,152277.6087,2209043.7851,2208240.5288
000529.SZ,20250924,6.0,1.2029,2.7148,0.66,28.7637,28.1198,1.1029,1.4997,1.5509,2.5,2.0,58379.033,56988.4377,25250.7268,350274.198,341930.6262
000530.SZ,20250924,6.35,2.9066,4.0643,0.82,48.5285,48.0878,1.6885,1.1817,1.1981,0.4724,0.7874,84321.2507,60004.1463,42912.4529,535439.9419,381026.329
000531.SZ,20250924,6.05,0.6124,1.2854,0.77,37.8112,21.6127,0.9335,1.4656,1.5168,1.6529,1.3101,104140.1332,90974.5488,43344.2359,630047.8059,550396.0202
000532.SZ,20250924,14.98,2.3628,4.5527,1.0,32.9874,31.7118,3.4403,10.6279,9.8737,0.4339,0.4005,34470.834,34354.9746,17830.1088,516373.0933,514637.5195
000533.SZ,20250924,6.78,2.0331,3.335,0.53,49.7992,45.2314,5.1518,1.9358,1.9269,0.0,,69081.6,68490.24,41752.8232,468373.248,464363.8272
000534.SZ,20250924,15.66,1.579,2.3622,0.74,41.4237,37.2829,5.2716,7.4004,6.6448,0.714,0.3023,50983.5816,50018.3416,33434.3757,798402.8879,783287.2295
000536.SZ,20250924,4.86,2.4639,4.2736,0.54,,,16.4234,7.7304,8.4254,0.0,,276603.2803,276308.2516,159305.5967,1344291.9423,1342858.1028
000537.SZ,20250924,8.94,0.7186,2.2893,0.92,18.3184,15.8968,0.9324,4.811,4.2288,2.0134,2.2371,206660.2352,206660.2352,64869.2715,1847542.5027,1847542.5027
000538.SZ,20250924,57.69,0.5039,1.2403,0.93,21.673,19.8198,2.6675,2.5712,2.5207,5.7026,5.9227,178426.2603,177279.4114,72030.2371,10293410.9567,10227249.2437
000539.SZ,20250924,4.78,2.6322,8.2496,1.37,26.027,267.6144,1.0947,0.4391,0.4628,0.4184,0.4184,525028.3986,255391.2699,81488.2694,2509635.7453,1220770.2701
000541.SZ,20250924,6.48,1.1044,2.186,0.62,22.3043,26.9735,1.4814,1.0999,1.1506,1.8519,1.8519,153577.823,123053.3206,62165.128,995184.293,797385.5175
000543.SZ,20250924,7.09,1.0015,2.3151,0.76,7.7884,7.7464,0.9969,0.5341,0.5489,3.1171,4.4993,226686.3331,226686.3331,98063.3989,1607206.1017,1607206.1017
000544.SZ,20250924,8.4,0.6436,2.5982,0.96,7.9322,7.9373,0.9342,1.5041,1.648,2.1429,3.0952,97468.4488,97468.4488,24142.7944,818734.9699,818734.9699
000545.SZ,20250924,2.84,1.4603,1.7994,0.32,,,2.9255,1.314,1.4567,0.0,,98683.3096,98540.3096,79970.3096,280260.5993,279854.4793
000546.SZ,20250924,4.89,1.6925,2.5593,0.7,95.751,,0.9249,0.5647,0.4588,0.0,,77764.8262,69670.5206,46072.353,380270.0001,340688.8457
000547.SZ,20250924,7.65,1.0275,1.3283,0.82,,,2.5413,6.5432,7.2193,0.0,,159846.8269,158835.0696,122870.6772,1222828.2258,1215088.2824
000548.SZ,20250924,5.31,0.9953,1.4705,0.67,32.5563,49.3103,1.2946,4.1997,5.207,1.6949,0.9416,49921.5811,49917.3999,33786.7542,265083.5956,265061.3935
000550.SZ,20250924,21.6,4.2847,13.522,4.68,12.13,13.5664,1.7548,0.4859,0.4837,3.1667,3.2963,86321.4,51846.316,16428.716,1864542.24,1119880.4256
000551.SZ,20250924,11.79,5.7664,8.9685,2.74,22.8026,21.4208,2.0271,1.3633,1.4247,0.4948,0.7068,48473.3046,48298.2355,31054.109,571500.2612,569436.1965
000552.SZ,20250924,2.54,1.1499,2.0256,0.72,11.1944,100.7633,0.8284,1.4154,1.7662,3.937,2.6772,535180.7601,372577.5942,211507.7913,1359359.1307,946347.0893
000553.SZ,20250924,6.51,0.1734,1.0821,0.7,,,0.8023,0.5143,0.5124,0.0,,232981.1766,217707.1961,34893.4,1516707.4597,1417273.8466
000554.SZ,20250924,6.68,3.1241,3.1241,0.77,32.3338,20.7379,2.9417,0.9716,1.0002,0.6437,1.2575,48079.3318,36265.3197,36265.3197,321169.9364,242252.3356
000555.SZ,20250924,13.91,2.2491,3.7536,0.8,,,2.4419,1.3569,1.314,0.227,,97577.4437,97190.3562,58236.3452,1357302.2419,1351917.8547
000557.SZ,20250924,5.23,0.5247,1.0039,0.67,29.0003,18.9989,1.2031,5.6695,5.7026,0.0,0.956,145837.4735,145791.6198,76206.9067,762729.9864,762490.1716
000558.SZ,20250924,5.74,7.5606,11.7055,0.56,,,6.9117,17.9212,14.5733,0.0,,128922.3949,128868.4608,83237.1947,740014.5467,739704.965
000559.SZ,20250924,11.11,11.1614,30.8006,1.27,38.7314,36.962,4.0242,2.8623,2.746,1.3454,1.6145,331535.8444,331454.4214,120110.9588,3683363.2313,3682458.6218
000560.SZ,20250924,3.02,6.6768,9.1994,1.07,96.8995,86.2727,0.7566,0.5675,0.5746,0.0,0.1424,235550.0851,225593.8469,163733.6578,711361.257,681293.4176
000561.SZ,20250924,11.33,2.6857,5.0163,0.6,,,3.1056,8.1477,7.3622,0.0617,0.0617,86401.8238,60173.4618,32215.8801,978932.6637,681765.3222
000563.SZ,20250924,3.59,1.2264,2.1731,0.39,13.4889,13.1092,1.0001,6.271,6.3612,3.0641,2.507,511397.0358,511397.0358,288624.8934,1835915.3585,1835915.3585
000564.SZ,20250924,2.63,2.8743,3.9186,0.35,,,3.086,33.3592,32.2725,0.0,,1805806.3354,1471501.7084,1079367.5644,4749270.6621,3870049.4931
000565.SZ,20250924,8.2,2.0918,3.5185,0.69,814.1882,1014.5296,2.8418,10.1456,10.097,0.1829,0.1829,43359.222,43359.222,25778.3238,355545.6204,355545.6204
000566.SZ,20250924,5.6,1.6427,2.3997,0.7,,,19.8301,7.3334,8.5721,0.0,,129736.5126,116589.4733,79808.8914,726524.4706,652901.0505
000567.SZ,20250924,6.38,0.4863,1.9819,0.53,37.7754,125.8281,2.3228,14.4766,20.4834,4.5941,,195459.2155,194990.2172,47843.5379,1247029.7949,1244037.5857
000568.SZ,20250924,131.91,0.4262,0.8698,0.76,14.4114,14.8123,4.8808,6.224,6.3153,4.0938,4.5112,147195.1503,146934.5363,71994.0582,19416512.2761,19382134.6833
000570.SZ,20250924,5.71,1.284,2.1751,0.72,217.9301,96.3649,1.1518,1.6679,1.624,0.8231,0.1751,70569.2507,55569.2507,32802.909,402950.4215,317300.4215
000571.SZ,20250924,5.07,2.3487,3.3121,1.03,,,24.8319,5.1841,6.363,0.0,,83912.9,81399.23,57721.0268,425438.403,412694.0961
000572.SZ,20250924,5.55,5.7039,8.7088,0.64,,,5.4278,5.1415,4.9761,0.0,,164463.6426,164225.3067,107561.0357,912773.2164,911450.4522
000573.SZ,20250924,4.16,3.5886,4.5276,0.86,,44.0797,1.6006,5.4238,5.6118,1.4423,1.2019,63828.0604,63296.4819,50169.3956,265524.7313,263313.3647
000576.SZ,20250924,10.86,1.64,2.6216,0.78,231.0307,169.5071,2.9276,11.9597,10.9354,0.0,,43641.8214,43381.5261,27137.7861,473950.1804,471123.3734
000581.SZ,20250924,21.94,2.4467,4.1735,0.82,12.7815,15.0749,1.0816,1.8994,1.8882,5.597,5.125,96678.5693,79386.7049,46540.425,2121127.8104,1741744.3055
000582.SZ,20250924,8.62,1.0276,2.3779,0.88,16.7556,18.234,1.0988,2.9167,2.7716,3.861,2.2189,236965.4576,185338.2013,80096.8353,2042642.2445,1597615.2952
000586.SZ,20250924,13.38,7.2601,10.8118,1.41,,501.8946,7.7853,6.1304,5.2192,0.0,,19344.0,19344.0,12989.4369,258822.72,258822.72
000589.SZ,20250924,4.54,1.0312,1.3248,0.8,11.4678,16.1395,0.8267,0.6602,0.6591,4.3914,2.8522,155468.8404,153716.6004,119646.9664,705828.5354,697873.3658
000590.SZ,20250924,11.83,2.5262,4.6351,0.85,,,4.8753,8.2543,8.357,0.0,,23947.1267,23937.1427,13046.2677,283294.5089,283176.3981
000591.SZ,20250924,4.56,0.9732,1.489,0.83,14.582,16.426,0.7465,2.9588,3.253,3.1941,2.4763,391856.8213,391801.6288,256068.0753,1786867.1051,1786615.4273
