ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000017.SZ,20251222,8.45,8.946,16.4676,1.35,345.7125,144.2903,15.5592,10.043,6.6322,0.0,,68918.4933,44082.1951,23947.6218,582361.2684,372494.5486
000019.SZ,20251222,7.14,2.5708,3.9525,1.02,25.2962,25.377,1.6494,1.531,1.4985,2.8011,2.1008,115253.5254,41621.6407,27071.6427,822910.1714,297178.5146
000020.SZ,20251222,14.47,2.1155,6.1941,0.68,111.5279,93.6275,9.6425,5.0171,4.5864,0.0,,28316.1227,18116.5391,6187.5497,409734.2955,262146.3208
000021.SZ,20251222,24.38,4.3636,6.6389,1.61,41.1864,37.3941,3.0089,2.5843,2.5121,0.5295,0.7738,157168.0518,157142.9193,103287.0416,3831757.1029,3831144.3725
000025.SZ,20251222,17.79,1.9156,4.1527,1.11,56.1263,50.4026,4.2429,2.934,4.4762,0.1743,0.5621,43105.832,39277.832,18118.6699,766852.7513,698752.6313
000026.SZ,20251222,15.33,1.1023,1.9934,1.07,28.2294,42.1019,1.842,1.5786,1.7396,2.61,2.6093,40576.4007,36456.2983,20158.5656,622036.2227,558875.0529
000027.SZ,20251222,6.59,0.2269,0.9084,0.79,15.6353,17.0005,0.9576,0.7607,0.7251,2.1244,2.2762,475738.9916,475738.9916,118833.3328,3135119.9546,3135119.9546
000028.SZ,20251222,24.85,0.5734,1.6485,1.01,21.5265,25.8967,0.7504,0.1859,0.1894,2.7364,1.4728,55656.5077,47805.3712,16629.1269,1383064.2163,1187963.4743
000029.SZ,20251222,23.43,0.4971,1.6761,0.88,,,6.4703,58.2356,21.5946,0.0,,101166.0,89166.0,26443.1094,2370319.38,2089159.38
000030.SZ,20251222,5.8,0.8008,2.8889,1.37,14.7517,14.8416,1.2241,0.6057,0.5833,4.3103,2.62,171981.0845,167090.6445,46318.9412,997490.2901,969125.7381
000031.SZ,20251222,2.95,0.3941,1.6175,1.08,,,1.2478,0.3533,0.3516,0.0,,428631.3339,428630.4701,104441.9887,1264462.435,1264459.8868
000032.SZ,20251222,18.93,1.6531,3.263,1.75,65.3317,136.7561,3.5194,0.3197,0.4144,0.5811,0.6339,113795.9234,108936.3764,55189.0005,2154156.83,2062165.6053
000034.SZ,20251222,37.79,2.3148,2.473,1.42,36.3215,51.6612,2.4619,0.2133,0.1967,1.0662,0.6886,72344.4335,60477.328,56607.8829,2733896.142,2285438.2251
000035.SZ,20251222,5.58,1.6186,2.687,0.76,47.5936,57.9687,1.2965,2.3512,2.4953,0.3763,0.6308,238803.2769,231302.5748,139333.7902,1332522.2851,1290668.3674
000036.SZ,20251222,5.57,14.2162,20.2743,2.64,193.0113,201.8421,1.5385,18.3851,18.7442,,,140381.8725,140115.0983,98248.0024,781927.0298,780441.0975
000037.SZ,20251222,8.53,1.2127,2.0535,0.72,234.68,108.0302,3.4974,11.607,14.6527,0.0,,60276.2596,33890.815,20013.5196,514156.4944,289088.652
000039.SZ,20251222,9.48,2.0446,2.6488,0.93,17.1989,18.8643,1.052,0.2877,0.3084,0.2296,1.8565,539252.0385,230140.7141,177640.7141,5112109.325,2181733.9697
000042.SZ,20251222,7.85,0.5168,1.1084,0.9,,,1.5832,1.2071,2.0807,0.0,,66483.1139,66413.1202,30965.6689,521892.4441,521342.9936
000045.SZ,20251222,11.99,1.1381,2.333,0.78,67.9548,86.8657,2.0412,1.8209,1.8526,0.5421,0.5922,50652.1849,45702.1849,22295.2413,607319.697,547969.197
000048.SZ,20251222,13.53,2.3777,5.2437,1.41,10.0515,17.5054,1.6983,1.2037,1.4248,2.7506,5.2803,53028.225,52635.955,23867.3525,717471.8843,712164.4712
000049.SZ,20251222,27.07,1.896,3.4792,0.98,25.2103,24.9411,1.5628,0.4992,0.4732,1.6624,1.2191,38463.8534,38453.4862,20955.5893,1041216.5115,1040935.8714
000050.SZ,20251222,8.79,1.0538,1.8655,1.56,,184.3936,0.7855,0.645,0.5977,0.0,,245774.7661,245771.6686,138839.9902,2160360.194,2160332.967
000055.SZ,20251222,4.24,0.8422,1.0998,0.61,31.442,414.1991,0.7477,1.0292,1.2055,1.8868,1.1792,107387.4227,67585.2229,51756.188,455322.6722,286561.3451
000056.SZ,20251222,2.11,3.3975,4.2491,0.68,,,,3.7931,0.724,0.0,,118252.822,90372.6533,72259.9633,249513.4544,190686.2985
000058.SZ,20251222,9.11,1.29,4.402,0.54,298.6118,121.4914,5.3843,6.5536,6.6562,0.3293,0.1372,123120.0672,98473.9354,28857.6172,1121623.8122,897097.5515
000059.SZ,20251222,5.04,0.9013,1.7018,1.03,,,0.7997,0.233,0.1996,0.2778,0.3571,159944.2537,159944.2537,84712.3362,806119.0386,806119.0386
000060.SZ,20251222,5.58,2.6982,3.858,1.11,22.9064,22.0626,1.3063,0.4143,0.396,0.8446,1.3121,444117.2458,444111.6208,310605.551,2478174.2316,2478142.8441
000061.SZ,20251222,9.78,1.4636,4.0622,0.72,50.5315,57.9941,2.3108,3.4493,2.7359,0.9616,0.6119,198496.1198,169693.3006,61139.8363,1941292.0516,1659600.4799
000062.SZ,20251222,24.37,0.617,2.0334,0.87,119.6849,82.8107,3.8232,1.161,1.0925,1.8465,2.38,104590.9322,104492.9,31703.8401,2548881.0177,2546491.973
000063.SZ,20251222,37.37,2.7083,3.5546,0.96,21.2184,30.6077,2.3846,1.4737,1.3566,1.8275,1.6511,478353.4887,402762.1232,306868.0832,17876069.8727,15051220.544
000065.SZ,20251222,12.49,1.5552,2.9489,0.53,12.7503,17.2301,1.3146,0.7013,0.8997,0.6889,1.1841,107138.5874,97496.2288,51416.3105,1338160.9566,1217727.8977
000066.SZ,20251222,14.07,0.9315,1.5558,0.82,,,4.0915,3.1956,3.0477,0.0,,322579.9088,322558.9838,193131.473,4538699.3168,4538404.9021
000068.SZ,20251222,3.45,0.8385,1.4835,0.76,264.8575,,5.7124,3.4394,3.5098,0.0,,100667.1464,100667.1464,56900.4369,347301.6551,347301.6551
000069.SZ,20251222,2.58,2.0459,4.0927,1.28,,,0.4519,0.3812,0.4925,0.0,,803775.8053,689860.1781,344850.8919,2073741.5777,1779839.2595
000070.SZ,20251222,12.94,10.6582,17.1261,0.81,,,7.727,2.6422,2.8738,0.0,,90034.476,88867.8852,55305.3859,1165046.1194,1149950.4345
000078.SZ,20251222,4.1,11.1331,20.738,0.92,,,5.9197,0.3558,0.3955,0.0,,263112.3257,262644.1138,140999.601,1078760.5354,1076840.8666
000088.SZ,20251222,4.55,0.7387,1.6869,0.96,17.5329,16.705,1.3381,29.8117,29.6998,3.297,4.7912,519948.3346,316289.4468,138511.8305,2365764.9224,1439116.9829
000089.SZ,20251222,7.12,0.5023,1.1672,0.86,32.9575,24.9909,1.2617,3.0809,2.8555,1.4045,1.6854,205076.9509,205074.2403,88244.6871,1460147.8904,1460128.5909
000090.SZ,20251222,3.75,1.0765,1.7817,0.82,11.2913,22.4433,0.6206,0.3281,0.3174,6.6667,2.6667,186854.5434,186845.9934,112899.5706,700704.5378,700672.4753
000096.SZ,20251222,10.29,0.5973,1.3,0.77,56.0364,89.4835,1.9443,2.7476,3.6769,0.5345,0.7289,52800.0,51084.8,23472.9623,543312.0,525662.592
000099.SZ,20251222,20.17,1.4559,2.3723,1.29,51.602,44.3282,2.8868,7.233,6.8068,0.4051,0.9321,77577.0137,77577.0137,47609.5662,1564728.3663,1564728.3663
000100.SZ,20251222,4.49,2.0647,2.1345,0.91,59.7118,30.2685,1.5328,0.5666,0.5255,1.6086,1.0582,2080086.2447,1809674.5896,1750490.4643,9339587.2387,8125438.9073
000151.SZ,20251222,12.13,1.4222,2.156,1.39,,,12.2944,3.337,3.5972,0.0,,33737.0728,30793.4695,20311.8595,409230.6931,373524.785
000153.SZ,20251222,6.5,1.2287,1.7274,0.72,18.7834,26.543,1.4375,0.7051,0.7282,1.6486,1.5385,46477.3722,46055.6222,32758.0547,302102.9193,299361.5443
000155.SZ,20251222,11.91,2.1338,3.5246,1.11,30.2493,49.4586,2.198,7.1977,7.6531,1.3434,1.4274,184616.8342,184616.8342,111765.2937,2198786.4953,2198786.4953
000156.SZ,20251222,7.49,0.3732,0.7119,0.88,25.9896,26.1219,0.9281,1.4773,1.4681,2.9372,2.4032,185293.2442,169987.5877,89117.3393,1387846.3991,1273207.0319
000157.SZ,20251222,8.39,0.6665,1.001,1.06,20.6118,16.8679,1.2441,1.5955,1.5039,3.8141,3.5757,864853.5236,707041.7363,470792.1672,7256121.063,5932080.1676
000158.SZ,20251222,20.2,1.84,2.7965,1.01,,,6.1895,3.6619,3.5751,0.0,,159861.6721,158793.2246,104477.5995,3229205.7764,3207623.1369
000159.SZ,20251222,5.58,2.6647,3.4528,1.14,,80.301,1.316,1.0411,1.8548,0.0,,48068.5993,48067.2868,37096.398,268222.7841,268215.4603
000166.SZ,20251222,5.27,0.2671,0.7456,0.72,25.3251,14.0729,1.1868,5.335,4.9279,1.3852,0.8729,2503994.456,2253550.7316,807156.8027,13196050.7831,11876212.3555
000301.SZ,20251222,10.3,0.3533,1.0767,0.92,,,2.0373,0.4946,0.5603,0.9709,,661123.0317,660855.5745,216847.3607,6809567.2265,6806812.4174
000333.SZ,20251222,79.16,0.3531,0.5138,0.94,15.7986,13.6139,2.8019,1.4954,1.3493,3.7787,5.0719,769119.6381,693868.8296,476950.9583,60883510.552,54926656.5511
000338.SZ,20251222,17.76,1.1543,1.1723,0.9,13.5709,13.0266,1.7015,0.7175,0.6899,3.7466,3.9526,871358.1296,498516.6147,490852.1127,15475320.3817,8853655.0771
000400.SZ,20251222,26.47,1.9058,3.083,0.77,24.1403,23.9955,2.3241,1.5778,1.5901,1.8215,1.7795,101862.2249,101170.1259,62541.4805,2696293.0931,2677973.2326
000401.SZ,20251222,4.5,0.2747,0.7608,0.75,,,0.44,0.4731,0.4727,0.0,2.2222,265821.6626,263135.4026,95019.7811,1196197.4817,1184109.3117
000402.SZ,20251222,2.78,0.5908,1.2051,1.1,,,0.3529,0.4356,0.6076,,,298892.9907,298866.7172,146520.5035,830922.5141,830849.4738
000403.SZ,20251222,13.47,1.0768,1.7331,0.88,17.1763,22.8699,1.5951,4.8224,5.3731,1.9983,1.9987,95039.7386,94071.0132,58445.2355,1280185.2789,1267136.5478
000404.SZ,20251222,6.86,0.8821,1.2737,0.91,10.6051,10.5133,1.1228,0.399,0.4106,3.6443,4.3732,69599.5979,69271.9572,47972.46,477453.2416,475205.6264
000407.SZ,20251222,5.09,13.9983,18.7347,2.57,38.2086,35.1092,1.4706,1.0601,1.1024,1.0806,0.8251,88008.4656,87578.2212,65436.8679,447963.0899,445773.1459
000408.SZ,20251222,79.89,1.1195,2.515,1.15,48.6225,36.2261,8.3019,38.5891,37.687,1.3271,1.2507,157022.5745,157020.9245,69894.1973,12544533.4768,12544401.6583
000409.SZ,20251222,11.11,1.1643,1.8581,1.03,81.2184,120.2989,4.7873,5.5761,5.4405,0.0,,67799.0505,58667.5215,36762.7178,753247.4511,651796.1639
000410.SZ,20251222,7.23,1.0795,1.5431,0.98,2712.7488,145.6907,3.2413,12.7358,6.2833,0.0,,264907.3009,168091.5944,117587.36,1915279.7855,1215302.2275
000411.SZ,20251222,12.69,5.5659,13.1042,1.08,12.6025,13.4331,1.4125,0.1986,0.1975,2.4007,3.0198,52189.8203,32302.9939,13720.5185,662288.8196,409924.9926
000415.SZ,20251222,4.07,1.5326,2.3406,0.74,27.8458,,0.8722,0.655,0.4694,0.0,,618452.1282,539295.5733,353120.1458,2517100.1618,2194932.9833
000417.SZ,20251222,8.77,20.7627,33.5132,2.68,35.8894,44.3897,1.4536,0.9721,1.005,1.2543,1.2543,77988.42,77902.7451,48263.6984,683958.4434,683207.0745
000419.SZ,20251222,6.86,14.0113,25.1686,3.12,24.8172,29.0216,1.0662,1.9434,1.8723,1.7493,2.1866,54358.2655,54358.2655,30261.0171,372897.7013,372897.7013
000420.SZ,20251222,4.07,1.7507,2.4138,0.69,361.1177,,2.2626,2.577,1.9606,0.0,,245886.8343,245803.1143,178276.7524,1000759.4156,1000418.6752
000421.SZ,20251222,6.95,1.7129,3.7303,0.9,86.9329,22.6521,1.4208,0.6077,0.4486,1.4478,0.8658,57441.5734,57429.6297,26370.565,399218.9351,399135.9264
000422.SZ,20251222,14.22,2.0855,3.1427,0.88,23.7147,21.9276,2.6235,0.9122,0.6844,2.1875,1.3991,108824.8412,105780.3184,70198.0108,1547489.2419,1504196.1276
000423.SZ,20251222,49.25,1.0547,1.592,1.29,20.3698,18.8916,3.1882,5.3567,4.9884,5.9371,5.1553,64397.6824,64301.8085,42602.1748,3171585.8582,3166864.0686
000425.SZ,20251222,10.92,0.8417,0.9224,1.46,21.4759,19.3162,2.1437,1.4002,1.2696,1.6572,1.6024,1175297.2482,928914.9004,847599.5805,12834245.9503,10143750.7124
000426.SZ,20251222,36.14,3.7528,5.1645,1.29,41.946,40.2558,7.0069,15.0271,12.6487,0.1861,0.1937,177563.5739,177520.5464,128996.5044,6417147.5607,6415592.5469
000428.SZ,20251222,3.56,4.3413,9.6896,0.9,,,2.6025,6.0066,6.6323,0.0,,101892.6,101892.6,45651.708,362737.656,362737.656
000429.SZ,20251222,11.72,0.5027,1.3161,0.7,15.6865,13.9953,2.2593,5.3621,5.5313,4.6672,4.4625,209080.6126,130332.9906,49783.9954,2450424.7797,1527502.6498
000430.SZ,20251222,7.79,1.7957,2.2744,1.24,,,11.7774,7.3065,6.8855,0.0,,40481.7686,33173.88,26192.4635,315352.9774,258424.5252
000488.SZ,20251222,2.15,0.7837,1.0751,0.49,,,1.9782,0.2782,1.0114,0.0,,294145.62,168138.7372,122560.6053,632413.083,361498.285
000498.SZ,20251222,5.96,0.5734,1.4428,0.79,3.9842,4.0659,0.5845,0.1297,0.1321,3.5221,3.3869,155244.0937,144934.6692,57603.1658,925254.7985,863810.6284
000501.SZ,20251222,10.46,3.7893,6.648,1.07,37.2409,36.6136,0.7394,1.1999,1.3169,1.4207,2.7969,76899.2731,76822.8566,43788.4503,804366.3966,803567.08
000503.SZ,20251222,9.44,1.4611,2.0154,1.29,,,7.3565,25.9015,28.259,0.0,,97925.2472,97923.5472,70992.7732,924414.3336,924398.2856
000504.SZ,20251222,8.6,0.4362,0.7348,0.66,,,11.7122,21.11,22.6207,0.0,,33002.3098,32912.2398,19537.1546,283819.8643,283045.2623
000505.SZ,20251222,8.18,13.3631,29.5924,1.07,227.5673,,1.9317,0.52,0.7294,0.868,0.22,72695.0251,63238.0336,28556.5343,594645.3053,517287.1148
000506.SZ,20251222,13.8,3.4393,5.1336,0.93,,286.0632,20.0216,38.4752,24.7353,0.0,,92901.7761,92858.4361,62210.1427,1282044.5102,1281446.4182
000507.SZ,20251222,5.32,0.9435,1.3587,1.37,16.7514,16.2182,0.8939,0.9547,1.1286,0.2221,1.203,91973.4895,90235.4455,62660.7305,489298.9641,480052.5701
000509.SZ,20251222,3.45,1.2367,2.0801,0.65,,,29.7921,3.5861,4.0894,0.0,,107312.8052,107312.4808,63800.9873,370229.1779,370228.0588
000510.SZ,20251222,11.2,18.3231,20.4283,1.42,,,5.8847,3.5657,4.0756,0.0,,64854.3589,60666.4817,54414.8214,726368.8197,679464.595
000513.SZ,20251222,34.88,0.6217,1.0499,0.95,15.3001,14.7191,2.2585,2.6697,2.6619,3.9526,3.0946,90410.043,58433.3053,34599.6184,3153502.2998,2038153.6889
000514.SZ,20251222,5.04,1.5957,4.3344,0.91,,45.7228,1.1214,10.9481,14.5832,0.2381,,84377.0965,84377.0965,31062.1866,425260.5664,425260.5664
000516.SZ,20251222,4.53,1.1011,1.5885,1.09,,,3.0388,2.1062,2.4121,,,223889.6753,220485.6269,152830.8788,1014220.2291,998799.8899
000517.SZ,20251222,1.86,1.2651,4.2833,0.81,,,1.0292,0.247,0.5216,17.2043,,318392.2485,249198.6416,73600.6121,592209.5822,463509.4734
000518.SZ,20251222,2.41,0.6346,0.9787,0.93,,,6.9112,12.1917,7.2572,0.0,,102955.6222,102953.5693,66754.4571,248123.0495,248118.102
000519.SZ,20251222,17.21,1.1198,1.9124,0.76,,,2.3461,5.2451,4.5436,0.3196,,139255.8982,139255.8982,81538.1814,2396594.008,2396594.008
000520.SZ,20251222,5.27,5.0432,6.8614,1.64,,,13.2429,6.0083,7.8352,0.0,,101208.3455,101208.3455,74389.2403,533367.9808,533367.9808
000521.SZ,20251222,6.57,0.9881,1.3796,1.39,9.6767,10.2955,1.0893,0.2366,0.2166,4.5662,5.0228,102992.3715,87557.9688,62712.1964,676659.8808,575255.855
000523.SZ,20251222,4.1,10.7044,16.5605,2.73,14.6684,14.5634,3.9789,3.6653,3.5618,0.0,,183546.8461,132516.0154,85655.6391,752542.069,543315.6631
000524.SZ,20251222,12.9,3.9305,12.886,2.01,57.5815,107.4281,3.7993,2.0064,1.9416,0.0,0.6202,67020.8597,66994.8933,20434.8195,864569.0901,864234.1236
000525.SZ,20251222,5.66,0.8244,1.0554,0.81,19.0071,82.128,2.8005,2.4529,2.8022,0.0,,130315.8541,111176.0005,86846.0388,737587.7342,629256.1628
000526.SZ,20251222,39.45,3.226,5.102,1.31,26.7547,20.4509,4.8207,1.7257,1.5252,0.0,,12186.1109,11945.9459,7553.4934,480742.075,471267.5658
000528.SZ,20251222,12.26,1.2318,1.6646,1.2,18.7968,17.0382,1.3681,0.8297,0.7566,1.5645,2.1495,203458.8775,203306.7466,150441.0634,2494405.8382,2492540.7133
000529.SZ,20251222,6.15,1.3687,3.089,0.83,29.4827,34.5782,1.1328,1.5372,1.6759,2.439,1.9512,58379.033,56988.4377,25250.7268,359031.053,350478.8919
000530.SZ,20251222,7.51,10.336,14.4528,0.68,57.3936,59.7106,1.9899,1.3976,1.4296,0.3995,0.6658,84321.2507,60004.1463,42912.4529,633252.5928,450631.1387
000531.SZ,20251222,6.56,0.8054,1.6904,0.88,40.9986,16.1849,0.9807,1.5892,1.6507,1.5244,1.2083,104140.1332,90974.5488,43344.2359,683159.2738,596793.0401
000532.SZ,20251222,15.36,6.2326,11.7812,0.92,33.8241,23.6549,3.3762,10.8975,9.8971,0.4232,0.3906,34470.834,34354.9746,18174.812,529472.0102,527692.4099
000533.SZ,20251222,8.67,11.0641,18.1493,0.86,63.6812,57.9932,6.3183,2.4754,2.5697,0.0,,69081.6,68490.24,41752.8232,598937.472,593810.3808
000534.SZ,20251222,22.61,3.7213,5.1377,0.64,59.7741,51.4566,7.3623,10.6787,9.275,0.4948,0.2095,50954.8516,49997.0416,36213.0757,1152089.1947,1130433.1106
000536.SZ,20251222,5.12,4.5913,7.9635,0.56,,,24.7624,8.1439,9.6858,0.0,,276603.2803,276308.2516,159305.5967,1416208.7951,1414698.2482
000537.SZ,20251222,8.49,0.5611,1.7875,1.3,17.3963,19.5265,0.8809,4.5689,3.795,2.1201,2.8857,206660.2352,206660.2352,64869.2715,1754545.3968,1754545.3968
000538.SZ,20251222,56.55,0.3713,0.8478,1.16,21.2447,19.4046,2.5394,2.5204,2.4747,5.8176,3.8974,178426.2603,177279.4114,77630.2371,10090005.02,10025150.7147
000539.SZ,20251222,4.56,0.4864,1.5227,0.7,24.8291,295.1962,1.0216,0.4189,0.4573,0.4386,0.4386,525028.3986,255538.6899,81624.5258,2394129.4976,1165256.4259
000541.SZ,20251222,6.1,0.4117,0.8149,0.78,20.9964,27.8594,1.3962,1.0354,1.0777,1.9672,1.9672,153577.823,123053.3206,62165.128,936824.7203,750625.2557
000543.SZ,20251222,8.38,2.1245,5.017,1.68,9.2055,7.9586,1.1058,0.6312,0.6478,2.6372,3.8067,226686.3331,226686.3331,95991.878,1899631.4714,1899631.4714
000544.SZ,20251222,8.3,0.544,2.1963,1.04,7.8377,7.6268,0.8917,1.4862,1.5394,2.1687,3.1325,97468.4488,97468.4488,24142.7944,808988.125,808988.125
000545.SZ,20251222,2.91,2.0779,2.4373,0.73,,,3.1484,1.3464,1.6426,0.0,,98683.3096,98540.3096,84007.8965,287168.4309,286752.3009
000546.SZ,20251222,7.79,27.2836,41.2583,1.42,152.5358,,1.4927,0.8997,0.6741,0.0,,77764.8262,69670.5206,46072.353,605787.9961,542733.3555
000547.SZ,20251222,22.85,27.8946,36.2905,0.92,,,7.7696,19.544,15.3736,0.0,,159846.8269,158912.1062,122147.3431,3652499.9947,3631141.6267
000548.SZ,20251222,5.6,1.6774,2.4783,0.94,34.3343,60.7784,1.3519,4.4291,5.6425,1.6071,0.8929,49921.5811,49917.3999,33786.7542,279560.8542,279537.4394
000550.SZ,20251222,18.7,0.5785,1.8256,1.12,10.5014,14.4102,1.434,0.4207,0.4256,3.6578,3.8075,86321.4,51846.316,16428.716,1614210.18,969526.1092
000551.SZ,20251222,12.53,14.1896,22.0689,6.93,24.2338,23.5872,2.1586,1.4489,1.5343,0.4656,0.6651,48473.3046,48298.2355,31054.1091,607370.5066,605176.8908
000552.SZ,20251222,2.37,0.7559,1.3315,0.8,10.4452,,0.776,1.3207,1.6011,4.2194,2.8692,535180.9306,372580.6072,211507.9618,1268378.8055,883016.0391
000553.SZ,20251222,5.97,0.2829,1.7649,1.19,,,0.7537,0.4717,0.4692,,,232981.1766,217707.1961,34893.4,1390897.6243,1299711.9607
000554.SZ,20251222,6.48,2.1557,2.1557,0.83,31.3657,19.5689,2.7606,0.9425,0.9848,0.6636,2.2531,48079.3318,36265.3197,36265.3197,311554.0701,234999.2717
000555.SZ,20251222,16.16,2.2704,3.789,0.78,,,2.8455,1.5764,1.3144,0.1954,,97577.4437,97190.3562,58236.3452,1576851.4902,1570596.1562
000557.SZ,20251222,4.92,0.4967,0.9503,1.04,27.2813,21.5129,1.127,5.3334,5.3739,0.0,1.0163,145837.4735,145791.6198,76206.9067,717520.3696,717294.7694
000558.SZ,20251222,5.34,3.7092,5.2922,0.91,,,6.5645,16.6724,13.6173,,,128922.3949,128868.4608,90320.6647,688445.5888,688157.5807
000559.SZ,20251222,11.64,2.5725,7.0991,1.61,40.579,38.2942,4.1055,2.9989,2.7785,1.2842,1.541,331535.8444,331454.4214,120110.9588,3859077.2288,3858129.4651
000560.SZ,20251222,2.94,3.5928,4.8539,0.95,94.3326,64.5688,0.7355,0.5524,0.58,0.0,0.1463,235550.0851,225593.8469,166983.6578,692517.2502,663245.9099
000561.SZ,20251222,11.51,2.904,5.399,0.56,,,3.1529,8.2772,6.581,0.0607,,86401.8238,60173.4618,32365.8801,994484.9919,692596.5453
000563.SZ,20251222,3.47,0.7322,1.2974,0.79,13.038,12.4729,0.9632,6.0614,5.7757,3.17,2.3055,511397.0358,511397.0358,288624.8934,1774547.7142,1774547.7142
000564.SZ,20251222,2.7,7.1156,10.0999,1.8,,,3.0979,34.2471,32.4656,0.0,,1805806.3354,1471501.7084,1036707.5078,4875677.1056,3973054.6127
000565.SZ,20251222,7.58,1.6586,2.7899,0.41,752.6276,564.3159,2.6361,9.3785,8.8972,0.1979,0.1979,43359.222,43359.222,25778.3238,328662.9028,328662.9028
000566.SZ,20251222,7.96,14.6804,21.446,1.71,,,37.098,10.424,12.5076,0.0,,129736.5126,116589.4733,79808.8914,1032702.6403,928052.2075
000567.SZ,20251222,6.85,2.7725,11.2994,1.48,40.5582,,2.4829,15.543,28.9097,4.2789,,195459.2155,194990.2172,47843.5379,1338895.6262,1335682.9878
000568.SZ,20251222,121.33,0.5482,1.1189,1.17,13.2555,14.1264,3.5949,5.7247,5.949,4.4508,4.9046,147194.1963,146926.5783,71986.1002,17859071.8371,17826601.7451
000570.SZ,20251222,5.64,1.3529,2.2919,0.75,215.2584,239.4583,1.1581,1.6475,1.5792,0.8333,0.1773,70569.2507,55569.2507,32802.909,398010.5739,313410.5739
000571.SZ,20251222,6.15,10.9807,15.4852,1.73,,,36.3702,6.2884,8.0193,0.0,,83912.9,81399.23,57721.0268,516064.335,500605.2645
000572.SZ,20251222,9.36,17.1845,26.2375,1.0,,,9.1553,8.6711,7.7634,0.0,,164463.6426,164225.3067,107561.0357,1539379.6947,1537148.8707
000573.SZ,20251222,4.09,2.2384,2.824,0.97,,40.007,1.5869,5.3325,6.0052,1.467,1.2225,63828.0604,63296.4819,50169.3956,261056.767,258882.611
000576.SZ,20251222,10.25,2.0328,3.21,1.23,218.0539,57.3369,2.7088,11.288,9.3378,0.0,,43641.8214,43381.5261,27473.0261,447328.6694,444660.6425
000581.SZ,20251222,20.38,0.8688,1.482,0.82,11.8727,12.8422,0.9868,1.7644,1.721,6.0255,4.9214,96678.5693,79386.7049,46540.425,1970309.2423,1617901.0459
000582.SZ,20251222,9.52,2.6916,6.7525,3.38,18.505,20.6614,1.2091,3.2212,2.9541,3.496,1.3355,236965.6624,200940.8186,80095.5201,2255913.106,1912956.5931
000586.SZ,20251222,14.31,9.776,14.5586,2.88,,344.6216,8.1743,6.5565,5.4675,,,19344.0,19344.0,12989.4369,276812.64,276812.64
000589.SZ,20251222,5.07,1.1438,1.4695,0.85,12.8061,15.6089,0.8909,0.7373,0.7296,3.9325,3.3401,155462.4504,153718.6104,119648.9764,788194.6235,779353.3547
000590.SZ,20251222,11.15,0.9906,1.7563,0.83,,,4.5766,7.7798,7.59,0.0,,23947.1267,23937.1427,13500.7128,267010.4627,266899.1411
000591.SZ,20251222,4.47,1.0228,1.5642,1.13,14.3082,16.5427,0.7201,2.9033,3.2668,3.2552,2.5236,392240.515,392185.3225,256451.769,1753315.1021,1753068.3916
