ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000027.SZ,20250825,6.97,0.6402,2.5484,1.05,16.5369,14.7264,1.0382,0.8046,0.8012,2.0086,2.1521,475738.9916,475738.9916,119510.6804,3315900.7715,3315900.7715
000028.SZ,20250825,26.16,1.3886,3.9918,1.39,22.6613,25.7734,0.8028,0.1958,0.1984,2.5994,1.3991,55656.5077,47805.3712,16629.1269,1455974.2414,1250588.5106
000029.SZ,20250825,30.07,1.4101,4.7802,1.34,,,8.4809,74.7395,44.8774,0.0,,101166.0,89166.0,26301.7736,3042061.62,2681221.62
000030.SZ,20250825,6.14,0.7744,2.7951,0.79,15.6164,15.6065,1.3676,0.6412,0.6466,4.0717,2.4749,171981.0845,167057.9617,46286.2584,1055963.8588,1025735.8848
000031.SZ,20250825,3.33,1.0162,3.3079,1.84,,,1.3785,0.3988,0.3854,0.0,,428631.3339,428630.4701,131681.1819,1427342.3419,1427339.4654
000032.SZ,20250825,24.98,4.8263,11.0586,1.48,86.2116,102.0268,4.4968,0.4218,0.4403,0.4404,0.4804,113795.9234,110151.2632,48072.6799,2842622.1665,2751578.5547
000034.SZ,20250825,47.19,13.3541,14.284,1.13,44.5923,45.6631,3.1991,0.2619,0.2569,0.8685,0.5609,71126.0675,59436.8043,55567.3592,3356439.1253,2804822.7949
000035.SZ,20250825,4.44,1.2398,1.7752,1.03,39.6582,84.4668,1.0232,1.9592,1.9844,0.4516,0.757,250078.3182,242583.2661,169424.2014,1110347.7328,1077069.7015
000036.SZ,20250825,4.61,3.7995,6.0137,1.55,159.7454,250.7018,1.3382,15.2164,15.0579,0.0,,140381.8725,140115.0983,88526.4724,647160.4322,645930.6032
000037.SZ,20250825,9.34,3.5706,6.0464,0.84,256.965,148.0731,3.8359,12.7092,13.3579,0.0,,60276.2596,33890.815,20013.5196,562980.2647,316540.2121
000039.SZ,20250825,8.22,2.7008,3.499,1.2,14.913,12.9137,0.9382,0.2495,0.2446,0.2648,2.1411,539252.0385,230140.7141,177640.7141,4432651.7565,1891756.6699
000042.SZ,20250825,9.11,1.4817,3.1778,0.93,,,1.7686,1.4008,1.6556,0.0,,66483.1139,66413.1202,30965.6689,605661.1676,605023.525
000045.SZ,20250825,11.4,3.1339,6.4241,1.01,64.6109,71.5428,1.9566,1.7313,1.7433,0.5702,0.6228,50652.1849,45702.1849,22295.2413,577434.9079,521004.9079
000048.SZ,20250825,16.06,1.8623,4.3895,1.21,11.9311,12.0895,1.96,1.4288,1.5081,2.3173,4.4501,53028.225,52635.96,22330.8651,851633.2935,845333.5176
000049.SZ,20250825,24.2,2.8162,5.1678,1.39,22.5375,22.2783,1.4324,0.4462,0.4405,1.8595,1.3636,38463.8534,38453.4862,20955.5893,930825.2523,930574.366
000050.SZ,20250825,9.8,1.6445,3.2454,1.49,,901.688,0.8755,0.7191,0.6867,0.0,,245774.7661,245771.6686,124538.5537,2408592.7078,2408562.3523
000055.SZ,20250825,4.21,2.6975,3.6162,1.32,31.2195,99.7835,0.7422,1.0219,1.1626,1.9002,1.1876,107387.4227,67585.2229,50415.848,452101.0496,284533.7884
000056.SZ,20250825,2.75,6.3887,7.9901,0.87,,,28.7036,4.9436,5.389,0.0,,118252.822,90372.8783,72260.1883,325195.2605,248525.4153
000058.SZ,20250825,9.04,1.5232,5.1981,1.09,296.3173,312.8468,5.5296,6.5032,6.7239,0.3319,0.1383,123120.0672,98471.1604,28854.8422,1113005.4075,890179.29
000059.SZ,20250825,5.39,2.1618,4.0816,1.34,,,0.8229,0.2492,0.2571,0.2597,0.334,159944.2537,159944.2537,84712.3362,862099.5274,862099.5274
000060.SZ,20250825,5.23,2.9626,4.6088,1.66,18.0684,17.523,1.4361,0.3268,0.3378,1.0707,1.6635,373760.1761,373754.5511,240248.4813,1954765.721,1954736.3023
000061.SZ,20250825,6.85,0.882,2.4479,1.07,30.2576,32.1271,1.822,2.0654,1.7138,1.6058,1.0219,169696.4131,169693.3006,61139.8363,1162420.4297,1162399.1091
000062.SZ,20250825,33.04,8.9655,29.5494,0.99,162.2647,132.3334,5.0356,1.5741,1.5208,1.362,1.3015,104590.9322,104492.9326,31704.0486,3455684.3999,3452446.4931
000063.SZ,20250825,45.84,11.1155,14.5893,1.19,26.0276,26.9482,3.1627,1.8077,1.7728,1.4899,1.346,478353.4887,402737.371,306843.331,21927723.922,18461481.0866
000065.SZ,20250825,12.02,3.5131,6.6616,0.81,12.2705,15.7208,1.2823,0.675,0.8363,0.7158,1.2304,107138.5874,97496.2288,51416.3105,1287805.8205,1171904.6702
000066.SZ,20250825,18.17,11.1439,18.9508,1.19,,,5.3589,4.1269,4.071,0.0,,322579.9088,314179.3331,184751.8223,5861276.9429,5708638.4824
000068.SZ,20250825,3.72,2.8505,5.0945,0.47,285.5854,193.5843,5.4204,3.7085,3.8126,0.0,,100667.1464,100667.1464,56326.7969,374481.7846,374481.7846
000069.SZ,20250825,2.42,3.8773,7.713,3.71,,,0.4005,0.3575,0.3809,0.0,,803775.8053,689826.7141,346774.7179,1945137.4488,1669380.6481
000070.SZ,20250825,10.51,8.6206,13.8529,0.76,,,6.3666,2.146,2.2914,0.0,,90034.476,88859.4676,55296.9683,946262.3428,933913.0045
000078.SZ,20250825,2.76,3.4029,6.3386,2.33,,,3.9923,0.2395,0.2453,0.0,,263112.3257,262644.1138,140999.601,726190.0189,724897.7541
000088.SZ,20250825,4.62,2.7334,6.3584,3.34,17.8026,17.0977,1.3722,30.2704,31.3748,3.2471,2.8139,519948.3346,316289.4468,135970.4341,2402161.3059,1461257.2442
000089.SZ,20250825,7.24,1.1358,2.6394,0.89,33.513,25.5567,1.3005,3.1329,2.9597,1.3812,1.6575,205076.9509,205074.2403,88244.6871,1484757.1245,1484737.4998
000090.SZ,20250825,3.68,3.0686,5.0784,2.13,11.0805,16.5641,0.6159,0.322,0.3161,6.7935,2.7174,186854.5434,186845.9934,112899.5706,687624.7197,687593.2557
000096.SZ,20250825,12.33,2.1672,4.7166,0.86,67.1457,62.2495,2.343,3.2923,3.661,0.4461,0.6083,52800.0,51084.8,23472.9623,651024.0,629875.584
000099.SZ,20250825,24.38,5.4458,8.8736,1.43,62.3727,60.8341,3.5579,8.7427,8.5906,0.3351,0.5127,77577.0137,77577.0137,47609.5662,1891327.594,1891327.594
000100.SZ,20250825,4.74,3.1822,3.29,1.52,63.0365,42.1943,1.6103,0.5982,0.5976,1.5237,1.0023,2080086.2447,1809674.5896,1750390.4891,9859608.7999,8577857.5547
000151.SZ,20250825,13.31,3.6435,5.5237,1.54,,,13.2182,3.6616,4.48,0.0,,33737.0728,30793.4695,20311.8595,449040.439,409861.079
000153.SZ,20250825,7.05,3.0873,4.3729,0.72,20.3728,23.9345,1.5646,0.7647,0.8184,1.52,1.4184,46477.3722,45231.3722,31933.8047,327665.474,318881.174
000155.SZ,20250825,10.38,1.4946,2.4688,1.35,26.3633,34.9694,1.8226,6.273,6.6351,1.5414,1.5414,184616.8342,184616.8342,111765.2937,1916322.739,1916322.739
000156.SZ,20250825,8.64,1.849,3.5269,1.31,29.98,29.3619,1.0538,1.7041,1.6879,2.5463,2.5463,185293.2442,169987.5877,89117.3393,1600933.6299,1468692.7577
000157.SZ,20250825,7.66,1.4925,2.2415,1.73,18.8184,16.5011,1.1913,1.4567,1.4458,4.1775,3.9164,864853.5236,707041.7363,470792.1672,6624777.9908,5415939.7001
000158.SZ,20250825,26.07,10.8458,16.6888,0.82,,,7.895,4.7261,4.2864,0.0,,159861.6721,158793.2246,103197.6061,4167593.7916,4139739.3653
000159.SZ,20250825,6.01,4.1546,5.3833,1.01,,,1.4132,1.1213,1.7701,0.0,,48068.5993,48067.2868,37096.398,288892.2818,288884.3937
000166.SZ,20250825,5.73,0.8004,2.2906,1.23,27.5356,24.7361,1.3605,5.8006,5.8481,1.274,1.0995,2503994.456,2253550.7316,787417.7642,14347888.2329,12912845.6921
000301.SZ,20250825,9.61,0.3431,1.0171,1.03,,,1.8872,0.4615,0.4841,1.0406,,661122.7974,660855.3402,222938.9895,6353390.083,6350819.8193
000333.SZ,20250825,73.52,1.0111,1.4723,1.58,14.6432,13.4489,2.7588,1.386,1.3158,4.0236,4.7329,767558.8172,692526.8621,475608.9908,56430924.2405,50914574.9016
000338.SZ,20250825,15.77,1.6748,1.7009,1.14,12.0532,11.9371,1.5919,0.6372,0.6341,4.218,4.557,871567.1296,498516.6147,490852.1127,13744613.6338,7861607.0138
000400.SZ,20250825,23.66,3.5194,5.6931,1.07,21.5803,21.4639,2.0406,1.4105,1.4433,2.0376,1.7711,101874.9309,101170.1259,62541.4805,2410360.8651,2393685.1788
000401.SZ,20250825,5.15,0.8855,2.4521,1.48,,,0.5224,0.5414,0.5296,0.0,1.9417,265821.6238,263135.3638,95019.7423,1368981.3626,1355147.1236
000402.SZ,20250825,3.16,3.1901,5.9988,2.82,,,0.3954,0.4952,0.671,0.0,,298892.9907,298866.7172,158934.3759,944501.8506,944418.8264
000403.SZ,20250825,18.21,2.2859,3.6955,1.7,23.2205,26.4577,2.1895,6.5193,6.9089,1.4782,2.1121,95039.7386,94071.0132,58188.5124,1730673.6399,1713033.1504
000404.SZ,20250825,7.62,2.4262,3.5035,1.11,11.78,11.0341,1.2715,0.4432,0.447,3.2808,3.937,69599.5979,69271.9572,47972.46,530348.936,527852.3139
000407.SZ,20250825,3.61,2.5771,3.7095,1.13,27.0988,25.7003,1.0538,0.7518,0.7583,1.5235,1.1634,88008.4656,87578.2212,60842.9038,317710.5608,316157.3785
000408.SZ,20250825,50.74,1.0715,2.4398,1.77,30.8813,25.8411,5.0672,24.5088,25.1551,2.0895,0.5125,157022.5745,157020.9245,68960.4908,7967325.4301,7967241.7091
000409.SZ,20250825,13.14,7.2259,8.555,0.82,96.0584,115.5825,5.7632,6.5949,7.0089,0.0,,67799.0505,42334.3245,35757.4555,890879.5236,556273.0239
000410.SZ,20250825,6.94,1.5992,2.286,1.35,2318.779,1031.0595,5.9572,10.8862,10.874,0.0,,235897.062,168091.5944,117587.36,1637125.6103,1166555.6651
000411.SZ,20250825,11.38,1.8311,4.3156,1.01,11.3014,11.434,1.33,0.1781,0.1789,2.677,3.3675,52189.2509,32277.7045,13695.2291,593913.6752,367320.2772
000415.SZ,20250825,3.71,3.7488,5.3978,2.58,25.3828,19.3684,0.7247,0.597,0.4884,0.0,,618452.1282,539295.5733,374536.9497,2294457.3956,2000786.5769
000417.SZ,20250825,6.16,4.7354,7.6435,0.83,25.2085,27.974,1.0213,0.6828,0.6828,1.7857,1.7857,77988.42,77902.7451,48263.6984,480408.6672,479880.9098
000419.SZ,20250825,6.0,3.4095,6.1245,1.24,21.706,27.2519,0.9164,1.6998,1.5901,2.0,2.5,54358.2655,54358.2655,30261.0171,326149.593,326149.593
000420.SZ,20250825,4.48,5.7655,7.9493,0.96,397.4957,734.4339,2.5043,2.8366,2.635,0.0,,245886.8343,245802.8143,178276.4524,1101573.0177,1101196.6081
000421.SZ,20250825,6.71,1.9633,4.2756,0.99,83.9309,40.6207,1.4168,0.5867,0.5533,1.4996,0.8967,57441.5734,57429.6297,26370.565,385432.9575,385352.8153
000422.SZ,20250825,14.01,4.3342,6.4257,1.22,23.3704,29.8088,2.7836,0.899,0.7661,2.2198,1.4197,108852.2212,105780.3184,71350.0529,1525019.619,1481982.2608
000423.SZ,20250825,52.43,2.5878,3.9059,1.46,21.6851,20.6342,3.2748,5.7026,5.4252,5.577,4.6042,64397.6824,64301.8085,42602.1748,3376370.4882,3371343.8197
000425.SZ,20250825,9.08,1.213,1.2258,0.9,17.8572,16.6794,1.8093,1.1643,1.1317,1.993,1.9271,1175297.2482,809683.8779,801236.1332,10671699.0137,7351929.6113
000426.SZ,20250825,20.56,3.6472,5.0192,1.61,23.863,21.797,4.4779,8.5489,7.8419,0.3271,0.3405,177563.5739,177520.5464,128996.5044,3650707.0794,3649822.434
000428.SZ,20250825,3.71,4.72,10.5349,1.21,,,2.5428,6.2597,6.48,0.0,,101892.6,101892.6,45651.708,378021.546,378021.546
000429.SZ,20250825,12.14,0.6309,1.6517,1.06,16.2487,14.11,2.5374,5.5543,5.6464,4.5058,4.3081,209080.6126,130332.9006,49783.9054,2538238.637,1582241.4133
000430.SZ,20250825,7.57,2.2746,2.8809,0.81,,,11.8507,7.1002,7.094,0.0,,40481.7686,33173.88,26192.4635,306446.9883,251126.2716
000488.SZ,20250825,2.33,2.8296,3.8867,1.24,,,0.8894,0.3015,0.4088,0.0,,294145.62,167582.453,122004.3211,685359.2946,390467.1155
000498.SZ,20250825,6.08,1.3284,3.3424,1.5,4.0644,4.0558,0.6369,0.1323,0.1319,3.4526,3.2728,155243.9109,144934.4864,57602.983,943882.9783,881201.6773
000501.SZ,20250825,11.38,4.7757,8.3779,0.5,40.5164,39.7883,0.7976,1.3054,1.3391,1.3058,2.5803,76899.2731,76829.3891,43794.9828,875113.7279,874318.448
000503.SZ,20250825,11.18,2.4299,3.3075,0.97,,,8.0669,30.7402,30.522,0.0,,98131.2532,97923.5472,71940.8899,1097107.4108,1094785.2577
000504.SZ,20250825,9.8,1.3965,2.3526,0.58,,,13.7699,24.0556,24.7024,0.0,,33002.3098,32911.7898,19536.7046,323422.636,322535.54
000505.SZ,20250825,6.8,2.315,5.2272,1.18,189.1758,304.4419,1.5728,0.4323,0.4976,1.0441,0.2647,72695.0251,62251.5364,27570.0371,494326.1707,423310.4475
000506.SZ,20250825,9.62,3.9007,5.8224,1.39,,,14.5235,26.8211,20.7661,0.0,,92901.7761,92858.4361,62210.1427,893715.0861,893298.1553
000507.SZ,20250825,5.65,2.3099,3.3264,1.4,17.7904,16.592,1.017,1.014,1.0436,0.2091,1.1328,91973.4895,90233.2186,62658.5036,519650.2157,509817.6851
000509.SZ,20250825,3.52,1.4654,2.4648,0.95,,,27.9903,3.6589,3.8053,0.0,,107312.8052,107312.4808,63800.9873,377741.0743,377739.9324
000510.SZ,20250825,5.58,8.3487,9.3079,0.83,,,2.8365,1.7765,1.8171,0.0,,64854.3589,60666.4817,54414.8214,361887.3227,338518.9679
000513.SZ,20250825,41.6,2.1096,3.5623,0.88,18.2479,17.3224,2.7498,3.184,3.1868,3.3141,2.5947,90410.043,58414.6308,34593.8684,3761057.7888,2430048.6413
000514.SZ,20250825,5.97,9.8616,26.7879,1.81,,44.808,1.3172,12.9683,14.5465,0.201,0.201,84377.0965,84377.0965,31062.1866,503731.2661,503731.2661
000516.SZ,20250825,5.51,2.0967,3.0459,1.34,,,3.559,2.5618,2.7852,0.0,,223889.6753,220485.6269,151778.4345,1233632.1109,1214875.8042
000517.SZ,20250825,2.03,2.2265,7.5384,2.1,,,1.1072,0.2695,0.3419,15.7635,15.7635,318392.2485,249198.6416,73600.6121,646336.2645,505873.2424
000518.SZ,20250825,2.51,2.1648,3.3006,1.34,,,7.2631,12.6976,13.5326,0.0,,102955.6222,102953.5693,67525.4539,258418.6117,258413.4589
000519.SZ,20250825,22.17,4.5954,7.8758,0.89,,,3.0169,6.7568,6.3088,0.2481,,139255.8982,139255.8982,81253.6014,3087303.2631,3087303.2631
000520.SZ,20250825,4.94,2.4817,3.672,0.99,,,10.9551,5.6321,5.9673,0.0,,101208.3455,101208.3455,68401.3199,499969.2268,499969.2268
000521.SZ,20250825,7.97,3.9603,5.5293,0.9,11.7387,11.7026,1.3296,0.287,0.2587,3.7641,4.1405,102992.3715,87557.9688,62712.1964,820849.2009,697837.0113
000523.SZ,20250825,3.35,1.8975,2.9767,1.3,11.9852,12.2239,3.2464,2.9948,3.0767,0.0,,183546.8461,132516.0154,84474.8029,614881.9344,443928.6516
000524.SZ,20250825,13.3,2.9834,10.6046,0.92,59.3669,58.406,3.9799,2.0686,2.0584,0.0,0.6015,67020.8597,67000.0134,18849.2068,891377.434,891100.1782
000525.SZ,20250825,6.98,2.6786,3.697,0.78,23.3476,22.8079,3.1336,3.013,3.011,0.0,,129802.7341,99007.7577,71734.1959,906023.084,691074.1487
000526.SZ,20250825,51.73,2.5237,3.9899,1.18,35.0829,31.0117,7.3887,2.2629,2.1411,0.0,,12186.1109,11953.0059,7560.5534,630387.5169,618328.9952
000528.SZ,20250825,11.34,2.7946,3.7267,1.05,17.3225,15.4659,1.3204,0.7647,0.7351,1.6976,2.3325,202712.3726,202638.5439,151952.8687,2298758.3053,2297921.0878
000529.SZ,20250825,6.27,1.3566,3.0617,1.05,30.058,30.0008,1.1746,1.5672,1.5997,2.3923,1.9139,58379.033,56988.4377,25250.7268,366036.5369,357317.5044
000530.SZ,20250825,6.69,6.483,9.0652,0.99,51.1269,50.6626,1.779,1.245,1.2622,0.4484,0.7474,84321.2507,60004.1463,42912.4529,564109.1672,401427.7387
000531.SZ,20250825,6.58,1.1285,2.3686,1.17,41.1236,29.4491,1.0331,1.594,1.6266,1.5198,1.2046,104140.1332,90974.5488,43344.2359,685242.0765,598612.5311
000532.SZ,20250825,16.33,3.4311,6.6111,0.84,35.9602,66.3315,3.7482,11.5857,11.2731,0.398,0.3674,34470.834,34354.9746,17830.1088,562908.7192,561016.7352
000533.SZ,20250825,7.66,6.4178,10.5276,0.76,56.2628,51.1021,5.8205,2.187,2.177,0.0,,69081.6,68490.24,41752.8232,529165.056,524635.2384
000534.SZ,20250825,17.06,5.2947,7.9394,1.06,45.127,40.616,5.7429,8.062,7.2389,0.6554,0.2774,50983.5816,49785.8491,33201.8832,869779.9021,849346.5856
000536.SZ,20250825,5.67,10.9796,20.8492,1.01,,,19.1607,9.0188,9.8296,0.0,,276603.2803,276308.2516,145509.2221,1568340.5993,1566667.7866
000537.SZ,20250825,9.12,1.1037,3.5163,1.27,18.6872,17.2006,0.9693,4.9079,4.7003,1.9737,2.193,206660.2352,206660.2352,64869.2715,1884741.345,1884741.345
000538.SZ,20250825,57.99,0.9122,2.2452,1.04,21.7857,20.7681,2.6768,2.5846,2.5803,5.6731,4.1349,178426.2603,177269.5245,72020.3502,10346938.8348,10279859.7258
000539.SZ,20250825,4.76,1.2447,3.9009,1.19,25.9181,54.9179,1.1068,0.4372,0.4549,0.4202,0.4202,525028.3986,255389.6649,81486.6644,2499135.1773,1215654.8049
000541.SZ,20250825,7.06,3.5414,7.0438,0.72,24.3007,25.379,1.6745,1.1983,1.2497,1.6997,1.6997,153577.823,123053.3206,61867.5403,1084259.4304,868756.4434
000543.SZ,20250825,7.28,1.6892,3.9047,1.39,7.9971,8.032,1.0706,0.5484,0.5589,3.0357,4.3819,226686.3331,226686.3331,98063.3989,1650276.505,1650276.505
000544.SZ,20250825,8.54,0.7794,3.1467,1.09,8.0644,8.5515,0.9878,1.5292,1.6492,2.1077,3.0445,97468.4488,97468.4488,24142.7944,832380.5528,832380.5528
000545.SZ,20250825,3.28,9.3412,11.5103,0.83,,,2.8667,1.5176,1.5322,0.0,,98683.3096,98540.3096,79970.3096,323681.2555,323212.2155
000546.SZ,20250825,5.22,2.8598,4.3246,0.97,102.2127,123.7116,0.9717,0.6029,0.5389,0.0,,77764.8262,69670.5206,46072.353,405932.3928,363680.1175
000547.SZ,20250825,9.01,6.4175,8.2959,2.16,,,2.993,7.7064,8.5027,0.0,,159846.8269,158835.0696,122870.6772,1440219.9104,1431103.9771
000548.SZ,20250825,5.6,2.5846,3.8186,1.51,34.3343,52.0034,1.3653,4.4291,5.4914,1.6071,0.8929,49921.5811,49917.3999,33786.7542,279560.8542,279537.4394
000550.SZ,20250825,20.72,1.2876,4.0635,1.13,11.6358,13.0137,1.6372,0.4661,0.464,3.3012,3.4363,86321.4,51846.316,16428.716,1788579.408,1074255.6675
000551.SZ,20250825,12.01,5.2855,8.2205,1.25,23.2281,21.8205,2.065,1.3887,1.4513,0.4858,0.6939,48473.3046,48298.2355,31054.109,582164.3882,580061.8084
000552.SZ,20250825,2.57,1.5469,2.7249,1.43,11.3266,101.9534,0.8382,1.4321,1.787,3.891,2.6459,535180.7601,372577.5942,211507.7913,1375414.5535,957524.4171
000553.SZ,20250825,7.01,0.3931,2.4527,1.22,,,0.8535,0.5539,0.5602,0.0,,232981.1766,217707.1961,34893.4,1633198.048,1526127.4447
000554.SZ,20250825,7.13,6.3297,6.3297,0.79,34.512,25.6287,3.2587,1.037,1.0498,0.6031,1.4586,48079.3318,36265.3197,36265.3197,342805.6357,258571.7295
000555.SZ,20250825,15.86,7.304,13.324,1.44,,,2.7881,1.5471,1.4889,0.1991,,97577.4437,97218.7287,53293.8897,1547578.2571,1541889.0372
000557.SZ,20250825,5.73,1.3394,2.5624,1.35,31.7728,34.1843,1.3683,6.2115,6.2578,0.0,0.8726,145837.4735,145791.6198,76206.9067,835648.7232,835385.9815
000558.SZ,20250825,5.78,6.9232,11.2408,0.72,,,6.83,18.0461,14.9655,0.0,,128922.3949,128868.4608,79370.1947,745171.4425,744859.7034
000559.SZ,20250825,8.14,1.8162,5.0408,0.82,28.2784,27.8474,3.0361,2.0898,1.9744,1.8428,2.2113,330379.1344,330377.8789,119034.4163,2689286.154,2689275.9342
000560.SZ,20250825,3.17,15.8637,21.8596,2.77,101.7124,137.5019,0.7956,0.5956,0.5923,0.0,0.1356,235550.0851,225527.2394,163667.0503,746693.7698,714921.3489
000561.SZ,20250825,13.34,9.9029,18.4097,0.55,,,3.6216,9.5932,8.8282,0.0524,0.0524,86401.8238,60179.0068,32371.4251,1152600.3295,802787.9507
000563.SZ,20250825,3.84,2.9465,5.2207,1.39,14.4283,14.0221,1.0697,6.7077,6.8041,2.8646,2.3438,511397.0358,511397.0358,288624.8934,1963764.6175,1963764.6175
000564.SZ,20250825,2.42,2.8037,4.0045,0.95,,,2.8384,30.6955,31.2482,0.0,,1805806.3354,1471503.0732,1030260.2987,4370051.3317,3561037.4371
000565.SZ,20250825,8.8,4.7786,8.0376,0.86,873.7629,,3.08,10.8879,10.7334,0.1705,0.1705,43359.222,43359.222,25778.3238,381561.1536,381561.1536
000566.SZ,20250825,6.2,3.3168,4.8453,0.88,,,17.6095,8.1192,9.6415,0.0,,129736.5126,116590.9733,79810.3926,804366.3781,722864.0345
000567.SZ,20250825,6.83,1.5604,6.3593,0.95,40.4398,68.8576,2.51,15.4976,18.1087,4.2914,,195459.2155,194993.0556,47846.3763,1334986.4419,1331802.5697
000568.SZ,20250825,138.99,1.4607,2.9802,1.6,15.1849,15.1638,4.7133,6.558,6.5238,3.8853,4.2814,147195.1503,146936.1143,72016.7862,20458653.9402,20422650.5266
000570.SZ,20250825,6.07,2.7984,4.7406,0.79,231.67,102.4405,1.2244,1.7731,1.7264,0.7743,0.1647,70569.2507,55569.2507,32802.909,428355.3517,337305.3517
000571.SZ,20250825,4.46,2.094,2.953,1.26,,,19.0285,4.5604,5.3167,0.0,,83912.9,81399.545,57721.3418,374251.534,363041.9707
000572.SZ,20250825,4.67,5.3098,8.1071,1.81,,,4.4489,4.3263,4.7656,0.0,,164463.6426,164225.3067,107561.0357,768045.2109,766932.1823
000573.SZ,20250825,4.3,5.1027,6.4378,1.11,,32.9192,1.6468,5.6063,5.4276,1.3953,1.1628,63828.0604,63296.4819,50169.3956,274460.6597,272174.8722
000576.SZ,20250825,12.24,10.4076,16.6364,2.19,260.3882,381.973,3.2972,13.4795,12.8783,0.0,,43641.8214,43385.2389,27141.4989,534175.8939,531035.3241
000581.SZ,20250825,21.22,3.829,6.5313,1.21,12.362,14.0053,1.0919,1.8371,1.8485,5.7869,5.2989,96678.5693,79386.7049,46540.425,2051519.2405,1684585.878
000582.SZ,20250825,8.59,2.9832,6.903,2.51,16.6973,18.1705,1.095,2.9066,2.7619,3.8745,2.2266,236965.4576,185338.2013,80096.8353,2035533.2808,1592055.1492
000586.SZ,20250825,12.86,7.0741,10.5348,1.3,,482.389,7.4828,5.8921,5.0163,0.0,,19344.0,19344.0,12989.4369,248763.84,248763.84
000589.SZ,20250825,4.66,1.9507,2.5062,1.27,11.771,15.2791,0.839,0.6777,0.6722,4.2783,2.7788,155468.8404,153716.6004,119646.9664,724484.7963,716319.3579
000590.SZ,20250825,12.24,4.1523,7.6186,0.88,,,5.0364,8.5404,8.8464,0.0,,23947.1267,23937.1427,13046.2677,293112.8308,292990.6266
000591.SZ,20250825,4.64,1.4976,2.2914,1.21,14.8379,15.626,0.7724,3.0107,3.0666,3.1391,2.4336,391856.8213,391801.6288,256068.0753,1818215.6508,1817959.5576
