ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000049.SZ,20250110,21.88,0.9482,1.7401,0.74,14.9783,20.014,1.3156,0.4149,0.394,2.0567,2.0567,38463.8534,38449.7163,20951.8194,841589.1124,841279.7926
000050.SZ,20250110,8.31,0.543,1.0911,0.63,,,0.7434,0.6329,0.6466,0.0,,245774.7661,245771.9086,122314.289,2042388.3063,2042364.5605
000055.SZ,20250110,3.67,0.6752,0.9155,0.77,14.4491,25.2584,0.652,0.9182,0.9203,2.1798,2.1798,107387.4227,67585.4429,49847.1671,394111.8413,248038.5754
000056.SZ,20250110,2.51,5.9378,7.5305,0.79,,,4.1449,2.5922,4.4592,0.0,,121008.872,90367.1558,71254.4658,303732.2687,226821.5611
000058.SZ,20250110,7.5,1.4884,5.0793,1.15,102.0699,,4.6003,4.7377,5.0982,0.4,0.4,123120.0672,98471.1604,28854.8422,923400.504,738533.703
000059.SZ,20250110,4.32,0.5177,0.9775,0.67,98.2873,,0.5567,0.1497,0.1834,0.3241,0.3241,159944.2537,159944.2537,84712.3362,690959.176,690959.176
000060.SZ,20250110,4.57,1.2275,1.9097,1.13,24.8353,22.1464,1.2774,0.2604,0.2921,1.2254,1.2254,373759.6125,373730.925,240224.8552,1708081.4291,1707950.3273
000061.SZ,20250110,6.37,0.3463,0.9613,0.74,24.0782,22.9856,1.7326,1.9689,2.0913,1.7268,1.7268,169696.4131,169693.3006,61139.8363,1080966.1514,1080946.3248
000062.SZ,20250110,20.47,1.1121,3.6695,0.81,45.8108,66.2641,3.0915,1.0396,0.9496,2.1983,2.1983,104590.9322,104442.0366,31653.1526,2140976.3821,2137928.4892
000063.SZ,20250110,37.71,8.3679,10.983,1.24,19.3429,19.2085,2.4944,1.4518,1.4442,1.8111,1.8111,478353.4887,402737.371,306843.331,18038710.0589,15187226.2604
000065.SZ,20250110,9.0,0.6708,1.3316,0.83,10.0481,9.3648,1.0166,0.4293,0.4397,0.9993,0.9993,102498.0896,92855.731,46775.8127,922482.8064,835701.579
000066.SZ,20250110,13.28,2.788,4.5472,0.9,,,3.5666,3.1921,2.8612,0.0,,322579.9088,314179.3331,192631.4784,4283861.1889,4172301.5436
000068.SZ,20250110,3.1,1.1358,2.03,0.71,4.7726,15.9151,4.9986,3.3877,3.6627,0.0,,100667.1464,100667.1464,56326.7969,312068.1538,312068.1538
000069.SZ,20250110,2.44,0.6762,1.3458,1.22,,,0.3463,0.3518,0.3679,0.0,,803775.8053,689461.3407,346409.3445,1961212.9649,1682285.6713
000070.SZ,20250110,5.26,0.9745,1.566,0.65,,,2.4792,0.9592,0.9564,0.0,,90034.476,88859.6176,55297.1183,473581.3438,467401.5886
000078.SZ,20250110,2.42,0.9809,1.8271,0.75,,,2.0973,0.1748,0.1969,0.0,,263112.3257,262644.1138,140999.601,636731.8282,635598.7554
000088.SZ,20250110,4.58,0.3561,1.0951,0.92,21.4861,14.7717,1.3634,26.6608,28.7353,3.2754,3.2754,519948.3346,224913.5473,73133.3473,2381363.3725,1030104.0466
000089.SZ,20250110,6.6,0.4334,1.0072,0.88,34.1198,24.1862,1.2046,3.2499,2.95,1.5152,1.5152,205076.9509,205074.2403,88244.6871,1353507.8759,1353489.986
000090.SZ,20250110,3.81,0.8647,1.4311,0.89,4.6929,8.6956,0.6357,0.2637,0.3827,6.5617,6.5617,186854.5434,186845.9934,112899.5706,711915.8104,711883.2349
000096.SZ,20250110,11.85,1.6731,3.6413,0.96,70.9824,65.9628,2.2696,2.451,2.8638,0.4641,0.4641,52800.0,51084.8,23472.9623,625680.0,605354.88
000099.SZ,20250110,22.36,3.7427,6.0986,0.93,72.5409,72.3871,3.3145,8.8065,8.4268,0.3654,0.3654,77577.0137,77577.0137,47609.5662,1734622.0263,1734622.0263
000100.SZ,20250110,4.77,1.9814,2.0483,0.77,40.4419,42.0774,1.6896,0.5137,0.5452,1.6771,1.6771,1877908.0767,1809812.8471,1750662.0468,8957621.5259,8632807.2807
000151.SZ,20250110,12.86,1.3417,2.034,0.69,,,8.1381,1.4145,2.5056,0.0,,33737.0728,30793.4695,20311.8595,433858.7562,396004.0178
000153.SZ,20250110,5.75,1.7137,2.3578,0.78,16.7777,16.2831,1.3384,0.6251,0.6197,1.8636,1.8636,46477.3722,45294.3722,32920.8047,267244.8902,260442.6402
000155.SZ,20250110,10.62,1.1857,2.0312,0.81,24.5869,22.7093,1.9829,5.918,6.2418,1.5066,1.5066,184616.8342,169352.2368,98863.1363,1960630.7792,1798520.7548
000156.SZ,20250110,6.55,0.5944,1.1337,0.77,17.6149,23.8094,0.8225,1.2503,1.2928,3.3588,3.3588,185293.2442,169987.5877,89117.3393,1213670.7495,1113418.6994
000157.SZ,20250110,6.73,0.4253,0.6388,0.53,16.6579,15.4099,1.0226,1.2406,1.2711,4.7548,4.7548,867799.2236,707051.0063,470801.4387,5840288.7748,4758453.2724
000158.SZ,20250110,18.01,6.4616,10.1311,1.14,,,5.1702,3.1965,3.1067,0.0,,159861.6721,158781.881,101270.7352,2879108.7145,2859661.6768
000159.SZ,20250110,5.28,2.8006,3.6288,1.22,31.4091,,1.2638,0.5622,0.9618,0.0,,48068.5993,48068.5993,37097.7105,253802.2043,253802.2043
000166.SZ,20250110,4.87,0.2556,0.6616,0.75,26.4732,29.6788,1.1878,5.6717,5.3781,1.499,1.499,2503994.456,2253550.7316,870678.3453,12194453.0007,10974792.0629
000301.SZ,20250110,8.26,0.1798,0.4258,0.55,76.1594,,1.6862,0.3888,0.3764,1.2107,1.2107,661122.1707,549701.8809,232101.5235,5460869.13,4540537.5362
000333.SZ,20250110,76.37,0.3934,0.5742,0.84,17.3395,15.5083,2.7996,1.5716,1.4621,3.8843,3.8843,765595.5883,689060.5959,472142.7246,58468535.0785,52623557.7089
000338.SZ,20250110,14.1,3.0954,3.1437,0.99,13.6505,11.2738,1.4795,0.5751,0.5709,4.7101,4.7101,872655.6821,498214.6401,490550.1381,12304445.1176,7024826.4254
000400.SZ,20250110,24.83,1.1011,1.7849,0.77,25.1632,22.4278,2.2862,1.4828,1.5828,1.9414,2.2756,101887.4309,100832.0309,62203.3855,2529864.9092,2503659.3272
000401.SZ,20250110,4.85,0.5171,0.8191,0.67,,,0.4594,0.4566,0.5273,0.0,,265821.5011,154730.1511,97677.6196,1289234.2803,750441.2328
000402.SZ,20250110,3.0,0.8811,1.8535,0.9,,,0.2689,0.7133,0.5584,0.0,,298892.9907,298822.9902,142054.4529,896678.9721,896468.9706
000403.SZ,20250110,21.01,1.4166,2.2031,0.81,25.0933,18.5361,1.9995,6.5958,5.4005,1.6655,1.6655,73107.4913,68471.417,44027.9331,1535988.3922,1438584.4712
000404.SZ,20250110,6.91,2.3817,3.4385,1.16,13.2796,10.3864,1.2036,0.3731,0.4059,3.6179,3.6179,69599.5979,69298.9172,47999.42,480933.2215,478855.5179
000407.SZ,20250110,3.08,1.0528,1.5154,0.77,17.6714,16.8191,0.919,0.5796,0.5865,1.7857,1.7857,88008.4656,87576.6681,60841.3507,271066.074,269736.1377
000409.SZ,20250110,8.28,2.2873,2.708,0.89,90.9206,53.4291,3.7403,4.9214,4.4286,0.0,,67844.0505,42334.2495,35757.3805,561748.7381,350527.5859
000410.SZ,20250110,6.46,1.2783,1.8273,1.66,383.758,,14.4453,8.8839,9.4459,0.0,,206474.6603,168091.5944,117587.36,1333826.3055,1085871.6998
000411.SZ,20250110,9.88,1.073,2.5292,0.91,10.5556,10.7896,1.1775,0.161,0.1568,3.082,3.082,52215.1537,32274.8133,13692.3379,515885.7186,318875.1554
000415.SZ,20250110,3.37,1.1492,1.6547,0.66,16.2663,10.3045,0.684,0.6189,0.5861,0.0,,618452.1282,539271.251,374512.6274,2084183.672,1817344.1159
000417.SZ,20250110,5.21,4.049,6.5355,0.54,15.3893,19.2862,0.8612,0.6075,0.59,2.1113,2.1113,77988.42,77902.7451,48263.6984,406319.6682,405873.302
000419.SZ,20250110,5.18,2.1414,3.8467,0.63,21.7255,17.8587,0.8264,1.4098,1.5432,2.3166,2.3166,54358.2655,54358.2655,30261.0171,281575.8153,281575.8153
000420.SZ,20250110,3.28,1.3893,1.9423,0.83,250.5803,202.7089,1.8227,2.1583,2.1343,0.0,,245886.8343,245801.8143,175816.5876,806508.8165,806229.9509
000422.SZ,20250110,11.55,1.1019,1.4934,0.95,27.6018,15.2226,1.6895,0.7339,0.7419,2.7065,2.7065,108291.4712,100731.2141,74322.0356,1250766.4924,1163445.5229
000423.SZ,20250110,61.95,0.5115,0.7691,0.63,34.6643,26.2603,4.0249,8.4607,7.1034,4.7199,4.7199,64397.6824,64397.6824,42826.5351,3989436.4247,3989436.4247
000425.SZ,20250110,7.3,0.7619,0.7699,0.73,16.1942,14.8819,1.466,0.929,0.9594,2.4657,2.4657,1181616.6093,812009.2209,803561.4762,8625801.2479,5927667.3126
000426.SZ,20250110,11.97,1.2116,1.833,0.74,21.9265,12.3126,2.7776,5.7351,4.6429,0.5618,0.5618,177563.5739,177523.5464,117345.6407,2125435.9796,2124956.8504
000428.SZ,20250110,2.95,1.1455,2.5569,0.58,,,1.8505,4.3715,4.7443,0.0,,101892.6,101892.6,45646.708,300583.17,300583.17
000429.SZ,20250110,13.58,0.9829,2.5733,0.79,17.3785,17.3769,2.7832,5.8194,6.0494,4.028,4.028,209080.6126,130332.9906,49783.9954,2839314.7191,1769922.0123
000430.SZ,20250110,6.7,10.8302,13.7169,1.49,,,3.3642,6.4585,6.7242,0.0,,40481.7686,33173.88,26192.4635,271227.8496,222264.996
000488.SZ,20250110,2.77,1.6259,2.2477,0.74,,,0.5122,0.3062,0.305,0.0,,294145.62,167582.453,121223.16,814783.3674,464203.3948
000498.SZ,20250110,5.5,0.6283,1.567,0.63,3.7513,3.6718,0.6105,0.1176,0.1224,3.7958,3.7958,156099.8221,145790.3976,58458.8942,858549.0216,801847.1868
000501.SZ,20250110,8.17,3.5098,6.1573,0.77,30.0495,29.2628,0.5727,0.8753,0.916,1.8189,1.8189,76899.2731,76829.3891,43794.9828,628267.0612,627696.1089
000503.SZ,20250110,10.12,1.9673,2.6118,1.04,,,7.1464,30.082,26.8845,0.0,,98131.2532,95511.1492,71940.8899,993088.2824,966572.8299
000504.SZ,20250110,7.89,1.0025,1.5941,0.56,,,10.4722,19.0355,20.9234,0.0,,33002.3098,31066.8701,19536.7046,260388.2243,245117.6051
000505.SZ,20250110,5.74,0.7699,1.6479,0.71,40.7696,80.9842,1.3274,0.3506,0.3125,1.2369,1.2369,72695.0251,63238.0336,29543.0315,417269.4441,362986.3129
000506.SZ,20250110,3.89,3.615,5.7467,1.09,541.6753,,6.1874,12.7081,16.371,0.0,,92901.7761,92867.0961,58418.9526,361387.909,361253.0038
000507.SZ,20250110,4.84,0.5527,0.7959,0.61,16.0576,15.4469,0.8482,0.8159,0.8193,0.2441,0.2441,91973.4895,90233.7753,62659.0603,445151.6892,436731.4725
000509.SZ,20250110,3.06,0.8883,1.4942,0.67,260.2759,,24.1939,4.4331,3.3517,0.0,,107312.8052,107312.4808,63800.9873,328377.1839,328376.1912
000510.SZ,20250110,3.5,1.8448,2.0732,0.89,,,1.6672,0.8766,1.2021,0.0,,64854.3589,56730.3482,50478.6879,226990.2562,198556.2187
000513.SZ,20250110,35.67,0.77,1.2998,0.74,16.6395,16.0545,2.3915,2.6153,2.7417,3.865,3.865,91134.573,58433.3053,34612.5429,3250770.2189,2084316.0001
000514.SZ,20250110,3.98,4.0403,10.9752,1.6,31.7619,51.4486,0.9092,2.5256,2.4347,0.3015,0.3015,84377.0965,84377.0965,31062.1866,335820.8441,335820.8441
000516.SZ,20250110,4.84,0.8155,1.18,0.79,,,2.9952,2.3691,2.2416,0.0,,226038.2715,222416.4344,153709.242,1094025.2341,1076495.5425
000517.SZ,20250110,2.09,1.2415,4.2034,1.04,18.6141,,0.8459,0.298,0.2562,15.311,15.311,318392.2485,249198.6416,73600.6121,665439.7994,520825.1609
000518.SZ,20250110,2.46,2.9078,4.5453,0.62,,,5.4223,10.7583,11.9762,0.0,,102955.6222,102953.5693,65862.7693,253270.8306,253265.7805
000519.SZ,20250110,14.14,1.8767,3.2547,1.15,23.7717,34.9919,1.9058,3.2196,3.3791,0.389,0.389,139255.8982,139255.8982,80297.7002,1969078.4005,1969078.4005
000520.SZ,20250110,4.34,1.5465,2.3226,0.59,,,8.4098,4.3421,4.2844,0.0,,101208.3455,101208.3455,67389.2403,439244.2195,439244.2195
000521.SZ,20250110,8.0,3.9668,5.5393,0.93,11.1187,10.6631,1.3626,0.3398,0.296,3.75,3.75,102992.3715,87522.3346,62676.5622,823938.972,700178.6768
000523.SZ,20250110,2.74,0.8476,1.1574,0.82,67.2055,43.3483,3.4205,1.9128,2.4136,0.0,,183546.8461,179481.8054,131440.5929,502918.3583,491780.1468
000524.SZ,20250110,8.86,0.8619,3.064,0.83,86.2615,40.4537,2.6413,1.7445,1.4176,0.0,,67020.8597,66997.5146,18846.708,593804.8169,593597.9794
000525.SZ,20250110,6.11,1.5494,2.7396,0.57,,,8.6627,2.4537,2.4166,0.0,,129802.7341,99008.1517,55993.7453,793094.7054,604939.8069
000526.SZ,20250110,41.02,1.8035,2.9566,0.91,32.8689,23.7888,6.2642,2.2845,1.8959,0.0,,12322.4709,11899.0109,7258.0596,505467.7563,488097.4271
000528.SZ,20250110,11.01,1.4212,1.4212,0.73,25.6182,16.3213,1.2574,0.8079,0.7598,1.7553,1.7553,201923.1263,148092.8463,148092.8463,2223173.6206,1630502.2378
000529.SZ,20250110,5.43,0.7269,1.6404,0.69,14.8928,22.6074,1.0109,1.136,1.2148,2.7624,2.7624,58379.033,56988.4377,25250.7268,316998.1492,309447.2167
000530.SZ,20250110,5.25,6.334,8.857,0.88,89.6564,61.4271,1.4197,0.9192,0.8982,0.5714,0.5714,84321.2507,60001.8343,42910.1409,442686.5662,315009.6301
000531.SZ,20250110,5.95,0.9074,1.941,0.64,21.14,33.4626,0.9343,1.2849,1.3364,1.6807,1.6807,104140.1332,90974.5488,42532.5476,619633.7925,541298.5654
000532.SZ,20250110,12.07,2.6132,5.0525,1.2,56.2225,63.747,3.0483,10.3767,9.7892,0.5385,0.5385,34470.834,34354.9746,17768.5088,416062.9664,414664.5434
000533.SZ,20250110,6.93,24.9778,40.973,0.66,74.3678,54.7551,5.6538,2.3162,2.1397,0.0,,69081.6,68490.24,41752.8232,478735.488,474637.3632
000534.SZ,20250110,13.62,4.1659,7.7249,1.92,39.352,36.0154,5.6304,7.0792,6.7346,0.8205,0.8205,51011.6596,49953.7821,26939.2106,694778.8038,680370.5122
000536.SZ,20250110,4.16,2.6332,5.0667,0.8,,,7.3002,7.906,5.8619,0.0,,276603.2803,276308.2516,143599.2221,1150669.646,1149442.3267
000537.SZ,20250110,8.51,0.4161,1.3256,1.1,19.1249,17.1228,0.9015,4.7653,4.646,2.1152,2.1152,206660.2352,206659.6652,64868.7015,1758678.6016,1758673.7509
000538.SZ,20250110,56.62,0.302,0.7417,0.75,24.6777,23.5104,2.6337,2.583,2.5681,5.8104,5.8104,178426.2603,176940.0035,72036.1766,10102494.8582,10018342.9982
000539.SZ,20250110,4.26,0.4375,1.3713,0.69,22.9477,31.2859,0.9522,0.3746,0.392,0.4695,0.4695,525028.3986,255389.6649,81486.6644,2236620.978,1087959.9725
000541.SZ,20250110,5.42,2.9535,5.4969,0.93,28.9105,27.7419,1.3125,0.9268,0.9177,2.1909,2.1909,154877.823,119674.4723,64301.2415,839437.8007,648635.6399
000543.SZ,20250110,6.86,0.9655,2.2318,0.67,10.8783,9.1081,1.0087,0.558,0.515,3.2216,3.2216,226686.3331,226686.3331,98063.3989,1555068.2451,1555068.2451
000544.SZ,20250110,8.13,0.3278,1.3235,0.66,9.2129,7.7557,0.9502,1.0142,1.1926,2.214,2.214,97468.4488,97468.4488,24142.7944,792418.4887,792418.4887
000545.SZ,20250110,2.06,1.4353,1.9356,0.8,,,1.5218,0.8978,0.9262,0.0,,98683.3096,98540.3096,73070.3096,203287.6178,202993.0378
000546.SZ,20250110,4.45,1.725,2.5835,0.72,,,0.8194,1.2187,0.5981,0.0,,77878.1962,69783.8906,46593.1278,346557.9731,310538.3132
000547.SZ,20250110,6.72,0.6442,0.8327,0.7,,,1.7038,5.7671,7.2147,0.0,,159846.8269,158835.0696,122870.6772,1074170.6768,1067371.6677
000548.SZ,20250110,4.84,1.2001,1.773,0.72,16.2483,14.002,1.1804,1.9331,1.6751,1.8595,1.8595,49921.5811,49918.8811,33788.2354,241620.4525,241607.3845
000550.SZ,20250110,21.46,1.1428,3.6064,0.91,12.5539,11.3492,1.695,0.5585,0.4954,3.1873,3.1873,86321.4,51846.316,16428.716,1852457.244,1112621.9414
000551.SZ,20250110,10.97,0.9946,1.5494,0.83,28.5344,19.2721,1.7537,1.025,0.9898,0.6382,0.6382,40394.4205,40133.5656,25763.4602,443126.7929,440265.2146
000552.SZ,20250110,2.55,0.7507,1.3224,0.61,7.8525,11.2786,0.8175,1.2121,1.3054,3.9216,3.9216,535180.1936,372577.7383,211507.9354,1364709.4937,950073.2327
000553.SZ,20250110,5.75,0.4003,2.4974,0.77,,,0.6773,0.4087,0.4519,0.0,,232981.1766,217706.7461,34892.95,1339641.7655,1251813.7901
000554.SZ,20250110,5.59,2.0974,2.0974,0.74,77.0392,41.4714,2.6969,0.7381,0.7711,0.7692,0.7692,48079.3318,36265.3197,36265.3197,268763.4648,202723.1371
000555.SZ,20250110,9.8,1.4117,2.575,0.8,46.1677,3935.3798,1.5843,0.7932,0.7891,0.3222,0.3222,97577.4437,97228.9787,53304.1397,956258.9483,952843.9913
000557.SZ,20250110,4.93,0.8766,1.6771,0.89,29.6607,26.6532,1.1834,4.3175,4.9211,0.0,,145837.4735,145791.6198,76206.9067,718978.7444,718752.6856
000558.SZ,20250110,3.1,7.0676,11.4752,0.83,71.122,58.9556,3.7011,15.6617,14.8924,0.0,,128922.3949,128868.4608,79370.1947,399659.4242,399492.2285
000559.SZ,20250110,5.91,0.7118,1.9756,1.11,23.7674,20.9514,2.1437,1.3478,1.3702,2.5381,2.5381,330379.1344,330377.8789,119034.4163,1952540.6843,1952533.2643
000560.SZ,20250110,2.84,4.4885,6.1849,0.87,,,0.7051,0.5532,0.5678,0.0,,235550.0851,225527.2394,163667.0503,668962.2417,640497.3599
000561.SZ,20250110,8.68,2.8885,5.359,0.9,100.2083,384.658,2.8735,3.5673,3.7099,0.1151,0.1151,60427.2777,60202.6686,32449.0869,524508.7704,522559.1634
000563.SZ,20250110,3.31,0.7842,1.3896,0.78,15.6374,14.2883,0.9723,6.0179,5.8137,3.3233,3.3233,511397.0358,511397.0358,288624.8934,1692724.1885,1692724.1885
000564.SZ,20250110,2.85,4.0071,6.8938,0.87,,,3.1193,36.7764,34.5315,0.0,,1805806.3354,1471503.0732,855328.4452,5146548.0559,4193783.7586
000565.SZ,20250110,4.95,0.7984,1.3429,0.82,,,1.7177,4.2908,5.4858,0.303,0.303,43359.222,43359.222,25778.3238,214628.1489,214628.1489
000566.SZ,20250110,4.35,1.5739,2.4172,0.81,,,3.194,3.8169,5.4757,0.0,,129736.5126,116590.9733,75918.3014,564353.8298,507170.7339
000567.SZ,20250110,6.03,0.6531,2.6615,0.98,13.3945,18.762,2.1791,9.585,10.3794,4.8608,4.8608,195459.2155,194993.0556,47846.3763,1178619.0695,1175808.1253
000568.SZ,20250110,113.34,0.5268,1.0732,0.64,12.5944,11.6883,3.6726,5.5181,5.1184,4.7645,4.7645,147195.1503,146728.5764,72022.6233,16683098.335,16630216.8492
000570.SZ,20250110,4.73,1.173,1.9871,0.6,30.7655,,0.9681,1.5484,1.4484,0.9937,0.9937,70569.2507,55569.2507,32802.909,333792.5558,262842.5558
000571.SZ,20250110,3.33,1.6923,2.3865,0.57,,,9.3671,2.2826,2.8601,0.0,,83912.9,81402.65,57724.4468,279429.957,271070.8245
000572.SZ,20250110,3.85,1.67,2.5498,0.84,,1779.017,3.2439,2.4867,3.7721,0.0,,164463.6426,164224.8567,107560.5857,633185.024,632265.6983
000573.SZ,20250110,5.53,41.8687,52.4153,3.31,53.4108,36.9072,2.2147,10.0204,7.102,1.085,1.085,63828.0604,63296.4819,50560.5112,352969.174,350029.5449
000576.SZ,20250110,6.78,2.0106,3.6134,1.17,,,1.838,9.1529,9.1422,0.0,,43641.8214,43385.2389,24141.4989,295891.5491,294151.9197
000581.SZ,20250110,17.36,0.6726,1.11,0.65,9.4202,9.655,0.8989,1.5602,1.578,6.8146,6.8146,99698.6293,82380.0118,49919.682,1730768.2046,1430117.0048
000582.SZ,20250110,8.29,3.0582,6.9499,1.29,16.7553,15.7976,1.1003,2.7168,2.7143,4.1771,4.1771,227755.3199,176125.9461,77502.0631,1888091.602,1460084.0932
000584.SZ,20250110,3.15,2.6894,3.2606,1.21,,,4.2651,1.0956,1.141,0.0,,76093.7577,75886.4719,62593.0009,239695.3368,239042.3865
000586.SZ,20250110,8.75,3.6361,5.4149,0.98,84.8886,,5.1197,3.4138,3.9748,0.0,,19344.0,19344.0,12989.4369,169260.0,169260.0
000589.SZ,20250110,4.62,1.2078,1.5255,0.77,8.6294,9.3914,0.8249,0.7484,0.6904,4.3138,4.3138,155525.5604,153010.7504,121151.6479,718528.089,706909.6668
000590.SZ,20250110,6.49,1.6335,2.9971,0.7,61.5591,,2.2354,3.8408,4.4886,0.0,,23947.1267,23937.6227,13046.7477,155416.8523,155355.1713
000591.SZ,20250110,4.36,0.5369,0.7558,0.72,10.8185,12.0275,0.7263,1.7901,2.1702,3.3419,4.648,391712.5964,360200.0691,255869.2304,1707866.9203,1570472.3013
000592.SZ,20250110,2.85,12.8144,15.4918,0.87,,,2.717,4.4646,3.6047,0.0,,193178.0892,191509.2449,158411.7626,550557.5542,545801.348
000593.SZ,20250110,5.01,1.2047,2.1068,0.74,,,2.065,1.1229,1.0443,0.0,,35863.1009,35848.3169,20498.8813,179674.1355,179600.0677
