ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000166.SZ,20250513,4.8,0.2048,0.5862,0.74,23.0665,20.7214,1.1274,4.8592,4.899,1.5208,1.5208,2503994.456,2253550.7316,787417.7642,12019173.3888,10817043.5117
000301.SZ,20250513,9.42,0.2994,0.8835,1.6,,,1.8498,0.4524,0.4745,1.0616,1.0616,661122.2758,660854.8186,223912.4751,6227771.838,6225252.3912
000333.SZ,20250513,77.11,0.3699,0.5394,0.89,15.3369,14.086,2.5708,1.4517,1.3781,3.8417,3.8417,766491.5546,690143.9209,473226.0496,59104163.7752,53216997.7406
000338.SZ,20250513,15.26,0.9384,0.9531,0.82,11.6634,11.5511,1.4883,0.6166,0.6135,4.359,4.359,871567.1296,498174.4841,490509.9821,13300114.3977,7602142.6274
000400.SZ,20250513,22.1,1.2229,1.9823,0.72,20.1599,20.7083,1.9549,1.3176,1.3542,2.1812,2.5567,101887.4309,100832.2059,62203.5605,2251712.2229,2228391.7504
000401.SZ,20250513,4.7,0.7215,1.1759,0.95,,,0.472,0.4941,0.4833,0.0,,265821.5399,159194.4756,97677.6584,1249361.2375,748214.0353
000402.SZ,20250513,2.78,0.5522,1.1424,0.6,,,0.3391,0.4356,0.5356,0.0,,298892.9907,298831.7478,144457.9482,830922.5141,830752.2589
000403.SZ,20250513,21.82,1.2501,2.0154,0.71,21.4029,22.3901,1.9906,6.009,6.1503,1.6037,1.6037,73107.4913,72694.0146,45092.0909,1595205.4602,1586183.3986
000404.SZ,20250513,7.3,2.6582,3.8384,0.75,11.2853,10.7951,1.205,0.4246,0.4195,3.4247,3.4247,69599.5979,69272.8247,47973.3275,508077.0647,505691.6203
000407.SZ,20250513,3.33,1.0037,1.4448,0.75,24.997,23.4952,0.981,0.6935,0.7049,1.6517,1.6517,88008.4656,87576.1747,60840.8573,293068.1904,291628.6618
000408.SZ,20250513,36.4,0.5945,1.3536,1.14,22.1537,20.4278,3.9508,17.5822,17.9251,2.9126,0.7144,157022.5745,157020.9245,68960.4908,5715621.7118,5715561.6518
000409.SZ,20250513,11.4,4.6638,5.5217,0.63,83.3384,100.277,5.0001,5.7216,6.0808,0.0,,67799.0505,42334.3245,35757.4555,772909.1757,482611.2993
000410.SZ,20250513,7.0,0.7988,1.1419,0.98,2047.1146,910.2622,14.1145,9.6108,9.6,0.0,,206474.6603,168091.5944,117587.36,1445322.6221,1176641.1608
000411.SZ,20250513,10.64,0.9713,2.29,0.7,10.5665,10.6905,1.1902,0.1665,0.1673,2.8632,2.8632,52189.2509,32268.7045,13686.2291,555293.6296,343339.0159
000415.SZ,20250513,3.22,1.2274,1.7673,0.54,22.0304,16.8103,0.629,0.5182,0.4239,0.0,,618452.1282,539295.5733,374536.9497,1991415.8528,1736531.746
000417.SZ,20250513,5.74,2.9248,4.721,0.88,23.4897,27.8686,0.9369,0.6363,0.6246,1.9164,1.9164,77988.42,77902.7451,48263.6984,447653.5308,447161.7569
000419.SZ,20250513,5.41,1.6777,3.0136,0.7,19.5716,24.4081,0.8413,1.5326,1.5106,2.2181,2.2181,54358.2655,54358.2655,30261.0171,294078.2164,294078.2164
000420.SZ,20250513,3.73,3.4061,4.7619,1.24,330.9506,611.4818,2.0851,2.3617,2.1938,0.0,,245886.8343,245802.8143,175817.5876,917157.8919,916844.4973
000421.SZ,20250513,6.11,1.2253,2.6682,0.67,76.6448,47.7394,1.2793,0.5358,0.4949,1.6422,1.6422,57606.0994,57435.6934,26376.6287,351973.2673,350932.0867
000422.SZ,20250513,12.14,7.1458,10.4547,1.32,20.1391,23.9053,1.7721,0.7747,0.7864,2.5759,2.5759,108250.9712,105781.7191,72301.8336,1314166.7904,1284190.0699
000423.SZ,20250513,55.51,0.8844,1.3338,0.7,22.959,21.95,3.3299,6.0376,5.7788,5.2675,5.2675,64397.6824,64397.6824,42698.0487,3574715.35,3574715.35
000425.SZ,20250513,9.08,0.6662,0.6732,0.74,17.9533,16.7691,1.7466,1.1705,1.1378,1.9824,1.9824,1181616.6093,812009.2209,803561.4762,10729078.8124,7373043.7258
000426.SZ,20250513,13.35,1.7261,2.581,0.88,15.4947,14.1532,2.8639,5.551,5.0919,0.5038,0.5038,177563.5739,177520.5464,118720.5813,2370473.7116,2369899.2944
000428.SZ,20250513,3.19,2.4311,5.426,0.63,,,2.1864,5.3823,5.5718,0.0,,101892.6,101892.6,45651.708,325037.394,325037.394
000429.SZ,20250513,14.15,0.4377,1.1459,0.5,18.9389,16.4461,2.6661,6.4739,6.5812,3.8657,3.8657,209080.6126,130332.9006,49783.9054,2958490.6683,1844210.5435
000430.SZ,20250513,7.59,4.6132,5.8428,0.86,,,11.882,7.1189,7.1127,0.0,,40481.7686,33173.88,26192.4635,307256.6237,251789.7492
000488.SZ,20250513,1.87,2.1703,2.981,0.8,,,0.7138,0.242,0.3281,0.0,,294145.62,167582.453,122004.3211,550052.3094,313379.1871
000498.SZ,20250513,5.82,1.1552,2.8809,1.48,3.912,3.9037,0.6004,0.1273,0.127,3.5871,3.5871,156099.8425,145790.418,58458.9146,908501.0834,848500.2328
000501.SZ,20250513,9.19,1.3286,2.3307,0.56,32.7193,32.1314,0.6354,1.0542,1.0814,1.617,1.617,76899.2731,76829.3891,43794.9828,706704.3198,706062.0858
000503.SZ,20250513,10.67,1.4032,1.863,0.81,,,7.6989,29.3379,29.1296,0.0,,98131.2532,95511.1492,71940.8899,1047060.4716,1019103.962
000504.SZ,20250513,6.67,3.0768,4.8926,0.94,,,9.372,16.3726,16.8128,0.0,,33002.3098,31066.8701,19536.7046,220125.4064,207216.0236
000505.SZ,20250513,6.39,2.9286,6.6126,0.79,177.7696,286.0858,1.4718,0.4062,0.4676,1.1111,1.1111,72695.0251,62251.5364,27570.0371,464521.2104,397787.3176
000506.SZ,20250513,7.38,3.2129,4.7956,1.45,,,12.9648,20.5759,17.9908,0.0,,92901.7761,92867.0961,62218.8027,685615.1076,685359.1692
000507.SZ,20250513,5.64,7.7892,11.217,4.99,17.759,16.5626,1.0037,1.0122,1.0418,0.2095,0.2095,91973.4895,90233.2186,62658.5036,518730.4808,508915.3529
000509.SZ,20250513,3.18,0.5883,0.9895,0.75,,,25.2867,3.3055,3.4377,0.0,,107312.8052,107312.4808,63800.9873,341254.7205,341253.6889
000510.SZ,20250513,5.08,23.4071,26.0963,1.3,,,2.5823,1.6173,1.6542,0.0,,64854.3589,60666.4817,54414.8214,329460.1432,308185.727
000513.SZ,20250513,35.1,0.7612,1.2851,0.72,15.52,15.3055,2.2582,2.708,2.7224,3.9278,3.9278,91134.573,58433.3053,34612.5429,3198823.5123,2051009.016
000514.SZ,20250513,4.49,3.1567,8.5749,0.4,,41.1818,0.9942,9.7534,9.7858,0.2673,0.2673,84377.0965,84377.0965,31062.1866,378853.1633,378853.1633
000516.SZ,20250513,5.29,2.0286,2.9354,1.99,,,3.3508,2.4831,2.5772,0.0,,226038.2715,222416.4344,153709.242,1195742.4562,1176582.938
000517.SZ,20250513,1.88,0.8149,2.7592,0.85,,,1.0254,0.2496,0.3166,17.0213,17.0213,318392.2485,249198.6416,73600.6121,598577.4272,468493.4462
000518.SZ,20250513,2.05,4.7569,7.2526,1.02,,,5.932,10.3706,11.0525,0.0,,102955.6222,102953.5693,67525.4539,211059.0255,211054.8171
000519.SZ,20250513,17.73,7.3844,12.8063,1.4,,,2.4399,5.4036,5.738,0.3102,0.3102,139255.8982,139255.8982,80297.7002,2469007.0751,2469007.0751
000520.SZ,20250513,5.09,8.2393,12.3741,3.57,,,11.2878,5.8031,6.1485,0.0,,101208.3455,101208.3455,67389.2403,515150.4786,515150.4786
000521.SZ,20250513,7.81,1.3171,1.839,0.76,11.503,11.0886,1.2824,0.2812,0.2679,3.8412,3.8412,102992.3715,87557.9796,62712.2072,804370.4214,683827.8207
000523.SZ,20250513,3.31,2.0991,3.2929,1.06,11.8421,12.0779,3.2076,2.9591,3.0399,0.0,,183546.8461,132516.0154,84474.8029,607540.0606,438628.011
000524.SZ,20250513,11.99,2.9354,10.4341,1.06,53.5195,52.6532,3.504,1.8649,1.8556,0.0,,67020.8597,67000.0134,18849.2068,803580.1078,803330.1607
000525.SZ,20250513,6.94,1.6482,2.3037,0.7,23.2138,22.6772,3.1157,2.9957,2.9937,0.0,,129802.7341,99007.7577,70834.7157,900830.9747,687113.8384
000526.SZ,20250513,52.65,1.3243,2.1117,0.77,35.7068,31.5632,7.5201,2.3031,2.1792,0.0,,12186.1109,11779.8259,7387.3734,641598.7389,620207.8336
000528.SZ,20250513,10.27,1.8195,2.4279,0.9,15.627,13.9521,1.1593,0.6898,0.6631,1.8818,1.8818,201924.0914,201843.9625,151268.6073,2073760.4187,2072937.4949
000529.SZ,20250513,6.04,0.7234,1.6327,0.73,28.9554,28.9003,1.1067,1.5097,1.541,2.4834,2.4834,58379.033,56988.4377,25250.7268,352609.3593,344210.1637
000530.SZ,20250513,5.49,3.6189,5.0603,0.57,41.9561,41.6356,1.4636,1.0216,1.021,0.5464,0.5464,84321.2507,60003.8695,42912.1761,462923.6663,329421.2436
000531.SZ,20250513,6.28,0.7359,1.5446,1.0,39.2487,28.1065,0.9739,1.5214,1.5525,1.5924,1.5924,104140.1332,90974.5488,43344.2359,654000.0365,571320.1665
000532.SZ,20250513,14.75,2.7294,5.259,0.98,32.4809,59.9136,3.3396,10.4647,10.1823,0.4407,0.4407,34470.834,34354.9746,17830.1088,508444.8015,506735.8754
000533.SZ,20250513,5.91,2.5509,4.1845,0.62,43.409,41.0177,4.5971,1.6874,1.6642,0.0,,69081.6,68490.24,41752.8232,408272.256,404777.3184
000534.SZ,20250513,15.49,1.4166,2.315,0.85,40.5134,39.1091,5.2341,7.2378,6.9507,0.73,0.73,50410.4316,49740.6691,30437.0875,780857.5855,770482.9644
000536.SZ,20250513,4.52,2.2625,4.2964,0.62,,,11.7592,7.1896,7.5403,0.0,,276603.2803,276308.2516,145509.2221,1250246.827,1248913.2972
000537.SZ,20250513,8.56,0.4702,1.4978,0.92,17.5398,16.1445,0.8908,4.6065,4.4117,2.1028,2.1028,206660.2352,206660.2352,64869.2715,1769011.6133,1769011.6133
000538.SZ,20250513,57.06,0.3265,0.8037,0.85,21.4363,20.4351,2.6339,2.5431,2.5389,5.7656,4.2023,178426.2603,177269.5245,72020.3502,10181002.4127,10114999.068
000539.SZ,20250513,4.38,0.678,2.1249,0.77,23.849,50.5337,1.0137,0.4023,0.4185,0.4566,0.4566,525028.3986,255389.6649,81486.6644,2299624.3859,1118606.7323
000541.SZ,20250513,6.51,3.3156,6.2513,0.64,22.4076,23.4019,1.5013,1.105,1.1524,1.8433,1.8433,153577.823,118373.7167,62783.1759,999791.6277,770612.8957
000543.SZ,20250513,7.48,1.2011,2.7764,0.66,8.2168,8.2527,1.0507,0.5634,0.5742,2.9545,2.9545,226686.3331,226686.3331,98063.3989,1695613.7716,1695613.7716
000544.SZ,20250513,8.25,0.3829,1.5458,0.79,7.7905,8.2611,0.9264,1.4773,1.5932,2.1818,2.1818,97468.4488,97468.4488,24142.7944,804114.7026,804114.7026
000545.SZ,20250513,2.26,4.2784,5.7697,0.52,,,1.9752,1.0457,1.0558,0.0,,98683.3096,98540.3096,73070.3096,223024.2797,222701.0997
000546.SZ,20250513,4.38,1.1374,1.7199,0.83,85.7647,103.804,0.8154,0.5058,0.4522,0.0,,77764.8262,69670.5206,46072.353,340609.9388,305156.8802
000547.SZ,20250513,7.5,1.8361,2.3735,0.78,,,2.394,6.4149,6.9477,0.0,,159846.8269,158835.0696,122870.6772,1198851.2018,1191263.022
000548.SZ,20250513,5.14,1.1245,1.6613,0.84,31.514,39.2753,1.2478,4.0653,4.9846,1.751,1.751,49921.5811,49918.4311,33787.7854,256596.9269,256580.7359
000550.SZ,20250513,19.7,0.7633,2.4087,0.83,11.063,12.4968,1.4663,0.4431,0.4432,3.4721,3.4721,86321.4,51846.316,16428.716,1700531.58,1021372.4252
000551.SZ,20250513,12.4,1.1638,1.8097,0.8,19.9853,18.7181,1.8618,1.1949,1.1936,0.5646,0.5646,40394.4205,40263.2044,25893.099,500890.8142,499263.7346
000552.SZ,20250513,2.44,0.8445,1.4876,1.04,10.7537,17.9155,0.7752,1.3597,1.5015,4.0984,4.0984,535180.2602,372577.8049,211508.002,1305839.8349,909089.844
000553.SZ,20250513,6.58,0.5042,3.1461,1.26,,,0.8012,0.5199,0.5259,0.0,,232981.1766,217707.1961,34893.4,1533016.142,1432513.3503
000554.SZ,20250513,6.25,2.7608,2.7608,0.69,30.2524,22.4655,2.7509,0.909,0.9202,0.688,0.688,48079.3318,36265.3197,36265.3197,300495.8238,226658.2481
000555.SZ,20250513,11.23,1.8607,3.3943,0.77,,,1.9741,1.0955,1.0542,0.2812,0.2812,97577.4437,97218.7287,53293.8897,1095794.6928,1091766.3233
000557.SZ,20250513,5.34,0.5101,0.9759,0.76,29.6102,31.8577,1.2601,5.7887,5.8319,0.0,,145837.4735,145791.6198,76206.9067,778772.1085,778527.2497
000558.SZ,20250513,3.9,4.3711,7.0971,0.8,,,4.6085,12.1764,10.0978,0.0,,128922.3949,128868.4608,79370.1947,502797.3401,502586.9971
000559.SZ,20250513,9.74,14.9181,41.4049,3.79,33.8369,33.3211,3.4044,2.5006,2.3625,1.54,1.54,330379.1344,330377.8789,119034.4163,3217892.7691,3217880.5405
000560.SZ,20250513,3.19,6.1643,8.4941,0.71,102.3541,138.3694,0.7998,0.5994,0.5961,0.0,,235550.0851,225527.2394,163667.0503,751404.7715,719431.8937
000561.SZ,20250513,8.09,3.855,7.1664,1.02,,,2.6229,5.0485,4.6459,0.0995,0.0995,74976.9204,60179.0068,32371.4251,606563.286,486848.165
000563.SZ,20250513,3.39,0.7553,1.3383,0.79,12.7375,12.5586,0.9487,5.9216,5.9383,3.2448,3.2448,511397.0358,511397.0358,288624.8934,1733635.9514,1733635.9514
000564.SZ,20250513,2.58,1.5195,2.1702,0.57,,,3.0261,32.725,33.3142,0.0,,1805806.3354,1471503.0732,1030260.2987,4658980.3453,3796477.9289
000565.SZ,20250513,10.53,33.2028,55.8472,0.98,1045.5368,,3.6663,13.0284,12.8435,0.1425,0.1425,43359.222,43359.222,25778.3238,456572.6077,456572.6077
000566.SZ,20250513,5.0,3.7601,5.7746,0.94,,,14.2012,6.5477,7.7754,0.0,,129736.5126,116590.9733,75918.3014,648682.563,582954.8665
000567.SZ,20250513,5.67,0.4204,1.7133,0.6,33.5716,57.1629,2.0837,12.8655,15.0331,5.1694,5.1694,195459.2155,194993.0556,47846.3763,1108253.7519,1105610.6253
000568.SZ,20250513,126.0,0.3398,0.6912,0.84,13.7658,13.7465,3.6971,5.9451,5.9141,4.2858,5.3642,147195.1503,146936.1143,72230.1612,18546588.9378,18513950.4018
000570.SZ,20250513,5.57,1.5413,2.611,0.65,212.5868,131.7802,1.1581,1.627,1.5868,0.8438,0.8438,70569.2507,55569.2507,32802.909,393070.7264,309520.7264
000571.SZ,20250513,4.74,2.6811,3.781,0.94,,,20.2231,4.8467,5.6505,0.0,,83912.9,81399.545,57721.3418,397747.146,385833.8433
000572.SZ,20250513,3.87,1.7682,2.6997,1.15,,,3.6868,3.5852,3.9492,0.0,,164463.6426,164225.3067,107561.0357,636474.2969,635551.9369
000573.SZ,20250513,4.28,3.8335,4.8365,0.52,,32.7661,1.6083,5.5802,5.4023,1.4019,1.4019,63828.0604,63296.4819,50169.3956,273184.0985,270908.9425
000576.SZ,20250513,9.15,19.4059,31.0201,2.01,194.653,285.5436,2.4648,10.0766,9.6272,0.0,,43641.8214,43385.2389,27141.4989,399322.6658,396974.9359
000581.SZ,20250513,21.01,5.9578,9.9064,2.97,12.622,14.2998,1.0353,1.8757,1.8874,5.6307,5.6307,99698.6293,82406.7649,49560.485,2094668.2016,1731366.1305
000582.SZ,20250513,8.97,6.2301,14.0778,3.05,17.1157,20.3767,1.1571,2.9794,2.936,3.7798,3.7798,232613.6122,180986.3559,80095.3483,2086544.1014,1623447.6124
000586.SZ,20250513,10.13,2.1114,3.1442,0.79,,,6.0027,4.6413,4.3738,0.0,,19344.0,19344.0,12989.4369,195954.72,195954.72
000589.SZ,20250513,4.59,1.1814,1.4901,0.55,11.5984,15.055,0.8077,0.6678,0.6623,4.342,4.342,155525.5604,153783.8504,121924.7479,713862.3222,705867.8733
000590.SZ,20250513,9.09,1.8869,3.4621,0.94,,,3.7403,6.3425,6.5698,0.0,,23947.1267,23937.1427,13046.2677,217679.3817,217588.6271
