ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000025.SZ,20250721,17.46,1.821,4.4805,1.15,55.0852,55.4993,4.3808,2.8796,3.4463,0.1775,0.5727,43105.832,39277.832,15963.3846,752627.8267,685790.9467
000026.SZ,20250721,18.51,11.8007,21.3315,1.62,34.0853,39.4972,2.2837,1.906,1.9767,2.1616,2.161,40576.4007,36476.9323,20179.1996,751069.177,675188.0169
000027.SZ,20250721,6.68,0.5401,2.1499,1.06,15.8489,14.1137,0.995,0.7711,0.7679,2.0958,2.2455,475738.9916,475738.9916,119510.6804,3177936.4639,3177936.4639
000028.SZ,20250721,25.38,0.8568,2.4631,1.23,21.9856,24.2825,0.7938,0.1899,0.192,2.6793,1.4421,55656.5077,47805.3712,16629.1269,1412562.1654,1213300.3211
000029.SZ,20250721,19.26,0.5716,1.9379,0.61,,,5.4321,47.871,28.7442,0.0,,101166.0,89166.0,26301.7736,1948457.16,1717337.16
000030.SZ,20250721,6.07,0.7888,2.8471,1.45,15.4384,15.4285,1.352,0.6339,0.6392,4.1186,2.5034,171981.0845,167057.9617,46286.2584,1043925.1829,1014041.8275
000031.SZ,20250721,3.01,0.8855,3.4299,1.24,,,1.2461,0.3605,0.3484,0.0,,428631.3339,400288.7169,103339.4287,1290180.315,1204869.0379
000032.SZ,20250721,21.12,1.1933,2.7342,0.59,72.8899,86.2612,3.802,0.3566,0.3723,0.5208,0.5682,113795.9234,110151.2632,48072.6799,2403369.9022,2326394.6788
000034.SZ,20250721,38.81,3.4346,3.6738,0.63,36.6736,37.5542,2.631,0.2154,0.2112,1.056,0.682,71126.0675,59436.8043,55567.3592,2760402.6797,2306742.3749
000035.SZ,20250721,4.43,1.0819,1.5492,1.69,39.5689,60.2272,1.0158,1.9548,1.9706,0.4527,,250078.3182,242579.4086,169420.3439,1107846.9496,1074626.7801
000036.SZ,20250721,3.74,1.5893,2.4385,1.31,136.9944,214.9966,1.0919,13.0492,12.9134,0.0,,148393.4025,148126.6283,96538.0024,554991.3254,553993.5898
000037.SZ,20250721,9.67,6.5021,11.0107,0.66,266.0441,150.7107,3.9536,13.1582,13.8514,0.0,,60276.2596,33890.815,20013.5196,582871.4303,327724.1811
000039.SZ,20250721,8.11,2.2938,2.9717,1.33,14.7134,12.7409,0.9256,0.2462,0.2413,0.2684,2.1702,539252.0385,230140.7141,177640.7141,4373334.0322,1866441.1914
000042.SZ,20250721,8.48,0.9879,2.1187,0.63,,,1.6244,1.3039,1.5356,0.0,,66483.1139,66413.1202,30965.6689,563776.8059,563183.2593
000045.SZ,20250721,10.77,1.3718,2.8121,1.03,61.0403,60.981,1.8576,1.6356,1.6275,0.6035,0.6592,50652.1849,45700.0849,22293.1413,545524.0314,492189.9144
000048.SZ,20250721,16.01,1.6517,3.8893,1.04,11.8939,11.0014,2.009,1.4244,1.461,2.3245,4.464,53028.225,52675.975,22370.8801,848981.8823,843342.3598
000049.SZ,20250721,22.91,1.5921,2.9216,1.38,21.3361,21.0907,1.356,0.4225,0.417,1.9642,1.4404,38463.8534,38453.4862,20955.5893,881206.8814,880969.3688
000050.SZ,20250721,9.06,0.5823,1.166,0.8,,,0.8134,0.6648,0.6538,0.0,,245774.7661,245771.8636,122725.874,2226719.3809,2226693.0842
000055.SZ,20250721,4.34,2.367,2.8812,1.28,32.1835,36.88,0.7632,1.0534,1.0933,1.8433,1.1521,107387.4227,67585.4429,55524.4019,466061.4145,293320.8222
000056.SZ,20250721,3.16,4.6105,5.7662,0.93,,,32.983,5.6806,6.1924,0.0,,118252.822,90372.8783,72260.1883,373678.9175,285578.2954
000058.SZ,20250721,8.39,0.7532,2.5704,1.22,275.0113,290.3523,5.1321,6.0356,6.2404,0.3576,0.149,123120.0672,98471.1604,28854.8422,1032977.3638,826173.0358
000059.SZ,20250721,5.44,4.3342,8.1834,2.61,,,0.7827,0.2515,0.2536,0.2574,0.3309,159944.2537,159944.2537,84712.3362,870096.7401,870096.7401
000060.SZ,20250721,4.91,1.7035,2.6501,1.37,16.9629,16.4508,1.3482,0.3068,0.3171,1.1405,1.7719,373760.1761,373754.5511,240248.4813,1835162.4647,1835134.8459
000061.SZ,20250721,6.55,1.4754,4.0948,2.99,28.9325,29.5549,1.7728,1.9749,1.8164,1.6794,1.0687,169696.4131,169693.3006,61139.8363,1111511.5058,1111491.1189
000062.SZ,20250721,27.01,2.334,7.6927,0.89,132.6504,108.1817,4.1166,1.2868,1.2433,1.666,1.592,104590.9322,104492.9326,31704.0486,2825001.0787,2822354.1095
000063.SZ,20250721,34.25,1.8049,2.3689,0.76,19.4469,20.1347,2.3631,1.3507,1.3246,1.994,1.8015,478353.4887,402737.371,306843.331,16383606.988,13793754.9568
000065.SZ,20250721,11.24,3.8246,7.2522,2.11,11.4743,12.5116,1.2339,0.6312,0.6798,0.7655,1.3158,107138.5874,97496.2288,51416.3105,1204237.7224,1095857.6117
000066.SZ,20250721,15.0,1.9765,3.3612,0.73,,,4.424,3.4069,3.3607,0.0,,322579.9088,314179.3331,184751.8223,4838698.632,4712689.9965
000068.SZ,20250721,3.47,1.8544,3.3143,1.11,266.3929,180.5746,5.0561,3.4593,3.5564,0.0,,100667.1464,100667.1464,56326.7969,349314.998,349314.998
000069.SZ,20250721,2.33,0.8154,1.622,1.16,,,0.3856,0.3442,0.3668,0.0,,803775.8053,689826.7141,346774.7179,1872797.6263,1607296.2439
000070.SZ,20250721,7.66,2.1575,3.467,0.56,,,4.6402,1.5641,1.6701,0.0,,90034.476,88859.4676,55296.9683,689664.0862,680663.5218
000078.SZ,20250721,2.74,1.8441,3.435,1.09,,,3.9634,0.2378,0.2435,0.0,,263112.3257,262644.1138,140999.601,720927.7724,719644.8718
000088.SZ,20250721,4.59,1.0039,2.3353,2.09,17.687,16.9867,1.3632,30.0738,31.171,3.2683,2.8322,519948.3346,316289.4468,135970.4341,2386562.8558,1451768.5608
000089.SZ,20250721,7.12,0.5521,1.2831,1.05,32.9575,28.5561,1.2958,3.0809,3.0009,1.4045,1.6854,205076.9509,205074.2403,88244.6871,1460147.8904,1460128.5909
000090.SZ,20250721,3.64,1.601,2.6496,1.44,10.9601,12.0691,0.6055,0.3185,0.3165,6.8681,2.7473,186854.5434,186845.9934,112899.5706,680150.538,680119.416
000096.SZ,20250721,12.53,1.7379,3.7822,1.02,68.2348,63.2592,2.381,3.3457,3.7203,0.4389,0.5986,52800.0,51084.8,23472.9623,661584.0,640092.544
000099.SZ,20250721,22.83,3.874,6.3124,1.59,58.4073,56.9665,3.3317,8.1869,8.0445,0.3579,0.5475,77577.0137,77577.0137,47609.5662,1771083.2228,1771083.2228
000100.SZ,20250721,4.64,2.2743,2.3513,1.57,58.6348,39.2479,1.611,0.5564,0.5559,1.6381,1.0776,1976537.2873,1809674.5896,1750390.4891,9171133.0131,8396890.0957
000151.SZ,20250721,13.23,3.6975,5.6055,1.14,,,13.1387,3.6396,4.4531,0.0,,33737.0728,30793.4695,20311.8595,446341.4731,407397.6015
000153.SZ,20250721,6.9,3.7893,5.3642,0.79,19.9393,21.1199,1.5896,0.7485,0.7813,1.553,1.4493,46477.3722,45294.3722,31996.8047,320693.8682,312531.1682
000155.SZ,20250721,10.14,1.0471,1.7296,1.02,25.7538,34.1609,1.7804,6.128,6.4817,1.5779,1.5779,184616.8342,184616.8342,111765.2937,1872014.6988,1872014.6988
000156.SZ,20250721,8.23,0.666,1.2704,0.95,28.5574,27.5699,1.012,1.6232,1.6106,2.6731,2.6731,185293.2442,169987.5877,89117.3393,1524963.3998,1398997.8468
000157.SZ,20250721,7.78,2.0744,3.1154,4.41,19.1132,16.7596,1.156,1.4795,1.4684,4.1131,4.1131,864853.5236,707041.7363,470792.1672,6728560.4136,5500784.7084
000158.SZ,20250721,24.13,10.1353,15.8912,1.15,,,7.3152,4.3744,4.1999,0.0,,159861.6721,158780.3357,101269.1899,3857462.1478,3831369.5004
000159.SZ,20250721,5.87,4.7622,6.1705,1.83,,,1.3893,1.0952,1.2652,0.0,,48068.5993,48067.2868,37096.398,282162.6779,282154.9735
000166.SZ,20250721,5.35,0.4393,1.2571,1.21,25.7095,23.0957,1.2566,5.4159,5.4603,1.3645,1.3645,2503994.456,2253550.7316,787417.7642,13396370.3396,12056496.4141
000301.SZ,20250721,9.06,0.3314,0.9824,2.46,,,1.7791,0.4351,0.4564,1.1038,,661122.7974,660855.3402,222938.9895,5989772.5444,5987349.3822
000333.SZ,20250721,72.55,0.4466,0.6507,1.34,14.4442,13.2661,2.7232,1.3672,1.2979,4.0791,4.7982,767250.6592,691774.855,474856.9837,55664035.325,50188265.7303
000338.SZ,20250721,15.89,1.0884,1.1054,1.32,12.1449,12.0279,1.5498,0.6421,0.6389,4.1862,2.3417,871567.1296,498516.5772,490852.0752,13849201.6893,7921428.4117
000400.SZ,20250721,23.91,12.8965,20.9053,10.32,21.8084,22.4015,2.1435,1.4254,1.4649,2.0163,1.7525,101874.9309,100832.2059,62203.5605,2435829.5978,2410898.0431
000401.SZ,20250721,5.25,3.2647,9.0409,5.46,,,0.5326,0.5519,0.5399,0.0,1.9048,265821.6238,263135.3638,95019.7423,1395563.525,1381460.66
000402.SZ,20250721,3.02,1.4426,2.9843,1.17,,,0.3684,0.4732,0.5819,0.0,,298892.9907,298831.7478,144457.9482,902656.8319,902471.8784
000403.SZ,20250721,17.83,1.1019,1.7814,0.84,22.736,23.7846,2.1843,6.3833,6.5334,1.5097,2.1571,95039.7386,94071.0132,58188.5124,1694558.5392,1677286.1654
000404.SZ,20250721,7.27,1.5366,2.2188,0.9,11.239,10.7508,1.2626,0.4228,0.4178,3.4388,4.1265,69599.5979,69272.8247,47973.3275,505989.0767,503613.4356
000407.SZ,20250721,3.53,2.1062,3.0317,1.48,26.4983,24.9063,1.053,0.7352,0.7472,1.5581,1.1898,88008.4656,87576.1747,60840.8573,310669.8836,309143.8967
000408.SZ,20250721,44.59,0.6501,1.4802,1.16,27.1383,25.024,4.8397,21.5382,21.9583,2.3777,0.5832,157022.5745,157020.9245,68960.4908,7001636.597,7001563.0235
000409.SZ,20250721,12.06,8.0128,9.4866,0.55,88.1632,106.0826,5.2895,6.0529,6.4328,0.0,,67799.0505,42334.3245,35757.4555,817656.549,510551.9535
000410.SZ,20250721,6.77,0.8131,1.1624,0.91,2261.9789,1005.803,5.8113,10.6196,10.6077,0.0,,235897.062,168091.5944,117587.36,1597023.1097,1137980.0941
000411.SZ,20250721,11.28,1.3706,3.2303,0.91,11.2021,11.3335,1.3183,0.1765,0.1774,2.7008,3.3973,52189.2509,32277.7045,13695.2291,588694.7502,364092.5068
000415.SZ,20250721,3.65,2.0174,2.9048,0.77,24.9723,19.0552,0.713,0.5874,0.4805,0.0,,618452.1282,539295.5733,374536.9497,2257350.2679,1968428.8425
000417.SZ,20250721,5.7,2.097,3.3848,1.5,23.3261,27.6743,0.9474,0.6318,0.6203,1.9298,1.9298,77988.42,77902.7451,48263.6984,444533.994,444045.6471
000419.SZ,20250721,5.98,1.7823,3.2015,1.21,21.6337,26.9797,0.93,1.6941,1.6698,2.0067,2.0067,54358.2655,54358.2655,30261.0171,325062.4277,325062.4277
000420.SZ,20250721,4.15,3.7269,5.1386,0.68,368.2159,680.335,2.3198,2.6276,2.4409,0.0,,245886.8343,245802.8143,178276.4524,1020430.3623,1020081.6793
000421.SZ,20250721,6.82,2.0867,4.5445,0.96,85.3068,53.1347,1.4438,0.5963,0.5508,1.4754,0.8823,57441.5734,57429.6297,26370.565,391751.5306,391670.0746
000422.SZ,20250721,13.22,8.0791,11.8557,1.6,22.0525,26.1766,1.9922,0.8483,0.8611,2.3524,1.5045,108852.2212,105780.3184,72083.7673,1439026.3643,1398415.8092
000423.SZ,20250721,49.6,1.1416,1.7217,0.9,20.5146,19.613,3.2208,5.3948,5.1635,5.8952,4.8669,64397.6824,64397.6824,42698.0487,3194125.047,3194125.047
000425.SZ,20250721,8.74,2.2974,2.3217,2.95,17.1897,16.0558,1.7416,1.1207,1.0894,2.0704,2.002,1175371.5813,809683.8779,801236.1332,10272747.6206,7076637.0928
000426.SZ,20250721,18.08,2.9112,4.0062,1.01,20.9846,19.1678,3.8787,7.5177,6.896,0.372,,177563.5739,177520.5464,128996.5044,3210349.4161,3209571.4789
000428.SZ,20250721,3.39,2.2353,4.9891,1.21,,,2.3235,5.7198,5.9211,0.0,,101892.6,101892.6,45651.708,345415.914,345415.914
000429.SZ,20250721,12.78,0.4083,1.0689,0.45,17.1053,14.8538,2.6711,5.8471,5.944,4.2801,4.0923,209080.6126,130332.9006,49783.9054,2672050.229,1665654.4697
000430.SZ,20250721,7.29,1.941,2.4583,0.55,,,11.4124,6.8375,6.8316,0.0,,40481.7686,33173.88,26192.4635,295112.0931,241837.5852
000488.SZ,20250721,1.92,1.028,1.412,0.46,,,0.7329,0.2485,0.3369,0.0,,294145.62,167582.453,122004.3211,564759.5904,321758.3098
000498.SZ,20250721,6.04,1.3972,3.5155,1.8,4.0376,4.0291,0.6327,0.1314,0.1311,3.4755,3.2945,155243.9109,144934.4864,57602.983,937673.2218,875404.2979
000501.SZ,20250721,9.45,4.7278,8.294,3.19,33.645,33.0404,0.6623,1.084,1.112,1.5725,3.1073,76899.2731,76829.3891,43794.9828,726698.1308,726037.727
000503.SZ,20250721,10.86,1.4722,2.0039,0.53,,,7.836,29.8604,29.6483,0.0,,98131.2532,97923.5472,71940.8899,1065705.4098,1063449.7226
000504.SZ,20250721,9.56,0.7703,1.2977,0.85,,,13.4327,23.4665,24.0975,0.0,,33002.3098,32911.7898,19536.7046,315502.0817,314636.7105
000505.SZ,20250721,7.26,4.7978,10.8332,1.59,201.973,325.0365,1.6792,0.4615,0.5313,0.978,0.2479,72695.0251,62251.5364,27570.0371,527765.8822,451946.1543
000506.SZ,20250721,10.8,6.6253,9.8889,1.37,,,18.9728,30.1111,26.3281,0.0,,92901.7761,92867.0961,62218.8027,1003339.1819,1002964.6379
000507.SZ,20250721,5.59,1.869,2.6915,1.11,17.6015,16.4158,1.0062,1.0032,1.0325,0.2114,1.1449,91973.4895,90233.2186,62658.5036,514131.8063,504403.692
000509.SZ,20250721,3.52,1.073,1.8048,1.17,,,27.9903,3.6589,3.8053,0.0,,107312.8052,107312.4808,63800.9873,377741.0743,377739.9324
000510.SZ,20250721,4.98,4.5035,5.0209,1.05,,,2.5315,1.5854,1.6217,0.0,,64854.3589,60666.4817,54414.8214,322974.7073,302119.0789
000513.SZ,20250721,40.79,2.6944,4.5487,0.7,17.8925,17.6453,2.7973,3.122,3.1386,3.3799,2.6462,90410.043,58433.3053,34612.5429,3687825.654,2383494.5232
000514.SZ,20250721,6.21,8.353,22.6901,0.47,,56.9574,1.375,13.4896,13.5344,0.1932,0.1932,84377.0965,84377.0965,31062.1866,523981.7693,523981.7693
000516.SZ,20250721,5.41,4.1474,6.0249,3.1,,,3.505,2.5153,2.6106,0.0,,223889.6753,220485.6269,151778.4345,1211243.1434,1192827.2415
000517.SZ,20250721,1.94,1.0596,3.5876,0.95,,,1.0581,0.2576,0.3267,16.4948,16.4948,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250721,2.38,0.7138,1.0884,0.56,,,6.8869,12.04,12.8317,0.0,,102955.6222,102953.5693,67525.4539,245034.3808,245029.4949
000519.SZ,20250721,21.7,8.2624,14.3291,1.88,,,2.9862,6.6136,7.0228,0.2535,,139255.8982,139255.8982,80297.7002,3021852.9909,3021852.9909
000520.SZ,20250721,5.03,2.1297,3.1512,0.65,,,11.1547,5.7347,6.076,0.0,,101208.3455,101208.3455,68401.3199,509077.9779,509077.9779
000521.SZ,20250721,7.5,3.6489,5.0945,1.88,11.0464,10.6485,1.302,0.2701,0.2573,4.0,4.4,102992.3715,87557.9688,62712.1964,772442.7863,656684.766
000523.SZ,20250721,3.29,1.3208,2.0719,1.17,11.7705,12.0049,3.1882,2.9412,3.0216,0.0,,183546.8461,132516.0154,84474.8029,603869.1237,435977.6907
000524.SZ,20250721,12.26,2.4623,8.7523,1.08,54.7247,53.8389,3.6687,1.9069,1.8974,0.0,0.6525,67020.8597,67000.0134,18849.2068,821675.7399,821420.1643
000525.SZ,20250721,6.63,2.5764,3.5559,0.65,22.1769,21.6642,2.9765,2.8619,2.86,0.0,,129802.7341,99007.7577,71734.1959,860592.1271,656421.4336
000526.SZ,20250721,51.0,2.1117,3.3584,0.67,34.5878,30.5741,7.2844,2.2309,2.1109,0.0,,12186.1109,11832.2859,7439.8334,621491.6559,603446.5809
000528.SZ,20250721,10.87,6.3423,8.4627,3.41,16.54,14.7672,1.2649,0.7301,0.7019,1.7779,2.4428,201924.3764,201850.5477,151275.1925,2194917.9715,2194115.4535
000529.SZ,20250721,6.37,1.0506,2.3711,1.12,30.5374,30.4792,1.1934,1.5921,1.6252,2.3548,1.8838,58379.033,56988.4377,25250.7268,371874.4402,363016.3481
000530.SZ,20250721,6.54,6.3192,8.8361,0.65,49.9805,49.5986,1.767,1.217,1.2162,0.4587,0.7645,84321.2507,60003.8695,42912.1761,551460.9796,392425.3065
000531.SZ,20250721,6.66,1.1827,2.4824,0.53,41.6236,29.8072,1.0456,1.6134,1.6464,1.5015,1.1901,104140.1332,90974.5488,43344.2359,693573.2871,605890.495
000532.SZ,20250721,15.9,3.1726,6.113,0.8,35.0133,64.5849,3.6495,11.2806,10.9762,0.4088,0.3774,34470.834,34354.9746,17830.1088,548086.2606,546244.0961
000533.SZ,20250721,7.0,7.5367,12.363,2.09,51.4151,48.5827,5.4449,1.9986,1.9711,0.0,,69081.6,68490.24,41752.8232,483571.2,479431.68
000534.SZ,20250721,14.53,1.9466,2.9384,1.44,38.0039,36.6866,4.9091,6.7894,6.5202,0.7782,0.7782,50412.2316,49785.8491,32982.2675,732489.7251,723388.3874
000536.SZ,20250721,4.44,2.74,5.203,1.39,,,11.551,7.0623,7.4069,0.0,,276603.2803,276308.2516,145509.2221,1228118.5645,1226808.6371
000537.SZ,20250721,8.77,0.8638,2.7518,1.49,17.97,16.5405,0.9321,4.7196,4.52,2.0525,2.2805,206660.2352,206660.2352,64869.2715,1812410.2627,1812410.2627
000538.SZ,20250721,56.17,0.375,0.923,1.05,21.102,20.1163,2.5928,2.5035,2.4993,5.8569,4.2689,178426.2603,177269.5245,72020.3502,10022203.0411,9957229.1912
000539.SZ,20250721,4.87,1.3596,4.2613,0.8,26.5171,56.187,1.1324,0.4473,0.4654,0.4107,0.4107,525028.3986,255389.6649,81486.6644,2556888.3012,1243747.6681
000541.SZ,20250721,6.65,1.8867,3.7527,0.79,22.8895,23.9052,1.5773,1.1287,1.1771,1.8045,1.8045,153577.823,123053.3206,61867.5403,1021292.523,818304.582
000543.SZ,20250721,7.34,1.2551,2.9014,0.92,8.0631,8.0982,1.0794,0.5529,0.5635,3.0109,4.346,226686.3331,226686.3331,98063.3989,1663877.685,1663877.685
000544.SZ,20250721,8.51,0.6396,2.5824,1.44,8.0361,8.5214,0.9844,1.5238,1.6434,2.1152,3.0552,97468.4488,97468.4488,24142.7944,829456.4993,829456.4993
000545.SZ,20250721,2.87,9.3964,12.1082,0.72,,,2.5084,1.3279,1.3407,0.0,,98683.3096,98540.3096,76470.3096,283221.0986,282810.6886
000546.SZ,20250721,5.6,23.1669,35.033,4.46,109.6535,132.7174,1.0425,0.6467,0.5782,0.0,,77764.8262,69670.5206,46072.353,435483.0267,390154.9154
000547.SZ,20250721,7.94,1.3343,1.7248,0.63,,,2.5344,6.7912,7.3553,0.0,,159846.8269,158835.0696,122870.6772,1269183.8056,1261150.4526
000548.SZ,20250721,5.64,3.0026,4.4361,1.18,34.5795,43.0959,1.386,4.4607,5.4695,1.5957,0.8865,49921.5811,49918.4311,33787.7854,281557.7174,281539.9514
000550.SZ,20250721,20.81,0.8545,2.6966,1.45,11.6863,13.201,1.5489,0.4681,0.4682,3.2869,,86321.4,51846.316,16428.716,1796348.334,1078921.836
000551.SZ,20250721,11.07,2.7682,4.3054,1.78,21.4101,20.0525,2.0249,1.28,1.2787,0.527,0.7528,48473.3046,48298.2355,31054.109,536599.4819,534661.467
000552.SZ,20250721,2.56,1.6748,2.9503,1.16,11.2825,18.7966,0.8312,1.4266,1.5753,3.9062,2.6563,535180.7601,372577.5942,211507.7913,1370062.7459,953798.6412
000553.SZ,20250721,7.02,0.4039,2.5199,0.76,,,0.8547,0.5546,0.561,0.0,,232981.1766,217707.1961,34893.4,1635527.8597,1528304.5166
000554.SZ,20250721,6.93,6.5983,6.5983,1.04,33.5439,24.9098,3.1673,1.008,1.0203,0.6205,1.5007,48079.3318,36265.3197,36265.3197,333189.7694,251318.6655
000555.SZ,20250721,13.4,2.9835,5.4425,0.82,,,2.3556,1.3072,1.258,0.2356,,97577.4437,97218.7287,53293.8897,1307537.7456,1302730.9646
000557.SZ,20250721,5.62,1.7047,3.2612,2.01,31.1628,33.5281,1.342,6.0923,6.1377,0.0,0.8897,145837.4735,145791.6198,76206.9067,819606.6011,819348.9033
000558.SZ,20250721,4.77,5.2534,8.5296,1.18,,,5.6366,14.8927,12.3504,0.0,,128922.3949,128868.4608,79370.1947,614959.8237,614702.558
000559.SZ,20250721,8.08,2.2956,6.3713,1.49,28.07,27.6421,3.0138,2.0744,1.9599,1.8564,2.2277,330379.1344,330377.8789,119034.4163,2669463.406,2669453.2615
000560.SZ,20250721,3.03,3.2875,4.5301,0.68,97.2204,131.4292,0.7605,0.5693,0.5662,0.0,0.1419,235550.0851,225527.2394,163667.0503,713716.7579,683347.5354
000561.SZ,20250721,9.82,3.363,6.2518,0.85,,,2.6659,7.0618,6.4987,0.0712,0.0712,86401.8238,60179.0068,32371.4251,848465.9097,590957.8468
000563.SZ,20250721,3.75,1.7487,3.0984,0.96,14.0901,13.6935,1.0447,6.5505,6.6447,2.9333,2.4,511397.0358,511397.0358,288624.8934,1917738.8843,1917738.8843
000564.SZ,20250721,2.36,1.9422,2.774,1.27,,,2.7681,29.9345,30.4734,0.0,,1805806.3354,1471503.0732,1030260.2987,4261702.9515,3472747.2528
000565.SZ,20250721,9.26,6.6307,11.1528,0.77,919.4369,,3.241,11.4571,11.2945,0.162,0.162,43359.222,43359.222,25778.3238,401506.3957,401506.3957
000566.SZ,20250721,6.69,10.3546,15.1265,1.35,,,19.0012,8.7608,10.4035,0.0,,129736.5126,116590.9733,79810.3926,867937.2693,779993.6114
000567.SZ,20250721,6.61,3.9679,16.1707,1.42,39.1372,66.6397,2.4292,14.9985,17.5254,4.4342,,195459.2155,194993.0556,47846.3763,1291985.4145,1288904.0975
000568.SZ,20250721,123.75,0.5734,1.17,0.77,13.5199,13.5011,3.6311,5.839,5.8085,4.3637,5.4617,147195.1503,146936.1143,72016.7862,18215399.8496,18183344.1446
000570.SZ,20250721,6.07,2.7027,4.5785,0.55,231.67,143.6097,1.2647,1.7731,1.7292,0.7743,0.1647,70569.2507,55569.2507,32802.909,428355.3517,337305.3517
000571.SZ,20250721,4.84,2.4841,3.5031,1.21,,,20.6498,4.949,5.7697,0.0,,83912.9,81399.545,57721.3418,406138.436,393973.7978
000572.SZ,20250721,4.8,4.7001,7.1762,1.5,,,4.5727,4.4467,4.8983,0.0,,164463.6426,164225.3067,107561.0357,789425.4845,788281.4722
000573.SZ,20250721,4.22,3.6963,4.6634,0.69,,32.3067,1.6161,5.502,5.3266,1.4218,1.1848,63828.0604,63296.4819,50169.3956,269354.4149,267111.1536
000576.SZ,20250721,10.56,8.5455,13.6598,1.55,224.6487,329.5454,2.8446,11.6293,11.1107,0.0,,43641.8214,43385.2389,27141.4989,460857.634,458148.1228
000581.SZ,20250721,19.57,2.924,4.9877,2.5,11.4008,12.9162,1.007,1.6942,1.7048,6.2748,5.7456,96678.5693,79386.7049,46540.425,1891999.6012,1553597.8149
000582.SZ,20250721,8.26,1.4402,3.3324,1.86,16.0558,19.1147,1.0728,2.7949,2.7541,4.0293,2.3156,236964.4158,185337.1595,80095.7935,1957326.0745,1530884.9375
000586.SZ,20250721,11.6,2.2149,3.2984,0.84,,,6.8737,5.3148,5.0085,0.0,,19344.0,19344.0,12989.4369,224390.4,224390.4
000589.SZ,20250721,4.59,2.2323,2.8679,2.32,11.5941,15.0495,0.8264,0.6675,0.6621,4.3436,2.8212,155468.8404,153716.6004,119646.9664,713601.9774,705559.1958
000590.SZ,20250721,12.12,7.2508,13.3037,0.48,,,4.987,8.4567,8.7597,0.0,,23947.1267,23937.1427,13046.2677,290239.1756,290118.1695
000591.SZ,20250721,4.58,0.9688,1.3635,1.05,14.646,15.4239,0.7625,2.9718,3.027,3.1802,2.4654,391856.8213,360398.914,256068.0753,1794704.2416,1650627.0261
