ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000034.SZ,20260225,37.37,2.2141,2.3654,0.8,35.9178,51.087,2.4346,0.2109,0.1946,0.6963,0.6963,72344.4335,60477.328,56607.8829,2703511.4799,2260037.7474
000035.SZ,20260225,6.44,3.8729,6.4292,2.91,54.9288,66.9029,1.4963,2.7136,2.8799,0.5466,0.5466,238803.2769,231302.5748,139333.7902,1537893.1032,1489588.5817
000036.SZ,20260225,6.07,6.103,8.7038,2.31,210.3372,219.9608,1.6766,20.0354,20.4268,,,140381.8725,140115.0983,98248.0024,852117.9661,850498.6467
000037.SZ,20260225,9.7,2.4037,4.0703,0.85,266.8695,122.8479,3.9771,13.199,16.6625,,,60276.2596,33890.815,20013.5196,584679.7181,328740.9055
000039.SZ,20260225,12.33,5.7393,7.4355,1.31,22.3695,24.5355,1.3682,0.3742,0.4011,1.4274,1.4274,539252.0385,230140.7141,177640.7141,6648977.6347,2837635.0049
000042.SZ,20260225,9.07,0.6982,1.4975,0.6,,,1.8292,1.3947,2.404,,,66483.1139,66413.1202,30965.6689,603001.8431,602367.0002
000045.SZ,20260225,13.24,1.7245,3.5349,0.88,75.0393,95.9218,2.254,2.0107,2.0457,0.5363,0.5363,50652.1849,45702.1849,22295.2413,670634.9281,605096.9281
000048.SZ,20260225,17.63,1.2303,2.7133,0.8,13.0974,22.81,2.213,1.5685,1.8565,4.0523,4.0523,53028.225,52635.955,23867.3525,934887.6068,927971.8867
000049.SZ,20260225,26.8,1.3327,2.4456,1.07,24.9589,24.6923,1.5473,0.4942,0.4684,1.2313,1.2313,38463.8534,38453.4862,20955.5893,1030831.2711,1030553.4302
000050.SZ,20260225,9.99,1.2437,2.2015,1.25,,209.5668,0.8927,0.733,0.6793,,,245774.7661,245771.6686,138839.9902,2455289.9133,2455258.9693
000055.SZ,20260225,4.02,1.7998,2.3502,1.07,29.8105,392.7076,0.7089,0.9758,1.143,1.2438,1.2438,107387.4227,67585.2229,51756.188,431697.4393,271692.5961
000056.SZ,20260225,2.3,13.4022,16.7616,0.72,,,,4.1346,0.7891,,,118252.822,90372.6533,72259.9633,271981.4906,207857.1026
000058.SZ,20260225,9.27,1.729,5.9002,2.08,303.8563,123.6251,5.4789,6.6687,6.7731,0.1348,0.1348,123120.0672,98473.9354,28857.6172,1141323.0229,912853.3812
000059.SZ,20260225,6.12,1.7996,3.3979,1.16,,,0.9711,0.2829,0.2424,0.2941,0.2941,159944.2537,159944.2537,84712.3362,978858.8326,978858.8326
000060.SZ,20260225,7.85,6.1647,8.8144,1.68,32.225,31.0379,1.8377,0.5829,0.5571,0.9327,0.9327,444117.2458,444111.6208,310605.551,3486320.3795,3486276.2233
000061.SZ,20260225,9.17,0.8819,2.4477,1.32,47.3798,54.3769,2.1666,3.2342,2.5653,0.6526,0.6526,198496.1198,169693.3006,61139.8363,1820209.4186,1556087.5665
000062.SZ,20260225,24.71,0.6672,2.199,1.03,121.3547,83.966,3.8765,1.1772,1.1077,2.3472,2.3472,104590.9322,104492.9,31703.8401,2584441.9347,2582019.559
000063.SZ,20260225,37.96,1.9202,2.5202,1.24,21.5534,31.091,2.4182,1.497,1.378,1.6254,1.6254,478353.4887,402762.1232,306868.0832,18158298.4311,15288850.1967
000065.SZ,20260225,12.23,2.5151,4.7691,1.2,13.5343,18.2896,1.2756,0.7445,0.955,1.1155,1.1155,116144.2159,97496.2288,51416.3105,1420443.7605,1192378.8782
000066.SZ,20260225,16.3,2.5364,4.2361,0.76,,,4.74,3.7021,3.5307,,,322579.9088,322558.9838,193131.473,5258052.5134,5257711.4359
000068.SZ,20260225,3.56,1.132,1.9876,1.03,273.3022,,5.8946,3.549,3.6217,,,100667.1464,100667.1464,57333.4369,358375.0412,358375.0412
000069.SZ,20260225,2.66,1.1987,2.4146,1.76,,,0.466,0.393,0.5078,,,803775.8053,689860.1781,342477.7122,2138043.6421,1835028.0737
000070.SZ,20260225,18.14,14.6448,23.5322,1.08,,,10.8321,3.704,4.0287,,,90034.476,88867.8852,55305.3859,1633225.3946,1612063.4375
000078.SZ,20260225,3.62,3.3636,6.2655,1.02,,,5.2267,0.3142,0.3492,,,263112.3257,262644.1138,140999.601,952466.619,950771.692
000088.SZ,20260225,4.61,1.6419,3.7493,1.9,17.7641,16.9253,1.3558,30.2049,30.0914,4.7289,4.7289,519948.3346,316289.4468,138511.8305,2396961.8225,1458094.3497
000089.SZ,20260225,7.26,0.5933,1.3789,1.07,33.6055,25.4823,1.2866,3.1415,2.9116,1.6529,1.6529,205076.9509,205074.2403,88244.6871,1488858.6635,1488838.9846
000090.SZ,20260225,4.05,1.8413,3.0473,1.75,12.1946,24.2388,0.6703,0.3543,0.3428,2.4691,2.4691,186854.5434,186845.9934,112899.5706,756760.9008,756726.2733
000096.SZ,20260225,11.05,2.976,6.4768,1.48,60.1751,96.0926,2.0879,2.9505,3.9485,0.6787,0.6787,52800.0,51084.8,23472.9623,583440.0,564487.04
000099.SZ,20260225,20.17,1.1267,1.8359,0.63,51.602,44.3282,2.8868,7.233,6.8068,0.9321,0.9321,77577.0137,77577.0137,47609.5662,1564728.3663,1564728.3663
000100.SZ,20260225,4.86,2.368,2.4436,1.01,64.6323,32.7627,1.6592,0.6133,0.5688,0.9776,0.9776,2080086.2447,1913198.6649,1854014.5396,10109219.1492,9298145.5114
000151.SZ,20260225,13.76,1.3991,2.1211,0.82,,,13.9464,3.7854,4.0805,,,33737.0728,30793.4695,20311.8595,464222.1217,423718.1403
000153.SZ,20260225,6.72,1.4169,1.995,1.09,19.4155,27.4362,1.4861,0.7288,0.7528,1.4884,1.4884,46468.5522,45886.8497,32589.2822,312268.6708,308359.63
000155.SZ,20260225,13.62,2.3218,3.8353,1.61,34.5923,56.5598,2.5136,8.2311,8.7519,1.2482,1.2482,184616.8342,184616.8342,111765.2937,2514481.2818,2514481.2818
000156.SZ,20260225,8.7,1.6612,3.1687,0.38,30.1882,30.3418,1.078,1.7159,1.7053,2.069,2.069,185293.2442,169987.5877,89117.3393,1612051.2245,1478892.013
000157.SZ,20260225,9.91,1.2691,1.9059,1.05,24.346,19.9238,1.5144,1.8846,1.7764,3.0272,5.0454,864853.5236,707041.7363,470792.1672,8570698.4189,7006783.6067
000158.SZ,20260225,20.18,1.2773,1.9413,0.89,,,6.1834,3.6583,3.5715,,,159861.6721,158793.2246,104477.5995,3226008.543,3204447.2724
000159.SZ,20260225,7.02,4.985,6.4593,1.28,,101.0239,1.6556,1.3097,2.3335,,,48068.5993,48067.2868,37096.398,337441.5671,337432.3533
000166.SZ,20260225,5.04,0.4847,1.3532,1.64,24.2198,13.4587,1.144,5.1021,4.7128,1.6071,1.6071,2503994.456,2253550.7316,807156.8027,12620132.0582,11357895.6873
000301.SZ,20260225,13.42,0.5887,1.794,1.3,,,2.6545,0.6444,0.73,,,661123.0317,660855.5745,216847.3607,8872271.0854,8868681.8098
000333.SZ,20260225,79.7,0.4169,0.6102,1.19,15.7176,13.5441,2.7842,1.4877,1.3424,5.0361,5.0361,759989.1663,684866.1264,467948.2551,60571136.5541,54583830.2741
000338.SZ,20260225,28.52,4.1808,4.2458,1.61,21.793,20.9188,2.7324,1.1522,1.1079,2.4614,2.4614,871358.1296,500711.5947,493047.0927,24851133.8562,14280294.6808
000400.SZ,20260225,31.57,3.4738,5.6193,1.17,28.7915,28.6187,2.7718,1.8818,1.8965,1.492,1.2291,101862.2249,101170.1259,62541.4805,3215790.4401,3193940.8747
000401.SZ,20260225,5.2,0.7668,2.1234,0.94,,,0.5085,0.5466,0.5463,1.9231,1.9231,265821.6778,263135.4178,95019.7963,1382272.7246,1368304.1726
000402.SZ,20260225,2.9,1.5066,3.0731,2.02,,,0.3682,0.4544,0.6339,,,298892.9907,298866.7172,146520.5035,866789.673,866713.4799
000403.SZ,20260225,13.68,0.8496,1.3675,1.43,17.4441,23.2264,1.6199,4.8975,5.4569,1.9681,1.9681,95039.7386,94071.0132,58445.2355,1300143.624,1286891.4606
000404.SZ,20260225,7.22,1.3643,1.9701,0.96,11.1617,11.0651,1.1818,0.4199,0.4321,4.1551,4.1551,69599.5979,69271.9572,47972.46,502509.0968,500143.531
000407.SZ,20260225,5.22,6.7788,9.0725,1.32,39.1844,36.0059,1.5147,1.0871,1.1306,0.8046,1.092,88008.4656,87578.2212,65436.8679,459404.1904,457158.3147
000408.SZ,20260225,84.8,1.0419,2.3407,1.34,51.6108,38.4525,8.8121,40.9607,40.0033,1.1783,1.1783,157022.5745,157020.8495,69894.1223,13315514.3176,13315368.0376
000409.SZ,20260225,11.74,1.604,2.5497,0.97,85.8239,127.1205,5.0587,5.8922,5.749,,,67799.0505,59056.7809,37151.9772,795960.8529,693326.6078
000410.SZ,20260225,7.69,1.9123,2.7337,1.83,2885.3441,154.9601,3.4475,13.5461,6.6831,,,264907.3009,168091.5944,117587.36,2037137.1439,1292624.3609
000411.SZ,20260225,12.36,1.4214,2.873,0.92,13.2884,14.1642,1.3721,0.2094,0.2082,2.864,2.864,56499.6026,36779.1712,18196.6958,698335.0881,454590.556
000415.SZ,20260225,5.36,1.7493,2.6717,0.78,36.6717,,1.1487,0.8626,0.6181,,,618452.1282,539295.5733,353120.1458,3314903.4072,2890624.2729
000417.SZ,20260225,8.09,3.1721,5.1202,0.96,33.1066,40.9479,1.3409,0.8968,0.9271,1.3597,1.3597,77988.42,77902.7451,48263.6984,630926.3178,630233.2079
000419.SZ,20260225,6.56,1.5412,2.7685,0.87,23.7319,27.7524,1.0196,1.8584,1.7904,2.2866,2.2866,54358.2655,54358.2655,30261.0171,356590.2217,356590.2217
000420.SZ,20260225,4.72,4.767,5.9974,1.58,418.7901,,2.6239,2.9885,2.2737,,,245886.8343,245803.1143,195374.9724,1160585.8579,1160190.6995
000421.SZ,20260225,7.05,1.7466,3.8038,1.07,88.1837,22.978,1.4413,0.6164,0.455,0.8535,0.8535,57441.5734,57429.6297,26370.565,404963.0925,404878.8894
000422.SZ,20260225,18.07,14.8094,22.316,3.6,30.1353,27.8644,3.3338,1.1592,0.8697,1.101,1.101,108824.8412,105780.3184,70198.0108,1966464.8805,1911450.3535
000423.SZ,20260225,55.35,0.7678,1.1589,0.86,22.8928,21.2315,3.5831,6.0202,5.6062,4.5872,4.5872,64397.6824,64301.8085,42602.1748,3564411.7208,3559105.1005
000425.SZ,20260225,12.6,1.2046,1.3241,1.08,24.7707,22.2796,2.4731,1.615,1.4643,1.3893,1.3893,1174861.5752,900922.295,819606.9751,14803255.8475,11351620.917
000426.SZ,20260225,53.07,5.0652,6.9706,1.5,61.5959,59.1139,10.2893,22.0666,18.574,0.1319,0.1319,177563.5739,177520.5464,128996.5044,9423298.8669,9421015.3974
000428.SZ,20260225,3.86,1.8411,4.1092,0.87,,,2.8218,6.5128,7.1912,,,101892.6,101892.6,45651.708,393305.436,393305.436
000429.SZ,20260225,12.01,0.3394,0.8885,0.96,16.0747,13.9455,2.2547,5.4948,5.6191,4.3547,4.3547,209080.6126,130332.9906,49783.9954,2511058.1573,1565299.2171
000430.SZ,20260225,7.29,0.9274,1.4881,0.64,,,22.0429,13.6751,12.887,,,80963.5372,37055.6486,23092.8156,590224.1862,270135.6783
000488.SZ,20260225,2.36,1.6172,2.2187,0.73,,,2.1714,0.3054,1.1102,,,294145.62,168138.7372,122560.6053,694183.6632,396807.4198
000498.SZ,20260225,6.25,1.0705,2.6934,1.64,4.178,4.2637,0.6136,0.136,0.1386,3.2606,3.2606,155244.1068,144934.6823,57603.1789,970275.6675,905841.7644
000501.SZ,20260225,9.75,1.1578,2.0312,0.71,34.7131,34.1284,0.6893,1.1184,1.2276,3.0005,3.0005,76899.2731,76822.8566,43788.4503,749767.9127,749022.8519
000503.SZ,20260225,9.31,1.5452,2.1314,1.42,,,7.2552,25.5448,27.8698,,,97925.2472,97923.5472,70992.7732,911684.0514,911668.2244
000504.SZ,20260225,8.91,0.4859,0.8185,0.72,,,12.1344,21.871,23.4361,,,33002.3098,32912.2398,19537.1546,294050.5803,293248.0566
000505.SZ,20260225,7.09,2.3002,5.0717,1.19,197.2436,,1.6743,0.4507,0.6322,0.2539,0.2539,72695.0251,63238.0336,28681.5343,515407.728,448357.6582
000506.SZ,20260225,20.05,5.0296,7.5069,1.08,,415.6208,29.0894,55.9006,35.9378,,,92901.7761,92870.6961,62222.4027,1862680.6108,1862057.4568
000507.SZ,20260225,5.52,2.3365,3.3647,1.52,17.3811,16.8279,0.9275,0.9906,1.1711,1.1594,1.1594,91973.4895,90235.4455,62660.7305,507693.662,498099.6592
000509.SZ,20260225,3.51,1.6057,2.7007,1.4,,,30.3103,3.6485,4.1605,,,107312.8052,107312.4808,63800.9873,376667.9463,376666.8076
000510.SZ,20260225,18.7,9.7937,10.9189,0.96,,,9.8253,5.9534,6.8047,,,64854.3589,60666.4817,54414.8214,1212776.5114,1134463.2078
000513.SZ,20260225,35.46,0.7875,1.3561,1.16,15.2759,14.6958,2.3562,2.6654,2.6577,3.1278,3.1278,88790.7171,56813.9794,32993.217,3148518.8284,2014623.7095
000514.SZ,20260225,5.24,2.0,5.4328,1.59,,47.5372,1.1659,11.3826,15.1619,,,84377.0965,84377.0965,31062.1866,442135.9857,442135.9857
000516.SZ,20260225,4.87,1.1692,1.6868,0.95,,,3.2669,2.2643,2.5932,,,223889.6753,220485.6269,152830.8788,1090342.7187,1073765.003
000517.SZ,20260225,2.22,1.2708,4.3028,0.53,,,1.2284,0.2947,0.6225,,,318392.2485,249198.6416,73600.6121,706830.7917,553220.9844
000518.SZ,20260225,2.76,0.5757,0.8879,0.7,,,7.9149,13.9623,8.3112,,,102955.6222,102953.5693,66754.4571,284157.5173,284151.8513
000519.SZ,20260225,19.77,3.582,6.1175,1.55,,,2.6951,6.0253,5.2195,,,139255.8982,139255.8982,81538.1814,2753089.1074,2753089.1074
000520.SZ,20260225,4.63,2.3492,3.1962,1.32,,,11.6347,5.2786,6.8837,,,101208.3455,101208.3455,74389.2403,468594.6397,468594.6397
000521.SZ,20260225,6.64,1.7694,2.4704,1.88,9.7798,10.4052,1.1009,0.2391,0.2189,4.9699,4.9699,102992.3715,87557.9688,62712.1964,683869.3468,581384.9128
000523.SZ,20260225,3.95,4.2407,5.8744,0.84,14.1318,14.0306,3.8333,3.5312,3.4315,,,183546.8461,132516.0154,95662.7063,725010.0421,523438.2608
000524.SZ,20260225,12.39,1.6711,5.4785,1.01,55.305,103.181,3.6491,1.9271,1.8649,0.6457,0.6457,67020.8597,66994.8933,20434.8195,830388.4517,830066.728
000525.SZ,20260225,6.45,5.2939,6.7301,0.56,21.6601,93.5911,3.1913,2.7952,3.1933,,,130315.8541,111176.0005,87452.0579,840537.2589,717085.2032
000526.SZ,20260225,37.46,1.163,1.8393,1.16,25.4051,19.4193,4.5775,1.6386,1.4483,,,12186.1109,11945.9459,7553.4934,456491.7143,447495.1334
000528.SZ,20260225,11.94,1.6373,2.2126,1.24,18.3185,16.6047,1.3314,0.8086,0.7374,2.2056,2.2056,203596.5825,203328.8308,150463.1476,2430943.1951,2427746.2398
000529.SZ,20260225,6.15,1.3427,3.0304,1.07,29.4827,34.5782,1.1328,1.5372,1.6759,1.9512,1.9512,58379.033,56988.4377,25250.7268,359031.053,350478.8919
000530.SZ,20260225,6.88,2.2845,3.1943,0.94,52.5789,54.7016,1.823,1.2803,1.3097,0.7267,0.7267,84321.2507,60004.1463,42912.4529,580130.2048,412828.5265
000531.SZ,20260225,6.51,1.4413,3.0252,1.12,40.6861,16.0615,0.982,1.5771,1.6381,2.1307,2.1307,104140.1332,90974.5488,43344.2359,677952.2671,592244.3127
000532.SZ,20260225,16.41,1.8619,3.5194,1.05,36.1363,25.272,3.607,11.6425,10.5736,0.3656,0.3656,34470.834,34354.9746,18174.812,565666.3859,563765.1332
000533.SZ,20260225,11.58,11.9259,19.5629,0.76,85.0552,77.458,8.439,3.3062,3.4322,,,69081.6,68490.24,41752.8232,799964.928,793116.9792
000534.SZ,20260225,35.42,3.0391,4.0311,0.61,93.6399,80.6101,11.5334,16.7289,14.5299,0.1337,0.1337,50954.8516,49997.0416,37693.6395,1804820.8437,1770895.2135
000536.SZ,20260225,4.76,1.6059,2.7681,1.02,,,23.0213,7.5713,9.0048,,,276603.2803,276308.2516,160305.5967,1316631.6142,1315227.2776
000537.SZ,20260225,8.75,0.7807,2.4872,0.79,17.9291,20.1244,0.9079,4.7088,3.9113,2.8,2.8,206660.2352,206660.2352,64869.2715,1808277.058,1808277.058
000538.SZ,20260225,56.54,0.3341,0.763,0.97,21.241,19.4011,2.539,2.52,2.4743,3.8981,3.8981,178426.2603,177279.4114,77630.2371,10088220.7574,10023377.9206
000539.SZ,20260225,4.9,0.8675,2.716,0.96,26.6804,317.2064,1.0978,0.4501,0.4913,0.4082,0.4082,525028.3986,255538.6899,81624.5258,2572639.1531,1252139.5805
000541.SZ,20260225,6.33,0.8808,1.7436,1.23,21.788,28.9099,1.4488,1.0744,1.1183,1.8957,1.8957,153577.823,123053.3206,62165.128,972147.6196,778927.5194
000543.SZ,20260225,8.09,1.7318,4.0898,1.07,8.8869,7.6832,1.0675,0.6094,0.6253,3.9431,3.9431,226686.3331,226686.3331,95991.878,1833892.4348,1833892.4348
000544.SZ,20260225,8.72,0.658,2.6563,1.42,8.2344,8.0127,0.9368,1.5614,1.6173,2.9817,2.9817,97468.4488,97468.4488,24142.7944,849924.8735,849924.8735
000545.SZ,20260225,3.42,16.5895,19.4593,3.01,,,3.7001,1.5824,1.9305,,,98683.3096,98540.3096,84007.8965,337496.9188,337007.8588
000546.SZ,20260225,6.21,6.0967,9.2194,2.0,121.5978,,1.1899,0.7172,0.5374,,,77764.8262,69670.5206,46072.353,482919.5707,432653.9329
000547.SZ,20260225,30.34,17.0139,21.6562,1.23,,,10.3164,25.9503,20.413,,,159846.8269,158912.1062,124846.7664,4849752.7281,4821393.3021
000548.SZ,20260225,5.81,1.5348,2.2676,0.86,35.6218,63.0576,1.4026,4.5952,5.8541,0.8606,0.8606,49921.5811,49917.3999,33786.7542,290044.3862,290020.0934
000550.SZ,20260225,18.55,1.4379,4.5377,2.32,10.4172,13.4786,1.3685,0.4173,0.4088,3.8383,3.8383,86321.4,51846.316,16428.716,1601261.97,961749.1618
000551.SZ,20260225,15.39,3.3178,5.1602,1.35,29.7652,28.971,2.6512,1.7796,1.8845,0.5415,0.5415,48473.3046,48298.2355,31054.1091,746004.1578,743309.8443
000552.SZ,20260225,2.55,2.5794,4.5436,1.56,11.2385,,0.8349,1.421,1.7227,2.6667,2.6667,535181.0636,372580.7402,211510.9373,1364711.7122,950080.8875
000553.SZ,20260225,6.25,0.6155,3.8402,1.18,,,0.7891,0.4938,0.4912,,,232981.1766,217707.1961,34893.4,1456132.3538,1360669.9756
000554.SZ,20260225,8.83,24.6833,24.6833,2.97,42.7406,26.6657,3.7618,1.2843,1.3419,1.6535,1.6535,48079.3318,36265.3197,36265.3197,424540.4998,320222.773
000555.SZ,20260225,18.0,3.0191,4.9492,0.67,,,3.1695,1.7559,1.4641,,,97577.4437,97190.3562,59287.9552,1756393.9866,1749426.4116
000557.SZ,20260225,5.04,0.9025,1.7267,1.28,27.9467,22.0376,1.1545,5.4635,5.505,0.9921,0.9921,145837.4735,145791.6198,76206.9067,735020.8664,734789.7638
000558.SZ,20260225,5.16,1.7908,2.555,0.44,,,6.3432,16.1104,13.1583,,,128922.3949,128868.4608,90320.6647,665239.5577,664961.2577
000559.SZ,20260225,19.28,4.6018,12.699,0.58,67.2134,63.4288,6.8002,4.9672,4.6022,0.9304,0.9304,331535.8444,331454.4214,120110.9588,6392011.08,6390441.2446
000560.SZ,20260225,3.62,8.9459,12.0858,1.68,116.1511,79.5031,0.9056,0.6802,0.7142,0.1188,0.1188,235550.0851,225593.8469,166983.6578,852691.3081,816649.7258
000561.SZ,20260225,11.32,1.9872,3.2479,0.9,,,3.1008,8.1405,6.4723,,,86401.8238,71639.6121,43832.0304,978068.6454,810960.409
000563.SZ,20260225,3.59,1.5777,2.7954,1.49,12.8156,12.8156,0.9692,6.2182,6.2182,2.2284,2.2284,511397.0358,511397.0358,288624.8934,1835915.3585,1835915.3585
000564.SZ,20260225,2.33,1.4631,2.0767,1.45,,,2.6734,29.5539,28.0166,,,1805806.3354,1471501.7084,1036707.5078,4207528.7615,3428598.9806
000565.SZ,20260225,8.63,4.059,6.8272,0.99,856.8834,642.4863,3.0013,10.6776,10.1296,0.1738,0.1738,43359.222,43359.222,25778.3238,374190.0859,374190.0859
000566.SZ,20260225,6.45,2.6081,4.2194,1.29,,,30.0606,8.4465,10.135,,,129736.5126,129673.5633,80153.1214,836800.5063,836394.4833
000567.SZ,20260225,5.83,0.9255,3.7718,1.58,34.5189,,2.1132,13.2286,24.6049,,,195459.2155,194990.2172,47843.5379,1139527.2264,1136792.9663
000568.SZ,20260225,112.92,0.5957,1.2141,0.83,12.3367,13.1472,3.486,5.3279,5.5367,5.2699,5.2692,147194.1963,147125.6397,72185.1616,16621168.6462,16613427.2349
000570.SZ,20260225,6.01,1.9448,3.2945,1.06,229.38,255.1675,1.234,1.7556,1.6828,0.1664,0.1664,70569.2507,55569.2507,32802.909,424121.1967,333971.1967
000571.SZ,20260225,7.45,3.9833,5.6173,0.76,,,44.0581,7.6177,9.7144,,,83912.9,81399.23,57721.0268,625151.105,606424.2635
000572.SZ,20260225,7.06,2.8974,4.4238,1.16,,,6.9056,6.5404,5.8557,,,164463.6426,164225.3067,107561.0357,1161113.3168,1159430.6653
000573.SZ,20260225,4.51,2.8134,3.5496,1.06,,44.1153,1.7498,5.8801,6.6219,1.1086,1.1086,63828.0604,63296.4819,50169.3956,287864.5524,285467.1334
000576.SZ,20260225,11.14,2.3697,3.7106,1.08,236.9873,62.3154,2.944,12.2681,10.1486,,,43641.8214,43381.5261,27704.5361,486169.8904,483270.2008
000581.SZ,20260225,23.54,6.2579,10.6745,4.21,13.7136,14.8334,1.1398,2.0379,1.9878,4.2607,4.2607,96678.5693,79386.7049,46540.425,2275813.5213,1868763.0333
000582.SZ,20260225,10.6,2.8781,7.0075,0.79,20.9636,23.4064,1.3479,3.6492,3.3466,1.1789,1.1789,241096.9362,205072.0924,84226.7939,2555627.5237,2173764.1794
000586.SZ,20260225,15.1,4.1231,6.1758,0.78,,363.6468,8.6255,6.9184,5.7693,,,19344.0,19119.0,12764.4369,292094.4,288696.9
000589.SZ,20260225,5.17,3.3441,4.2964,2.27,13.0587,15.9167,0.9085,0.7518,0.7439,3.2755,3.2755,155462.4504,153718.6104,119648.9764,803740.8686,794725.2158
000590.SZ,20260225,12.37,1.8919,3.3544,0.74,,,5.0774,8.6311,8.4205,,,23947.1267,23937.1427,13500.7128,296225.9573,296102.4552
000591.SZ,20260225,5.66,3.3964,5.1928,1.09,18.1268,20.9576,0.9216,3.6781,4.1386,1.992,2.0999,392444.2493,392354.1671,256620.6136,2221234.451,2220724.5858
000592.SZ,20260225,11.03,9.4725,11.4517,0.91,,,11.1091,13.6291,15.1234,,,193178.0892,191509.2449,158411.7626,2130754.3239,2112346.9712
000593.SZ,20260225,15.9,7.8006,12.6486,1.77,299.3761,3829.7469,6.5214,3.2836,3.2463,,,35863.1009,35848.3169,22108.2431,570223.3043,569988.2387
