ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000099.SZ,20251118,20.76,0.9597,1.5637,0.71,53.1115,45.6249,2.9712,7.4446,7.0059,0.3935,0.9056,77577.0137,77577.0137,47609.5662,1610498.8044,1610498.8044
000100.SZ,20251118,4.24,1.6433,1.6989,0.93,56.387,28.5831,1.4475,0.5351,0.4962,1.7034,1.1205,2080086.2447,1809674.5896,1750490.4643,8819565.6775,7673020.2599
000151.SZ,20251118,12.85,1.1767,1.7839,0.58,,,13.0241,3.5351,3.8107,0.0,,33737.0728,30793.4695,20311.8595,433521.3855,395696.0831
000153.SZ,20251118,6.93,2.0326,2.8577,0.8,20.026,28.299,1.5326,0.7517,0.7764,1.5463,1.443,46477.3722,46055.6222,32758.0547,322088.1893,319165.4618
000155.SZ,20251118,13.19,4.6785,7.7281,1.53,33.5002,54.7741,2.4343,7.9712,8.4756,1.213,1.2889,184616.8342,184616.8342,111765.2937,2435096.0431,2435096.0431
000156.SZ,20251118,8.2,2.2471,4.2862,3.06,28.4533,28.598,1.0161,1.6173,1.6073,2.6829,2.1951,185293.2442,169987.5877,89117.3393,1519404.6024,1393898.2191
000157.SZ,20251118,8.0,0.7278,1.0931,0.92,19.6537,16.0838,1.1862,1.5214,1.434,4.0,3.75,864853.5236,707041.7363,470792.1672,6918828.1888,5656333.8904
000158.SZ,20251118,24.62,9.702,14.7459,2.68,,,7.5438,4.4632,4.3573,0.0,,159861.6721,158793.2246,104477.5995,3935794.3671,3909489.1897
000159.SZ,20251118,6.71,6.5882,8.5365,1.25,,96.5627,1.5825,1.2519,2.2304,0.0,,48068.5993,48067.2868,37096.398,322540.3013,322531.4944
000166.SZ,20251118,5.32,0.2981,0.8322,0.81,25.5654,14.2064,1.198,5.3856,4.9747,1.3722,1.1842,2503994.456,2253550.7316,807156.8027,13321250.5059,11988889.8921
000301.SZ,20251118,10.09,0.354,1.0538,0.88,,,1.9958,0.4845,0.5489,0.9911,,661123.0167,660855.5595,222013.2059,6670731.2385,6668032.5954
000333.SZ,20251118,77.4,0.3403,0.4953,0.64,15.4351,13.3006,2.7422,1.4609,1.3182,3.8168,5.123,768506.8242,693246.5339,476328.6626,59482428.1931,53657281.7239
000338.SZ,20251118,17.42,1.8826,1.912,0.5,13.3111,12.7772,1.669,0.7037,0.6767,3.8197,4.0298,871358.1296,498516.6147,490852.1127,15179058.6176,8684159.4281
000400.SZ,20251118,26.88,3.151,5.0973,0.67,24.5142,24.3672,2.3601,1.6022,1.6147,1.7937,1.7524,101862.2249,101170.1259,62541.4805,2738056.6053,2719452.9842
000401.SZ,20251118,4.84,0.5821,1.612,1.21,,,0.4733,0.5088,0.5084,0.0,2.0661,265821.6626,263135.4026,95019.7811,1286576.847,1273575.3486
000402.SZ,20251118,3.1,2.1324,4.4107,1.54,,,0.3936,0.4858,0.6776,,,298892.9907,298866.7172,144492.9176,926568.2712,926486.8233
000403.SZ,20251118,16.19,0.4411,0.71,0.77,20.6447,27.488,1.9171,5.7961,6.4581,1.6626,2.3756,95039.7386,94071.0132,58445.2355,1538693.3679,1523009.7037
000404.SZ,20251118,7.03,1.9801,2.8593,1.06,10.8679,10.7739,1.1507,0.4089,0.4208,3.5562,4.2674,69599.5979,69271.9572,47972.46,489285.1732,486981.8591
000407.SZ,20251118,6.7,32.5184,43.5214,34.86,50.2942,46.2145,1.9357,1.3954,1.4511,0.8209,0.6269,88008.4656,87578.2212,65436.8679,589656.7195,586774.082
000408.SZ,20251118,58.99,0.9684,2.2051,1.12,35.9024,26.749,6.1301,28.4938,27.8277,1.7972,1.6938,157022.5745,157020.9245,68960.4908,9262761.6698,9262664.3363
000409.SZ,20251118,11.72,2.9071,4.688,1.71,85.6777,126.904,5.0501,5.8822,5.7392,0.0,,67799.0505,57662.2592,35757.4555,794604.8719,675801.6778
000410.SZ,20251118,8.31,3.1042,4.4375,0.65,3117.9727,167.4536,3.7255,14.6383,7.2219,0.0,,264907.3009,168091.5944,117587.36,2201379.6705,1396841.1495
000411.SZ,20251118,11.76,1.4657,3.4538,0.52,11.6788,12.4485,1.309,0.184,0.183,2.5905,3.2587,52189.4227,32282.0763,13699.6009,613747.611,379637.2173
000415.SZ,20251118,3.72,1.3245,2.0228,0.83,25.4512,,0.7972,0.5986,0.429,0.0,,618452.1282,539295.5733,353120.1458,2300641.9169,2006179.5327
000417.SZ,20251118,7.17,5.4419,8.7838,0.8,29.3417,36.2913,1.1884,0.7948,0.8217,1.5342,1.5342,77988.42,77902.7451,48263.6984,559176.9714,558562.6824
000419.SZ,20251118,6.38,1.2895,2.3163,0.84,23.0807,26.9909,0.9916,1.8074,1.7413,1.8809,2.3511,54358.2655,54358.2655,30261.0171,346805.7339,346805.7339
000420.SZ,20251118,4.07,2.6534,3.6584,0.9,361.1177,,2.2626,2.577,1.9606,0.0,,245886.8343,245803.1143,178276.7524,1000759.4156,1000418.6752
000421.SZ,20251118,7.52,4.2312,9.2146,0.57,94.0627,24.5099,1.5373,0.6575,0.4854,1.3381,0.8002,57441.5734,57429.6297,26370.565,431960.632,431870.8153
000422.SZ,20251118,15.72,6.5998,9.9451,1.19,26.2162,24.2407,2.9003,1.0085,0.7566,1.9788,1.2656,108824.8412,105780.3184,70198.0108,1710726.5037,1662866.6052
000423.SZ,20251118,48.41,0.6171,0.9315,0.53,20.0224,18.5694,3.1338,5.2653,4.9033,6.0401,5.2448,64397.6824,64301.8085,42602.1748,3117491.805,3112850.5495
000425.SZ,20251118,10.11,0.6127,0.6714,1.05,19.8829,17.8834,1.9847,1.2963,1.1754,1.79,1.7308,1175297.2482,928914.9004,847599.5805,11882255.1793,9391329.643
000426.SZ,20251118,29.79,2.8653,3.9431,0.64,34.5759,33.1827,5.7757,12.3867,10.4262,0.2258,0.235,177563.5739,177520.5464,128996.5044,5289618.8665,5288337.0773
000428.SZ,20251118,3.53,1.8746,4.1839,0.87,,,2.5806,5.956,6.5764,0.0,,101892.6,101892.6,45651.708,359680.878,359680.878
000429.SZ,20251118,12.36,0.7024,1.8389,0.97,16.5431,14.7595,2.3827,5.6549,5.8334,4.4256,4.2314,209080.6126,130332.9906,49783.9954,2584236.3717,1610915.7638
000430.SZ,20251118,8.68,3.3268,4.2135,0.72,,,13.1229,8.1413,7.6721,0.0,,40481.7686,33173.88,26192.4635,351381.7514,287949.2784
000488.SZ,20251118,2.17,1.6191,2.2212,0.74,,,1.9966,0.2808,1.0209,0.0,,294145.62,168138.7372,122560.6053,638295.9954,364861.0597
000498.SZ,20251118,6.17,0.9039,2.2743,1.1,4.1245,4.2091,0.6051,0.1343,0.1368,3.4022,3.2716,155244.0806,144934.6561,57603.1527,957855.9773,894246.8281
000501.SZ,20251118,9.93,2.1786,3.8221,1.09,35.354,34.7585,0.702,1.1391,1.2502,1.4965,2.9462,76899.2731,76822.8566,43788.4503,763609.7819,762850.966
000503.SZ,20251118,10.14,1.65,2.2759,1.73,,,7.902,27.8221,30.3545,0.0,,97925.2472,97923.5472,70992.7732,992962.0066,992944.7686
000504.SZ,20251118,9.77,0.6645,1.1194,0.48,,,13.3057,23.982,25.6981,0.0,,33002.3098,32912.2398,19537.1546,322432.5667,321552.5828
000505.SZ,20251118,7.39,3.9087,8.6557,1.66,205.5896,,1.7451,0.4698,0.6589,0.9608,0.2436,72695.0251,63238.0336,28556.5343,537216.2355,467329.0683
000506.SZ,20251118,11.86,2.9717,4.4357,0.77,,245.8485,17.207,33.0664,21.258,0.0,,92901.7761,92858.4361,62210.1427,1101815.0645,1101301.0521
000507.SZ,20251118,5.56,1.5314,2.2053,1.0,17.5071,16.9498,0.9342,0.9978,1.1796,0.2125,1.1511,91973.4895,90235.4455,62660.7305,511372.6016,501709.077
000509.SZ,20251118,3.79,3.4822,5.857,1.22,,,32.7282,3.9395,4.4924,0.0,,107312.8052,107312.4808,63800.9873,406715.5317,406714.3022
000510.SZ,20251118,7.12,9.2729,10.3383,1.12,,,3.741,2.2667,2.5909,0.0,,64854.3589,60666.4817,54414.8214,461763.0354,431945.3497
000513.SZ,20251118,36.3,0.758,1.2801,0.64,15.923,15.3183,2.3504,2.7784,2.7703,3.798,2.9735,90410.043,58433.3053,34599.6184,3281884.5609,2121128.9824
000514.SZ,20251118,5.61,5.3089,14.4212,0.64,,50.8938,1.2482,12.1863,16.2325,0.2139,,84377.0965,84377.0965,31062.1866,473355.5114,473355.5114
000516.SZ,20251118,4.91,0.7255,1.0466,0.61,,,3.2937,2.2828,2.6145,,,223889.6753,220485.6269,152830.8788,1099298.3057,1082584.4281
000517.SZ,20251118,2.12,2.3602,7.9911,1.36,,,1.1731,0.2815,0.5945,15.0943,,318392.2485,249198.6416,73600.6121,674991.5668,528301.1202
000518.SZ,20251118,2.6,1.593,2.4568,1.25,,,7.4561,13.1529,7.8294,0.0,,102955.6222,102953.5693,66754.4571,267684.6177,267679.2802
000519.SZ,20251118,18.15,2.8243,4.8235,0.96,,,2.4743,5.5316,4.7918,0.303,,139255.8982,139255.8982,81538.1814,2527494.5523,2527494.5523
000520.SZ,20251118,4.87,3.5163,5.2028,0.84,,,12.2378,5.5522,7.2405,0.0,,101208.3455,101208.3455,68401.3199,492884.6426,492884.6426
000521.SZ,20251118,6.89,1.5474,2.1605,0.98,10.148,10.797,1.1424,0.2481,0.2272,4.3541,4.7896,102992.3715,87557.9688,62712.1964,709617.4396,603274.405
000523.SZ,20251118,3.37,1.8223,2.8192,1.0,12.0567,11.9704,3.2705,3.0127,2.9276,0.0,,183546.8461,132516.0154,85655.6391,618552.8714,446578.9719
000524.SZ,20251118,12.38,1.3767,4.5136,0.61,55.2604,103.0977,3.6461,1.9255,1.8634,0.0,0.6462,67020.8597,66994.8933,20434.8195,829718.2431,829396.7791
000525.SZ,20251118,6.24,2.2271,3.0177,1.16,20.8723,90.1874,3.1012,2.6936,3.0772,0.0,,129802.7341,99009.3339,73070.9071,809969.0608,617818.2435
000526.SZ,20251118,40.67,1.1276,1.7833,0.83,27.5821,21.0834,4.9698,1.7791,1.5724,0.0,,12186.1109,11945.9459,7553.4934,495609.1303,485841.6198
000528.SZ,20251118,11.01,1.2361,1.6712,0.87,16.8611,15.2836,1.2272,0.7443,0.6787,1.7441,2.3963,203227.6833,203075.5524,150209.8692,2237536.7931,2235861.8319
000529.SZ,20251118,6.22,0.9538,2.1527,0.8,29.8183,34.9718,1.1457,1.5547,1.695,2.4116,1.9293,58379.033,56988.4377,25250.7268,363117.5853,354468.0825
000530.SZ,20251118,6.8,9.0535,12.6594,1.13,51.9675,54.0655,1.8018,1.2654,1.2944,0.4412,0.7353,84321.2507,60004.1463,42912.4529,573384.5048,408028.1948
000531.SZ,20251118,6.91,1.3315,2.7947,0.87,43.186,17.0484,1.033,1.674,1.7388,1.4472,1.1471,104140.1332,90974.5488,43344.2359,719608.3204,628634.1322
000532.SZ,20251118,14.62,0.7832,1.5091,0.79,32.1946,22.5153,3.2136,10.3725,9.4202,0.4446,0.4104,34470.834,34354.9746,17830.1088,503963.5931,502269.7287
000533.SZ,20251118,8.91,16.361,26.8382,0.69,65.444,59.5985,6.4932,2.5439,2.6408,0.0,,69081.6,68490.24,41752.8232,615517.056,610248.0384
000534.SZ,20251118,21.37,2.9313,4.0471,0.48,56.4651,48.6081,6.9637,10.0876,8.7616,0.5238,0.2217,50927.1016,49997.0416,36213.0757,1088312.1612,1068436.779
000536.SZ,20251118,5.37,9.2194,15.9907,1.93,,,25.9715,8.5416,10.1588,0.0,,276603.2803,276308.2516,159305.5967,1485359.6152,1483775.3111
000537.SZ,20251118,8.65,0.6506,2.0726,0.93,17.7242,19.8944,0.8975,4.655,3.8666,2.0809,2.8324,206660.2352,206660.2352,64869.2715,1787611.0345,1787611.0345
000538.SZ,20251118,56.39,0.3341,0.763,0.74,21.1846,19.3497,2.5322,2.5133,2.4677,5.8341,6.0593,178426.2603,177279.4114,77630.2371,10061456.8183,9996786.0088
000539.SZ,20251118,4.82,0.9621,3.0119,0.97,26.2448,312.0276,1.0799,0.4427,0.4833,0.4149,0.4149,525028.3986,255538.6899,81624.5258,2530636.8813,1231696.4853
000541.SZ,20251118,6.41,1.0015,1.9825,0.83,22.0634,29.2752,1.4671,1.088,1.1324,1.8721,1.8721,153577.823,123053.3206,62165.128,984433.8454,788771.785
000543.SZ,20251118,7.89,1.1171,2.638,0.8,8.6672,7.4932,1.0411,0.5943,0.6099,2.801,4.0431,226686.3331,226686.3331,95991.878,1788555.1682,1788555.1682
000544.SZ,20251118,8.84,0.7077,2.8571,1.11,8.3477,8.123,0.9497,1.5829,1.6395,2.0362,2.9412,97468.4488,97468.4488,24142.7944,861621.0874,861621.0874
000545.SZ,20251118,3.16,5.0111,5.878,0.5,,,3.4188,1.4621,1.7838,0.0,,98683.3096,98540.3096,84007.8965,311839.2583,311387.3783
000546.SZ,20251118,6.91,7.9864,12.077,1.45,135.3045,,1.324,0.798,0.5979,0.0,,77764.8262,69670.5206,46072.353,537354.949,481423.2973
000547.SZ,20251118,11.39,25.7585,33.298,4.78,,,3.8729,9.742,7.6633,0.0,,159846.8269,158835.0696,122870.6772,1820655.3584,1809131.4427
000548.SZ,20251118,5.88,2.6627,3.934,1.25,36.051,63.8173,1.4195,4.6505,5.9246,1.5306,0.8503,49921.5811,49917.3999,33786.7542,293538.8969,293514.3114
000550.SZ,20251118,19.4,0.6439,2.0319,1.25,10.8945,14.9497,1.4877,0.4364,0.4415,3.5258,3.6701,86321.4,51846.316,16428.716,1674635.16,1005818.5304
000551.SZ,20251118,11.25,1.8669,2.9036,1.15,21.7582,21.1776,1.938,1.3008,1.3776,0.5186,0.7407,48473.3046,48298.2355,31054.1091,545324.6768,543355.1494
000552.SZ,20251118,2.65,2.2949,4.0425,1.36,11.6792,,0.8677,1.4767,1.7902,3.7736,2.566,535180.9306,372577.7647,211507.9618,1418229.4661,987331.0765
000553.SZ,20251118,6.6,0.3828,2.3883,1.18,,,0.8333,0.5215,0.5187,,,232981.1766,217707.1961,34893.4,1537675.7656,1436867.4943
000554.SZ,20251118,7.12,4.9432,4.9432,0.81,34.4636,21.5016,3.0333,1.0356,1.0821,0.6039,2.0506,48079.3318,36265.3197,36265.3197,342324.8424,258209.0763
000555.SZ,20251118,19.97,16.522,27.5736,1.91,,,3.5164,1.9481,1.6243,0.1581,,97577.4437,97190.3562,58236.3452,1948621.5507,1940891.4133
000557.SZ,20251118,5.26,0.9379,1.7944,1.27,29.1666,22.9996,1.2049,5.702,5.7453,0.0,0.9506,145837.4735,145791.6198,76206.9067,767105.1106,766863.9201
000558.SZ,20251118,5.61,6.2015,9.6012,1.28,,,6.8964,17.5153,14.3058,,,128922.3949,128868.4608,83237.1947,723254.6354,722952.0651
000559.SZ,20251118,12.1,4.4691,12.3327,0.63,42.1827,39.8075,4.2678,3.1174,2.8883,1.2353,1.4824,331535.8444,331454.4214,120110.9588,4011583.7172,4010598.4989
000560.SZ,20251118,2.96,8.5972,11.8453,1.37,94.9744,65.008,0.7405,0.5562,0.584,0.0,0.1453,235550.0851,225593.8469,163733.6578,697228.2519,667757.7868
000561.SZ,20251118,10.95,3.3816,6.2869,0.84,,,2.9995,7.8745,6.2608,0.0638,,86401.8238,60173.4618,32365.8801,946099.9706,658899.4067
000563.SZ,20251118,3.6,1.2392,2.1956,1.24,13.5265,12.9402,0.9938,6.2884,5.9921,3.0556,2.5,511397.0358,511397.0358,288624.8934,1841029.3289,1841029.3289
000564.SZ,20251118,2.73,4.7686,6.7686,1.14,,,3.1323,34.6276,32.8263,0.0,,1805806.3354,1471501.7084,1036707.5078,4929851.2956,4017199.6639
000565.SZ,20251118,7.93,7.0937,11.9317,1.23,787.3795,590.3727,2.7579,9.8115,9.308,0.1892,0.1892,43359.222,43359.222,25778.3238,343838.6305,343838.6305
000566.SZ,20251118,8.0,28.9703,42.3215,3.56,,,37.2844,10.4763,12.5705,0.0,,129736.5126,116589.4733,79808.8914,1037892.1008,932715.7864
000567.SZ,20251118,7.9,2.0962,8.5433,1.05,46.7752,,2.8635,17.9255,33.3411,3.7102,,195459.2155,194990.2172,47843.5379,1544127.8025,1540422.7159
000568.SZ,20251118,139.75,0.5357,1.0932,0.72,15.268,16.2711,4.1406,6.5939,6.8522,3.8641,4.2581,147195.1503,146944.6263,72004.1482,20570522.2544,20535511.5254
000570.SZ,20251118,6.0,2.2742,3.8525,1.04,228.9983,254.7429,1.232,1.7526,1.68,0.7833,0.1667,70569.2507,55569.2507,32802.909,423415.5042,333415.5042
000571.SZ,20251118,5.6,3.0151,4.2519,1.26,,,33.1175,5.7261,7.3021,0.0,,83912.9,81399.23,57721.0268,469912.24,455835.688
000572.SZ,20251118,11.5,32.0961,49.0046,1.18,,,11.2485,10.6536,9.5383,0.0,,164463.6426,164225.3067,107561.0357,1891331.8899,1888591.0271
000573.SZ,20251118,4.58,2.8698,3.6207,1.01,,44.8,1.777,5.9714,6.7247,1.31,1.0917,63828.0604,63296.4819,50169.3956,292332.5166,289897.8871
000576.SZ,20251118,10.12,2.8779,4.5443,1.35,215.2883,56.6097,2.6745,11.1448,9.2194,0.0,,43641.8214,43381.5261,27473.0261,441655.2326,439021.0441
000581.SZ,20251118,21.32,0.8105,1.3824,0.82,12.4203,13.4345,1.0323,1.8457,1.8003,5.7598,4.7044,96678.5693,79386.7049,46540.425,2061187.0975,1692524.5485
000582.SZ,20251118,8.89,1.0117,2.5381,0.89,17.2805,19.2941,1.1291,3.0081,2.7586,3.7437,3.0626,236965.6624,200940.8186,80095.5201,2106624.7387,1786363.8774
000589.SZ,20251118,5.04,1.8888,2.4266,0.98,12.7303,15.5165,0.8795,0.7329,0.7252,3.9559,2.5694,155462.4504,153718.6104,119648.9764,783530.75,774741.7964
000590.SZ,20251118,11.9,1.5852,2.8106,0.71,,,4.8844,8.3031,8.1005,0.0,,23947.1267,23937.1427,13500.7128,284970.8077,284851.9981
000591.SZ,20251118,4.71,1.5162,2.3187,0.79,15.0765,17.4309,0.7588,3.0592,3.4422,3.0894,2.395,392240.515,392185.3225,256451.769,1847452.8257,1847192.869
000593.SZ,20251118,10.73,15.8943,25.7725,0.89,202.0318,2584.477,4.4009,2.2159,2.1907,0.0,,35863.1009,35848.3169,22108.2431,384811.0727,384652.4403
