ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000032.SZ,20250416,21.65,3.0863,4.501,0.65,74.7383,52.1057,4.0672,0.4377,0.3731,0.5081,0.5081,113795.9234,64476.3811,44211.3657,2463681.7416,1395913.6508
000034.SZ,20250416,36.58,4.446,5.2031,0.78,34.5664,34.5664,2.5503,0.203,0.203,1.1204,1.1204,71126.0675,59436.8043,50788.0177,2601791.5492,2174198.3013
000035.SZ,20250416,4.4,0.5936,0.9476,0.62,32.6226,29.3283,1.0144,2.0669,1.8847,0.4558,0.4558,250078.3182,242579.4086,151947.834,1100344.6001,1067349.3978
000036.SZ,20250416,3.54,1.3981,2.1453,0.95,64.3547,76.5074,1.0336,9.2942,10.8867,0.0,,148393.4025,148126.6283,96538.0024,525312.6449,524368.2642
000037.SZ,20250416,7.97,2.6053,4.4118,0.97,1155.146,,3.3931,8.1454,9.4813,0.0,,60276.2596,33889.5156,20012.2202,480401.789,270099.4393
000039.SZ,20250416,7.68,3.8633,5.005,1.66,13.9333,13.9333,0.8714,0.2331,0.2331,0.2834,0.2834,539252.0385,230140.7141,177640.7141,4141455.6557,1767480.6843
000042.SZ,20250416,6.44,1.1668,2.5038,0.61,,,0.8206,0.5618,0.6,0.0,,66483.1139,66413.1202,30948.7189,428151.2535,427700.4941
000045.SZ,20250416,9.55,1.5052,3.0855,0.61,54.1258,54.1258,1.6387,1.4503,1.4503,0.6806,0.6806,50652.1849,45700.0849,22293.1413,483728.3658,436435.8108
000048.SZ,20250416,15.67,1.5408,3.6282,0.62,11.6413,11.6413,1.9361,1.3941,1.3941,2.375,2.375,53028.225,52675.975,22370.8801,830952.2858,825432.5283
000049.SZ,20250416,20.27,0.8848,1.6237,0.52,13.8762,18.5413,1.2188,0.3844,0.365,2.22,2.22,38463.8534,38449.7163,20951.8194,779662.3084,779375.7494
000050.SZ,20250416,7.25,0.4488,0.9019,0.58,,,0.6539,0.532,0.532,0.0,,245774.7661,245771.8636,122314.244,1781867.0542,1781846.0111
000055.SZ,20250416,3.82,0.7266,0.9851,0.67,15.0397,26.2908,0.6786,0.9557,0.9579,2.0942,2.0942,107387.4227,67585.4429,49847.1671,410219.9547,258176.3919
000056.SZ,20250416,3.39,8.3782,10.4784,0.8,,,7.0273,3.4213,5.8854,0.0,,118252.822,90367.1558,72254.4658,400877.0666,306344.6582
000058.SZ,20250416,8.06,1.0621,3.6246,0.57,264.1944,264.1944,4.9443,5.7982,5.7982,0.3722,0.3722,123120.0672,98471.1604,28854.8422,992347.7416,793677.5528
000059.SZ,20250416,5.02,1.4069,2.6563,0.84,,,0.6994,0.2321,0.2321,0.2789,0.2789,159944.2537,159944.2537,84712.3362,802920.1536,802920.1536
000060.SZ,20250416,4.53,1.1193,1.7194,0.73,15.6501,15.6501,1.2366,0.2831,0.2831,1.2362,1.2362,373759.6809,373731.4153,243290.7117,1693131.3545,1693003.3113
000061.SZ,20250416,6.87,1.6964,4.7083,0.59,25.9682,24.7898,1.8686,2.1235,2.2554,1.6012,1.6012,169696.4131,169693.3006,61139.8363,1165814.358,1165792.9751
000062.SZ,20250416,25.73,8.2096,27.0579,1.25,126.3641,126.3641,3.8678,1.2258,1.2258,1.7489,1.7489,104590.9322,104492.9326,31704.0486,2691124.6855,2688603.1558
000063.SZ,20250416,31.35,1.2999,1.7061,0.52,17.8003,17.8003,2.1467,1.2363,1.2363,2.1785,1.9681,478353.4887,402737.371,306843.331,14996381.8707,12625816.5809
000065.SZ,20250416,10.12,1.5262,2.894,0.55,10.3309,10.3309,1.1152,0.5683,0.5683,0.8502,0.8502,107138.5874,97496.2288,51416.3105,1084242.5045,986661.8355
000066.SZ,20250416,15.92,5.0561,8.5982,0.44,,,4.2756,3.8267,3.43,0.0,,322579.9088,314179.3331,184751.8223,5135472.1481,5001734.983
000068.SZ,20250416,3.23,1.0414,1.7551,0.77,247.968,247.968,4.5634,3.22,3.22,0.0,,100667.1464,100667.1464,59734.5569,325154.8829,325154.8829
000069.SZ,20250416,2.42,0.7065,1.4053,0.64,,,0.3883,0.3575,0.3575,0.0,,803775.8053,689826.7141,346774.7179,1945137.4488,1669380.6481
000070.SZ,20250416,5.71,1.0651,1.7116,0.62,,,2.6913,1.0413,1.0382,0.0,,90034.476,88859.6176,55297.1183,514096.858,507388.4165
000078.SZ,20250416,2.26,0.7162,1.334,0.89,,,1.9587,0.1633,0.1839,0.0,,263112.3257,262644.1138,140999.601,594633.8561,593575.6972
000088.SZ,20250416,4.66,0.5773,1.7753,0.58,21.8614,18.0127,1.3563,27.1265,30.5325,3.2192,3.2192,519948.3346,224913.5473,73133.3473,2422959.2392,1048097.1304
000089.SZ,20250416,6.74,0.7238,1.6822,1.22,34.8436,31.1985,1.2176,3.3189,2.9165,1.4837,1.4837,205076.9509,205074.2403,88244.6871,1382218.6491,1382200.3796
000090.SZ,20250416,3.68,0.7855,1.3001,0.75,4.5327,8.3989,0.614,0.2547,0.3696,6.7935,6.7935,186854.5434,186845.9934,112899.5706,687624.7197,687593.2557
000096.SZ,20250416,17.53,1.2428,2.7046,0.73,105.006,89.3115,3.3112,3.6258,4.6807,0.3137,0.3137,52800.0,51084.8,23472.9623,925584.0,895516.544
000099.SZ,20250416,21.29,1.375,2.2405,0.5,54.4674,54.4674,3.1036,7.6346,7.6346,0.3837,0.3837,77577.0137,77577.0137,47609.5662,1651614.6217,1651614.6217
000100.SZ,20250416,4.03,1.3248,1.3696,0.72,34.1679,35.5497,1.4275,0.434,0.4607,1.9851,1.9851,1877908.0767,1809962.1696,1750811.3693,7567969.5491,7294147.5435
000151.SZ,20250416,13.59,1.2472,1.8908,0.61,,,8.6001,1.4947,2.6479,0.0,,33737.0728,30793.4695,20311.8595,458486.8194,418483.2505
000153.SZ,20250416,5.62,2.0783,2.942,0.71,16.2404,16.2404,1.2934,0.6096,0.6096,1.9067,1.9067,46477.3722,45294.3722,31996.8047,261202.8318,254554.3718
000155.SZ,20250416,10.45,1.4394,2.4665,0.97,24.1933,22.3458,1.9511,5.8233,6.1418,1.5311,1.5311,184616.8342,169352.6193,98830.8114,1929245.9174,1769734.8717
000156.SZ,20250416,7.58,0.8587,1.6379,0.74,26.3019,26.3019,0.9402,1.495,1.495,2.9024,2.9024,185293.2442,169987.5877,89117.3393,1404522.791,1288505.9148
000157.SZ,20250416,7.35,0.5043,0.7574,0.66,18.1183,18.1183,1.1163,1.4025,1.4025,4.3537,4.3537,867799.2236,707041.7363,470792.1672,6378324.2935,5196756.7618
000158.SZ,20250416,20.06,3.4026,5.3349,0.63,,,5.7587,3.5603,3.4603,0.0,,159861.6721,158781.881,101270.7352,3206825.1423,3185164.5329
000159.SZ,20250416,5.01,1.5895,2.0596,0.83,,,1.1908,0.9347,0.9347,0.0,,48068.5993,48067.2868,37096.398,240823.6825,240817.1069
000166.SZ,20250416,4.68,0.2685,0.6235,0.82,22.4898,22.4898,1.1184,4.7377,4.7377,1.5598,1.5598,2503994.456,2253550.7316,970578.3453,11718694.0541,10546617.4239
000301.SZ,20250416,7.95,0.145,0.4156,0.88,73.3011,,1.6229,0.3742,0.3622,1.2579,1.2579,661122.2758,660854.8186,230523.6996,5255922.0926,5253795.8079
000333.SZ,20250416,71.0,0.3866,0.5638,0.66,14.1191,14.1191,2.5102,1.3364,1.3364,4.1736,4.1736,766351.3665,690016.0978,473098.2265,54410947.0215,48991142.9438
000338.SZ,20250416,15.35,0.9182,0.9325,0.79,11.7322,11.7322,1.5452,0.6203,0.6203,4.3335,4.3335,871567.1296,498174.4841,490509.9821,13378555.4394,7646978.3309
000400.SZ,20250416,22.8,1.5668,2.5398,0.58,20.7985,21.3642,2.0168,1.3594,1.3971,2.1142,2.4782,101887.4309,100832.2059,62203.5605,2323033.4245,2298974.2945
000401.SZ,20250416,4.8,0.481,0.7497,0.61,,,0.4662,0.5046,0.5046,0.0,,265821.5399,159194.4756,102141.9441,1275943.3915,764133.4829
000402.SZ,20250416,2.71,1.3826,2.9084,1.42,,,0.2429,0.6444,0.5045,0.0,,298892.9907,298822.9902,142054.4529,810000.0048,809810.3034
000403.SZ,20250416,23.11,4.1265,6.6826,0.82,27.6014,20.3888,2.1993,7.2551,5.9403,1.5142,1.5142,73107.4913,72694.0146,44888.6116,1689514.1239,1679958.6774
000404.SZ,20250416,6.68,2.0003,2.8879,0.6,12.8376,10.0407,1.1635,0.3607,0.3923,3.7425,3.7425,69599.5979,69298.9172,47999.42,464925.314,462916.7669
000407.SZ,20250416,3.11,1.2035,1.7324,0.8,23.3455,23.3455,0.9253,0.6477,0.6477,1.7685,1.7685,88008.4656,87576.1747,60840.8573,273706.328,272361.9033
000408.SZ,20250416,33.98,0.4892,1.0835,0.59,20.6808,20.6808,3.9333,16.4133,16.4133,3.1201,3.1201,157022.5745,157020.9245,70901.2707,5335627.0815,5335571.0145
000409.SZ,20250416,10.78,6.6831,7.9123,0.68,78.8385,78.8385,4.8305,5.4127,5.4127,0.0,,67827.0505,42334.3245,35757.4555,731175.6044,456364.0181
000410.SZ,20250416,6.64,0.7839,1.1206,0.66,394.451,,14.8478,9.1314,9.7091,0.0,,206474.6603,168091.5944,117587.36,1370991.7444,1116128.1868
000411.SZ,20250416,10.25,0.9834,2.3186,0.66,10.9455,11.1882,1.2213,0.1669,0.1625,2.9722,2.9722,52189.2509,32268.7045,13686.2291,534939.8217,330754.2211
000415.SZ,20250416,2.9,1.7416,2.5077,0.91,19.841,19.841,0.5699,0.4667,0.4667,0.0,,618452.1282,539295.5733,374536.9497,1793511.1718,1563957.1626
000417.SZ,20250416,6.1,5.0341,8.1255,0.58,18.0182,22.5807,1.0083,0.7113,0.6908,1.8033,1.8033,77988.42,77902.7451,48263.6984,475729.362,475206.7451
000419.SZ,20250416,6.01,4.176,7.5014,0.91,25.2066,20.7203,0.9588,1.6357,1.7905,1.9967,1.9967,54358.2655,54358.2655,30261.0171,326693.1757,326693.1757
000420.SZ,20250416,3.37,1.1604,1.4669,0.65,257.456,208.2711,1.8727,2.2176,2.1928,0.0,,245886.8343,245801.8143,194438.0221,828638.6316,828352.1142
000421.SZ,20250416,5.75,1.5467,3.3679,0.67,72.1289,72.1289,1.2194,0.5042,0.5042,1.745,1.745,57606.0994,57435.6934,26376.6287,331235.0716,330255.2371
000422.SZ,20250416,12.28,5.2339,7.4494,0.8,20.3714,20.3714,1.806,0.7836,0.7836,2.5465,2.5465,108250.9712,105781.7191,74322.0356,1329321.9263,1298999.5105
000423.SZ,20250416,63.22,0.7959,1.1998,0.79,26.1478,26.1478,3.9487,6.8762,6.8762,4.6251,4.6251,64397.6824,64397.6824,42717.3187,4071221.4813,4071221.4813
000425.SZ,20250416,8.76,0.9378,0.9477,0.85,19.4331,17.8582,1.7592,1.1148,1.1513,2.0548,2.0548,1181616.6093,812009.2209,803561.4762,10350961.4975,7113200.7751
000426.SZ,20250416,12.04,2.3321,3.5281,0.98,22.0547,12.3846,2.7938,5.7687,4.6701,0.5586,0.5586,177563.5739,177523.5464,117345.6407,2137865.4298,2137383.4987
000428.SZ,20250416,3.56,11.1412,24.8693,1.56,,,2.2331,5.2754,5.7253,0.0,,101892.6,101892.6,45646.708,362737.656,362737.656
000429.SZ,20250416,13.95,0.722,1.7714,1.01,18.6712,18.6712,2.7863,6.3824,6.3824,3.9211,3.9211,209080.6126,130332.9006,53119.4317,2916674.5458,1818143.9634
000488.SZ,20250416,1.83,1.9066,2.6189,0.79,,,0.5879,0.2368,0.2368,0.0,,294145.62,167582.453,122004.3211,538286.4846,306675.889
000498.SZ,20250416,5.74,0.8854,2.2082,0.92,3.8582,3.8582,0.5971,0.1256,0.1256,3.6371,3.6371,156099.8425,145790.418,58458.9146,896013.096,836836.9993
000501.SZ,20250416,10.02,7.5876,12.1463,0.74,35.6744,35.6744,0.702,1.1494,1.1494,1.4831,1.4831,76899.2731,76829.3891,47994.1448,770530.7165,769830.4788
000503.SZ,20250416,10.42,1.9997,2.6549,0.72,,,7.3583,30.9738,27.6815,0.0,,98131.2532,95511.1492,71940.8899,1022527.6583,995226.1747
000504.SZ,20250416,9.15,1.4172,2.2536,0.69,,,12.1446,22.0754,24.2648,0.0,,33002.3098,31066.8701,19536.7046,301971.1347,284261.8614
000505.SZ,20250416,7.4,15.3108,33.3766,1.7,205.8678,205.8678,1.7114,0.4704,0.4704,0.9595,0.9595,72695.0251,62251.5364,28556.5343,537943.1857,460661.3694
000506.SZ,20250416,6.42,3.9319,5.8688,1.24,893.973,,10.2115,20.9733,27.0184,0.0,,92901.7761,92867.0961,62218.8027,596429.4026,596206.757
000507.SZ,20250416,5.59,7.7308,11.1329,1.07,18.5458,17.8405,0.9797,0.9423,0.9463,0.2114,0.2114,91973.4895,90233.7753,62659.0603,514131.8063,504406.8039
000509.SZ,20250416,2.97,0.7493,1.2603,0.67,252.6207,,23.4823,4.3027,3.2531,0.0,,107312.8052,107312.4808,63800.9873,318719.0314,318718.068
000510.SZ,20250416,4.8,33.661,37.5283,4.63,,,2.2864,1.2023,1.6487,0.0,,64854.3589,60666.4817,54414.8214,311300.9227,291199.1122
000513.SZ,20250416,34.57,0.5273,0.8489,0.66,15.2857,15.2857,2.2727,2.6671,2.6671,3.988,3.988,91134.573,58433.3053,36295.6264,3150522.1886,2020039.3642
000514.SZ,20250416,3.72,1.1092,3.0129,0.75,29.687,48.0877,0.8498,2.3606,2.2757,0.3226,0.3226,84377.0965,84377.0965,31062.1866,313882.799,313882.799
000516.SZ,20250416,5.22,0.6977,0.9649,0.64,,,3.2303,2.5551,2.4176,0.0,,226038.2715,222416.4344,160810.3146,1179919.7772,1161013.7876
000517.SZ,20250416,1.82,0.8449,2.8608,0.8,16.2094,,0.7366,0.2595,0.2231,17.5824,17.5824,318392.2485,249198.6416,73600.6121,579473.8923,453541.5277
000518.SZ,20250416,2.14,2.4679,3.8396,0.63,,,4.717,9.3588,10.4184,0.0,,102955.6222,102953.5693,66173.2896,220325.0315,220320.6383
000519.SZ,20250416,16.68,2.2571,3.9143,0.48,28.0418,41.2776,2.2481,3.7979,3.9861,0.3297,0.3297,139255.8982,139255.8982,80297.7002,2322788.382,2322788.382
000520.SZ,20250416,4.42,2.9714,4.4626,0.7,,,8.5648,4.4221,4.3634,0.0,,101208.3455,101208.3455,67389.2403,447340.8871,447340.8871
000521.SZ,20250416,7.73,1.8928,2.6427,0.48,11.3852,11.3852,1.3082,0.2784,0.2784,3.881,3.881,102992.3715,87557.9796,62712.2072,796131.0317,676823.1823
000523.SZ,20250416,3.42,2.1353,3.0296,0.79,12.2356,12.2356,3.2668,3.0574,3.0574,0.0,,183546.8461,132516.0154,93400.4226,627730.2137,453204.7727
000524.SZ,20250416,14.26,10.0205,34.5003,0.82,63.6521,63.6521,4.2149,2.2179,2.2179,0.0,,67020.8597,67000.0134,19459.8308,955717.4593,955420.1911
000525.SZ,20250416,6.32,1.8178,2.507,0.7,,,8.9604,2.538,2.4996,0.0,,129802.7341,99008.1517,71788.456,820353.2795,625731.5187
000526.SZ,20250416,52.1,1.7348,2.8626,0.92,41.2852,29.88,8.5253,2.8694,2.3814,0.0,,12186.1109,11779.8259,7138.8746,634896.3779,613728.9294
000528.SZ,20250416,10.89,1.0788,1.4394,0.57,16.5704,16.5704,1.2576,0.7315,0.7315,1.7747,1.7747,201923.9264,201843.7975,151268.4423,2198951.5585,2198078.9548
000529.SZ,20250416,6.13,2.7217,6.1426,0.6,16.8127,25.5218,1.1413,1.2825,1.3714,2.447,2.447,58379.033,56988.4377,25250.7268,357863.4723,349339.1231
000530.SZ,20250416,5.02,4.7688,6.6683,0.71,85.7286,58.736,1.3575,0.8789,0.8589,0.5976,0.5976,84321.2507,60001.8343,42910.1409,423292.6785,301209.2082
000531.SZ,20250416,6.13,0.9891,2.0936,0.74,38.3112,38.3112,0.9646,1.485,1.485,1.6313,1.6313,104140.1332,90974.5488,42981.8682,638379.0165,557673.9841
000532.SZ,20250416,13.8,1.8936,3.6487,0.57,30.3889,30.3889,3.2021,9.7907,9.7907,0.471,0.471,34470.834,34354.9746,17830.1088,475697.5092,474098.6495
000533.SZ,20250416,5.46,5.7229,9.3878,0.96,40.1037,40.1037,4.3434,1.5589,1.5589,0.0,,69081.6,68490.24,41752.8232,377185.536,373956.7104
000534.SZ,20250416,13.97,2.2789,4.1064,1.16,36.5379,36.5379,5.4588,6.5275,6.5275,0.8094,0.8094,50410.4316,49740.6691,27603.7883,704233.7295,694877.1473
000536.SZ,20250416,4.26,1.9685,3.738,0.61,,,9.0847,6.776,6.776,0.0,,276603.2803,276308.2516,145509.2221,1178329.9741,1177073.1518
000537.SZ,20250416,8.37,0.5337,1.7002,0.81,18.8103,16.8411,0.8866,4.6869,4.5696,2.1505,2.1505,206660.2352,206659.6652,64868.7015,1729746.1686,1729741.3977
000538.SZ,20250416,57.47,0.3869,0.9482,0.66,21.5904,21.5904,2.6406,2.5614,2.5614,5.7244,5.7244,178426.2603,177269.5245,72333.5376,10254157.1794,10187679.573
000539.SZ,20250416,4.48,1.0429,2.9293,0.79,24.3935,24.3935,1.0274,0.4115,0.4115,0.4464,0.4464,525028.3986,255389.6649,90923.3985,2352127.2257,1144145.6988
000541.SZ,20250416,6.1,3.4755,6.5527,0.64,32.2645,30.9604,1.4648,1.0343,1.0241,1.9672,1.9672,153577.823,118373.7167,62783.1759,936824.7203,722079.6719
000543.SZ,20250416,7.54,2.7309,6.0594,1.26,11.9567,10.0109,1.1087,0.6134,0.566,2.931,2.931,226686.3331,226686.3331,102165.4989,1709214.9516,1709214.9516
000544.SZ,20250416,8.06,0.4516,1.8231,0.78,7.6111,7.6111,0.9422,1.4432,1.4432,2.2333,2.2333,97468.4488,97468.4488,24142.7944,785595.6973,785595.6973
000545.SZ,20250416,1.99,1.6284,2.1961,0.82,,,1.4701,0.8673,0.8947,0.0,,98683.3096,98540.3096,73070.3096,196379.7861,196095.2161
000546.SZ,20250416,4.17,1.3728,2.0577,0.66,,,0.7667,1.1404,0.5596,0.0,,77764.8262,69670.5206,46479.7578,324279.3253,290526.0709
000547.SZ,20250416,6.81,0.7396,0.9561,0.54,,,1.7266,5.8444,7.3114,0.0,,159846.8269,158835.0696,122870.6772,1088556.8912,1081666.824
000548.SZ,20250416,4.83,1.7153,2.5341,0.87,29.6133,29.6133,1.184,3.8201,3.8201,1.8634,1.8634,49921.5811,49918.4311,33787.7854,241121.2367,241106.0222
000550.SZ,20250416,19.4,0.9439,2.9789,0.58,10.8945,10.8945,1.483,0.4364,0.4364,3.5258,3.5258,86321.4,51846.316,16428.716,1674635.16,1005818.5304
000551.SZ,20250416,10.75,1.4578,2.2668,0.63,17.326,17.326,1.6572,1.0359,1.0359,0.6512,0.6512,40394.4205,40263.2044,25893.099,434240.0204,432829.4473
000552.SZ,20250416,2.43,0.8424,1.4236,0.76,7.483,10.7478,0.779,1.1551,1.2439,4.1152,4.1152,535180.2602,372577.8049,220478.002,1300488.0323,905364.0659
000553.SZ,20250416,5.45,0.2597,1.6201,0.7,,,0.6686,0.4306,0.4306,0.0,,232981.1766,217707.1961,34893.4,1269747.4125,1186504.2187
000554.SZ,20250416,5.88,3.8336,3.8336,0.9,81.0359,28.4615,2.7352,0.7764,0.8552,0.7313,0.7313,48079.3318,36265.3197,36265.3197,282706.471,213240.0798
000555.SZ,20250416,10.5,1.8941,3.4552,0.63,,,1.8154,1.0243,1.0243,0.3007,0.3007,97577.4437,97218.7287,53293.8897,1024563.1589,1020796.6514
000557.SZ,20250416,5.32,0.7519,1.4385,0.55,32.0071,29.4993,1.2697,4.659,5.7671,0.0,,145837.4735,145791.6198,76206.9067,775855.359,775611.4173
000558.SZ,20250416,4.69,17.8052,28.9092,1.28,107.6008,89.1942,5.5994,23.6946,22.5307,0.0,,128922.3949,128868.4608,79370.1947,604646.0321,604393.0812
000559.SZ,20250416,6.11,1.8126,5.031,0.77,24.5717,21.6604,2.2162,1.3934,1.4166,2.455,2.455,330379.1344,330377.8789,119034.4163,2018616.5112,2018608.8401
000560.SZ,20250416,3.15,6.5365,9.007,0.79,101.0707,101.0707,0.7905,0.5919,0.5919,0.0,,235550.0851,225527.2394,163667.0503,741982.7681,710410.8041
000561.SZ,20250416,7.35,1.2658,2.3487,0.63,105.4736,404.8694,2.0278,3.7547,3.9048,0.1094,0.1094,75111.3504,60313.4868,32505.9051,552068.4254,443304.128
000563.SZ,20250416,3.29,0.8744,1.5493,0.7,12.3617,12.3617,0.9406,5.7469,5.7469,3.3435,3.3435,511397.0358,511397.0358,288624.8934,1682496.2478,1682496.2478
000564.SZ,20250416,2.83,2.2735,3.9114,0.44,,,3.0974,36.5183,34.2892,0.0,,1805806.3354,1471503.0732,855328.4452,5110431.9292,4164353.6972
000565.SZ,20250416,4.92,0.8809,1.4817,0.7,,,1.7073,4.2648,5.4526,0.3049,0.3049,43359.222,43359.222,25778.3238,213327.3722,213327.3722
000566.SZ,20250416,5.1,7.8771,12.0971,1.46,,,12.5961,6.6787,6.6787,0.0,,129736.5126,116590.9733,75918.3014,661656.2143,594613.9638
000567.SZ,20250416,5.77,1.1762,4.7936,0.98,12.817,17.953,2.0852,9.1718,9.9319,5.0798,5.0798,195459.2155,194993.0556,47846.3763,1127799.6734,1125109.9308
000568.SZ,20250416,131.0,0.4497,0.9147,0.68,14.5568,13.5095,4.4402,6.3779,5.916,4.1222,5.1594,147195.1503,146934.5363,72228.5832,19282564.6893,19248424.2553
000570.SZ,20250416,5.06,2.1222,3.5951,0.74,193.1219,193.1219,1.0619,1.4781,1.4781,0.9289,0.9289,70569.2507,55569.2507,32802.909,357080.4085,281180.4085
000571.SZ,20250416,4.12,2.3752,3.3494,0.84,,,11.5893,2.8241,3.5387,0.0,,83912.9,81402.65,57724.4468,345721.148,335378.918
000572.SZ,20250416,3.65,2.5359,3.8718,0.74,,1686.6005,3.0754,2.3575,3.5761,0.0,,164463.6426,164224.8567,107560.5857,600292.2955,599420.727
000573.SZ,20250416,4.05,4.1438,5.1875,0.72,39.1164,27.0297,1.622,7.3387,5.2013,1.4815,1.4815,63828.0604,63296.4819,50560.5112,258503.6446,256350.7517
000576.SZ,20250416,6.79,1.6468,2.6324,0.74,,,1.8407,9.1664,9.1557,0.0,,43641.8214,43385.2389,27141.4989,296327.9673,294585.7721
000581.SZ,20250416,18.64,2.0988,3.4905,0.66,10.1148,10.3669,0.9651,1.6753,1.6943,6.3466,6.3466,99698.6293,82380.0118,49533.7319,1858382.4502,1535563.42
000582.SZ,20250416,9.46,10.3904,22.8451,0.83,19.5275,18.0503,1.2345,3.1663,3.1421,3.5841,3.5841,232608.5214,180981.2651,82313.6221,2200476.6124,1712082.7678
000584.SZ,20250416,1.79,9.6227,11.6664,1.48,,,2.4237,0.6226,0.6484,0.0,,76093.7577,75886.4719,62593.0009,136207.8263,135836.7847
000586.SZ,20250416,8.63,2.2496,3.3501,0.73,,,5.1544,3.954,3.954,0.0,,19344.0,19344.0,12989.4369,166938.72,166938.72
000589.SZ,20250416,4.44,0.8878,1.1198,0.63,8.2932,9.0255,0.7928,0.7192,0.6635,4.4887,4.4887,155525.5604,153783.8504,121924.7479,690533.4882,682800.2958
000590.SZ,20250416,8.7,1.843,3.3815,0.95,,,3.4825,6.0704,6.0704,0.0,,23947.1267,23937.1427,13046.2677,208340.0023,208253.1415
