ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000503.SZ,20250828,10.85,3.5897,4.8861,1.53,,,8.1497,29.8329,33.7972,0.0,,98131.2532,97923.5472,71940.8899,1064724.0972,1062470.4871
000504.SZ,20250828,9.48,1.552,2.6144,0.73,,,13.3924,23.2701,24.1192,0.0,,33002.3098,32912.2398,19537.1546,312861.8969,312008.0333
000505.SZ,20250828,6.67,2.4312,5.4896,1.07,185.5592,298.6217,1.5427,0.424,0.4881,1.0645,0.2699,72695.0251,62251.5364,27570.0371,484875.8174,415217.7478
000506.SZ,20250828,9.5,2.5433,3.7963,0.86,,,14.3423,26.4866,20.5071,0.0,,92901.7761,92858.4361,62210.1427,882566.873,882155.143
000507.SZ,20250828,5.53,1.8002,2.5924,0.97,17.4126,16.2396,0.9954,0.9924,1.0215,0.2137,1.1573,91973.4895,90233.2186,62658.5036,508613.3969,498989.6989
000509.SZ,20250828,3.45,1.6154,2.7171,1.16,,,27.4337,3.5861,3.7296,0.0,,107312.8052,107312.4808,63800.9873,370229.1779,370228.0588
000510.SZ,20250828,5.36,5.7413,6.4009,0.71,,,2.7246,1.7064,1.7454,0.0,,64854.3589,60666.4817,54414.8214,347619.3637,325172.3419
000513.SZ,20250828,40.07,2.2756,3.8425,0.97,17.5767,16.6853,2.6486,3.0669,3.0696,3.4406,2.6938,90410.043,58414.6308,34593.8684,3622730.423,2340674.2562
000514.SZ,20250828,5.58,3.679,9.9935,0.63,,41.8809,1.2311,12.1211,13.5962,0.2151,,84377.0965,84377.0965,31062.1866,470824.1985,470824.1985
000516.SZ,20250828,5.26,2.8008,4.0687,1.56,,,3.3975,2.4456,2.6588,0.0,,223889.6753,220485.6269,151778.4345,1177659.6921,1159754.3975
000517.SZ,20250828,1.94,1.5012,5.0827,1.16,,,1.0581,0.2576,0.3267,16.4948,,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250828,2.36,2.1798,3.3618,0.86,,,6.7192,11.9388,8.6899,0.0,,102955.6222,102953.5693,66754.4571,242975.2684,242970.4235
000519.SZ,20250828,20.95,4.529,7.7621,1.02,,,2.8509,6.385,5.9617,0.2625,,139255.8982,139255.8982,81253.6014,2917411.0673,2917411.0673
000520.SZ,20250828,4.81,2.2206,3.2857,0.79,,,10.6668,5.4838,5.8102,0.0,,101208.3455,101208.3455,68401.3199,486812.1419,486812.1419
000521.SZ,20250828,7.66,2.3424,3.2704,0.53,11.2821,11.2474,1.2779,0.2758,0.2487,3.9164,4.3081,102992.3715,87557.9688,62712.1964,788921.5657,670694.041
000523.SZ,20250828,3.29,2.1237,3.3314,1.27,11.7705,12.0049,3.1882,2.9412,3.0216,0.0,,183546.8461,132516.0154,84474.8029,603869.1237,435977.6907
000524.SZ,20250828,13.34,3.4772,11.9994,1.33,59.5455,55.9282,3.9545,2.0748,1.9988,0.0,0.5997,67020.8597,66994.8933,19413.7867,894058.2684,893711.8766
000525.SZ,20250828,6.79,4.0584,5.6014,1.02,22.712,22.187,3.0483,2.931,2.929,0.0,,129802.7341,99007.7577,71734.1959,881360.5645,672262.6748
000526.SZ,20250828,48.97,6.3825,10.0905,2.23,33.2111,24.0797,6.1557,2.1421,1.9364,0.0,,12186.1109,11953.0059,7560.5534,596753.8508,585338.6989
000528.SZ,20250828,11.11,3.1138,4.1524,1.02,16.9711,14.3134,1.2489,0.7491,0.6998,1.7328,2.3807,202712.3726,202638.5439,151952.8687,2252134.4596,2251314.2227
000529.SZ,20250828,6.22,2.0698,4.6713,1.42,29.8183,29.1509,1.1434,1.5547,1.6078,2.4116,1.9293,58379.033,56988.4377,25250.7268,363117.5853,354468.0825
000530.SZ,20250828,6.48,8.1528,11.4,1.26,49.522,49.0723,1.7231,1.2059,1.2226,0.463,0.7716,84321.2507,60004.1463,42912.4529,546401.7045,388826.868
000531.SZ,20250828,6.53,1.4729,3.0916,1.18,40.8111,29.2254,1.0252,1.5819,1.6143,1.5314,1.2138,104140.1332,90974.5488,43344.2359,680035.0698,594063.8037
000532.SZ,20250828,16.06,4.4968,8.6645,1.39,35.3656,33.9981,3.6883,11.3941,10.5855,0.4047,0.3736,34470.834,34354.9746,17830.1088,553601.594,551740.8921
000533.SZ,20250828,7.47,7.2601,11.9092,1.11,54.8672,49.8345,5.6761,2.1328,2.123,0.0,,69081.6,68490.24,41752.8232,516039.552,511622.0928
000534.SZ,20250828,16.65,3.1211,4.68,0.7,44.0424,39.6399,5.6049,7.8682,7.0649,0.6715,0.2843,50983.5816,49785.8491,33201.8832,848876.6336,828934.3875
000536.SZ,20250828,5.83,9.6903,18.401,0.63,,,19.7014,9.2733,10.107,0.0,,276603.2803,276308.2516,145509.2221,1612597.1241,1610877.1068
000537.SZ,20250828,9.05,0.9914,3.1585,1.17,18.5438,17.0686,0.9619,4.8702,4.6643,1.989,2.2099,206660.2352,206660.2352,64869.2715,1870275.1286,1870275.1286
000538.SZ,20250828,57.17,0.7143,1.7582,0.86,21.4777,20.4745,2.639,2.548,2.5438,5.7545,4.1942,178426.2603,177269.5245,72020.3502,10200629.3014,10134498.7157
000539.SZ,20250828,4.68,1.6219,5.0833,1.25,25.4825,262.0158,1.0718,0.4299,0.4532,0.4274,0.4274,525028.3986,255391.2699,81488.2694,2457132.9054,1195231.1431
000541.SZ,20250828,6.89,2.6396,5.2249,0.76,23.7156,28.6802,1.5751,1.1695,1.2234,1.7417,1.7417,153577.823,123053.3206,62165.128,1058151.2005,847837.3789
000543.SZ,20250828,7.19,1.5241,3.5231,0.86,7.8983,7.8557,1.0109,0.5416,0.5567,3.0737,4.4367,226686.3331,226686.3331,98063.3989,1629874.735,1629874.735
000544.SZ,20250828,8.88,3.7681,15.2125,4.67,8.3854,8.3909,0.9875,1.5901,1.7422,2.027,2.9279,97468.4488,97468.4488,24142.7944,865519.8253,865519.8253
000545.SZ,20250828,3.12,5.1416,6.3356,0.6,,,3.214,1.4436,1.6004,0.0,,98683.3096,98540.3096,79970.3096,307891.926,307445.766
000546.SZ,20250828,5.0,3.3743,5.1026,1.15,97.9049,118.4977,0.9308,0.5774,0.5162,0.0,,77764.8262,69670.5206,46072.353,388824.131,348352.603
000547.SZ,20250828,8.76,3.3047,4.272,0.9,,,2.91,7.4926,8.2668,0.0,,159846.8269,158835.0696,122870.6772,1400258.2036,1391395.2097
000548.SZ,20250828,5.47,2.2993,3.3971,1.07,33.5373,50.7961,1.3336,4.3263,5.3639,1.6453,0.9141,49921.5811,49917.3999,33786.7542,273071.0486,273048.1775
000550.SZ,20250828,20.56,2.0573,6.4924,1.35,11.5459,12.9132,1.6703,0.4625,0.4604,3.3268,3.463,86321.4,51846.316,16428.716,1774767.984,1065960.257
000551.SZ,20250828,11.8,3.1346,4.8752,0.86,22.8219,21.439,2.0289,1.3644,1.4259,0.4944,0.7062,48473.3046,48298.2355,31054.109,571984.9943,569919.1789
000552.SZ,20250828,2.48,1.4792,2.6056,1.07,10.93,98.3831,0.8088,1.382,1.7244,4.0322,2.7419,535180.7601,372577.5942,211507.7913,1327248.285,923992.4336
000553.SZ,20250828,6.85,0.392,2.4457,1.04,,,0.8442,0.5412,0.5391,0.0,,232981.1766,217707.1961,34893.4,1595921.0597,1491294.2933
000554.SZ,20250828,7.07,8.0137,8.0137,0.95,34.2216,21.9487,3.1134,1.0283,1.0586,0.6082,1.471,48079.3318,36265.3197,36265.3197,339920.8758,256395.8103
000555.SZ,20250828,14.92,6.7211,12.2635,0.86,,,2.6192,1.4554,1.4094,0.2116,,97577.4437,97190.3562,53265.5172,1455855.46,1450080.1145
000557.SZ,20250828,5.53,1.6438,3.1448,1.01,30.6638,20.0887,1.2721,5.9947,6.0297,0.0,0.9042,145837.4735,145791.6198,76206.9067,806481.2285,806227.6575
000558.SZ,20250828,6.42,21.8442,35.4671,2.2,,,7.7305,20.0443,16.2998,0.0,,128922.3949,128868.4608,79370.1947,827681.7753,827335.5183
000559.SZ,20250828,7.95,1.8575,5.1555,1.02,27.6184,26.3567,2.8844,2.0411,1.9581,1.8868,2.2642,330379.1344,330377.8789,119034.4163,2626514.1185,2626504.1373
000560.SZ,20250828,3.07,5.9688,8.2239,0.74,98.5038,87.7011,0.7692,0.5768,0.5841,0.0,0.1401,235550.0851,225593.8469,163733.6578,723138.7613,692573.11
000561.SZ,20250828,12.95,7.0142,13.0395,0.72,,,3.5157,9.3127,8.5701,0.054,0.054,86401.8238,60179.0068,32371.4251,1118903.6182,779318.1381
000563.SZ,20250828,3.75,2.2594,4.0034,0.98,14.0901,13.6935,1.0447,6.5505,6.6447,2.9333,2.4,511397.0358,511397.0358,288624.8934,1917738.8843,1917738.8843
000564.SZ,20250828,2.41,2.8535,4.0757,1.06,,,2.8267,30.5687,31.1191,0.0,,1805806.3354,1471503.0732,1030260.2987,4351993.2683,3546322.4064
000565.SZ,20250828,8.56,4.6976,7.9014,1.0,849.933,1059.0699,2.9665,10.591,10.5403,0.1752,0.1752,43359.222,43359.222,25778.3238,371154.9403,371154.9403
000566.SZ,20250828,5.96,2.88,4.2073,0.93,,,21.1049,7.8049,9.1232,0.0,,129736.5126,116589.4733,79808.8914,773229.6151,694873.2609
000567.SZ,20250828,6.57,1.2961,5.2823,0.87,38.9004,129.5753,2.392,14.9077,21.0934,4.4612,,195459.2155,194990.2172,47843.5379,1284167.0458,1281085.727
000568.SZ,20250828,133.72,0.8422,1.7183,0.79,14.6092,14.5888,4.5346,6.3094,6.2764,4.0384,4.4501,147195.1503,146936.1143,72016.7862,19682935.4981,19648297.2042
000570.SZ,20250828,5.87,3.0802,5.2179,1.09,224.0367,99.0652,1.1841,1.7147,1.6696,0.8007,0.1704,70569.2507,55569.2507,32802.909,414241.5016,326191.5016
000571.SZ,20250828,4.64,3.076,4.3378,1.45,,,22.7259,4.7445,5.8234,0.0,,83912.9,81399.23,57721.0268,389355.856,377692.4272
000572.SZ,20250828,4.64,5.3939,8.2355,1.06,,,4.5378,4.2985,4.1602,0.0,,164463.6426,164225.3067,107561.0357,763111.3017,762005.4231
000573.SZ,20250828,4.22,4.5591,5.752,0.91,,32.3067,1.6161,5.502,5.3266,1.4218,1.1848,63828.0604,63296.4819,50169.3956,269354.4149,267111.1536
000576.SZ,20250828,11.55,5.2326,8.3642,0.73,245.7095,360.4402,3.1113,12.7196,12.1523,0.0,,43641.8214,43385.2389,27141.4989,504063.0372,501099.5093
000581.SZ,20250828,22.53,10.2769,17.53,2.84,13.1252,15.4802,1.1107,1.9505,1.939,5.4505,4.9908,96678.5693,79386.7049,46540.425,2178168.1663,1788582.4614
000582.SZ,20250828,8.41,1.6413,3.7979,0.9,16.3474,17.7898,1.072,2.8456,2.704,3.9574,2.2743,236965.4576,185338.2013,80096.8353,1992879.4984,1558694.2729
000586.SZ,20250828,12.88,5.8853,8.7644,1.12,,483.1392,7.4944,5.9013,5.0241,0.0,,19344.0,19344.0,12989.4369,249150.72,249150.72
000589.SZ,20250828,4.68,2.2917,2.9443,1.28,11.8215,15.3446,0.8426,0.6806,0.6751,4.2601,2.7669,155468.8404,153716.6004,119646.9664,727594.1731,719393.6899
000590.SZ,20250828,12.22,9.2579,16.9862,1.39,,,5.0361,8.5264,8.6325,0.0,,23947.1267,23937.1427,13046.2677,292633.8883,292511.8838
000591.SZ,20250828,4.75,3.9908,6.1061,2.66,15.1896,17.1104,0.7776,3.0821,3.3886,3.0664,2.3772,391856.8213,391801.6288,256068.0753,1861319.9012,1861057.7368
