ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000039.SZ,20250702,8.3,6.5965,8.5461,4.14,15.0581,13.0394,0.9287,0.2519,0.2469,0.2622,0.2622,539252.0385,230140.7141,177640.7141,4475791.9196,1910167.927
000042.SZ,20250702,7.11,0.8047,1.7259,0.85,,,1.362,1.0933,1.2875,0.0,,66483.1139,66413.1202,30965.6689,472694.9398,472197.2846
000045.SZ,20250702,11.19,2.939,6.0248,1.44,63.4207,63.3591,1.93,1.6994,1.691,0.5809,0.6345,50652.1849,45700.0849,22293.1413,566797.949,511383.95
000048.SZ,20250702,15.95,1.1857,2.792,1.17,11.8493,10.9602,2.0015,1.419,1.4556,2.3333,4.4808,53028.225,52675.975,22370.8801,845800.1888,840181.8013
000049.SZ,20250702,22.35,1.144,2.0993,0.49,20.8146,20.5752,1.3229,0.4121,0.4068,2.0134,1.4765,38463.8534,38453.4862,20955.5893,859667.1235,859435.4166
000050.SZ,20250702,8.47,0.7409,1.4837,0.84,,,0.7604,0.6215,0.6113,0.0,,245774.7661,245771.8636,122725.874,2081712.2689,2081687.6847
000055.SZ,20250702,4.27,1.4709,1.7904,0.88,31.6644,36.2852,0.7509,1.0364,1.0756,1.8735,1.171,107387.4227,67585.4429,55524.4019,458544.2949,288589.8412
000056.SZ,20250702,3.32,16.5685,20.7216,2.52,,,34.6531,5.9682,6.5059,0.0,,118252.822,90372.8783,72260.1883,392599.369,300037.956
000058.SZ,20250702,8.33,0.7111,2.4268,0.89,273.0446,288.2759,5.0954,5.9925,6.1958,0.3601,0.1501,123120.0672,98471.1604,28854.8422,1025590.1598,820264.7661
000059.SZ,20250702,5.46,1.9366,3.6564,0.61,,,0.7855,0.2524,0.2545,0.2564,0.3297,159944.2537,159944.2537,84712.3362,873295.6252,873295.6252
000060.SZ,20250702,4.7,1.6042,2.4957,1.41,16.2374,15.7472,1.2906,0.2937,0.3036,1.1915,1.8511,373760.1761,373754.5511,240248.4813,1756672.8277,1756646.3902
000061.SZ,20250702,6.45,0.3343,0.9279,0.74,28.4907,29.1037,1.7457,1.9448,1.7887,1.7054,1.0853,169696.4131,169693.3006,61139.8363,1094541.8645,1094521.7889
000062.SZ,20250702,25.96,3.3797,11.139,0.78,127.4937,103.9762,3.9566,1.2368,1.1949,1.7334,1.6564,104590.9322,104492.9326,31704.0486,2715180.5999,2712636.5303
000063.SZ,20250702,32.04,1.3762,1.8063,0.83,18.1921,18.8355,2.2106,1.2635,1.2391,2.1316,1.9257,478353.4887,402737.371,306843.331,15326445.7779,12903705.3668
000065.SZ,20250702,11.67,6.1042,11.5749,0.58,11.9132,12.9903,1.2811,0.6553,0.7058,0.7373,1.2673,107138.5874,97496.2288,51416.3105,1250307.315,1137780.9901
000066.SZ,20250702,14.42,1.5819,2.6902,0.67,,,4.2529,3.2751,3.2308,0.0,,322579.9088,314179.3331,184751.8223,4651602.2849,4530465.9833
000068.SZ,20250702,3.44,0.9861,1.7624,0.85,264.0898,179.0135,5.0124,3.4294,3.5256,0.0,,100667.1464,100667.1464,56326.7969,346294.9836,346294.9836
000069.SZ,20250702,2.27,0.6604,1.3137,1.35,,,0.3757,0.3354,0.3573,0.0,,803775.8053,689826.7141,346774.7179,1824571.078,1565906.641
000070.SZ,20250702,8.13,2.2303,3.5839,0.92,,,4.9249,1.66,1.7725,0.0,,90034.476,88859.4676,55296.9683,731980.2899,722427.4716
000078.SZ,20250702,2.72,5.0408,9.3896,5.59,,,3.9345,0.2361,0.2417,0.0,,263112.3257,262644.1138,140999.601,715665.5259,714391.9895
000088.SZ,20250702,4.57,0.4801,1.1168,1.25,17.61,16.9127,1.3573,29.9428,31.0352,3.2826,2.8446,519948.3346,316289.4468,135970.4341,2376163.8891,1445442.7719
000089.SZ,20250702,6.92,0.3231,0.7509,0.87,32.0317,27.754,1.2594,2.9944,2.9166,1.4451,1.7341,205076.9509,205074.2403,88244.6871,1419132.5002,1419113.7429
000090.SZ,20250702,3.57,0.9971,1.6502,1.28,10.7493,11.837,0.5842,0.3123,0.3104,7.0028,7.0028,186854.5434,186845.9934,112899.5706,667070.7199,667040.1964
000096.SZ,20250702,13.08,2.1367,4.6502,0.76,71.2299,66.0359,2.4506,3.4925,3.8836,0.4205,0.4205,52800.0,51084.8,23472.9623,690624.0,668189.184
000099.SZ,20250702,21.59,3.1868,5.1927,1.6,55.2349,53.8724,3.1508,7.7422,7.6075,0.3784,0.579,77577.0137,77577.0137,47609.5662,1674887.7258,1674887.7258
000100.SZ,20250702,4.44,1.6122,1.6667,1.05,53.3076,35.6821,1.5568,0.5059,0.5054,1.8018,,1877908.0767,1809962.1696,1750811.3693,8337911.8605,8036232.033
000151.SZ,20250702,12.43,1.0846,1.6443,0.71,,,12.3442,3.4195,4.1838,0.0,,33737.0728,30793.4695,20311.8595,419351.8149,382762.8259
000153.SZ,20250702,6.85,23.7632,33.639,6.72,19.7948,20.9668,1.578,0.7431,0.7756,1.5643,1.4599,46477.3722,45294.3722,31996.8047,318369.9996,310266.4496
000155.SZ,20250702,9.86,0.7711,1.2737,1.23,25.0426,33.2176,1.7313,5.9588,6.3027,1.6227,1.6227,184616.8342,184616.8342,111765.2937,1820321.9852,1820321.9852
000156.SZ,20250702,7.84,0.5878,1.1211,0.93,27.2041,26.2635,0.964,1.5463,1.5342,2.8061,2.8061,185293.2442,169987.5877,89117.3393,1452699.0345,1332702.6876
000157.SZ,20250702,7.32,0.9118,1.3694,1.92,17.9831,15.7686,1.0877,1.392,1.3816,4.3716,4.3716,864853.5236,707041.7363,470792.1672,6330727.7928,5175545.5097
000158.SZ,20250702,21.98,3.9324,6.1656,0.93,,,6.6634,3.9846,3.8256,0.0,,159861.6721,158780.3357,101269.1899,3513759.5528,3489991.7787
000159.SZ,20250702,5.65,3.686,4.7761,0.49,,,1.3372,1.0541,1.2178,0.0,,48068.5993,48067.2868,37096.398,271587.586,271580.1704
000166.SZ,20250702,4.99,0.2439,0.698,0.42,23.9795,21.5416,1.172,5.0515,5.0929,1.4629,1.4629,2503994.456,2253550.7316,787417.7642,12494932.3354,11245218.1507
000301.SZ,20250702,8.5,0.1889,0.56,0.82,,,1.6692,0.4082,0.4282,1.1765,,661122.7974,660855.3402,222938.9895,5619543.7779,5617270.3917
000333.SZ,20250702,72.5,0.3855,0.5621,1.24,14.4223,13.246,2.723,1.3651,1.2959,4.0857,4.806,766615.4083,690417.1289,473499.2576,55579617.1018,50055241.8453
000338.SZ,20250702,15.34,0.716,0.7272,0.85,11.7245,11.6116,1.4961,0.6199,0.6168,4.3363,2.4257,871567.1296,498174.4691,490509.9671,13369839.7681,7641996.356
000400.SZ,20250702,21.89,1.3908,2.2544,0.82,19.9659,20.509,1.9363,1.3049,1.3412,2.2024,1.229,101874.9309,100832.2059,62203.5605,2230042.2374,2207216.9872
000401.SZ,20250702,4.48,0.8164,2.2608,2.34,,,0.4545,0.471,0.4607,0.0,2.2321,265821.6238,263135.3638,95019.7423,1190880.8746,1178846.4298
000402.SZ,20250702,2.84,0.8214,1.6992,0.87,,,0.3465,0.445,0.5472,0.0,,298892.9907,298831.7478,144457.9482,848856.0936,848682.1638
000403.SZ,20250702,18.19,1.2091,1.7112,0.78,23.195,24.2648,2.2284,6.5122,6.6653,1.4798,2.1144,95039.7386,94071.0132,66469.0895,1728772.8451,1711151.7301
000404.SZ,20250702,7.16,2.4017,3.468,1.97,11.0689,10.5881,1.1819,0.4164,0.4114,3.4916,,69599.5979,69272.8247,47973.3275,498333.121,495993.4249
000407.SZ,20250702,3.43,1.7239,2.4814,0.73,25.7476,24.2008,1.0105,0.7143,0.7261,1.6035,1.6035,88008.4656,87576.1747,60840.8573,301869.037,300386.2792
000408.SZ,20250702,43.8,0.4253,0.9683,0.85,26.6575,24.5807,4.754,21.1566,21.5692,2.4205,0.5937,157022.5745,157020.9245,68960.4908,6877588.7631,6877516.4931
000409.SZ,20250702,11.27,3.4133,4.0411,0.75,82.388,99.1335,4.9431,5.6564,6.0114,0.0,,67799.0505,42334.3245,35757.4555,764095.2991,477107.8371
000410.SZ,20250702,6.44,0.6081,0.8692,1.15,2151.72,956.7757,5.528,10.1019,10.0906,0.0,,235897.062,168091.5944,117587.36,1519177.0793,1082509.8679
000411.SZ,20250702,10.75,1.3405,3.1605,1.17,10.6758,10.801,1.2563,0.1682,0.169,2.8339,3.5648,52189.2509,32268.7045,13686.2291,561034.4472,346888.5734
000415.SZ,20250702,3.32,0.9357,1.3472,0.54,22.7145,17.3324,0.6485,0.5343,0.437,0.0,,618452.1282,539295.5733,374536.9497,2053261.0656,1790461.3034
000417.SZ,20250702,5.67,1.2528,2.0222,0.81,23.2033,27.5287,0.9255,0.6285,0.617,1.94,1.94,77988.42,77902.7451,48263.6984,442194.3414,441708.5647
000419.SZ,20250702,5.76,2.0995,3.7714,0.66,20.8378,25.9871,0.8958,1.6318,1.6084,2.0833,2.0833,54358.2655,54358.2655,30261.0171,313103.6093,313103.6093
000420.SZ,20250702,3.96,3.7502,5.1707,1.13,351.3578,649.1871,2.2136,2.5073,2.3291,0.0,,245886.8343,245802.8143,178276.4524,973711.8638,973379.1446
000421.SZ,20250702,6.51,1.6733,3.6442,0.8,81.4292,50.7195,1.3782,0.5692,0.5258,1.5457,0.9243,57441.5734,57429.6297,26370.565,373944.6428,373866.8893
000422.SZ,20250702,11.95,2.1063,3.0909,0.87,19.8239,23.5312,1.7969,0.7626,0.7741,2.6169,1.6736,108250.9712,105781.7191,72085.168,1293599.1058,1264091.5432
000423.SZ,20250702,51.18,0.9804,1.4787,1.24,21.1681,20.2378,3.3234,5.5666,5.328,5.7132,4.7167,64397.6824,64397.6824,42698.0487,3295873.3852,3295873.3852
000425.SZ,20250702,8.1,1.6024,1.6193,2.38,15.9309,14.8801,1.5597,1.0387,1.0096,2.234,2.234,1175371.5813,809683.8779,801236.1332,9520509.8085,6558439.411
000426.SZ,20250702,16.32,2.7539,3.796,1.05,18.9419,17.3019,3.5011,6.7859,6.2247,0.4121,0.4121,177563.5739,177520.5464,128789.3936,2897837.526,2897135.3172
000428.SZ,20250702,3.37,3.331,7.4346,1.34,,,2.3098,5.6861,5.8862,0.0,,101892.6,101892.6,45651.708,343378.062,343378.062
000429.SZ,20250702,13.26,0.973,2.5472,1.35,17.7477,15.4117,2.4984,6.0667,6.1673,4.1252,4.1252,209080.6126,130332.9006,49783.9054,2772408.9231,1728214.262
000430.SZ,20250702,8.17,1.868,2.3659,0.72,,,12.79,7.6629,7.6563,0.0,,40481.7686,33173.88,26192.4635,330736.0495,271030.5996
000488.SZ,20250702,1.93,1.2739,1.7498,1.14,,,0.7367,0.2498,0.3386,0.0,,294145.62,167582.453,122004.3211,567701.0466,323434.1343
000498.SZ,20250702,5.93,0.6164,1.5372,1.06,3.9859,3.9775,0.6117,0.1297,0.1294,3.5205,3.5205,156099.8809,145790.4564,58458.953,925672.2937,864537.4065
000501.SZ,20250702,8.68,0.911,1.5982,0.9,30.9036,30.3482,0.6083,0.9957,1.0214,1.712,3.383,76899.2731,76829.3891,43794.9828,667485.6905,666879.0974
000503.SZ,20250702,10.4,1.5473,2.1061,0.48,,,7.5041,28.5956,28.3925,0.0,,98131.2532,97923.5472,71940.8899,1020565.0333,1018404.8909
000504.SZ,20250702,9.76,2.4051,3.8246,1.25,,,13.7137,23.9574,24.6016,0.0,,33002.3098,31066.8701,19536.7046,322102.5436,303212.6522
000505.SZ,20250702,6.43,1.4648,3.3074,1.24,178.8824,287.8767,1.4872,0.4088,0.4706,1.1042,0.2799,72695.0251,62251.5364,27570.0371,467429.0114,400277.3791
000506.SZ,20250702,9.52,3.5842,5.3497,0.6,,,16.7242,26.5423,23.2077,0.0,,92901.7761,92867.0961,62218.8027,884424.9085,884094.7549
000507.SZ,20250702,5.55,2.7449,3.9529,1.34,17.4756,16.2983,0.999,0.996,1.0252,0.2129,1.1532,91973.4895,90233.2186,62658.5036,510452.8667,500794.3632
000509.SZ,20250702,3.38,1.0935,1.8392,1.04,,,26.877,3.5134,3.6539,0.0,,107312.8052,107312.4808,63800.9873,362717.2816,362716.1851
000510.SZ,20250702,5.09,5.6107,6.2554,0.86,,,2.5874,1.6205,1.6575,0.0,,64854.3589,60666.4817,54414.8214,330108.6868,308792.3919
000513.SZ,20250702,36.08,0.8287,1.399,0.71,15.8265,15.6078,2.4743,2.7615,2.7761,3.8211,2.9917,90410.043,58433.3053,34612.5429,3261994.3514,2108273.6552
000514.SZ,20250702,4.6,2.6395,7.1699,1.27,,42.1907,1.0185,9.9923,10.0255,0.2609,0.2609,84377.0965,84377.0965,31062.1866,388134.6439,388134.6439
000516.SZ,20250702,5.25,1.4722,2.1386,0.99,,,3.4013,2.4409,2.5334,0.0,,223889.6753,220485.6269,151778.4345,1175420.7953,1157549.5412
000517.SZ,20250702,1.83,0.9617,3.2562,1.28,,,0.9981,0.243,0.3082,17.4863,17.4863,318392.2485,249198.6416,73600.6121,582657.8148,456033.5141
000518.SZ,20250702,2.47,1.6737,2.5519,1.16,,,7.1473,12.4953,13.3169,0.0,,102955.6222,102953.5693,67525.4539,254300.3868,254295.3162
000519.SZ,20250702,21.25,12.5237,21.7192,0.94,,,2.9243,6.4764,6.8771,0.2588,,139255.8982,139255.8982,80297.7002,2959187.8368,2959187.8368
000520.SZ,20250702,5.12,4.892,7.2384,0.73,,,11.3543,5.8373,6.1847,0.0,,101208.3455,101208.3455,68401.3199,518186.729,518186.729
000521.SZ,20250702,7.21,4.5261,6.3193,3.2,10.6193,10.2367,1.2517,0.2596,0.2474,4.1609,4.577,102992.3715,87557.9796,62712.2072,742574.9985,631293.0329
000523.SZ,20250702,3.32,1.5097,2.3683,1.21,11.8778,12.1144,3.2173,2.968,3.0491,0.0,,183546.8461,132516.0154,84474.8029,609375.5291,439953.1711
000524.SZ,20250702,11.81,2.4564,8.7314,1.1,52.7161,51.8627,3.534,1.8369,1.8278,0.0,0.6774,67020.8597,67000.0134,18849.2068,791516.3531,791270.1583
000525.SZ,20250702,7.38,3.4039,4.6981,0.61,24.6856,24.1149,3.3132,3.1857,3.1835,0.0,,129802.7341,99007.7577,71734.1959,957944.1777,730677.2518
000526.SZ,20250702,48.57,1.0738,1.7077,0.81,32.9398,29.1173,6.9374,2.1246,2.0103,0.0,,12186.1109,11832.2859,7439.8334,591879.4064,574694.1262
000528.SZ,20250702,9.79,2.9559,3.9442,2.1,14.8966,13.3,1.1393,0.6576,0.6321,1.9741,2.7123,201924.1574,201844.0285,151268.6733,1976837.5009,1976053.039
000529.SZ,20250702,6.19,1.188,2.6813,1.41,29.6745,29.618,1.1596,1.5472,1.5793,2.4233,1.9386,58379.033,56988.4377,25250.7268,361366.2143,352758.4294
000530.SZ,20250702,6.66,20.9666,29.3175,3.73,50.8976,50.5087,1.7755,1.2394,1.2385,0.4505,0.4505,84321.2507,60003.8695,42912.1761,561579.5297,399625.7709
000531.SZ,20250702,6.15,0.6615,1.3884,0.9,38.4362,27.5246,0.9656,1.4899,1.5203,1.626,1.2888,104140.1332,90974.5488,43344.2359,640461.8192,559493.4751
000532.SZ,20250702,14.83,1.9154,3.6907,0.44,32.657,60.2386,3.4039,10.5215,10.2376,0.4383,0.4046,34470.834,34354.9746,17830.1088,511202.4682,509484.2733
000533.SZ,20250702,7.17,8.9511,14.6832,1.59,52.6637,49.7626,5.5772,2.0471,2.019,0.0,,69081.6,68490.24,41752.8232,495315.072,491075.0208
000534.SZ,20250702,14.75,1.9367,3.1631,0.63,38.5793,37.2421,4.9834,6.8922,6.6189,0.7666,0.7666,50412.2316,49785.8491,30482.2675,743580.4161,734341.2742
000536.SZ,20250702,4.35,1.7972,3.4126,1.01,,,11.3169,6.9192,7.2567,0.0,,276603.2803,276308.2516,145509.2221,1203224.2693,1201940.8945
000537.SZ,20250702,8.4,0.4318,1.3758,1.04,17.2119,15.8427,0.8928,4.5204,4.3293,2.1429,2.381,206660.2352,206660.2352,64869.2715,1735945.9757,1735945.9757
000538.SZ,20250702,55.58,0.3083,0.759,0.95,20.8803,19.905,2.5656,2.4772,2.473,5.9191,4.3142,178426.2603,177269.5245,72020.3502,9916931.5475,9852640.1717
000539.SZ,20250702,4.6,1.3778,4.3181,1.13,25.0469,53.0719,1.0696,0.4225,0.4396,0.4348,0.4348,525028.3986,255389.6649,81486.6644,2415130.6336,1174792.4585
000541.SZ,20250702,6.84,12.1955,24.2567,3.31,23.5435,24.5882,1.5774,1.161,1.2108,1.7544,1.7544,153577.823,123053.3206,61867.5403,1050472.3093,841684.7129
000543.SZ,20250702,7.07,0.9284,2.146,0.91,7.7665,7.8003,1.0397,0.5326,0.5428,3.1259,4.512,226686.3331,226686.3331,98063.3989,1602672.375,1602672.375
000544.SZ,20250702,8.17,0.4593,1.8543,1.24,7.715,8.181,0.945,1.4629,1.5777,2.2032,3.1824,97468.4488,97468.4488,24142.7944,796317.2267,796317.2267
000546.SZ,20250702,5.05,5.5992,8.4671,1.66,98.8839,119.6827,0.9401,0.5832,0.5214,0.0,,77764.8262,69670.5206,46072.353,392712.3723,351836.129
000547.SZ,20250702,8.12,3.5036,4.5291,0.6,,,2.5919,6.9452,7.522,0.0,,159846.8269,158835.0696,122870.6772,1297956.2344,1289740.7652
000548.SZ,20250702,5.41,1.7087,2.5244,1.47,33.1694,41.3384,1.3295,4.2788,5.2465,1.6636,0.9242,49921.5811,49918.4311,33787.7854,270075.7538,270058.7123
000550.SZ,20250702,20.25,0.4417,1.3939,0.73,11.3718,12.8457,1.5072,0.4555,0.4556,3.3778,3.3778,86321.4,51846.316,16428.716,1748008.35,1049887.899
000551.SZ,20250702,12.92,1.2075,1.8781,0.96,20.8234,19.503,1.9398,1.245,1.2437,0.5419,0.5419,40394.4205,40248.5296,25878.4242,521895.9129,520011.0024
000552.SZ,20250702,2.5,1.5764,2.777,1.73,11.0181,18.3561,0.7942,1.3931,1.5384,4.0,,535180.7601,372577.5942,211507.7913,1337951.9003,931443.9855
000553.SZ,20250702,7.44,0.2902,1.8103,1.03,,,0.9059,0.5878,0.5946,0.0,,232981.1766,217707.1961,34893.4,1733379.9539,1619741.539
000554.SZ,20250702,6.94,11.9434,11.9434,0.62,33.5923,24.9457,3.1718,1.0094,1.0218,0.6196,1.4986,48079.3318,36265.3197,36265.3197,333670.5627,251681.3187
000555.SZ,20250702,13.5,3.6948,6.74,0.44,,,2.3732,1.3169,1.2673,0.2339,,97577.4437,97218.7287,53293.8897,1317295.49,1312452.8375
000557.SZ,20250702,5.1,0.5535,1.0589,1.28,28.2794,30.4258,1.2035,5.5286,5.5698,0.0,,145837.4735,145791.6198,76206.9067,743771.1149,743537.261
000558.SZ,20250702,4.54,9.0363,14.6717,1.51,,,5.3648,14.1746,11.7549,0.0,,128922.3949,128868.4608,79370.1947,585307.6728,585062.812
000559.SZ,20250702,7.67,2.353,6.5306,1.14,26.6457,26.2395,2.8608,1.9692,1.8604,1.9557,2.3468,330379.1344,330377.8789,119034.4163,2534007.9608,2533998.3312
000560.SZ,20250702,2.99,3.808,5.2473,1.26,95.9369,129.6942,0.7496,0.5618,0.5587,0.0,,235550.0851,225527.2394,163667.0503,704294.7544,674326.4458
000561.SZ,20250702,10.25,10.4121,19.3562,0.58,,,2.7827,7.3711,6.7833,0.0682,0.0682,86401.8238,60179.0068,32371.4251,885618.694,616834.8197
000563.SZ,20250702,3.54,1.2051,2.1352,0.36,13.3011,13.1143,1.0047,6.1836,6.2011,3.1073,2.5424,511397.0358,511397.0358,288624.8934,1810345.5067,1810345.5067
000564.SZ,20250702,2.31,2.316,3.3079,0.97,,,2.7094,29.3003,29.8278,0.0,,1805806.3354,1471503.0732,1030260.2987,4171412.6348,3399172.0991
000565.SZ,20250702,9.6,14.4851,24.364,1.1,953.1959,,3.3425,11.8777,11.7092,0.1563,,43359.222,43359.222,25778.3238,416248.5312,416248.5312
000566.SZ,20250702,5.98,6.7443,9.8524,1.38,,,16.9847,7.8311,9.2994,0.0,,129736.5126,116590.9733,79810.3926,775824.3453,697214.0203
000567.SZ,20250702,5.86,0.7404,3.0172,0.64,34.6965,59.0784,2.1536,13.2967,15.5369,5.0018,,195459.2155,194993.0556,47846.3763,1145391.0028,1142659.3058
000568.SZ,20250702,112.8,0.639,1.3037,1.2,12.3236,12.3064,3.3098,5.3223,5.2945,4.7874,5.9919,147195.1503,146936.1143,72016.7862,16603612.9538,16574393.693
000570.SZ,20250702,5.78,1.2547,2.1254,0.64,220.6017,136.7486,1.2043,1.6884,1.6466,0.8131,0.173,70569.2507,55569.2507,32802.909,407890.269,321190.269
000571.SZ,20250702,4.49,1.0744,1.5151,0.63,,,19.1565,4.5911,5.3525,0.0,,83912.9,81399.545,57721.3418,376768.921,365483.9571
000572.SZ,20250702,4.51,4.5205,6.9019,0.52,,,4.2965,4.178,4.6023,0.0,,164463.6426,164225.3067,107561.0357,741731.0281,740656.1332
000573.SZ,20250702,4.01,3.0129,3.8013,0.78,,30.699,1.5357,5.2282,5.0615,1.4963,1.2469,63828.0604,63296.4819,50169.3956,255950.5222,253818.8924
000576.SZ,20250702,9.85,7.6032,12.1536,0.56,209.5444,307.3884,2.6534,10.8474,10.3637,0.0,,43641.8214,43385.2389,27141.4989,429871.9408,427344.6032
000581.SZ,20250702,18.84,0.8339,1.416,0.68,11.0346,12.5013,0.9694,1.6398,1.65,6.4756,5.9294,97198.6293,79906.7649,47060.485,1831222.176,1505443.4507
000582.SZ,20250702,8.3,1.0872,2.3861,1.21,16.1335,19.2073,1.078,2.8084,2.7675,4.0099,2.3044,236964.4158,185337.1595,84446.1519,1966804.6511,1538298.4239
000584.SZ,20250702,0.23,2.0086,2.479,0.42,,,0.5845,0.0904,0.1084,0.0,,76093.7577,75886.2219,61487.5253,17501.5643,17453.831
000586.SZ,20250702,11.07,2.4798,3.693,1.02,,,6.5597,5.072,4.7796,0.0,,19344.0,19344.0,12989.4369,214138.08,214138.08
000589.SZ,20250702,4.64,1.1073,1.4226,0.9,11.7204,15.2135,0.8164,0.6748,0.6693,4.2968,,155468.8404,153716.6004,119646.9664,721375.4195,713245.0259
000590.SZ,20250702,11.09,5.757,10.5629,1.41,,,4.5632,7.738,8.0153,0.0,,23947.1267,23937.1427,13046.2677,265573.6351,265462.9125
000591.SZ,20250702,4.44,1.046,1.4722,1.5,14.1955,14.9495,0.7323,2.8804,2.9339,3.2811,4.5635,391779.7839,360321.8766,255991.0379,1739502.2405,1599829.1321
