ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000048.SZ,20250515,17.55,2.3029,5.4226,1.0,13.038,12.0596,2.2022,1.5614,1.6016,2.1205,4.0723,53028.225,52675.975,22370.8801,930645.3488,924463.3613
000049.SZ,20250515,21.64,0.7875,1.445,0.7,20.1534,19.9216,1.2563,0.399,0.3939,2.0795,,38463.8534,38453.4862,20955.5893,832357.7876,832133.4414
000050.SZ,20250515,8.31,0.3736,0.7482,0.78,,,0.746,0.6098,0.5997,0.0,,245774.7661,245771.8636,122725.874,2042388.3063,2042364.1865
000055.SZ,20250515,4.14,1.7646,2.1479,1.17,30.7004,35.1805,0.7217,1.0049,1.0429,1.9324,1.9324,107387.4227,67585.4429,55524.4019,444583.93,279803.7336
000056.SZ,20250515,3.12,3.3452,4.1837,0.63,,,32.5655,5.6087,6.114,0.0,,118252.822,90372.8783,72260.1883,368948.8046,281963.3803
000058.SZ,20250515,8.16,0.6114,2.0864,0.88,267.4723,282.3927,4.9535,5.8702,6.0693,0.3676,0.3676,123120.0672,98471.1604,28854.8422,1004659.7484,803524.6689
000059.SZ,20250515,5.3,0.8488,1.6025,0.77,,,0.7605,0.245,0.2471,0.2642,0.2642,159944.2537,159944.2537,84712.3362,847704.5446,847704.5446
000060.SZ,20250515,4.58,0.7238,1.126,0.84,15.8228,15.3452,1.2283,0.2862,0.2958,1.2227,1.2227,373759.6809,373731.4153,240225.3455,1711819.3385,1711689.8821
000061.SZ,20250515,6.57,0.5461,1.5156,0.98,29.0208,29.6452,1.7451,1.981,1.822,1.6743,1.6743,169696.4131,169693.3006,61139.8363,1114905.4341,1114884.9849
000062.SZ,20250515,28.44,5.9541,19.624,1.02,139.6734,113.9092,4.3345,1.3549,1.3091,1.5823,1.512,104590.9322,104492.9326,31704.0486,2974566.1118,2971779.0031
000063.SZ,20250515,32.17,1.5084,1.9798,0.89,18.2659,18.912,2.2196,1.2687,1.2441,2.1229,1.9179,478353.4887,402737.371,306843.331,15388631.7315,12956061.2251
000065.SZ,20250515,11.31,3.3169,6.2895,0.84,11.5457,12.5895,1.2218,0.6351,0.684,0.7608,0.7608,107138.5874,97496.2288,51416.3105,1211737.4235,1102682.3477
000066.SZ,20250515,14.57,1.6599,2.8228,0.76,,,4.2971,3.3092,3.2644,0.0,,322579.9088,314179.3331,184751.8223,4699989.2712,4577592.8833
000068.SZ,20250515,3.35,0.9501,1.6981,0.92,257.1804,174.33,4.8813,3.3397,3.4334,0.0,,100667.1464,100667.1464,56326.7969,337234.9404,337234.9404
000069.SZ,20250515,2.4,0.6562,1.3054,1.36,,,0.3972,0.3546,0.3778,0.0,,803775.8053,689826.7141,346774.7179,1929061.9327,1655584.1138
000070.SZ,20250515,6.4,1.1778,1.8926,0.82,,,3.8769,1.3068,1.3954,0.0,,90034.476,88859.4676,55296.9683,576220.6464,568700.5926
000078.SZ,20250515,2.33,0.4379,0.8157,0.8,,,3.3703,0.2022,0.2071,0.0,,263112.3257,262644.1138,140999.601,613051.7189,611960.7852
000088.SZ,20250515,5.01,3.9569,12.1689,4.98,19.3055,18.541,1.4327,32.8257,34.0233,2.9943,2.9943,519948.3346,224913.5473,73133.3473,2604941.1563,1126816.872
000089.SZ,20250515,7.11,1.2152,2.824,2.55,32.9112,28.516,1.2664,3.0766,2.9967,1.4065,1.4065,205076.9509,205074.2403,88244.6871,1458097.1209,1458077.8485
000090.SZ,20250515,3.58,0.8521,1.4103,0.76,10.7794,11.8701,0.5858,0.3132,0.3113,6.9832,6.9832,186854.5434,186845.9934,112899.5706,668939.2654,668908.6564
000096.SZ,20250515,16.84,1.7089,3.7192,0.67,91.7058,85.0188,3.155,4.4965,5.0,0.3266,0.3266,52800.0,51084.8,23472.9623,889152.0,860268.032
000099.SZ,20250515,22.66,1.627,2.6511,0.7,57.9723,56.5423,3.2477,8.1259,7.9846,0.3605,0.3605,77577.0137,77577.0137,47609.5662,1757895.1304,1757895.1304
000100.SZ,20250515,4.29,0.7506,0.7759,0.61,51.5067,34.4767,1.5042,0.4888,0.4883,1.8648,1.8648,1877908.0767,1809962.1696,1750811.3693,8056225.649,7764737.7076
000151.SZ,20250515,14.31,1.6288,2.4693,0.86,,,14.2113,3.9367,4.8166,0.0,,33737.0728,30793.4695,20311.8595,482777.5118,440654.5485
000153.SZ,20250515,5.94,1.7866,2.5291,1.26,17.1652,18.1814,1.3376,0.6443,0.6726,1.804,1.804,46477.3722,45294.3722,31996.8047,276075.5909,269048.5709
000155.SZ,20250515,10.22,0.7527,1.2432,0.92,25.957,34.4304,1.7945,6.1763,6.5328,1.5656,1.5656,184616.8342,184616.8342,111765.2937,1886784.0455,1886784.0455
000156.SZ,20250515,7.65,0.6232,1.1886,0.89,26.5448,25.627,0.9407,1.5088,1.497,2.8758,2.8758,185293.2442,169987.5877,89117.3393,1417493.3181,1300405.0459
000157.SZ,20250515,7.41,0.6711,1.0078,1.18,18.2662,16.0169,1.102,1.414,1.4033,4.3185,4.3185,867799.2236,707041.7363,470792.1672,6430392.2469,5239179.266
000158.SZ,20250515,24.57,9.2557,14.5121,0.76,,,7.4486,4.4541,4.2764,0.0,,159861.6721,158780.3357,101269.1899,3927801.2835,3901232.8481
000159.SZ,20250515,5.41,1.5246,1.9755,0.87,,,1.2804,1.0094,1.1661,0.0,,48068.5993,48067.2868,37096.398,260051.1222,260044.0216
000166.SZ,20250515,4.84,0.2978,0.8522,1.01,23.2587,20.8941,1.1368,4.8997,4.9398,1.5083,1.5083,2503994.456,2253550.7316,787417.7642,12119333.167,10907185.5409
000301.SZ,20250515,9.21,0.204,0.6047,1.04,,,1.8086,0.4423,0.4639,1.0858,1.0858,661122.6689,660855.2117,222938.861,6088939.7806,6086476.4998
000333.SZ,20250515,76.5,0.2968,0.4329,0.76,15.2182,13.977,2.5499,1.4404,1.3674,3.8717,,766626.0562,690278.4225,473360.5512,58646893.2993,52806299.3213
000338.SZ,20250515,14.93,0.884,0.8978,0.94,11.4112,11.3013,1.4561,0.6033,0.6003,4.4554,4.4554,871567.1296,498174.4841,490509.9821,13012497.2449,7437745.0476
000400.SZ,20250515,21.86,1.2572,2.0379,0.87,19.941,20.4834,1.9337,1.3033,1.3395,2.2051,2.5848,101887.4309,100832.2059,62203.5605,2227259.2395,2204192.021
000401.SZ,20250515,4.68,0.65,1.0593,1.05,,,0.47,0.492,0.4813,0.0,,265821.6238,159194.5595,97677.7423,1244045.1994,745030.5385
000402.SZ,20250515,2.77,0.6717,1.3895,0.95,,,0.3379,0.434,0.5337,0.0,,298892.9907,298831.7478,144457.9482,827933.5842,827763.9414
000403.SZ,20250515,21.41,0.7675,1.2373,0.48,21.0008,21.9694,1.9532,5.8961,6.0348,1.6344,1.6344,73107.4913,72694.0146,45092.0909,1565231.3887,1556378.8526
000404.SZ,20250515,7.18,1.423,2.0548,0.4,11.0998,10.6177,1.1852,0.4176,0.4126,3.4819,3.4819,69599.5979,69272.8247,47973.3275,499725.1129,497378.8813
000407.SZ,20250515,3.31,1.1363,1.6356,0.96,24.8468,23.3541,0.9751,0.6894,0.7007,1.6616,1.6616,88008.4656,87576.1747,60840.8573,291308.0211,289877.1383
000408.SZ,20250515,36.4,0.3984,0.9072,0.75,22.1537,20.4278,3.9508,17.5822,17.9251,2.9126,0.7144,157022.5745,157020.9245,68960.4908,5715621.7118,5715561.6518
000409.SZ,20250515,11.25,8.3719,9.9118,1.1,82.2418,98.9576,4.9343,5.6463,6.0008,0.0,,67799.0505,42334.3245,35757.4555,762739.3181,476261.1506
000410.SZ,20250515,6.89,0.7451,1.0651,0.96,2014.9456,895.9581,13.8927,9.4598,9.4492,0.0,,206474.6603,168091.5944,117587.36,1422610.4095,1158151.0854
000411.SZ,20250515,10.63,1.4461,3.4095,1.24,10.5566,10.6804,1.1891,0.1663,0.1671,2.8659,2.8659,52189.2509,32268.7045,13686.2291,554771.7371,343016.3288
000415.SZ,20250515,3.32,2.5713,3.7024,1.53,22.7145,17.3324,0.6485,0.5343,0.437,0.0,,618452.1282,539295.5733,374536.9497,2053261.0656,1790461.3034
000417.SZ,20250515,5.7,2.24,3.6155,0.82,23.3261,27.6743,0.9304,0.6318,0.6203,1.9298,1.9298,77988.42,77902.7451,48263.6984,444533.994,444045.6471
000419.SZ,20250515,5.44,1.8678,3.3552,0.97,19.6801,24.5434,0.846,1.5411,1.519,2.2059,2.2059,54358.2655,54358.2655,30261.0171,295708.9643,295708.9643
000420.SZ,20250515,4.51,10.9469,15.3044,2.27,400.1575,739.352,2.5211,2.8556,2.6526,0.0,,245886.8343,245802.8143,175817.5876,1108949.6227,1108570.6925
000421.SZ,20250515,6.14,1.7556,3.8229,1.16,77.0211,47.9738,1.2855,0.5384,0.4973,1.6342,1.6342,57606.0994,57435.6934,26376.6287,353701.4503,352655.1575
000422.SZ,20250515,12.25,7.0465,10.3094,1.11,20.3216,24.1219,1.7882,0.7817,0.7935,2.5528,2.5528,108250.9712,105781.7191,72301.8336,1326074.3972,1295826.059
000423.SZ,20250515,55.95,0.9314,1.4047,0.92,23.141,22.124,3.3563,6.0854,5.8246,5.2261,5.2261,64397.6824,64397.6824,42698.0487,3603050.3303,3603050.3303
000425.SZ,20250515,8.46,2.0108,2.0319,1.98,16.7274,15.624,1.6273,1.0906,1.0601,2.1276,2.1276,1181616.6093,812009.2209,803561.4762,9996476.5147,6869598.0088
000426.SZ,20250515,13.42,2.8101,4.2019,1.23,15.576,14.2274,2.879,5.5801,5.1186,0.5011,0.5011,177563.5739,177520.5464,118720.5813,2382903.1617,2382325.7327
000428.SZ,20250515,3.19,2.5306,5.6482,0.87,,,2.1864,5.3823,5.5718,0.0,,101892.6,101892.6,45651.708,325037.394,325037.394
000429.SZ,20250515,14.13,0.576,1.5078,0.85,18.9122,16.4229,2.6623,6.4647,6.5719,3.8712,3.8712,209080.6126,130332.9006,49783.9054,2954309.056,1841603.8855
000430.SZ,20250515,7.67,3.2188,4.0767,0.62,,,12.0073,7.1939,7.1877,0.0,,40481.7686,33173.88,26192.4635,310495.1652,254443.6596
000488.SZ,20250515,1.89,1.6251,2.2322,0.68,,,0.7214,0.2446,0.3316,0.0,,294145.62,167582.453,122004.3211,555935.2218,316730.8362
000498.SZ,20250515,5.79,0.5635,1.4052,0.72,3.8918,3.8836,0.5973,0.1267,0.1263,3.6057,3.6057,156099.8425,145790.418,58458.9146,903818.0881,844126.5202
000501.SZ,20250515,9.15,1.5108,2.6503,0.77,32.5769,31.9915,0.6326,1.0496,1.0767,1.6241,1.6241,76899.2731,76829.3891,43794.9828,703628.3489,702988.9103
000503.SZ,20250515,10.36,1.4746,1.9578,1.08,,,7.4752,28.4856,28.2833,0.0,,98131.2532,95511.1492,71940.8899,1016639.7832,989495.5057
000504.SZ,20250515,7.08,1.914,3.0436,0.64,,,9.948,17.379,17.8462,0.0,,33002.3098,31066.8701,19536.7046,233656.3534,219953.4403
000505.SZ,20250515,6.49,3.4409,7.7693,1.17,180.5516,290.5629,1.4948,0.4126,0.475,1.094,1.094,72695.0251,62251.5364,27570.0371,471790.7129,404012.4712
000506.SZ,20250515,7.33,2.2346,3.3353,0.88,,,12.8769,20.4365,17.869,0.0,,92901.7761,92867.0961,62218.8027,680970.0188,680715.8144
000507.SZ,20250515,5.74,11.6431,16.7669,2.26,18.0738,16.8563,1.0215,1.0301,1.0603,0.2058,0.2058,91973.4895,90233.2186,62658.5036,527927.8297,517938.6748
000509.SZ,20250515,3.15,0.4274,0.7188,0.64,,,25.0481,3.2743,3.4053,0.0,,107312.8052,107312.4808,63800.9873,338035.3364,338034.3145
000510.SZ,20250515,5.34,22.5098,25.0959,1.13,,,2.7145,1.7001,1.7389,0.0,,64854.3589,60666.4817,54414.8214,346322.2765,323959.0123
000513.SZ,20250515,35.37,0.8867,1.4969,0.95,15.5151,15.3006,2.2574,2.7072,2.7215,3.8978,3.8978,90410.043,58433.3053,34612.5429,3197803.2209,2066786.0085
000514.SZ,20250515,4.61,6.3471,17.2411,1.25,,42.2824,1.0208,10.014,10.0473,0.2603,0.2603,84377.0965,84377.0965,31062.1866,388978.4149,388978.4149
000516.SZ,20250515,5.2,0.8112,1.1738,0.65,,,3.2937,2.4409,2.5334,0.0,,226038.2715,222416.4344,153709.242,1175399.0118,1156565.4589
000517.SZ,20250515,1.89,0.5729,1.9399,0.68,,,1.0309,0.2509,0.3183,16.9312,16.9312,318392.2485,249198.6416,73600.6121,601761.3497,470985.4326
000518.SZ,20250515,2.14,2.9952,4.5667,0.68,,,6.1924,10.8259,11.5378,0.0,,102955.6222,102953.5693,67525.4539,220325.0315,220320.6383
000519.SZ,20250515,16.94,2.5751,4.4658,0.44,,,2.3312,5.1628,5.4823,0.3247,0.3247,139255.8982,139255.8982,80297.7002,2358994.9155,2358994.9155
000520.SZ,20250515,5.5,23.9147,35.9162,3.63,,,12.197,6.2705,6.6437,0.0,,101208.3455,101208.3455,67389.2403,556645.9003,556645.9003
000521.SZ,20250515,7.63,1.2728,1.777,0.85,11.2379,10.833,1.2528,0.2748,0.2618,3.9318,3.9318,102992.3715,87557.9796,62712.2072,785831.7945,668067.3843
000523.SZ,20250515,3.32,1.4472,2.2703,0.73,11.8778,12.1144,3.2173,2.968,3.0491,0.0,,183546.8461,132516.0154,84474.8029,609375.5291,439953.1711
000524.SZ,20250515,11.89,2.3302,8.2827,0.93,53.0732,52.214,3.4748,1.8493,1.8401,0.0,,67020.8597,67000.0134,18849.2068,796878.0218,796630.1593
000525.SZ,20250515,6.95,1.8072,2.526,0.86,23.2472,22.7098,3.1202,3.0001,2.998,0.0,,129802.7341,99007.7577,70834.7157,902129.002,688103.916
000526.SZ,20250515,53.6,1.0768,1.7171,0.79,36.3511,32.1328,7.6558,2.3447,2.2185,0.0,,12186.1109,11779.8259,7387.3734,653175.5442,631398.6682
000528.SZ,20250515,10.03,1.6973,2.2648,0.93,15.2618,13.6261,1.1322,0.6737,0.6476,1.9268,1.9268,201924.0914,201843.9625,151268.6073,2025298.6367,2024494.9439
000529.SZ,20250515,6.08,1.2138,2.7394,1.41,29.1472,29.0916,1.114,1.5197,1.5512,2.4671,2.4671,58379.033,56988.4377,25250.7268,354944.5206,346489.7012
000530.SZ,20250515,5.44,3.0449,4.2577,0.5,41.574,41.2564,1.4502,1.0123,1.0117,0.5515,0.5515,84321.2507,60003.8695,42912.1761,458707.6038,326421.0501
000531.SZ,20250515,6.26,0.6895,1.4473,1.0,39.1237,28.017,0.9708,1.5165,1.5475,1.5974,1.5974,104140.1332,90974.5488,43344.2359,651917.2338,569500.6755
000532.SZ,20250515,14.5,2.6345,5.0761,0.99,31.9303,58.8981,3.283,10.2874,10.0098,0.4483,0.4483,34470.834,34354.9746,17830.1088,499827.093,498147.1317
000533.SZ,20250515,5.81,3.5127,5.7622,0.93,42.6745,40.3236,4.5193,1.6588,1.636,0.0,,69081.6,68490.24,41752.8232,401364.096,397928.2944
000534.SZ,20250515,15.16,0.6002,0.9809,0.4,39.6503,38.2759,5.1226,7.0836,6.8027,0.7459,0.7459,50410.4316,49740.6691,30437.0875,764222.1431,754068.5436
000536.SZ,20250515,4.47,1.797,3.4124,0.61,,,11.6291,7.11,7.4569,0.0,,276603.2803,276308.2516,145509.2221,1236416.6629,1235097.8847
000537.SZ,20250515,8.57,0.429,1.3667,0.87,17.5602,16.1633,0.8919,4.6119,4.4169,2.1004,2.1004,206660.2352,206660.2352,64869.2715,1771078.2157,1771078.2157
000538.SZ,20250515,56.97,0.3321,0.8175,1.0,21.4025,20.4028,2.6297,2.5391,2.5349,5.7747,4.2089,178426.2603,177269.5245,72020.3502,10164944.0493,10099044.8108
000539.SZ,20250515,4.36,0.6152,1.9281,0.82,23.7401,50.303,1.0091,0.4005,0.4166,0.4587,0.4587,525028.3986,255389.6649,81486.6644,2289123.8179,1113498.939
000541.SZ,20250515,6.4,2.7562,5.1967,0.57,22.029,23.0065,1.476,1.0863,1.1329,1.875,1.875,153577.823,118373.7167,62783.1759,982898.0672,757591.7869
000543.SZ,20250515,7.43,1.3354,3.0869,0.91,8.1619,8.1975,1.0437,0.5597,0.5704,2.9744,2.9744,226686.3331,226686.3331,98063.3989,1684279.4549,1684279.4549
000544.SZ,20250515,8.22,0.4556,1.8391,1.03,7.7622,8.231,0.9231,1.4719,1.5874,2.1898,2.1898,97468.4488,97468.4488,24142.7944,801190.6491,801190.6491
000545.SZ,20250515,2.33,6.3222,8.526,0.71,,,2.0364,1.0781,1.0885,0.0,,98683.3096,98540.3096,73070.3096,229932.1114,229598.9214
000546.SZ,20250515,4.36,0.9539,1.4425,0.8,85.373,103.33,0.8116,0.5035,0.4501,0.0,,77764.8262,69670.5206,46072.353,339054.6422,303763.4698
000547.SZ,20250515,7.26,1.117,1.4439,0.49,,,2.3173,6.2096,6.7253,0.0,,159846.8269,158835.0696,122870.6772,1160487.9633,1153142.6053
000548.SZ,20250515,5.18,1.4699,2.1717,1.3,31.7592,39.581,1.2575,4.0969,5.0234,1.7375,1.7375,49921.5811,49918.4311,33787.7854,258593.7901,258577.4731
000550.SZ,20250515,19.6,0.7018,2.2149,1.02,11.0068,12.4334,1.4589,0.4409,0.441,3.4898,3.4898,86321.4,51846.316,16428.716,1691899.44,1016187.7936
000551.SZ,20250515,12.26,0.9852,1.5319,0.79,19.7597,18.5067,1.8407,1.1814,1.1801,0.571,0.571,40394.4205,40263.2044,25893.099,495235.5953,493626.8859
000552.SZ,20250515,2.45,1.2617,2.2226,1.76,10.7977,17.9889,0.7783,1.3653,1.5076,4.0816,4.0816,535180.2602,372577.8049,211508.002,1311191.6375,912815.622
000553.SZ,20250515,6.65,0.2489,1.5528,0.7,,,0.8097,0.5254,0.5315,0.0,,232981.1766,217707.1961,34893.4,1549324.8244,1447752.8541
000554.SZ,20250515,6.27,2.3993,2.3993,0.69,30.3492,22.5374,2.7597,0.912,0.9232,0.6858,0.6858,48079.3318,36265.3197,36265.3197,301457.4104,227383.5545
000555.SZ,20250515,10.99,1.6946,3.0912,0.82,,,1.9319,1.0721,1.0317,0.2873,0.2873,97577.4437,97218.7287,53293.8897,1072376.1063,1068433.8284
000557.SZ,20250515,5.33,0.4447,0.8507,0.86,29.5548,31.798,1.2578,5.7779,5.821,0.0,,145837.4735,145791.6198,76206.9067,777313.7338,777069.3335
000558.SZ,20250515,3.93,4.9846,8.0931,1.16,,,4.644,12.2701,10.1755,0.0,,128922.3949,128868.4608,79370.1947,506665.012,506453.0509
000559.SZ,20250515,8.69,9.1587,25.4197,1.1,30.1891,29.7289,3.0374,2.231,2.1078,1.7261,1.7261,330379.1344,330377.8789,119034.4163,2870994.6779,2870983.7676
000560.SZ,20250515,3.15,5.2633,7.2527,0.81,101.0707,136.6343,0.7897,0.5919,0.5886,0.0,,235550.0851,225527.2394,163667.0503,741982.7681,710410.8041
000561.SZ,20250515,7.86,1.6543,3.0753,0.41,,,2.5483,4.9049,4.5138,0.1024,0.1024,74976.9204,60179.0068,32371.4251,589318.5943,473006.9934
000563.SZ,20250515,3.4,1.2531,2.2203,1.19,12.775,12.5956,0.9515,5.9391,5.9559,3.2353,3.2353,511397.0358,511397.0358,288624.8934,1738749.9217,1738749.9217
000564.SZ,20250515,2.56,1.6499,2.3566,0.56,,,3.0026,32.4713,33.0559,0.0,,1805806.3354,1471503.0732,1030260.2987,4622864.2186,3767047.8674
000565.SZ,20250515,12.74,35.0149,58.8951,0.99,1264.9704,,4.4358,15.7628,15.539,0.1177,0.1177,43359.222,43359.222,25778.3238,552396.4883,552396.4883
000566.SZ,20250515,5.43,6.4035,9.8341,1.53,,,15.4225,7.1108,8.4441,0.0,,129736.5126,116590.9733,75918.3014,704469.2634,633088.985
000567.SZ,20250515,5.68,0.4695,1.9135,0.84,33.6308,57.2637,2.0874,12.8882,15.0596,5.1603,5.1603,195459.2155,194993.0556,47846.3763,1110208.344,1107560.5558
000568.SZ,20250515,128.29,0.4473,0.91,0.9,14.0159,13.9964,3.7643,6.0532,6.0216,4.2093,5.2684,147195.1503,146936.1143,72230.1612,18883665.832,18850434.1035
000570.SZ,20250515,5.56,2.059,3.4881,1.22,212.2051,131.5436,1.1561,1.6241,1.5839,0.8453,0.8453,70569.2507,55569.2507,32802.909,392365.0339,308965.0339
000571.SZ,20250515,4.78,2.7334,3.8547,0.93,,,20.3938,4.8876,5.6982,0.0,,83912.9,81399.545,57721.3418,401103.662,389089.8251
000572.SZ,20250515,3.79,1.3132,2.005,0.94,,,3.6105,3.511,3.8676,0.0,,164463.6426,164225.3067,107561.0357,623317.2055,622413.9124
000573.SZ,20250515,4.35,4.0896,5.1597,0.78,,33.302,1.6346,5.6715,5.4907,1.3793,1.3793,63828.0604,63296.4819,50169.3956,277652.0627,275339.6963
000576.SZ,20250515,9.98,28.4324,45.4488,2.06,212.31,311.4453,2.6884,10.9906,10.5005,0.0,,43641.8214,43385.2389,27141.4989,435545.3776,432984.6842
000581.SZ,20250515,20.79,4.252,7.07,1.4,12.4899,14.1501,1.0245,1.8561,1.8676,5.6903,5.6903,99698.6293,82406.7649,49560.485,2072734.5031,1713236.6423
000582.SZ,20250515,8.89,5.6295,12.7206,1.52,16.9631,20.1949,1.1468,2.9528,2.9098,3.8138,3.8138,232613.6122,180986.3559,80095.3483,2067935.0125,1608968.704
000586.SZ,20250515,10.06,1.7937,2.6712,0.84,,,5.9612,4.6092,4.3435,0.0,,19344.0,19344.0,12989.4369,194600.64,194600.64
000589.SZ,20250515,4.56,0.7723,0.9742,0.37,11.5226,14.9566,0.8025,0.6634,0.658,4.3706,4.3706,155525.5604,153783.8504,121924.7479,709196.5554,701254.3578
000590.SZ,20250515,9.01,1.1778,2.161,0.66,,,3.7073,6.2867,6.512,0.0,,23947.1267,23937.1427,13046.2677,215763.6116,215673.6557
000591.SZ,20250515,4.41,0.6525,0.9184,0.79,14.0996,14.8485,0.7273,2.8609,2.914,3.3034,4.5946,391779.7839,360321.8766,255991.0379,1727748.847,1589019.4758
