ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000068.SZ,20250108,3.21,1.7749,3.172,0.93,4.9419,16.4798,5.176,3.5079,3.7927,0.0,,100667.1464,100667.1464,56326.7969,323141.5399,323141.5399
000069.SZ,20250108,2.53,0.5437,1.0821,0.87,,,0.3591,0.3648,0.3814,0.0,,803775.8053,689461.3407,346409.3445,2033552.7874,1744337.192
000070.SZ,20250108,5.39,1.607,2.5824,1.1,,,2.5404,0.9829,0.98,0.0,,90034.476,88859.6176,55297.1183,485285.8256,478953.3389
000078.SZ,20250108,2.51,1.1819,2.2016,0.83,,,2.1753,0.1813,0.2043,0.0,,263112.3257,262644.1138,140999.601,660411.9375,659236.7256
000088.SZ,20250108,4.65,0.4048,1.245,0.83,21.8145,14.9974,1.3843,27.0683,29.1745,3.2261,3.2261,519948.3346,224913.5473,73133.3473,2417759.7559,1045847.9949
000089.SZ,20250108,6.67,0.4487,1.0428,0.75,34.4817,24.4427,1.2174,3.2844,2.9813,1.4993,1.4993,205076.9509,205074.2403,88244.6871,1367863.2625,1367845.1828
000090.SZ,20250108,3.96,0.9724,1.6093,0.88,4.8776,9.0379,0.6607,0.2741,0.3977,6.3131,6.3131,186854.5434,186845.9934,112899.5706,739943.9919,739910.1339
000096.SZ,20250108,12.01,1.7588,3.8278,1.0,71.9408,66.8535,2.3003,2.4841,2.9025,0.458,0.458,52800.0,51084.8,23472.9623,634128.0,613528.448
000099.SZ,20250108,22.46,3.9604,6.4533,0.79,72.8654,72.7108,3.3294,8.8459,8.4645,0.3638,0.3638,77577.0137,77577.0137,47609.5662,1742379.7277,1742379.7277
000100.SZ,20250108,4.95,2.9169,3.0155,1.03,41.968,43.6653,1.7534,0.5331,0.5658,1.6162,1.6162,1877908.0767,1809812.8471,1750662.0468,9295644.9797,8958573.5931
000151.SZ,20250108,13.3,1.8679,2.8318,0.67,,,8.4166,1.4628,2.5914,0.0,,33737.0728,30793.4695,20311.8595,448703.0682,409553.1444
000153.SZ,20250108,6.03,1.9628,2.7006,0.92,17.5947,17.076,1.4036,0.6555,0.6498,1.7771,1.7771,46477.3722,45294.3722,32920.8047,280258.5544,273125.0644
000155.SZ,20250108,11.11,1.7819,3.0524,1.19,25.7213,23.7571,2.0744,6.1911,6.5297,1.4401,1.4401,184616.8342,169352.2368,98863.1363,2051093.028,1881503.3508
000156.SZ,20250108,6.74,0.8281,1.5795,0.94,18.1258,24.5,0.8464,1.2866,1.3303,3.2641,3.2641,185293.2442,169987.5877,89117.3393,1248876.4659,1145716.3411
000157.SZ,20250108,6.94,0.7468,1.1215,0.74,17.1777,15.8907,1.0545,1.2794,1.3108,4.611,4.611,867799.2236,707051.0063,470801.4387,6022526.6118,4906933.9837
000158.SZ,20250108,18.55,7.0505,11.0544,1.37,,,5.3252,3.2923,3.1998,0.0,,159861.6721,158781.881,101270.7352,2965434.0175,2945403.8926
000159.SZ,20250108,5.49,2.5106,3.2531,0.96,32.6584,,1.3141,0.5846,1.0001,0.0,,48068.5993,48068.5993,37097.7105,263896.6102,263896.6102
000166.SZ,20250108,5.01,0.3803,0.9844,0.81,27.2342,30.532,1.2219,5.8347,5.5327,1.4571,1.4571,2503994.456,2253550.7316,870678.3453,12545012.2246,11290289.1653
000301.SZ,20250108,8.58,0.2583,0.6117,0.76,79.1099,,1.7515,0.4039,0.3909,1.1655,1.1655,661122.1707,549701.8809,232101.5235,5672428.2246,4716442.1381
000333.SZ,20250108,77.58,0.5906,0.8619,1.29,17.6142,15.754,2.8439,1.5965,1.4852,3.8237,3.8237,765595.5883,689060.5959,472142.7246,59394905.7403,53457321.0299
000338.SZ,20250108,14.71,6.7147,6.8197,3.57,14.2411,11.7615,1.5436,0.6,0.5956,4.5147,4.5147,872655.6821,498214.6401,490550.1381,12836765.0837,7328737.3559
000400.SZ,20250108,25.6,1.7101,2.7721,1.09,25.9435,23.1233,2.3393,1.5288,1.6319,1.883,1.883,101887.4309,100832.0309,62203.3855,2608318.231,2581299.991
000401.SZ,20250108,4.99,0.6532,1.0347,0.76,,,0.4726,0.4698,0.5426,0.0,,265821.5011,154730.1511,97677.6196,1326449.2905,772103.454
000402.SZ,20250108,3.13,1.0163,2.1379,0.87,,,0.2805,0.7442,0.5826,0.0,,298892.9907,298822.9902,142054.4529,935535.0609,935315.9593
000403.SZ,20250108,20.26,1.4808,2.3029,0.91,24.1975,17.8744,1.9281,6.3604,5.2077,1.7272,1.7272,73107.4913,68471.417,44027.9331,1481157.7737,1387230.9084
000404.SZ,20250108,7.44,2.9033,4.1916,1.43,14.2982,11.183,1.2959,0.4018,0.437,3.3602,3.3602,69599.5979,69298.9172,47999.42,517821.0084,515583.944
000407.SZ,20250108,3.21,1.1713,1.6861,0.57,18.4172,17.529,0.9577,0.604,0.6112,1.7134,1.7134,88008.4656,87576.6681,60841.3507,282507.1746,281121.1046
000408.SZ,20250108,27.73,0.6075,1.3349,1.04,12.8149,18.896,3.3164,8.3865,13.0426,3.7986,3.7986,158043.5073,158041.8573,71922.2035,4382546.4574,4382500.7029
000409.SZ,20250108,8.47,2.5548,3.0247,0.88,93.0069,54.6551,3.8261,5.0343,4.5302,0.0,,67844.0505,42334.2495,35757.3805,574639.1077,358571.0933
000410.SZ,20250108,6.47,0.7984,1.1412,0.94,384.3521,,14.4676,8.8976,9.4605,0.0,,206474.6603,168091.5944,117587.36,1335891.0521,1087552.6158
000411.SZ,20250108,10.26,1.0872,2.5627,0.89,10.9616,11.2046,1.2228,0.1671,0.1628,2.9678,2.9678,52215.1537,32274.8133,13692.3379,535727.477,331139.5845
000415.SZ,20250108,3.47,2.0401,2.9376,1.07,16.749,10.6103,0.7043,0.6373,0.6035,0.0,,618452.1282,539271.251,374512.6274,2146028.8849,1871271.241
000417.SZ,20250108,5.78,6.0711,9.7994,0.67,17.0729,21.3962,0.9554,0.674,0.6545,1.9031,1.9031,77988.42,77902.7451,48263.6984,450773.0676,450277.8667
000419.SZ,20250108,5.6,3.3677,6.0495,0.8,23.487,19.3067,0.8934,1.5242,1.6683,2.1429,2.1429,54358.2655,54358.2655,30261.0171,304406.2868,304406.2868
000420.SZ,20250108,3.36,1.8706,2.6153,1.03,256.692,207.653,1.8671,2.211,2.1863,0.0,,245886.8343,245801.8143,175816.5876,826179.7632,825894.096
000422.SZ,20250108,11.89,1.3655,1.8506,1.09,28.4143,15.6708,1.7392,0.7555,0.7637,2.6291,2.6291,108291.4712,100731.2141,74322.0356,1287585.5926,1197694.1356
000423.SZ,20250108,62.01,0.9316,1.4008,1.1,34.6978,26.2857,4.0288,8.4689,7.1103,4.7154,4.7154,64397.6824,64397.6824,42826.5351,3993300.2856,3993300.2856
000425.SZ,20250108,7.43,1.3099,1.3237,1.2,16.4826,15.1469,1.4921,0.9456,0.9765,2.4226,2.4226,1181616.6093,812009.2209,803561.4762,8779411.4071,6033228.5113
000426.SZ,20250108,12.04,1.4446,2.1855,0.64,22.0547,12.3846,2.7938,5.7687,4.6701,0.5586,0.5586,177563.5739,177523.5464,117345.6407,2137865.4298,2137383.4987
000428.SZ,20250108,3.08,1.9038,4.2496,0.72,,,1.932,4.5642,4.9533,0.0,,101892.6,101892.6,45646.708,313829.208,313829.208
000429.SZ,20250108,13.64,1.2043,3.1529,0.74,17.4553,17.4536,2.7955,5.8451,6.0761,4.0103,4.0103,209080.6126,130332.9906,49783.9954,2851859.5559,1777741.9918
000430.SZ,20250108,6.56,13.742,17.4049,3.35,,,3.2939,6.3235,6.5837,0.0,,40481.7686,33173.88,26192.4635,265560.402,217620.6528
000488.SZ,20250108,2.83,1.9415,2.684,0.78,,,0.5233,0.3128,0.3116,0.0,,294145.62,167582.453,121223.16,832432.1046,474258.342
000498.SZ,20250108,5.63,1.0736,2.6775,1.0,3.84,3.7586,0.625,0.1203,0.1253,3.7081,3.7081,156099.8221,145790.3976,58458.8942,878841.9984,820799.9385
000501.SZ,20250108,8.91,4.2381,7.435,0.59,32.7712,31.9133,0.6245,0.9546,0.999,1.6678,1.6678,76899.2731,76829.3891,43794.9828,685172.5233,684549.8569
000503.SZ,20250108,10.04,1.9822,2.6317,0.94,,,7.0899,29.8442,26.672,0.0,,98131.2532,95511.1492,71940.8899,985237.7821,958931.938
000504.SZ,20250108,8.06,1.1384,1.8102,0.6,,,10.6978,19.4456,21.3743,0.0,,33002.3098,31066.8701,19536.7046,265998.617,250398.973
000505.SZ,20250108,5.85,1.1006,2.356,0.91,41.5509,82.5362,1.3528,0.3573,0.3185,1.2137,1.2137,72695.0251,63238.0336,29543.0315,425265.8968,369942.4966
000506.SZ,20250108,3.62,2.3264,3.6983,0.56,504.0783,,5.7579,11.8261,15.2347,0.0,,92901.7761,92867.0961,58418.9526,336304.4295,336178.8879
000507.SZ,20250108,4.96,0.9325,1.3428,0.82,16.4557,15.8298,0.8693,0.8361,0.8396,0.2382,0.2382,91973.4895,90233.7753,62659.0603,456188.5079,447559.5255
000509.SZ,20250108,3.18,1.2451,2.0976,0.83,270.4828,,25.1427,4.6069,3.4831,0.0,,107312.8052,107312.4808,63700.3953,341254.7205,341253.6889
000510.SZ,20250108,3.57,1.8744,2.1066,0.9,,,1.7005,0.8942,1.2262,0.0,,64854.3589,56730.3482,50478.6879,231530.0613,202527.3431
000513.SZ,20250108,36.3,1.1428,1.9293,1.06,16.9333,16.3381,2.4337,2.6614,2.7901,3.798,3.798,91134.573,58433.3053,34612.5429,3308184.9999,2121128.9824
000514.SZ,20250108,4.06,2.781,7.5542,1.77,32.4003,52.4828,0.9275,2.5764,2.4836,0.2956,0.2956,84377.0965,84377.0965,31062.1866,342571.0118,342571.0118
000516.SZ,20250108,5.08,1.2358,1.7882,1.21,,,3.1437,2.4866,2.3528,0.0,,226038.2715,222416.4344,153709.242,1148274.4192,1129875.4868
000517.SZ,20250108,2.17,1.2227,4.1398,0.91,19.3266,,0.8782,0.3094,0.266,14.7465,14.7465,318392.2485,249198.6416,73600.6121,690911.1792,540761.0523
000518.SZ,20250108,2.66,5.0082,7.8286,1.22,,,5.8632,11.633,12.9499,0.0,,102955.6222,102953.5693,65862.7693,273861.9551,273856.4943
000519.SZ,20250108,13.96,2.2996,3.9881,1.57,23.469,34.5465,1.8815,3.1786,3.3361,0.394,0.394,139255.8982,139255.8982,80297.7002,1944012.3389,1944012.3389
000520.SZ,20250108,4.47,3.3282,4.9984,1.27,,,8.6617,4.4721,4.4127,0.0,,101208.3455,101208.3455,67389.2403,452401.3044,452401.3044
000521.SZ,20250108,8.63,7.2253,10.0895,2.32,11.9943,11.5028,1.4699,0.3666,0.3193,3.4762,3.4762,102992.3715,87522.3346,62676.5622,888824.166,755317.7476
000523.SZ,20250108,2.88,0.9592,1.3098,0.79,70.6394,45.5632,3.5953,2.0105,2.5369,0.0,,183546.8461,179481.8054,131440.5929,528614.9168,516907.5996
000524.SZ,20250108,9.2,0.9234,3.2827,0.68,89.5717,42.0061,2.7427,1.8115,1.472,0.0,,67020.8597,66997.5146,18846.708,616591.9092,616377.1343
000525.SZ,20250108,6.04,2.1239,3.7554,0.69,,,8.5634,2.4256,2.3889,0.0,,129802.7341,99008.1517,55993.7453,784008.514,598009.2363
000526.SZ,20250108,43.31,1.6861,2.7643,0.66,34.7038,25.1168,6.6139,2.412,2.0018,0.0,,12322.4709,11899.0109,7258.0596,533686.2147,515346.1621
000528.SZ,20250108,11.46,2.2342,2.2342,0.94,26.6652,16.9883,1.3087,0.8409,0.7908,1.6864,1.6864,201923.1263,148092.8463,148092.8463,2314039.0274,1697144.0186
000529.SZ,20250108,5.58,0.9155,2.0663,0.69,15.3042,23.2319,1.0389,1.1674,1.2483,2.6882,2.6882,58379.033,56988.4377,25250.7268,325755.0041,317995.4824
000530.SZ,20250108,5.27,5.9952,8.3832,0.62,89.998,61.6611,1.4252,0.9227,0.9017,0.5693,0.5693,84321.2507,60001.8343,42910.1409,444372.9912,316209.6668
000531.SZ,20250108,6.15,1.6548,3.5394,1.4,21.8505,34.5874,0.9657,1.3281,1.3813,1.626,1.626,104140.1332,90974.5488,42532.5476,640461.8192,559493.4751
000532.SZ,20250108,12.4,2.0736,4.0092,0.78,57.7597,65.4899,3.1317,10.6604,10.0568,0.5242,0.5242,34470.834,34354.9746,17768.5088,427438.3416,426001.685
000533.SZ,20250108,8.2,36.3917,59.696,1.23,87.9965,64.7896,6.6899,2.7406,2.5318,0.0,,69081.6,68490.24,41752.8232,566469.12,561619.968
000534.SZ,20250108,12.93,2.5008,4.6373,1.11,37.3584,34.1908,5.3452,6.7205,6.3934,0.8642,0.8642,51011.6596,49953.7821,26939.2106,659580.7586,645902.4026
000536.SZ,20250108,4.32,3.7119,7.1423,1.2,,,7.581,8.21,6.0874,0.0,,276603.2803,276308.2516,143599.2221,1194926.1709,1193651.6469
000537.SZ,20250108,8.81,0.3819,1.2166,0.82,19.7991,17.7265,0.9333,4.9333,4.8098,2.0431,2.0431,206660.2352,206659.6652,64868.7015,1820676.6721,1820671.6504
000538.SZ,20250108,57.57,0.4127,1.0137,0.89,25.0917,23.9049,2.6779,2.6264,2.6112,5.7145,5.7145,178426.2603,176940.0035,72036.1766,10271999.8055,10186436.0015
000539.SZ,20250108,4.36,0.674,2.1124,0.86,23.4864,32.0204,0.9745,0.3834,0.4012,0.4587,0.4587,525028.3986,255389.6649,81486.6644,2289123.8179,1113498.939
000541.SZ,20250108,5.83,2.9732,5.5336,0.84,31.0974,29.8405,1.4118,0.9969,0.9871,2.0368,2.0368,154877.823,119674.4723,64301.2415,902937.7081,697702.1735
000543.SZ,20250108,7.21,1.4177,3.2772,1.15,11.4333,9.5728,1.0602,0.5865,0.5413,3.0652,3.0652,226686.3331,226686.3331,98063.3989,1634408.4617,1634408.4617
000544.SZ,20250108,8.36,0.5587,2.2557,0.91,9.4736,7.9751,0.9771,1.0429,1.2264,2.1531,2.1531,97468.4488,97468.4488,24142.7944,814836.232,814836.232
000545.SZ,20250108,2.12,1.7503,2.3604,0.87,,,1.5661,0.924,0.9532,0.0,,98683.3096,98540.3096,73070.3096,209208.6164,208905.4564
000546.SZ,20250108,4.65,2.0209,3.0267,0.69,,,0.8562,1.2735,0.6249,0.0,,77878.1962,69783.8906,46593.1278,362133.6123,324495.0913
000547.SZ,20250108,6.87,0.9264,1.1975,0.77,,,1.7419,5.8959,7.3758,0.0,,159846.8269,158835.0696,122870.6772,1098147.7008,1091196.9282
000548.SZ,20250108,4.98,1.3435,1.9849,0.66,16.7183,14.407,1.2145,1.989,1.7236,1.8072,1.8072,49921.5811,49918.8811,33788.2354,248609.4739,248596.0279
000550.SZ,20250108,22.19,1.751,5.526,1.43,12.981,11.7353,1.7527,0.5775,0.5123,3.0825,3.0825,86321.4,51846.316,16428.716,1915471.866,1150469.752
000551.SZ,20250108,11.33,1.3274,2.0677,1.05,29.4708,19.9045,1.8112,1.0586,1.0223,0.6179,0.6179,40394.4205,40133.5656,25763.4602,457668.7843,454713.2982
000552.SZ,20250108,2.64,1.4156,2.4936,1.02,8.1297,11.6766,0.8463,1.2549,1.3515,3.7879,3.7879,535180.1936,372577.7383,211507.9354,1412875.7111,983605.2291
000553.SZ,20250108,6.03,0.5623,3.5083,0.9,,,0.7103,0.4286,0.4739,0.0,,232981.1766,217706.7461,34892.95,1404876.4949,1312771.679
000554.SZ,20250108,5.84,2.9843,2.9843,0.96,80.4847,43.3261,2.8175,0.7711,0.8056,0.7363,0.7363,48079.3318,36265.3197,36265.3197,280783.2977,211789.467
000555.SZ,20250108,10.12,1.7399,3.1736,0.82,47.6752,4063.882,1.636,0.8191,0.8149,0.312,0.312,97577.4437,97228.9787,53304.1397,987483.7302,983957.2644
000557.SZ,20250108,5.04,1.4076,2.6928,1.43,30.3225,27.2479,1.2098,4.4138,5.031,0.0,,145837.4735,145791.6198,76206.9067,735020.8664,734789.7638
000558.SZ,20250108,3.27,6.7336,10.9329,0.63,75.0223,62.1887,3.904,16.5205,15.7091,0.0,,128922.3949,128868.4608,79370.1947,421576.2313,421399.8668
000559.SZ,20250108,5.9,0.6815,1.8915,0.92,23.7272,20.916,2.1401,1.3455,1.3679,2.5424,2.5424,330379.1344,330377.8789,119034.4163,1949236.893,1949229.4855
000560.SZ,20250108,2.94,4.6655,6.4289,0.92,,,0.7299,0.5727,0.5878,0.0,,235550.0851,225527.2394,163667.0503,692517.2502,663050.0838
000561.SZ,20250108,7.77,3.1701,5.8816,0.75,89.7026,344.3309,2.5723,3.1933,3.321,0.1286,0.1286,60427.2777,60202.6686,32449.0869,469519.9477,467774.735
000563.SZ,20250108,3.4,1.1326,2.0067,0.92,16.0626,14.6768,0.9987,6.1816,5.9717,3.2353,3.2353,511397.0358,511397.0358,288624.8934,1738749.9217,1738749.9217
000564.SZ,20250108,2.93,4.2031,7.2311,0.87,,,3.2069,37.8087,35.5008,0.0,,1805806.3354,1471503.0732,855328.4452,5291012.5627,4311504.0045
000565.SZ,20250108,5.03,0.7929,1.3336,0.77,,,1.7454,4.3602,5.5745,0.2982,0.2982,43359.222,43359.222,25778.3238,218096.8867,218096.8867
000566.SZ,20250108,4.52,1.8752,2.8798,0.86,,,3.3188,3.966,5.6897,0.0,,129736.5126,116590.9733,75918.3014,586409.037,526991.1993
000567.SZ,20250108,6.24,0.7511,3.061,1.04,13.861,19.4154,2.255,9.9189,10.7409,4.6972,4.6972,195459.2155,194993.0556,47846.3763,1219665.5047,1216756.6669
000568.SZ,20250108,115.61,0.8136,1.6576,0.91,12.8467,11.9224,3.7461,5.6286,5.2209,4.671,4.671,147195.1503,146728.5764,72022.6233,17017231.3262,16963290.7176
000570.SZ,20250108,4.88,1.6811,2.8479,0.67,31.7412,,0.9987,1.5975,1.4943,0.9631,0.9631,70569.2507,55569.2507,32802.909,344377.9434,271177.9434
000571.SZ,20250108,3.44,2.6874,3.7897,0.91,,,9.6765,2.358,2.9546,0.0,,83912.9,81402.65,57724.4468,288660.376,280025.116
000572.SZ,20250108,3.99,1.9432,2.9669,0.88,,1843.7085,3.3619,2.5771,3.9092,0.0,,164463.6426,164224.8567,107560.5857,656209.934,655257.1782
000573.SZ,20250108,4.57,9.0495,11.3291,1.59,44.1388,30.5001,1.8302,8.2809,5.8691,1.3129,1.3129,63828.0604,63296.4819,50560.5112,291694.236,289264.9223
000576.SZ,20250108,6.8,1.607,2.888,0.85,,,1.8434,9.1799,9.1692,0.0,,43641.8214,43385.2389,24141.4989,296764.3855,295019.6245
000581.SZ,20250108,17.84,0.9648,1.5922,0.71,9.6807,9.922,0.9237,1.6034,1.6216,6.6312,6.6312,99698.6293,82380.0118,49919.682,1778623.5467,1469659.4105
000582.SZ,20250108,8.09,2.5011,5.6839,0.93,16.3511,15.4164,1.0737,2.6513,2.6488,4.2803,4.2803,227755.3199,176125.9461,77502.0631,1842540.538,1424858.9039
000584.SZ,20250108,3.02,2.1224,2.5731,0.81,,,4.0891,1.0504,1.0939,0.0,,76093.7577,75886.4719,62593.0009,229803.1483,229177.1451
000586.SZ,20250108,9.03,3.4139,5.0841,0.81,87.605,,5.2835,3.5231,4.102,0.0,,19344.0,19344.0,12989.4369,174676.32,174676.32
000589.SZ,20250108,4.76,1.7395,2.1969,0.81,8.8909,9.676,0.8499,0.7711,0.7114,4.1869,4.1869,155525.5604,153010.7504,121151.6479,740301.6675,728331.1719
000590.SZ,20250108,6.7,2.6691,4.8972,1.32,63.551,,2.3077,3.9651,4.6338,0.0,,23947.1267,23937.6227,13046.7477,160445.7489,160382.0721
000591.SZ,20250108,4.46,0.7985,1.1241,0.87,11.0666,12.3034,0.7429,1.8312,2.22,3.2669,4.5438,391712.5964,360200.0691,255869.2304,1747038.1799,1606492.3082
000592.SZ,20250108,3.15,15.9698,19.3064,1.2,,,3.003,4.9346,3.9842,0.0,,193178.0892,191509.2449,158411.7626,608510.981,603254.1214
