ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000078.SZ,20250905,2.57,0.9954,1.8541,0.91,,,3.6955,0.223,0.2415,0.0,,263112.3257,262644.1138,140999.601,676198.677,674995.3725
000088.SZ,20250905,4.47,0.5143,1.1847,0.51,17.2246,16.9042,1.312,29.2876,29.9769,3.356,2.9083,519948.3346,316289.4468,137296.0505,2324169.0557,1413813.8272
000089.SZ,20250905,7.16,0.5483,1.2741,0.58,33.1427,25.2743,1.2861,3.0982,2.927,1.3966,1.676,205076.9509,205074.2403,88244.6871,1468350.9684,1468331.5605
000090.SZ,20250905,3.61,0.9662,1.5991,0.57,10.8697,16.249,0.6042,0.3158,0.3101,6.9252,2.7701,186854.5434,186845.9934,112899.5706,674544.9017,674514.0362
000096.SZ,20250905,11.55,1.1092,2.4139,0.73,62.898,72.694,2.1991,3.084,3.7605,0.4762,0.6494,52800.0,51084.8,23472.9623,609840.0,590029.44
000099.SZ,20250905,23.04,2.0709,3.3744,0.57,58.9445,55.1269,3.3235,8.2622,7.9818,0.3546,0.5425,77577.0137,77577.0137,47609.5662,1787374.3956,1787374.3956
000100.SZ,20250905,4.38,2.7902,2.8845,0.89,58.2489,37.1505,1.4871,0.5528,0.5354,1.649,1.0847,2080086.2447,1809674.5896,1750490.4643,9110777.7518,7926374.7024
000151.SZ,20250905,12.82,2.5696,3.8955,0.91,,,14.2133,3.5268,4.0163,0.0,,33737.0728,30793.4695,20311.8595,432509.2733,394772.279
000153.SZ,20250905,6.76,1.6488,2.3353,0.86,19.5348,22.95,1.5002,0.7333,0.7847,1.5852,1.4793,46477.3722,45231.3722,31933.8047,314187.0361,305764.0761
000155.SZ,20250905,10.41,2.5176,4.1586,2.12,26.4395,48.1235,1.8152,6.2912,7.0195,1.537,1.537,184616.8342,184616.8342,111765.2937,1921861.244,1921861.244
000156.SZ,20250905,8.07,0.8082,1.5417,0.69,28.0022,27.4248,1.0064,1.5917,1.5766,2.7261,2.2305,185293.2442,169987.5877,89117.3393,1495316.4807,1371799.8327
000157.SZ,20250905,7.28,1.0382,1.5592,0.55,17.8848,15.7517,1.1018,1.3844,1.3748,4.3956,4.1209,864853.5236,707041.7363,470792.1672,6296133.6518,5147263.8403
000158.SZ,20250905,23.9,3.8563,5.9338,0.68,,,7.2379,4.3327,3.9296,0.0,,159861.6721,158793.2246,103197.6061,3820693.9632,3795158.0679
000159.SZ,20250905,5.71,2.6179,3.3922,0.74,,,1.3427,1.0653,1.6817,0.0,,48068.5993,48067.2868,37096.398,274471.702,274464.2076
000166.SZ,20250905,5.28,0.4888,1.3988,0.61,25.3732,17.947,1.2188,5.3451,5.1737,1.3826,1.1932,2503994.456,2253550.7316,787417.7642,13221090.7277,11898747.8628
000301.SZ,20250905,9.96,0.2876,0.8531,0.97,,,1.9576,0.4783,0.5236,1.004,,661122.7974,660855.3402,222809.9195,6584783.0621,6582119.1884
000333.SZ,20250905,76.22,0.6701,0.9755,0.75,15.1874,13.3788,2.7003,1.4375,1.3272,3.8792,4.5631,767883.8024,692851.8473,475933.976,58528103.4189,52809167.8012
000338.SZ,20250905,14.89,1.7353,1.7624,0.75,11.3806,11.6461,1.4495,0.6017,0.5998,4.4673,4.8263,871567.1296,498516.6147,490852.1127,12977634.5597,7422912.3929
000400.SZ,20250905,22.95,2.2436,3.6293,1.06,20.9327,20.8198,1.9794,1.3681,1.4,2.1006,1.8259,101874.9309,101170.1259,62541.4805,2338029.6642,2321854.3894
000401.SZ,20250905,4.9,0.4084,1.1308,0.69,,,0.4834,0.5151,0.5043,0.0,2.0408,265821.6238,263135.3638,95019.7423,1302525.9566,1289363.2826
000402.SZ,20250905,2.97,1.1599,2.181,1.07,,,0.3717,0.4654,0.6307,0.0,,298892.9907,298866.7172,158934.3759,887712.1824,887634.1501
000403.SZ,20250905,18.0,1.7143,2.7714,1.62,22.9527,26.1526,2.1642,6.4441,6.8292,1.4954,2.1368,95039.7386,94071.0132,58188.5124,1710715.2948,1693278.2376
000404.SZ,20250905,7.31,1.42,2.0505,0.78,11.3008,10.5853,1.2198,0.4252,0.4288,3.42,4.104,69599.5979,69271.9572,47972.46,508773.0606,506378.0071
000407.SZ,20250905,3.74,7.6252,10.9758,0.78,28.0747,26.6258,1.0918,0.7789,0.7856,1.4706,1.123,88008.4656,87578.2212,60842.9038,329151.6613,327542.5473
000408.SZ,20250905,55.56,0.8234,1.8749,0.81,33.8148,28.2959,6.1636,26.837,27.5447,1.9082,1.7984,157022.5745,157020.9245,68960.4908,8724174.2392,8724082.5652
000409.SZ,20250905,11.94,4.3404,5.1388,1.03,87.286,130.6492,5.1731,5.9926,5.9842,0.0,,67799.0505,42334.3245,35757.4555,809520.663,505471.8345
000410.SZ,20250905,7.26,2.311,3.3036,0.6,2425.6967,133.5636,6.6742,11.3882,6.4572,0.0,,235897.062,168091.5944,117587.36,1712612.6701,1220344.9753
000411.SZ,20250905,11.47,2.1586,5.0875,0.43,11.3908,11.5866,1.2973,0.1795,0.1794,2.656,3.3411,52189.2509,32277.7045,13695.2291,598610.7078,370225.2706
000415.SZ,20250905,3.51,1.6923,2.5845,1.05,24.0145,,0.7614,0.5648,0.4281,0.0,,618452.1282,539295.5733,353120.1458,2170766.97,1892927.4623
000417.SZ,20250905,6.18,4.2778,6.9048,0.88,25.2904,28.0648,1.0246,0.685,0.685,1.7799,1.7799,77988.42,77902.7451,48263.6984,481968.4356,481438.9647
000419.SZ,20250905,6.13,3.3476,6.0133,1.1,22.1763,27.8423,0.9363,1.7366,1.6245,1.9576,2.447,54358.2655,54358.2655,30261.0171,333216.1675,333216.1675
000420.SZ,20250905,4.26,2.3946,3.3016,0.75,377.9758,1091.0985,2.3739,2.6973,2.2086,0.0,,245886.8343,245803.1143,178276.7524,1047477.9141,1047121.2669
000421.SZ,20250905,6.4,1.2122,2.64,0.7,80.0533,38.744,1.3513,0.5596,0.5277,1.5723,0.9402,57441.5734,57429.6297,26370.565,367626.0698,367549.6301
000422.SZ,20250905,14.03,4.9848,7.4423,1.72,23.4037,29.8514,2.7875,0.9003,0.7672,2.2166,1.4176,108852.2212,105780.3184,70850.0408,1527196.6634,1484097.8672
000423.SZ,20250905,49.17,0.7442,1.1232,0.47,20.3368,19.3512,3.3355,5.348,5.0878,5.9467,5.1637,64397.6824,64301.8085,42602.1748,3166434.0436,3161719.9239
000425.SZ,20250905,9.86,1.0048,1.1012,0.75,19.3912,17.4819,1.9852,1.2643,1.1967,1.8354,1.7747,1175297.2482,928914.9004,847599.5805,11588430.8673,9159100.9179
000426.SZ,20250905,23.32,3.374,4.6431,0.72,27.0664,28.7131,4.8973,9.6965,9.1102,0.2884,0.3002,177563.5739,177520.5464,128996.5044,4140782.5433,4139779.142
000428.SZ,20250905,3.88,7.1364,15.9281,1.59,,,2.738,6.5466,7.1776,0.0,,101892.6,101892.6,45651.708,395343.288,395343.288
000429.SZ,20250905,11.5,0.6703,1.7549,0.92,15.3921,13.632,2.2871,5.2614,5.3947,4.7565,4.5478,209080.6126,130332.9906,49783.9954,2404427.0449,1498829.3919
000430.SZ,20250905,7.7,2.0903,2.6475,1.14,,,12.1466,7.2221,6.9049,0.0,,40481.7686,33173.88,26192.4635,311709.6182,255438.876
000488.SZ,20250905,2.21,1.0755,1.4755,0.72,,,1.2222,0.286,0.5936,0.0,,294145.62,168138.7372,122560.6053,650061.8202,371586.6092
000498.SZ,20250905,6.15,1.0971,2.7604,0.55,4.1112,4.0945,0.615,0.1338,0.1337,3.4133,3.2355,155244.0259,144934.6014,57603.098,954750.7593,891347.7986
000501.SZ,20250905,11.01,4.2624,7.4781,1.13,39.1991,37.2062,0.7686,1.263,1.3563,1.3497,2.667,76899.2731,76822.8566,43788.4503,846660.9968,845819.6512
000503.SZ,20250905,10.2,1.5533,2.1142,0.76,,,7.6614,28.0456,31.7725,0.0,,98131.2532,97923.5472,71940.8899,1000938.7826,998820.1814
000504.SZ,20250905,9.68,1.5136,2.5498,1.08,,,13.675,23.7611,24.628,0.0,,33002.3098,32912.2398,19537.1546,319462.3589,318590.4813
000505.SZ,20250905,6.62,1.5793,3.4973,0.98,184.1682,240.354,1.5287,0.4209,0.4771,1.0725,0.2719,72695.0251,63238.0336,28556.5343,481241.0662,418635.7824
000506.SZ,20250905,10.02,2.9707,4.4343,0.56,,,15.1274,27.9364,21.6296,0.0,,92901.7761,92858.4361,62210.1427,930875.7965,930441.5297
000507.SZ,20250905,5.44,0.8624,1.2419,0.74,17.1292,18.3118,0.961,0.9763,1.0608,0.2172,1.1765,91973.4895,90235.4455,62660.7305,500335.7829,490880.8235
000509.SZ,20250905,3.2,2.3698,3.986,0.66,,,26.1305,3.3263,3.4969,0.0,,107312.8052,107312.4808,63800.9873,343400.9766,343399.9386
000510.SZ,20250905,5.3,3.5485,3.9562,0.78,,,2.7584,1.6873,1.8298,0.0,,64854.3589,60666.4817,54414.8214,343728.1022,321532.353
000513.SZ,20250905,41.6,1.4789,2.4972,0.69,18.2479,17.3224,2.7498,3.184,3.1868,3.3141,2.5947,90410.043,58414.6308,34593.8684,3761057.7888,2430048.6413
000514.SZ,20250905,5.37,2.2549,6.1251,0.78,,40.3047,1.1848,11.665,13.0846,0.2235,,84377.0965,84377.0965,31062.1866,453105.0082,453105.0082
000516.SZ,20250905,5.15,1.0265,1.4912,0.91,,,3.3264,2.3944,2.6032,0.0,,223889.6753,220485.6269,151778.4345,1153031.8278,1135500.9785
000517.SZ,20250905,1.96,1.4105,4.7756,0.97,,,1.0659,0.2602,0.446,16.3265,,318392.2485,249198.6416,73600.6121,624048.8071,488429.3375
000518.SZ,20250905,2.39,1.3079,2.0172,0.8,,,6.8046,12.0906,8.8004,0.0,,102955.6222,102953.5693,66754.4571,246063.9371,246059.0306
000519.SZ,20250905,18.09,3.475,5.9557,0.62,,,2.4617,5.5133,5.1478,0.304,,139255.8982,139255.8982,81253.6014,2519139.1984,2519139.1984
000520.SZ,20250905,4.61,1.6822,2.489,0.91,,,10.1441,5.2558,6.354,0.0,,101208.3455,101208.3455,68401.3199,466570.4728,466570.4728
000521.SZ,20250905,7.48,1.7303,2.4158,0.62,11.017,10.9831,1.2479,0.2694,0.2428,4.0107,4.4118,102992.3715,87557.9688,62712.1964,770382.9388,654933.6066
000523.SZ,20250905,3.4,3.0007,4.6686,1.42,12.1641,12.2841,3.277,3.0395,3.2188,0.0,,183546.8461,132516.0154,85174.1446,624059.2767,450554.4524
000524.SZ,20250905,16.48,14.019,48.3782,2.46,73.5614,69.0927,4.8853,2.5632,2.4693,0.0,0.4854,67020.8597,66994.8933,19413.7867,1104503.7679,1104075.8416
000525.SZ,20250905,6.6,1.2292,1.6966,0.47,22.0765,54.0892,3.2089,2.849,3.0325,0.0,,129802.7341,99008.0168,71734.455,856698.0451,653452.9109
000526.SZ,20250905,47.77,1.8324,2.9477,0.8,32.3972,23.4897,6.0048,2.0896,1.889,0.0,,12186.1109,11953.0059,7430.5734,582130.5177,570995.0918
000528.SZ,20250905,10.99,1.8397,2.452,0.78,16.8147,14.1814,1.2413,0.7422,0.6933,1.7489,2.4029,203037.1126,202963.2839,152277.6087,2231377.8675,2230566.4901
000529.SZ,20250905,6.27,1.5184,3.4269,0.68,30.058,29.3852,1.1526,1.5672,1.6207,2.3923,1.9139,58379.033,56988.4377,25250.7268,366036.5369,357317.5044
000530.SZ,20250905,6.39,7.728,10.8059,1.91,48.8342,48.3908,1.6992,1.1891,1.2056,0.4695,0.7825,84321.2507,60004.1463,42912.4529,538812.792,383426.4949
000531.SZ,20250905,6.42,0.858,1.8008,0.8,40.1236,22.9345,0.9906,1.5553,1.6096,1.5576,1.2346,104140.1332,90974.5488,43344.2359,668579.6551,584056.6033
000532.SZ,20250905,15.01,2.1541,4.1505,0.59,33.0534,31.7753,3.4472,10.6492,9.8934,0.433,0.3997,34470.834,34354.9746,17830.1088,517407.2183,515668.1687
000533.SZ,20250905,7.49,8.8347,14.4921,2.19,55.0141,49.968,5.6913,2.1385,2.1287,0.0,,69081.6,68490.24,41752.8232,517421.184,512991.8976
000534.SZ,20250905,16.41,1.6996,2.5426,0.39,43.4076,39.0685,5.5241,7.7548,6.9631,0.6813,0.2884,50983.5816,50018.3416,33434.3757,836640.5741,820800.9857
000536.SZ,20250905,5.23,4.8554,8.9137,0.62,,,17.6738,8.3189,9.0668,0.0,,276603.2803,276308.2516,150509.2221,1446635.156,1445092.1559
000537.SZ,20250905,9.05,1.1548,3.6791,1.43,18.5438,16.0924,0.9438,4.8702,4.2808,1.989,2.2099,206660.2352,206660.2352,64869.2715,1870275.1286,1870275.1286
000538.SZ,20250905,59.3,0.671,1.6514,0.61,22.2779,20.3729,2.6186,2.643,2.5911,5.5478,4.0436,178426.2603,177279.4114,72030.2371,10580677.2358,10512669.096
000539.SZ,20250905,4.62,0.7535,2.3616,0.86,25.1558,258.6566,1.0581,0.4244,0.4474,0.4329,0.4329,525028.3986,255391.2699,81488.2694,2425631.2015,1179907.6669
000541.SZ,20250905,6.66,1.6115,3.1899,0.89,22.9239,27.7228,1.5225,1.1304,1.1825,1.8018,1.8018,153577.823,123053.3206,62165.128,1022828.3012,819535.1152
000543.SZ,20250905,7.21,1.1332,2.6195,0.77,7.9202,7.8775,1.0138,0.5431,0.5582,3.0652,4.4244,226686.3331,226686.3331,98063.3989,1634408.4617,1634408.4617
000544.SZ,20250905,8.74,0.9854,3.9783,0.72,8.2532,8.2586,0.972,1.565,1.7147,2.0595,2.9748,97468.4488,97468.4488,24142.7944,851874.2425,851874.2425
000545.SZ,20250905,3.25,3.7152,4.5779,0.71,,,3.3479,1.5037,1.667,0.0,,98683.3096,98540.3096,79970.3096,320720.7562,320256.0062
000546.SZ,20250905,5.13,2.9857,4.5149,1.43,100.4504,,0.9703,0.5925,0.4813,0.0,,77764.8262,69670.5206,46072.353,398933.5584,357409.7707
000547.SZ,20250905,7.96,1.21,1.5641,0.5,,,2.6442,6.8083,7.5118,0.0,,159846.8269,158835.0696,122870.6772,1272380.7421,1264327.154
000548.SZ,20250905,5.38,1.401,2.0698,0.92,32.9855,49.9604,1.3117,4.2551,5.2757,1.6729,0.9294,49921.5811,49917.3999,33786.7542,268578.1063,268555.6115
000550.SZ,20250905,21.35,1.2748,4.0232,0.82,11.9896,13.4093,1.7345,0.4803,0.4781,3.2037,3.3349,86321.4,51846.316,16428.716,1842961.89,1106918.8466
000551.SZ,20250905,11.36,1.4483,2.2525,0.75,21.9709,20.6395,1.9532,1.3136,1.3727,0.5135,0.7336,48473.3046,48298.2355,31054.109,550656.7403,548667.9553
000552.SZ,20250905,2.47,0.893,1.573,0.9,10.8859,97.9864,0.8056,1.3764,1.7175,4.0486,2.753,535180.7601,372577.5942,211507.7913,1321896.4774,920266.6577
000553.SZ,20250905,6.83,0.2126,1.3263,0.56,,,0.8417,0.5396,0.5376,0.0,,232981.1766,217707.1961,34893.4,1591261.4362,1486940.1494
000554.SZ,20250905,6.95,4.7714,4.7714,0.76,33.6407,21.5761,3.0606,1.0109,1.0406,0.6187,1.4964,48079.3318,36265.3197,36265.3197,334151.356,252043.9719
000555.SZ,20250905,13.82,2.4929,4.5487,0.55,,,2.4261,1.3481,1.3055,0.2285,,97577.4437,97190.3562,53265.5172,1348520.2719,1343170.7227
000557.SZ,20250905,5.34,0.7677,1.4686,0.74,29.6102,19.3985,1.2284,5.7887,5.8226,0.0,0.9363,145837.4735,145791.6198,76206.9067,778772.1085,778527.2497
000558.SZ,20250905,6.71,18.5428,28.7081,1.09,,,8.0797,20.9497,17.0361,0.0,,128922.3949,128868.4608,83237.1947,865069.2698,864707.372
000559.SZ,20250905,7.79,1.5301,4.2467,1.03,27.0625,25.8262,2.8263,2.0,1.9187,1.9255,2.3107,330379.1344,330377.8789,119034.4163,2573653.457,2573643.6766
000560.SZ,20250905,2.97,3.3257,4.5821,0.67,95.2952,84.8444,0.7441,0.5581,0.5651,0.0,0.1448,235550.0851,225593.8469,163733.6578,699583.7527,670013.7253
000561.SZ,20250905,11.22,3.4918,6.4918,0.63,,,3.0755,8.0686,7.2908,0.0623,0.0623,86401.8238,60173.4618,32365.8801,969428.463,675146.2414
000563.SZ,20250905,3.57,1.1699,2.0729,0.73,13.4138,13.0362,0.9945,6.236,6.3257,3.0812,2.521,511397.0358,511397.0358,288624.8934,1825687.4178,1825687.4178
000564.SZ,20250905,2.7,10.5127,14.3319,1.45,,,3.1681,34.2471,33.1314,0.0,,1805806.3354,1471501.7084,1079367.5644,4875677.1056,3973054.6127
000565.SZ,20250905,8.62,3.6705,6.1739,0.99,855.8905,1066.4933,2.9873,10.6652,10.6141,0.174,0.174,43359.222,43359.222,25778.3238,373756.4936,373756.4936
000566.SZ,20250905,5.91,2.0529,2.999,1.08,,,20.9278,7.7394,9.0467,0.0,,129736.5126,116589.4733,79808.8914,766742.7895,689043.7872
000567.SZ,20250905,6.4,0.7903,3.2207,0.94,37.8938,126.2225,2.3301,14.522,20.5476,4.5797,,195459.2155,194990.2172,47843.5379,1250938.9792,1247937.3901
000568.SZ,20250905,135.9,0.5576,1.1378,0.66,14.8474,15.2604,5.0284,6.4123,6.5063,3.9736,4.3788,147195.1503,146916.4883,71997.1602,20003820.9258,19965950.76
000570.SZ,20250905,5.74,1.6286,2.7588,0.93,219.0751,96.8712,1.1579,1.6767,1.6326,0.8188,0.1742,70569.2507,55569.2507,32802.909,405067.499,318967.499
000571.SZ,20250905,4.62,1.9334,2.7265,0.68,,,22.6279,4.724,5.7983,0.0,,83912.9,81399.23,57721.0268,387677.598,376064.4426
000572.SZ,20250905,4.85,4.6269,7.0644,0.76,,,4.7432,4.493,4.3485,0.0,,164463.6426,164225.3067,107561.0357,797648.6666,796492.7375
000573.SZ,20250905,4.21,3.8484,4.8554,0.91,,44.6095,1.6198,5.489,5.6792,1.4252,1.1876,63828.0604,63296.4819,50169.3956,268716.1343,266478.1888
000576.SZ,20250905,10.76,2.4475,3.9124,0.62,228.9034,167.9463,2.9006,11.8496,10.8347,0.0,,43641.8214,43381.5261,27137.7861,469585.9983,466785.2208
000581.SZ,20250905,21.89,2.3338,3.9809,0.46,12.7523,15.0405,1.0792,1.8951,1.8839,5.6098,5.1367,96678.5693,79386.7049,46540.425,2116293.882,1737774.9703
000582.SZ,20250905,8.63,1.6397,3.7941,0.97,16.775,18.2551,1.1001,2.9201,2.7748,3.8565,2.2163,236965.4576,185338.2013,80096.8353,2045011.8991,1599468.6772
000586.SZ,20250905,12.21,2.6786,3.989,0.65,,458.007,7.1046,5.5943,4.7628,0.0,,19344.0,19344.0,12989.4369,236190.24,236190.24
000589.SZ,20250905,4.55,1.0737,1.3794,0.64,11.4931,16.175,0.8285,0.6617,0.6605,4.3818,2.846,155468.8404,153716.6004,119646.9664,707383.2238,699410.5318
000590.SZ,20250905,12.19,2.8155,5.1658,0.67,,,5.0237,8.5055,8.6113,0.0,,23947.1267,23937.1427,13046.2677,291915.4745,291793.7695
000591.SZ,20250905,4.9,2.8446,4.3525,1.02,15.6693,17.6507,0.8022,3.1794,3.4956,2.9725,2.3044,391856.8213,391801.6288,256068.0753,1920098.4244,1919827.9811
