ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000042.SZ,20250813,8.72,2.4061,5.1603,2.4,,,1.6704,1.3408,1.5791,0.0,,66483.1139,66413.1202,30965.6689,579732.7532,579122.4081
000045.SZ,20250813,11.78,6.5325,13.3913,1.53,66.7646,66.6997,2.0318,1.789,1.7802,0.5518,0.6027,50652.1849,45700.0849,22293.1413,596682.7381,538347.0001
000048.SZ,20250813,16.43,1.1189,2.6346,0.86,12.2059,11.29,2.0617,1.4617,1.4994,2.2651,4.3499,53028.225,52675.975,22370.8801,871253.7368,865466.2693
000049.SZ,20250813,23.64,1.438,2.6387,1.03,22.016,21.7628,1.3992,0.4359,0.4303,1.9036,1.3959,38463.8534,38453.4862,20955.5893,909285.4944,909040.4138
000050.SZ,20250813,9.68,0.6594,1.3205,0.85,,,0.869,0.7103,0.6986,0.0,,245774.7661,245771.8636,122725.874,2379099.7358,2379071.6396
000055.SZ,20250813,4.25,1.6558,2.0154,1.35,31.5161,36.1153,0.7474,1.0316,1.0706,1.8824,1.1765,107387.4227,67585.4429,55524.4019,456396.5465,287238.1323
000056.SZ,20250813,2.74,20.0184,25.0362,3.71,,,28.5992,4.9256,5.3694,0.0,,118252.822,90372.8783,72260.1883,324012.7323,247621.6865
000058.SZ,20250813,9.32,3.3162,11.317,1.12,305.4953,322.5367,5.7009,6.7046,6.9321,0.3219,0.1341,123120.0672,98471.1604,28854.8422,1147479.0263,917751.2149
000059.SZ,20250813,5.48,2.3136,4.3684,1.94,,,0.8367,0.2534,0.2614,0.2555,0.3285,159944.2537,159944.2537,84712.3362,876494.5103,876494.5103
000060.SZ,20250813,5.03,1.7491,2.721,1.49,17.3775,16.8529,1.3812,0.3143,0.3249,1.1133,1.7296,373760.1761,373754.5511,240248.4813,1880013.6858,1879985.392
000061.SZ,20250813,6.88,1.1845,3.2874,1.95,30.3901,31.044,1.8621,2.0744,1.908,1.5988,1.0174,169696.4131,169693.3006,61139.8363,1167511.3221,1167489.9081
000062.SZ,20250813,26.87,3.0586,10.0807,1.3,131.9628,107.621,4.0953,1.2801,1.2368,1.6747,1.6003,104590.9322,104492.9326,31704.0486,2810358.3482,2807725.099
000063.SZ,20250813,35.5,3.9996,5.2495,2.67,20.1566,20.8696,2.4493,1.4,1.3729,1.9238,1.738,478353.4887,402737.371,306843.331,16981548.8489,14297176.6705
000065.SZ,20250813,12.3,4.9727,9.4293,1.08,12.5563,13.6915,1.3503,0.6907,0.7439,0.6995,1.2024,107138.5874,97496.2288,51416.3105,1317804.625,1199203.6142
000066.SZ,20250813,17.5,17.5107,29.7778,3.84,,,5.1613,3.9747,3.9209,0.0,,322579.9088,314179.3331,184751.8223,5645148.404,5498138.3293
000068.SZ,20250813,3.74,3.5327,6.3136,1.14,287.1208,194.6251,5.4496,3.7285,3.8331,0.0,,100667.1464,100667.1464,56326.7969,376495.1275,376495.1275
000069.SZ,20250813,2.3,0.9652,1.92,1.6,,,0.3806,0.3398,0.362,0.0,,803775.8053,689826.7141,346774.7179,1848684.3522,1586601.4424
000070.SZ,20250813,9.99,16.9193,27.1885,1.51,,,6.0516,2.0398,2.1781,0.0,,90034.476,88859.4676,55296.9683,899444.4152,887706.0813
000078.SZ,20250813,2.71,1.4645,2.7279,0.82,,,3.92,0.2352,0.2408,0.0,,263112.3257,262644.1138,140999.601,713034.4026,711765.5484
000088.SZ,20250813,4.61,1.0267,2.3884,1.38,17.7641,17.0607,1.3692,30.2049,31.3069,3.2541,2.82,519948.3346,316289.4468,135970.4341,2396961.8225,1458094.3497
000089.SZ,20250813,7.25,0.53,1.2316,0.82,33.5593,29.0775,1.3195,3.1372,3.0557,1.3793,1.6552,205076.9509,205074.2403,88244.6871,1486807.894,1486788.2422
000090.SZ,20250813,3.63,1.5318,2.5351,1.06,10.9299,12.0359,0.6039,0.3176,0.3156,6.8871,2.7548,186854.5434,186845.9934,112899.5706,678281.9925,678250.956
000096.SZ,20250813,12.23,1.9103,4.1575,1.02,66.6011,61.7446,2.324,3.2656,3.6313,0.4497,0.6132,52800.0,51084.8,23472.9623,645744.0,624767.104
000099.SZ,20250813,23.45,3.5154,5.7282,1.01,59.9934,58.5136,3.4222,8.4092,8.2629,0.3484,0.533,77577.0137,77577.0137,47609.5662,1819180.9713,1819180.9713
000100.SZ,20250813,4.46,1.0282,1.063,0.89,56.3601,37.7254,1.5485,0.5348,0.5343,1.7042,1.1211,1976537.2873,1809674.5896,1750390.4891,8815356.3014,8071148.6696
000151.SZ,20250813,12.96,1.2405,1.8807,0.91,,,12.8706,3.5653,4.3622,0.0,,33737.0728,30793.4695,20311.8595,437232.4635,399083.3647
000153.SZ,20250813,7.19,5.007,7.0879,0.88,20.7774,22.0075,1.6564,0.7799,0.8141,1.4904,1.3908,46477.3722,45294.3722,31996.8047,334172.3061,325666.5361
000155.SZ,20250813,10.31,0.9444,1.5599,0.81,26.1855,34.7336,1.8103,6.2307,6.5904,1.5519,1.5519,184616.8342,184616.8342,111765.2937,1903399.5606,1903399.5606
000156.SZ,20250813,8.38,1.1653,2.2227,1.86,29.0778,28.4783,1.0221,1.6528,1.6371,2.6253,2.6253,185293.2442,169987.5877,89117.3393,1552757.3864,1424495.9849
000157.SZ,20250813,7.49,0.673,1.0108,0.73,18.4007,16.1349,1.1649,1.4244,1.4137,4.2724,4.0053,864853.5236,707041.7363,470792.1672,6477752.8918,5295742.6049
000158.SZ,20250813,24.03,9.3666,14.6768,1.73,,,7.2849,4.3562,4.1825,0.0,,159861.6721,158780.3357,101332.8419,3841475.9806,3815491.4669
000159.SZ,20250813,5.89,4.707,6.099,0.94,,,1.385,1.0989,1.7347,0.0,,48068.5993,48067.2868,37096.398,283124.0499,283116.3193
000166.SZ,20250813,5.41,0.5635,1.6126,1.9,25.9979,23.3547,1.2846,5.4767,5.5215,1.3494,1.1645,2503994.456,2253550.7316,787417.7642,13546610.007,12191709.458
000301.SZ,20250813,8.8,0.1613,0.4782,1.13,,,1.7281,0.4226,0.4433,1.1364,,661122.7974,660855.3402,222938.9895,5817880.6171,5815526.9938
000333.SZ,20250813,71.82,0.3666,0.5338,1.21,14.3039,13.1373,2.6952,1.3539,1.2853,4.119,4.8452,767521.9578,692490.0027,475572.1314,55123427.0092,49734631.9939
000338.SZ,20250813,15.17,1.1286,1.1462,1.43,11.5946,11.4829,1.5313,0.613,0.6099,4.3849,4.7372,871567.1296,498516.6147,490852.1127,13221673.356,7562497.045
000400.SZ,20250813,22.98,1.8015,2.9203,1.07,20.9601,21.5302,2.0601,1.3699,1.4079,2.0979,1.8235,101874.9309,100832.2059,62203.5605,2341085.9121,2317124.0916
000401.SZ,20250813,4.99,0.4986,1.3806,0.72,,,0.5062,0.5246,0.5132,0.0,2.004,265821.6238,263135.3638,95019.7423,1326449.9028,1313045.4654
000402.SZ,20250813,3.03,0.9969,2.0622,1.11,,,0.3696,0.4748,0.5838,0.0,,298892.9907,298831.7478,144457.9482,905645.7618,905460.1958
000403.SZ,20250813,18.23,2.5693,4.1537,1.4,23.246,24.3182,2.2333,6.5265,6.68,1.4766,2.1098,95039.7386,94071.0132,58188.5124,1732574.4347,1714914.5706
000404.SZ,20250813,7.52,1.4975,2.1624,0.66,11.6254,10.8893,1.2548,0.4374,0.4411,3.3245,3.9894,69599.5979,69271.9572,47972.46,523388.9762,520925.1181
000407.SZ,20250813,3.58,1.4536,2.0923,0.86,26.8736,25.2591,1.0679,0.7456,0.7578,1.5363,1.1732,88008.4656,87576.1747,60840.8573,315070.3068,313522.7054
000408.SZ,20250813,51.0,0.6489,1.4774,1.09,31.0395,25.9735,5.0932,24.6344,25.284,2.0788,0.5099,157022.5745,157020.9245,68960.4908,8008151.2995,8008067.1495
000409.SZ,20250813,12.62,6.5093,7.7066,0.69,92.257,111.0084,5.5352,6.3339,6.7315,0.0,,67799.0505,42334.3245,35757.4555,855624.0173,534259.1752
000410.SZ,20250813,6.82,1.2879,1.8411,0.99,2278.6848,1013.2314,5.8542,10.698,10.686,0.0,,235897.062,168091.5944,117587.36,1608817.9628,1146384.6738
000411.SZ,20250813,11.49,2.5373,5.9802,1.47,11.4106,11.5445,1.3428,0.1798,0.1807,2.6514,3.3353,52189.2509,32277.7045,13695.2291,599654.4928,370870.8247
000415.SZ,20250813,3.56,2.4853,3.5785,2.23,24.3566,18.5853,0.6954,0.5729,0.4686,0.0,,618452.1282,539295.5733,374536.9497,2201689.5764,1919892.2409
000417.SZ,20250813,6.91,14.0757,22.7197,3.84,28.2777,33.5491,1.1485,0.766,0.7519,1.5919,1.5919,77988.42,77902.7451,48263.6984,538899.9822,538307.9686
000419.SZ,20250813,6.17,11.3073,20.3115,6.34,22.321,27.8369,0.9824,1.7479,1.7229,1.9449,2.4311,54358.2655,54358.2655,30261.0171,335390.4981,335390.4981
000420.SZ,20250813,4.15,2.9545,4.0736,0.81,368.2159,680.335,2.3198,2.6276,2.4409,0.0,,245886.8343,245802.8143,178276.4524,1020430.3623,1020081.6793
000421.SZ,20250813,6.75,1.8853,4.1058,1.06,84.4312,52.5893,1.429,0.5902,0.5451,1.4907,0.8914,57441.5734,57429.6297,26370.565,387730.6205,387650.0005
000422.SZ,20250813,13.51,2.6132,3.8347,1.13,22.5363,26.7508,2.0359,0.8669,0.88,2.3019,1.4722,108852.2212,105780.3184,72083.7673,1470593.5084,1429092.1016
000423.SZ,20250813,50.59,1.12,1.6905,1.48,20.9241,20.0045,3.285,5.5024,5.2666,5.7798,4.7717,64397.6824,64301.8085,42602.1748,3257878.7526,3253028.492
000425.SZ,20250813,8.89,1.0875,1.099,0.69,17.4847,16.3314,1.7715,1.14,1.1081,2.0355,1.9682,1175371.5813,809683.8779,801236.1332,10449053.3578,7198089.6745
000426.SZ,20250813,19.83,2.6924,3.7052,1.33,23.0158,21.0231,4.2541,8.2454,7.5635,0.3391,,177563.5739,177520.5464,128996.5044,3521085.6704,3520232.4351
000428.SZ,20250813,3.41,2.2089,4.9302,1.76,,,2.3372,5.7535,5.9561,0.0,,101892.6,101892.6,45651.708,347453.766,347453.766
000429.SZ,20250813,12.32,0.5986,1.5671,1.61,16.4896,14.3192,2.575,5.6366,5.7301,4.4399,4.2451,209080.6126,130332.9006,49783.9054,2575873.1472,1605701.3354
000430.SZ,20250813,7.42,1.3642,1.7278,0.79,,,11.6159,6.9595,6.9534,0.0,,40481.7686,33173.88,26192.4635,300374.723,246150.1896
000488.SZ,20250813,2.24,4.2202,5.7968,0.78,,,0.855,0.2899,0.393,0.0,,294145.62,167582.453,122004.3211,658886.1888,375384.6947
000498.SZ,20250813,6.03,0.8863,2.2299,0.52,4.0309,4.0224,0.6317,0.1312,0.1308,3.4812,3.2999,155243.9109,144934.4864,57602.983,936120.7827,873954.953
000501.SZ,20250813,11.77,15.2461,26.7462,1.71,41.905,41.1519,0.8249,1.3501,1.385,1.2626,2.4948,76899.2731,76829.3891,43794.9828,905104.4444,904281.9097
000503.SZ,20250813,10.7,1.6137,2.1966,0.72,,,7.7206,29.4204,29.2115,0.0,,98131.2532,97923.5472,71940.8899,1050004.4092,1047781.955
000504.SZ,20250813,11.32,5.8204,9.8052,3.75,,,15.9056,27.7867,28.5338,0.0,,33002.3098,32911.7898,19536.7046,373586.1469,372561.4605
000505.SZ,20250813,6.8,1.8512,4.1799,1.2,189.1758,304.4419,1.5728,0.4323,0.4976,1.0441,0.2647,72695.0251,62251.5364,27570.0371,494326.1707,423310.4475
000506.SZ,20250813,10.18,1.7323,2.5856,0.79,,,17.8837,28.3825,24.8166,0.0,,92901.7761,92867.0961,62218.8027,945740.0807,945387.0383
000507.SZ,20250813,5.61,2.4445,3.5203,1.0,17.6645,16.4745,1.0098,1.0068,1.0362,0.2106,1.1408,91973.4895,90233.2186,62658.5036,515971.2761,506208.3563
000509.SZ,20250813,3.49,0.8319,1.3993,0.78,,,27.7517,3.6277,3.7729,0.0,,107312.8052,107312.4808,63800.9873,374521.6901,374520.558
000510.SZ,20250813,5.2,5.9096,6.5885,0.58,,,2.6433,1.6555,1.6933,0.0,,64854.3589,60666.4817,54414.8214,337242.6663,315465.7048
000513.SZ,20250813,40.3,2.9506,4.9812,1.84,17.6776,17.4333,2.7637,3.0845,3.1009,3.421,2.6784,90410.043,58433.3053,34612.5429,3643524.7329,2354862.2036
000514.SZ,20250813,5.68,4.1563,11.2902,1.07,,52.0963,1.2577,12.3384,12.3793,0.2113,0.2113,84377.0965,84377.0965,31062.1866,479261.9081,479261.9081
000516.SZ,20250813,5.41,1.411,2.0497,0.89,,,3.505,2.5153,2.6106,0.0,,223889.6753,220485.6269,151778.4345,1211243.1434,1192827.2415
000517.SZ,20250813,1.95,1.0377,3.5136,1.01,,,1.0636,0.2589,0.3284,16.4103,16.4103,318392.2485,249198.6416,73600.6121,620864.8846,485937.3511
000518.SZ,20250813,2.3,1.1096,1.6918,1.11,,,6.6554,11.6353,12.4004,0.0,,102955.6222,102953.5693,67525.4539,236797.9311,236793.2094
000519.SZ,20250813,23.53,12.6046,21.6023,1.7,,,3.238,7.1713,7.615,0.2337,,139255.8982,139255.8982,81253.6014,3276691.2846,3276691.2846
000520.SZ,20250813,4.91,3.4746,5.1412,1.44,,,10.8886,5.5979,5.931,0.0,,101208.3455,101208.3455,68401.3199,496932.9764,496932.9764
000521.SZ,20250813,7.3,1.5635,2.183,1.05,10.7518,10.3645,1.2673,0.2629,0.2504,4.1096,4.5205,102992.3715,87557.9688,62712.1964,751844.312,639173.1722
000523.SZ,20250813,3.31,1.1437,1.7941,1.03,11.8421,12.0779,3.2076,2.9591,3.0399,0.0,,183546.8461,132516.0154,84474.8029,607540.0606,438628.011
000524.SZ,20250813,12.66,3.3131,11.7765,1.1,56.5102,55.5954,3.7883,1.9691,1.9593,0.0,0.6319,67020.8597,67000.0134,18849.2068,848484.0838,848220.1696
000525.SZ,20250813,6.85,1.7547,2.4219,0.77,22.9127,22.3831,3.0753,2.9569,2.9549,0.0,,129802.7341,99007.7577,71734.1959,889148.7286,678203.1402
000526.SZ,20250813,54.05,1.4608,2.3096,0.93,36.6563,32.4025,7.7201,2.3643,2.2372,0.0,,12186.1109,11953.0059,7560.5534,658659.2941,646059.9689
000528.SZ,20250813,11.46,2.894,3.8593,0.84,17.5058,15.6295,1.3344,0.7727,0.7428,1.6798,2.308,202712.3726,202638.5439,151952.8687,2323083.79,2322237.7131
000529.SZ,20250813,6.3,1.1479,2.5907,1.14,30.2018,30.1443,1.1802,1.5747,1.6073,2.381,1.9048,58379.033,56988.4377,25250.7268,367787.9079,359027.1575
000530.SZ,20250813,6.66,7.0128,9.806,0.82,50.8976,50.5087,1.7994,1.2394,1.2385,0.4505,0.7508,84321.2507,60003.8695,42912.1761,561579.5297,399625.7709
000531.SZ,20250813,6.41,0.809,1.6979,0.99,40.0611,28.6883,1.0064,1.5529,1.5846,1.5601,1.2365,104140.1332,90974.5488,43344.2359,667538.2538,583146.8578
000532.SZ,20250813,15.88,3.6197,6.9745,1.51,34.9692,64.5036,3.6449,11.2664,10.9624,0.4093,0.3778,34470.834,34354.9746,17830.1088,547396.8439,545556.9966
000533.SZ,20250813,7.64,6.6628,10.9294,0.54,56.1159,53.0245,5.9427,2.1813,2.1514,0.0,,69081.6,68490.24,41752.8232,527783.424,523265.4336
000534.SZ,20250813,17.1,8.0173,12.1019,0.85,45.2328,43.6649,5.6829,8.0809,7.7604,0.6538,0.6538,50983.5816,49785.8491,32982.2675,871819.2454,851338.0196
000536.SZ,20250813,5.06,5.3746,10.2059,0.74,,,13.164,8.0485,8.4412,0.0,,276603.2803,276308.2516,145509.2221,1399612.5983,1398119.7531
000537.SZ,20250813,8.95,1.3948,4.4436,2.72,18.3389,16.88,0.9512,4.8164,4.6127,2.0112,2.2346,206660.2352,206660.2352,64869.2715,1849609.105,1849609.105
000538.SZ,20250813,56.0,0.52,1.2799,1.07,21.0381,20.0554,2.585,2.4959,2.4917,5.8747,4.2818,178426.2603,177269.5245,72020.3502,9991870.5768,9927093.372
000539.SZ,20250813,4.69,0.6812,2.1349,0.96,25.537,54.1103,1.0905,0.4308,0.4482,0.4264,0.4264,525028.3986,255389.6649,81486.6644,2462383.1894,1197777.5284
000541.SZ,20250813,6.53,1.7892,3.5587,1.55,22.4764,23.4738,1.5488,1.1084,1.1559,1.8377,1.8377,153577.823,123053.3206,61867.5403,1002863.1842,803538.1835
000543.SZ,20250813,7.12,0.6431,1.4866,0.74,7.8214,7.8555,1.047,0.5363,0.5466,3.1039,4.4803,226686.3331,226686.3331,98063.3989,1614006.6917,1614006.6917
000544.SZ,20250813,8.58,0.6096,2.4612,1.45,8.1022,8.5915,0.9925,1.5364,1.6569,2.0979,3.0303,97468.4488,97468.4488,24142.7944,836279.2907,836279.2907
000545.SZ,20250813,2.93,6.4593,7.9592,1.23,,,2.5608,1.3557,1.3687,0.0,,98683.3096,98540.3096,79970.3096,289142.0971,288723.1071
000546.SZ,20250813,5.42,5.8626,8.8654,1.11,106.1289,128.4515,1.009,0.626,0.5596,0.0,,77764.8262,69670.5206,46072.353,421485.358,377614.2217
000547.SZ,20250813,9.23,8.3095,10.7417,1.64,,,2.9462,7.8946,8.5503,0.0,,159846.8269,158835.0696,122870.6772,1475386.2123,1466047.6924
000548.SZ,20250813,5.64,1.3629,2.0136,0.9,34.5795,43.0959,1.386,4.4607,5.4695,1.5957,0.8865,49921.5811,49918.4311,33787.7854,281557.7174,281539.9514
000550.SZ,20250813,21.24,1.1378,3.5908,1.49,11.9278,13.3402,1.6312,0.4778,0.4757,3.2203,,86321.4,51846.316,16428.716,1833466.536,1101215.7518
000551.SZ,20250813,12.08,2.5299,3.9347,0.69,23.3635,21.882,2.2096,1.3968,1.3954,0.4829,0.6898,48473.3046,48298.2355,31054.109,585557.5196,583442.6848
000552.SZ,20250813,2.56,0.9288,1.636,0.91,11.2825,18.7966,0.8312,1.4266,1.5753,3.9062,2.6563,535180.7601,372577.5942,211507.7913,1370062.7459,953798.6412
000553.SZ,20250813,6.93,0.2768,1.727,0.97,,,0.8438,0.5475,0.5538,0.0,,232981.1766,217707.1961,34893.4,1614559.5538,1508710.869
000554.SZ,20250813,7.0,5.144,5.144,0.92,33.8827,25.1614,3.1993,1.0181,1.0306,0.6143,1.4857,48079.3318,36265.3197,36265.3197,336555.3226,253857.2379
000555.SZ,20250813,13.23,2.4886,4.5396,1.32,,,2.3257,1.2906,1.242,0.2387,,97577.4437,97218.7287,53293.8897,1290949.5802,1286203.7807
000557.SZ,20250813,5.68,0.8386,1.6044,0.92,31.4955,33.886,1.3564,6.1573,6.2032,0.0,0.8803,145837.4735,145791.6198,76206.9067,828356.8495,828096.4005
000558.SZ,20250813,5.72,12.2951,19.9627,0.66,,,6.7591,17.8588,14.8101,0.0,,128922.3949,128868.4608,79370.1947,737436.0988,737127.5958
000559.SZ,20250813,7.9,1.6475,4.5727,1.48,27.4447,27.0263,2.9466,2.0282,1.9162,1.8987,2.2785,330379.1344,330377.8789,119034.4163,2609995.1618,2609985.2433
000560.SZ,20250813,2.98,2.9159,4.018,0.9,95.6161,129.2604,0.7479,0.5599,0.5568,0.0,0.1443,235550.0851,225527.2394,163667.0503,701939.2536,672071.1734
000561.SZ,20250813,12.5,11.1207,20.6736,1.75,,,3.3935,8.9891,8.2723,0.0559,0.0559,86401.8238,60179.0068,32371.4251,1080022.7975,752237.585
000563.SZ,20250813,3.68,1.9887,3.5237,1.94,13.8271,13.4379,1.0252,6.4282,6.5206,2.9891,2.4457,511397.0358,511397.0358,288624.8934,1881941.0917,1881941.0917
000564.SZ,20250813,2.3,1.4187,2.0263,1.35,,,2.6977,29.1734,29.6987,0.0,,1805806.3354,1471503.0732,1030260.2987,4153354.5714,3384457.0684
000565.SZ,20250813,8.58,2.557,4.3008,0.94,851.9188,,3.003,10.6157,10.4651,0.1748,0.1748,43359.222,43359.222,25778.3238,372022.1248,372022.1248
000566.SZ,20250813,6.2,3.8646,5.6456,1.32,,,17.6095,8.1192,9.6415,0.0,,129736.5126,116590.9733,79810.3926,804366.3781,722864.0345
000567.SZ,20250813,6.7,1.4763,6.0166,1.43,39.6701,67.547,2.4623,15.2027,17.764,4.3747,,195459.2155,194993.0556,47846.3763,1309576.7439,1306453.4725
000568.SZ,20250813,125.76,0.6173,1.2595,0.87,13.7395,13.7204,4.2647,5.9338,5.9028,4.294,4.7318,147195.1503,146936.1143,72016.7862,18511262.1017,18478685.7344
000570.SZ,20250813,6.03,1.6538,2.8016,1.14,230.1433,142.6633,1.2564,1.7614,1.7178,0.7794,0.1658,70569.2507,55569.2507,32802.909,425532.5817,335082.5817
000571.SZ,20250813,4.62,1.7487,2.4661,1.29,,,19.7112,4.724,5.5074,0.0,,83912.9,81399.545,57721.3418,387677.598,376065.8979
000572.SZ,20250813,4.61,2.978,4.5469,0.87,,,4.3917,4.2707,4.7044,0.0,,164463.6426,164225.3067,107561.0357,758177.3924,757078.6639
000573.SZ,20250813,4.22,3.3018,4.1657,1.11,,32.3067,1.6161,5.502,5.3266,1.4218,1.1848,63828.0604,63296.4819,50169.3956,269354.4149,267111.1536
000576.SZ,20250813,12.7,8.4676,13.5352,1.07,270.174,396.3282,3.4211,13.986,13.3623,0.0,,43641.8214,43385.2389,27141.4989,554251.1318,550992.534
000581.SZ,20250813,20.25,1.9314,3.2945,0.65,11.7969,13.3651,1.0419,1.7531,1.764,6.0641,5.5527,96678.5693,79386.7049,46540.425,1957741.0283,1607580.7742
000582.SZ,20250813,8.29,0.9355,2.1648,1.14,16.1141,19.1842,1.0767,2.805,2.7641,4.0147,2.3072,236964.4158,185337.1595,80095.7935,1964435.007,1536445.0523
000586.SZ,20250813,12.52,4.6704,6.9553,0.49,,,7.4189,5.7363,5.4057,0.0,,19344.0,19344.0,12989.4369,242186.88,242186.88
000589.SZ,20250813,4.58,1.252,1.6085,1.06,11.5689,15.0168,0.8246,0.6661,0.6606,4.3531,2.8273,155468.8404,153716.6004,119646.9664,712047.289,704022.0298
000590.SZ,20250813,12.99,8.3428,15.3073,1.37,,,5.345,9.0637,9.3885,0.0,,23947.1267,23937.1427,13046.2677,311073.1758,310943.4837
000591.SZ,20250813,4.49,0.7014,0.9872,1.04,14.3582,15.1208,0.7475,2.9134,2.9675,3.2439,2.5149,391856.8213,360398.914,256068.0753,1759437.1276,1618191.1239
