ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000514.SZ,20250422,4.49,14.4453,39.2392,2.66,35.8319,58.0413,1.0257,2.8492,2.7467,0.2673,0.2673,84377.0965,84377.0965,31062.1866,378853.1633,378853.1633
000516.SZ,20250422,5.29,0.8763,1.212,1.1,,,3.2737,2.5894,2.4501,0.0,,226038.2715,222416.4344,160810.3146,1195742.4562,1176582.938
000517.SZ,20250422,1.96,1.3501,4.5713,1.2,17.4563,,0.7932,0.2794,0.2402,16.3265,16.3265,318392.2485,249198.6416,73600.6121,624048.8071,488429.3375
000518.SZ,20250422,2.12,2.0011,3.1133,1.04,,,4.6729,9.2714,10.321,0.0,,102955.6222,102953.5693,66173.2896,218265.9191,218261.5669
000519.SZ,20250422,16.58,1.3102,2.2723,0.59,27.8737,41.0301,2.2346,3.7752,3.9623,0.3317,0.3317,139255.8982,139255.8982,80297.7002,2308862.7922,2308862.7922
000520.SZ,20250422,4.31,1.927,2.894,0.79,,,8.3517,4.3121,4.2548,0.0,,101208.3455,101208.3455,67389.2403,436207.9691,436207.9691
000521.SZ,20250422,7.81,1.7113,2.3893,0.69,11.503,11.0886,1.2824,0.2812,0.2679,3.8412,3.8412,102992.3715,87557.9796,62712.2072,804370.4214,683827.8207
000523.SZ,20250422,3.52,2.067,2.9326,0.85,12.5934,12.5934,3.3623,3.1468,3.1468,0.0,,183546.8461,132516.0154,93400.4226,646084.8983,466456.3742
000524.SZ,20250422,13.22,6.9362,23.8812,0.73,59.0098,59.0098,3.9075,2.0562,2.0562,0.0,,67020.8597,67000.0134,19459.8308,886015.7652,885740.1771
000525.SZ,20250422,6.76,2.5146,3.4681,1.25,,,9.5842,2.7147,2.6736,0.0,,129802.7341,99008.1517,71788.456,877466.4825,669295.1055
000526.SZ,20250422,55.85,2.3001,3.7954,1.41,44.2568,32.0307,9.1389,3.0759,2.5528,0.0,,12186.1109,11779.8259,7138.8746,680594.2938,657903.2765
000528.SZ,20250422,10.72,1.0486,1.3992,1.14,16.3117,16.3117,1.238,0.72,0.72,1.8028,1.8028,201923.9264,201843.7975,151268.4423,2164624.491,2163765.5092
000529.SZ,20250422,6.27,2.1539,4.8612,0.89,17.1966,26.1047,1.1673,1.3118,1.4027,2.3923,2.3923,58379.033,56988.4377,25250.7268,366036.5369,357317.5044
000530.SZ,20250422,5.25,6.3222,8.8404,1.51,89.6564,61.4271,1.4197,0.9192,0.8982,0.5714,0.5714,84321.2507,60001.8343,42910.1409,442686.5662,315009.6301
000531.SZ,20250422,6.31,0.9354,1.9797,1.02,39.4361,39.4361,0.9929,1.5286,1.5286,1.5848,1.5848,104140.1332,90974.5488,42981.8682,657124.2405,574049.4029
000532.SZ,20250422,14.79,3.9744,7.6578,1.74,32.569,32.569,3.4319,10.4931,10.4931,0.4395,0.4395,34470.834,34354.9746,17830.1088,509823.6349,508110.0743
000533.SZ,20250422,5.55,3.4259,5.6197,0.81,40.7648,40.7648,4.415,1.5846,1.5846,0.0,,69081.6,68490.24,41752.8232,383402.88,380120.832
000534.SZ,20250422,14.69,1.5739,2.8361,0.88,38.421,38.421,5.7401,6.864,6.864,0.7698,0.7698,50410.4316,49740.6691,27603.7883,740529.2402,730690.4291
000536.SZ,20250422,4.36,2.2115,4.1993,1.1,,,11.3429,6.9351,7.2734,0.0,,276603.2803,276308.2516,145509.2221,1205990.3021,1204703.977
000537.SZ,20250422,8.65,0.6005,1.9131,1.19,19.4395,17.7242,0.9124,4.8437,4.655,2.0809,2.0809,206660.2352,206659.6652,64868.7015,1787611.0345,1787606.104
000538.SZ,20250422,58.09,0.5832,1.4293,1.72,21.8233,21.8233,2.6691,2.589,2.589,5.6633,5.6633,178426.2603,177269.5245,72333.5376,10364781.4608,10297586.6782
000539.SZ,20250422,4.45,0.8739,2.4547,1.11,24.2302,24.2302,1.0205,0.4087,0.4087,0.4494,0.4494,525028.3986,255389.6649,90923.3985,2336376.3738,1136484.0088
000541.SZ,20250422,6.24,2.9632,5.587,0.8,33.005,31.671,1.4984,1.0581,1.0476,1.9231,1.9231,153577.823,118373.7167,62783.1759,958325.6155,738651.9922
000543.SZ,20250422,7.58,2.0786,4.6119,0.94,12.0201,10.064,1.1146,0.6166,0.569,2.9156,2.9156,226686.3331,226686.3331,102165.4989,1718282.4049,1718282.4049
000544.SZ,20250422,8.17,0.4306,1.7383,1.26,7.715,7.715,0.9551,1.4629,1.4629,2.2032,2.2032,97468.4488,97468.4488,24142.7944,796317.2267,796317.2267
000545.SZ,20250422,2.02,1.0596,1.4289,0.68,,,1.4923,0.8804,0.9082,0.0,,98683.3096,98540.3096,73070.3096,199340.2854,199051.4254
000546.SZ,20250422,4.29,1.524,2.2844,1.22,,,0.7888,1.1732,0.5757,0.0,,77764.8262,69670.5206,46479.7578,333611.1044,298886.5334
000547.SZ,20250422,6.96,0.6801,0.8792,0.95,,,2.144,5.953,5.953,0.0,,159846.8269,158835.0696,122870.6772,1112533.9152,1105492.0844
000548.SZ,20250422,5.03,1.8089,2.6725,1.28,30.8396,30.8396,1.233,3.9783,3.9783,1.7893,1.7893,49921.5811,49918.4311,33787.7854,251105.5529,251089.7084
000550.SZ,20250422,19.77,0.6275,1.9804,0.75,11.1023,11.1023,1.5112,0.4447,0.4447,3.4598,3.4598,86321.4,51846.316,16428.716,1706574.078,1025001.6673
000551.SZ,20250422,11.28,1.4064,2.1869,0.99,18.1802,18.1802,1.7389,1.0869,1.0869,0.6206,0.6206,40394.4205,40263.2044,25893.099,455649.0632,454168.9456
000552.SZ,20250422,2.43,0.7974,1.3475,1.17,7.483,10.7478,0.779,1.1551,1.2439,4.1152,4.1152,535180.2602,372577.8049,220478.002,1300488.0323,905364.0659
000553.SZ,20250422,5.8,0.3439,2.1456,1.81,,,0.7115,0.4583,0.4583,0.0,,232981.1766,217707.1961,34893.4,1351290.8243,1262701.7374
000554.SZ,20250422,6.17,2.9801,2.9801,0.85,85.0326,29.8652,2.8701,0.8147,0.8974,0.6969,0.6969,48079.3318,36265.3197,36265.3197,296649.4772,223757.0225
000555.SZ,20250422,11.14,4.3771,7.9848,2.55,,,1.926,1.0867,1.0867,0.2834,0.2834,97577.4437,97218.7287,53293.8897,1087012.7228,1083016.6377
000557.SZ,20250422,5.41,1.2547,2.4005,2.1,32.5486,29.9984,1.2912,4.7378,5.8646,0.0,,145837.4735,145791.6198,76206.9067,788980.7316,788732.6631
000558.SZ,20250422,4.05,11.4883,18.6528,0.75,92.9175,77.0227,4.8353,20.4612,19.4562,0.0,,128922.3949,128868.4608,79370.1947,522135.6993,521917.2662
000559.SZ,20250422,6.19,0.9319,2.5866,0.71,24.8934,21.944,2.2453,1.4117,1.4351,2.4233,2.4233,330379.1344,330377.8789,119034.4163,2045046.8419,2045039.0704
000560.SZ,20250422,3.61,18.359,25.2981,1.59,115.8302,115.8302,0.906,0.6783,0.6783,0.0,,235550.0851,225527.2394,163667.0503,850335.8072,814153.3342
000561.SZ,20250422,7.38,0.8969,1.6641,0.84,105.9041,406.5219,2.0361,3.7701,3.9208,0.1089,0.1089,75111.3504,60313.4868,32505.9051,554321.766,445113.5326
000563.SZ,20250422,3.42,1.2935,2.2918,1.46,12.8502,12.8502,0.9778,5.974,5.974,3.2164,3.2164,511397.0358,511397.0358,288624.8934,1748977.8624,1748977.8624
000564.SZ,20250422,2.87,4.1327,7.1098,1.85,,,3.1412,37.0345,34.7738,0.0,,1805806.3354,1471503.0732,855328.4452,5182664.1826,4223213.8201
000565.SZ,20250422,5.15,0.6703,1.1275,0.64,,,1.7871,4.4642,5.7075,0.2913,0.2913,43359.222,43359.222,25778.3238,223299.9933,223299.9933
000566.SZ,20250422,5.52,8.4738,13.0135,1.31,,,13.6334,7.2287,7.2287,0.0,,129736.5126,116590.9733,75918.3014,716145.5496,643582.1726
000567.SZ,20250422,5.91,1.0885,4.4361,0.94,13.128,18.3886,2.1358,9.3943,10.1729,4.9594,4.9594,195459.2155,194993.0556,47846.3763,1155163.9636,1152408.9586
000568.SZ,20250422,129.14,0.5497,1.1183,1.17,14.3502,13.3177,4.3771,6.2874,5.832,4.1816,5.2338,147195.1503,146934.5363,72228.5832,19008781.7097,18975126.0178
000570.SZ,20250422,5.18,1.3035,2.2081,0.8,197.7019,197.7019,1.0871,1.5131,1.5131,0.9073,0.9073,70569.2507,55569.2507,32802.909,365548.7186,287848.7186
000571.SZ,20250422,4.15,1.8111,2.554,0.84,,,11.6737,2.8447,3.5644,0.0,,83912.9,81402.65,57724.4468,348238.535,337820.9975
000572.SZ,20250422,3.65,2.3744,3.6253,0.98,,,3.4174,3.3813,3.3813,0.0,,164463.6426,164225.3067,107561.0357,600292.2955,599422.3695
000573.SZ,20250422,4.13,4.0449,5.1033,1.0,,,1.6646,5.3847,5.3847,1.4528,1.4528,63828.0604,63296.4819,50169.3956,263609.8895,261414.4702
000576.SZ,20250422,7.04,1.2762,2.04,0.89,149.7658,149.7658,1.9055,7.7529,7.7529,0.0,,43641.8214,43385.2389,27141.4989,307238.4227,305432.0819
000581.SZ,20250422,19.41,1.8762,3.1196,0.81,11.6608,11.6608,0.9754,1.7329,1.7329,6.0949,6.0949,99698.6293,82406.7649,49560.485,1935150.3947,1599515.3067
000582.SZ,20250422,9.27,9.2232,20.2789,1.08,19.1353,17.6878,1.2097,3.1027,3.079,3.6575,3.6575,232608.5214,180981.2651,82313.6221,2156280.9934,1677696.3275
000584.SZ,20250422,1.71,0.1884,0.2284,0.04,,,2.3154,0.5947,0.6194,0.0,,76093.7577,75886.4719,62593.0009,130120.3257,129765.8669
000586.SZ,20250422,9.03,2.9838,4.4435,1.05,,,5.3933,4.1373,4.1373,0.0,,19344.0,19344.0,12989.4369,174676.32,174676.32
000589.SZ,20250422,4.49,1.0806,1.3629,1.52,8.3866,9.1271,0.8017,0.7273,0.671,4.4387,4.4387,155525.5604,153783.8504,121924.7479,698309.7662,690489.4883
