ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000088.SZ,20250625,4.54,0.4153,0.966,0.87,17.4944,16.8016,1.3484,29.7462,30.8315,3.3043,2.8634,519948.3346,316289.4468,135970.4341,2360565.4391,1435954.0885
000089.SZ,20250625,7.04,0.3835,0.8912,1.04,32.5872,28.2353,1.2539,3.0463,2.9672,1.4205,1.4205,205076.9509,205074.2403,88244.6871,1443741.7343,1443722.6517
000090.SZ,20250625,3.54,0.9515,1.5747,1.49,10.659,11.7375,0.5793,0.3097,0.3078,7.0621,7.0621,186854.5434,186845.9934,112899.5706,661465.0836,661434.8166
000096.SZ,20250625,13.13,2.6857,5.845,0.97,71.5022,66.2884,2.46,3.5059,3.8985,0.4189,0.4189,52800.0,51084.8,23472.9623,693264.0,670743.424
000099.SZ,20250625,21.46,2.5365,4.1331,1.82,54.9023,53.548,3.1318,7.6956,7.5617,0.3807,0.5825,77577.0137,77577.0137,47609.5662,1664802.714,1664802.714
000100.SZ,20250625,4.33,1.6424,1.6978,1.92,51.987,34.7981,1.5183,0.4933,0.4928,1.8476,,1877908.0767,1809962.1696,1750811.3693,8131341.9721,7837136.1944
000151.SZ,20250625,12.58,2.5217,3.8229,1.43,,,12.4932,3.4608,4.2343,0.0,,33737.0728,30793.4695,20311.8595,424412.3758,387381.8463
000153.SZ,20250625,6.12,1.7224,2.4382,1.0,17.6853,18.7324,1.4099,0.6639,0.693,1.7509,1.634,46477.3722,45294.3722,31996.8047,284441.5179,277201.5579
000155.SZ,20250625,9.88,0.8094,1.3369,1.43,25.0934,33.285,1.7348,5.9709,6.3155,1.6194,1.6194,184616.8342,184616.8342,111765.2937,1824014.3219,1824014.3219
000156.SZ,20250625,7.93,0.6928,1.3215,1.2,27.5164,26.565,0.9751,1.5641,1.5518,2.7743,2.7743,185293.2442,169987.5877,89117.3393,1469375.4265,1348001.5705
000157.SZ,20250625,7.25,0.5471,0.8216,1.37,17.8111,15.6179,1.0773,1.3787,1.3684,4.4138,4.4138,864853.5236,707041.7363,470792.1672,6270188.0461,5126052.5882
000158.SZ,20250625,22.0,3.9757,6.2336,1.46,,,6.6695,3.9882,3.8291,0.0,,159861.6721,158780.3357,101269.1899,3516956.7862,3493167.3854
000159.SZ,20250625,5.71,11.0994,14.3819,0.73,,,1.3514,1.0653,1.2307,0.0,,48068.5993,48067.2868,37096.398,274471.702,274464.2076
000166.SZ,20250625,5.09,0.9612,2.7509,2.76,24.4601,21.9733,1.1955,5.1527,5.1949,1.4342,1.4342,2503994.456,2253550.7316,787417.7642,12745331.781,11470573.2238
000301.SZ,20250625,8.38,0.2525,0.7484,1.3,,,1.6456,0.4024,0.4221,1.1933,,661122.7217,660855.2645,222938.9138,5540208.4078,5537967.1165
000333.SZ,20250625,73.18,0.3518,0.5126,1.11,14.5786,13.3896,2.7525,1.3799,1.31,4.0413,4.7538,767724.4824,691526.203,474608.3317,56182077.622,50605887.5355
000338.SZ,20250625,15.78,0.8488,0.8621,1.12,12.0608,11.9447,1.539,0.6376,0.6345,4.2154,4.2154,871567.1296,498174.4691,490509.9671,13753329.3051,7861193.1224
000400.SZ,20250625,21.07,1.0578,1.7147,1.04,19.218,19.7407,1.8638,1.2561,1.2909,2.2881,1.2769,101874.9309,100832.2059,62203.5605,2146504.7941,2124534.5783
000401.SZ,20250625,4.38,0.4185,1.1589,0.92,,,0.4399,0.4604,0.4504,0.0,,265821.6238,263135.3638,95019.7423,1164298.7122,1152532.8934
000402.SZ,20250625,2.87,1.2976,2.6844,2.32,,,0.3501,0.4497,0.553,0.0,,298892.9907,298831.7478,144457.9482,857822.8833,857647.1162
000403.SZ,20250625,18.57,1.6835,2.3826,0.99,23.6796,24.7717,2.275,6.6482,6.8045,1.4495,2.0712,95039.7386,94071.0132,66469.0895,1764887.9458,1746898.7151
000404.SZ,20250625,7.09,1.3454,1.9428,1.17,10.9607,10.4846,1.1703,0.4124,0.4074,3.5261,3.5261,69599.5979,69272.8247,47973.3275,493461.1491,491144.3271
000407.SZ,20250625,3.41,3.8688,5.5689,0.6,25.5975,24.0597,1.0046,0.7102,0.7218,1.6129,1.6129,88008.4656,87576.1747,60840.8573,300108.8677,298634.7557
000408.SZ,20250625,42.22,0.3952,0.8999,1.0,25.6958,23.694,4.5825,20.3934,20.7912,2.5111,0.6159,157022.5745,157020.9245,68960.4908,6629493.0954,6629423.4324
000409.SZ,20250625,11.3,4.8805,5.7782,0.9,82.6073,99.3974,4.9562,5.6714,6.0274,0.0,,67799.0505,42334.3245,35757.4555,766129.2707,478377.8669
000410.SZ,20250625,6.56,0.6194,0.8854,1.24,2191.8141,974.6038,5.631,10.2901,10.2786,0.0,,235897.062,168091.5944,117587.36,1547484.7267,1102680.8593
000411.SZ,20250625,10.43,1.0123,2.3868,1.08,10.358,10.4795,1.2189,0.1632,0.164,2.9209,3.6742,52189.2509,32268.7045,13686.2291,544333.8869,336562.5879
000415.SZ,20250625,3.39,2.7665,3.9834,2.84,23.1935,17.6978,0.6622,0.5455,0.4462,0.0,,618452.1282,539295.5733,374536.9497,2096552.7146,1828211.9935
000417.SZ,20250625,5.66,2.3447,3.7847,2.53,23.1624,27.4801,0.9238,0.6274,0.6159,1.9435,1.9435,77988.42,77902.7451,48263.6984,441414.4572,440929.5373
000419.SZ,20250625,5.81,6.1638,11.072,5.75,21.0187,26.2127,0.9035,1.6459,1.6223,2.0654,2.0654,54358.2655,54358.2655,30261.0171,315821.5226,315821.5226
000420.SZ,20250625,3.89,2.8242,3.894,1.08,345.1469,637.7116,2.1745,2.463,2.288,0.0,,245886.8343,245802.8143,178276.4524,956499.7854,956172.9476
000421.SZ,20250625,6.49,2.0825,4.5353,0.83,81.1791,50.5636,1.374,0.5675,0.5241,1.5505,0.9271,57441.5734,57429.6297,26370.565,372795.8114,372718.2968
000422.SZ,20250625,11.71,1.8872,2.7694,1.04,19.4258,23.0586,1.7608,0.7473,0.7585,2.6705,1.7079,108250.9712,105781.7191,72085.168,1267618.8728,1238703.9307
000423.SZ,20250625,52.27,0.7862,1.1857,1.33,21.6189,20.6688,3.3941,5.6852,5.4415,5.594,4.6183,64397.6824,64397.6824,42698.0487,3366066.859,3366066.859
000425.SZ,20250625,7.84,0.6292,0.6358,0.78,15.4196,14.4025,1.5096,1.0053,0.9772,2.3081,2.3081,1175371.5813,809683.8779,801236.1332,9214913.1974,6347921.6027
000426.SZ,20250625,15.3,2.1276,2.9327,0.74,17.758,16.2205,3.2823,6.3618,5.8356,0.4396,0.4396,177563.5739,177520.5464,128789.3936,2716722.6807,2716064.3599
000428.SZ,20250625,3.31,1.973,4.4036,0.91,,,2.2687,5.5848,5.7814,0.0,,101892.6,101892.6,45651.708,337264.506,337264.506
000429.SZ,20250625,13.63,0.7493,1.9617,1.06,18.2429,15.8417,2.5681,6.236,6.3394,4.0132,4.0132,209080.6126,130332.9006,49783.9054,2849768.7497,1776437.4352
000430.SZ,20250625,7.95,2.3298,2.9507,0.69,,,12.4456,7.4566,7.4501,0.0,,40481.7686,33173.88,26192.4635,321830.0604,263732.346
000488.SZ,20250625,1.9,0.9749,1.3392,0.98,,,0.7253,0.2459,0.3334,0.0,,294145.62,167582.453,122004.3211,558876.678,318406.6607
000498.SZ,20250625,5.91,0.7133,1.779,1.15,3.9725,3.9641,0.6097,0.1293,0.1289,3.5324,3.5324,156099.8425,145790.418,58458.9146,922550.0692,861621.3704
000501.SZ,20250625,8.62,1.4223,2.4951,1.75,30.6899,30.1384,0.6041,0.9888,1.0143,1.724,3.4065,76899.2731,76829.3891,43794.9828,662871.7341,662269.334
000503.SZ,20250625,10.31,1.5931,2.1684,1.51,,,7.4391,28.3481,28.1468,0.0,,98131.2532,97923.5472,71940.8899,1011733.2205,1009591.7716
000504.SZ,20250625,8.92,1.1021,1.7525,0.67,,,12.5334,21.8955,22.4842,0.0,,33002.3098,31066.8701,19536.7046,294380.6034,277116.4813
000505.SZ,20250625,6.34,1.0895,2.46,0.9,176.3786,283.8473,1.4664,0.4031,0.464,1.1199,0.2839,72695.0251,62251.5364,27570.0371,460886.4591,394674.7408
000506.SZ,20250625,8.99,3.366,5.0241,0.66,,,15.7931,25.0647,21.9157,0.0,,92901.7761,92867.0961,62218.8027,835186.9671,834875.1939
000507.SZ,20250625,5.53,2.8,4.0323,0.66,17.4126,16.2396,0.9954,0.9924,1.0215,0.2137,1.1573,91973.4895,90233.2186,62658.5036,508613.3969,498989.6989
000509.SZ,20250625,3.29,0.905,1.5221,1.17,,,26.1614,3.4198,3.5567,0.0,,107312.8052,107312.4808,63800.9873,353059.1291,353058.0618
000510.SZ,20250625,5.02,5.0926,5.6776,1.05,,,2.5518,1.5982,1.6347,0.0,,64854.3589,60666.4817,54414.8214,325568.8817,304545.7381
000513.SZ,20250625,35.59,1.2125,2.047,0.84,15.6116,15.3958,2.4407,2.724,2.7384,3.8737,3.0329,90410.043,58433.3053,34612.5429,3217693.4304,2079641.3356
000514.SZ,20250625,4.55,2.5588,6.9506,1.38,,41.7321,1.0075,9.8837,9.9165,0.2637,0.2637,84377.0965,84377.0965,31062.1866,383915.7891,383915.7891
000516.SZ,20250625,5.14,0.8057,1.1704,0.88,,,3.3301,2.3898,2.4804,0.0,,223889.6753,220485.6269,151778.4345,1150792.931,1133296.1223
000517.SZ,20250625,1.83,0.7506,2.5412,1.22,,,0.9981,0.243,0.3082,17.4863,17.4863,318392.2485,249198.6416,73600.6121,582657.8148,456033.5141
000518.SZ,20250625,2.63,0.9746,1.4859,0.6,,,7.6103,13.3047,14.1796,0.0,,102955.6222,102953.5693,67525.4539,270773.2864,270767.8873
000519.SZ,20250625,19.22,9.7487,16.9067,1.55,,,2.6449,5.8577,6.2202,0.2862,0.2862,139255.8982,139255.8982,80297.7002,2676498.3634,2676498.3634
000520.SZ,20250625,5.04,10.0287,14.8387,0.65,,,11.1769,5.7461,6.0881,0.0,,101208.3455,101208.3455,68401.3199,510090.0613,510090.0613
000521.SZ,20250625,6.97,1.3965,1.9498,1.19,10.2658,9.896,1.21,0.251,0.2391,4.3042,4.7346,102992.3715,87557.9796,62712.2072,717856.8294,610279.1178
000523.SZ,20250625,3.3,1.5339,2.4063,1.2,11.8063,12.0414,3.1979,2.9501,3.0307,0.0,,183546.8461,132516.0154,84474.8029,605704.5921,437302.8508
000524.SZ,20250625,11.63,1.6064,5.7099,1.17,51.9126,51.0723,3.4801,1.8089,1.7999,0.0,0.6879,67020.8597,67000.0134,18849.2068,779452.5983,779210.1558
000525.SZ,20250625,7.53,8.0597,11.2652,0.58,25.1873,24.605,3.3806,3.2504,3.2482,0.0,,129802.7341,99007.7577,70834.7157,977414.5878,745528.4155
000526.SZ,20250625,48.03,1.52,2.4237,1.35,32.5736,28.7936,6.8602,2.101,1.988,0.0,,12186.1109,11779.8009,7387.3484,585298.9065,565783.8372
000528.SZ,20250625,9.86,1.88,2.5086,1.45,15.0031,13.3951,1.113,0.6623,0.6366,1.9601,,201924.1574,201844.0285,151268.6733,1990972.192,1990182.121
000529.SZ,20250625,6.16,0.9081,2.0496,1.12,29.5307,29.4744,1.1286,1.5397,1.5716,2.4351,2.4351,58379.033,56988.4377,25250.7268,359614.8433,351048.7762
000530.SZ,20250625,5.83,4.9052,6.8589,0.7,44.5545,44.2141,1.5542,1.0849,1.0842,0.5146,0.5146,84321.2507,60003.8695,42912.1761,491592.8916,349822.5592
000531.SZ,20250625,6.01,0.5761,1.2092,1.05,37.5612,26.8981,0.9436,1.456,1.4857,1.6639,1.3188,104140.1332,90974.5488,43344.2359,625882.2005,546757.0383
000532.SZ,20250625,15.52,8.2382,15.8733,2.7,34.1765,63.0413,3.5623,11.011,10.7139,0.4188,0.3866,34470.834,34354.9746,17830.1088,534987.3437,533189.2058
000533.SZ,20250625,6.94,6.6285,10.8732,0.91,50.9744,48.1663,5.3983,1.9815,1.9542,0.0,,69081.6,68490.24,41752.8232,479426.304,475322.2656
000534.SZ,20250625,13.8,1.4379,2.3485,1.32,36.0946,34.8434,4.6624,6.4483,6.1926,0.8194,0.8194,50412.2316,49785.8491,30482.2675,695688.7961,687044.7176
000536.SZ,20250625,4.38,1.9046,3.6167,1.33,,,11.3949,6.9669,7.3068,0.0,,276603.2803,276308.2516,145509.2221,1211522.3677,1210230.142
000537.SZ,20250625,8.26,0.4597,1.4646,1.37,16.925,15.5786,0.8779,4.4451,4.2571,2.1792,2.4213,206660.2352,206660.2352,64869.2715,1707013.5428,1707013.5428
000538.SZ,20250625,55.86,0.3393,0.8352,1.09,20.9855,20.0053,2.5785,2.4897,2.4855,5.8894,4.2926,178426.2603,177269.5245,72020.3502,9966890.9004,9902275.6386
000539.SZ,20250625,4.6,1.1298,3.5408,0.99,25.0469,53.0719,1.0647,0.4225,0.4396,0.4348,,525028.3986,255389.6649,81486.6644,2415130.6336,1174792.4585
000541.SZ,20250625,6.22,1.5692,3.121,1.29,21.4094,22.3594,1.4345,1.0557,1.101,1.9293,1.9293,153577.823,123053.3206,61867.5403,955254.0591,765391.6541
000543.SZ,20250625,7.06,1.3291,3.0725,1.1,7.7555,7.7893,1.0382,0.5318,0.542,3.1303,4.5184,226686.3331,226686.3331,98063.3989,1600405.5117,1600405.5117
000544.SZ,20250625,8.16,0.4577,1.8478,1.23,7.7055,8.171,0.9439,1.4611,1.5758,2.2059,3.1863,97468.4488,97468.4488,24142.7944,795342.5422,795342.5422
000545.SZ,20250625,2.51,4.024,5.1854,1.1,,,2.1937,1.1613,1.1725,0.0,,98683.3096,98540.3096,76470.3096,247695.1071,247336.1771
000546.SZ,20250625,4.93,3.8123,5.7649,0.99,96.5342,116.8387,0.9178,0.5694,0.509,0.0,,77764.8262,69670.5206,46072.353,383380.5932,343475.6666
000547.SZ,20250625,7.94,5.8053,7.5046,1.74,,,2.5344,6.7912,7.3553,0.0,,159846.8269,158835.0696,122870.6772,1269183.8056,1261150.4526
000548.SZ,20250625,5.34,1.2263,1.8118,1.04,32.7402,40.8036,1.3123,4.2235,5.1786,1.6854,0.9363,49921.5811,49918.4311,33787.7854,266581.2431,266564.4221
000550.SZ,20250625,20.35,0.6933,2.1881,1.2,11.428,12.9091,1.5147,0.4578,0.4579,3.3612,3.3612,86321.4,51846.316,16428.716,1756640.49,1055072.5306
000551.SZ,20250625,12.68,1.3458,2.0927,1.31,20.4366,19.1407,1.9038,1.2218,1.2206,0.5521,0.5521,40394.4205,40263.2044,25893.099,512201.2519,510537.4318
000552.SZ,20250625,2.45,0.8517,1.5004,0.93,10.7977,17.9889,0.7783,1.3653,1.5076,4.0816,,535180.2602,372577.8049,211508.002,1311191.6375,912815.622
000553.SZ,20250625,7.07,0.2785,1.7374,0.76,,,0.8608,0.5586,0.565,0.0,,232981.1766,217707.1961,34893.4,1647176.9186,1539189.8764
000554.SZ,20250625,6.81,24.848,24.848,0.82,32.9631,24.4785,3.1124,0.9905,1.0027,0.6314,1.5272,48079.3318,36265.3197,36265.3197,327420.2496,246966.8272
000555.SZ,20250625,14.38,12.2859,22.412,1.75,,,2.5279,1.4028,1.35,0.2196,,97577.4437,97218.7287,53293.8897,1403163.6404,1398005.3187
000557.SZ,20250625,5.19,0.5351,1.0238,1.54,28.7785,30.9628,1.2247,5.6261,5.6681,0.0,,145837.4735,145791.6198,76206.9067,756896.4875,756658.5068
000558.SZ,20250625,4.45,5.2105,8.4599,0.71,,,5.2584,13.8936,11.5218,0.0,,128922.3949,128868.4608,79370.1947,573704.6573,573464.6506
000559.SZ,20250625,7.7,2.3557,6.5383,1.48,26.7499,26.3421,2.872,1.9769,1.8677,1.9481,2.3377,330379.1344,330377.8789,119034.4163,2543919.3349,2543909.6675
000560.SZ,20250625,3.0,4.4662,6.1543,1.83,96.2578,130.128,0.7521,0.5637,0.5606,0.0,,235550.0851,225527.2394,163667.0503,706650.2553,676581.7182
000561.SZ,20250625,10.16,19.2261,35.7417,1.88,,,3.294,6.3402,5.8346,0.0792,0.0792,74976.9204,60179.0068,32371.4251,761765.5113,611418.7091
000563.SZ,20250625,3.68,6.2133,11.0091,6.88,13.8271,13.6329,1.0444,6.4282,6.4463,2.9891,2.4457,511397.0358,511397.0358,288624.8934,1881941.0917,1881941.0917
000564.SZ,20250625,2.26,1.8698,2.6706,1.02,,,2.6508,28.6661,29.1822,0.0,,1805806.3354,1471503.0732,1030260.2987,4081122.318,3325596.9454
000565.SZ,20250625,9.11,9.4295,15.8605,1.0,904.5432,,3.1719,11.2715,11.1115,0.1647,,43359.222,43359.222,25778.3238,395002.5124,395002.5124
000566.SZ,20250625,5.76,3.7663,5.5019,0.96,,,16.3598,7.543,8.9573,0.0,,129736.5126,116590.9733,79810.3926,747282.3126,671564.0062
000567.SZ,20250625,5.99,1.8488,7.5346,3.69,35.4663,60.389,2.2013,13.5916,15.8815,4.8932,,195459.2155,194993.0556,47846.3763,1170800.7008,1168008.403
000568.SZ,20250625,113.7,0.6449,1.3159,0.84,12.422,12.4046,3.3362,5.3648,5.3368,4.7495,5.9445,147195.1503,146936.1143,72016.7862,16736088.5891,16706636.1959
000570.SZ,20250625,5.77,2.965,5.0228,1.62,220.22,136.512,1.2022,1.6855,1.6438,0.8146,0.1733,70569.2507,55569.2507,32802.909,407184.5765,320634.5765
000571.SZ,20250625,4.66,2.34,3.2999,1.71,,,19.8818,4.7649,5.5551,0.0,,83912.9,81399.545,57721.3418,391034.114,379321.8797
000572.SZ,20250625,4.34,13.8815,21.1944,6.33,,,4.1345,4.0206,4.4289,0.0,,164463.6426,164225.3067,107561.0357,713772.2089,712737.8311
000573.SZ,20250625,3.97,5.2526,6.627,1.57,,30.3928,1.5204,5.1761,5.011,1.5113,1.2594,63828.0604,63296.4819,50169.3956,253397.3998,251287.0331
000576.SZ,20250625,9.61,16.3737,26.1731,1.93,204.4388,299.8988,2.5887,10.5831,10.1112,0.0,,43641.8214,43385.2389,27141.4989,419397.9037,416932.1458
000581.SZ,20250625,19.0,1.5058,2.5038,1.25,11.4145,12.9318,0.9785,1.6963,1.7068,6.2264,5.7013,99698.6293,82406.7649,49560.485,1894273.9567,1565728.5331
000582.SZ,20250625,8.34,1.0219,2.3091,0.67,15.9136,18.9455,1.0824,2.7701,2.7298,4.0653,2.3363,232613.7868,180986.5305,80095.5229,1939998.9819,1509427.6644
000584.SZ,20250625,0.24,7.1063,8.1613,0.81,,,0.6099,0.0943,0.1132,0.0,,76093.7577,75886.2219,66076.5846,18262.5018,18212.6933
000586.SZ,20250625,10.7,2.413,3.5935,1.07,,,6.3404,4.9025,4.6199,0.0,,19344.0,19344.0,12989.4369,206980.8,206980.8
000589.SZ,20250625,4.61,1.3675,1.7362,1.73,11.6447,15.1151,0.8111,0.6704,0.665,4.3247,,155468.8404,153716.6004,121068.1424,716711.3542,708633.5278
000590.SZ,20250625,10.1,3.3531,6.1522,0.87,,,4.1558,7.0472,7.2997,0.0,,23947.1267,23937.1427,13046.2677,241865.9797,241765.1413
