ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000058.SZ,20250319,8.78,1.197,4.0849,0.52,119.4898,,5.3855,5.5462,5.9682,0.3417,0.3417,123120.0672,98471.1604,28854.8422,1080994.19,864576.7883
000059.SZ,20250319,4.71,0.4598,0.8681,0.53,107.1605,,0.607,0.1633,0.2,0.2972,0.2972,159944.2537,159944.2537,84712.3362,753337.4349,753337.4349
000060.SZ,20250319,4.95,1.0402,1.5979,0.74,26.9004,23.9879,1.3836,0.282,0.3164,1.1313,1.1313,373759.6125,373730.925,243290.2214,1850110.0819,1849968.0788
000061.SZ,20250319,6.69,1.9336,5.3667,2.7,25.2878,24.1403,1.8196,2.0678,2.1963,1.6442,1.6442,169696.4131,169693.3006,61139.8363,1135269.0036,1135248.181
000062.SZ,20250319,25.99,7.9896,26.3328,2.33,127.641,127.641,3.9069,1.2382,1.2382,1.7314,1.7314,104590.9322,104492.9326,31704.0486,2718318.3279,2715771.3183
000063.SZ,20250319,36.76,2.1321,2.7984,0.61,20.8721,20.8721,2.4151,1.4497,1.4497,1.8579,1.8579,478353.4887,402737.371,306843.331,17584274.2446,14804625.758
000065.SZ,20250319,11.23,3.3686,6.6219,0.95,12.6523,11.792,1.2701,0.5406,0.5537,0.7936,0.7936,103434.1467,93791.7881,47711.8698,1161565.4674,1053281.7804
000066.SZ,20250319,15.5,1.6426,2.7434,0.69,,,4.1628,3.7257,3.3395,0.0,,322579.9088,322558.9838,193131.473,4999988.5864,4999664.2489
000068.SZ,20250319,3.66,1.0815,1.8226,0.66,280.9792,280.9792,5.1709,3.6487,3.6487,0.0,,100667.1464,100667.1464,59734.5569,368441.7558,368441.7558
000069.SZ,20250319,2.46,0.4631,0.9217,0.7,,,0.3491,0.3547,0.3709,0.0,,803775.8053,689461.3407,346409.3445,1977288.481,1696074.8981
000070.SZ,20250319,6.3,1.2966,2.0836,0.99,,,2.9693,1.1488,1.1455,0.0,,90034.476,88859.6176,55297.1183,567217.1988,559815.5909
000078.SZ,20250319,2.43,0.6398,1.1917,0.65,,,2.106,0.1756,0.1978,0.0,,263112.3257,262644.1138,140999.601,639362.9515,638225.1965
000088.SZ,20250319,4.79,1.4215,4.3717,1.56,22.4713,18.5152,1.3941,27.8833,31.3842,3.1318,3.1318,519948.3346,224913.5473,73133.3473,2490552.5227,1077335.8916
000089.SZ,20250319,6.77,0.2881,0.6694,0.64,34.9987,24.8092,1.2357,3.3336,3.026,1.4771,1.4771,205076.9509,205074.2403,88244.6871,1388370.9576,1388352.6068
000090.SZ,20250319,3.93,0.6744,1.1161,0.62,4.8407,8.9695,0.6557,0.272,0.3947,6.3613,6.3613,186854.5434,186845.9934,112899.5706,734338.3556,734304.7541
000096.SZ,20250319,19.51,1.8565,4.0404,0.82,116.8664,108.6021,3.7367,4.0353,4.715,0.2819,0.2819,52800.0,51084.8,23472.9623,1030128.0,996664.448
000099.SZ,20250319,25.26,1.853,3.0194,0.7,64.6241,64.6241,3.6824,9.0583,9.0583,0.3234,0.3234,77577.0137,77577.0137,47609.5662,1959595.3661,1959595.3661
000100.SZ,20250319,4.72,1.0848,1.1214,0.81,40.018,41.6364,1.6719,0.5083,0.5395,1.6949,1.6949,1877908.0767,1809812.8471,1750662.0468,8863726.122,8542316.6383
000151.SZ,20250319,15.2,1.635,2.4787,0.47,,,9.6189,1.6718,2.9616,0.0,,33737.0728,30793.4695,20311.8595,512803.5066,468060.7364
000153.SZ,20250319,6.21,1.1889,1.6358,0.7,18.1199,17.5857,1.4455,0.6751,0.6692,1.7256,1.7256,46477.3722,45294.3722,32920.8047,288624.4814,281278.0514
000155.SZ,20250319,11.23,1.3128,2.2496,1.13,25.9992,24.0137,2.0968,6.258,6.6003,1.4248,1.4248,184616.8342,169352.6193,98830.8114,2073247.0481,1901829.9147
000156.SZ,20250319,8.77,2.4027,4.583,0.53,23.5851,31.8791,1.1013,1.6741,1.731,2.5086,2.5086,185293.2442,169987.5877,89117.3393,1625021.7516,1490791.1441
000157.SZ,20250319,8.08,0.4665,0.7006,0.55,19.9994,18.501,1.2277,1.4895,1.5261,3.9604,3.9604,867799.2236,707051.0063,470801.4387,7011817.7267,5712972.1309
000158.SZ,20250319,26.8,8.5058,13.3362,0.66,,,7.6936,4.7565,4.6229,0.0,,159861.6721,158781.881,101270.7352,4284292.8123,4255354.4108
000159.SZ,20250319,5.88,3.915,5.0728,1.11,34.9784,,1.4074,0.6261,1.0711,0.0,,48068.5993,48068.5993,37097.7105,282643.3639,282643.3639
000166.SZ,20250319,5.14,0.229,0.5316,0.63,27.9409,31.3242,1.2536,5.9861,5.6763,1.4202,1.4202,2503994.456,2253550.7316,970578.3453,12870531.5038,11583250.7604
000301.SZ,20250319,8.88,0.1887,0.541,1.16,81.876,,1.8127,0.418,0.4046,1.1261,1.1261,661122.2758,660854.8186,230523.6996,5870765.8091,5868390.7892
000333.SZ,20250319,76.51,1.5466,2.2565,2.53,17.3799,15.5444,2.8061,1.5752,1.4655,3.8751,3.8751,765977.5595,689442.5671,472524.6958,58604943.0773,52749250.8088
000338.SZ,20250319,16.79,3.3757,3.4285,2.42,16.2548,13.4246,1.7618,0.6848,0.6798,3.9554,3.9554,872655.6821,497603.1217,489938.6197,14651888.9025,8354756.4133
000400.SZ,20250319,25.05,1.3408,2.1735,0.58,25.3861,22.6265,2.3065,1.496,1.5969,1.9243,2.2556,101887.4309,100832.2059,62203.5605,2552280.144,2525846.7578
000401.SZ,20250319,5.12,0.714,1.1636,0.75,,,0.4849,0.482,0.5567,0.0,,265821.5011,159194.4368,97677.6196,1361006.0856,815075.5164
000402.SZ,20250319,3.01,0.5305,1.1159,0.57,,,0.2698,0.7157,0.5603,0.0,,298892.9907,298822.9902,142054.4529,899667.902,899457.2005
000403.SZ,20250319,22.1,0.8337,1.3501,0.72,26.3951,19.4977,2.1032,6.938,5.6806,1.5834,1.5834,73107.4913,72694.0146,44888.6116,1615675.5577,1606537.7227
000404.SZ,20250319,7.95,3.1076,4.4865,1.1,15.2783,11.9496,1.3848,0.4293,0.4669,3.1447,3.1447,69599.5979,69298.9172,47999.42,553316.8033,550926.3917
000407.SZ,20250319,3.41,0.9565,1.3768,0.67,19.5647,18.6212,1.0174,0.6416,0.6493,1.6129,1.6129,88008.4656,87576.6681,60841.3507,300108.8677,298636.4382
000408.SZ,20250319,36.62,0.4976,1.1021,0.48,16.8139,24.7927,4.4524,11.0036,17.1127,2.8951,2.8951,157022.5745,157020.9245,70901.2707,5750166.6782,5750106.2552
000409.SZ,20250319,15.55,43.9005,51.9751,1.16,170.7078,100.3157,7.0257,9.2402,8.3148,0.0,,67827.0505,42334.3245,35757.4555,1054710.6353,658298.746
000410.SZ,20250319,7.77,3.5833,5.1223,1.18,461.5789,,17.3746,10.6854,11.3613,0.0,,206474.6603,168091.5944,117587.36,1604308.1105,1306071.6885
000411.SZ,20250319,10.91,1.3951,3.2893,0.86,11.6502,11.9086,1.2999,0.1776,0.173,2.7924,2.7924,52189.2303,32268.6839,13686.2085,569384.5026,352051.3413
000415.SZ,20250319,3.37,0.9306,1.34,0.54,16.2663,10.3045,0.684,0.6189,0.5861,0.0,,618452.1282,539271.251,374512.6274,2084183.672,1817344.1159
000417.SZ,20250319,5.84,2.3682,3.8226,0.66,17.2502,21.6183,0.9653,0.681,0.6613,1.8836,1.8836,77988.42,77902.7451,48263.6984,455452.3728,454952.0314
000419.SZ,20250319,5.91,1.8085,3.2487,0.46,24.7872,20.3755,0.9428,1.6085,1.7607,2.0305,2.0305,54358.2655,54358.2655,30261.0171,321257.3491,321257.3491
000420.SZ,20250319,3.92,8.1537,10.3077,2.04,299.474,242.2619,2.1783,2.5795,2.5507,0.0,,245886.8343,245801.8143,194438.0221,963876.3905,963543.1121
000421.SZ,20250319,6.29,3.2035,6.9771,1.1,,,1.3671,0.7823,0.734,1.5952,1.5952,57606.0994,57426.2434,26367.1787,362342.3652,361211.071
000422.SZ,20250319,13.56,3.5114,4.9977,0.73,32.4053,17.8718,1.9835,0.8617,0.871,2.3053,2.3053,108291.4712,105781.7191,74322.0356,1468432.3495,1434400.111
000423.SZ,20250319,58.18,0.8465,1.2729,1.19,24.0633,24.0633,3.6339,6.328,6.328,5.0258,5.0258,64397.6824,64397.6824,42826.5351,3746657.162,3746657.162
000425.SZ,20250319,8.94,0.9197,0.9294,0.89,19.8324,18.2252,1.7954,1.1377,1.175,2.0134,2.0134,1181616.6093,812009.2209,803561.4762,10563652.4871,7259362.4348
000426.SZ,20250319,14.23,3.0894,4.6738,0.56,26.0664,14.6373,3.302,6.8179,5.5195,0.4726,0.4726,177563.5739,177523.5464,117345.6407,2526729.6566,2526160.0653
000428.SZ,20250319,3.18,0.9686,2.1621,0.63,,,1.9947,4.7123,5.1142,0.0,,101892.6,101892.6,45646.708,324018.468,324018.468
000429.SZ,20250319,13.73,1.1385,2.7934,1.07,18.3768,18.3768,2.7423,6.2817,6.2817,3.984,3.984,209080.6126,130332.9006,53119.4317,2870676.811,1789470.7252
000430.SZ,20250319,7.05,3.0865,3.9092,0.75,,,3.5399,6.7959,7.0755,0.0,,40481.7686,33173.88,26192.4635,285396.4686,233875.854
000488.SZ,20250319,2.02,3.9053,5.3711,0.82,,,0.3735,0.2233,0.2224,0.0,,294145.62,167582.453,121850.1611,594174.1524,338516.5551
000498.SZ,20250319,5.89,0.5596,1.326,0.65,4.0173,3.9322,0.6538,0.1259,0.1311,3.5444,3.5444,156099.8221,145790.3976,61523.0809,919427.9522,858705.4419
000501.SZ,20250319,8.62,1.1459,1.8344,0.54,31.7046,30.8746,0.6042,0.9235,0.9665,1.724,1.724,76899.2731,76829.3891,47994.1448,662871.7341,662269.334
000503.SZ,20250319,12.64,3.5668,4.7354,0.46,,,8.926,37.5728,33.5791,0.0,,98131.2532,95511.1492,71940.8899,1240379.0404,1207260.9259
000504.SZ,20250319,10.37,2.0547,3.2673,1.02,,,13.7638,25.0188,27.5001,0.0,,33002.3098,31066.8701,19536.7046,342233.9526,322163.4429
000505.SZ,20250319,6.15,0.6741,1.443,0.52,43.6818,86.7688,1.4222,0.3757,0.3348,1.1545,1.1545,72695.0251,63238.0336,29543.0315,447074.4044,388913.9066
000506.SZ,20250319,5.26,3.3823,5.0484,0.96,732.4452,,8.3665,17.1837,22.1366,0.0,,92901.7761,92867.0961,62218.8027,488663.3423,488480.9255
000507.SZ,20250319,5.3,8.4269,12.1354,3.91,17.5837,16.915,0.9289,0.8934,0.8972,0.2229,0.2229,91973.4895,90233.7753,62659.0603,487459.4944,478239.0091
000509.SZ,20250319,3.52,1.2798,2.1526,0.47,299.4024,,27.8309,5.0995,3.8556,0.0,,107312.8052,107312.4808,63800.9873,377741.0743,377739.9324
000510.SZ,20250319,4.22,2.4043,2.6805,0.48,,,2.0102,1.057,1.4494,0.0,,64854.3589,60666.4817,54414.8214,273685.3946,256012.5528
000513.SZ,20250319,35.01,0.6046,0.9733,0.66,16.3316,15.7575,2.3472,2.5669,2.691,3.9379,3.9379,91134.573,58433.3053,36295.6264,3190621.4007,2045750.0186
000514.SZ,20250319,4.15,0.9323,2.5326,0.6,33.1185,53.6462,0.9481,2.6335,2.5387,0.2892,0.2892,84377.0965,84377.0965,31062.1866,350164.9505,350164.9505
000516.SZ,20250319,6.0,2.6094,3.6091,1.27,,,3.713,2.9369,2.7789,0.0,,226038.2715,222416.4344,160810.3146,1356229.629,1334498.6064
000517.SZ,20250319,1.98,0.7731,2.6176,0.84,17.6344,,0.8013,0.2823,0.2427,16.1616,16.1616,318392.2485,249198.6416,73600.6121,630416.652,493413.3104
000518.SZ,20250319,2.32,1.7352,2.6997,0.73,,,5.1137,10.146,11.2947,0.0,,102955.6222,102953.5693,66173.2896,238857.0435,238852.2808
000519.SZ,20250319,17.07,2.9206,5.0651,0.69,28.6975,42.2427,2.3007,3.8867,4.0794,0.3222,0.3222,139255.8982,139255.8982,80297.7002,2377098.1823,2377098.1823
000520.SZ,20250319,4.92,3.0613,4.5976,0.97,,,9.5337,4.9224,4.8569,0.0,,101208.3455,101208.3455,67389.2403,497945.0599,497945.0599
000521.SZ,20250319,8.37,4.2608,5.9498,1.0,11.633,11.1562,1.4256,0.3555,0.3097,3.5842,3.5842,102992.3715,87522.3346,62676.5622,862046.1495,732561.9406
000523.SZ,20250319,3.44,6.0988,11.7197,1.92,84.3748,54.4227,4.2944,2.4015,3.0302,0.0,,183546.8461,179481.8054,93400.4226,631401.1506,617417.4106
000524.SZ,20250319,10.25,1.0203,3.5132,0.59,99.7946,46.8002,3.0557,2.0182,1.64,0.0,,67020.8597,66997.5146,19457.332,686963.8119,686724.5247
000525.SZ,20250319,6.08,1.5412,2.1256,0.42,,,8.6201,2.4417,2.4047,0.0,,129802.7341,99008.1517,71788.456,789200.6233,601969.5623
000526.SZ,20250319,50.65,0.925,1.5164,0.82,40.5343,29.3365,7.7462,2.8172,2.3381,0.0,,12306.9709,11899.0109,7258.0596,623348.0761,602684.9021
000528.SZ,20250319,12.55,1.8747,2.5014,0.9,29.2015,18.6042,1.4332,0.9209,0.866,1.5399,1.5399,201923.7337,201845.1798,151269.8246,2534142.8579,2533157.0065
000529.SZ,20250319,6.08,0.8669,1.9566,0.55,16.6755,25.3136,1.132,1.272,1.3602,2.4671,2.4671,58379.033,56988.4377,25250.7268,354944.5206,346489.7012
000530.SZ,20250319,6.04,4.8161,6.7345,0.76,103.1476,70.6704,1.6334,1.0575,1.0334,0.4967,0.4967,84321.2507,60001.8343,42910.1409,509300.3542,362411.0792
000531.SZ,20250319,6.65,1.0925,2.3368,0.79,23.627,37.3993,1.0442,1.4361,1.4937,1.5038,1.5038,104140.1332,90974.5488,42532.5476,692531.8858,604980.7495
000532.SZ,20250319,16.2,2.2085,4.2554,0.67,75.4602,85.5594,4.0914,13.9273,13.1387,0.4012,0.4012,34470.834,34354.9746,17830.1088,558427.5108,556550.5885
000533.SZ,20250319,7.15,16.5166,27.0933,1.21,76.7287,56.4934,5.8333,2.3897,2.2076,0.0,,69081.6,68490.24,41752.8232,493933.44,489705.216
000534.SZ,20250319,16.68,2.1526,2.9483,1.16,43.6258,43.6258,6.5177,7.7938,7.7938,0.6779,0.6779,50410.4316,49488.4141,36132.2104,840845.9991,825466.7472
000536.SZ,20250319,5.79,4.8294,9.2925,0.87,,,10.1607,11.0037,8.1588,0.0,,276603.2803,276308.2516,143599.2221,1601532.9929,1599824.7768
000537.SZ,20250319,8.63,1.1178,3.5611,1.82,19.3946,17.3643,0.9142,4.8325,4.7116,2.0857,2.0857,206660.2352,206659.6652,64868.7015,1783477.8298,1783472.9107
000538.SZ,20250319,55.4,0.3477,0.8544,0.75,24.1459,23.0038,2.577,2.5274,2.5128,5.9383,5.9383,178426.2603,176940.0035,72004.0166,9884814.8206,9802476.1939
000539.SZ,20250319,4.69,2.8327,7.9565,2.99,25.264,34.4439,1.0483,0.4124,0.4316,0.4264,0.4264,525028.3986,255389.6649,90923.3985,2462383.1894,1197777.5284
000541.SZ,20250319,6.72,4.3555,8.1838,0.64,35.5439,34.1072,1.6137,1.1395,1.1282,1.7857,1.7857,153577.823,118373.7167,63000.4859,1032042.9706,795471.3762
000543.SZ,20250319,7.4,1.5346,3.405,0.95,11.7346,9.8251,1.0881,0.602,0.5555,2.9865,2.9865,226686.3331,226686.3331,102165.4989,1677478.8649,1677478.8649
000544.SZ,20250319,8.9,0.4748,1.917,0.7,10.0855,8.4902,1.0402,1.1103,1.3056,2.0225,2.0225,97468.4488,97468.4488,24142.7944,867469.1943,867469.1943
000545.SZ,20250319,2.35,3.129,4.2197,0.71,,,1.7361,1.0242,1.0566,0.0,,98683.3096,98540.3096,73070.3096,231905.7776,231569.7276
000546.SZ,20250319,5.04,1.7258,2.5868,0.73,,,0.9267,1.3783,0.6764,0.0,,77764.8262,69670.5206,46479.7578,391934.724,351139.4238
000547.SZ,20250319,7.61,1.024,1.3237,0.76,,,1.9295,6.5309,8.1703,0.0,,159846.8269,158835.0696,122870.6772,1216434.3527,1208734.8797
000548.SZ,20250319,5.39,1.2892,1.9047,0.73,18.0947,15.5931,1.3145,2.1528,1.8655,1.6698,1.6698,49921.5811,49918.8811,33788.2354,269077.3221,269062.7691
000550.SZ,20250319,23.12,1.329,4.1942,1.2,13.525,12.9847,1.7674,0.6017,0.5201,2.9585,2.9585,86321.4,51846.316,16428.716,1995750.768,1198686.8259
000551.SZ,20250319,13.44,2.3077,3.5884,1.09,34.9592,23.6113,2.1485,1.2558,1.2126,0.5209,0.5209,40394.4205,40263.2044,25893.099,542901.0115,541137.4671
000552.SZ,20250319,2.59,0.9135,1.5437,0.64,7.9757,11.4555,0.8303,1.2311,1.3259,3.861,3.861,535180.1936,372577.7383,220477.9354,1386116.7014,964976.3422
000553.SZ,20250319,6.15,0.2225,1.3885,0.74,,,0.7545,0.4859,0.4859,0.0,,232981.1766,217707.1961,34893.4,1432834.2361,1338899.256
000554.SZ,20250319,6.2,3.0987,3.0987,0.83,85.446,45.9969,2.9912,0.8186,0.8552,0.6935,0.6935,48079.3318,36265.3197,36265.3197,298091.8572,224844.9821
000555.SZ,20250319,13.77,8.1298,14.8291,2.12,64.8703,5529.6102,2.2261,1.1145,1.1088,0.2293,0.2293,97577.4437,97228.9787,53304.1397,1343641.3997,1338843.0367
000557.SZ,20250319,5.52,0.718,1.3735,0.68,33.2104,29.8429,1.325,4.8342,5.5101,0.0,,145837.4735,145791.6198,76206.9067,805022.8537,804769.7413
000558.SZ,20250319,3.38,2.7767,4.5083,0.75,77.546,64.2807,4.0354,17.0763,16.2375,0.0,,128922.3949,128868.4608,79370.1947,435757.6948,435575.3975
000559.SZ,20250319,7.18,1.7513,4.8607,1.21,28.8748,25.4537,2.6044,1.6374,1.6647,2.0891,2.0891,330379.1344,330377.8789,119034.4163,2372122.185,2372113.1705
000560.SZ,20250319,3.32,4.3671,6.0178,0.83,,,0.8243,0.6467,0.6638,0.0,,235550.0851,225527.2394,163667.0503,782026.2825,748750.4348
000561.SZ,20250319,8.56,1.7757,3.2944,0.62,98.8229,379.3401,2.8338,3.518,3.6586,0.1167,0.1167,60427.2777,60202.6686,32449.0869,517257.4971,515334.8432
000563.SZ,20250319,3.52,0.9678,1.7148,0.72,13.2259,13.2259,1.0064,6.1487,6.1487,3.125,3.125,511397.0358,511397.0358,288624.8934,1800117.566,1800117.566
000564.SZ,20250319,2.93,1.5674,2.6965,0.74,,,3.2069,37.8087,35.5008,0.0,,1805806.3354,1471503.0732,855328.4452,5291012.5627,4311504.0045
000565.SZ,20250319,5.52,0.5514,0.9275,0.55,,,1.9155,4.7849,6.1176,0.2717,0.2717,43359.222,43359.222,25778.3238,239342.9054,239342.9054
000566.SZ,20250319,5.0,1.1756,1.8054,0.58,,,3.6713,4.3872,6.2939,0.0,,129736.5126,116590.9733,75918.3014,648682.563,582954.8665
000567.SZ,20250319,6.17,0.4485,1.8278,0.54,13.7055,19.1976,2.2297,9.8076,10.6204,4.7505,4.7505,195459.2155,194993.0556,47846.3763,1205983.3596,1203107.1531
000568.SZ,20250319,139.02,1.2199,2.4816,1.11,15.448,14.3366,4.712,6.7684,6.2781,3.8844,4.8618,147195.1503,146934.5363,72228.5832,20463069.7947,20426839.2364
000570.SZ,20250319,6.06,7.7813,13.1818,0.63,39.4163,,1.2403,1.9838,1.8556,0.7756,0.7756,70569.2507,55569.2507,32802.909,427649.6592,336749.6592
000571.SZ,20250319,4.27,7.203,10.1577,4.36,,,12.0112,2.9269,3.6675,0.0,,83912.9,81402.65,57724.4468,358308.083,347589.3155
000572.SZ,20250319,4.12,1.8077,2.76,0.74,,1903.7792,3.4714,2.6611,4.0366,0.0,,164463.6426,164224.8567,107560.5857,677590.2075,676606.4096
000573.SZ,20250319,4.71,17.8763,22.3793,3.04,45.491,31.4345,1.8863,8.5346,6.0489,1.2739,1.2739,63828.0604,63296.4819,50560.5112,300630.1645,298126.4297
000576.SZ,20250319,7.79,3.6182,5.7836,1.23,,,2.1118,10.5164,10.5041,0.0,,43641.8214,43385.2389,27141.4989,339969.7887,337971.011
000581.SZ,20250319,24.9,6.3576,10.5734,0.56,13.5117,13.8485,1.2893,2.2379,2.2633,4.7511,4.7511,99698.6293,82380.0118,49533.7319,2482495.8696,2051262.2938
000582.SZ,20250319,8.51,2.0331,4.6228,1.67,17.1999,16.2168,1.1295,2.7889,2.7864,4.0691,4.0691,227755.3199,176125.9461,77458.3031,1938197.7723,1498831.8013
000584.SZ,20250319,2.71,2.4244,2.9393,0.97,,,3.6694,0.9425,0.9816,0.0,,76093.7577,75886.4719,62593.0009,206214.0834,205652.3388
000586.SZ,20250319,10.34,2.8836,4.2943,0.81,100.314,,6.05,4.0342,4.6971,0.0,,19344.0,19344.0,12989.4369,200016.96,200016.96
