ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000020.SZ,20250313,12.53,1.4621,4.2809,1.42,265.9217,234.3318,9.3084,4.8834,4.8535,0.0,,28316.1227,18116.5391,6187.5497,354801.0174,227000.2349
000021.SZ,20250313,19.67,3.2123,4.9053,0.91,47.6213,35.7164,2.6545,2.1519,2.1702,0.6609,0.6609,156058.7588,156042.3713,102186.4936,3069675.7856,3069353.4435
000025.SZ,20250313,16.67,3.6976,8.0157,3.08,60.7647,47.0781,4.2303,3.891,2.6678,0.186,0.186,43105.832,39277.832,18118.6699,718574.2194,654761.4594
000026.SZ,20250313,10.94,1.7988,3.5929,0.82,13.3234,16.7358,1.3173,0.9714,1.0874,3.6573,3.6573,40576.4007,36476.9323,18262.1518,443905.8237,399057.6394
000027.SZ,20250313,6.33,0.4023,1.2947,1.33,14.7191,26.3218,0.9996,0.7435,0.7245,2.2117,2.2117,475738.9916,475738.9916,147844.3143,3011427.8168,3011427.8168
000028.SZ,20250313,26.41,0.8794,2.4272,1.09,9.1911,9.9644,0.812,0.1947,0.1951,2.5748,2.5748,55656.5077,47805.3713,17321.1226,1469888.3684,1262539.856
000029.SZ,20250313,14.73,0.3054,1.0355,0.7,,,4.0262,28.0695,38.7257,0.0,,101166.0,89166.0,26301.7736,1490175.18,1313415.18
000030.SZ,20250313,5.63,0.8415,2.9392,0.93,16.2304,14.7255,1.2724,0.6189,0.5989,4.3833,4.3833,174164.3085,169220.9461,48449.2428,980545.0569,952713.9265
000031.SZ,20250313,2.66,0.307,1.1892,0.72,,,0.8674,0.31,0.3118,0.0,,428631.3339,400288.7169,103339.4287,1140159.3482,1064767.987
000032.SZ,20250313,25.3,12.0895,17.6309,0.79,87.3385,60.8903,4.7529,0.5115,0.436,0.4348,0.4348,113795.9234,64476.3811,44211.3657,2879036.862,1631252.4418
000034.SZ,20250313,47.57,7.7106,9.1119,0.61,27.5757,26.6025,3.4897,0.2701,0.2544,0.9021,0.9021,67926.8127,56237.5495,47588.7629,3231278.4801,2675220.2297
000035.SZ,20250313,4.76,1.4559,2.3242,1.07,35.2917,31.7279,1.0974,2.236,2.0389,0.4213,0.4213,250078.3182,242579.4086,151947.834,1190372.7946,1154677.9849
000036.SZ,20250313,4.16,0.9483,1.3221,0.46,75.6258,89.907,1.2147,10.922,12.7934,0.0,,148393.4025,148067.397,106200.3011,617316.5544,615960.3715
000037.SZ,20250313,8.43,7.0437,11.9282,3.34,1221.8169,,3.589,8.6156,10.0285,0.0,,60276.2596,33889.5156,20012.2202,508128.8684,285688.6165
000039.SZ,20250313,8.38,0.7974,1.0331,0.86,107.2746,25.7681,0.9661,0.3536,0.2795,0.2597,0.2597,539252.0385,230140.7141,177640.7141,4518932.0826,1928579.1842
000040.SZ,20250313,0.82,0.8911,1.0466,0.19,,,0.1112,0.8186,1.5998,0.0,,148687.387,105459.799,89785.1276,121923.6573,86477.0352
000042.SZ,20250313,6.14,1.3957,2.9951,0.52,,,0.7824,0.5357,0.5721,0.0,,66483.1139,66413.1202,30948.7189,408206.3193,407776.558
000045.SZ,20250313,10.98,2.8305,5.802,0.95,70.1619,60.726,1.8994,1.8059,1.6933,0.592,0.592,50652.1849,45702.1849,22295.2413,556160.9902,501809.9902
000048.SZ,20250313,16.26,1.9214,4.5242,0.8,4.9375,7.9093,2.0841,0.6944,1.2171,2.2888,2.2888,53028.225,52675.975,22370.8801,862238.9385,856511.3535
000049.SZ,20250313,24.08,2.2615,4.1502,1.24,16.4844,22.0263,1.4479,0.4566,0.4336,1.8688,1.8688,38463.8534,38449.7163,20951.8194,926209.5899,925869.1685
000050.SZ,20250313,8.48,1.0335,2.0767,1.29,,,0.7586,0.6458,0.6598,0.0,,245774.7661,245771.9086,122314.289,2084170.0165,2084145.7849
000055.SZ,20250313,4.19,2.4948,3.3826,1.16,16.4964,28.8373,0.7443,1.0483,1.0507,1.9093,1.9093,107387.4227,67585.4429,49847.1671,449953.3011,283183.0058
000056.SZ,20250313,3.52,9.9748,12.6503,0.65,,,5.8127,3.6353,6.2535,0.0,,121008.872,90367.1558,71254.4658,425951.2294,318092.3884
000058.SZ,20250313,8.87,2.8367,9.6805,0.68,120.7146,,5.4407,5.6031,6.0294,0.3382,0.3382,123120.0672,98471.1604,28854.8422,1092074.9961,873439.1927
000059.SZ,20250313,4.73,0.9049,1.7085,0.9,107.6155,,0.6096,0.164,0.2008,0.296,0.296,159944.2537,159944.2537,84712.3362,756536.32,756536.32
000060.SZ,20250313,4.88,1.103,1.6944,0.71,26.52,23.6486,1.364,0.2781,0.3119,1.1475,1.1475,373759.6125,373730.925,243290.2214,1823946.909,1823806.914
000061.SZ,20250313,6.19,0.4367,1.2122,0.87,23.3979,22.3361,1.6836,1.9133,2.0322,1.7771,1.7771,169696.4131,169693.3006,61139.8363,1050420.7971,1050401.5307
000062.SZ,20250313,21.86,1.4343,4.7325,1.17,48.9216,70.7637,3.3015,1.1102,1.0141,2.0586,2.0586,104590.9322,104442.0366,31653.1526,2286357.7779,2283102.9201
000063.SZ,20250313,37.17,4.1462,5.442,1.19,21.1049,21.1049,2.4421,1.4658,1.4658,1.8374,1.8374,478353.4887,402737.371,306843.331,17780399.175,14969748.0801
000065.SZ,20250313,11.28,4.4106,8.6704,1.22,12.7087,11.8445,1.2757,0.543,0.5561,0.7901,0.7901,103434.1467,93791.7881,47711.8698,1166737.1748,1057971.3698
000066.SZ,20250313,15.53,2.8266,4.7209,0.7,,,4.1709,3.7329,3.3459,0.0,,322579.9088,322558.9838,193131.473,5009665.9837,5009341.0184
000068.SZ,20250313,3.69,1.6179,2.8914,1.01,5.6809,18.9441,5.95,4.0325,4.3598,0.0,,100667.1464,100667.1464,56326.7969,371461.7702,371461.7702
000069.SZ,20250313,2.39,0.4704,0.9363,0.97,,,0.3392,0.3446,0.3603,0.0,,803775.8053,689461.3407,346409.3445,1921024.1747,1647812.6043
000070.SZ,20250313,6.4,1.7509,2.8135,1.32,,,3.0165,1.1671,1.1636,0.0,,90034.476,88859.6176,55297.1183,576220.6464,568701.5526
000078.SZ,20250313,2.42,0.8332,1.5521,0.64,,,2.0973,0.1748,0.1969,0.0,,263112.3257,262644.1138,140999.601,636731.8282,635598.7554
000088.SZ,20250313,4.69,0.3252,1.0001,0.87,22.0021,18.1287,1.365,27.3012,30.729,3.1986,3.1986,519948.3346,224913.5473,73133.3473,2438557.6893,1054844.5368
000089.SZ,20250313,6.71,0.3173,0.7375,0.71,34.6885,24.5893,1.2247,3.3041,2.9992,1.4903,1.4903,205076.9509,205074.2403,88244.6871,1376066.3405,1376048.1524
000090.SZ,20250313,3.84,0.9965,1.6492,1.12,4.7298,8.7641,0.6407,0.2658,0.3857,6.5104,6.5104,186854.5434,186845.9934,112899.5706,717521.4467,717488.6147
000096.SZ,20250313,18.3,1.8911,4.1156,0.89,109.6184,101.8667,3.505,3.7851,4.4226,0.3005,0.3005,52800.0,51084.8,23472.9623,966240.0,934851.84
000099.SZ,20250313,24.71,3.2883,5.358,1.03,80.1649,79.9949,3.6629,9.732,9.3125,0.3306,0.3306,77577.0137,77577.0137,47609.5662,1916928.0085,1916928.0085
000100.SZ,20250313,4.69,1.391,1.438,1.07,39.7637,41.3717,1.6613,0.5051,0.5361,1.7058,1.7058,1877908.0767,1809812.8471,1750662.0468,8807388.8797,8488022.2529
000151.SZ,20250313,14.6,2.9686,4.5005,0.87,,,9.2392,1.6058,2.8447,0.0,,33737.0728,30793.4695,20311.8595,492561.2629,449584.6547
000153.SZ,20250313,6.05,1.5557,2.1405,0.97,17.6531,17.1326,1.4082,0.6577,0.652,1.7712,1.7712,46477.3722,45294.3722,32920.8047,281188.1018,274030.9518
000155.SZ,20250313,11.0,1.2256,2.1002,1.27,25.4667,23.5219,2.0538,6.1298,6.4651,1.4545,1.4545,184616.8342,169352.2368,98830.8114,2030785.1762,1862874.6048
000156.SZ,20250313,9.08,8.4794,16.174,4.87,24.4188,33.006,1.1402,1.7333,1.7922,2.4229,2.4229,185293.2442,169987.5877,89117.3393,1682462.6573,1543487.2963
000157.SZ,20250313,8.12,1.2229,1.8366,1.0,20.0984,18.5926,1.2338,1.4969,1.5336,3.9409,3.9409,867799.2236,707051.0063,470801.4387,7046529.6956,5741254.1712
000158.SZ,20250313,26.98,19.4246,30.4557,2.25,,,7.7453,4.7885,4.654,0.0,,159861.6721,158781.881,101270.7352,4313067.9133,4283935.1494
000159.SZ,20250313,5.36,2.0175,2.6142,1.04,31.885,,1.283,0.5707,0.9764,0.0,,48068.5993,48068.5993,37097.7105,257647.6922,257647.6922
000166.SZ,20250313,5.04,0.2695,0.6257,0.72,27.3973,30.7148,1.2292,5.8696,5.5659,1.4484,1.4484,2503994.456,2253550.7316,970578.3453,12620132.0582,11357895.6873
000301.SZ,20250313,9.23,0.1381,0.3959,0.62,85.1031,,1.8842,0.4345,0.4206,1.0834,1.0834,661122.2758,660854.8186,230523.6996,6102158.6056,6099689.9757
000333.SZ,20250313,70.01,0.3664,0.5346,0.82,15.9034,14.2238,2.5677,1.4414,1.341,4.2349,4.2349,765977.5595,689442.5671,472524.6958,53626088.9406,48267874.1227
000338.SZ,20250313,15.93,2.0641,2.0964,1.34,15.4222,12.737,1.6716,0.6497,0.645,4.169,4.169,872655.6821,497603.1217,489938.6197,13901405.0159,7926817.7287
000400.SZ,20250313,24.62,2.8267,4.5821,1.72,24.9503,22.2381,2.2669,1.4703,1.5695,1.9579,2.295,101887.4309,100832.0309,62203.3855,2508468.5488,2482484.6008
000401.SZ,20250313,4.9,0.6945,1.1319,0.8,,,0.4641,0.4613,0.5328,0.0,,265821.5011,159194.4368,97677.6196,1302525.3554,780052.7403
000402.SZ,20250313,2.97,0.6443,1.3554,0.73,,,0.2662,0.7062,0.5529,0.0,,298892.9907,298822.9902,142054.4529,887712.1824,887504.2809
000403.SZ,20250313,21.44,0.9299,1.5059,1.04,25.6069,18.9154,2.0404,6.7308,5.511,1.6321,1.6321,73107.4913,72694.0146,44888.6116,1567424.6135,1558559.673
000404.SZ,20250313,7.4,1.7945,2.5908,0.88,14.2213,11.1229,1.289,0.3996,0.4346,3.3784,3.3784,69599.5979,69298.9172,47999.42,515037.0245,512811.9873
000407.SZ,20250313,3.31,1.2188,1.7543,1.14,18.991,18.0751,0.9876,0.6228,0.6302,1.6616,1.6616,88008.4656,87576.6681,60841.3507,291308.0211,289878.7714
000408.SZ,20250313,37.2,1.0999,2.4359,1.3,17.0802,25.1854,4.5229,11.1779,17.3838,2.85,2.85,157022.5745,157020.9245,70901.2707,5841239.7714,5841178.3914
000409.SZ,20250313,15.5,39.7464,47.0569,1.1,170.1589,99.9932,7.0031,9.2105,8.2881,0.0,,67827.0505,42334.3245,35757.4555,1051319.2828,656182.0298
000410.SZ,20250313,7.74,3.9523,5.6499,1.16,459.7968,,17.3075,10.6441,11.3175,0.0,,206474.6603,168091.5944,117587.36,1598113.8707,1301028.9407
000411.SZ,20250313,10.86,1.695,3.9964,1.3,11.5968,11.854,1.294,0.1768,0.1722,2.8052,2.8052,52189.2303,32268.6839,13686.2085,566775.0411,350437.9072
000415.SZ,20250313,3.24,1.8051,2.5992,1.11,15.6388,9.907,0.6577,0.595,0.5635,0.0,,618452.1282,539271.251,374512.6274,2003784.8954,1747238.8532
000417.SZ,20250313,5.59,1.3469,2.174,0.81,16.5117,20.6928,0.924,0.6518,0.633,1.9678,1.9678,77988.42,77902.7451,48263.6984,435955.2678,435476.3451
000419.SZ,20250313,5.75,2.148,3.8584,1.0,24.1161,19.8239,0.9173,1.565,1.713,2.087,2.087,54358.2655,54358.2655,30261.0171,312560.0266,312560.0266
000420.SZ,20250313,3.61,5.7261,7.2387,2.38,275.7911,223.1034,2.0061,2.3755,2.349,0.0,,245886.8343,245801.8143,194438.0221,887651.4718,887344.5496
000421.SZ,20250313,6.15,2.3935,5.2129,1.16,,,1.3366,0.7648,0.7177,1.6315,1.6315,57606.0994,57426.2434,26367.1787,354277.5113,353171.3969
000422.SZ,20250313,12.85,2.3133,3.2925,0.8,30.7085,16.936,1.8796,0.8165,0.8254,2.4327,2.4327,108291.4712,105781.7191,74322.0356,1391545.4049,1359295.0904
000423.SZ,20250313,58.69,0.7376,1.1091,1.0,32.8401,24.8784,3.8131,8.0155,6.7296,4.9821,4.9821,64397.6824,64397.6824,42826.5351,3779499.9801,3779499.9801
000425.SZ,20250313,9.2,1.1203,1.1321,0.8,20.4091,18.7552,1.8476,1.1708,1.2092,1.9565,1.9565,1181616.6093,812009.2209,803561.4762,10870872.8056,7470484.8323
000426.SZ,20250313,13.55,2.2432,3.3935,0.67,24.8207,13.9378,3.1442,6.4921,5.2558,0.4963,0.4963,177563.5739,177523.5464,117345.6407,2405986.4263,2405444.0537
000428.SZ,20250313,3.12,1.1459,2.5579,0.93,,,1.9571,4.6234,5.0177,0.0,,101892.6,101892.6,45646.708,317904.912,317904.912
000429.SZ,20250313,13.44,1.6251,3.9873,2.32,17.9886,17.9886,2.6844,6.149,6.149,4.0699,4.0699,209080.6126,130332.9006,53119.4317,2810043.4333,1751674.1841
000430.SZ,20250313,6.94,3.8843,4.9196,1.0,,,3.4847,6.6898,6.9651,0.0,,40481.7686,33173.88,26192.4635,280943.4741,230226.7272
000488.SZ,20250313,1.95,4.7085,6.4757,1.14,,,0.3606,0.2156,0.2147,0.0,,294145.62,167582.453,121850.1611,573583.959,326785.7834
000498.SZ,20250313,5.82,0.766,1.8153,1.05,3.9695,3.8854,0.6461,0.1244,0.1295,3.5871,3.5871,156099.8221,145790.3976,61523.0809,908500.9646,848500.114
000501.SZ,20250313,8.54,1.4565,2.3316,0.95,31.4103,30.588,0.5986,0.915,0.9575,1.7401,1.7401,76899.2731,76829.3891,47994.1448,656719.7923,656122.9829
000503.SZ,20250313,12.77,12.2283,16.2347,2.7,,,9.0178,37.9592,33.9244,0.0,,98131.2532,95511.1492,71940.8899,1253136.1034,1219677.3753
000504.SZ,20250313,10.28,2.4444,3.887,0.82,,,13.6444,24.8016,27.2615,0.0,,33002.3098,31066.8701,19536.7046,339263.7447,319367.4246
000505.SZ,20250313,6.09,1.121,2.3996,0.7,43.2556,85.9223,1.4083,0.372,0.3315,1.1658,1.1658,72695.0251,63238.0336,29543.0315,442712.7029,385119.6246
000506.SZ,20250313,5.35,3.624,5.4091,0.78,744.9775,,8.5096,17.4778,22.5154,0.0,,92901.7761,92867.0961,62218.8027,497024.5021,496838.9641
000507.SZ,20250313,4.96,0.8295,1.1946,1.02,16.4557,15.8298,0.8693,0.8361,0.8396,0.2382,0.2382,91973.4895,90233.7753,62659.0603,456188.5079,447559.5255
000509.SZ,20250313,3.53,3.0855,5.1898,0.8,300.2529,,27.9099,5.114,3.8665,0.0,,107312.8052,107312.4808,63800.9873,378814.2024,378813.0572
000510.SZ,20250313,4.12,5.4426,6.0679,1.21,,,1.9625,1.0319,1.4151,0.0,,64854.3589,60666.4817,54414.8214,267199.9587,249945.9046
000513.SZ,20250313,34.62,0.6915,1.1132,0.92,16.1497,15.5819,2.3211,2.5383,2.661,3.9823,3.9823,91134.573,58433.3053,36295.6264,3155078.9173,2022961.0295
000514.SZ,20250313,4.02,1.5139,4.1123,1.06,32.0811,51.9657,0.9184,2.551,2.4592,0.2985,0.2985,84377.0965,84377.0965,31062.1866,339195.9279,339195.9279
000516.SZ,20250313,5.86,1.5767,2.1807,0.72,,,3.6264,2.8684,2.7141,0.0,,226038.2715,222416.4344,160810.3146,1324584.271,1303360.3056
000517.SZ,20250313,1.93,0.8043,2.7232,0.74,17.1891,,0.7811,0.2751,0.2366,16.5803,16.5803,318392.2485,249198.6416,73600.6121,614497.0396,480953.3783
000518.SZ,20250313,2.27,2.309,3.5924,0.73,,,5.0035,9.9274,11.0512,0.0,,102955.6222,102953.5693,66173.2896,233709.2624,233704.6023
000519.SZ,20250313,17.9,4.4188,7.6633,0.72,30.0928,44.2967,2.4125,4.0757,4.2777,0.3073,0.3073,139255.8982,139255.8982,80297.7002,2492680.5778,2492680.5778
000520.SZ,20250313,4.9,2.3797,3.5739,0.83,,,9.4949,4.9023,4.8372,0.0,,101208.3455,101208.3455,67389.2403,495920.893,495920.893
000521.SZ,20250313,7.87,2.2205,3.1008,0.83,10.938,10.4898,1.3404,0.3343,0.2912,3.8119,3.8119,102992.3715,87522.3346,62676.5622,810549.9637,688800.7733
000523.SZ,20250313,3.04,0.5546,1.0657,0.93,74.5638,48.0944,3.795,2.1222,2.6779,0.0,,183546.8461,179481.8054,93400.4226,557982.4121,545624.6884
000524.SZ,20250313,10.14,1.3873,4.7768,0.78,98.7236,46.298,3.0229,1.9965,1.6224,0.0,,67020.8597,66997.5146,19457.332,679591.5174,679354.798
000525.SZ,20250313,6.06,6.4734,8.9279,3.66,,,8.5918,2.4336,2.3968,0.0,,129802.7341,99008.1517,71788.456,786604.5686,599989.3993
000526.SZ,20250313,49.98,0.8205,1.3452,0.46,39.9981,28.9485,7.6437,2.78,2.3071,0.0,,12306.9709,11899.0109,7258.0596,615102.4056,594712.5648
000528.SZ,20250313,12.51,2.0758,2.7699,0.6,29.1085,18.5449,1.4287,0.9179,0.8633,1.5449,1.5449,201923.7337,201845.1798,151269.8246,2526065.9086,2525083.1993
000529.SZ,20250313,6.0,1.135,2.5615,0.65,16.4561,24.9805,1.1171,1.2553,1.3423,2.5,2.5,58379.033,56988.4377,25250.7268,350274.198,341930.6262
000530.SZ,20250313,5.87,5.5304,7.7332,0.75,100.2444,68.6813,1.5874,1.0278,1.0043,0.5111,0.5111,84321.2507,60001.8343,42910.1409,494965.7416,352210.7673
000531.SZ,20250313,6.63,1.6878,3.61,0.89,23.5559,37.2869,1.0411,1.4318,1.4892,1.5083,1.5083,104140.1332,90974.5488,42532.5476,690449.0831,603161.2585
000532.SZ,20250313,15.86,2.728,5.2563,0.77,73.8765,83.7637,4.0055,13.635,12.863,0.4098,0.4098,34470.834,34354.9746,17830.1088,546707.4272,544869.8972
000533.SZ,20250313,6.89,21.4064,35.1145,3.14,73.9385,54.4391,5.6212,2.3028,2.1274,0.0,,69081.6,68490.24,41752.8232,475972.224,471897.7536
000534.SZ,20250313,16.74,1.9671,2.6942,0.74,43.7827,43.7827,6.5412,7.8218,7.8218,0.6755,0.6755,50410.4316,49488.4141,36132.2104,843870.625,828436.052
000536.SZ,20250313,6.1,6.0281,11.5991,0.66,,,10.7047,11.5929,8.5956,0.0,,276603.2803,276308.2516,143599.2221,1687280.0098,1685480.3348
000537.SZ,20250313,8.48,0.8296,2.643,1.71,19.0575,17.0625,0.8983,4.7485,4.6297,2.1226,2.1226,206660.2352,206659.6652,64868.7015,1752478.7945,1752473.9609
000538.SZ,20250313,54.84,0.3367,0.8274,0.8,23.9018,22.7713,2.5509,2.5018,2.4874,5.999,5.999,178426.2603,176940.0035,72004.0166,9784896.1149,9703389.7919
000539.SZ,20250313,4.58,1.3229,3.7159,1.93,24.6715,33.6361,1.0237,0.4027,0.4215,0.4367,0.4367,525028.3986,255389.6649,90923.3985,2404630.0656,1169684.6652
000541.SZ,20250313,6.94,7.0701,13.2843,1.71,36.7075,35.2238,1.6665,1.1768,1.1652,1.7291,1.7291,153577.823,118373.7167,63000.4859,1065830.0916,821513.5939
000543.SZ,20250313,7.34,2.5835,5.7324,1.66,11.6395,9.7454,1.0793,0.5971,0.551,3.0109,3.0109,226686.3331,226686.3331,102165.4989,1663877.685,1663877.685
000544.SZ,20250313,8.82,0.6415,2.59,1.04,9.9948,8.4139,1.0309,1.1003,1.2939,2.0408,2.0408,97468.4488,97468.4488,24142.7944,859671.7184,859671.7184
000545.SZ,20250313,2.24,1.9642,2.6489,0.75,,,1.6548,0.9763,1.0071,0.0,,98683.3096,98540.3096,73070.3096,221050.6135,220730.2935
000546.SZ,20250313,4.91,2.0165,3.0227,1.08,,,0.9028,1.3427,0.6589,0.0,,77764.8262,69670.5206,46479.7578,381825.2966,342082.2561
000547.SZ,20250313,7.78,1.3495,1.7445,0.75,,,1.9726,6.6768,8.3528,0.0,,159846.8269,158835.0696,122870.6772,1243608.3133,1235736.8415
000548.SZ,20250313,5.19,1.56,2.3047,1.15,17.4233,15.0145,1.2658,2.0729,1.7962,1.7341,1.7341,49921.5811,49918.8811,33788.2354,259093.0059,259078.9929
000550.SZ,20250313,22.11,0.9484,2.9929,1.0,12.9342,12.4175,1.6902,0.5754,0.4974,3.0936,3.0936,86321.4,51846.316,16428.716,1908566.154,1146322.0468
000551.SZ,20250313,12.84,2.2769,3.5406,0.78,33.3985,22.5573,2.0526,1.1997,1.1585,0.5452,0.5452,40394.4205,40263.2044,25893.099,518664.3592,516979.5445
000552.SZ,20250313,2.59,2.4243,4.0967,2.24,7.9757,11.4555,0.8303,1.2311,1.3259,3.861,3.861,535180.1936,372577.7383,220477.9354,1386116.7014,964976.3422
000553.SZ,20250313,6.18,0.2955,1.8435,1.1,,,0.728,0.4392,0.4857,0.0,,232981.1766,217706.7461,34892.95,1439823.6714,1345427.6909
000554.SZ,20250313,5.95,4.385,4.385,2.17,82.0006,44.1422,2.8706,0.7856,0.8208,0.7227,0.7227,48079.3318,36265.3197,36265.3197,286072.0242,215778.6522
000555.SZ,20250313,12.72,2.7345,4.9878,0.6,59.9238,5107.9623,2.0563,1.0295,1.0242,0.2482,0.2482,97577.4437,97228.9787,53304.1397,1241185.0839,1236752.6091
000557.SZ,20250313,5.5,1.1789,2.2554,0.6,33.0901,29.7348,1.3202,4.8167,5.4901,0.0,,145837.4735,145791.6198,76206.9067,802106.1043,801853.9089
000558.SZ,20250313,3.29,3.1997,5.1951,0.86,75.4811,62.5691,3.9279,16.6216,15.8052,0.0,,128922.3949,128868.4608,79370.1947,424154.6792,423977.236
000559.SZ,20250313,6.89,1.51,4.1909,0.78,27.7085,24.4256,2.4992,1.5713,1.5974,2.1771,2.1771,330379.1344,330377.8789,119034.4163,2276312.236,2276303.5856
000560.SZ,20250313,3.29,3.6533,5.0341,0.63,,,0.8168,0.6409,0.6578,0.0,,235550.0851,225527.2394,163667.0503,774959.78,741984.6176
000561.SZ,20250313,8.79,3.6276,6.7302,1.18,101.4782,389.5327,2.9099,3.6125,3.7569,0.1137,0.1137,60427.2777,60202.6686,32449.0869,531155.771,529181.457
000563.SZ,20250313,3.42,0.8839,1.5662,0.71,16.1571,13.2053,0.9798,6.2179,5.9831,3.2164,3.2164,511397.0358,511397.0358,288624.8934,1748977.8624,1748977.8624
000564.SZ,20250313,2.87,2.0906,3.5967,1.0,,,3.1412,37.0345,34.7738,0.0,,1805806.3354,1471503.0732,855328.4452,5182664.1826,4223213.8201
000565.SZ,20250313,5.4,1.0966,1.8446,1.28,,,1.8738,4.6809,5.9846,0.2778,0.2778,43359.222,43359.222,25778.3238,234139.7988,234139.7988
000566.SZ,20250313,5.03,2.2853,3.5097,0.72,,,3.6933,4.4135,6.3316,0.0,,129736.5126,116590.9733,75918.3014,652574.6584,586452.5957
000567.SZ,20250313,6.1,0.6554,2.6709,0.69,13.55,18.9798,2.2044,9.6963,10.4999,4.805,4.805,195459.2155,194993.0556,47846.3763,1192301.2146,1189457.6392
000568.SZ,20250313,135.26,0.6164,1.254,0.6,15.0302,13.9488,4.5846,6.5853,6.1083,3.9924,4.9969,147195.1503,146934.5363,72228.5832,19909616.0296,19874365.3799
000570.SZ,20250313,6.82,10.6296,18.0069,0.97,44.3596,,1.3958,2.2326,2.0884,0.6891,0.6891,70569.2507,55569.2507,32802.909,481282.2898,378982.2898
000571.SZ,20250313,3.97,2.3315,3.2878,0.98,,,11.1673,2.7213,3.4098,0.0,,83912.9,81402.65,57724.4468,333134.213,323168.5205
000572.SZ,20250313,4.01,3.268,4.9896,1.17,,1852.9502,3.3787,2.59,3.9288,0.0,,164463.6426,164224.8567,107560.5857,659499.2068,658541.6754
000573.SZ,20250313,4.26,5.3962,6.7555,0.66,41.1447,28.4312,1.7061,7.7192,5.471,1.4085,1.4085,63828.0604,63296.4819,50560.5112,271907.5373,269643.0129
000576.SZ,20250313,8.06,2.5001,3.9964,0.81,,,2.185,10.8808,10.8682,0.0,,43641.8214,43385.2389,27141.4989,351753.0805,349685.0255
000581.SZ,20250313,23.49,12.3818,20.5923,1.11,12.7466,13.0643,1.2163,2.1111,2.1352,5.0362,5.0362,99698.6293,82380.0118,49533.7319,2341920.8023,1935106.4772
000582.SZ,20250313,8.22,0.8176,1.8591,0.79,16.6138,15.6642,1.091,2.6939,2.6914,4.2126,4.2126,227755.3199,176125.9461,77458.3031,1872148.7296,1447755.2769
000584.SZ,20250313,2.85,3.0573,3.7065,1.11,,,3.8589,0.9912,1.0324,0.0,,76093.7577,75886.4719,62593.0009,216867.2094,216276.4449
000586.SZ,20250313,10.13,3.1478,4.6877,0.69,98.2767,,5.9271,3.9522,4.6017,0.0,,19344.0,19344.0,12989.4369,195954.72,195954.72
000589.SZ,20250313,4.97,1.8174,2.2922,0.82,9.2832,10.1028,0.8874,0.8051,0.7427,4.01,4.01,155525.5604,153783.8504,121924.7479,772962.0352,764305.7365
