ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000014.SZ,20250225,10.04,2.0717,3.1398,1.05,4.6575,33.0469,1.4693,1.7493,4.9911,2.1514,2.1514,24204.6224,24204.6224,15971.0154,243014.4089,243014.4089
000016.SZ,20250225,5.36,10.4136,15.4974,1.23,,,3.1927,0.7231,1.1635,0.0,,240794.5408,159659.38,107284.6868,1290658.7387,855774.2768
000017.SZ,20250225,5.69,2.6788,3.3893,0.8,219.0523,193.46,12.4025,6.8981,7.8517,0.0,,68918.4933,30298.4965,23947.6218,392146.2269,172398.4451
000019.SZ,20250225,6.39,1.424,2.1894,1.04,21.1736,23.1474,1.522,1.1898,1.3359,3.1299,3.1299,115253.5254,41621.6407,27071.6427,736470.0273,265962.2841
000020.SZ,20250225,13.01,1.3042,3.8186,0.95,276.1086,243.3086,9.6649,5.0705,5.0394,0.0,,28316.1227,18116.5391,6187.5497,368392.7563,235696.1737
000021.SZ,20250225,20.65,4.64,7.0855,0.74,49.9939,37.4959,2.7868,2.2592,2.2783,0.6295,0.6295,156058.7588,156042.3713,102186.4936,3222613.3692,3222274.9673
000025.SZ,20250225,16.3,0.9165,1.9867,0.77,59.416,46.0331,4.1364,3.8047,2.6086,0.1902,0.1902,43105.832,39277.832,18118.6699,702625.0616,640228.6616
000026.SZ,20250225,10.33,1.1836,2.3641,0.74,12.5805,15.8026,1.2438,0.9172,1.0268,3.8733,3.8733,40576.4007,36476.9323,18262.1518,419154.2192,376806.7107
000027.SZ,20250225,6.2,0.2786,0.8966,0.85,14.4168,25.7813,0.979,0.7282,0.7096,2.2581,2.2581,475738.9916,475738.9916,147844.3143,2949581.7479,2949581.7479
000028.SZ,20250225,25.7,0.5562,1.5352,0.81,8.944,9.6966,0.7902,0.1895,0.1898,2.6459,2.6459,55656.5077,47805.3713,17321.1226,1430372.2479,1228598.0424
000029.SZ,20250225,15.0,0.551,1.8681,1.17,,,4.1,28.584,39.4355,0.0,,101166.0,89166.0,26301.7736,1517490.0,1337490.0
000030.SZ,20250225,5.63,0.9959,3.4783,1.07,16.2304,14.7255,1.2724,0.6189,0.5989,4.3833,4.3833,174164.3085,169220.9461,48449.2428,980545.0569,952713.9265
000031.SZ,20250225,2.72,0.4292,1.6623,0.97,,,0.8869,0.317,0.3189,0.0,,428631.3339,400288.7169,103339.4287,1165877.2282,1088785.31
000032.SZ,20250225,30.57,19.8227,28.9087,1.01,105.5311,73.5737,5.7429,0.6181,0.5268,0.3598,0.3598,113795.9234,64476.3811,44211.3657,3478741.3783,1971042.9702
000034.SZ,20250225,53.7,18.7443,22.1509,0.83,31.1292,30.0306,3.9394,0.3049,0.2871,0.7991,0.7991,67926.8127,56237.5495,47588.7629,3647669.842,3019956.4082
000035.SZ,20250225,4.74,1.2796,2.0428,0.56,35.1434,31.5946,1.0928,2.2266,2.0303,0.4231,0.4231,250078.3182,242579.4086,151947.834,1185371.2283,1149826.3968
000036.SZ,20250225,3.77,1.2395,1.7281,0.77,68.5359,81.4782,1.1008,9.8981,11.594,0.0,,148393.4025,148067.397,106200.3011,559443.1274,558214.0867
000037.SZ,20250225,8.08,2.1385,3.6214,0.65,1171.0891,,3.44,8.2579,9.6122,0.0,,60276.2596,33889.5156,20012.2202,487032.1776,273827.286
000039.SZ,20250225,8.26,1.2174,1.5772,0.87,105.7385,25.3991,0.9522,0.3485,0.2755,0.2635,0.2635,539252.0385,230140.7141,177640.7141,4454221.838,1900962.2985
000042.SZ,20250225,7.02,2.7141,5.8242,0.76,,,0.8945,0.6124,0.654,0.0,,66483.1139,66413.1202,30948.7189,466711.4596,466220.1038
000045.SZ,20250225,10.58,1.5658,3.2096,0.89,67.6059,58.5138,1.8303,1.7401,1.6317,0.6144,0.6144,50652.1849,45702.1849,22295.2413,535900.1162,483529.1162
000048.SZ,20250225,14.35,1.5806,3.7218,1.45,4.3575,6.9803,1.8393,0.6128,1.0742,2.5934,2.5934,53028.225,52675.975,22370.8801,760955.0288,755900.2413
000049.SZ,20250225,25.57,3.797,6.968,1.27,17.5044,23.3893,1.5375,0.4849,0.4604,1.7599,1.7599,38463.8534,38449.7163,20951.8194,983520.7314,983159.2458
000050.SZ,20250225,9.23,0.7956,1.5986,0.98,,,0.8257,0.7029,0.7182,0.0,,245774.7661,245771.9086,122314.289,2268501.0911,2268474.7164
000055.SZ,20250225,4.07,1.0246,1.3892,0.91,16.024,28.0114,0.723,1.0183,1.0206,1.9656,1.9656,107387.4227,67585.4429,49847.1671,437066.8104,275072.7526
000056.SZ,20250225,3.17,7.4997,9.5113,0.71,,,5.2348,3.2738,5.6317,0.0,,121008.872,90367.1558,71254.4658,383598.1242,286463.8839
000058.SZ,20250225,7.92,0.9926,3.3873,0.93,107.7858,,4.858,5.003,5.3837,0.3788,0.3788,123120.0672,98471.1604,28854.8422,975110.9322,779891.5904
000059.SZ,20250225,4.44,0.6821,1.288,0.88,101.0175,,0.5722,0.1539,0.1885,0.3153,0.3153,159944.2537,159944.2537,84712.3362,710152.4864,710152.4864
000060.SZ,20250225,4.56,0.8533,1.3107,0.88,24.781,22.0979,1.2746,0.2598,0.2915,1.2281,1.2281,373759.6125,373730.925,243290.2214,1704343.833,1704213.018
000061.SZ,20250225,6.16,1.2966,3.5986,1.44,23.2845,22.2278,1.6755,1.904,2.0223,1.7857,1.7857,169696.4131,169693.3006,61139.8363,1045329.9047,1045310.7317
000062.SZ,20250225,24.34,3.4344,11.3321,1.11,54.4717,78.7918,3.676,1.2362,1.1291,1.8488,1.8488,104590.9322,104442.0366,31653.1526,2545743.2897,2542119.1708
000063.SZ,20250225,42.5,5.0128,6.5793,0.88,21.7999,21.6484,2.8113,1.6362,1.6277,1.6069,1.6069,478353.4887,402737.371,306843.331,20330023.2698,17116338.2675
000065.SZ,20250225,12.15,12.2321,24.2822,1.62,13.565,12.6425,1.3724,0.5796,0.5936,0.7402,0.7402,102498.0896,92855.731,46775.8127,1245351.7886,1128197.1317
000066.SZ,20250225,17.69,15.2343,25.4437,2.28,,,4.751,4.2521,3.8113,0.0,,322579.9088,322558.9838,193131.473,5706438.5867,5706068.4234
000068.SZ,20250225,3.54,1.1551,2.0643,0.88,5.45,18.174,5.7081,3.8686,4.1826,0.0,,100667.1464,100667.1464,56326.7969,356361.6983,356361.6983
000069.SZ,20250225,2.46,0.6836,1.3605,0.97,,,0.3491,0.3547,0.3709,0.0,,803775.8053,689461.3407,346409.3445,1977288.481,1696074.8981
000070.SZ,20250225,6.55,3.3993,5.4625,1.51,,,3.0872,1.1944,1.1909,0.0,,90034.476,88859.6176,55297.1183,589725.8178,582030.4953
000078.SZ,20250225,2.39,0.687,1.2798,0.96,,,2.0713,0.1727,0.1945,0.0,,263112.3257,262644.1138,140999.601,628838.4584,627719.432
000088.SZ,20250225,4.61,0.2834,0.8715,0.85,21.6268,14.8684,1.3723,26.8355,28.9235,3.2541,3.2541,519948.3346,224913.5473,73133.3473,2396961.8225,1036851.4531
000089.SZ,20250225,6.71,0.399,0.9271,0.99,34.6885,24.5893,1.2247,3.3041,2.9992,1.4903,1.4903,205076.9509,205074.2403,88244.6871,1376066.3405,1376048.1524
000090.SZ,20250225,3.89,1.1282,1.8671,1.16,4.7914,8.8782,0.649,0.2692,0.3907,6.4267,6.4267,186854.5434,186845.9934,112899.5706,726864.1738,726830.9143
000096.SZ,20250225,18.43,0.7921,1.7238,0.17,110.3971,102.5903,3.5299,3.812,4.454,0.2984,0.2984,52800.0,51084.8,23472.9623,973104.0,941492.864
000099.SZ,20250225,28.06,8.096,13.192,1.16,91.0331,90.84,4.1595,11.0514,10.575,0.2912,0.2912,77577.0137,77577.0137,47609.5662,2176811.0044,2176811.0044
000100.SZ,20250225,4.86,2.0254,2.0938,0.71,41.205,42.8714,1.7215,0.5234,0.5555,1.6461,1.6461,1877908.0767,1809812.8471,1750662.0468,9126633.2528,8795690.4369
000151.SZ,20250225,13.64,2.8267,4.2854,1.07,,,8.6317,1.5002,2.6576,0.0,,33737.0728,30793.4695,20311.8595,460173.673,420022.924
000153.SZ,20250225,6.14,1.1494,1.5815,0.95,17.9157,17.3875,1.4292,0.6675,0.6617,1.7452,1.7452,46477.3722,45294.3722,32920.8047,285371.0653,278107.4453
000155.SZ,20250225,11.63,2.4166,4.141,1.2,26.9252,24.869,2.1715,6.4809,6.8354,1.3758,1.3758,184616.8342,169352.2368,98830.8114,2147093.7817,1969566.514
000156.SZ,20250225,8.39,2.3733,4.527,0.5,22.5632,30.4978,1.0536,1.6016,1.656,2.6222,2.6222,185293.2442,169987.5877,89117.3393,1554610.3188,1426195.8608
000157.SZ,20250225,7.5,1.3624,2.0461,1.06,18.5638,17.1729,1.1396,1.3826,1.4165,4.2667,4.2667,867799.2236,707051.0063,470801.4387,6508494.177,5302882.5473
000158.SZ,20250225,28.17,25.2693,39.6196,2.09,,,8.0869,4.9997,4.8592,0.0,,159861.6721,158781.881,101270.7352,4503303.3031,4472885.5878
000159.SZ,20250225,5.49,1.9897,2.5782,0.88,32.6584,,1.3141,0.5846,1.0001,0.0,,48068.5993,48068.5993,37097.7105,263896.6102,263896.6102
000166.SZ,20250225,5.15,0.2601,0.6038,0.74,27.9953,31.3852,1.256,5.9978,5.6874,1.4175,1.4175,2503994.456,2253550.7316,970578.3453,12895571.4484,11605786.2677
000301.SZ,20250225,9.03,0.1978,0.5631,0.83,83.259,,1.8433,0.4251,0.4114,1.1074,1.1074,661122.2758,660854.8186,232087.2297,5969934.1505,5967519.012
000333.SZ,20250225,69.03,0.8211,1.1982,1.44,15.6777,14.022,2.5313,1.421,1.322,4.2959,4.2959,765830.2044,689295.212,472377.3407,52865259.0097,47582048.4844
000338.SZ,20250225,15.6,2.7862,2.8298,1.06,15.1027,12.4731,1.6369,0.6363,0.6316,4.2572,4.2572,872655.6821,497603.1217,489938.6197,13613428.6408,7762608.6985
000400.SZ,20250225,24.41,2.2082,3.5796,1.13,24.7375,22.0484,2.2476,1.4578,1.5561,1.9748,2.3148,101887.4309,100832.0309,62203.3855,2487072.1883,2461309.8743
000401.SZ,20250225,4.74,0.6827,1.1127,1.04,,,0.449,0.4463,0.5154,0.0,,265821.5011,159194.4368,97677.6196,1259993.9152,754581.6304
000402.SZ,20250225,3.08,1.175,2.4716,1.01,,,0.276,0.7323,0.5733,0.0,,298892.9907,298822.9902,142054.4529,920590.4114,920374.8098
000403.SZ,20250225,20.53,0.8311,1.2906,0.69,24.52,18.1126,1.9538,6.4451,5.2771,1.7045,1.7045,73107.4913,68660.6444,44217.1605,1500896.7964,1409603.0295
000404.SZ,20250225,7.21,2.0112,2.9037,1.17,13.8562,10.8373,1.2559,0.3893,0.4235,3.4674,3.4674,69599.5979,69298.9172,47999.42,501813.1009,499645.193
000407.SZ,20250225,3.21,0.7975,1.148,0.7,18.4172,17.529,0.9577,0.604,0.6112,1.7134,1.7134,88008.4656,87576.6681,60841.3507,282507.1746,281121.1046
000408.SZ,20250225,32.66,0.4808,1.0566,0.69,15.0932,22.2554,3.906,9.8775,15.3614,3.2252,3.2252,158043.5073,158041.8573,71922.2035,5161700.9484,5161647.0594
000409.SZ,20250225,10.18,7.478,8.8534,0.93,111.756,65.6729,4.5994,6.0492,5.4434,0.0,,67827.0505,42334.3245,35757.4555,690479.3741,430963.4234
000410.SZ,20250225,6.93,1.6086,2.2995,1.35,411.6785,,15.4963,9.5302,10.1331,0.0,,206474.6603,168091.5944,117587.36,1430869.3959,1164874.7492
000411.SZ,20250225,10.51,1.2121,2.857,1.18,11.2287,11.4776,1.2525,0.1712,0.1667,2.8972,2.8972,52215.1537,32274.8133,13692.3379,548781.2654,339208.2878
000415.SZ,20250225,3.53,2.5357,3.6512,1.44,17.0386,10.7937,0.7165,0.6483,0.6139,0.0,,618452.1282,539271.251,374512.6274,2183136.0125,1903627.516
000417.SZ,20250225,5.5,1.9252,3.1075,1.11,16.2459,20.3597,0.9091,0.6413,0.6228,2.0,2.0,77988.42,77902.7451,48263.6984,428936.31,428465.0981
000419.SZ,20250225,5.65,1.9231,3.4545,0.74,23.6967,19.4791,0.9013,1.5378,1.6832,2.1239,2.1239,54358.2655,54358.2655,30261.0171,307124.2001,307124.2001
000420.SZ,20250225,3.74,2.968,3.752,0.96,285.7227,231.1376,2.0783,2.461,2.4336,0.0,,245886.8343,245801.8143,194438.0221,919616.7603,919298.7855
000421.SZ,20250225,6.23,3.5312,7.6908,1.24,,,1.354,0.7748,0.727,1.6106,1.6106,57606.0994,57426.2434,26367.1787,358885.9993,357765.4964
000422.SZ,20250225,11.91,1.4225,2.0246,0.83,28.4621,15.6971,1.7421,0.7568,0.765,2.6247,2.6247,108291.4712,105781.7191,74322.0356,1289751.422,1259860.2745
000423.SZ,20250225,54.45,1.2086,1.8174,1.14,30.4676,23.081,3.5376,7.4364,6.2434,5.3701,5.3701,64397.6824,64397.6824,42826.5351,3506453.8067,3506453.8067
000425.SZ,20250225,8.79,1.5984,1.6152,1.18,19.4996,17.9194,1.7653,1.1186,1.1553,2.0478,2.0478,1181616.6093,812009.2209,803561.4762,10386409.9957,7137561.0517
000426.SZ,20250225,12.6,0.9358,1.4157,0.64,23.0805,12.9606,2.9238,6.037,4.8873,0.5338,0.5338,177563.5739,177523.5464,117345.6407,2237301.0311,2236796.6846
000428.SZ,20250225,3.06,1.2635,2.8204,0.95,,,1.9195,4.5345,4.9212,0.0,,101892.6,101892.6,45646.708,311791.356,311791.356
000429.SZ,20250225,14.01,0.7283,1.9066,0.66,17.9288,18.7515,2.7982,6.0036,6.4098,3.9044,3.9044,209080.6126,130332.9906,49783.9954,2929219.3825,1825965.1983
000430.SZ,20250225,6.85,3.9283,4.9753,0.71,,,3.4395,6.6031,6.8748,0.0,,40481.7686,33173.88,26192.4635,277300.1149,227241.078
000488.SZ,20250225,2.13,0.0668,0.0924,0.05,,,0.3939,0.2355,0.2346,0.0,,294145.62,167582.453,121223.16,626530.1706,356950.6249
000498.SZ,20250225,5.75,0.7624,1.9014,0.81,3.9218,3.8387,0.6383,0.1229,0.128,3.6307,3.6307,156099.8221,145790.3976,58458.8942,897573.9771,838294.7862
000501.SZ,20250225,8.3,1.5907,2.7905,0.86,30.5276,29.7284,0.5818,0.8893,0.9306,1.7904,1.7904,76899.2731,76829.3891,43794.9828,638263.9667,637683.9295
000503.SZ,20250225,12.28,4.3344,5.7545,0.81,,,8.6717,36.5027,32.6227,0.0,,98131.2532,95511.1492,71940.8899,1205051.7893,1172876.9122
000504.SZ,20250225,9.32,1.8906,3.0063,1.17,,,12.3702,22.4855,24.7156,0.0,,33002.3098,31066.8701,19536.7046,307581.5273,289543.2293
000505.SZ,20250225,5.9,1.1111,2.3783,0.95,41.9061,83.2416,1.3644,0.3604,0.3212,1.2034,1.2034,72695.0251,63238.0336,29543.0315,428900.6481,373104.3982
000506.SZ,20250225,5.94,5.3795,8.0294,1.2,827.1339,,9.448,19.4052,24.9984,0.0,,92901.7761,92867.0961,62218.8027,551836.55,551630.5508
000507.SZ,20250225,4.93,0.5742,0.8268,0.7,16.3562,15.7341,0.864,0.8311,0.8346,0.2397,0.2397,91973.4895,90233.7753,62659.0603,453429.3032,444852.5122
000509.SZ,20250225,3.36,0.7955,1.338,0.81,285.7932,,26.5658,4.8677,3.6803,0.0,,107312.8052,107312.4808,63800.9873,360571.0255,360569.9355
000510.SZ,20250225,3.69,1.735,1.9498,0.88,,,1.7577,0.9242,1.2674,0.0,,64854.3589,56730.3482,50478.6879,239312.5843,209334.9849
000513.SZ,20250225,34.62,1.0782,1.8203,1.07,16.1497,15.5819,2.3211,2.5383,2.661,3.9823,3.9823,91134.573,58433.3053,34612.5429,3155078.9173,2022961.0295
000514.SZ,20250225,4.16,1.7569,4.7723,1.21,33.1983,53.7755,0.9503,2.6398,2.5448,0.2885,0.2885,84377.0965,84377.0965,31062.1866,351008.7214,351008.7214
000516.SZ,20250225,6.25,4.7182,6.8272,0.71,,,3.8677,3.0593,2.8947,0.0,,226038.2715,222416.4344,153709.242,1412739.1969,1390102.715
000517.SZ,20250225,1.95,1.0635,3.6007,0.92,17.3672,,0.7892,0.278,0.239,16.4103,16.4103,318392.2485,249198.6416,73600.6121,620864.8846,485937.3511
000518.SZ,20250225,2.48,2.0437,3.1946,1.07,,,5.4664,10.8458,12.0736,0.0,,102955.6222,102953.5693,65862.7693,255329.9431,255324.8519
000519.SZ,20250225,15.61,2.0512,3.5573,0.8,26.243,38.6297,2.1039,3.5543,3.7304,0.3523,0.3523,139255.8982,139255.8982,80297.7002,2173784.5709,2173784.5709
000520.SZ,20250225,4.89,1.9222,2.8868,0.6,,,9.4755,4.8923,4.8273,0.0,,101208.3455,101208.3455,67389.2403,494908.8095,494908.8095
000521.SZ,20250225,7.81,2.1181,2.9578,0.99,10.8546,10.4098,1.3302,0.3317,0.2889,3.8412,3.8412,102992.3715,87522.3346,62676.5622,804370.4214,683549.4332
000523.SZ,20250225,3.05,0.6327,1.3444,0.55,74.8091,48.2527,3.8075,2.1292,2.6867,0.0,,183546.8461,179481.8054,84474.8029,559817.8806,547419.5065
000524.SZ,20250225,9.67,1.0823,3.8476,0.96,94.1477,44.152,2.8828,1.904,1.5472,0.0,,67020.8597,66997.5146,18846.708,648091.7133,647865.9662
000525.SZ,20250225,5.46,2.5427,5.3488,1.31,,,7.7411,2.1927,2.1595,0.0,,129802.7341,99008.1517,47066.5227,708722.9282,540584.5083
000526.SZ,20250225,49.22,3.4418,5.6426,1.03,39.3899,28.5083,7.5275,2.7377,2.272,0.0,,12306.9709,11899.0109,7258.0596,605749.1077,585669.3165
000528.SZ,20250225,11.89,6.2987,6.2987,2.22,27.6658,17.6258,1.3579,0.8724,0.8205,1.6254,1.6254,201923.1527,148092.8727,148092.8727,2400866.2856,1760824.2564
000529.SZ,20250225,6.33,3.4113,7.6989,3.59,17.3612,26.3545,1.1785,1.3243,1.4161,2.3697,2.3697,58379.033,56988.4377,25250.7268,369539.2789,360736.8106
000530.SZ,20250225,5.49,3.1799,4.4466,0.63,93.755,64.2351,1.4846,0.9612,0.9393,0.5464,0.5464,84321.2507,60001.8343,42910.1409,462923.6663,329410.0703
000531.SZ,20250225,6.09,0.778,1.6641,0.64,21.6374,34.2499,0.9563,1.3152,1.3679,1.642,1.642,104140.1332,90974.5488,42532.5476,634213.4112,554035.0022
000532.SZ,20250225,16.26,4.0447,7.7933,0.64,75.7397,85.8763,4.1065,13.9789,13.1874,0.3998,0.3998,34470.834,34354.9746,17830.1088,560495.7608,558611.887
000533.SZ,20250225,6.84,12.0466,19.7609,0.61,73.402,54.044,5.5804,2.2861,2.1119,0.0,,69081.6,68490.24,41752.8232,472518.144,468473.2416
000534.SZ,20250225,15.09,1.7659,3.3011,0.73,43.0854,39.4322,6.5403,7.7508,7.3735,0.7494,0.7494,50410.4316,49488.4141,26473.8426,760693.4128,746780.1688
000536.SZ,20250225,5.96,6.6194,12.7368,0.93,,,10.459,11.3268,8.3984,0.0,,276603.2803,276308.2516,143599.2221,1648555.5506,1646797.1795
000537.SZ,20250225,8.32,0.5386,1.716,1.01,18.6979,16.7405,0.8813,4.6589,4.5423,2.1635,2.1635,206660.2352,206659.6652,64868.7015,1719413.1569,1719408.4145
000538.SZ,20250225,55.09,0.3744,0.92,0.73,24.0108,22.8751,2.5626,2.5132,2.4987,5.9717,5.9717,178426.2603,176940.0035,72004.0166,9829502.6799,9747624.7928
000539.SZ,20250225,4.46,0.5258,1.648,0.75,24.0251,32.7548,0.9969,0.3922,0.4104,0.4484,0.4484,525028.3986,255389.6649,81486.6644,2341626.6578,1139037.9055
000541.SZ,20250225,5.99,1.6342,3.0706,1.0,31.6827,30.4021,1.4384,1.0157,1.0057,2.0033,2.0033,153577.823,118373.7167,63000.4859,919931.1598,709058.563
000543.SZ,20250225,7.39,1.0191,2.3559,0.57,11.7188,9.8118,1.0867,0.6012,0.5548,2.9905,2.9905,226686.3331,226686.3331,98063.3989,1675212.0016,1675212.0016
000544.SZ,20250225,8.34,0.4314,1.7416,0.93,9.4509,7.956,0.9748,1.0404,1.2234,2.1583,2.1583,97468.4488,97468.4488,24142.7944,812886.863,812886.863
000545.SZ,20250225,2.25,3.1883,4.2996,1.5,,,1.6622,0.9806,1.0116,0.0,,98683.3096,98540.3096,73070.3096,222037.4466,221715.6966
000546.SZ,20250225,5.12,3.677,5.5072,0.79,,,0.9427,1.4022,0.6881,0.0,,77878.1962,69783.8906,46593.1278,398736.3645,357293.5199
000547.SZ,20250225,7.93,2.7528,3.5586,0.84,,,2.0106,6.8056,8.5138,0.0,,159846.8269,158835.0696,122870.6772,1267585.3373,1259562.1019
000548.SZ,20250225,5.17,1.1503,1.6995,0.86,17.3562,14.9567,1.2609,2.0649,1.7893,1.7408,1.7408,49921.5811,49918.8811,33788.2354,258094.5743,258080.6153
000550.SZ,20250225,22.88,1.5989,5.046,0.99,13.3846,12.8499,1.7491,0.5955,0.5147,2.9895,2.9895,86321.4,51846.316,16428.716,1975033.632,1186243.7101
000551.SZ,20250225,12.69,2.2109,3.444,0.83,33.0084,22.2937,2.0286,1.1857,1.145,0.5517,0.5517,40394.4205,40133.5656,25763.4602,512605.1961,509294.9475
000552.SZ,20250225,2.51,1.135,1.9993,0.95,7.7294,11.1016,0.8046,1.1931,1.2849,3.9841,3.9841,535180.1936,372577.7383,211507.9354,1343302.2859,935170.1231
000553.SZ,20250225,6.03,0.3523,2.1983,0.65,,,0.7103,0.4286,0.4739,0.0,,232981.1766,217706.7461,34892.95,1404876.4949,1312771.679
000554.SZ,20250225,5.7,2.5131,2.5131,0.97,78.5552,42.2875,2.75,0.7526,0.7863,0.7544,0.7544,48079.3318,36265.3197,36265.3197,274052.1913,206712.3223
000555.SZ,20250225,13.21,4.8726,8.8878,0.81,62.2322,5304.7313,2.1355,1.0692,1.0637,0.239,0.239,97577.4437,97228.9787,53304.1397,1288998.0313,1284394.8086
000557.SZ,20250225,5.01,0.8052,1.5404,1.03,30.142,27.0857,1.2026,4.3875,5.001,0.0,,145837.4735,145791.6198,76206.9067,730645.7422,730416.0152
000558.SZ,20250225,3.36,4.621,7.5029,0.84,77.0871,63.9003,4.0115,16.9752,16.1414,0.0,,128922.3949,128868.4608,79370.1947,433179.2469,432998.0283
000559.SZ,20250225,6.44,0.7814,2.1688,0.7,25.8988,22.8303,2.3359,1.4687,1.4931,2.3292,2.3292,330379.1344,330377.8789,119034.4163,2127641.6255,2127633.5401
000560.SZ,20250225,3.33,8.5518,11.7841,1.24,,,0.8267,0.6487,0.6658,0.0,,235550.0851,225527.2394,163667.0503,784381.7834,751005.7072
000561.SZ,20250225,8.46,2.7023,5.0136,1.03,97.6684,374.9086,2.8007,3.4769,3.6159,0.1181,0.1181,60427.2777,60202.6686,32449.0869,511214.7693,509314.5764
000563.SZ,20250225,3.49,1.3611,2.4117,0.96,16.4878,13.4755,0.9998,6.3452,6.1056,3.1519,3.1519,511397.0358,511397.0358,288624.8934,1784775.6549,1784775.6549
000564.SZ,20250225,2.98,2.5211,4.3373,0.84,,,3.2616,38.4539,36.1066,0.0,,1805806.3354,1471503.0732,855328.4452,5381302.8795,4385079.1581
000565.SZ,20250225,5.34,0.8289,1.3942,0.87,,,1.853,4.6289,5.9181,0.2809,0.2809,43359.222,43359.222,25778.3238,231538.2455,231538.2455
000566.SZ,20250225,4.83,1.4187,2.1788,0.61,,,3.5465,4.238,6.0799,0.0,,129736.5126,116590.9733,75918.3014,626627.3559,563134.401
000567.SZ,20250225,6.3,0.8609,3.5086,0.87,13.9943,19.6021,2.2767,10.0142,10.8442,4.6524,4.6524,195459.2155,194993.0556,47846.3763,1231393.0577,1228456.2503
000568.SZ,20250225,119.9,0.5483,1.1154,0.78,13.3234,12.3648,4.0639,5.8375,5.4147,4.5039,5.6371,147195.1503,146934.5363,72228.5832,17648698.521,17617450.9024
000570.SZ,20250225,5.39,3.4976,5.9251,1.68,35.0584,,1.1031,1.7645,1.6505,0.872,0.872,70569.2507,55569.2507,32802.909,380368.2613,299518.2613
000571.SZ,20250225,3.7,1.8082,2.55,1.31,,,10.4079,2.5362,3.1779,0.0,,83912.9,81402.65,57724.4468,310477.73,301189.805
000572.SZ,20250225,4.15,4.1068,6.2703,1.86,,1917.6417,3.4967,2.6805,4.066,0.0,,164463.6426,164224.8567,107560.5857,682524.1168,681533.1553
000573.SZ,20250225,4.88,21.2066,26.5484,2.14,47.1329,32.5691,1.9544,8.8426,6.2672,1.2295,1.2295,63828.0604,63296.4819,50560.5112,311480.9348,308886.8317
000576.SZ,20250225,7.88,1.4785,2.657,0.74,,,2.1362,10.6379,10.6255,0.0,,43641.8214,43385.2389,24141.4989,343897.5526,341875.6825
000581.SZ,20250225,21.05,6.0028,9.9833,1.74,11.4226,11.7072,1.0899,1.8919,1.9134,5.62,5.62,99698.6293,82380.0118,49533.7319,2098656.1468,1734099.2484
000582.SZ,20250225,8.02,1.1526,2.6208,1.5,16.2096,15.283,1.0644,2.6283,2.6259,4.3177,4.3177,227755.3199,176125.9461,77458.3031,1826597.6656,1412530.0877
000584.SZ,20250225,2.91,3.2546,3.9458,0.83,,,3.9402,1.0121,1.0541,0.0,,76093.7577,75886.4719,62593.0009,221432.8349,220829.6332
000586.SZ,20250225,10.23,2.7532,4.1001,0.89,99.2469,,5.9856,3.9912,4.6471,0.0,,19344.0,19344.0,12989.4369,197889.12,197889.12
000589.SZ,20250225,4.75,1.1647,1.471,0.96,8.8722,9.6556,0.8481,0.7694,0.7099,4.1957,4.1957,155525.5604,153010.7504,121151.6479,738746.4119,726801.0644
000590.SZ,20250225,7.77,2.5135,4.6117,0.7,73.7002,,2.6762,4.5983,5.3739,0.0,,23947.1267,23937.6227,13046.7477,186069.1745,185995.3284
