ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000045.SZ,20250630,11.09,2.0478,4.198,1.12,62.8539,62.7929,1.9128,1.6842,1.6759,0.5861,0.6402,50652.1849,45700.0849,22293.1413,561732.7305,506813.9415
000048.SZ,20250630,15.9,1.4489,3.4117,1.5,11.8122,10.9258,1.9952,1.4146,1.451,2.3406,4.4949,53028.225,52675.975,22370.8801,843148.7775,837548.0025
000049.SZ,20250630,22.76,1.9252,3.5327,0.79,21.1964,20.9526,1.3472,0.4197,0.4142,1.9772,1.4499,38463.8534,38453.4862,20955.5893,875437.3034,875201.3459
000050.SZ,20250630,8.52,1.3989,2.8014,2.08,,,0.7649,0.6252,0.6149,0.0,,245774.7661,245771.8636,122725.874,2094001.0072,2093976.2779
000055.SZ,20250630,4.3,2.1938,2.6703,1.63,31.8869,36.5401,0.7562,1.0437,1.0832,1.8605,1.1628,107387.4227,67585.4429,55524.4019,461765.9176,290617.4045
000056.SZ,20250630,3.11,4.5588,5.7015,1.59,,,32.4611,5.5907,6.0944,0.0,,118252.822,90372.8783,72260.1883,367766.2764,281059.6515
000058.SZ,20250630,8.31,0.8657,2.9542,1.21,272.389,287.5837,5.0831,5.9781,6.1809,0.361,0.1504,123120.0672,98471.1604,28854.8422,1023127.7584,818295.3429
000059.SZ,20250630,5.39,4.1637,7.8614,1.73,,,0.7755,0.2492,0.2513,0.2597,0.334,159944.2537,159944.2537,84712.3362,862099.5274,862099.5274
000060.SZ,20250630,4.58,1.0249,1.5944,0.97,15.8228,15.3452,1.2576,0.2862,0.2958,1.2227,1.8996,373759.6809,373731.4153,240225.3455,1711819.3385,1711689.8821
000061.SZ,20250630,6.39,0.6461,1.7932,1.71,28.2257,28.833,1.7295,1.9267,1.7721,1.7214,1.0955,169696.4131,169693.3006,61139.8363,1084360.0797,1084340.1908
000062.SZ,20250630,26.86,6.9405,22.8752,2.87,131.9137,107.5809,4.0937,1.2797,1.2364,1.6754,1.6009,104590.9322,104492.9326,31704.0486,2809312.4389,2806680.1696
000063.SZ,20250630,32.49,1.2336,1.6191,0.81,18.4476,19.1001,2.2416,1.2813,1.2565,2.102,1.899,478353.4887,402737.371,306843.331,15541704.8479,13084937.1838
000065.SZ,20250630,11.8,14.3103,27.1353,2.08,12.0459,13.135,1.2954,0.6626,0.7136,0.7292,1.2534,107138.5874,97496.2288,51416.3105,1264235.3313,1150455.4998
000066.SZ,20250630,14.8,2.3698,4.03,1.12,,,4.365,3.3614,3.3159,0.0,,322579.9088,314179.3331,184751.8223,4774182.6502,4649854.1299
000068.SZ,20250630,3.42,0.9537,1.7044,0.74,262.5543,177.9727,4.9833,3.4095,3.5051,0.0,,100667.1464,100667.1464,56326.7969,344281.6407,344281.6407
000069.SZ,20250630,2.25,0.382,0.7599,0.62,,,0.3724,0.3324,0.3542,0.0,,803775.8053,689826.7141,346774.7179,1808495.5619,1552110.1067
000070.SZ,20250630,7.88,2.8385,4.5613,1.45,,,4.7735,1.609,1.718,0.0,,90034.476,88859.4676,55296.9683,709471.6709,700212.6047
000078.SZ,20250630,2.42,0.5873,1.094,0.66,,,3.5005,0.21,0.2151,0.0,,263112.3257,262644.1138,140999.601,636731.8282,635598.7554
000088.SZ,20250630,4.53,0.389,0.9048,0.88,17.4558,16.7646,1.3454,29.6807,30.7636,3.3116,2.8698,519948.3346,316289.4468,135970.4341,2355365.9557,1432791.194
000089.SZ,20250630,6.9,0.3017,0.7011,0.74,31.9392,27.6738,1.2558,2.9857,2.9082,1.4493,1.7391,205076.9509,205074.2403,88244.6871,1415030.9612,1415012.2581
000090.SZ,20250630,3.54,0.6703,1.1094,0.89,10.659,11.7375,0.5793,0.3097,0.3078,7.0621,7.0621,186854.5434,186845.9934,112899.5706,661465.0836,661434.8166
000096.SZ,20250630,13.13,3.243,7.0577,1.11,71.5022,66.2884,2.46,3.5059,3.8985,0.4189,0.4189,52800.0,51084.8,23472.9623,693264.0,670743.424
000099.SZ,20250630,21.78,1.7949,2.9247,0.92,55.721,54.3465,3.1785,7.8103,7.6745,0.3751,0.5739,77577.0137,77577.0137,47609.5662,1689627.3584,1689627.3584
000100.SZ,20250630,4.33,1.1909,1.2312,0.84,51.987,34.7981,1.5183,0.4933,0.4928,1.8476,,1877908.0767,1809962.1696,1750811.3693,8131341.9721,7837136.1944
000151.SZ,20250630,12.52,1.0791,1.6359,0.51,,,12.4336,3.4443,4.2141,0.0,,33737.0728,30793.4695,20311.8595,422388.1515,385534.2381
000153.SZ,20250630,6.17,1.6305,2.3081,1.1,17.8298,18.8854,1.4214,0.6693,0.6986,1.7367,1.6207,46477.3722,45294.3722,31996.8047,286765.3865,279466.2765
000155.SZ,20250630,9.82,0.6771,1.1185,1.09,24.941,33.0828,1.7242,5.9346,6.2771,1.6293,1.6293,184616.8342,184616.8342,111765.2937,1812937.3118,1812937.3118
000156.SZ,20250630,7.94,0.5769,1.1003,0.97,27.5511,26.5985,0.9763,1.566,1.5538,2.7708,2.7708,185293.2442,169987.5877,89117.3393,1471228.3589,1349701.4463
000157.SZ,20250630,7.23,0.4167,0.6258,0.86,17.762,15.5748,1.0743,1.3749,1.3646,4.426,4.426,864853.5236,707041.7363,470792.1672,6252890.9756,5111911.7534
000158.SZ,20250630,22.02,2.2685,3.5569,0.71,,,6.6756,3.9919,3.8326,0.0,,159861.6721,158780.3357,101269.1899,3520154.0196,3496342.9921
000159.SZ,20250630,5.66,5.2256,6.7711,0.46,,,1.3396,1.056,1.2199,0.0,,48068.5993,48067.2868,37096.398,272068.272,272060.8433
000166.SZ,20250630,5.02,0.3711,1.0619,0.59,24.1237,21.6711,1.1791,5.0819,5.1235,1.4542,1.4542,2503994.456,2253550.7316,787417.7642,12570052.1691,11312824.6726
000301.SZ,20250630,8.33,0.1791,0.531,0.88,,,1.6358,0.4,0.4196,1.2005,,661122.7217,660855.2645,222938.9138,5507152.2718,5504924.3533
000333.SZ,20250630,72.2,0.2796,0.4077,0.82,14.3626,13.1912,2.7117,1.3594,1.2905,4.1027,4.826,766615.4083,690417.1289,473499.2576,55349632.4793,49848116.7066
000338.SZ,20250630,15.38,0.9128,0.9271,1.05,11.7551,11.6419,1.5,0.6215,0.6184,4.325,2.4194,871567.1296,498174.4691,490509.9671,13404702.4532,7661923.3348
000400.SZ,20250630,21.77,2.6493,4.2945,1.99,19.8565,20.3966,1.9257,1.2978,1.3338,2.2145,1.2358,101874.9309,100832.2059,62203.5605,2217817.2457,2195117.1224
000401.SZ,20250630,4.38,0.3454,0.9565,0.87,,,0.4443,0.4604,0.4504,0.0,2.2831,265821.6238,263135.3638,95019.7423,1164298.7122,1152532.8934
000402.SZ,20250630,2.82,0.7088,1.4662,0.79,,,0.344,0.4419,0.5433,0.0,,298892.9907,298831.7478,144457.9482,842878.2338,842705.5288
000403.SZ,20250630,18.13,1.6077,2.2753,0.93,23.1185,24.1848,2.2211,6.4907,6.6433,1.4847,2.1214,95039.7386,94071.0132,66469.0895,1723070.4608,1705507.4693
000404.SZ,20250630,7.1,1.0997,1.588,0.93,10.9761,10.4994,1.172,0.4129,0.408,3.5211,,69599.5979,69272.8247,47973.3275,494157.1451,491837.0554
000407.SZ,20250630,3.4,1.5418,2.2194,0.4,25.5224,23.9891,1.0016,0.7081,0.7197,1.6176,1.6176,88008.4656,87576.1747,60840.8573,299228.783,297758.994
000408.SZ,20250630,42.67,0.6227,1.4178,1.21,25.9697,23.9465,4.6313,20.6108,21.0128,2.4846,0.6094,157022.5745,157020.9245,68960.4908,6700153.2539,6700082.8484
000409.SZ,20250630,11.44,4.9754,5.8905,1.1,83.6308,100.6289,5.0176,5.7417,6.1021,0.0,,67799.0505,42334.3245,35757.4555,775621.1377,484304.6723
000410.SZ,20250630,6.55,0.4543,0.6494,0.85,2188.4729,973.1181,5.6224,10.2745,10.263,0.0,,235897.062,168091.5944,117587.36,1545125.7561,1100999.9433
000411.SZ,20250630,10.72,1.2961,3.0559,1.3,10.646,10.7709,1.2528,0.1677,0.1686,2.8419,3.5748,52189.2509,32268.7045,13686.2291,559468.7696,345920.5122
000415.SZ,20250630,3.33,1.2046,1.7345,0.69,22.783,17.3846,0.6505,0.5359,0.4383,0.0,,618452.1282,539295.5733,374536.9497,2059445.5869,1795854.2591
000417.SZ,20250630,5.66,1.153,1.861,0.79,23.1624,27.4801,0.9238,0.6274,0.6159,1.9435,1.9435,77988.42,77902.7451,48263.6984,441414.4572,440929.5373
000419.SZ,20250630,5.69,1.6157,2.9022,0.55,20.5846,25.6713,0.8849,1.6119,1.5888,2.109,2.109,54358.2655,54358.2655,30261.0171,309298.5307,309298.5307
000420.SZ,20250630,3.9,2.2521,3.1051,0.83,346.0342,639.3509,2.1801,2.4693,2.2938,0.0,,245886.8343,245802.8143,178276.4524,958958.6538,958630.9758
000421.SZ,20250630,6.57,2.3776,5.178,1.15,82.1797,51.1869,1.3909,0.5745,0.5306,1.5316,0.9159,57441.5734,57429.6297,26370.565,377391.1372,377312.6671
000422.SZ,20250630,11.92,2.3432,3.4385,1.05,19.7742,23.4721,1.7924,0.7607,0.7721,2.6235,1.6779,108250.9712,105781.7191,72085.168,1290351.5767,1260918.0917
000423.SZ,20250630,52.3,0.701,1.0572,0.97,21.6313,20.6807,3.3961,5.6884,5.4446,5.5908,4.6157,64397.6824,64397.6824,42698.0487,3367998.7895,3367998.7895
000425.SZ,20250630,7.77,0.8629,0.872,1.35,15.2819,14.2739,1.4962,0.9964,0.9685,2.3289,2.3289,1175371.5813,809683.8779,801236.1332,9132637.1867,6291243.7313
000426.SZ,20250630,15.8,2.405,3.315,0.92,18.3383,16.7506,3.3895,6.5697,6.0264,0.4257,0.4257,177563.5739,177520.5464,128789.3936,2805504.4676,2804824.6331
000428.SZ,20250630,3.32,1.7591,3.9262,0.71,,,2.2755,5.6017,5.7989,0.0,,101892.6,101892.6,45651.708,338283.432,338283.432
000429.SZ,20250630,13.33,0.4354,1.14,0.51,17.8414,15.4931,2.5116,6.0987,6.1998,4.1035,4.1035,209080.6126,130332.9006,49783.9054,2787044.566,1737337.565
000430.SZ,20250630,7.97,3.0033,3.8038,1.26,,,12.4769,7.4753,7.4688,0.0,,40481.7686,33173.88,26192.4635,322639.6957,264395.8236
000488.SZ,20250630,1.91,0.9587,1.3168,0.88,,,0.7291,0.2472,0.3351,0.0,,294145.62,167582.453,122004.3211,561818.1342,320082.4852
000498.SZ,20250630,5.88,0.5495,1.3704,0.87,3.9523,3.944,0.6066,0.1286,0.1283,3.5505,3.5505,156099.8425,145790.418,58458.9146,917867.0739,857247.6578
000501.SZ,20250630,8.66,0.8559,1.5015,0.83,30.8324,30.2783,0.6069,0.9934,1.019,1.716,3.3908,76899.2731,76829.3891,43794.9828,665947.705,665342.5096
000503.SZ,20250630,10.57,3.0775,4.189,1.16,,,7.6267,29.063,28.8566,0.0,,98131.2532,97923.5472,71940.8899,1037247.3463,1035051.8939
000504.SZ,20250630,9.53,2.6833,4.2669,2.53,,,13.3905,23.3929,24.0218,0.0,,33002.3098,31066.8701,19536.7046,314512.0124,296067.2721
000505.SZ,20250630,6.33,0.9913,2.2382,0.9,176.1004,283.3996,1.4641,0.4024,0.4632,1.1216,0.2844,72695.0251,62251.5364,27570.0371,460159.5089,394052.2254
000506.SZ,20250630,9.82,9.904,14.7826,2.01,,,17.2512,27.3788,23.939,0.0,,92901.7761,92867.0961,62218.8027,912295.4413,911954.8837
000507.SZ,20250630,5.49,1.3997,2.0157,0.38,17.2866,16.1221,0.9882,0.9852,1.0141,0.2152,1.1658,91973.4895,90233.2186,62658.5036,504934.4574,495380.3701
000509.SZ,20250630,3.33,0.7037,1.1837,0.85,,,26.4795,3.4614,3.5999,0.0,,107312.8052,107312.4808,63800.9873,357351.6413,357350.5611
000510.SZ,20250630,5.09,5.8311,6.501,1.0,,,2.5874,1.6205,1.6575,0.0,,64854.3589,60666.4817,54414.8214,330108.6868,308792.3919
000513.SZ,20250630,36.04,0.9054,1.5286,0.69,15.809,15.5905,2.4715,2.7585,2.7731,3.8253,2.995,90410.043,58433.3053,34612.5429,3258377.9497,2105936.323
000514.SZ,20250630,4.53,2.1069,5.7232,1.1,,41.5486,1.003,9.8403,9.8729,0.2649,0.2649,84377.0965,84377.0965,31062.1866,382228.2471,382228.2471
000516.SZ,20250630,5.21,1.4996,2.1784,1.83,,,3.3754,2.4223,2.5141,0.0,,223889.6753,220485.6269,151778.4345,1166465.2083,1148730.1161
000517.SZ,20250630,1.81,0.6854,2.3207,0.91,,,0.9872,0.2403,0.3048,17.6796,17.6796,318392.2485,249198.6416,73600.6121,576289.9698,451049.5413
000518.SZ,20250630,2.56,1.4386,2.1934,1.0,,,7.4077,12.9506,13.8022,0.0,,102955.6222,102953.5693,67525.4539,263566.3928,263561.1374
000519.SZ,20250630,21.89,9.3816,16.27,0.9,,,3.0123,6.6715,7.0843,0.2513,,139255.8982,139255.8982,80297.7002,3048311.6116,3048311.6116
000520.SZ,20250630,5.12,4.1874,6.1959,0.39,,,11.3543,5.8373,6.1847,0.0,,101208.3455,101208.3455,68401.3199,518186.729,518186.729
000521.SZ,20250630,6.94,1.2509,1.7465,0.88,10.2216,9.8534,1.2048,0.2499,0.2381,4.3228,4.755,102992.3715,87557.9796,62712.2072,714767.0582,607652.3784
000523.SZ,20250630,3.26,1.0685,1.6761,0.73,11.6632,11.8955,3.1591,2.9144,2.994,0.0,,183546.8461,132516.0154,84474.8029,598362.7183,432002.2102
000524.SZ,20250630,11.75,1.612,5.73,0.77,52.4482,51.5992,3.516,1.8275,1.8185,0.0,0.6809,67020.8597,67000.0134,18849.2068,787495.1015,787250.1575
000525.SZ,20250630,7.42,4.3643,6.0237,0.56,24.8194,24.2456,3.3312,3.2029,3.2008,0.0,,129802.7341,99007.7577,71734.1959,963136.287,734637.5621
000526.SZ,20250630,47.75,1.0694,1.7052,0.88,32.3837,28.6257,6.8202,2.0888,1.9764,0.0,,12186.1109,11779.8009,7387.3484,581886.7955,562485.493
000528.SZ,20250630,9.61,1.331,1.776,0.97,14.6227,13.0555,1.1183,0.6455,0.6205,2.011,2.7631,201924.1574,201844.0285,151268.6733,1940491.1526,1939721.1139
000529.SZ,20250630,6.11,0.9114,2.057,1.14,29.291,29.2352,1.1446,1.5272,1.5589,2.455,1.964,58379.033,56988.4377,25250.7268,356695.8916,348199.3543
000530.SZ,20250630,5.91,4.8168,6.7353,1.07,45.1659,44.8208,1.5755,1.0998,1.0991,0.5076,0.5076,84321.2507,60003.8695,42912.1761,498338.5916,354622.8687
000531.SZ,20250630,6.15,0.8984,1.8856,1.35,38.4362,27.5246,0.9656,1.4899,1.5203,1.626,1.2888,104140.1332,90974.5488,43344.2359,640461.8192,559493.4751
000532.SZ,20250630,15.27,2.6101,5.0292,0.61,33.626,62.0258,3.5049,10.8337,10.5413,0.4257,0.3929,34470.834,34354.9746,17830.1088,526369.6352,524600.4621
000533.SZ,20250630,6.97,5.3274,8.739,0.91,51.1947,48.3745,5.4216,1.99,1.9627,0.0,,69081.6,68490.24,41752.8232,481498.752,477376.9728
000534.SZ,20250630,14.92,4.6157,7.5386,2.41,39.024,37.6713,5.0408,6.9717,6.6952,0.7579,0.7579,50412.2316,49785.8491,30482.2675,752150.4955,742804.8686
000536.SZ,20250630,4.42,1.3849,2.6298,0.79,,,11.499,7.0305,7.3735,0.0,,276603.2803,276308.2516,145509.2221,1222586.4989,1221282.4721
000537.SZ,20250630,8.36,0.5445,1.7348,1.54,17.1299,15.7672,0.8885,4.4989,4.3086,2.1531,2.3923,206660.2352,206660.2352,64869.2715,1727679.5663,1727679.5663
000538.SZ,20250630,55.79,0.327,0.8048,0.93,20.9592,19.9802,2.5753,2.4865,2.4824,5.8968,4.2979,178426.2603,177269.5245,72020.3502,9954401.0621,9889866.7719
000539.SZ,20250630,4.54,0.8329,2.6103,0.84,24.7202,52.3797,1.0557,0.417,0.4338,0.4405,0.4405,525028.3986,255389.6649,81486.6644,2383628.9296,1159469.0786
000541.SZ,20250630,6.38,2.1631,4.3023,1.01,21.9601,22.9346,1.4714,1.0829,1.1293,1.8809,1.8809,153577.823,123053.3206,61867.5403,979826.5107,785080.1854
000543.SZ,20250630,7.0,0.7226,1.6703,0.65,7.6896,7.7231,1.0294,0.5273,0.5374,3.1571,4.5571,226686.3331,226686.3331,98063.3989,1586804.3317,1586804.3317
000544.SZ,20250630,8.13,0.4047,1.6337,1.07,7.6772,8.1409,0.9404,1.4558,1.57,2.214,3.198,97468.4488,97468.4488,24142.7944,792418.4887,792418.4887
000545.SZ,20250630,2.77,7.5169,9.6863,1.49,,,2.421,1.2816,1.294,0.0,,98683.3096,98540.3096,76470.3096,273352.7676,272956.6576
000546.SZ,20250630,4.97,3.2476,4.9111,0.84,97.3174,117.7867,0.9252,0.574,0.5131,0.0,,77764.8262,69670.5206,46072.353,386491.1862,346262.4874
000547.SZ,20250630,8.4,5.7075,7.3781,0.91,,,2.6812,7.1846,7.7814,0.0,,159846.8269,158835.0696,122870.6772,1342713.346,1334214.5846
000548.SZ,20250630,5.34,0.9387,1.3869,0.75,32.7402,40.8036,1.3123,4.2235,5.1786,1.6854,0.9363,49921.5811,49918.4311,33787.7854,266581.2431,266564.4221
000550.SZ,20250630,20.33,0.509,1.6065,0.77,11.4168,12.8965,1.5132,0.4573,0.4574,3.3645,3.3645,86321.4,51846.316,16428.716,1754914.062,1054035.6043
000551.SZ,20250630,12.85,1.3269,2.0638,1.18,20.7106,19.3973,1.9293,1.2382,1.2369,0.5448,0.5448,40394.4205,40248.5296,25878.4242,519068.3034,517193.6054
000552.SZ,20250630,2.47,0.8145,1.4347,0.76,10.8859,18.1358,0.7847,1.3764,1.5199,4.0486,,535180.2602,372577.8049,211508.002,1321895.2427,920267.1781
000553.SZ,20250630,7.22,0.2877,1.795,1.05,,,0.8791,0.5704,0.577,0.0,,232981.1766,217707.1961,34893.4,1682124.0951,1571845.9558
000554.SZ,20250630,7.07,19.5957,19.5957,0.83,34.2216,25.413,3.2313,1.0283,1.0409,0.6082,1.471,48079.3318,36265.3197,36265.3197,339920.8758,256395.8103
000555.SZ,20250630,14.22,6.442,11.7514,0.7,,,2.4998,1.3872,1.3349,0.2221,,97577.4437,97218.7287,53293.8897,1387551.2494,1382450.3221
000557.SZ,20250630,5.1,0.5642,1.0793,1.52,28.2794,30.4258,1.2035,5.5286,5.5698,0.0,,145837.4735,145791.6198,76206.9067,743771.1149,743537.261
000558.SZ,20250630,4.48,5.6773,9.2179,0.92,,,5.2939,13.9873,11.5995,0.0,,128922.3949,128868.4608,79370.1947,577572.3292,577330.7044
000559.SZ,20250630,7.65,1.5791,4.3827,0.75,26.5762,26.1711,2.8534,1.964,1.8556,1.9608,2.3529,330379.1344,330377.8789,119034.4163,2527400.3782,2527390.7736
000560.SZ,20250630,2.97,2.1376,2.9455,0.65,95.2952,128.8267,0.7446,0.5581,0.555,0.0,,235550.0851,225527.2394,163667.0503,699583.7527,669815.901
000561.SZ,20250630,10.73,15.4727,28.7639,0.9,,,3.4788,6.6959,6.162,0.0651,0.0651,74976.9204,60179.0068,32371.4251,804502.3559,645720.743
000563.SZ,20250630,3.57,2.0743,3.6754,0.69,13.4138,13.2254,1.0132,6.236,6.2537,3.0812,2.521,511397.0358,511397.0358,288624.8934,1825687.4178,1825687.4178
000564.SZ,20250630,2.32,2.5934,3.7042,1.11,,,2.7211,29.4271,29.9569,0.0,,1805806.3354,1471503.0732,1030260.2987,4189470.6981,3413887.1298
000565.SZ,20250630,9.48,12.1851,20.4954,1.07,941.281,,3.3007,11.7293,11.5628,0.1582,,43359.222,43359.222,25778.3238,411045.4246,411045.4246
000566.SZ,20250630,5.88,3.3559,4.9024,0.82,,,16.7006,7.7001,9.1439,0.0,,129736.5126,116590.9733,79810.3926,762850.6941,685554.923
000567.SZ,20250630,5.92,0.8407,3.426,0.83,35.0518,59.6833,2.1756,13.4328,15.6959,4.9511,,195459.2155,194993.0556,47846.3763,1157118.5558,1154358.8892
000568.SZ,20250630,113.4,0.6296,1.2845,1.16,12.3892,12.3719,3.3274,5.3506,5.3227,4.762,5.9602,147195.1503,146936.1143,72016.7862,16691930.044,16662555.3616
000570.SZ,20250630,5.79,1.7484,2.9618,0.75,220.9834,136.9852,1.2064,1.6913,1.6495,0.8117,0.1727,70569.2507,55569.2507,32802.909,408595.9616,321745.9616
000571.SZ,20250630,4.52,1.4355,2.0244,0.85,,,19.2845,4.6218,5.3882,0.0,,83912.9,81399.545,57721.3418,379286.308,367925.9434
000572.SZ,20250630,4.44,6.3539,9.7012,0.86,,,4.2298,4.1132,4.5309,0.0,,164463.6426,164225.3067,107561.0357,730218.5731,729160.3617
000573.SZ,20250630,4.02,3.4554,4.3595,0.9,,30.7756,1.5395,5.2413,5.0741,1.4925,1.2438,63828.0604,63296.4819,50169.3956,256588.8028,254451.8572
000576.SZ,20250630,10.51,13.9506,22.2997,0.97,223.585,327.985,2.8312,11.5743,11.0581,0.0,,43641.8214,43385.2389,27141.4989,458675.5429,455978.8608
000581.SZ,20250630,18.94,0.9544,1.6206,0.7,11.0931,12.5677,0.9746,1.6485,1.6588,6.4414,5.8981,97198.6293,79906.7649,47060.485,1840942.0389,1513434.1272
000582.SZ,20250630,8.25,0.7853,1.7746,0.67,15.7419,18.7411,1.0707,2.7402,2.7003,4.1096,2.3618,232613.7868,180986.5305,80095.5229,1919063.7411,1493138.8766
000584.SZ,20250630,0.22,2.8005,3.2162,0.39,,,0.559,0.0865,0.1037,0.0,,76093.7577,75886.2219,66076.5846,16740.6267,16694.9688
000586.SZ,20250630,11.12,3.0273,4.5082,1.37,,,6.5893,5.0949,4.8012,0.0,,19344.0,19344.0,12989.4369,215105.28,215105.28
000589.SZ,20250630,4.57,1.1585,1.4884,1.11,11.5436,14.984,0.8041,0.6646,0.6592,4.3626,,155468.8404,153716.6004,119646.9664,710492.6006,702484.8638
000590.SZ,20250630,10.7,6.3234,11.6021,2.38,,,4.4027,7.4659,7.7334,0.0,,23947.1267,23937.1427,13046.2677,256234.2557,256127.4269
