ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000039.SZ,20250619,7.71,1.3748,1.7811,0.83,13.9877,12.1125,0.8627,0.234,0.2294,0.2823,0.2823,539252.0385,230140.7141,177640.7141,4157633.2168,1774384.9057
000042.SZ,20250619,6.81,0.9026,1.9357,0.87,,,1.3045,1.0471,1.2332,0.0,,66483.1139,66413.1202,30965.6689,452750.0057,452273.3486
000045.SZ,20250619,11.1,3.8954,7.9855,2.12,62.9106,62.8495,1.9145,1.6857,1.6774,0.5856,0.6396,50652.1849,45700.0849,22293.1413,562239.2524,507270.9424
000048.SZ,20250619,15.71,0.7532,1.7736,0.63,11.671,10.7953,1.9714,1.3977,1.4337,2.3689,4.5492,53028.225,52675.975,22370.8801,833073.4148,827539.5673
000049.SZ,20250619,21.52,1.2223,2.2429,1.26,20.0416,19.8111,1.2738,0.3968,0.3917,2.0911,1.5335,38463.8534,38453.4862,20955.5893,827742.1252,827519.023
000050.SZ,20250619,8.03,0.3709,0.7428,0.74,,,0.7209,0.5892,0.5795,0.0,,245774.7661,245771.8636,122725.874,1973571.3718,1973548.0647
000055.SZ,20250619,3.96,1.1171,1.3598,1.2,29.3656,33.6509,0.6964,0.9612,0.9976,2.0202,1.2626,107387.4227,67585.4429,55524.4019,425254.1939,267638.3539
000056.SZ,20250619,3.01,2.9732,3.7184,0.85,,,31.4174,5.411,5.8985,0.0,,118252.822,90372.8783,72260.1883,355940.9942,272022.3637
000058.SZ,20250619,7.88,0.7577,2.5858,1.03,258.2943,272.7027,4.8201,5.6687,5.8611,0.3807,0.1586,123120.0672,98471.1604,28854.8422,970186.1295,775952.744
000059.SZ,20250619,5.59,2.5755,4.8627,1.95,,,0.8042,0.2584,0.2606,0.2504,0.322,159944.2537,159944.2537,84712.3362,894088.3782,894088.3782
000060.SZ,20250619,4.46,0.8882,1.3818,1.0,15.4082,14.9431,1.1961,0.2787,0.2881,1.2556,1.2556,373759.6809,373731.4153,240225.3455,1666968.1768,1666842.1122
000061.SZ,20250619,6.34,0.2875,0.7979,0.64,28.0049,28.6074,1.7159,1.9116,1.7582,1.735,1.1041,169696.4131,169693.3006,61139.8363,1075875.2591,1075855.5258
000062.SZ,20250619,24.19,1.2613,4.157,0.82,118.8009,96.8869,3.6868,1.1524,1.1135,1.8603,1.7776,104590.9322,104492.9326,31704.0486,2530054.6499,2527684.0396
000063.SZ,20250619,31.19,1.1153,1.4639,1.13,17.7095,18.3358,2.1519,1.23,1.2062,2.1897,1.9782,478353.4887,402737.371,306843.331,14919845.3126,12561378.6015
000065.SZ,20250619,9.69,1.5761,2.9885,1.11,9.892,10.7863,1.0468,0.5441,0.586,0.888,0.888,107138.5874,97496.2288,51416.3105,1038172.9119,944738.4571
000066.SZ,20250619,14.22,1.4343,2.4391,1.15,,,4.1939,3.2297,3.186,0.0,,322579.9088,314179.3331,184751.8223,4587086.3031,4467630.1167
000068.SZ,20250619,3.25,1.3894,2.4831,1.38,249.5034,169.1261,4.7356,3.24,3.3309,0.0,,100667.1464,100667.1464,56326.7969,327168.2258,327168.2258
000069.SZ,20250619,2.23,0.4098,0.8151,0.66,,,0.369,0.3294,0.351,0.0,,803775.8053,689826.7141,346774.7179,1792420.0458,1538313.5724
000070.SZ,20250619,7.04,2.5446,4.089,1.31,,,4.2646,1.4375,1.5349,0.0,,90034.476,88859.4676,55296.9683,633842.711,625570.6519
000078.SZ,20250619,2.38,1.1354,2.1149,0.89,,,3.4427,0.2066,0.2115,0.0,,263112.3257,262644.1138,140999.601,626207.3352,625092.9908
000088.SZ,20250619,4.47,0.5921,1.3773,0.95,17.2246,16.5426,1.3276,29.2876,30.3561,3.356,2.9083,519948.3346,316289.4468,135970.4341,2324169.0557,1413813.8272
000089.SZ,20250619,6.92,0.4378,1.0173,1.11,32.0317,27.754,1.2325,2.9944,2.9166,1.4451,1.4451,205076.9509,205074.2403,88244.6871,1419132.5002,1419113.7429
000090.SZ,20250619,3.47,0.8098,1.3401,1.05,10.4482,11.5054,0.5678,0.3036,0.3017,7.2046,7.2046,186854.5434,186845.9934,112899.5706,648385.2656,648355.5971
000096.SZ,20250619,14.1,3.2358,7.0421,0.84,76.7846,71.1855,2.6417,3.7649,4.1865,0.3901,0.3901,52800.0,51084.8,23472.9623,744480.0,720295.68
000099.SZ,20250619,20.56,1.8376,2.9943,1.34,52.5998,51.3023,3.0005,7.3728,7.2446,0.3974,0.608,77577.0137,77577.0137,47609.5662,1594983.4017,1594983.4017
000100.SZ,20250619,4.32,0.7522,0.7776,0.82,51.8669,34.7178,1.5148,0.4922,0.4917,1.8519,,1877908.0767,1809962.1696,1750811.3693,8112562.8913,7819036.5727
000151.SZ,20250619,11.82,1.2613,1.9122,0.86,,,11.7384,3.2517,3.9785,0.0,,33737.0728,30793.4695,20311.8595,398772.2005,363978.8095
000153.SZ,20250619,5.91,1.8787,2.6595,0.73,17.0785,18.0896,1.3615,0.6411,0.6692,1.8132,1.692,46477.3722,45294.3722,31996.8047,274681.2697,267689.7397
000155.SZ,20250619,9.65,0.573,0.9464,0.87,24.5093,32.5101,1.6944,5.8319,6.1685,1.658,1.658,184616.8342,184616.8342,111765.2937,1781552.45,1781552.45
000156.SZ,20250619,7.68,0.597,1.1388,0.8,26.6489,25.7275,0.9444,1.5148,1.5029,2.8646,2.8646,185293.2442,169987.5877,89117.3393,1423052.1155,1305504.6735
000157.SZ,20250619,7.09,0.5272,0.7917,1.32,17.4181,15.2732,1.0535,1.3483,1.3382,4.5134,4.5134,864853.5236,707041.7363,470792.1672,6131811.4823,5012925.9104
000158.SZ,20250619,21.29,2.5794,4.0443,1.05,,,6.4543,3.8595,3.7056,0.0,,159861.6721,158780.3357,101269.1899,3403454.999,3380433.3471
000159.SZ,20250619,6.47,17.3028,22.42,2.15,,,1.5313,1.2071,1.3945,0.0,,48068.5993,48067.2868,37096.398,311003.8375,310995.3456
000166.SZ,20250619,4.78,0.3037,0.8692,1.15,22.9704,20.635,1.1227,4.8389,4.8785,1.5272,1.5272,2503994.456,2253550.7316,787417.7642,11969093.4997,10771972.497
000301.SZ,20250619,8.15,0.1542,0.457,0.89,,,1.6004,0.3914,0.4105,1.227,,661122.7217,660855.2645,222938.9138,5388150.1819,5385970.4057
000333.SZ,20250619,71.33,0.3055,0.4451,0.75,14.2101,13.0511,2.6829,1.345,1.2768,4.1462,4.8771,767724.4824,691526.203,474608.3317,54761787.3296,49326564.06
000338.SZ,20250619,15.24,0.7664,0.7783,0.93,11.6481,11.5359,1.4864,0.6158,0.6127,4.3647,4.3647,871567.1296,498174.4691,490509.9671,13282683.0551,7592178.9091
000400.SZ,20250619,20.82,1.2772,2.0704,1.46,18.99,19.5065,1.8417,1.2412,1.2756,2.3156,1.2922,101874.9309,100832.2059,62203.5605,2121036.0613,2099326.5268
000401.SZ,20250619,4.27,0.4674,1.2944,0.76,,,0.4288,0.4489,0.4391,0.0,,265821.6238,263135.3638,95019.7423,1135058.3336,1123588.0034
000402.SZ,20250619,2.74,0.5308,1.098,0.73,,,0.3343,0.4293,0.5279,0.0,,298892.9907,298831.7478,144457.9482,818966.7945,818798.989
000403.SZ,20250619,18.27,1.4612,2.0689,0.33,23.297,24.3715,2.2382,6.5408,6.6946,1.4733,2.1052,95039.7386,93971.8523,66369.9286,1736376.0242,1716865.7415
000404.SZ,20250619,6.83,1.5332,2.214,1.56,10.5587,10.1001,1.1274,0.3972,0.3925,3.6603,3.6603,69599.5979,69272.8247,47973.3275,475365.2537,473133.3927
000407.SZ,20250619,3.68,9.7373,14.0161,2.13,27.6243,25.9647,1.0841,0.7664,0.779,1.4946,1.4946,88008.4656,87576.1747,60840.8573,323871.1534,322280.3229
000408.SZ,20250619,40.89,0.3052,0.6949,0.57,24.8864,22.9476,4.4381,19.751,20.1362,2.5928,0.636,157022.5745,157020.9245,68960.4908,6420653.0713,6420585.6028
000409.SZ,20250619,11.03,6.486,7.679,0.84,80.6335,97.0224,4.8378,5.5359,5.8834,0.0,,67799.0505,42334.3245,35757.4555,747823.527,466947.5992
000410.SZ,20250619,6.36,0.6734,0.9626,1.14,1859.9498,827.0383,12.8241,8.7321,8.7223,0.0,,206474.6603,168091.5944,117587.36,1313178.8395,1069062.5404
000411.SZ,20250619,10.19,1.1775,2.7762,1.06,10.1196,10.2383,1.1909,0.1595,0.1602,2.9897,3.7608,52189.2509,32268.7045,13686.2291,531808.4667,328818.0989
000415.SZ,20250619,3.13,1.0367,1.4928,0.71,21.4146,16.3405,0.6114,0.5037,0.412,0.0,,618452.1282,539295.5733,374536.9497,1935755.1613,1687995.1444
000417.SZ,20250619,5.4,1.1834,1.9102,1.06,22.0984,26.2178,0.8814,0.5986,0.5876,2.037,2.037,77988.42,77902.7451,48263.6984,421137.468,420674.8235
000419.SZ,20250619,5.43,1.2232,2.1972,0.82,19.644,24.4983,0.8444,1.5383,1.5162,2.2099,2.2099,54358.2655,54358.2655,30261.0171,295165.3817,295165.3817
000420.SZ,20250619,3.78,3.4104,4.7022,1.12,335.387,619.6786,2.113,2.3934,2.2233,0.0,,245886.8343,245802.8143,178276.4524,929452.2337,929134.6381
000421.SZ,20250619,6.35,3.683,8.0209,0.93,79.4279,49.4729,1.3443,0.5552,0.5128,1.5846,0.9476,57441.5734,57429.6297,26370.565,364753.9911,364678.1486
000422.SZ,20250619,11.81,2.1751,3.1918,1.15,19.5917,23.2555,1.7758,0.7536,0.765,2.6479,1.6935,108250.9712,105781.7191,72085.168,1278443.9699,1249282.1026
000423.SZ,20250619,52.09,0.6721,1.0136,0.62,21.5445,20.5976,3.3824,5.6656,5.4228,5.6134,4.6343,64397.6824,64397.6824,42698.0487,3354475.2762,3354475.2762
000425.SZ,20250619,7.74,1.105,1.1167,1.13,15.2229,14.2188,1.4904,0.9925,0.9647,2.3379,2.3379,1175371.5813,809683.8779,801236.1332,9097376.0393,6266953.2149
000426.SZ,20250619,15.39,3.9639,5.4637,1.26,17.8625,16.316,3.3016,6.3992,5.87,0.437,0.437,177563.5739,177520.5464,128789.3936,2732703.4023,2732041.2091
000428.SZ,20250619,3.25,2.8976,6.4672,1.02,,,2.2276,5.4836,5.6766,0.0,,101892.6,101892.6,45651.708,331150.95,331150.95
000429.SZ,20250619,13.66,0.5419,1.4187,0.51,18.2831,15.8766,2.5737,6.2497,6.3533,4.0044,4.0044,209080.6126,130332.9006,49783.9054,2856041.1681,1780347.4222
000430.SZ,20250619,8.16,4.3976,5.5697,1.21,,,12.7744,7.6535,7.6469,0.0,,40481.7686,33173.88,26192.4635,330331.2318,270698.8608
000488.SZ,20250619,1.91,0.9821,1.349,0.82,,,0.7291,0.2472,0.3351,0.0,,294145.62,167582.453,122004.3211,561818.1342,320082.4852
000498.SZ,20250619,5.77,0.8605,2.1459,1.5,3.8784,3.8702,0.5952,0.1262,0.1259,3.6182,3.6182,156099.8425,145790.418,58458.9146,900696.0912,841210.7119
000501.SZ,20250619,8.37,0.9497,1.6661,0.85,29.7999,29.2644,0.5866,0.9601,0.9849,1.7755,3.5083,76899.2731,76829.3891,43794.9828,643646.9158,643061.9868
000503.SZ,20250619,9.85,1.2257,1.6683,1.11,,,7.1072,27.0833,26.891,0.0,,98131.2532,97923.5472,71940.8899,966592.844,964546.9399
000504.SZ,20250619,8.79,1.7331,2.7559,0.69,,,12.3508,21.5764,22.1566,0.0,,33002.3098,31066.8701,19536.7046,290090.3031,273077.7882
000505.SZ,20250619,6.18,1.4991,3.3849,1.03,171.9274,276.6839,1.4294,0.3929,0.4523,1.1489,0.2913,72695.0251,62251.5364,27570.0371,449255.2551,384714.495
000506.SZ,20250619,9.17,4.8101,7.1794,0.78,,,16.1093,25.5665,22.3545,0.0,,92901.7761,92867.0961,62218.8027,851909.2868,851591.2712
000507.SZ,20250619,5.41,3.5768,5.1509,0.9,17.0347,15.8872,0.9628,0.9709,0.9993,0.2184,,91973.4895,90233.2186,62658.5036,497576.5782,488161.7126
000509.SZ,20250619,3.15,0.8795,1.4792,1.07,,,25.0481,3.2743,3.4053,0.0,,107312.8052,107312.4808,63800.9873,338035.3364,338034.3145
000510.SZ,20250619,5.0,5.7794,6.4433,0.81,,,2.5417,1.5918,1.6282,0.0,,64854.3589,60666.4817,54414.8214,324271.7945,303332.4085
000513.SZ,20250619,36.42,2.0663,3.4883,1.33,15.9756,15.7549,2.4976,2.7875,2.8023,3.7854,2.9637,90410.043,58433.3053,34612.5429,3292733.7661,2128140.979
000514.SZ,20250619,4.32,2.3498,6.383,0.78,,39.6226,0.9565,9.3841,9.4153,0.2778,0.2778,84377.0965,84377.0965,31062.1866,364509.0569,364509.0569
000516.SZ,20250619,5.07,1.0086,1.4652,0.68,,,3.2847,2.3572,2.4466,0.0,,223889.6753,220485.6269,151778.4345,1135120.6538,1117862.1284
000517.SZ,20250619,1.78,0.6771,2.2924,0.9,,,0.9709,0.2363,0.2998,17.9775,17.9775,318392.2485,249198.6416,73600.6121,566738.2023,443573.582
000518.SZ,20250619,2.62,1.8385,2.803,0.51,,,7.5814,13.2541,14.1257,0.0,,102955.6222,102953.5693,67525.4539,269743.7302,269738.3516
000519.SZ,20250619,18.22,8.005,13.8826,1.94,,,2.5073,5.553,5.8965,0.3019,0.3019,139255.8982,139255.8982,80297.7002,2537242.4652,2537242.4652
000520.SZ,20250619,5.32,13.2812,19.6513,1.06,,,11.7978,6.0653,6.4263,0.0,,101208.3455,101208.3455,68401.3199,538428.3981,538428.3981
000521.SZ,20250619,6.84,1.4163,1.9774,0.8,10.0743,9.7114,1.1874,0.2463,0.2347,4.386,4.8246,102992.3715,87557.9796,62712.2072,704467.8211,598896.5805
000523.SZ,20250619,3.21,1.3341,2.0928,1.09,11.4843,11.713,3.1107,2.8697,2.9481,0.0,,183546.8461,132516.0154,84474.8029,589185.376,425376.4094
000524.SZ,20250619,11.4,1.6975,6.0337,0.68,50.8859,50.0622,3.4113,1.7731,1.7643,0.0,0.7018,67020.8597,67000.0134,18849.2068,764037.8006,763800.1528
000525.SZ,20250619,7.85,14.8217,20.7167,1.03,26.2577,25.6507,3.5242,3.3886,3.3863,0.0,,129802.7341,99007.7577,70834.7157,1018951.4627,777210.8979
000526.SZ,20250619,45.45,0.9652,1.5391,0.56,30.8238,27.2469,6.4917,1.9882,1.8812,0.0,,12186.1109,11779.8259,7387.3734,553858.7404,535393.0872
000528.SZ,20250619,9.59,1.7635,2.3532,1.03,14.5923,13.0283,1.0825,0.6441,0.6192,2.0152,2.0152,201924.1574,201844.0285,151268.6733,1936452.6695,1935684.2333
000529.SZ,20250619,5.95,0.9721,2.194,1.16,28.524,28.4696,1.0902,1.4872,1.518,2.521,2.521,58379.033,56988.4377,25250.7268,347355.2464,339081.2043
000530.SZ,20250619,5.78,8.5899,12.0112,1.19,44.1724,43.8349,1.5409,1.0756,1.0749,0.519,0.519,84321.2507,60003.8695,42912.1761,487376.829,346822.3657
000531.SZ,20250619,5.83,0.551,1.1565,0.84,36.4362,26.0925,0.9153,1.4123,1.4412,1.7153,1.3596,104140.1332,90974.5488,43344.2359,607136.9766,530381.6195
000532.SZ,20250619,14.22,4.0824,7.8659,1.04,31.3138,57.7608,3.2639,10.0887,9.8165,0.4571,0.4219,34470.834,34354.9746,17830.1088,490175.2595,488527.7388
000533.SZ,20250619,6.59,8.6212,14.142,0.87,48.4036,45.7371,5.126,1.8815,1.8557,0.0,,69081.6,68490.24,41752.8232,455247.744,451350.6816
000534.SZ,20250619,13.24,0.9337,1.525,0.95,34.6298,33.4295,4.4732,6.1867,5.9413,0.854,0.854,50412.2316,49785.8491,30482.2675,667457.9464,659164.6421
000536.SZ,20250619,4.2,1.3447,2.5534,0.97,,,10.9267,6.6806,7.0065,0.0,,276603.2803,276308.2516,145509.2221,1161733.7773,1160494.6567
000537.SZ,20250619,8.28,0.4549,1.4493,1.14,16.966,15.6164,0.8617,4.4559,4.2674,2.1739,2.1739,206660.2352,206660.2352,64869.2715,1711146.7475,1711146.7475
000538.SZ,20250619,55.03,0.2878,0.7083,0.78,20.6737,19.7081,2.5402,2.4527,2.4486,5.9782,4.3573,178426.2603,177269.5245,72020.3502,9818797.1043,9755141.9332
000539.SZ,20250619,4.55,1.5689,4.9173,0.99,24.7747,52.4951,1.0531,0.4179,0.4348,0.4396,,525028.3986,255389.6649,81486.6644,2388879.2136,1162022.9753
000541.SZ,20250619,6.04,1.8395,3.6588,1.47,20.7899,21.7124,1.3929,1.0252,1.0692,1.9868,1.9868,153577.823,123053.3206,61867.5403,927610.0509,743242.0564
000543.SZ,20250619,7.37,1.3776,3.1845,0.75,8.096,8.1313,1.0352,0.5552,0.5658,2.9986,,226686.3331,226686.3331,98063.3989,1670678.2749,1670678.2749
000544.SZ,20250619,7.99,0.4534,1.8306,0.72,7.545,8.0007,0.9242,1.4307,1.543,2.2528,3.2541,97468.4488,97468.4488,24142.7944,778772.9059,778772.9059
000545.SZ,20250619,2.34,3.3581,4.3273,0.65,,,2.0452,1.0827,1.0931,0.0,,98683.3096,98540.3096,76470.3096,230918.9445,230584.3245
000546.SZ,20250619,4.75,3.885,5.8749,1.66,93.0096,112.5728,0.8842,0.5486,0.4904,0.0,,77764.8262,69670.5206,46072.353,369382.9245,330934.9729
000547.SZ,20250619,7.31,1.6499,2.1328,1.46,,,2.3333,6.2524,6.7717,0.0,,159846.8269,158835.0696,122870.6772,1168480.3046,1161084.3588
000548.SZ,20250619,5.1,1.3341,1.971,1.17,31.2687,38.9697,1.2533,4.0336,4.9459,1.7647,0.9804,49921.5811,49918.4311,33787.7854,254600.0636,254583.9986
000550.SZ,20250619,20.05,0.5799,1.83,0.65,11.2595,12.7188,1.4923,0.451,0.4511,3.4115,3.4115,86321.4,51846.316,16428.716,1730744.07,1039518.6358
000551.SZ,20250619,11.98,1.3039,2.0275,1.13,19.3084,18.0841,1.7987,1.1544,1.1532,0.5844,0.5844,40394.4205,40263.2044,25893.099,483925.1576,482353.1887
000552.SZ,20250619,2.43,0.9419,1.6593,1.02,10.7096,17.8421,0.772,1.3541,1.4953,4.1152,4.1152,535180.2602,372577.8049,211508.002,1300488.0323,905364.0659
000553.SZ,20250619,7.0,0.4256,2.6557,1.09,,,0.8523,0.5531,0.5594,0.0,,232981.1766,217707.1961,34893.4,1630868.2362,1523950.3727
000554.SZ,20250619,8.15,37.6183,37.6183,1.47,39.4492,29.2951,3.5871,1.1854,1.1999,0.5276,0.5276,48079.3318,36265.3197,36265.3197,391846.5542,295562.3556
000555.SZ,20250619,12.58,6.4396,11.747,0.89,,,2.2115,1.2272,1.181,0.251,,97577.4437,97218.7287,53293.8897,1227524.2417,1223011.607
000557.SZ,20250619,5.06,0.4739,0.9066,1.12,28.0576,30.1872,1.1941,5.4852,5.5261,0.0,,145837.4735,145791.6198,76206.9067,737937.6159,737705.5962
000558.SZ,20250619,4.51,7.2302,11.7392,0.55,,,5.3293,14.081,11.6772,0.0,,128922.3949,128868.4608,79370.1947,581440.001,581196.7582
000559.SZ,20250619,7.31,1.7761,4.9296,0.8,25.395,25.0079,2.7266,1.8767,1.7731,2.052,2.4624,330379.1344,330377.8789,119034.4163,2415071.4725,2415062.2948
000560.SZ,20250619,2.87,2.485,3.4242,0.55,92.0866,124.4891,0.7195,0.5393,0.5363,0.0,,235550.0851,225527.2394,163667.0503,676028.7442,647263.1771
000561.SZ,20250619,8.98,8.2167,15.275,0.84,,,2.9114,5.6039,5.157,0.0897,0.0897,74976.9204,60179.0068,32371.4251,673292.7452,540407.4811
000563.SZ,20250619,3.33,1.1364,2.0136,1.16,12.512,12.3363,0.9451,5.8168,5.8332,3.3033,2.7027,511397.0358,511397.0358,288624.8934,1702952.1292,1702952.1292
000564.SZ,20250619,2.25,2.0058,2.8648,1.3,,,2.639,28.5392,29.0531,0.0,,1805806.3354,1471503.0732,1030260.2987,4063064.2547,3310881.9147
000565.SZ,20250619,8.88,6.9013,11.6081,0.87,881.7062,,3.0918,10.9869,10.831,0.1689,,43359.222,43359.222,25778.3238,385029.8914,385029.8914
000566.SZ,20250619,5.71,4.6196,6.7485,0.64,,,16.2178,7.4775,8.8795,0.0,,129736.5126,116590.9733,79810.3926,740795.4869,665734.4575
000567.SZ,20250619,5.59,0.5745,2.3414,0.97,33.0979,56.3564,2.0543,12.684,14.821,5.2434,,195459.2155,194993.0556,47846.3763,1092617.0146,1090011.1808
000568.SZ,20250619,111.01,0.7987,1.6297,0.79,12.1281,12.1111,3.2573,5.2379,5.2105,4.8645,6.0885,147195.1503,146936.1143,72016.7862,16340133.6348,16311378.0484
000570.SZ,20250619,5.37,1.798,3.0459,1.37,204.9535,127.0484,1.1189,1.5686,1.5298,0.8752,0.1862,70569.2507,55569.2507,32802.909,378956.8763,298406.8763
000571.SZ,20250619,4.4,1.4982,2.1127,1.07,,,18.7725,4.499,5.2452,0.0,,83912.9,81399.545,57721.3418,369216.76,358157.998
000572.SZ,20250619,3.79,2.1954,3.352,1.36,,,3.6105,3.511,3.8676,0.0,,164463.6426,164225.3067,107561.0357,623317.2055,622413.9124
000573.SZ,20250619,3.8,4.2563,5.37,0.9,,29.0914,1.4553,4.9544,4.7965,1.5789,1.3158,63828.0604,63296.4819,50169.3956,242546.6295,240526.6312
000576.SZ,20250619,8.49,5.9346,9.4863,0.93,180.6124,264.947,2.287,9.3497,8.9328,0.0,,43641.8214,43385.2389,27141.4989,370519.0637,368340.6783
000581.SZ,20250619,18.46,1.3415,2.2307,0.89,11.0901,12.5642,0.9507,1.6481,1.6583,6.4085,5.868,99698.6293,82406.7649,49560.485,1840436.6969,1521228.8801
000582.SZ,20250619,8.14,1.7805,4.0232,1.18,15.532,18.4912,1.0564,2.7037,2.6643,4.1652,2.3937,232613.7868,180986.5305,80095.5229,1893476.2246,1473230.3583
000586.SZ,20250619,10.24,2.7958,4.1635,1.36,,,6.0678,4.6917,4.4213,0.0,,19344.0,19344.0,12989.4369,198082.56,198082.56
000589.SZ,20250619,4.49,0.955,1.2125,1.28,11.3415,14.7217,0.79,0.653,0.6477,4.4403,,155468.8404,153716.6004,121068.1424,698055.0934,690187.5358
000590.SZ,20250619,10.17,4.7382,8.6935,0.87,,,4.1846,7.0961,7.3503,0.0,,23947.1267,23937.1427,13046.2677,243542.2785,243440.7413
000591.SZ,20250619,4.3,0.6508,0.916,1.03,13.7479,14.4781,0.7092,2.7896,2.8414,3.3879,4.7121,391779.7839,360321.8766,255991.0379,1684653.0708,1549384.0694
