ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000089.SZ,20250327,6.78,0.2725,0.6333,0.54,35.0504,24.8458,1.2375,3.3386,3.0305,1.4749,1.4749,205076.9509,205074.2403,88244.6871,1390421.7271,1390403.3492
000090.SZ,20250327,3.9,0.6031,0.9981,0.68,4.8037,8.901,0.6507,0.2699,0.3917,6.4103,6.4103,186854.5434,186845.9934,112899.5706,728732.7193,728699.3743
000096.SZ,20250327,18.96,1.1693,2.5449,0.8,113.5718,105.5405,3.6314,3.9216,4.5821,0.2901,0.2901,52800.0,51084.8,23472.9623,1001088.0,968567.808
000099.SZ,20250327,24.17,1.4306,2.3311,0.69,61.8355,61.8355,3.5235,8.6674,8.6674,0.338,0.338,77577.0137,77577.0137,47609.5662,1875036.4211,1875036.4211
000100.SZ,20250327,4.49,1.0282,1.063,0.84,38.068,39.6075,1.5905,0.4836,0.5132,1.7817,1.7817,1877908.0767,1809812.8471,1750662.0468,8431807.2644,8126059.6835
000151.SZ,20250327,14.55,3.2237,4.8873,1.05,,,9.2076,1.6003,2.8349,0.0,,33737.0728,30793.4695,20311.8595,490874.4092,448044.9812
000153.SZ,20250327,6.3,1.869,2.5715,1.12,18.3825,17.8406,1.4664,0.6849,0.6789,1.7009,1.7009,46477.3722,45294.3722,32920.8047,292807.4449,285354.5449
000155.SZ,20250327,11.8,3.7112,6.3594,1.78,27.3188,25.2326,2.2032,6.5756,6.9353,1.3559,1.3559,184616.8342,169352.6193,98830.8114,2178478.6436,1998360.9077
000156.SZ,20250327,8.29,0.9869,1.8825,0.45,28.7655,28.7655,1.0283,1.6351,1.6351,2.6538,2.6538,185293.2442,169987.5877,89117.3393,1536080.9944,1409197.102
000157.SZ,20250327,7.61,0.6741,1.0124,0.74,18.7592,18.7592,1.1558,1.4521,1.4521,4.205,4.205,867799.2236,707041.7363,470792.1672,6603952.0916,5380587.6132
000158.SZ,20250327,23.65,7.5857,11.8936,1.22,,,6.7893,4.1975,4.0795,0.0,,159861.6721,158781.881,101270.7352,3780728.5452,3755191.4857
000159.SZ,20250327,5.65,2.1095,2.7333,0.75,33.6102,,1.3524,0.6016,1.0292,0.0,,48068.5993,48068.5993,37097.7105,271587.586,271587.586
000166.SZ,20250327,5.07,0.2632,0.6112,1.02,27.5604,30.8976,1.2365,5.9046,5.599,1.4398,1.4398,2503994.456,2253550.7316,970578.3453,12695251.8919,11425502.2092
000301.SZ,20250327,8.81,0.108,0.3096,0.62,81.2306,,1.7984,0.4147,0.4014,1.1351,1.1351,661122.2758,660854.8186,230523.6996,5824487.2498,5822130.9519
000333.SZ,20250327,76.5,0.3731,0.5443,0.67,17.3776,15.5424,2.8057,1.575,1.4653,3.8756,3.8756,765977.5595,689442.5671,472524.6958,58597283.3018,52742356.3832
000338.SZ,20250327,15.76,0.6744,0.685,0.62,15.2576,12.601,1.6537,0.6428,0.6381,4.2139,4.2139,872655.6821,497603.1217,489938.6197,13753053.5499,7842225.198
000400.SZ,20250327,25.28,1.4745,2.3902,0.58,25.6192,22.8343,2.3277,1.5097,1.6115,1.9068,2.2351,101887.4309,100832.2059,62203.5605,2575714.2532,2549038.1652
000401.SZ,20250327,4.99,0.5973,0.9734,0.92,,,0.4726,0.4698,0.5426,0.0,,265821.5011,159194.4368,97677.6196,1326449.2905,794380.2396
000402.SZ,20250327,2.89,0.4474,0.9412,0.57,,,0.259,0.6872,0.538,0.0,,298892.9907,298822.9902,142054.4529,863800.7431,863598.4417
000403.SZ,20250327,21.89,0.8291,1.3427,0.97,26.1443,19.3124,2.0832,6.8721,5.6267,1.5986,1.5986,73107.4913,72694.0146,44888.6116,1600322.9846,1591271.9796
000404.SZ,20250327,7.93,2.398,3.4622,0.9,15.2399,11.9196,1.3813,0.4282,0.4658,3.1526,3.1526,69599.5979,69298.9172,47999.42,551924.8113,549540.4134
000407.SZ,20250327,3.37,1.4682,2.1134,0.74,25.2972,25.2972,1.0027,0.7018,0.7018,1.632,1.632,88008.4656,87576.1747,60840.8573,296588.5291,295131.7087
000408.SZ,20250327,36.03,0.4932,1.0923,0.73,16.543,24.3932,4.3807,10.8263,16.837,2.9425,2.9425,157022.5745,157020.9245,70901.2707,5657523.3592,5657463.9097
000409.SZ,20250327,12.06,11.7801,13.9468,0.56,132.3946,77.8011,5.4488,7.1664,6.4487,0.0,,67827.0505,42334.3245,35757.4555,817994.229,510551.9535
000410.SZ,20250327,7.86,2.9248,4.1811,0.82,466.9254,,17.5758,10.8092,11.4929,0.0,,206474.6603,168091.5944,117587.36,1622890.83,1321199.932
000411.SZ,20250327,10.77,1.041,2.4545,0.95,11.5007,11.7557,1.2833,0.1754,0.1708,2.8287,2.8287,52189.2303,32268.6839,13686.2085,562078.0103,347533.7256
000415.SZ,20250327,3.36,1.3047,1.8787,0.92,16.218,10.2739,0.682,0.6171,0.5843,0.0,,618452.1282,539271.251,374512.6274,2077999.1508,1811951.4034
000417.SZ,20250327,5.91,3.0357,4.9,0.71,17.4569,21.8774,0.9769,0.6892,0.6693,1.8613,1.8613,77988.42,77902.7451,48263.6984,460911.5622,460405.2235
000419.SZ,20250327,5.89,1.8119,3.2547,0.88,24.7033,20.3066,0.9396,1.6031,1.7547,2.0374,2.0374,54358.2655,54358.2655,30261.0171,320170.1838,320170.1838
000420.SZ,20250327,3.97,4.4414,5.6146,0.98,303.2939,245.352,2.2061,2.6124,2.5832,0.0,,245886.8343,245801.8143,194438.0221,976170.7322,975833.2028
000421.SZ,20250327,6.1,1.3232,2.8819,0.61,,,1.3258,0.7586,0.7118,1.6449,1.6449,57606.0994,57426.2434,26367.1787,351397.2063,350300.0847
000422.SZ,20250327,15.44,18.145,25.8256,1.56,36.898,20.3496,2.2585,0.9811,0.9917,2.0246,2.0246,108291.4712,105781.7191,74322.0356,1672020.3153,1633269.7429
000423.SZ,20250327,60.48,0.6322,0.9507,0.6,25.0146,25.0146,3.7776,6.5781,6.5781,4.8347,4.8347,64397.6824,64397.6824,42826.5351,3894771.8316,3894771.8316
000425.SZ,20250327,8.64,0.395,0.3991,0.51,19.1669,17.6136,1.7351,1.0996,1.1356,2.0833,2.0833,1181616.6093,812009.2209,803561.4762,10209167.5044,7015759.6686
000426.SZ,20250327,13.3,1.6041,2.4268,0.62,24.3628,13.6806,3.0862,6.3723,5.1588,0.5057,0.5057,177563.5739,177523.5464,117345.6407,2361595.5329,2361063.1671
000428.SZ,20250327,3.3,2.9328,6.5466,1.19,,,2.07,4.8902,5.3071,0.0,,101892.6,101892.6,45646.708,336245.58,336245.58
000429.SZ,20250327,13.83,0.4141,1.016,0.51,18.5106,18.5106,2.7623,6.3275,6.3275,3.9552,3.9552,209080.6126,130332.9006,53119.4317,2891584.8723,1802504.0153
000430.SZ,20250327,7.85,14.9916,18.9874,0.99,,,3.9416,7.567,7.8784,0.0,,40481.7686,33173.88,26192.4635,317781.8835,260414.958
000488.SZ,20250327,1.92,1.9759,2.7175,0.7,,,0.355,0.2122,0.2114,0.0,,294145.62,167582.453,121850.1611,564759.5904,321758.3098
000498.SZ,20250327,5.91,0.6696,1.5867,0.91,4.0309,3.9455,0.6561,0.1263,0.1315,3.5324,3.5324,156099.8221,145790.3976,61523.0809,922549.9486,861621.2498
000501.SZ,20250327,9.24,6.5466,10.4799,2.56,33.9849,33.0952,0.6477,0.99,1.036,1.6083,1.6083,76899.2731,76829.3891,47994.1448,710549.2834,709903.5553
000503.SZ,20250327,10.96,3.3677,4.471,0.83,,,7.7396,32.579,29.1161,0.0,,98131.2532,95511.1492,71940.8899,1075518.5351,1046802.1952
000504.SZ,20250327,9.91,1.0879,1.73,0.59,,,13.1533,23.909,26.2803,0.0,,33002.3098,31066.8701,19536.7046,327052.8901,307872.6827
000505.SZ,20250327,6.14,0.6834,1.4628,0.58,43.6107,86.6277,1.4199,0.3751,0.3342,1.1564,1.1564,72695.0251,63238.0336,29543.0315,446347.4541,388281.5263
000506.SZ,20250327,5.37,1.6692,2.4915,0.64,747.7625,,8.5414,17.5431,22.5995,0.0,,92901.7761,92867.0961,62218.8027,498882.5377,498696.3061
000507.SZ,20250327,5.4,3.6774,5.2958,0.65,17.9155,17.2341,0.9464,0.9103,0.9141,0.2188,0.2188,91973.4895,90233.7753,62659.0603,496656.8433,487262.3866
000509.SZ,20250327,3.35,1.3536,2.2767,1.2,284.9426,,26.4868,4.8532,3.6694,0.0,,107312.8052,107312.4808,63800.9873,359497.8974,359496.8107
000510.SZ,20250327,4.12,3.6062,4.0205,0.94,,,1.9625,1.0319,1.4151,0.0,,64854.3589,60666.4817,54414.8214,267199.9587,249945.9046
000513.SZ,20250327,35.44,1.3351,2.1495,1.74,15.6704,15.6704,2.3299,2.7343,2.7343,3.8901,3.8901,91134.573,58433.3053,36295.6264,3229809.2671,2070876.3398
000514.SZ,20250327,4.1,0.961,2.6104,0.76,32.7195,52.9998,0.9366,2.6018,2.5081,0.2927,0.2927,84377.0965,84377.0965,31062.1866,345946.0957,345946.0957
000516.SZ,20250327,5.69,1.2565,1.7378,1.03,,,3.5212,2.7852,2.6353,0.0,,226038.2715,222416.4344,160810.3146,1286157.7648,1265549.5117
000517.SZ,20250327,1.97,0.7094,2.4018,0.73,17.5454,,0.7973,0.2808,0.2415,16.2437,16.2437,318392.2485,249198.6416,73600.6121,627232.7295,490921.324
000518.SZ,20250327,2.26,1.2186,1.8959,0.78,,,4.9815,9.8836,11.0026,0.0,,102955.6222,102953.5693,66173.2896,232679.7062,232675.0666
000519.SZ,20250327,17.21,2.306,3.9992,0.8,28.9328,42.5892,2.3196,3.9186,4.1128,0.3196,0.3196,139255.8982,139255.8982,80297.7002,2396594.008,2396594.008
000520.SZ,20250327,4.5,1.3595,2.0418,0.7,,,8.7198,4.5022,4.4423,0.0,,101208.3455,101208.3455,67389.2403,455437.5548,455437.5548
000521.SZ,20250327,8.41,6.1356,8.5678,1.77,11.6885,11.2095,1.4324,0.3572,0.3111,3.5672,3.5672,102992.3715,87522.3346,62676.5622,866165.8443,736062.834
000523.SZ,20250327,3.51,2.9893,5.7444,0.89,86.0918,55.5301,4.3818,2.4503,3.0919,0.0,,183546.8461,179481.8054,93400.4226,644249.4298,629981.137
000524.SZ,20250327,10.76,4.7468,16.3448,2.43,104.76,49.1288,3.2077,2.1186,1.7216,0.0,,67020.8597,66997.5146,19457.332,721144.4504,720893.2571
000525.SZ,20250327,6.37,5.2061,7.1801,2.7,,,9.0313,2.5581,2.5194,0.0,,129802.7341,99008.1517,71788.456,826843.4162,630681.9263
000526.SZ,20250327,48.18,0.7754,1.2711,0.55,38.5576,27.9059,7.3684,2.6798,2.224,0.0,,12306.9709,11899.0109,7258.0596,592949.858,573294.3452
000528.SZ,20250327,12.16,0.7466,0.9962,0.51,28.2941,18.0261,1.3887,0.8922,0.8391,1.5893,1.5893,201923.7337,201845.1798,151269.8246,2455392.6018,2454437.3864
000529.SZ,20250327,6.08,1.3699,3.0918,1.09,16.6755,25.3136,1.132,1.272,1.3602,2.4671,2.4671,58379.033,56988.4377,25250.7268,354944.5206,346489.7012
000530.SZ,20250327,6.35,15.008,20.9859,0.88,108.4416,74.2975,1.7172,1.1118,1.0864,0.4724,0.4724,84321.2507,60001.8343,42910.1409,535439.9419,381011.6478
000531.SZ,20250327,6.44,0.9088,1.944,0.86,22.8809,36.2183,1.0113,1.3908,1.4465,1.5528,1.5528,104140.1332,90974.5488,42532.5476,670662.4578,585876.0943
000532.SZ,20250327,15.71,3.9634,7.6366,1.54,34.5949,34.5949,3.6453,11.1458,11.1458,0.4137,0.4137,34470.834,34354.9746,17830.1088,541536.8021,539716.651
000533.SZ,20250327,6.56,10.4939,17.214,0.77,70.3972,51.8317,5.3519,2.1925,2.0255,0.0,,69081.6,68490.24,41752.8232,453175.296,449295.9744
000534.SZ,20250327,15.76,2.0376,3.6733,1.19,41.2196,41.2196,6.1582,7.3639,7.3639,0.7175,0.7175,50410.4316,49714.0291,27577.1483,794468.402,783493.0986
000536.SZ,20250327,4.94,2.4052,4.628,0.56,,,8.669,9.3883,6.9611,0.0,,276603.2803,276308.2516,143599.2221,1366420.2047,1364962.7629
000537.SZ,20250327,8.61,0.6582,2.0969,0.88,19.3496,17.324,0.9121,4.8213,4.7006,2.0906,2.0906,206660.2352,206659.6652,64868.7015,1779344.6251,1779339.7174
000538.SZ,20250327,56.16,0.564,1.3859,1.38,24.4772,23.3194,2.6123,2.562,2.5473,5.858,5.858,178426.2603,176940.0035,72004.0166,10020418.7784,9936950.5966
000539.SZ,20250327,4.64,0.9212,2.5876,0.56,24.9947,34.0767,1.0371,0.408,0.427,0.431,0.431,525028.3986,255389.6649,90923.3985,2436131.7695,1185008.0451
000541.SZ,20250327,8.08,14.246,26.7673,0.88,42.7373,41.0098,1.9403,1.3701,1.3565,1.4851,1.4851,153577.823,118373.7167,63000.4859,1240908.8098,956459.6309
000543.SZ,20250327,7.46,2.3553,5.226,0.93,11.8298,9.9047,1.0969,0.6068,0.56,2.9625,2.9625,226686.3331,226686.3331,102165.4989,1691080.0449,1691080.0449
000544.SZ,20250327,8.62,0.4636,1.8717,0.62,8.1399,8.1399,1.0077,1.5435,1.5435,2.0882,2.0882,97468.4488,97468.4488,24142.7944,840178.0287,840178.0287
000545.SZ,20250327,2.47,5.048,6.8075,1.23,,,1.8247,1.0765,1.1105,0.0,,98683.3096,98540.3096,73070.3096,243747.7747,243394.5647
000546.SZ,20250327,4.68,1.4013,2.1005,0.55,,,0.8605,1.2798,0.6281,0.0,,77764.8262,69670.5206,46479.7578,363939.3866,326058.0364
000547.SZ,20250327,7.42,1.0045,1.2986,0.63,,,1.8813,6.3679,7.9663,0.0,,159846.8269,158835.0696,122870.6772,1186063.4556,1178556.2164
000548.SZ,20250327,5.55,3.8504,5.6886,1.16,18.6319,16.056,1.3536,2.2167,1.9208,1.6216,1.6216,49921.5811,49918.8811,33788.2354,277064.7751,277049.7901
000550.SZ,20250327,22.99,0.8268,2.6094,0.79,13.449,12.9117,1.7575,0.5983,0.5172,2.9752,2.9752,86321.4,51846.316,16428.716,1984528.986,1191946.8048
000551.SZ,20250327,12.95,1.8545,2.8838,0.43,33.6847,22.7505,2.0702,1.21,1.1684,0.5406,0.5406,40394.4205,40263.2044,25893.099,523107.7455,521408.497
000552.SZ,20250327,2.58,1.0917,1.8448,0.73,7.9449,11.4112,0.8271,1.2264,1.3207,3.876,3.876,535180.1936,372577.7383,220477.9354,1380764.8995,961250.5648
000553.SZ,20250327,6.23,0.3676,2.2935,1.31,,,0.7643,0.4922,0.4922,0.0,,232981.1766,217707.1961,34893.4,1451472.7302,1356315.8317
000554.SZ,20250327,6.19,3.8303,3.8303,0.77,85.3082,45.9227,2.9864,0.8173,0.8539,0.6947,0.6947,48079.3318,36265.3197,36265.3197,297611.0638,224482.3289
000555.SZ,20250327,12.24,4.709,8.5894,0.39,57.6625,4915.2091,1.9787,0.9906,0.9856,0.258,0.258,97577.4437,97228.9787,53304.1397,1194347.9109,1190082.6993
000557.SZ,20250327,5.59,0.6492,1.242,0.56,33.6315,30.2213,1.3418,4.8955,5.58,0.0,,145837.4735,145791.6198,76206.9067,815231.4769,814975.1547
000558.SZ,20250327,3.74,11.5792,18.8005,0.91,85.8053,71.1271,4.4652,18.895,17.967,0.0,,128922.3949,128868.4608,79370.1947,482169.7569,481968.0434
000559.SZ,20250327,6.91,1.565,4.3437,0.75,27.789,24.4965,2.5064,1.5759,1.6021,2.1708,2.1708,330379.1344,330377.8789,119034.4163,2282919.8187,2282911.1432
000560.SZ,20250327,3.05,3.1318,4.3155,0.75,,,0.7572,0.5941,0.6098,0.0,,235550.0851,225527.2394,163667.0503,718427.7596,687858.0802
000561.SZ,20250327,8.17,1.5849,2.9405,0.67,94.3205,362.0571,2.7047,3.3577,3.4919,0.1223,0.1223,60427.2777,60202.6686,32449.0869,493690.8588,491855.8025
000563.SZ,20250327,3.52,1.2424,2.2014,1.26,13.2259,13.2259,1.0064,6.1487,6.1487,3.125,3.125,511397.0358,511397.0358,288624.8934,1800117.566,1800117.566
000564.SZ,20250327,2.76,0.9709,1.6703,0.79,,,3.0208,35.6151,33.441,0.0,,1805806.3354,1471503.0732,855328.4452,4984025.4857,4061348.482
000565.SZ,20250327,5.55,1.4698,2.4722,1.05,,,1.9259,4.8109,6.1508,0.2703,0.2703,43359.222,43359.222,25778.3238,240643.6821,240643.6821
000566.SZ,20250327,4.7,1.51,2.3189,0.66,,,3.451,4.124,5.9162,0.0,,129736.5126,116590.9733,75918.3014,609761.6092,547977.5745
000567.SZ,20250327,6.01,0.4603,1.876,0.74,13.3501,18.6998,2.1719,9.5533,10.345,4.8769,4.8769,195459.2155,194993.0556,47846.3763,1174709.8852,1171908.2642
000568.SZ,20250327,134.12,0.5263,1.0706,0.7,14.9035,13.8313,4.5459,6.5298,6.0569,4.0263,5.0394,147195.1503,146934.5363,72228.5832,19741813.5582,19706860.0086
000570.SZ,20250327,5.57,3.2588,5.5205,0.69,36.2292,,1.14,1.8234,1.7056,0.8438,0.8438,70569.2507,55569.2507,32802.909,393070.7264,309520.7264
000571.SZ,20250327,4.59,4.5619,6.4332,0.54,,,12.9114,3.1463,3.9424,0.0,,83912.9,81402.65,57724.4468,385160.211,373638.1635
000572.SZ,20250327,4.06,2.8338,4.3266,0.73,,1876.0543,3.4208,2.6223,3.9778,0.0,,164463.6426,164224.8567,107560.5857,667722.389,666752.9182
000573.SZ,20250327,4.99,10.3338,12.9368,0.85,48.1953,33.3032,1.9984,9.0419,6.4085,1.2024,1.2024,63828.0604,63296.4819,50560.5112,318502.0214,315849.4447
000576.SZ,20250327,7.64,2.7508,4.397,0.72,,,2.0712,10.3139,10.3019,0.0,,43641.8214,43385.2389,27141.4989,333423.5155,331463.2252
000581.SZ,20250327,21.96,3.1022,5.1592,0.68,11.9164,12.2133,1.137,1.9736,1.9961,5.3871,5.3871,99698.6293,82380.0118,49533.7319,2189381.8994,1809065.0591
000582.SZ,20250327,8.68,2.0977,4.7697,1.27,17.5435,16.2165,1.152,2.8446,2.8229,3.9894,3.9894,227755.3199,176125.9461,77458.3031,1976916.1767,1528773.2121
000584.SZ,20250327,2.44,4.2445,5.146,1.56,,,3.3038,0.8486,0.8838,0.0,,76093.7577,75886.4719,62593.0009,185668.7688,185162.9914
000586.SZ,20250327,10.05,5.8621,8.7299,0.59,,,6.0025,4.6046,4.6046,0.0,,19344.0,19344.0,12989.4369,194407.2,194407.2
000589.SZ,20250327,4.97,1.1182,1.4104,0.71,9.2832,10.1028,0.8874,0.8051,0.7427,4.01,4.01,155525.5604,153783.8504,121924.7479,772962.0352,764305.7365
