ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000048.SZ,20250417,15.59,1.1049,2.6016,0.52,11.5819,11.5819,1.9262,1.387,1.387,2.3871,2.3871,53028.225,52675.975,22370.8801,826710.0278,821218.4503
000049.SZ,20250417,20.13,0.7433,1.364,0.53,13.7804,18.4132,1.2104,0.3817,0.3625,2.2355,2.2355,38463.8534,38449.7163,20951.8194,774277.3689,773992.7891
000050.SZ,20250417,7.34,0.6004,1.2064,0.95,,,0.662,0.5386,0.5386,0.0,,245774.7661,245771.8636,122314.244,1803986.7832,1803965.4788
000055.SZ,20250417,3.9,0.936,1.2691,1.05,15.3547,26.8414,0.6928,0.9757,0.978,2.0513,2.0513,107387.4227,67585.4429,49847.1671,418810.9485,263583.2273
000056.SZ,20250417,3.39,7.1869,8.9886,0.73,,,7.0273,3.4213,5.8854,0.0,,118252.822,90367.1558,72254.4658,400877.0666,306344.6582
000058.SZ,20250417,8.16,0.8485,2.8956,0.51,267.4723,267.4723,5.0056,5.8702,5.8702,0.3676,0.3676,123120.0672,98471.1604,28854.8422,1004659.7484,803524.6689
000059.SZ,20250417,5.02,0.8559,1.616,0.53,,,0.6994,0.2321,0.2321,0.2789,0.2789,159944.2537,159944.2537,84712.3362,802920.1536,802920.1536
000060.SZ,20250417,4.48,0.9704,1.4907,0.71,15.4773,15.4773,1.223,0.2799,0.2799,1.25,1.25,373759.6809,373731.4153,243290.7117,1674443.3704,1674316.7405
000061.SZ,20250417,6.73,0.9558,2.6528,0.41,25.439,24.2846,1.8305,2.0802,2.2095,1.6345,1.6345,169696.4131,169693.3006,61139.8363,1142056.8602,1142035.913
000062.SZ,20250417,26.23,8.623,28.4205,1.17,128.8197,128.8197,3.9429,1.2496,1.2496,1.7156,1.7156,104590.9322,104492.9326,31704.0486,2743420.1516,2740849.6221
000063.SZ,20250417,31.2,0.9451,1.2404,0.46,17.7151,17.7151,2.1365,1.2304,1.2304,2.1889,1.9776,478353.4887,402737.371,306843.331,14924628.8474,12565405.9752
000065.SZ,20250417,10.13,0.9762,1.851,0.44,10.3411,10.3411,1.1163,0.5688,0.5688,0.8494,0.8494,107138.5874,97496.2288,51416.3105,1085313.8904,987636.7977
000066.SZ,20250417,15.51,4.5427,7.725,0.44,,,4.1655,3.7281,3.3416,0.0,,322579.9088,314179.3331,184751.8223,5003214.3855,4872921.4564
000068.SZ,20250417,3.25,1.0105,1.7029,0.91,249.5034,249.5034,4.5917,3.24,3.24,0.0,,100667.1464,100667.1464,59734.5569,327168.2258,327168.2258
000069.SZ,20250417,2.48,1.3459,2.6774,1.41,,,0.398,0.3664,0.3664,0.0,,803775.8053,689826.7141,346774.7179,1993363.9971,1710770.251
000070.SZ,20250417,5.85,1.3679,2.1982,1.05,,,2.7572,1.0668,1.0636,0.0,,90034.476,88859.6176,55297.1183,526701.6846,519828.763
000078.SZ,20250417,2.27,0.3877,0.7222,0.54,,,1.9673,0.164,0.1847,0.0,,263112.3257,262644.1138,140999.601,597264.9793,596202.1383
000088.SZ,20250417,4.64,0.3985,1.2255,0.46,21.7676,17.9354,1.3505,27.0101,30.4014,3.2331,3.2331,519948.3346,224913.5473,73133.3473,2412560.2725,1043598.8595
000089.SZ,20250417,6.69,0.3569,0.8295,0.62,34.5851,30.9671,1.2086,3.2943,2.8949,1.4948,1.4948,205076.9509,205074.2403,88244.6871,1371964.8015,1371946.6676
000090.SZ,20250417,3.77,1.3485,2.2317,1.5,4.6436,8.6043,0.629,0.2609,0.3786,6.6313,6.6313,186854.5434,186845.9934,112899.5706,704441.6286,704409.3951
000096.SZ,20250417,17.45,1.1429,2.4873,0.75,104.5268,88.9039,3.2961,3.6093,4.6594,0.3152,0.3152,52800.0,51084.8,23472.9623,921360.0,891429.76
000099.SZ,20250417,21.28,1.1959,1.9487,0.57,54.4418,54.4418,3.1022,7.631,7.631,0.3839,0.3839,77577.0137,77577.0137,47609.5662,1650838.8515,1650838.8515
000100.SZ,20250417,4.07,1.452,1.5011,0.9,34.5071,35.9026,1.4417,0.4383,0.4652,1.9656,1.9656,1877908.0767,1809962.1696,1750811.3693,7643085.8722,7366546.0303
000151.SZ,20250417,13.63,1.0608,1.6083,0.63,,,8.6254,1.4991,2.6557,0.0,,33737.0728,30793.4695,20311.8595,459836.3023,419714.9893
000153.SZ,20250417,5.67,1.8461,2.6133,0.72,16.3849,16.3849,1.3049,0.6151,0.6151,1.8899,1.8899,46477.3722,45294.3722,31996.8047,263526.7004,256819.0904
000155.SZ,20250417,10.35,0.877,1.5028,0.64,23.9618,22.1319,1.9325,5.7676,6.0831,1.5459,1.5459,184616.8342,169352.6193,98830.8114,1910784.234,1752799.6098
000156.SZ,20250417,7.58,0.575,1.0969,0.61,26.3019,26.3019,0.9402,1.495,1.495,2.9024,2.9024,185293.2442,169987.5877,89117.3393,1404522.791,1288505.9148
000157.SZ,20250417,7.35,0.2919,0.4383,0.45,18.1183,18.1183,1.1163,1.4025,1.4025,4.3537,4.3537,867799.2236,707041.7363,470792.1672,6378324.2935,5196756.7618
000158.SZ,20250417,20.44,6.0822,9.5363,1.34,,,5.8678,3.6277,3.5258,0.0,,159861.6721,158781.881,101270.7352,3267572.5777,3245501.6476
000159.SZ,20250417,5.04,1.2362,1.6018,0.81,,,1.1979,0.9403,0.9403,0.0,,48068.5993,48067.2868,37096.398,242265.7405,242259.1255
000166.SZ,20250417,4.69,0.2094,0.4862,0.76,22.5379,22.5379,1.1208,4.7478,4.7478,1.5565,1.5565,2503994.456,2253550.7316,970578.3453,11743733.9986,10569152.9312
000301.SZ,20250417,8.04,0.1389,0.3982,1.03,74.1309,,1.6413,0.3785,0.3663,1.2438,1.2438,661122.2758,660854.8186,230523.6996,5315423.0974,5313272.7415
000333.SZ,20250417,70.95,0.2839,0.4141,0.57,14.1092,14.1092,2.5084,1.3355,1.3355,4.1765,4.1765,766357.3245,690022.0558,473104.1845,54373052.1733,48957064.859
000338.SZ,20250417,15.14,0.6259,0.6356,0.6,11.5717,11.5717,1.5241,0.6118,0.6118,4.3936,4.3936,871567.1296,498174.4841,490509.9821,13195526.3421,7542361.6893
000400.SZ,20250417,22.69,1.255,2.0343,0.5,20.6981,21.2611,2.0071,1.3528,1.3903,2.1245,2.4903,101887.4309,100832.2059,62203.5605,2311825.8071,2287882.7519
000401.SZ,20250417,4.98,1.2559,1.9574,1.99,,,0.4837,0.5235,0.5235,0.0,,265821.5399,159194.4756,102141.9441,1323791.2687,792788.4885
000402.SZ,20250417,2.76,1.6214,3.4107,1.79,,,0.2473,0.6562,0.5138,0.0,,298892.9907,298822.9902,142054.4529,824944.6543,824751.453
000403.SZ,20250417,22.87,2.1767,3.525,0.49,27.3148,20.177,2.1765,7.1798,5.8786,1.5301,1.5301,73107.4913,72694.0146,44888.6116,1671968.326,1662512.1139
000404.SZ,20250417,6.75,1.6921,2.4429,0.61,12.9721,10.1459,1.1757,0.3645,0.3965,3.7037,3.7037,69599.5979,69298.9172,47999.42,469797.2858,467767.6911
000407.SZ,20250417,3.14,1.1433,1.6458,0.86,23.5707,23.5707,0.9342,0.6539,0.6539,1.7516,1.7516,88008.4656,87576.1747,60840.8573,276346.582,274989.1886
000408.SZ,20250417,34.73,0.7504,1.662,1.12,21.1373,21.1373,4.0202,16.7755,16.7755,3.0527,3.0527,157022.5745,157020.9245,70901.2707,5453394.0124,5453336.7079
000409.SZ,20250417,10.77,4.8597,5.7536,0.56,78.7653,78.7653,4.826,5.4076,5.4076,0.0,,67827.0505,42334.3245,35757.4555,730497.3339,455940.6749
000410.SZ,20250417,6.61,0.5821,0.8321,0.58,392.6688,,14.7807,9.0902,9.6652,0.0,,206474.6603,168091.5944,117587.36,1364797.5046,1111085.439
000411.SZ,20250417,10.24,0.4917,1.1593,0.39,10.9348,11.1772,1.2201,0.1667,0.1624,2.9751,2.9751,52189.2509,32268.7045,13686.2291,534417.9292,330431.5341
000415.SZ,20250417,2.87,0.8682,1.2502,0.48,19.6358,19.6358,0.564,0.4619,0.4619,0.0,,618452.1282,539295.5733,374536.9497,1774957.6079,1547778.2954
000417.SZ,20250417,6.17,5.1806,8.362,0.59,18.2249,22.8398,1.0199,0.7195,0.6987,1.7828,1.7828,77988.42,77902.7451,48263.6984,481188.5514,480659.9373
000419.SZ,20250417,6.25,13.1453,23.613,2.86,26.2132,21.5477,0.9971,1.7011,1.862,1.92,1.92,54358.2655,54358.2655,30261.0171,339739.1594,339739.1594
000420.SZ,20250417,3.37,0.8817,1.1146,0.6,257.456,208.2711,1.8727,2.2176,2.1928,0.0,,245886.8343,245801.8143,194438.0221,828638.6316,828352.1142
000421.SZ,20250417,5.82,1.2564,2.7359,0.61,73.007,73.007,1.2343,0.5103,0.5103,1.724,1.724,57606.0994,57435.6934,26376.6287,335267.4985,334275.7356
000422.SZ,20250417,12.06,4.2061,5.9865,0.68,20.0064,20.0064,1.7737,0.7696,0.7696,2.593,2.593,108250.9712,105781.7191,74322.0356,1305506.7127,1275727.5323
000423.SZ,20250417,63.3,0.5527,0.8333,0.6,26.1809,26.1809,3.9537,6.8849,6.8849,4.6193,4.6193,64397.6824,64397.6824,42717.3187,4076373.2959,4076373.2959
000425.SZ,20250417,8.67,0.6033,0.6097,0.64,19.2334,17.6748,1.7412,1.1034,1.1395,2.0761,2.0761,1181616.6093,812009.2209,803561.4762,10244616.0026,7040119.9452
000426.SZ,20250417,12.05,3.7021,5.6007,1.63,22.0731,12.3949,2.7962,5.7734,4.674,0.5581,0.5581,177563.5739,177523.5464,117345.6407,2139641.0655,2139158.7341
000428.SZ,20250417,3.92,9.5236,21.2586,1.1,,,2.4589,5.8089,6.3042,0.0,,101892.6,101892.6,45646.708,399418.992,399418.992
000429.SZ,20250417,14.05,0.6189,1.5185,0.87,18.8051,18.8051,2.8062,6.4281,6.4281,3.8932,3.8932,209080.6126,130332.9006,53119.4317,2937582.607,1831177.2534
000430.SZ,20250417,8.53,0.1136,0.1439,0.01,,,13.3536,8.0006,7.9936,0.0,,40481.7686,33173.88,26192.4635,345309.4862,282973.1964
000488.SZ,20250417,1.81,1.359,1.8667,0.6,,,0.5815,0.2342,0.2342,0.0,,294145.62,167582.453,122004.3211,532403.5722,303324.2399
000498.SZ,20250417,5.77,0.6946,1.7321,0.76,3.8784,3.8784,0.6003,0.1262,0.1262,3.6182,3.6182,156099.8425,145790.418,58458.9146,900696.0912,841210.7119
000501.SZ,20250417,10.15,7.6823,12.2979,0.84,36.1372,36.1372,0.7111,1.1643,1.1643,1.4641,1.4641,76899.2731,76829.3891,47994.1448,780527.622,779818.2994
000503.SZ,20250417,10.49,1.5358,2.039,0.65,,,7.4077,31.1819,27.8675,0.0,,98131.2532,95511.1492,71940.8899,1029396.8461,1001911.9551
000504.SZ,20250417,9.31,1.1822,1.8798,0.69,,,12.3569,22.4614,24.6891,0.0,,33002.3098,31066.8701,19536.7046,307251.5042,289232.5606
000505.SZ,20250417,7.57,12.476,27.197,1.21,210.5972,210.5972,1.7507,0.4812,0.4812,0.9379,0.9379,72695.0251,62251.5364,28556.5343,550301.34,471244.1305
000506.SZ,20250417,6.22,5.8076,8.6684,1.8,866.1234,,9.8934,20.3199,26.1767,0.0,,92901.7761,92867.0961,62218.8027,577849.0473,577633.3377
000507.SZ,20250417,5.63,7.173,10.3296,0.97,18.6785,17.9682,0.9867,0.9491,0.9531,0.2099,0.2099,91973.4895,90233.7753,62659.0603,517810.7459,508016.1549
000509.SZ,20250417,3.06,2.2573,3.7967,2.38,260.2759,,24.1939,4.4331,3.3517,0.0,,107312.8052,107312.4808,63800.9873,328377.1839,328376.1912
000510.SZ,20250417,5.28,34.7487,38.741,2.67,,,2.5151,1.3225,1.8135,0.0,,64854.3589,60666.4817,54414.8214,342431.015,320319.0234
000513.SZ,20250417,34.44,0.3567,0.5743,0.53,15.2282,15.2282,2.2642,2.6571,2.6571,4.0031,4.0031,91134.573,58433.3053,36295.6264,3138674.6941,2012443.0345
000514.SZ,20250417,4.09,1.9341,5.2537,1.63,32.6397,52.8706,0.9344,2.5954,2.502,0.2934,0.2934,84377.0965,84377.0965,31062.1866,345102.3247,345102.3247
000516.SZ,20250417,5.3,1.1253,1.5564,1.27,,,3.2798,2.5943,2.4547,0.0,,226038.2715,222416.4344,160810.3146,1198002.839,1178807.1023
000517.SZ,20250417,1.86,1.2698,4.2992,1.4,16.5657,,0.7528,0.2652,0.228,17.2043,17.2043,318392.2485,249198.6416,73600.6121,592209.5822,463509.4734
000518.SZ,20250417,2.16,1.7355,2.7001,0.53,,,4.7611,9.4463,10.5157,0.0,,102955.6222,102953.5693,66173.2896,222384.144,222379.7097
000519.SZ,20250417,16.58,2.0714,3.5923,0.49,27.8737,41.0301,2.2346,3.7752,3.9623,0.3317,0.3317,139255.8982,139255.8982,80297.7002,2308862.7922,2308862.7922
000520.SZ,20250417,4.38,1.9967,2.9987,0.49,,,8.4873,4.3821,4.3239,0.0,,101208.3455,101208.3455,67389.2403,443292.5533,443292.5533
000521.SZ,20250417,7.74,1.9893,2.7774,0.55,11.3999,11.3999,1.3099,0.2787,0.2787,3.876,3.876,102992.3715,87557.9796,62712.2072,797160.9554,677698.7621
000523.SZ,20250417,3.47,2.5764,3.6553,1.07,12.4145,12.4145,3.3146,3.1021,3.1021,0.0,,183546.8461,132516.0154,93400.4226,636907.556,459830.5734
000524.SZ,20250417,13.63,10.2731,35.3703,0.86,60.84,60.84,4.0287,2.12,2.12,0.0,,67020.8597,67000.0134,19459.8308,913494.3177,913210.1826
000525.SZ,20250417,6.5,2.2711,3.1322,0.98,,,9.2156,2.6103,2.5708,0.0,,129802.7341,99008.1517,71788.456,843717.7717,643552.9861
000526.SZ,20250417,50.75,1.3022,2.1488,0.76,40.2154,29.1058,8.3044,2.7951,2.3197,0.0,,12186.1109,11779.8259,7138.8746,618445.1282,597826.1644
000528.SZ,20250417,10.93,0.9418,1.2567,0.62,16.6312,16.6312,1.2622,0.7341,0.7341,1.7682,1.7682,201923.9264,201843.7975,151268.4423,2207028.5156,2206152.7067
000529.SZ,20250417,6.31,3.2058,7.2351,0.79,17.3063,26.2712,1.1748,1.3202,1.4116,2.3772,2.3772,58379.033,56988.4377,25250.7268,368371.6982,359597.0419
000530.SZ,20250417,5.01,3.257,4.5543,0.55,85.5578,58.619,1.3548,0.8772,0.8572,0.5988,0.5988,84321.2507,60001.8343,42910.1409,422449.466,300609.1898
000531.SZ,20250417,6.17,1.1003,2.3289,0.89,38.5612,38.5612,0.9708,1.4947,1.4947,1.6207,1.6207,104140.1332,90974.5488,42981.8682,642544.6218,561312.9661
000532.SZ,20250417,13.94,1.761,3.393,0.65,30.6972,30.6972,3.2346,9.8901,9.8901,0.4663,0.4663,34470.834,34354.9746,17830.1088,480523.426,478908.3459
000533.SZ,20250417,5.39,3.4395,5.642,0.64,39.5896,39.5896,4.2877,1.5389,1.5389,0.0,,69081.6,68490.24,41752.8232,372349.824,369162.3936
000534.SZ,20250417,14.55,2.5888,4.6649,1.41,38.0549,38.0549,5.6854,6.7985,6.7985,0.7772,0.7772,50410.4316,49740.6691,27603.7883,733471.7798,723726.7354
000536.SZ,20250417,4.24,1.6889,3.2071,0.61,,,9.0421,6.7442,6.7442,0.0,,276603.2803,276308.2516,145509.2221,1172797.9085,1171546.9868
000537.SZ,20250417,8.41,0.4059,1.293,0.7,18.9002,16.9216,0.8909,4.7093,4.5914,2.1403,2.1403,206660.2352,206659.6652,64868.7015,1738012.578,1738007.7843
000538.SZ,20250417,57.33,0.3064,0.7509,0.63,21.5378,21.5378,2.6342,2.5552,2.5552,5.7384,5.7384,178426.2603,177269.5245,72333.5376,10229177.503,10162861.8396
000539.SZ,20250417,4.46,0.7463,2.0962,0.63,24.2846,24.2846,1.0228,0.4097,0.4097,0.4484,0.4484,525028.3986,255389.6649,90923.3985,2341626.6578,1139037.9055
000541.SZ,20250417,6.07,2.2877,4.3133,0.5,32.1058,30.8081,1.4576,1.0292,1.0191,1.9769,1.9769,153577.823,118373.7167,62783.1759,932217.3856,718528.4604
000543.SZ,20250417,7.6,2.6721,5.929,1.2,12.0518,10.0906,1.1175,0.6182,0.5705,2.9079,2.9079,226686.3331,226686.3331,102165.4989,1722816.1316,1722816.1316
000544.SZ,20250417,8.05,0.32,1.2917,0.65,7.6017,7.6017,0.9411,1.4415,1.4415,2.236,2.236,97468.4488,97468.4488,24142.7944,784621.0128,784621.0128
000545.SZ,20250417,2.04,2.0718,2.7939,1.21,,,1.507,0.8891,0.9172,0.0,,98683.3096,98540.3096,73070.3096,201313.9516,201022.2316
000546.SZ,20250417,4.17,1.0254,1.537,0.56,,,0.7667,1.1404,0.5596,0.0,,77764.8262,69670.5206,46479.7578,324279.3253,290526.0709
000547.SZ,20250417,6.81,0.7757,1.0028,0.75,,,1.7266,5.8444,7.3114,0.0,,159846.8269,158835.0696,122870.6772,1088556.8912,1081666.824
000548.SZ,20250417,4.89,1.5473,2.2861,0.94,29.9812,29.9812,1.1987,3.8675,3.8675,1.8405,1.8405,49921.5811,49918.4311,33787.7854,244116.5316,244101.1281
000550.SZ,20250417,19.36,0.7289,2.3004,0.52,10.872,10.872,1.4799,0.4355,0.4355,3.5331,3.5331,86321.4,51846.316,16428.716,1671182.304,1003744.6778
000551.SZ,20250417,10.86,1.8514,2.8789,0.99,17.5033,17.5033,1.6742,1.0465,1.0465,0.6446,0.6446,40394.4205,40263.2044,25893.099,438683.4066,437258.3998
000552.SZ,20250417,2.43,0.6536,1.1045,0.67,7.483,10.7478,0.779,1.1551,1.2439,4.1152,4.1152,535180.2602,372577.8049,220478.002,1300488.0323,905364.0659
000553.SZ,20250417,5.51,0.2071,1.2919,0.72,,,0.676,0.4353,0.4353,0.0,,232981.1766,217707.1961,34893.4,1283726.2831,1199566.6505
000554.SZ,20250417,5.96,3.7081,3.7081,0.95,82.1384,28.8487,2.7724,0.787,0.8669,0.7215,0.7215,48079.3318,36265.3197,36265.3197,286552.8175,216141.3054
000555.SZ,20250417,10.43,1.4307,2.6098,0.54,,,1.8033,1.0174,1.0174,0.3027,0.3027,97577.4437,97218.7287,53293.8897,1017732.7378,1013991.3403
000557.SZ,20250417,5.28,0.4364,0.8349,0.39,31.7665,29.2775,1.2602,4.624,5.7237,0.0,,145837.4735,145791.6198,76206.9067,770021.8601,769779.7525
000558.SZ,20250417,4.64,16.1088,26.1549,1.08,106.4536,88.2433,5.5397,23.442,22.2905,0.0,,128922.3949,128868.4608,79370.1947,598199.9123,597949.6581
000559.SZ,20250417,6.05,0.9348,2.5945,0.47,24.3304,21.4477,2.1945,1.3797,1.4027,2.4793,2.4793,330379.1344,330377.8789,119034.4163,1998793.7631,1998786.1673
000560.SZ,20250417,3.25,12.3128,16.9666,1.72,104.2793,104.2793,0.8156,0.6107,0.6107,0.0,,235550.0851,225527.2394,163667.0503,765537.7766,732963.5281
000561.SZ,20250417,7.32,1.1702,2.1712,0.74,105.0431,403.2168,2.0195,3.7394,3.8889,0.1098,0.1098,75111.3504,60313.4868,32505.9051,549815.0849,441494.7234
000563.SZ,20250417,3.29,0.6171,1.0935,0.58,12.3617,12.3617,0.9406,5.7469,5.7469,3.3435,3.3435,511397.0358,511397.0358,288624.8934,1682496.2478,1682496.2478
000564.SZ,20250417,2.82,1.8975,3.2645,0.45,,,3.0865,36.3893,34.168,0.0,,1805806.3354,1471503.0732,855328.4452,5092373.8658,4149638.6664
000565.SZ,20250417,5.09,1.6962,2.853,1.57,,,1.7662,4.4122,5.641,0.2947,0.2947,43359.222,43359.222,25778.3238,220698.44,220698.44
000566.SZ,20250417,5.03,5.272,8.0964,0.8,,,12.4232,6.587,6.587,0.0,,129736.5126,116590.9733,75918.3014,652574.6584,586452.5957
000567.SZ,20250417,5.74,0.7496,3.0549,0.6,12.7504,17.8597,2.0743,9.1241,9.8802,5.1063,5.1063,195459.2155,194993.0556,47846.3763,1121935.897,1119260.1391
000568.SZ,20250417,132.33,0.5491,1.1171,0.94,14.7046,13.6467,4.4853,6.4427,5.976,4.0808,5.1076,147195.1503,146934.5363,72228.5832,19478334.2392,19443847.1886
000570.SZ,20250417,5.11,1.7036,2.8859,0.69,195.0302,195.0302,1.0724,1.4927,1.4927,0.9198,0.9198,70569.2507,55569.2507,32802.909,360608.8711,283958.8711
000571.SZ,20250417,4.22,2.8072,3.9587,1.1,,,11.8706,2.8927,3.6246,0.0,,83912.9,81402.65,57724.4468,354112.438,343519.183
000572.SZ,20250417,3.65,1.7867,2.728,0.55,,1686.6005,3.0754,2.3575,3.5761,0.0,,164463.6426,164224.8567,107560.5857,600292.2955,599420.727
000573.SZ,20250417,4.05,4.4621,5.5861,0.92,39.1164,27.0297,1.622,7.3387,5.2013,1.4815,1.4815,63828.0604,63296.4819,50560.5112,258503.6446,256350.7517
000576.SZ,20250417,6.86,1.1761,1.88,0.67,,,1.8597,9.2609,9.2501,0.0,,43641.8214,43385.2389,27141.4989,299382.8948,297622.7389
000581.SZ,20250417,18.65,1.5068,2.506,0.54,10.1202,10.3724,0.9656,1.6762,1.6952,6.3432,6.3432,99698.6293,82380.0118,49533.7319,1859379.4364,1536387.2201
000582.SZ,20250417,9.19,8.6444,19.0062,0.63,18.9701,17.5351,1.1993,3.076,3.0524,3.6894,3.6894,232608.5214,180981.2651,82313.6221,2137672.3117,1663217.8263
000584.SZ,20250417,1.88,2.3971,2.9062,0.29,,,2.5455,0.6539,0.681,0.0,,76093.7577,75886.4719,62593.0009,143056.2645,142666.5672
000586.SZ,20250417,8.72,1.5549,2.3156,0.58,,,5.2082,3.9953,3.9953,0.0,,19344.0,19344.0,12989.4369,168679.68,168679.68
000589.SZ,20250417,4.45,0.6746,0.8509,0.56,8.3119,9.0458,0.7945,0.7208,0.665,4.4786,4.4786,155525.5604,153783.8504,121924.7479,692088.7438,684338.1343
000590.SZ,20250417,8.87,1.681,3.0843,0.89,,,3.5506,6.189,6.189,0.0,,23947.1267,23937.1427,13046.2677,212411.0138,212322.4557
