ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000017.SZ,20251015,7.2,10.2744,12.9991,0.86,294.5716,167.0842,13.7114,8.5573,7.2301,0.0,,68918.4933,30298.4965,23947.6218,496213.1518,218149.1748
000019.SZ,20251015,6.84,2.4501,3.7669,1.02,24.2334,21.175,1.6014,1.4666,1.4755,2.924,2.193,115253.5254,41621.6407,27071.6427,788334.1137,284692.0224
000020.SZ,20251015,14.58,5.0367,14.7469,0.65,112.3757,100.6368,9.8768,5.0552,4.7746,0.0,,28316.1227,18116.5391,6187.5497,412849.069,264139.1401
000021.SZ,20251015,29.5,11.6181,17.7019,0.75,49.6964,45.2463,3.7508,3.1182,2.9805,0.4388,0.6413,156728.0671,156702.9346,102847.0569,4623477.9795,4622736.5707
000025.SZ,20251015,17.94,1.9045,4.1286,0.72,56.5995,53.7098,4.3745,2.9587,4.0447,0.1728,0.5574,43105.832,39277.832,18118.6699,773318.6261,704644.3061
000026.SZ,20251015,16.73,1.7457,3.1571,1.4,30.8075,43.6114,2.0364,1.7227,1.8607,2.3916,2.3909,40576.4007,36456.2983,20158.5656,678843.1837,609913.8706
000027.SZ,20251015,6.88,0.6886,2.7567,0.78,16.3234,16.7332,1.0082,0.7942,0.7692,2.0349,2.1802,475738.9916,475738.9916,118833.3328,3273084.2622,3273084.2622
000028.SZ,20251015,25.37,0.5483,1.5133,0.92,21.977,24.9951,0.7786,0.1898,0.1924,2.6803,1.4426,55656.5077,47805.3712,17321.1225,1412005.6003,1212822.2673
000029.SZ,20251015,29.27,0.5021,1.7023,0.47,,,8.1765,72.751,32.534,0.0,,101166.0,89166.0,26301.7736,2961128.82,2609888.82
000030.SZ,20251015,5.54,0.6578,2.3729,0.84,14.0904,14.3642,1.1893,0.5785,0.5697,4.5126,2.7429,171981.0845,167090.6445,46318.9412,952775.2081,925682.1705
000031.SZ,20251015,3.23,0.5024,1.6353,0.8,,,1.2842,0.3868,0.3962,0.0,,428631.3339,428630.4701,131681.1819,1384479.2085,1384476.4184
000032.SZ,20251015,20.81,1.6078,3.6434,0.85,71.82,87.6654,3.7866,0.3514,0.4113,0.5286,0.5766,113795.9234,108936.3764,48072.6799,2368093.166,2266965.9929
000034.SZ,20251015,39.35,3.3509,3.5813,0.55,37.651,42.3145,2.6181,0.2211,0.2066,1.0286,0.6643,72019.6154,60159.2443,56289.7992,2833971.866,2367266.2632
000035.SZ,20251015,6.15,3.0109,4.311,0.65,54.932,116.9979,1.4173,2.7138,2.7487,0.3261,0.5466,250078.3182,242583.2661,169424.2014,1537981.6569,1491887.0865
000036.SZ,20251015,4.19,1.1518,1.6426,0.48,145.1916,619.557,1.2367,13.83,13.967,0.0,,140381.8725,140115.0983,98248.0024,588200.0458,587082.2619
000037.SZ,20251015,8.93,2.08,3.5223,1.13,245.685,141.5731,3.6675,12.1513,12.7716,0.0,,60276.2596,33890.815,20013.5196,538266.9982,302644.978
000039.SZ,20251015,8.27,1.4158,1.8342,0.53,15.0037,13.1757,0.944,0.251,0.2554,0.2632,2.1282,539252.0385,230140.7141,177640.7141,4459614.3584,1903263.7056
000042.SZ,20251015,8.0,0.5784,1.2405,0.55,,,1.5531,1.2301,1.4539,0.0,,66483.1139,66413.1202,30965.6689,531864.9112,531304.9616
000045.SZ,20251015,14.63,14.6339,29.9974,1.63,82.9173,91.8132,2.511,2.2218,2.2372,0.4443,0.4853,50652.1849,45702.1849,22295.2413,741041.4651,668622.9651
000048.SZ,20251015,16.88,3.6705,8.6518,1.02,12.5402,12.7068,2.158,1.5018,1.5851,2.2047,4.2324,53028.225,52635.96,22330.8651,895116.438,888495.0048
000049.SZ,20251015,27.81,2.9232,5.364,0.58,25.8995,26.5466,1.6357,0.5128,0.4931,1.6181,1.1866,38463.8534,38453.4862,20955.5893,1069679.7631,1069391.4512
000050.SZ,20251015,9.42,0.9118,1.7708,0.7,,866.7246,0.8416,0.6912,0.6601,0.0,,245774.7661,245771.6686,126551.2451,2315198.2967,2315169.1182
000055.SZ,20251015,4.32,1.3143,1.7619,0.68,32.0352,102.3907,0.7616,1.0486,1.193,1.8519,1.1574,107387.4227,67585.2229,50415.848,463913.6661,291968.1629
000056.SZ,20251015,2.43,6.2953,7.8733,0.64,,,16.6828,4.3683,4.8537,0.0,,118252.822,90372.6533,72259.9633,287354.3575,219605.5475
000058.SZ,20251015,10.9,2.7738,9.4653,0.68,357.2852,394.9735,6.5915,7.8413,8.0808,0.2752,0.1147,123120.0672,98473.9354,28857.6172,1342008.7325,1073365.8959
000059.SZ,20251015,5.15,0.9463,1.7867,0.85,,,0.7863,0.2381,0.2456,0.2718,0.3495,159944.2537,159944.2537,84712.3362,823712.9066,823712.9066
000060.SZ,20251015,5.91,4.1184,6.407,0.75,20.4177,20.1039,1.519,0.3693,0.3664,0.9475,1.4721,373760.4976,373754.8726,240248.8028,2208924.5408,2208891.2971
000061.SZ,20251015,8.5,1.4298,3.9683,0.91,43.918,46.6316,2.026,2.9978,2.4876,1.1064,0.704,198496.1198,169693.3006,61139.8363,1687217.0183,1442393.0551
000062.SZ,20251015,27.32,0.9713,3.2013,0.67,134.1729,105.0413,4.2291,1.3016,1.2632,1.6471,2.306,104590.9322,104492.7241,31703.8401,2857424.2677,2854741.2224
000063.SZ,20251015,50.4,6.0818,7.9825,0.67,28.6167,31.1087,3.2215,1.9876,1.8494,1.3551,1.2242,478353.4887,402736.0077,306841.9677,24109015.8305,20297894.7881
000065.SZ,20251015,11.1,1.2945,2.4546,0.83,11.3313,14.5176,1.1842,0.6233,0.7723,0.7752,1.3324,107138.5874,97496.2288,51416.3105,1189238.3201,1082208.1397
000066.SZ,20251015,16.81,3.5789,5.9772,0.72,,,4.8345,3.818,3.7415,0.0,,322579.9088,322558.9838,193131.473,5422568.2669,5422216.5177
000068.SZ,20251015,3.67,1.23,2.1982,0.72,281.7469,,5.964,3.6587,3.3797,0.0,,100667.1464,100667.1464,56326.7969,369448.4273,369448.4273
000069.SZ,20251015,2.5,1.3528,2.6913,0.79,,,0.4246,0.3693,0.4704,0.0,,803775.8053,689860.1781,346765.3119,2009439.5133,1724650.4453
000070.SZ,20251015,9.54,2.4074,3.8004,0.67,,,5.6933,1.9479,2.1531,0.0,,90034.476,88867.8852,56295.7363,858928.901,847799.6248
000078.SZ,20251015,2.51,0.654,1.2183,0.94,,,3.6092,0.2178,0.2359,0.0,,263112.3257,262644.1138,140999.601,660411.9375,659236.7256
000088.SZ,20251015,4.48,0.9521,2.1742,1.12,17.2632,16.9421,1.315,29.3531,30.044,3.3486,2.9018,519948.3346,316289.4468,138511.8305,2329368.539,1416976.7217
000089.SZ,20251015,7.1,0.6884,1.5997,1.05,32.8649,25.0625,1.2753,3.0723,2.9024,1.4085,1.6901,205076.9509,205074.2403,88244.6871,1456046.3514,1456027.1061
000090.SZ,20251015,3.73,2.6473,4.3812,0.84,11.231,16.7892,0.6243,0.3263,0.3204,6.7024,2.681,186854.5434,186845.9934,112899.5706,696967.4469,696935.5554
000096.SZ,20251015,11.39,1.0035,2.184,0.66,62.0267,71.687,2.1686,3.0413,3.7084,0.4829,0.6585,52800.0,51084.8,23472.9623,601392.0,581855.872
000099.SZ,20251015,22.54,2.2138,3.6072,0.71,57.6653,53.9306,3.2514,8.0829,7.8086,0.3625,0.5546,77577.0137,77577.0137,47609.5662,1748585.8888,1748585.8888
000100.SZ,20251015,4.24,2.3666,2.4466,0.69,56.387,35.963,1.4395,0.5351,0.5183,1.7034,1.1205,2080086.2447,1809674.5896,1750490.4643,8819565.6775,7673020.2599
000151.SZ,20251015,12.11,0.8951,1.357,0.78,,,13.4261,3.3315,3.7938,0.0,,33737.0728,30793.4695,20311.8595,408555.9516,372908.9156
000153.SZ,20251015,6.59,1.7088,2.4203,1.34,19.0435,22.3728,1.4625,0.7148,0.765,1.6261,1.5175,46477.3722,45231.3722,31933.8047,306285.8828,298074.7428
000155.SZ,20251015,10.58,1.2493,2.0636,0.63,26.8713,48.9094,1.9012,6.3939,7.1342,1.5123,1.6068,184616.8342,184616.8342,111765.2937,1953246.1058,1953246.1058
000156.SZ,20251015,7.78,0.6241,1.1905,0.77,26.9959,26.4393,0.9702,1.5345,1.5199,2.8278,2.3136,185293.2442,169987.5877,89117.3393,1441581.4399,1322503.4323
000157.SZ,20251015,8.34,2.3231,3.4889,1.39,20.4889,18.0452,1.2623,1.586,1.575,3.8369,3.5971,864853.5236,707041.7363,470792.1672,7212878.3868,5896728.0807
000158.SZ,20251015,22.34,1.6537,2.5447,0.65,,,6.7655,4.0499,3.6731,0.0,,159861.6721,158793.2246,103197.6061,3571309.7547,3547440.6376
000159.SZ,20251015,5.9,2.9089,3.7692,0.78,,,1.3874,1.1008,1.7377,0.0,,48068.5993,48067.2868,37096.398,283604.7359,283596.9921
000166.SZ,20251015,5.44,0.5237,1.4989,0.91,26.142,18.4908,1.2558,5.5071,5.3305,1.3419,1.1581,2503994.456,2253550.7316,787417.7642,13621729.8406,12259315.9799
000301.SZ,20251015,9.55,0.1582,0.471,0.64,,,1.877,0.4586,0.5021,1.0471,,661123.0167,660855.5595,222013.2059,6313724.8095,6311170.5932
000333.SZ,20251015,72.92,0.543,0.7904,0.74,14.538,12.8067,2.5815,1.376,1.2704,4.0524,4.7668,768311.306,693051.0157,476133.1444,56025260.4335,50537280.0648
000338.SZ,20251015,14.72,1.8476,1.8764,1.01,11.248,11.5104,1.4328,0.5947,0.5928,4.5203,4.8836,871358.1296,498516.6147,490852.1127,12826391.6677,7338164.5684
000400.SZ,20251015,27.44,5.409,8.7499,0.83,25.0249,24.89,2.3666,1.6356,1.6736,1.7571,1.5273,101862.2249,101170.1259,62541.4805,2795099.4513,2776108.2547
000401.SZ,20251015,5.08,0.5624,1.5574,0.88,,,0.5011,0.534,0.5228,0.0,1.9685,265821.6626,263135.4026,95019.7811,1350374.046,1336727.8452
000402.SZ,20251015,3.05,1.1979,2.2526,0.76,,,0.3817,0.4779,0.6477,0.0,,298892.9907,298866.7172,158934.3759,911623.6216,911543.4875
000403.SZ,20251015,16.24,0.8131,1.3145,1.02,20.7085,23.5954,1.9526,5.814,6.1615,1.6575,2.3683,95039.7386,94071.0132,58188.5124,1543445.3549,1527713.2544
000404.SZ,20251015,7.23,1.4602,2.1085,0.77,11.1771,10.4694,1.2065,0.4205,0.4241,3.4578,4.1494,69599.5979,69271.9572,47972.46,503205.0928,500836.2506
000407.SZ,20251015,3.71,3.2518,4.1835,1.3,27.8495,26.4122,1.083,0.7727,0.7793,1.4825,1.1321,88008.4656,87578.2212,68075.4993,326511.4074,324915.2007
000408.SZ,20251015,58.48,0.9789,2.2288,0.85,35.592,29.783,6.4875,28.2474,28.9923,1.8129,1.7086,157022.5745,157020.9245,68960.4908,9182680.1568,9182583.6648
000409.SZ,20251015,11.25,1.6418,1.9438,0.78,82.2418,123.0991,4.8742,5.6463,5.6383,0.0,,67799.0505,42334.3245,35757.4555,762739.3181,476261.1506
000410.SZ,20251015,7.39,1.5748,2.2511,0.64,2469.1321,135.9552,6.7937,11.5921,6.5728,0.0,,235897.062,168091.5944,117587.36,1743279.2882,1242196.8826
000411.SZ,20251015,11.45,1.1788,2.7779,0.84,11.371,11.5665,1.2951,0.1792,0.1791,2.6607,3.3469,52189.4227,32282.0763,13699.6009,597568.8899,369629.7736
000415.SZ,20251015,3.42,1.2617,1.9269,1.11,23.3987,,0.7419,0.5504,0.4171,0.0,,618452.1282,539295.5733,353120.1458,2115106.2784,1844390.8607
000417.SZ,20251015,7.32,13.7845,22.2497,2.07,29.9556,33.2418,1.2136,0.8114,0.8113,1.5027,1.5027,77988.42,77902.7451,48263.6984,570875.2344,570248.0941
000419.SZ,20251015,5.94,1.3464,2.4185,1.14,21.489,26.9793,0.9073,1.6828,1.5742,2.0202,2.5253,54358.2655,54358.2655,30261.0171,322888.0971,322888.0971
000420.SZ,20251015,4.19,1.8784,2.5899,0.62,371.7649,1073.1696,2.3349,2.6529,2.1723,0.0,,245886.8343,245803.1143,178276.7524,1030265.8357,1029915.0489
000421.SZ,20251015,6.66,3.8979,8.4887,1.14,83.3055,40.318,1.4062,0.5823,0.5492,1.5109,0.9035,57441.5734,57429.6297,26370.565,382560.8788,382481.3338
000422.SZ,20251015,14.7,3.0132,4.5317,0.61,24.5214,31.2769,2.9207,0.9433,0.8038,2.1156,1.353,108852.2212,105780.3184,70333.8508,1600127.6516,1554970.6805
000423.SZ,20251015,48.02,1.0888,1.6434,1.03,19.8611,18.8986,3.2575,5.2229,4.9688,6.0891,5.2874,64397.6824,64301.8085,42602.1748,3092376.7088,3087772.8442
000425.SZ,20251015,11.69,1.4481,1.587,1.08,22.9902,20.7265,2.3537,1.4989,1.4188,1.548,1.4969,1175297.2482,928914.9004,847599.5805,13739224.8315,10859015.1857
000426.SZ,20251015,34.55,5.7269,7.8811,0.92,40.1006,42.5403,7.2557,14.366,13.4973,0.1947,0.2026,177563.5739,177520.5464,128996.5044,6134821.4782,6133334.8781
000428.SZ,20251015,3.21,2.0143,4.4958,0.79,,,2.2652,5.4161,5.9382,0.0,,101892.6,101892.6,45651.708,327075.246,327075.246
000429.SZ,20251015,11.46,0.9157,2.3972,0.99,15.3385,13.5846,2.2792,5.2431,5.376,4.7731,4.5637,209080.6126,130332.9906,49783.9954,2396063.8204,1493616.0723
000430.SZ,20251015,7.63,1.628,2.0619,0.75,,,12.0362,7.1564,6.8421,0.0,,40481.7686,33173.88,26192.4635,308875.8944,253116.7044
000488.SZ,20251015,2.05,0.7364,1.0102,0.88,,,1.1337,0.2653,0.5506,0.0,,294145.62,168138.7372,122560.6053,602998.521,344684.4113
000498.SZ,20251015,6.3,0.9561,2.4057,0.73,4.2114,4.1944,0.63,0.1371,0.1369,3.332,3.1585,155244.0806,144934.6561,57603.1527,978037.7078,913088.3334
000501.SZ,20251015,9.99,2.5111,4.4055,1.28,35.5676,33.7593,0.6974,1.146,1.2306,1.4875,1.9523,76899.2731,76822.8566,43788.4503,768223.7383,767460.3374
000503.SZ,20251015,10.09,1.6043,2.2129,1.26,,,7.5788,27.7432,31.4299,0.0,,98131.2532,97923.5472,70992.7732,990144.3448,988048.5912
000504.SZ,20251015,8.95,0.4768,0.8032,0.57,,,12.6437,21.9692,22.7707,0.0,,33002.3098,32912.2398,19537.1546,295370.6727,294564.5462
000505.SZ,20251015,6.47,1.0967,2.4287,0.73,179.9952,234.9079,1.4941,0.4113,0.4663,1.0974,0.2782,72695.0251,63238.0336,28556.5343,470336.8124,409150.0774
000506.SZ,20251015,14.6,8.9159,13.3083,0.86,,,22.0419,40.7057,31.5162,0.0,,92901.7761,92858.4361,62210.1427,1356365.9311,1355733.1671
000507.SZ,20251015,5.46,1.2232,1.7615,0.98,17.1922,18.3791,0.9645,0.9799,1.0647,0.2164,1.1722,91973.4895,90235.4455,62660.7305,502175.2527,492685.5324
000509.SZ,20251015,3.18,1.1573,1.9466,0.62,,,25.9672,3.3055,3.475,0.0,,107312.8052,107312.4808,63800.9873,341254.7205,341253.6889
000510.SZ,20251015,5.61,3.557,3.9656,0.49,,,2.9197,1.786,1.9368,0.0,,64854.3589,60666.4817,54414.8214,363832.9534,340338.9623
000513.SZ,20251015,37.91,1.1297,1.9075,1.04,16.6292,15.7859,2.5059,2.9016,2.9041,3.6367,2.8473,90410.043,58420.3808,34599.6184,3427444.7301,2214716.6361
000514.SZ,20251015,5.48,1.9422,5.2757,0.75,,41.1303,1.209,11.9039,13.3526,0.219,,84377.0965,84377.0965,31062.1866,462386.4888,462386.4888
000516.SZ,20251015,4.97,0.5498,0.7987,0.56,,,3.2102,2.3107,2.5122,0.0,,223889.6753,220485.6269,151778.4345,1112731.6862,1095813.5657
000517.SZ,20251015,2.07,1.3596,4.6035,0.83,,,1.1257,0.2748,0.471,15.4589,,318392.2485,249198.6416,73600.6121,659071.9544,515841.1881
000518.SZ,20251015,2.41,0.9613,1.4826,0.56,,,6.8615,12.1917,8.874,0.0,,102955.6222,102953.5693,66754.4571,248123.0495,248118.102
000519.SZ,20251015,19.3,4.8019,8.2297,0.95,,,2.6264,5.8821,5.4921,0.285,,139255.8982,139255.8982,81253.6014,2687638.8353,2687638.8353
000520.SZ,20251015,4.46,2.186,3.2345,1.22,,,9.814,5.0848,6.1473,0.0,,101208.3455,101208.3455,68401.3199,451389.2209,451389.2209
000521.SZ,20251015,7.2,0.9877,1.379,0.67,10.6046,10.572,1.2012,0.2593,0.2337,4.1667,4.5833,102992.3715,87557.9688,62712.1964,741545.0748,630417.3754
000523.SZ,20251015,3.17,0.9719,1.5121,0.93,11.3412,11.4531,3.0553,2.8339,3.001,0.0,,183546.8461,132516.0154,85174.1446,581843.5021,420075.7688
000524.SZ,20251015,13.59,2.2711,7.5105,0.87,60.6614,56.9763,4.0286,2.1137,2.0362,0.0,0.5887,67020.8597,66994.8933,20258.5795,910813.4833,910460.5999
000525.SZ,20251015,6.48,1.188,1.6101,0.47,21.6751,53.1058,3.1506,2.7972,2.9773,0.0,,129802.7341,99008.0168,73049.3702,841121.717,641571.9489
000526.SZ,20251015,44.12,1.6877,2.7149,0.89,29.9218,21.6949,5.546,1.93,1.7446,0.0,,12186.1109,11953.0059,7430.5734,537651.2129,527366.6203
000528.SZ,20251015,11.94,7.6981,10.4076,1.65,18.2847,15.4212,1.3434,0.8071,0.7539,1.6083,2.2097,203220.0321,203067.9012,150202.218,2426447.1833,2424630.7403
000529.SZ,20251015,6.04,1.0452,2.359,0.87,28.9554,28.3073,1.1103,1.5097,1.5612,2.4834,1.9868,58379.033,56988.4377,25250.7268,352609.3593,344210.1637
000530.SZ,20251015,6.41,2.1158,2.9585,0.59,48.987,48.5422,1.7045,1.1929,1.2094,0.468,0.78,84321.2507,60004.1463,42912.4529,540499.217,384626.5778
000531.SZ,20251015,6.86,5.9951,12.583,6.49,42.8735,24.5063,1.0585,1.6619,1.7199,1.4577,1.1554,104140.1332,90974.5488,43344.2359,714401.3138,624085.4048
000532.SZ,20251015,14.45,1.3309,2.5644,0.84,31.8202,30.5898,3.3186,10.2519,9.5243,0.4498,0.4152,34470.834,34354.9746,17830.1088,498103.5513,496429.383
000533.SZ,20251015,7.58,10.9345,17.9366,2.04,55.6752,50.5684,5.7597,2.1642,2.1543,0.0,,69081.6,68490.24,41752.8232,523638.528,519156.0192
000534.SZ,20251015,16.28,1.879,2.811,0.93,43.0637,38.759,5.4804,7.6934,6.9079,0.6868,0.2907,50983.5816,50018.3416,33434.3757,830012.7084,814298.6012
000536.SZ,20251015,4.7,1.5972,2.7702,0.79,,,15.8827,7.4759,8.148,0.0,,276603.2803,276308.2516,159305.5967,1300035.4174,1298648.7825
000537.SZ,20251015,9.0,2.4737,7.8806,1.88,18.4413,16.0035,0.9386,4.8433,4.2572,2.0,2.2222,206660.2352,206660.2352,64869.2715,1859942.1168,1859942.1168
000538.SZ,20251015,57.19,0.5468,1.3458,0.96,21.4852,19.648,2.6444,2.5489,2.4989,5.7524,5.9745,178426.2603,177279.4114,72030.2371,10204197.8266,10138609.538
000539.SZ,20251015,4.78,1.0944,3.4299,0.86,26.027,267.6144,1.0947,0.4391,0.4628,0.4184,0.4184,525028.3986,255391.2699,81488.2694,2509635.7453,1220770.2701
000541.SZ,20251015,6.38,0.7442,1.4731,0.79,21.9601,26.5573,1.4585,1.0829,1.1328,1.8809,1.8809,153577.823,123053.3206,62165.128,979826.5107,785080.1854
000543.SZ,20251015,7.84,3.02,6.9812,0.8,8.6123,8.5658,1.1023,0.5906,0.607,2.8189,4.0689,226686.3331,226686.3331,98063.3989,1777220.8515,1777220.8515
000544.SZ,20251015,8.76,0.5888,2.3772,0.8,8.2721,8.2775,0.9742,1.5686,1.7187,2.0548,2.968,97468.4488,97468.4488,24142.7944,853823.6115,853823.6115
000545.SZ,20251015,2.71,3.3106,4.0794,0.6,,,2.7916,1.2539,1.3901,0.0,,98683.3096,98540.3096,79970.3096,267431.769,267044.239
000546.SZ,20251015,5.06,2.0771,3.141,0.74,99.0797,,0.957,0.5844,0.4747,0.0,,77764.8262,69670.5206,46072.353,393490.0206,352532.8342
000547.SZ,20251015,7.75,0.996,1.2875,0.81,,,2.5745,6.6287,7.3136,0.0,,159846.8269,158835.0696,122870.6772,1238812.9085,1230971.7894
000548.SZ,20251015,5.42,1.1973,1.7689,1.04,33.2307,50.3318,1.3214,4.2867,5.3149,1.6605,0.9225,49921.5811,49917.3999,33786.7542,270574.9696,270552.3075
000550.SZ,20251015,21.84,2.3655,7.465,1.67,12.2647,13.7171,1.7743,0.4913,0.4891,3.1319,3.2601,86321.4,51846.316,16428.716,1885259.376,1132323.5414
000551.SZ,20251015,11.57,1.7659,2.7464,0.93,22.3771,21.0211,1.9893,1.3379,1.3981,0.5042,0.7203,48473.3046,48298.2355,31054.109,560836.1342,558810.5847
000552.SZ,20251015,2.6,1.5902,2.8012,0.99,11.4588,103.1436,0.848,1.4488,1.8079,3.8461,2.6154,535180.9306,372577.7647,211507.9618,1391470.4196,968702.1882
000553.SZ,20251015,6.52,0.2565,1.6006,0.75,,,0.8035,0.5151,0.5132,0.0,,232981.1766,217707.1961,34893.4,1519037.2714,1419450.9186
000554.SZ,20251015,6.83,3.3538,3.3538,0.85,33.0599,21.2036,3.0077,0.9934,1.0227,0.6296,1.2299,48079.3318,36265.3197,36265.3197,328381.8362,247692.1336
000555.SZ,20251015,13.57,2.7832,4.6449,1.23,,,2.3822,1.3238,1.2818,0.2327,,97577.4437,97190.3562,58236.3452,1324125.911,1318873.1336
000557.SZ,20251015,5.16,1.2996,2.4863,1.71,28.6121,18.7446,1.187,5.5936,5.6263,0.0,0.969,145837.4735,145791.6198,76206.9067,752521.3633,752284.7582
000558.SZ,20251015,5.34,4.9838,7.716,0.99,,,6.4301,16.6724,13.5578,0.0,,128922.3949,128868.4608,83237.1947,688445.5888,688157.5807
000559.SZ,20251015,11.96,6.6285,18.2919,0.77,41.6946,39.7899,4.3321,3.0813,2.9561,1.2498,1.4998,331535.8444,331454.4214,120110.9588,3965168.699,3964194.8799
000560.SZ,20251015,3.0,3.6415,5.0173,0.74,96.2578,85.7014,0.7516,0.5637,0.5708,0.0,0.1433,235550.0851,225593.8469,163733.6578,706650.2553,676781.5407
000561.SZ,20251015,11.22,3.5647,6.6582,0.92,,,3.0755,8.0686,7.2908,0.0623,0.0623,86401.8238,60173.4618,32215.8801,969428.463,675146.2414
000563.SZ,20251015,3.64,1.2318,2.1825,0.95,13.6768,13.2918,1.014,6.3583,6.4497,3.022,2.4725,511397.0358,511397.0358,288624.8934,1861485.2103,1861485.2103
000564.SZ,20251015,2.7,6.0912,8.3042,2.07,,,3.1681,34.2471,33.1314,0.0,,1805806.3354,1471501.7084,1079367.5644,4875677.1056,3973054.6127
000565.SZ,20251015,8.27,1.4211,2.3903,0.66,821.1386,1023.1902,2.866,10.2322,10.1832,0.1814,0.1814,43359.222,43359.222,25778.3238,358580.7659,358580.7659
000566.SZ,20251015,5.54,1.9386,2.832,1.27,,,19.6176,7.2549,8.4803,0.0,,129736.5126,116589.4733,79808.8914,718740.2798,645905.6821
000567.SZ,20251015,6.78,0.9639,3.9285,0.73,40.1438,133.717,2.4685,15.3842,21.7677,4.3231,,195459.2155,194990.2172,47843.5379,1325213.4811,1322033.6726
000568.SZ,20251015,134.62,0.7767,1.5851,1.0,14.7075,15.1166,4.9811,6.3519,6.4451,4.0114,4.4204,147195.1503,146944.6263,72004.1482,19815411.1334,19781685.5925
000570.SZ,20251015,5.76,1.171,1.9838,0.82,219.8384,97.2087,1.1619,1.6825,1.6383,0.816,0.1736,70569.2507,55569.2507,32802.909,406478.884,320078.884
000571.SZ,20251015,5.84,5.1587,7.275,0.89,,,28.6033,5.9715,7.3294,0.0,,83912.9,81399.23,57721.0268,490051.336,475371.5032
000572.SZ,20251015,6.49,11.0852,16.925,1.13,,,6.3471,6.0123,5.819,0.0,,164463.6426,164225.3067,107561.0357,1067369.0405,1065822.2405
000573.SZ,20251015,4.24,2.8779,3.6309,0.98,,44.9273,1.6313,5.5281,5.7197,1.4151,1.1792,63828.0604,63296.4819,50169.3956,270630.9761,268377.0833
000576.SZ,20251015,10.81,2.0717,3.3118,0.88,229.967,168.7267,2.9141,11.9047,10.8851,0.0,,43641.8214,43381.5261,27137.7861,471768.0893,468954.2971
000581.SZ,20251015,21.62,1.3029,2.2225,0.56,12.595,14.855,1.0711,1.8717,1.8607,5.6799,4.6391,96678.5693,79386.7049,46540.425,2090190.6683,1716340.5599
000582.SZ,20251015,8.76,1.296,2.9988,0.86,17.0277,18.5301,1.1166,2.9641,2.8166,3.7993,2.1834,236965.5792,185336.8029,80095.4369,2075818.4738,1623550.3934
000586.SZ,20251015,13.73,4.6042,6.8567,0.95,,515.0234,7.989,6.2907,5.3557,0.0,,19344.0,19344.0,12989.4369,265593.12,265593.12
000589.SZ,20251015,4.74,2.474,3.1784,0.63,11.973,16.8504,0.8631,0.6893,0.6881,4.2061,2.7319,155468.8404,153716.6004,119646.9664,736922.3035,728616.6859
000590.SZ,20251015,11.21,1.1965,2.1953,0.69,,,4.6198,7.8217,7.919,0.0,,23947.1267,23937.1427,13046.2677,268447.2903,268335.3697
000591.SZ,20251015,4.73,1.4428,2.2077,0.84,15.1257,17.0384,0.7743,3.0691,3.3743,3.0793,2.3873,391856.8213,391801.6288,256068.0753,1853482.7647,1853221.7042
