ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000020.SZ,20250523,12.07,3.9763,11.6422,2.25,93.0298,91.6863,8.3445,4.1849,4.2214,0.0,,28316.1227,18116.5391,6187.5497,341775.601,218666.6269
000021.SZ,20250523,17.39,0.8911,1.3607,1.14,29.1705,27.4827,2.2328,1.8303,1.8014,0.7476,0.7476,156058.7588,156042.3713,102186.4936,2713861.8155,2713576.8369
000025.SZ,20250523,17.8,3.7221,9.1582,0.7,56.1578,56.58,4.3568,2.9356,3.5134,0.1742,0.1742,43105.832,39277.832,15963.3846,767283.8096,699145.4096
000026.SZ,20250523,12.54,5.1906,9.3828,0.77,23.0918,26.7582,1.4744,1.2913,1.3392,3.1907,3.1907,40576.4007,36476.9323,20179.1996,508828.0648,457420.731
000027.SZ,20250523,6.41,0.2991,1.1907,0.94,15.2083,13.5432,0.9339,0.7399,0.7369,2.1841,2.1841,475738.9916,475738.9916,119510.6804,3049486.9362,3049486.9362
000028.SZ,20250523,25.17,0.5643,1.5575,0.88,21.8037,24.0815,0.7784,0.1883,0.1904,2.7016,2.7016,55656.5077,47805.3712,17321.1225,1400874.2988,1203261.1931
000029.SZ,20250523,17.95,0.5551,1.882,0.87,,,5.0626,44.615,26.7891,0.0,,101166.0,89166.0,26301.7736,1815929.7,1600529.7
000030.SZ,20250523,6.18,0.8289,2.8941,0.87,15.9177,15.9075,1.3273,0.6536,0.6591,3.9932,3.9932,174164.3085,169241.1857,48469.4824,1076335.4265,1045910.5276
000031.SZ,20250523,2.57,0.3587,1.3894,1.03,,,1.0639,0.3078,0.2974,0.0,,428631.3339,400288.7169,103339.4287,1101582.5281,1028742.0024
000032.SZ,20250523,19.9,1.9617,3.133,0.79,68.6794,81.2784,3.5066,0.336,0.3508,0.5528,0.5528,113795.9234,64476.3811,40372.2419,2264538.8757,1283079.9839
000034.SZ,20250523,37.76,4.223,4.517,0.9,35.6814,36.5382,2.5598,0.2095,0.2055,1.0854,0.7009,71126.0675,59436.8043,55567.3592,2685720.3088,2244333.7304
000035.SZ,20250523,4.31,0.4779,0.6843,0.91,38.497,58.5958,0.9883,1.9018,1.9172,0.4653,0.4653,250078.3182,242579.4086,169420.3439,1077837.5514,1045517.2511
000036.SZ,20250523,3.56,1.4041,2.1544,1.2,130.401,204.6492,1.0394,12.4212,12.2919,0.0,,148393.4025,148126.6283,96538.0024,528280.5129,527330.7967
000037.SZ,20250523,8.37,2.4664,4.1765,0.76,230.2781,130.4497,3.4221,11.3893,11.9893,0.0,,60276.2596,33890.815,20013.5196,504512.2929,283666.1216
000039.SZ,20250523,7.92,1.5852,2.0537,0.65,14.3687,12.4424,0.8862,0.2404,0.2356,0.2748,0.2748,539252.0385,230140.7141,177640.7141,4270876.1449,1822714.4557
000042.SZ,20250523,6.72,1.0453,2.5427,1.22,,,1.2873,1.0333,1.2169,0.0,,66483.1139,66413.1202,27301.9737,446766.5254,446296.1677
000045.SZ,20250523,10.12,1.5449,3.1669,0.67,57.3563,57.3006,1.7243,1.5369,1.5293,0.6423,0.6423,50652.1849,45700.0849,22293.1413,512600.1112,462484.8592
000048.SZ,20250523,16.38,2.1106,4.9699,0.58,12.1688,11.2557,2.0554,1.4573,1.4948,2.272,4.3632,53028.225,52675.975,22370.8801,868602.3255,862832.4705
000049.SZ,20250523,21.56,0.8197,1.5042,0.91,20.0789,19.8479,1.2517,0.3976,0.3924,2.0872,,38463.8534,38453.4862,20955.5893,829280.6793,829057.1625
000050.SZ,20250523,8.25,0.3703,0.7416,1.03,,,0.7407,0.6054,0.5954,0.0,,245774.7661,245771.8636,122725.874,2027641.8203,2027617.8747
000055.SZ,20250523,4.05,1.1455,1.3944,0.88,30.033,34.4157,0.706,0.983,1.0202,1.9753,,107387.4227,67585.4429,55524.4019,434919.0619,273721.0437
000056.SZ,20250523,3.04,4.3412,5.4293,1.04,,,31.7305,5.4649,5.9572,0.0,,118252.822,90372.8783,72260.1883,359488.5789,274733.55
000058.SZ,20250523,8.12,1.4547,4.9644,0.97,266.1611,281.0084,4.9292,5.8414,6.0396,0.3695,,123120.0672,98471.1604,28854.8422,999734.9457,799585.8224
000059.SZ,20250523,5.6,2.598,4.9053,1.37,,,0.8036,0.2589,0.2611,0.25,0.25,159944.2537,159944.2537,84712.3362,895687.8207,895687.8207
000060.SZ,20250523,4.47,0.7243,1.1269,0.91,15.4428,14.9766,1.1988,0.2793,0.2887,1.2528,1.2528,373759.6809,373731.4153,240225.3455,1670705.7736,1670579.4264
000061.SZ,20250523,6.3,0.6392,1.7742,1.27,27.8282,28.4269,1.6734,1.8996,1.7471,1.746,1.746,169696.4131,169693.3006,61139.8363,1069087.4025,1069067.7938
000062.SZ,20250523,25.41,2.8515,9.3984,0.83,124.7925,101.7733,3.8727,1.2106,1.1696,1.771,1.6922,104590.9322,104492.9326,31704.0486,2657655.5872,2655165.4174
000063.SZ,20250523,31.2,1.1947,1.568,1.35,17.7151,18.3417,2.1526,1.2304,1.2066,2.1889,1.9776,478353.4887,402737.371,306843.331,14924628.8474,12565405.9752
000065.SZ,20250523,10.61,1.5098,2.8629,0.66,10.8311,11.8103,1.1461,0.5958,0.6417,0.811,0.811,107138.5874,97496.2288,51416.3105,1136740.4123,1034434.9876
000066.SZ,20250523,14.1,1.3855,2.3561,1.22,,,4.1585,3.2025,3.1591,0.0,,322579.9088,314179.3331,184751.8223,4548376.7141,4429928.5967
000068.SZ,20250523,3.33,1.5764,2.8173,1.02,255.645,173.2892,4.8522,3.3197,3.4129,0.0,,100667.1464,100667.1464,56326.7969,335221.5975,335221.5975
000069.SZ,20250523,2.33,0.4132,0.822,1.06,,,0.3856,0.3442,0.3668,0.0,,803775.8053,689826.7141,346774.7179,1872797.6263,1607296.2439
000070.SZ,20250523,6.5,0.9128,1.4669,0.75,,,3.9375,1.3272,1.4172,0.0,,90034.476,88859.4676,55296.9683,585224.094,577586.5394
000078.SZ,20250523,2.36,1.0357,1.9292,1.36,,,3.4137,0.2048,0.2097,0.0,,263112.3257,262644.1138,140999.601,620945.0887,619840.1086
000088.SZ,20250523,4.7,1.4414,3.3529,0.61,18.1109,17.3938,1.344,30.7946,31.9181,3.1918,,519948.3346,316289.4468,135970.4341,2443757.1726,1486560.4
000089.SZ,20250523,7.01,0.4884,1.1349,0.87,32.4483,28.1149,1.2486,3.0333,2.9545,1.4265,1.4265,205076.9509,205074.2403,88244.6871,1437589.4258,1437570.4245
000090.SZ,20250523,3.53,0.9099,1.5059,0.81,10.6288,11.7043,0.5776,0.3088,0.3069,7.0822,7.0822,186854.5434,186845.9934,112899.5706,659596.5382,659566.3567
000096.SZ,20250523,17.3,2.5383,5.5241,1.13,94.2109,87.3411,3.2412,4.6193,5.1366,0.3179,0.3179,52800.0,51084.8,23472.9623,913440.0,883767.04
000099.SZ,20250523,21.82,1.6193,2.6386,1.15,55.8233,54.4463,3.1843,7.8247,7.6886,0.3744,0.5729,77577.0137,77577.0137,47609.5662,1692730.4389,1692730.4389
000100.SZ,20250523,4.3,0.8089,0.8362,1.05,51.6268,34.557,1.5078,0.4899,0.4894,1.8605,1.8605,1877908.0767,1809962.1696,1750811.3693,8075004.7298,7782837.3293
000153.SZ,20250523,6.05,1.9368,2.7418,0.94,17.483,18.5181,1.3624,0.6563,0.685,1.7712,1.7712,46477.3722,45294.3722,31996.8047,281188.1018,274030.9518
000155.SZ,20250523,10.09,1.0956,1.8098,1.49,25.6268,33.9924,1.7717,6.0978,6.4497,1.5857,1.5857,184616.8342,184616.8342,111765.2937,1862783.8571,1862783.8571
000156.SZ,20250523,7.53,0.7507,1.4319,1.02,26.1284,25.225,0.9259,1.4852,1.4736,2.9216,2.9216,185293.2442,169987.5877,89117.3393,1395258.1288,1280006.5354
000157.SZ,20250523,7.18,0.4856,0.7293,1.07,17.6992,15.5197,1.0678,1.3701,1.3598,4.4568,4.4568,867799.2236,707041.7363,470792.1672,6230798.4254,5076559.6666
000158.SZ,20250523,22.65,4.2408,6.6492,0.8,,,6.8666,4.1061,3.9423,0.0,,159861.6721,158780.3357,101269.1899,3620866.8731,3596374.6036
000159.SZ,20250523,5.35,1.6649,2.1572,1.05,,,1.2662,0.9982,1.1531,0.0,,48068.5993,48067.2868,37096.398,257167.0063,257159.9844
000166.SZ,20250523,4.69,0.236,0.6755,1.11,22.5379,20.2465,1.1016,4.7478,4.7867,1.5565,1.5565,2503994.456,2253550.7316,787417.7642,11743733.9986,10569152.9312
000301.SZ,20250523,8.9,0.1005,0.2978,0.73,,,1.7477,0.4274,0.4483,1.1236,1.1236,661122.7217,660855.2645,222938.9138,5883992.2231,5881611.8541
000333.SZ,20250523,78.89,0.434,0.6327,1.23,15.7026,14.4219,2.6276,1.4863,1.4109,3.7512,,767059.361,690711.7273,473793.856,60513312.9893,54490248.1667
000338.SZ,20250523,15.21,0.9058,0.92,1.12,11.6252,11.5132,1.4834,0.6146,0.6115,4.3733,4.3733,871567.1296,498174.4841,490509.9821,13256536.0412,7577233.9032
000400.SZ,20250523,21.54,1.0725,1.7385,0.84,19.6491,20.1835,1.9054,1.2842,1.3199,2.2379,2.6232,101887.4309,100832.2059,62203.5605,2194655.2616,2171925.7151
000401.SZ,20250523,4.6,0.5063,0.8252,0.66,,,0.462,0.4836,0.4731,0.0,,265821.6238,159194.5595,97677.7423,1222779.4695,732294.9737
000402.SZ,20250523,2.69,0.6036,1.2487,0.69,,,0.3282,0.4215,0.5183,0.0,,298892.9907,298831.7478,144457.9482,804022.145,803857.4016
000403.SZ,20250523,21.73,0.9027,1.4553,1.14,21.3147,22.2977,1.9824,5.9842,6.125,1.6104,1.6104,73107.4913,72694.0146,45092.0909,1588625.7859,1579640.9373
000404.SZ,20250523,7.07,1.6109,2.3261,1.22,10.9298,10.455,1.167,0.4112,0.4063,3.5361,3.5361,69599.5979,69272.8247,47973.3275,492069.1572,489758.8706
000407.SZ,20250523,3.26,1.1814,1.7005,1.04,24.4715,23.0013,0.9604,0.6789,0.6901,1.6871,1.6871,88008.4656,87576.1747,60840.8573,286907.5979,285498.3295
000408.SZ,20250523,36.8,0.5126,1.1673,1.18,22.3971,20.6523,3.9942,17.7754,18.1221,2.881,0.7067,157022.5745,157020.9245,68960.4908,5778430.7416,5778370.0216
000409.SZ,20250523,10.93,4.448,5.2661,1.03,79.9025,96.1428,4.7939,5.4857,5.8301,0.0,,67799.0505,42334.3245,35757.4555,741043.622,462714.1668
000410.SZ,20250523,7.06,0.8369,1.1963,0.67,2064.6613,918.0645,14.2355,9.6932,9.6823,0.0,,206474.6603,168091.5944,117587.36,1457711.1017,1186726.6565
000411.SZ,20250523,10.77,1.3315,3.1393,1.05,10.6956,10.8211,1.2047,0.1685,0.1693,2.8287,2.8287,52189.2509,32268.7045,13686.2291,562078.2322,347533.9475
000415.SZ,20250523,3.35,1.6905,2.4342,0.78,22.9198,17.489,0.6544,0.5391,0.441,0.0,,618452.1282,539295.5733,374536.9497,2071814.6295,1806640.1706
000417.SZ,20250523,5.56,1.5402,2.4861,0.65,22.7531,26.9946,0.9075,0.6163,0.605,1.9784,1.9784,77988.42,77902.7451,48263.6984,433615.6152,433139.2628
000419.SZ,20250523,5.34,1.7157,3.082,0.97,19.3184,24.0922,0.8305,1.5128,1.4911,2.2472,2.2472,54358.2655,54358.2655,30261.0171,290273.1378,290273.1378
000420.SZ,20250523,4.38,12.9786,17.8946,0.6,388.623,718.0403,2.4484,2.7732,2.5761,0.0,,245886.8343,245802.8143,178276.4524,1076984.3342,1076616.3266
000421.SZ,20250523,6.27,3.6772,8.0072,0.59,78.6519,48.9895,1.3295,0.5498,0.5078,1.6003,0.9569,57606.0994,57435.6934,26376.6287,361190.2432,360121.7976
000422.SZ,20250523,12.37,5.3154,7.7767,0.55,20.5207,24.3582,1.8057,0.7894,0.8013,2.528,2.528,108250.9712,105781.7191,72301.8336,1339064.5137,1308519.8653
000423.SZ,20250523,56.02,0.5645,0.8514,0.65,23.1699,22.1516,3.3605,6.093,5.8319,5.2196,5.2196,64397.6824,64397.6824,42698.0487,3607558.168,3607558.168
000425.SZ,20250523,8.31,0.5993,0.6057,1.01,16.3522,15.2736,1.6005,1.0661,1.0363,2.1765,2.1765,1175965.0913,806357.7104,797909.9657,9772269.9087,6700832.5734
000426.SZ,20250523,13.89,2.4883,3.7206,1.15,16.1215,14.7257,2.9798,5.7755,5.2979,0.4842,0.4842,177563.5739,177520.5464,118720.5813,2466358.0415,2465760.3895
000428.SZ,20250523,3.11,2.009,4.4841,0.72,,,2.1316,5.2474,5.4321,0.0,,101892.6,101892.6,45651.708,316885.986,316885.986
000429.SZ,20250523,14.47,0.4455,1.1663,0.97,19.3672,16.818,2.7263,6.6203,6.73,3.7802,3.7802,209080.6126,130332.9006,49783.9054,3025396.4643,1885917.0717
000430.SZ,20250523,7.52,3.6613,4.6372,1.17,,,11.7725,7.0533,7.0471,0.0,,40481.7686,33173.88,26192.4635,304422.8999,249467.5776
000488.SZ,20250523,1.98,1.9564,2.6872,0.55,,,0.7558,0.2562,0.3474,0.0,,294145.62,167582.453,122004.3211,582408.3276,331813.2569
000498.SZ,20250523,5.75,0.6772,1.6888,1.17,3.865,3.8568,0.5931,0.1258,0.1255,3.6307,3.6307,156099.8425,145790.418,58458.9146,897574.0944,838294.9035
000501.SZ,20250523,9.01,1.7582,3.0845,0.89,32.0785,31.502,0.623,1.0335,1.0602,1.6493,1.6493,76899.2731,76829.3891,43794.9828,692862.4506,692232.7958
000503.SZ,20250523,10.21,2.7892,3.703,2.4,,,7.367,28.0731,27.8738,0.0,,98131.2532,95511.1492,71940.8899,1001920.0952,975168.8333
000504.SZ,20250523,6.83,1.1536,1.8344,0.58,,,9.5968,16.7653,17.2161,0.0,,33002.3098,31066.8701,19536.7046,225405.7759,212186.7228
000505.SZ,20250523,6.29,1.9991,4.5139,0.87,174.9876,281.6087,1.4488,0.3999,0.4603,1.1288,1.1288,72695.0251,62251.5364,27570.0371,457251.7079,391562.164
000506.SZ,20250523,7.46,1.2205,1.8217,0.83,,,13.1053,20.7989,18.1859,0.0,,92901.7761,92867.0961,62218.8027,693047.2497,692788.5369
000507.SZ,20250523,5.67,6.379,9.1863,0.61,17.8534,16.6507,1.009,1.0175,1.0473,0.2084,0.2084,91973.4895,90233.2186,62658.5036,521489.6855,511622.3495
000509.SZ,20250523,3.21,0.7023,1.1813,0.6,,,25.5252,3.3366,3.4702,0.0,,107312.8052,107312.4808,63800.9873,344474.1047,344473.0634
000510.SZ,20250523,5.37,11.0582,12.3287,0.57,,,2.7297,1.7096,1.7487,0.0,,64854.3589,60666.4817,54414.8214,348267.9073,325779.0067
000513.SZ,20250523,36.65,2.442,4.1226,2.09,16.0765,15.8544,2.3391,2.8051,2.82,3.7617,3.7617,90410.043,58433.3053,34612.5429,3313528.076,2141580.6392
000514.SZ,20250523,4.38,2.5419,6.9047,0.49,,40.1729,0.9698,9.5144,9.546,0.274,0.274,84377.0965,84377.0965,31062.1866,369571.6827,369571.6827
000516.SZ,20250523,5.13,0.761,1.1012,1.05,,,3.2494,2.408,2.4993,0.0,,226038.2715,222416.0669,153708.8745,1159576.3328,1140994.4232
000517.SZ,20250523,1.83,1.4482,4.9032,1.59,,,0.9981,0.243,0.3082,17.4863,17.4863,318392.2485,249198.6416,73600.6121,582657.8148,456033.5141
000518.SZ,20250523,2.08,1.7341,2.6439,0.82,,,6.0188,10.5223,11.2143,0.0,,102955.6222,102953.5693,67525.4539,214147.6942,214143.4241
000519.SZ,20250523,16.57,1.5932,2.7629,0.78,,,2.2802,5.0501,5.3626,0.3319,0.3319,139255.8982,139255.8982,80297.7002,2307470.2332,2307470.2332
000520.SZ,20250523,4.65,5.7693,8.6645,0.45,,,10.312,5.3014,5.617,0.0,,101208.3455,101208.3455,67389.2403,470618.8066,470618.8066
000521.SZ,20250523,7.61,1.1969,1.6711,0.92,11.2084,10.8047,1.2495,0.274,0.2611,3.9422,3.9422,102992.3715,87557.9796,62712.2072,783771.9471,666316.2248
000523.SZ,20250523,3.24,1.4973,2.3488,0.79,11.5916,11.8225,3.1398,2.8965,2.9756,0.0,,183546.8461,132516.0154,84474.8029,594691.7814,429351.8899
000524.SZ,20250523,11.87,3.246,11.5378,0.49,52.9839,52.1262,3.4689,1.8462,1.837,0.0,,67020.8597,67000.0134,18849.2068,795537.6046,795290.1591
000525.SZ,20250523,6.88,1.6094,2.2494,0.67,23.0131,22.4811,3.0887,2.9698,2.9678,0.0,,129802.7341,99007.7577,70834.7157,893042.8106,681173.373
000526.SZ,20250523,51.61,1.1994,1.9125,1.01,35.0015,30.9398,7.3716,2.2576,2.1362,0.0,,12186.1109,11779.8259,7387.3734,628925.1835,607956.8147
000528.SZ,20250523,9.93,1.4215,1.8967,1.43,15.1096,13.4902,1.1209,0.667,0.6412,1.9462,1.9462,201924.0914,201843.9625,151268.6073,2005106.2276,2004310.5476
000529.SZ,20250523,5.95,1.1792,2.6614,1.01,28.524,28.4696,1.0902,1.4872,1.518,2.521,2.521,58379.033,56988.4377,25250.7268,347355.2464,339081.2043
000530.SZ,20250523,5.35,5.1312,7.175,1.39,40.8862,40.5738,1.4262,0.9956,0.9949,0.5607,0.5607,84321.2507,60003.8695,42912.1761,451118.6912,321020.7018
000531.SZ,20250523,6.08,0.7073,1.4845,0.87,37.9987,27.2114,0.9428,1.4729,1.503,1.6447,1.6447,104140.1332,90974.5488,43344.2359,633172.0099,553125.2567
000532.SZ,20250523,15.23,7.0428,13.57,1.35,33.5379,61.8634,3.4482,10.8053,10.5137,0.4268,0.4268,34470.834,34354.9746,17830.1088,524990.8018,523226.2632
000533.SZ,20250523,6.25,9.8024,16.0797,1.75,45.9063,43.3774,4.8615,1.7845,1.7599,0.0,,69081.6,68490.24,41752.8232,431760.0,428064.0
000534.SZ,20250523,14.01,1.4545,2.377,1.15,36.6425,35.3724,4.734,6.5462,6.2866,0.8071,0.8071,50410.4316,49740.6691,30437.0875,706250.1467,696866.7741
000536.SZ,20250523,4.41,1.6597,3.1515,0.58,,,11.473,7.0146,7.3568,0.0,,276603.2803,276308.2516,145509.2221,1219820.4661,1218519.3896
000537.SZ,20250523,8.4,0.38,1.2107,0.83,17.2119,15.8427,0.8742,4.5204,4.3293,2.1429,2.1429,206660.2352,206660.2352,64869.2715,1735945.9757,1735945.9757
000538.SZ,20250523,56.58,0.2952,0.7265,0.89,21.256,20.2632,2.6117,2.5217,2.5175,5.8145,4.2379,178426.2603,177269.5245,72020.3502,10095357.8078,10029909.6962
000539.SZ,20250523,4.31,0.6186,1.9386,0.92,23.4679,49.7261,0.9975,0.3959,0.4119,0.464,0.464,525028.3986,255389.6649,81486.6644,2262872.398,1100729.4557
000541.SZ,20250523,6.15,1.7961,3.4371,0.83,21.1685,22.1078,1.4183,1.0439,1.0886,1.9512,1.9512,153577.823,118373.7167,61857.5259,944503.6115,727998.3577
000543.SZ,20250523,7.39,1.4132,3.2667,0.93,8.118,8.1534,1.038,0.5567,0.5673,2.9905,2.9905,226686.3331,226686.3331,98063.3989,1675212.0016,1675212.0016
000544.SZ,20250523,8.16,0.4641,1.8738,1.18,7.7055,8.171,0.9163,1.4611,1.5758,2.2059,2.2059,97468.4488,97468.4488,24142.7944,795342.5422,795342.5422
000545.SZ,20250523,2.41,8.5539,11.5356,1.42,,,2.1063,1.1151,1.1258,0.0,,98683.3096,98540.3096,73070.3096,237826.7761,237482.1461
000546.SZ,20250523,4.32,2.0683,3.1276,1.44,84.5898,102.382,0.8042,0.4989,0.446,0.0,,77764.8262,69670.5206,46072.353,335944.0492,300976.649
000547.SZ,20250523,7.15,0.905,1.1699,0.76,,,2.2822,6.1155,6.6234,0.0,,159846.8269,158835.0696,122870.6772,1142904.8123,1135670.7476
000548.SZ,20250523,5.13,1.8098,2.6738,0.79,31.4527,39.1989,1.2454,4.0574,4.9749,1.7544,1.7544,49921.5811,49918.4311,33787.7854,256097.711,256081.5515
000550.SZ,20250523,21.08,1.6721,5.2767,0.65,11.8379,13.3722,1.569,0.4742,0.4743,3.2448,3.2448,86321.4,51846.316,16428.716,1819655.112,1092920.3413
000551.SZ,20250523,12.23,1.0803,1.6798,1.12,19.7113,18.4614,1.8362,1.1785,1.1773,0.5724,0.5724,40394.4205,40263.2044,25893.099,494023.7627,492418.9898
000552.SZ,20250523,2.38,1.1416,2.011,1.36,10.4892,17.475,0.7561,1.3263,1.4646,4.2017,4.2017,535180.2602,372577.8049,211508.002,1273729.0193,886735.1757
000553.SZ,20250523,6.97,0.2681,1.6726,0.65,,,0.8487,0.5507,0.557,0.0,,232981.1766,217707.1961,34893.4,1623878.8009,1517419.1568
000554.SZ,20250523,6.2,2.0272,2.0272,0.72,30.0104,22.2858,2.7289,0.9018,0.9128,0.6935,0.6935,48079.3318,36265.3197,36265.3197,298091.8572,224844.9821
000555.SZ,20250523,11.04,4.4315,8.084,3.06,,,1.9407,1.077,1.0364,0.286,0.286,97577.4437,97218.7287,53293.8897,1077254.9784,1073294.7648
000557.SZ,20250523,5.18,0.5484,1.0492,1.3,28.723,30.9031,1.2224,5.6153,5.6572,0.0,,145837.4735,145791.6198,76206.9067,755438.1127,755200.5906
000558.SZ,20250523,3.88,3.6831,5.98,0.55,,,4.5849,12.114,10.046,0.0,,128922.3949,128868.4608,79370.1947,500218.8922,500009.6279
000559.SZ,20250523,8.26,4.8719,13.5219,0.54,28.6953,28.2579,2.8871,2.1206,2.0035,1.816,1.816,330379.1344,330377.8789,119034.4163,2728931.6501,2728921.2797
000560.SZ,20250523,3.05,2.7737,3.8221,0.6,97.8621,132.2967,0.7647,0.5731,0.5699,0.0,,235550.0851,225527.2394,163667.0503,718427.7596,687858.0802
000561.SZ,20250523,9.57,17.8579,33.1981,7.48,,,3.1027,5.9721,5.4958,0.0841,0.0841,74976.9204,60179.0068,32371.4251,717529.1282,575913.0951
000563.SZ,20250523,3.34,0.8557,1.5161,1.17,12.5496,12.3733,0.9347,5.8343,5.8508,3.2934,3.2934,511397.0358,511397.0358,288624.8934,1708066.0996,1708066.0996
000564.SZ,20250523,2.46,1.6791,2.3983,1.09,,,2.8854,31.2029,31.7647,0.0,,1805806.3354,1471503.0732,1030260.2987,4442283.5851,3619897.5601
000565.SZ,20250523,10.38,15.5883,26.2196,0.55,1030.6431,,3.6141,12.8428,12.6605,0.1445,0.1445,43359.222,43359.222,25778.3238,450068.7244,450068.7244
000566.SZ,20250523,5.86,8.137,12.4963,0.94,,,16.6438,7.6739,9.1128,0.0,,129736.5126,116590.9733,75918.3014,760255.9638,683223.1035
000567.SZ,20250523,5.46,0.4403,1.7943,1.16,32.3282,55.0458,2.0066,12.389,14.4763,5.3682,5.3682,195459.2155,194993.0556,47846.3763,1067207.3166,1064662.0836
000568.SZ,20250523,121.84,0.3897,0.7927,0.73,13.3113,13.2927,3.575,5.7489,5.7188,4.4322,5.5473,147195.1503,146936.1143,72230.1612,17934257.1126,17902696.1663
000570.SZ,20250523,5.5,1.9889,3.3692,1.07,209.9151,130.1241,1.146,1.6066,1.5668,0.8545,0.1818,70569.2507,55569.2507,32802.909,388130.8789,305630.8789
000571.SZ,20250523,4.41,2.0324,2.8661,0.9,,,18.8152,4.5093,5.2571,0.0,,83912.9,81399.545,57721.3418,370055.889,358971.9935
000572.SZ,20250523,4.06,3.9257,5.9938,1.29,,,3.8678,3.7612,4.1431,0.0,,164463.6426,164225.3067,107561.0357,667722.389,666754.7452
000573.SZ,20250523,4.73,12.3362,15.5641,1.19,,36.2111,1.7774,6.167,5.9703,1.2685,1.2685,63828.0604,63296.4819,50169.3956,301906.7257,299392.3594
000576.SZ,20250523,8.62,11.4667,18.3293,0.89,183.378,269.0039,2.322,9.4929,9.0695,0.0,,43641.8214,43385.2389,27141.4989,376192.5005,373980.7593
000581.SZ,20250523,20.4,2.2917,3.8106,0.92,12.2556,13.8846,1.0053,1.8213,1.8326,5.7991,5.7991,99698.6293,82406.7649,49560.485,2033852.0377,1681098.004
000582.SZ,20250523,8.86,5.0003,11.2989,0.95,16.9059,20.1268,1.1429,2.9429,2.9,3.8267,3.8267,232613.7868,180986.5305,80095.5229,2060958.151,1603540.6602
000586.SZ,20250523,10.16,2.8163,4.194,0.8,,,6.0204,4.655,4.3867,0.0,,19344.0,19344.0,12989.4369,196535.04,196535.04
000589.SZ,20250523,4.5,0.8866,1.1183,1.15,11.3668,14.7545,0.7917,0.6544,0.6491,4.4305,4.4305,155468.8404,153716.6004,121857.4979,699609.7818,691724.7018
000590.SZ,20250523,9.75,3.996,7.3318,0.96,,,4.0118,6.803,7.0468,0.0,,23947.1267,23937.1427,13046.2677,233484.4853,233387.1413
000591.SZ,20250523,4.31,0.6087,0.8568,0.97,13.7799,14.5118,0.7108,2.7961,2.848,3.3801,4.7012,391779.7839,360321.8766,255991.0379,1688570.8686,1552987.2881
000592.SZ,20250523,2.95,3.0318,3.6652,0.6,,,3.0134,3.6451,4.5486,0.0,,193178.0892,191509.2449,158411.7626,569875.3631,564952.2725
