ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000019.SZ,20250409,7.12,10.7396,16.5118,1.91,23.5925,25.7918,1.6958,1.3257,1.4886,2.809,2.809,115253.5254,41621.6407,27071.6427,820605.1008,296346.0818
000020.SZ,20250409,10.26,2.6795,7.8453,2.0,217.7459,191.879,7.622,3.9987,3.9742,0.0,,28316.1227,18116.5391,6187.5497,290523.4189,185875.6912
000021.SZ,20250409,16.55,3.3004,5.0398,2.13,40.0678,30.0512,2.2335,1.8106,1.8259,0.7855,0.7855,156058.7588,156042.3713,102186.4936,2582772.4581,2582501.245
000025.SZ,20250409,15.26,3.9074,8.4706,0.53,48.1443,48.1443,3.8091,2.5167,2.5167,0.2031,0.2031,43105.832,39277.832,18118.6699,657794.9963,599379.7163
000026.SZ,20250409,9.76,2.3415,4.2326,1.44,17.9726,17.9726,1.1676,1.005,1.005,4.0995,4.0995,40576.4007,36476.9323,20179.1996,396025.6708,356014.8592
000027.SZ,20250409,6.15,0.5143,1.655,1.14,14.3005,25.5733,0.9711,0.7223,0.7039,2.2764,2.2764,475738.9916,475738.9916,147844.3143,2925794.7983,2925794.7983
000028.SZ,20250409,24.33,1.4676,4.0504,1.43,21.0761,21.0761,0.7664,0.1821,0.1821,2.7949,2.7949,55656.5077,47805.3712,17321.1225,1354122.8323,1163104.6813
000029.SZ,20250409,13.93,0.7271,2.4648,1.63,,,4.0125,34.6232,34.6232,0.0,,101166.0,89166.0,26301.7736,1409242.38,1242082.38
000030.SZ,20250409,4.9,1.4598,5.0986,1.49,14.1259,12.8161,1.1074,0.5387,0.5212,5.0363,5.0363,174164.3085,169220.9461,48449.2428,853405.1117,829182.6359
000031.SZ,20250409,2.53,0.6886,2.6673,1.81,,,0.825,0.2948,0.2966,0.0,,428631.3339,400288.7169,103339.4287,1084437.2748,1012730.4538
000032.SZ,20250409,20.57,6.8202,9.9463,1.28,71.01,49.5064,3.8643,0.4159,0.3545,0.5348,0.5348,113795.9234,64476.3811,44211.3657,2340782.1443,1326279.1592
000034.SZ,20250409,34.72,7.3312,8.5797,1.61,32.8088,32.8088,2.4207,0.1927,0.1927,1.1804,1.1804,71126.0675,59436.8043,50788.0177,2469497.0636,2063645.8453
000035.SZ,20250409,4.36,1.4478,2.3114,1.27,32.326,29.0617,1.0052,2.0481,1.8675,0.4599,0.4599,250078.3182,242579.4086,151947.834,1090341.4674,1057646.2215
000036.SZ,20250409,3.42,2.4603,3.4303,1.94,62.1732,73.9139,0.9986,8.9792,10.5176,0.0,,148393.4025,148067.397,106200.3011,507505.4366,506390.4977
000037.SZ,20250409,7.52,3.1213,5.2857,1.15,1089.9245,,3.2015,7.6855,8.946,0.0,,60276.2596,33889.5156,20012.2202,453277.4722,254849.1573
000039.SZ,20250409,7.49,3.1674,4.1035,1.18,13.5886,13.5886,0.8498,0.2273,0.2273,0.2906,0.2906,539252.0385,230140.7141,177640.7141,4038997.7684,1723753.9486
000042.SZ,20250409,6.16,2.0522,4.4039,1.15,,,0.785,0.5374,0.5739,0.0,,66483.1139,66413.1202,30948.7189,409535.9816,409104.8204
000045.SZ,20250409,9.25,3.3883,6.9459,0.8,52.4255,52.4255,1.5872,1.4048,1.4048,0.7027,0.7027,50652.1849,45700.0849,22293.1413,468532.7103,422725.7853
000048.SZ,20250409,16.85,3.208,7.5538,0.89,12.518,12.518,2.0819,1.4991,1.4991,2.2086,2.2086,53028.225,52675.975,22370.8801,893525.5913,887590.1788
000049.SZ,20250409,19.75,2.2696,4.165,1.65,13.5202,18.0656,1.1876,0.3745,0.3556,2.2785,2.2785,38463.8534,38449.7163,20951.8194,759661.1047,759381.8969
000050.SZ,20250409,7.16,1.1817,2.3745,1.84,,,0.6457,0.5254,0.5254,0.0,,245774.7661,245771.9086,122314.289,1759747.3253,1759726.8656
000055.SZ,20250409,3.76,1.7417,2.3615,1.36,14.8035,25.8778,0.668,0.9407,0.9429,2.1277,2.1277,107387.4227,67585.4429,49847.1671,403776.7094,254121.2653
000056.SZ,20250409,3.11,11.4549,14.3264,1.27,,,5.1357,3.2119,5.5251,0.0,,121008.872,90367.1558,72254.4658,376337.5919,281041.8545
000058.SZ,20250409,7.53,2.066,7.0505,1.62,246.8218,246.8218,4.6191,5.4169,5.4169,0.3984,0.3984,123120.0672,98471.1604,28854.8422,927094.106,741487.8378
000059.SZ,20250409,4.53,1.7233,3.2538,0.71,103.0652,,0.5838,0.157,0.1923,0.3091,0.3091,159944.2537,159944.2537,84712.3362,724547.4693,724547.4693
000060.SZ,20250409,4.38,1.9052,2.9267,1.32,23.8028,21.2256,1.2243,0.2496,0.28,1.2785,1.2785,373759.6809,373731.4153,243290.7117,1637067.4023,1636943.599
000061.SZ,20250409,7.31,4.3182,11.9851,3.06,27.6314,26.3775,1.9883,2.2595,2.3999,1.5048,1.5048,169696.4131,169693.3006,61139.8363,1240480.7798,1240458.0274
000062.SZ,20250409,20.61,3.9641,13.0653,1.35,101.219,101.219,3.0981,0.9819,0.9819,2.1834,2.1834,104590.9322,104492.9326,31704.0486,2155619.1126,2153599.3409
000063.SZ,20250409,30.96,3.663,4.8078,1.46,17.5789,17.5789,2.0341,1.2209,1.2209,2.2059,2.2059,478353.4887,402737.371,306843.331,14809824.0102,12468749.0062
000065.SZ,20250409,10.07,4.3794,8.3163,1.91,10.2647,10.2647,1.1095,0.5646,0.5646,0.8557,0.8557,106980.6922,97338.3336,51258.4153,1077295.5705,980197.0194
000066.SZ,20250409,16.49,10.5732,17.9802,3.28,,,4.4287,3.9637,3.5528,0.0,,322579.9088,314179.3331,184751.8223,5319342.6961,5180817.2028
000068.SZ,20250409,3.18,2.254,3.7985,1.53,244.1295,244.1295,4.4928,3.1702,3.1702,0.0,,100667.1464,100667.1464,59734.5569,320121.5256,320121.5256
000069.SZ,20250409,2.45,1.3979,2.7808,1.57,,,0.3932,0.3619,0.3619,0.0,,803775.8053,689826.7141,346774.7179,1969250.723,1690075.4495
000070.SZ,20250409,5.24,3.0866,4.9601,4.16,,,2.4697,0.9555,0.9527,0.0,,90034.476,88859.6176,55297.1183,471780.6542,465624.3962
000078.SZ,20250409,2.26,1.1785,2.1952,1.01,,,1.9587,0.1633,0.1839,0.0,,263112.3257,262644.1138,140999.601,594633.8561,593575.6972
000088.SZ,20250409,4.79,1.2003,3.6913,1.65,22.4713,18.5152,1.3941,27.8833,31.3842,3.1318,3.1318,519948.3346,224913.5473,73133.3473,2490552.5227,1077335.8916
000089.SZ,20250409,6.51,0.8128,1.8889,1.02,33.6546,23.8564,1.1882,3.2056,2.9098,1.5361,1.5361,205076.9509,205074.2403,88244.6871,1335050.9504,1335033.3044
000090.SZ,20250409,3.66,1.5395,2.5478,1.32,4.5081,8.3533,0.6107,0.2533,0.3676,6.8306,6.8306,186854.5434,186845.9934,112899.5706,683887.6288,683856.3358
000096.SZ,20250409,17.18,2.1106,4.5934,0.97,102.9095,87.5283,3.2451,3.5534,4.5873,0.3201,0.3201,52800.0,51084.8,23472.9623,907104.0,877636.864
000099.SZ,20250409,21.03,4.4718,7.2866,2.06,53.8022,53.8022,3.0657,7.5414,7.5414,0.3885,0.3885,77577.0137,77577.0137,47609.5662,1631444.5981,1631444.5981
000100.SZ,20250409,3.85,2.3826,2.4631,1.57,32.6418,33.9619,1.3638,0.4146,0.4401,2.0779,2.0779,1877908.0767,1809812.8471,1750662.0468,7229946.0953,6967779.4613
000151.SZ,20250409,13.11,3.0668,4.6493,1.72,,,8.2963,1.4419,2.5543,0.0,,33737.0728,30793.4695,20311.8595,442293.0244,403702.3851
000153.SZ,20250409,5.61,3.7856,5.2084,1.02,16.3692,15.8866,1.3058,0.6099,0.6046,1.9101,1.9101,46477.3722,45294.3722,32920.8047,260738.058,254101.428
000155.SZ,20250409,10.13,1.9806,3.3938,1.12,23.4525,21.6615,1.8914,5.645,5.9538,1.5795,1.5795,184616.8342,169352.6193,98830.8114,1870168.5304,1715542.0335
000156.SZ,20250409,7.46,1.9273,3.6762,1.6,25.8855,25.8855,0.9253,1.4714,1.4714,2.9491,2.9491,185293.2442,169987.5877,89117.3393,1382287.6017,1268107.4042
000157.SZ,20250409,7.17,1.1249,1.6894,1.35,17.6746,17.6746,1.089,1.3682,1.3682,4.463,4.463,867799.2236,707041.7363,470792.1672,6222120.4332,5069489.2493
000158.SZ,20250409,19.4,7.5967,11.9108,2.47,,,5.5692,3.4432,3.3464,0.0,,159861.6721,158781.881,101270.7352,3101316.4387,3080368.4914
000159.SZ,20250409,4.82,3.499,4.5338,1.54,,,1.1456,0.8993,0.8993,0.0,,48068.5993,48067.2868,37096.398,231690.6486,231684.3224
000166.SZ,20250409,4.63,0.5228,1.2138,1.17,22.2496,22.2496,1.1064,4.6871,4.6871,1.5767,1.5767,2503994.456,2253550.7316,970578.3453,11593494.3313,10433939.8873
000301.SZ,20250409,8.01,0.2967,0.8506,1.22,73.8543,,1.6351,0.3771,0.365,1.2484,1.2484,661122.2758,660854.8186,230523.6996,5295589.4292,5293447.097
000333.SZ,20250409,69.67,0.8393,1.2243,0.96,13.8489,13.8489,2.4623,1.3108,1.3108,4.2535,4.2535,766035.5772,689700.3085,472782.4372,53369698.6635,48051420.4932
000338.SZ,20250409,14.89,1.4834,1.5066,1.02,11.3948,11.3948,1.4988,0.6024,0.6024,4.4602,4.4602,872655.6821,497603.1217,489938.6197,12993843.1065,7409310.4821
000400.SZ,20250409,25.01,2.5159,4.0783,1.17,25.3456,22.5904,2.3028,1.4936,1.5943,1.9274,2.2593,101887.4309,100832.2059,62203.5605,2548204.6468,2521813.4696
000401.SZ,20250409,4.89,1.2501,1.9483,1.13,,,0.4749,0.5141,0.5141,0.0,,265821.5399,159194.4756,102141.9441,1299867.3301,778460.9857
000402.SZ,20250409,2.71,1.7122,3.6017,2.23,,,0.2429,0.6444,0.5045,0.0,,298892.9907,298822.9902,142054.4529,810000.0048,809810.3034
000403.SZ,20250409,25.08,7.1107,11.5153,1.39,29.9543,22.1268,2.3868,7.8736,6.4466,1.3953,1.3953,73107.4913,72694.0146,44888.6116,1833535.8818,1823165.8862
000404.SZ,20250409,6.14,4.9144,7.0952,1.63,11.7998,9.229,1.0695,0.3316,0.3606,4.0717,4.0717,69599.5979,69298.9172,47999.42,427341.5311,425495.3516
000407.SZ,20250409,2.98,2.1107,3.0383,1.09,22.3696,22.3696,0.8866,0.6206,0.6206,1.8456,1.8456,88008.4656,87576.1747,60840.8573,262265.2275,260977.0006
000408.SZ,20250409,33.02,1.264,2.7993,1.35,20.0966,20.0966,3.8222,15.9496,15.9496,3.2108,3.2108,157022.5745,157020.9245,70901.2707,5184885.41,5184830.927
000409.SZ,20250409,10.31,12.1177,14.3465,1.6,75.4012,75.4012,4.6199,5.1767,5.1767,0.0,,67827.0505,42334.3245,35757.4555,699296.8907,436466.8856
000410.SZ,20250409,6.58,1.7073,2.4406,1.14,390.8867,,14.7136,9.0489,9.6213,0.0,,206474.6603,168091.5944,117587.36,1358603.2648,1106042.6912
000411.SZ,20250409,10.06,2.1503,5.0698,1.35,10.7426,10.9808,1.1987,0.1638,0.1595,3.0283,3.0283,52189.2509,32268.7045,13686.2291,525023.8641,324623.1673
000415.SZ,20250409,2.8,2.3395,3.3686,0.92,19.1568,19.1568,0.5502,0.4506,0.4506,0.0,,618452.1282,539295.5733,374536.9497,1731665.959,1510027.6052
000417.SZ,20250409,5.53,4.554,7.3506,1.82,16.3345,20.4707,0.9141,0.6448,0.6262,1.9892,1.9892,77988.42,77902.7451,48263.6984,431275.9626,430802.1804
000419.SZ,20250409,5.47,4.1018,7.3682,1.95,22.9418,18.8586,0.8726,1.4888,1.6296,2.1938,2.1938,54358.2655,54358.2655,30261.0171,297339.7123,297339.7123
000420.SZ,20250409,3.37,2.6427,3.3408,1.16,257.456,208.2711,1.8727,2.2176,2.1928,0.0,,245886.8343,245801.8143,194438.0221,828638.6316,828352.1142
000421.SZ,20250409,5.49,2.8501,6.2074,1.37,,,1.1932,0.6828,0.6406,1.8276,1.8276,57606.0994,57426.2434,26367.1787,316257.4857,315270.0763
000422.SZ,20250409,11.71,7.1491,10.1753,1.13,19.4258,19.4258,1.7222,0.7473,0.7473,2.6705,2.6705,108250.9712,105781.7191,74322.0356,1267618.8728,1238703.9307
000423.SZ,20250409,62.03,1.2364,1.8639,1.0,25.6557,25.6557,3.8744,6.7467,6.7467,4.7138,4.7138,64397.6824,64397.6824,42717.3187,3994588.2393,3994588.2393
000425.SZ,20250409,8.47,1.7422,1.7605,1.55,18.7897,17.267,1.701,1.0779,1.1132,2.1251,2.1251,1181616.6093,812009.2209,803561.4762,10008292.6808,6877718.101
000426.SZ,20250409,11.06,2.8435,4.3017,1.02,20.2596,11.3765,2.5664,5.2991,4.29,0.6081,0.6081,177563.5739,177523.5464,117345.6407,1963853.1273,1963410.4232
000428.SZ,20250409,3.11,3.7456,8.361,1.71,,,1.9508,4.6086,5.0016,0.0,,101892.6,101892.6,45646.708,316885.986,316885.986
000429.SZ,20250409,13.78,0.7061,1.7325,0.68,18.4437,18.4437,2.7523,6.3046,6.3046,3.9695,3.9695,209080.6126,130332.9006,53119.4317,2881130.8416,1795987.3703
000430.SZ,20250409,8.04,16.3537,20.7127,1.21,,,4.037,7.7502,8.0691,0.0,,40481.7686,33173.88,26192.4635,325473.4195,266717.9952
000488.SZ,20250409,1.74,2.576,3.5384,0.75,,,0.559,0.2252,0.2252,0.0,,294145.62,167582.453,122004.3211,511813.3788,291593.4682
000498.SZ,20250409,5.58,1.1395,2.7002,1.08,3.8059,3.7252,0.6194,0.1193,0.1242,3.7414,3.7414,156099.8425,145790.418,61523.1013,871037.1212,813510.5324
000501.SZ,20250409,10.25,13.0032,20.8156,2.14,36.4933,36.4933,0.7181,1.1758,1.1758,1.4498,1.4498,76899.2731,76829.3891,47994.1448,788217.5493,787501.2383
000503.SZ,20250409,10.35,4.0877,5.427,0.89,,,7.3088,30.7657,27.4955,0.0,,98131.2532,95511.1492,71940.8899,1015658.4706,988540.3942
000504.SZ,20250409,8.37,3.2066,5.0991,0.96,,,11.1093,20.1935,22.1963,0.0,,33002.3098,31066.8701,19536.7046,276229.333,260029.7027
000505.SZ,20250409,6.74,8.6773,18.9161,2.12,187.5066,187.5066,1.5588,0.4285,0.4285,1.0534,1.0534,72695.0251,62251.5364,28556.5343,489964.4692,419575.3553
000506.SZ,20250409,5.11,3.6108,5.3895,2.01,711.558,,8.1279,16.6937,21.5053,0.0,,92901.7761,92867.0961,62218.8027,474728.0759,474550.8611
000507.SZ,20250409,5.43,6.9475,10.0049,3.01,18.015,17.3299,0.9516,0.9153,0.9192,0.2176,0.2176,91973.4895,90233.7753,62659.0603,499416.048,489969.3999
000509.SZ,20250409,2.81,1.6186,2.7225,1.5,239.0115,,22.2173,4.0709,3.0779,0.0,,107312.8052,107312.4808,63800.9873,301548.9826,301548.071
000510.SZ,20250409,3.58,4.8377,5.3935,1.29,,,1.7053,0.8967,1.2296,0.0,,64854.3589,60666.4817,54414.8214,232178.6049,217186.0045
000513.SZ,20250409,34.12,1.192,1.9191,0.85,15.0867,15.0867,2.2431,2.6324,2.6324,4.0406,4.0406,91134.573,58433.3053,36295.6264,3109511.6308,1993744.3768
000514.SZ,20250409,3.69,2.5626,6.961,1.98,29.4476,47.6999,0.843,2.3416,2.2573,0.3252,0.3252,84377.0965,84377.0965,31062.1866,311351.4861,311351.4861
000516.SZ,20250409,5.19,1.723,2.383,1.26,,,3.2118,2.5404,2.4037,0.0,,226038.2715,222416.4344,160810.3146,1173138.6291,1154341.2945
000517.SZ,20250409,1.83,1.5985,5.4121,1.62,16.2985,,0.7406,0.2609,0.2243,17.4863,17.4863,318392.2485,249198.6416,73600.6121,582657.8148,456033.5141
000518.SZ,20250409,2.1,5.805,9.0315,0.85,,,4.6288,9.1839,10.2236,0.0,,102955.6222,102953.5693,66173.2896,216206.8066,216202.4955
000519.SZ,20250409,17.15,4.5925,7.9646,1.78,28.832,42.4407,2.3115,3.905,4.0985,0.3207,0.3207,139255.8982,139255.8982,80297.7002,2388238.6541,2388238.6541
000520.SZ,20250409,4.03,4.002,6.0104,2.22,,,7.8091,4.0319,3.9784,0.0,,101208.3455,101208.3455,67389.2403,407869.6324,407869.6324
000521.SZ,20250409,7.02,3.5482,4.9539,0.96,10.3394,10.3394,1.188,0.2528,0.2528,4.2735,4.2735,102992.3715,87557.9796,62712.2072,723006.4479,614657.0168
000523.SZ,20250409,3.29,3.6252,5.1434,1.39,11.7705,11.7705,3.1427,2.9412,2.9412,0.0,,183546.8461,132516.0154,93400.4226,603869.1237,435977.6907
000524.SZ,20250409,13.36,11.7043,40.2978,1.19,59.6348,59.6348,3.9489,2.078,2.078,0.0,,67020.8597,67000.0134,19459.8308,895398.6856,895120.179
000525.SZ,20250409,5.98,3.2385,4.4664,1.23,,,8.4784,2.4015,2.3652,0.0,,129802.7341,99008.1517,71788.456,776220.3499,592068.7472
000526.SZ,20250409,51.55,2.5241,4.1649,1.39,40.8494,29.5646,8.4353,2.8391,2.3562,0.0,,12186.1109,11779.8259,7138.8746,628194.0169,607250.0251
000528.SZ,20250409,10.19,2.839,3.7882,1.58,15.5052,15.5052,1.1768,0.6844,0.6844,1.8966,1.8966,201923.9264,201843.7975,151268.4423,2057604.81,2056788.2965
000529.SZ,20250409,6.24,5.1471,11.6166,2.27,17.1144,25.9798,1.1617,1.3055,1.396,2.4038,2.4038,58379.033,56988.4377,25250.7268,364285.1659,355607.8512
000530.SZ,20250409,4.75,8.3683,11.7015,1.18,81.1177,55.5769,1.2845,0.8317,0.8127,0.6316,0.6316,84321.2507,60001.8343,42910.1409,400525.9408,285008.7129
000531.SZ,20250409,5.65,1.5402,3.26,1.39,35.3113,35.3113,0.889,1.3687,1.3687,1.7699,1.7699,104140.1332,90974.5488,42981.8682,588391.7526,514006.2007
000532.SZ,20250409,13.28,4.9238,9.4871,1.73,29.2438,29.2438,3.0815,9.4218,9.4218,0.4895,0.4895,34470.834,34354.9746,17830.1088,457772.6755,456234.0627
000533.SZ,20250409,5.26,8.5746,14.0656,1.1,56.4465,41.5602,4.2913,1.758,1.6241,0.0,,69081.6,68490.24,41752.8232,363369.216,360258.6624
000534.SZ,20250409,14.13,2.9882,5.3846,1.73,36.9564,36.9564,5.5213,6.6023,6.6023,0.8003,0.8003,50410.4316,49740.6691,27603.7883,712299.3985,702835.6544
000536.SZ,20250409,4.14,4.2948,8.2639,1.97,,,7.2651,7.868,5.8338,0.0,,276603.2803,276308.2516,143599.2221,1145137.5804,1143916.1616
000537.SZ,20250409,8.25,0.9204,2.9322,1.09,18.5406,16.5997,0.8739,4.6197,4.5041,2.1818,2.1818,206660.2352,206659.6652,64868.7015,1704946.9404,1704942.2379
000538.SZ,20250409,57.38,0.8897,2.1805,1.13,21.5565,21.5565,2.6365,2.5574,2.5574,5.7334,5.7334,178426.2603,177269.5245,72333.5376,10238098.816,10171725.3158
000539.SZ,20250409,4.4,1.7216,4.8357,0.75,23.9579,23.9579,1.009,0.4042,0.4042,0.4545,0.4545,525028.3986,255389.6649,90923.3985,2310124.9538,1123714.5256
000541.SZ,20250409,6.13,7.6024,14.3339,1.27,32.4232,31.1127,1.472,1.0394,1.0292,1.9576,1.9576,153577.823,118373.7167,62783.1759,941432.055,725630.8834
000543.SZ,20250409,7.24,2.425,5.3807,0.98,11.4809,9.6126,1.0646,0.5889,0.5435,3.0525,3.0525,226686.3331,226686.3331,102165.4989,1641209.0516,1641209.0516
000544.SZ,20250409,7.92,0.8845,3.571,1.17,7.4789,7.4789,0.9259,1.4182,1.4182,2.2727,2.2727,97468.4488,97468.4488,24142.7944,771950.1145,771950.1145
000545.SZ,20250409,1.94,2.9623,3.9949,1.16,,,1.4332,0.8455,0.8722,0.0,,98683.3096,98540.3096,73070.3096,191445.6206,191168.2006
000546.SZ,20250409,4.07,2.6474,3.9684,1.42,,,0.7483,1.113,0.5462,0.0,,77764.8262,69670.5206,46479.7578,316502.8426,283559.0188
000547.SZ,20250409,6.88,2.3929,3.0933,2.15,,,1.7444,5.9044,7.3865,0.0,,159846.8269,158835.0696,122870.6772,1099746.1691,1092785.2788
000548.SZ,20250409,4.74,3.2905,4.8613,1.13,29.0615,29.0615,1.1619,3.7489,3.7489,1.8987,1.8987,49921.5811,49918.4311,33787.7854,236628.2944,236613.3634
000550.SZ,20250409,18.65,1.984,6.261,1.13,10.4733,10.4733,1.4256,0.4195,0.4195,3.6676,3.6676,86321.4,51846.316,16428.716,1609894.11,966933.7934
000551.SZ,20250409,10.51,3.804,5.9151,1.7,16.9392,16.9392,1.6202,1.0127,1.0127,0.6661,0.6661,40394.4205,40263.2044,25893.099,424545.3595,423166.2782
000552.SZ,20250409,2.39,1.5363,2.5962,1.21,7.3598,10.5709,0.7662,1.136,1.2235,4.1841,4.1841,535180.2602,372577.8049,220478.002,1279080.8219,890460.9537
000553.SZ,20250409,5.59,0.6788,4.2354,2.49,,,0.6858,0.4417,0.4417,0.0,,232981.1766,217707.1961,34893.4,1302364.7772,1216983.2262
000554.SZ,20250409,5.44,5.4214,5.4214,0.95,74.972,40.3586,2.6245,0.7183,0.7504,0.7904,0.7904,48079.3318,36265.3197,36265.3197,261551.565,197283.3392
000555.SZ,20250409,10.3,3.8746,7.068,1.36,,,1.7808,1.0048,1.0048,0.3066,0.3066,97577.4437,97218.7287,53293.8897,1005047.6701,1001352.9056
000557.SZ,20250409,5.48,2.0189,3.8623,1.91,32.9697,29.6266,1.3154,4.7991,5.4702,0.0,,145837.4735,145791.6198,76206.9067,799189.3548,798938.0765
000558.SZ,20250409,3.96,12.803,20.7874,1.02,90.8527,75.3111,4.7278,20.0065,19.0238,0.0,,128922.3949,128868.4608,79370.1947,510532.6838,510319.1048
000559.SZ,20250409,6.1,3.6256,10.0629,0.84,24.5315,21.625,2.2126,1.3911,1.4143,2.459,2.459,330379.1344,330377.8789,119034.4163,2015312.7198,2015305.0613
000560.SZ,20250409,3.14,12.0135,16.5541,1.96,,,0.7796,0.6117,0.6278,0.0,,235550.0851,225527.2394,163667.0503,739627.2672,708155.5317
000561.SZ,20250409,7.35,3.3979,6.3047,1.98,105.4736,404.8694,2.0278,3.7547,3.9048,0.1094,0.1094,75111.3504,60313.4868,32505.9051,552068.4254,443304.128
000563.SZ,20250409,3.28,1.7895,3.1707,1.36,12.3241,12.3241,0.9377,5.7295,5.7295,3.3537,3.3537,511397.0358,511397.0358,288624.8934,1677382.2774,1677382.2774
000564.SZ,20250409,2.97,7.1535,12.3068,2.97,,,3.2507,38.3249,35.9855,0.0,,1805806.3354,1471503.0732,855328.4452,5363244.8161,4370364.1274
000565.SZ,20250409,4.69,1.7721,2.9806,1.21,,,1.6274,4.0655,5.1977,0.3198,0.3198,43359.222,43359.222,25778.3238,203354.7512,203354.7512
000566.SZ,20250409,4.16,2.0354,3.1258,1.47,,,3.0545,3.6501,5.2365,0.0,,129736.5126,116590.9733,75918.3014,539703.8924,485018.4489
000567.SZ,20250409,5.4,0.9826,4.0043,1.64,11.9951,16.8018,1.9515,8.5836,9.295,5.4278,5.4278,195459.2155,194993.0556,47846.3763,1055479.7637,1052962.5002
000568.SZ,20250409,131.67,0.8629,1.7555,1.18,14.6313,13.5786,4.4629,6.4105,5.9462,4.1013,5.1332,147195.1503,146934.5363,72228.5832,19381185.44,19346870.3946
000570.SZ,20250409,5.03,4.0883,6.9257,1.2,32.7168,,1.0294,1.6466,1.5402,0.9344,0.9344,70569.2507,55569.2507,32802.909,354963.331,279513.331
000571.SZ,20250409,3.77,3.8293,5.4001,1.39,,,10.6048,2.5842,3.2381,0.0,,83912.9,81402.65,57724.4468,316351.633,306887.9905
000572.SZ,20250409,3.49,3.5885,5.479,1.38,,1612.6673,2.9406,2.2542,3.4194,0.0,,164463.6426,164224.8567,107560.5857,573978.1127,573144.7499
000573.SZ,20250409,3.97,8.6168,10.7873,1.17,38.3438,26.4957,1.5899,7.1937,5.0986,1.5113,1.5113,63828.0604,63296.4819,50560.5112,253397.3998,251287.0331
000576.SZ,20250409,6.71,3.9654,6.3387,2.26,,,1.819,9.0584,9.0478,0.0,,43641.8214,43385.2389,27141.4989,292836.6216,291114.953
000581.SZ,20250409,18.18,3.9712,6.6045,1.47,9.8652,10.1111,0.9413,1.6339,1.6525,6.5072,6.5072,99698.6293,82380.0118,49533.7319,1812521.0807,1497668.6145
000582.SZ,20250409,9.28,4.3301,9.8458,1.95,18.7562,17.3374,1.2103,3.0413,3.018,3.7314,3.7314,227755.3601,176128.1038,77460.4608,2113569.7417,1634468.8033
000584.SZ,20250409,1.62,0.2505,0.3037,0.18,,,2.1935,0.5634,0.5868,0.0,,76093.7577,75886.4719,62593.0009,123271.8875,122936.0845
000586.SZ,20250409,8.18,4.0875,6.0871,1.45,,,4.8856,3.7479,3.7479,0.0,,19344.0,19344.0,12989.4369,158233.92,158233.92
000589.SZ,20250409,4.36,1.9348,2.4403,1.18,8.1438,8.8629,0.7785,0.7063,0.6516,4.5711,4.5711,155525.5604,153783.8504,121924.7479,678091.4433,670497.5877
