ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000032.SZ,20250314,26.08,10.4018,15.1696,0.74,90.0311,62.7675,4.8994,0.5273,0.4494,0.4218,0.4218,113795.9234,64476.3811,44211.3657,2967797.6823,1681544.0191
000034.SZ,20250314,48.0,6.8386,8.0815,0.67,27.825,26.843,3.5212,0.2726,0.2567,0.894,0.894,67926.8127,56237.5495,47588.7629,3260487.0096,2699402.376
000035.SZ,20250314,4.82,1.4089,2.2492,1.0,35.7366,32.1279,1.1112,2.2642,2.0646,0.416,0.416,250078.3182,242579.4086,151947.834,1205377.4937,1169232.7495
000036.SZ,20250314,4.2,1.7632,2.4583,1.01,76.353,90.7715,1.2263,11.027,12.9164,0.0,,148393.4025,148067.397,106200.3011,623252.2905,621883.0674
000037.SZ,20250314,8.43,4.2954,7.2741,1.36,1221.8169,,3.589,8.6156,10.0285,0.0,,60276.2596,33889.5156,20012.2202,508128.8684,285688.6165
000039.SZ,20250314,8.74,2.8174,3.6501,3.21,111.8831,26.8751,1.0076,0.3688,0.2915,0.249,0.249,539252.0385,230140.7141,177640.7141,4713062.8165,2011429.8412
000040.SZ,20250314,0.86,15.158,17.8043,3.43,,,0.1166,0.8585,1.6778,0.0,,148687.387,105459.799,89785.1276,127871.1528,90695.4271
000042.SZ,20250314,6.22,1.6196,3.4755,0.73,,,0.7926,0.5426,0.5795,0.0,,66483.1139,66413.1202,30948.7189,413524.9685,413089.6076
000045.SZ,20250314,11.09,2.1537,4.4149,0.68,70.8648,61.3344,1.9185,1.824,1.7103,0.5861,0.5861,50652.1849,45702.1849,22295.2413,561732.7305,506837.2305
000048.SZ,20250314,16.09,1.3488,3.176,0.56,4.8859,7.8266,2.0623,0.6871,1.2044,2.313,2.313,53028.225,52675.975,22370.8801,853224.1403,847556.4378
000049.SZ,20250314,24.44,1.6494,3.0269,0.92,16.7308,22.3556,1.4696,0.4634,0.4401,1.8412,1.8412,38463.8534,38449.7163,20951.8194,940056.5771,939711.0664
000050.SZ,20250314,8.65,0.8927,1.7937,1.04,,,0.7739,0.6588,0.6731,0.0,,245774.7661,245771.9086,122314.289,2125951.7268,2125927.0094
000055.SZ,20250314,4.22,1.9467,2.6394,0.8,16.6145,29.0438,0.7497,1.0558,1.0582,1.8957,1.8957,107387.4227,67585.4429,49847.1671,453174.9238,285210.569
000056.SZ,20250314,3.6,15.3358,19.4494,1.15,,,5.9449,3.7179,6.3956,0.0,,121008.872,90367.1558,71254.4658,435631.9392,325321.7609
000058.SZ,20250314,8.97,1.8852,6.4334,0.57,122.0756,,5.502,5.6662,6.0974,0.3344,0.3344,123120.0672,98471.1604,28854.8422,1104387.0028,883286.3088
000059.SZ,20250314,4.75,0.9184,1.7341,0.92,108.0706,,0.6121,0.1647,0.2017,0.2947,0.2947,159944.2537,159944.2537,84712.3362,759735.2051,759735.2051
000060.SZ,20250314,4.95,1.8261,2.8051,1.18,26.9004,23.9879,1.3836,0.282,0.3164,1.1313,1.1313,373759.6125,373730.925,243290.2214,1850110.0819,1849968.0788
000061.SZ,20250314,6.29,0.7992,2.2181,1.7,23.7758,22.6969,1.7108,1.9442,2.065,1.7488,1.7488,169696.4131,169693.3006,61139.8363,1067390.4384,1067370.8608
000062.SZ,20250314,22.0,1.4917,4.9166,1.33,108.0455,108.0455,3.3071,1.0481,1.0481,2.0455,2.0455,104590.9322,104492.9326,31704.0486,2301000.5084,2298844.5172
000063.SZ,20250314,37.66,3.0589,4.0149,0.89,21.3831,21.3831,2.4743,1.4852,1.4852,1.8135,1.8135,478353.4887,402737.371,306843.331,18014792.3844,15167089.3919
000065.SZ,20250314,11.46,3.4274,6.7375,0.92,12.9115,12.0335,1.2961,0.5516,0.565,0.7777,0.7777,103434.1467,93791.7881,47711.8698,1185355.3212,1074853.8916
000066.SZ,20250314,15.72,2.4138,4.0315,0.72,,,4.2219,3.7786,3.3869,0.0,,322579.9088,322558.9838,193131.473,5070956.1663,5070627.2253
000068.SZ,20250314,3.68,1.6392,2.9295,1.05,5.6655,18.8928,5.9338,4.0216,4.348,0.0,,100667.1464,100667.1464,56326.7969,370455.0988,370455.0988
000069.SZ,20250314,2.45,0.7409,1.4747,1.74,,,0.3477,0.3533,0.3694,0.0,,803775.8053,689461.3407,346409.3445,1969250.723,1689180.2847
000070.SZ,20250314,6.41,1.302,2.0923,0.96,,,3.0212,1.1689,1.1655,0.0,,90034.476,88859.6176,55297.1183,577120.9912,569590.1488
000078.SZ,20250314,2.47,0.9929,1.8495,0.73,,,2.1407,0.1784,0.201,0.0,,263112.3257,262644.1138,140999.601,649887.4445,648730.9611
000088.SZ,20250314,4.73,0.5456,1.6779,1.51,22.1898,18.2833,1.3767,27.534,30.9911,3.1716,3.1716,519948.3346,224913.5473,73133.3473,2459355.6227,1063841.0787
000089.SZ,20250314,6.76,0.4671,1.0855,1.1,34.947,24.7725,1.2338,3.3287,3.0215,1.4793,1.4793,205076.9509,205074.2403,88244.6871,1386320.1881,1386301.8644
000090.SZ,20250314,3.91,1.2547,2.0766,1.4,4.816,8.9238,0.6524,0.2706,0.3927,6.3939,6.3939,186854.5434,186845.9934,112899.5706,730601.2647,730567.8342
000096.SZ,20250314,18.9,2.6668,5.8038,1.34,113.2124,105.2065,3.6199,3.9092,4.5676,0.291,0.291,52800.0,51084.8,23472.9623,997920.0,965502.72
000099.SZ,20250314,25.34,2.7798,4.5295,0.93,82.2088,82.0344,3.7563,9.9801,9.5499,0.3224,0.3224,77577.0137,77577.0137,47609.5662,1965801.5272,1965801.5272
000100.SZ,20250314,4.75,1.562,1.6148,1.26,40.2724,41.901,1.6826,0.5116,0.543,1.6842,1.6842,1877908.0767,1809812.8471,1750662.0468,8920063.3643,8596611.0237
000151.SZ,20250314,14.73,2.7078,4.1052,0.83,,,9.3215,1.6201,2.87,0.0,,33737.0728,30793.4695,20311.8595,496947.0823,453587.8057
000153.SZ,20250314,6.16,2.5406,3.4956,1.74,17.974,17.4441,1.4338,0.6696,0.6638,1.7396,1.7396,46477.3722,45294.3722,32920.8047,286300.6128,279013.3328
000155.SZ,20250314,11.1,1.3059,2.2377,1.32,25.6982,23.7357,2.0725,6.1855,6.5239,1.4414,1.4414,184616.8342,169352.2368,98830.8114,2049246.8596,1879809.8285
000156.SZ,20250314,9.04,5.81,11.0823,1.96,24.3112,32.8606,1.1352,1.7256,1.7843,2.4336,2.4336,185293.2442,169987.5877,89117.3393,1675050.9276,1536687.7928
000157.SZ,20250314,8.11,0.8801,1.3217,0.77,20.0737,18.5697,1.2323,1.495,1.5318,3.9457,3.9457,867799.2236,707051.0063,470801.4387,7037851.7034,5734183.6611
000158.SZ,20250314,26.93,13.7381,21.5399,1.36,,,7.7309,4.7796,4.6453,0.0,,159861.6721,158781.881,101270.7352,4305074.8297,4275996.0553
000159.SZ,20250314,5.48,3.0173,3.9096,1.59,32.5989,,1.3117,0.5835,0.9983,0.0,,48068.5993,48068.5993,37097.7105,263415.9242,263415.9242
000166.SZ,20250314,5.17,0.6215,1.443,1.91,28.104,31.507,1.2609,6.021,5.7094,1.412,1.412,2503994.456,2253550.7316,970578.3453,12945651.3375,11650857.2824
000301.SZ,20250314,9.13,0.2008,0.5756,1.22,84.181,,1.8638,0.4298,0.416,1.0953,1.0953,661122.2758,660854.8186,230523.6996,6036046.3781,6033604.4938
000333.SZ,20250314,71.87,0.6171,0.9004,1.52,16.3259,14.6017,2.6359,1.4797,1.3766,4.1253,4.1253,765977.5595,689442.5671,472524.6958,55050807.2013,49550237.2975
000338.SZ,20250314,16.01,1.451,1.4737,0.92,15.4996,12.8009,1.68,0.653,0.6482,4.1481,4.1481,872655.6821,497603.1217,489938.6197,13971217.4704,7966625.9784
000400.SZ,20250314,24.95,2.6417,4.2822,1.4,25.2848,22.5362,2.2973,1.49,1.5905,1.932,2.2647,101887.4309,100832.0309,62203.3855,2542091.401,2515759.171
000401.SZ,20250314,4.99,0.8795,1.4335,1.09,,,0.4726,0.4698,0.5426,0.0,,265821.5011,159194.4368,97677.6196,1326449.2905,794380.2396
000402.SZ,20250314,3.04,1.2006,2.5256,1.6,,,0.2724,0.7228,0.5659,0.0,,298892.9907,298822.9902,142054.4529,908634.6917,908421.8902
000403.SZ,20250314,21.66,0.9541,1.5451,1.01,25.8696,19.1095,2.0613,6.7999,5.5675,1.6156,1.6156,73107.4913,72694.0146,44888.6116,1583508.2616,1574552.3562
000404.SZ,20250314,7.54,2.5844,3.7312,1.25,14.4904,11.3334,1.3133,0.4072,0.4429,3.3156,3.3156,69599.5979,69298.9172,47999.42,524780.9682,522513.8357
000407.SZ,20250314,3.36,1.6256,2.34,1.44,19.2778,18.3481,1.0025,0.6322,0.6398,1.6369,1.6369,88008.4656,87576.6681,60841.3507,295708.4444,294257.6048
000408.SZ,20250314,36.8,0.8929,1.9775,0.94,16.8966,24.9145,4.4743,11.0577,17.1968,2.881,2.881,157022.5745,157020.9245,70901.2707,5778430.7416,5778370.0216
000409.SZ,20250314,15.5,45.1721,53.4806,1.04,170.1589,99.9932,7.0031,9.2105,8.2881,0.0,,67827.0505,42334.3245,35757.4555,1051319.2828,656182.0298
000410.SZ,20250314,7.56,2.6251,3.7525,0.65,449.1038,,16.905,10.3966,11.0543,0.0,,206474.6603,168091.5944,117587.36,1560948.4319,1270772.4537
000411.SZ,20250314,11.07,2.2788,5.3728,1.57,11.8211,12.0832,1.319,0.1802,0.1755,2.752,2.752,52189.2303,32268.6839,13686.2085,577734.7794,357214.3308
000415.SZ,20250314,3.36,2.6206,3.7735,1.71,16.218,10.2739,0.682,0.6171,0.5843,0.0,,618452.1282,539271.251,374512.6274,2077999.1508,1811951.4034
000417.SZ,20250314,6.15,4.7004,7.587,3.09,18.1659,22.7658,1.0166,0.7171,0.6964,1.7886,1.7886,77988.42,77902.7451,48263.6984,479628.783,479101.8824
000419.SZ,20250314,6.09,8.0106,14.3896,3.6,25.5421,20.9961,0.9715,1.6575,1.8143,1.9704,1.9704,54358.2655,54358.2655,30261.0171,331041.8369,331041.8369
000420.SZ,20250314,3.62,3.5673,4.5097,1.18,276.5551,223.7214,2.0116,2.3821,2.3555,0.0,,245886.8343,245801.8143,194438.0221,890110.3402,889802.5678
000421.SZ,20250314,6.19,2.5646,5.5855,1.21,,,1.3453,0.7698,0.7223,1.621,1.621,57606.0994,57426.2434,26367.1787,356581.7553,355468.4466
000422.SZ,20250314,13.2,4.3476,6.1879,1.47,31.5449,17.3973,1.9308,0.8388,0.8478,2.3682,2.3682,108291.4712,105781.7191,74322.0356,1429447.4198,1396318.6921
000423.SZ,20250314,59.45,0.8378,1.2598,1.2,33.2654,25.2005,3.8625,8.1193,6.8168,4.9184,4.9184,64397.6824,64397.6824,42826.5351,3828442.2187,3828442.2187
000425.SZ,20250314,9.24,0.8501,0.859,0.63,20.4979,18.8368,1.8556,1.1759,1.2144,1.948,1.948,1181616.6093,812009.2209,803561.4762,10918137.4699,7502965.2011
000426.SZ,20250314,14.39,12.7941,19.3553,3.64,26.3595,14.8018,3.3391,6.8946,5.5816,0.4674,0.4674,177563.5739,177523.5464,117345.6407,2555139.8284,2554563.8327
000428.SZ,20250314,3.21,2.4655,5.5036,2.04,,,2.0135,4.7568,5.1624,0.0,,101892.6,101892.6,45646.708,327075.246,327075.246
000429.SZ,20250314,13.29,1.2858,3.1549,1.53,17.7879,17.7879,2.6544,6.0804,6.0804,4.1159,4.1159,209080.6126,130332.9006,53119.4317,2778681.3415,1732124.249
000430.SZ,20250314,7.1,4.9108,6.2197,1.19,,,3.565,6.8441,7.1257,0.0,,40481.7686,33173.88,26192.4635,287420.5571,235534.548
000488.SZ,20250314,1.97,3.5075,4.8239,0.85,,,0.3643,0.2178,0.2169,0.0,,294145.62,167582.453,121850.1611,579466.8714,330137.4324
000498.SZ,20250314,5.88,0.8683,2.0576,1.19,4.0105,3.9255,0.6527,0.1257,0.1309,3.5505,3.5505,156099.8221,145790.3976,61523.0809,917866.9539,857247.5379
000501.SZ,20250314,8.85,3.5308,5.6521,2.57,32.5505,31.6984,0.6203,0.9482,0.9923,1.6792,1.6792,76899.2731,76829.3891,47994.1448,680558.5669,679940.0935
000503.SZ,20250314,13.01,8.2232,10.9174,1.27,,,9.1872,38.6727,34.562,0.0,,98131.2532,95511.1492,71940.8899,1276687.6041,1242600.0511
000504.SZ,20250314,10.25,1.8241,2.9006,0.58,,,13.6046,24.7292,27.1819,0.0,,33002.3098,31066.8701,19536.7046,338273.6755,318435.4185
000505.SZ,20250314,6.16,1.6765,3.5887,1.02,43.7528,86.9099,1.4245,0.3763,0.3353,1.1526,1.1526,72695.0251,63238.0336,29543.0315,447801.3546,389546.287
000506.SZ,20250314,5.42,2.587,3.8613,0.6,754.7249,,8.6209,17.7064,22.81,0.0,,92901.7761,92867.0961,62218.8027,503527.6265,503339.6609
000507.SZ,20250314,5.02,1.3028,1.8761,1.6,16.6548,16.0213,0.8798,0.8462,0.8498,0.2354,0.2354,91973.4895,90233.7753,62659.0603,461706.9173,452973.552
000509.SZ,20250314,3.52,2.4594,4.1366,0.57,299.4024,,27.8309,5.0995,3.8556,0.0,,107312.8052,107312.4808,63800.9873,377741.0743,377739.9324
000510.SZ,20250314,4.25,5.3613,5.9772,1.06,,,2.0244,1.0645,1.4597,0.0,,64854.3589,60666.4817,54414.8214,275631.0253,257832.5472
000513.SZ,20250314,35.11,1.4278,2.2987,1.98,16.3782,15.8025,2.3539,2.5742,2.6986,3.9267,3.9267,91134.573,58433.3053,36295.6264,3199734.858,2051593.3491
000514.SZ,20250314,4.13,1.9629,5.332,1.47,32.9589,53.3877,0.9435,2.6208,2.5265,0.2906,0.2906,84377.0965,84377.0965,31062.1866,348477.4085,348477.4085
000516.SZ,20250314,6.05,2.761,3.8188,1.31,,,3.744,2.9614,2.802,0.0,,226038.2715,222416.4344,160810.3146,1367531.5426,1345619.4281
000517.SZ,20250314,1.97,1.11,3.7582,1.23,17.5454,,0.7973,0.2808,0.2415,16.2437,16.2437,318392.2485,249198.6416,73600.6121,627232.7295,490921.324
000518.SZ,20250314,2.32,2.877,4.4761,0.96,,,5.1137,10.146,11.2947,0.0,,102955.6222,102953.5693,66173.2896,238857.0435,238852.2808
000519.SZ,20250314,17.6,3.5649,6.1825,0.55,29.5885,43.5543,2.3721,4.0074,4.206,0.3125,0.3125,139255.8982,139255.8982,80297.7002,2450903.8083,2450903.8083
000520.SZ,20250314,4.98,2.506,3.7636,0.87,,,9.6499,4.9824,4.9162,0.0,,101208.3455,101208.3455,67389.2403,504017.5606,504017.5606
000521.SZ,20250314,8.09,4.9729,6.9443,1.95,11.2438,10.783,1.3779,0.3436,0.2993,3.7083,3.7083,102992.3715,87522.3346,62676.5622,833208.2854,708055.6869
000523.SZ,20250314,3.34,0.6502,1.2495,1.12,81.9221,52.8406,4.1695,2.3317,2.9421,0.0,,183546.8461,179481.8054,93400.4226,613046.466,599469.23
000524.SZ,20250314,10.38,1.8324,6.3097,1.11,101.0603,47.3938,3.0944,2.0438,1.6608,0.0,,67020.8597,66997.5146,19457.332,695676.5237,695434.2015
000525.SZ,20250314,6.08,3.2864,4.5325,1.18,,,8.6201,2.4417,2.4047,0.0,,129802.7341,99008.1517,71788.456,789200.6233,601969.5623
000526.SZ,20250314,50.61,1.2668,2.0768,0.78,40.5022,29.3134,7.7401,2.815,2.3362,0.0,,12306.9709,11899.0109,7258.0596,622855.7972,602208.9416
000528.SZ,20250314,12.69,1.8492,2.4675,0.66,29.5273,18.8117,1.4492,0.9311,0.8757,1.5229,1.5229,201923.7337,201845.1798,151269.8246,2562412.1807,2561415.3317
000529.SZ,20250314,6.11,2.336,5.272,1.41,16.7578,25.4385,1.1375,1.2783,1.3669,2.455,2.455,58379.033,56988.4377,25250.7268,356695.8916,348199.3543
000530.SZ,20250314,5.98,6.0791,8.5005,0.91,102.1229,69.9683,1.6172,1.047,1.0231,0.5017,0.5017,84321.2507,60001.8343,42910.1409,504241.0792,358810.9691
000531.SZ,20250314,6.64,1.1177,2.3907,0.57,23.5915,37.3431,1.0427,1.434,1.4914,1.506,1.506,104140.1332,90974.5488,42532.5476,691490.4844,604071.004
000532.SZ,20250314,16.22,3.7706,7.2652,1.25,75.5534,85.665,4.0964,13.9445,13.1549,0.4007,0.4007,34470.834,34354.9746,17830.1088,559116.9275,557237.688
000533.SZ,20250314,6.91,10.9853,18.02,1.13,74.1531,54.5971,5.6375,2.3095,2.1335,0.0,,69081.6,68490.24,41752.8232,477353.856,473267.5584
000534.SZ,20250314,16.9,1.4997,2.0541,0.6,44.2012,44.2012,6.6037,7.8966,7.8966,0.6691,0.6691,50410.4316,49488.4141,36132.2104,851936.294,836354.1983
000536.SZ,20250314,6.02,5.5139,10.6096,0.68,,,10.5643,11.4408,8.4829,0.0,,276603.2803,276308.2516,143599.2221,1665151.7474,1663375.6746
000537.SZ,20250314,8.5,0.6205,1.9769,1.3,19.1024,17.1027,0.9004,4.7597,4.6406,2.1176,2.1176,206660.2352,206659.6652,64868.7015,1756611.9992,1756607.1542
000538.SZ,20250314,55.76,0.7438,1.8279,2.08,24.3028,23.1533,2.5937,2.5438,2.5291,5.9,5.9,178426.2603,176940.0035,72004.0166,9949048.2743,9866174.5952
000539.SZ,20250314,4.59,1.0569,2.9686,1.32,24.7253,33.7095,1.0259,0.4036,0.4224,0.4357,0.4357,525028.3986,255389.6649,90923.3985,2409880.3496,1172238.5619
000541.SZ,20250314,6.87,7.5623,14.2091,1.57,36.3372,34.8685,1.6497,1.1649,1.1534,1.7467,1.7467,153577.823,118373.7167,63000.4859,1055079.644,813227.4337
000543.SZ,20250314,7.38,1.6553,3.6729,1.03,11.7029,9.7985,1.0852,0.6003,0.554,2.9946,2.9946,226686.3331,226686.3331,102165.4989,1672945.1383,1672945.1383
000544.SZ,20250314,8.84,0.707,2.8541,1.11,10.0175,8.433,1.0332,1.1028,1.2968,2.0362,2.0362,97468.4488,97468.4488,24142.7944,861621.0874,861621.0874
000545.SZ,20250314,2.31,4.5301,6.1091,1.91,,,1.7065,1.0068,1.0386,0.0,,98683.3096,98540.3096,73070.3096,227958.4452,227628.1152
000546.SZ,20250314,5.04,3.0991,4.6453,1.7,,,0.9267,1.3783,0.6764,0.0,,77764.8262,69670.5206,46479.7578,391934.724,351139.4238
000547.SZ,20250314,7.78,1.3999,1.8096,0.82,,,1.9726,6.6768,8.3528,0.0,,159846.8269,158835.0696,122870.6772,1243608.3133,1235736.8415
000548.SZ,20250314,5.34,2.5249,3.7302,1.84,17.9269,15.4485,1.3023,2.1328,1.8482,1.6854,1.6854,49921.5811,49918.8811,33788.2354,266581.2431,266566.8251
000550.SZ,20250314,22.58,1.3672,4.3147,1.53,13.2091,12.6814,1.7261,0.5877,0.5079,3.0292,3.0292,86321.4,51846.316,16428.716,1949137.212,1170689.8153
000551.SZ,20250314,13.07,1.8331,2.8504,0.65,33.9968,22.9613,2.0894,1.2212,1.1792,0.5356,0.5356,40394.4205,40263.2044,25893.099,527955.0759,526240.0815
000552.SZ,20250314,2.58,1.4677,2.4802,1.05,7.9449,11.4112,0.8271,1.2264,1.3207,3.876,3.876,535180.1936,372577.7383,220477.9354,1380764.8995,961250.5648
000553.SZ,20250314,6.27,0.4696,2.9298,1.69,,,0.7692,0.4954,0.4954,0.0,,232981.1766,217707.1961,34893.4,1460791.9773,1365024.1195
000554.SZ,20250314,6.05,5.1057,5.1057,2.11,83.3788,44.8841,2.9188,0.7988,0.8346,0.7107,0.7107,48079.3318,36265.3197,36265.3197,290879.9574,219405.1842
000555.SZ,20250314,12.9,2.377,4.3357,0.69,60.7717,5180.2448,2.0854,1.0441,1.0387,0.2448,0.2448,97577.4437,97228.9787,53304.1397,1258749.0237,1254253.8252
000557.SZ,20250314,5.48,1.0539,2.0162,0.51,32.9697,29.6266,1.3154,4.7991,5.4702,0.0,,145837.4735,145791.6198,76206.9067,799189.3548,798938.0765
000558.SZ,20250314,3.39,4.4453,7.2176,1.19,77.7754,64.4709,4.0473,17.1268,16.2856,0.0,,128922.3949,128868.4608,79370.1947,437046.9187,436864.0821
000559.SZ,20250314,6.93,1.3281,3.686,0.66,27.8694,24.5674,2.5137,1.5804,1.6067,2.1645,2.1645,330379.1344,330377.8789,119034.4163,2289527.4014,2289518.7008
000560.SZ,20250314,3.42,7.4615,10.2817,1.5,,,0.8491,0.6662,0.6838,0.0,,235550.0851,225527.2394,163667.0503,805581.291,771303.1587
000561.SZ,20250314,8.82,3.0428,5.6453,0.95,101.8245,390.8621,2.9199,3.6248,3.7697,0.1133,0.1133,60427.2777,60202.6686,32449.0869,532968.5893,530987.5371
000563.SZ,20250314,3.54,2.3092,4.0915,2.25,16.724,13.6686,1.0141,6.4361,6.193,3.1073,3.1073,511397.0358,511397.0358,288624.8934,1810345.5067,1810345.5067
000564.SZ,20250314,2.94,2.114,3.6369,1.09,,,3.2178,37.9378,35.622,0.0,,1805806.3354,1471503.0732,855328.4452,5309070.6261,4326219.0352
000565.SZ,20250314,5.5,1.4162,2.382,1.62,,,1.9085,4.7676,6.0954,0.2727,0.2727,43359.222,43359.222,25778.3238,238475.721,238475.721
000566.SZ,20250314,5.06,1.5546,2.3875,0.54,,,3.7153,4.4398,6.3694,0.0,,129736.5126,116590.9733,75918.3014,656466.7538,589950.3249
000567.SZ,20250314,6.23,1.4561,5.9343,1.74,13.8388,19.3843,2.2514,9.903,10.7237,4.7047,4.7047,195459.2155,194993.0556,47846.3763,1217710.9126,1214806.7364
000568.SZ,20250314,143.61,1.9579,3.983,1.92,15.9581,14.8099,4.8676,6.9919,6.4854,3.7603,4.7064,147195.1503,146934.5363,72228.5832,21138695.5346,21101268.758
000570.SZ,20250314,6.43,18.0803,30.6286,1.53,41.8229,,1.316,2.1049,1.9689,0.7309,0.7309,70569.2507,55569.2507,32802.909,453760.282,357310.282
000571.SZ,20250314,3.96,1.7603,2.4824,0.83,,,11.1392,2.7144,3.4012,0.0,,83912.9,81402.65,57724.4468,332295.084,322354.494
000572.SZ,20250314,4.09,2.3443,3.5794,0.84,,1889.9167,3.4461,2.6417,4.0072,0.0,,164463.6426,164224.8567,107560.5857,672656.2982,671679.6639
000573.SZ,20250314,4.38,6.225,7.7931,0.95,42.3037,29.2321,1.7541,7.9366,5.6251,1.3699,1.3699,63828.0604,63296.4819,50560.5112,279566.9046,277238.5907
000576.SZ,20250314,8.04,2.8104,4.4923,0.87,,,2.1796,10.8538,10.8412,0.0,,43641.8214,43385.2389,27141.4989,350880.2441,348817.3208
000581.SZ,20250314,23.28,10.047,16.7093,0.78,12.6326,12.9475,1.2054,2.0923,2.1161,5.0817,5.0817,99698.6293,82380.0118,49533.7319,2320984.0901,1917806.6747
000582.SZ,20250314,8.28,1.0646,2.4206,1.07,16.7351,15.7785,1.0989,2.7136,2.7111,4.1821,4.1821,227755.3199,176125.9461,77458.3031,1885814.0488,1458322.8337
000584.SZ,20250314,2.8,2.5526,3.0947,1.01,,,3.7912,0.9738,1.0143,0.0,,76093.7577,75886.4719,62593.0009,213062.5216,212482.1213
000586.SZ,20250314,10.24,2.9589,4.4065,0.88,99.3439,,5.9915,3.9951,4.6516,0.0,,19344.0,19344.0,12989.4369,198082.56,198082.56
000589.SZ,20250314,5.02,2.1648,2.7305,0.95,9.3765,10.2045,0.8963,0.8132,0.7502,3.9701,3.9701,155525.5604,153783.8504,121924.7479,780738.3132,771994.929
