ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000409.SZ,20250603,11.16,4.7498,5.6235,0.6,81.5839,98.1659,4.8948,5.6012,5.9528,0.0,,67799.0505,42334.3245,35757.4555,756637.4036,472451.0614
000410.SZ,20250603,6.68,1.5121,2.1616,2.22,1953.5322,868.6502,13.4693,9.1715,9.1612,0.0,,206474.6603,168091.5944,117587.36,1379250.7308,1122851.8506
000411.SZ,20250603,11.03,1.2622,2.976,1.13,10.9538,11.0823,1.2338,0.1726,0.1734,2.762,,52189.2509,32268.7045,13686.2291,575647.4374,355923.8106
000415.SZ,20250603,3.28,0.8644,1.2446,0.9,22.4409,17.1236,0.6407,0.5278,0.4318,0.0,,618452.1282,539295.5733,374536.9497,2028522.9805,1768889.4804
000417.SZ,20250603,5.64,1.1812,1.9067,0.89,23.0805,27.383,0.9206,0.6252,0.6137,1.9504,1.9504,77988.42,77902.7451,48263.6984,439854.6888,439371.4824
000419.SZ,20250603,5.54,1.0769,1.9345,0.79,20.0419,24.9946,0.8616,1.5694,1.5469,2.1661,2.1661,54358.2655,54358.2655,30261.0171,301144.7909,301144.7909
000420.SZ,20250603,4.14,5.5113,7.5989,0.49,367.3286,678.6956,2.3142,2.6213,2.435,0.0,,245886.8343,245802.8143,178276.4524,1017971.494,1017623.6512
000421.SZ,20250603,6.59,4.5838,9.9825,1.15,82.4299,51.3427,1.3951,0.5762,0.5322,1.5269,0.9131,57441.5734,57429.6297,26370.565,378539.9687,378461.2597
000422.SZ,20250603,12.1,3.4804,5.092,0.81,20.0728,23.8265,1.7663,0.7721,0.7838,2.5844,2.5844,108250.9712,105781.7191,72301.8336,1309836.7515,1279958.8011
000423.SZ,20250603,55.49,0.9998,1.5079,1.33,22.9507,21.9421,3.3287,6.0354,5.7767,5.2694,5.2694,64397.6824,64397.6824,42698.0487,3573427.3964,3573427.3964
000425.SZ,20250603,8.05,1.3041,1.3178,1.55,15.8406,14.7957,1.5504,1.0328,1.0039,2.2468,2.2468,1175965.0913,809745.8156,801298.0709,9466518.985,6518453.8156
000426.SZ,20250603,13.69,3.0369,4.186,1.58,15.8893,14.5137,2.9369,5.6923,5.2216,0.4913,0.4913,177563.5739,177520.5464,128789.3936,2430845.3267,2430256.2802
000428.SZ,20250603,3.24,1.902,4.2451,1.49,,,2.2207,5.4667,5.6591,0.0,,101892.6,101892.6,45651.708,330132.024,330132.024
000429.SZ,20250603,14.1,0.9214,2.4121,1.29,18.872,16.388,2.6566,6.451,6.558,3.8794,3.8794,209080.6126,130332.9006,49783.9054,2948036.6377,1837693.8985
000430.SZ,20250603,7.53,1.905,2.4128,0.77,,,11.7881,7.0626,7.0565,0.0,,40481.7686,33173.88,26192.4635,304827.7176,249799.3164
000488.SZ,20250603,1.97,1.0259,1.4091,0.61,,,0.752,0.2549,0.3456,0.0,,294145.62,167582.453,122004.3211,579466.8714,330137.4324
000498.SZ,20250603,5.82,0.5339,1.3315,0.99,3.912,3.9037,0.6004,0.1273,0.127,3.5871,3.5871,156099.8425,145790.418,58458.9146,908501.0834,848500.2328
000501.SZ,20250603,9.07,1.3329,2.3383,1.11,32.2921,31.7118,0.6271,1.0404,1.0673,1.6384,1.6384,76899.2731,76829.3891,43794.9828,697476.407,696842.5591
000503.SZ,20250603,10.14,0.9007,1.1958,0.77,,,7.3165,27.8807,27.6827,0.0,,98131.2532,95511.1492,71940.8899,995050.9074,968483.0529
000504.SZ,20250603,6.91,1.3081,2.0801,1.35,,,9.7092,16.9617,17.4177,0.0,,33002.3098,31066.8701,19536.7046,228045.9607,214672.0724
000505.SZ,20250603,6.5,1.806,4.0778,1.33,180.8298,291.0106,1.4971,0.4132,0.4757,1.0923,1.0923,72695.0251,62251.5364,27570.0371,472517.6632,404634.9866
000506.SZ,20250603,7.37,1.6965,2.5321,0.89,,,12.9472,20.548,17.9665,0.0,,92901.7761,92867.0961,62218.8027,684686.0899,684430.4983
000507.SZ,20250603,5.46,2.1826,3.1431,0.68,17.1922,16.034,0.9717,0.9799,1.0085,0.2164,,91973.4895,90233.2186,62658.5036,502175.2527,492673.3736
000509.SZ,20250603,3.28,1.0072,1.694,1.41,,,26.0819,3.4094,3.5458,0.0,,107312.8052,107312.4808,63800.9873,351986.0011,351984.937
000510.SZ,20250603,6.03,21.0294,23.4454,0.95,,,3.0652,1.9197,1.9636,0.0,,64854.3589,60666.4817,54414.8214,391071.7842,365818.8847
000513.SZ,20250603,37.09,1.5651,2.6422,1.12,16.2695,16.0447,2.3672,2.8388,2.8539,3.7171,3.7171,90410.043,58433.3053,34612.5429,3353308.4949,2167291.2936
000514.SZ,20250603,4.42,1.4362,3.9012,0.8,,40.5397,0.9787,9.6013,9.6332,0.2715,0.2715,84377.0965,84377.0965,31062.1866,372946.7665,372946.7665
000516.SZ,20250603,5.15,1.0156,1.4754,1.13,,,3.3275,2.3968,2.4876,0.0,,224107.8315,220485.6269,151778.4345,1154155.3322,1135500.9785
000517.SZ,20250603,1.85,0.5078,1.7195,0.7,,,1.009,0.2456,0.3115,17.2973,17.2973,318392.2485,249198.6416,73600.6121,589025.6597,461017.487
000518.SZ,20250603,2.19,2.2206,3.3857,1.86,,,6.3371,11.0788,11.8073,0.0,,102955.6222,102953.5693,67525.4539,225472.8126,225468.3168
000519.SZ,20250603,16.88,1.7422,3.0214,1.52,,,2.3229,5.1446,5.4629,0.3258,0.3258,139255.8982,139255.8982,80297.7002,2350639.5616,2350639.5616
000520.SZ,20250603,4.74,2.0999,3.1538,0.58,,,10.5116,5.404,5.7257,0.0,,101208.3455,101208.3455,67389.2403,479727.5577,479727.5577
000521.SZ,20250603,7.33,1.7227,2.4051,1.42,10.796,10.4071,1.2035,0.264,0.2515,4.0928,4.0928,102992.3715,87557.9796,62712.2072,754934.0831,641799.9905
000523.SZ,20250603,3.43,1.5416,2.4183,0.87,12.2714,12.5158,3.3239,3.0663,3.1501,0.0,,183546.8461,132516.0154,84474.8029,629565.6821,454529.9328
000524.SZ,20250603,11.48,1.3779,4.8976,0.59,51.243,50.4136,3.3549,1.7856,1.7767,0.0,,67020.8597,67000.0134,18849.2068,769399.4694,769160.1538
000525.SZ,20250603,7.45,3.5505,4.9626,0.66,24.9197,24.3436,3.3446,3.2159,3.2137,0.0,,129802.7341,99007.7577,70834.7157,967030.369,737607.7949
000526.SZ,20250603,49.51,1.2666,2.0197,1.3,33.5773,29.6808,7.0716,2.1658,2.0492,0.0,,12186.1109,11779.8259,7387.3734,603334.3507,583219.1803
000528.SZ,20250603,9.84,1.7555,2.3425,1.55,14.9727,13.3679,1.1108,0.6609,0.6354,1.964,1.964,201924.0914,201843.9625,151268.6073,1986933.0594,1986144.591
000529.SZ,20250603,6.18,1.1087,2.5023,1.18,29.6266,29.5701,1.1323,1.5447,1.5767,2.4272,2.4272,58379.033,56988.4377,25250.7268,360782.4239,352188.545
000530.SZ,20250603,5.41,3.2232,4.5069,0.72,41.3448,41.0288,1.4422,1.0068,1.0061,0.5545,0.5545,84321.2507,60003.8695,42912.1761,456177.9663,324620.934
000531.SZ,20250603,6.16,1.3925,2.9227,0.85,38.4987,27.5694,0.9552,1.4923,1.5228,1.6234,1.6234,104140.1332,90974.5488,43344.2359,641503.2205,560403.2206
000532.SZ,20250603,14.83,2.6601,5.1254,0.64,32.657,60.2386,3.3577,10.5215,10.2376,0.4383,0.4383,34470.834,34354.9746,17830.1088,511202.4682,509484.2733
000533.SZ,20250603,6.47,5.3836,8.8311,0.42,47.5222,44.9043,5.0327,1.8473,1.8219,0.0,,69081.6,68490.24,41752.8232,446957.952,443131.8528
000534.SZ,20250603,14.36,1.2278,2.0065,1.23,37.5593,36.2574,4.8516,6.71,6.4439,0.7874,0.7874,50412.2316,49742.4691,30438.8875,723919.6458,714301.8563
000536.SZ,20250603,4.33,1.1155,2.1182,0.77,,,11.2649,6.8874,7.2234,0.0,,276603.2803,276308.2516,145509.2221,1197692.2037,1196414.7294
000537.SZ,20250603,8.55,0.426,1.357,1.32,17.5193,16.1256,0.8898,4.6012,4.4066,2.1053,2.1053,206660.2352,206660.2352,64869.2715,1766945.011,1766945.011
000538.SZ,20250603,57.22,0.4091,1.0069,1.26,21.4964,20.4924,2.6413,2.5503,2.546,5.7494,4.1905,178426.2603,177269.5245,72020.3502,10209550.6144,10143362.1919
000539.SZ,20250603,5.13,6.0585,18.9881,1.39,27.9328,59.1868,1.1873,0.4712,0.4902,0.3899,0.3899,525028.3986,255389.6649,81486.6644,2693395.6848,1310148.9809
000541.SZ,20250603,6.16,1.1296,2.1615,0.6,21.2029,22.1437,1.4206,1.0456,1.0904,1.9481,1.9481,153577.823,118383.7311,61867.5403,946039.3897,729243.7836
000543.SZ,20250603,7.32,1.2561,2.9036,1.29,8.0411,8.0762,1.0282,0.5514,0.562,3.0191,,226686.3331,226686.3331,98063.3989,1659343.9583,1659343.9583
000544.SZ,20250603,8.33,0.6173,2.492,1.31,7.8661,8.3412,0.9354,1.4916,1.6086,2.1609,2.1609,97468.4488,97468.4488,24142.7944,811912.1785,811912.1785
000545.SZ,20250603,2.67,5.8278,7.8592,0.49,,,2.3336,1.2354,1.2473,0.0,,98683.3096,98540.3096,73070.3096,263484.4366,263102.6266
000546.SZ,20250603,4.45,1.8238,2.7579,0.54,87.1353,105.4629,0.8284,0.5139,0.4594,0.0,,77764.8262,69670.5206,46072.353,346053.4766,310033.8167
000547.SZ,20250603,7.41,1.5272,1.9742,1.69,,,2.3652,6.3379,6.8643,0.0,,159846.8269,158835.0696,122870.6772,1184464.9873,1176967.8657
000548.SZ,20250603,5.32,1.5188,2.2439,1.23,32.6176,40.6507,1.2915,4.2076,5.1592,1.6917,1.6917,49921.5811,49918.4311,33787.7854,265582.8115,265566.0535
000550.SZ,20250603,20.76,1.5768,4.9762,0.85,11.6582,13.1692,1.5452,0.467,0.4671,3.2948,3.2948,86321.4,51846.316,16428.716,1792032.264,1076329.5202
000551.SZ,20250603,12.3,1.1284,1.7547,1.01,19.8241,18.5671,1.8467,1.1852,1.184,0.5692,0.5692,40394.4205,40263.2044,25893.099,496851.3722,495237.4141
000552.SZ,20250603,2.4,0.485,0.8544,0.86,10.5774,17.6218,0.7625,1.3374,1.4769,4.1667,4.1667,535180.2602,372577.8049,211508.002,1284432.6245,894186.7318
000553.SZ,20250603,6.99,0.299,1.8653,0.63,,,0.8511,0.5523,0.5586,0.0,,232981.1766,217707.1961,34893.4,1628538.4244,1521773.3007
000554.SZ,20250603,6.25,2.387,2.387,1.12,30.2524,22.4655,2.7509,0.909,0.9202,0.688,0.688,48079.3318,36265.3197,36265.3197,300495.8238,226658.2481
000555.SZ,20250603,12.37,7.9362,14.4772,1.7,,,2.1745,1.2067,1.1613,0.2553,0.2553,97577.4437,97218.7287,53293.8897,1207032.9786,1202595.674
000557.SZ,20250603,5.2,0.2835,0.5424,0.66,28.8339,31.0224,1.2271,5.637,5.679,0.0,,145837.4735,145791.6198,76206.9067,758354.8622,758116.423
000558.SZ,20250603,4.02,5.1216,8.3156,1.66,,,4.7503,12.5511,10.4085,0.0,,128922.3949,128868.4608,79370.1947,518268.0275,518051.2124
000559.SZ,20250603,7.78,1.8018,5.0009,0.57,27.0278,26.6158,2.7193,1.9974,1.8871,1.928,1.928,330379.1344,330377.8789,119034.4163,2570349.6656,2570339.8978
000560.SZ,20250603,3.06,3.6864,5.0798,1.35,98.183,132.7305,0.7672,0.575,0.5718,0.0,,235550.0851,225527.2394,163667.0503,720783.2604,690113.3526
000561.SZ,20250603,9.2,13.9256,25.888,0.71,,,2.9827,5.7412,5.2833,0.0875,0.0875,74976.9204,60179.0068,32371.4251,689787.6677,553646.8626
000563.SZ,20250603,3.45,1.6417,2.9088,2.45,12.9629,12.7808,0.9655,6.0264,6.0434,3.1884,1.1594,511397.0358,511397.0358,288624.8934,1764319.7735,1764319.7735
000564.SZ,20250603,2.44,1.2838,1.8336,0.42,,,2.8619,30.9492,31.5064,0.0,,1805806.3354,1471503.0732,1030260.2987,4406167.4584,3590467.4986
000565.SZ,20250603,9.62,11.6348,19.5698,0.53,955.1817,,3.3495,11.9025,11.7336,0.1559,0.1559,43359.222,43359.222,25778.3238,417115.7156,417115.7156
000566.SZ,20250603,6.73,6.1782,9.4881,0.82,,,19.1149,8.8132,10.4657,0.0,,129736.5126,116590.9733,75918.3014,873126.7298,784657.2503
000567.SZ,20250603,5.54,0.4998,2.0368,1.57,32.8018,55.8523,2.036,12.5706,14.6884,5.2907,5.2907,195459.2155,194993.0556,47846.3763,1082844.0539,1080261.528
000568.SZ,20250603,115.4,0.7659,1.5581,1.44,12.6077,12.5901,3.3861,5.445,5.4166,4.6795,5.8569,147195.1503,146936.1143,72230.1612,16986320.3446,16956427.5902
000570.SZ,20250603,5.61,1.1868,2.0105,0.65,214.1134,132.7265,1.1689,1.6387,1.5982,0.8378,0.1783,70569.2507,55569.2507,32802.909,395893.4964,311743.4964
000571.SZ,20250603,4.53,1.9794,2.7914,1.1,,,19.3272,4.632,5.4002,0.0,,83912.9,81399.545,57721.3418,380125.437,368739.9389
000572.SZ,20250603,4.05,3.5863,5.4756,1.32,,,3.8582,3.7519,4.1329,0.0,,164463.6426,164225.3067,107561.0357,666077.7525,665112.4921
000573.SZ,20250603,4.48,6.2574,7.8947,0.49,,34.2972,1.6835,5.841,5.6548,1.3393,1.3393,63828.0604,63296.4819,50169.3956,285949.7106,283568.2389
000576.SZ,20250603,8.42,5.846,9.3447,0.96,179.1233,262.7625,2.2682,9.2726,8.8591,0.0,,43641.8214,43385.2389,27141.4989,367464.1362,365303.7115
000581.SZ,20250603,19.86,0.8452,1.4054,0.62,11.9312,13.5171,0.9787,1.7731,1.7841,5.9568,5.9568,99698.6293,82406.7649,49560.485,1980014.7779,1636598.3509
000582.SZ,20250603,8.67,1.3161,2.9739,0.63,16.5433,19.6952,1.1252,2.8797,2.8378,3.9106,2.2474,232613.7868,180986.5305,80095.5229,2016761.5316,1569153.2194
000586.SZ,20250603,10.35,2.5479,3.7943,1.41,,,6.133,4.7421,4.4688,0.0,,19344.0,19344.0,12989.4369,200210.4,200210.4
000589.SZ,20250603,4.52,0.727,0.917,1.03,11.4173,14.82,0.7953,0.6573,0.652,4.4109,,155468.8404,153716.6004,121857.4979,702719.1586,694799.0338
000590.SZ,20250603,9.47,4.3167,7.9202,1.3,,,3.8966,6.6076,6.8444,0.0,,23947.1267,23937.1427,13046.2677,226779.2898,226684.7414
000591.SZ,20250603,4.35,0.4175,0.5877,0.95,13.9078,14.6465,0.7174,2.822,2.8744,3.349,4.6579,391779.7839,360321.8766,255991.0379,1704242.06,1567400.1632
