ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000019.SZ,20250709,6.75,1.9096,2.936,1.13,23.9145,22.055,1.608,1.4473,1.4071,2.963,2.2222,115253.5254,41621.6407,27071.6427,777961.2965,280946.0747
000020.SZ,20250709,13.52,2.49,7.2903,0.96,104.2057,102.7008,9.3469,4.6877,4.7286,0.0,,28316.1227,18116.5391,6187.5497,382833.9789,244935.6086
000021.SZ,20250709,18.49,3.1036,4.7394,1.15,31.0156,29.2211,2.4334,1.9461,1.9153,0.7031,1.0276,156058.7588,156040.3088,102184.4311,2885526.4502,2885185.3097
000025.SZ,20250709,17.27,2.0322,5.0003,1.39,54.4857,54.8953,4.3331,2.8482,3.4088,0.1795,0.579,43105.832,39277.832,15963.3846,744437.7186,678328.1586
000026.SZ,20250709,17.4,17.5788,31.7763,1.13,32.0412,37.1287,2.1468,1.7917,1.8582,2.2995,2.2989,40576.4007,36476.9323,20179.1996,706029.3722,634698.622
000027.SZ,20250709,6.68,0.9017,3.5893,1.34,15.8489,14.1137,0.995,0.7711,0.7679,2.0958,2.2455,475738.9916,475738.9916,119510.6804,3177936.4639,3177936.4639
000028.SZ,20250709,25.02,0.606,1.7423,1.13,21.6738,23.938,0.7826,0.1872,0.1892,2.7178,1.4628,55656.5077,47805.3712,16629.1269,1392525.8227,1196090.3874
000029.SZ,20250709,18.66,1.2761,4.326,2.28,,,5.2628,46.3797,27.8488,0.0,,101166.0,89166.0,26301.7736,1887757.56,1663837.56
000030.SZ,20250709,5.84,0.4105,1.4816,0.88,14.8534,14.8439,1.3008,0.6099,0.615,4.2808,2.602,171981.0845,167057.9617,46286.2584,1004369.5335,975618.4963
000031.SZ,20250709,2.83,0.6454,2.5001,1.34,,,1.1715,0.3389,0.3275,0.0,,428631.3339,400288.7169,103339.4287,1213026.6749,1132817.0688
000032.SZ,20250709,20.17,1.3459,3.0839,0.86,69.6112,82.3811,3.6309,0.3406,0.3555,0.5454,0.5949,113795.9234,110151.2632,48072.6799,2295263.775,2221750.9787
000034.SZ,20250709,36.68,2.0514,2.1942,0.77,34.6609,35.4932,2.4866,0.2036,0.1997,1.1173,0.7216,71126.0675,59436.8043,55567.3592,2608904.1559,2180141.9817
000035.SZ,20250709,4.34,0.824,1.1798,1.3,38.765,59.0037,0.9952,1.9151,1.9306,0.4621,0.4621,250078.3182,242579.4086,169420.3439,1085339.901,1052794.6333
000036.SZ,20250709,3.75,0.9585,1.4707,0.62,137.3606,215.5715,1.0949,13.0841,12.9479,0.0,,148393.4025,148126.6283,96538.0024,556475.2594,555474.8561
000037.SZ,20250709,10.38,21.607,36.5892,1.47,285.5778,161.7763,4.2439,14.1243,14.8684,0.0,,60276.2596,33890.815,20013.5196,625667.5746,351786.6597
000039.SZ,20250709,8.04,1.3799,1.7877,0.46,14.5864,12.631,0.8997,0.244,0.2392,0.2707,0.2707,539252.0385,230140.7141,177640.7141,4335586.3895,1850331.3414
000042.SZ,20250709,8.12,2.1167,4.5398,1.53,,,1.5554,1.2486,1.4704,0.0,,66483.1139,66413.1202,30965.6689,539842.8849,539274.536
000045.SZ,20250709,11.13,1.3782,2.8252,0.69,63.0806,63.0193,1.9197,1.6903,1.6819,0.584,0.6379,50652.1849,45700.0849,22293.1413,563758.8179,508641.9449
000048.SZ,20250709,15.69,1.2963,3.0525,1.51,11.6562,10.7815,1.9688,1.3959,1.4318,2.3719,4.555,53028.225,52675.975,22370.8801,832012.8503,826486.0478
000049.SZ,20250709,22.38,1.0052,1.8445,0.88,20.8425,20.6028,1.3247,0.4127,0.4073,2.0107,1.4745,38463.8534,38453.4862,20955.5893,860821.0391,860589.0212
000050.SZ,20250709,8.6,0.5418,1.0851,0.88,,,0.7721,0.6311,0.6206,0.0,,245774.7661,245771.8636,122725.874,2113662.9885,2113638.027
000055.SZ,20250709,4.28,0.8086,0.9842,0.49,31.7386,36.3702,0.7527,1.0389,1.0782,1.8692,1.1682,107387.4227,67585.4429,55524.4019,459618.1692,289265.6956
000056.SZ,20250709,3.28,3.7157,4.6471,0.47,,,34.2356,5.8963,6.4275,0.0,,118252.822,90372.8783,72260.1883,387869.2562,296423.0408
000058.SZ,20250709,8.37,0.8302,2.8332,1.34,274.3557,289.6601,5.1198,6.0212,6.2255,0.3584,0.1493,123120.0672,98471.1604,28854.8422,1030514.9625,824203.6125
000059.SZ,20250709,5.46,2.6544,5.0117,1.91,,,0.7855,0.2524,0.2545,0.2564,0.3297,159944.2537,159944.2537,84712.3362,873295.6252,873295.6252
000060.SZ,20250709,4.64,1.0634,1.6543,1.01,16.0301,15.5462,1.2741,0.2899,0.2997,1.2069,1.875,373760.1761,373754.5511,240248.4813,1734247.2171,1734221.1171
000061.SZ,20250709,6.52,0.3577,0.9927,1.06,28.7999,29.4196,1.7646,1.9659,1.8081,1.6871,1.0736,169696.4131,169693.3006,61139.8363,1106420.6134,1106400.3199
000062.SZ,20250709,26.09,2.0296,6.6894,0.85,128.1321,104.4969,3.9764,1.243,1.2009,1.7248,1.6481,104590.9322,104492.9326,31704.0486,2728777.4211,2726220.6115
000063.SZ,20250709,32.86,2.3626,3.101,1.24,18.6577,19.3176,2.2672,1.2959,1.2708,2.0784,1.8777,478353.4887,402737.371,306843.331,15718695.6387,13233950.0111
000065.SZ,20250709,11.15,3.5581,6.747,0.92,11.3824,12.4114,1.224,0.6261,0.6743,0.7717,1.3264,107138.5874,97496.2288,51416.3105,1194595.2495,1087082.9511
000066.SZ,20250709,14.33,1.108,1.8842,0.94,,,4.2264,3.2547,3.2106,0.0,,322579.9088,314179.3331,184751.8223,4622570.0931,4502189.8433
000068.SZ,20250709,3.46,1.0428,1.8637,0.75,265.6252,180.0542,5.0416,3.4493,3.5461,0.0,,100667.1464,100667.1464,56326.7969,348308.3265,348308.3265
000069.SZ,20250709,2.3,0.5486,1.0912,0.83,,,0.3806,0.3398,0.362,0.0,,803775.8053,689826.7141,346774.7179,1848684.3522,1586601.4424
000070.SZ,20250709,7.67,6.6641,10.7089,2.28,,,4.6462,1.5661,1.6722,0.0,,90034.476,88859.4676,55296.9683,690564.4309,681552.1165
000078.SZ,20250709,2.63,1.8,3.3529,0.39,,,3.8043,0.2282,0.2337,0.0,,263112.3257,262644.1138,140999.601,691985.4166,690754.0193
000088.SZ,20250709,4.56,0.4357,1.0136,1.09,17.5714,16.8757,1.3543,29.8773,30.9673,3.2898,2.8509,519948.3346,316289.4468,135970.4341,2370964.4058,1442279.8774
000089.SZ,20250709,7.04,0.8218,1.9098,2.3,32.5872,28.2353,1.2813,3.0463,2.9672,1.4205,1.7045,205076.9509,205074.2403,88244.6871,1443741.7343,1443722.6517
000090.SZ,20250709,3.66,1.2249,2.0271,1.11,11.0203,12.1354,0.5989,0.3202,0.3182,6.8306,6.8306,186854.5434,186845.9934,112899.5706,683887.6288,683856.3358
000096.SZ,20250709,12.89,1.5771,3.4324,0.93,70.1953,65.0767,2.415,3.4418,3.8272,0.4267,0.4267,52800.0,51084.8,23472.9623,680592.0,658483.072
000099.SZ,20250709,21.47,1.7299,2.8187,0.85,54.9279,53.573,3.1333,7.6992,7.5653,0.3805,0.5822,77577.0137,77577.0137,47609.5662,1665578.4841,1665578.4841
000100.SZ,20250709,4.37,1.0855,1.1223,0.76,52.4672,35.1196,1.5323,0.4979,0.4974,1.7393,,1877908.0767,1809674.5896,1750390.4891,8206458.2952,7908277.9566
000151.SZ,20250709,13.27,10.6081,16.0822,7.9,,,13.1784,3.6506,4.4665,0.0,,33737.0728,30793.4695,20311.8595,447690.9561,408629.3403
000153.SZ,20250709,6.56,4.8144,6.8153,0.42,18.9568,20.0792,1.5112,0.7116,0.7428,1.6335,1.5244,46477.3722,45294.3722,31996.8047,304891.5616,297131.0816
000155.SZ,20250709,10.06,0.7563,1.2493,0.75,25.5506,33.8914,1.7664,6.0796,6.4306,1.5905,1.5905,184616.8342,184616.8342,111765.2937,1857245.3521,1857245.3521
000156.SZ,20250709,8.08,0.8432,1.6084,1.45,28.0369,27.0674,0.9936,1.5937,1.5812,2.7228,2.7228,185293.2442,169987.5877,89117.3393,1497169.4131,1373499.7086
000157.SZ,20250709,7.31,0.4589,0.6892,0.72,17.9585,15.7471,1.0862,1.3901,1.3797,4.3776,4.3776,864853.5236,707041.7363,470792.1672,6322079.2575,5168475.0924
000158.SZ,20250709,21.7,2.2272,3.492,0.97,,,6.5785,3.9338,3.7769,0.0,,159861.6721,158780.3357,101269.1899,3468998.2846,3445533.2847
000159.SZ,20250709,5.78,5.1363,6.6553,1.24,,,1.368,1.0784,1.2458,0.0,,48068.5993,48067.2868,37096.398,277836.504,277828.9177
000166.SZ,20250709,5.06,0.3261,0.9332,1.16,24.3159,21.8438,1.1885,5.1224,5.1643,1.4427,1.4427,2503994.456,2253550.7316,787417.7642,12670211.9474,11402966.7019
000301.SZ,20250709,8.48,0.1366,0.4049,0.83,,,1.6652,0.4072,0.4272,1.1792,,661122.7974,660855.3402,222938.9895,5606321.322,5604053.2849
000333.SZ,20250709,71.8,0.3938,0.5742,1.2,14.2896,13.1241,2.6958,1.3525,1.284,4.1231,4.85,766964.3521,690766.0727,473754.929,55068040.4808,49597004.0199
000338.SZ,20250709,15.16,0.9283,0.9428,1.24,11.587,11.4754,1.4786,0.6126,0.6095,4.3878,2.4545,871567.1296,498516.5772,490852.0752,13212957.6847,7557511.3104
000400.SZ,20250709,22.04,2.6502,4.296,1.55,20.1027,20.6495,1.9758,1.3139,1.3503,2.1874,1.9012,101874.9309,100832.2059,62203.5605,2245323.477,2222341.818
000401.SZ,20250709,4.56,0.5859,1.6226,1.04,,,0.4626,0.4794,0.4689,0.0,2.193,265821.6238,263135.3638,95019.7423,1212146.6045,1199897.2589
000402.SZ,20250709,2.91,1.0245,2.1194,1.15,,,0.355,0.456,0.5607,0.0,,298892.9907,298831.7478,144457.9482,869778.6029,869600.3861
000403.SZ,20250709,17.79,1.1539,1.8655,0.8,22.685,23.7312,2.1794,6.369,6.5187,1.5131,2.162,95039.7386,94071.0132,58188.5124,1690756.9497,1673523.3248
000404.SZ,20250709,7.29,2.3436,3.3841,1.25,11.2699,10.7804,1.2033,0.424,0.4189,3.4294,,69599.5979,69272.8247,47973.3275,507381.0687,504998.8921
000407.SZ,20250709,3.47,1.7206,2.4766,0.94,26.0479,24.483,1.0351,0.7227,0.7345,1.585,1.2104,88008.4656,87576.1747,60840.8573,305389.3756,303889.3262
000408.SZ,20250709,41.56,0.7264,1.6541,1.44,25.2942,23.3236,4.5109,20.0746,20.4661,2.551,0.6257,157022.5745,157020.9245,68960.4908,6525858.1962,6525789.6222
000409.SZ,20250709,11.17,3.6768,4.3531,1.25,81.657,98.2539,4.8992,5.6062,5.9581,0.0,,67799.0505,42334.3245,35757.4555,757315.3941,472874.4047
000410.SZ,20250709,6.46,0.4974,0.711,1.2,2158.4023,959.747,5.5452,10.1333,10.1219,0.0,,235897.062,168091.5944,117587.36,1523895.0205,1085871.6998
000411.SZ,20250709,10.81,1.0133,2.3882,0.82,10.7353,10.8613,1.2634,0.1692,0.17,2.8182,3.5451,52189.2509,32277.7045,13695.2291,564165.8022,348921.9856
000415.SZ,20250709,3.48,2.5663,3.6953,2.16,23.8092,18.1677,0.6798,0.56,0.4581,0.0,,618452.1282,539295.5733,374536.9497,2152213.4061,1876748.5951
000417.SZ,20250709,5.73,1.8684,3.0158,1.45,23.4488,27.82,0.9353,0.6352,0.6235,1.9197,1.9197,77988.42,77902.7451,48263.6984,446873.6466,446382.7294
000419.SZ,20250709,5.81,1.3834,2.4849,1.0,21.0187,26.2127,0.9035,1.6459,1.6223,2.0654,2.0654,54358.2655,54358.2655,30261.0171,315821.5226,315821.5226
000420.SZ,20250709,3.92,2.5056,3.4547,0.79,347.8087,642.6296,2.1913,2.482,2.3056,0.0,,245886.8343,245802.8143,178276.4524,963876.3905,963547.0321
000421.SZ,20250709,6.7,1.9288,4.2005,0.81,83.8058,52.1998,1.4184,0.5858,0.5411,1.5019,0.8981,57441.5734,57429.6297,26370.565,384858.5418,384778.519
000422.SZ,20250709,11.64,1.7296,2.5381,1.05,19.3097,22.9207,1.7503,0.7428,0.754,2.6866,1.7182,108250.9712,105781.7191,72085.168,1260041.3048,1231299.2103
000423.SZ,20250709,51.0,1.0742,1.6202,1.56,21.0936,20.1666,3.3117,5.547,5.3093,5.7333,4.7333,64397.6824,64397.6824,42698.0487,3284281.8024,3284281.8024
000425.SZ,20250709,8.24,0.7446,0.7525,0.66,16.2063,15.1373,1.642,1.0566,1.027,2.1961,2.1235,1175371.5813,809683.8779,801236.1332,9685061.8299,6671795.1539
000426.SZ,20250709,16.62,2.3612,3.2546,0.83,19.2901,17.62,3.5655,6.9106,6.3391,0.4047,,177563.5739,177520.5464,128789.3936,2951106.5982,2950391.4812
000428.SZ,20250709,3.39,2.2047,4.9208,0.87,,,2.3235,5.7198,5.9211,0.0,,101892.6,101892.6,45651.708,345415.914,345415.914
000429.SZ,20250709,13.85,1.1095,2.9047,1.31,18.5374,16.0974,2.6095,6.3366,6.4417,3.9495,3.9495,209080.6126,130332.9006,49783.9054,2895766.4845,1805110.6733
000430.SZ,20250709,8.06,1.4976,1.8968,0.54,,,12.6178,7.5597,7.5532,0.0,,40481.7686,33173.88,26192.4635,326283.0549,267381.4728
000488.SZ,20250709,1.91,0.7971,1.0949,0.68,,,0.7291,0.2472,0.3351,0.0,,294145.62,167582.453,122004.3211,561818.1342,320082.4852
000498.SZ,20250709,6.01,0.7987,2.0095,1.45,4.0176,4.0091,0.6186,0.1308,0.1304,3.4928,3.4928,155243.9109,144934.4864,57602.983,933015.9045,871056.2633
000501.SZ,20250709,8.79,1.3348,2.3416,1.54,31.2952,30.7328,0.6161,1.0083,1.0343,1.6906,3.3406,76899.2731,76829.3891,43794.9828,675944.6105,675330.3302
000503.SZ,20250709,10.38,1.1215,1.5266,0.84,,,7.4897,28.5406,28.3379,0.0,,98131.2532,97923.5472,71940.8899,1018602.4082,1016446.4199
000504.SZ,20250709,9.4,1.8862,2.9994,1.02,,,13.2079,23.0738,23.6942,0.0,,33002.3098,31066.8701,19536.7046,310221.7121,292028.5789
000505.SZ,20250709,6.47,1.4632,3.3038,0.89,179.9952,289.6675,1.4964,0.4113,0.4735,1.0974,0.2782,72695.0251,62251.5364,27570.0371,470336.8124,402767.4405
000506.SZ,20250709,10.4,4.7374,7.071,0.97,,,18.2701,28.9958,25.353,0.0,,92901.7761,92867.0961,62218.8027,966178.4714,965817.7994
000507.SZ,20250709,5.57,1.9718,2.8396,0.99,17.5385,16.357,1.0026,0.9996,1.0289,0.2121,1.149,91973.4895,90233.2186,62658.5036,512292.3365,502599.0276
000509.SZ,20250709,3.48,1.2416,2.0883,1.25,,,27.6722,3.6173,3.7621,0.0,,107312.8052,107312.4808,63800.9873,373448.5621,373447.4332
000510.SZ,20250709,5.06,4.3652,4.8667,0.73,,,2.5722,1.6109,1.6477,0.0,,64854.3589,60666.4817,54414.8214,328163.056,306972.3974
000513.SZ,20250709,36.55,1.4246,2.405,1.23,16.0327,15.8111,2.5065,2.7975,2.8123,3.772,2.9532,90410.043,58433.3053,34612.5429,3304487.0717,2135737.3087
000514.SZ,20250709,6.24,20.9098,56.7992,3.79,,57.2326,1.3817,13.5548,13.5998,0.1923,0.1923,84377.0965,84377.0965,31062.1866,526513.0822,526513.0822
000516.SZ,20250709,5.16,1.4472,2.1023,1.18,,,3.343,2.3991,2.49,0.0,,223889.6753,220485.6269,151778.4345,1155270.7245,1137705.8348
000517.SZ,20250709,1.9,1.1959,4.0492,1.29,,,1.0363,0.2523,0.32,16.8421,16.8421,318392.2485,249198.6416,73600.6121,604945.2722,473477.419
000518.SZ,20250709,2.48,1.3677,2.0853,0.96,,,7.1763,12.5459,13.3709,0.0,,102955.6222,102953.5693,67525.4539,255329.9431,255324.8519
000519.SZ,20250709,20.8,7.6941,13.3435,1.01,,,2.8623,6.3393,6.7315,0.2644,,139255.8982,139255.8982,80297.7002,2896522.6826,2896522.6826
000520.SZ,20250709,4.98,2.9365,4.3449,0.87,,,11.0438,5.6777,6.0156,0.0,,101208.3455,101208.3455,68401.3199,504017.5606,504017.5606
000521.SZ,20250709,7.27,2.3201,3.2393,0.64,10.7077,10.3219,1.2621,0.2618,0.2494,4.1265,4.5392,102992.3715,87557.9688,62712.1964,748754.5408,636546.4332
000523.SZ,20250709,3.31,1.2858,2.017,1.25,11.8421,12.0779,3.2076,2.9591,3.0399,0.0,,183546.8461,132516.0154,84474.8029,607540.0606,438628.011
000524.SZ,20250709,11.93,1.8427,6.55,0.83,53.2517,52.3897,3.5699,1.8555,1.8463,0.0,0.6706,67020.8597,67000.0134,18849.2068,799558.8562,799310.1599
000525.SZ,20250709,7.38,7.6049,10.4963,2.38,24.6856,24.1149,3.3132,3.1857,3.1835,0.0,,129802.7341,99007.7577,71734.1959,957944.1777,730677.2518
000526.SZ,20250709,48.11,2.3853,3.7936,2.38,32.6278,28.8415,6.8716,2.1045,1.9913,0.0,,12186.1109,11832.2859,7439.8334,586273.7954,569251.2746
000528.SZ,20250709,9.93,1.8295,2.4412,0.73,15.1096,13.4902,1.1555,0.667,0.6412,1.9462,2.674,201924.3764,201850.5477,151275.1925,2005109.0577,2004375.9387
000529.SZ,20250709,6.25,1.0775,2.4317,1.05,29.9621,29.9051,1.1709,1.5622,1.5946,2.4,1.92,58379.033,56988.4377,25250.7268,364868.9563,356177.7356
000530.SZ,20250709,6.93,21.6584,30.2849,0.79,52.961,52.5564,1.8474,1.2896,1.2887,0.4329,0.4329,84321.2507,60003.8695,42912.1761,584346.2674,415826.8156
000531.SZ,20250709,6.69,3.8677,8.1179,1.86,41.8111,29.9414,1.0503,1.6207,1.6538,1.4948,1.1848,104140.1332,90974.5488,43344.2359,696697.4911,608619.7315
000532.SZ,20250709,15.64,9.4849,18.2754,4.37,34.4407,63.5287,3.5898,11.0962,10.7967,0.4156,0.3836,34470.834,34354.9746,17830.1088,539123.8438,537311.8027
000533.SZ,20250709,6.95,5.3926,8.8458,0.97,51.0478,48.2357,5.406,1.9843,1.9571,0.0,,69081.6,68490.24,41752.8232,480117.12,476007.168
000534.SZ,20250709,14.28,1.8679,2.8196,0.91,37.35,36.0554,4.8246,6.6726,6.408,0.7918,0.7918,50412.2316,49785.8491,32982.2675,719886.6672,710941.9251
000536.SZ,20250709,4.39,2.2677,4.3061,0.96,,,11.421,6.9828,7.3235,0.0,,276603.2803,276308.2516,145509.2221,1214288.4005,1212993.2245
000537.SZ,20250709,8.58,0.8643,2.7534,1.09,17.5807,16.1822,0.9119,4.6173,4.422,2.0979,2.331,206660.2352,206660.2352,64869.2715,1773144.818,1773144.818
000538.SZ,20250709,56.04,0.267,0.6572,0.93,21.0531,20.0698,2.5868,2.4977,2.4935,5.8705,4.2788,178426.2603,177269.5245,72020.3502,9999007.6272,9934184.153
000539.SZ,20250709,4.92,3.1481,9.8667,0.96,26.7893,56.7639,1.144,0.4519,0.4702,0.4065,0.4065,525028.3986,255389.6649,81486.6644,2583139.7211,1256517.1513
000541.SZ,20250709,6.81,6.9782,13.8796,1.27,23.4402,24.4803,1.6152,1.1559,1.2055,1.7621,1.7621,153577.823,123053.3206,61867.5403,1045864.9746,837993.1133
000543.SZ,20250709,7.39,2.3625,5.4612,1.15,8.118,8.1534,1.0867,0.5567,0.5673,2.9905,4.3166,226686.3331,226686.3331,98063.3989,1675212.0016,1675212.0016
000544.SZ,20250709,8.39,0.7396,2.9858,1.74,7.9227,8.4013,0.9705,1.5023,1.6202,2.1454,3.0989,97468.4488,97468.4488,24142.7944,817760.2854,817760.2854
000546.SZ,20250709,5.02,4.4815,6.7769,1.23,98.2965,118.9717,0.9345,0.5798,0.5183,0.0,,77764.8262,69670.5206,46072.353,390379.4275,349746.0134
000547.SZ,20250709,8.0,2.0286,2.6223,0.97,,,2.5536,6.8425,7.4108,0.0,,159846.8269,158835.0696,122870.6772,1278774.6152,1270680.5568
000548.SZ,20250709,5.46,1.078,1.5927,0.77,33.4759,41.7205,1.3418,4.3184,5.295,1.6484,0.9158,49921.5811,49918.4311,33787.7854,272571.8328,272554.6338
000550.SZ,20250709,20.38,0.5465,1.7246,0.88,11.4448,12.9282,1.5169,0.4584,0.4585,3.3562,3.3562,86321.4,51846.316,16428.716,1759230.132,1056627.9201
000551.SZ,20250709,10.73,1.2444,1.9354,0.92,20.7525,19.4366,1.9627,1.2407,1.2394,0.5437,0.7766,48473.3046,48298.2355,31054.109,520118.5584,518240.0669
000552.SZ,20250709,2.58,1.5128,2.6648,1.18,11.3707,18.9435,0.8196,1.4377,1.5876,3.876,,535180.7601,372577.5942,211507.7913,1380766.3611,961250.193
000553.SZ,20250709,7.35,0.2296,1.4325,0.87,,,0.8949,0.5807,0.5874,0.0,,232981.1766,217707.1961,34893.4,1712411.648,1600147.8913
000554.SZ,20250709,6.86,6.6249,6.6249,0.84,33.2051,24.6582,3.1353,0.9978,1.01,0.6268,1.516,48079.3318,36265.3197,36265.3197,329824.2161,248780.0931
000555.SZ,20250709,13.99,4.2946,7.8343,0.84,,,2.4593,1.3647,1.3133,0.2257,,97577.4437,97218.7287,53293.8897,1365108.4374,1360090.0145
000557.SZ,20250709,5.23,0.7663,1.466,1.54,29.0003,31.2014,1.2342,5.6695,5.7118,0.0,,145837.4735,145791.6198,76206.9067,762729.9864,762490.1716
000558.SZ,20250709,4.78,8.5056,13.81,1.09,,,5.6484,14.9239,12.3763,0.0,,128922.3949,128868.4608,79370.1947,616249.0476,615991.2426
000559.SZ,20250709,8.14,2.7386,7.6009,0.87,28.2784,27.8474,3.0361,2.0898,1.9744,1.8428,2.2113,330379.1344,330377.8789,119034.4163,2689286.154,2689275.9342
000560.SZ,20250709,3.06,5.1701,7.1242,1.09,98.183,132.7305,0.768,0.575,0.5718,0.0,0.1405,235550.0851,225527.2394,163667.0503,720783.2604,690113.3526
000561.SZ,20250709,9.87,6.5202,12.1211,1.08,,,2.6795,7.0978,6.5318,0.0708,0.0708,86401.8238,60179.0068,32371.4251,852786.0009,593966.7971
000563.SZ,20250709,3.71,4.8245,8.5483,3.71,13.9398,13.744,1.0529,6.4806,6.4989,2.965,2.4259,511397.0358,511397.0358,288624.8934,1897283.0028,1897283.0028
000564.SZ,20250709,2.32,2.3083,3.2968,1.68,,,2.7211,29.4271,29.9569,0.0,,1805806.3354,1471503.0732,1030260.2987,4189470.6981,3413887.1298
000565.SZ,20250709,9.52,14.9767,25.1908,1.71,945.2526,,3.332,11.7788,11.6116,0.1576,0.1576,43359.222,43359.222,25778.3238,412779.7934,412779.7934
000566.SZ,20250709,6.0,6.6935,9.7783,0.95,,,17.0415,7.8573,9.3305,0.0,,129736.5126,116590.9733,79810.3926,778419.0756,699545.8398
000567.SZ,20250709,6.3,2.6061,10.6207,1.98,37.3017,63.5143,2.3153,14.295,16.7034,4.6524,,195459.2155,194993.0556,47846.3763,1231393.0577,1228456.2503
000568.SZ,20250709,114.36,0.6924,1.4127,1.31,12.4941,12.4766,3.3556,5.3959,5.3677,4.722,5.9102,147195.1503,146936.1143,72016.7862,16833237.3883,16803614.0313
000570.SZ,20250709,5.79,1.5285,2.5894,1.12,220.9834,136.9852,1.2064,1.6913,1.6495,0.8117,0.1727,70569.2507,55569.2507,32802.909,408595.9616,321745.9616
000571.SZ,20250709,4.52,1.4859,2.0955,0.98,,,19.2845,4.6218,5.3882,0.0,,83912.9,81399.545,57721.3418,379286.308,367925.9434
000572.SZ,20250709,4.53,4.1001,6.2601,0.95,,,4.3155,4.1966,4.6227,0.0,,164463.6426,164225.3067,107561.0357,745020.301,743940.6394
000573.SZ,20250709,4.08,2.9709,3.7482,0.84,,31.2349,1.5625,5.3195,5.1499,1.4706,1.2255,63828.0604,63296.4819,50169.3956,260418.4864,258249.6462
000576.SZ,20250709,9.62,5.1702,8.2645,1.02,204.6515,300.2108,2.5914,10.5942,10.1217,0.0,,43641.8214,43385.2389,27141.4989,419834.3219,417365.9982
000581.SZ,20250709,18.96,1.3668,2.3207,1.26,11.1048,12.581,0.9756,1.6503,1.6605,6.4346,5.8919,97198.6293,79906.7649,47060.485,1842886.0115,1515032.2625
000582.SZ,20250709,8.16,1.3932,3.2237,1.38,15.8614,18.8833,1.0598,2.761,2.7208,4.0787,2.344,236964.4158,185337.1595,80095.7935,1933629.6329,1512351.2215
000584.SZ,20250709,0.26,3.5412,4.3704,1.05,,,0.6607,0.1022,0.1226,0.0,,76093.7577,75886.2219,61487.5253,19784.377,19730.4177
000586.SZ,20250709,11.18,2.0331,3.0277,1.06,,,6.6248,5.1224,4.8271,0.0,,19344.0,19344.0,12989.4369,216265.92,216265.92
000589.SZ,20250709,4.51,0.8998,1.156,0.87,11.3921,14.7872,0.812,0.6559,0.6505,4.4206,2.8712,155468.8404,153716.6004,119646.9664,701164.4702,693261.8678
000590.SZ,20250709,12.11,7.9221,14.5354,1.66,,,4.9829,8.4497,8.7525,0.0,,23947.1267,23937.1427,13046.2677,289999.7043,289878.7981
000591.SZ,20250709,4.58,1.6022,2.255,1.16,14.646,15.4239,0.7554,2.9718,3.027,3.1802,1.243,391856.8213,360398.914,256068.0753,1794704.2416,1650627.0261
