ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000026.SZ,20250728,17.42,8.4376,15.2523,1.22,32.0781,37.1713,2.1492,1.7938,1.8603,2.2968,2.2962,40576.4007,36476.9323,20179.1996,706840.9002,635428.1607
000027.SZ,20250728,6.67,0.3352,1.3345,0.63,15.8252,14.0926,0.9935,0.7699,0.7668,2.099,2.2489,475738.9916,475738.9916,119510.6804,3173179.074,3173179.074
000028.SZ,20250728,25.66,0.8534,2.4535,0.79,22.2282,24.5504,0.8026,0.192,0.1941,2.65,1.4263,55656.5077,47805.3712,16629.1269,1428145.9876,1226685.825
000029.SZ,20250728,18.9,0.5405,1.8325,1.12,,,5.3305,46.9762,28.2069,0.0,,101166.0,89166.0,26301.7736,1912037.4,1685237.4
000030.SZ,20250728,6.03,0.5129,1.8511,0.9,15.3366,15.3269,1.3431,0.6297,0.635,4.1459,2.52,171981.0845,167057.9617,46286.2584,1037045.9395,1007359.5091
000031.SZ,20250728,3.21,0.7979,3.0908,0.62,,,1.3289,0.3844,0.3715,0.0,,428631.3339,400288.7169,103339.4287,1375906.5818,1284926.7812
000032.SZ,20250728,21.93,4.5174,10.3508,1.95,75.6853,89.5696,3.9478,0.3703,0.3866,0.5016,0.5472,113795.9234,110151.2632,48072.6799,2495544.6002,2415617.202
000034.SZ,20250728,39.42,6.8045,7.2783,1.83,37.25,38.1445,2.6723,0.2188,0.2146,1.0397,0.6714,71126.0675,59436.8043,55567.3592,2803789.5809,2342998.8255
000035.SZ,20250728,4.4,0.7427,1.0635,0.81,39.3009,59.8194,1.0089,1.9416,1.9573,0.4558,,250078.3182,242579.4086,169420.3439,1100344.6001,1067349.3978
000036.SZ,20250728,3.78,1.1071,1.7522,0.8,130.9843,205.5646,1.0973,12.4767,12.3469,0.0,,140381.8725,140115.0983,88526.4724,530643.4781,529635.0716
000037.SZ,20250728,9.27,2.4058,4.074,0.45,255.0392,144.4765,3.79,12.6139,13.2785,0.0,,60276.2596,33890.815,20013.5196,558760.9265,314167.8551
000039.SZ,20250728,8.34,2.1067,2.7293,0.84,15.1307,13.1023,0.9519,0.2531,0.2481,0.261,2.1103,539252.0385,230140.7141,177640.7141,4497362.0011,1919373.5556
000042.SZ,20250728,8.42,1.1886,2.5493,0.9,,,1.6129,1.2947,1.5248,0.0,,66483.1139,66413.1202,30965.6689,559787.819,559198.4721
000045.SZ,20250728,10.76,1.506,3.0872,1.13,60.9836,60.9244,1.8558,1.6341,1.626,0.6041,0.6599,50652.1849,45700.0849,22293.1413,545017.5095,491732.9135
000048.SZ,20250728,16.24,1.2998,3.0606,0.58,12.0648,11.1595,2.0379,1.4448,1.482,2.2916,4.4008,53028.225,52675.975,22370.8801,861178.374,855457.834
000049.SZ,20250728,23.42,1.6936,3.1078,0.95,21.8111,21.5602,1.3862,0.4319,0.4263,1.9214,1.4091,38463.8534,38453.4862,20955.5893,900823.4466,900580.6468
000050.SZ,20250728,9.24,0.6037,1.209,1.02,,,0.8295,0.678,0.6668,0.0,,245774.7661,245771.8636,122725.874,2270958.8388,2270932.0197
000055.SZ,20250728,4.35,1.7979,2.1884,0.96,32.2577,36.965,0.765,1.0559,1.0958,1.8391,1.1494,107387.4227,67585.4429,55524.4019,467135.2887,293996.6766
000056.SZ,20250728,3.09,3.6576,4.5744,0.94,,,32.2524,5.5548,6.0552,0.0,,118252.822,90372.8783,72260.1883,365401.22,279252.1939
000058.SZ,20250728,8.48,2.0805,7.1,2.58,277.9614,293.4669,5.1871,6.1004,6.3073,0.3538,0.1474,123120.0672,98471.1604,28854.8422,1044058.1699,835035.4402
000059.SZ,20250728,5.5,2.0467,3.8644,0.62,,,0.7913,0.2543,0.2564,0.2545,0.3273,159944.2537,159944.2537,84712.3362,879693.3954,879693.3954
000060.SZ,20250728,4.95,1.3272,2.0647,0.72,17.1011,16.5849,1.3592,0.3093,0.3197,1.1313,1.7576,373760.1761,373754.5511,240248.4813,1850112.8717,1850085.0279
000061.SZ,20250728,6.72,1.0953,3.0399,1.36,29.6834,30.322,1.8188,2.0262,1.8636,1.6369,1.0417,169696.4131,169693.3006,61139.8363,1140359.896,1140338.98
000062.SZ,20250728,26.81,1.9792,6.5233,1.04,131.6682,107.3807,4.0861,1.2773,1.2341,1.6785,1.6039,104590.9322,104492.9326,31704.0486,2804082.8923,2801455.523
000063.SZ,20250728,34.47,1.3774,1.8079,0.73,19.5718,20.2641,2.3783,1.3594,1.3331,1.9813,1.79,478353.4887,402737.371,306843.331,16488844.7555,13882357.1784
000065.SZ,20250728,11.33,2.1978,4.1675,0.54,11.5661,12.6118,1.2438,0.6362,0.6852,0.7594,1.3054,107138.5874,97496.2288,51416.3105,1213880.1952,1104632.2723
000066.SZ,20250728,15.21,2.2806,3.8783,1.02,,,4.4859,3.4546,3.4078,0.0,,322579.9088,314179.3331,184751.8223,4906440.4128,4778667.6565
000068.SZ,20250728,3.49,1.1872,2.1217,0.78,267.9283,181.6154,5.0853,3.4792,3.5769,0.0,,100667.1464,100667.1464,56326.7969,351328.3409,351328.3409
000069.SZ,20250728,2.39,1.0554,2.0994,0.88,,,0.3955,0.3531,0.3762,0.0,,803775.8053,689826.7141,346774.7179,1921024.1747,1648685.8467
000070.SZ,20250728,7.56,2.6761,4.3004,1.11,,,4.5796,1.5437,1.6483,0.0,,90034.476,88859.4676,55296.9683,680660.6386,671777.5751
000078.SZ,20250728,2.75,1.7275,3.2179,1.0,,,3.9779,0.2387,0.2444,0.0,,263112.3257,262644.1138,140999.601,723558.8957,722271.313
000088.SZ,20250728,4.6,0.8141,1.8936,0.66,17.7256,17.0237,1.3662,30.1393,31.239,3.2612,2.8261,519948.3346,316289.4468,135970.4341,2391762.3392,1454931.4553
000089.SZ,20250728,7.14,0.635,1.4758,0.92,33.0501,28.6363,1.2995,3.0896,3.0093,1.4006,1.6807,205076.9509,205074.2403,88244.6871,1464249.4294,1464230.0757
000090.SZ,20250728,3.68,1.0177,1.6843,0.68,11.0805,12.2017,0.6122,0.322,0.32,6.7935,2.7174,186854.5434,186845.9934,112899.5706,687624.7197,687593.2557
000096.SZ,20250728,12.47,1.6583,3.609,0.91,67.9081,62.9563,2.3696,3.3296,3.7025,0.4411,0.6014,52800.0,51084.8,23472.9623,658416.0,637027.456
000099.SZ,20250728,22.13,1.6748,2.729,0.64,56.6164,55.2198,3.2296,7.9358,7.7978,0.3692,0.5648,77577.0137,77577.0137,47609.5662,1716779.3132,1716779.3132
000100.SZ,20250728,4.6,1.2592,1.3019,0.78,58.1293,38.9096,1.5971,0.5516,0.5511,1.6523,1.087,1976537.2873,1809674.5896,1750390.4891,9092071.5216,8324503.1122
000151.SZ,20250728,13.0,1.4651,2.2211,0.53,,,12.9103,3.5763,4.3757,0.0,,33737.0728,30793.4695,20311.8595,438581.9464,400315.1035
000153.SZ,20250728,7.61,5.7288,8.1097,1.33,21.9911,23.2931,1.7531,0.8255,0.8617,1.4081,1.3141,46477.3722,45294.3722,31996.8047,353692.8024,344690.1724
000155.SZ,20250728,10.39,1.1913,1.9679,0.63,26.3887,35.0031,1.8243,6.2791,6.6415,1.5399,1.5399,184616.8342,184616.8342,111765.2937,1918168.9073,1918168.9073
000156.SZ,20250728,8.29,0.8668,1.6534,1.16,28.7655,28.1725,1.0111,1.6351,1.6195,2.6538,2.6538,185293.2442,169987.5877,89117.3393,1536080.9944,1409197.102
000157.SZ,20250728,7.54,1.3837,2.078,0.51,18.5236,16.2426,1.1727,1.4339,1.4231,4.244,3.9788,864853.5236,707041.7363,470792.1672,6520995.5679,5331094.6917
000158.SZ,20250728,23.7,7.0916,11.112,0.98,,,7.1849,4.2964,4.125,0.0,,159861.6721,158780.3357,101332.8419,3788721.6288,3763093.9561
000159.SZ,20250728,5.82,2.3772,3.0802,0.69,,,1.3685,1.0858,1.2544,0.0,,48068.5993,48067.2868,37096.398,279759.2479,279751.6092
000166.SZ,20250728,5.46,0.4214,1.2061,0.88,26.2381,23.5706,1.2824,5.5273,5.5726,1.337,1.337,2503994.456,2253550.7316,787417.7642,13671809.7298,12304386.9945
000301.SZ,20250728,9.11,0.2027,0.6009,0.75,,,1.789,0.4375,0.4589,1.0977,,661122.7974,660855.3402,222938.9895,6022828.6843,6020392.1492
000333.SZ,20250728,71.94,0.5456,0.7945,1.2,14.3251,13.1568,2.7001,1.3559,1.2872,4.1129,4.838,767377.3749,692345.4198,475427.5485,55205128.3503,49807329.5004
000338.SZ,20250728,15.64,0.9369,0.9515,0.88,11.9538,11.8387,1.5788,0.632,0.6288,4.2531,4.5949,871567.1296,498516.5772,490852.0752,13631309.9069,7796799.2674
000400.SZ,20250728,23.04,2.3148,3.7523,0.28,21.0148,21.5864,2.0655,1.3735,1.4116,2.0924,1.8187,101874.9309,100832.2059,62203.5605,2347198.4079,2323174.0239
000401.SZ,20250728,4.99,0.8145,2.2557,0.29,,,0.5062,0.5246,0.5132,0.0,2.004,265821.6238,263135.3638,95019.7423,1326449.9028,1313045.4654
000402.SZ,20250728,3.06,0.7362,1.5229,0.52,,,0.3733,0.4795,0.5896,0.0,,298892.9907,298831.7478,144457.9482,914612.5515,914425.1483
000403.SZ,20250728,18.23,1.5075,2.4371,1.03,23.246,24.3182,2.2333,6.5265,6.68,1.4766,2.1098,95039.7386,94071.0132,58188.5124,1732574.4347,1714914.5706
000404.SZ,20250728,7.25,1.5219,2.1976,1.11,11.208,10.7212,1.2591,0.4217,0.4166,3.4483,4.1379,69599.5979,69272.8247,47973.3275,504597.0848,502227.9791
000407.SZ,20250728,3.52,1.2681,1.8253,0.8,26.4232,24.8358,1.05,0.7331,0.7451,1.5625,1.1932,88008.4656,87576.1747,60840.8573,309789.7989,308268.1349
000408.SZ,20250728,47.44,0.5866,1.3358,0.82,28.8728,26.6235,5.1491,22.9148,23.3617,2.2348,0.5482,157022.5745,157020.9245,68960.4908,7449150.9343,7449072.6583
000409.SZ,20250728,12.25,9.4136,11.145,1.13,89.5522,107.7538,5.3729,6.1482,6.5342,0.0,,67799.0505,42334.3245,35757.4555,830538.3686,518595.4751
000410.SZ,20250728,6.63,0.8261,1.181,1.04,2215.2024,985.0035,5.6911,10.4,10.3883,0.0,,235897.062,168091.5944,117587.36,1563997.5211,1114447.2709
000411.SZ,20250728,11.17,1.1638,2.743,0.85,11.0929,11.223,1.3054,0.1748,0.1756,2.7274,3.4308,52189.2509,32277.7045,13695.2291,582953.9326,360541.9593
000415.SZ,20250728,3.72,2.5339,3.6485,1.25,25.4512,19.4206,0.7266,0.5986,0.4897,0.0,,618452.1282,539295.5733,374536.9497,2300641.9169,2006179.5327
000417.SZ,20250728,5.76,1.1594,1.8713,0.69,23.5716,27.9657,0.9574,0.6385,0.6268,1.9097,1.9097,77988.42,77902.7451,48263.6984,449213.2992,448719.8118
000419.SZ,20250728,5.99,1.074,1.9292,0.75,21.6699,27.0248,0.9315,1.6969,1.6726,2.0033,2.0033,54358.2655,54358.2655,30261.0171,325606.0103,325606.0103
000420.SZ,20250728,4.13,3.3009,4.5511,1.01,366.4413,677.0562,2.3087,2.615,2.4291,0.0,,245886.8343,245802.8143,178276.4524,1015512.6257,1015165.6231
000421.SZ,20250728,6.9,1.7351,3.7787,0.64,86.3075,53.758,1.4607,0.6033,0.5573,1.4583,0.8721,57441.5734,57429.6297,26370.565,396346.8565,396264.4449
000422.SZ,20250728,14.0,4.6095,6.7643,0.54,23.3537,27.721,2.1097,0.8984,0.9119,2.2213,1.4207,108852.2212,105780.3184,72083.7673,1523931.0968,1480924.4576
000423.SZ,20250728,50.58,0.9322,1.4071,0.6,20.9199,20.0005,3.2844,5.5014,5.2656,5.7809,4.7726,64397.6824,64301.8085,42602.1748,3257234.7758,3252385.4739
000425.SZ,20250728,8.6,1.1813,1.1938,0.45,16.9143,15.7987,1.7137,1.1028,1.0719,2.1041,2.0346,1175371.5813,809683.8779,801236.1332,10108195.5992,6963281.3499
000426.SZ,20250728,18.6,3.4114,4.6947,1.05,21.5882,19.7191,3.9902,7.7339,7.0943,0.3616,,177563.5739,177520.5464,128996.5044,3302682.4745,3301882.163
000428.SZ,20250728,3.4,1.6016,3.5747,0.73,,,2.3304,5.7367,5.9386,0.0,,101892.6,101892.6,45651.708,346434.84,346434.84
000429.SZ,20250728,12.61,0.9257,2.4236,1.69,16.8777,14.6562,2.6356,5.7693,5.865,4.3378,4.1475,209080.6126,130332.9006,49783.9054,2636506.5249,1643497.8766
000430.SZ,20250728,7.23,1.5871,2.0102,0.81,,,11.3185,6.7813,6.7754,0.0,,40481.7686,33173.88,26192.4635,292683.187,239847.1524
000488.SZ,20250728,2.07,6.1572,8.4574,3.57,,,0.7901,0.2679,0.3632,0.0,,294145.62,167582.453,122004.3211,608881.4334,346895.6777
000498.SZ,20250728,5.97,0.8746,2.2005,0.59,3.9908,3.9824,0.6254,0.1299,0.1295,3.5162,3.3331,155243.9109,144934.4864,57602.983,926806.1481,865258.8838
000501.SZ,20250728,10.26,3.4576,6.0656,0.89,36.5289,35.8724,0.7191,1.1769,1.2073,1.4484,2.862,76899.2731,76829.3891,43794.9828,788986.542,788269.5322
000503.SZ,20250728,10.84,1.91,2.5998,0.78,,,7.8216,29.8054,29.5937,0.0,,98131.2532,97923.5472,71940.8899,1063742.7847,1061491.2516
000504.SZ,20250728,10.42,2.3603,3.9762,1.05,,,14.6411,25.5775,26.2652,0.0,,33002.3098,32911.7898,19536.7046,343884.0681,342940.8497
000505.SZ,20250728,6.93,4.7067,10.6274,0.75,192.7924,310.2621,1.6028,0.4406,0.5072,1.0245,0.2597,72695.0251,62251.5364,27570.0371,503776.5239,431403.1473
000506.SZ,20250728,10.75,4.0253,6.008,1.01,,,18.885,29.9717,26.2062,0.0,,92901.7761,92867.0961,62218.8027,998694.0931,998321.2831
000507.SZ,20250728,5.58,1.6095,2.3177,0.72,17.57,16.3864,1.0044,1.0014,1.0307,0.2117,1.147,91973.4895,90233.2186,62658.5036,513212.0714,503501.3598
000509.SZ,20250728,3.52,1.0519,1.7693,1.23,,,27.9903,3.6589,3.8053,0.0,,107312.8052,107312.4808,63800.9873,377741.0743,377739.9324
000510.SZ,20250728,4.83,2.1789,2.4292,0.65,,,2.4552,1.5377,1.5728,0.0,,64854.3589,60666.4817,54414.8214,313246.5535,293019.1066
000513.SZ,20250728,42.14,1.9878,3.3559,0.49,18.4847,18.2293,2.8899,3.2253,3.2424,3.2716,2.5615,90410.043,58433.3053,34612.5429,3809879.212,2462379.4853
000514.SZ,20250728,5.83,3.7639,10.2242,0.63,,53.4721,1.2909,12.6642,12.7062,0.2058,0.2058,84377.0965,84377.0965,31062.1866,491918.4726,491918.4726
000516.SZ,20250728,5.51,1.1956,1.7369,0.53,,,3.5698,2.5618,2.6589,0.0,,223889.6753,220485.6269,151778.4345,1233632.1109,1214875.8042
000517.SZ,20250728,1.97,0.9242,3.1292,0.77,,,1.0745,0.2616,0.3317,16.2437,16.2437,318392.2485,249198.6416,73600.6121,627232.7295,490921.324
000518.SZ,20250728,2.29,0.9615,1.4659,0.76,,,6.6265,11.5847,12.3465,0.0,,102955.6222,102953.5693,67525.4539,235768.3748,235763.6737
000519.SZ,20250728,22.02,5.6885,9.8652,0.73,,,3.0302,6.7111,7.1263,0.2498,,139255.8982,139255.8982,80297.7002,3066414.8784,3066414.8784
000520.SZ,20250728,4.83,1.745,2.582,0.69,,,10.7112,5.5066,5.8344,0.0,,101208.3455,101208.3455,68401.3199,488836.3088,488836.3088
000521.SZ,20250728,7.57,1.9646,2.7429,0.81,11.1495,10.7479,1.3142,0.2726,0.2597,3.963,4.3593,102992.3715,87557.9688,62712.1964,779652.2523,662813.8238
000523.SZ,20250728,3.32,1.1962,1.8764,0.76,11.8778,12.1144,3.2173,2.968,3.0491,0.0,,183546.8461,132516.0154,84474.8029,609375.5291,439953.1711
000524.SZ,20250728,12.17,1.8739,6.6608,0.68,54.323,53.4436,3.6417,1.8929,1.8835,0.0,0.6574,67020.8597,67000.0134,18849.2068,815643.8625,815390.1631
000525.SZ,20250728,7.37,8.9664,12.3754,1.51,24.6521,24.0822,3.3087,3.1814,3.1792,0.0,,129802.7341,99007.7577,71734.1959,956646.1503,729687.1742
000526.SZ,20250728,50.96,1.1368,1.7972,0.75,34.5607,30.5501,7.2787,2.2292,2.1093,0.0,,12186.1109,11953.0059,7560.5534,621004.2115,609125.1807
000528.SZ,20250728,11.15,5.1563,6.8852,0.58,16.966,15.1476,1.2975,0.7489,0.7199,1.7333,2.3815,201924.3764,201850.5477,151164.8725,2251456.7969,2250633.6069
000529.SZ,20250728,6.38,0.6227,1.4053,0.61,30.5854,30.5271,1.1952,1.5946,1.6277,2.3511,1.8809,58379.033,56988.4377,25250.7268,372458.2305,363586.2325
000530.SZ,20250728,6.5,5.9924,8.3791,0.62,49.6748,49.2953,1.7562,1.2096,1.2088,0.4615,0.7692,84321.2507,60003.8695,42912.1761,548088.1296,390025.1518
000531.SZ,20250728,6.5,0.8646,1.8148,0.83,40.6236,29.0911,1.0205,1.5747,1.6069,1.5385,1.2194,104140.1332,90974.5488,43344.2359,676910.8658,591334.5672
000532.SZ,20250728,15.72,2.0322,3.9156,0.7,34.6169,63.8537,3.6082,11.1529,10.852,0.4135,0.3817,34470.834,34354.9746,17830.1088,541881.5105,540060.2007
000533.SZ,20250728,6.96,3.9246,6.4378,0.42,51.1213,48.3051,5.4138,1.9872,1.9599,0.0,,69081.6,68490.24,41752.8232,480807.936,476692.0704
000534.SZ,20250728,14.55,1.6106,2.4312,0.79,38.0562,36.7371,4.9158,6.7988,6.5292,0.7771,0.7771,50412.2316,49785.8491,32982.2675,733497.9698,724384.1044
000536.SZ,20250728,4.52,1.9235,3.6526,0.92,,,11.7592,7.1896,7.5403,0.0,,276603.2803,276308.2516,145509.2221,1250246.827,1248913.2972
000537.SZ,20250728,8.83,0.6431,2.0487,0.83,18.093,16.6537,0.9385,4.7518,4.5509,2.0385,2.265,206660.2352,206660.2352,64869.2715,1824809.8768,1824809.8768
000538.SZ,20250728,56.5,0.4336,1.0673,0.78,21.2259,20.2345,2.608,2.5182,2.514,5.8227,4.2439,178426.2603,177269.5245,72020.3502,10081083.707,10015728.1343
000539.SZ,20250728,4.75,0.8228,2.5787,0.57,25.8637,54.8026,1.1045,0.4363,0.4539,0.4211,0.4211,525028.3986,255389.6649,81486.6644,2493884.8934,1213100.9083
000541.SZ,20250728,6.67,2.2686,4.5122,1.07,22.9583,23.977,1.582,1.1321,1.1807,1.7991,1.7991,153577.823,123053.3206,61867.5403,1024364.0794,820765.6484
000543.SZ,20250728,7.23,1.4479,3.3471,0.93,7.9422,7.9769,1.0632,0.5446,0.555,3.0567,4.4122,226686.3331,226686.3331,98063.3989,1638942.1883,1638942.1883
000544.SZ,20250728,8.49,0.4759,1.9211,0.78,8.0172,8.5014,0.982,1.5202,1.6395,2.1201,3.0624,97468.4488,97468.4488,24142.7944,827507.1303,827507.1303
000545.SZ,20250728,2.77,3.1813,4.0994,0.41,,,2.421,1.2816,1.294,0.0,,98683.3096,98540.3096,76470.3096,273352.7676,272956.6576
000546.SZ,20250728,5.45,6.3966,9.673,0.44,106.7163,129.1625,1.0146,0.6294,0.5627,0.0,,77764.8262,69670.5206,46072.353,423818.3028,379704.3373
000547.SZ,20250728,8.28,3.2434,4.1927,1.28,,,2.6429,7.082,7.6702,0.0,,159846.8269,158835.0696,122870.6772,1323531.7267,1315154.3763
000548.SZ,20250728,5.58,1.2322,1.8205,0.57,34.2117,42.6374,1.3713,4.4133,5.4113,1.6129,0.8961,49921.5811,49918.4311,33787.7854,278562.4225,278544.8455
000550.SZ,20250728,21.8,0.8337,2.6309,0.57,12.2423,13.692,1.6742,0.4904,0.4882,3.1376,,86321.4,51846.316,16428.716,1881806.52,1130249.6888
000551.SZ,20250728,11.3,4.0809,6.347,1.69,21.8549,20.4691,2.0669,1.3066,1.3053,0.5163,0.7375,48473.3046,48298.2355,31054.109,547748.342,545770.0612
000552.SZ,20250728,2.55,1.9883,3.5025,0.86,11.2385,18.7232,0.828,1.421,1.5692,3.9216,2.6667,535180.7601,372577.5942,211507.7913,1364710.9383,950072.8652
000553.SZ,20250728,7.5,0.4349,2.7135,1.12,,,0.9132,0.5926,0.5994,0.0,,232981.1766,217707.1961,34893.4,1747358.8245,1632803.9708
000554.SZ,20250728,6.86,3.7309,3.7309,0.67,33.2051,24.6582,3.1353,0.9978,1.01,0.6268,1.516,48079.3318,36265.3197,36265.3197,329824.2161,248780.0931
000555.SZ,20250728,13.23,2.4839,4.5312,0.86,,,2.3257,1.2906,1.242,0.2387,,97577.4437,97218.7287,53293.8897,1290949.5802,1286203.7807
000557.SZ,20250728,5.5,0.6496,1.2427,0.55,30.4974,32.8122,1.3134,5.9622,6.0066,0.0,0.9091,145837.4735,145791.6198,76206.9067,802106.1043,801853.9089
000558.SZ,20250728,5.71,16.1676,26.2504,1.89,,,6.7473,17.8276,14.7842,0.0,,128922.3949,128868.4608,79370.1947,736146.8749,735838.9112
000559.SZ,20250728,7.93,1.7553,4.8718,1.11,27.5489,27.1289,2.9578,2.0359,1.9235,1.8916,2.2699,330379.1344,330377.8789,119034.4163,2619906.5358,2619896.5797
000560.SZ,20250728,3.13,5.0984,7.0254,0.85,100.429,135.7668,0.7856,0.5881,0.5849,0.0,0.1374,235550.0851,225527.2394,163667.0503,737271.7664,705900.2593
000561.SZ,20250728,10.11,8.3826,15.5833,2.06,,,2.7447,7.2704,6.6906,0.0691,0.0691,86401.8238,60179.0068,32371.4251,873522.4386,608409.7587
000563.SZ,20250728,3.71,1.648,2.92,0.83,13.9398,13.5474,1.0335,6.4806,6.5738,2.965,2.4259,511397.0358,511397.0358,288624.8934,1897283.0028,1897283.0028
000564.SZ,20250728,2.4,1.872,2.6738,0.61,,,2.815,30.4418,30.9899,0.0,,1805806.3354,1471503.0732,1030260.2987,4333935.205,3531607.3757
000565.SZ,20250728,8.88,2.4121,4.0571,0.49,881.7062,,3.108,10.9869,10.831,0.1689,0.1689,43359.222,43359.222,25778.3238,385029.8914,385029.8914
000566.SZ,20250728,6.71,7.0307,10.2709,0.49,,,19.058,8.787,10.4346,0.0,,129736.5126,116590.9733,79810.3926,870531.9995,782325.4308
000567.SZ,20250728,6.84,2.9453,12.0031,0.6,40.499,68.9584,2.5137,15.5203,18.1352,4.2851,,195459.2155,194993.0556,47846.3763,1336941.034,1333752.5003
000568.SZ,20250728,124.04,0.76,1.5507,0.99,13.5516,13.5327,3.6396,5.8527,5.8221,4.3535,5.4489,147195.1503,146936.1143,72016.7862,18258086.4432,18225955.6178
000570.SZ,20250728,5.96,1.2643,2.1417,0.59,227.4717,141.0072,1.2418,1.741,1.6979,0.7886,0.1678,70569.2507,55569.2507,32802.909,420592.7342,331192.7342
000571.SZ,20250728,4.76,2.7338,3.8553,0.59,,,20.3085,4.8672,5.6743,0.0,,83912.9,81399.545,57721.3418,399425.404,387461.8342
000572.SZ,20250728,4.51,4.157,6.347,0.62,,,4.2965,4.178,4.6023,0.0,,164463.6426,164225.3067,107561.0357,741731.0281,740656.1332
000573.SZ,20250728,4.2,2.1863,2.7584,0.62,,32.1536,1.6085,5.4759,5.3013,1.4286,1.1905,63828.0604,63296.4819,50169.3956,268077.8537,265845.224
000576.SZ,20250728,11.52,10.8513,17.3457,1.46,245.0713,359.504,3.1032,12.6866,12.1208,0.0,,43641.8214,43385.2389,27141.4989,502753.7825,499797.9521
000581.SZ,20250728,19.56,1.354,2.3096,0.67,11.395,12.9096,1.0064,1.6934,1.7039,6.2781,5.7486,96678.5693,79386.7049,46540.425,1891032.8155,1552803.9478
000582.SZ,20250728,8.32,1.0052,2.326,0.62,16.1724,19.2536,1.0806,2.8152,2.7741,4.0003,2.2989,236964.4158,185337.1595,80095.7935,1971543.9395,1542005.167
000586.SZ,20250728,11.64,2.06,3.0677,1.07,,,6.8974,5.3331,5.0257,0.0,,19344.0,19344.0,12989.4369,225164.16,225164.16
000589.SZ,20250728,4.67,1.247,1.6021,0.61,11.7962,15.3119,0.8408,0.6791,0.6736,4.2692,2.7728,155468.8404,153716.6004,119646.9664,726039.4847,717856.5239
000590.SZ,20250728,12.46,7.8556,14.4134,1.25,,,5.1269,8.6939,9.0054,0.0,,23947.1267,23937.1427,13046.2677,298381.1987,298256.798
000591.SZ,20250728,4.62,0.9696,1.3646,0.83,14.7739,15.5586,0.7691,2.9978,3.0534,3.1526,2.4441,391856.8213,360398.914,256068.0753,1810378.5144,1665042.9827
