ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000547.SZ,20250103,6.78,1.2122,1.567,0.93,,,1.719,5.8186,7.2792,0.0,,159846.8269,158835.0696,122870.6772,1083761.4864,1076901.7719
000548.SZ,20250103,4.92,2.6815,3.9616,1.32,16.5169,14.2334,1.1999,1.965,1.7028,1.8293,1.8293,49921.5811,49918.8811,33788.2354,245614.179,245600.895
000550.SZ,20250103,22.47,1.381,4.3582,1.09,13.1448,11.8833,1.7748,0.5848,0.5188,3.0441,3.0441,86321.4,51846.316,16428.716,1939641.858,1164986.7205
000551.SZ,20250103,11.15,1.4021,2.1841,1.11,29.0026,19.5883,1.7824,1.0418,1.006,0.6279,0.6279,40394.4205,40133.5656,25763.4602,450397.7886,447489.2564
000552.SZ,20250103,2.67,1.4067,2.4779,1.03,8.2221,11.8093,0.8559,1.2691,1.3668,3.7453,3.7453,535180.1936,372577.7383,211507.9354,1428931.1169,994782.5613
000553.SZ,20250103,6.37,0.6789,4.2359,0.95,,,0.7503,0.4528,0.5007,0.0,,232981.1766,217706.7461,34892.95,1484090.0949,1386791.9727
000554.SZ,20250103,5.71,3.5776,3.5776,1.25,78.693,42.3617,2.7548,0.7539,0.7877,0.7531,0.7531,48079.3318,36265.3197,36265.3197,274532.9846,207074.9755
000555.SZ,20250103,10.18,2.5911,4.7263,1.14,47.9579,4087.9762,1.6457,0.8239,0.8197,0.3102,0.3102,97577.4437,97228.9787,53304.1397,993338.3769,989791.0032
000557.SZ,20250103,4.96,1.1866,2.27,1.21,29.8412,26.8154,1.1906,4.3437,4.9511,0.0,,145837.4735,145791.6198,76206.9067,723353.8686,723126.4342
000558.SZ,20250103,3.2,11.3045,18.3544,1.14,73.4163,60.8574,3.8205,16.1669,15.3728,0.0,,128922.3949,128868.4608,79370.1947,412551.6637,412379.0746
000559.SZ,20250103,5.84,0.7712,2.1404,1.1,23.4859,20.7033,2.1183,1.3318,1.354,2.5685,2.5685,330379.1344,330377.8789,119034.4163,1929414.1449,1929406.8128
000560.SZ,20250103,3.05,6.663,9.1814,1.47,,,0.7572,0.5941,0.6098,0.0,,235550.0851,225527.2394,163667.0503,718427.7596,687858.0802
000561.SZ,20250103,8.22,3.9327,7.2964,0.83,94.8977,364.2729,2.7212,3.3783,3.5133,0.1215,0.1215,60427.2777,60202.6686,32449.0869,496712.2227,494865.9359
000563.SZ,20250103,3.38,1.2223,2.1658,1.07,15.9681,14.5905,0.9928,6.1452,5.9366,3.2544,3.2544,511397.0358,511397.0358,288624.8934,1728521.981,1728521.981
000564.SZ,20250103,3.18,4.9859,8.5776,1.08,,,3.4805,41.0347,38.5299,0.0,,1805806.3354,1471503.0732,855328.4452,5742464.1466,4679379.7728
000565.SZ,20250103,4.98,1.3774,2.3168,1.35,,,1.7281,4.3168,5.5191,0.3012,0.3012,43359.222,43359.222,25778.3238,215928.9256,215928.9256
000566.SZ,20250103,4.5,1.961,3.0116,0.94,,,3.3042,3.9485,5.6645,0.0,,129736.5126,116590.9733,75918.3014,583814.3067,524659.3799
000567.SZ,20250103,6.29,0.8772,3.5751,1.23,13.9721,19.571,2.2731,9.9983,10.8269,4.6598,4.6598,195459.2155,194993.0556,47846.3763,1229438.4655,1226506.3197
000568.SZ,20250103,119.74,0.7731,1.575,1.01,13.3056,12.3483,3.8799,5.8297,5.4075,4.5099,4.5099,147195.1503,146728.5764,72022.6233,17625147.2969,17569279.7381
000570.SZ,20250103,4.73,3.2225,5.4591,0.64,30.7655,,0.9681,1.5484,1.4484,0.9937,0.9937,70569.2507,55569.2507,32802.909,333792.5558,262842.5558
000571.SZ,20250103,3.44,4.4949,6.3387,1.56,,,9.6765,2.358,2.9546,0.0,,83912.9,81402.65,57724.4468,288660.376,280025.116
000572.SZ,20250103,3.87,2.3741,3.6249,0.85,,1788.2586,3.2608,2.4996,3.7917,0.0,,164463.6426,164224.8567,107560.5857,636474.2969,635550.1954
000573.SZ,20250103,3.43,2.1501,2.6917,0.53,33.1282,22.8918,1.3737,6.2152,4.4051,1.7493,1.7493,63828.0604,63296.4819,50560.5112,218930.2472,217106.9329
000576.SZ,20250103,6.7,1.8822,3.3825,0.94,,,1.8163,9.0449,9.0344,0.0,,43641.8214,43385.2389,24141.4989,292400.2034,290681.1006
000581.SZ,20250103,17.56,1.4007,2.3115,0.9,9.5287,9.7662,0.9092,1.5782,1.5961,6.737,6.737,99698.6293,82380.0118,49919.682,1750707.9305,1446593.0072
000582.SZ,20250103,7.95,2.5937,5.8942,1.51,16.0681,15.1496,1.0551,2.6054,2.603,4.3557,4.3557,227755.0083,176126.1413,77502.2583,1810652.316,1400202.8233
000584.SZ,20250103,3.12,2.253,2.7315,1.01,,,4.2245,1.0851,1.1302,0.0,,76093.7577,75886.4719,62593.0009,237412.524,236765.7923
000586.SZ,20250103,8.64,4.6232,6.885,0.77,83.8214,,5.0553,3.3709,3.9248,0.0,,19344.0,19344.0,12989.4369,167132.16,167132.16
000589.SZ,20250103,4.82,2.2165,2.7993,0.83,9.003,9.7979,0.8606,0.7808,0.7203,4.1348,4.1348,155525.5604,153010.7504,121151.6479,749633.2011,737511.8169
000590.SZ,20250103,6.56,2.6156,4.799,1.65,62.223,,2.2595,3.8822,4.537,0.0,,23947.1267,23937.6227,13046.7477,157093.1512,157030.8049
000591.SZ,20250103,4.6,0.957,1.3472,1.08,11.414,12.6896,0.759,1.8887,2.2897,3.1675,3.1675,391712.5964,360200.0691,255869.2304,1801877.9434,1656920.3179
