ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000546.SZ,20250610,4.96,9.144,13.8275,1.75,97.1216,117.5497,0.9233,0.5728,0.5121,0.0,,77764.8262,69670.5206,46072.353,385713.538,345565.7822
000547.SZ,20250610,7.32,1.3612,1.7596,1.21,,,2.3365,6.2609,6.7809,0.0,,159846.8269,158835.0696,122870.6772,1170078.7729,1162672.7095
000548.SZ,20250610,5.38,1.4958,2.21,1.07,32.9855,41.1092,1.3061,4.2551,5.2174,1.6729,1.6729,49921.5811,49918.4311,33787.7854,268578.1063,268561.1593
000550.SZ,20250610,20.17,1.0147,3.2023,0.95,11.3269,12.795,1.5013,0.4537,0.4538,3.3912,3.3912,86321.4,51846.316,16428.716,1741102.638,1045740.1937
000551.SZ,20250610,12.71,1.8661,2.9017,1.43,20.4849,19.186,1.9083,1.2247,1.2235,0.5508,0.5508,40394.4205,40263.2044,25893.099,513413.0846,511745.3279
000552.SZ,20250610,2.42,0.757,1.3335,1.11,10.6655,17.7687,0.7688,1.3485,1.4892,4.1322,4.1322,535180.2602,372577.8049,211508.002,1295136.2297,901638.2879
000553.SZ,20250610,7.15,0.3703,2.3106,1.04,,,0.8706,0.5649,0.5714,0.0,,232981.1766,217707.1961,34893.4,1665815.4127,1556606.4521
000554.SZ,20250610,6.46,4.2482,4.2482,1.54,31.2689,23.2204,2.8433,0.9396,0.9511,0.6656,0.6656,48079.3318,36265.3197,36265.3197,310592.4834,234273.9653
000555.SZ,20250610,12.11,4.0673,7.4196,0.63,,,2.1288,1.1813,1.1369,0.2607,0.2607,97577.4437,97218.7287,53293.8897,1181662.8432,1177318.8046
000557.SZ,20250610,5.19,0.6618,1.2661,2.02,28.7785,30.9628,1.2247,5.6261,5.6681,0.0,,145837.4735,145791.6198,76206.9067,756896.4875,756658.5068
000558.SZ,20250610,4.44,12.2943,19.9614,1.09,,,5.2466,13.8624,11.496,0.0,,128922.3949,128868.4608,79370.1947,572415.4334,572175.966
000559.SZ,20250610,7.52,2.4289,6.7415,1.13,26.1246,25.7263,2.8049,1.9307,1.824,1.9947,2.3936,330379.1344,330377.8789,119034.4163,2484451.0907,2484441.6493
000560.SZ,20250610,3.14,6.784,9.3482,1.87,100.7498,136.2006,0.7872,0.59,0.5867,0.0,,235550.0851,225527.2394,163667.0503,739627.2672,708155.5317
000561.SZ,20250610,8.81,6.8478,12.7302,0.76,,,2.8563,5.4978,5.0594,0.0914,0.0914,74976.9204,60179.0068,32371.4251,660546.6687,530177.0499
000563.SZ,20250610,3.42,0.9281,1.6444,0.78,12.8502,12.6697,0.9706,5.974,5.9909,3.2164,2.6316,511397.0358,511397.0358,288624.8934,1748977.8624,1748977.8624
000564.SZ,20250610,2.4,1.7056,2.436,1.33,,,2.815,30.4418,30.9899,0.0,,1805806.3354,1471503.0732,1030260.2987,4333935.205,3531607.3757
000565.SZ,20250610,9.7,12.8314,21.5825,0.79,963.125,,3.3773,12.0015,11.8311,0.1546,,43359.222,43359.222,25778.3238,420584.4534,420584.4534
000566.SZ,20250610,6.69,12.7954,19.2554,0.74,,,19.0012,8.7608,10.4035,0.0,,129736.5126,116590.9733,77475.6626,867937.2693,779993.6114
000567.SZ,20250610,5.76,0.8606,3.5075,1.29,34.1044,58.0703,2.1168,13.0698,15.2717,5.0886,5.0886,195459.2155,194993.0556,47846.3763,1125845.0813,1123160.0003
000568.SZ,20250610,115.28,0.7912,1.6096,1.36,12.5946,12.577,3.3826,5.4393,5.4109,4.6844,5.863,147195.1503,146936.1143,72230.1612,16968656.9266,16938795.2565
000570.SZ,20250610,5.62,1.7423,2.9515,1.44,214.4951,132.9631,1.171,1.6416,1.601,0.8363,0.1779,70569.2507,55569.2507,32802.909,396599.1889,312299.1889
000571.SZ,20250610,4.6,1.5176,2.1401,0.95,,,19.6258,4.7036,5.4836,0.0,,83912.9,81399.545,57721.3418,385999.34,374437.907
000572.SZ,20250610,4.05,2.7707,4.2303,0.68,,,3.8582,3.7519,4.1329,0.0,,164463.6426,164225.3067,107561.0357,666077.7525,665112.4921
000573.SZ,20250610,4.04,17.7627,22.4104,3.33,,30.9287,1.5181,5.2673,5.0994,1.4851,1.4851,63828.0604,63296.4819,50169.3956,257865.364,255717.7869
000576.SZ,20250610,8.67,4.8805,7.8014,0.64,184.4416,270.5642,2.3355,9.548,9.1221,0.0,,43641.8214,43385.2389,27141.4989,378374.5915,376150.0213
000581.SZ,20250610,19.81,1.4867,2.472,1.28,11.9011,13.4831,0.9762,1.7686,1.7796,5.9718,5.9718,99698.6293,82406.7649,49560.485,1975029.8464,1632478.0127
000582.SZ,20250610,8.86,3.8145,8.6193,2.68,16.9059,20.1268,1.1499,2.9429,2.9,3.8267,2.1992,232613.7868,180986.5305,80095.5229,2060958.151,1603540.6602
000586.SZ,20250610,10.76,2.9854,4.4458,1.16,,,6.376,4.93,4.6458,0.0,,19344.0,19344.0,12989.4369,208141.44,208141.44
000589.SZ,20250610,4.55,1.0602,1.3374,1.6,11.4931,14.9184,0.8005,0.6617,0.6563,4.3818,,155468.8404,153716.6004,121857.4979,707383.2238,699410.5318
000590.SZ,20250610,9.73,2.9214,5.3602,0.87,,,4.0036,6.789,7.0323,0.0,,23947.1267,23937.1427,13046.2677,233005.5428,232908.3985
000591.SZ,20250610,4.37,0.6231,0.8771,1.03,13.9717,14.7138,0.7207,2.835,2.8876,3.3337,4.6366,391779.7839,360321.8766,255991.0379,1712077.6556,1574606.6007
