ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000020.SZ,20250324,12.15,1.4697,4.303,1.33,257.857,227.2252,9.0261,4.7353,4.7063,0.0,,28316.1227,18116.5391,6187.5497,344040.8908,220115.9501
000021.SZ,20250324,19.54,1.9159,2.9257,0.67,47.3066,35.4803,2.637,2.1377,2.1558,0.6653,0.6653,156058.7588,156042.3713,102186.4936,3049388.147,3049067.9352
000025.SZ,20250324,16.18,1.4238,3.0866,0.58,58.9786,45.6942,4.106,3.7767,2.5894,0.1916,0.1916,43105.832,39277.832,18118.6699,697452.3618,635515.3218
000026.SZ,20250324,11.09,2.2449,4.0579,0.68,20.4217,20.4217,1.3267,1.142,1.142,3.6078,3.6078,40576.4007,36476.9323,20179.1996,449992.2838,404529.1792
000027.SZ,20250324,6.42,0.3666,1.1798,1.07,14.9284,26.6961,1.0138,0.7541,0.7348,2.1807,2.1807,475738.9916,475738.9916,147844.3143,3054244.3261,3054244.3261
000028.SZ,20250324,25.89,0.7419,2.0476,0.94,9.0101,22.4274,0.8155,0.1909,0.1937,2.6265,2.6265,55656.5077,47805.3713,17321.1226,1440946.9844,1237681.063
000029.SZ,20250324,14.7,0.7525,2.5509,2.61,,,4.2343,36.5371,36.5371,0.0,,101166.0,89166.0,26301.7736,1487140.2,1310740.2
000030.SZ,20250324,5.97,1.3282,4.6392,0.94,17.2106,15.6148,1.3492,0.6563,0.635,4.1336,4.1336,174164.3085,169220.9461,48449.2428,1039760.9217,1010249.0482
000031.SZ,20250324,2.66,0.618,2.3939,1.36,,,0.8674,0.31,0.3118,0.0,,428631.3339,400288.7169,103339.4287,1140159.3482,1064767.987
000032.SZ,20250324,23.4,5.097,7.4332,0.79,80.7795,56.3175,4.396,0.4731,0.4033,0.4701,0.4701,113795.9234,64476.3811,44211.3657,2662824.6076,1508747.3177
000034.SZ,20250324,44.75,6.7451,7.971,1.05,25.941,25.0255,3.2828,0.2541,0.2393,0.959,0.959,67926.8127,56237.5495,47588.7629,3039724.8683,2516630.3401
000035.SZ,20250324,4.91,1.6443,2.6251,1.06,36.4038,32.7278,1.1319,2.3065,2.1031,0.4084,0.4084,250078.3182,242579.4086,151947.834,1227884.5424,1191064.8962
000036.SZ,20250324,3.87,1.2655,1.7644,1.07,70.3539,83.6394,1.13,10.1606,11.9015,0.0,,148393.4025,148067.397,106200.3011,574282.4677,573020.8264
000037.SZ,20250324,8.5,3.0208,5.1156,0.82,1231.9625,,3.6188,8.6871,10.1118,0.0,,60276.2596,33889.5156,20012.2202,512348.2066,288060.8826
000039.SZ,20250324,10.07,8.6262,11.1756,2.08,128.9087,30.9648,1.1609,0.4249,0.3359,0.2161,0.2161,539252.0385,230140.7141,177640.7141,5430268.0277,2317516.991
000040.SZ,20250324,0.64,0.2182,0.2563,0.23,,,0.0868,0.6389,1.2486,0.0,,148687.387,105459.799,89785.1276,95159.9277,67494.2714
000042.SZ,20250324,6.11,1.1593,2.4877,0.7,,,0.7786,0.533,0.5693,0.0,,66483.1139,66413.1202,30948.7189,406211.8259,405784.1644
000045.SZ,20250324,10.75,1.6068,3.2937,0.71,68.6922,59.454,1.8597,1.7681,1.6579,0.6047,0.6047,50652.1849,45702.1849,22295.2413,544510.9877,491298.4877
000048.SZ,20250324,15.06,1.0634,2.504,0.86,4.5731,7.3256,1.9303,0.6432,1.1273,2.4712,2.4712,53028.225,52675.975,22370.8801,798605.0685,793300.1835
000049.SZ,20250324,23.43,1.4547,2.6696,0.92,16.0394,21.4318,1.4088,0.4443,0.4219,1.9206,1.9206,38463.8534,38449.7163,20951.8194,901208.0852,900876.8529
000050.SZ,20250324,8.43,0.6291,1.264,0.9,,,0.7603,0.6186,0.6186,0.0,,245774.7661,245771.9086,122314.289,2071881.2782,2071857.1895
000055.SZ,20250324,4.15,1.6359,2.2181,1.2,16.3389,28.562,0.7372,1.0383,1.0407,1.9277,1.9277,107387.4227,67585.4429,49847.1671,445657.8042,280479.588
000056.SZ,20250324,3.83,21.762,27.5992,2.04,,,6.3247,3.9555,6.8042,0.0,,121008.872,90367.1558,71254.4658,463463.9798,346106.2067
000058.SZ,20250324,8.22,1.5714,5.3627,1.09,111.8686,,5.042,5.1925,5.5876,0.365,0.365,123120.0672,98471.1604,28854.8422,1012046.9524,809432.9385
000059.SZ,20250324,4.64,1.1631,2.1961,1.73,105.5679,,0.598,0.1608,0.197,0.3017,0.3017,159944.2537,159944.2537,84712.3362,742141.3372,742141.3372
000060.SZ,20250324,5.07,2.604,4.0002,1.78,27.5526,24.5694,1.4171,0.2889,0.3241,1.1045,1.1045,373759.6125,373730.925,243290.2214,1894961.2354,1894815.7898
000061.SZ,20250324,6.28,0.6047,1.6784,0.48,23.738,22.6609,1.7081,1.9411,2.0617,1.7516,1.7516,169696.4131,169693.3006,61139.8363,1065693.4743,1065673.9278
000062.SZ,20250324,22.5,2.934,9.6702,0.47,110.5011,110.5011,3.3822,1.0719,1.0719,2.0,2.0,104590.9322,104492.9326,31704.0486,2353295.9745,2351090.9835
000063.SZ,20250324,34.89,2.9001,3.8064,1.28,19.8103,19.8103,2.2923,1.3759,1.3759,1.9574,1.9574,478353.4887,402737.371,306843.331,16689753.2207,14051506.8742
000065.SZ,20250324,11.5,4.4924,8.8312,1.3,12.9565,12.0755,1.3006,0.5536,0.567,0.775,0.775,103434.1467,93791.7881,47711.8698,1189492.6871,1078605.5632
000066.SZ,20250324,14.39,3.0898,5.1605,1.6,,,3.8647,3.4589,3.1003,0.0,,322579.9088,322558.9838,193131.473,4641924.8876,4641623.7769
000068.SZ,20250324,3.47,1.7606,2.967,1.29,266.3929,266.3929,4.9025,3.4593,3.4593,0.0,,100667.1464,100667.1464,59734.5569,349314.998,349314.998
000069.SZ,20250324,2.42,0.614,1.222,0.94,,,0.3435,0.3489,0.3648,0.0,,803775.8053,689461.3407,346409.3445,1945137.4488,1668496.4445
000070.SZ,20250324,6.0,1.6497,2.6509,1.31,,,2.8279,1.0941,1.0909,0.0,,90034.476,88859.6176,55297.1183,540206.856,533157.7056
000078.SZ,20250324,2.41,0.9696,1.8061,1.06,,,2.0887,0.1741,0.1961,0.0,,263112.3257,262644.1138,140999.601,634100.7049,632972.3143
000088.SZ,20250324,4.77,0.6963,2.1415,0.53,22.3774,18.4379,1.3883,27.7668,31.2532,3.145,3.145,519948.3346,224913.5473,73133.3473,2480153.556,1072837.6206
000089.SZ,20250324,6.71,0.6196,1.44,1.45,34.6885,24.5893,1.2247,3.3041,2.9992,1.4903,1.4903,205076.9509,205074.2403,88244.6871,1376066.3405,1376048.1524
000090.SZ,20250324,3.86,1.121,1.8553,1.19,4.7545,8.8097,0.644,0.2671,0.3877,6.4767,6.4767,186854.5434,186845.9934,112899.5706,721258.5375,721225.5345
000096.SZ,20250324,18.74,1.5046,3.2744,0.71,112.254,104.3159,3.5893,3.8761,4.529,0.2935,0.2935,52800.0,51084.8,23472.9623,989472.0,957329.152
000099.SZ,20250324,24.35,2.3882,3.8914,1.06,62.296,62.296,3.5497,8.7319,8.7319,0.3355,0.3355,77577.0137,77577.0137,47609.5662,1889000.2836,1889000.2836
000100.SZ,20250324,4.56,1.19,1.2302,0.89,38.6615,40.225,1.6153,0.4911,0.5212,1.7544,1.7544,1877908.0767,1809812.8471,1750662.0468,8563260.8298,8252746.5828
000151.SZ,20250324,14.12,2.379,3.6067,1.06,,,8.9355,1.553,2.7511,0.0,,33737.0728,30793.4695,20311.8595,476367.4679,434803.7893
000153.SZ,20250324,6.09,1.7555,2.4153,1.2,17.7698,17.2459,1.4176,0.662,0.6563,1.7596,1.7596,46477.3722,45294.3722,32920.8047,283047.1967,275842.7267
000155.SZ,20250324,10.95,1.2939,2.2171,1.01,25.3509,23.415,2.0445,6.1019,6.4357,1.4612,1.4612,184616.8342,169352.6193,98830.8114,2021554.3345,1854411.1813
000156.SZ,20250324,8.48,2.739,5.2246,0.88,29.4248,29.4248,1.0519,1.6725,1.6725,2.5943,2.5943,185293.2442,169987.5877,89117.3393,1571286.7108,1441494.7437
000157.SZ,20250324,8.02,0.8613,1.2936,1.38,19.8509,18.3636,1.2186,1.4784,1.5148,3.99,3.99,867799.2236,707051.0063,470801.4387,6959749.7733,5670549.0705
000158.SZ,20250324,23.5,7.2235,11.3257,0.72,,,6.7462,4.1708,4.0537,0.0,,159861.6721,158781.881,101270.7352,3756749.2944,3731374.2035
000159.SZ,20250324,5.64,3.2061,4.1542,0.74,33.5507,,1.35,0.6005,1.0274,0.0,,48068.5993,48068.5993,37097.7105,271106.9001,271106.9001
000166.SZ,20250324,5.01,0.3162,0.7341,1.19,27.2342,30.532,1.2219,5.8347,5.5327,1.4571,1.4571,2503994.456,2253550.7316,970578.3453,12545012.2246,11290289.1653
000301.SZ,20250324,8.73,0.1559,0.4468,0.94,80.4929,,1.7821,0.411,0.3978,1.1455,1.1455,661122.2758,660854.8186,230523.6996,5771597.4677,5769262.5664
000333.SZ,20250324,76.06,0.5618,0.8197,0.61,17.2777,15.453,2.7896,1.566,1.4569,3.898,3.898,765977.5595,689442.5671,472524.6958,58260253.1756,52439001.6536
000338.SZ,20250324,16.25,1.0222,1.0382,0.62,15.732,12.9928,1.7051,0.6628,0.6579,4.0869,4.0869,872655.6821,497603.1217,489938.6197,14180654.8341,8086050.7276
000400.SZ,20250324,25.06,2.5393,4.1163,1.36,25.3962,22.6356,2.3074,1.4966,1.5975,1.9235,2.2547,101887.4309,100832.2059,62203.5605,2553299.0184,2526855.0799
000401.SZ,20250324,5.03,0.9413,1.5341,1.19,,,0.4764,0.4736,0.5469,0.0,,265821.5011,159194.4368,97677.6196,1337082.1505,800748.0171
000402.SZ,20250324,2.88,1.1704,2.4621,1.36,,,0.2581,0.6848,0.5361,0.0,,298892.9907,298822.9902,142054.4529,860811.8132,860610.2118
000403.SZ,20250324,21.85,1.0705,1.7336,0.96,26.0966,19.2772,2.0794,6.8595,5.6164,1.6015,1.6015,73107.4913,72694.0146,44888.6116,1597398.6849,1588364.219
000404.SZ,20250324,7.97,3.3686,4.8633,1.05,15.3167,11.9797,1.3882,0.4304,0.4681,3.1368,3.1368,69599.5979,69298.9172,47999.42,554708.7953,552312.3701
000407.SZ,20250324,3.35,2.9103,4.1891,1.89,25.1471,25.1471,0.9967,0.6977,0.6977,1.6418,1.6418,88008.4656,87576.1747,60840.8573,294828.3598,293380.1852
000408.SZ,20250324,35.86,0.747,1.6544,1.2,16.465,24.2781,4.36,10.7752,16.7576,2.9565,2.9565,157022.5745,157020.9245,70901.2707,5630829.5216,5630770.3526
000409.SZ,20250324,12.44,21.5488,25.5123,0.7,136.5662,80.2526,5.6205,7.3922,6.6519,0.0,,67827.0505,42334.3245,35757.4555,843768.5082,526638.9968
000410.SZ,20250324,7.5,3.1441,4.4945,1.0,445.5395,,16.7708,10.3141,10.9666,0.0,,206474.6603,168091.5944,117587.36,1548559.9523,1260686.958
000411.SZ,20250324,10.59,1.2981,3.0606,1.0,11.3085,11.5593,1.2618,0.1724,0.1679,2.8768,2.8768,52189.2303,32268.6839,13686.2085,552683.9489,341725.3625
000415.SZ,20250324,3.27,1.3836,1.9923,1.04,15.7836,9.9987,0.6637,0.6006,0.5687,0.0,,618452.1282,539271.251,374512.6274,2022338.4592,1763416.9908
000417.SZ,20250324,6.15,8.1483,13.1522,2.35,18.1659,22.7658,1.0166,0.7171,0.6964,1.7886,1.7886,77988.42,77902.7451,48263.6984,479628.783,479101.8824
000419.SZ,20250324,5.82,2.7414,4.9244,1.08,24.4097,20.0652,0.9285,1.584,1.7339,2.0619,2.0619,54358.2655,54358.2655,30261.0171,316365.1052,316365.1052
000420.SZ,20250324,3.77,3.0757,3.8882,0.62,288.0146,232.9917,2.095,2.4808,2.4531,0.0,,245886.8343,245801.8143,194438.0221,926993.3653,926672.8399
000421.SZ,20250324,6.07,2.8647,6.2391,0.99,,,1.3192,0.7549,0.7083,1.653,1.653,57606.0994,57426.2434,26367.1787,349669.0234,348577.2974
000422.SZ,20250324,14.74,10.5442,15.0075,2.22,35.2252,19.427,2.1561,0.9366,0.9468,2.1207,2.1207,108291.4712,105781.7191,74322.0356,1596216.2855,1559222.5395
000423.SZ,20250324,60.72,1.7641,2.6526,2.01,25.1138,25.1138,3.7926,6.6042,6.6042,4.8155,4.8155,64397.6824,64397.6824,42826.5351,3910227.2753,3910227.2753
000425.SZ,20250324,8.9,0.6259,0.6325,0.66,19.7436,18.1436,1.7874,1.1326,1.1697,2.0225,2.0225,1181616.6093,812009.2209,803561.4762,10516387.8228,7226882.066
000426.SZ,20250324,13.42,2.9787,4.5062,0.84,24.5826,13.8041,3.1141,6.4298,5.2054,0.5011,0.5011,177563.5739,177523.5464,117345.6407,2382903.1617,2382365.9927
000428.SZ,20250324,3.23,3.5096,7.8342,2.68,,,2.0261,4.7864,5.1946,0.0,,101892.6,101892.6,45646.708,329113.098,329113.098
000429.SZ,20250324,13.79,0.9486,2.3275,1.04,18.4571,18.4571,2.7543,6.3092,6.3092,3.9666,3.9666,209080.6126,130332.9006,53119.4317,2883221.6478,1797290.6993
000430.SZ,20250324,8.11,13.4221,16.9996,2.35,,,4.0721,7.8177,8.1393,0.0,,40481.7686,33173.88,26192.4635,328307.1433,269040.1668
000488.SZ,20250324,1.92,3.844,5.2867,0.85,,,0.355,0.2122,0.2114,0.0,,294145.62,167582.453,121850.1611,564759.5904,321758.3098
000498.SZ,20250324,5.93,0.8454,2.0033,1.21,4.0446,3.9589,0.6583,0.1268,0.132,3.5205,3.5205,156099.8221,145790.3976,61523.0809,925671.9451,864537.0578
000501.SZ,20250324,8.45,1.5143,2.4241,0.91,31.0793,30.2657,0.5923,0.9053,0.9474,1.7586,1.7586,76899.2731,76829.3891,47994.1448,649798.8577,649208.3379
000503.SZ,20250324,11.12,6.0581,8.0429,1.3,,,7.8526,33.0546,29.5411,0.0,,98131.2532,95511.1492,71940.8899,1091219.5356,1062083.9791
000504.SZ,20250324,9.92,2.7627,4.3932,1.58,,,13.1666,23.9331,26.3068,0.0,,33002.3098,31066.8701,19536.7046,327382.9132,308183.3514
000505.SZ,20250324,6.09,1.4291,3.0591,1.38,43.2556,85.9223,1.4083,0.372,0.3315,1.1658,1.1658,72695.0251,63238.0336,29543.0315,442712.7029,385119.6246
000506.SZ,20250324,5.2,2.2018,3.2864,0.58,724.0903,,8.271,16.9877,21.8841,0.0,,92901.7761,92867.0961,62218.8027,483089.2357,482908.8997
000507.SZ,20250324,5.51,6.2998,9.0721,1.21,18.2804,17.5852,0.9657,0.9288,0.9328,0.2144,0.2144,91973.4895,90233.7753,62659.0603,506773.9271,497188.1019
000509.SZ,20250324,3.33,1.258,2.1159,0.81,283.2414,,26.3286,4.8242,3.6474,0.0,,107312.8052,107312.4808,63800.9873,357351.6413,357350.5611
000510.SZ,20250324,4.05,3.7759,4.2097,1.18,,,1.9292,1.0144,1.391,0.0,,64854.3589,60666.4817,54414.8214,262660.1535,245699.2509
000513.SZ,20250324,35.0,0.7609,1.2251,0.97,16.3269,15.753,2.3465,2.5661,2.6902,3.939,3.939,91134.573,58433.3053,36295.6264,3189710.055,2045165.6855
000514.SZ,20250324,4.04,1.5319,4.1612,1.18,32.2407,52.2242,0.9229,2.5637,2.4714,0.297,0.297,84377.0965,84377.0965,31062.1866,340883.4699,340883.4699
000516.SZ,20250324,5.67,1.4602,2.0196,0.81,,,3.5088,2.7754,2.6261,0.0,,226038.2715,222416.4344,160810.3146,1281636.9994,1261101.183
000517.SZ,20250324,1.94,0.9261,3.1356,1.01,17.2782,,0.7851,0.2766,0.2378,16.4948,16.4948,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250324,2.26,2.1745,3.3831,1.14,,,4.9815,9.8836,11.0026,0.0,,102955.6222,102953.5693,66173.2896,232679.7062,232675.0666
000519.SZ,20250324,16.65,3.0295,5.2539,0.99,27.9914,41.2033,2.2441,3.7911,3.979,0.3303,0.3303,139255.8982,139255.8982,80297.7002,2318610.705,2318610.705
000520.SZ,20250324,4.57,3.3289,4.9995,1.3,,,8.8555,4.5722,4.5114,0.0,,101208.3455,101208.3455,67389.2403,462522.1389,462522.1389
000521.SZ,20250324,8.3,3.7964,5.3013,0.91,11.5357,11.0629,1.4137,0.3525,0.3071,3.6145,3.6145,102992.3715,87522.3346,62676.5622,854836.6835,726435.3772
000523.SZ,20250324,3.55,5.1076,9.815,0.95,87.0729,56.1629,4.4317,2.4783,3.1271,0.0,,183546.8461,179481.8054,93400.4226,651591.3037,637160.4092
000524.SZ,20250324,10.33,3.1406,10.8141,2.28,100.5735,47.1655,3.0795,2.0339,1.6528,0.0,,67020.8597,66997.5146,19457.332,692325.4807,692084.3258
000525.SZ,20250324,5.9,2.0549,2.834,1.02,,,8.3649,2.3694,2.3335,0.0,,129802.7341,99008.1517,71788.456,765836.1312,584148.095
000526.SZ,20250324,47.29,1.533,2.5132,1.36,37.8453,27.3904,7.2323,2.6303,2.183,0.0,,12306.9709,11899.0109,7258.0596,581996.6539,562704.2255
000528.SZ,20250324,12.59,1.4875,1.9848,0.91,29.2946,18.6635,1.4378,0.9238,0.8688,1.535,1.535,201923.7337,201845.1798,151269.8246,2542219.8073,2541230.8137
000529.SZ,20250324,5.92,1.246,2.8121,1.07,16.2367,24.6475,1.1022,1.2386,1.3244,2.5338,2.5338,58379.033,56988.4377,25250.7268,345603.8754,337371.5512
000530.SZ,20250324,6.4,23.5521,32.9332,2.78,109.2954,74.8825,1.7307,1.1206,1.095,0.4688,0.4688,84321.2507,60001.8343,42910.1409,539656.0045,384011.7395
000531.SZ,20250324,6.56,1.1513,2.4626,0.9,23.3072,36.8932,1.0301,1.4167,1.4734,1.5244,1.5244,104140.1332,90974.5488,42532.5476,683159.2738,596793.0401
000532.SZ,20250324,15.55,2.8306,5.4539,1.06,72.4325,82.1265,3.9272,13.3685,12.6116,0.418,0.418,34470.834,34354.9746,17830.1088,536021.4687,534219.855
000533.SZ,20250324,7.07,14.0589,23.0618,1.02,75.8702,55.8613,5.768,2.363,2.1829,0.0,,69081.6,68490.24,41752.8232,488406.912,484225.9968
000534.SZ,20250324,15.31,3.0863,5.5638,1.88,40.0426,40.0426,5.9824,7.1537,7.1537,0.7386,0.7386,50410.4316,49714.0291,27577.1483,771783.7078,761121.7855
000536.SZ,20250324,5.04,5.023,9.6651,0.98,,,8.8445,9.5784,7.102,0.0,,276603.2803,276308.2516,143599.2221,1394080.5327,1392593.5881
000537.SZ,20250324,8.72,0.6535,2.0818,0.85,19.5968,17.5454,0.9237,4.8829,4.7607,2.0642,2.0642,206660.2352,206659.6652,64868.7015,1802077.2509,1802072.2805
000538.SZ,20250324,55.31,0.4279,1.0514,0.99,24.1067,22.9664,2.5728,2.5232,2.5087,5.948,5.948,178426.2603,176940.0035,72004.0166,9868756.4572,9786551.5936
000539.SZ,20250324,4.76,1.2619,3.5445,0.79,25.6411,34.958,1.0639,0.4186,0.4381,0.4202,0.4202,525028.3986,255389.6649,90923.3985,2499135.1773,1215654.8049
000541.SZ,20250324,8.57,16.4583,30.9241,1.85,45.329,43.4968,2.0579,1.4532,1.4388,1.4002,1.4002,153577.823,118373.7167,63000.4859,1316161.9431,1014462.7521
000543.SZ,20250324,7.46,1.5115,3.3538,1.18,11.8298,9.9047,1.0969,0.6068,0.56,2.9625,2.9625,226686.3331,226686.3331,102165.4989,1691080.0449,1691080.0449
000544.SZ,20250324,8.53,1.3303,5.3704,2.38,8.0549,8.0549,0.9972,1.5274,1.5274,2.1102,2.1102,97468.4488,97468.4488,24142.7944,831405.8683,831405.8683
000545.SZ,20250324,2.31,3.8822,5.2355,0.9,,,1.7065,1.0068,1.0386,0.0,,98683.3096,98540.3096,73070.3096,227958.4452,227628.1152
000546.SZ,20250324,4.69,4.7799,7.1649,2.17,,,0.8623,1.2826,0.6294,0.0,,77764.8262,69670.5206,46479.7578,364717.0349,326754.7416
000547.SZ,20250324,7.48,2.345,3.0313,1.74,,,1.8965,6.4194,8.0307,0.0,,159846.8269,158835.0696,122870.6772,1195654.2652,1188086.3206
000548.SZ,20250324,5.31,2.6144,3.8625,1.54,17.8262,15.3617,1.295,2.1208,1.8378,1.6949,1.6949,49921.5811,49918.8811,33788.2354,265083.5956,265069.2586
000550.SZ,20250324,22.71,0.9316,2.9399,0.79,13.2852,12.7545,1.7361,0.5911,0.5109,3.0119,3.0119,86321.4,51846.316,16428.716,1960358.994,1177429.8364
000551.SZ,20250324,13.2,4.055,6.3054,1.04,34.3349,23.1897,2.1101,1.2334,1.191,0.5304,0.5304,40394.4205,40263.2044,25893.099,533206.3506,531474.2981
000552.SZ,20250324,2.59,1.4519,2.4535,1.2,7.9757,11.4555,0.8303,1.2311,1.3259,3.861,3.861,535180.1936,372577.7383,220477.9354,1386116.7014,964976.3422
000553.SZ,20250324,6.04,0.312,1.9467,1.25,,,0.741,0.4772,0.4772,0.0,,232981.1766,217707.1961,34893.4,1407206.3067,1314951.4644
000554.SZ,20250324,6.16,4.7652,4.7652,1.12,84.8948,45.7002,2.9719,0.8134,0.8497,0.6981,0.6981,48079.3318,36265.3197,36265.3197,296168.6839,223394.3694
000555.SZ,20250324,14.36,14.5757,26.5866,1.55,67.6498,5766.5361,2.3214,1.1622,1.1563,0.2199,0.2199,97577.4437,97228.9787,53304.1397,1401212.0915,1396208.1341
000557.SZ,20250324,5.5,1.7157,3.2823,1.97,33.0901,29.7348,1.3202,4.8167,5.4901,0.0,,145837.4735,145791.6198,76206.9067,802106.1043,801853.9089
000558.SZ,20250324,3.76,19.7558,32.0762,4.65,86.2641,71.5075,4.489,18.9961,18.063,0.0,,128922.3949,128868.4608,79370.1947,484748.2048,484545.4126
000559.SZ,20250324,6.91,1.9626,5.4472,0.94,27.789,24.4965,2.5064,1.5759,1.6021,2.1708,2.1708,330379.1344,330377.8789,119034.4163,2282919.8187,2282911.1432
000560.SZ,20250324,3.07,7.7949,10.741,1.7,,,0.7622,0.598,0.6138,0.0,,235550.0851,225527.2394,163667.0503,723138.7613,692368.625
000561.SZ,20250324,8.25,3.3043,6.1305,1.42,95.244,365.6023,2.7312,3.3906,3.5261,0.1211,0.1211,60427.2777,60202.6686,32449.0869,498525.041,496672.016
000563.SZ,20250324,3.45,0.9065,1.6062,0.84,12.9629,12.9629,0.9863,6.0264,6.0264,3.1884,3.1884,511397.0358,511397.0358,288624.8934,1764319.7735,1764319.7735
000564.SZ,20250324,2.8,1.5009,2.5822,0.85,,,3.0646,36.1312,33.9257,0.0,,1805806.3354,1471503.0732,855328.4452,5056257.7391,4120208.605
000565.SZ,20250324,5.31,1.4902,2.5064,1.46,,,1.8426,4.6029,5.8848,0.2825,0.2825,43359.222,43359.222,25778.3238,230237.4688,230237.4688
000566.SZ,20250324,4.75,3.6617,5.6234,1.8,,,3.4877,4.1678,5.9792,0.0,,129736.5126,116590.9733,75918.3014,616248.4349,553807.1232
000567.SZ,20250324,5.96,0.8918,3.6344,1.36,13.239,18.5442,2.1538,9.4738,10.2589,4.9178,4.9178,195459.2155,194993.0556,47846.3763,1164936.9244,1162158.6114
000568.SZ,20250324,132.75,0.8422,1.7133,0.81,14.7513,13.69,4.4995,6.4631,5.995,4.0679,5.0914,147195.1503,146934.5363,72228.5832,19540156.2023,19505559.6938
000570.SZ,20250324,5.72,5.054,8.5617,0.64,37.2048,,1.1707,1.8725,1.7515,0.8217,0.8217,70569.2507,55569.2507,32802.909,403656.114,317856.114
000571.SZ,20250324,4.87,13.7298,19.3617,3.24,,,13.699,3.3382,4.1828,0.0,,83912.9,81402.65,57724.4468,408655.823,396430.9055
000572.SZ,20250324,4.09,5.1936,7.9296,1.66,,1889.9167,3.4461,2.6417,4.0072,0.0,,164463.6426,164224.8567,107560.5857,672656.2982,671679.6639
000573.SZ,20250324,4.44,11.8669,14.8561,1.15,42.8832,29.6325,1.7782,8.0453,5.7022,1.3514,1.3514,63828.0604,63296.4819,50560.5112,283396.5882,281036.3796
000576.SZ,20250324,7.58,3.0971,4.9507,1.13,,,2.0549,10.2329,10.221,0.0,,43641.8214,43385.2389,27141.4989,330805.0062,328860.1109
000581.SZ,20250324,22.44,5.4205,9.0149,0.75,12.1768,12.4803,1.1619,2.0168,2.0397,5.2719,5.2719,99698.6293,82380.0118,49533.7319,2237237.2415,1848607.4648
000582.SZ,20250324,8.44,1.1908,2.7077,0.82,17.0585,15.7681,1.1202,2.766,2.7448,4.1028,4.1028,227755.3199,176125.9461,77458.3031,1922254.9,1486502.9851
000584.SZ,20250324,2.76,3.0208,3.6624,1.5,,,3.7371,0.9599,0.9998,0.0,,76093.7577,75886.4719,62593.0009,210018.7713,209446.6624
000586.SZ,20250324,10.98,17.9718,26.7638,4.92,106.523,,6.4245,4.2839,4.9878,0.0,,19344.0,19344.0,12989.4369,212397.12,212397.12
000589.SZ,20250324,4.98,1.7852,2.2517,1.12,9.3018,10.1232,0.8892,0.8067,0.7442,4.002,4.002,155525.5604,153783.8504,121924.7479,774517.2908,765843.575
