ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000021.SZ,20251023,27.96,7.9579,12.1077,0.78,47.231,43.0018,3.5647,2.9636,2.8327,0.4617,0.6748,157157.3118,157132.1793,103276.3016,4394118.4379,4393415.7332
000025.SZ,20251023,19.12,4.7208,10.2337,2.32,60.3224,57.2426,4.6622,3.1533,4.3107,0.1621,0.523,43105.832,39277.832,18118.6699,824183.5078,750992.1478
000026.SZ,20251023,16.8,2.1198,3.8336,0.68,30.9364,43.7939,2.0449,1.7299,1.8685,2.3816,2.381,40576.4007,36456.2983,20158.5656,681683.5318,612465.8114
000027.SZ,20251023,7.51,3.7172,14.8815,6.36,17.8181,18.2655,1.1005,0.8669,0.8396,1.8642,1.9973,475738.9916,475738.9916,118833.3328,3572799.8269,3572799.8269
000028.SZ,20251023,25.69,0.7256,2.0025,1.39,22.2542,26.7721,0.7758,0.1922,0.1958,2.6469,1.4247,55656.5077,47805.3712,17321.1225,1429815.6828,1228119.9861
000029.SZ,20251023,29.43,0.8881,3.0107,1.27,,,8.2212,73.1487,32.7119,0.0,,101166.0,89166.0,26301.7736,2977315.38,2624155.38
000030.SZ,20251023,5.59,0.6822,2.461,1.18,14.2175,14.4938,1.2001,0.5838,0.5748,4.4723,2.7184,171981.0845,167090.6445,46318.9412,961374.2624,934036.7028
000031.SZ,20251023,3.37,0.6055,1.9708,0.98,,,1.3399,0.4036,0.4134,0.0,,428631.3339,428630.4701,131681.1819,1444487.5952,1444484.6842
000032.SZ,20251023,20.61,2.1799,4.9399,1.92,71.1297,86.8229,3.7502,0.348,0.4074,0.5337,0.5822,113795.9234,108936.3764,48072.6799,2345333.9813,2245178.7176
000034.SZ,20251023,39.09,1.9117,2.0431,0.75,37.4022,42.035,2.6008,0.2197,0.2052,1.0354,0.6687,72019.6154,60159.2443,56289.7992,2815246.766,2351624.8597
000035.SZ,20251023,5.74,1.0371,1.4849,0.57,51.2698,109.198,1.3228,2.5328,2.5655,0.3494,0.5856,250078.3182,242583.2661,169424.2014,1435449.5465,1392427.9474
000036.SZ,20251023,4.07,1.0993,1.5677,0.87,141.0334,601.8131,1.2013,13.434,13.567,0.0,,140381.8725,140115.0983,98248.0024,571354.2211,570268.4501
000037.SZ,20251023,9.12,6.7002,11.3461,3.78,250.9123,144.5853,3.7455,12.4098,13.0433,0.0,,60276.2596,33890.815,20013.5196,549719.4876,309084.2328
000039.SZ,20251023,8.3,1.3744,1.7806,1.1,15.0581,13.2235,0.9475,0.2519,0.2563,0.2622,2.1205,539252.0385,230140.7141,177640.7141,4475791.9196,1910167.927
000042.SZ,20251023,8.18,0.7219,1.5483,0.82,,,1.5881,1.2578,1.4866,0.0,,66483.1139,66413.1202,30965.6689,543831.8717,543259.3232
000045.SZ,20251023,15.31,4.9955,10.24,0.56,86.7713,96.0807,2.6277,2.3251,2.3412,0.4246,0.4637,50652.1849,45702.1849,22295.2413,775484.9508,699700.4508
000048.SZ,20251023,16.94,3.7489,8.8011,1.42,12.5848,12.7519,2.1656,1.5071,1.5908,2.1969,4.2174,53028.225,52635.96,22420.3975,898298.1315,891653.1624
000049.SZ,20251023,27.06,2.0488,3.7596,0.75,25.201,25.8307,1.5916,0.499,0.4798,1.663,1.2195,38463.8534,38453.4862,20955.5893,1040831.873,1040551.3366
000050.SZ,20251023,9.53,1.3106,2.5452,1.36,,876.8455,0.8514,0.6993,0.6678,0.0,,245774.7661,245771.6686,126551.2451,2342233.5209,2342204.0018
000055.SZ,20251023,4.4,2.1082,2.8262,1.18,32.6284,104.2868,0.7757,1.068,1.2151,1.8182,1.1364,107387.4227,67585.2229,50415.848,472504.6599,297374.9808
000056.SZ,20251023,2.44,5.6412,7.0553,1.18,,,16.7514,4.3863,4.8737,0.0,,118252.822,90372.6533,72259.9633,288536.8857,220509.2741
000058.SZ,20251023,11.18,0.4789,1.6341,0.27,366.4632,405.1196,6.7608,8.0427,8.2883,0.2683,0.1118,123120.0672,98473.9354,28857.6172,1376482.3513,1100938.5978
000059.SZ,20251023,5.16,0.8625,1.6285,0.8,,,0.7878,0.2386,0.2461,0.2713,0.3488,159944.2537,159944.2537,84712.3362,825312.3491,825312.3491
000060.SZ,20251023,5.63,2.4436,3.8015,0.9,19.4504,19.1515,1.4471,0.3518,0.3491,0.9947,1.5453,373760.4976,373754.8726,240248.8028,2104271.6015,2104239.9327
000061.SZ,20251023,9.07,2.4238,6.7272,1.4,46.8631,49.7586,2.1619,3.1989,2.6544,1.0368,0.6598,198496.1198,169693.3006,61139.8363,1800359.8066,1539118.2364
000062.SZ,20251023,27.79,2.3532,7.7558,1.98,136.4811,106.8483,4.3018,1.324,1.2849,1.6193,2.267,104590.9322,104492.7241,31703.8401,2906582.0058,2903852.8027
000063.SZ,20251023,48.19,3.802,4.9902,0.62,27.3619,29.7446,3.0802,1.9004,1.7683,1.4172,1.2803,478353.4887,402736.0077,306841.9677,23051854.6205,19407848.2111
000065.SZ,20251023,11.56,7.5857,14.384,1.8,11.8009,15.1192,1.2333,0.6491,0.8043,0.7443,1.2794,107138.5874,97496.2288,51416.3105,1238522.0703,1127056.4049
000066.SZ,20251023,16.36,1.8827,3.1444,0.95,,,4.705,3.7158,3.6413,0.0,,322579.9088,322558.9838,193131.473,5277407.308,5277064.975
000068.SZ,20251023,3.87,12.5341,22.1751,8.45,297.101,,6.289,3.8581,3.5638,0.0,,100667.1464,100667.1464,56900.4369,389581.8566,389581.8566
000069.SZ,20251023,2.49,1.1201,2.2284,0.93,,,0.4229,0.3679,0.4686,0.0,,803775.8053,689860.1781,346765.3119,2001401.7552,1717751.8435
000070.SZ,20251023,10.41,5.7188,9.0277,2.09,,,6.2125,2.1256,2.3495,0.0,,90034.476,88867.8852,56295.7363,937258.8952,925114.6849
000078.SZ,20251023,2.58,1.0256,1.9103,1.11,,,3.7099,0.2239,0.2425,0.0,,263112.3257,262644.1138,140999.601,678829.8003,677621.8136
000088.SZ,20251023,4.66,4.525,10.3329,5.83,17.9568,17.6228,1.3678,30.5325,31.2511,3.2192,2.7897,519948.3346,316289.4468,138511.8305,2422959.2392,1473908.8221
000089.SZ,20251023,7.4,2.706,6.2884,4.47,34.2536,26.1215,1.3292,3.2021,3.0251,1.3514,1.6216,205076.9509,205074.2403,88244.6871,1517569.4367,1517549.3782
000090.SZ,20251023,4.11,7.9427,13.145,3.74,12.3752,18.4996,0.6879,0.3596,0.3531,6.0827,2.4331,186854.5434,186845.9934,112899.5706,767972.1734,767937.0329
000096.SZ,20251023,12.18,7.5637,16.461,5.67,66.3288,76.6591,2.319,3.2522,3.9656,0.4516,0.6158,52800.0,51084.8,23472.9623,643104.0,622212.864
000099.SZ,20251023,21.84,1.4476,2.3589,0.94,55.8745,52.2557,3.1504,7.8319,7.5661,0.3741,0.5723,77577.0137,77577.0137,47609.5662,1694281.9792,1694281.9792
000100.SZ,20251023,4.19,1.5858,1.6395,1.05,55.7221,35.5389,1.4225,0.5288,0.5122,1.7237,1.1339,2080086.2447,1809674.5896,1750490.4643,8715561.3653,7582536.5304
000151.SZ,20251023,12.75,2.4,3.6385,0.99,,,14.1357,3.5076,3.9943,0.0,,33737.0728,30793.4695,20311.8595,430147.6782,392616.7361
000153.SZ,20251023,6.8,1.4333,2.0301,0.89,19.6504,23.0858,1.5091,0.7376,0.7893,1.5758,1.4706,46477.3722,45231.3722,31933.8047,316046.131,307573.331
000155.SZ,20251023,10.93,3.4783,5.7456,2.74,27.7602,50.5274,1.9641,6.6054,7.3702,1.4639,1.5554,184616.8342,184616.8342,111765.2937,2017861.9978,2017861.9978
000156.SZ,20251023,7.97,0.6845,1.3056,0.87,27.6552,27.085,0.9939,1.572,1.557,2.7604,2.2585,185293.2442,169987.5877,89117.3393,1476787.1563,1354801.074
000157.SZ,20251023,8.11,0.8965,1.3464,0.72,19.9239,17.5476,1.2274,1.5423,1.5315,3.9457,3.6991,864853.5236,707041.7363,470792.1672,7013962.0764,5734108.4814
000158.SZ,20251023,23.44,6.3428,9.7598,0.57,,,7.0986,4.2493,3.854,0.0,,159861.6721,158793.2246,103197.6061,3747157.594,3722113.1846
000159.SZ,20251023,6.17,4.0341,5.2271,0.98,,,1.4508,1.1511,1.8172,0.0,,48068.5993,48067.2868,37096.398,296583.2577,296575.1596
000166.SZ,20251023,5.43,0.3681,1.0536,0.89,26.094,18.4568,1.2535,5.4969,5.3207,1.3444,1.1602,2503994.456,2253550.7316,787417.7642,13596689.8961,12236780.4726
000301.SZ,20251023,9.36,0.2826,0.8413,1.43,,,1.8397,0.4495,0.4921,1.0684,,661123.0167,660855.5595,222013.2059,6188111.4363,6185608.0369
000333.SZ,20251023,74.89,0.5016,0.7301,1.09,14.9311,13.1531,2.6512,1.4132,1.3048,3.9456,4.6412,768332.1822,693071.8919,476154.0206,57540397.125,51904153.9844
000338.SZ,20251023,14.54,0.8809,0.8946,0.81,11.1104,11.3697,1.4153,0.5874,0.5856,4.5763,2.3841,871358.1296,498516.6147,490852.1127,12669547.2044,7248431.5777
000400.SZ,20251023,24.94,2.429,3.9293,0.57,22.745,22.6223,2.1961,1.4866,1.5212,1.9333,1.8887,101862.2249,101170.1259,62541.4805,2540443.889,2523182.9399
000401.SZ,20251023,5.06,0.3895,1.0786,0.88,,,0.4992,0.5319,0.5208,0.0,1.9763,265821.6626,263135.4026,95019.7811,1345057.6128,1331465.1372
000402.SZ,20251023,3.18,1.607,3.0218,0.71,,,0.3979,0.4983,0.6753,0.0,,298892.9907,298866.7172,158934.3759,950479.7104,950396.1607
000403.SZ,20251023,16.36,0.7205,1.1648,0.96,20.8615,23.7698,1.967,5.857,6.207,1.6453,2.3509,95039.7386,94071.0132,58188.5124,1554850.1235,1539001.776
000404.SZ,20251023,7.21,3.9296,5.6744,2.48,11.1462,11.0497,1.1801,0.4193,0.4315,3.4674,4.1609,69599.5979,69271.9572,47972.46,501813.1009,499450.8114
000407.SZ,20251023,3.82,2.8858,3.7125,0.61,28.6752,27.1953,1.1151,0.7956,0.8024,1.4398,1.0995,88008.4656,87578.2212,68075.4993,336192.3386,334548.805
000408.SZ,20251023,58.56,0.5765,1.3126,0.63,35.6407,26.554,6.0854,28.2861,27.6249,1.8104,1.7062,157022.5745,157020.9245,68960.4908,9195241.9627,9195145.3387
000409.SZ,20251023,11.36,1.6607,1.9661,0.9,83.046,124.3027,4.9218,5.7015,5.6935,0.0,,67799.0505,42334.3245,35757.4555,770197.2137,480917.9263
000410.SZ,20251023,7.79,7.7808,11.1226,3.47,2922.8649,160.9386,4.8491,13.7223,7.7806,0.0,,264907.3009,168091.5944,117587.36,2063627.874,1309433.5204
000411.SZ,20251023,11.61,1.4852,3.4998,1.25,11.5299,11.7281,1.3132,0.1817,0.1816,2.624,3.3008,52189.4227,32282.0763,13699.6009,605919.1975,374794.9058
000415.SZ,20251023,3.61,1.5186,2.3193,0.83,24.6986,,0.7831,0.5809,0.4402,0.0,,618452.1282,539295.5733,353120.1458,2232612.1828,1946857.0196
000417.SZ,20251023,7.38,9.8274,15.8625,0.79,30.2011,33.5143,1.2236,0.8181,0.818,1.4905,1.4905,77988.42,77902.7451,48263.6984,575554.5396,574922.2588
000419.SZ,20251023,6.11,1.7041,3.061,1.23,22.104,27.7515,0.9332,1.7309,1.6192,1.964,2.455,54358.2655,54358.2655,30261.0171,332129.0022,332129.0022
000420.SZ,20251023,4.13,1.6618,2.2912,0.92,366.4413,1057.802,2.3014,2.615,2.1412,0.0,,245886.8343,245803.1143,178276.7524,1015512.6257,1015166.8621
000421.SZ,20251023,6.87,5.9144,12.8804,1.15,85.9322,41.5893,1.4506,0.6007,0.5665,1.4647,0.8759,57441.5734,57429.6297,26370.565,394623.6093,394541.556
000422.SZ,20251023,13.61,4.4091,6.6312,0.9,22.6974,28.9505,2.704,0.8731,0.744,2.2856,1.4618,108824.8412,105780.3184,70333.8508,1481106.0887,1439670.1334
000423.SZ,20251023,48.46,0.74,1.1169,0.88,20.0431,19.0718,3.2874,5.2708,5.0144,6.0338,5.2394,64397.6824,64301.8085,42602.1748,3120711.6891,3116065.6399
000425.SZ,20251023,11.2,0.7449,0.8164,0.75,22.0266,19.8577,2.255,1.4361,1.3593,1.6158,1.5624,1175297.2482,928914.9004,847599.5805,13163329.1798,10403846.8845
000426.SZ,20251023,30.34,3.2632,4.4907,0.66,35.2142,37.3566,6.3715,12.6154,11.8526,0.2217,0.2307,177563.5739,177520.5464,128996.5044,5387278.8321,5385973.3778
000428.SZ,20251023,3.33,2.2716,5.0701,1.13,,,2.3499,5.6186,6.1602,0.0,,101892.6,101892.6,45651.708,339302.358,339302.358
000429.SZ,20251023,11.63,0.9502,2.4876,0.82,15.5661,13.7861,2.313,5.3209,5.4557,4.7034,4.497,209080.6126,130332.9906,49783.9954,2431607.5245,1515772.6807
000430.SZ,20251023,7.59,1.4174,1.7952,0.82,,,11.9731,7.1189,6.8063,0.0,,40481.7686,33173.88,26192.4635,307256.6237,251789.7492
000488.SZ,20251023,2.13,1.1947,1.639,0.99,,,1.178,0.2756,0.5721,0.0,,294145.62,168138.7372,122560.6053,626530.1706,358135.5102
000498.SZ,20251023,6.38,1.0581,2.6624,1.09,4.2649,4.2477,0.638,0.1388,0.1387,3.2903,2.8055,155244.0806,144934.6561,57603.1527,990457.2342,924683.1059
000501.SZ,20251023,10.16,2.7161,4.7651,0.91,36.1728,34.3338,0.7141,1.1655,1.2516,1.4627,2.8795,76899.2731,76822.8566,43788.4503,781296.6147,780520.2231
000503.SZ,20251023,9.84,0.9942,1.3713,1.25,,,7.391,27.0558,30.6511,0.0,,98131.2532,97923.5472,70992.7732,965611.5315,963567.7044
000504.SZ,20251023,9.5,0.9909,1.6693,1.56,,,13.4207,23.3192,24.17,0.0,,33002.3098,32912.2398,19537.1546,313521.9431,312666.2781
000505.SZ,20251023,6.88,3.4181,7.5694,1.17,191.4014,249.7939,1.5887,0.4374,0.4958,1.032,0.2616,72695.0251,63238.0336,28556.5343,500141.7727,435077.6712
000506.SZ,20251023,12.47,7.6847,11.4707,0.96,,258.4933,18.092,34.7671,22.3513,0.0,,92901.7761,92858.4361,62210.1427,1158485.148,1157944.6982
000507.SZ,20251023,5.63,3.5287,5.0815,2.48,17.7275,18.9514,0.9945,1.0104,1.0979,0.2099,1.1368,91973.4895,90235.4455,62660.7305,517810.7459,508025.5582
000509.SZ,20251023,3.7,22.3184,37.5392,5.68,,,30.2134,3.846,4.0433,0.0,,107312.8052,107312.4808,63800.9873,397057.3792,397056.179
000510.SZ,20251023,5.48,2.4374,2.7174,0.57,,,2.852,1.7446,1.8919,0.0,,64854.3589,60666.4817,54414.8214,355401.8868,332452.3197
000513.SZ,20251023,37.25,0.8367,1.4127,1.03,16.3397,15.511,2.4622,2.8511,2.8536,3.7011,2.8977,90410.043,58420.3808,34599.6184,3367774.1018,2176159.1848
000514.SZ,20251023,5.64,3.1941,8.6763,1.25,,42.3312,1.2443,12.2515,13.7424,0.2128,,84377.0965,84377.0965,31062.1866,475886.8243,475886.8243
000516.SZ,20251023,4.89,0.4575,0.6646,0.84,,,3.1585,2.2736,2.4718,0.0,,223889.6753,220485.6269,151778.4345,1094820.5122,1078174.7155
000517.SZ,20251023,2.2,1.6003,5.4183,0.98,,,1.1964,0.2921,0.5006,14.5455,,318392.2485,249198.6416,73600.6121,700462.9467,548237.0115
000518.SZ,20251023,2.5,0.941,1.4513,0.69,,,7.1178,12.647,9.2054,0.0,,102955.6222,102953.5693,66754.4571,257389.0555,257383.9233
000519.SZ,20251023,18.8,3.0199,5.1756,0.72,,,2.5583,5.7297,5.3498,0.2926,,139255.8982,139255.8982,81253.6014,2618010.8862,2618010.8862
000520.SZ,20251023,4.69,3.1667,4.6856,1.25,,,10.3201,5.347,6.4643,0.0,,101208.3455,101208.3455,68401.3199,474667.1404,474667.1404
000521.SZ,20251023,6.98,3.6499,5.096,3.03,10.2805,10.938,1.1573,0.2513,0.2301,4.298,4.7278,102992.3715,87557.9688,62712.1964,718886.7531,611154.6222
000523.SZ,20251023,3.3,1.3291,2.0678,1.15,11.8063,11.9228,3.1806,2.9501,3.1241,0.0,,183546.8461,132516.0154,85174.1446,605704.5921,437302.8508
000524.SZ,20251023,13.98,2.515,8.3172,0.76,62.4022,58.6114,4.1442,2.1744,2.0947,0.0,0.5722,67020.8597,66994.8933,20258.5795,936951.6186,936588.6083
000525.SZ,20251023,6.59,1.7865,2.4214,1.04,22.0431,54.0073,3.2041,2.8447,3.0279,0.0,,129802.7341,99008.0168,73049.3702,855400.0177,652462.8307
000526.SZ,20251023,44.07,0.8068,1.2979,0.44,29.8879,21.6703,5.5397,1.9278,1.7426,0.0,,12186.1109,11953.0059,7430.5734,537041.9074,526768.97
000528.SZ,20251023,11.83,2.0812,2.8136,0.63,18.1162,15.2791,1.3311,0.7997,0.747,1.6232,2.2303,203220.0321,203067.9012,150202.218,2404092.9797,2402293.2712
000529.SZ,20251023,6.19,1.1081,2.501,1.01,29.6745,29.0103,1.1379,1.5472,1.6,2.4233,1.9386,58379.033,56988.4377,25250.7268,361366.2143,352758.4294
000530.SZ,20251023,7.01,22.7514,31.8131,2.88,53.5724,55.7352,1.8574,1.3045,1.3344,0.428,0.7133,84321.2507,60004.1463,42912.4529,591091.9674,420629.0656
000531.SZ,20251023,7.0,2.3292,4.8888,0.51,43.7485,25.0064,1.0801,1.6958,1.755,1.4286,1.1323,104140.1332,90974.5488,43344.2359,728980.9324,636821.8416
000532.SZ,20251023,14.35,1.2443,2.3975,0.79,31.6,30.3781,3.2956,10.1809,9.4584,0.453,0.4181,34470.834,34354.9746,17830.1088,494656.4679,492993.8855
000533.SZ,20251023,6.94,2.9523,4.8429,0.61,50.9744,46.2988,5.2734,1.9815,1.9724,0.0,,69081.6,68490.24,41752.8232,479426.304,475322.2656
000534.SZ,20251023,16.1,1.725,2.5806,1.0,42.5876,38.3305,5.4198,7.6083,6.8315,0.6945,0.294,50983.5816,50018.3416,33434.3757,820835.6638,805295.2998
000536.SZ,20251023,4.76,1.4833,2.5727,0.69,,,23.0213,7.5713,9.0048,0.0,,276603.2803,276308.2516,159305.5967,1316631.6142,1315227.2776
000537.SZ,20251023,8.96,0.8996,2.8659,0.93,18.3594,15.9323,0.9345,4.8218,4.2383,2.0089,2.2321,206660.2352,206660.2352,64869.2715,1851675.7074,1851675.7074
000538.SZ,20251023,56.57,0.313,0.7702,0.64,21.2522,19.435,2.6157,2.5213,2.4718,5.8155,6.04,178426.2603,177279.4114,72030.2371,10093573.5452,10028696.3029
000539.SZ,20251023,4.84,1.7005,5.3294,2.13,26.3537,270.9736,1.1085,0.4446,0.4687,0.4132,0.4132,525028.3986,255391.2699,81488.2694,2541137.4492,1236093.7463
000541.SZ,20251023,6.36,0.8133,1.6099,1.03,21.8913,26.474,1.454,1.0795,1.1293,1.8868,1.8868,153577.823,123053.3206,62165.128,976754.9543,782619.119
000543.SZ,20251023,7.86,1.7449,4.0336,0.93,8.6343,8.5877,1.1052,0.5921,0.6086,2.8117,4.0585,226686.3331,226686.3331,98063.3989,1781754.5782,1781754.5782
000544.SZ,20251023,9.0,0.7787,3.1437,1.04,8.4988,8.5042,1.0009,1.6116,1.7657,2.0,2.8889,97468.4488,97468.4488,24142.7944,877216.0392,877216.0392
000545.SZ,20251023,2.74,3.0509,3.7594,0.97,,,2.8225,1.2678,1.4054,0.0,,98683.3096,98540.3096,79970.3096,270392.2683,270000.4483
000546.SZ,20251023,5.15,2.6689,4.0359,1.65,100.842,,0.974,0.5948,0.4832,0.0,,77764.8262,69670.5206,46072.353,400488.8549,358803.1811
000547.SZ,20251023,7.81,1.0713,1.3848,0.97,,,2.5944,6.68,7.3703,0.0,,159846.8269,158835.0696,122870.6772,1248403.7181,1240501.8936
000548.SZ,20251023,5.8,6.3866,9.4357,1.2,35.5605,53.8606,1.4141,4.5873,5.6875,1.5517,0.8621,49921.5811,49917.3999,33786.7542,289545.1704,289520.9194
000550.SZ,20251023,20.35,1.5692,4.9522,0.76,11.428,15.6817,1.5605,0.4578,0.4631,3.3612,3.4988,86321.4,51846.316,16428.716,1756640.49,1055072.5306
000551.SZ,20251023,11.27,0.92,1.4308,0.65,21.7969,20.476,1.9377,1.3032,1.3618,0.5177,0.7394,48473.3046,48298.2355,31054.109,546294.1428,544321.1141
000552.SZ,20251023,2.73,4.4655,7.8662,1.57,12.0318,108.3007,0.8904,1.5213,1.8983,3.663,2.4908,535180.9306,372577.7647,211507.9618,1461043.9405,1017137.2976
000553.SZ,20251023,6.61,0.1803,1.125,0.89,,,0.8146,0.5222,0.5202,0.0,,232981.1766,217707.1961,34893.4,1540005.5773,1439044.5662
000554.SZ,20251023,7.13,9.2661,9.2661,1.35,34.512,21.5318,2.9594,1.037,1.0836,0.6031,1.1781,48079.3318,36265.3197,36265.3197,342805.6357,258571.7295
000555.SZ,20251023,14.25,3.571,5.9596,2.3,,,2.5016,1.3901,1.3461,0.2216,,97577.4437,97190.3562,58236.3452,1390478.5727,1384962.5759
000557.SZ,20251023,5.24,0.9012,1.724,1.05,29.0557,19.0352,1.2054,5.6803,5.7135,0.0,0.9542,145837.4735,145791.6198,76206.9067,764188.3611,763948.0878
000558.SZ,20251023,5.47,4.2335,6.5543,1.01,,,6.5866,17.0782,13.8878,0.0,,128922.3949,128868.4608,83237.1947,705205.5001,704910.4806
000559.SZ,20251023,10.86,2.5459,7.0256,0.7,37.8598,36.1303,3.9336,2.7979,2.6842,1.3764,1.6517,331535.8444,331454.4214,120110.9588,3600479.2702,3599595.0164
000560.SZ,20251023,2.95,3.5882,4.9439,0.89,94.6535,84.273,0.7391,0.5543,0.5613,0.0,0.1458,235550.0851,225593.8469,163733.6578,694872.751,665501.8484
000561.SZ,20251023,10.71,2.1427,4.0021,1.03,,,2.9357,7.7019,6.9594,0.0652,,86401.8238,60173.4618,32215.8801,925363.5329,644457.7759
000563.SZ,20251023,3.67,1.2904,2.2864,1.1,13.7895,13.1918,1.0131,6.4107,6.1086,2.9973,2.4523,511397.0358,511397.0358,288624.8934,1876827.1214,1876827.1214
000564.SZ,20251023,2.65,3.0377,4.1413,0.86,,,3.1094,33.6128,32.5179,0.0,,1805806.3354,1471501.7084,1079367.5644,4785386.7888,3899479.5273
000565.SZ,20251023,8.39,2.4979,4.2014,1.24,833.0535,1038.037,2.9076,10.3807,10.3309,0.1788,0.1788,43359.222,43359.222,25778.3238,363783.8726,363783.8726
000566.SZ,20251023,5.83,2.1073,3.0785,0.49,,,20.6445,7.6346,8.9242,0.0,,129736.5126,116589.4733,79808.8914,756363.8685,679716.6293
000567.SZ,20251023,6.92,1.236,5.0376,0.44,40.9727,136.4781,2.5194,15.7019,22.2171,4.2356,,195459.2155,194990.2172,47843.5379,1352577.7713,1349332.303
000568.SZ,20251023,136.58,0.5291,1.0797,0.97,14.9216,15.3367,5.0536,6.4443,6.5389,3.9538,4.357,147195.1503,146944.6263,72004.1482,20103913.628,20069697.0601
000570.SZ,20251023,5.93,1.8304,3.1008,1.4,226.3267,100.0777,1.1962,1.7322,1.6866,0.7926,0.1686,70569.2507,55569.2507,32802.909,418475.6567,329525.6567
000571.SZ,20251023,5.78,2.7965,3.9436,0.7,,,28.3094,5.9101,7.2541,0.0,,83912.9,81399.23,57721.0268,485016.562,470487.5494
000572.SZ,20251023,5.7,11.4552,17.4899,0.64,,,5.5745,5.2805,5.1106,0.0,,164463.6426,164225.3067,107561.0357,937442.7628,936084.2482
000573.SZ,20251023,4.42,3.2532,4.1044,0.9,,46.8346,1.7006,5.7628,5.9625,1.3575,1.1312,63828.0604,63296.4819,50169.3956,282120.027,279770.45
000576.SZ,20251023,10.46,1.1264,1.8007,0.64,222.5213,163.2638,2.8198,11.5192,10.5326,0.0,,43641.8214,43381.5261,27137.7861,456493.4518,453770.763
000581.SZ,20251023,20.67,1.2297,2.0976,1.1,12.0416,14.2023,1.0241,1.7895,1.7789,5.9409,4.8523,96678.5693,79386.7049,46540.425,1998346.0274,1640923.1903
000582.SZ,20251023,8.98,1.6577,3.8357,1.28,17.4554,18.9955,1.1566,3.0385,2.8873,3.7062,3.0319,236965.5792,185336.8029,80095.4369,2127950.9012,1664324.49
000586.SZ,20251023,14.25,5.3371,7.948,1.32,,534.5291,8.2916,6.529,5.5585,0.0,,19344.0,19344.0,12989.4369,275652.0,275652.0
000589.SZ,20251023,4.76,1.471,1.8898,0.91,12.0236,16.9215,0.8667,0.6922,0.691,4.1885,2.7204,155468.8404,153716.6004,119646.9664,740031.6803,731691.0179
000590.SZ,20251023,12.68,10.9037,20.006,5.79,,,5.2256,8.8474,8.9574,0.0,,23947.1267,23937.1427,13046.2677,303649.5666,303522.9694
000591.SZ,20251023,4.64,0.8823,1.35,0.82,14.8379,16.7142,0.7596,3.0107,3.3101,3.1391,2.4336,391856.8213,391801.6288,256068.0753,1818215.6508,1817959.5576
