ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000036.SZ,20250805,3.65,0.8781,1.3898,0.82,126.4796,198.4949,1.0596,12.0477,11.9222,0.0,,140381.8725,140115.0983,88526.4724,512393.8346,511420.1088
000037.SZ,20250805,9.25,2.9098,4.9275,1.1,254.4889,144.1648,3.7819,12.5867,13.2498,0.0,,60276.2596,33890.815,20013.5196,557555.4013,313490.0388
000039.SZ,20250805,8.19,1.1753,1.5227,0.61,14.8586,12.8666,0.9348,0.2486,0.2437,0.2657,2.149,539252.0385,230140.7141,177640.7141,4416474.1953,1884852.4485
000042.SZ,20250805,8.41,0.8522,1.8277,0.73,,,1.611,1.2932,1.523,0.0,,66483.1139,66413.1202,30965.6689,559122.9879,558534.3409
000045.SZ,20250805,10.76,1.826,3.7433,1.67,60.9836,60.9244,1.8558,1.6341,1.626,0.6041,0.6599,50652.1849,45700.0849,22293.1413,545017.5095,491732.9135
000048.SZ,20250805,15.87,1.4614,3.4411,1.01,11.7899,10.9052,1.9914,1.4119,1.4483,2.345,4.5034,53028.225,52675.975,22370.8801,841557.9308,835967.7233
000049.SZ,20250805,23.23,1.0648,1.9538,0.91,21.6341,21.3853,1.375,0.4284,0.4228,1.9372,1.4206,38463.8534,38453.4862,20955.5893,893515.3145,893274.4844
000050.SZ,20250805,9.44,0.6948,1.3915,0.93,,,0.8475,0.6927,0.6813,0.0,,245774.7661,245771.8636,122725.874,2320113.792,2320086.3924
000055.SZ,20250805,4.22,1.2188,1.4836,0.79,31.2936,35.8603,0.7421,1.0243,1.063,1.8957,1.1848,107387.4227,67585.4429,55524.4019,453174.9238,285210.569
000056.SZ,20250805,2.95,3.1115,3.8914,0.74,,,30.7911,5.3031,5.7809,0.0,,118252.822,90372.8783,72260.1883,348845.8249,266599.991
000058.SZ,20250805,8.82,4.308,14.7015,3.82,289.106,305.2333,5.3951,6.3449,6.5602,0.3401,0.1417,123120.0672,98471.1604,28854.8422,1085918.9927,868515.6347
000059.SZ,20250805,5.32,1.2017,2.2689,0.82,,,0.7654,0.246,0.248,0.2632,0.3383,159944.2537,159944.2537,84712.3362,850903.4297,850903.4297
000060.SZ,20250805,4.8,1.1026,1.7153,0.94,16.5829,16.0823,1.318,0.2999,0.31,1.1667,1.8125,373760.1761,373754.5511,240248.4813,1794048.8453,1794021.8453
000061.SZ,20250805,6.54,0.3519,0.9767,0.53,28.8883,29.5098,1.7701,1.9719,1.8137,1.682,1.0703,169696.4131,169693.3006,61139.8363,1109814.5417,1109794.1859
000062.SZ,20250805,25.85,1.0157,3.3477,0.71,126.9535,103.5356,3.9398,1.2315,1.1899,1.7408,1.6634,104590.9322,104492.9326,31704.0486,2703675.5974,2701142.3077
000063.SZ,20250805,34.42,1.5269,2.004,0.67,19.5434,20.2347,2.3748,1.3574,1.3312,1.9842,1.7926,478353.4887,402737.371,306843.331,16464927.0811,13862220.3098
000065.SZ,20250805,11.08,1.1844,2.2459,0.77,11.3109,12.3335,1.2164,0.6222,0.6701,0.7766,1.3348,107138.5874,97496.2288,51416.3105,1187095.5484,1080258.2151
000066.SZ,20250805,15.08,1.7961,3.0544,0.78,,,4.4476,3.425,3.3787,0.0,,322579.9088,314179.3331,184751.8223,4864505.0247,4737824.3431
000068.SZ,20250805,3.42,1.6266,2.907,1.05,262.5543,177.9727,4.9833,3.4095,3.5051,0.0,,100667.1464,100667.1464,56326.7969,344281.6407,344281.6407
000069.SZ,20250805,2.27,0.6873,1.3672,0.72,,,0.3757,0.3354,0.3573,0.0,,803775.8053,689826.7141,346774.7179,1824571.078,1565906.641
000070.SZ,20250805,7.68,3.8886,6.2488,0.67,,,4.6523,1.5682,1.6744,0.0,,90034.476,88859.4676,55296.9683,691464.7757,682440.7112
000078.SZ,20250805,2.8,2.2001,4.0982,0.97,,,4.0502,0.243,0.2488,0.0,,263112.3257,262644.1138,140999.601,736714.512,735403.5186
000088.SZ,20250805,4.57,0.3525,0.8199,0.59,17.61,16.9127,1.3573,29.9428,31.0352,3.2826,2.8446,519948.3346,316289.4468,135970.4341,2376163.8891,1445442.7719
000089.SZ,20250805,7.21,0.9598,2.2304,1.52,33.3741,28.9171,1.3122,3.1199,3.0388,1.387,1.6644,205076.9509,205074.2403,88244.6871,1478604.816,1478585.2726
000090.SZ,20250805,3.53,0.9207,1.5237,0.78,10.6288,11.7043,0.5872,0.3088,0.3069,7.0822,2.8329,186854.5434,186845.9934,112899.5706,659596.5382,659566.3567
000096.SZ,20250805,12.18,1.361,2.962,0.87,66.3288,61.4922,2.3145,3.2522,3.6164,0.4516,0.6158,52800.0,51084.8,23472.9623,643104.0,622212.864
000099.SZ,20250805,23.66,6.4517,10.5127,1.68,60.5307,59.0376,3.4529,8.4845,8.3369,0.3453,0.5283,77577.0137,77577.0137,47609.5662,1835472.1441,1835472.1441
000100.SZ,20250805,4.46,2.8353,2.9314,1.88,56.3601,37.7254,1.5485,0.5348,0.5343,1.7042,1.1211,1976537.2873,1809674.5896,1750390.4891,8815356.3014,8071148.6696
000151.SZ,20250805,12.88,1.2562,1.9045,0.97,,,12.7911,3.5433,4.3353,0.0,,33737.0728,30793.4695,20311.8595,434533.4977,396619.8872
000153.SZ,20250805,7.38,6.4523,9.1338,0.53,21.3264,22.5891,1.7001,0.8005,0.8356,1.452,1.355,46477.3722,45294.3722,31996.8047,343003.0068,334272.4668
000155.SZ,20250805,10.1,0.5446,0.8995,0.61,25.6522,34.0261,1.7734,6.1038,6.4561,1.5842,1.5842,184616.8342,184616.8342,111765.2937,1864630.0254,1864630.0254
000156.SZ,20250805,8.34,0.7224,1.378,0.93,28.939,28.3424,1.0172,1.6449,1.6293,2.6379,2.6379,185293.2442,169987.5877,89117.3393,1545345.6566,1417696.4814
000157.SZ,20250805,7.32,0.6463,0.9706,0.7,17.9831,15.7686,1.1384,1.392,1.3816,4.3716,4.0984,864853.5236,707041.7363,470792.1672,6330727.7928,5175545.5097
000158.SZ,20250805,23.43,4.6293,7.2537,1.23,,,7.103,4.2475,4.078,0.0,,159861.6721,158780.3357,101332.8419,3745558.9773,3720223.2655
000159.SZ,20250805,5.73,2.1662,2.8068,0.7,,,1.3474,1.0691,1.6876,0.0,,48068.5993,48067.2868,37096.398,275433.074,275425.5534
000166.SZ,20250805,5.34,0.3189,0.9127,0.87,25.6615,23.0525,1.2542,5.4058,5.4501,1.367,1.367,2503994.456,2253550.7316,787417.7642,13371330.395,12033960.9067
000301.SZ,20250805,8.83,0.1199,0.3553,0.59,,,1.734,0.424,0.4448,1.1325,,661122.7974,660855.3402,222938.9895,5837714.301,5835352.654
000333.SZ,20250805,71.38,0.2769,0.4032,0.48,14.2155,13.0561,2.6788,1.3455,1.2773,4.1447,4.8753,767480.4565,692448.5014,475530.6301,54782754.985,49426974.0299
000338.SZ,20250805,15.26,0.5703,0.5792,0.63,11.6634,11.5511,1.5404,0.6166,0.6135,4.359,4.7093,871567.1296,498516.5772,490852.0752,13300114.3977,7607362.9681
000400.SZ,20250805,22.85,1.4633,2.372,0.77,20.8415,21.4084,2.0484,1.3622,1.4,2.1098,1.8338,101874.9309,100832.2059,62203.5605,2327842.1711,2304015.9048
000401.SZ,20250805,4.9,0.4516,1.2506,0.68,,,0.4971,0.5151,0.5039,0.0,2.0408,265821.6238,263135.3638,95019.7423,1302525.9566,1289363.2826
000402.SZ,20250805,2.96,0.6208,1.2842,0.68,,,0.3611,0.4638,0.5703,0.0,,298892.9907,298831.7478,144457.9482,884723.2525,884541.9735
000403.SZ,20250805,18.43,1.2046,1.9474,0.79,23.5011,24.5849,2.2578,6.5981,6.7532,1.4605,2.0869,95039.7386,94071.0132,58188.5124,1751582.3824,1733728.7733
000404.SZ,20250805,7.39,1.6415,2.3704,0.98,11.4245,10.9282,1.2834,0.4298,0.4247,3.3829,4.0595,69599.5979,69272.8247,47973.3275,514341.0285,511926.1745
000407.SZ,20250805,3.52,2.0392,2.9353,1.19,26.4232,24.8358,1.05,0.7331,0.7451,1.5625,1.1932,88008.4656,87576.1747,60840.8573,309789.7989,308268.1349
000408.SZ,20250805,48.8,0.7026,1.5999,0.94,29.7006,24.8531,4.8734,23.5717,24.1933,2.1725,0.5329,157022.5745,157020.9245,68960.4908,7662701.6356,7662621.1156
000409.SZ,20250805,12.81,17.7079,20.9649,1.48,93.646,112.6797,5.6185,6.4293,6.8329,0.0,,67799.0505,42334.3245,35757.4555,868505.8369,542302.6968
000410.SZ,20250805,6.67,0.702,1.0035,0.85,2228.5671,990.9462,5.7254,10.4627,10.451,0.0,,235897.062,168091.5944,117587.36,1573433.4035,1121170.9346
000411.SZ,20250805,11.37,1.3472,3.1751,0.78,11.2915,11.4239,1.3288,0.1779,0.1788,2.6794,3.3705,52189.2509,32277.7045,13695.2291,593391.7827,366997.5002
000415.SZ,20250805,3.51,0.965,1.3895,0.6,24.0145,18.3243,0.6856,0.5648,0.462,0.0,,618452.1282,539295.5733,374536.9497,2170766.97,1892927.4623
000417.SZ,20250805,5.62,2.4866,4.0137,1.07,22.9987,27.2859,0.9341,0.623,0.6116,1.9573,1.9573,77988.42,77902.7451,48263.6984,438294.9204,437813.4275
000419.SZ,20250805,6.02,1.4286,2.5661,0.96,21.7784,27.1602,0.9362,1.7054,1.681,1.9934,1.9934,54358.2655,54358.2655,30261.0171,327236.7583,327236.7583
000420.SZ,20250805,4.06,1.8694,2.5774,0.64,360.2305,665.5807,2.2695,2.5706,2.3879,0.0,,245886.8343,245802.8143,178276.4524,998300.5473,997959.4261
000421.SZ,20250805,6.73,1.1152,2.4286,0.77,84.1811,52.4335,1.4248,0.5885,0.5435,1.4952,0.8941,57441.5734,57429.6297,26370.565,386581.789,386501.4079
000422.SZ,20250805,13.54,2.5647,3.7635,0.74,22.5863,26.8102,2.0404,0.8688,0.8819,2.2968,1.4689,108852.2212,105780.3184,72083.7673,1473859.075,1432265.5111
000423.SZ,20250805,51.65,0.6821,1.0296,0.45,21.3625,20.4236,3.3539,5.6177,5.3769,5.6612,4.6738,64397.6824,64301.8085,42602.1748,3326140.296,3321188.409
000425.SZ,20250805,8.31,0.8326,0.8414,0.87,16.3439,15.2659,1.6559,1.0656,1.0358,2.1776,2.1056,1175371.5813,809683.8779,801236.1332,9767337.8406,6728473.0253
000426.SZ,20250805,18.7,2.138,2.9423,0.84,21.7042,19.8251,4.0117,7.7755,7.1325,0.3596,,177563.5739,177520.5464,128996.5044,3320438.8319,3319634.2177
000428.SZ,20250805,3.38,1.2036,2.6865,0.68,,,2.3167,5.7029,5.9037,0.0,,101892.6,101892.6,45651.708,344396.988,344396.988
000429.SZ,20250805,12.5,0.3709,0.9711,0.67,16.7305,14.5284,2.6126,5.719,5.8138,4.376,4.184,209080.6126,130332.9006,49783.9054,2613507.6575,1629161.2575
000430.SZ,20250805,7.25,0.9526,1.2065,0.63,,,11.3498,6.8,6.7941,0.0,,40481.7686,33173.88,26192.4635,293492.8224,240510.63
000488.SZ,20250805,2.15,4.5437,6.2412,1.74,,,0.8207,0.2782,0.3772,0.0,,294145.62,167582.453,122004.3211,632413.083,360302.274
000498.SZ,20250805,5.9,0.4977,1.2524,0.69,3.944,3.9357,0.618,0.1284,0.128,3.5579,3.3726,155243.9109,144934.4864,57602.983,915939.0743,855113.4698
000501.SZ,20250805,9.99,5.3723,9.4246,1.3,35.5676,34.9284,0.7002,1.146,1.1755,1.4875,2.9393,76899.2731,76829.3891,43794.9828,768223.7383,767525.5971
000503.SZ,20250805,10.95,2.3451,3.1921,1.23,,,7.9009,30.1078,29.894,0.0,,98131.2532,97923.5472,71940.8899,1074537.2225,1072262.8418
000504.SZ,20250805,11.44,2.6248,4.4217,1.75,,,16.0742,28.0813,28.8363,0.0,,33002.3098,32911.7898,19536.7046,377546.4241,376510.8753
000505.SZ,20250805,6.71,1.479,3.3394,0.56,186.672,300.4125,1.552,0.4266,0.4911,1.0581,0.2683,72695.0251,62251.5364,27570.0371,487783.6184,417707.8092
000506.SZ,20250805,10.18,2.3773,3.5484,0.8,,,17.8837,28.3825,24.8166,0.0,,92901.7761,92867.0961,62218.8027,945740.0807,945387.0383
000507.SZ,20250805,5.51,1.2529,1.8043,0.77,17.3496,16.1808,0.9918,0.9888,1.0178,0.2144,1.1615,91973.4895,90233.2186,62658.5036,506773.9271,497185.0345
000509.SZ,20250805,3.46,0.9296,1.5637,0.9,,,27.5132,3.5965,3.7404,0.0,,107312.8052,107312.4808,63800.9873,371302.306,371301.1836
000510.SZ,20250805,4.86,3.637,4.0548,1.4,,,2.4705,1.5472,1.5826,0.0,,64854.3589,60666.4817,54414.8214,315192.1843,294839.1011
000513.SZ,20250805,41.55,1.3885,2.3441,0.51,18.2259,17.974,2.8494,3.1802,3.197,3.3181,2.5978,90410.043,58433.3053,34612.5429,3756537.2867,2427903.8352
000514.SZ,20250805,5.54,2.275,6.1799,0.59,,50.8123,1.2267,12.0342,12.0742,0.2166,0.2166,84377.0965,84377.0965,31062.1866,467449.1146,467449.1146
000516.SZ,20250805,5.45,0.9817,1.4261,0.7,,,3.5309,2.5339,2.6299,0.0,,223889.6753,220485.6269,151778.4345,1220198.7304,1201646.6666
000517.SZ,20250805,1.87,1.1261,3.8127,0.94,,,1.0199,0.2483,0.3149,17.1123,17.1123,318392.2485,249198.6416,73600.6121,595393.5047,466001.4598
000518.SZ,20250805,2.32,1.1688,1.782,1.26,,,6.7133,11.7365,12.5082,0.0,,102955.6222,102953.5693,67525.4539,238857.0435,238852.2808
000519.SZ,20250805,21.86,5.7454,9.964,1.02,,,3.0082,6.6623,7.0746,0.2516,,139255.8982,139255.8982,80297.7002,3044133.9347,3044133.9347
000520.SZ,20250805,4.74,1.1136,1.6477,0.73,,,10.5116,5.404,5.7257,0.0,,101208.3455,101208.3455,68401.3199,479727.5577,479727.5577
000521.SZ,20250805,7.28,1.4321,1.9995,0.84,10.7224,10.3361,1.2638,0.2622,0.2498,4.1209,4.533,102992.3715,87557.9688,62712.1964,749784.4645,637422.0129
000523.SZ,20250805,3.32,1.5431,2.4206,1.07,11.8778,12.1144,3.2173,2.968,3.0491,0.0,,183546.8461,132516.0154,84474.8029,609375.5291,439953.1711
000524.SZ,20250805,12.05,1.3423,4.7714,0.43,53.7873,52.9167,3.6058,1.8742,1.8649,0.0,0.6639,67020.8597,67000.0134,18849.2068,807601.3594,807350.1615
000525.SZ,20250805,7.04,2.1571,2.9772,0.55,23.5483,23.0039,3.1606,3.0389,3.0369,0.0,,129802.7341,99007.7577,71734.1959,913811.2481,697014.6142
000526.SZ,20250805,55.53,2.1681,3.4277,0.79,37.66,33.2898,7.9315,2.4291,2.2984,0.0,,12186.1109,11953.0059,7560.5534,676694.7383,663750.4176
000528.SZ,20250805,10.95,2.0925,2.7905,0.62,16.7267,14.934,1.275,0.7384,0.7098,1.7581,2.4155,202712.3726,202638.5439,151952.8687,2219700.48,2218892.0557
000529.SZ,20250805,6.26,0.8813,1.9889,0.83,30.0101,29.9529,1.1727,1.5647,1.5971,2.3962,1.9169,58379.033,56988.4377,25250.7268,365452.7466,356747.62
000530.SZ,20250805,6.41,4.2221,5.9038,1.02,48.987,48.6127,1.7319,1.1929,1.192,0.468,0.78,84321.2507,60003.8695,42912.1761,540499.217,384624.8035
000531.SZ,20250805,6.55,0.8924,1.8731,0.84,40.9361,29.3149,1.0284,1.5868,1.6192,1.5267,1.2101,104140.1332,90974.5488,43344.2359,682117.8725,595883.2946
000532.SZ,20250805,15.51,1.5621,3.0099,0.75,34.1545,63.0007,3.56,11.0039,10.707,0.4191,0.3868,34470.834,34354.9746,17830.1088,534642.6353,532845.656
000533.SZ,20250805,7.52,19.0091,31.182,2.57,55.2345,52.1917,5.8494,2.1471,2.1176,0.0,,69081.6,68490.24,41752.8232,519493.632,515046.6048
000534.SZ,20250805,16.8,17.7792,26.8372,3.93,43.9412,42.4181,5.676,7.8502,7.5388,0.6731,0.6731,50412.2316,49785.8491,32982.2675,846925.4909,836402.2649
000536.SZ,20250805,4.82,7.2507,13.7685,2.49,,,12.5396,7.6668,8.0408,0.0,,276603.2803,276308.2516,145509.2221,1333227.811,1331805.7727
000537.SZ,20250805,8.67,0.5334,1.6993,0.82,17.7651,16.3519,0.9215,4.6657,4.4684,2.0761,2.3068,206660.2352,206660.2352,64869.2715,1791744.2392,1791744.2392
000538.SZ,20250805,56.18,0.4584,1.1282,0.46,21.1057,20.1199,2.5933,2.5039,2.4997,5.8559,4.2681,178426.2603,177269.5245,72020.3502,10023987.3037,9959001.8864
000539.SZ,20250805,4.71,0.4678,1.4661,0.65,25.6459,54.3411,1.0952,0.4326,0.4501,0.4246,0.4246,525028.3986,255389.6649,81486.6644,2472883.7574,1202885.3217
000541.SZ,20250805,6.49,0.9786,1.9464,0.74,22.3388,23.33,1.5393,1.1016,1.1488,1.849,1.849,153577.823,123053.3206,61867.5403,996720.0713,798616.0507
000543.SZ,20250805,7.12,0.8046,1.86,0.64,7.8214,7.8555,1.047,0.5363,0.5466,3.1039,4.4803,226686.3331,226686.3331,98063.3989,1614006.6917,1614006.6917
000544.SZ,20250805,8.59,0.534,2.1557,1.11,8.1116,8.6015,0.9936,1.5381,1.6588,2.0955,3.0268,97468.4488,97468.4488,24142.7944,837253.9752,837253.9752
000545.SZ,20250805,2.74,2.4819,3.1982,0.62,,,2.3948,1.2678,1.28,0.0,,98683.3096,98540.3096,76470.3096,270392.2683,270000.4483
000546.SZ,20250805,5.2,2.6712,4.0394,0.76,101.8211,123.2376,0.968,0.6005,0.5369,0.0,,77764.8262,69670.5206,46072.353,404377.0962,362286.7071
000547.SZ,20250805,8.36,3.3215,4.2937,1.29,,,2.6685,7.1504,7.7443,0.0,,159846.8269,158835.0696,122870.6772,1336319.4729,1327861.1819
000548.SZ,20250805,5.64,1.3426,1.9835,0.89,34.5795,43.0959,1.386,4.4607,5.4695,1.5957,0.8865,49921.5811,49918.4311,33787.7854,281557.7174,281539.9514
000550.SZ,20250805,21.46,0.6055,1.9109,0.91,12.0513,13.4784,1.6481,0.4827,0.4806,3.1873,,86321.4,51846.316,16428.716,1852457.244,1112621.9414
000551.SZ,20250805,11.59,6.1038,9.4931,3.39,22.4158,20.9944,2.12,1.3402,1.3388,0.5034,0.719,48473.3046,48298.2355,31054.109,561805.6003,559776.5494
000552.SZ,20250805,2.53,0.7927,1.3964,0.68,11.1503,18.5764,0.8215,1.4098,1.5569,3.9526,2.6877,535180.7601,372577.5942,211507.7913,1354007.3231,942621.3133
000553.SZ,20250805,6.91,0.2654,1.6558,0.7,,,0.8414,0.546,0.5522,0.0,,232981.1766,217707.1961,34893.4,1609899.9303,1504356.7251
000554.SZ,20250805,6.87,5.3699,5.3699,0.75,33.2535,24.6941,3.1399,0.9992,1.0115,0.6259,1.5138,48079.3318,36265.3197,36265.3197,330305.0095,249142.7463
000555.SZ,20250805,13.16,2.3746,4.3317,1.09,,,2.3134,1.2838,1.2354,0.2399,,97577.4437,97218.7287,53293.8897,1284119.1591,1279398.4697
000557.SZ,20250805,5.51,0.7035,1.3458,0.82,30.5529,32.8718,1.3158,5.973,6.0176,0.0,0.9074,145837.4735,145791.6198,76206.9067,803564.479,803311.8251
000558.SZ,20250805,7.32,24.1043,39.1367,0.95,,,8.6498,22.8542,18.9528,0.0,,128922.3949,128868.4608,79370.1947,943711.9307,943317.1331
000559.SZ,20250805,7.69,1.1507,3.1938,1.14,26.7151,26.3079,2.8683,1.9743,1.8653,1.9506,2.3407,330379.1344,330377.8789,119034.4163,2540615.5435,2540605.8887
000560.SZ,20250805,2.97,2.7226,3.7516,0.38,95.2952,128.8267,0.7454,0.5581,0.555,0.0,0.1448,235550.0851,225527.2394,163667.0503,699583.7527,669815.901
000561.SZ,20250805,10.37,8.0501,14.9653,1.23,,,2.8153,7.4574,6.8627,0.0674,0.0674,86401.8238,60179.0068,32371.4251,895986.9128,624056.3005
000563.SZ,20250805,3.63,1.104,1.9562,0.85,13.6392,13.2553,1.0112,6.3408,6.432,3.0303,2.4793,511397.0358,511397.0358,288624.8934,1856371.24,1856371.24
000564.SZ,20250805,2.3,1.0812,1.5442,0.66,,,2.6977,29.1734,29.6987,0.0,,1805806.3354,1471503.0732,1030260.2987,4153354.5714,3384457.0684
000565.SZ,20250805,8.63,3.8455,6.4681,1.02,856.8834,,3.0205,10.6776,10.526,0.1738,0.1738,43359.222,43359.222,25778.3238,374190.0859,374190.0859
000566.SZ,20250805,6.5,3.5471,5.1817,0.62,,,18.4616,8.512,10.108,0.0,,129736.5126,116590.9733,79810.3926,843287.3319,757841.3265
000567.SZ,20250805,6.52,0.8566,3.491,0.57,38.6043,65.7323,2.3961,14.7942,17.2867,4.4955,,195459.2155,194993.0556,47846.3763,1274394.0851,1271354.7225
000568.SZ,20250805,127.01,0.641,1.3079,1.06,13.8761,13.8567,3.7267,5.9928,5.9615,4.2517,5.3215,147195.1503,146936.1143,72016.7862,18695256.0396,18662355.8772
000570.SZ,20250805,6.02,1.369,2.3192,0.85,229.7616,142.4267,1.2543,1.7585,1.715,0.7807,0.1661,70569.2507,55569.2507,32802.909,424826.8892,334526.8892
000571.SZ,20250805,4.8,3.1603,4.4567,1.69,,,20.4791,4.9081,5.722,0.0,,83912.9,81399.545,57721.3418,402781.92,390717.816
000572.SZ,20250805,4.53,3.1884,4.8681,1.05,,,4.3155,4.1966,4.6227,0.0,,164463.6426,164225.3067,107561.0357,745020.301,743940.6394
000573.SZ,20250805,4.15,2.1533,2.7167,0.74,,31.7708,1.5893,5.4108,5.2382,1.4458,1.2048,63828.0604,63296.4819,50169.3956,264886.4507,262680.3999
000576.SZ,20250805,12.2,9.0547,14.4738,1.62,259.5373,380.7248,3.2864,13.4354,12.8362,0.0,,43641.8214,43385.2389,27141.4989,532430.2211,529299.9146
000581.SZ,20250805,19.44,1.9692,3.359,1.14,11.3251,12.8304,1.0003,1.683,1.6935,6.3168,5.784,96678.5693,79386.7049,46540.425,1879431.3872,1543277.5433
000582.SZ,20250805,8.22,0.5394,1.2481,0.6,15.978,19.0222,1.0676,2.7813,2.7408,4.0489,2.3269,236964.4158,185337.1595,80095.7935,1947847.4979,1523471.4511
000586.SZ,20250805,12.71,15.1186,22.5148,5.51,,,7.5315,5.8234,5.4877,0.0,,19344.0,19344.0,12989.4369,245862.24,245862.24
000589.SZ,20250805,4.57,0.9505,1.2211,0.75,11.5436,14.984,0.8228,0.6646,0.6592,4.3626,2.8335,155468.8404,153716.6004,119646.9664,710492.6006,702484.8638
000590.SZ,20250805,11.78,3.5092,6.4387,0.84,,,4.8471,8.2194,8.514,0.0,,23947.1267,23937.1427,13046.2677,282097.1525,281979.541
000591.SZ,20250805,4.53,0.4295,0.6045,0.46,14.4861,15.2555,0.7541,2.9394,2.9939,3.2153,2.4927,391856.8213,360398.914,256068.0753,1775111.4005,1632607.0804
