ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000049.SZ,20250926,26.57,3.2953,6.0469,0.89,24.7447,25.3629,1.5628,0.4899,0.4712,1.6936,1.242,38463.8534,38453.4862,20955.5893,1021984.5848,1021709.1283
000050.SZ,20250926,9.94,1.3443,2.6107,0.78,,914.5692,0.8881,0.7294,0.6966,0.0,,245774.7661,245771.6686,126551.2451,2443001.175,2442970.3859
000055.SZ,20250926,4.25,1.4816,1.9862,0.47,31.5161,100.7316,0.7493,1.0316,1.1737,1.8824,1.1765,107387.4227,67585.2229,50415.848,456396.5465,287237.1973
000056.SZ,20250926,2.65,4.3458,5.4351,0.47,,,18.1931,4.7638,5.2931,0.0,,118252.822,90372.6533,72259.9633,313369.9783,239487.5312
000058.SZ,20250926,9.71,2.2878,7.8071,2.4,318.2789,351.8525,5.8719,6.9852,7.1986,0.309,0.1287,123120.0672,98473.9354,28857.6172,1195495.8525,956181.9127
000059.SZ,20250926,5.16,1.067,2.0145,1.02,,,0.7878,0.2386,0.2461,0.2713,0.3488,159944.2537,159944.2537,84712.3362,825312.3491,825312.3491
000060.SZ,20250926,5.23,2.0961,3.2609,1.17,18.0684,17.7908,1.3442,0.3268,0.3243,1.0707,1.6635,373760.1761,373754.5511,240248.4813,1954765.721,1954736.3023
000061.SZ,20250926,8.2,1.1131,3.0895,0.7,36.2208,38.4588,2.181,2.4724,2.0516,1.3415,0.8537,169696.4131,169693.3006,61139.8363,1391510.5874,1391485.0649
000062.SZ,20250926,28.45,2.0534,6.7677,0.65,139.7225,109.3859,4.404,1.3554,1.3155,1.5817,2.2144,104590.9322,104492.7241,31703.8401,2975612.0211,2972818.0006
000063.SZ,20250926,44.47,6.8221,8.9542,1.39,25.2497,27.4485,2.8424,1.7537,1.6318,1.5358,1.3875,478353.4887,402736.0077,306841.9677,21272379.6425,17909670.2624
000065.SZ,20250926,10.7,0.9308,1.7649,0.77,10.923,13.9944,1.1415,0.6008,0.7444,0.8041,1.3822,107138.5874,97496.2288,51416.3105,1146382.8852,1043209.6482
000066.SZ,20250926,17.07,4.4393,7.4142,0.82,,,4.9092,3.877,3.7993,0.0,,322579.9088,322558.9838,193131.473,5506439.0432,5506081.8535
000068.SZ,20250926,3.53,1.383,2.4716,0.72,270.9991,,5.7365,3.5191,3.2507,0.0,,100667.1464,100667.1464,56326.7969,355355.0268,355355.0268
000069.SZ,20250926,2.55,2.1629,4.3023,0.62,,,0.433,0.3767,0.4799,0.0,,803775.8053,689860.1781,346808.1819,2049628.3035,1759143.4542
000070.SZ,20250926,9.95,4.4979,7.1003,0.57,,,5.938,2.0317,2.2457,0.0,,90034.476,88867.8852,56295.7363,895843.0362,884235.4577
000078.SZ,20250926,2.48,0.5654,1.0532,0.51,,,3.5661,0.2152,0.2331,0.0,,263112.3257,262644.1138,140999.601,652518.5677,651357.4022
000088.SZ,20250926,4.44,0.4066,0.9284,0.53,17.109,16.7908,1.3032,29.091,29.7757,3.3787,2.9279,519948.3346,316289.4468,138511.8305,2308570.6056,1404325.1438
000089.SZ,20250926,6.94,0.5532,1.2856,1.06,32.1243,24.4978,1.2466,3.003,2.837,1.4409,1.7291,205076.9509,205074.2403,88244.6871,1423234.0392,1423215.2277
000090.SZ,20250926,3.61,1.1717,1.9392,0.67,10.8697,16.249,0.6042,0.3158,0.3101,6.9252,2.7701,186854.5434,186845.9934,112899.5706,674544.9017,674514.0362
000096.SZ,20250926,11.35,0.7124,1.5504,0.54,61.8089,71.4352,2.161,3.0306,3.6954,0.4846,0.6608,52800.0,51084.8,23472.9623,599280.0,579812.48
000099.SZ,20250926,22.08,2.138,3.4837,0.7,56.4885,52.8299,3.185,7.9179,7.6492,0.37,0.5661,77577.0137,77577.0137,47609.5662,1712900.4625,1712900.4625
000100.SZ,20250926,4.35,2.1249,2.1967,1.01,57.8499,36.896,1.4769,0.549,0.5318,1.6603,1.0922,2080086.2447,1809674.5896,1750490.4643,9048375.1644,7872084.4648
000151.SZ,20250926,12.27,0.7872,1.1933,0.48,,,13.6035,3.3755,3.844,0.0,,33737.0728,30793.4695,20311.8595,413953.8833,377835.8708
000153.SZ,20250926,6.5,0.8372,1.1858,0.52,18.7834,22.0673,1.4425,0.7051,0.7545,1.6486,1.5385,46477.3722,45231.3722,31933.8047,302102.9193,294003.9193
000155.SZ,20250926,10.19,0.9503,1.5697,0.85,25.8808,47.1065,1.7768,6.1582,6.8712,1.5702,1.5702,184616.8342,184616.8342,111765.2937,1881245.5405,1881245.5405
000156.SZ,20250926,8.06,0.7307,1.3937,0.85,27.9675,27.3908,1.0051,1.5897,1.5746,2.7295,2.2333,185293.2442,169987.5877,89117.3393,1493463.5483,1370099.9569
000157.SZ,20250926,7.79,1.4178,2.1292,0.73,19.1377,16.8552,1.179,1.4814,1.4711,4.1078,3.8511,864853.5236,707041.7363,470792.1672,6737208.9488,5507855.1258
000158.SZ,20250926,22.64,3.1049,4.7775,0.86,,,6.8563,4.1043,3.7224,0.0,,159861.6721,158793.2246,103197.6061,3619268.2563,3595078.6049
000159.SZ,20250926,5.59,2.2383,2.9002,0.77,,,1.3145,1.0429,1.6464,0.0,,48068.5993,48067.2868,37096.398,268703.4701,268696.1332
000166.SZ,20250926,5.17,0.2855,0.817,0.82,24.8445,17.5731,1.1934,5.2337,5.0659,1.412,1.2186,2503994.456,2253550.7316,787417.7642,12945651.3375,11650857.2824
000301.SZ,20250926,9.33,0.2675,0.7963,1.4,,,1.8338,0.448,0.4905,1.0718,,661122.9638,660855.5066,222013.153,6168277.2523,6165781.8766
000333.SZ,20250926,74.2,0.6883,1.0019,1.15,14.7924,13.0308,2.627,1.4001,1.2926,3.9827,4.6848,768270.6984,693010.4081,476092.5368,57005685.8213,51421372.281
000338.SZ,20250926,13.77,1.6085,1.6336,1.07,10.5246,10.7701,1.3405,0.5564,0.5547,4.8307,5.2189,871567.1296,498516.6147,490852.1127,12001479.3746,6864573.7844
000400.SZ,20250926,25.06,6.471,10.4678,1.46,22.8573,22.734,2.1613,1.4939,1.5287,1.9238,1.6721,101874.9309,101170.1259,62541.4805,2552985.7684,2535323.3551
000401.SZ,20250926,4.84,0.2572,0.7122,0.61,,,0.4774,0.5088,0.4981,0.0,2.0661,265821.6238,263135.3638,95019.7423,1286576.6592,1273575.1608
000402.SZ,20250926,3.0,1.3611,2.5594,0.77,,,0.3754,0.4701,0.6371,0.0,,298892.9907,298866.7172,158934.3759,896678.9721,896600.1516
000403.SZ,20250926,16.36,1.123,1.8155,1.28,20.8615,23.7698,1.967,5.857,6.207,1.6453,2.3509,95039.7386,94071.0132,58188.5124,1554850.1235,1539001.776
000404.SZ,20250926,7.11,1.4312,2.0666,0.83,10.9916,10.2956,1.1864,0.4135,0.4171,3.5162,4.2194,69599.5979,69271.9572,47972.46,494853.1411,492523.6157
000407.SZ,20250926,3.46,1.4361,1.8475,0.66,25.9728,24.6324,1.01,0.7206,0.7268,1.5896,1.2139,88008.4656,87578.2212,68075.4993,304509.291,303020.6454
000408.SZ,20250926,54.38,0.553,1.2591,0.81,33.0966,27.6949,6.0326,26.267,26.9597,1.9496,1.8374,157022.5745,157020.9245,68960.4908,8538887.6013,8538797.8743
000409.SZ,20250926,11.21,2.2652,2.6818,1.01,81.9494,122.6614,4.8568,5.6262,5.6183,0.0,,67799.0505,42334.3245,35757.4555,760027.3561,474567.7776
000410.SZ,20250926,6.99,0.7737,1.106,0.78,2335.4849,128.5964,6.426,10.9647,6.217,0.0,,235897.062,168091.5944,117587.36,1648920.4634,1174960.2449
000411.SZ,20250926,11.09,1.0655,2.5113,0.79,11.0134,11.2028,1.2544,0.1735,0.1734,2.7471,3.4556,52189.2509,32277.7045,13695.2291,578778.7925,357959.7429
000415.SZ,20250926,3.49,0.9509,1.4522,0.81,23.8776,,0.7571,0.5616,0.4256,0.0,,618452.1282,539295.5733,353120.1458,2158397.9274,1882141.5508
000417.SZ,20250926,5.91,1.9682,3.1769,0.98,24.1854,26.8387,0.9799,0.6551,0.6551,1.8613,1.8613,77988.42,77902.7451,48263.6984,460911.5622,460405.2235
000419.SZ,20250926,5.72,1.1528,2.0708,0.83,20.6931,25.9801,0.8737,1.6204,1.5159,2.0979,2.6224,54358.2655,54358.2655,30261.0171,310929.2787,310929.2787
000420.SZ,20250926,4.32,5.0809,7.0054,0.54,383.2994,1106.466,2.4073,2.7353,2.2397,0.0,,245886.8343,245803.1143,178276.7524,1062231.1242,1061869.4538
000421.SZ,20250926,6.21,2.0189,4.3968,0.59,77.6767,37.5938,1.3112,0.543,0.5121,1.6204,0.969,57441.5734,57429.6297,26370.565,356712.1708,356638.0004
000422.SZ,20250926,13.21,2.2176,3.3352,1.03,22.0359,28.1067,2.6246,0.8477,0.7223,2.3542,1.5056,108852.2212,105780.3184,70333.8508,1437937.8421,1397358.0061
000423.SZ,20250926,47.58,1.3222,1.9956,1.01,19.6791,18.7254,3.2277,5.1751,4.9233,6.1454,5.3363,64397.6824,64301.8085,42602.1748,3064041.7286,3059480.0484
000425.SZ,20250926,10.5,1.5864,1.7386,1.41,20.6499,18.6166,2.1141,1.3464,1.2744,1.7235,1.6665,1175297.2482,928914.9004,847599.5805,12340621.1061,9753606.4542
000426.SZ,20250926,28.42,2.8146,3.8733,1.05,32.9858,34.9926,5.9683,11.8171,11.1026,0.2366,0.2463,177563.5739,177520.5464,128996.5044,5046356.7702,5045133.9287
000428.SZ,20250926,3.31,3.081,6.8766,0.36,,,2.3358,5.5848,6.1232,0.0,,101892.6,101892.6,45651.708,337264.506,337264.506
000429.SZ,20250926,10.89,1.0953,2.8674,0.76,14.5756,12.9089,2.1658,4.9824,5.1086,5.023,4.8026,209080.6126,130332.9906,49783.9954,2276887.8712,1419326.2676
000430.SZ,20250926,7.98,3.0748,3.8943,1.36,,,12.5883,7.4847,7.156,0.0,,40481.7686,33173.88,26192.4635,323044.5134,264727.5624
000488.SZ,20250926,2.09,1.0333,1.4175,0.76,,,1.1558,0.2705,0.5614,0.0,,294145.62,168138.7372,122560.6053,614764.3458,351409.9607
000498.SZ,20250926,6.05,0.6548,1.6475,0.85,4.0443,4.028,0.605,0.1316,0.1315,3.4697,3.289,155244.0259,144934.6014,57603.098,939226.3567,876854.3385
000501.SZ,20250926,9.74,1.9235,3.3746,0.75,34.6775,32.9145,0.6799,1.1173,1.1998,1.5257,3.0148,76899.2731,76822.8566,43788.4503,748998.92,748254.6233
000503.SZ,20250926,10.2,1.0783,1.4836,0.56,,,7.6614,28.0456,31.7725,0.0,,98131.2532,97923.5472,71172.7572,1000938.7826,998820.1814
000504.SZ,20250926,9.32,0.4154,0.6997,0.46,,,13.1664,22.8774,23.7121,0.0,,33002.3098,32912.2398,19537.1546,307581.5273,306742.0749
000505.SZ,20250926,6.43,0.8796,1.9479,0.82,178.8824,233.4556,1.4848,0.4088,0.4634,1.1042,0.2799,72695.0251,63238.0336,28556.5343,467429.0114,406620.556
000506.SZ,20250926,10.18,3.3803,5.0457,1.13,,,15.3689,28.3825,21.975,0.0,,92901.7761,92858.4361,62210.1427,945740.0807,945298.8795
000507.SZ,20250926,5.37,0.5966,0.8591,0.58,16.9088,18.0762,0.9486,0.9637,1.0472,0.22,1.1918,91973.4895,90235.4455,62660.7305,493897.6386,484564.3423
000509.SZ,20250926,3.27,2.1198,3.5655,0.43,,,26.7021,3.399,3.5734,0.0,,107312.8052,107312.4808,63800.9873,350912.873,350911.8122
000510.SZ,20250926,5.41,7.8547,8.7571,1.66,,,2.8156,1.7223,1.8678,0.0,,64854.3589,60666.4817,54414.8214,350862.0816,328205.666
000513.SZ,20250926,38.23,1.0085,1.7029,0.87,16.7696,15.9191,2.527,2.9261,2.9287,3.6062,2.8234,90410.043,58414.6308,34593.8684,3456375.9439,2233191.3355
000514.SZ,20250926,5.48,4.3862,11.9146,1.03,,41.1303,1.209,11.9039,13.3526,0.219,,84377.0965,84377.0965,31062.1866,462386.4888,462386.4888
000516.SZ,20250926,4.86,0.5332,0.7746,0.6,,,3.1391,2.2596,2.4566,0.0,,223889.6753,220485.6269,151778.4345,1088103.822,1071560.1467
000517.SZ,20250926,2.02,1.3748,4.6548,0.82,,,1.0985,0.2682,0.4597,15.8416,,318392.2485,249198.6416,73600.6121,643152.342,503381.256
000518.SZ,20250926,2.28,0.6397,0.9865,0.84,,,6.4914,11.5341,8.3953,0.0,,102955.6222,102953.5693,66754.4571,234738.8186,234734.138
000519.SZ,20250926,17.87,2.1946,3.7611,1.08,,,2.4318,5.4463,5.0852,0.3078,,139255.8982,139255.8982,81253.6014,2488502.9008,2488502.9008
000520.SZ,20250926,4.49,1.3431,1.9873,0.45,,,9.88,5.119,6.1886,0.0,,101208.3455,101208.3455,68401.3199,454425.4713,454425.4713
000521.SZ,20250926,7.1,1.746,2.4378,1.03,10.4573,10.4252,1.1845,0.2557,0.2305,4.2254,4.6479,102992.3715,87557.9688,62712.1964,731245.8377,621661.5785
000523.SZ,20250926,3.17,0.8318,1.2942,0.58,11.3412,11.4531,3.0553,2.8339,3.001,0.0,,183546.8461,132516.0154,85174.1446,581843.5021,420075.7688
000524.SZ,20250926,13.61,1.9791,6.5449,0.44,60.7507,57.0602,4.0345,2.1168,2.0392,0.0,0.5878,67020.8597,66994.8933,20258.5795,912153.9005,911800.4978
000525.SZ,20250926,6.1,1.5634,2.1194,0.84,20.4041,49.9915,2.9658,2.6331,2.8027,0.0,,129802.7341,99008.0168,73032.455,791796.678,603948.9025
000526.SZ,20250926,46.01,1.2944,2.0822,0.52,31.2036,22.6242,5.7836,2.0126,1.8194,0.0,,12186.1109,11953.0059,7430.5734,560682.9625,549957.8015
000528.SZ,20250926,10.68,3.1268,4.2269,0.77,16.3488,13.7885,1.2069,0.7217,0.6741,1.7987,2.4714,203141.5013,203067.6726,150217.3494,2169551.2339,2168762.7434
000529.SZ,20250926,5.97,1.1015,2.4861,0.68,28.6198,27.9792,1.0974,1.4922,1.5431,2.5126,2.0101,58379.033,56988.4377,25250.7268,348522.827,340220.9731
000530.SZ,20250926,6.14,2.7187,3.8015,0.85,46.9236,46.4975,1.6327,1.1426,1.1585,0.4886,0.8143,84321.2507,60004.1463,42912.4529,517732.4793,368425.4583
000531.SZ,20250926,6.05,0.6933,1.4552,1.0,37.8112,21.6127,0.9335,1.4656,1.5168,1.6529,1.3101,104140.1332,90974.5488,43344.2359,630047.8059,550396.0202
000532.SZ,20250926,14.51,1.2752,2.4571,0.6,31.9524,30.7168,3.3324,10.2945,9.5639,0.448,0.4135,34470.834,34354.9746,17830.1088,500171.8013,498490.6814
000533.SZ,20250926,6.68,2.2241,3.6484,0.63,49.0647,44.5642,5.0758,1.9072,1.8985,0.0,,69081.6,68490.24,41752.8232,461465.088,457514.8032
000534.SZ,20250926,15.42,1.0406,1.5568,0.59,40.7888,36.7115,5.1909,7.287,6.543,0.7251,0.307,50983.5816,50018.3416,33434.3757,786166.8283,771282.8275
000536.SZ,20250926,4.66,2.2243,3.8579,0.63,,,15.7476,7.4123,8.0786,0.0,,276603.2803,276308.2516,159305.5967,1288971.2862,1287596.4525
000537.SZ,20250926,9.03,1.0155,3.235,1.41,18.5028,16.0568,0.9418,4.8595,4.2714,1.9934,2.2148,206660.2352,206660.2352,64869.2715,1866141.9239,1866141.9239
000538.SZ,20250926,57.11,0.4141,1.0192,0.82,21.4551,19.6205,2.6407,2.5454,2.4954,5.7605,5.9829,178426.2603,177279.4114,72030.2371,10189923.7257,10124427.1851
000539.SZ,20250926,4.64,0.8977,2.8135,0.42,25.2647,259.7763,1.0627,0.4262,0.4493,0.431,0.431,525028.3986,255391.2699,81488.2694,2436131.7695,1185015.4923
000541.SZ,20250926,6.32,0.8459,1.6743,0.62,21.7536,26.3075,1.4448,1.0727,1.1222,1.8987,1.8987,153577.823,123053.3206,62165.128,970611.8414,777696.9862
000543.SZ,20250926,7.09,1.2509,2.8916,0.97,7.7884,7.7464,0.9969,0.5341,0.5489,3.1171,4.4993,226686.3331,226686.3331,98063.3989,1607206.1017,1607206.1017
000544.SZ,20250926,8.38,0.4144,1.6732,0.65,7.9133,7.9184,0.9319,1.5005,1.6441,2.148,3.1026,97468.4488,97468.4488,24142.7944,816785.6009,816785.6009
000545.SZ,20250926,2.59,9.9329,12.2395,1.72,,,2.668,1.1984,1.3285,0.0,,98683.3096,98540.3096,79970.3096,255589.7719,255219.4019
000546.SZ,20250926,4.9,1.5832,2.3941,0.75,95.9468,,0.9268,0.5659,0.4597,0.0,,77764.8262,69670.5206,46072.353,381047.6484,341385.5509
000547.SZ,20250926,7.58,1.0163,1.3138,0.9,,,2.518,6.4833,7.1532,0.0,,159846.8269,158835.0696,122870.6772,1211638.9479,1203969.8276
000548.SZ,20250926,5.29,1.103,1.6297,0.88,32.4336,49.1246,1.2897,4.1839,5.1874,1.7013,0.9452,49921.5811,49917.3999,33786.7542,264085.164,264063.0455
000550.SZ,20250926,21.21,1.3067,4.1236,0.7,11.9109,13.3214,1.7231,0.4771,0.475,3.2249,3.3569,86321.4,51846.316,16428.716,1830876.894,1099660.3624
000551.SZ,20250926,11.61,2.4634,3.8313,0.79,22.4545,21.0938,1.9962,1.3425,1.4029,0.5025,0.7178,48473.3046,48298.2355,31054.109,562775.0664,560742.5142
000552.SZ,20250926,2.52,1.1718,2.0641,0.88,11.1062,99.9699,0.8219,1.4043,1.7523,3.9682,2.6984,535180.7601,372577.5942,211507.7913,1348655.5155,938895.5374
000553.SZ,20250926,6.41,0.1801,1.1236,0.87,,,0.79,0.5064,0.5045,0.0,,232981.1766,217707.1961,34893.4,1493409.342,1395503.127
000554.SZ,20250926,6.67,3.4415,3.4415,1.18,32.2854,20.7069,2.9373,0.9701,0.9987,0.6447,1.2594,48079.3318,36265.3197,36265.3197,320689.1431,241889.6824
000555.SZ,20250926,13.72,2.0513,3.4234,0.86,,,2.4085,1.3384,1.296,0.2301,,97577.4437,97190.3562,58236.3452,1338762.5276,1333451.6871
000557.SZ,20250926,5.17,0.4426,0.8467,0.69,28.6676,18.7809,1.1893,5.6045,5.6372,0.0,0.9671,145837.4735,145791.6198,76206.9067,753979.738,753742.6744
000558.SZ,20250926,5.73,6.7267,10.4144,0.57,,,6.8997,17.89,14.5479,0.0,,128922.3949,128868.4608,83237.1947,738725.3228,738416.2804
000559.SZ,20250926,11.8,5.0255,13.8681,0.54,41.1368,39.2576,4.2741,3.0401,2.9165,1.2668,1.5201,331535.8444,331454.4214,120110.9588,3912122.9639,3911162.1725
000560.SZ,20250926,3.01,4.5114,6.2158,0.7,96.5787,85.987,0.7541,0.5656,0.5727,0.0,0.1429,235550.0851,225593.8469,163733.6578,709005.7562,679037.4792
000561.SZ,20250926,11.0,2.4408,4.559,0.63,,,3.0152,7.9104,7.1478,0.0635,0.0635,86401.8238,60173.4618,32215.8801,950420.0618,661908.0798
000563.SZ,20250926,3.55,1.1548,2.0461,0.77,13.3386,12.9632,0.989,6.2011,6.2903,3.0986,2.5352,511397.0358,511397.0358,288624.8934,1815459.4771,1815459.4771
000564.SZ,20250926,2.59,2.9578,4.0324,0.7,,,3.039,32.8518,31.7816,0.0,,1805806.3354,1471501.7084,1079367.5644,4677038.4087,3811189.4248
000565.SZ,20250926,8.14,2.2144,3.7246,0.96,808.2307,1007.1062,2.821,10.0713,10.0231,0.1843,0.1843,43359.222,43359.222,25778.3238,352944.0671,352944.0671
000566.SZ,20250926,5.4,2.1238,3.1025,1.13,,,19.1219,7.0715,8.266,0.0,,129736.5126,116589.4733,79808.8914,700577.168,629583.1558
000567.SZ,20250926,6.44,0.9349,3.8102,1.44,38.1307,127.0114,2.3447,14.6127,20.6761,4.5513,,195459.2155,194990.2172,47843.5379,1258757.3478,1255736.9988
000568.SZ,20250926,127.58,0.8651,1.7655,1.64,13.9384,14.3261,4.7206,6.0197,6.108,4.2327,4.6643,147195.1503,146934.5363,71994.0582,18779157.2753,18745908.1412
000570.SZ,20250926,5.58,1.2441,2.1075,0.81,212.9684,94.171,1.1256,1.63,1.5871,0.8423,0.1792,70569.2507,55569.2507,32802.909,393776.4189,310076.4189
000571.SZ,20250926,5.14,3.7305,5.2609,1.17,,,25.1748,5.2557,6.4509,0.0,,83912.9,81399.23,57721.0268,431312.306,418392.0422
000572.SZ,20250926,5.4,6.2593,9.5568,0.73,,,5.2811,5.0025,4.8417,0.0,,164463.6426,164225.3067,107561.0357,888103.67,886816.6562
000573.SZ,20250926,4.1,2.8826,3.6369,0.77,,43.4439,1.5775,5.3456,5.5308,1.4634,1.2195,63828.0604,63296.4819,50169.3956,261695.0476,259515.5758
000576.SZ,20250926,10.54,1.5216,2.4324,0.85,224.2232,164.5125,2.8413,11.6073,10.6132,0.0,,43641.8214,43381.5261,27137.7861,459984.7976,457241.2851
000581.SZ,20250926,23.56,6.7531,11.5191,3.09,13.7252,16.188,1.1615,2.0397,2.0276,5.2122,4.7726,96678.5693,79386.7049,46540.425,2277747.0927,1870350.7674
000582.SZ,20250926,8.47,0.6719,1.5548,0.62,16.464,17.9167,1.0797,2.8659,2.7233,3.9294,2.2582,236965.4576,185338.2013,80096.8353,2007097.4259,1569814.565
000586.SZ,20250926,13.79,6.253,9.312,0.97,,517.2741,8.0239,6.3182,5.3791,0.0,,19344.0,19344.0,12989.4369,266753.76,266753.76
000589.SZ,20250926,4.49,0.8476,1.0889,0.73,11.3415,15.9617,0.8176,0.653,0.6518,4.4403,2.884,155468.8404,153716.6004,119646.9664,698055.0934,690187.5358
000590.SZ,20250926,11.63,1.5104,2.7712,0.58,,,4.7929,8.1148,8.2157,0.0,,23947.1267,23937.1427,13046.2677,278505.0835,278388.9696
000591.SZ,20250926,4.61,1.5709,2.4036,1.57,14.7419,16.6061,0.7547,2.9913,3.2887,3.1595,2.4494,391856.8213,391801.6288,256068.0753,1806459.9462,1806205.5088
