ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000014.SZ,20251029,22.34,5.6194,8.5164,0.57,328.7877,,3.3699,15.1081,53.8298,0.9669,,24204.6224,24204.6224,15971.0154,540731.2644,540731.2644
000016.SZ,20251029,5.57,4.3052,6.4086,0.51,,,7.2035,1.2067,1.2249,0.0,,240794.5408,159659.38,107257.1368,1341225.5923,889302.7466
000017.SZ,20251029,6.7,4.9173,6.2214,0.65,274.1153,155.4812,12.7593,7.9631,6.728,0.0,,68918.4933,30298.4965,23947.6218,461753.9051,202999.9266
000019.SZ,20251029,6.99,4.2746,6.572,0.46,24.7648,24.8439,1.6148,1.4988,1.467,2.8612,2.1459,115253.5254,41621.6407,27071.6427,805622.1425,290935.2685
000020.SZ,20251029,14.74,5.4806,16.0465,0.9,113.6089,95.3745,9.8224,5.1107,4.672,0.0,,28316.1227,18116.5391,6187.5497,417379.6486,267037.7863
000021.SZ,20251029,29.81,8.1341,12.3758,0.91,50.3561,45.847,3.8005,3.1596,3.0201,0.433,0.6329,157157.3118,157132.1793,103276.3016,4684859.4648,4684110.2649
000025.SZ,20251029,18.35,3.7358,8.0984,0.57,57.8931,51.9892,4.3765,3.0264,4.6171,0.1689,0.545,43105.832,39277.832,18118.6699,790992.0172,720748.2172
000026.SZ,20251029,16.47,1.0858,1.9636,0.43,30.3287,45.2327,1.979,1.6959,1.869,2.4293,2.4287,40576.4007,36456.2983,20158.5656,668293.3195,600435.233
000027.SZ,20251029,7.21,1.7363,6.951,0.66,17.1064,17.5358,1.0566,0.8323,0.8061,1.9417,2.0804,475738.9916,475738.9916,118833.3328,3430078.1294,3430078.1294
000028.SZ,20251029,25.47,0.448,1.2364,0.72,22.0636,26.5428,0.7692,0.1906,0.1941,2.6698,1.437,55656.5077,47805.3712,17321.1225,1417571.2511,1217602.8045
000029.SZ,20251029,29.13,0.4408,1.4944,0.58,,,8.0444,72.4031,26.8481,0.0,,101166.0,89166.0,26301.7736,2946965.58,2597405.58
000030.SZ,20251029,5.59,0.4675,1.6866,0.88,14.2175,14.3042,1.1798,0.5838,0.5622,4.4723,2.7184,171981.0845,167090.6445,46318.9412,961374.2624,934036.7028
000031.SZ,20251029,3.28,1.1617,3.7816,2.05,,,1.3041,0.3928,0.4024,0.0,,428631.3339,428630.4701,131681.1819,1405910.7752,1405907.9419
000032.SZ,20251029,20.47,2.0486,4.0436,1.18,70.6466,147.8816,3.8057,0.3457,0.4481,0.5374,0.5862,113795.9234,108936.3764,55189.0005,2329402.552,2229927.6249
000034.SZ,20251029,42.95,15.1074,16.1459,5.11,41.0956,46.1858,2.8576,0.2413,0.2255,0.9424,0.6086,72019.6154,60159.2443,56289.7992,3093242.4814,2583839.5427
000035.SZ,20251029,5.82,0.9635,1.3796,0.76,51.9844,110.72,1.3413,2.5681,2.6012,0.3446,0.5775,250078.3182,242583.2661,169424.2014,1455455.8119,1411834.6087
000036.SZ,20251029,3.99,1.0359,1.4774,0.95,138.2612,589.9839,1.1777,13.1699,13.3003,0.0,,140381.8725,140115.0983,98248.0024,560123.6713,559059.2422
000037.SZ,20251029,8.82,1.9842,3.3601,0.58,242.6586,111.703,3.6163,12.0016,15.1509,0.0,,60276.2596,33890.815,20013.5196,531636.6097,298916.9883
000039.SZ,20251029,8.19,1.1806,1.5295,1.02,14.8586,13.0483,0.9349,0.2486,0.2529,0.2657,2.149,539252.0385,230140.7141,177640.7141,4416474.1953,1884852.4485
000042.SZ,20251029,7.81,0.7835,1.6804,0.85,,,1.5751,1.2009,2.0701,0.0,,66483.1139,66413.1202,30965.6689,519233.1196,518686.4688
000045.SZ,20251029,13.94,5.9848,12.268,0.83,79.0067,100.9932,2.3731,2.117,2.1539,0.4663,0.5093,50652.1849,45702.1849,22295.2413,706091.4575,637088.4575
000048.SZ,20251029,16.74,3.5087,8.2372,0.69,12.4362,21.6585,2.1013,1.4893,1.7628,2.2232,4.2677,53028.225,52635.96,22420.3975,887692.4865,881125.9704
000049.SZ,20251029,28.37,4.4499,8.1656,2.0,26.421,26.1388,1.6379,0.5231,0.4959,1.5862,1.1632,38463.8534,38453.4862,20955.5893,1091219.521,1090925.4035
000050.SZ,20251029,9.55,0.6149,1.1942,0.72,,878.6857,0.8532,0.7008,0.6692,0.0,,245774.7661,245771.6686,126551.2451,2347149.0163,2347119.4351
000055.SZ,20251029,4.35,2.572,3.3586,1.42,32.2577,424.9448,0.7671,1.0559,1.2368,1.8391,1.1494,107387.4227,67585.2229,51756.188,467135.2887,293995.7196
000056.SZ,20251029,2.31,4.6698,5.8404,1.0,,,,4.1526,0.7926,0.0,,118252.822,90372.6533,72259.9633,273164.0188,208760.8291
000058.SZ,20251029,9.85,3.6737,12.5363,0.65,322.8679,356.9256,5.9565,7.0859,7.3023,0.3046,0.1269,123120.0672,98473.9354,28857.6172,1212732.6619,969968.2637
000059.SZ,20251029,5.18,1.4751,2.7851,1.5,,,0.8219,0.2395,0.2051,0.2703,0.3475,159944.2537,159944.2537,84712.3362,828511.2342,828511.2342
000060.SZ,20251029,5.79,4.0108,6.0886,1.41,20.9379,20.1665,1.3563,0.3787,0.3619,0.924,1.4355,391226.5751,391220.9501,257714.8803,2265201.8698,2265169.3011
000061.SZ,20251029,8.64,1.6451,4.5659,0.71,44.6413,51.2341,2.0414,3.0472,2.417,1.0884,0.6926,198496.1198,169693.3006,61139.8363,1715006.4751,1466150.1172
000062.SZ,20251029,28.17,1.3121,4.3245,0.88,138.3473,95.7233,4.2849,1.3421,1.2628,1.5974,2.2364,104590.9322,104492.7241,31703.8401,2946326.5601,2943560.0379
000063.SZ,20251029,46.2,9.9121,13.0098,2.22,26.232,37.8399,2.9481,1.8219,1.6771,1.4783,1.3355,478353.4887,402736.0077,306841.9677,22099931.1779,18606403.5557
000065.SZ,20251029,11.31,1.5978,3.0299,0.28,11.5457,14.7922,1.2066,0.6351,0.7869,0.7608,1.3077,107138.5874,97496.2288,51416.3105,1211737.4235,1102682.3477
000066.SZ,20251029,16.83,3.135,5.2359,1.63,,,4.8402,3.8225,3.7459,0.0,,322579.9088,322558.9838,193131.473,5429019.8651,5428667.6974
000068.SZ,20251029,3.95,6.4034,11.3287,1.04,303.2426,,6.419,3.9378,3.6375,0.0,,100667.1464,100667.1464,56900.4369,397635.2283,397635.2283
000069.SZ,20251029,2.39,0.8425,1.676,0.81,,,0.4059,0.3531,0.4497,0.0,,803775.8053,689860.1781,346765.3119,1921024.1747,1648765.8257
000070.SZ,20251029,10.14,4.5154,7.2556,0.59,,,6.055,2.0705,2.252,0.0,,90034.476,88867.8852,55305.3859,912949.5866,901120.3559
000078.SZ,20251029,2.52,0.5254,0.9786,0.62,,,3.6236,0.2187,0.2368,0.0,,263112.3257,262644.1138,140999.601,663043.0608,661863.1668
000088.SZ,20251029,4.58,1.0528,2.404,0.52,17.6485,17.3202,1.3443,30.0083,30.7146,3.2754,2.8384,519948.3346,316289.4468,138511.8305,2381363.3725,1448605.6663
000089.SZ,20251029,7.21,0.6919,1.6079,0.54,33.3741,25.3068,1.2777,3.1199,2.8916,1.387,1.6644,205076.9509,205074.2403,88244.6871,1478604.816,1478585.2726
000090.SZ,20251029,3.86,2.5509,4.2217,0.52,11.6225,23.1017,0.6388,0.3377,0.3267,6.4767,2.5907,186854.5434,186845.9934,112899.5706,721258.5375,721225.5345
000096.SZ,20251029,11.74,1.5016,3.2679,0.41,63.9327,73.8898,2.2353,3.1347,3.8224,0.4685,0.6388,52800.0,51084.8,23472.9623,619872.0,599735.552
000099.SZ,20251029,22.04,1.3046,2.1257,0.9,56.3862,52.7342,3.2084,7.9036,7.6353,0.3707,0.853,77577.0137,77577.0137,47609.5662,1709797.3819,1709797.3819
000100.SZ,20251029,4.26,2.3644,2.4444,1.73,56.653,36.1326,1.4463,0.5376,0.5208,1.6954,1.1153,2080086.2447,1809674.5896,1750490.4643,8861167.4024,7709213.7517
000151.SZ,20251029,12.65,1.572,2.3831,0.69,,,12.8214,3.4801,3.7514,0.0,,33737.0728,30793.4695,20311.8595,426773.9709,389537.3892
000153.SZ,20251029,6.62,1.4401,2.0398,0.89,19.1302,27.0331,1.4641,0.7181,0.7417,1.6187,1.5106,46477.3722,45231.3722,31933.8047,307680.204,299431.684
000155.SZ,20251029,12.2,4.2567,7.0313,1.75,30.9858,50.6629,2.2516,7.3729,7.8394,1.3115,1.3934,184616.8342,184616.8342,111765.2937,2252325.3772,2252325.3772
000156.SZ,20251029,7.87,0.4679,0.8925,0.76,27.3082,26.7451,0.9814,1.5522,1.5375,2.7954,2.2872,185293.2442,169987.5877,89117.3393,1458257.8319,1337802.3152
000157.SZ,20251029,7.99,0.8095,1.2157,0.78,19.6291,17.2879,1.2093,1.5194,1.5089,4.005,3.7547,864853.5236,707041.7363,470792.1672,6910179.6536,5649263.473
000158.SZ,20251029,23.43,5.2742,8.0161,0.83,,,7.1792,4.2475,4.1467,0.0,,159861.6721,158793.2246,104477.5995,3745558.9773,3720525.2524
000159.SZ,20251029,6.14,3.306,4.2837,0.78,,,1.4438,1.1455,1.8084,0.0,,48068.5993,48067.2868,37096.398,295141.1997,295133.141
000166.SZ,20251029,5.55,0.5349,1.531,1.31,26.6706,18.8647,1.2812,5.6184,5.4382,1.3153,1.1351,2503994.456,2253550.7316,787417.7642,13897169.2308,12507206.5604
000301.SZ,20251029,9.17,0.2104,0.6264,0.96,,,1.8023,0.4403,0.4821,1.0905,,661123.0167,660855.5595,222013.2059,6062498.0631,6060045.4806
000333.SZ,20251029,74.4,0.3947,0.5745,0.88,14.834,13.0676,2.6337,1.4041,1.2963,3.9715,4.6716,768364.4409,693104.1506,476186.2793,57166314.403,51566948.8046
000338.SZ,20251029,14.2,0.8119,0.8246,0.76,10.8506,11.1038,1.4318,0.5737,0.5719,4.6859,4.9436,871358.1296,498516.6147,490852.1127,12373285.4403,7078935.9287
000400.SZ,20251029,26.84,6.4195,10.3845,1.85,24.4778,24.3309,2.3565,1.5998,1.6123,1.7964,1.755,101862.2249,101170.1259,62541.4805,2733982.1163,2715406.1792
000401.SZ,20251029,4.88,0.8472,2.346,1.93,,,0.4772,0.513,0.5126,0.0,2.0492,265821.6626,263135.4026,95019.7811,1297209.7135,1284100.7647
000402.SZ,20251029,3.06,1.1283,2.1217,0.64,,,0.3829,0.4795,0.6498,0.0,,298892.9907,298866.7172,158934.3759,914612.5515,914532.1546
000403.SZ,20251029,15.73,1.6903,2.7207,2.41,20.0581,26.707,1.8627,5.6315,6.2746,1.7112,2.4451,95039.7386,94071.0132,58445.2355,1494975.0882,1479737.0376
000404.SZ,20251029,7.22,2.3338,3.3699,0.87,11.1617,11.0651,1.1818,0.4199,0.4321,3.4626,4.1551,69599.5979,69271.9572,47972.46,502509.0968,500143.531
000408.SZ,20251029,61.16,0.7794,1.7748,1.12,37.2231,27.733,6.3556,29.542,28.8514,1.7335,1.6337,157022.5745,157020.9245,68960.4908,9603500.6564,9603399.7424
000409.SZ,20251029,11.36,1.8634,2.2061,0.85,83.046,123.0059,4.895,5.7015,5.5629,0.0,,67799.0505,42334.3245,35757.4555,770197.2137,480917.9263
000410.SZ,20251029,7.86,3.7887,5.416,0.81,2949.1294,162.3848,4.8927,13.8456,7.8505,0.0,,264907.3009,168091.5944,117587.36,2082171.3851,1321199.932
000411.SZ,20251029,11.1,1.8712,4.4094,1.58,11.0234,11.7499,1.2355,0.1737,0.1727,2.7446,3.4524,52189.4227,32282.0763,13699.6009,579302.592,358331.0469
000415.SZ,20251029,3.61,0.9891,1.5106,0.73,24.6986,,0.7831,0.5809,0.4402,0.0,,618452.1282,539295.5733,353120.1458,2232612.1828,1946857.0196
000417.SZ,20251029,7.09,3.8488,6.2123,0.42,29.0143,32.1973,1.1755,0.7859,0.7858,1.5515,1.5515,77988.42,77902.7451,48263.6984,552937.8978,552330.4628
000419.SZ,20251029,6.06,1.2098,2.1732,0.71,21.9231,25.6371,0.9419,1.7168,1.6539,1.9802,2.4752,54358.2655,54358.2655,30261.0171,329411.0889,329411.0889
000420.SZ,20251029,4.08,1.3539,1.8667,0.91,362.005,1044.9957,2.2736,2.5833,2.1152,0.0,,245886.8343,245803.1143,178276.7524,1003218.2839,1002876.7063
000421.SZ,20251029,7.22,17.0161,37.0575,3.83,90.3102,23.5321,1.476,0.6313,0.466,1.3937,0.8334,57441.5734,57429.6297,26370.565,414728.1599,414641.9264
000422.SZ,20251029,13.92,3.7906,5.712,0.91,23.2144,21.465,2.5682,0.893,0.67,2.2347,1.4292,108824.8412,105780.3184,70198.0108,1514841.7895,1472462.0321
000423.SZ,20251029,47.37,0.7309,1.1033,0.8,19.5923,18.1705,3.0665,5.1522,4.798,6.1727,5.3599,64397.6824,64301.8085,42602.1748,3050518.2153,3045976.6686
000425.SZ,20251029,10.35,1.0283,1.127,0.58,20.3549,18.3507,2.0839,1.3271,1.2562,1.7485,1.6907,1175297.2482,928914.9004,847599.5805,12164326.5189,9614269.2191
000426.SZ,20251029,31.18,3.3591,4.6227,0.95,36.1892,38.3909,6.5479,12.9647,12.1808,0.2157,0.2245,177563.5739,177520.5464,128996.5044,5536432.2342,5535090.6368
000428.SZ,20251029,3.23,1.7423,3.8887,0.91,,,2.3613,5.4498,6.0175,0.0,,101892.6,101892.6,45651.708,329113.098,329113.098
000429.SZ,20251029,11.81,1.2073,3.1606,0.97,15.807,14.1028,2.2767,5.4033,5.5738,4.6317,4.4285,209080.6126,130332.9906,49783.9954,2469242.0348,1539232.619
000430.SZ,20251029,7.62,1.0823,1.3707,0.62,,,11.5204,7.147,6.7352,0.0,,40481.7686,33173.88,26192.4635,308471.0767,252784.9656
000488.SZ,20251029,2.08,1.0019,1.3745,0.9,,,1.1503,0.2692,0.5587,0.0,,294145.62,168138.7372,122560.6053,611822.8896,349728.5734
000498.SZ,20251029,6.36,0.7458,1.8765,0.66,4.2515,4.2343,0.6374,0.1384,0.1382,3.3006,3.1739,155244.0806,144934.6561,57603.1527,987352.3526,921784.4128
000501.SZ,20251029,9.88,1.3255,2.3254,0.55,35.1759,33.3876,0.6944,1.1333,1.2171,1.5041,2.9611,76899.2731,76822.8566,43788.4503,759764.8182,759009.8232
000503.SZ,20251029,9.87,1.0087,1.3913,1.22,,,7.4136,27.1383,30.7446,0.0,,98131.2532,97923.5472,70992.7732,968555.4691,966505.4109
000504.SZ,20251029,9.2,0.6757,1.1382,0.93,,,12.5294,22.5828,24.1989,0.0,,33002.3098,32912.2398,19537.1546,303621.2502,302792.6062
000505.SZ,20251029,6.82,4.1,9.0793,1.62,189.7322,,1.6105,0.4336,0.6081,1.0411,0.2639,72695.0251,63238.0336,28556.5343,495780.0712,431283.3892
000506.SZ,20251029,12.16,5.4133,8.0802,0.9,,252.0673,17.6423,33.9028,21.7957,0.0,,92901.7761,92858.4361,62210.1427,1129685.5974,1129158.583
000507.SZ,20251029,5.59,1.462,2.1054,0.71,17.6015,17.0413,0.9393,1.0032,1.1859,0.2114,1.1449,91973.4895,90235.4455,62660.7305,514131.8063,504416.1403
000509.SZ,20251029,3.69,7.644,12.8571,0.56,,,30.1318,3.8356,4.0323,0.0,,107312.8052,107312.4808,63800.9873,395984.2512,395983.0542
000510.SZ,20251029,5.46,4.5034,5.0208,1.09,,,2.8416,1.7383,1.885,0.0,,64854.3589,60666.4817,54414.8214,354104.7996,331238.9901
000513.SZ,20251029,36.6,1.2028,2.0314,0.92,16.0546,15.4449,2.3699,2.8013,2.7932,3.7668,2.9492,90410.043,58433.3053,34599.6184,3309007.5738,2138658.974
000514.SZ,20251029,5.3,2.4858,6.7525,0.69,,48.0815,1.1792,11.5129,15.3356,0.2264,,84377.0965,84377.0965,31062.1866,447198.6115,447198.6115
000516.SZ,20251029,4.84,0.5979,0.8685,1.09,,,3.1262,2.2503,2.4465,0.0,,223889.6753,220485.6269,151778.4345,1083626.0285,1067150.4342
000517.SZ,20251029,2.05,1.2031,4.0736,0.74,,,1.1344,0.2722,0.5749,15.6098,,318392.2485,249198.6416,73600.6121,652704.1094,510857.2153
000518.SZ,20251029,2.47,1.0278,1.5851,0.57,,,7.0833,12.4953,7.4379,0.0,,102955.6222,102953.5693,66754.4571,254300.3868,254295.3162
000519.SZ,20251029,18.81,2.6466,4.52,0.78,,,2.5642,5.7328,4.966,0.2924,,139255.8982,139255.8982,81538.1814,2619403.4451,2619403.4451
000520.SZ,20251029,4.52,1.3351,1.9755,0.64,,,11.3583,5.1532,6.7202,0.0,,101208.3455,101208.3455,68401.3199,457461.7217,457461.7217
000521.SZ,20251029,6.94,1.0524,1.4693,0.56,10.2216,10.8753,1.1507,0.2499,0.2288,4.3228,4.755,102992.3715,87557.9688,62712.1964,714767.0582,607652.3035
000523.SZ,20251029,3.19,0.8691,1.3521,0.7,11.4127,11.5253,3.0746,2.8518,3.02,0.0,,183546.8461,132516.0154,85174.1446,585514.4391,422726.0891
000524.SZ,20251029,14.15,2.8007,9.2618,0.88,63.1611,59.3242,4.1946,2.2008,2.1202,0.0,0.5654,67020.8597,66994.8933,20258.5795,948345.1648,947977.7402
000525.SZ,20251029,6.39,5.1031,6.9165,1.82,21.3741,92.3554,3.1758,2.7583,3.1511,0.0,,129802.7341,99008.0168,73049.3702,829439.4709,632661.2274
000526.SZ,20251029,41.77,2.3513,3.7174,1.2,28.3281,21.6536,5.1042,1.8272,1.6149,0.0,,12186.1109,11953.0059,7560.5534,509013.8523,499277.0564
000528.SZ,20251029,11.44,1.5065,2.0367,0.5,17.5196,15.8806,1.2751,0.7734,0.7052,1.6785,2.3062,203227.6833,203075.5524,150209.8692,2324924.697,2323184.3195
000529.SZ,20251029,5.93,2.6707,6.0276,2.31,28.4281,33.3413,1.0923,1.4822,1.616,2.5295,2.0236,58379.033,56988.4377,25250.7268,346187.6657,337941.4356
000530.SZ,20251029,6.77,6.3184,8.835,0.48,51.7383,53.827,1.7939,1.2598,1.2887,0.4431,0.7386,84321.2507,60004.1463,42912.4529,570854.8672,406228.0705
000531.SZ,20251029,7.06,2.1496,4.5118,0.82,44.1235,25.2208,1.0894,1.7103,1.77,1.4164,1.1227,104140.1332,90974.5488,43344.2359,735229.3404,642280.3145
000532.SZ,20251029,14.84,3.1083,5.989,2.86,32.6791,22.8541,3.2619,10.5286,9.562,0.438,0.4043,34470.834,34354.9746,17830.1088,511547.1766,509827.8231
000533.SZ,20251029,7.14,3.3747,5.5358,1.17,52.4434,47.633,5.4254,2.0386,2.0292,0.0,,69081.6,68490.24,41752.8232,493242.624,489020.3136
000534.SZ,20251029,17.02,3.268,4.5112,1.37,45.0211,38.7566,5.5356,8.0431,6.9859,0.6569,0.2781,50983.5816,50018.3416,36234.3757,867740.5588,851312.174
000536.SZ,20251029,4.95,3.76,6.5216,1.3,,,23.9402,7.8735,9.3642,0.0,,276603.2803,276308.2516,159305.5967,1369186.2375,1367725.8454
000537.SZ,20251029,8.8,0.5655,1.8017,0.73,18.0315,20.2394,0.9131,4.7357,3.9336,2.0455,2.7841,206660.2352,206660.2352,64869.2715,1818610.0698,1818610.0698
000538.SZ,20251029,56.35,0.3288,0.8093,0.78,21.1696,19.3594,2.6055,2.5115,2.4622,5.8382,6.0636,178426.2603,177279.4114,72030.2371,10054319.7679,9989694.8324
000539.SZ,20251029,4.86,0.963,3.0148,0.62,26.4626,272.0933,1.113,0.4464,0.4706,0.4115,0.4115,525028.3986,255538.6899,81624.5258,2551638.0172,1241918.0329
000541.SZ,20251029,6.38,0.9045,1.7905,0.98,21.9601,26.5573,1.4585,1.0829,1.1328,1.8809,1.8809,153577.823,123053.3206,62165.128,979826.5107,785080.1854
000543.SZ,20251029,8.67,3.6855,8.7033,1.1,9.5241,8.234,1.144,0.6531,0.6702,2.549,3.6794,226686.3331,226686.3331,95991.878,1965370.508,1965370.508
000544.SZ,20251029,8.88,0.5115,2.0649,0.73,8.3854,8.3909,0.9875,1.5901,1.7422,2.027,2.9279,97468.4488,97468.4488,24142.7944,865519.8253,865519.8253
000545.SZ,20251029,2.68,3.2251,3.974,0.97,,,2.7607,1.24,1.3747,0.0,,98683.3096,98540.3096,79970.3096,264471.2697,264088.0297
000546.SZ,20251029,5.05,2.6122,3.9501,1.43,98.8839,,0.9676,0.5832,0.437,0.0,,77764.8262,69670.5206,46072.353,392712.3723,351836.129
000547.SZ,20251029,8.75,10.8418,14.0151,2.73,,,2.9752,7.484,5.8871,0.0,,159846.8269,158835.0696,122870.6772,1398659.7354,1389806.859
000548.SZ,20251029,5.61,2.5829,3.816,0.43,34.3956,52.0962,1.3678,4.437,5.5012,1.6043,0.8913,49921.5811,49917.3999,33786.7542,280060.07,280036.6134
000550.SZ,20251029,20.24,0.8636,2.7254,0.53,11.3662,15.597,1.5521,0.4553,0.4606,3.3794,3.5178,86321.4,51846.316,16428.716,1747145.136,1049369.4358
000551.SZ,20251029,11.48,1.4895,2.3166,1.32,22.203,20.8576,1.9738,1.3274,1.3872,0.5082,0.7259,48473.3046,48298.2355,31054.109,556473.5368,554463.7435
000552.SZ,20251029,2.67,1.9567,3.4468,0.7,11.7673,105.9205,0.8708,1.4879,1.8566,3.7453,2.5468,535180.9306,372577.7647,211507.9618,1428933.0847,994782.6317
000553.SZ,20251029,6.54,0.2042,1.2742,0.98,,,0.806,0.5167,0.5147,0.0,,232981.1766,217707.1961,34893.4,1523696.895,1423805.0625
000554.SZ,20251029,6.85,4.6688,4.6688,0.56,33.1567,20.6863,2.9182,0.9963,1.041,0.6277,2.1314,48079.3318,36265.3197,36265.3197,329343.4228,248417.4399
000555.SZ,20251029,16.73,7.4572,12.4452,0.73,,,2.9369,1.632,1.5803,0.1887,,97577.4437,97190.3562,58236.3452,1632470.6331,1625994.6592
000557.SZ,20251029,5.2,0.5495,1.0512,0.78,28.8339,18.8899,1.1962,5.637,5.6699,0.0,0.9615,145837.4735,145791.6198,76206.9067,758354.8622,758116.423
000558.SZ,20251029,5.23,3.9909,6.1787,1.09,,,6.4293,16.3289,13.3368,,,128922.3949,128868.4608,83237.1947,674264.1253,673982.05
000559.SZ,20251029,12.1,5.0078,13.8193,1.25,42.1827,39.8075,4.2678,3.1174,2.8883,1.2353,1.4824,331535.8444,331454.4214,120110.9588,4011583.7172,4010598.4989
000560.SZ,20251029,2.88,2.6862,3.701,0.75,92.4075,82.2733,0.7215,0.5411,0.548,0.0,0.1493,235550.0851,225593.8469,163733.6578,678384.2451,649710.2791
000561.SZ,20251029,11.03,2.1518,4.0192,0.9,,,3.0234,7.932,7.1673,0.0633,,86401.8238,60173.4618,32215.8801,953012.1165,663713.2837
000563.SZ,20251029,3.73,1.9329,3.4248,1.66,14.015,13.4075,1.0297,6.5155,6.2085,2.9491,2.4129,511397.0358,511397.0358,288624.8934,1907510.9435,1907510.9435
000564.SZ,20251029,2.62,2.2236,3.0315,0.83,,,3.0742,33.2323,32.1498,0.0,,1805806.3354,1471501.7084,1079367.5644,4731212.5987,3855334.476
000565.SZ,20251029,8.2,2.2635,3.8072,1.18,814.1882,610.4736,2.8518,10.1456,9.6249,0.1829,0.1829,43359.222,43359.222,25778.3238,355545.6204,355545.6204
000566.SZ,20251029,5.94,3.8314,5.5971,1.89,,,21.034,7.7787,9.0926,0.0,,129736.5126,116589.4733,79808.8914,770634.8848,692541.4714
000567.SZ,20251029,7.63,1.9752,8.0503,1.34,45.1765,150.4809,2.7779,17.3129,24.4966,3.8415,,195459.2155,194990.2172,47843.5379,1491353.8143,1487775.3572
000568.SZ,20251029,129.87,0.3937,0.8035,0.63,14.1886,14.5832,4.8053,6.1277,6.2177,4.1581,4.5821,147195.1503,146944.6263,72004.1482,19116234.1695,19083698.6176
000570.SZ,20251029,5.89,1.393,2.3599,0.92,224.8,99.4027,1.1881,1.7205,1.6752,0.798,0.1698,70569.2507,55569.2507,32802.909,415652.8866,327302.8866
000571.SZ,20251029,5.77,1.6,2.2564,0.62,,,34.1229,5.8999,7.5238,0.0,,83912.9,81399.23,57721.0268,484177.433,469673.5571
000572.SZ,20251029,6.11,11.2148,17.1228,1.09,,,5.9764,5.6603,5.0677,0.0,,164463.6426,164225.3067,107561.0357,1004872.8563,1003416.6239
000573.SZ,20251029,4.35,2.4133,3.0448,0.86,,46.0929,1.6737,5.6715,5.8681,1.3793,1.1494,63828.0604,63296.4819,50169.3956,277652.0627,275339.6963
000576.SZ,20251029,11.12,2.2006,3.5178,1.08,236.5618,62.2036,2.9388,12.2461,10.1304,0.0,,43641.8214,43381.5261,27137.7861,485297.054,482402.5702
000581.SZ,20251029,21.69,1.5592,2.6597,1.05,12.6358,13.6677,1.0502,1.8778,1.8316,5.6615,4.6242,96678.5693,79386.7049,46540.425,2096958.1681,1721897.6293
000582.SZ,20251029,8.82,1.4351,3.3207,0.85,17.1444,19.1422,1.1202,2.9844,2.7369,3.7735,3.0869,236965.5792,185336.8029,80095.4369,2090036.4085,1634670.6016
000586.SZ,20251029,14.12,2.3649,3.5218,0.58,,340.0459,8.0657,6.4694,5.3949,0.0,,19344.0,19344.0,12989.4369,273137.28,273137.28
000589.SZ,20251029,4.86,3.3964,4.3636,1.15,12.2761,14.963,0.8481,0.7068,0.6994,4.1023,2.6644,155468.8404,153716.6004,119646.9664,755578.5643,747062.6779
000590.SZ,20251029,12.26,2.5762,4.7268,0.41,,,5.0526,8.5543,8.6607,0.0,,23947.1267,23937.1427,13046.2677,293591.7733,293469.3695
000591.SZ,20251029,4.67,1.8647,2.8531,2.08,14.9338,16.8222,0.7645,3.0302,3.3315,3.1189,2.4179,391856.8213,391801.6288,256068.0753,1829971.3555,1829713.6065
000592.SZ,20251029,6.04,1.1161,1.3493,0.1,,,6.135,7.4632,8.4634,0.0,,193178.0892,191509.2449,158411.7626,1166795.6588,1156715.8392
