ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000034.SZ,20251107,44.18,6.5976,7.0486,0.91,42.4631,60.3967,2.8782,0.2494,0.23,0.912,0.589,72344.4335,60477.328,56607.8829,3196177.072,2671888.351
000035.SZ,20251107,5.89,1.115,1.851,0.93,50.2377,61.1892,1.3685,2.4819,2.6339,0.3565,0.5976,238803.2769,231302.5748,139333.7902,1406551.3009,1362372.1656
000036.SZ,20251107,4.08,0.8235,1.1745,0.47,141.3799,147.8484,1.1269,13.467,13.73,,,140381.8725,140115.0983,98248.0024,572758.0398,571669.6011
000037.SZ,20251107,9.07,2.3293,3.9444,0.87,249.5367,114.8691,3.7188,12.3418,15.5803,0.0,,60276.2596,33890.815,20013.5196,546705.6746,307389.6921
000039.SZ,20251107,8.03,1.3022,1.6871,0.7,14.5683,15.9789,0.8911,0.2437,0.2612,0.271,2.1918,539252.0385,230140.7141,177640.7141,4330193.8692,1848029.9342
000042.SZ,20251107,8.02,1.5608,3.3474,3.2,,,1.6175,1.2332,2.1257,0.0,,66483.1139,66413.1202,30965.6689,533194.5735,532633.224
000045.SZ,20251107,12.89,1.9509,3.9991,0.73,73.0557,93.3861,2.1944,1.9576,1.9916,0.5043,0.5508,50652.1849,45702.1849,22295.2413,652906.6634,589101.1634
000048.SZ,20251107,16.81,3.2838,7.7094,0.73,12.4882,21.7491,2.1101,1.4955,1.7702,2.2139,4.25,53028.225,52635.96,22420.3975,891404.4623,884810.4876
000049.SZ,20251107,28.53,3.45,6.3308,1.2,26.57,26.2862,1.6471,0.5261,0.4987,1.5773,1.1567,38463.8534,38453.4862,20955.5893,1097373.7375,1097077.9613
000050.SZ,20251107,9.81,0.7318,1.2954,0.46,,205.7908,0.8767,0.7198,0.6671,0.0,,245774.7661,245771.6686,138839.9902,2411050.4554,2411020.069
000055.SZ,20251107,4.44,1.9088,2.4926,1.14,32.9251,433.7368,0.783,1.0777,1.2624,1.8018,1.1261,107387.4227,67585.2229,51756.188,476800.1568,300078.3897
000056.SZ,20251107,2.32,4.2549,5.3214,0.9,,,,4.1706,0.796,0.0,,118252.822,90372.6533,72259.9633,274346.547,209664.5557
000058.SZ,20251107,9.61,1.6467,5.6194,0.84,315.001,128.1594,5.6798,6.9133,7.0215,0.3122,0.1301,123120.0672,98473.9354,28857.6172,1183183.8458,946334.5192
000059.SZ,20251107,5.26,2.1098,3.9836,2.01,,,0.8346,0.2432,0.2083,0.2662,0.3422,159944.2537,159944.2537,84712.3362,841306.7745,841306.7745
000060.SZ,20251107,5.4,2.5962,3.8419,0.76,20.5511,19.794,1.2646,0.3717,0.3553,0.9414,1.4625,411733.4124,411727.7874,278221.7176,2223360.427,2223330.052
000061.SZ,20251107,8.34,0.8771,2.4344,0.97,43.0913,49.4551,1.9705,2.9414,2.3331,1.1276,0.7176,198496.1198,169693.3006,61139.8363,1655457.6391,1415242.127
000062.SZ,20251107,27.12,1.2268,4.0433,1.22,133.1906,92.1554,4.1252,1.292,1.2157,1.6593,2.323,104590.9322,104492.7241,31703.8401,2836506.0813,2833842.6776
000063.SZ,20251107,41.72,2.3223,3.0481,0.62,23.6883,34.1706,2.6622,1.6453,1.5145,1.637,1.4789,478353.4887,402736.0077,306841.9677,19956907.5486,16802146.2412
000065.SZ,20251107,11.33,1.7662,3.3491,0.97,11.5661,15.6299,1.1925,0.6362,0.8161,0.7594,1.3054,107138.5874,97496.2288,51416.3105,1213880.1952,1104632.2723
000066.SZ,20251107,16.23,1.9804,3.3076,0.64,,,4.7197,3.6862,3.5156,0.0,,322579.9088,322558.9838,193131.473,5235471.9198,5235132.3071
000068.SZ,20251107,3.88,1.6187,2.8638,0.57,297.8687,,6.4244,3.868,3.9472,0.0,,100667.1464,100667.1464,56900.4369,390588.528,390588.528
000069.SZ,20251107,2.42,0.8611,1.7131,0.9,,,0.4239,0.3575,0.462,0.0,,803775.8053,689860.1781,346765.3119,1945137.4488,1669461.631
000070.SZ,20251107,9.51,2.3039,3.702,0.93,,,5.6788,1.9418,2.1121,0.0,,90034.476,88867.8852,55305.3859,856227.8668,845133.5883
000078.SZ,20251107,2.56,0.8689,1.6185,0.9,,,3.6962,0.2222,0.2469,0.0,,263112.3257,262644.1138,140999.601,673567.5538,672368.9313
000088.SZ,20251107,4.65,1.0319,2.3563,0.96,17.9182,17.0721,1.3331,30.467,30.3525,3.2261,2.7957,519948.3346,316289.4468,138511.8305,2417759.7559,1470745.9276
000089.SZ,20251107,7.31,0.8365,1.9439,1.03,33.837,25.6578,1.2954,3.1631,2.9317,1.368,1.6416,205076.9509,205074.2403,88244.6871,1499112.5111,1499092.6966
000090.SZ,20251107,3.81,1.1991,1.9844,0.77,11.4719,22.8024,0.6306,0.3333,0.3225,6.5617,2.6247,186854.5434,186845.9934,112899.5706,711915.8104,711883.2349
000096.SZ,20251107,11.8,2.1701,4.7228,2.11,64.2594,102.6147,2.2296,3.1507,4.2165,0.4661,0.6356,52800.0,51084.8,23472.9623,623040.0,602800.64
000099.SZ,20251107,21.53,1.2507,2.038,0.96,55.0814,47.3171,3.0814,7.7207,7.2658,0.3795,0.8732,77577.0137,77577.0137,47609.5662,1670233.105,1670233.105
000100.SZ,20251107,4.3,2.1535,2.2263,1.12,57.185,28.9876,1.468,0.5427,0.5032,1.6796,1.1049,2080086.2447,1809674.5896,1750490.4643,8944370.8522,7781600.7353
000151.SZ,20251107,12.64,0.8212,1.245,0.75,,,12.8113,3.4773,3.7484,0.0,,33737.0728,30793.4695,20311.8595,426436.6002,389229.4545
000153.SZ,20251107,6.79,1.4649,2.0595,0.72,19.6215,27.7273,1.5017,0.7365,0.7607,1.5782,1.4728,46477.3722,46055.6222,32758.0547,315581.3572,312717.6747
000155.SZ,20251107,12.67,3.8344,6.3338,1.13,32.1795,52.6147,2.3383,7.657,8.1415,1.2628,1.3418,184616.8342,184616.8342,111765.2937,2339095.2893,2339095.2893
000156.SZ,20251107,8.01,0.5206,0.993,0.54,27.794,27.9354,0.9925,1.5798,1.5701,2.7466,2.2472,185293.2442,169987.5877,89117.3393,1484198.886,1361600.5775
000157.SZ,20251107,8.63,1.1039,1.6579,0.75,21.2014,17.3504,1.2797,1.6412,1.5469,3.708,3.4762,864853.5236,707041.7363,470792.1672,7463685.9087,6101770.1843
000158.SZ,20251107,22.9,3.488,5.3013,0.85,,,7.0168,4.1514,4.0529,0.0,,159861.6721,158793.2246,104477.5995,3660832.2911,3636364.8433
000159.SZ,20251107,6.36,3.6749,4.7617,1.11,,91.5259,1.4999,1.1866,2.1141,0.0,,48068.5993,48067.2868,37096.398,305716.2915,305707.944
000166.SZ,20251107,5.47,0.2919,0.815,0.68,26.2862,14.607,1.2318,5.5374,5.1149,1.3346,1.1517,2503994.456,2253550.7316,807156.8027,13696849.6743,12326922.5019
000301.SZ,20251107,9.46,0.5194,1.5461,1.87,,,1.8712,0.4543,0.5146,1.0571,,661123.0167,660855.5595,222013.2059,6254223.738,6251693.5929
000333.SZ,20251107,76.2,0.3814,0.5552,0.77,15.195,13.0938,2.6537,1.4382,1.2977,3.8769,4.5603,768469.7764,693209.4861,476291.6148,58557396.9617,52822562.8408
000338.SZ,20251107,18.27,11.2734,11.4494,2.76,13.9606,13.4006,1.7504,0.7381,0.7097,3.642,3.8423,871358.1296,498516.6147,490852.1127,15919713.0278,9107898.5506
000400.SZ,20251107,28.89,7.7994,12.6168,0.93,26.3473,26.1893,2.5365,1.722,1.7355,1.6689,1.6305,101862.2249,101170.1259,62541.4805,2942799.6774,2922804.9373
000401.SZ,20251107,4.87,0.6069,1.6808,1.49,,,0.4762,0.512,0.5116,0.0,2.0534,265821.6626,263135.4026,95019.7811,1294551.4969,1281469.4107
000402.SZ,20251107,3.0,0.8039,1.6629,0.84,,,0.3809,0.4701,0.6557,,,298892.9907,298866.7172,144492.9176,896678.9721,896600.1516
000403.SZ,20251107,16.05,1.0503,1.6905,1.89,20.4662,27.2503,1.9006,5.746,6.4023,1.6771,2.3964,95039.7386,94071.0132,58445.2355,1525387.8045,1509839.7619
000404.SZ,20251107,7.11,1.2611,1.821,0.74,10.9916,10.8965,1.1638,0.4135,0.4255,3.5162,4.2194,69599.5979,69271.9572,47972.46,494853.1411,492523.6157
000408.SZ,20251107,57.62,0.7447,1.6957,0.76,35.0686,26.1278,5.9877,27.832,27.1815,1.84,1.7341,157022.5745,157020.9245,68960.4908,9047640.7427,9047545.6697
000409.SZ,20251107,11.38,1.4955,2.4117,1.18,83.1922,123.2225,4.9036,5.7116,5.5727,0.0,,67799.0505,57662.2592,35757.4555,771553.1947,656196.5097
000410.SZ,20251107,7.96,4.1982,6.0014,1.13,2986.6501,160.4008,3.5686,14.0218,6.9178,0.0,,264907.3009,168091.5944,117587.36,2108662.1152,1338009.0914
000411.SZ,20251107,11.58,2.219,5.229,1.52,11.5001,12.258,1.289,0.1812,0.1802,2.6308,3.3093,52189.4227,32282.0763,13699.6009,604353.5149,373826.4436
000415.SZ,20251107,3.59,0.7726,1.1799,0.69,24.5618,,0.7694,0.5777,0.414,0.0,,618452.1282,539295.5733,353120.1458,2220243.1402,1936071.1081
000417.SZ,20251107,6.53,1.8122,2.925,0.56,26.7227,33.0519,1.0823,0.7238,0.7483,1.6845,1.6845,77988.42,77902.7451,48263.6984,509264.3826,508704.9255
000419.SZ,20251107,6.18,1.042,1.8718,0.65,22.3572,26.1448,0.9605,1.7508,1.6867,1.9417,2.4272,54358.2655,54358.2655,30261.0171,335934.0808,335934.0808
000420.SZ,20251107,4.24,2.1241,2.9287,0.66,376.2013,,2.3571,2.6846,2.0425,0.0,,245886.8343,245803.1143,178276.7524,1042560.1774,1042205.2046
000421.SZ,20251107,7.4,5.0694,11.0401,0.75,92.5617,24.1187,1.5128,0.647,0.4776,1.3598,0.8131,57441.5734,57429.6297,26370.565,425067.6432,424979.2598
000422.SZ,20251107,15.33,9.1916,13.8506,1.71,25.5658,23.6393,2.8283,0.9835,0.7379,2.0291,1.2978,108824.8412,105780.3184,70198.0108,1668284.8156,1621612.2811
000423.SZ,20251107,48.32,1.3822,2.0862,1.47,19.9852,18.5349,3.128,5.2555,4.8942,6.0513,5.2546,64397.6824,64301.8085,42602.1748,3111696.0136,3107063.3867
000425.SZ,20251107,10.73,0.6111,0.6698,0.58,21.1022,18.9801,2.1064,1.3758,1.2475,1.6865,1.6308,1175297.2482,928914.9004,847599.5805,12610939.4732,9967256.8813
000426.SZ,20251107,29.17,1.7815,2.4517,0.53,33.8563,32.492,5.6555,12.1289,10.2092,0.2306,0.24,177563.5739,177520.5464,128996.5044,5179529.4507,5178274.3385
000428.SZ,20251107,3.36,1.8019,4.0218,0.82,,,2.4563,5.6692,6.2597,0.0,,101892.6,101892.6,45651.708,342359.136,342359.136
000429.SZ,20251107,12.17,0.5332,1.3959,0.45,16.2888,14.5326,2.3461,5.568,5.7437,4.4947,4.2975,209080.6126,130332.9906,49783.9954,2544511.0553,1586152.4956
000430.SZ,20251107,8.43,4.1827,5.2975,1.2,,,12.745,7.9068,7.4512,0.0,,40481.7686,33173.88,26192.4635,341261.3093,279655.8084
000488.SZ,20251107,2.11,1.1928,1.6363,1.04,,,1.9414,0.2731,0.9926,0.0,,294145.62,168138.7372,122560.6053,620647.2582,354772.7355
000498.SZ,20251107,6.27,0.8215,2.0669,0.66,4.1914,4.2773,0.6149,0.1364,0.139,3.348,3.2194,155244.0806,144934.6561,57603.1527,973380.3854,908740.2937
000501.SZ,20251107,10.01,1.7482,3.067,0.91,35.6388,35.0385,0.7076,1.1483,1.2603,1.4846,2.9226,76899.2731,76822.8566,43788.4503,769761.7237,768996.7946
000503.SZ,20251107,10.02,0.7451,1.0278,0.5,,,7.8085,27.4929,29.9952,0.0,,97925.2472,97923.5472,70992.7732,981210.9769,981193.9429
000504.SZ,20251107,9.69,0.6455,1.0874,0.63,,,13.1967,23.7856,25.4877,0.0,,33002.3098,32912.2398,19537.1546,319792.382,318919.6037
000505.SZ,20251107,7.06,3.0206,6.6891,0.91,196.409,,1.6672,0.4488,0.6295,1.0057,0.255,72695.0251,63238.0336,28556.5343,513226.8772,446460.5172
000506.SZ,20251107,12.38,3.2899,4.9107,0.79,,256.6277,17.9614,34.5162,22.19,0.0,,92901.7761,92858.4361,62210.1427,1150123.9881,1149587.4389
000507.SZ,20251107,5.64,1.3601,1.9587,0.92,17.759,17.1937,0.9477,1.0122,1.1965,0.2095,1.1348,91973.4895,90235.4455,62660.7305,518730.4808,508927.9126
000509.SZ,20251107,3.68,2.9583,4.9758,0.64,,,31.7783,3.8252,4.362,0.0,,107312.8052,107312.4808,63800.9873,394911.1231,394909.9293
000510.SZ,20251107,6.39,7.7702,8.6629,1.16,,,3.3574,2.0343,2.3252,0.0,,64854.3589,60666.4817,54414.8214,414419.3534,387658.8181
000513.SZ,20251107,37.41,2.4611,4.1564,2.0,16.4099,15.7867,2.4223,2.8633,2.855,3.6853,2.8853,90410.043,58433.3053,34599.6184,3382239.7086,2185989.9513
000514.SZ,20251107,6.39,13.1531,35.7291,3.69,,57.97,1.4217,13.8806,18.4895,0.1878,,84377.0965,84377.0965,31062.1866,539169.6466,539169.6466
000516.SZ,20251107,4.77,0.539,0.7776,0.79,,,3.1998,2.2178,2.5399,,,223889.6753,220485.6269,152830.8788,1067953.7512,1051716.4403
000517.SZ,20251107,2.04,1.1598,3.9269,0.74,,,1.1288,0.2708,0.5721,15.6863,,318392.2485,249198.6416,73600.6121,649520.1869,508365.2289
000518.SZ,20251107,2.54,0.8591,1.325,0.73,,,7.284,12.8494,7.6487,0.0,,102955.6222,102953.5693,66754.4571,261507.2804,261502.066
000519.SZ,20251107,18.17,1.2288,2.0986,0.81,,,2.477,5.5377,4.7971,0.3027,,139255.8982,139255.8982,81538.1814,2530279.6703,2530279.6703
000520.SZ,20251107,4.61,1.1898,1.7605,0.7,,,11.5844,5.2558,6.854,0.0,,101208.3455,101208.3455,68401.3199,466570.4728,466570.4728
000521.SZ,20251107,6.92,1.0745,1.5002,0.77,10.1922,10.844,1.1474,0.2492,0.2282,4.3353,4.7688,102992.3715,87557.9688,62712.1964,712707.2108,605901.1441
000523.SZ,20251107,3.3,0.9702,1.501,0.83,11.8063,11.7218,3.2025,2.9501,2.8668,0.0,,183546.8461,132516.0154,85655.6391,605704.5921,437302.8508
000524.SZ,20251107,13.14,2.2967,7.5297,0.4,58.6527,109.4268,3.87,2.0437,1.9778,0.0,0.6088,67020.8597,66994.8933,20434.8195,880654.0965,880312.898
000525.SZ,20251107,6.28,1.5956,2.162,0.96,21.0061,90.7656,3.1211,2.7108,3.0969,0.0,,129802.7341,99008.0168,73069.59,815161.1701,621770.3455
000526.SZ,20251107,40.88,1.0399,1.6445,0.61,27.7245,21.1922,4.9954,1.7882,1.5805,0.0,,12186.1109,11945.9459,7553.4934,498168.2136,488350.2684
000528.SZ,20251107,12.07,2.353,3.1812,0.98,18.4844,16.7551,1.3453,0.8159,0.7441,1.5909,2.1858,203227.6833,203075.5524,150209.8692,2452958.1374,2451121.9175
000529.SZ,20251107,6.11,0.8775,1.9803,0.73,29.291,34.3533,1.1254,1.5272,1.665,2.455,1.964,58379.033,56988.4377,25250.7268,356695.8916,348199.3543
000530.SZ,20251107,7.07,11.2439,15.7222,0.81,54.031,56.2123,1.8733,1.3157,1.3458,0.4243,0.7072,84321.2507,60004.1463,42912.4529,596151.2424,424229.3143
000531.SZ,20251107,7.33,2.3688,4.9718,0.82,45.8109,18.0846,1.0958,1.7757,1.8444,1.3643,1.0813,104140.1332,90974.5488,43344.2359,763347.1764,666843.4427
000532.SZ,20251107,14.71,0.9125,1.7583,0.69,32.3928,22.6539,3.2334,10.4364,9.4782,0.4419,0.4079,34470.834,34354.9746,17830.1088,507065.9681,505361.6764
000533.SZ,20251107,9.04,33.7008,55.2819,3.17,66.3989,60.4681,6.5879,2.581,2.6794,0.0,,69081.6,68490.24,41752.8232,624497.664,619151.7696
000534.SZ,20251107,22.51,15.0839,20.8254,3.21,59.4773,51.2011,7.3352,10.6257,9.229,0.4973,0.2105,50927.1016,49997.0416,36213.0757,1146369.057,1125433.4064
000536.SZ,20251107,4.96,2.54,4.4055,0.65,,,23.9886,7.8894,9.3831,0.0,,276603.2803,276308.2516,159305.5967,1371952.2703,1370488.9279
000537.SZ,20251107,8.82,0.7218,2.2996,0.97,18.0725,20.2854,0.9152,4.7465,3.9425,2.0408,2.7778,206660.2352,206660.2352,64869.2715,1822743.2745,1822743.2745
000538.SZ,20251107,56.03,0.4018,0.9175,0.77,21.0494,19.2261,2.5161,2.4972,2.452,5.8715,6.0982,178426.2603,177279.4114,77630.2371,9997223.3646,9932965.4207
000539.SZ,20251107,4.92,1.2046,3.7713,0.72,26.7893,318.5012,1.1023,0.4519,0.4934,0.4065,0.4065,525028.3986,255538.6899,81624.5258,2583139.7211,1257250.3543
000541.SZ,20251107,6.39,0.7078,1.4012,0.92,21.9946,29.1839,1.4626,1.0846,1.1289,1.8779,1.8779,153577.823,123053.3206,62165.128,981362.289,786310.7186
000543.SZ,20251107,8.36,1.955,4.6166,0.8,9.1835,7.9396,1.1031,0.6297,0.6462,2.6435,3.8158,226686.3331,226686.3331,95991.878,1895097.7447,1895097.7447
000544.SZ,20251107,9.12,1.0354,4.1801,1.31,8.6121,8.3803,0.9798,1.633,1.6915,1.9737,2.8509,97468.4488,97468.4488,24142.7944,888912.2531,888912.2531
000545.SZ,20251107,3.21,13.8421,17.0564,2.87,,,3.4729,1.4852,1.812,0.0,,98683.3096,98540.3096,79970.3096,316773.4238,316314.3938
000546.SZ,20251107,5.46,5.2643,7.9606,1.47,106.9121,,1.0462,0.6306,0.4725,0.0,,77764.8262,69670.5206,46072.353,424595.9511,380401.0425
000547.SZ,20251107,8.67,3.7303,4.8221,0.71,,,2.948,7.4156,5.8332,0.0,,159846.8269,158835.0696,122870.6772,1385871.9892,1377100.0534
000548.SZ,20251107,5.79,3.1737,4.6889,1.04,35.4992,62.8405,1.3977,4.5794,5.8339,1.5544,0.8636,49921.5811,49917.3999,33786.7542,289045.9546,289021.7454
000550.SZ,20251107,19.42,0.6147,1.9397,0.82,10.9057,14.9651,1.4892,0.4368,0.4419,3.5221,3.6663,86321.4,51846.316,16428.716,1676361.588,1006855.4567
000551.SZ,20251107,11.36,1.4832,2.3068,1.06,21.9709,21.3847,1.957,1.3136,1.3911,0.5135,0.7336,48473.3046,48298.2355,31054.1091,550656.7403,548667.9553
000552.SZ,20251107,2.71,1.797,3.1655,0.96,11.9436,,0.8873,1.5101,1.8308,3.69,2.5092,535180.9306,372577.7647,211507.9618,1450340.3219,1009685.7423
000553.SZ,20251107,6.66,0.3507,2.1883,1.1,,,0.8409,0.5262,0.5234,,,232981.1766,217707.1961,34893.4,1551654.6362,1449929.926
000554.SZ,20251107,7.06,4.3691,4.3691,0.86,34.1731,21.3204,3.0077,1.0269,1.0729,0.6091,2.068,48079.3318,36265.3197,36265.3197,339440.0825,256033.1571
000555.SZ,20251107,19.55,17.3482,28.9524,0.75,,,3.4425,1.9071,1.5902,0.1615,,97577.4437,97190.3562,58236.3452,1907639.0243,1900071.4637
000557.SZ,20251107,5.27,0.7469,1.4288,1.07,29.2221,23.0433,1.2072,5.7129,5.7562,0.0,0.9488,145837.4735,145791.6198,76206.9067,768563.4853,768321.8363
000558.SZ,20251107,5.33,3.9387,6.0979,0.58,,,6.5522,16.6411,13.5918,,,128922.3949,128868.4608,83237.1947,687156.3648,686868.8961
000559.SZ,20251107,13.7,11.1852,30.8662,1.78,47.7606,45.0713,4.8321,3.5296,3.2702,1.0911,1.3093,331535.8444,331454.4214,120110.9588,4542041.0683,4540925.5732
000560.SZ,20251107,2.91,4.1173,5.6728,1.71,93.3701,63.9099,0.728,0.5468,0.5741,0.0,0.1478,235550.0851,225593.8469,163733.6578,685450.7476,656478.0945
000561.SZ,20251107,11.56,6.9935,13.0021,1.63,,,3.1666,8.3131,6.6096,0.0604,,86401.8238,60173.4618,32365.8801,998805.0831,695605.2184
000563.SZ,20251107,3.66,0.7845,1.39,0.78,13.7519,13.1558,1.0103,6.3932,6.092,3.0055,2.459,511397.0358,511397.0358,288624.8934,1871713.151,1871713.151
000564.SZ,20251107,2.69,2.3607,3.324,0.6,,,3.0864,34.1202,32.3454,0.0,,1805806.3354,1471501.7084,1045033.5027,4857619.0422,3958339.5956
000565.SZ,20251107,8.94,21.9613,36.939,5.39,887.6637,665.5652,3.1091,11.0612,10.4935,0.1678,0.1678,43359.222,43359.222,25778.3238,387631.4447,387631.4447
000566.SZ,20251107,6.19,5.5269,8.0741,0.95,,,28.8488,8.1061,9.7264,0.0,,129736.5126,116589.4733,79808.8914,803069.013,721688.8397
000567.SZ,20251107,7.87,3.4241,13.9553,0.82,46.5976,,2.8526,17.8575,33.2145,3.7243,,195459.2155,194990.2172,47843.5379,1538264.026,1534573.0094
000568.SZ,20251107,131.65,0.3667,0.7484,0.55,14.383,15.328,3.9006,6.2117,6.4551,4.1019,4.5201,147195.1503,146944.6263,72004.1482,19378241.537,19345260.0524
000570.SZ,20251107,5.92,2.5437,4.3091,0.97,225.945,251.3463,1.2156,1.7293,1.6576,0.7939,0.1689,70569.2507,55569.2507,32802.909,417769.9641,328969.9641
000571.SZ,20251107,5.61,2.4852,3.5046,0.8,,,33.1767,5.7363,7.3151,0.0,,83912.9,81399.23,57721.0268,470751.369,456649.6803
000572.SZ,20251107,9.9,28.1363,42.9588,1.91,,,9.6835,9.1713,8.2112,0.0,,164463.6426,164225.3067,107561.0357,1628190.0617,1625830.5363
000573.SZ,20251107,4.5,4.1983,5.2968,0.97,,44.0174,1.7459,5.8671,6.6072,1.3333,1.1111,63828.0604,63296.4819,50169.3956,287226.2718,284834.1686
000576.SZ,20251107,10.57,1.2371,1.9535,0.8,224.8614,59.127,2.7934,11.6404,9.6293,0.0,,43641.8214,43381.5261,27473.0261,461294.0522,458542.7309
000581.SZ,20251107,22.69,2.9204,4.9816,1.92,13.2184,14.2978,1.0987,1.9643,1.916,5.412,4.4204,96678.5693,79386.7049,46540.425,2193636.7374,1801284.3342
000582.SZ,20251107,8.96,0.8998,2.082,0.82,17.4165,19.446,1.138,3.0317,2.7804,3.7145,3.0387,236965.5792,185336.8029,80095.4369,2123211.5896,1660617.754
000586.SZ,20251107,14.16,2.7887,4.153,0.81,,341.0092,8.0886,6.4877,5.4102,0.0,,19344.0,19344.0,12989.4369,273911.04,273911.04
000589.SZ,20251107,5.15,1.6419,2.1095,0.62,13.0081,15.8551,0.8987,0.7489,0.7411,3.8714,2.5145,155462.4504,153718.6104,119648.9764,800631.6196,791650.8436
000590.SZ,20251107,11.5,1.329,2.3564,0.35,,,4.7203,8.0241,7.8282,0.0,,23947.1267,23937.1427,13500.7128,275391.9571,275277.1411
000591.SZ,20251107,4.84,2.4755,3.7863,1.31,15.4878,17.9065,0.7795,3.1426,3.5361,3.0073,2.3314,392120.4018,392065.2093,256331.6558,1897862.7447,1897595.613
000592.SZ,20251107,8.9,39.8192,48.1388,1.64,,,8.9638,10.9972,12.2029,0.0,,193178.0892,191509.2449,158411.7626,1719284.9939,1704432.2796
