ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000050.SZ,20250218,8.89,0.9271,1.8629,1.38,,,0.7953,0.6771,0.6917,0.0,,245774.7661,245771.9086,122314.289,2184937.6706,2184912.2675
000055.SZ,20250218,4.01,1.1943,1.6194,1.0,15.7877,27.5984,0.7124,1.0033,1.0056,1.995,1.995,107387.4227,67585.4429,49847.1671,430623.565,271017.626
000056.SZ,20250218,3.34,19.6542,24.9261,1.15,,,5.5155,3.4494,5.9337,0.0,,121008.872,90367.1558,71254.4658,404169.6325,301826.3004
000058.SZ,20250218,8.02,1.1197,3.821,0.99,109.1467,,4.9193,5.0661,5.4516,0.3741,0.3741,123120.0672,98471.1604,28854.8422,987422.9389,789738.7064
000059.SZ,20250218,4.52,0.6716,1.268,0.57,102.8377,,0.5825,0.1567,0.1919,0.3097,0.3097,159944.2537,159944.2537,84712.3362,722948.0267,722948.0267
000060.SZ,20250218,4.63,0.9468,1.473,0.91,25.1614,22.4371,1.2942,0.2638,0.2959,1.2095,1.2095,373759.6125,373730.925,240224.8552,1730507.0059,1730374.1828
000061.SZ,20250218,6.57,0.609,1.6903,0.97,24.8342,23.7073,1.787,2.0307,2.1569,1.6743,1.6743,169696.4131,169693.3006,61139.8363,1114905.4341,1114884.9849
000062.SZ,20250218,23.13,2.9558,9.7529,0.73,51.7638,74.8749,3.4933,1.1747,1.073,1.9455,1.9455,104590.9322,104442.0366,31653.1526,2419188.2618,2415744.3066
000063.SZ,20250218,39.29,4.0926,5.3716,0.76,20.1533,20.0133,2.5989,1.5126,1.5047,1.7382,1.7382,478353.4887,402737.371,306843.331,18794508.571,15823551.3066
000065.SZ,20250218,10.89,7.9401,15.762,4.73,12.1582,11.3315,1.2301,0.5195,0.532,0.8259,0.8259,102498.0896,92855.731,46775.8127,1116204.1957,1011198.9106
000066.SZ,20250218,15.72,7.4299,12.1181,0.85,,,4.2219,3.7786,3.3869,0.0,,322579.9088,314179.3331,192631.4784,5070956.1663,4938899.1163
000068.SZ,20250218,3.5,1.6035,2.8657,1.17,5.3884,17.9687,5.6436,3.8249,4.1353,0.0,,100667.1464,100667.1464,56326.7969,352335.0124,352335.0124
000069.SZ,20250218,2.46,0.807,1.6063,0.9,,,0.3491,0.3547,0.3709,0.0,,803775.8053,689461.3407,346409.3445,1977288.481,1696074.8981
000070.SZ,20250218,5.92,1.6033,2.5765,1.08,,,2.7902,1.0795,1.0764,0.0,,90034.476,88859.6176,55297.1183,533004.0979,526048.9362
000078.SZ,20250218,2.42,0.9023,1.6807,1.24,,,2.0973,0.1748,0.1969,0.0,,263112.3257,262644.1138,140999.601,636731.8282,635598.7554
000088.SZ,20250218,4.65,0.3425,1.0532,1.01,21.8145,14.9974,1.3843,27.0683,29.1745,3.2261,3.2261,519948.3346,224913.5473,73133.3473,2417759.7559,1045847.9949
000089.SZ,20250218,6.74,0.4247,0.987,0.8,34.8436,24.6993,1.2302,3.3189,3.0126,1.4837,1.4837,205076.9509,205074.2403,88244.6871,1382218.6491,1382200.3796
000090.SZ,20250218,3.96,0.7797,1.2903,0.72,4.8776,9.0379,0.6607,0.2741,0.3977,6.3131,6.3131,186854.5434,186845.9934,112899.5706,739943.9919,739910.1339
000096.SZ,20250218,15.33,0.689,1.4995,0.43,91.8279,85.3342,2.9362,3.1708,3.7048,0.3588,0.3588,52800.0,51084.8,23472.9623,809424.0,783129.984
000099.SZ,20250218,26.23,8.1032,13.2038,0.8,85.0961,84.9157,3.8882,10.3307,9.8853,0.3115,0.3115,77577.0137,77577.0137,47609.5662,2034845.0694,2034845.0694
000100.SZ,20250218,4.88,3.9094,4.0415,2.05,41.3746,43.0478,1.7286,0.5256,0.5578,1.6393,1.6393,1877908.0767,1809812.8471,1750662.0468,9164191.4143,8831886.6938
000151.SZ,20250218,13.71,2.811,4.2616,1.35,,,8.676,1.5079,2.6712,0.0,,33737.0728,30793.4695,20311.8595,462535.2681,422178.4668
000153.SZ,20250218,6.06,1.3494,1.8566,1.02,17.6823,17.1609,1.4106,0.6588,0.6531,1.7683,1.7683,46477.3722,45294.3722,32920.8047,281652.8755,274483.8955
000155.SZ,20250218,10.91,1.3147,2.3072,1.1,25.2583,23.3294,2.037,6.0797,6.4122,1.4665,1.4665,184616.8342,169352.2368,96500.6963,2014169.6611,1847632.9035
000156.SZ,20250218,8.2,6.5434,12.4812,0.87,22.0522,29.8072,1.0297,1.5653,1.6185,2.6829,2.6829,185293.2442,169987.5877,89117.3393,1519404.6024,1393898.2191
000157.SZ,20250218,7.14,0.9232,1.3865,0.97,17.6727,16.3486,1.0849,1.3162,1.3485,4.4818,4.4818,867799.2236,707051.0063,470801.4387,6196086.4565,5048344.185
000158.SZ,20250218,24.31,12.6471,19.8293,0.57,,,6.9788,4.3146,4.1934,0.0,,159861.6721,158781.881,101270.7352,3886237.2488,3859987.5271
000159.SZ,20250218,5.52,2.5069,3.2482,1.02,32.8368,,1.3213,0.5878,1.0056,0.0,,48068.5993,48068.5993,37097.7105,265338.6681,265338.6681
000166.SZ,20250218,5.12,0.3381,0.875,0.99,27.8322,31.2023,1.2487,5.9628,5.6542,1.4258,1.4258,2503994.456,2253550.7316,870678.3453,12820451.6147,11538179.7458
000301.SZ,20250218,9.16,0.3381,0.9422,1.67,84.4576,,1.8699,0.4312,0.4174,1.0917,1.0917,661122.2758,660854.8186,237134.9733,6055880.0463,6053430.1384
000333.SZ,20250218,71.9,0.4257,0.6213,0.93,16.3296,14.605,2.6365,1.48,1.3769,4.1244,4.1244,765830.2044,689295.212,472377.3407,55063191.6964,49560325.7428
000338.SZ,20250218,14.58,2.2678,2.3033,1.02,14.1152,11.6576,1.5299,0.5947,0.5903,4.555,4.555,872655.6821,497603.1217,489938.6197,12723319.845,7255053.5144
000400.SZ,20250218,25.28,1.6302,2.6426,0.79,25.6192,22.8343,2.3277,1.5097,1.6115,1.9068,2.2351,101887.4309,100832.0309,62203.3855,2575714.2532,2549033.7412
000401.SZ,20250218,4.86,0.6732,1.0972,0.91,,,0.4603,0.4575,0.5284,0.0,,265821.5011,159194.4368,97677.6196,1291892.4953,773684.9628
000402.SZ,20250218,3.09,1.2019,2.5282,0.71,,,0.2769,0.7347,0.5752,0.0,,298892.9907,298822.9902,142054.4529,923579.3413,923363.0397
000403.SZ,20250218,21.4,1.0414,1.6196,1.04,25.5591,18.8801,2.0366,6.7183,5.5007,1.6352,1.6352,73107.4913,68471.417,44027.9331,1564500.3138,1465288.3238
000404.SZ,20250218,6.98,1.588,2.2926,0.97,13.4142,10.4916,1.2158,0.3769,0.41,3.5817,3.5817,69599.5979,69298.9172,47999.42,485805.1933,483706.4421
000407.SZ,20250218,3.2,1.7465,2.5139,1.61,18.3598,17.4744,0.9548,0.6021,0.6093,1.7188,1.7188,88008.4656,87576.6681,60841.3507,281627.0899,280245.3379
000408.SZ,20250218,32.5,0.6294,1.383,0.85,15.0193,22.1464,3.8869,9.8291,15.2862,3.2411,3.2411,158043.5073,158041.8573,71922.2035,5136413.9873,5136360.3623
000409.SZ,20250218,9.72,6.1075,7.2309,0.99,106.7061,62.7054,4.3916,5.7759,5.1974,0.0,,67827.0505,42334.3245,35757.4555,659278.9309,411489.6341
000410.SZ,20250218,6.68,1.0483,1.4985,1.03,396.8272,,14.9372,9.1864,9.7675,0.0,,206474.6603,168091.5944,117587.36,1379250.7308,1122851.8506
000411.SZ,20250218,10.56,0.9875,2.3277,0.9,11.2821,11.5323,1.2585,0.172,0.1675,2.8835,2.8835,52215.1537,32274.8133,13692.3379,551392.0231,340822.0284
000415.SZ,20250218,3.55,1.8484,2.6615,0.75,17.1351,10.8549,0.7206,0.652,0.6174,0.0,,618452.1282,539271.251,374512.6274,2195505.0551,1914412.9411
000417.SZ,20250218,5.35,2.3763,3.8357,1.02,15.8028,19.8044,0.8843,0.6239,0.6058,2.0561,2.0561,77988.42,77902.7451,48263.6984,417238.047,416779.6863
000419.SZ,20250218,5.59,3.9417,7.0805,0.77,23.4451,19.2723,0.8918,1.5214,1.6653,2.1467,2.1467,54358.2655,54358.2655,30261.0171,303862.7041,303862.7041
000420.SZ,20250218,3.46,1.6811,2.3503,0.95,264.3317,213.8332,1.9227,2.2768,2.2514,0.0,,245886.8343,245801.8143,175816.5876,850768.4467,850474.2775
000421.SZ,20250218,6.09,3.6449,7.9385,0.8,,,1.3236,0.7574,0.7107,1.6476,1.6476,57606.0994,57426.2434,26367.1787,350821.1453,349725.8223
000422.SZ,20250218,11.71,1.2778,1.8187,0.97,27.9842,15.4335,1.7129,0.7441,0.7521,2.6695,2.6695,108291.4712,105781.7191,74322.0356,1268093.1278,1238703.9307
000423.SZ,20250218,58.7,0.6107,0.9183,0.67,32.8457,24.8826,3.8138,8.0168,6.7308,4.9813,4.9813,64397.6824,64397.6824,42826.5351,3780143.9569,3780143.9569
000425.SZ,20250218,8.2,1.4976,1.5134,1.56,18.1908,16.7166,1.6468,1.0436,1.0777,2.1951,2.1951,1181616.6093,812009.2209,803561.4762,9689256.1963,6658475.6114
000426.SZ,20250218,12.78,1.7004,2.5724,0.81,23.4103,13.1458,2.9655,6.1232,4.9571,0.5262,0.5262,177563.5739,177523.5464,117345.6407,2269262.4744,2268750.923
000428.SZ,20250218,3.05,1.7401,3.8842,0.98,,,1.9132,4.5197,4.9051,0.0,,101892.6,101892.6,45646.708,310772.43,310772.43
000429.SZ,20250218,13.65,1.2784,3.3469,0.92,17.4681,18.2697,2.7263,5.8494,6.2451,4.0073,4.0073,209080.6126,130332.9906,49783.9954,2853950.362,1779045.3217
000430.SZ,20250218,6.39,3.2356,4.0981,0.81,,,3.2085,6.1597,6.4131,0.0,,40481.7686,33173.88,26192.4635,258678.5014,211981.0932
000488.SZ,20250218,2.49,2.5818,3.5692,1.25,,,0.4604,0.2753,0.2742,0.0,,294145.62,167582.453,121223.16,732422.5938,417280.308
000498.SZ,20250218,5.83,1.2753,3.1805,1.38,3.9764,3.8921,0.6472,0.1246,0.1297,3.5809,3.5809,156099.8221,145790.3976,58458.8942,910061.9628,849958.018
000501.SZ,20250218,8.29,2.8439,4.989,1.23,30.4908,29.6926,0.5811,0.8882,0.9295,1.7926,1.7926,76899.2731,76829.3891,43794.9828,637494.974,636915.6356
000503.SZ,20250218,11.84,7.5451,10.0171,1.09,,,8.361,35.1948,31.4538,0.0,,98131.2532,95511.1492,71940.8899,1161874.0379,1130852.0065
000504.SZ,20250218,9.12,1.5778,2.509,1.03,,,12.1047,22.003,24.1853,0.0,,33002.3098,31066.8701,19536.7046,300981.0654,283329.8553
000505.SZ,20250218,5.9,1.4499,3.1037,1.44,41.9061,83.2416,1.3644,0.3604,0.3212,1.2034,1.2034,72695.0251,63238.0336,29543.0315,428900.6481,373104.3982
000506.SZ,20250218,5.0,3.2037,4.7819,0.73,696.2407,,7.9529,16.3344,21.0424,0.0,,92901.7761,92867.0961,62218.8027,464508.8805,464335.4805
000507.SZ,20250218,4.97,0.8931,1.2861,1.19,16.4889,15.8618,0.871,0.8378,0.8413,0.2377,0.2377,91973.4895,90233.7753,62659.0603,457108.2428,448461.8632
000509.SZ,20250218,3.34,1.1426,1.9219,1.15,284.092,,26.4077,4.8387,3.6584,0.0,,107312.8052,107312.4808,63800.9873,358424.7694,358423.6859
000510.SZ,20250218,3.65,2.3738,2.6678,1.49,,,1.7386,0.9142,1.2537,0.0,,64854.3589,56730.3482,50478.6879,236718.41,207065.7709
000513.SZ,20250218,35.74,0.7486,1.2639,0.8,16.6721,16.086,2.3962,2.6204,2.7471,3.8575,3.8575,91134.573,58433.3053,34612.5429,3257149.639,2088406.3314
000514.SZ,20250218,4.15,1.5292,4.1539,0.7,33.1185,53.6462,0.9481,2.6335,2.5387,0.2892,0.2892,84377.0965,84377.0965,31062.1866,350164.9505,350164.9505
000516.SZ,20250218,5.49,3.892,5.6317,1.83,,,3.3974,2.6873,2.5427,0.0,,226038.2715,222416.4344,153709.242,1240950.1105,1221066.2249
000517.SZ,20250218,1.98,1.1909,4.0322,0.8,17.6344,,0.8013,0.2823,0.2427,16.1616,16.1616,318392.2485,249198.6416,73600.6121,630416.652,493413.3104
000518.SZ,20250218,2.53,2.7096,4.2355,1.12,,,5.5766,11.0644,12.317,0.0,,102955.6222,102953.5693,65862.7693,260477.7242,260472.5303
000519.SZ,20250218,14.56,1.5994,2.7737,0.9,24.4777,36.0313,1.9624,3.3152,3.4795,0.3777,0.3777,139255.8982,139255.8982,80297.7002,2027565.8778,2027565.8778
000520.SZ,20250218,4.98,5.4405,8.1709,1.78,,,9.6499,4.9824,4.9162,0.0,,101208.3455,101208.3455,67389.2403,504017.5606,504017.5606
000521.SZ,20250218,7.92,2.6689,3.7269,0.69,11.0075,10.5564,1.3489,0.3364,0.293,3.7879,3.7879,102992.3715,87522.3346,62676.5622,815699.5823,693176.89
000523.SZ,20250218,2.94,1.0377,2.2048,1.28,72.1111,46.5124,3.6702,2.0524,2.5898,0.0,,183546.8461,179481.8054,84474.8029,539627.7275,527676.5079
000524.SZ,20250218,9.37,1.4022,4.9846,1.31,91.2269,42.7823,2.7933,1.8449,1.4992,0.0,,67020.8597,66997.5146,18846.708,627985.4554,627766.7118
000525.SZ,20250218,5.74,2.4831,5.2234,1.58,,,8.1381,2.3051,2.2702,0.0,,129802.7341,99008.1517,47066.5227,745067.6937,568306.7908
000526.SZ,20250218,50.0,3.8496,6.2098,0.66,40.0141,28.9601,7.6468,2.7811,2.3081,0.0,,12306.9709,11899.0109,7376.5784,615348.545,594950.545
000528.SZ,20250218,10.93,1.5845,1.5845,0.75,25.432,16.2027,1.2482,0.802,0.7543,1.7682,1.7682,201923.1527,148092.8727,148092.8727,2207020.059,1618655.0986
000529.SZ,20250218,5.63,1.1973,2.7023,1.51,15.4413,23.4401,1.0482,1.1779,1.2595,2.6643,2.6643,58379.033,56988.4377,25250.7268,328673.9558,320844.9043
000530.SZ,20250218,5.36,6.0959,8.524,0.66,91.5349,62.7141,1.4495,0.9385,0.9171,0.5597,0.5597,84321.2507,60001.8343,42910.1409,451961.9038,321609.8318
000531.SZ,20250218,6.23,2.2266,4.7626,1.64,22.1348,35.0373,0.9783,1.3454,1.3993,1.6051,1.6051,104140.1332,90974.5488,42532.5476,648793.0298,566771.439
000532.SZ,20250218,16.26,7.5178,14.4852,0.51,75.7397,85.8763,4.1065,13.9789,13.1874,0.3998,0.3998,34470.834,34354.9746,17830.1088,560495.7608,558611.887
000533.SZ,20250218,6.69,27.6362,45.3337,1.79,71.7923,52.8588,5.458,2.236,2.0656,0.0,,69081.6,68490.24,41752.8232,462155.904,458199.7056
000534.SZ,20250218,14.2,2.1242,3.9708,0.97,40.5442,37.1065,6.1546,7.2937,6.9386,0.7963,0.7963,50410.4316,49488.4141,26473.8426,715828.1287,702735.4802
000536.SZ,20250218,5.39,10.6448,20.4824,1.6,,,9.4587,10.2435,7.5952,0.0,,276603.2803,276308.2516,143599.2221,1490891.6808,1489301.4761
000537.SZ,20250218,8.39,0.5895,1.8781,0.89,18.8552,16.8814,0.8888,4.6981,4.5805,2.1454,2.1454,206660.2352,206659.6652,64868.7015,1733879.3733,1733874.591
000538.SZ,20250218,56.5,0.3928,0.9652,0.78,24.6254,23.4606,2.6282,2.5775,2.5627,5.8227,5.8227,178426.2603,176940.0035,72004.0166,10081083.707,9997110.1978
000539.SZ,20250218,4.52,0.9179,2.8768,1.5,24.3483,33.1954,1.0103,0.3975,0.416,0.4425,0.4425,525028.3986,255389.6649,81486.6644,2373128.3617,1154361.2853
000541.SZ,20250218,6.01,1.6083,3.0219,0.82,31.7885,30.5036,1.4432,1.0191,1.009,1.9967,1.9967,153577.823,118373.7167,63000.4859,923002.7162,711426.0374
000543.SZ,20250218,7.45,2.9016,6.7075,2.08,11.8139,9.8914,1.0955,0.606,0.5593,2.9664,2.9664,226686.3331,226686.3331,98063.3989,1688813.1816,1688813.1816
000544.SZ,20250218,8.33,0.3818,1.5414,0.98,9.4396,7.9465,0.9736,1.0392,1.222,2.1609,2.1609,97468.4488,97468.4488,24142.7944,811912.1785,811912.1785
000545.SZ,20250218,2.17,2.259,3.0464,1.22,,,1.6031,0.9457,0.9756,0.0,,98683.3096,98540.3096,73070.3096,214142.7818,213832.4718
000546.SZ,20250218,5.03,6.4981,9.7325,2.77,,,0.9262,1.3776,0.676,0.0,,77878.1962,69783.8906,46593.1278,391727.3269,351012.9697
000547.SZ,20250218,6.93,1.3063,1.6886,1.37,,,1.7571,5.9473,7.4402,0.0,,159846.8269,158835.0696,122870.6772,1107738.5104,1100727.0323
000548.SZ,20250218,5.16,1.3942,2.0598,1.16,17.3226,14.9277,1.2584,2.0609,1.7859,1.7442,1.7442,49921.5811,49918.8811,33788.2354,257595.3585,257581.4265
000550.SZ,20250218,23.15,2.025,6.3906,1.19,13.5426,13.0016,1.7697,0.6025,0.5208,2.9546,2.9546,86321.4,51846.316,16428.716,1998340.41,1200242.2154
000551.SZ,20250218,11.85,1.6823,2.6206,1.2,30.8234,20.818,1.8943,1.1072,1.0692,0.5908,0.5908,40394.4205,40133.5656,25763.4602,478673.8829,475582.7524
000552.SZ,20250218,2.59,1.4633,2.5776,1.37,7.9757,11.4555,0.8303,1.2311,1.3259,3.861,3.861,535180.1936,372577.7383,211507.9354,1386116.7014,964976.3422
000553.SZ,20250218,6.01,0.8492,5.2985,2.51,,,0.7079,0.4272,0.4724,0.0,,232981.1766,217706.7461,34892.95,1400216.8714,1308417.5441
000554.SZ,20250218,5.75,2.6127,2.6127,1.03,79.2443,42.6584,2.7741,0.7592,0.7932,0.7478,0.7478,48079.3318,36265.3197,36265.3197,276456.1579,208525.5883
000555.SZ,20250218,11.98,4.2379,7.7302,1.15,56.4376,4810.801,1.9367,0.9696,0.9646,0.2636,0.2636,97577.4437,97228.9787,53304.1397,1168977.7755,1164803.1648
000557.SZ,20250218,5.19,0.9092,1.7393,1.08,31.225,28.0588,1.2458,4.5452,5.1807,0.0,,145837.4735,145791.6198,76206.9067,756896.4875,756658.5068
000558.SZ,20250218,3.39,7.4262,12.0574,0.79,77.7754,64.4709,4.0473,17.1268,16.2856,0.0,,128922.3949,128868.4608,79370.1947,437046.9187,436864.0821
000559.SZ,20250218,6.35,1.0505,2.9156,1.71,25.5369,22.5113,2.3033,1.4482,1.4722,2.3622,2.3622,330379.1344,330377.8789,119034.4163,2097907.5034,2097899.531
000560.SZ,20250218,3.17,6.8097,9.3835,0.88,,,0.787,0.6175,0.6338,0.0,,235550.0851,225527.2394,163667.0503,746693.7698,714921.3489
000561.SZ,20250218,7.94,2.2626,4.1979,1.04,91.6652,351.8646,2.6285,3.2632,3.3936,0.1258,0.1258,60427.2777,60202.6686,32449.0869,479792.5849,478009.1887
000563.SZ,20250218,3.56,2.2122,3.9196,1.43,16.8185,13.7458,1.0199,6.4725,6.228,3.0899,3.0899,511397.0358,511397.0358,288624.8934,1820573.4474,1820573.4474
000564.SZ,20250218,2.97,3.5626,6.1291,0.64,,,3.2507,38.3249,35.9855,0.0,,1805806.3354,1471503.0732,855328.4452,5363244.8161,4370364.1274
000565.SZ,20250218,5.34,0.9011,1.5156,0.96,,,1.853,4.6289,5.9181,0.2809,0.2809,43359.222,43359.222,25778.3238,231538.2455,231538.2455
000566.SZ,20250218,4.74,3.2872,5.0483,0.88,,,3.4804,4.1591,5.9666,0.0,,129736.5126,116590.9733,75918.3014,614951.0697,552641.2134
000567.SZ,20250218,6.3,1.1656,4.7501,0.89,13.9943,19.6021,2.2767,10.0142,10.8442,4.6524,4.6524,195459.2155,194993.0556,47846.3763,1231393.0577,1228456.2503
000568.SZ,20250218,118.78,0.6029,1.2283,0.76,13.1989,12.2493,4.026,5.783,5.3641,4.5463,5.6902,147195.1503,146732.2833,72026.3302,17483839.9526,17428860.6104
000570.SZ,20250218,5.18,1.4812,2.5092,0.85,33.6925,,1.0601,1.6957,1.5862,0.9073,0.9073,70569.2507,55569.2507,32802.909,365548.7186,287848.7186
000571.SZ,20250218,3.7,2.2967,3.2389,1.39,,,10.4079,2.5362,3.1779,0.0,,83912.9,81402.65,57724.4468,310477.73,301189.805
000572.SZ,20250218,4.02,2.4549,3.7482,1.17,,1857.571,3.3871,2.5965,3.9386,0.0,,164463.6426,164224.8567,107560.5857,661143.8433,660183.9239
000573.SZ,20250218,4.05,7.0436,8.8178,0.73,39.1164,27.0297,1.622,7.3387,5.2013,1.4815,1.4815,63828.0604,63296.4819,50560.5112,258503.6446,256350.7517
000576.SZ,20250218,7.55,1.6032,2.8812,1.18,,,2.0468,10.1924,10.1805,0.0,,43641.8214,43385.2389,24141.4989,329495.7516,327558.5537
000581.SZ,20250218,18.03,0.9218,1.5288,1.42,9.7838,10.0276,0.9335,1.6204,1.6389,6.5614,6.5614,99698.6293,82380.0118,49672.8019,1797566.2863,1485311.6128
000582.SZ,20250218,8.17,0.7608,1.7299,0.65,16.5127,15.5689,1.0843,2.6775,2.675,4.2384,4.2384,227755.3199,176125.9461,77458.3031,1860760.9636,1438948.9796
000584.SZ,20250218,2.77,2.6094,3.1636,0.53,,,3.7506,0.9634,1.0034,0.0,,76093.7577,75886.4719,62593.0009,210779.7088,210205.5272
000586.SZ,20250218,9.94,3.2143,4.7867,0.95,96.4334,,5.816,3.8781,4.5154,0.0,,19344.0,19344.0,12989.4369,192279.36,192279.36
000589.SZ,20250218,4.79,1.5329,1.9359,1.11,8.9469,9.7369,0.8553,0.7759,0.7158,4.1607,4.1607,155525.5604,153010.7504,121151.6479,744967.4343,732921.4944
