ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000503.SZ,20250211,11.4,5.3106,7.0505,0.97,,,8.0503,33.8869,30.2849,0.0,,98131.2532,95511.1492,71940.8899,1118696.2865,1088827.1009
000504.SZ,20250211,9.33,1.0365,1.6483,0.91,,,12.3835,22.5096,24.7422,0.0,,33002.3098,31066.8701,19536.7046,307911.5504,289853.898
000505.SZ,20250211,6.05,0.7538,1.6136,0.7,42.9715,85.3579,1.3991,0.3696,0.3293,1.1736,1.1736,72695.0251,63238.0336,29543.0315,439804.9019,382590.1033
000506.SZ,20250211,4.63,3.3841,5.0511,1.45,644.7189,,7.3644,15.1256,19.4853,0.0,,92901.7761,92867.0961,62218.8027,430135.2233,429974.6549
000507.SZ,20250211,5.08,0.8329,1.1994,0.85,16.8538,16.2128,0.8903,0.8563,0.86,0.2326,0.2326,91973.4895,90233.7753,62659.0603,467225.3267,458387.5785
000509.SZ,20250211,3.42,0.9224,1.5515,0.77,290.8966,,27.0402,4.9546,3.746,0.0,,107312.8052,107312.4808,63800.9873,367009.7938,367008.6843
000510.SZ,20250211,3.72,1.6629,1.8688,0.92,,,1.772,0.9317,1.2777,0.0,,64854.3589,56730.3482,50478.6879,241258.2151,211036.8953
000513.SZ,20250211,36.0,0.7918,1.3367,1.13,16.7934,16.2031,2.4136,2.6394,2.767,3.8296,3.8296,91134.573,58433.3053,34612.5429,3280844.628,2103598.9908
000514.SZ,20250211,4.15,1.3234,3.5948,0.8,33.1185,53.6462,0.9481,2.6335,2.5387,0.2892,0.2892,84377.0965,84377.0965,31062.1866,350164.9505,350164.9505
000516.SZ,20250211,5.2,1.0236,1.4812,1.01,,,3.218,2.5453,2.4084,0.0,,226038.2715,222416.4344,153709.242,1175399.0118,1156565.4589
000517.SZ,20250211,1.99,1.3171,4.4594,0.7,17.7235,,0.8054,0.2837,0.2439,16.0804,16.0804,318392.2485,249198.6416,73600.6121,633600.5745,495905.2968
000518.SZ,20250211,2.58,2.1811,3.4094,0.93,,,5.6868,11.2831,12.5604,0.0,,102955.6222,102953.5693,65862.7693,265625.5053,265620.2088
000519.SZ,20250211,14.87,1.5954,2.7668,0.92,24.9989,36.7984,2.0042,3.3858,3.5536,0.3699,0.3699,139255.8982,139255.8982,80297.7002,2070735.2062,2070735.2062
000520.SZ,20250211,4.91,3.2154,4.8291,1.27,,,9.5143,4.9124,4.8471,0.0,,101208.3455,101208.3455,67389.2403,496932.9764,496932.9764
000521.SZ,20250211,8.01,2.6081,3.642,1.01,11.1326,10.6764,1.3643,0.3402,0.2963,3.7453,3.7453,102992.3715,87522.3346,62676.5622,824968.8957,701053.9001
000523.SZ,20250211,3.01,0.863,1.8335,0.8,73.828,47.6198,3.7576,2.1013,2.6514,0.0,,183546.8461,179481.8054,84474.8029,552476.0068,540240.2343
000524.SZ,20250211,9.76,1.0036,3.5676,0.78,95.0239,44.5629,2.9096,1.9217,1.5616,0.0,,67020.8597,66997.5146,18846.708,654123.5907,653895.7425
000525.SZ,20250211,5.75,1.434,3.0165,0.72,,,8.1523,2.3091,2.2742,0.0,,129802.7341,99008.1517,47066.5227,746365.7211,569296.8723
000526.SZ,20250211,47.03,6.4632,10.4257,1.35,37.6372,27.2398,7.1926,2.6159,2.171,0.0,,12306.9709,11899.0109,7376.5784,578796.8414,559610.4826
000528.SZ,20250211,11.09,2.7554,2.7554,0.79,25.8043,16.4398,1.2665,0.8137,0.7653,1.7427,1.7427,201923.1527,148092.8727,148092.8727,2239327.7634,1642349.9582
000529.SZ,20250211,5.82,0.5699,1.2863,0.65,15.9624,24.2311,1.0836,1.2176,1.302,2.5773,2.5773,58379.033,56988.4377,25250.7268,339765.9721,331672.7074
000530.SZ,20250211,5.87,8.0577,11.2672,0.65,100.2444,68.6813,1.5874,1.0278,1.0043,0.5111,0.5111,84321.2507,60001.8343,42910.1409,494965.7416,352210.7673
000531.SZ,20250211,6.37,1.0182,2.1779,1.14,22.6322,35.8246,1.0003,1.3757,1.4308,1.5699,1.5699,104140.1332,90974.5488,42532.5476,663372.6485,579507.8759
000532.SZ,20250211,17.76,19.7278,38.0114,1.2,82.7267,93.7985,4.4854,15.2685,14.4039,0.366,0.366,34470.834,34354.9746,17830.1088,612202.0118,610144.3489
000533.SZ,20250211,6.5,18.0971,29.686,1.36,69.7533,51.3576,5.303,2.1725,2.0069,0.0,,69081.6,68490.24,41752.8232,449030.4,445186.56
000534.SZ,20250211,15.32,1.7816,3.3428,0.94,43.5609,39.8675,6.7757,7.8363,7.4549,0.7412,0.7412,50201.6596,49279.6421,26265.0706,769089.4251,754964.117
000536.SZ,20250211,5.12,8.2964,15.9636,1.51,,,8.9849,9.7304,7.2147,0.0,,276603.2803,276308.2516,143599.2221,1416208.7951,1414698.2482
000537.SZ,20250211,8.45,0.6878,2.1913,0.88,18.99,17.0021,0.8951,4.7317,4.6133,2.1302,2.1302,206660.2352,206659.6652,64868.7015,1746278.9874,1746274.1709
000538.SZ,20250211,56.38,0.6129,1.5061,1.57,24.5731,23.4107,2.6226,2.5721,2.5572,5.8351,5.8351,178426.2603,176940.0035,72004.0166,10059672.5557,9975877.3973
000539.SZ,20250211,4.46,0.4922,1.5425,0.72,24.0251,32.7548,0.9969,0.3922,0.4104,0.4484,0.4484,525028.3986,255389.6649,81486.6644,2341626.6578,1139037.9055
000541.SZ,20250211,6.24,2.6968,5.0672,1.26,33.005,31.671,1.4984,1.0581,1.0476,1.9231,1.9231,153577.823,118373.7167,63000.4859,958325.6155,738651.9922
000543.SZ,20250211,7.11,1.1301,2.6124,0.77,11.2748,9.44,1.0455,0.5784,0.5338,3.1083,3.1083,226686.3331,226686.3331,98063.3989,1611739.8283,1611739.8283
000544.SZ,20250211,8.58,0.386,1.5582,0.81,9.7229,8.185,1.0028,1.0704,1.2586,2.0979,2.0979,97468.4488,97468.4488,24142.7944,836279.2907,836279.2907
000545.SZ,20250211,2.2,1.6297,2.1978,0.88,,,1.6252,0.9588,0.9891,0.0,,98683.3096,98540.3096,73070.3096,217103.2811,216788.6811
000546.SZ,20250211,4.82,2.0748,3.1075,1.02,,,0.8875,1.3201,0.6478,0.0,,77878.1962,69783.8906,46593.1278,375372.9057,336358.3527
000547.SZ,20250211,7.3,1.063,1.3742,0.94,,,1.8509,6.2649,7.8374,0.0,,159846.8269,158835.0696,122870.6772,1166881.8364,1159496.0081
000548.SZ,20250211,5.38,1.2005,1.7737,0.84,18.0612,15.5642,1.3121,2.1488,1.862,1.6729,1.6729,49921.5811,49918.8811,33788.2354,268578.1063,268563.5803
000550.SZ,20250211,23.84,1.2126,3.8267,0.68,13.9462,13.3891,1.8224,0.6205,0.5363,2.8691,2.8691,86321.4,51846.316,16428.716,2057902.176,1236016.1734
000551.SZ,20250211,12.12,1.0901,1.6981,0.76,31.5257,21.2924,1.9375,1.1325,1.0935,0.5776,0.5776,40394.4205,40133.5656,25763.4602,489580.3765,486418.8151
000552.SZ,20250211,2.63,0.9372,1.6509,0.77,8.0989,11.6324,0.8431,1.2501,1.3463,3.8023,3.8023,535180.1936,372577.7383,211507.9354,1407523.9092,979879.4517
000553.SZ,20250211,5.92,0.337,2.1027,0.99,,,0.6973,0.4208,0.4653,0.0,,232981.1766,217706.7461,34892.95,1379248.5655,1288823.9369
000554.SZ,20250211,5.99,2.5328,2.5328,0.69,82.5519,44.439,2.8899,0.7909,0.8263,0.7179,0.7179,48079.3318,36265.3197,36265.3197,287995.1975,217229.265
000555.SZ,20250211,11.77,2.4617,4.4902,1.02,55.4483,4726.4714,1.9027,0.9526,0.9477,0.2683,0.2683,97577.4437,97228.9787,53304.1397,1148486.5123,1144385.0793
000557.SZ,20250211,5.23,0.7402,1.4162,0.75,31.4657,28.2751,1.2554,4.5802,5.2206,0.0,,145837.4735,145791.6198,76206.9067,762729.9864,762490.1716
000558.SZ,20250211,3.5,6.4956,10.5465,1.13,80.2991,66.5628,4.1786,17.6825,16.814,0.0,,128922.3949,128868.4608,79370.1947,451228.3822,451039.6128
000559.SZ,20250211,6.35,0.5543,1.5384,0.73,25.5369,22.5113,2.3033,1.4482,1.4722,2.3622,2.3622,330379.1344,330377.8789,119034.4163,2097907.5034,2097899.531
000560.SZ,20250211,3.16,4.3675,6.0183,0.78,,,0.7845,0.6156,0.6318,0.0,,235550.0851,225527.2394,163667.0503,744338.2689,712666.0765
000561.SZ,20250211,8.2,1.8469,3.4266,0.81,94.6668,363.3866,2.7146,3.37,3.5048,0.1218,0.1218,60427.2777,60202.6686,32449.0869,495503.6771,493661.8825
000563.SZ,20250211,3.65,1.0704,1.8966,0.7,17.2437,14.0933,1.0457,6.6361,6.3855,3.0137,3.0137,511397.0358,511397.0358,288624.8934,1866599.1807,1866599.1807
000564.SZ,20250211,2.97,6.3009,10.8401,1.99,,,3.2507,38.3249,35.9855,0.0,,1805806.3354,1471503.0732,855328.4452,5363244.8161,4370364.1274
000565.SZ,20250211,5.48,0.761,1.28,0.75,,,1.9016,4.7503,6.0732,0.2737,0.2737,43359.222,43359.222,25778.3238,237608.5366,237608.5366
000566.SZ,20250211,4.86,3.3415,5.1316,1.0,,,3.5685,4.2644,6.1177,0.0,,129736.5126,116590.9733,75918.3014,630519.4512,566632.1302
000567.SZ,20250211,6.44,1.2901,5.2577,0.84,14.3053,20.0377,2.3273,10.2368,11.0851,4.5513,4.5513,195459.2155,194993.0556,47846.3763,1258757.3478,1255755.2781
000568.SZ,20250211,114.28,0.5578,1.1363,0.97,12.6989,11.7853,3.8735,5.5639,5.1609,4.7254,5.9143,147195.1503,146732.2833,72026.3302,16821461.7763,16768565.3355
000570.SZ,20250211,5.18,1.9737,3.3435,1.39,33.6925,,1.0601,1.6957,1.5862,0.9073,0.9073,70569.2507,55569.2507,32802.909,365548.7186,287848.7186
000571.SZ,20250211,3.74,2.3337,3.291,1.02,,,10.5204,2.5636,3.2123,0.0,,83912.9,81402.65,57724.4468,313834.246,304445.911
000572.SZ,20250211,4.16,2.5245,3.8545,0.94,,1922.2625,3.5051,2.6869,4.0758,0.0,,164463.6426,164224.8567,107560.5857,684168.7532,683175.4039
000573.SZ,20250211,4.32,10.5048,13.151,0.49,41.7242,28.8316,1.7301,7.8279,5.5481,1.3889,1.3889,63828.0604,63296.4819,50560.5112,275737.2209,273440.8018
000576.SZ,20250211,7.76,1.3469,2.4206,0.92,,,2.1037,10.4759,10.4637,0.0,,43641.8214,43385.2389,24141.4989,338660.5341,336669.4539
000581.SZ,20250211,18.29,0.6605,1.0953,0.78,9.9249,10.1722,0.947,1.6438,1.6625,6.4681,6.4681,99698.6293,82380.0118,49672.8019,1823487.9299,1506730.4158
000582.SZ,20250211,8.5,1.7118,3.8923,1.28,17.1797,16.1977,1.1281,2.7857,2.7831,4.0739,4.0739,227755.3199,176125.9461,77458.3031,1935920.2192,1497070.5419
000584.SZ,20250211,2.91,7.9872,9.6835,6.29,,,3.9402,1.0121,1.0541,0.0,,76093.7577,75886.4719,62593.0009,221432.8349,220829.6332
000586.SZ,20250211,10.06,3.8024,5.6626,0.53,97.5976,,5.8862,3.9249,4.5699,0.0,,19344.0,19344.0,12989.4369,194600.64,194600.64
000589.SZ,20250211,4.89,1.7222,2.1751,1.09,9.1337,9.9402,0.8731,0.7921,0.7308,4.0756,4.0756,155525.5604,153010.7504,121151.6479,760519.9904,748222.5695
