ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000055.SZ,20250410,3.83,1.4922,2.0232,1.04,15.0791,26.3596,0.6804,0.9582,0.9604,2.0888,2.0888,107387.4227,67585.4429,49847.1671,411293.8289,258852.2463
000056.SZ,20250410,3.17,9.6977,12.1287,1.17,,,6.5712,3.1993,5.5034,0.0,,118252.822,90367.1558,72254.4658,374861.4457,286463.8839
000058.SZ,20250410,7.76,1.5911,5.4299,1.14,254.3609,254.3609,4.7602,5.5824,5.5824,0.3866,0.3866,123120.0672,98471.1604,28854.8422,955411.7215,764136.2047
000059.SZ,20250410,4.69,1.7428,3.2906,0.77,106.7054,,0.6044,0.1626,0.1991,0.2985,0.2985,159944.2537,159944.2537,84712.3362,750138.5499,750138.5499
000060.SZ,20250410,4.46,1.5451,2.3735,0.95,24.2376,21.6133,1.2466,0.2541,0.2851,1.2556,1.2556,373759.6809,373731.4153,243290.7117,1666968.1768,1666842.1122
000061.SZ,20250410,7.22,4.0746,11.3092,1.92,27.2912,26.0528,1.9638,2.2317,2.3703,1.5235,1.5235,169696.4131,169693.3006,61139.8363,1225208.1026,1225185.6303
000062.SZ,20250410,21.08,3.5196,11.6003,1.08,103.5272,103.5272,3.1688,1.0043,1.0043,2.1347,2.1347,104590.9322,104492.9326,31704.0486,2204776.8508,2202711.0192
000063.SZ,20250410,31.64,3.1414,4.1231,1.08,17.965,17.965,2.0788,1.2478,1.2478,2.1585,2.1585,478353.4887,402737.371,306843.331,15135104.3825,12742610.4184
000065.SZ,20250410,10.1,2.9362,5.5758,1.07,10.2953,10.2953,1.1128,0.5663,0.5663,0.8532,0.8532,106980.6922,97338.3336,51258.4153,1080504.9912,983117.1694
000066.SZ,20250410,16.4,16.3743,27.8452,3.2,,,4.4045,3.942,3.5334,0.0,,322579.9088,314179.3331,184751.8223,5290310.5043,5152541.0628
000068.SZ,20250410,3.26,1.5681,2.6426,0.91,250.2711,250.2711,4.6058,3.25,3.25,0.0,,100667.1464,100667.1464,59734.5569,328174.8973,328174.8973
000069.SZ,20250410,2.51,1.7295,3.4404,1.84,,,0.4028,0.3708,0.3708,0.0,,803775.8053,689826.7141,346774.7179,2017477.2713,1731465.0524
000070.SZ,20250410,5.38,1.6409,2.6369,1.38,,,2.5357,0.9811,0.9782,0.0,,90034.476,88859.6176,55297.1183,484385.4809,478064.7427
000078.SZ,20250410,2.29,0.9794,1.8244,0.87,,,1.9847,0.1654,0.1864,0.0,,263112.3257,262644.1138,140999.601,602527.2259,601455.0206
000088.SZ,20250410,4.73,1.1897,3.6587,1.34,22.1898,18.2833,1.3767,27.534,30.9911,3.1716,3.1716,519948.3346,224913.5473,73133.3473,2459355.6227,1063841.0787
000089.SZ,20250410,6.52,0.6354,1.4766,0.74,33.7063,23.893,1.19,3.2105,2.9142,1.5337,1.5337,205076.9509,205074.2403,88244.6871,1337101.7199,1337084.0468
000090.SZ,20250410,3.69,1.3311,2.203,1.02,4.5451,8.4217,0.6157,0.2554,0.3706,6.7751,6.7751,186854.5434,186845.9934,112899.5706,689493.2651,689461.7156
000096.SZ,20250410,18.06,1.8672,4.0637,0.98,108.1808,92.0117,3.4113,3.7354,4.8222,0.3045,0.3045,52800.0,51084.8,23472.9623,953568.0,922591.488
000099.SZ,20250410,21.21,3.3224,5.4136,1.21,54.2627,54.2627,3.092,7.6059,7.6059,0.3852,0.3852,77577.0137,77577.0137,47609.5662,1645408.4606,1645408.4606
000100.SZ,20250410,4.02,2.6801,2.7706,1.48,34.0831,35.4615,1.424,0.4329,0.4595,1.99,1.99,1877908.0767,1809812.8471,1750662.0468,7549190.4683,7275447.6453
000151.SZ,20250410,13.24,2.1598,3.2743,1.02,,,8.3786,1.4562,2.5797,0.0,,33737.0728,30793.4695,20311.8595,446678.8439,407705.5362
000153.SZ,20250410,5.78,2.6757,3.6814,0.78,16.8653,16.368,1.3454,0.6283,0.6229,1.8539,1.8539,46477.3722,45294.3722,32920.8047,268639.2113,261801.4713
000155.SZ,20250410,10.15,1.8443,3.1603,1.02,23.4988,21.7043,1.8951,5.6561,5.9655,1.5764,1.5764,184616.8342,169352.6193,98830.8114,1873860.8671,1718929.0859
000156.SZ,20250410,7.55,1.3006,2.4809,0.92,26.1978,26.1978,0.9365,1.4891,1.4891,2.9139,2.9139,185293.2442,169987.5877,89117.3393,1398963.9937,1283406.2871
000157.SZ,20250410,7.4,0.8858,1.3304,0.94,18.2415,18.2415,1.1239,1.412,1.412,4.3243,4.3243,867799.2236,707041.7363,470792.1672,6421714.2546,5232108.8486
000158.SZ,20250410,19.84,5.5048,8.6309,1.38,,,5.6955,3.5212,3.4223,0.0,,159861.6721,158781.881,101270.7352,3171655.5745,3150232.519
000159.SZ,20250410,4.88,2.0146,2.6104,0.8,,,1.1599,0.9105,0.9105,0.0,,48068.5993,48067.2868,37096.398,234574.7646,234568.3596
000166.SZ,20250410,4.72,0.4059,0.9424,0.83,22.6821,22.6821,1.1279,4.7782,4.7782,1.5466,1.5466,2503994.456,2253550.7316,970578.3453,11818853.8323,10636759.4532
000301.SZ,20250410,8.01,0.1806,0.5178,0.68,73.8543,,1.6351,0.3771,0.365,1.2484,1.2484,661122.2758,660854.8186,230523.6996,5295589.4292,5293447.097
000333.SZ,20250410,71.09,0.6534,0.953,0.74,14.1362,14.1362,2.5134,1.338,1.338,4.1685,4.1685,766312.8033,689977.5346,473059.6633,54477177.1866,49050502.9347
000338.SZ,20250410,15.28,1.3156,1.3362,0.87,11.6933,11.6933,1.538,0.6182,0.6182,4.3463,4.3463,872655.6821,497603.1217,489938.6197,13334178.8225,7603375.6996
000400.SZ,20250410,24.69,2.2751,3.6879,0.95,25.0213,22.3013,2.2733,1.4745,1.5739,1.9524,2.2885,101887.4309,100832.2059,62203.5605,2515600.6689,2489547.1637
000401.SZ,20250410,4.91,0.7793,1.2146,0.67,,,0.4769,0.5162,0.5162,0.0,,265821.5399,159194.4756,102141.9441,1305183.7609,781644.8752
000402.SZ,20250410,2.76,1.1855,2.4937,1.19,,,0.2473,0.6562,0.5138,0.0,,298892.9907,298822.9902,142054.4529,824944.6543,824751.453
000403.SZ,20250410,24.75,5.2412,8.4878,0.86,29.5602,21.8357,2.3554,7.77,6.3618,1.4139,1.4139,73107.4913,72694.0146,44888.6116,1809410.4097,1799176.8614
000404.SZ,20250410,6.49,4.1698,6.0201,1.16,12.4725,9.7551,1.1305,0.3505,0.3812,3.8521,3.8521,69599.5979,69298.9172,47999.42,451701.3904,449749.9726
000407.SZ,20250410,3.05,1.9016,2.7373,0.94,22.8951,22.8951,0.9074,0.6352,0.6352,1.8033,1.8033,88008.4656,87576.1747,60840.8573,268425.8201,267107.3328
000408.SZ,20250410,33.54,1.2195,2.7009,1.19,20.413,20.413,3.8824,16.2007,16.2007,3.161,3.161,157022.5745,157020.9245,70901.2707,5266537.1487,5266481.8077
000409.SZ,20250410,10.61,12.1313,14.3626,1.45,77.5952,77.5952,4.7543,5.3273,5.3273,0.0,,67827.0505,42334.3245,35757.4555,719645.0058,449167.1829
000410.SZ,20250410,6.64,1.424,2.0356,0.93,394.451,,14.8478,9.1314,9.7091,0.0,,206474.6603,168091.5944,117587.36,1370991.7444,1116128.1868
000411.SZ,20250410,10.15,1.9824,4.6741,1.21,10.8387,11.079,1.2094,0.1653,0.161,3.0015,3.0015,52189.2509,32268.7045,13686.2291,529720.8966,327527.3507
000415.SZ,20250410,2.82,2.1392,3.0802,0.77,19.2937,19.2937,0.5542,0.4538,0.4538,0.0,,618452.1282,539295.5733,374536.9497,1744035.0015,1520813.5167
000417.SZ,20250410,6.08,8.5857,13.8583,2.86,17.9591,22.5067,1.005,0.709,0.6885,1.8092,1.8092,77988.42,77902.7451,48263.6984,474169.5936,473648.6902
000419.SZ,20250410,5.8,6.4993,11.6747,2.45,24.3258,19.9963,0.9253,1.5786,1.7279,2.069,2.069,54358.2655,54358.2655,30261.0171,315277.9399,315277.9399
000420.SZ,20250410,3.41,2.0505,2.5922,0.84,260.5119,210.7431,1.8949,2.2439,2.2188,0.0,,245886.8343,245801.8143,194438.0221,838474.105,838184.1868
000421.SZ,20250410,5.67,2.4639,5.3663,1.14,,,1.2323,0.7051,0.6617,1.7696,1.7696,57606.0994,57426.2434,26367.1787,326626.5836,325606.8001
000422.SZ,20250410,11.93,6.6231,9.4266,1.0,19.7907,19.7907,1.7545,0.7613,0.7613,2.6213,2.6213,108250.9712,105781.7191,74322.0356,1291434.0864,1261975.9089
000423.SZ,20250410,62.35,0.9204,1.3875,0.74,25.788,25.788,3.8944,6.7815,6.7815,4.6897,4.6897,64397.6824,64397.6824,42717.3187,4015195.4976,4015195.4976
000425.SZ,20250410,8.59,1.2135,1.2263,0.91,19.0559,17.5117,1.7251,1.0932,1.129,2.0954,2.0954,1181616.6093,812009.2209,803561.4762,10150086.6739,6975159.2075
000426.SZ,20250410,11.34,2.2515,3.4062,0.79,20.7725,11.6645,2.6314,5.4333,4.3986,0.5931,0.5931,177563.5739,177523.5464,117345.6407,2013570.928,2013117.0162
000428.SZ,20250410,3.21,3.6976,8.2537,1.42,,,2.0135,4.7568,5.1624,0.0,,101892.6,101892.6,45646.708,327075.246,327075.246
000429.SZ,20250410,13.5,0.9773,2.3978,0.94,18.0689,18.0689,2.6964,6.1765,6.1765,4.0519,4.0519,209080.6126,130332.9006,53119.4317,2822588.2701,1759494.1581
000430.SZ,20250410,8.84,16.4627,20.8507,1.09,,,4.4387,8.5213,8.872,0.0,,40481.7686,33173.88,26192.4635,357858.8344,293257.0992
000488.SZ,20250410,1.78,1.9388,2.663,0.7,,,0.5718,0.2304,0.2304,0.0,,294145.62,167582.453,122004.3211,523579.2036,298296.7663
000498.SZ,20250410,5.62,0.951,2.2535,0.83,3.8331,3.7519,0.6239,0.1201,0.1251,3.7147,3.7147,156099.8425,145790.418,61523.1013,877281.1149,819342.1492
000501.SZ,20250410,10.76,12.7545,20.4175,1.66,38.309,38.309,0.7538,1.2343,1.2343,1.3811,1.3811,76899.2731,76829.3891,47994.1448,827436.1786,826684.2267
000503.SZ,20250410,10.38,3.5966,4.7749,0.73,,,7.33,30.8549,27.5752,0.0,,98131.2532,95511.1492,71940.8899,1018602.4082,991405.7287
000504.SZ,20250410,8.53,2.0305,3.2289,0.71,,,11.3217,20.5796,22.6206,0.0,,33002.3098,31066.8701,19536.7046,281509.7026,265000.402
000505.SZ,20250410,6.89,8.886,19.3708,1.59,191.6796,191.6796,1.5935,0.438,0.438,1.0305,1.0305,72695.0251,62251.5364,28556.5343,500868.7229,428913.0858
000506.SZ,20250410,5.37,2.0176,3.0115,1.03,747.7625,,8.5414,17.5431,22.5995,0.0,,92901.7761,92867.0961,62218.8027,498882.5377,498696.3061
000507.SZ,20250410,5.41,8.1112,11.6807,2.41,17.9487,17.266,0.9481,0.912,0.9158,0.2184,0.2184,91973.4895,90233.7753,62659.0603,497576.5782,488164.7244
000509.SZ,20250410,2.91,1.5079,2.5363,1.2,247.5173,,23.0079,4.2158,3.1874,0.0,,107312.8052,107312.4808,63800.9873,312280.2631,312279.3191
000510.SZ,20250410,3.83,5.4655,6.0934,1.38,,,1.8244,0.9593,1.3155,0.0,,64854.3589,60666.4817,54414.8214,248392.1946,232352.6249
000513.SZ,20250410,34.45,0.9659,1.555,0.76,15.2326,15.2326,2.2648,2.6579,2.6579,4.0019,4.0019,91134.573,58433.3053,36295.6264,3139586.0399,2013027.3676
000514.SZ,20250410,3.78,1.7776,4.8286,1.12,30.1658,48.8633,0.8635,2.3987,2.3124,0.3175,0.3175,84377.0965,84377.0965,31062.1866,318945.4248,318945.4248
000516.SZ,20250410,5.23,1.3441,1.8591,0.94,,,3.2365,2.56,2.4223,0.0,,226038.2715,222416.4344,160810.3146,1182180.1599,1163237.9519
000517.SZ,20250410,1.88,1.3291,4.5001,1.13,16.7438,,0.7609,0.268,0.2304,17.0213,17.0213,318392.2485,249198.6416,73600.6121,598577.4272,468493.4462
000518.SZ,20250410,2.15,4.0331,6.2748,0.7,,,4.739,9.4026,10.467,0.0,,102955.6222,102953.5693,66173.2896,221354.5877,221350.174
000519.SZ,20250410,17.31,6.4501,11.186,2.25,29.1009,42.8366,2.333,3.9414,4.1367,0.3177,0.3177,139255.8982,139255.8982,80297.7002,2410519.5978,2410519.5978
000520.SZ,20250410,4.16,3.0565,4.5904,1.27,,,8.061,4.162,4.1067,0.0,,101208.3455,101208.3455,67389.2403,421026.7173,421026.7173
000521.SZ,20250410,7.53,6.3916,8.9239,1.65,11.0906,11.0906,1.2743,0.2712,0.2712,3.9841,3.9841,102992.3715,87557.9796,62712.2072,775532.5574,659311.5864
000523.SZ,20250410,3.35,3.0678,4.3526,1.1,11.9852,11.9852,3.2,2.9948,2.9948,0.0,,183546.8461,132516.0154,93400.4226,614881.9344,443928.6516
000524.SZ,20250410,14.7,7.5959,26.1527,0.72,65.6161,65.6161,4.345,2.2864,2.2864,0.0,,67020.8597,67000.0134,19459.8308,985206.6376,984900.197
000525.SZ,20250410,6.07,2.2373,3.0856,0.9,,,8.606,2.4376,2.4007,0.0,,129802.7341,99008.1517,71788.456,787902.596,600979.4808
000526.SZ,20250410,51.09,2.2636,3.7352,1.02,40.4849,29.3008,8.36,2.8138,2.3352,0.0,,12186.1109,11779.8259,7138.8746,622588.4059,601831.3052
000528.SZ,20250410,10.63,2.0394,2.7212,1.03,16.1747,16.1747,1.2276,0.714,0.714,1.8181,1.8181,201923.9264,201843.7975,151268.4423,2146451.3376,2145599.5674
000529.SZ,20250410,6.48,6.649,15.0062,2.18,17.7726,26.979,1.2064,1.3557,1.4497,2.3148,2.3148,58379.033,56988.4377,25250.7268,378296.1338,369285.0763
000530.SZ,20250410,4.88,6.8221,9.5394,0.96,83.3378,57.0979,1.3197,0.8544,0.8349,0.6148,0.6148,84321.2507,60001.8343,42910.1409,411487.7034,292808.9514
000531.SZ,20250410,5.73,1.091,2.3091,0.88,35.8113,35.8113,0.9016,1.3881,1.3881,1.7452,1.7452,104140.1332,90974.5488,42981.8682,596722.9632,521284.1646
000532.SZ,20250410,13.65,3.5993,6.9351,1.1,30.0586,30.0586,3.1673,9.6843,9.6843,0.4762,0.4762,34470.834,34354.9746,17830.1088,470526.8841,468945.4033
000533.SZ,20250410,5.37,6.6402,10.8924,0.93,57.627,42.4293,4.3811,1.7948,1.658,0.0,,69081.6,68490.24,41752.8232,370968.192,367792.5888
000534.SZ,20250410,14.13,2.8014,5.0479,1.39,36.9564,36.9564,5.5213,6.6023,6.6023,0.8003,0.8003,50410.4316,49740.6691,27603.7883,712299.3985,702835.6544
000536.SZ,20250410,4.25,3.3296,6.4067,1.26,,,7.4582,8.077,5.9888,0.0,,276603.2803,276308.2516,143599.2221,1175563.9413,1174310.0693
000537.SZ,20250410,8.27,0.834,2.657,0.96,18.5855,16.6399,0.876,4.6309,4.515,2.1765,2.1765,206660.2352,206659.6652,64868.7015,1709080.1451,1709075.4312
000538.SZ,20250410,57.63,0.6496,1.5921,0.79,21.6505,21.6505,2.648,2.5685,2.5685,5.7085,5.7085,178426.2603,177269.5245,72333.5376,10282705.3811,10216042.6969
000539.SZ,20250410,4.41,1.4433,4.0541,0.61,24.0124,24.0124,1.0113,0.4051,0.4051,0.4535,0.4535,525028.3986,255389.6649,90923.3985,2315375.2378,1126268.4222
000541.SZ,20250410,6.21,6.5654,12.3786,1.12,32.8463,31.5187,1.4912,1.053,1.0426,1.9324,1.9324,153577.823,118373.7167,62783.1759,953718.2808,735100.7807
000543.SZ,20250410,7.26,2.6126,5.7968,1.09,11.5126,9.6392,1.0675,0.5906,0.545,3.0441,3.0441,226686.3331,226686.3331,102165.4989,1645742.7783,1645742.7783
000544.SZ,20250410,8.02,0.6863,2.7707,0.85,7.5733,7.5733,0.9375,1.4361,1.4361,2.2444,2.2444,97468.4488,97468.4488,24142.7944,781696.9594,781696.9594
000545.SZ,20250410,1.99,2.0449,2.7576,0.73,,,1.4701,0.8673,0.8947,0.0,,98683.3096,98540.3096,73070.3096,196379.7861,196095.2161
000546.SZ,20250410,4.13,1.9631,2.9426,0.93,,,0.7593,1.1294,0.5542,0.0,,77764.8262,69670.5206,46479.7578,321168.7322,287739.2501
000547.SZ,20250410,6.92,1.536,1.9856,1.09,,,1.7545,5.9388,7.4295,0.0,,159846.8269,158835.0696,122870.6772,1106140.0421,1099138.6816
000548.SZ,20250410,4.79,2.2031,3.2549,0.71,29.3681,29.3681,1.1742,3.7885,3.7885,1.8789,1.8789,49921.5811,49918.4311,33787.7854,239124.3735,239109.285
000550.SZ,20250410,19.04,1.6531,5.217,0.92,10.6923,10.6923,1.4554,0.4283,0.4283,3.5924,3.5924,86321.4,51846.316,16428.716,1643559.456,987153.8566
000551.SZ,20250410,10.7,2.5998,4.0426,0.95,17.2454,17.2454,1.6495,1.031,1.031,0.6543,0.6543,40394.4205,40263.2044,25893.099,432220.2994,430816.2871
000552.SZ,20250410,2.41,1.2171,2.0567,0.88,7.4214,10.6593,0.7726,1.1456,1.2337,4.1494,4.1494,535180.2602,372577.8049,220478.002,1289784.4271,897912.5098
000553.SZ,20250410,5.63,0.4806,2.9987,1.31,,,0.6907,0.4448,0.4448,0.0,,232981.1766,217707.1961,34893.4,1311684.0243,1225691.514
000554.SZ,20250410,5.57,3.8499,3.8499,0.77,76.7636,41.323,2.6873,0.7355,0.7683,0.772,0.772,48079.3318,36265.3197,36265.3197,267801.8781,201997.8307
000555.SZ,20250410,10.61,3.3991,6.2007,1.12,,,1.8344,1.035,1.035,0.2976,0.2976,97577.4437,97218.7287,53293.8897,1035296.6777,1031490.7115
000557.SZ,20250410,5.53,1.7642,3.3751,1.3,33.2706,29.897,1.3274,4.8429,5.5201,0.0,,145837.4735,145791.6198,76206.9067,806481.2285,806227.6575
000558.SZ,20250410,4.15,16.0862,26.1182,1.27,95.2118,78.9245,4.9547,20.9664,19.9366,0.0,,128922.3949,128868.4608,79370.1947,535027.9388,534804.1123
000559.SZ,20250410,6.18,2.6854,7.4532,0.6,24.8532,21.9086,2.2416,1.4094,1.4328,2.4272,2.4272,330379.1344,330377.8789,119034.4163,2041743.0506,2041735.2916
000560.SZ,20250410,3.19,12.4882,17.2083,1.58,102.3541,102.3541,0.8006,0.5994,0.5994,0.0,,235550.0851,225527.2394,163667.0503,751404.7715,719431.8937
000561.SZ,20250410,7.46,2.2576,4.1888,1.07,107.0521,410.9286,2.0581,3.8109,3.9633,0.1077,0.1077,75111.3504,60313.4868,32505.9051,560330.674,449938.6115
000563.SZ,20250410,3.32,1.4716,2.6075,1.01,12.4744,12.4744,0.9492,5.7993,5.7993,3.3133,3.3133,511397.0358,511397.0358,288624.8934,1697838.1589,1697838.1589
000564.SZ,20250410,3.04,7.2451,12.4645,2.0,,,3.3273,39.2282,36.8336,0.0,,1805806.3354,1471503.0732,855328.4452,5489651.2596,4473369.3425
000565.SZ,20250410,4.84,1.407,2.3665,0.9,,,1.6795,4.1955,5.3639,0.3099,0.3099,43359.222,43359.222,25778.3238,209858.6345,209858.6345
000566.SZ,20250410,4.3,1.9826,3.0448,1.31,,,3.1573,3.773,5.4127,0.0,,129736.5126,116590.9733,75918.3014,557867.0042,501341.1852
000567.SZ,20250410,5.49,0.8363,3.4082,1.18,12.195,17.0818,1.984,8.7267,9.4499,5.3389,5.3389,195459.2155,194993.0556,47846.3763,1073071.0931,1070511.8752
000568.SZ,20250410,132.8,0.6769,1.377,0.82,14.7569,13.6951,4.5012,6.4656,5.9972,4.0664,5.0895,147195.1503,146934.5363,72228.5832,19547515.9598,19512906.4206
000570.SZ,20250410,5.08,3.6715,6.2197,1.05,33.0421,,1.0397,1.663,1.5556,0.9252,0.9252,70569.2507,55569.2507,32802.909,358491.7936,282291.7936
000571.SZ,20250410,3.85,2.9149,4.1106,0.98,,,10.8298,2.639,3.3068,0.0,,83912.9,81402.65,57724.4468,323064.665,313400.2025
000572.SZ,20250410,3.58,2.8984,4.4254,1.09,,1654.2547,3.0164,2.3123,3.5075,0.0,,164463.6426,164224.8567,107560.5857,588779.8405,587924.987
000573.SZ,20250410,4.07,6.9863,8.7462,0.92,39.3096,27.1631,1.63,7.3749,5.227,1.4742,1.4742,63828.0604,63296.4819,50560.5112,259780.2058,257616.6813
000576.SZ,20250410,6.74,2.7714,4.4301,1.25,,,1.8272,9.0989,9.0883,0.0,,43641.8214,43385.2389,27141.4989,294145.8762,292416.5102
000581.SZ,20250410,18.86,4.2454,7.0605,1.36,10.2342,10.4892,0.9765,1.695,1.7143,6.2726,6.2726,99698.6293,82380.0118,49533.7319,1880316.1486,1553687.0225
000582.SZ,20250410,9.53,11.8436,26.9298,4.09,19.2615,17.8045,1.2429,3.1232,3.0993,3.6336,3.6336,227755.3601,176128.1038,77460.4608,2170508.5818,1678500.8292
000584.SZ,20250410,1.62,15.2478,18.4861,24.67,,,2.1935,0.5634,0.5868,0.0,,76093.7577,75886.4719,62593.0009,123271.8875,122936.0845
000586.SZ,20250410,8.37,3.4576,5.1491,1.1,,,4.9991,3.8349,3.8349,0.0,,19344.0,19344.0,12989.4369,161909.28,161909.28
000589.SZ,20250410,4.45,2.1125,2.6645,1.17,8.3119,9.0458,0.7945,0.7208,0.665,4.4786,4.4786,155525.5604,153783.8504,121924.7479,692088.7438,684338.1343
000590.SZ,20250410,8.33,1.8477,3.3901,0.99,,,3.3344,5.8122,5.8122,0.0,,23947.1267,23937.1427,13046.2677,199479.5654,199396.3987
