ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000099.SZ,20250212,26.56,7.9924,13.0231,1.49,86.1667,85.984,3.9371,10.4606,10.0097,0.3076,0.3076,77577.0137,77577.0137,47609.5662,2060445.4839,2060445.4839
000100.SZ,20250212,5.0,1.9198,1.9847,0.98,42.392,44.1063,1.7711,0.5385,0.5715,1.6,1.6,1877908.0767,1809812.8471,1750662.0468,9389540.3835,9049064.2355
000151.SZ,20250212,13.97,1.5522,2.3532,0.81,,,8.8406,1.5365,2.7219,0.0,,33737.0728,30793.4695,20311.8595,471306.907,430184.7689
000153.SZ,20250212,6.18,1.3934,1.9171,0.91,18.0324,17.5008,1.4385,0.6718,0.666,1.7339,1.7339,46477.3722,45294.3722,32920.8047,287230.1602,279919.2202
000155.SZ,20250212,11.06,1.3123,2.2811,1.0,25.6056,23.6502,2.065,6.1632,6.5004,1.4467,1.4467,184616.8342,169352.2368,97427.8263,2041862.1863,1873035.739
000156.SZ,20250212,9.32,4.6476,8.865,2.53,25.0642,33.8784,1.1703,1.7791,1.8396,2.3605,2.3605,185293.2442,169987.5877,89117.3393,1726933.0359,1584284.3174
000157.SZ,20250212,7.06,0.731,1.0978,0.78,17.4747,16.1655,1.0727,1.3015,1.3334,4.5326,4.5326,867799.2236,707051.0063,470801.4387,6126662.5186,4991780.1045
000158.SZ,20250212,26.57,20.9214,32.8025,1.19,,,7.6276,4.7157,4.5832,0.0,,159861.6721,158781.881,101270.7352,4247524.6277,4218834.5782
000159.SZ,20250212,5.64,2.3046,2.9861,0.83,33.5507,,1.35,0.6005,1.0274,0.0,,48068.5993,48068.5993,37097.7105,271106.9001,271106.9001
000166.SZ,20250212,5.19,0.3051,0.7898,0.82,28.2127,31.6289,1.2658,6.0443,5.7315,1.4066,1.4066,2503994.456,2253550.7316,870678.3453,12995731.2266,11695928.297
000301.SZ,20250212,8.81,0.1583,0.4412,0.6,81.2305,,1.7984,0.4147,0.4014,1.1351,1.1351,661122.1707,660854.7135,237134.8682,5824486.3239,5822130.0259
000333.SZ,20250212,73.28,0.3309,0.4828,0.7,16.643,14.8853,2.6871,1.5085,1.4033,4.0467,4.0467,765830.2044,689295.212,472377.3407,56120037.3784,50511553.1354
000338.SZ,20250212,14.78,2.9455,2.9916,1.46,14.3089,11.8175,1.5509,0.6028,0.5984,4.4934,4.4934,872655.6821,497603.1217,489938.6197,12897850.9814,7354574.1387
000400.SZ,20250212,25.55,2.1389,3.4671,1.11,25.8928,23.0781,2.3525,1.5258,1.6287,1.8867,2.2115,101887.4309,100832.0309,62203.3855,2603223.8595,2576258.3895
000401.SZ,20250212,4.96,0.6237,1.0166,0.53,,,0.4698,0.467,0.5393,0.0,,265821.5011,159194.4368,97677.6196,1318474.6455,789604.4065
000402.SZ,20250212,3.19,1.5671,3.2964,1.48,,,0.2859,0.7585,0.5938,0.0,,298892.9907,298822.9902,142054.4529,953468.6403,953245.3387
000403.SZ,20250212,21.32,0.7053,1.0969,0.82,25.4635,18.8096,2.029,6.6932,5.4802,1.6413,1.6413,73107.4913,68471.417,44027.9331,1558651.7145,1459810.6104
000404.SZ,20250212,7.28,1.7353,2.5054,1.03,13.9907,10.9425,1.2681,0.3931,0.4276,3.4341,3.4341,69599.5979,69298.9172,47999.42,506685.0727,504496.1172
000407.SZ,20250212,3.33,1.0113,1.4557,0.8,19.1057,18.1843,0.9935,0.6266,0.6341,1.6517,1.6517,88008.4656,87576.6681,60841.3507,293068.1904,291630.3048
000408.SZ,20250212,32.58,0.8113,1.7828,1.01,15.0562,22.2009,3.8964,9.8533,15.3238,3.2331,3.2331,158043.5073,158041.8573,71922.2035,5149057.4678,5149003.7108
000409.SZ,20250212,10.02,5.8495,6.9254,0.71,109.9995,64.6408,4.5271,5.9541,5.3579,0.0,,67827.0505,42334.3245,35757.4555,679627.046,424189.9315
000410.SZ,20250212,6.81,1.042,1.4895,1.12,404.5499,,15.2279,9.3652,9.9576,0.0,,206474.6603,168091.5944,117587.36,1406092.4366,1144703.7579
000411.SZ,20250212,10.76,0.9653,2.2753,0.95,11.4958,11.7507,1.2823,0.1753,0.1707,2.8299,2.8299,52215.1537,32274.8133,13692.3379,561835.0538,347276.9911
000415.SZ,20250212,3.65,1.8717,2.6951,0.87,17.6178,11.1607,0.7409,0.6703,0.6348,0.0,,618452.1282,539271.251,374512.6274,2257350.2679,1968340.0662
000417.SZ,20250212,5.7,2.0884,3.3709,0.87,16.8366,21.1,0.9422,0.6647,0.6455,1.9298,1.9298,77988.42,77902.7451,48263.6984,444533.994,444045.6471
000419.SZ,20250212,5.85,4.412,7.9254,0.7,24.5355,20.1687,0.9333,1.5922,1.7428,2.0513,2.0513,54358.2655,54358.2655,30261.0171,317995.8532,317995.8532
000420.SZ,20250212,3.59,1.6877,2.3595,0.99,274.2632,221.8674,1.995,2.3623,2.336,0.0,,245886.8343,245801.8143,175816.5876,882733.7351,882428.5133
000421.SZ,20250212,6.27,3.444,7.5009,0.93,,,1.3627,0.7798,0.7317,1.6003,1.6003,57606.0994,57426.2434,26367.1787,361190.2432,360062.5461
000422.SZ,20250212,12.11,1.4373,2.0456,1.1,28.9401,15.9607,1.7714,0.7695,0.7778,2.5813,2.5813,108291.4712,105781.7191,74322.0356,1311409.7162,1281016.6183
000423.SZ,20250212,58.87,0.6328,0.9516,0.8,32.9408,24.9547,3.8248,8.04,6.7503,4.9669,4.9669,64397.6824,64397.6824,42826.5351,3791091.5629,3791091.5629
000425.SZ,20250212,7.91,0.8794,0.8886,0.95,17.5474,16.1254,1.5885,1.0067,1.0396,2.2756,2.2756,1181616.6093,812009.2209,803561.4762,9346587.3796,6422992.9373
000426.SZ,20250212,12.73,1.5728,2.3793,1.05,23.3187,13.0943,2.9539,6.0992,4.9377,0.5283,0.5283,177563.5739,177523.5464,117345.6407,2260384.2957,2259874.7457
000428.SZ,20250212,3.23,2.0673,4.6146,1.11,,,2.0261,4.7864,5.1946,0.0,,101892.6,101892.6,45646.708,329113.098,329113.098
000429.SZ,20250212,12.58,1.0052,2.6317,1.08,16.0988,16.8376,2.5126,5.3909,5.7556,4.3482,4.3482,209080.6126,130332.9906,49783.9954,2630234.1065,1639589.0217
000430.SZ,20250212,6.74,3.2591,4.1278,0.75,,,3.3842,6.497,6.7644,0.0,,40481.7686,33173.88,26192.4635,272847.1204,223591.9512
000488.SZ,20250212,2.57,1.8939,2.6182,0.69,,,0.4752,0.2841,0.283,0.0,,294145.62,167582.453,121223.16,755954.2434,430686.9042
000498.SZ,20250212,5.74,0.679,1.6933,0.65,3.915,3.832,0.6372,0.1227,0.1277,3.6371,3.6371,156099.8221,145790.3976,58458.8942,896012.9789,836836.8822
000501.SZ,20250212,8.65,1.704,2.9892,0.76,31.8149,30.982,0.6063,0.9268,0.9698,1.718,1.718,76899.2731,76829.3891,43794.9828,665178.7123,664574.2157
000503.SZ,20250212,11.73,4.6688,6.1985,0.75,,,8.2833,34.8678,31.1616,0.0,,98131.2532,95511.1492,71940.8899,1151079.6,1120345.7801
000504.SZ,20250212,9.32,0.9666,1.537,0.83,,,12.3702,22.4855,24.7156,0.0,,33002.3098,31066.8701,19536.7046,307581.5273,289543.2293
000505.SZ,20250212,6.06,0.9085,1.9446,0.87,43.0425,85.499,1.4014,0.3702,0.3299,1.1716,1.1716,72695.0251,63238.0336,29543.0315,440531.8521,383222.4836
000506.SZ,20250212,4.51,5.9686,8.9087,2.21,628.0091,,7.1735,14.7336,18.9802,0.0,,92901.7761,92867.0961,62218.8027,418987.0102,418830.6034
000507.SZ,20250212,5.08,0.7647,1.1012,0.81,16.8538,16.2128,0.8903,0.8563,0.86,0.2326,0.2326,91973.4895,90233.7753,62659.0603,467225.3267,458387.5785
000509.SZ,20250212,3.44,0.6728,1.1316,0.58,292.5978,,27.1984,4.9836,3.7679,0.0,,107312.8052,107312.4808,63800.9873,369156.0499,369154.934
000510.SZ,20250212,3.74,1.5199,1.7081,0.85,,,1.7815,0.9368,1.2846,0.0,,64854.3589,56730.3482,50478.6879,242555.3023,212171.5023
000513.SZ,20250212,35.88,0.8573,1.4473,1.19,16.7374,16.1491,2.4055,2.6307,2.7578,3.8424,3.8424,91134.573,58433.3053,34612.5429,3269908.4792,2096586.9942
000514.SZ,20250212,4.26,1.9715,5.3553,1.23,33.9964,55.0681,0.9732,2.7033,2.606,0.2817,0.2817,84377.0965,84377.0965,31062.1866,359446.4311,359446.4311
000516.SZ,20250212,5.23,0.8518,1.2326,0.77,,,3.2365,2.56,2.4223,0.0,,226038.2715,222416.4344,153709.242,1182180.1599,1163237.9519
000517.SZ,20250212,2.02,1.1833,4.0063,0.69,17.9907,,0.8175,0.288,0.2476,15.8416,15.8416,318392.2485,249198.6416,73600.6121,643152.342,503381.256
000518.SZ,20250212,2.55,1.8546,2.899,0.74,,,5.6207,11.1519,12.4144,0.0,,102955.6222,102953.5693,65862.7693,262536.8366,262531.6017
000519.SZ,20250212,15.34,2.9376,5.0945,1.58,25.7891,37.9615,2.0675,3.4928,3.6659,0.3585,0.3585,139255.8982,139255.8982,80297.7002,2136185.4784,2136185.4784
000520.SZ,20250212,5.0,2.8202,4.2355,0.98,,,9.6887,5.0024,4.9359,0.0,,101208.3455,101208.3455,67389.2403,506041.7275,506041.7275
000521.SZ,20250212,7.95,2.6901,3.7565,1.0,11.0492,10.5964,1.354,0.3377,0.2941,3.7736,3.7736,102992.3715,87522.3346,62676.5622,818789.3534,695802.5601
000523.SZ,20250212,3.04,0.729,1.549,0.69,74.5638,48.0944,3.795,2.1222,2.6779,0.0,,183546.8461,179481.8054,84474.8029,557982.4121,545624.6884
000524.SZ,20250212,9.78,0.9775,3.4748,0.79,95.2186,44.6543,2.9156,1.9257,1.5648,0.0,,67020.8597,66997.5146,18846.708,655464.0079,655235.6928
000525.SZ,20250212,5.73,1.5202,3.1979,0.86,,,8.1239,2.3011,2.2663,0.0,,129802.7341,99008.1517,47066.5227,743769.6664,567316.7092
000526.SZ,20250212,49.0,4.8939,7.8943,0.91,39.2138,28.3809,7.4939,2.7254,2.2619,0.0,,12306.9709,11899.0109,7376.5784,603041.5741,583051.5341
000528.SZ,20250212,11.39,2.2393,2.2393,0.59,26.5024,16.8846,1.3008,0.8357,0.786,1.6968,1.6968,201923.1527,148092.8727,148092.8727,2299904.7093,1686777.8201
000529.SZ,20250212,5.84,0.6324,1.4272,0.75,16.0173,24.3144,1.0873,1.2218,1.3065,2.5685,2.5685,58379.033,56988.4377,25250.7268,340933.5527,332812.4762
000530.SZ,20250212,6.04,12.8215,17.9285,1.11,103.1476,70.6704,1.6334,1.0575,1.0334,0.4967,0.4967,84321.2507,60001.8343,42910.1409,509300.3542,362411.0792
000531.SZ,20250212,6.28,1.1621,2.4856,1.22,22.3124,35.3185,0.9861,1.3562,1.4105,1.5924,1.5924,104140.1332,90974.5488,42532.5476,654000.0365,571320.1665
000532.SZ,20250212,18.39,19.1898,36.9749,0.96,85.6613,97.1258,4.6445,15.8101,14.9149,0.3535,0.3535,34470.834,34354.9746,17830.1088,633918.6373,631787.9829
000533.SZ,20250212,6.63,17.3389,28.4422,1.21,71.1484,52.3848,5.409,2.2159,2.0471,0.0,,69081.6,68490.24,41752.8232,458011.008,454090.2912
000534.SZ,20250212,15.15,1.262,2.3678,0.66,43.0775,39.4251,6.7005,7.7494,7.3722,0.7495,0.7495,50201.6596,49279.6421,26265.0706,760555.1429,746586.5778
000536.SZ,20250212,5.22,6.7592,13.0058,0.99,,,9.1604,9.9205,7.3556,0.0,,276603.2803,276308.2516,143599.2221,1443869.1232,1442329.0734
000537.SZ,20250212,8.47,0.5826,1.856,0.72,19.035,17.0424,0.8972,4.7429,4.6242,2.1251,2.1251,206660.2352,206659.6652,64868.7015,1750412.1921,1750407.3642
000538.SZ,20250212,57.28,0.5098,1.2527,1.15,24.9653,23.7845,2.6644,2.6131,2.5981,5.7434,5.7434,178426.2603,176940.0035,72004.0166,10220256.19,10135123.4005
000539.SZ,20250212,4.47,0.4407,1.3812,0.71,24.0789,32.8282,0.9991,0.3931,0.4114,0.4474,0.4474,525028.3986,255389.6649,81486.6644,2346876.9417,1141591.8021
000541.SZ,20250212,6.25,2.0596,3.8698,0.89,33.0579,31.7217,1.5008,1.0598,1.0493,1.92,1.92,153577.823,118373.7167,63000.4859,959861.3938,739835.7294
000543.SZ,20250212,7.1,0.8428,1.9481,0.59,11.2589,9.4267,1.044,0.5776,0.533,3.1127,3.1127,226686.3331,226686.3331,98063.3989,1609472.965,1609472.965
000544.SZ,20250212,8.59,0.4046,1.6334,0.9,9.7342,8.1945,1.004,1.0716,1.2601,2.0955,2.0955,97468.4488,97468.4488,24142.7944,837253.9752,837253.9752
000545.SZ,20250212,2.2,1.3585,1.8321,0.73,,,1.6252,0.9588,0.9891,0.0,,98683.3096,98540.3096,73070.3096,217103.2811,216788.6811
000546.SZ,20250212,4.87,2.5571,3.8298,1.2,,,0.8967,1.3337,0.6545,0.0,,77878.1962,69783.8906,46593.1278,379266.8155,339847.5472
000547.SZ,20250212,7.31,0.8995,1.1627,0.74,,,1.8534,6.2735,7.8482,0.0,,159846.8269,158835.0696,122870.6772,1168480.3046,1161084.3588
000548.SZ,20250212,5.37,1.2095,1.787,0.9,18.0276,15.5353,1.3097,2.1448,1.8585,1.676,1.676,49921.5811,49918.8811,33788.2354,268078.8905,268064.3915
000550.SZ,20250212,23.71,1.3837,4.3668,0.74,13.8702,13.3161,1.8125,0.6171,0.5334,2.8849,2.8849,86321.4,51846.316,16428.716,2046680.394,1229276.1524
000551.SZ,20250212,12.17,1.161,1.8086,0.85,31.6558,21.3802,1.9455,1.1371,1.098,0.5752,0.5752,40394.4205,40133.5656,25763.4602,491600.0975,488425.4934
000552.SZ,20250212,2.62,0.9275,1.6338,0.83,8.0681,11.5882,0.8399,1.2454,1.3412,3.8168,3.8168,535180.1936,372577.7383,211507.9354,1402172.1072,976153.6743
000553.SZ,20250212,6.0,0.249,1.5537,0.73,,,0.7068,0.4265,0.4716,0.0,,232981.1766,217706.7461,34892.95,1397887.0596,1306240.4766
000554.SZ,20250212,5.96,3.5975,3.5975,1.08,82.1384,44.2164,2.8754,0.787,0.8221,0.7215,0.7215,48079.3318,36265.3197,36265.3197,286552.8175,216141.3054
000555.SZ,20250212,11.9,2.2222,4.0534,0.88,56.0608,4778.6755,1.9238,0.9631,0.9582,0.2653,0.2653,97577.4437,97228.9787,53304.1397,1161171.58,1157024.8465
000557.SZ,20250212,5.24,0.6209,1.1879,0.63,31.5258,28.3291,1.2578,4.589,5.2306,0.0,,145837.4735,145791.6198,76206.9067,764188.3611,763948.0878
000558.SZ,20250212,3.63,7.9785,12.9543,1.24,83.2816,69.0352,4.3338,18.3393,17.4385,0.0,,128922.3949,128868.4608,79370.1947,467988.2935,467792.5127
000559.SZ,20250212,6.42,0.7222,2.0044,0.94,25.8184,22.7594,2.3287,1.4641,1.4885,2.3364,2.3364,330379.1344,330377.8789,119034.4163,2121034.0428,2121025.9825
000560.SZ,20250212,3.33,8.6944,11.9806,1.55,,,0.8267,0.6487,0.6658,0.0,,235550.0851,225527.2394,163667.0503,784381.7834,751005.7072
000561.SZ,20250212,8.3,2.5427,4.7175,1.12,95.8213,367.8181,2.7477,3.4111,3.5475,0.1204,0.1204,60427.2777,60202.6686,32449.0869,501546.4049,499682.1494
000563.SZ,20250212,3.68,1.4079,2.4946,0.96,17.3854,14.2092,1.0543,6.6906,6.438,2.9891,2.9891,511397.0358,511397.0358,288624.8934,1881941.0917,1881941.0917
000564.SZ,20250212,3.04,4.6134,7.9369,1.19,,,3.3273,39.2282,36.8336,0.0,,1805806.3354,1471503.0732,855328.4452,5489651.2596,4473369.3425
000565.SZ,20250212,5.48,0.7214,1.2134,0.8,,,1.9016,4.7503,6.0732,0.2737,0.2737,43359.222,43359.222,25778.3238,237608.5366,237608.5366
000566.SZ,20250212,4.89,2.5111,3.8564,0.66,,,3.5905,4.2907,6.1554,0.0,,129736.5126,116590.9733,75918.3014,634411.5466,570129.8594
000567.SZ,20250212,6.62,1.3298,5.4194,0.82,14.7051,20.5977,2.3924,10.5229,11.395,4.4275,4.4275,195459.2155,194993.0556,47846.3763,1293940.0066,1290854.0281
000568.SZ,20250212,115.98,0.5299,1.0796,0.91,12.8878,11.9606,3.9311,5.6467,5.2377,4.6561,5.8276,147195.1503,146732.2833,72026.3302,17071693.5318,17018010.2171
000570.SZ,20250212,5.27,2.1553,3.6511,1.33,34.2779,,1.0786,1.7252,1.6137,0.8918,0.8918,70569.2507,55569.2507,32802.909,371899.9512,292849.9512
000571.SZ,20250212,3.68,1.4829,2.0912,0.69,,,10.3516,2.5225,3.1608,0.0,,83912.9,81402.65,57724.4468,308799.472,299561.752
000572.SZ,20250212,4.2,1.8668,2.8503,0.7,,1940.7458,3.5388,2.7127,4.115,0.0,,164463.6426,164224.8567,107560.5857,690747.2989,689744.3981
000573.SZ,20250212,4.25,10.4658,13.1021,0.56,41.0481,28.3645,1.7021,7.7011,5.4582,1.4118,1.4118,63828.0604,63296.4819,50560.5112,271269.2567,269010.0481
000576.SZ,20250212,7.86,1.502,2.6993,1.0,,,2.1308,10.6109,10.5985,0.0,,43641.8214,43385.2389,24141.4989,343024.7162,341007.9778
000581.SZ,20250212,18.26,0.5592,0.9274,0.64,9.9086,10.1555,0.9455,1.6411,1.6598,6.4787,6.4787,99698.6293,82380.0118,49672.8019,1820496.971,1504259.0155
000582.SZ,20250212,8.43,0.8679,1.9734,0.63,17.0382,16.0643,1.1188,2.7627,2.7602,4.1077,4.1077,227755.3199,176125.9461,77458.3031,1919977.3468,1484741.7256
000584.SZ,20250212,3.06,3.2901,3.9889,1.21,,,4.1433,1.0643,1.1084,0.0,,76093.7577,75886.4719,62593.0009,232846.8986,232212.604
000586.SZ,20250212,10.13,3.0696,4.5713,0.55,98.2767,,5.9271,3.9522,4.6017,0.0,,19344.0,19344.0,12989.4369,195954.72,195954.72
000589.SZ,20250212,4.88,1.2527,1.5821,0.77,9.115,9.9199,0.8713,0.7905,0.7293,4.084,4.084,155525.5604,153010.7504,121151.6479,758964.7348,746692.462
