ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000045.SZ,20260211,13.16,1.9228,3.9415,0.92,74.5859,95.3422,2.2403,1.9986,2.0333,0.5395,0.5395,50652.1849,45702.1849,22295.2413,666582.7533,601440.7533
000048.SZ,20260211,17.45,1.1016,2.4293,0.46,12.9637,22.5771,2.1904,1.5525,1.8375,4.0941,4.0941,53028.225,52635.955,23867.3525,925342.5263,918497.4148
000049.SZ,20260211,26.31,0.6717,1.2325,0.62,24.5025,24.2408,1.519,0.4851,0.4599,1.2543,1.2543,38463.8534,38453.4862,20955.5893,1011983.983,1011711.2219
000050.SZ,20260211,9.68,0.8885,1.5728,0.67,,203.0637,0.865,0.7103,0.6582,,,245774.7661,245771.6686,138839.9902,2379099.7358,2379069.752
000055.SZ,20260211,4.04,1.0697,1.3968,0.64,29.9588,394.6614,0.7125,0.9806,1.1487,1.2376,1.2376,107387.4227,67585.2229,51756.188,433845.1877,273044.3005
000056.SZ,20260211,2.17,23.3014,29.1421,1.14,,,,3.9009,0.7445,,,118252.822,90372.6533,72259.9633,256608.6237,196108.6577
000058.SZ,20260211,9.27,0.8383,2.8607,0.68,303.8563,123.6251,5.4789,6.6687,6.7731,0.1348,0.1348,123120.0672,98473.9354,28857.6172,1141323.0229,912853.3812
000059.SZ,20260211,6.0,1.8488,3.4907,1.15,,,0.9521,0.2774,0.2376,0.3,0.3,159944.2537,159944.2537,84712.3362,959665.5222,959665.5222
000060.SZ,20260211,7.12,4.7731,6.8247,1.3,29.2283,28.1515,1.6669,0.5287,0.5053,1.0283,1.0283,444117.2458,444111.6208,310605.551,3162114.7901,3162074.7401
000061.SZ,20260211,9.18,0.4492,1.2468,0.47,47.4314,54.4362,2.169,3.2377,2.5681,0.6519,0.6519,198496.1198,169693.3006,61139.8363,1822194.3798,1557784.4995
000062.SZ,20260211,24.37,0.5206,1.716,0.57,119.6849,82.8107,3.8232,1.161,1.0925,2.38,2.38,104590.9322,104492.9,31703.8401,2548881.0177,2546491.973
000063.SZ,20260211,37.35,1.3044,1.712,0.73,21.2071,30.5914,2.3793,1.4729,1.3558,1.6519,1.6519,478353.4887,402762.1232,306868.0832,17866502.8029,15043165.3015
000065.SZ,20260211,11.91,1.3928,2.6411,0.59,13.1802,17.8111,1.2422,0.725,0.93,1.1455,1.1455,116144.2159,97496.2288,51416.3105,1383277.6114,1161180.085
000066.SZ,20260211,15.99,2.0475,3.4196,0.71,,,4.6499,3.6317,3.4636,,,322579.9088,322558.9838,193131.473,5158052.7417,5157718.151
000068.SZ,20260211,3.55,0.9914,1.7407,0.85,272.5345,,5.878,3.5391,3.6115,,,100667.1464,100667.1464,57333.4369,357368.3697,357368.3697
000069.SZ,20260211,2.69,0.6831,1.376,0.57,,,0.4712,0.3974,0.5135,,,803775.8053,689860.1781,342477.7122,2162156.9163,1855723.8791
000070.SZ,20260211,17.73,1.1506,1.8488,0.07,,,10.5873,3.6202,3.9376,,,90034.476,88867.8852,55305.3859,1596311.2595,1575627.6046
000078.SZ,20260211,3.61,3.659,6.8157,0.74,,,5.2123,0.3133,0.3482,,,263112.3257,262644.1138,140999.601,949835.4958,948145.2508
000088.SZ,20260211,4.59,0.9247,2.1116,0.97,17.687,16.8518,1.3499,30.0738,29.9609,4.7495,4.7495,519948.3346,316289.4468,138511.8305,2386562.8558,1451768.5608
000089.SZ,20260211,7.23,0.3604,0.8375,0.53,33.4667,25.377,1.2812,3.1285,2.8996,1.6598,1.6598,205076.9509,205074.2403,88244.6871,1482706.355,1482686.7574
000090.SZ,20260211,3.99,1.0374,1.7168,0.64,12.0139,23.8797,0.6604,0.3491,0.3377,2.5063,2.5063,186854.5434,186845.9934,112899.5706,745549.6282,745515.5137
000096.SZ,20260211,10.98,1.3005,2.8302,0.89,59.7939,95.4838,2.0747,2.9318,3.9235,0.6831,0.6831,52800.0,51084.8,23472.9623,579744.0,560911.104
000099.SZ,20260211,20.51,3.4233,5.5781,2.66,52.4719,45.0754,2.9354,7.3549,6.9215,0.9166,0.9166,77577.0137,77577.0137,47609.5662,1591104.551,1591104.551
000100.SZ,20260211,4.72,1.962,2.0283,0.81,62.7705,31.819,1.6114,0.5957,0.5524,1.0066,1.0066,2080086.2447,1809649.7075,1750465.5822,9818007.075,8541546.6194
000151.SZ,20260211,13.68,1.4003,2.1228,0.8,,,13.8654,3.7634,4.0568,,,33737.0728,30793.4695,20311.8595,461523.1559,421254.6628
000153.SZ,20260211,6.7,0.8137,1.1457,0.5,19.3577,27.3545,1.4817,0.7266,0.7505,1.4928,1.4928,46468.5522,45886.8497,32589.2822,311339.2997,307441.893
000155.SZ,20260211,12.7,1.4351,2.3706,0.84,32.2557,52.7393,2.3438,7.6751,8.1607,1.3386,1.3386,184616.8342,184616.8342,111765.2937,2344633.7943,2344633.7943
000156.SZ,20260211,9.38,7.1673,13.6714,2.72,32.5477,32.7133,1.1623,1.8501,1.8386,1.919,1.919,185293.2442,169987.5877,89117.3393,1738050.6306,1594483.5726
000157.SZ,20260211,9.75,0.9639,1.4477,0.71,23.9529,19.6022,1.4899,1.8541,1.7477,3.0769,5.1282,864853.5236,707041.7363,470792.1672,8432321.8551,6893656.9289
000158.SZ,20260211,20.17,1.289,1.9591,1.0,,,6.1803,3.6565,3.5698,,,159861.6721,158793.2246,104477.5995,3224409.9263,3202859.3402
000159.SZ,20260211,6.87,3.0016,3.8893,0.64,,98.8653,1.6202,1.2817,2.2836,,,48068.5993,48067.2868,37096.398,330231.2772,330222.2603
000166.SZ,20260211,5.09,0.2311,0.6453,0.62,24.4601,13.5922,1.1553,5.1527,4.7596,1.5914,1.5914,2503994.456,2253550.7316,807156.8027,12745331.781,11470573.2238
000301.SZ,20260211,13.2,0.5881,1.7921,1.32,,,2.6109,0.6339,0.7181,,,661123.0317,660855.5745,216847.3607,8726824.0184,8723293.5834
000333.SZ,20260211,79.69,0.2892,0.4233,0.56,15.7156,13.5424,2.7839,1.4875,1.3422,5.0368,5.0368,759989.1663,684866.1264,467948.2551,60563536.6624,54576981.6128
000338.SZ,20260211,25.97,1.7405,1.7676,0.78,19.8444,19.0484,2.4881,1.0492,1.0088,2.7031,2.7031,871358.1296,500711.5947,493047.0927,22629170.6257,13003480.1144
000400.SZ,20260211,30.16,1.7976,2.9078,0.59,27.5056,27.3405,2.648,1.7977,1.8118,1.5618,1.2865,101862.2249,101170.1259,62541.4805,3072164.703,3051290.9971
000401.SZ,20260211,5.2,0.949,2.6282,0.64,,,0.5085,0.5466,0.5463,1.9231,1.9231,265821.6778,263135.4178,95019.7963,1382272.7246,1368304.1726
000402.SZ,20260211,2.89,0.7192,1.4669,0.51,,,0.3669,0.4528,0.6317,,,298892.9907,298866.7172,146520.5035,863800.7431,863724.8127
000403.SZ,20260211,13.74,0.3949,0.6356,0.49,17.5206,23.3283,1.627,4.919,5.4808,1.9595,1.9595,95039.7386,94071.0132,58445.2355,1305846.0084,1292535.7214
000404.SZ,20260211,7.21,1.4201,2.0506,0.83,11.1462,11.0497,1.1801,0.4193,0.4315,4.1609,4.1609,69599.5979,69271.9572,47972.46,501813.1009,499450.8114
000407.SZ,20260211,5.03,3.2837,4.3948,0.66,37.7582,34.6953,1.4596,1.0476,1.0894,0.835,1.1332,88008.4656,87578.2212,65436.8679,442682.582,440518.4526
000408.SZ,20260211,84.84,0.6674,1.4994,0.77,51.6351,38.4707,8.8163,40.98,40.0221,1.1777,1.1777,157022.5745,157020.8495,69894.1223,13321795.2206,13321648.8716
000409.SZ,20260211,11.81,1.3095,2.0896,0.79,86.3356,127.8785,5.0889,5.9274,5.7833,,,67799.0505,58669.6909,36764.8872,800706.7864,692889.0495
000410.SZ,20260211,7.39,0.8732,1.2482,0.75,2772.7819,148.9148,3.313,13.0177,6.4224,,,264907.3009,168091.5944,117587.36,1957664.9537,1242196.8826
000411.SZ,20260211,12.14,2.1425,4.3305,1.31,13.0519,13.9121,1.3477,0.2057,0.2045,2.9159,2.9159,56499.6026,36779.1712,18196.6958,685905.1756,446499.1384
000415.SZ,20260211,5.21,2.5652,3.9177,0.79,35.6454,,1.1165,0.8384,0.6008,,,618452.1282,539295.5733,353120.1458,3222135.5879,2809729.9369
000417.SZ,20260211,8.3,2.6526,4.2816,0.63,33.966,42.0108,1.3757,0.92,0.9512,1.3253,1.3253,77988.42,77902.7451,48263.6984,647303.886,646592.7843
000419.SZ,20260211,6.67,2.0353,3.6561,0.92,24.1299,28.2178,1.0367,1.8896,1.8204,2.2489,2.2489,54358.2655,54358.2655,30261.0171,362569.6309,362569.6309
000420.SZ,20260211,4.6,3.5727,4.4948,1.24,408.1429,,2.5572,2.9125,2.2159,,,245886.8343,245803.1143,195374.9724,1131079.4378,1130694.3258
000421.SZ,20260211,7.03,1.1616,2.5298,0.65,87.9336,22.9128,1.4372,0.6147,0.4537,0.8559,0.8559,57441.5734,57429.6297,26370.565,403814.261,403730.2968
000422.SZ,20260211,15.93,4.492,6.769,1.19,26.5665,24.5645,2.939,1.0219,0.7667,1.2489,1.2489,108824.8412,105780.3184,70198.0108,1733579.7203,1685080.4721
000423.SZ,20260211,55.44,0.8839,1.3341,0.44,22.93,21.266,3.5889,6.03,5.6154,4.5797,4.5797,64397.6824,64301.8085,42602.1748,3570207.5123,3564892.2632
000425.SZ,20260211,12.1,0.9188,1.0099,0.82,23.7877,21.3955,2.375,1.5509,1.4062,1.4467,1.4467,1174861.5752,900922.295,819606.9751,14215825.0599,10901159.7695
000426.SZ,20260211,50.39,2.9566,4.0687,0.49,58.4853,56.1287,9.7697,20.9523,17.6361,0.1389,0.1389,177563.5739,177520.5464,128996.5044,8947428.4888,8945260.3331
000428.SZ,20260211,3.96,2.1622,4.8259,0.63,,,2.8949,6.6815,7.3775,,,101892.6,101892.6,45651.708,403494.696,403494.696
000429.SZ,20260211,12.3,0.2482,0.6497,0.5,16.4628,14.2823,2.3091,5.6275,5.7548,4.252,4.252,209080.6126,130332.9906,49783.9954,2571691.535,1603095.7844
000488.SZ,20260211,2.17,1.2304,1.688,1.4,,,1.9966,0.2808,1.0209,,,294145.62,168138.7372,122560.6053,638295.9954,364861.0597
000498.SZ,20260211,6.27,0.5037,1.2674,0.72,4.1914,4.2773,0.6156,0.1364,0.139,3.2502,3.2502,155244.1068,144934.6823,57603.1789,973380.5496,908740.458
000501.SZ,20260211,9.79,2.0658,3.6243,1.09,34.8555,34.2684,0.6921,1.123,1.2326,2.9883,2.9883,76899.2731,76822.8566,43788.4503,752843.8836,752095.7661
000503.SZ,20260211,9.53,0.7777,1.0727,0.67,,,7.4266,26.1484,28.5284,,,97925.2472,97923.5472,70992.7732,933227.6058,933211.4048
000504.SZ,20260211,8.84,0.5498,0.9262,0.73,,,12.0391,21.6992,23.252,,,33002.3098,32912.2398,19537.1546,291740.4186,290944.1998
000505.SZ,20260211,7.07,2.0294,4.4744,0.81,196.6872,,1.6696,0.4495,0.6304,0.2546,0.2546,72695.0251,63238.0336,28681.5343,513953.8275,447092.8976
000506.SZ,20260211,19.83,5.5562,8.293,0.67,,411.0604,28.7702,55.2873,35.5435,,,92901.7761,92870.6961,62222.4027,1842242.2201,1841625.9037
000507.SZ,20260211,5.49,1.557,2.2422,1.25,17.2866,16.7364,0.9225,0.9852,1.1647,1.1658,1.1658,91973.4895,90235.4455,62660.7305,504934.4574,495392.5958
000509.SZ,20260211,3.51,0.964,1.6215,0.78,,,30.3103,3.6485,4.1605,,,107312.8052,107312.4808,63800.9873,376667.9463,376666.8076
000510.SZ,20260211,16.48,7.6747,8.5564,0.8,,,8.6589,5.2466,5.9969,,,64854.3589,60666.4817,54414.8214,1068799.8347,999783.6184
000513.SZ,20260211,35.47,0.5152,0.8871,0.52,15.2803,14.6999,2.3569,2.6662,2.6585,3.1269,3.1269,88790.7171,56813.9794,32993.217,3149406.7355,2015191.8493
000514.SZ,20260211,5.21,1.2308,3.3432,0.54,,47.265,1.1592,11.3174,15.0751,,,84377.0965,84377.0965,31062.1866,439604.6728,439604.6728
000516.SZ,20260211,4.88,1.5916,2.2962,1.1,,,3.2736,2.2689,2.5985,,,223889.6753,220485.6269,152830.8788,1092581.6155,1075969.8593
000517.SZ,20260211,2.24,2.3818,8.0645,0.79,,,1.2395,0.2974,0.6281,,,318392.2485,249198.6416,73600.6121,713198.6366,558204.9572
000518.SZ,20260211,2.6,1.1479,1.7704,1.21,,,7.4561,13.1529,7.8294,,,102955.6222,102953.5693,66754.4571,267684.6177,267679.2802
000519.SZ,20260211,18.42,1.5464,2.6411,0.79,,,2.5111,5.6139,4.8631,,,139255.8982,139255.8982,81538.1814,2565093.6448,2565093.6448
000520.SZ,20260211,4.64,1.9755,2.6877,1.05,,,11.6598,5.29,6.8986,,,101208.3455,101208.3455,74389.2403,469606.7231,469606.7231
000521.SZ,20260211,6.67,0.8495,1.186,0.75,9.8239,10.4522,1.1059,0.2402,0.2199,4.9475,4.9475,102992.3715,87557.9688,62712.1964,686959.1179,584011.6519
000523.SZ,20260211,3.89,5.454,7.555,0.54,13.9171,13.8175,3.7751,3.4776,3.3793,,,183546.8461,132516.0154,95662.7063,713997.2313,515487.2999
000524.SZ,20260211,12.59,1.7962,5.8886,0.96,56.1977,104.8465,3.708,1.9582,1.895,0.6354,0.6354,67020.8597,66994.8933,20434.8195,843792.6236,843465.7066
000525.SZ,20260211,6.76,13.9235,17.7007,1.82,22.7011,98.0893,3.3447,2.9296,3.3468,,,130315.8541,111176.0005,87452.0579,880935.1737,751549.7634
000526.SZ,20260211,38.07,1.2066,1.9083,0.99,25.8188,19.7355,4.6521,1.6653,1.4719,,,12186.1109,11945.9459,7553.4934,463925.242,454782.1604
000528.SZ,20260211,11.85,1.2411,1.6772,0.81,18.1805,16.4796,1.3214,0.8025,0.7318,2.2224,2.2224,203596.5825,203328.8308,150463.1476,2412619.5026,2409446.645
000529.SZ,20260211,6.24,0.9507,2.1456,0.67,29.9142,35.0842,1.1494,1.5597,1.7004,1.9231,1.9231,58379.033,56988.4377,25250.7268,364285.1659,355607.8512
000530.SZ,20260211,6.88,2.1617,3.0227,0.8,52.5789,54.7016,1.823,1.2803,1.3097,0.7267,0.7267,84321.2507,60004.1463,42912.4529,580130.2048,412828.5265
000531.SZ,20260211,6.39,1.1253,2.3619,0.8,39.9361,15.7654,0.9639,1.548,1.6079,2.1707,2.1707,104140.1332,90974.5488,43344.2359,665455.4511,581327.3668
000532.SZ,20260211,16.25,1.3855,2.6189,0.74,35.784,25.0256,3.5719,11.5289,10.4705,0.3692,0.3692,34470.834,34354.9746,18174.812,560151.0525,558268.3373
000533.SZ,20260211,10.92,15.3309,25.1485,0.7,80.2075,73.0433,7.958,3.1178,3.2366,,,69081.6,68490.24,41752.8232,754371.072,747913.4208
000534.SZ,20260211,32.24,2.79,3.7007,0.59,85.2329,73.3729,10.498,15.227,13.2254,0.1469,0.1469,50954.8516,49997.0416,37693.6395,1642784.4156,1611904.6212
000536.SZ,20260211,4.68,1.177,2.0288,0.71,,,22.6344,7.4441,8.8534,,,276603.2803,276308.2516,160305.5967,1294503.3518,1293122.6175
000537.SZ,20260211,8.66,1.1511,3.6671,1.45,17.7447,19.9174,0.8986,4.6604,3.871,2.8291,2.8291,206660.2352,206660.2352,64869.2715,1789677.6368,1789677.6368
000538.SZ,20260211,57.21,0.2664,0.6084,0.46,21.4927,19.631,2.5691,2.5498,2.5036,3.8525,3.8525,178426.2603,177279.4114,77630.2371,10207766.3518,10142155.1262
000539.SZ,20260211,4.86,0.6682,2.092,0.86,26.4626,314.617,1.0888,0.4464,0.4873,0.4115,0.4115,525028.3986,255538.6899,81624.5258,2551638.0172,1241918.0329
000541.SZ,20260211,6.37,0.6487,1.2841,0.71,21.9257,29.0925,1.458,1.0812,1.1254,1.8838,1.8838,153577.823,123053.3206,62165.128,978290.7325,783849.6522
000543.SZ,20260211,7.93,1.0229,2.4157,0.9,8.7112,7.5312,1.0464,0.5973,0.613,4.0227,4.0227,226686.3331,226686.3331,95991.878,1797622.6215,1797622.6215
000544.SZ,20260211,8.6,0.4714,1.903,0.99,8.121,7.9025,0.9239,1.5399,1.595,3.0233,3.0233,97468.4488,97468.4488,24142.7944,838228.6597,838228.6597
000545.SZ,20260211,3.05,4.5489,5.3358,1.1,,,3.2998,1.4112,1.7217,,,98683.3096,98540.3096,84007.8965,300984.0943,300547.9443
000546.SZ,20260211,5.86,3.3382,5.0481,1.03,114.7445,,1.1228,0.6768,0.5071,,,77764.8262,69670.5206,46072.353,455701.8815,408269.2507
000547.SZ,20260211,28.0,15.1541,19.289,0.68,,,9.5208,23.9488,18.8386,,,159846.8269,158912.1062,124846.7664,4475711.1532,4449538.9736
000548.SZ,20260211,5.82,1.8016,2.6617,0.96,35.6831,63.1661,1.405,4.6031,5.8642,0.8591,0.8591,49921.5811,49917.3999,33786.7542,290543.602,290519.2674
000550.SZ,20260211,18.0,0.4157,1.3119,0.69,10.1083,13.079,1.3279,0.4049,0.3967,3.9556,3.9556,86321.4,51846.316,16428.716,1553785.2,933233.688
000551.SZ,20260211,14.9,2.5571,3.9771,0.61,28.8175,28.0486,2.5668,1.7229,1.8245,0.5593,0.5593,48473.3046,48298.2355,31054.1091,722252.2385,719643.709
000552.SZ,20260211,2.52,1.7333,3.0532,0.85,11.1062,,0.8251,1.4043,1.7024,2.6984,2.6984,535181.0636,372580.7402,211510.9373,1348656.2803,938903.4653
000553.SZ,20260211,6.15,0.4265,2.6607,0.92,,,0.7765,0.4859,0.4834,,,232981.1766,217707.1961,34893.4,1432834.2361,1338899.256
000554.SZ,20260211,8.16,9.1892,9.1892,0.78,39.4976,24.6423,3.4763,1.1869,1.2401,1.7892,1.7892,48079.3318,36265.3197,36265.3197,392327.3475,295925.0088
000555.SZ,20260211,17.97,3.7408,6.1322,0.69,,,3.1642,1.753,1.4617,,,97577.4437,97190.3562,59287.9552,1753466.6633,1746510.7009
000557.SZ,20260211,5.04,0.594,1.1363,0.77,27.9467,22.0376,1.1545,5.4635,5.505,0.9921,0.9921,145837.4735,145791.6198,76206.9067,735020.8664,734789.7638
000558.SZ,20260211,5.38,4.8962,6.9859,1.02,,,6.6137,16.7972,13.7193,,,128922.3949,128868.4608,90320.6647,693602.4846,693312.3191
000559.SZ,20260211,20.21,10.9801,30.3002,2.55,70.4555,66.4884,7.1282,5.2068,4.8242,0.8875,0.8875,331535.8444,331454.4214,120110.9588,6700339.4153,6698693.8565
000560.SZ,20260211,3.38,4.8985,6.6179,0.43,108.4505,74.2321,0.8456,0.6351,0.6668,0.1272,0.1272,235550.0851,225593.8469,166983.6578,796159.2876,762507.2025
000561.SZ,20260211,11.17,2.4459,3.9976,0.8,,,3.0597,8.0327,6.3866,,,86401.8238,71639.6121,43832.0304,965108.3718,800214.4672
000563.SZ,20260211,3.61,1.0162,1.8005,0.78,12.887,12.887,0.9746,6.2529,6.2529,2.2161,2.2161,511397.0358,511397.0358,288624.8934,1846143.2992,1846143.2992
000564.SZ,20260211,2.32,0.8151,1.157,0.58,,,2.6619,29.4271,27.8964,,,1805806.3354,1471501.7084,1036707.5078,4189470.6981,3413883.9635
000565.SZ,20260211,8.48,3.8373,6.4544,0.72,841.9897,631.3191,2.9491,10.492,9.9536,0.1769,0.1769,43359.222,43359.222,25778.3238,367686.2026,367686.2026
000566.SZ,20260211,6.3,1.9826,3.2075,0.78,,,29.3615,8.2501,9.8993,,,129736.5126,129673.5633,80153.1214,817340.0294,816943.4488
000567.SZ,20260211,5.85,0.4872,1.9857,0.71,34.6373,,2.1205,13.274,24.6893,,,195459.2155,194990.2172,47843.5379,1143436.4107,1140692.7706
000568.SZ,20260211,117.94,0.5835,1.1909,0.55,12.8851,13.7317,3.6409,5.5648,5.7828,5.0456,5.045,147194.1963,146926.5783,71986.1002,17360083.5116,17328520.6447
000570.SZ,20260211,6.09,1.4047,2.3796,0.61,232.4333,258.564,1.2505,1.7789,1.7052,0.1642,0.1642,70569.2507,55569.2507,32802.909,429766.7368,338416.7368
000571.SZ,20260211,7.0,4.9044,6.9163,0.92,,,41.3969,7.1576,9.1276,,,83912.9,81399.23,57721.0268,587390.3,569794.61
000572.SZ,20260211,7.05,2.3655,3.6117,0.59,,,6.8958,6.5311,5.8474,,,164463.6426,164225.3067,107561.0357,1159468.6803,1157788.4122
000573.SZ,20260211,4.42,2.4508,3.0921,0.64,,43.2349,1.7149,5.7628,6.4897,1.1312,1.1312,63828.0604,63296.4819,50169.3956,282120.027,279770.45
000576.SZ,20260211,10.74,1.3254,2.0754,0.66,228.4779,60.0779,2.8383,11.8276,9.7842,,,43641.8214,43381.5261,27704.5361,468713.1618,465917.5903
000581.SZ,20260211,21.0,1.3956,2.3805,1.4,12.2339,13.2329,1.0168,1.818,1.7733,4.7761,4.7761,96678.5693,79386.7049,46540.425,2030249.9553,1667120.8029
000582.SZ,20260211,10.46,7.2848,17.7367,4.25,20.6867,23.0973,1.3301,3.601,3.3024,1.1946,1.1946,241096.9362,205072.0924,84226.7939,2521873.9527,2145054.0865
000586.SZ,20260211,15.28,4.7758,7.1122,0.79,,367.9817,8.7284,7.0009,5.8381,,,19344.0,19344.0,12989.4369,295576.32,295576.32
000589.SZ,20260211,5.11,1.3058,1.6776,0.67,12.9071,15.732,0.8979,0.7431,0.7353,3.3139,3.3139,155462.4504,153718.6104,119648.9764,794413.1215,785502.0991
000590.SZ,20260211,12.47,2.2391,3.9699,0.72,,,5.1184,8.7009,8.4885,,,23947.1267,23937.1427,13500.7128,298620.6699,298496.1695
000591.SZ,20260211,5.59,3.7914,5.7968,0.82,17.9026,20.6984,0.9102,3.6326,4.0874,2.017,2.1262,392444.2493,392354.1671,256620.6136,2193763.3536,2193259.7941
000592.SZ,20260211,10.84,10.1347,12.2522,0.59,,,10.9178,13.3943,14.8629,,,193178.0892,191509.2449,158411.7626,2094050.4869,2075960.2147
000593.SZ,20260211,13.56,3.4799,5.6427,0.95,255.317,3266.1238,5.5617,2.8003,2.7685,,,35863.1009,35848.3169,22108.2431,486303.6482,486103.1772
000595.SZ,20260211,6.1,0.511,0.9598,0.57,,679.5409,13.6496,29.3102,12.6175,,,113865.6366,113865.6366,60624.0442,694580.3833,694580.3833
