ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000045.SZ,20250708,11.22,2.2182,4.5472,1.08,63.5907,63.5289,1.9352,1.704,1.6955,0.5793,0.6328,50652.1849,45700.0849,22293.1413,568317.5146,512754.9526
000048.SZ,20250708,15.73,0.728,1.7141,0.87,11.6859,10.809,1.9739,1.3994,1.4355,2.3659,4.5435,53028.225,52675.975,22370.8801,834133.9793,828593.0868
000049.SZ,20250708,22.55,1.1757,2.1573,0.98,21.0008,20.7593,1.3347,0.4158,0.4104,1.9956,1.4634,38463.8534,38453.4862,20955.5893,867359.8942,867126.1138
000050.SZ,20250708,8.61,0.5784,1.1583,0.88,,,0.773,0.6318,0.6214,0.0,,245774.7661,245771.8636,122725.874,2116120.7361,2116095.7456
000055.SZ,20250708,4.32,1.2267,1.4931,0.72,32.0352,36.7101,0.7597,1.0486,1.0882,1.8519,1.1574,107387.4227,67585.4429,55524.4019,463913.6661,291969.1133
000056.SZ,20250708,3.28,4.3536,5.4449,0.41,,,34.2356,5.8963,6.4275,0.0,,118252.822,90372.8783,72260.1883,387869.2562,296423.0408
000058.SZ,20250708,8.38,0.703,2.3991,1.05,274.6835,290.0062,5.1259,6.0284,6.233,0.358,0.1492,123120.0672,98471.1604,28854.8422,1031746.1631,825188.3242
000059.SZ,20250708,5.35,1.2364,2.3345,0.66,,,0.7697,0.2473,0.2494,0.2617,0.3364,159944.2537,159944.2537,84712.3362,855701.7573,855701.7573
000060.SZ,20250708,4.7,0.89,1.3846,0.82,16.2374,15.7472,1.2906,0.2937,0.3036,1.1915,1.8511,373760.1761,373754.5511,240248.4813,1756672.8277,1756646.3902
000061.SZ,20250708,6.51,0.3884,1.078,1.13,28.7558,29.3745,1.7619,1.9629,1.8054,1.6897,1.0753,169696.4131,169693.3006,61139.8363,1104723.6493,1104703.3869
000062.SZ,20250708,26.47,2.2417,7.3885,0.77,129.9984,106.0189,4.0343,1.2611,1.2184,1.7,1.6245,104590.9322,104492.9326,31704.0486,2768521.9753,2765927.9259
000063.SZ,20250708,32.72,2.5798,3.386,1.48,18.5782,19.2353,2.2575,1.2903,1.2654,2.0873,1.8857,478353.4887,402737.371,306843.331,15651726.1503,13177566.7791
000065.SZ,20250708,11.11,2.1915,4.1555,0.41,11.3415,12.3669,1.2196,0.6239,0.6719,0.7745,1.3312,107138.5874,97496.2288,51416.3105,1190309.706,1083183.102
000066.SZ,20250708,14.45,1.2004,2.0414,0.91,,,4.2618,3.282,3.2375,0.0,,322579.9088,314179.3331,184751.8223,4661279.6822,4539891.3633
000068.SZ,20250708,3.47,1.6601,2.9669,1.28,266.3929,180.5746,5.0561,3.4593,3.5564,0.0,,100667.1464,100667.1464,56326.7969,349314.998,349314.998
000069.SZ,20250708,2.3,0.7883,1.5681,1.35,,,0.3806,0.3398,0.362,0.0,,803775.8053,689826.7141,346774.7179,1848684.3522,1586601.4424
000078.SZ,20250708,2.66,2.4266,4.5202,0.55,,,3.8477,0.2309,0.2364,0.0,,263112.3257,262644.1138,140999.601,699878.7864,698633.3427
000088.SZ,20250708,4.56,0.4565,1.0618,1.17,17.5714,16.8757,1.3543,29.8773,30.9673,3.2898,2.8509,519948.3346,316289.4468,135970.4341,2370964.4058,1442279.8774
000089.SZ,20250708,6.92,0.5408,1.2568,1.7,32.0317,27.754,1.2594,2.9944,2.9166,1.4451,1.7341,205076.9509,205074.2403,88244.6871,1419132.5002,1419113.7429
000090.SZ,20250708,3.66,1.1677,1.9325,1.16,11.0203,12.1354,0.5989,0.3202,0.3182,6.8306,6.8306,186854.5434,186845.9934,112899.5706,683887.6288,683856.3358
000096.SZ,20250708,12.98,1.4828,3.2272,0.81,70.6854,65.5311,2.4318,3.4658,3.8539,0.4237,0.4237,52800.0,51084.8,23472.9623,685344.0,663080.704
000099.SZ,20250708,21.45,1.2129,1.9763,0.59,54.8767,53.5231,3.1303,7.692,7.5582,0.3809,0.5828,77577.0137,77577.0137,47609.5662,1664026.9439,1664026.9439
000100.SZ,20250708,4.39,1.2445,1.2867,0.87,52.7073,35.2803,1.5393,0.5002,0.4997,1.7314,,1877908.0767,1809674.5896,1750390.4891,8244016.4567,7944471.4483
000151.SZ,20250708,12.57,1.4703,2.2291,1.14,,,12.4833,3.458,4.2309,0.0,,33737.0728,30793.4695,20311.8595,424075.0051,387073.9116
000153.SZ,20250708,6.65,6.4859,9.1813,0.52,19.2169,20.3546,1.532,0.7214,0.753,1.6114,1.5038,46477.3722,45294.3722,31996.8047,309074.5251,301207.5751
000155.SZ,20250708,10.1,1.0823,1.7877,1.22,25.6522,34.0261,1.7734,6.1038,6.4561,1.5842,1.5842,184616.8342,184616.8342,111765.2937,1864630.0254,1864630.0254
000156.SZ,20250708,8.06,0.7693,1.4673,1.32,27.9675,27.0004,0.9911,1.5897,1.5773,2.7295,2.7295,185293.2442,169987.5877,89117.3393,1493463.5483,1370099.9569
000157.SZ,20250708,7.36,0.8611,1.2932,1.57,18.0814,15.8548,1.0936,1.3996,1.3891,4.3478,4.3478,864853.5236,707041.7363,470792.1672,6365321.9337,5203827.1792
000158.SZ,20250708,21.85,2.0406,3.1995,0.6,,,6.624,3.961,3.803,0.0,,159861.6721,158780.3357,101269.1899,3492977.5354,3469350.335
000159.SZ,20250708,5.82,7.7275,10.0129,2.2,,,1.3775,1.0858,1.2544,0.0,,48068.5993,48067.2868,37096.398,279759.2479,279751.6092
000166.SZ,20250708,5.06,0.33,0.9445,1.23,24.3159,21.8438,1.1885,5.1224,5.1643,1.4427,1.4427,2503994.456,2253550.7316,787417.7642,12670211.9474,11402966.7019
000301.SZ,20250708,8.52,0.2328,0.6901,1.15,,,1.6731,0.4091,0.4292,1.1737,,661122.7974,660855.3402,222938.9895,5632766.2338,5630487.4985
000333.SZ,20250708,72.22,0.3719,0.5422,1.21,14.3714,13.1993,2.7118,1.3603,1.2913,4.0995,4.8222,766871.0797,690672.8003,473754.929,55383429.3759,49880389.6377
000338.SZ,20250708,15.31,0.7907,0.803,1.09,11.7016,11.5889,1.4932,0.6186,0.6156,4.3448,2.4305,871567.1296,498516.5772,490852.0752,13343692.7542,7632288.7969
000400.SZ,20250708,22.18,1.5409,2.4978,0.92,20.2304,20.7807,1.962,1.3222,1.3589,2.1736,1.213,101874.9309,100832.2059,62203.5605,2259585.9674,2236458.3269
000401.SZ,20250708,4.56,0.4696,1.3005,0.9,,,0.4626,0.4794,0.4689,0.0,2.193,265821.6238,263135.3638,95019.7423,1212146.6045,1199897.2589
000402.SZ,20250708,2.9,0.8616,1.7822,1.02,,,0.3538,0.4544,0.5588,0.0,,298892.9907,298831.7478,144457.9482,866789.673,866612.0686
000403.SZ,20250708,17.87,1.8627,2.6362,1.37,22.787,23.8379,2.1892,6.3976,6.548,1.5063,2.1523,95039.7386,94071.0132,66469.0895,1698360.1288,1681049.0059
000404.SZ,20250708,7.32,1.7111,2.4708,0.94,11.3163,10.8247,1.2083,0.4257,0.4206,3.4153,,69599.5979,69272.8247,47973.3275,509469.0566,507077.0768
000407.SZ,20250708,3.47,2.7815,4.0038,1.78,26.0479,24.483,1.0351,0.7227,0.7345,1.585,1.2104,88008.4656,87576.1747,60840.8573,305389.3756,303889.3262
000408.SZ,20250708,42.26,0.5463,1.244,1.15,25.7202,23.7164,4.5868,20.4127,20.8109,2.5087,0.6154,157022.5745,157020.9245,68960.4908,6635773.9984,6635704.2694
000409.SZ,20250708,11.28,2.707,3.205,0.83,82.4611,99.2215,4.9474,5.6614,6.0168,0.0,,67799.0505,42334.3245,35757.4555,764773.2896,477531.1804
000410.SZ,20250708,6.46,0.3894,0.5567,0.89,2158.4023,959.747,5.5452,10.1333,10.1219,0.0,,235897.062,168091.5944,117587.36,1523895.0205,1085871.6998
000411.SZ,20250708,10.84,1.1436,2.6953,0.94,10.7651,10.8914,1.2669,0.1696,0.1704,2.8104,3.5352,52189.2509,32277.7045,13695.2291,565731.4798,349890.3168
000415.SZ,20250708,3.45,1.6593,2.3893,1.55,23.604,18.0111,0.6739,0.5552,0.4541,0.0,,618452.1282,539295.5733,374536.9497,2133659.8423,1860569.7279
000417.SZ,20250708,5.71,1.6858,2.7211,1.43,23.367,27.7229,0.932,0.6329,0.6214,1.9264,1.9264,77988.42,77902.7451,48263.6984,445313.8782,444824.6745
000419.SZ,20250708,5.78,1.0666,1.916,0.7,20.9101,26.0774,0.8989,1.6374,1.614,2.0761,2.0761,54358.2655,54358.2655,30261.0171,314190.7746,314190.7746
000420.SZ,20250708,3.99,3.2767,4.5178,0.9,354.0196,654.1052,2.2304,2.5263,2.3468,0.0,,245886.8343,245802.8143,178276.4524,981088.4689,980753.2291
000421.SZ,20250708,6.73,1.887,4.1095,0.78,84.1811,52.4335,1.4248,0.5885,0.5435,1.4952,0.8941,57441.5734,57429.6297,26370.565,386581.789,386501.4079
000422.SZ,20250708,11.76,1.4034,2.0595,0.83,19.5087,23.157,1.7683,0.7504,0.7618,2.6591,1.7007,108250.9712,105781.7191,72085.168,1273031.4213,1243993.0166
000423.SZ,20250708,51.38,0.7062,1.0652,0.96,21.2508,20.3169,3.3363,5.5884,5.3488,5.6909,4.6983,64397.6824,64397.6824,42698.0487,3308752.9217,3308752.9217
000425.SZ,20250708,8.43,1.5906,1.6074,1.63,16.58,15.4864,1.6232,1.081,1.0507,2.1466,,1175371.5813,809683.8779,801236.1332,9908382.4304,6825635.0907
000426.SZ,20250708,16.94,2.0924,2.8841,0.74,19.6615,17.9592,3.6341,7.0437,6.4612,0.397,0.397,177563.5739,177520.5464,128789.3936,3007926.9419,3007198.056
000428.SZ,20250708,3.38,2.4493,5.4668,1.03,,,2.3167,5.7029,5.9037,0.0,,101892.6,101892.6,45651.708,344396.988,344396.988
000429.SZ,20250708,13.52,0.8244,2.1582,0.99,18.0957,15.7139,2.5474,6.1856,6.2882,4.0459,4.0459,209080.6126,130332.9006,49783.9054,2826769.8824,1762100.8161
000430.SZ,20250708,8.11,2.3643,2.9945,0.84,,,12.6961,7.6066,7.6,0.0,,40481.7686,33173.88,26192.4635,328307.1433,269040.1668
000488.SZ,20250708,1.93,0.8405,1.1545,0.64,,,0.7367,0.2498,0.3386,0.0,,294145.62,167582.453,122004.3211,567701.0466,323434.1343
000498.SZ,20250708,5.99,0.6642,1.6712,1.28,4.0042,3.9957,0.6166,0.1303,0.13,3.5045,3.5045,155243.9109,144934.4864,57602.983,929911.0263,868157.5735
000501.SZ,20250708,8.75,0.8651,1.5177,1.02,31.1528,30.593,0.6133,1.0037,1.0296,1.6983,3.3559,76899.2731,76829.3891,43794.9828,672868.6396,672257.1546
000503.SZ,20250708,10.44,1.3883,1.8897,0.92,,,7.5329,28.7055,28.5017,0.0,,98131.2532,97923.5472,71940.8899,1024490.2834,1022321.8328
000504.SZ,20250708,9.29,0.935,1.4868,0.39,,,13.0533,22.8038,23.4169,0.0,,33002.3098,31066.8701,19536.7046,306591.458,288611.2232
000505.SZ,20250708,6.51,1.3736,3.1014,0.79,181.108,291.4583,1.5057,0.4139,0.4764,1.0906,0.2765,72695.0251,62251.5364,27570.0371,473244.6134,405257.502
000506.SZ,20250708,10.44,6.7128,10.0194,1.42,,,18.3404,29.1074,25.4505,0.0,,92901.7761,92867.0961,62218.8027,969894.5425,969532.4833
000507.SZ,20250708,5.6,2.4219,3.4878,1.25,17.633,16.4451,1.008,1.005,1.0344,0.211,1.1429,91973.4895,90233.2186,62658.5036,515051.5412,505306.0242
000509.SZ,20250708,3.46,0.7906,1.3298,0.65,,,27.5132,3.5965,3.7404,0.0,,107312.8052,107312.4808,63800.9873,371302.306,371301.1836
000510.SZ,20250708,5.08,4.0422,4.5066,0.62,,,2.5823,1.6173,1.6542,0.0,,64854.3589,60666.4817,54414.8214,329460.1432,308185.727
000513.SZ,20250708,36.39,1.3055,2.204,1.17,15.9625,15.7419,2.4955,2.7852,2.8,3.7886,2.9662,90410.043,58433.3053,34612.5429,3290021.4648,2126387.9799
000514.SZ,20250708,5.67,11.2865,30.6587,3.16,,52.0046,1.2555,12.3166,12.3575,0.2116,0.2116,84377.0965,84377.0965,31062.1866,478418.1372,478418.1372
000516.SZ,20250708,5.21,0.9713,1.4109,0.59,,,3.3754,2.4223,2.5141,0.0,,223889.6753,220485.6269,151778.4345,1166465.2083,1148730.1161
000517.SZ,20250708,1.88,0.8228,2.7857,0.93,,,1.0254,0.2496,0.3166,17.0213,17.0213,318392.2485,249198.6416,73600.6121,598577.4272,468493.4462
000518.SZ,20250708,2.52,1.152,1.7564,0.83,,,7.292,12.7482,13.5865,0.0,,102955.6222,102953.5693,67525.4539,259448.1679,259442.9946
000519.SZ,20250708,20.58,4.2766,7.4167,0.41,,,2.8321,6.2722,6.6603,0.2672,,139255.8982,139255.8982,80297.7002,2865886.385,2865886.385
000520.SZ,20250708,5.03,3.1458,4.6546,0.76,,,11.1547,5.7347,6.076,0.0,,101208.3455,101208.3455,68401.3199,509077.9779,509077.9779
000521.SZ,20250708,7.39,3.4351,4.796,1.09,10.8844,10.4923,1.2829,0.2661,0.2535,4.0595,4.4655,102992.3715,87557.9688,62712.1964,761113.6254,647053.3894
000523.SZ,20250708,3.3,0.8786,1.3783,0.85,11.8063,12.0414,3.1979,2.9501,3.0307,0.0,,183546.8461,132516.0154,84474.8029,605704.5921,437302.8508
000524.SZ,20250708,12.03,2.2184,7.8854,1.05,53.6981,52.8288,3.5998,1.8711,1.8618,0.0,0.665,67020.8597,67000.0134,18849.2068,806260.9422,806010.1612
000525.SZ,20250708,7.27,3.1617,4.3638,0.87,24.3176,23.7555,3.2638,3.1382,3.1361,0.0,,129802.7341,99007.7577,71734.1959,943665.8769,719786.3985
000526.SZ,20250708,47.0,1.6434,2.6136,1.61,31.875,28.1761,6.7131,2.056,1.9454,0.0,,12186.1109,11832.2859,7439.8334,572747.2123,556117.4373
000528.SZ,20250708,10.02,3.7676,5.0272,1.85,15.2466,13.6125,1.166,0.673,0.647,1.9288,2.65,201924.3764,201850.5477,151275.1925,2023282.2515,2022542.488
000529.SZ,20250708,6.24,0.9706,2.1905,0.97,29.9142,29.8572,1.169,1.5597,1.592,2.4038,1.9231,58379.033,56988.4377,25250.7268,364285.1659,355607.8512
000530.SZ,20250708,7.25,26.1333,36.5421,1.11,55.4066,54.9832,1.9327,1.3492,1.3483,0.4138,0.4138,84321.2507,60003.8695,42912.1761,611329.0676,435028.0539
000531.SZ,20250708,6.6,3.7662,7.9049,2.6,41.2486,29.5386,1.0362,1.5989,1.6316,1.5152,1.201,104140.1332,90974.5488,43344.2359,687324.8791,600432.0221
000532.SZ,20250708,15.09,2.9754,5.7329,1.41,33.2296,61.2947,3.4636,10.706,10.417,0.4307,0.3976,34470.834,34354.9746,17830.1088,520164.8851,518416.5667
000533.SZ,20250708,7.04,3.4296,5.6259,0.54,51.7089,48.8603,5.476,2.01,1.9824,0.0,,69081.6,68490.24,41752.8232,486334.464,482171.2896
000534.SZ,20250708,14.56,1.3358,2.0164,0.53,38.0824,36.7624,4.9192,6.8035,6.5337,0.7766,0.7766,50412.2316,49785.8491,32982.2675,734002.0921,724881.9629
000536.SZ,20250708,4.47,3.9647,7.5286,1.98,,,11.6291,7.11,7.4569,0.0,,276603.2803,276308.2516,145509.2221,1236416.6629,1235097.8847
000537.SZ,20250708,8.52,0.9379,2.988,1.35,17.4578,16.069,0.9055,4.585,4.3911,2.1127,2.3474,206660.2352,206660.2352,64869.2715,1760745.2039,1760745.2039
000538.SZ,20250708,55.96,0.3331,0.8199,1.24,21.0231,20.0411,2.5831,2.4941,2.4899,5.8789,4.2849,178426.2603,177269.5245,72020.3502,9984733.5264,9920002.591
000539.SZ,20250708,4.98,4.5683,14.3178,1.66,27.116,57.4561,1.158,0.4574,0.4759,0.4016,0.4016,525028.3986,255389.6649,81486.6644,2614641.425,1271840.5312
000541.SZ,20250708,6.6,2.5344,5.0408,0.39,22.7174,23.7254,1.5221,1.1202,1.1683,1.8182,,153577.823,123053.3206,61867.5403,1013613.6318,812151.916
000543.SZ,20250708,7.35,2.344,5.4185,1.31,8.074,8.1093,1.0809,0.5536,0.5643,3.0068,4.3401,226686.3331,226686.3331,98063.3989,1666144.5483,1666144.5483
000544.SZ,20250708,8.31,0.4185,1.6894,1.05,7.8472,8.3212,0.9612,1.488,1.6047,2.1661,3.1288,97468.4488,97468.4488,24142.7944,809962.8095,809962.8095
000546.SZ,20250708,5.0,3.1218,4.7208,0.9,97.9049,118.4977,0.9308,0.5774,0.5162,0.0,,77764.8262,69670.5206,46072.353,388824.131,348352.603
000547.SZ,20250708,8.04,1.383,1.7878,0.48,,,2.5663,6.8767,7.4479,0.0,,159846.8269,158835.0696,122870.6772,1285168.4883,1277033.9596
000548.SZ,20250708,5.46,1.2008,1.7741,0.88,33.4759,41.7205,1.3418,4.3184,5.295,1.6484,0.9158,49921.5811,49918.4311,33787.7854,272571.8328,272554.6338
000550.SZ,20250708,20.48,0.4848,1.5298,0.78,11.501,12.9916,1.5244,0.4607,0.4608,3.3398,3.3398,86321.4,51846.316,16428.716,1767862.272,1061812.5517
000551.SZ,20250708,10.7,1.5167,2.3589,1.17,20.6945,19.3822,1.9572,1.2373,1.236,0.5452,0.7788,48473.3046,48298.2355,31054.109,518664.3592,516791.1199
000552.SZ,20250708,2.55,1.0162,1.7901,0.85,11.2385,18.7232,0.8101,1.421,1.5692,3.9216,,535180.7601,372577.5942,211507.7913,1364710.9383,950072.8652
000553.SZ,20250708,7.48,0.2081,1.2984,0.69,,,0.9108,0.591,0.5978,0.0,,232981.1766,217707.1961,34893.4,1742699.201,1628449.8268
000554.SZ,20250708,6.87,6.0033,6.0033,0.65,33.2535,24.6941,3.1399,0.9992,1.0115,0.6259,1.5138,48079.3318,36265.3197,36265.3197,330305.0095,249142.7463
000555.SZ,20250708,14.21,6.3435,11.5718,1.28,,,2.498,1.3862,1.334,0.2222,,97577.4437,97218.7287,53293.8897,1386575.475,1381478.1348
000557.SZ,20250708,5.18,0.5069,0.9698,1.08,28.723,30.9031,1.2224,5.6153,5.6572,0.0,,145837.4735,145791.6198,76206.9067,755438.1127,755200.5906
000558.SZ,20250708,4.75,6.1109,9.9218,0.83,,,5.6129,14.8303,12.2986,0.0,,128922.3949,128868.4608,79370.1947,612381.3758,612125.1888
000559.SZ,20250708,8.29,3.9482,10.958,1.51,28.7995,28.3605,3.0921,2.1283,2.0108,1.8094,2.1713,330379.1344,330377.8789,119034.4163,2738843.0242,2738832.6161
000560.SZ,20250708,3.07,5.3081,7.3143,1.29,98.5038,133.1643,0.7705,0.5768,0.5736,0.0,0.1401,235550.0851,225527.2394,163667.0503,723138.7613,692368.625
000561.SZ,20250708,10.0,4.2503,7.9014,0.53,,,2.7148,7.1913,6.6178,0.0699,0.0699,86401.8238,60179.0068,32371.4251,864018.238,601790.068
000563.SZ,20250708,3.61,1.6418,2.909,1.31,13.5641,13.3736,1.0246,6.3059,6.3237,3.0471,2.4931,511397.0358,511397.0358,288624.8934,1846143.2992,1846143.2992
000564.SZ,20250708,2.29,1.1311,1.6155,0.78,,,2.686,29.0466,29.5696,0.0,,1805806.3354,1471503.0732,1030260.2987,4135296.5081,3369742.0376
000565.SZ,20250708,9.22,6.641,11.1701,0.54,915.4652,,3.227,11.4076,11.2457,0.1627,0.1627,43359.222,43359.222,25778.3238,399772.0268,399772.0268
000566.SZ,20250708,6.14,11.1476,16.285,1.69,,,17.4391,8.0406,9.5482,0.0,,129736.5126,116590.9733,79810.3926,796582.1874,715868.5761
000567.SZ,20250708,6.26,2.2294,9.0857,2.19,37.0649,63.1111,2.3006,14.2043,16.5974,4.6822,,195459.2155,194993.0556,47846.3763,1223574.689,1220656.5281
000568.SZ,20250708,114.0,0.5134,1.0476,1.0,12.4547,12.4374,3.345,5.3789,5.3508,4.737,5.9288,147195.1503,146936.1143,72016.7862,16780247.1342,16750717.0302
000570.SZ,20250708,5.86,1.4492,2.4549,1.06,223.655,138.6413,1.221,1.7117,1.6694,0.802,0.1706,70569.2507,55569.2507,32802.909,413535.8091,325635.8091
000571.SZ,20250708,4.61,2.5015,3.5276,1.95,,,19.6685,4.7138,5.4955,0.0,,83912.9,81399.545,57721.3418,386838.469,375251.9025
000572.SZ,20250708,4.67,3.0982,4.7304,0.62,,,4.4489,4.3263,4.7656,0.0,,164463.6426,164225.3067,107561.0357,768045.2109,766932.1823
000573.SZ,20250708,4.08,3.655,4.6114,1.08,,31.2349,1.5625,5.3195,5.1499,1.4706,1.2255,63828.0604,63296.4819,50169.3956,260418.4864,258249.6462
000576.SZ,20250708,9.66,3.7851,6.0503,0.6,205.5025,301.4591,2.6022,10.6382,10.1638,0.0,,43641.8214,43385.2389,27141.4989,421579.9947,419101.4078
000581.SZ,20250708,18.96,0.9823,1.6679,0.9,11.1048,12.581,0.9756,1.6503,1.6605,6.4346,5.8919,97198.6293,79906.7649,47060.485,1842886.0115,1515032.2625
000582.SZ,20250708,8.22,1.0801,2.4994,1.11,15.978,19.0222,1.0676,2.7813,2.7408,4.0489,2.3269,236964.4158,185337.1595,80095.7935,1947847.4979,1523471.4511
000584.SZ,20250708,0.26,3.029,3.7383,0.79,,,0.6607,0.1022,0.1226,0.0,,76093.7577,75886.2219,61487.5253,19784.377,19730.4177
000586.SZ,20250708,11.14,1.9989,2.9767,0.99,,,6.6011,5.1041,4.8098,0.0,,19344.0,19344.0,12989.4369,215492.16,215492.16
000589.SZ,20250708,4.52,1.0299,1.3231,0.95,11.4173,14.82,0.8138,0.6573,0.652,4.4109,2.8648,155468.8404,153716.6004,119646.9664,702719.1586,694799.0338
000590.SZ,20250708,11.1,6.544,12.0069,1.41,,,4.5673,7.745,8.0225,0.0,,23947.1267,23937.1427,13046.2677,265813.1064,265702.284
000591.SZ,20250708,4.61,1.9713,2.7744,1.74,14.7419,15.525,0.7604,2.9913,3.0468,3.1595,1.2349,391856.8213,360398.914,256068.0753,1806459.9462,1661438.9935
000592.SZ,20250708,3.12,6.0457,7.3089,2.01,,,3.1871,3.8552,4.8107,0.0,,193178.0892,191509.2449,158411.7626,602715.6383,597508.8441
