ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000026.SZ,20250206,10.12,1.3236,2.6437,1.67,12.3247,15.4814,1.2185,0.8986,1.0059,3.9537,3.9537,40576.4007,36476.9323,18262.1518,410633.1751,369146.5549
000027.SZ,20250206,6.16,0.2403,0.962,1.06,14.3238,25.6149,0.9727,0.7235,0.7051,2.2727,2.2727,475738.9916,475738.9916,118833.3328,2930552.1883,2930552.1883
000028.SZ,20250206,25.88,0.8297,2.3854,1.13,9.0066,9.7645,0.7957,0.1908,0.1911,2.6275,2.6275,55656.5077,47805.3713,16629.127,1440390.4193,1237203.0092
000029.SZ,20250206,13.76,0.6038,2.0469,1.62,,,3.7611,26.2211,36.1755,0.0,,101166.0,89166.0,26301.7736,1392044.16,1226924.16
000030.SZ,20250206,5.28,0.7213,2.5192,1.43,15.2214,13.8101,1.1933,0.5805,0.5616,4.6738,4.6738,174164.3085,169220.9461,48449.2428,919587.5489,893486.5954
000031.SZ,20250206,2.7,0.4484,1.7368,0.76,,,0.8804,0.3146,0.3165,0.0,,428631.3339,400288.7169,103339.4287,1157304.6015,1080779.5356
000032.SZ,20250206,17.74,3.4121,5.4493,1.67,61.2405,42.6954,3.3327,0.3587,0.3057,0.6201,0.6201,113795.9234,64476.3811,40372.2419,2018739.6811,1143811.0007
000034.SZ,20250206,36.25,8.8356,10.6561,2.06,20.7142,19.9831,2.6214,0.2029,0.1911,1.2009,1.2009,66958.6561,55269.3929,45827.0623,2427251.2836,2003515.4926
000035.SZ,20250206,4.62,0.9845,1.5607,1.22,34.2537,30.7948,1.0651,2.1703,1.9789,0.4341,0.4341,250078.3182,242579.4086,153020.288,1155361.8301,1120716.8677
000036.SZ,20250206,3.99,1.0524,1.4673,0.83,72.5354,86.2329,1.165,10.4757,12.2706,0.0,,148393.4025,148067.397,106200.3011,592089.676,590788.914
000037.SZ,20250206,7.75,1.4554,2.4646,1.19,1123.2599,,3.2995,7.9206,9.2196,0.0,,60276.2596,33889.5156,20012.2202,467141.0119,262643.7459
000039.SZ,20250206,7.97,1.8902,2.4488,1.16,102.0261,24.5074,0.9188,0.3363,0.2659,0.2731,0.2731,539252.0385,230140.7141,177640.7141,4297838.7468,1834221.4914
000042.SZ,20250206,5.03,2.2377,5.5847,0.78,,,0.641,0.4388,0.4686,0.0,,66483.1139,66413.1202,26610.2745,334410.0629,334057.9946
000045.SZ,20250206,10.54,1.5789,3.2365,1.32,67.3503,58.2926,1.8233,1.7335,1.6255,0.6167,0.6167,50652.1849,45702.1849,22295.2413,533874.0288,481701.0288
000048.SZ,20250206,15.97,0.894,2.1051,0.94,4.8495,7.7683,2.0469,0.682,1.1954,2.3303,2.3303,53028.225,52675.975,22370.8801,846860.7533,841235.3208
000049.SZ,20250206,23.81,2.1162,3.8835,2.35,16.2996,21.7794,1.4317,0.4515,0.4287,1.89,1.89,38463.8534,38449.7163,20951.8194,915824.3495,915487.7451
000050.SZ,20250206,8.93,1.0478,2.1053,1.44,,,0.7989,0.6801,0.6949,0.0,,245774.7661,245771.9086,122314.289,2194768.6613,2194743.1438
000055.SZ,20250206,3.95,1.1754,1.5936,0.88,15.5515,27.1855,0.7017,0.9883,0.9905,2.0253,2.0253,107387.4227,67585.4429,49847.1671,424180.3197,266962.4995
000056.SZ,20250206,2.73,5.5106,6.9887,1.13,,,4.5082,2.8194,4.85,0.0,,121008.872,90367.1558,71254.4658,330354.2206,246702.3353
000058.SZ,20250206,7.97,1.2644,4.315,1.22,108.4662,,4.8886,5.0346,5.4176,0.3764,0.3764,123120.0672,98471.1604,28854.8422,981266.9356,784815.1484
000059.SZ,20250206,4.4,0.6773,1.2788,0.86,100.1075,,0.567,0.1525,0.1868,0.3182,0.3182,159944.2537,159944.2537,84712.3362,703754.7163,703754.7163
000060.SZ,20250206,4.75,1.0476,1.6298,1.33,25.8135,23.0187,1.3277,0.2706,0.3036,1.1789,1.1789,373759.6125,373730.925,240224.8552,1775358.1594,1775221.8938
000061.SZ,20250206,6.71,0.5937,1.6479,0.92,25.3634,24.2125,1.8251,2.074,2.2029,1.6393,1.6393,169696.4131,169693.3006,61139.8363,1138662.9319,1138642.047
000062.SZ,20250206,21.62,1.7768,5.8627,1.67,48.3844,69.9868,3.2652,1.098,1.0029,2.0814,2.0814,104590.9322,104442.0366,31653.1526,2261255.9542,2258036.8313
000063.SZ,20250206,43.4,6.5228,8.5614,0.99,22.2615,22.1069,2.8708,1.6709,1.6621,1.5736,1.5736,478353.4887,402737.371,306843.331,20760541.4096,17478801.9014
000065.SZ,20250206,9.65,0.7492,1.4872,1.13,10.7738,10.0412,1.09,0.4603,0.4715,0.932,0.932,102498.0896,92855.731,46775.8127,989106.5646,896057.8042
000066.SZ,20250206,14.23,5.06,8.2527,1.67,,,3.8217,3.4204,3.0659,0.0,,322579.9088,314179.3331,192631.4784,4590312.1022,4470771.91
000068.SZ,20250206,3.46,1.883,3.3652,0.92,5.3268,17.7633,5.5791,3.7811,4.0881,0.0,,100667.1464,100667.1464,56326.7969,348308.3265,348308.3265
000069.SZ,20250206,2.42,0.5935,1.1813,0.93,,,0.3435,0.3489,0.3648,0.0,,803775.8053,689461.3407,346409.3445,1945137.4488,1668496.4445
000070.SZ,20250206,5.73,1.112,1.7869,0.77,,,2.7007,1.0449,1.0418,0.0,,90034.476,88859.6176,55297.1183,515897.5475,509165.6088
000078.SZ,20250206,2.43,0.7581,1.4122,0.91,,,2.106,0.1756,0.1978,0.0,,263112.3257,262644.1138,140999.601,639362.9515,638225.1965
000088.SZ,20250206,4.71,0.2595,0.7981,0.72,22.096,15.191,1.4021,27.4176,29.5509,3.185,3.185,519948.3346,224913.5473,73133.3473,2448956.656,1059342.8078
000089.SZ,20250206,6.82,0.9374,2.1785,1.41,35.2572,24.9924,1.2448,3.3583,3.0483,1.4663,1.4663,205076.9509,205074.2403,88244.6871,1398624.8051,1398606.3188
000090.SZ,20250206,3.9,1.0243,1.6952,1.12,4.8037,8.901,0.6507,0.2699,0.3917,6.4103,6.4103,186854.5434,186845.9934,112899.5706,728732.7193,728699.3743
000096.SZ,20250206,11.77,1.7847,3.884,1.08,70.5032,65.5175,2.2543,2.4344,2.8445,0.4673,0.4673,52800.0,51084.8,23472.9623,621456.0,601268.096
000099.SZ,20250206,25.0,5.6536,9.2122,1.47,81.1057,80.9337,3.7059,9.8462,9.4218,0.3268,0.3268,77577.0137,77577.0137,47609.5662,1939425.3425,1939425.3425
000100.SZ,20250206,5.08,1.7053,1.7629,1.04,43.0702,44.812,1.7995,0.5471,0.5807,1.5748,1.5748,1877908.0767,1809812.8471,1750662.0468,9539773.0296,9193849.2633
000151.SZ,20250206,13.49,1.8762,2.8444,1.46,,,8.5368,1.4837,2.6284,0.0,,33737.0728,30793.4695,20311.8595,455113.1121,415403.9036
000153.SZ,20250206,6.04,1.1786,1.6216,1.12,17.6239,17.1043,1.4059,0.6566,0.6509,1.7741,1.7741,46477.3722,45294.3722,32920.8047,280723.3281,273578.0081
000155.SZ,20250206,11.28,1.2883,2.2394,1.28,26.1149,24.1206,2.1061,6.2858,6.6297,1.4184,1.4184,184616.8342,169352.2368,97427.8263,2082477.8898,1910293.2311
000156.SZ,20250206,7.34,0.9155,1.7463,1.32,19.7394,26.6811,0.9217,1.4011,1.4488,2.9973,2.9973,185293.2442,169987.5877,89117.3393,1360052.4124,1247708.8937
000157.SZ,20250206,6.97,0.87,1.3066,1.2,17.252,15.9594,1.0591,1.2849,1.3164,4.5911,4.5911,867799.2236,707051.0063,470801.4387,6048560.5885,4928145.5139
000158.SZ,20250206,20.38,13.9287,21.8388,2.22,,,5.8506,3.6171,3.5155,0.0,,159861.6721,158781.881,101270.7352,3257980.8774,3235974.7348
000159.SZ,20250206,5.42,2.6141,3.3871,1.27,32.242,,1.2973,0.5771,0.9873,0.0,,48068.5993,48068.5993,37097.7105,260531.8082,260531.8082
000166.SZ,20250206,5.06,0.4499,1.1646,1.43,27.506,30.8367,1.2341,5.8929,5.588,1.4427,1.4427,2503994.456,2253550.7316,870678.3453,12670211.9474,11402966.7019
000301.SZ,20250206,8.69,0.2727,0.76,1.29,80.1241,,1.7739,0.4091,0.3959,1.1507,1.1507,661122.1707,660854.7135,237134.8682,5745151.6634,5742827.4603
000333.SZ,20250206,72.27,0.4145,0.605,0.93,16.4103,14.6772,2.6496,1.4874,1.3837,4.1033,4.1033,765675.1356,689140.1432,472222.2719,55335342.0498,49804158.1491
000338.SZ,20250206,14.02,1.7461,1.7734,1.19,13.5731,11.2098,1.4711,0.5718,0.5677,4.7369,4.7369,872655.6821,497603.1217,489938.6197,12234632.663,6976395.7662
000400.SZ,20250206,25.44,2.1916,3.5526,1.77,25.7813,22.9788,2.3424,1.5193,1.6217,1.8948,2.2211,101887.4309,100832.0309,62203.3855,2592016.2421,2565166.8661
000401.SZ,20250206,4.77,1.0914,1.7788,0.92,,,0.4518,0.4491,0.5186,0.0,,265821.5011,159194.4368,97677.6196,1267968.5602,759357.4635
000402.SZ,20250206,3.06,0.9062,1.9062,0.58,,,0.2742,0.7276,0.5696,0.0,,298892.9907,298822.9902,142054.4529,914612.5515,914398.35
000403.SZ,20250206,21.75,0.682,1.0607,0.89,25.9771,19.1889,2.0699,6.8282,5.5907,1.6089,1.6089,73107.4913,68471.417,44027.9331,1590087.9358,1489253.3198
000404.SZ,20250206,7.32,1.8748,2.7068,1.3,14.0676,11.0027,1.275,0.3953,0.4299,3.4153,3.4153,69599.5979,69298.9172,47999.42,509469.0566,507268.0739
000407.SZ,20250206,3.26,1.3763,1.9811,1.32,18.7041,17.802,0.9727,0.6134,0.6207,1.6871,1.6871,88008.4656,87576.6681,60841.3507,286907.5979,285499.938
000408.SZ,20250206,31.21,0.8414,1.849,0.87,14.4231,21.2674,3.7326,9.439,14.6794,3.375,3.375,158043.5073,158041.8573,71922.2035,4932537.8628,4932486.3663
000409.SZ,20250206,9.93,8.3706,9.9102,1.36,109.0115,64.0601,4.4865,5.9007,5.3097,0.0,,67827.0505,42334.3245,35757.4555,673522.6115,420379.8423
000410.SZ,20250206,6.71,1.2457,1.7808,2.0,398.6093,,15.0043,9.2277,9.8114,0.0,,206474.6603,168091.5944,117587.36,1385444.9706,1127894.5984
000411.SZ,20250206,10.44,0.8512,2.0064,1.01,11.1539,11.4012,1.2442,0.1701,0.1656,2.9166,2.9166,52215.1537,32274.8133,13692.3379,545126.2046,336949.0509
000415.SZ,20250206,3.47,1.9529,2.812,0.94,16.749,10.6103,0.7043,0.6373,0.6035,0.0,,618452.1282,539271.251,374512.6274,2146028.8849,1871271.241
000417.SZ,20250206,5.44,2.2199,3.5832,0.86,16.0687,20.1376,0.8992,0.6344,0.616,2.0221,2.0221,77988.42,77902.7451,48263.6984,424257.0048,423790.9333
000419.SZ,20250206,5.41,3.1401,5.6407,0.98,22.6901,18.6517,0.8631,1.4724,1.6117,2.2181,2.2181,54358.2655,54358.2655,30261.0171,294078.2164,294078.2164
000420.SZ,20250206,3.51,1.9,2.6563,1.54,268.1515,216.9233,1.9505,2.3097,2.2839,0.0,,245886.8343,245801.8143,175816.5876,863062.7884,862764.3682
000421.SZ,20250206,6.22,3.4759,7.5702,0.94,,,1.3519,0.7735,0.7258,1.6131,1.6131,57606.0994,57426.2434,26367.1787,358309.9383,357191.2339
000422.SZ,20250206,12.03,1.1341,1.6142,1.29,28.7489,15.8553,1.7597,0.7644,0.7727,2.5985,2.5985,108291.4712,105781.7191,74322.0356,1302746.3985,1272554.0808
000423.SZ,20250206,59.81,0.9832,1.4784,1.23,33.4668,25.3531,3.8859,8.1684,6.858,4.8888,4.8888,64397.6824,64397.6824,42826.5351,3851625.3843,3851625.3843
000425.SZ,20250206,7.37,0.8049,0.8134,1.23,16.3495,15.0246,1.4801,0.9379,0.9686,2.4423,2.4423,1181616.6093,812009.2209,803561.4762,8708514.4105,5984507.958
000426.SZ,20250206,12.9,1.2899,1.9514,0.98,23.6301,13.2692,2.9934,6.1807,5.0037,0.5213,0.5213,177563.5739,177523.5464,117345.6407,2290570.1033,2290053.7486
000428.SZ,20250206,3.1,2.1465,4.7914,1.96,,,1.9445,4.5938,4.9855,0.0,,101892.6,101892.6,45646.708,315867.06,315867.06
000429.SZ,20250206,12.5,0.6208,1.6252,0.71,15.9964,16.7305,2.4966,5.3566,5.719,4.376,4.376,209080.6126,130332.9906,49783.9954,2613507.6575,1629162.3825
000430.SZ,20250206,6.58,3.8338,4.8557,0.77,,,3.3039,6.3428,6.6038,0.0,,40481.7686,33173.88,26192.4635,266370.0374,218284.1304
000488.SZ,20250206,2.49,3.0184,4.1727,1.2,,,0.4604,0.2753,0.2742,0.0,,294145.62,167582.453,121223.16,732422.5938,417280.308
000498.SZ,20250206,5.62,0.7509,1.8728,0.86,3.8331,3.7519,0.6239,0.1201,0.1251,3.7147,3.7147,156099.8221,145790.3976,58458.8942,877281.0002,819342.0345
000501.SZ,20250206,8.24,2.0545,3.6042,0.89,30.3069,29.5135,0.5776,0.8828,0.9239,1.8035,1.8035,76899.2731,76829.3891,43794.9828,633650.0103,633074.1662
000503.SZ,20250206,10.83,5.3194,7.0622,2.29,,,7.6478,32.1925,28.7707,0.0,,98131.2532,95511.1492,71940.8899,1062761.4722,1034385.7458
000504.SZ,20250206,9.07,0.8162,1.2979,0.73,,,12.0384,21.8824,24.0527,0.0,,33002.3098,31066.8701,19536.7046,299330.9499,281776.5118
000505.SZ,20250206,5.9,0.9048,1.9367,1.17,41.9061,83.2416,1.3644,0.3604,0.3212,1.2034,1.2034,72695.0251,63238.0336,29543.0315,428900.6481,373104.3982
000506.SZ,20250206,4.16,3.1343,4.6782,1.3,579.2723,,6.6168,13.5902,17.5073,0.0,,92901.7761,92867.0961,62218.8027,386471.3886,386327.1198
000507.SZ,20250206,4.97,0.7748,1.1158,0.91,16.4889,15.8618,0.871,0.8378,0.8413,0.2377,0.2377,91973.4895,90233.7753,62659.0603,457108.2428,448461.8632
000509.SZ,20250206,3.27,1.058,1.7795,1.03,278.138,,25.8543,4.7373,3.5817,0.0,,107312.8052,107312.4808,63800.9873,350912.873,350911.8122
000510.SZ,20250206,3.62,1.5433,1.7344,0.91,,,1.7243,0.9067,1.2434,0.0,,64854.3589,56730.3482,50478.6879,234772.7792,205363.8605
000513.SZ,20250206,36.44,0.6438,1.0869,1.1,16.9987,16.4011,2.4431,2.6717,2.8009,3.7834,3.7834,91134.573,58433.3053,34612.5429,3320943.8401,2129309.6451
000514.SZ,20250206,3.98,1.2589,3.4198,0.78,31.7619,51.4486,0.9092,2.5256,2.4347,0.3015,0.3015,84377.0965,84377.0965,31062.1866,335820.8441,335820.8441
000516.SZ,20250206,5.11,0.9454,1.3679,1.45,,,3.1623,2.5013,2.3667,0.0,,226038.2715,222416.4344,153709.242,1155055.5674,1136547.9798
000517.SZ,20250206,1.93,1.9073,6.4577,1.33,17.1891,,0.7811,0.2751,0.2366,16.5803,16.5803,318392.2485,249198.6416,73600.6121,614497.0396,480953.3783
000518.SZ,20250206,2.46,2.3377,3.6542,1.01,,,5.4223,10.7583,11.9762,0.0,,102955.6222,102953.5693,65862.7693,253270.8306,253265.7805
000519.SZ,20250206,14.34,1.7705,3.0704,1.51,24.1079,35.4868,1.9327,3.2651,3.4269,0.3835,0.3835,139255.8982,139255.8982,80297.7002,1996929.5802,1996929.5802
000520.SZ,20250206,4.55,1.9279,2.8954,1.21,,,8.8167,4.5522,4.4917,0.0,,101208.3455,101208.3455,67389.2403,460497.972,460497.972
000521.SZ,20250206,7.91,3.1608,4.4138,1.54,10.9936,10.5431,1.3472,0.336,0.2926,3.7927,3.7927,102992.3715,87522.3346,62676.5622,814669.6586,692301.6667
000523.SZ,20250206,2.93,1.0728,2.2794,1.3,71.8658,46.3542,3.6577,2.0454,2.581,0.0,,183546.8461,179481.8054,84474.8029,537792.2591,525881.6898
000524.SZ,20250206,9.5,1.1352,4.0356,1.06,92.4925,43.3758,2.8321,1.8705,1.52,0.0,,67020.8597,66997.5146,18846.708,636698.1672,636476.3887
000525.SZ,20250206,5.69,1.6662,3.505,0.94,,,8.0672,2.285,2.2505,0.0,,129802.7341,99008.1517,47066.5227,738577.557,563356.3832
000526.SZ,20250206,45.7,3.5366,5.7048,1.27,36.5729,26.4695,6.9892,2.5419,2.1096,0.0,,12306.9709,11899.0109,7376.5784,562428.5701,543784.7981
000528.SZ,20250206,10.55,3.2886,3.2886,1.55,24.5478,15.6393,1.2048,0.7741,0.728,1.8319,1.8319,201923.1263,148092.8463,148092.8463,2130288.9825,1562379.5285
000529.SZ,20250206,5.67,0.9112,2.0565,1.33,15.551,23.6066,1.0556,1.1863,1.2685,2.6455,2.6455,58379.033,56988.4377,25250.7268,331009.1171,323124.4418
000530.SZ,20250206,6.09,15.0221,21.0056,1.43,104.0014,71.2554,1.6469,1.0663,1.042,0.4926,0.4926,84321.2507,60001.8343,42910.1409,513516.4168,365411.1709
000531.SZ,20250206,6.17,0.7184,1.5367,0.93,21.9216,34.6998,0.9689,1.3325,1.3858,1.6207,1.6207,104140.1332,90974.5488,42532.5476,642544.6218,561312.9661
000532.SZ,20250206,17.69,23.4133,45.269,8.74,82.4007,93.4287,4.4677,15.2083,14.3472,0.3674,0.3674,34470.834,34354.9746,17768.5088,609789.0535,607739.5007
000533.SZ,20250206,6.3,14.8128,24.2986,0.73,67.6071,49.7774,5.1398,2.1056,1.9452,0.0,,69081.6,68490.24,41752.8232,435214.08,431488.512
000534.SZ,20250206,14.49,1.4911,2.7977,0.54,41.2009,37.7075,6.4086,7.4118,7.051,0.7836,0.7836,50201.6596,49279.6421,26265.0706,727422.0476,714062.014
000536.SZ,20250206,4.45,4.1014,7.8917,1.85,,,7.8091,8.4571,6.2706,0.0,,276603.2803,276308.2516,143599.2221,1230884.5973,1229571.7196
000537.SZ,20250206,8.55,0.9938,3.1662,1.87,19.2148,17.2033,0.9057,4.7877,4.6679,2.1053,2.1053,206660.2352,206659.6652,64868.7015,1766945.011,1766940.1375
000538.SZ,20250206,57.56,0.2963,0.7277,0.96,25.0874,23.9007,2.6775,2.6259,2.6108,5.7155,5.7155,178426.2603,176940.0035,72036.1766,10270215.5429,10184666.6015
000539.SZ,20250206,4.48,0.683,2.1405,1.2,24.1328,32.9017,1.0014,0.3939,0.4123,0.4464,0.4464,525028.3986,255389.6649,81486.6644,2352127.2257,1144145.6988
000541.SZ,20250206,6.1,2.3138,4.3475,1.04,32.2645,30.9604,1.4648,1.0343,1.0241,1.9672,1.9672,153577.823,118373.7167,63000.4859,936824.7203,722079.6719
000543.SZ,20250206,7.18,1.1006,2.5442,0.67,11.3858,9.533,1.0558,0.5841,0.539,3.078,3.078,226686.3331,226686.3331,98063.3989,1627607.8717,1627607.8717
000544.SZ,20250206,8.41,0.3831,1.5465,0.94,9.5302,8.0228,0.983,1.0492,1.2337,2.1403,2.1403,97468.4488,97468.4488,24142.7944,819709.6544,819709.6544
000545.SZ,20250206,2.11,1.6046,2.1639,0.9,,,1.5588,0.9196,0.9487,0.0,,98683.3096,98540.3096,73070.3096,208221.7833,207920.0533
000546.SZ,20250206,4.77,2.1031,3.1499,1.22,,,0.8783,1.3064,0.6411,0.0,,77878.1962,69783.8906,46593.1278,371478.9959,332869.1582
000547.SZ,20250206,7.07,1.0635,1.3747,1.19,,,1.7926,6.0675,7.5905,0.0,,159846.8269,158835.0696,122870.6772,1130117.0662,1122963.9421
000548.SZ,20250206,5.23,1.2973,1.9167,1.02,17.5576,15.1302,1.2755,2.0889,1.8101,1.7208,1.7208,49921.5811,49918.8811,33788.2354,261089.8692,261075.7482
000550.SZ,20250206,23.14,1.4102,4.4505,1.6,13.5367,12.9959,1.7689,0.6022,0.5205,2.9559,2.9559,86321.4,51846.316,16428.716,1997477.196,1199723.7522
000551.SZ,20250206,11.96,1.2953,2.0178,1.0,31.1095,21.0113,1.9119,1.1175,1.0791,0.5853,0.5853,40394.4205,40133.5656,25763.4602,483117.2692,479997.4446
000552.SZ,20250206,2.6,0.718,1.2648,0.66,8.0065,11.4997,0.8335,1.2359,1.331,3.8461,3.8461,535180.1936,372577.7383,211507.9354,1391468.5034,968702.1196
000553.SZ,20250206,5.76,0.3352,2.0911,1.11,,,0.6785,0.4094,0.4527,0.0,,232981.1766,217706.7461,34892.95,1341971.5772,1253990.8575
000554.SZ,20250206,5.95,2.7924,2.7924,0.89,82.0006,44.1422,2.8706,0.7856,0.8208,0.7227,0.7227,48079.3318,36265.3197,36265.3197,286072.0242,215778.6522
000555.SZ,20250206,11.46,2.2141,4.0386,1.15,53.9879,4601.9849,1.8526,0.9275,0.9228,0.2755,0.2755,97577.4437,97228.9787,53304.1397,1118237.5048,1114244.0959
000557.SZ,20250206,5.18,0.8992,1.7204,1.14,31.1648,28.0048,1.2434,4.5364,5.1707,0.0,,145837.4735,145791.6198,76206.9067,755438.1127,755200.5906
000558.SZ,20250206,3.41,6.9798,11.3326,1.27,78.2342,64.8512,4.0712,17.2278,16.3816,0.0,,128922.3949,128868.4608,79370.1947,439625.3666,439441.4513
000559.SZ,20250206,6.33,0.8196,2.2748,1.64,25.4565,22.4403,2.296,1.4436,1.4676,2.3697,2.3697,330379.1344,330377.8789,119034.4163,2091299.9208,2091291.9734
000560.SZ,20250206,3.11,5.6861,7.8352,1.07,,,0.7721,0.6058,0.6218,0.0,,235550.0851,225527.2394,163667.0503,732560.7647,701389.7145
000561.SZ,20250206,8.02,2.092,3.8812,0.91,92.5887,355.4098,2.655,3.2961,3.4278,0.1246,0.1246,60427.2777,60202.6686,32449.0869,484626.7672,482825.4022
000563.SZ,20250206,3.62,1.578,2.7959,1.12,17.1019,13.9775,1.0371,6.5815,6.333,3.0387,3.0387,511397.0358,511397.0358,288624.8934,1851257.2696,1851257.2696
000564.SZ,20250206,2.65,2.5272,4.3478,0.96,,,2.9004,34.1956,32.1082,0.0,,1805806.3354,1471503.0732,855328.4452,4785386.7888,3899483.144
000565.SZ,20250206,5.42,1.0473,1.7615,1.13,,,1.8808,4.6982,6.0067,0.2768,0.2768,43359.222,43359.222,25778.3238,235006.9832,235006.9832
000566.SZ,20250206,4.68,3.947,6.0615,3.1,,,3.4363,4.1064,5.8911,0.0,,129736.5126,116590.9733,75918.3014,607166.879,545645.755
000567.SZ,20250206,6.05,0.8641,3.5215,1.2,13.439,18.8242,2.1864,9.6168,10.4138,4.8447,4.8447,195459.2155,194993.0556,47846.3763,1182528.2538,1179707.9864
000568.SZ,20250206,114.25,0.5249,1.0693,0.96,12.6956,11.7822,3.8724,5.5624,5.1595,4.7266,5.9159,147195.1503,146732.2833,72026.3302,16817045.9218,16764163.367
000570.SZ,20250206,4.98,1.8691,3.1664,1.77,32.3916,,1.0192,1.6303,1.5249,0.9438,0.9438,70569.2507,55569.2507,32802.909,351434.8685,276734.8685
000571.SZ,20250206,3.55,1.6972,2.3933,0.99,,,9.9859,2.4334,3.0491,0.0,,83912.9,81402.65,57724.4468,297890.795,288979.4075
000572.SZ,20250206,4.12,3.062,4.6751,1.62,,1903.7792,3.4714,2.6611,4.0366,0.0,,164463.6426,164224.8567,107560.5857,677590.2075,676606.4096
000573.SZ,20250206,4.4,34.8093,43.5777,1.97,42.4969,29.3656,1.7622,7.9729,5.6508,1.3636,1.3636,63828.0604,63296.4819,50560.5112,280843.4658,278504.5204
000576.SZ,20250206,7.46,1.5266,2.7434,0.98,,,2.0224,10.0709,10.0592,0.0,,43641.8214,43385.2389,24141.4989,325567.9876,323653.8822
000581.SZ,20250206,18.08,0.7973,1.3223,1.05,9.8109,10.0554,0.9361,1.6249,1.6434,6.5432,6.5432,99698.6293,82380.0118,49672.8019,1802551.2177,1489430.6133
000582.SZ,20250206,8.38,1.1183,2.5429,0.86,16.9372,15.9691,1.1122,2.7463,2.7438,4.1322,4.1322,227755.3199,176125.9461,77458.3031,1908589.5808,1475935.4283
000584.SZ,20250206,2.51,0.6269,0.7601,0.56,,,3.3986,0.873,0.9092,0.0,,76093.7577,75886.4719,62593.0009,190995.3318,190475.0445
000586.SZ,20250206,9.72,6.3504,9.4571,0.84,94.2991,,5.6872,3.7923,4.4154,0.0,,19344.0,19344.0,12989.4369,188023.68,188023.68
000589.SZ,20250206,4.84,1.3174,1.6638,1.23,9.0403,9.8386,0.8642,0.784,0.7233,4.1177,4.1177,155525.5604,153010.7504,121151.6479,752743.7123,740572.0319
