ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000063.SZ,20250217,40.9,5.5577,7.2945,1.03,20.9792,20.8334,2.7054,1.5746,1.5664,1.6698,1.6698,478353.4887,402737.371,306843.331,19564657.6878,16471958.4739
000065.SZ,20250217,9.9,1.9788,3.9281,1.29,11.0529,10.3013,1.1183,0.4722,0.4837,0.9085,0.9085,102498.0896,92855.731,46775.8127,1014731.087,919271.7369
000066.SZ,20250217,16.76,9.6503,15.7396,1.09,,,4.5012,4.0286,3.611,0.0,,322579.9088,314179.3331,192631.4784,5406439.2715,5265645.6228
000068.SZ,20250217,3.63,1.4351,2.5649,0.99,5.5885,18.6361,5.8532,3.9669,4.2889,0.0,,100667.1464,100667.1464,56326.7969,365421.7414,365421.7414
000069.SZ,20250217,2.55,0.9396,1.87,1.09,,,0.3619,0.3677,0.3844,0.0,,803775.8053,689461.3407,346409.3445,2049628.3035,1758126.4188
000070.SZ,20250217,6.08,1.6796,2.6991,1.18,,,2.8657,1.1087,1.1055,0.0,,90034.476,88859.6176,55297.1183,547409.6141,540266.475
000078.SZ,20250217,2.52,0.8445,1.5731,1.1,,,2.184,0.1821,0.2051,0.0,,263112.3257,262644.1138,140999.601,663043.0608,661863.1668
000088.SZ,20250217,4.69,0.4232,1.3014,1.31,22.0021,15.1265,1.3962,27.3012,29.4255,3.1986,3.1986,519948.3346,224913.5473,73133.3473,2438557.6893,1054844.5368
000089.SZ,20250217,6.77,0.573,1.3315,1.1,34.9987,24.8092,1.2357,3.3336,3.026,1.4771,1.4771,205076.9509,205074.2403,88244.6871,1388370.9576,1388352.6068
000090.SZ,20250217,4.01,1.2959,2.1447,1.24,4.9392,9.1521,0.6691,0.2775,0.4027,6.2344,6.2344,186854.5434,186845.9934,112899.5706,749286.719,749252.4335
000096.SZ,20250217,13.94,1.5136,3.2941,0.92,83.5016,77.5968,2.6699,2.8833,3.3689,0.3945,0.3945,52800.0,51084.8,23472.9623,736032.0,712122.112
000099.SZ,20250217,28.02,10.6106,17.2893,1.2,90.9033,90.7105,4.1536,11.0357,10.5599,0.2916,0.2916,77577.0137,77577.0137,47609.5662,2173707.9239,2173707.9239
000100.SZ,20250217,4.99,1.9976,2.0651,1.02,42.3072,44.0181,1.7676,0.5374,0.5704,1.6032,1.6032,1877908.0767,1809812.8471,1750662.0468,9370761.3027,9030966.107
000151.SZ,20250217,14.09,2.5256,3.8289,1.25,,,8.9165,1.5497,2.7453,0.0,,33737.0728,30793.4695,20311.8595,475355.3558,433879.9853
000153.SZ,20250217,6.2,1.5074,2.074,1.15,18.0908,17.5574,1.4432,0.674,0.6682,1.7283,1.7283,46477.3722,45294.3722,32920.8047,288159.7076,280825.1076
000155.SZ,20250217,11.15,1.607,2.8201,1.45,25.8139,23.8426,2.0818,6.2134,6.5533,1.435,1.435,184616.8342,169352.2368,96500.6963,2058477.7013,1888277.4403
000156.SZ,20250217,9.09,8.0422,15.3402,1.31,24.4457,33.0423,1.1415,1.7352,1.7942,2.4202,2.4202,185293.2442,169987.5877,89117.3393,1684315.5898,1545187.1722
000157.SZ,20250217,7.27,1.1923,1.7906,1.3,17.9945,16.6463,1.1046,1.3402,1.3731,4.4017,4.4017,867799.2236,707051.0063,470801.4387,6308900.3556,5140260.8158
000158.SZ,20250217,25.74,16.4493,25.7908,0.72,,,7.3893,4.5684,4.4401,0.0,,159861.6721,158781.881,101270.7352,4114839.4399,4087045.6169
000159.SZ,20250217,5.7,3.0725,3.9811,1.3,33.9076,,1.3644,0.6069,1.0383,0.0,,48068.5993,48068.5993,37097.7105,273991.016,273991.016
000166.SZ,20250217,5.23,0.5556,1.438,1.92,28.4301,31.8727,1.2756,6.0909,5.7757,1.3958,1.3958,2503994.456,2253550.7316,870678.3453,13095891.0049,11786070.3263
000301.SZ,20250217,9.0,0.2766,0.7709,1.46,82.9824,,1.8372,0.4237,0.4101,1.1111,1.1111,661122.2758,660854.8186,237134.9733,5950100.4822,5947693.3674
000333.SZ,20250217,72.04,0.5837,0.8518,1.35,16.3614,14.6335,2.6417,1.4829,1.3796,4.1164,4.1164,765830.2044,689295.212,472377.3407,55170407.925,49656827.0725
000338.SZ,20250217,14.72,1.5284,1.5523,0.68,14.2508,11.7695,1.5446,0.6004,0.596,4.5117,4.5117,872655.6821,497603.1217,489938.6197,12845491.6405,7324717.9514
000400.SZ,20250217,25.72,2.2068,3.5772,1.1,26.0651,23.2317,2.3682,1.536,1.6396,1.8742,2.1969,101887.4309,100832.0309,62203.3855,2620544.7227,2593399.8347
000401.SZ,20250217,4.96,0.6831,1.1132,0.84,,,0.4698,0.467,0.5393,0.0,,265821.5011,159194.4368,97677.6196,1318474.6455,789604.4065
000402.SZ,20250217,3.2,1.4621,3.0756,0.9,,,0.2868,0.7609,0.5957,0.0,,298892.9907,298822.9902,142054.4529,956457.5702,956233.5686
000403.SZ,20250217,21.94,1.7992,2.798,2.14,26.204,19.3566,2.088,6.8878,5.6395,1.5949,1.5949,73107.4913,68471.417,44027.9331,1603978.3591,1502262.889
000404.SZ,20250217,7.09,1.9623,2.8331,1.3,13.6256,10.657,1.235,0.3829,0.4164,3.5261,3.5261,69599.5979,69298.9172,47999.42,493461.1491,491329.3229
000407.SZ,20250217,3.31,1.45,2.0872,1.35,18.991,18.0751,0.9876,0.6228,0.6302,1.6616,1.6616,88008.4656,87576.6681,60841.3507,291308.0211,289878.7714
000408.SZ,20250217,32.24,0.716,1.5734,0.96,14.8991,21.9692,3.8558,9.7505,15.1639,3.2672,3.2672,158043.5073,158041.8573,71922.2035,5095322.6754,5095269.4794
000409.SZ,20250217,10.13,7.7107,9.1289,1.27,111.2071,65.3504,4.5768,6.0195,5.4167,0.0,,67827.0505,42334.3245,35757.4555,687088.0216,428846.7072
000410.SZ,20250217,6.85,1.5527,2.2195,1.76,406.9261,,15.3174,9.4202,10.0161,0.0,,206474.6603,168091.5944,117587.36,1414351.4231,1151427.4216
000411.SZ,20250217,10.79,1.3657,3.2192,1.33,11.5278,11.7834,1.2859,0.1758,0.1712,2.822,2.822,52215.1537,32274.8133,13692.3379,563401.5084,348245.2355
000415.SZ,20250217,3.65,2.5267,3.6382,1.04,17.6178,11.1607,0.7409,0.6703,0.6348,0.0,,618452.1282,539271.251,374512.6274,2257350.2679,1968340.0662
000417.SZ,20250217,5.59,2.3842,3.8484,0.96,16.5117,20.6928,0.924,0.6518,0.633,1.9678,1.9678,77988.42,77902.7451,48263.6984,435955.2678,435476.3451
000419.SZ,20250217,5.88,3.9138,7.0304,0.6,24.6614,20.2721,0.938,1.6004,1.7517,2.0408,2.0408,54358.2655,54358.2655,30261.0171,319626.6011,319626.6011
000420.SZ,20250217,3.58,2.1427,2.9956,1.28,273.4992,221.2494,1.9894,2.3557,2.3295,0.0,,245886.8343,245801.8143,175816.5876,880274.8668,879970.4952
000421.SZ,20250217,6.28,3.6488,7.9468,0.79,,,1.3649,0.781,0.7328,1.5977,1.5977,57606.0994,57426.2434,26367.1787,361766.3042,360636.8086
000422.SZ,20250217,11.88,1.3128,1.8684,0.99,28.3904,15.6576,1.7377,0.7549,0.7631,2.6313,2.6313,108291.4712,105781.7191,74322.0356,1286502.6779,1256686.8229
000423.SZ,20250217,58.88,1.2261,1.8437,1.43,32.9464,24.9589,3.8254,8.0414,6.7514,4.966,4.966,64397.6824,64397.6824,42826.5351,3791735.5397,3791735.5397
000425.SZ,20250217,8.15,1.712,1.73,2.05,18.0798,16.6147,1.6367,1.0372,1.0712,2.2086,2.2086,1181616.6093,812009.2209,803561.4762,9630175.3658,6617875.1503
000426.SZ,20250217,12.68,2.802,4.239,1.55,23.2271,13.0429,2.9423,6.0753,4.9183,0.5304,0.5304,177563.5739,177523.5464,117345.6407,2251506.1171,2250998.5684
000428.SZ,20250217,3.15,1.4486,3.2335,0.7,,,1.9759,4.6679,5.0659,0.0,,101892.6,101892.6,45646.708,320961.69,320961.69
000429.SZ,20250217,13.34,1.7379,4.5499,1.45,17.0713,17.8548,2.6644,5.7165,6.1033,4.1004,4.1004,209080.6126,130332.9906,49783.9954,2789135.3721,1738642.0946
000430.SZ,20250217,6.57,3.3449,4.2364,0.76,,,3.2989,6.3332,6.5937,0.0,,40481.7686,33173.88,26192.4635,265965.2197,217952.3916
000488.SZ,20250217,2.58,2.2172,3.0651,1.01,,,0.4771,0.2852,0.2841,0.0,,294145.62,167582.453,121223.16,758895.6996,432362.7287
000498.SZ,20250217,5.82,0.6339,1.5809,0.66,3.9695,3.8854,0.6461,0.1244,0.1295,3.5871,3.5871,156099.8221,145790.3976,58458.8942,908500.9646,848500.114
000501.SZ,20250217,8.74,3.3339,5.8487,1.51,32.1459,31.3044,0.6126,0.9364,0.9799,1.7003,1.7003,76899.2731,76829.3891,43794.9828,672099.6469,671488.8607
000503.SZ,20250217,12.78,13.2261,17.5594,2.27,,,9.0248,37.989,33.951,0.0,,98131.2532,95511.1492,71940.8899,1254117.4159,1220632.4868
000504.SZ,20250217,9.34,2.651,4.2156,1.98,,,12.3967,22.5338,24.7687,0.0,,33002.3098,31066.8701,19536.7046,308241.5735,290164.5667
000505.SZ,20250217,6.1,1.4364,3.0748,1.44,43.3266,86.0634,1.4107,0.3726,0.3321,1.1639,1.1639,72695.0251,63238.0336,29543.0315,443439.6531,385752.005
000506.SZ,20250217,4.76,4.0384,6.0276,0.99,662.8211,,7.5712,15.5503,20.0324,0.0,,92901.7761,92867.0961,62218.8027,442212.4542,442047.3774
000507.SZ,20250217,5.06,0.8074,1.1627,1.07,16.7875,16.149,0.8868,0.853,0.8566,0.2335,0.2335,91973.4895,90233.7753,62659.0603,465385.8569,456582.903
000509.SZ,20250217,3.45,0.8525,1.4339,0.82,293.4483,,27.2774,4.9981,3.7789,0.0,,107312.8052,107312.4808,63800.9873,370229.1779,370228.0588
000510.SZ,20250217,3.72,1.8348,2.062,1.1,,,1.772,0.9317,1.2777,0.0,,64854.3589,56730.3482,50478.6879,241258.2151,211036.8953
000513.SZ,20250217,35.95,1.0328,1.7436,1.2,16.7701,16.1806,2.4102,2.6358,2.7632,3.8349,3.8349,91134.573,58433.3053,34612.5429,3276287.8994,2100677.3255
000514.SZ,20250217,4.27,2.7135,7.3711,1.34,34.0762,55.1974,0.9755,2.7096,2.6121,0.281,0.281,84377.0965,84377.0965,31062.1866,360290.2021,360290.2021
000516.SZ,20250217,5.82,6.0995,8.826,5.12,,,3.6016,2.8488,2.6955,0.0,,226038.2715,222416.4344,153709.242,1315542.7401,1294463.6482
000517.SZ,20250217,2.04,1.3518,4.5771,0.87,18.1688,,0.8256,0.2908,0.25,15.6863,15.6863,318392.2485,249198.6416,73600.6121,649520.1869,508365.2289
000518.SZ,20250217,2.64,3.2714,5.1137,1.35,,,5.8191,11.5455,12.8525,0.0,,102955.6222,102953.5693,65862.7693,271802.8426,271797.423
000519.SZ,20250217,14.87,1.2598,2.1849,0.57,24.9989,36.7984,2.0042,3.3858,3.5536,0.3699,0.3699,139255.8982,139255.8982,80297.7002,2070735.2062,2070735.2062
000520.SZ,20250217,4.89,2.3269,3.4947,0.64,,,9.4755,4.8923,4.8273,0.0,,101208.3455,101208.3455,67389.2403,494908.8095,494908.8095
000521.SZ,20250217,8.15,3.3833,4.7245,0.92,11.3272,10.863,1.3881,0.3462,0.3015,3.681,3.681,102992.3715,87522.3346,62676.5622,839387.8277,713307.027
000523.SZ,20250217,3.02,0.8946,1.9008,1.01,74.0733,47.778,3.7701,2.1083,2.6602,0.0,,183546.8461,179481.8054,84474.8029,554311.4752,542035.0523
000524.SZ,20250217,9.81,1.1478,4.0802,1.0,95.5107,44.7912,2.9245,1.9316,1.5696,0.0,,67020.8597,66997.5146,18846.708,657474.6337,657245.6182
000525.SZ,20250217,5.73,1.8526,3.8972,1.19,,,8.1239,2.3011,2.2663,0.0,,129802.7341,99008.1517,47066.5227,743769.6664,567316.7092
000526.SZ,20250217,51.79,5.3674,8.6581,0.86,41.4466,29.9968,7.9205,2.8806,2.3907,0.0,,12306.9709,11899.0109,7376.5784,637378.0229,616249.7745
000528.SZ,20250217,11.04,2.259,2.259,0.99,25.688,16.3657,1.2608,0.8101,0.7618,1.7506,1.7506,201923.1527,148092.8727,148092.8727,2229231.6058,1634945.3146
000529.SZ,20250217,5.8,1.0614,2.3955,1.39,15.9076,24.1478,1.0798,1.2135,1.2975,2.5862,2.5862,58379.033,56988.4377,25250.7268,338598.3914,330532.9387
000530.SZ,20250217,5.62,6.0053,8.3973,0.59,95.975,65.7562,1.5198,0.984,0.9615,0.5338,0.5338,84321.2507,60001.8343,42910.1409,473885.4289,337210.3088
000531.SZ,20250217,6.61,3.5175,7.5237,4.01,23.4849,37.1744,1.038,1.4275,1.4847,1.5129,1.5129,104140.1332,90974.5488,42532.5476,688366.2805,601341.7676
000532.SZ,20250217,17.15,9.5228,18.3485,0.53,79.8853,90.5768,4.3313,14.7441,13.9092,0.379,0.379,34470.834,34354.9746,17830.1088,591174.8031,589187.8144
000533.SZ,20250217,6.71,16.5646,27.1722,1.15,72.0069,53.0168,5.4743,2.2426,2.0718,0.0,,69081.6,68490.24,41752.8232,463537.536,459569.5104
000534.SZ,20250217,15.12,3.2139,6.0078,1.59,43.171,39.5106,6.5533,7.7662,7.3882,0.7479,0.7479,50410.4316,49488.4141,26473.8426,762205.7258,748264.8212
000536.SZ,20250217,5.26,5.989,11.5239,0.75,,,9.2306,9.9965,7.412,0.0,,276603.2803,276308.2516,143599.2221,1454933.2544,1453381.4034
000537.SZ,20250217,8.5,0.8661,2.7593,1.32,19.1024,17.1027,0.9004,4.7597,4.6406,2.1176,2.1176,206660.2352,206659.6652,64868.7015,1756611.9992,1756607.1542
000538.SZ,20250217,57.0,0.5267,1.2943,1.08,24.8433,23.6682,2.6514,2.6003,2.5854,5.7716,5.7716,178426.2603,176940.0035,72004.0166,10170296.8371,10085580.1995
000539.SZ,20250217,4.53,1.0649,3.3374,2.06,24.4021,33.2689,1.0125,0.3983,0.4169,0.4415,0.4415,525028.3986,255389.6649,81486.6644,2378378.6457,1156915.182
000541.SZ,20250217,6.1,1.4134,2.6557,0.67,32.2645,30.9604,1.4648,1.0343,1.0241,1.9672,1.9672,153577.823,118373.7167,63000.4859,936824.7203,722079.6719
000543.SZ,20250217,7.27,2.675,6.1835,2.13,11.5285,9.6525,1.069,0.5914,0.5458,3.0399,3.0399,226686.3331,226686.3331,98063.3989,1648009.6416,1648009.6416
000544.SZ,20250217,8.46,0.3905,1.5766,1.0,9.5869,8.0705,0.9888,1.0554,1.241,2.1277,2.1277,97468.4488,97468.4488,24142.7944,824583.0768,824583.0768
000545.SZ,20250217,2.26,2.7383,3.6928,1.62,,,1.6696,0.985,1.0161,0.0,,98683.3096,98540.3096,73070.3096,223024.2797,222701.0997
000546.SZ,20250217,4.88,2.2823,3.4183,0.99,,,0.8985,1.3365,0.6558,0.0,,77878.1962,69783.8906,46593.1278,380045.5975,340545.3861
000547.SZ,20250217,7.18,1.0396,1.3439,1.03,,,1.8205,6.1619,7.7086,0.0,,159846.8269,158835.0696,122870.6772,1147700.2171,1140435.7997
000548.SZ,20250217,5.33,1.3244,1.9566,1.06,17.8933,15.4195,1.2999,2.1288,1.8447,1.6886,1.6886,49921.5811,49918.8811,33788.2354,266082.0273,266067.6363
000550.SZ,20250217,24.11,3.757,11.8564,2.65,14.1042,13.5407,1.8431,0.6275,0.5423,2.837,2.837,86321.4,51846.316,16428.716,2081208.954,1250014.6788
000551.SZ,20250217,12.2,2.145,3.3414,1.7,31.7338,21.4329,1.9503,1.1399,1.1008,0.5738,0.5738,40394.4205,40133.5656,25763.4602,492811.9301,489629.5003
000552.SZ,20250217,2.6,1.0697,1.8843,1.0,8.0065,11.4997,0.8335,1.2359,1.331,3.8461,3.8461,535180.1936,372577.7383,211507.9354,1391468.5034,968702.1196
000553.SZ,20250217,6.1,0.5099,3.1813,1.65,,,0.7185,0.4336,0.4794,0.0,,232981.1766,217706.7461,34892.95,1421185.1773,1328011.1512
000554.SZ,20250217,5.9,2.1112,2.1112,0.76,81.3115,43.7713,2.8465,0.779,0.8139,0.7288,0.7288,48079.3318,36265.3197,36265.3197,283668.0576,213965.3862
000555.SZ,20250217,12.58,7.0711,12.8979,2.43,59.2642,5051.7426,2.0337,1.0182,1.013,0.251,0.251,97577.4437,97228.9787,53304.1397,1227524.2417,1223140.552
000557.SZ,20250217,5.31,1.5164,2.9011,2.08,31.947,28.7076,1.2746,4.6503,5.3005,0.0,,145837.4735,145791.6198,76206.9067,774396.9843,774153.5011
000558.SZ,20250217,3.56,9.1006,14.776,1.04,81.6756,67.7039,4.2503,17.9857,17.1022,0.0,,128922.3949,128868.4608,79370.1947,458963.7258,458771.7204
000559.SZ,20250217,6.3,0.5958,1.6537,0.89,25.3358,22.334,2.2852,1.4367,1.4606,2.381,2.381,330379.1344,330377.8789,119034.4163,2081388.5467,2081380.6371
000560.SZ,20250217,3.28,9.7444,13.4274,1.4,,,0.8143,0.639,0.6558,0.0,,235550.0851,225527.2394,163667.0503,772604.2791,739729.3452
000561.SZ,20250217,8.29,2.1953,4.073,0.95,95.7058,367.375,2.7444,3.407,3.5432,0.1205,0.1205,60427.2777,60202.6686,32449.0869,500942.1321,499080.1227
000563.SZ,20250217,3.71,2.5556,4.528,1.91,17.5271,14.325,1.0628,6.7452,6.4904,2.965,2.965,511397.0358,511397.0358,288624.8934,1897283.0028,1897283.0028
000564.SZ,20250217,3.13,3.9747,6.8381,0.69,,,3.4258,40.3895,37.9241,0.0,,1805806.3354,1471503.0732,855328.4452,5652173.8298,4605804.6191
000565.SZ,20250217,5.52,1.5692,2.6394,1.97,,,1.9155,4.7849,6.1176,0.2717,0.2717,43359.222,43359.222,25778.3238,239342.9054,239342.9054
000566.SZ,20250217,5.01,3.3209,5.1,0.87,,,3.6786,4.396,6.3065,0.0,,129736.5126,116590.9733,75918.3014,649979.9281,584120.7762
000567.SZ,20250217,6.58,1.6749,6.826,1.17,14.6163,20.4733,2.3779,10.4593,11.3261,4.4545,4.4545,195459.2155,194993.0556,47846.3763,1286121.638,1283054.3058
000568.SZ,20250217,120.49,0.6546,1.3335,0.85,13.389,12.4257,4.0839,5.8662,5.4413,4.4818,5.6095,147195.1503,146732.2833,72026.3302,17735543.6596,17679772.8148
000570.SZ,20250217,5.29,1.3258,2.246,0.76,34.408,,1.0827,1.7317,1.6199,0.8885,0.8885,70569.2507,55569.2507,32802.909,373311.3362,293961.3362
000571.SZ,20250217,3.8,2.2124,3.1199,1.23,,,10.6891,2.6048,3.2638,0.0,,83912.9,81402.65,57724.4468,318869.02,309330.07
000572.SZ,20250217,4.19,2.1191,3.2355,0.97,,1936.125,3.5304,2.7063,4.1052,0.0,,164463.6426,164224.8567,107560.5857,689102.6625,688102.1496
000573.SZ,20250217,4.15,8.6417,10.8185,0.79,40.0823,27.6971,1.662,7.5199,5.3297,1.4458,1.4458,63828.0604,63296.4819,50560.5112,264886.4507,262680.3999
000576.SZ,20250217,7.73,1.0616,1.9078,0.72,,,2.0956,10.4354,10.4232,0.0,,43641.8214,43385.2389,24141.4989,337351.2794,335367.8967
000581.SZ,20250217,18.02,0.8285,1.374,1.18,9.7784,10.0221,0.933,1.6195,1.638,6.565,6.565,99698.6293,82380.0118,49672.8019,1796569.3,1484487.8126
000582.SZ,20250217,8.25,1.0258,2.3325,0.79,16.6744,15.7213,1.0949,2.7037,2.7012,4.1973,4.1973,227755.3199,176125.9461,77458.3031,1878981.3892,1453039.0553
000584.SZ,20250217,2.84,2.9211,3.5415,0.68,,,3.8454,0.9878,1.0287,0.0,,76093.7577,75886.4719,62593.0009,216106.2719,215517.5802
000586.SZ,20250217,10.33,4.1171,6.1312,1.22,100.217,,6.0442,4.0303,4.6925,0.0,,19344.0,19344.0,12989.4369,199823.52,199823.52
000589.SZ,20250217,4.84,1.2728,1.6076,0.88,9.0403,9.8386,0.8642,0.784,0.7233,4.1177,4.1177,155525.5604,153010.7504,121151.6479,752743.7123,740572.0319
000590.SZ,20250217,7.44,2.438,4.4731,1.62,70.57,,2.5626,4.403,5.1456,0.0,,23947.1267,23937.6227,13046.7477,178166.6226,178095.9129
