ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000166.SZ,20250609,4.88,0.4041,1.1565,1.43,23.4509,21.0667,1.1462,4.9402,4.9806,1.4959,1.4959,2503994.456,2253550.7316,787417.7642,12219492.9453,10997327.5702
000301.SZ,20250609,8.42,0.1418,0.4202,1.05,,,1.6535,0.4043,0.4241,1.1876,,661122.7217,660855.2645,222938.9138,5566653.3167,5564401.3271
000333.SZ,20250609,75.4,0.6753,0.9839,1.41,15.0209,13.7958,2.5077,1.4217,1.3497,3.9224,,767724.4824,691526.203,474608.3317,57886425.973,52141075.7062
000338.SZ,20250609,15.4,0.8716,0.8853,0.96,11.7704,11.657,1.502,0.6223,0.6192,4.3194,4.3194,871567.1296,498174.4691,490509.9671,13422133.7958,7671886.8241
000400.SZ,20250609,21.83,1.5925,2.5815,1.28,19.9112,20.4528,1.931,1.3014,1.3375,2.2084,2.5887,101874.9309,100832.2059,62203.5605,2223929.7415,2201167.0548
000401.SZ,20250609,4.49,0.6176,1.0066,0.94,,,0.4509,0.472,0.4617,0.0,,265821.6238,159194.5595,97677.7423,1193539.0909,714783.5722
000402.SZ,20250609,2.81,0.9921,2.0524,1.0,,,0.3428,0.4403,0.5414,0.0,,298892.9907,298831.7478,144457.9482,839889.3039,839717.2113
000404.SZ,20250609,7.05,0.9131,1.3185,0.7,10.8988,10.4255,1.1637,0.41,0.4051,3.5461,3.5461,69599.5979,69272.8247,47973.3275,490677.1652,488373.4141
000407.SZ,20250609,3.38,1.2458,1.7933,1.11,25.3723,23.848,0.9958,0.7039,0.7155,1.6272,1.6272,88008.4656,87576.1747,60840.8573,297468.6137,296007.4705
000408.SZ,20250609,37.6,0.4588,1.0446,1.18,22.884,21.1012,4.081,18.1618,18.516,2.8197,0.6916,157022.5745,157020.9245,68960.4908,5904048.8012,5903986.7612
000409.SZ,20250609,12.09,14.7527,17.4662,1.75,88.3825,106.3464,5.3027,6.0679,6.4488,0.0,,67799.0505,42334.3245,35757.4555,819690.5205,511821.9832
000410.SZ,20250609,6.74,0.5575,0.797,0.69,1971.0789,876.4525,13.5903,9.2538,9.2435,0.0,,206474.6603,168091.5944,117587.36,1391639.2104,1132937.3463
000411.SZ,20250609,10.73,1.5993,3.7708,1.07,10.6559,10.7809,1.254,0.1679,0.1687,2.8392,3.5715,52189.2509,32268.7045,13686.2291,559990.6622,346243.1993
000415.SZ,20250609,3.28,1.5713,2.2626,1.56,22.4409,17.1236,0.6407,0.5278,0.4318,0.0,,618452.1282,539295.5733,374536.9497,2028522.9805,1768889.4804
000417.SZ,20250609,5.67,1.3016,2.1009,0.9,23.2033,27.5287,0.9255,0.6285,0.617,1.94,1.94,77988.42,77902.7451,48263.6984,442194.3414,441708.5647
000419.SZ,20250609,5.7,2.4218,4.3503,0.74,20.6207,25.7164,0.8864,1.6148,1.5916,2.1053,2.1053,54358.2655,54358.2655,30261.0171,309842.1134,309842.1134
000420.SZ,20250609,4.17,4.2506,5.8607,0.72,369.9904,683.6137,2.331,2.6403,2.4526,0.0,,245886.8343,245802.8143,178276.4524,1025348.099,1024997.7356
000421.SZ,20250609,6.53,2.8902,6.2943,0.85,81.6794,50.8753,1.3824,0.571,0.5274,1.541,0.9215,57441.5734,57429.6297,26370.565,375093.4743,375015.4819
000422.SZ,20250609,12.36,2.4578,3.5959,0.88,20.5041,24.3385,1.8043,0.7887,0.8006,2.5301,2.5301,108250.9712,105781.7191,72301.8336,1337982.004,1307462.0481
000423.SZ,20250609,55.02,0.7082,1.0681,0.88,22.7563,21.7562,3.5727,5.9843,5.7278,5.3144,4.3875,64397.6824,64397.6824,42698.0487,3543160.4856,3543160.4856
000425.SZ,20250609,8.0,0.8488,0.8577,1.07,15.7422,14.7038,1.5408,1.0264,0.9976,2.2608,2.2608,1175965.0913,809745.8156,801298.0709,9407720.7304,6477966.5248
000426.SZ,20250609,16.09,5.7833,7.9716,1.56,18.6749,17.0581,3.4518,6.6903,6.137,0.418,0.418,177563.5739,177520.5464,128789.3936,2856997.9041,2856305.5916
000428.SZ,20250609,3.32,2.6788,5.9789,1.25,,,2.2755,5.6017,5.7989,0.0,,101892.6,101892.6,45651.708,338283.432,338283.432
000429.SZ,20250609,14.03,1.3349,3.4948,2.17,18.7783,16.3066,2.6434,6.419,6.5254,3.8988,3.8988,209080.6126,130332.9006,49783.9054,2933400.9948,1828570.5954
000430.SZ,20250609,7.67,2.7739,3.5132,1.25,,,12.0073,7.1939,7.1877,0.0,,40481.7686,33173.88,26192.4635,310495.1652,254443.6596
000488.SZ,20250609,1.97,1.3061,1.794,1.03,,,0.752,0.2549,0.3456,0.0,,294145.62,167582.453,122004.3211,579466.8714,330137.4324
000498.SZ,20250609,5.86,0.4924,1.2279,0.89,3.9389,3.9306,0.6045,0.1282,0.1279,3.5626,3.5626,156099.8425,145790.418,58458.9146,914745.0771,854331.8495
000501.SZ,20250609,9.09,0.8194,1.4375,0.62,32.3633,31.7817,0.6285,1.0427,1.0696,1.6348,1.6348,76899.2731,76829.3891,43794.9828,699014.3925,698379.1469
000503.SZ,20250609,10.31,1.979,2.6274,1.07,,,7.4391,28.3481,28.1468,0.0,,98131.2532,95511.1492,71940.8899,1011733.2205,984719.9483
000504.SZ,20250609,8.15,1.8296,2.9095,1.14,,,11.4515,20.0054,20.5433,0.0,,33002.3098,31066.8701,19536.7046,268968.8249,253194.9913
000505.SZ,20250609,6.52,2.2105,4.9913,1.16,181.3862,291.906,1.5018,0.4145,0.4772,1.089,1.089,72695.0251,62251.5364,27570.0371,473971.5637,405880.0173
000506.SZ,20250609,9.45,15.5188,23.1633,2.79,,,16.6012,26.3472,23.0371,0.0,,92901.7761,92867.0961,62218.8027,877921.7841,877594.0581
000507.SZ,20250609,5.49,1.7253,2.4845,0.79,17.2866,16.1221,0.977,0.9852,1.0141,0.2152,,91973.4895,90233.2186,62658.5036,504934.4574,495380.3701
000509.SZ,20250609,3.35,1.1509,1.9358,0.82,,,26.6385,3.4822,3.6215,0.0,,107312.8052,107312.4808,63800.9873,359497.8974,359496.8107
000510.SZ,20250609,5.9,13.2894,14.8162,0.7,,,2.9991,1.8783,1.9213,0.0,,64854.3589,60666.4817,54414.8214,382640.7175,357932.242
000513.SZ,20250609,37.87,3.0451,5.1407,1.87,16.6117,16.3821,2.417,2.8985,2.9139,3.6405,3.6405,90410.043,58433.3053,34612.5429,3423828.3284,2212869.2717
000514.SZ,20250609,4.58,2.3616,6.4149,1.03,,42.0072,1.0141,9.9489,9.9819,0.262,0.262,84377.0965,84377.0965,31062.1866,386447.102,386447.102
000516.SZ,20250609,5.17,1.2042,1.7493,1.46,,,3.3404,2.4061,2.4973,0.0,,224107.8315,220485.6269,151778.4345,1158637.4889,1139910.6911
000517.SZ,20250609,1.86,0.5303,1.7954,0.84,,,1.0145,0.247,0.3132,17.2043,17.2043,318392.2485,249198.6416,73600.6121,592209.5822,463509.4734
000518.SZ,20250609,2.42,3.4775,5.302,1.47,,,7.0026,12.2423,13.0474,0.0,,102955.6222,102953.5693,67525.4539,249152.6057,249147.6377
000519.SZ,20250609,16.82,1.8205,3.1572,1.27,,,2.3146,5.1263,5.4435,0.327,0.327,139255.8982,139255.8982,80297.7002,2342284.2077,2342284.2077
000520.SZ,20250609,4.78,3.0035,4.5108,0.95,,,10.6003,5.4496,5.774,0.0,,101208.3455,101208.3455,67389.2403,483775.8915,483775.8915
000521.SZ,20250609,7.53,1.9928,2.7823,1.41,11.0906,10.6911,1.2364,0.2712,0.2583,3.9841,3.9841,102992.3715,87557.9796,62712.2072,775532.5574,659311.5864
000523.SZ,20250609,3.45,1.5782,2.4757,0.59,12.3429,12.5888,3.3433,3.0842,3.1685,0.0,,183546.8461,132516.0154,84474.8029,633236.619,457180.2531
000524.SZ,20250609,11.9,2.4385,8.6677,1.04,53.1178,52.258,3.4777,1.8509,1.8417,0.0,,67020.8597,67000.0134,18849.2068,797548.2304,797300.1595
000525.SZ,20250609,8.54,5.7954,8.1004,1.27,28.5657,27.9053,3.834,3.6864,3.6839,0.0,,129802.7341,99007.7577,70834.7157,1108515.3492,845526.2508
000526.SZ,20250609,49.03,1.3746,2.1918,1.26,33.2517,29.3931,7.0031,2.1448,2.0294,0.0,,12186.1109,11779.8259,7387.3734,597485.0174,577564.8639
000528.SZ,20250609,9.91,1.3124,1.7513,1.04,15.0792,13.463,1.1187,0.6656,0.6399,1.9502,1.9502,201924.1442,201844.0153,151268.6601,2001068.269,2000274.1916
000529.SZ,20250609,6.24,0.904,2.0403,0.85,29.9142,29.8572,1.1433,1.5597,1.592,2.4038,2.4038,58379.033,56988.4377,25250.7268,364285.1659,355607.8512
000530.SZ,20250609,6.12,14.0197,19.6036,1.47,46.7708,46.4134,1.6315,1.1389,1.1381,0.4902,0.4902,84321.2507,60003.8695,42912.1761,516046.0543,367223.6813
000531.SZ,20250609,6.12,0.5032,1.0561,0.44,38.2487,27.3904,0.949,1.4826,1.5129,1.634,1.634,104140.1332,90974.5488,43344.2359,637337.6152,556764.2387
000532.SZ,20250609,16.23,11.7651,22.6689,3.74,35.74,65.9253,3.6747,11.5148,11.204,0.4005,,34470.834,34354.9746,17830.1088,559461.6358,557581.2378
000533.SZ,20250609,7.98,22.7751,37.3596,1.68,58.6132,55.3843,6.2072,2.2784,2.2471,0.0,,69081.6,68490.24,41752.8232,551271.168,546552.1152
000534.SZ,20250609,13.92,1.3799,2.2561,1.06,36.4084,35.1464,4.703,6.5044,6.2465,0.8123,0.8123,50412.2316,49705.8491,30402.2675,701738.2639,691905.4195
000536.SZ,20250609,4.46,1.5247,2.8953,1.01,,,11.6031,7.0941,7.4402,0.0,,276603.2803,276308.2516,145509.2221,1233650.6301,1232334.8021
000537.SZ,20250609,8.57,0.3513,1.1191,0.85,17.5602,16.1633,0.8919,4.6119,4.4169,2.1004,2.1004,206660.2352,206660.2352,64869.2715,1771078.2157,1771078.2157
000538.SZ,20250609,56.72,0.3516,0.8655,0.91,21.3086,20.3133,2.6182,2.528,2.5238,5.8001,4.2275,178426.2603,177269.5245,72020.3502,10120337.4842,10054727.4296
000539.SZ,20250609,4.79,2.0616,6.4613,0.39,26.0815,55.264,1.1086,0.44,0.4577,0.4175,0.4175,525028.3986,255389.6649,81486.6644,2514886.0293,1223316.4949
000541.SZ,20250609,6.27,1.8516,3.6828,1.35,21.5815,22.5391,1.446,1.0642,1.1099,1.9139,1.9139,153577.823,123053.3206,61867.5403,962932.9502,771544.3202
000543.SZ,20250609,7.36,0.5552,1.2834,0.67,8.085,8.1203,1.0338,0.5544,0.565,3.0027,,226686.3331,226686.3331,98063.3989,1668411.4116,1668411.4116
000544.SZ,20250609,8.21,0.3799,1.5338,0.67,7.7528,8.221,0.9497,1.4701,1.5854,2.1924,3.1669,97468.4488,97468.4488,24142.7944,800215.9646,800215.9646
000545.SZ,20250609,2.59,8.0849,10.4182,1.08,,,2.2637,1.1984,1.2099,0.0,,98683.3096,98540.3096,76470.3096,255589.7719,255219.4019
000546.SZ,20250609,4.83,3.3363,5.0452,0.66,94.5761,114.4688,0.8991,0.5578,0.4987,0.0,,77764.8262,69670.5206,46072.353,375604.1105,336508.6145
000547.SZ,20250609,7.48,1.2444,1.6087,1.21,,,2.3876,6.3978,6.9291,0.0,,159846.8269,158835.0696,122870.6772,1195654.2652,1188086.3206
000548.SZ,20250609,5.39,1.8035,2.6645,1.33,33.0468,41.1856,1.3085,4.263,5.2271,1.6698,1.6698,49921.5811,49918.4311,33787.7854,269077.3221,269060.3436
000550.SZ,20250609,20.31,0.9589,3.0262,0.69,11.4055,12.8838,1.5117,0.4569,0.457,3.3678,3.3678,86321.4,51846.316,16428.716,1753187.634,1052998.678
000551.SZ,20250609,12.67,2.4116,3.75,2.22,20.4205,19.1256,1.9023,1.2209,1.2196,0.5525,0.5525,40394.4205,40263.2044,25893.099,511797.3077,510134.7997
000552.SZ,20250609,2.43,0.7189,1.2663,1.1,10.7096,17.8421,0.772,1.3541,1.4953,4.1152,4.1152,535180.2602,372577.8049,211508.002,1300488.0323,905364.0659
000553.SZ,20250609,7.26,0.5088,3.1742,1.58,,,0.884,0.5736,0.5802,0.0,,232981.1766,217707.1961,34893.4,1691443.3421,1580554.2437
000554.SZ,20250609,6.46,4.0712,4.0712,1.65,31.2689,23.2204,2.8433,0.9396,0.9511,0.6656,0.6656,48079.3318,36265.3197,36265.3197,310592.4834,234273.9653
000555.SZ,20250609,12.43,3.7565,6.8527,0.48,,,2.1851,1.2125,1.1669,0.254,0.254,97577.4437,97218.7287,53293.8897,1212887.6252,1208428.7977
000557.SZ,20250609,5.21,0.3592,0.6872,1.01,28.8894,31.0821,1.2295,5.6478,5.6899,0.0,,145837.4735,145791.6198,76206.9067,759813.2369,759574.3392
000558.SZ,20250609,4.64,17.4295,28.2992,2.07,,,5.4829,14.4868,12.0138,0.0,,128922.3949,128868.4608,79370.1947,598199.9123,597949.6581
000559.SZ,20250609,7.8,1.7347,4.8145,0.73,27.0973,26.6842,2.7263,2.0025,1.8919,1.9231,1.9231,330379.1344,330377.8789,119034.4163,2576957.2483,2576947.4554
000560.SZ,20250609,3.11,2.9232,4.0281,0.79,99.7872,134.8993,0.7797,0.5844,0.5811,0.0,,235550.0851,225527.2394,163667.0503,732560.7647,701389.7145
000561.SZ,20250609,9.01,6.3076,11.7259,0.62,,,2.9211,5.6226,5.1742,0.0894,0.0894,74976.9204,60179.0068,32371.4251,675542.0528,542212.8513
000563.SZ,20250609,3.45,1.0234,1.8132,0.89,12.9629,12.7808,0.9792,6.0264,6.0434,3.1884,2.6087,511397.0358,511397.0358,288624.8934,1764319.7735,1764319.7735
000564.SZ,20250609,2.44,1.2336,1.762,0.88,,,2.8619,30.9492,31.5064,0.0,,1805806.3354,1471503.0732,1030260.2987,4406167.4584,3590467.4986
000565.SZ,20250609,9.95,13.0194,21.8987,0.77,987.9478,,3.4644,12.3108,12.1361,0.1508,,43359.222,43359.222,25778.3238,431424.2589,431424.2589
000566.SZ,20250609,6.84,16.641,25.0426,1.1,,,19.4273,8.9573,10.6367,0.0,,129736.5126,116590.9733,77475.6626,887397.7462,797482.2574
000567.SZ,20250609,5.78,0.7393,3.0128,1.29,34.2229,58.2719,2.1242,13.1151,15.3247,5.071,5.071,195459.2155,194993.0556,47846.3763,1129754.2656,1127059.8614
000568.SZ,20250609,116.25,0.5131,1.0438,0.81,12.7006,12.6828,3.411,5.4851,5.4565,4.6453,5.8141,147195.1503,146936.1143,72230.1612,17111436.2224,17081323.2874
000570.SZ,20250609,5.68,1.3853,2.3467,1.05,216.7851,134.3827,1.1835,1.6592,1.6181,0.8275,0.1761,70569.2507,55569.2507,32802.909,400833.344,315633.344
000571.SZ,20250609,4.64,1.4565,2.054,0.77,,,19.7965,4.7445,5.5313,0.0,,83912.9,81399.545,57721.3418,389355.856,377693.8888
000572.SZ,20250609,4.14,2.9513,4.5061,0.75,,,3.944,3.8353,4.2248,0.0,,164463.6426,164225.3067,107561.0357,680879.4804,679892.7697
000573.SZ,20250609,4.08,3.7206,4.6941,0.62,,31.2349,1.5332,5.3195,5.1499,1.4706,1.4706,63828.0604,63296.4819,50169.3956,260418.4864,258249.6462
000576.SZ,20250609,8.9,5.7683,9.2205,0.79,189.3346,277.7418,2.3975,9.8012,9.3641,0.0,,43641.8214,43385.2389,27141.4989,388412.2105,386128.6262
000581.SZ,20250609,20.06,1.2773,2.1239,1.07,12.0513,13.6532,0.9885,1.7909,1.8021,5.8974,5.8974,99698.6293,82406.7649,49560.485,1999954.5038,1653079.7039
000582.SZ,20250609,8.67,1.5334,3.465,1.02,16.5433,19.6952,1.1252,2.8797,2.8378,3.9106,2.2474,232613.7868,180986.5305,80095.5229,2016761.5316,1569153.2194
000586.SZ,20250609,10.86,2.445,3.6411,0.95,,,6.4352,4.9758,4.689,0.0,,19344.0,19344.0,12989.4369,210075.84,210075.84
000589.SZ,20250609,4.57,0.7548,0.9521,1.15,11.5436,14.984,0.8041,0.6646,0.6592,4.3626,,155468.8404,153716.6004,121857.4979,710492.6006,702484.8638
000590.SZ,20250609,9.91,4.3863,8.048,1.29,,,4.0777,6.9146,7.1624,0.0,,23947.1267,23937.1427,13046.2677,237316.0256,237217.0842
000591.SZ,20250609,4.39,0.5197,0.7315,0.87,14.0357,14.7812,0.724,2.848,2.9008,3.3185,4.6155,391779.7839,360321.8766,255991.0379,1719913.2513,1581813.0383
000592.SZ,20250609,3.08,4.8354,5.8456,1.51,,,3.1462,3.8058,4.7491,0.0,,193178.0892,191509.2449,158411.7626,594988.5147,589848.4743
