ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000034.SZ,20250508,42.28,7.0441,7.5347,0.81,39.9526,40.912,2.8157,0.2346,0.2301,0.9693,,71126.0675,59436.8043,55567.3592,3007210.1339,2512988.0858
000035.SZ,20250508,4.46,0.838,1.1904,0.94,39.8368,60.6351,1.0227,1.968,1.984,0.4496,0.4496,250078.3182,242579.4086,170757.5539,1115349.2992,1081904.1624
000036.SZ,20250508,3.7,0.623,0.9559,0.64,135.5292,212.6972,1.0803,12.9097,12.7753,0.0,,148393.4025,148126.6283,96538.0024,549055.5893,548068.5247
000037.SZ,20250508,8.6,3.0937,5.2389,0.65,236.6059,134.0343,3.5161,11.7022,12.3187,0.0,,60276.2596,33890.815,20013.5196,518375.8326,291461.009
000039.SZ,20250508,7.79,2.0014,2.5929,0.97,14.1329,12.2382,0.8717,0.2364,0.2318,0.2794,0.2794,539252.0385,230140.7141,177640.7141,4200773.3799,1792796.1628
000042.SZ,20250508,6.95,1.2562,3.1331,0.74,,,1.3313,1.0687,1.2586,0.0,,66483.1139,66413.1202,26627.2245,462057.6416,461571.1854
000045.SZ,20250508,10.24,1.7931,3.6758,1.21,58.0365,57.9801,1.7448,1.5551,1.5474,0.6348,0.6348,50652.1849,45700.0849,22293.1413,518678.3734,467968.8694
000048.SZ,20250508,15.79,1.1831,2.7858,0.75,11.7305,10.8502,1.9814,1.4048,1.441,2.3569,4.5262,53028.225,52675.975,22370.8801,837315.6728,831753.6453
000049.SZ,20250508,21.56,0.9851,1.8077,1.04,20.0789,19.8479,1.2517,0.3976,0.3924,2.0872,2.0872,38463.8534,38453.4862,20955.5893,829280.6793,829057.1625
000050.SZ,20250508,8.21,0.4403,0.8817,0.85,,,0.7371,0.6024,0.5925,0.0,,245774.7661,245771.8636,122725.874,2017810.8297,2017787.0002
000055.SZ,20250508,4.16,2.0167,2.4548,0.44,30.8487,35.3505,0.7252,1.0097,1.0479,1.9231,1.9231,107387.4227,67585.4429,55524.4019,446731.6784,281155.4425
000056.SZ,20250508,3.34,7.9624,9.9582,1.26,,,34.8618,6.0042,6.5451,0.0,,118252.822,90372.8783,72260.1883,394964.4255,301845.4135
000058.SZ,20250508,8.48,0.8144,2.7793,0.84,277.9614,293.4669,5.1477,6.1004,6.3073,0.3538,0.3538,123120.0672,98471.1604,28854.8422,1044058.1699,835035.4402
000059.SZ,20250508,5.37,1.1328,2.1389,0.7,,,0.7706,0.2483,0.2504,0.2607,0.2607,159944.2537,159944.2537,84712.3362,858900.6424,858900.6424
000060.SZ,20250508,4.55,1.0587,1.647,1.07,15.7192,15.2446,1.2202,0.2843,0.2939,1.2308,1.2308,373759.6809,373731.4153,240225.3455,1700606.5481,1700477.9396
000061.SZ,20250508,6.51,0.4357,1.2092,0.62,28.7558,29.3745,1.7292,1.9629,1.8054,1.6897,1.6897,169696.4131,169693.3006,61139.8363,1104723.6493,1104703.3869
000062.SZ,20250508,27.72,6.4499,21.2581,1.01,136.1373,111.0255,4.2248,1.3206,1.2759,1.6234,1.5512,104590.9322,104492.9326,31704.0486,2899260.6406,2896544.0917
000063.SZ,20250508,33.06,1.7927,2.3529,1.35,18.7712,19.4352,2.281,1.3038,1.2786,2.0658,1.8663,478353.4887,402737.371,306843.331,15814366.3364,13314497.4853
000065.SZ,20250508,10.72,2.5775,4.8874,1.01,10.9434,11.9328,1.158,0.602,0.6483,0.8026,0.8026,107138.5874,97496.2288,51416.3105,1148525.6569,1045159.5727
000066.SZ,20250508,15.15,2.4468,4.1609,1.04,,,4.4682,3.4409,3.3943,0.0,,322579.9088,314179.3331,184751.8223,4887085.6183,4759816.8965
000068.SZ,20250508,3.43,1.1187,1.9993,1.2,263.322,178.4931,4.9979,3.4194,3.5154,0.0,,100667.1464,100667.1464,56326.7969,345288.3122,345288.3122
000069.SZ,20250508,2.39,0.5166,1.0276,0.74,,,0.3955,0.3531,0.3762,0.0,,803775.8053,689826.7141,346774.7179,1921024.1747,1648685.8467
000070.SZ,20250508,6.27,1.2955,2.0819,1.11,,,3.7982,1.2803,1.367,0.0,,90034.476,88859.4676,55296.9683,564516.1645,557148.8619
000078.SZ,20250508,2.33,0.5918,1.1024,1.05,,,3.3703,0.2022,0.2071,0.0,,263112.3257,262644.1138,140999.601,613051.7189,611960.7852
000088.SZ,20250508,4.59,0.2358,0.7252,0.58,17.687,16.9867,1.3126,30.0738,31.171,3.2683,3.2683,519948.3346,224913.5473,73133.3473,2386562.8558,1032353.1821
000089.SZ,20250508,6.83,0.4402,1.023,0.86,31.6151,27.393,1.2165,2.9554,2.8787,1.4641,1.4641,205076.9509,205074.2403,88244.6871,1400675.5746,1400657.0612
000090.SZ,20250508,3.63,1.4157,2.3429,0.92,10.9299,12.0359,0.594,0.3176,0.3156,6.8871,6.8871,186854.5434,186845.9934,112899.5706,678281.9925,678250.956
000096.SZ,20250508,17.0,2.9149,6.3437,1.01,92.5771,85.8265,3.185,4.5392,5.0475,0.3235,0.3235,52800.0,51084.8,23472.9623,897600.0,868441.6
000099.SZ,20250508,23.52,2.8141,4.5855,1.07,60.1725,58.6882,3.3709,8.4343,8.2876,0.3474,0.3474,77577.0137,77577.0137,47609.5662,1824611.3622,1824611.3622
000100.SZ,20250508,4.26,0.969,1.0017,0.61,51.1465,34.2356,1.4937,0.4854,0.4849,1.8779,1.8779,1877908.0767,1809962.1696,1750811.3693,7999888.4067,7710438.8425
000151.SZ,20250508,14.28,2.1474,3.2555,1.61,,,14.1815,3.9285,4.8065,0.0,,33737.0728,30793.4695,20311.8595,481765.3996,439730.7445
000153.SZ,20250508,5.95,1.7278,2.4459,0.93,17.1941,18.212,1.3398,0.6454,0.6737,1.801,1.801,46477.3722,45294.3722,31996.8047,276540.3646,269501.5146
000155.SZ,20250508,10.51,0.7993,1.3203,0.64,26.6935,35.4074,1.8454,6.3516,6.7182,1.5224,1.5224,184616.8342,184616.8342,111765.2937,1940322.9274,1940322.9274
000156.SZ,20250508,7.9,0.8226,1.5691,1.0,27.4123,26.4645,0.9714,1.5582,1.546,2.7848,2.7848,185293.2442,169987.5877,89117.3393,1463816.6292,1342901.9428
000157.SZ,20250508,7.6,0.4778,0.7175,0.79,18.7346,16.4276,1.1303,1.4502,1.4393,4.2105,4.2105,867799.2236,707041.7363,470792.1672,6595274.0994,5373517.1959
000158.SZ,20250508,24.42,11.6587,18.2797,1.19,,,7.4031,4.4269,4.2503,0.0,,159861.6721,158780.3357,101269.1899,3903822.0327,3877415.7978
000159.SZ,20250508,5.41,1.724,2.2339,0.75,,,1.2804,1.0094,1.1661,0.0,,48068.5993,48067.2868,37096.398,260051.1222,260044.0216
000166.SZ,20250508,4.78,0.2272,0.6504,0.89,22.9704,20.635,1.1227,4.8389,4.8785,1.5272,1.5272,2503994.456,2253550.7316,787417.7642,11969093.4997,10771972.497
000301.SZ,20250508,9.02,0.2225,0.6566,1.13,,,1.7713,0.4331,0.4544,1.1086,1.1086,661122.2758,660854.8186,223912.4751,5963322.9277,5960910.4638
000333.SZ,20250508,75.0,0.4015,0.5856,0.87,14.9153,13.6988,2.5007,1.4118,1.3402,3.9505,3.9505,766391.2833,690043.6496,473125.7783,57479346.2475,51753273.72
000338.SZ,20250508,15.0,0.7462,0.7579,0.8,11.4647,11.3543,1.463,0.6061,0.6031,4.4346,4.4346,871567.1296,498174.4841,490509.9821,13073506.944,7472617.2615
000400.SZ,20250508,22.07,1.6981,2.7527,0.92,20.1326,20.6802,1.9523,1.3158,1.3524,2.1841,2.5602,101887.4309,100832.2059,62203.5605,2248655.6,2225366.7842
000401.SZ,20250508,4.76,0.5736,0.9348,0.68,,,0.478,0.5004,0.4895,0.0,,265821.5399,159194.4756,97677.6584,1265310.5299,757765.7039
000402.SZ,20250508,2.82,0.7691,1.5909,0.56,,,0.344,0.4419,0.5433,0.0,,298892.9907,298831.7478,144457.9482,842878.2338,842705.5288
000403.SZ,20250508,21.94,1.4495,2.3368,0.86,21.5206,22.5132,2.0015,6.0421,6.1841,1.5949,1.5949,73107.4913,72694.0146,45092.0909,1603978.3591,1594906.6803
000404.SZ,20250508,7.21,4.8206,6.959,2.41,11.1462,10.6621,1.1901,0.4193,0.4143,3.4674,3.4674,69599.5979,69313.7772,48014.28,501813.1009,499752.3336
000407.SZ,20250508,3.34,1.204,1.733,0.91,25.072,23.5658,0.984,0.6956,0.707,1.6467,1.6467,88008.4656,87576.1747,60840.8573,293948.2751,292504.4235
000408.SZ,20250508,35.81,0.5014,1.1417,1.11,21.7946,20.0967,3.8868,17.2972,17.6346,2.9606,0.7262,157022.5745,157020.9245,68960.4908,5622978.3928,5622919.3063
000409.SZ,20250508,11.7,7.862,9.308,1.07,85.5315,102.9159,5.1317,5.8722,6.2408,0.0,,67799.0505,42334.3245,35757.4555,793248.8909,495311.5967
000410.SZ,20250508,6.97,0.9545,1.3644,1.24,2038.3412,906.3611,14.054,9.5696,9.5589,0.0,,206474.6603,168091.5944,117587.36,1439128.3823,1171598.413
000411.SZ,20250508,10.56,1.5284,3.6036,0.99,10.4871,10.6101,1.1812,0.1652,0.166,2.8849,2.8849,52189.2509,32268.7045,13686.2291,551118.4895,340757.5195
000415.SZ,20250508,3.2,1.8733,2.6973,0.6,21.8935,16.7059,0.6251,0.515,0.4212,0.0,,618452.1282,539295.5733,374536.9497,1979046.8102,1725745.8346
000417.SZ,20250508,5.89,3.4077,5.5003,0.9,24.1036,28.5968,0.9614,0.6529,0.6409,1.8676,1.8676,77988.42,77902.7451,48263.6984,459351.7938,458847.1686
000419.SZ,20250508,5.53,2.3867,4.2872,0.65,20.0057,24.9494,0.86,1.5666,1.5442,2.17,2.17,54358.2655,54358.2655,30261.0171,300601.2082,300601.2082
000420.SZ,20250508,3.72,1.8078,2.5274,0.72,330.0634,609.8424,2.0795,2.3554,2.188,0.0,,245886.8343,245802.8143,175817.5876,914699.0236,914386.4692
000421.SZ,20250508,6.14,1.7016,3.7053,0.88,77.0211,47.9738,1.2855,0.5384,0.4973,1.6342,1.6342,57606.0994,57435.6934,26376.6287,353701.4503,352655.1575
000422.SZ,20250508,12.0,7.5032,10.9776,1.53,19.9069,23.6296,1.7517,0.7658,0.7773,2.606,2.606,108250.9712,105781.7191,72301.8336,1299011.6544,1269380.6292
000423.SZ,20250508,55.28,0.9972,1.5034,0.41,22.8639,21.859,3.3161,6.0126,5.7548,5.2894,5.2894,64397.6824,64397.6824,42717.3187,3559903.8831,3559903.8831
000425.SZ,20250508,8.89,1.2204,1.2332,1.59,17.5776,16.4182,1.71,1.146,1.114,2.0247,2.0247,1181616.6093,812009.2209,803561.4762,10504571.6567,7218761.9738
000426.SZ,20250508,13.12,1.9288,2.8842,0.78,15.2278,13.9094,2.8146,5.4553,5.0042,0.5126,0.5126,177563.5739,177520.5464,118720.5813,2329634.0896,2329069.5688
000428.SZ,20250508,3.23,3.2294,7.208,0.81,,,2.2139,5.4498,5.6417,0.0,,101892.6,101892.6,45651.708,329113.098,329113.098
000429.SZ,20250508,14.04,0.548,1.4347,0.73,18.7917,16.3183,2.6453,6.4235,6.5301,3.896,3.896,209080.6126,130332.9006,49783.9054,2935491.8009,1829873.9244
000430.SZ,20250508,7.0,3.2957,4.1741,0.53,,,10.9584,6.5655,6.5598,0.0,,40481.7686,33173.88,26192.4635,283372.3802,232217.16
000488.SZ,20250508,1.85,1.9377,2.6616,1.15,,,0.7062,0.2394,0.3246,0.0,,294145.62,167582.453,122004.3211,544169.397,310027.5381
000498.SZ,20250508,5.7,0.7543,1.8812,0.7,3.8313,3.8233,0.588,0.1247,0.1244,3.6626,3.6626,156099.8425,145790.418,58458.9146,889769.1023,831005.3826
000501.SZ,20250508,9.48,2.982,5.2313,1.2,33.7518,33.1453,0.6555,1.0875,1.1155,1.5676,1.5676,76899.2731,76829.3891,43794.9828,729005.109,728342.6087
000503.SZ,20250508,10.83,1.5211,2.0195,0.75,,,7.8144,29.7779,29.5664,0.0,,98131.2532,95511.1492,71940.8899,1062761.4722,1034385.7458
000504.SZ,20250508,6.33,2.3982,3.8136,0.39,,,8.8942,15.538,15.9557,0.0,,33002.3098,31066.8701,19536.7046,208904.621,196653.2877
000505.SZ,20250508,6.53,3.2215,7.2739,1.03,181.6644,292.3537,1.5041,0.4151,0.4779,1.0873,1.0873,72695.0251,62251.5364,27570.0371,474698.5139,406502.5327
000506.SZ,20250508,7.13,2.6887,4.0131,0.8,,,12.5256,19.8789,17.3814,0.0,,92901.7761,92867.0961,62218.8027,662389.6636,662142.3952
000507.SZ,20250508,5.33,1.4125,2.0341,0.45,16.7828,15.6522,0.9485,0.9565,0.9845,0.2217,0.2217,91973.4895,90233.2186,62658.5036,490218.699,480943.0551
000509.SZ,20250508,3.2,0.7524,1.2655,0.94,,,25.4457,3.3263,3.4594,0.0,,107312.8052,107312.4808,63800.9873,343400.9766,343399.9386
000510.SZ,20250508,4.59,10.5195,11.728,0.49,,,2.3332,1.4613,1.4947,0.0,,64854.3589,60666.4817,54414.8214,297681.5074,278459.151
000513.SZ,20250508,34.69,0.579,0.9775,0.76,15.3387,15.1267,2.2318,2.6764,2.6906,3.9742,3.9742,91134.573,58433.3053,34612.5429,3161458.3374,2027051.3609
000514.SZ,20250508,4.55,7.5143,20.4118,0.85,,41.7321,1.0075,9.8837,9.9165,0.2637,0.2637,84377.0965,84377.0965,31062.1866,383915.7891,383915.7891
000516.SZ,20250508,5.23,1.3821,1.9999,1.47,,,3.3128,2.455,2.548,0.0,,226038.2715,222416.4344,153709.242,1182180.1599,1163237.9519
000517.SZ,20250508,1.93,0.7951,2.6922,0.71,,,1.0527,0.2562,0.325,16.5803,16.5803,318392.2485,249198.6416,73600.6121,614497.0396,480953.3783
000518.SZ,20250508,1.85,4.632,7.0622,1.73,,,5.3533,9.3588,9.9742,0.0,,102955.6222,102953.5693,67525.4539,190467.9011,190464.1032
000519.SZ,20250508,18.08,4.7343,8.2104,1.83,,,2.488,5.5103,5.8512,0.3042,0.3042,139255.8982,139255.8982,80297.7002,2517746.6395,2517746.6395
000520.SZ,20250508,4.52,1.6174,2.4292,0.8,,,10.0237,5.1532,5.4599,0.0,,101208.3455,101208.3455,67389.2403,457461.7217,457461.7217
000521.SZ,20250508,7.75,1.4511,2.026,0.85,11.4146,11.0034,1.2725,0.2791,0.2659,3.871,3.871,102992.3715,87557.9796,62712.2072,798190.8791,678574.3419
000523.SZ,20250508,3.27,1.4101,2.212,0.66,11.699,11.932,3.1688,2.9233,3.0032,0.0,,183546.8461,132516.0154,84474.8029,600198.1867,433327.3704
000524.SZ,20250508,11.98,2.5691,9.132,0.65,53.4749,52.6093,3.5011,1.8633,1.8541,0.0,,67020.8597,67000.0134,18849.2068,802909.8992,802660.1605
000525.SZ,20250508,7.02,2.8741,4.0172,1.05,23.4814,22.9386,3.1516,3.0303,3.0282,0.0,,129802.7341,99007.7577,70834.7157,911215.1934,695034.4591
000526.SZ,20250508,53.7,1.5741,2.5101,0.76,36.4189,32.1927,7.6701,2.349,2.2227,0.0,,12186.1109,11779.8259,7387.3734,654394.1553,632576.6508
000528.SZ,20250508,10.33,2.217,2.9582,0.88,15.7183,14.0336,1.1661,0.6938,0.667,1.8709,1.8709,201924.0914,201843.9625,151268.6073,2085875.8642,2085048.1326
000529.SZ,20250508,6.08,0.9213,2.0793,0.78,29.1472,29.0916,1.114,1.5197,1.5512,2.4671,2.4671,58379.033,56988.4377,25250.7268,354944.5206,346489.7012
000530.SZ,20250508,5.71,11.3171,15.8246,3.03,43.6374,43.304,1.5222,1.0626,1.0619,0.5254,0.5254,84321.2507,60003.8695,42912.1761,481474.3415,342622.0948
000531.SZ,20250508,6.3,0.5614,1.1784,0.56,39.3736,28.196,0.977,1.5262,1.5574,1.5873,1.5873,104140.1332,90974.5488,43344.2359,656082.8392,573139.6574
000532.SZ,20250508,14.89,3.0536,5.8837,0.7,32.7892,60.4823,3.3713,10.5641,10.279,0.4365,0.4365,34470.834,34354.9746,17830.1088,513270.7183,511545.5718
000533.SZ,20250508,6.09,4.509,7.3965,1.11,44.7311,42.2669,4.7371,1.7388,1.7149,0.0,,69081.6,68490.24,41752.8232,420706.944,417105.5616
000534.SZ,20250508,16.03,1.8919,3.0918,1.15,41.9257,40.4725,5.4166,7.4901,7.1931,0.7054,0.7054,50410.4316,49740.6691,30437.0875,808079.2185,797342.9257
000536.SZ,20250508,4.68,2.411,4.5783,0.94,,,12.1754,7.4441,7.8072,0.0,,276603.2803,276308.2516,145509.2221,1294503.3518,1293122.6175
000537.SZ,20250508,8.6,0.502,1.5992,0.73,17.6217,16.2199,0.895,4.6281,4.4323,2.093,2.093,206660.2352,206660.2352,64869.2715,1777278.0227,1777278.0227
000538.SZ,20250508,57.05,0.3191,0.7855,0.73,21.4326,20.4315,2.6334,2.5427,2.5384,5.7666,4.203,178426.2603,177269.5245,72020.3502,10179218.1501,10113226.3727
000539.SZ,20250508,4.37,0.6918,2.1681,0.46,23.7946,50.4183,1.0114,0.4014,0.4176,0.4577,0.4577,525028.3986,255389.6649,81486.6644,2294374.1019,1116052.8356
000541.SZ,20250508,6.73,8.1643,15.3934,2.39,23.1649,24.1927,1.5521,1.1423,1.1913,1.7831,1.7831,153577.823,118373.7167,62783.1759,1033578.7488,796655.1134
000543.SZ,20250508,7.55,1.8345,4.2407,0.77,8.2937,8.3299,1.0605,0.5687,0.5796,2.9272,2.9272,226686.3331,226686.3331,98063.3989,1711481.8149,1711481.8149
000544.SZ,20250508,8.23,0.3741,1.5105,0.56,7.7716,8.2411,0.9242,1.4737,1.5893,2.1871,2.1871,97468.4488,97468.4488,24142.7944,802165.3336,802165.3336
000545.SZ,20250508,2.43,16.4523,22.187,5.69,,,2.1238,1.1243,1.1352,0.0,,98683.3096,98540.3096,73070.3096,239800.4423,239452.9523
000546.SZ,20250508,4.4,1.5503,2.3444,1.08,86.1563,104.278,0.8191,0.5082,0.4543,0.0,,77764.8262,69670.5206,46072.353,342165.2353,306550.2906
000547.SZ,20250508,7.5,2.635,3.4063,2.41,,,2.394,6.4149,6.9477,0.0,,159846.8269,158835.0696,122870.6772,1198851.2018,1191263.022
000548.SZ,20250508,5.16,1.2529,1.8511,0.86,31.6366,39.4282,1.2527,4.0811,5.004,1.7442,1.7442,49921.5811,49918.4311,33787.7854,257595.3585,257579.1045
000550.SZ,20250508,19.61,0.726,2.2911,0.72,11.0124,12.4397,1.4596,0.4411,0.4412,3.488,3.488,86321.4,51846.316,16428.716,1692762.654,1016706.2568
000551.SZ,20250508,12.5,1.4996,2.3318,0.78,20.1465,18.869,1.8768,1.2045,1.2033,0.5601,0.5601,40394.4205,40263.2044,25893.099,504930.2563,503290.055
000552.SZ,20250508,2.41,0.5896,1.0387,0.57,10.6214,17.6953,0.7656,1.343,1.483,4.1494,4.1494,535180.2602,372577.8049,211508.002,1289784.4271,897912.5098
000553.SZ,20250508,6.34,0.3765,2.3491,0.74,,,0.772,0.5009,0.5067,0.0,,232981.1766,217707.1961,34893.4,1477100.6596,1380263.6233
000554.SZ,20250508,6.26,2.8514,2.8514,0.89,30.3008,22.5015,2.7553,0.9105,0.9217,0.6869,0.6869,48079.3318,36265.3197,36265.3197,300976.6171,227020.9013
000555.SZ,20250508,11.35,2.203,4.0187,1.1,,,1.9952,1.1072,1.0655,0.2782,0.2782,97577.4437,97218.7287,53293.8897,1107503.986,1103432.5707
000557.SZ,20250508,5.44,0.7556,1.4455,0.99,30.1647,32.4542,1.2837,5.8971,5.9411,0.0,,145837.4735,145791.6198,76206.9067,793355.8558,793106.4117
000558.SZ,20250508,3.91,4.4278,7.1891,0.54,,,4.6203,12.2077,10.1237,0.0,,128922.3949,128868.4608,79370.1947,504086.5641,503875.6817
000559.SZ,20250508,7.67,2.0772,5.7652,1.46,26.6457,26.2395,2.6808,1.9692,1.8604,1.9557,1.9557,330379.1344,330377.8789,119034.4163,2534007.9608,2533998.3312
000560.SZ,20250508,3.25,8.6835,11.9655,0.66,104.2793,140.9719,0.8148,0.6107,0.6073,0.0,,235550.0851,225527.2394,163667.0503,765537.7766,732963.5281
000561.SZ,20250508,8.05,4.2136,7.8182,2.49,,,2.6038,5.0325,4.6312,0.0998,0.0998,75111.3504,60313.4368,32505.8551,604646.3707,485523.1662
000563.SZ,20250508,3.4,0.8119,1.4386,0.89,12.775,12.5956,0.9515,5.9391,5.9559,3.2353,3.2353,511397.0358,511397.0358,288624.8934,1738749.9217,1738749.9217
000564.SZ,20250508,2.75,1.3967,1.9949,1.0,,,3.2255,34.8813,35.5093,0.0,,1805806.3354,1471503.0732,1030260.2987,4965967.4224,4046633.4513
000565.SZ,20250508,8.76,33.9006,57.021,1.66,869.7913,,3.05,10.8384,10.6846,0.1712,0.1712,43359.222,43359.222,25778.3238,379826.7847,379826.7847
000566.SZ,20250508,5.3,5.0711,7.7878,1.89,,,15.0533,6.9406,8.2419,0.0,,129736.5126,116590.9733,75918.3014,687603.5168,617932.1585
000567.SZ,20250508,5.71,0.5972,2.4338,0.85,33.8084,57.5662,2.0984,12.9563,15.1392,5.1332,5.1332,195459.2155,194993.0556,47846.3763,1116072.1205,1113410.3475
000568.SZ,20250508,127.18,0.4621,0.9401,0.97,13.8947,13.8753,3.7317,6.0008,5.9695,4.2461,5.3144,147195.1503,146936.1143,72230.1612,18720279.2152,18687335.0167
000570.SZ,20250508,5.6,1.9628,3.3251,0.75,213.7318,132.49,1.1644,1.6358,1.5953,0.8393,0.8393,70569.2507,55569.2507,32802.909,395187.8039,311187.8039
000571.SZ,20250508,4.6,2.633,3.7132,1.05,,,19.6258,4.7036,5.4836,0.0,,83912.9,81399.545,57721.3418,385999.34,374437.907
000572.SZ,20250508,3.91,1.3973,2.1334,0.74,,,3.7249,3.6222,3.99,0.0,,164463.6426,164225.3067,107561.0357,643052.8426,642120.9492
000573.SZ,20250508,4.45,6.9601,8.7813,0.82,,34.0675,1.6722,5.8019,5.6169,1.3483,1.3483,63828.0604,63296.4819,50169.3956,284034.8688,281669.3445
000576.SZ,20250508,7.88,4.7039,7.519,2.6,167.6355,245.9108,2.1227,8.678,8.2909,0.0,,43641.8214,43385.2389,27141.4989,343897.5526,341875.6825
000581.SZ,20250508,20.12,1.7384,2.8905,0.8,12.0873,13.6941,0.9915,1.7963,1.8074,5.8798,5.8798,99698.6293,82406.7649,49560.485,2005936.4215,1658024.1098
000582.SZ,20250508,8.64,1.6573,3.7448,0.57,16.4861,19.627,1.1145,2.8698,2.8279,3.9241,3.9241,232613.6122,180986.3559,80095.3483,2009781.6094,1563722.115
000586.SZ,20250508,10.25,2.9332,4.3681,1.02,,,6.0738,4.6963,4.4256,0.0,,19344.0,19344.0,12989.4369,198276.0,198276.0
000589.SZ,20250508,4.62,3.4704,4.3772,2.68,11.6742,15.1534,0.813,0.6721,0.6666,4.3138,4.3138,155525.5604,153783.8504,121924.7479,718528.089,710481.3888
000590.SZ,20250508,9.29,1.3413,2.4609,0.68,,,3.8226,6.482,6.7143,0.0,,23947.1267,23937.1427,13046.2677,222468.807,222376.0557
000591.SZ,20250508,4.43,1.1131,1.5667,1.25,14.1635,14.9158,0.7306,2.8739,2.9273,3.2885,4.5738,391779.7839,360321.8766,255991.0379,1735584.4427,1596225.9133
