ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000100.SZ,20250210,5.05,2.2513,2.3273,1.32,42.8159,44.5474,1.7888,0.5439,0.5773,1.5842,1.5842,1877908.0767,1809812.8471,1750662.0468,9483435.7873,9139554.8779
000151.SZ,20250210,14.1,2.2,3.3352,1.36,,,8.9228,1.5508,2.7472,0.0,,33737.0728,30793.4695,20311.8595,475692.7265,434187.92
000153.SZ,20250210,6.19,1.4589,2.0073,1.03,18.0616,17.5291,1.4408,0.6729,0.6671,1.7311,1.7311,46477.3722,45294.3722,32920.8047,287694.9339,280372.1639
000155.SZ,20250210,11.24,1.1734,2.0396,0.94,26.0223,24.0351,2.0986,6.2635,6.6062,1.4235,1.4235,184616.8342,169352.2368,97427.8263,2075093.2164,1903519.1416
000156.SZ,20250210,7.7,1.2199,2.3269,1.3,20.7076,27.9897,0.9669,1.4698,1.5198,2.8571,2.8571,185293.2442,169987.5877,89117.3393,1426757.9803,1308904.4253
000157.SZ,20250210,7.09,1.0106,1.5177,1.12,17.549,16.2342,1.0773,1.307,1.3391,4.5134,4.5134,867799.2236,707051.0063,470801.4387,6152696.4953,5012991.6347
000158.SZ,20250210,24.66,19.4091,30.4314,1.81,,,7.0792,4.3767,4.2538,0.0,,159861.6721,158781.881,101270.7352,3942188.834,3915561.1855
000159.SZ,20250210,5.76,2.6647,3.4527,1.09,34.2645,,1.3787,0.6133,1.0493,0.0,,48068.5993,48068.5993,37097.7105,276875.132,276875.132
000166.SZ,20250210,5.18,0.3002,0.7771,0.77,28.1583,31.568,1.2634,6.0327,5.7205,1.4093,1.4093,2503994.456,2253550.7316,870678.3453,12970691.2821,11673392.7897
000301.SZ,20250210,8.74,0.211,0.588,0.76,80.5851,,1.7842,0.4114,0.3982,1.1442,1.1442,661122.1707,660854.7135,237134.8682,5778207.7719,5775870.196
000333.SZ,20250210,73.01,0.4623,0.6746,1.0,16.5817,14.8305,2.6772,1.5029,1.3982,4.0617,4.0617,765830.2044,689295.212,472377.3407,55913263.2232,50325443.4281
000338.SZ,20250210,14.09,1.6259,1.6513,0.96,13.6409,11.2658,1.4785,0.5747,0.5705,4.7134,4.7134,872655.6821,497603.1217,489938.6197,12295718.5608,7011227.9848
000400.SZ,20250210,25.31,1.9159,3.1056,1.18,25.6496,22.8614,2.3304,1.5115,1.6134,1.9045,2.2325,101887.4309,100832.0309,62203.3855,2578770.8761,2552058.7021
000401.SZ,20250210,5.03,1.0779,1.7567,0.79,,,0.4764,0.4736,0.5469,0.0,,265821.5011,159194.4368,97677.6196,1337082.1505,800748.0171
000402.SZ,20250210,3.19,1.0756,2.2627,0.78,,,0.2859,0.7585,0.5938,0.0,,298892.9907,298822.9902,142054.4529,953468.6403,953245.3387
000403.SZ,20250210,21.74,1.0213,1.5883,1.22,25.9652,19.1801,2.0689,6.825,5.5881,1.6096,1.6096,73107.4913,68471.417,44027.9331,1589356.8609,1488568.6056
000404.SZ,20250210,7.34,1.3472,1.9449,0.79,14.106,11.0327,1.2785,0.3964,0.4311,3.406,3.406,69599.5979,69298.9172,47999.42,510861.0486,508654.0522
000407.SZ,20250210,3.34,1.4015,2.0174,1.1,19.1631,18.2389,0.9965,0.6285,0.636,1.6467,1.6467,88008.4656,87576.6681,60841.3507,293948.2751,292506.0715
000408.SZ,20250210,31.97,0.761,1.6723,0.86,14.7743,21.7852,3.8235,9.6688,15.0369,3.2948,3.2948,158043.5073,158041.8573,71922.2035,5052650.9284,5052598.1779
000409.SZ,20250210,10.11,7.2824,8.6219,0.92,110.9875,65.2214,4.5678,6.0076,5.406,0.0,,67827.0505,42334.3245,35757.4555,685731.4806,428000.0207
000410.SZ,20250210,6.87,0.8843,1.2641,1.08,408.1142,,15.3621,9.4477,10.0454,0.0,,206474.6603,168091.5944,117587.36,1418480.9163,1154789.2535
000411.SZ,20250210,10.72,0.9776,2.3044,1.05,11.453,11.707,1.2776,0.1746,0.1701,2.8405,2.8405,52215.1537,32274.8133,13692.3379,559746.4477,345985.9986
000415.SZ,20250210,3.63,2.3238,3.3461,1.09,17.5212,11.0995,0.7368,0.6667,0.6313,0.0,,618452.1282,539271.251,374512.6274,2244981.2254,1957554.6411
000417.SZ,20250210,5.74,3.1442,5.0751,1.37,16.9548,21.2481,0.9488,0.6693,0.65,1.9164,1.9164,77988.42,77902.7451,48263.6984,447653.5308,447161.7569
000419.SZ,20250210,6.04,11.1664,20.0584,2.9,25.3324,20.8237,0.9636,1.6439,1.7994,1.9868,1.9868,54358.2655,54358.2655,30261.0171,328323.9236,328323.9236
000420.SZ,20250210,3.59,1.6398,2.2925,1.1,274.2632,221.8674,1.995,2.3623,2.336,0.0,,245886.8343,245801.8143,175816.5876,882733.7351,882428.5133
000421.SZ,20250210,6.35,3.7752,8.2222,1.03,,,1.3801,0.7897,0.741,1.5801,1.5801,57606.0994,57426.2434,26367.1787,365798.7312,364656.6456
000422.SZ,20250210,12.04,1.4058,2.0009,1.32,28.7728,15.8685,1.7611,0.7651,0.7733,2.5963,2.5963,108291.4712,105781.7191,74322.0356,1303829.3132,1273611.898
000423.SZ,20250210,58.65,0.9815,1.4759,1.16,32.8177,24.8614,3.8105,8.01,6.725,4.9855,4.9855,64397.6824,64397.6824,42826.5351,3776924.0728,3776924.0728
000425.SZ,20250210,7.86,1.0674,1.0787,1.22,17.4365,16.0235,1.5785,1.0003,1.033,2.2901,2.2901,1181616.6093,812009.2209,803561.4762,9287506.5491,6382392.4763
000426.SZ,20250210,12.92,1.3549,2.0497,1.03,23.6667,13.2898,2.998,6.1903,5.0114,0.5205,0.5205,177563.5739,177523.5464,117345.6407,2294121.3748,2293604.2195
000428.SZ,20250210,3.26,2.9767,6.6445,2.07,,,2.0449,4.8309,5.2428,0.0,,101892.6,101892.6,45646.708,332169.876,332169.876
000429.SZ,20250210,12.3,0.8139,2.1308,1.09,15.7404,16.4628,2.4567,5.2709,5.6275,4.4472,4.4472,209080.6126,130332.9906,49783.9954,2571691.535,1603095.7844
000430.SZ,20250210,6.85,5.3102,6.7255,1.29,,,3.4395,6.6031,6.8748,0.0,,40481.7686,33173.88,26192.4635,277300.1149,227241.078
000488.SZ,20250210,2.63,2.8554,3.9474,0.85,,,0.4863,0.2907,0.2896,0.0,,294145.62,167582.453,121223.16,773602.9806,440741.8514
000498.SZ,20250210,5.74,0.8092,2.0181,0.73,3.915,3.832,0.6372,0.1227,0.1277,3.6371,3.6371,156099.8221,145790.3976,58458.8942,896012.9789,836836.8822
000501.SZ,20250210,8.6,2.7946,4.9026,1.31,31.631,30.8029,0.6028,0.9214,0.9642,1.728,1.728,76899.2731,76829.3891,43794.9828,661333.7487,660732.7463
000503.SZ,20250210,11.98,7.7369,10.2718,1.77,,,8.4599,35.6109,31.8258,0.0,,98131.2532,95511.1492,71940.8899,1175612.4133,1144223.5674
000504.SZ,20250210,9.53,1.6738,2.6617,1.7,,,12.6489,22.9922,25.2725,0.0,,33002.3098,31066.8701,19536.7046,314512.0124,296067.2721
000505.SZ,20250210,6.08,1.3972,2.9909,1.45,43.1846,85.7812,1.406,0.3714,0.331,1.1678,1.1678,72695.0251,63238.0336,29543.0315,441985.7526,384487.2443
000506.SZ,20250210,4.41,2.3173,3.4588,0.98,614.0843,,7.0145,14.4069,18.5594,0.0,,92901.7761,92867.0961,62218.8027,409696.8326,409543.8938
000507.SZ,20250210,5.06,0.8056,1.1601,0.82,16.7875,16.149,0.8868,0.853,0.8566,0.2335,0.2335,91973.4895,90233.7753,62659.0603,465385.8569,456582.903
000509.SZ,20250210,3.42,1.0801,1.8167,0.96,290.8966,,27.0402,4.9546,3.746,0.0,,107312.8052,107312.4808,63800.9873,367009.7938,367008.6843
000510.SZ,20250210,3.79,2.2272,2.5031,1.26,,,1.8053,0.9493,1.3017,0.0,,64854.3589,56730.3482,50478.6879,245798.0202,215008.0197
000513.SZ,20250210,36.42,0.6474,1.093,0.94,16.9893,16.3921,2.4417,2.6702,2.7993,3.7854,3.7854,91134.573,58433.3053,34612.5429,3319121.1487,2128140.979
000514.SZ,20250210,4.21,1.8785,5.1028,1.2,33.5974,54.4218,0.9618,2.6716,2.5754,0.285,0.285,84377.0965,84377.0965,31062.1866,355227.5763,355227.5763
000516.SZ,20250210,5.34,1.3901,2.0115,1.64,,,3.3046,2.6139,2.4732,0.0,,226038.2715,222416.4344,153709.242,1207044.3698,1187703.7597
000517.SZ,20250210,2.02,1.6476,5.5785,0.95,17.9907,,0.8175,0.288,0.2476,15.8416,15.8416,318392.2485,249198.6416,73600.6121,643152.342,503381.256
000518.SZ,20250210,2.63,3.3279,5.202,1.53,,,5.797,11.5018,12.8039,0.0,,102955.6222,102953.5693,65862.7693,270773.2864,270767.8873
000519.SZ,20250210,15.16,3.4537,5.9896,2.83,25.4864,37.5161,2.0433,3.4518,3.6229,0.3628,0.3628,139255.8982,139255.8982,80297.7002,2111119.4167,2111119.4167
000520.SZ,20250210,4.92,5.1894,7.7937,2.86,,,9.5337,4.9224,4.8569,0.0,,101208.3455,101208.3455,67389.2403,497945.0599,497945.0599
000521.SZ,20250210,8.01,2.4153,3.3727,0.99,11.1326,10.6764,1.3643,0.3402,0.2963,3.7453,3.7453,102992.3715,87522.3346,62676.5622,824968.8957,701053.9001
000523.SZ,20250210,3.05,1.2572,2.6711,1.3,74.8091,48.2527,3.8075,2.1292,2.6867,0.0,,183546.8461,179481.8054,84474.8029,559817.8806,547419.5065
000524.SZ,20250210,9.81,1.5276,5.4304,1.32,95.5107,44.7912,2.9245,1.9316,1.5696,0.0,,67020.8597,66997.5146,18846.708,657474.6337,657245.6182
000525.SZ,20250210,5.81,1.7938,3.7733,0.95,,,8.2373,2.3332,2.2979,0.0,,129802.7341,99008.1517,47066.5227,754153.8851,575237.3614
000526.SZ,20250210,47.78,7.2245,11.6537,1.93,38.2375,27.6742,7.3073,2.6576,2.2056,0.0,,12306.9709,11899.0109,7376.5784,588027.0696,568534.7408
000528.SZ,20250210,11.01,3.0897,3.0897,0.99,25.6182,16.3213,1.2574,0.8079,0.7598,1.7553,1.7553,201923.1527,148092.8727,148092.8727,2223173.9112,1630502.5284
000529.SZ,20250210,5.85,0.9057,2.044,1.1,16.0447,24.356,1.0891,1.2239,1.3087,2.5641,2.5641,58379.033,56988.4377,25250.7268,341517.3431,333382.3605
000530.SZ,20250210,5.88,10.5339,14.7297,0.87,100.4152,68.7983,1.5901,1.0295,1.006,0.5102,0.5102,84321.2507,60001.8343,42910.1409,495808.9541,352810.7857
000531.SZ,20250210,6.29,1.1086,2.3713,1.29,22.3479,35.3747,0.9877,1.3584,1.4128,1.5898,1.5898,104140.1332,90974.5488,42532.5476,655041.4378,572229.912
000532.SZ,20250210,18.98,26.1845,50.4521,2.1,88.4095,100.2418,4.7935,16.3173,15.3934,0.3425,0.3425,34470.834,34354.9746,17830.1088,654256.4293,652057.4179
000533.SZ,20250210,6.24,11.8021,19.3598,0.75,66.9632,49.3033,5.0909,2.0856,1.9267,0.0,,69081.6,68490.24,41752.8232,431069.184,427379.0976
000534.SZ,20250210,15.25,2.454,4.6042,1.36,43.3619,39.6853,6.7448,7.8005,7.4208,0.7446,0.7446,50201.6596,49279.6421,26265.0706,765575.3089,751514.542
000536.SZ,20250210,5.39,12.5109,24.073,3.77,,,9.4587,10.2435,7.5952,0.0,,276603.2803,276308.2516,143599.2221,1490891.6808,1489301.4761
000537.SZ,20250210,8.64,0.8411,2.6795,1.13,19.417,17.3844,0.9152,4.8381,4.717,2.0833,2.0833,206660.2352,206659.6652,64868.7015,1785544.4321,1785539.5073
000538.SZ,20250210,57.28,0.4551,1.1183,1.27,24.9653,23.7845,2.6644,2.6131,2.5981,5.7434,5.7434,178426.2603,176940.0035,72004.0166,10220256.19,10135123.4005
000539.SZ,20250210,4.48,0.5886,1.8448,0.89,24.1328,32.9017,1.0014,0.3939,0.4123,0.4464,0.4464,525028.3986,255389.6649,81486.6644,2352127.2257,1144145.6988
000541.SZ,20250210,6.14,2.1104,3.9652,0.91,32.4761,31.1634,1.4744,1.0411,1.0308,1.9544,1.9544,153577.823,118373.7167,63000.4859,942967.8332,726814.6205
000543.SZ,20250210,7.11,1.9868,4.5928,1.45,11.2748,9.44,1.0455,0.5784,0.5338,3.1083,3.1083,226686.3331,226686.3331,98063.3989,1611739.8283,1611739.8283
000544.SZ,20250210,8.53,0.4023,1.6243,0.85,9.6662,8.1373,0.997,1.0641,1.2513,2.1102,2.1102,97468.4488,97468.4488,24142.7944,831405.8683,831405.8683
000545.SZ,20250210,2.24,1.9435,2.6209,1.07,,,1.6548,0.9763,1.0071,0.0,,98683.3096,98540.3096,73070.3096,221050.6135,220730.2935
000546.SZ,20250210,4.89,2.0891,3.1289,1.06,,,0.9004,1.3392,0.6572,0.0,,77878.1962,69783.8906,46593.1278,380824.3794,341243.225
000547.SZ,20250210,7.38,1.319,1.705,1.27,,,1.8712,6.3335,7.9233,0.0,,159846.8269,158835.0696,122870.6772,1179669.5825,1172202.8136
000548.SZ,20250210,5.4,1.577,2.3298,1.16,18.1283,15.622,1.317,2.1568,1.8689,1.6667,1.6667,49921.5811,49918.8811,33788.2354,269576.5379,269561.9579
000550.SZ,20250210,24.16,2.3645,7.4619,1.59,14.1334,13.5688,1.8469,0.6288,0.5435,2.8311,2.8311,86321.4,51846.316,16428.716,2085525.024,1252606.9946
000551.SZ,20250210,12.12,1.4113,2.1984,1.0,31.5257,21.2924,1.9375,1.1325,1.0935,0.5776,0.5776,40394.4205,40133.5656,25763.4602,489580.3765,486418.8151
000552.SZ,20250210,2.63,1.0818,1.9057,0.91,8.0989,11.6324,0.8431,1.2501,1.3463,3.8023,3.8023,535180.1936,372577.7383,211507.9354,1407523.9092,979879.4517
000553.SZ,20250210,6.03,0.3649,2.2768,1.12,,,0.7103,0.4286,0.4739,0.0,,232981.1766,217706.7461,34892.95,1404876.4949,1312771.679
000554.SZ,20250210,5.98,3.2551,3.2551,0.85,82.4141,44.3648,2.8851,0.7896,0.8249,0.7191,0.7191,48079.3318,36265.3197,36265.3197,287514.4042,216866.6118
000555.SZ,20250210,11.98,3.2538,5.9351,1.53,56.4376,4810.801,1.9367,0.9696,0.9646,0.2636,0.2636,97577.4437,97228.9787,53304.1397,1168977.7755,1164803.1648
000557.SZ,20250210,5.27,0.9637,1.8436,1.02,31.7063,28.4913,1.265,4.6152,5.2605,0.0,,145837.4735,145791.6198,76206.9067,768563.4853,768321.8363
000558.SZ,20250210,3.5,6.1479,9.982,1.13,80.2991,66.5628,4.1786,17.6825,16.814,0.0,,128922.3949,128868.4608,79370.1947,451228.3822,451039.6128
000559.SZ,20250210,6.37,0.8781,2.4371,1.3,25.6173,22.5822,2.3106,1.4527,1.4769,2.3548,2.3548,330379.1344,330377.8789,119034.4163,2104515.0861,2104507.0886
000560.SZ,20250210,3.2,5.883,8.1065,1.08,,,0.7945,0.6234,0.6398,0.0,,235550.0851,225527.2394,163667.0503,753760.2723,721687.1661
000561.SZ,20250210,8.35,2.9036,5.3871,1.26,96.3985,370.0339,2.7643,3.4317,3.5689,0.1196,0.1196,60427.2777,60202.6686,32449.0869,504567.7688,502692.2828
000563.SZ,20250210,3.68,1.4773,2.6176,0.97,17.3854,14.2092,1.0543,6.6906,6.438,2.9891,2.9891,511397.0358,511397.0358,288624.8934,1881941.0917,1881941.0917
000564.SZ,20250210,2.95,5.3017,9.121,1.98,,,3.2288,38.0668,35.7431,0.0,,1805806.3354,1471503.0732,855328.4452,5327128.6894,4340934.0659
000565.SZ,20250210,5.56,0.8531,1.4348,0.84,,,1.9293,4.8196,6.1619,0.2698,0.2698,43359.222,43359.222,25778.3238,241077.2743,241077.2743
000566.SZ,20250210,4.84,3.6065,5.5386,1.27,,,3.5538,4.2468,6.0925,0.0,,129736.5126,116590.9733,75918.3014,627924.721,564300.3108
000567.SZ,20250210,6.58,2.2475,9.1595,1.87,14.6163,20.4733,2.3779,10.4593,11.3261,4.4545,4.4545,195459.2155,194993.0556,47846.3763,1286121.638,1283054.3058
000568.SZ,20250210,115.71,0.5233,1.066,0.89,12.8578,11.9327,3.9219,5.6335,5.2255,4.667,5.8412,147195.1503,146732.2833,72026.3302,17031950.8412,16978392.5006
000570.SZ,20250210,5.13,1.3701,2.3209,0.98,33.3673,,1.0499,1.6794,1.5709,0.9162,0.9162,70569.2507,55569.2507,32802.909,362020.2561,285070.2561
000571.SZ,20250210,3.66,2.9856,4.2103,1.56,,,10.2953,2.5088,3.1436,0.0,,83912.9,81402.65,57724.4468,307121.214,297933.699
000572.SZ,20250210,4.28,2.6044,3.9764,1.04,,1977.7124,3.6062,2.7644,4.1934,0.0,,164463.6426,164224.8567,107560.5857,703904.3903,702882.3867
000573.SZ,20250210,4.29,14.8571,18.5996,0.68,41.4344,28.6314,1.7181,7.7735,5.5095,1.3986,1.3986,63828.0604,63296.4819,50560.5112,273822.3791,271541.9074
000576.SZ,20250210,7.87,1.6782,3.016,1.13,,,2.1335,10.6244,10.612,0.0,,43641.8214,43385.2389,24141.4989,343461.1344,341441.8301
000581.SZ,20250210,18.23,1.099,1.8226,1.39,9.8923,10.1389,0.9439,1.6384,1.657,6.4894,6.4894,99698.6293,82380.0118,49672.8019,1817506.0121,1501787.6151
000582.SZ,20250210,8.34,1.651,3.754,1.28,16.8563,15.8928,1.1069,2.7332,2.7307,4.152,4.152,227755.3199,176125.9461,77458.3031,1899479.368,1468890.3905
000584.SZ,20250210,2.77,0.1464,0.1775,0.11,,,3.7506,0.9634,1.0034,0.0,,76093.7577,75886.4719,62593.0009,210779.7088,210205.5272
000586.SZ,20250210,10.17,4.0873,6.0869,0.46,98.6648,,5.9505,3.9678,4.6198,0.0,,19344.0,19344.0,12989.4369,196728.48,196728.48
000589.SZ,20250210,4.88,1.607,2.0296,1.13,9.115,9.9199,0.8713,0.7905,0.7293,4.084,4.084,155525.5604,153010.7504,121151.6479,758964.7348,746692.462
000590.SZ,20250210,7.42,1.6775,3.0779,1.06,70.3803,,2.5557,4.3912,5.1318,0.0,,23947.1267,23937.6227,13046.7477,177687.6801,177617.1604
