ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000042.SZ,20250407,5.92,3.1232,6.7022,2.16,,,0.7544,0.5165,0.5516,0.0,,66483.1139,66413.1202,30948.7189,393580.0343,393165.6716
000045.SZ,20250407,10.1,1.3807,2.8304,0.25,57.243,57.243,1.7331,1.5339,1.5339,0.6436,0.6436,50652.1849,45700.0849,22293.1413,511587.0675,461570.8575
000048.SZ,20250407,16.02,3.4549,8.1352,1.12,11.9013,11.9013,1.9794,1.4252,1.4252,2.3231,2.3231,53028.225,52675.975,22370.8801,849512.1645,843869.1195
000049.SZ,20250407,20.52,1.7046,3.1283,1.84,14.0473,18.7699,1.2339,0.3891,0.3695,2.193,2.193,38463.8534,38449.7163,20951.8194,789278.2718,788988.1785
000050.SZ,20250407,7.34,0.7173,1.4414,1.73,,,0.662,0.5386,0.5386,0.0,,245774.7661,245771.9086,122314.289,1803986.7832,1803965.8091
000055.SZ,20250407,3.72,1.7438,2.3643,1.83,14.646,25.6026,0.6608,0.9307,0.9328,2.1505,2.1505,107387.4227,67585.4429,49847.1671,399481.2124,251417.8476
000056.SZ,20250407,3.0,6.184,7.7342,0.43,,,4.954,3.0983,5.3297,0.0,,121008.872,90367.1558,72254.4658,363026.616,271101.4674
000058.SZ,20250407,7.5,1.1443,3.905,1.15,245.8385,245.8385,4.6007,5.3954,5.3954,0.4,0.4,123120.0672,98471.1604,28854.8422,923400.504,738533.703
000059.SZ,20250407,4.54,1.8414,3.4767,0.84,103.2927,,0.5851,0.1574,0.1928,0.3084,0.3084,159944.2537,159944.2537,84712.3362,726146.9118,726146.9118
000060.SZ,20250407,4.39,2.2703,3.4876,2.15,23.8572,21.2741,1.2271,0.2501,0.2806,1.2756,1.2756,373759.6809,373731.4153,243290.7117,1640804.9992,1640680.9132
000061.SZ,20250407,6.46,2.3699,6.5776,3.52,24.4184,23.3104,1.7571,1.9967,2.1208,1.7028,1.7028,169696.4131,169693.3006,61139.8363,1096238.8286,1096218.7219
000062.SZ,20250407,21.56,1.8507,6.0997,0.49,105.8846,105.8846,3.2409,1.0272,1.0272,2.0872,2.0872,104590.9322,104492.9326,31704.0486,2254980.4982,2252867.6269
000063.SZ,20250407,31.28,3.1029,4.0727,1.7,17.7606,17.7606,2.0551,1.2336,1.2336,2.1834,2.1834,478353.4887,402737.371,306843.331,14962897.1265,12597624.9649
000065.SZ,20250407,9.62,2.0832,3.956,1.03,9.806,9.806,1.0599,0.5394,0.5394,0.8957,0.8957,106980.6922,97338.3336,51258.4153,1029154.259,936394.7692
000066.SZ,20250407,13.63,6.116,10.4006,5.01,,,3.6606,3.2762,2.9366,0.0,,322579.9088,314179.3331,184751.8223,4396764.1569,4282264.3102
000068.SZ,20250407,3.2,1.9449,3.2777,1.73,245.6649,245.6649,4.521,3.1901,3.1901,0.0,,100667.1464,100667.1464,59734.5569,322134.8685,322134.8685
000069.SZ,20250407,2.26,1.21,2.407,1.49,,,0.3627,0.3339,0.3339,0.0,,803775.8053,689826.7141,346774.7179,1816533.32,1559008.3739
000070.SZ,20250407,5.58,0.276,0.4436,0.31,,,2.63,1.0175,1.0145,0.0,,90034.476,88859.6176,55297.1183,502392.3761,495836.6662
000078.SZ,20250407,2.23,1.4612,2.7217,1.32,,,1.9327,0.1611,0.1815,0.0,,263112.3257,262644.1138,140999.601,586740.4863,585696.3738
000088.SZ,20250407,4.36,1.264,3.8873,2.94,20.454,16.8531,1.269,25.3802,28.5669,3.4407,3.4407,519948.3346,224913.5473,73133.3473,2266974.7389,980623.0662
000089.SZ,20250407,6.2,1.4971,3.4792,3.14,32.052,22.7204,1.1316,3.053,2.7712,1.6129,1.6129,205076.9509,205074.2403,88244.6871,1271477.0956,1271460.2899
000090.SZ,20250407,3.47,1.7788,2.9438,1.97,4.2741,7.9196,0.579,0.2401,0.3485,7.2046,7.2046,186854.5434,186845.9934,112899.5706,648385.2656,648355.5971
000096.SZ,20250407,17.06,0.8991,1.9568,0.48,102.1907,86.9169,3.2224,3.5286,4.5552,0.3224,0.3224,52800.0,51084.8,23472.9623,900768.0,871506.688
000099.SZ,20250407,20.89,2.421,3.9449,1.5,53.4441,53.4441,3.0453,7.4912,7.4912,0.3911,0.3911,77577.0137,77577.0137,47609.5662,1620583.8162,1620583.8162
000100.SZ,20250407,3.95,1.9228,1.9878,1.69,33.4897,34.844,1.3992,0.4254,0.4515,2.0253,2.0253,1877908.0767,1809812.8471,1750662.0468,7417736.903,7148760.746
000151.SZ,20250407,12.9,2.0775,3.1496,1.36,,,8.1634,1.4189,2.5134,0.0,,33737.0728,30793.4695,20311.8595,435208.2391,397235.7566
000153.SZ,20250407,5.78,3.5844,4.9316,0.83,16.8653,16.368,1.3454,0.6283,0.6229,1.8539,1.8539,46477.3722,45294.3722,32920.8047,268639.2113,261801.4713
000155.SZ,20250407,10.23,2.1828,3.7404,1.23,23.684,21.8753,1.9101,5.7007,6.0125,1.564,1.564,184616.8342,169352.6193,98830.8114,1888630.2139,1732477.2954
000156.SZ,20250407,7.44,1.3941,2.6591,1.45,25.8161,25.8161,0.9229,1.4674,1.4674,2.957,2.957,185293.2442,169987.5877,89117.3393,1378581.7368,1264707.6525
000157.SZ,20250407,6.8,1.1574,1.7383,1.67,16.7625,16.7625,1.0328,1.2976,1.2976,4.7059,4.7059,867799.2236,707041.7363,470792.1672,5901034.7205,4807883.8068
000158.SZ,20250407,19.21,1.9845,3.1114,0.6,,,5.5147,3.4094,3.3137,0.0,,159861.6721,158781.881,101270.7352,3070942.721,3050199.934
000159.SZ,20250407,4.91,2.3158,3.0007,1.16,,,1.167,0.9161,0.9161,0.0,,48068.5993,48067.2868,37096.398,236016.8226,236010.3782
000166.SZ,20250407,4.47,0.774,1.7972,2.42,21.4807,21.4807,1.0682,4.5251,4.5251,1.6331,1.6331,2503994.456,2253550.7316,970578.3453,11192855.2183,10073371.7703
000301.SZ,20250407,7.47,0.4569,1.3098,2.63,68.8754,,1.5249,0.3517,0.3404,1.3387,1.3387,661122.2758,660854.8186,230523.6996,4938583.4002,4936585.4949
000333.SZ,20250407,67.18,1.2772,1.8632,1.89,13.3539,13.3539,2.3743,1.264,1.264,4.4129,4.4129,766035.5772,689700.3085,472782.4372,51462270.0763,46334066.725
000338.SZ,20250407,14.45,2.6365,2.6777,2.11,11.0581,11.0581,1.4545,0.5846,0.5846,4.596,4.596,872655.6821,497603.1217,489938.6197,12609874.6063,7190365.1086
000400.SZ,20250407,23.09,2.6568,4.3067,1.67,23.3998,20.8561,2.126,1.3789,1.4719,2.0877,2.4471,101887.4309,100832.2059,62203.5605,2352580.7795,2328215.6342
000401.SZ,20250407,4.6,1.4413,2.2464,1.63,,,0.4468,0.4836,0.4836,0.0,,265821.5399,159194.4756,102141.9441,1222779.0835,732294.5878
000402.SZ,20250407,2.57,0.971,2.0425,1.64,,,0.2303,0.6111,0.4784,0.0,,298892.9907,298822.9902,142054.4529,768154.9861,767975.0848
000403.SZ,20250407,24.1,10.9849,17.7892,8.15,28.7838,21.2622,2.2935,7.5659,6.1947,1.452,1.452,73107.4913,72694.0146,44888.6116,1761890.5403,1751925.7519
000404.SZ,20250407,6.73,2.5902,3.7396,1.13,12.9337,10.1158,1.1723,0.3634,0.3953,3.7147,3.7147,69599.5979,69298.9172,47999.42,468405.2939,466381.7128
000407.SZ,20250407,2.98,2.8301,4.0738,1.88,22.3696,22.3696,0.8866,0.6206,0.6206,1.8456,1.8456,88008.4656,87576.1747,60840.8573,262265.2275,260977.0006
000408.SZ,20250407,32.54,1.1546,2.557,1.87,19.8044,19.8044,3.7667,15.7177,15.7177,3.2581,3.2581,157022.5745,157020.9245,70901.2707,5109514.5742,5109460.8832
000409.SZ,20250407,10.36,5.9042,6.9901,0.7,113.732,66.8342,4.6808,6.1562,5.5397,0.0,,67827.0505,42334.3245,35757.4555,702688.2432,438583.6018
000410.SZ,20250407,6.55,1.7061,2.4389,0.92,389.1045,,14.6465,9.0076,9.5775,0.0,,206474.6603,168091.5944,117587.36,1352409.025,1100999.9433
000411.SZ,20250407,9.7,2.3196,5.469,1.9,10.3581,10.5878,1.1558,0.1579,0.1538,3.1407,3.1407,52189.2509,32268.7045,13686.2291,506235.7337,313006.4337
000415.SZ,20250407,2.82,2.6535,3.8208,1.29,19.2937,19.2937,0.5542,0.4538,0.4538,0.0,,618452.1282,539295.5733,374536.9497,1744035.0015,1520813.5167
000417.SZ,20250407,5.07,2.8591,4.615,1.35,14.9757,18.7679,0.838,0.5912,0.5741,2.1696,2.1696,77988.42,77902.7451,48263.6984,395401.2894,394966.9177
000419.SZ,20250407,5.22,2.2277,4.0016,1.25,21.8932,17.9966,0.8327,1.4207,1.5551,2.2989,2.2989,54358.2655,54358.2655,30261.0171,283750.1459,283750.1459
000420.SZ,20250407,3.37,2.8488,3.6013,1.22,257.456,208.2711,1.8727,2.2176,2.1928,0.0,,245886.8343,245801.8143,194438.0221,828638.6316,828352.1142
000421.SZ,20250407,5.47,2.6783,5.8332,1.41,,,1.1888,0.6803,0.6383,1.8343,1.8343,57606.0994,57426.2434,26367.1787,315105.3637,314121.5514
000422.SZ,20250407,11.7,4.6952,6.6826,0.54,19.4092,19.4092,1.7207,0.7466,0.7466,2.6728,2.6728,108250.9712,105781.7191,74322.0356,1266536.363,1237646.1135
000423.SZ,20250407,60.96,2.0689,3.111,2.5,25.2131,25.2131,3.8076,6.6303,6.6303,4.7966,4.7966,64397.6824,64397.6824,42826.5351,3925682.7191,3925682.7191
000425.SZ,20250407,7.8,1.8698,1.8895,3.0,17.3034,15.9012,1.5665,0.9927,1.0252,2.3077,2.3077,1181616.6093,812009.2209,803561.4762,9216609.5525,6333671.923
000426.SZ,20250407,11.95,1.0217,1.5456,0.34,21.8899,12.292,2.7729,5.7255,4.6352,0.5628,0.5628,177563.5739,177523.5464,117345.6407,2121884.7081,2121406.3795
000428.SZ,20250407,2.95,3.0421,6.7905,1.72,,,1.8505,4.3715,4.7443,0.0,,101892.6,101892.6,45646.708,300583.17,300583.17
000429.SZ,20250407,13.31,1.4721,3.612,1.97,17.8146,17.8146,2.6584,6.0895,6.0895,4.1097,4.1097,209080.6126,130332.9006,53119.4317,2782862.9537,1734730.907
000430.SZ,20250407,8.01,16.6835,21.1304,1.53,,,4.0219,7.7213,8.039,0.0,,40481.7686,33173.88,26192.4635,324258.9665,265722.7788
000488.SZ,20250407,1.81,2.2266,3.0584,0.6,,,0.5815,0.2342,0.2342,0.0,,294145.62,167582.453,122004.3211,532403.5722,303324.2399
000498.SZ,20250407,5.38,1.8219,4.3173,2.69,3.6694,3.5917,0.5972,0.115,0.1197,3.8804,3.8804,156099.8425,145790.418,61523.1013,839817.1527,784352.4488
000501.SZ,20250407,9.17,8.0783,12.9318,1.74,32.6481,32.6481,0.6424,1.0519,1.0519,1.6206,1.6206,76899.2731,76829.3891,47994.1448,705166.3343,704525.498
000503.SZ,20250407,10.44,3.6623,4.8622,0.96,,,7.3724,31.0332,27.7346,0.0,,98131.2532,95511.1492,71940.8899,1024490.2834,997136.3976
000504.SZ,20250407,9.0,1.5808,2.5137,0.56,,,11.9455,21.7135,23.867,0.0,,33002.3098,31066.8701,19536.7046,297020.7882,279601.8309
000505.SZ,20250407,6.37,7.5724,16.5074,6.34,177.2132,177.2132,1.4732,0.405,0.405,1.1146,1.1146,72695.0251,62251.5364,28556.5343,463067.3099,396542.2869
000506.SZ,20250407,5.41,0.7453,1.1124,0.26,753.3324,,8.605,17.6738,22.7679,0.0,,92901.7761,92867.0961,62218.8027,502598.6087,502410.9899
000507.SZ,20250407,4.71,2.6665,3.8399,1.19,15.6263,15.032,0.8255,0.794,0.7973,0.2509,0.2509,91973.4895,90233.7753,62659.0603,433195.1355,425001.0817
000509.SZ,20250407,2.89,1.0615,1.7855,1.3,245.8161,,22.8498,4.1868,3.1655,0.0,,107312.8052,107312.4808,63800.9873,310134.007,310133.0695
000510.SZ,20250407,3.7,5.6902,6.344,1.77,,,1.7625,0.9267,1.2708,0.0,,64854.3589,60666.4817,54414.8214,239961.1279,224465.9823
000513.SZ,20250407,33.8,1.9889,3.202,1.5,14.9452,14.9452,2.2221,2.6077,2.6077,4.0789,4.0789,91134.573,58433.3053,36295.6264,3080348.5674,1975045.7191
000514.SZ,20250407,3.57,1.494,4.0583,1.38,28.4899,46.1486,0.8156,2.2654,2.1839,0.3361,0.3361,84377.0965,84377.0965,31062.1866,301226.2345,301226.2345
000516.SZ,20250407,5.04,2.0402,2.8218,1.96,,,3.119,2.467,2.3343,0.0,,226038.2715,222416.4344,160810.3146,1139232.8884,1120978.8294
000517.SZ,20250407,1.77,1.5977,5.4095,2.38,15.7641,,0.7163,0.2523,0.2169,18.0791,18.0791,318392.2485,249198.6416,73600.6121,563554.2798,441081.5956
000518.SZ,20250407,2.34,1.0975,1.7076,0.12,,,5.1578,10.2335,11.392,0.0,,102955.6222,102953.5693,66173.2896,240916.1559,240911.3522
000519.SZ,20250407,15.49,3.5335,6.1279,1.75,26.0412,38.3327,2.0877,3.527,3.7018,0.3551,0.3551,139255.8982,139255.8982,80297.7002,2157073.8631,2157073.8631
000520.SZ,20250407,4.08,1.8172,2.7291,1.37,,,7.906,4.082,4.0277,0.0,,101208.3455,101208.3455,67389.2403,412930.0496,412930.0496
000521.SZ,20250407,7.06,3.9716,5.5451,1.09,10.3984,10.3984,1.1948,0.2542,0.2542,4.2493,4.2493,102992.3715,87557.9796,62712.2072,727126.1428,618159.336
000523.SZ,20250407,3.08,3.1724,4.5009,1.45,11.0192,11.0192,2.9421,2.7534,2.7534,0.0,,183546.8461,132516.0154,93400.4226,565324.286,408149.3274
000524.SZ,20250407,12.41,9.8055,33.7601,1.32,55.3943,55.3943,3.6681,1.9302,1.9302,0.0,,67020.8597,67000.0134,19459.8308,831728.8689,831470.1663
000525.SZ,20250407,6.23,0.8723,1.203,0.29,,,8.8328,2.5019,2.464,0.0,,129802.7341,99008.1517,71788.456,808671.0334,616820.7851
000526.SZ,20250407,49.35,2.9009,4.7867,3.04,39.106,28.3029,8.0753,2.718,2.2557,0.0,,12186.1109,11779.8259,7138.8746,601384.5729,581334.4082
000528.SZ,20250407,10.14,1.996,2.6633,1.21,15.4291,15.4291,1.171,0.6811,0.6811,1.9059,1.9059,201923.9264,201843.7975,151268.4423,2047508.6137,2046696.1067
000529.SZ,20250407,5.64,3.1308,7.0659,2.34,15.4687,23.4817,1.05,1.18,1.2617,2.6596,2.6596,58379.033,56988.4377,25250.7268,329257.7461,321414.7886
000530.SZ,20250407,5.0,3.3294,4.6556,0.38,85.3871,58.502,1.3521,0.8754,0.8555,0.6,0.6,84321.2507,60001.8343,42910.1409,421606.2535,300009.1715
000531.SZ,20250407,5.77,1.3703,2.931,1.45,20.5004,32.4503,0.9061,1.2461,1.296,1.7331,1.7331,104140.1332,90974.5488,42532.5476,600888.5686,524923.1466
000532.SZ,20250407,13.88,2.0626,3.9741,0.8,30.5651,30.5651,3.2207,9.8475,9.8475,0.4683,0.4683,34470.834,34354.9746,17830.1088,478455.1759,476847.0474
000533.SZ,20250407,5.62,2.5082,4.1143,0.2,60.3098,44.4046,4.585,1.8783,1.7352,0.0,,69081.6,68490.24,41752.8232,388238.592,384915.1488
000534.SZ,20250407,13.86,1.9758,3.5602,1.26,36.2502,36.2502,5.4158,6.4761,6.4761,0.8159,0.8159,50410.4316,49740.6691,27603.7883,698688.582,689405.6737
000536.SZ,20250407,4.16,1.6687,3.2108,0.75,,,7.3002,7.906,5.8619,0.0,,276603.2803,276308.2516,143599.2221,1150669.646,1149442.3267
000537.SZ,20250407,7.91,1.4076,4.4842,2.54,17.7765,15.9156,0.8379,4.4293,4.3185,2.2756,2.2756,206660.2352,206659.6652,64868.7015,1634682.4604,1634677.9517
000538.SZ,20250407,55.0,1.2486,3.0599,2.11,20.6624,20.6624,2.5272,2.4513,2.4513,5.9815,5.9815,178426.2603,177269.5245,72333.5376,9813444.3165,9749823.8475
000539.SZ,20250407,4.26,2.5778,7.2407,1.42,23.1956,23.1956,0.9769,0.3913,0.3913,0.4695,0.4695,525028.3986,255389.6649,90923.3985,2236620.978,1087959.9725
000541.SZ,20250407,6.06,3.4187,6.4236,0.43,32.0529,30.7574,1.4552,1.0275,1.0174,1.9802,1.9802,153577.823,118373.7167,63000.4859,930681.6074,717344.7232
000543.SZ,20250407,7.07,3.0909,6.8581,1.41,11.2113,9.3869,1.0396,0.5751,0.5308,3.1259,3.1259,226686.3331,226686.3331,102165.4989,1602672.375,1602672.375
000544.SZ,20250407,7.81,1.3748,5.5502,2.41,7.375,7.375,0.913,1.3985,1.3985,2.3047,2.3047,97468.4488,97468.4488,24142.7944,761228.5851,761228.5851
000545.SZ,20250407,1.98,2.5473,3.4352,0.9,,,1.4627,0.8629,0.8902,0.0,,98683.3096,98540.3096,73070.3096,195392.953,195109.813
000546.SZ,20250407,4.1,2.2342,3.3489,1.47,,,0.7538,1.1212,0.5502,0.0,,77764.8262,69670.5206,46479.7578,318835.7874,285649.1345
000547.SZ,20250407,6.55,2.0322,2.627,2.47,,,1.6607,5.6212,7.0322,0.0,,159846.8269,158835.0696,122870.6772,1046996.7162,1040369.7059
000548.SZ,20250407,4.73,2.8422,4.1991,1.02,29.0002,29.0002,1.1595,3.741,3.741,1.9027,1.9027,49921.5811,49918.4311,33787.7854,236129.0786,236114.1791
000550.SZ,20250407,19.98,1.2279,3.8752,0.81,11.2202,11.2202,1.5273,0.4494,0.4494,3.4234,3.4234,86321.4,51846.316,16428.716,1724701.572,1035889.3937
000551.SZ,20250407,11.1,1.3991,2.1756,0.84,28.8726,19.5004,1.7744,1.0372,1.0015,0.6307,0.6307,40394.4205,40263.2044,25893.099,448378.0676,446921.5688
000552.SZ,20250407,2.3,2.2434,3.7911,2.59,7.0827,10.1728,0.7373,1.0933,1.1774,4.3478,4.3478,535180.2602,372577.8049,220478.002,1230914.5985,856928.9513
000553.SZ,20250407,5.36,0.3547,2.2128,1.33,,,0.6576,0.4235,0.4235,0.0,,232981.1766,217707.1961,34893.4,1248779.1066,1166910.5711
000554.SZ,20250407,5.54,5.0981,5.0981,1.06,76.3502,41.1005,2.6728,0.7315,0.7642,0.7762,0.7762,48079.3318,36265.3197,36265.3197,266359.4982,200909.8711
000555.SZ,20250407,10.27,2.1538,3.9289,0.61,,,1.7756,1.0018,1.0018,0.3075,0.3075,97577.4437,97218.7287,53293.8897,1002120.3468,998436.3437
000557.SZ,20250407,5.0,1.5163,2.9008,2.01,30.0819,27.0316,1.2002,4.3788,4.991,0.0,,145837.4735,145791.6198,76206.9067,729187.3675,728958.099
000558.SZ,20250407,3.75,13.4201,21.7895,1.16,86.0347,71.3173,4.4771,18.9456,18.015,0.0,,128922.3949,128868.4608,79370.1947,483458.9809,483256.728
000559.SZ,20250407,6.95,2.8885,8.0169,0.59,27.9498,24.6383,2.5209,1.585,1.6113,2.1583,2.1583,330379.1344,330377.8789,119034.4163,2296134.9841,2296126.2584
000560.SZ,20250407,2.79,6.2608,8.6271,1.47,,,0.6927,0.5435,0.5578,0.0,,235550.0851,225527.2394,163667.0503,657184.7374,629220.9979
000561.SZ,20250407,7.12,1.9275,3.5765,1.37,82.1985,315.5259,2.3571,2.9262,3.0431,0.1129,0.1129,60427.2777,60313.4868,32505.9051,430242.2172,429432.026
000563.SZ,20250407,3.17,2.0973,3.7161,1.94,11.9108,11.9108,0.9063,5.5373,5.5373,3.47,3.47,511397.0358,511397.0358,288624.8934,1621128.6035,1621128.6035
000564.SZ,20250407,2.59,3.9563,6.8064,3.02,,,2.8347,33.4214,31.3813,0.0,,1805806.3354,1471503.0732,855328.4452,4677038.4087,3811192.9596
000565.SZ,20250407,4.86,1.7783,2.991,1.46,,,1.6864,4.2128,5.3861,0.3086,0.3086,43359.222,43359.222,25778.3238,210725.8189,210725.8189
000566.SZ,20250407,4.11,1.7648,2.7103,1.55,,,3.0178,3.6063,5.1736,0.0,,129736.5126,116590.9733,75918.3014,533217.0668,479188.9003
000567.SZ,20250407,5.27,0.7903,3.221,1.61,11.7063,16.3973,1.9045,8.377,9.0712,5.5617,5.5617,195459.2155,194993.0556,47846.3763,1030070.0657,1027613.403
000568.SZ,20250407,125.56,1.2936,2.6316,2.67,13.9523,12.9485,4.2558,6.1131,5.6703,4.3008,5.383,147195.1503,146934.5363,72228.5832,18481823.0717,18449100.3778
000570.SZ,20250407,4.98,3.2011,5.4228,0.91,32.3916,,1.0192,1.6303,1.5249,0.9438,0.9438,70569.2507,55569.2507,32802.909,351434.8685,276734.8685
000571.SZ,20250407,3.83,2.4445,3.4472,0.81,,,10.7735,2.6253,3.2896,0.0,,83912.9,81402.65,57724.4468,321386.407,311772.1495
000572.SZ,20250407,3.59,2.151,3.2841,0.94,,1658.8756,3.0248,2.3188,3.5173,0.0,,164463.6426,164224.8567,107560.5857,590424.4769,589567.2356
000573.SZ,20250407,4.03,6.2717,7.8515,0.68,38.9233,26.8962,1.614,7.3024,5.1756,1.4888,1.4888,63828.0604,63296.4819,50560.5112,257227.0834,255084.8221
000576.SZ,20250407,6.58,1.944,3.1075,1.28,,,1.7838,8.8829,8.8725,0.0,,43641.8214,43385.2389,27141.4989,287163.1848,285474.872
000581.SZ,20250407,18.64,3.235,5.3802,1.51,10.1148,10.3669,0.9651,1.6753,1.6943,6.3466,6.3466,99698.6293,82380.0118,49533.7319,1858382.4502,1535563.42
000582.SZ,20250407,8.17,3.4012,7.7336,2.3,16.5128,15.2637,1.0655,2.6775,2.657,4.2384,4.2384,227755.3601,176128.1038,77460.4608,1860761.292,1438966.608
000584.SZ,20250407,1.8,0.1616,0.196,0.05,,,2.4372,0.626,0.652,0.0,,76093.7577,75886.4719,62593.0009,136968.7639,136595.6494
000586.SZ,20250407,8.38,1.9776,2.9451,0.63,,,5.0051,3.8395,3.8395,0.0,,19344.0,19344.0,12989.4369,162102.72,162102.72
000589.SZ,20250407,4.37,2.6395,3.3292,2.25,8.1624,8.8832,0.7803,0.7079,0.6531,4.5606,4.5606,155525.5604,153783.8504,121924.7479,679646.6989,672035.4262
000590.SZ,20250407,8.02,2.4251,4.4495,1.14,,,3.2103,5.5959,5.5959,0.0,,23947.1267,23937.1427,13046.2677,192055.9561,191975.8845
