ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000026.SZ,20250123,9.8,0.8046,1.6162,1.05,11.935,14.9919,1.18,0.8702,0.9741,4.0828,4.0828,40576.4007,36272.1903,18057.4098,397648.7269,355467.4649
000027.SZ,20250123,6.11,0.2824,1.1307,1.82,14.2075,25.407,0.9648,0.7176,0.6993,2.2913,2.2913,475738.9916,475738.9916,118833.3328,2906765.2387,2906765.2387
000028.SZ,20250123,25.46,0.7377,2.1206,0.57,8.8605,9.606,0.7828,0.1877,0.188,2.6709,2.6709,55656.5077,47805.3713,16629.127,1417014.686,1217124.7533
000029.SZ,20250123,14.06,0.471,1.5967,1.27,,,3.8431,26.7927,36.9642,0.0,,101166.0,89166.0,26301.7736,1422393.96,1253673.96
000030.SZ,20250123,5.07,0.4696,1.64,0.96,14.616,13.2608,1.1458,0.5574,0.5393,4.8674,4.8674,174164.3085,169220.9461,48449.2428,883013.0441,857950.1967
000031.SZ,20250123,2.68,0.9171,3.5524,1.94,,,0.8739,0.3123,0.3142,0.0,,428631.3339,400288.7169,103339.4287,1148731.9749,1072773.7613
000032.SZ,20250123,16.25,2.446,3.9064,1.91,56.0969,39.1094,3.0528,0.3285,0.28,0.6769,0.6769,113795.9234,64476.3811,40372.2419,1849183.7553,1047741.1929
000034.SZ,20250123,32.66,3.4988,4.2197,1.26,18.6628,18.0041,2.3617,0.1828,0.1721,1.3329,1.3329,66958.6561,55269.3929,45827.0623,2186869.7082,1805098.3721
000035.SZ,20250123,4.5,0.7928,1.2568,1.04,33.364,29.9949,1.0374,2.1139,1.9275,0.4456,0.4456,250078.3182,242579.4086,153020.288,1125352.4319,1091607.3387
000036.SZ,20250123,4.11,1.8259,2.5457,1.45,74.7169,88.8264,1.2001,10.7907,12.6396,0.0,,148393.4025,148067.397,106200.3011,609896.8843,608557.0017
000037.SZ,20250123,7.56,1.5019,2.5433,1.42,1095.7219,,3.2186,7.7264,8.9936,0.0,,60276.2596,33889.5156,20012.2202,455688.5226,256204.7379
000039.SZ,20250123,7.55,0.8967,1.1617,1.54,96.6496,23.2159,0.8704,0.3185,0.2519,0.2883,0.2883,539252.0385,230140.7141,177640.7141,4071352.8907,1737562.3915
000042.SZ,20250123,4.41,3.3232,8.2939,1.84,,,0.562,0.3847,0.4109,0.0,,66483.1139,66413.1202,26610.2745,293190.5323,292881.8601
000045.SZ,20250123,10.34,1.4324,2.9361,1.17,66.0723,57.1865,1.7887,1.7006,1.5946,0.6286,0.6286,50652.1849,45702.1849,22295.2413,523743.5919,472560.5919
000048.SZ,20250123,16.1,1.1915,2.8055,1.17,4.8889,7.8315,2.0636,0.6876,1.2052,2.3115,2.3115,53028.225,52675.975,22370.8801,853754.4225,848083.1975
000049.SZ,20250123,22.45,1.1184,2.0524,1.36,15.3685,20.5353,1.3499,0.4257,0.4042,2.0045,2.0045,38463.8534,38449.7163,20951.8194,863513.5088,863196.1309
000050.SZ,20250123,8.62,1.1245,2.2596,1.9,,,0.7712,0.6565,0.6707,0.0,,245774.7661,245771.9086,122314.289,2118578.4838,2118553.8521
000055.SZ,20250123,3.93,1.9431,2.6346,0.65,15.4728,27.0479,0.6982,0.9833,0.9855,2.0356,2.0356,107387.4227,67585.4429,49847.1671,422032.5712,265610.7906
000056.SZ,20250123,2.61,4.7394,6.0107,0.66,,,4.31,2.6955,4.6368,0.0,,121008.872,90367.1558,71254.4658,315833.1559,235858.2766
000058.SZ,20250123,7.66,1.1339,3.8695,0.86,104.2474,,4.6985,4.8387,5.2069,0.3916,0.3916,123120.0672,98471.1604,28854.8422,943099.7148,754289.0887
000059.SZ,20250123,4.34,0.8153,1.5394,1.13,98.7424,,0.5593,0.1504,0.1843,0.3226,0.3226,159944.2537,159944.2537,84712.3362,694158.0611,694158.0611
000060.SZ,20250123,4.71,0.8828,1.3734,1.12,25.5962,22.8248,1.3165,0.2684,0.3011,1.189,1.189,373759.6125,373730.925,240224.8552,1760407.7749,1760272.6568
000061.SZ,20250123,6.24,0.9461,2.626,2.42,23.5869,22.5165,1.6972,1.9287,2.0486,1.7628,1.7628,169696.4131,169693.3006,61139.8363,1058905.6177,1058886.1957
000062.SZ,20250123,20.89,1.2673,4.1815,1.22,46.7507,67.6237,3.155,1.061,0.9691,2.1541,2.1541,104590.9322,104442.0366,31653.1526,2184904.5737,2181794.1446
000063.SZ,20250123,41.1,7.6122,9.9911,1.05,21.0818,20.9353,2.7187,1.5823,1.5741,1.6617,1.6617,478353.4887,402737.371,306843.331,19660328.3856,16552505.9481
000065.SZ,20250123,9.48,0.6917,1.3731,0.69,10.584,9.8643,1.0708,0.4522,0.4632,0.9487,0.9487,102498.0896,92855.731,46775.8127,971681.8894,880272.3299
000066.SZ,20250123,13.3,3.9532,6.4476,1.45,,,3.572,3.1969,2.8655,0.0,,322579.9088,314179.3331,192631.4784,4290312.787,4178585.1302
000068.SZ,20250123,3.29,1.8477,3.3023,1.22,5.0651,16.8905,5.305,3.5954,3.8872,0.0,,100667.1464,100667.1464,56326.7969,331194.9117,331194.9117
000069.SZ,20250123,2.5,0.7958,1.5839,1.07,,,0.3548,0.3605,0.3769,0.0,,803775.8053,689461.3407,346409.3445,2009439.5133,1723653.3518
000070.SZ,20250123,5.47,3.2182,5.1715,3.84,,,2.5781,0.9975,0.9945,0.0,,90034.476,88859.6176,55297.1183,492488.5837,486062.1083
000078.SZ,20250123,2.34,1.3323,2.4816,2.31,,,2.028,0.1691,0.1904,0.0,,263112.3257,262644.1138,140999.601,615682.8421,614587.2263
000088.SZ,20250123,4.7,0.3755,1.1549,1.52,22.049,15.1587,1.3991,27.3594,29.4882,3.1918,3.1918,519948.3346,224913.5473,73133.3473,2443757.1726,1057093.6723
000089.SZ,20250123,7.02,0.6659,1.5475,0.9,36.2911,25.7253,1.2813,3.4568,3.1377,1.4245,1.4245,205076.9509,205074.2403,88244.6871,1439640.1953,1439621.1669
000090.SZ,20250123,3.93,0.8175,1.3529,1.01,4.8407,8.9695,0.6557,0.272,0.3947,6.3613,6.3613,186854.5434,186845.9934,112899.5706,734338.3556,734304.7541
000096.SZ,20250123,11.85,1.6095,3.5029,1.01,70.9824,65.9628,2.2696,2.451,2.8638,0.4641,0.4641,52800.0,51084.8,23472.9623,625680.0,605354.88
000099.SZ,20250123,23.74,5.4831,8.9344,1.56,77.018,76.8547,3.5191,9.35,8.9469,0.3441,0.3441,77577.0137,77577.0137,47609.5662,1841678.3052,1841678.3052
000100.SZ,20250123,4.99,2.2788,2.3558,1.07,42.3072,44.0181,1.7676,0.5374,0.5704,1.6032,1.6032,1877908.0767,1809812.8471,1750662.0468,9370761.3027,9030966.107
000151.SZ,20250123,13.03,1.7425,2.6417,0.98,,,8.2457,1.4331,2.5388,0.0,,33737.0728,30793.4695,20311.8595,439594.0586,401238.9076
000153.SZ,20250123,5.94,0.8944,1.2305,0.75,17.3321,16.8211,1.3826,0.6457,0.6401,1.804,1.804,46477.3722,45294.3722,32920.8047,276075.5909,269048.5709
000155.SZ,20250123,10.87,1.1061,1.8948,1.38,25.1657,23.2439,2.0296,6.0574,6.3887,1.4719,1.4719,184616.8342,169352.2368,98863.1363,2006784.9878,1840858.814
000156.SZ,20250123,6.95,0.6034,1.151,1.0,18.6906,25.2634,0.8727,1.3267,1.3718,3.1655,3.1655,185293.2442,169987.5877,89117.3393,1287788.0472,1181413.7345
000157.SZ,20250123,7.1,0.6494,0.9753,0.82,17.5737,16.257,1.0788,1.3088,1.341,4.507,4.507,867799.2236,707051.0063,470801.4387,6161374.4876,5020062.1447
000158.SZ,20250123,18.4,6.4092,10.049,1.34,,,5.2822,3.2657,3.1739,0.0,,159861.6721,158781.881,101270.7352,2941454.7666,2921586.6104
000159.SZ,20250123,5.26,2.3442,3.0375,1.11,31.2902,,1.259,0.5601,0.9582,0.0,,48068.5993,48068.5993,37097.7105,252840.8323,252840.8323
000166.SZ,20250123,5.11,0.4088,1.058,1.71,27.7778,31.1414,1.2463,5.9512,5.6432,1.4286,1.4286,2503994.456,2253550.7316,870678.3453,12795411.6702,11515644.2385
000301.SZ,20250123,8.39,0.2107,0.5009,0.82,77.358,,1.7127,0.395,0.3823,1.1919,1.1919,661122.1707,549701.8809,231222.4835,5546815.0122,4611998.7808
000333.SZ,20250123,73.41,0.3919,0.5719,1.12,16.6691,14.9087,2.6914,1.5108,1.4056,4.0405,4.0405,765675.1356,689140.1432,472222.2719,56208211.7044,50589777.9123
000338.SZ,20250123,14.19,1.5365,1.5605,1.06,13.7377,11.3457,1.489,0.5788,0.5745,4.6802,4.6802,872655.6821,497603.1217,489938.6197,12382984.129,7060988.2969
000400.SZ,20250123,26.78,1.3391,2.1707,0.94,27.1393,24.1892,2.4658,1.5993,1.7071,1.8,2.1099,101887.4309,100832.0309,62203.3855,2728545.3995,2700281.7875
000401.SZ,20250123,5.07,0.6845,1.1156,1.0,,,0.4802,0.4773,0.5513,0.0,,265821.5011,159194.4368,97677.6196,1347715.0106,807115.7946
000402.SZ,20250123,3.22,1.5137,3.1841,0.92,,,0.2886,0.7656,0.5994,0.0,,298892.9907,298822.9902,142054.4529,962435.4301,962210.0284
000403.SZ,20250123,21.62,0.6867,1.068,0.76,25.8219,19.0742,2.0575,6.7873,5.5573,1.6185,1.6185,73107.4913,68471.417,44027.9331,1580583.9619,1480352.0355
000404.SZ,20250123,7.27,1.5135,2.185,1.16,13.9715,10.9275,1.2663,0.3926,0.427,3.4388,3.4388,69599.5979,69298.9172,47999.42,505989.0767,503803.128
000407.SZ,20250123,3.25,1.033,1.4869,1.1,18.6467,17.7474,0.9697,0.6115,0.6188,1.6923,1.6923,88008.4656,87576.6681,60841.3507,286027.5132,284624.1713
000408.SZ,20250123,29.99,0.9731,2.1384,0.61,13.8593,20.436,3.5867,9.07,14.1056,3.5123,3.5123,158043.5073,158041.8573,71922.2035,4739724.7839,4739675.3004
000409.SZ,20250123,9.5,7.5621,8.953,2.26,104.2909,61.2861,4.2922,5.6451,5.0798,0.0,,67827.0505,42334.3245,35757.4555,644356.9798,402176.0828
000410.SZ,20250123,6.8,0.669,0.9564,0.81,403.9558,,15.2056,9.3514,9.943,0.0,,206474.6603,168091.5944,117587.36,1404027.69,1143022.8419
000411.SZ,20250123,10.3,0.8482,1.9993,1.2,11.0043,11.2483,1.2275,0.1678,0.1634,2.9563,2.9563,52215.1537,32274.8133,13692.3379,537816.0831,332430.577
000415.SZ,20250123,3.56,3.037,4.3731,1.87,17.1834,10.8855,0.7226,0.6538,0.6191,0.0,,618452.1282,539271.251,374512.6274,2201689.5764,1919805.6536
000417.SZ,20250123,5.73,3.1521,5.0878,0.8,16.9253,21.2111,0.9471,0.6682,0.6489,1.9197,1.9197,77988.42,77902.7451,48263.6984,446873.6466,446382.7294
000419.SZ,20250123,5.52,1.4383,2.5837,0.95,23.1515,19.0309,0.8806,1.5024,1.6445,2.1739,2.1739,54358.2655,54358.2655,30261.0171,300057.6256,300057.6256
000420.SZ,20250123,3.44,1.6994,2.3759,1.29,262.8037,212.5972,1.9116,2.2636,2.2384,0.0,,245886.8343,245801.8143,175816.5876,845850.71,845558.2412
000421.SZ,20250123,6.31,4.2477,9.2512,0.51,,,1.3714,0.7847,0.7363,1.5901,1.5901,57606.0994,57426.2434,26367.1787,363494.4872,362359.5959
000422.SZ,20250123,11.88,1.0477,1.4912,1.17,28.3904,15.6576,1.7377,0.7549,0.7631,2.6313,2.6313,108291.4712,105781.7191,74322.0356,1286502.6779,1256686.8229
000423.SZ,20250123,60.29,0.7978,1.1997,0.94,33.7354,25.5566,3.9171,8.234,6.9131,4.8499,4.8499,64397.6824,64397.6824,42826.5351,3882536.2719,3882536.2719
000425.SZ,20250123,7.67,0.7387,0.7465,1.45,17.015,15.6362,1.5403,0.9761,1.0081,2.3468,2.3468,1181616.6093,812009.2209,803561.4762,9062999.3933,6228110.7243
000426.SZ,20250123,12.27,1.4447,2.1856,0.92,22.4761,12.6212,2.8472,5.8789,4.7593,0.5481,0.5481,177563.5739,177523.5464,117345.6407,2178705.0518,2178213.9143
000428.SZ,20250123,3.0,1.0729,2.3948,0.87,,,1.8818,4.4456,4.8247,0.0,,101892.6,101892.6,45646.708,305677.8,305677.8
000429.SZ,20250123,12.92,1.3126,3.4363,1.72,16.5339,17.2926,2.5805,5.5366,5.9111,4.2337,4.2337,209080.6126,130332.9906,49783.9954,2701321.5148,1683902.2386
000430.SZ,20250123,6.66,5.3824,6.817,0.41,,,3.3441,6.4199,6.6841,0.0,,40481.7686,33173.88,26192.4635,269608.5789,220938.0408
000488.SZ,20250123,2.81,1.2361,1.7088,0.74,,,0.5196,0.3106,0.3094,0.0,,294145.62,167582.453,121223.16,826549.1922,470906.6929
000498.SZ,20250123,5.6,0.8438,2.1044,1.3,3.8195,3.7385,0.6216,0.1197,0.1246,3.728,3.728,156099.8221,145790.3976,58458.8942,874159.0038,816426.2266
000501.SZ,20250123,8.4,2.7354,4.7988,0.9,30.8954,30.0866,0.5888,0.9,0.9418,1.7691,1.7691,76899.2731,76829.3891,43794.9828,645953.894,645366.8684
000503.SZ,20250123,9.66,2.2178,2.9444,1.33,,,6.8216,28.7147,25.6625,0.0,,98131.2532,95511.1492,71940.8899,947947.9059,922637.7013
000504.SZ,20250123,8.75,1.3388,2.129,0.8,,,11.6137,21.1103,23.2041,0.0,,33002.3098,31066.8701,19536.7046,288770.2108,271835.1134
000505.SZ,20250123,5.88,0.9123,1.9528,1.04,41.764,82.9594,1.3598,0.3592,0.3201,1.2075,1.2075,72695.0251,63238.0336,29543.0315,427446.7476,371839.6376
000506.SZ,20250123,3.99,2.6056,3.8891,0.72,555.6001,,6.3464,13.0348,16.7918,0.0,,92901.7761,92867.0961,62218.8027,370678.0866,370539.7134
000507.SZ,20250123,4.98,0.9515,1.3702,1.39,16.5221,15.8937,0.8728,0.8395,0.843,0.2373,0.2373,91973.4895,90233.7753,62659.0603,458027.9777,449364.201
000509.SZ,20250123,3.11,1.0801,1.8166,1.26,264.5288,,24.5892,4.5055,3.4065,0.0,,107312.8052,107312.4808,63800.9873,333742.8242,333741.8153
000510.SZ,20250123,3.51,1.9024,2.138,0.59,,,1.6719,0.8792,1.2056,0.0,,64854.3589,56730.3482,50478.6879,227638.7997,199123.5222
000513.SZ,20250123,36.03,0.531,0.8964,0.79,16.8074,16.2166,2.4156,2.6416,2.7694,3.8264,3.8264,91134.573,58433.3053,34612.5429,3283578.6652,2105351.99
000514.SZ,20250123,3.93,1.7251,4.686,0.79,31.3628,50.8023,0.8978,2.4939,2.4041,0.3053,0.3053,84377.0965,84377.0965,31062.1866,331601.9892,331601.9892
000516.SZ,20250123,4.86,0.6297,0.9112,1.0,,,3.0076,2.3789,2.2509,0.0,,226038.2715,222416.4344,153709.242,1098545.9995,1080943.8712
000517.SZ,20250123,2.14,1.0691,3.6196,0.87,19.0594,,0.8661,0.3051,0.2623,14.9533,14.9533,318392.2485,249198.6416,73600.6121,681359.4118,533285.093
000518.SZ,20250123,2.33,2.3073,3.6066,0.96,,,5.1358,10.1898,11.3433,0.0,,102955.6222,102953.5693,65862.7693,239886.5997,239881.8165
000519.SZ,20250123,13.71,1.2719,2.2058,1.01,23.0488,33.9278,1.8478,3.1217,3.2764,0.4012,0.4012,139255.8982,139255.8982,80297.7002,1909198.3643,1909198.3643
000520.SZ,20250123,4.35,1.9173,2.8795,1.27,,,8.4292,4.3521,4.2942,0.0,,101208.3455,101208.3455,67389.2403,440256.3029,440256.3029
000521.SZ,20250123,7.88,2.0497,2.8622,0.83,10.9519,10.5031,1.3421,0.3347,0.2915,3.8071,3.8071,102992.3715,87522.3346,62676.5622,811579.8874,689675.9966
000523.SZ,20250123,2.9,0.9241,1.9635,1.19,71.13,45.8796,3.6203,2.0245,2.5545,0.0,,183546.8461,179481.8054,84474.8029,532285.8537,520497.2357
000524.SZ,20250123,9.35,1.0408,3.6999,0.65,91.0321,42.6909,2.7874,1.841,1.496,0.0,,67020.8597,66997.5146,18846.708,626645.0382,626426.7615
000525.SZ,20250123,5.89,1.8122,3.8122,0.85,,,8.3508,2.3654,2.3296,0.0,,129802.7341,99008.1517,47066.5227,764538.1038,583158.0135
000526.SZ,20250123,40.99,1.7235,2.8255,0.85,32.8035,23.7415,6.2688,2.2799,1.8921,0.0,,12306.9709,11899.0109,7258.0596,504462.7372,487740.4568
000528.SZ,20250123,11.31,1.3041,1.3041,0.97,26.3162,16.766,1.2916,0.8299,0.7805,1.7088,1.7088,201923.1263,148092.8463,148092.8463,2283750.5585,1674930.0917
000529.SZ,20250123,5.65,0.6905,1.5583,0.83,15.4962,23.5233,1.0519,1.1821,1.264,2.6549,2.6549,58379.033,56988.4377,25250.7268,329841.5365,321984.673
000530.SZ,20250123,5.82,10.1595,14.2061,0.96,99.3905,68.0963,1.5739,1.019,0.9958,0.5155,0.5155,84321.2507,60001.8343,42910.1409,490749.6791,349210.6756
000531.SZ,20250123,6.17,0.892,1.908,0.75,21.9216,34.6998,0.9689,1.3325,1.3858,1.6207,1.6207,104140.1332,90974.5488,42532.5476,642544.6218,561312.9661
000532.SZ,20250123,12.56,2.5278,4.8875,1.53,58.5049,66.3349,3.1721,10.798,10.1866,0.5175,0.5175,34470.834,34354.9746,17768.5088,432953.675,431498.481
000533.SZ,20250123,7.08,27.0522,44.3757,1.44,75.9775,55.9403,5.7762,2.3663,2.186,0.0,,69081.6,68490.24,41752.8232,489097.728,484910.8992
000534.SZ,20250123,14.76,3.3057,6.2024,0.97,41.9686,38.4102,6.528,7.5499,7.1824,0.7693,0.7693,50201.6596,49279.6421,26265.0706,740976.4957,727367.5174
000536.SZ,20250123,4.2,2.7757,5.3409,1.2,,,7.3704,7.982,5.9183,0.0,,276603.2803,276308.2516,143599.2221,1161733.7773,1160494.6567
000537.SZ,20250123,8.53,0.4756,1.5151,0.92,19.1698,17.1631,0.9036,4.7765,4.657,2.1102,2.1102,206660.2352,206659.6652,64868.7015,1762811.8063,1762806.9442
000538.SZ,20250123,57.0,0.314,0.7713,1.22,24.8433,23.6682,2.6514,2.6003,2.5854,5.7716,5.7716,178426.2603,176940.0035,72036.1766,10170296.8371,10085580.1995
000539.SZ,20250123,4.34,0.6014,1.8848,1.54,23.3786,31.8735,0.9701,0.3816,0.3994,0.4608,0.4608,525028.3986,255389.6649,81486.6644,2278623.2499,1108391.1457
000541.SZ,20250123,6.0,2.1599,4.0582,0.66,31.7356,30.4528,1.4408,1.0174,1.0073,2.0,2.0,153577.823,118373.7167,63000.4859,921466.938,710242.3002
000543.SZ,20250123,7.09,3.3161,7.6656,3.17,11.2431,9.4135,1.0425,0.5767,0.5323,3.1171,3.1171,226686.3331,226686.3331,98063.3989,1607206.1017,1607206.1017
000544.SZ,20250123,8.51,0.3691,1.4899,1.13,9.6435,8.1182,0.9946,1.0616,1.2484,2.1152,2.1152,97468.4488,97468.4488,24142.7944,829456.4993,829456.4993
000545.SZ,20250123,2.05,2.3532,3.1735,1.37,,,1.5144,0.8935,0.9217,0.0,,98683.3096,98540.3096,73070.3096,202300.7847,202007.6347
000546.SZ,20250123,4.57,1.9116,2.863,0.86,,,0.8415,1.2516,0.6142,0.0,,77878.1962,69783.8906,46593.1278,355903.3566,318912.38
000547.SZ,20250123,6.74,0.9442,1.2206,1.19,,,1.7089,5.7843,7.2362,0.0,,159846.8269,158835.0696,122870.6772,1077367.6133,1070548.3691
000548.SZ,20250123,5.18,1.2031,1.7774,0.94,17.3898,14.9856,1.2633,2.0689,1.7928,1.7375,1.7375,49921.5811,49918.8811,33788.2354,258593.7901,258579.8041
000550.SZ,20250123,22.73,1.0115,3.1921,1.09,13.2969,12.7657,1.7376,0.5916,0.5113,3.0092,3.0092,86321.4,51846.316,16428.716,1962085.422,1178466.7627
000551.SZ,20250123,11.81,1.4235,2.2175,0.72,30.7194,20.7478,1.8879,1.1035,1.0656,0.5928,0.5928,40394.4205,40133.5656,25763.4602,477058.1061,473977.4097
000552.SZ,20250123,2.55,1.4231,2.5068,1.53,7.8525,11.2786,0.8175,1.2121,1.3054,3.9216,3.9216,535180.1936,372577.7383,211507.9354,1364709.4937,950073.2327
000553.SZ,20250123,5.69,0.3156,1.969,0.94,,,0.6702,0.4044,0.4472,0.0,,232981.1766,217706.7461,34892.95,1325662.8949,1238751.3853
000554.SZ,20250123,5.79,2.1576,2.1576,0.84,79.7956,42.9552,2.7934,0.7645,0.7987,0.7427,0.7427,48079.3318,36265.3197,36265.3197,278379.3311,209976.2011
000555.SZ,20250123,10.63,1.8118,3.3048,0.75,50.0778,4268.6824,1.7184,0.8603,0.8559,0.297,0.297,97577.4437,97228.9787,53304.1397,1037248.2265,1033544.0436
000557.SZ,20250123,5.05,0.923,1.7657,1.26,30.3827,27.3019,1.2122,4.4226,5.0409,0.0,,145837.4735,145791.6198,76206.9067,736479.2412,736247.68
000558.SZ,20250123,3.24,7.4141,12.0378,0.97,74.334,61.6182,3.8682,16.369,15.565,0.0,,128922.3949,128868.4608,79370.1947,417708.5595,417533.813
000559.SZ,20250123,6.09,0.6571,1.8239,1.42,24.4913,21.5895,2.209,1.3889,1.412,2.4631,2.4631,330379.1344,330377.8789,119034.4163,2012008.9285,2012001.2825
000560.SZ,20250123,2.96,5.5132,7.597,0.77,,,0.7349,0.5766,0.5918,0.0,,235550.0851,225527.2394,163667.0503,697228.2519,667560.6286
000561.SZ,20250123,8.0,2.6657,4.9457,0.63,92.3578,354.5235,2.6484,3.2878,3.4193,0.1249,0.1249,60427.2777,60202.6686,32449.0869,483418.2216,481621.3488
000563.SZ,20250123,3.57,2.1925,3.8847,1.19,16.8657,13.7844,1.0227,6.4906,6.2455,3.0812,3.0812,511397.0358,511397.0358,288624.8934,1825687.4178,1825687.4178
000564.SZ,20250123,2.79,3.3069,5.6893,1.35,,,3.0536,36.0022,33.8045,0.0,,1805806.3354,1471503.0732,855328.4452,5038199.6758,4105493.5742
000565.SZ,20250123,5.24,0.8337,1.4023,0.86,,,1.8183,4.5422,5.8072,0.2863,0.2863,43359.222,43359.222,25778.3238,227202.3233,227202.3233
000566.SZ,20250123,4.31,1.3273,2.0383,1.09,,,3.1646,3.7818,5.4253,0.0,,129736.5126,116590.9733,75918.3014,559164.3693,502507.0949
000567.SZ,20250123,6.15,0.8044,3.2781,1.31,13.6611,19.1354,2.2225,9.7758,10.586,4.7659,4.7659,195459.2155,194993.0556,47846.3763,1202074.1753,1199207.2919
000568.SZ,20250123,116.54,0.5765,1.1745,1.09,12.95,12.0183,3.7762,5.6739,5.2629,4.6337,4.6337,147195.1503,146732.2833,72026.3302,17154122.816,17100180.2958
000570.SZ,20250123,4.89,1.0827,1.8341,0.96,31.8062,,1.0008,1.6008,1.4974,0.9611,0.9611,70569.2507,55569.2507,32802.909,345083.6359,271733.6359
000571.SZ,20250123,3.46,1.5994,2.2554,1.35,,,9.7327,2.3717,2.9718,0.0,,83912.9,81402.65,57724.4468,290338.634,281653.169
000572.SZ,20250123,3.96,1.9196,2.9308,1.29,,1829.846,3.3366,2.5577,3.8799,0.0,,164463.6426,164224.8567,107560.5857,651276.0247,650330.4325
000573.SZ,20250123,5.12,19.906,24.9202,1.26,49.4509,34.1708,2.0505,9.2775,6.5755,1.1719,1.1719,63828.0604,63296.4819,50560.5112,326799.6692,324077.9873
000576.SZ,20250123,7.28,2.8932,5.1995,2.67,,,1.9736,9.8279,9.8164,0.0,,43641.8214,43385.2389,24141.4989,317712.4598,315844.5392
000581.SZ,20250123,18.05,1.1116,1.8344,1.67,9.7946,10.0387,0.9346,1.6222,1.6407,6.5541,6.5541,99698.6293,82380.0118,49919.682,1799560.2589,1486959.213
000582.SZ,20250123,8.45,1.3294,3.0211,0.7,17.0787,16.1025,1.1215,2.7693,2.7667,4.098,4.098,227755.3199,176125.9461,77502.0631,1924532.4532,1488264.2445
000584.SZ,20250123,3.08,0.589,0.7141,0.25,,,4.1703,1.0712,1.1157,0.0,,76093.7577,75886.4719,62593.0009,234368.7737,233730.3335
000586.SZ,20250123,11.37,2.3922,3.5625,0.73,110.3066,,6.6527,4.436,5.1649,0.0,,19344.0,19344.0,12989.4369,219941.28,219941.28
000589.SZ,20250123,4.78,1.152,1.4549,1.18,8.9283,9.7166,0.8535,0.7743,0.7143,4.1694,4.1694,155525.5604,153010.7504,121151.6479,743412.1787,731391.3869
