ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000060.SZ,20250626,4.49,0.913,1.4205,1.12,15.5119,15.0436,1.2329,0.2806,0.29,1.2472,1.9376,373759.6809,373731.4153,240225.3455,1678180.9672,1678054.0547
000061.SZ,20250626,6.43,0.3564,0.9892,1.08,28.4024,29.0135,1.7403,1.9388,1.7832,1.7107,1.0886,169696.4131,169693.3006,61139.8363,1091147.9362,1091127.9229
000062.SZ,20250626,24.99,1.7124,5.6439,1.29,122.7299,100.0911,3.8087,1.1906,1.1503,1.8007,1.7207,104590.9322,104492.9326,31704.0486,2613727.3957,2611278.3857
000063.SZ,20250626,32.01,1.4377,1.8871,1.16,18.175,18.8179,2.2085,1.2623,1.238,2.1336,1.9275,478353.4887,402737.371,306843.331,15312095.1733,12891623.2457
000065.SZ,20250626,10.66,4.8529,9.2021,1.4,10.8822,11.866,1.1702,0.5986,0.6447,0.8072,1.3874,107138.5874,97496.2288,51416.3105,1142097.3417,1039309.799
000066.SZ,20250626,14.54,2.4714,4.2027,1.54,,,4.2883,3.3024,3.2577,0.0,,322579.9088,314179.3331,184751.8223,4690311.874,4568167.5033
000068.SZ,20250626,3.41,1.3075,2.3368,1.07,261.7866,177.4523,4.9687,3.3995,3.4949,0.0,,100667.1464,100667.1464,56326.7969,343274.9692,343274.9692
000069.SZ,20250626,2.24,0.4797,0.9543,0.89,,,0.3707,0.3309,0.3526,0.0,,803775.8053,689826.7141,346774.7179,1800457.8039,1545211.8396
000070.SZ,20250626,7.62,1.9067,3.064,1.05,,,4.616,1.5559,1.6613,0.0,,90034.476,88859.4676,55296.9683,686062.7071,677109.1431
000078.SZ,20250626,2.4,0.869,1.6187,0.99,,,3.4716,0.2083,0.2133,0.0,,263112.3257,262644.1138,140999.601,631469.5817,630345.8731
000088.SZ,20250626,4.53,0.4055,0.9434,0.85,17.4558,16.7646,1.3454,29.6807,30.7636,3.3116,2.8698,519948.3346,316289.4468,135970.4341,2355365.9557,1432791.194
000089.SZ,20250626,6.98,0.4759,1.106,1.23,32.3095,27.9946,1.2432,3.0204,2.9419,1.4327,1.4327,205076.9509,205074.2403,88244.6871,1431437.1173,1431418.1973
000090.SZ,20250626,3.54,0.8928,1.4776,1.26,10.659,11.7375,0.5793,0.3097,0.3078,7.0621,7.0621,186854.5434,186845.9934,112899.5706,661465.0836,661434.8166
000096.SZ,20250626,13.08,2.8105,6.1165,1.01,71.2299,66.0359,2.4506,3.4925,3.8836,0.4205,0.4205,52800.0,51084.8,23472.9623,690624.0,668189.184
000099.SZ,20250626,21.46,2.8567,4.6548,1.68,54.9023,53.548,3.1318,7.6956,7.5617,0.3807,0.5825,77577.0137,77577.0137,47609.5662,1664802.714,1664802.714
000100.SZ,20250626,4.29,2.0286,2.0972,1.98,51.5067,34.4767,1.5042,0.4888,0.4883,1.8648,,1877908.0767,1809962.1696,1750811.3693,8056225.649,7764737.7076
000151.SZ,20250626,12.43,1.5105,2.29,0.75,,,12.3442,3.4195,4.1838,0.0,,33737.0728,30793.4695,20311.8595,419351.8149,382762.8259
000153.SZ,20250626,6.07,1.3006,1.841,0.8,17.5408,18.5793,1.3984,0.6584,0.6873,1.7654,1.6474,46477.3722,45294.3722,31996.8047,282117.6493,274936.8393
000155.SZ,20250626,9.83,0.6891,1.1383,1.15,24.9664,33.1165,1.726,5.9406,6.2835,1.6277,1.6277,184616.8342,184616.8342,111765.2937,1814783.4802,1814783.4802
000156.SZ,20250626,7.93,0.5859,1.1176,0.97,27.5164,26.565,0.9751,1.5641,1.5518,2.7743,2.7743,185293.2442,169987.5877,89117.3393,1469375.4265,1348001.5705
000157.SZ,20250626,7.21,0.5191,0.7796,1.14,17.7129,15.5317,1.0714,1.3711,1.3608,4.4383,4.4383,864853.5236,707041.7363,470792.1672,6235593.9052,5097770.9187
000158.SZ,20250626,21.83,4.0362,6.3283,1.48,,,6.618,3.9574,3.7995,0.0,,159861.6721,158780.3357,101269.1899,3489780.3019,3466174.7283
000159.SZ,20250626,5.85,10.1576,13.1616,0.63,,,1.3846,1.0914,1.2609,0.0,,48068.5993,48067.2868,37096.398,281201.3059,281193.6278
000166.SZ,20250626,5.06,0.5979,1.7112,1.24,24.3159,21.8438,1.1885,5.1224,5.1643,1.4427,1.4427,2503994.456,2253550.7316,787417.7642,12670211.9474,11402966.7019
000301.SZ,20250626,8.35,0.1603,0.4751,0.76,,,1.6397,0.401,0.4206,1.1976,,661122.7217,660855.2645,222938.9138,5520374.7262,5518141.4586
000333.SZ,20250626,73.1,0.3284,0.4788,0.97,14.5417,13.3556,2.7455,1.3764,1.3066,4.0522,4.7665,766615.4083,690417.1289,473499.2576,56039586.3467,50469492.1226
000338.SZ,20250626,15.58,0.8334,0.8464,1.05,11.908,11.7933,1.5195,0.6296,0.6264,4.2695,4.2695,871567.1296,498174.4691,490509.9671,13579015.8792,7761558.2286
000400.SZ,20250626,20.94,0.8714,1.4125,0.79,19.0994,19.6189,1.8523,1.2483,1.283,2.3023,1.2848,101874.9309,100832.2059,62203.5605,2133261.053,2111426.3915
000401.SZ,20250626,4.29,0.3671,1.0165,0.79,,,0.4352,0.451,0.4412,0.0,2.331,265821.6238,263135.3638,95019.7423,1140374.7661,1128850.7107
000402.SZ,20250626,2.83,1.1615,2.4028,1.77,,,0.3452,0.4434,0.5453,0.0,,298892.9907,298831.7478,144457.9482,845867.1637,845693.8463
000403.SZ,20250626,18.6,1.6806,2.3785,0.99,23.7178,24.8117,2.2786,6.6589,6.8155,1.4472,2.0678,95039.7386,94071.0132,66469.0895,1767739.138,1749720.8455
000404.SZ,20250626,7.03,1.0988,1.5866,0.87,10.8679,10.3959,1.1604,0.4089,0.404,3.5562,,69599.5979,69272.8247,47973.3275,489285.1732,486987.9576
000407.SZ,20250626,3.41,2.9096,4.1882,0.49,25.5975,24.0597,1.0046,0.7102,0.7218,1.6129,1.6129,88008.4656,87576.1747,60840.8573,300108.8677,298634.7557
000408.SZ,20250626,42.05,0.3282,0.7472,0.79,25.5924,23.5986,4.564,20.3113,20.7074,2.5213,0.6184,157022.5745,157020.9245,68960.4908,6602799.2577,6602729.8752
000409.SZ,20250626,11.23,4.9562,5.8677,0.96,82.0956,98.7817,4.9255,5.6363,5.9901,0.0,,67799.0505,42334.3245,35757.4555,761383.3371,475414.4641
000410.SZ,20250626,6.49,0.596,0.8519,1.13,2168.4259,964.2041,5.5709,10.1803,10.1689,0.0,,235897.062,168091.5944,117587.36,1530971.9324,1090914.4477
000411.SZ,20250626,10.43,0.8905,2.0996,1.0,10.358,10.4795,1.2189,0.1632,0.164,2.9209,3.6742,52189.2509,32268.7045,13686.2291,544333.8869,336562.5879
000415.SZ,20250626,3.34,1.9102,2.7504,1.39,22.8514,17.4368,0.6524,0.5375,0.4397,0.0,,618452.1282,539295.5733,374536.9497,2065630.1082,1801247.2148
000417.SZ,20250626,5.67,1.8679,3.015,1.56,23.2033,27.5287,0.9255,0.6285,0.617,1.94,1.94,77988.42,77902.7451,48263.6984,442194.3414,441708.5647
000419.SZ,20250626,5.72,4.1116,7.3857,1.96,20.6931,25.8067,0.8895,1.6204,1.5972,2.0979,2.0979,54358.2655,54358.2655,30261.0171,310929.2787,310929.2787
000420.SZ,20250626,3.87,3.3792,4.6592,1.28,343.3724,634.4328,2.1633,2.4503,2.2762,0.0,,245886.8343,245802.8143,178276.4524,951582.0487,951256.8913
000421.SZ,20250626,6.43,1.8453,4.0188,0.76,80.4286,50.0962,1.3612,0.5622,0.5193,1.5649,0.9358,57441.5734,57429.6297,26370.565,369349.317,369272.519
000422.SZ,20250626,11.56,1.8978,2.7849,1.05,19.1769,22.7632,1.7382,0.7377,0.7488,2.7051,1.7301,108250.9712,105781.7191,72085.168,1251381.2271,1222836.6728
000423.SZ,20250626,52.25,0.7621,1.1494,1.17,21.6106,20.6609,3.3928,5.683,5.4394,5.5962,4.6201,64397.6824,64397.6824,42698.0487,3364778.9054,3364778.9054
000425.SZ,20250626,7.79,0.5342,0.5398,0.71,15.3212,14.3106,1.5,0.9989,0.971,2.3229,2.3229,1175371.5813,809683.8779,801236.1332,9156144.6183,6307437.4088
000426.SZ,20250626,15.46,2.7124,3.7387,1.04,17.9437,16.3902,3.3166,6.4283,5.8967,0.435,0.435,177563.5739,177520.5464,128789.3936,2745132.8525,2744467.6473
000428.SZ,20250626,3.37,4.1764,9.3215,2.09,,,2.3098,5.6861,5.8862,0.0,,101892.6,101892.6,45651.708,343378.062,343378.062
000429.SZ,20250626,13.49,0.6611,1.7307,0.86,18.0555,15.679,2.5417,6.1719,6.2742,4.0549,4.0549,209080.6126,130332.9006,49783.9054,2820497.464,1758190.8291
000430.SZ,20250626,7.9,2.3896,3.0265,0.82,,,12.3673,7.4097,7.4032,0.0,,40481.7686,33173.88,26192.4635,319805.9719,262073.652
000488.SZ,20250626,1.91,1.2308,1.6906,1.2,,,0.7291,0.2472,0.3351,0.0,,294145.62,167582.453,122004.3211,561818.1342,320082.4852
000498.SZ,20250626,5.9,0.4449,1.1095,0.67,3.9658,3.9574,0.6086,0.1291,0.1287,3.5384,3.5384,156099.8425,145790.418,58458.9146,920989.0708,860163.4662
000501.SZ,20250626,8.65,1.0952,1.9213,1.16,30.7968,30.2433,0.6062,0.9923,1.0179,1.718,3.3947,76899.2731,76829.3891,43794.9828,665178.7123,664574.2157
000503.SZ,20250626,10.69,5.071,6.9024,4.34,,,7.7133,29.3929,29.1842,0.0,,98131.2532,97923.5472,71940.8899,1049023.0967,1046802.7196
000504.SZ,20250626,8.8,0.9744,1.5495,0.68,,,12.3648,21.601,22.1818,0.0,,33002.3098,31066.8701,19536.7046,290420.3262,273388.4569
000505.SZ,20250626,6.34,1.0531,2.3778,0.91,176.3786,283.8473,1.4664,0.4031,0.464,1.1199,0.2839,72695.0251,62251.5364,27570.0371,460886.4591,394674.7408
000506.SZ,20250626,8.82,3.3028,4.9297,0.71,,,15.4945,24.5907,21.5013,0.0,,92901.7761,92867.0961,62218.8027,819393.6652,819087.7876
000507.SZ,20250626,5.49,2.346,3.3785,0.56,17.2866,16.1221,0.9882,0.9852,1.0141,0.2152,1.1658,91973.4895,90233.2186,62658.5036,504934.4574,495380.3701
000509.SZ,20250626,3.28,1.0004,1.6827,1.25,,,26.0819,3.4094,3.5458,0.0,,107312.8052,107312.4808,63800.9873,351986.0011,351984.937
000510.SZ,20250626,4.99,5.5546,6.1927,1.13,,,2.5366,1.5886,1.6249,0.0,,64854.3589,60666.4817,54414.8214,323623.2509,302725.7437
000513.SZ,20250626,35.49,1.0544,1.7801,0.73,15.5677,15.3526,2.4338,2.7164,2.7308,3.8846,3.0414,90410.043,58433.3053,34612.5429,3208652.4261,2073798.0051
000514.SZ,20250626,4.53,2.4849,6.7501,1.34,,41.5486,1.003,9.8403,9.8729,0.2649,0.2649,84377.0965,84377.0965,31062.1866,382228.2471,382228.2471
000516.SZ,20250626,5.11,0.9099,1.3218,1.25,,,3.3106,2.3758,2.4659,0.0,,223889.6753,220485.6269,151778.4345,1144076.2408,1126681.5535
000517.SZ,20250626,1.82,0.8122,2.75,1.25,,,0.9927,0.2416,0.3065,17.5824,17.5824,318392.2485,249198.6416,73600.6121,579473.8923,453541.5277
000518.SZ,20250626,2.52,2.3955,3.6524,1.67,,,7.292,12.7482,13.5865,0.0,,102955.6222,102953.5693,67525.4539,259448.1679,259442.9946
000519.SZ,20250626,19.79,17.7254,30.7402,2.48,,,2.7233,6.0314,6.4046,0.2779,0.2779,139255.8982,139255.8982,80297.7002,2755874.2254,2755874.2254
000520.SZ,20250626,5.15,7.3992,10.9481,0.54,,,11.4208,5.8715,6.221,0.0,,101208.3455,101208.3455,68401.3199,521222.9793,521222.9793
000521.SZ,20250626,6.9,1.6503,2.3042,1.3,10.1627,9.7966,1.1978,0.2485,0.2367,4.3478,4.7826,102992.3715,87557.9796,62712.2072,710647.3634,604150.0592
000523.SZ,20250626,3.28,1.5439,2.4219,1.12,11.7347,11.9684,3.1785,2.9322,3.0124,0.0,,183546.8461,132516.0154,84474.8029,602033.6552,434652.5305
000524.SZ,20250626,11.9,3.9394,14.0026,2.72,53.1178,52.258,3.5609,1.8509,1.8417,0.0,0.6723,67020.8597,67000.0134,18849.2068,797548.2304,797300.1595
000525.SZ,20250626,7.39,5.3409,7.3715,0.5,24.719,24.1476,3.3177,3.19,3.1878,0.0,,129802.7341,99007.7577,71734.1959,959242.205,731667.3294
000526.SZ,20250626,47.48,1.1096,1.7694,0.96,32.2005,28.4639,6.7817,2.077,1.9652,0.0,,12186.1109,11779.8009,7387.3484,578596.5455,559304.9467
000528.SZ,20250626,9.52,1.3974,1.8646,0.94,14.4858,12.9332,1.1078,0.6394,0.6147,2.0301,2.7892,201924.1574,201844.0285,151268.6733,1922317.9784,1921555.1513
000529.SZ,20250626,6.15,0.8587,1.9381,1.03,29.4827,29.4266,1.1268,1.5372,1.5691,2.439,2.439,58379.033,56988.4377,25250.7268,359031.053,350478.8919
000530.SZ,20250626,5.84,5.9628,8.3378,1.14,44.6309,44.2899,1.5569,1.0868,1.086,0.5137,0.5137,84321.2507,60003.8695,42912.1761,492436.1041,350422.5979
000531.SZ,20250626,6.01,0.7017,1.4728,1.35,37.5612,26.8981,0.9436,1.456,1.4857,1.6639,1.3188,104140.1332,90974.5488,43344.2359,625882.2005,546757.0383
000532.SZ,20250626,15.24,4.6577,8.9744,1.2,33.5599,61.904,3.498,10.8124,10.5206,0.4265,0.3937,34470.834,34354.9746,17830.1088,525335.5102,523569.8129
000533.SZ,20250626,6.88,4.7266,7.7534,0.67,50.5337,47.7498,5.3516,1.9643,1.9373,0.0,,69081.6,68490.24,41752.8232,475281.408,471212.8512
000534.SZ,20250626,14.28,3.1704,5.1782,2.67,37.35,36.0554,4.8246,6.6726,6.408,0.7918,0.7918,50412.2316,49785.8491,30482.2675,719886.6672,710941.9251
000536.SZ,20250626,4.38,2.0894,3.9677,1.39,,,11.3949,6.9669,7.3068,0.0,,276603.2803,276308.2516,145509.2221,1211522.3677,1210230.142
000537.SZ,20250626,8.24,0.3592,1.1443,0.98,16.8841,15.5409,0.8758,4.4343,4.2468,2.1845,2.4272,206660.2352,206660.2352,64869.2715,1702880.338,1702880.338
000538.SZ,20250626,56.33,0.4016,0.9885,1.24,21.1621,20.1736,2.6002,2.5106,2.5064,5.8403,4.2567,178426.2603,177269.5245,72020.3502,10050751.2427,9985592.3151
000539.SZ,20250626,4.55,1.0815,3.3897,1.06,24.7747,52.4951,1.058,0.4179,0.4348,0.4396,0.4396,525028.3986,255389.6649,81486.6644,2388879.2136,1162022.9753
000541.SZ,20250626,6.34,4.3622,8.6764,3.27,21.8225,22.7908,1.4621,1.0761,1.1223,1.8927,1.8927,153577.823,123053.3206,61867.5403,973683.3978,780158.0526
000543.SZ,20250626,7.03,1.0305,2.3821,0.93,7.7225,7.7562,1.0338,0.5295,0.5397,3.1437,4.5377,226686.3331,226686.3331,98063.3989,1593604.9217,1593604.9217
000544.SZ,20250626,8.12,0.3351,1.3527,0.87,7.6678,8.1309,0.9392,1.454,1.5681,2.2167,3.202,97468.4488,97468.4488,24142.7944,791443.8043,791443.8043
000545.SZ,20250626,2.51,3.6299,4.6775,0.97,,,2.1937,1.1613,1.1725,0.0,,98683.3096,98540.3096,76470.3096,247695.1071,247336.1771
000546.SZ,20250626,4.91,3.6412,5.5062,0.85,96.1426,116.3647,0.914,0.5671,0.5069,0.0,,77764.8262,69670.5206,46072.353,381825.2966,342082.2561
000547.SZ,20250626,8.03,7.6808,9.929,1.82,,,2.5631,6.8682,7.4386,0.0,,159846.8269,158835.0696,122870.6772,1283570.02,1275445.6089
000548.SZ,20250626,5.32,1.21,1.7877,1.07,32.6176,40.6507,1.3074,4.2076,5.1592,1.6917,0.9398,49921.5811,49918.4311,33787.7854,265582.8115,265566.0535
000550.SZ,20250626,20.19,0.6775,2.1381,1.12,11.3381,12.8077,1.5028,0.4542,0.4543,3.3878,3.3878,86321.4,51846.316,16428.716,1742829.066,1046777.12
000551.SZ,20250626,12.65,1.1073,1.7218,0.98,20.3882,19.0954,1.8993,1.2189,1.2177,0.5534,0.5534,40394.4205,40263.2044,25893.099,510989.4193,509329.5357
000552.SZ,20250626,2.44,0.979,1.7245,1.05,10.7537,17.9155,0.7752,1.3597,1.5015,4.0984,,535180.2602,372577.8049,211508.002,1305839.8349,909089.844
000553.SZ,20250626,7.04,0.2353,1.4681,0.71,,,0.8572,0.5562,0.5626,0.0,,232981.1766,217707.1961,34893.4,1640187.4833,1532658.6605
000554.SZ,20250626,7.02,24.8874,24.8874,0.88,33.9795,25.2333,3.2084,1.021,1.0336,0.6125,1.4815,48079.3318,36265.3197,36265.3197,337516.9092,254582.5443
000555.SZ,20250626,14.23,9.5579,17.4355,1.22,,,2.5015,1.3881,1.3359,0.2219,,97577.4437,97218.7287,53293.8897,1388527.0239,1383422.5094
000557.SZ,20250626,5.15,0.3745,0.7165,0.97,28.5567,30.7241,1.2153,5.5828,5.6244,0.0,,145837.4735,145791.6198,76206.9067,751062.9885,750826.842
000558.SZ,20250626,4.58,9.5754,15.547,1.56,,,5.412,14.2995,11.8584,0.0,,128922.3949,128868.4608,79370.1947,590464.5686,590217.5505
000559.SZ,20250626,7.67,2.6385,7.323,1.53,26.6457,26.2395,2.8608,1.9692,1.8604,1.9557,2.3468,330379.1344,330377.8789,119034.4163,2534007.9608,2533998.3312
000560.SZ,20250626,2.96,3.5927,4.9506,1.25,94.9744,128.3929,0.7421,0.5562,0.5531,0.0,,235550.0851,225527.2394,163667.0503,697228.2519,667560.6286
000561.SZ,20250626,10.7,21.2746,39.5498,1.81,,,3.4691,6.6772,6.1447,0.0753,0.0753,74976.9204,60179.0068,32371.4251,802253.0483,643915.3728
000563.SZ,20250626,3.6,3.6174,6.4094,1.82,13.5265,13.3365,1.0217,6.2884,6.3062,3.0556,2.5,511397.0358,511397.0358,288624.8934,1841029.3289,1841029.3289
000564.SZ,20250626,2.24,1.6206,2.3146,0.81,,,2.6273,28.4124,28.9239,0.0,,1805806.3354,1471503.0732,1030260.2987,4045006.1913,3296166.884
000565.SZ,20250626,9.08,9.6396,16.2138,0.98,901.5645,,3.1614,11.2344,11.0749,0.1652,,43359.222,43359.222,25778.3238,393701.7358,393701.7358
000566.SZ,20250626,5.77,3.7807,5.523,0.96,,,16.3882,7.5561,8.9728,0.0,,129736.5126,116590.9733,79810.3926,748579.6777,672729.9159
000567.SZ,20250626,5.96,1.2803,5.2177,1.65,35.2886,60.0866,2.1903,13.5236,15.802,4.9178,,195459.2155,194993.0556,47846.3763,1164936.9244,1162158.6114
000568.SZ,20250626,113.89,0.4449,0.9076,0.59,12.4427,12.4254,3.3418,5.3737,5.3457,4.7415,5.9346,147195.1503,146936.1143,72016.7862,16764055.6677,16734554.0576
000570.SZ,20250626,5.73,2.3128,3.9179,1.04,218.6934,135.5656,1.1939,1.6738,1.6324,0.8202,0.1745,70569.2507,55569.2507,32802.909,404361.8065,318411.8065
000571.SZ,20250626,4.53,1.9459,2.7442,1.18,,,19.3272,4.632,5.4002,0.0,,83912.9,81399.545,57721.3418,380125.437,368739.9389
000572.SZ,20250626,4.23,7.7242,11.7934,1.63,,,4.0297,3.9187,4.3166,0.0,,164463.6426,164225.3067,107561.0357,695681.2082,694673.0473
000573.SZ,20250626,3.93,4.132,5.2132,1.12,,30.0866,1.5051,5.1239,4.9605,1.5267,1.2723,63828.0604,63296.4819,50169.3956,250844.2774,248755.1739
000576.SZ,20250626,9.69,14.0658,22.484,1.32,206.1407,302.3953,2.6103,10.6712,10.1953,0.0,,43641.8214,43385.2389,27141.4989,422889.2494,420402.9649
000581.SZ,20250626,18.75,1.3472,2.2401,1.07,11.2643,12.7616,0.9656,1.674,1.6844,6.3094,5.7773,99698.6293,82406.7649,49560.485,1869349.2994,1545126.8419
000582.SZ,20250626,8.26,1.0621,2.3999,0.79,15.761,18.7638,1.072,2.7436,2.7036,4.1047,2.3589,232613.7868,180986.5305,80095.5229,1921389.879,1494948.7419
000584.SZ,20250626,0.22,5.0357,5.7833,0.5,,,0.559,0.0865,0.1037,0.0,,76093.7577,75886.2219,66076.5846,16740.6267,16694.9688
000586.SZ,20250626,10.7,1.7658,2.6297,0.75,,,6.3404,4.9025,4.6199,0.0,,19344.0,19344.0,12989.4369,206980.8,206980.8
000589.SZ,20250626,4.57,1.1434,1.4517,1.34,11.5436,14.984,0.8041,0.6646,0.6592,4.3626,,155468.8404,153716.6004,121068.1424,710492.6006,702484.8638
000590.SZ,20250626,9.96,2.7161,4.9835,0.85,,,4.0982,6.9495,7.1986,0.0,,23947.1267,23937.1427,13046.2677,238513.3819,238413.9413
