ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000099.SZ,20250312,25.55,2.5254,4.115,0.76,82.89,82.7143,3.7874,10.0629,9.629,0.3198,0.3198,77577.0137,77577.0137,47609.5662,1982092.7,1982092.7
000100.SZ,20250312,4.66,1.046,1.0813,0.7,39.5093,41.1071,1.6507,0.5019,0.5327,1.7167,1.7167,1877908.0767,1809812.8471,1750662.0468,8751051.6374,8433727.8675
000151.SZ,20250312,14.63,5.6855,8.6195,2.17,,,9.2582,1.6091,2.8505,0.0,,33737.0728,30793.4695,20311.8595,493573.3751,450508.4588
000153.SZ,20250312,6.04,1.2232,1.6829,0.75,17.6239,17.1043,1.4059,0.6566,0.6509,1.7741,1.7741,46477.3722,45294.3722,32920.8047,280723.3281,273578.0081
000155.SZ,20250312,10.97,0.9677,1.6583,1.04,25.3972,23.4577,2.0482,6.1131,6.4475,1.4585,1.4585,184616.8342,169352.2368,98830.8114,2025246.6712,1857794.0377
000156.SZ,20250312,9.46,1.0581,2.0183,0.58,25.4407,34.3873,1.1879,1.8058,1.8672,2.3256,2.3256,185293.2442,169987.5877,89117.3393,1752874.0901,1608082.5796
000157.SZ,20250312,8.22,0.7762,1.1657,0.48,20.3459,18.8215,1.249,1.5153,1.5525,3.8929,3.8929,867799.2236,707051.0063,470801.4387,7133309.618,5811959.2718
000158.SZ,20250312,25.42,6.5033,10.1965,0.66,,,7.2974,4.5116,4.3849,0.0,,159861.6721,158781.881,101270.7352,4063683.7048,4036235.415
000159.SZ,20250312,5.38,1.5387,1.9937,0.7,32.004,,1.2878,0.5728,0.9801,0.0,,48068.5993,48068.5993,37097.7105,258609.0642,258609.0642
000166.SZ,20250312,5.06,0.3624,0.8415,1.02,27.506,30.8367,1.2341,5.8929,5.588,1.4427,1.4427,2503994.456,2253550.7316,970578.3453,12670211.9474,11402966.7019
000301.SZ,20250312,9.3,0.1473,0.4223,0.65,85.7485,,1.8985,0.4378,0.4237,1.0753,1.0753,661122.2758,660854.8186,230523.6996,6148437.1649,6145949.813
000333.SZ,20250312,70.1,0.437,0.6376,0.98,15.9238,14.2421,2.571,1.4433,1.3427,4.2294,4.2294,765977.5595,689442.5671,472524.6958,53695026.921,48329923.9537
000338.SZ,20250312,16.36,0.9742,0.9895,0.59,15.8385,13.0808,1.7167,0.6673,0.6624,4.0594,4.0594,872655.6821,497603.1217,489938.6197,14276646.9592,8140787.071
000400.SZ,20250312,24.44,2.2282,3.6119,1.55,24.7679,22.0755,2.2503,1.4596,1.558,1.9723,2.3119,101887.4309,100832.0309,62203.3855,2490128.8112,2464334.8352
000401.SZ,20250312,4.92,1.1945,1.9468,1.57,,,0.466,0.4632,0.5349,0.0,,265821.5011,159194.4368,97677.6196,1307841.7854,783236.6291
000402.SZ,20250312,3.0,0.5077,1.068,0.51,,,0.2689,0.7133,0.5584,0.0,,298892.9907,298822.9902,142054.4529,896678.9721,896468.9706
000403.SZ,20250312,21.57,1.1829,1.9156,1.5,25.7621,19.0301,2.0528,6.7716,5.5444,1.6223,1.6223,73107.4913,72694.0146,44888.6116,1576928.5873,1568009.8949
000404.SZ,20250312,7.36,1.9685,2.842,1.05,14.1444,11.0628,1.282,0.3974,0.4323,3.3967,3.3967,69599.5979,69298.9172,47999.42,512253.0405,510040.0306
000407.SZ,20250312,3.3,1.0668,1.5356,1.02,18.9336,18.0205,0.9846,0.6209,0.6283,1.6667,1.6667,88008.4656,87576.6681,60841.3507,290427.9365,289003.0047
000408.SZ,20250312,37.31,1.8239,4.0393,3.34,17.1307,25.2598,4.5363,11.2109,17.4352,2.8416,2.8416,157022.5745,157020.9245,70901.2707,5858512.2546,5858450.6931
000409.SZ,20250312,15.41,52.8172,62.5319,1.6,169.1709,99.4126,6.9624,9.157,8.24,0.0,,67827.0505,42334.3245,35757.4555,1045214.8482,652371.9405
000410.SZ,20250312,7.6,5.0667,7.2428,1.96,451.48,,16.9944,10.4516,11.1128,0.0,,206474.6603,168091.5944,117587.36,1569207.4183,1277496.1174
000411.SZ,20250312,10.83,1.4065,3.3162,1.15,11.5648,11.8212,1.2904,0.1763,0.1717,2.813,2.813,52189.2303,32268.6839,13686.2085,565209.3641,349469.8466
000415.SZ,20250312,3.31,1.2763,1.8378,0.77,15.9767,10.121,0.6719,0.6079,0.5756,0.0,,618452.1282,539271.251,374512.6274,2047076.5443,1784987.8408
000417.SZ,20250312,5.6,1.5695,2.5333,0.95,16.5413,20.7298,0.9256,0.653,0.6341,1.9643,1.9643,77988.42,77902.7451,48263.6984,436735.152,436255.3726
000419.SZ,20250312,5.79,2.3252,4.1768,1.12,24.2839,19.9618,0.9237,1.5759,1.7249,2.0725,2.0725,54358.2655,54358.2655,30261.0171,314734.3572,314734.3572
000420.SZ,20250312,3.89,2.8363,3.5855,1.14,297.1821,240.4078,2.1617,2.5597,2.5312,0.0,,245886.8343,245801.8143,194438.0221,956499.7854,956169.0576
000421.SZ,20250312,6.17,2.8421,6.1899,1.45,,,1.341,0.7673,0.72,1.6262,1.6262,57606.0994,57426.2434,26367.1787,355429.6333,354319.9218
000422.SZ,20250312,12.8,3.8813,5.5242,1.6,30.589,16.8701,1.8723,0.8134,0.8221,2.4422,2.4422,108291.4712,105781.7191,74322.0356,1386130.8314,1354006.0045
000423.SZ,20250312,57.85,0.5711,0.8588,0.74,32.3701,24.5223,3.7585,7.9007,6.6333,5.0545,5.0545,64397.6824,64397.6824,42826.5351,3725405.9268,3725405.9268
000425.SZ,20250312,9.39,0.8993,0.9088,0.53,20.8306,19.1426,1.8858,1.195,1.2341,1.9169,1.9169,1181616.6093,812009.2209,803561.4762,11095379.9613,7624766.5843
000426.SZ,20250312,13.66,3.2026,4.845,1.03,25.0222,14.0509,3.1697,6.5448,5.2984,0.4923,0.4923,177563.5739,177523.5464,117345.6407,2425518.4195,2424971.6438
000428.SZ,20250312,3.12,1.2603,2.8132,1.0,,,1.9571,4.6234,5.0177,0.0,,101892.6,101892.6,45646.708,317904.912,317904.912
000429.SZ,20250312,13.22,0.5833,1.4311,0.82,17.6942,17.6942,2.6404,6.0484,6.0484,4.1377,4.1377,209080.6126,130332.9006,53119.4317,2764045.6986,1723000.9459
000430.SZ,20250312,7.0,4.2718,5.4104,1.21,,,3.5148,6.7477,7.0253,0.0,,40481.7686,33173.88,26192.4635,283372.3802,232217.16
000488.SZ,20250312,2.01,3.2244,4.4345,0.71,,,0.3717,0.2222,0.2213,0.0,,294145.62,167582.453,121850.1611,591232.6962,336840.7305
000498.SZ,20250312,5.79,1.0112,2.3961,1.51,3.9491,3.8654,0.6427,0.1238,0.1289,3.6057,3.6057,156099.8221,145790.3976,61523.0809,903817.97,844126.4021
000501.SZ,20250312,8.53,1.5665,2.5077,0.98,31.3736,30.5522,0.5979,0.9139,0.9564,1.7421,1.7421,76899.2731,76829.3891,47994.1448,655950.7995,655354.689
000503.SZ,20250312,12.55,7.7566,10.298,2.31,,,8.8624,37.3053,33.34,0.0,,98131.2532,95511.1492,71940.8899,1231547.2277,1198664.9225
000504.SZ,20250312,10.45,2.557,4.066,0.87,,,13.87,25.2118,27.7123,0.0,,33002.3098,31066.8701,19536.7046,344874.1374,324648.7925
000505.SZ,20250312,6.11,1.3396,2.8674,0.87,43.3976,86.2044,1.413,0.3732,0.3326,1.162,1.162,72695.0251,63238.0336,29543.0315,444166.6034,386384.3853
000506.SZ,20250312,5.62,3.2043,4.7826,0.64,782.5745,,8.9391,18.3598,23.6517,0.0,,92901.7761,92867.0961,62218.8027,522107.9817,521913.0801
000507.SZ,20250312,4.95,1.0209,1.4702,1.43,16.4225,15.7979,0.8675,0.8344,0.838,0.2387,0.2387,91973.4895,90233.7753,62659.0603,455268.773,446657.1877
000509.SZ,20250312,3.59,4.0163,6.7554,1.23,305.3564,,28.3843,5.2009,3.9322,0.0,,107312.8052,107312.4808,63800.9873,385252.9707,385251.8061
000510.SZ,20250312,4.17,7.3958,8.2455,1.82,,,1.9863,1.0445,1.4323,0.0,,64854.3589,60666.4817,54414.8214,270442.6766,252979.2287
000513.SZ,20250312,34.44,0.6267,1.009,0.85,16.0657,15.5009,2.309,2.5251,2.6471,4.0031,4.0031,91134.573,58433.3053,36295.6264,3138674.6941,2012443.0345
000514.SZ,20250312,4.07,0.9373,2.546,0.57,32.4801,52.612,0.9298,2.5827,2.4898,0.2948,0.2948,84377.0965,84377.0965,31062.1866,343414.7828,343414.7828
000516.SZ,20250312,5.88,2.5549,3.5337,1.29,,,3.6388,2.8782,2.7233,0.0,,226038.2715,222416.4344,160810.3146,1329105.0364,1307808.6343
000517.SZ,20250312,1.94,0.727,2.4615,0.63,17.2782,,0.7851,0.2766,0.2378,16.4948,16.4948,318392.2485,249198.6416,73600.6121,617680.9621,483445.3647
000518.SZ,20250312,2.27,2.3401,3.6407,0.7,,,5.0035,9.9274,11.0512,0.0,,102955.6222,102953.5693,66173.2896,233709.2624,233704.6023
000519.SZ,20250312,18.26,7.1021,12.3168,1.4,30.6981,45.1876,2.4611,4.1577,4.3637,0.3012,0.3012,139255.8982,139255.8982,80297.7002,2542812.7011,2542812.7011
000520.SZ,20250312,5.02,4.1943,6.2992,1.81,,,9.7274,5.0224,4.9557,0.0,,101208.3455,101208.3455,67389.2403,508065.8944,508065.8944
000521.SZ,20250312,7.9,2.7046,3.7768,1.07,10.9797,10.5298,1.3455,0.3356,0.2923,3.7975,3.7975,102992.3715,87522.3346,62676.5622,813639.7349,691426.4433
000523.SZ,20250312,3.06,0.7623,1.4648,1.29,75.0544,48.4109,3.82,2.1362,2.6955,0.0,,183546.8461,179481.8054,93400.4226,561653.3491,549214.3245
000524.SZ,20250312,10.15,2.0662,7.1145,1.3,98.821,46.3436,3.0259,1.9985,1.624,0.0,,67020.8597,66997.5146,19457.332,680261.726,680024.7732
000525.SZ,20250312,5.88,3.3695,4.6471,2.52,,,8.3366,2.3613,2.3256,0.0,,129802.7341,99008.1517,71788.456,763240.0765,582167.932
000526.SZ,20250312,50.33,1.4497,2.3767,0.8,40.2782,29.1512,7.6973,2.7994,2.3233,0.0,,12306.9709,11899.0109,7258.0596,619409.8454,598877.2186
000528.SZ,20250312,12.72,3.0636,4.0879,0.87,29.5971,18.8562,1.4526,0.9333,0.8778,1.5194,1.5194,201923.7337,201845.1798,151269.8246,2568469.8927,2567470.6871
000529.SZ,20250312,6.02,1.5579,3.5159,0.85,16.511,25.0638,1.1208,1.2595,1.3468,2.4917,2.4917,58379.033,56988.4377,25250.7268,351441.7787,343070.395
000530.SZ,20250312,6.02,9.2858,12.9845,1.31,102.806,70.4364,1.628,1.054,1.03,0.4983,0.4983,84321.2507,60001.8343,42910.1409,507613.9292,361211.0425
000531.SZ,20250312,6.67,1.3458,2.8785,0.74,23.6981,37.5118,1.0474,1.4404,1.4981,1.4993,1.4993,104140.1332,90974.5488,42532.5476,694614.6884,606800.2405
000532.SZ,20250312,16.21,4.7755,9.2015,1.38,75.5068,85.6122,4.0939,13.9359,13.1468,0.401,0.401,34470.834,34354.9746,17830.1088,558772.2191,556894.1383
000533.SZ,20250312,7.0,13.3601,21.9156,2.55,75.119,55.3082,5.7109,2.3396,2.1613,0.0,,69081.6,68490.24,41752.8232,483571.2,479431.68
000534.SZ,20250312,16.97,2.2232,4.0756,0.83,44.3843,44.3843,6.631,7.9293,7.9293,0.6663,0.6663,50410.4316,49488.4141,26995.6466,855465.0243,839818.3873
000536.SZ,20250312,6.1,7.1839,13.8229,0.81,,,10.7047,11.5929,8.5956,0.0,,276603.2803,276308.2516,143599.2221,1687280.0098,1685480.3348
000537.SZ,20250312,8.39,0.5192,1.6542,1.13,18.8552,16.8814,0.8888,4.6981,4.5805,2.1454,2.1454,206660.2352,206659.6652,64868.7015,1733879.3733,1733874.591
000538.SZ,20250312,54.87,0.3895,0.9572,0.86,23.9149,22.7837,2.5523,2.5032,2.4888,5.9957,5.9957,178426.2603,176940.0035,72004.0166,9790248.9027,9708697.992
000539.SZ,20250312,4.51,0.8692,2.4413,1.45,24.2944,33.122,1.0081,0.3966,0.415,0.4435,0.4435,525028.3986,255389.6649,90923.3985,2367878.0777,1151807.3887
000541.SZ,20250312,6.67,4.2261,7.9405,1.16,35.2794,33.8534,1.6017,1.131,1.1198,1.7991,1.7991,153577.823,118373.7167,63000.4859,1024364.0794,789552.6904
000543.SZ,20250312,7.19,1.5555,3.4514,1.03,11.4016,9.5462,1.0572,0.5849,0.5398,3.0737,3.0737,226686.3331,226686.3331,102165.4989,1629874.735,1629874.735
000544.SZ,20250312,8.75,0.8669,3.4998,1.64,9.9155,8.3471,1.0227,1.0916,1.2836,2.0571,2.0571,97468.4488,97468.4488,24142.7944,852848.927,852848.927
000545.SZ,20250312,2.24,1.7695,2.3863,0.59,,,1.6548,0.9763,1.0071,0.0,,98683.3096,98540.3096,73070.3096,221050.6135,220730.2935
000546.SZ,20250312,4.94,1.712,2.5663,0.89,,,0.9083,1.3509,0.6629,0.0,,77764.8262,69670.5206,46479.7578,384158.2414,344172.3718
000547.SZ,20250312,7.85,1.6225,2.0974,0.89,,,1.9903,6.7369,8.4279,0.0,,159846.8269,158835.0696,122870.6772,1254797.5912,1246855.2964
000548.SZ,20250312,5.21,1.2939,1.9116,0.91,17.4905,15.0724,1.2706,2.0809,1.8032,1.7274,1.7274,49921.5811,49918.8811,33788.2354,260091.4375,260077.3705
000550.SZ,20250312,22.45,1.0325,3.2584,1.17,13.1331,12.6084,1.7162,0.5843,0.505,3.0468,3.0468,86321.4,51846.316,16428.716,1937915.43,1163949.7942
000551.SZ,20250312,13.16,2.2177,3.4484,0.76,34.2309,23.1194,2.1038,1.2296,1.1874,0.532,0.532,40394.4205,40263.2044,25893.099,531590.5738,529863.7699
000552.SZ,20250312,2.54,1.2716,2.1487,1.23,7.8218,11.2343,0.8143,1.2073,1.3003,3.937,3.937,535180.1936,372577.7383,220477.9354,1359357.6917,946347.4553
000553.SZ,20250312,6.16,0.2207,1.3772,0.77,,,0.7256,0.4378,0.4842,0.0,,232981.1766,217706.7461,34892.95,1435164.0479,1341073.556
000554.SZ,20250312,5.84,1.7757,1.7757,0.86,80.4847,43.3261,2.8175,0.7711,0.8056,0.7363,0.7363,48079.3318,36265.3197,36265.3197,280783.2977,211789.467
000555.SZ,20250312,13.06,2.6852,4.8979,0.48,61.5255,5244.4959,2.1113,1.057,1.0516,0.2418,0.2418,97577.4437,97228.9787,53304.1397,1274361.4147,1269810.4618
000557.SZ,20250312,5.58,1.7313,3.3122,0.99,33.5714,30.1673,1.3394,4.8867,5.57,0.0,,145837.4735,145791.6198,76206.9067,813773.1021,813517.2385
000558.SZ,20250312,3.37,3.531,5.7331,0.95,77.3165,64.0905,4.0234,17.0257,16.1895,0.0,,128922.3949,128868.4608,79370.1947,434468.4708,434286.7129
000559.SZ,20250312,7.02,1.4521,4.0303,0.79,28.2313,24.8865,2.5463,1.6009,1.6276,2.1368,2.1368,330379.1344,330377.8789,119034.4163,2319261.5235,2319252.7099
000560.SZ,20250312,3.31,3.4751,4.7885,0.56,,,0.8218,0.6448,0.6618,0.0,,235550.0851,225527.2394,163667.0503,779670.7817,746495.1624
000561.SZ,20250312,8.75,3.3513,6.2176,1.1,101.0164,387.7601,2.8967,3.5961,3.7398,0.1142,0.1142,60427.2777,60202.6686,32449.0869,528738.6799,526773.3503
000563.SZ,20250312,3.43,1.1666,2.067,0.98,16.2043,13.2439,0.9826,6.2361,6.0006,3.207,3.207,511397.0358,511397.0358,288624.8934,1754091.8328,1754091.8328
000564.SZ,20250312,2.96,1.8201,3.1313,0.87,,,3.2397,38.1959,35.8643,0.0,,1805806.3354,1471503.0732,855328.4452,5345186.7528,4355649.0967
000565.SZ,20250312,5.46,0.7333,1.2334,0.81,,,1.8946,4.7329,6.0511,0.2747,0.2747,43359.222,43359.222,25778.3238,236741.3521,236741.3521
000566.SZ,20250312,5.17,2.0196,3.1015,0.59,,,3.7961,4.5364,6.5079,0.0,,129736.5126,116590.9733,75918.3014,670737.7701,602775.332
000567.SZ,20250312,6.17,0.6715,2.7366,0.65,13.7055,19.1976,2.2297,9.8076,10.6204,4.7505,4.7505,195459.2155,194993.0556,47846.3763,1205983.3596,1203107.1531
000568.SZ,20250312,135.78,0.8489,1.7268,0.88,15.088,14.0025,4.6022,6.6106,6.1318,3.9771,4.9778,147195.1503,146934.5363,72228.5832,19986157.5077,19950771.3388
000570.SZ,20250312,6.2,14.3752,24.3521,1.54,40.3269,,1.2689,2.0296,1.8985,0.7581,0.7581,70569.2507,55569.2507,32802.909,437529.3543,344529.3543
000571.SZ,20250312,3.92,1.6063,2.2652,0.68,,,11.0267,2.687,3.3669,0.0,,83912.9,81402.65,57724.4468,328938.568,319098.388
000572.SZ,20250312,4.17,2.4749,3.7787,0.84,,1926.8833,3.5135,2.6934,4.0856,0.0,,164463.6426,164224.8567,107560.5857,685813.3896,684817.6524
000573.SZ,20250312,4.37,6.2707,7.8503,0.71,42.2071,29.1653,1.7501,7.9185,5.6123,1.373,1.373,63828.0604,63296.4819,50560.5112,278928.6239,276605.6259
000576.SZ,20250312,8.19,4.2499,6.7934,1.57,,,2.2203,11.0563,11.0435,0.0,,43641.8214,43385.2389,27141.4989,357426.5173,355325.1066
000581.SZ,20250312,26.1,15.1066,25.124,1.76,14.1629,14.5159,1.3514,2.3457,2.3724,4.5326,4.5326,99698.6293,82380.0118,49533.7319,2602134.2247,2150118.308
000582.SZ,20250312,8.25,0.9605,2.184,0.94,16.6744,15.7213,1.0949,2.7037,2.7012,4.1973,4.1973,227755.3199,176125.9461,77458.3031,1878981.3892,1453039.0553
000584.SZ,20250312,2.94,2.5257,3.0621,0.86,,,3.9808,1.0225,1.065,0.0,,76093.7577,75886.4719,62593.0009,223715.6476,223106.2274
000586.SZ,20250312,10.32,3.2927,4.9035,0.64,100.12,,6.0383,4.0264,4.688,0.0,,19344.0,19344.0,12989.4369,199630.08,199630.08
000589.SZ,20250312,4.94,2.5215,3.1804,1.35,9.2271,10.0419,0.882,0.8002,0.7383,4.0344,4.0344,155525.5604,153783.8504,121924.7479,768296.2684,759692.221
