ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000029.SZ,20250819,24.5,0.7975,2.7037,0.68,,,6.9099,60.8951,36.5646,0.0,,101166.0,89166.0,26301.7736,2478567.0,2184567.0
000030.SZ,20250819,6.06,1.0073,3.6355,1.28,15.4129,15.4031,1.3498,0.6329,0.6382,4.1254,2.5076,171981.0845,167057.9617,46286.2584,1042205.3721,1012371.2479
000031.SZ,20250819,3.22,0.5007,1.6297,0.89,,,1.333,0.3856,0.3727,0.0,,428631.3339,428630.4701,131681.1819,1380192.8952,1380190.1137
000032.SZ,20250819,25.17,3.999,9.163,1.19,86.8673,102.8028,4.531,0.425,0.4437,0.437,0.4768,113795.9234,110151.2632,48072.6799,2864243.392,2772507.2947
000034.SZ,20250819,44.67,12.1902,13.039,1.44,42.211,43.2246,3.0282,0.2479,0.2431,0.9175,0.5925,71126.0675,59436.8043,55567.3592,3177201.4352,2655042.0481
000035.SZ,20250819,4.35,0.5896,0.8442,0.8,38.8543,59.1396,1.0052,1.9195,1.935,0.461,0.7727,250078.3182,242579.4086,169420.3439,1087840.6842,1055220.4274
000036.SZ,20250819,4.15,1.7947,2.8406,0.58,143.8055,225.686,1.2047,13.698,13.5554,0.0,,140381.8725,140115.0983,88526.4724,582584.7709,581477.6579
000037.SZ,20250819,9.34,6.0966,10.324,1.83,256.965,145.5675,3.8187,12.7092,13.3787,0.0,,60276.2596,33890.815,20013.5196,562980.2647,316540.2121
000039.SZ,20250819,8.06,1.6073,2.0824,0.76,14.6227,12.6624,0.9199,0.2446,0.2398,0.27,2.1836,539252.0385,230140.7141,177640.7141,4346371.4303,1854934.1556
000042.SZ,20250819,9.19,1.8415,3.9494,1.2,,,1.7604,1.4131,1.6642,0.0,,66483.1139,66413.1202,30965.6689,610979.8167,610336.5746
000045.SZ,20250819,11.6,2.8239,5.7888,0.49,65.7444,65.6805,2.0007,1.7617,1.753,0.5603,0.6121,50652.1849,45700.0849,22293.1413,587565.3448,530120.9848
000048.SZ,20250819,15.86,0.9335,2.198,0.72,11.7825,10.8983,1.9902,1.411,1.4474,2.3465,4.5062,53028.225,52675.975,22370.8801,841027.6485,835440.9635
000049.SZ,20250819,23.99,1.4074,2.5825,0.86,22.3419,22.085,1.42,0.4424,0.4366,1.8758,1.3756,38463.8534,38453.4862,20955.5893,922747.8431,922499.1339
000050.SZ,20250819,9.5,0.9339,1.8702,1.01,,,0.8529,0.6971,0.6856,0.0,,245774.7661,245771.8636,122725.874,2334860.278,2334832.7042
000055.SZ,20250819,4.17,2.0322,2.4736,1.18,30.9229,35.4354,0.7333,1.0122,1.0505,1.9185,1.199,107387.4227,67585.4429,55524.4019,447805.5527,281831.2969
000056.SZ,20250819,2.87,7.4518,9.3197,0.49,,,29.9561,5.1593,5.6241,0.0,,118252.822,90372.8783,72260.1883,339385.5991,259370.1607
000058.SZ,20250819,9.19,1.3205,4.5065,0.48,301.2341,318.0378,5.6214,6.6111,6.8354,0.3264,0.136,123120.0672,98471.1604,28854.8422,1131473.4176,904949.9641
000059.SZ,20250819,5.31,1.4091,2.6606,0.82,,,0.8107,0.2455,0.2532,0.2637,0.339,159944.2537,159944.2537,84712.3362,849303.9871,849303.9871
000060.SZ,20250819,5.01,1.2609,1.9616,0.74,17.3084,16.7859,1.3757,0.3131,0.3236,1.1178,1.7365,373760.1761,373754.5511,240248.4813,1872538.4823,1872510.301
000061.SZ,20250819,6.72,0.586,1.6264,0.68,29.6834,30.322,1.8188,2.0262,1.8636,1.6369,1.0417,169696.4131,169693.3006,61139.8363,1140359.896,1140338.98
000062.SZ,20250819,29.99,12.9876,42.8056,4.08,147.2857,120.1174,4.5708,1.4288,1.3804,1.5005,1.4338,104590.9322,104492.9326,31704.0486,3136682.0567,3133743.0487
000063.SZ,20250819,37.8,5.2308,6.8655,1.3,21.4626,22.2217,2.608,1.4907,1.4619,1.8068,1.6323,478353.4887,402737.371,306843.331,18081761.8729,15223472.6238
000065.SZ,20250819,12.38,5.2652,9.9839,0.93,12.638,13.7806,1.3591,0.6952,0.7487,0.695,1.1946,107138.5874,97496.2288,51416.3105,1326375.712,1207003.3125
000066.SZ,20250819,17.38,10.7397,18.2634,0.7,,,5.1259,3.9474,3.894,0.0,,322579.9088,314179.3331,184751.8223,5606438.8149,5460436.8093
000068.SZ,20250819,3.89,6.9189,12.3655,1.34,298.6364,202.4309,5.6681,3.878,3.9868,0.0,,100667.1464,100667.1464,56326.7969,391595.1995,391595.1995
000069.SZ,20250819,2.32,0.9741,1.9378,1.02,,,0.3839,0.3427,0.3652,0.0,,803775.8053,689826.7141,346774.7179,1864759.8683,1600397.9767
000070.SZ,20250819,10.01,14.6717,23.5766,0.84,,,6.0637,2.0439,2.1824,0.0,,90034.476,88859.4676,55296.9683,901245.1048,889483.2707
000078.SZ,20250819,2.72,1.66,3.0921,1.07,,,3.9345,0.2361,0.2417,0.0,,263112.3257,262644.1138,140999.601,715665.5259,714391.9895
000088.SZ,20250819,4.56,0.6446,1.4995,0.7,17.5714,16.8757,1.3543,29.8773,30.9673,3.2898,2.8509,519948.3346,316289.4468,135970.4341,2370964.4058,1442279.8774
000089.SZ,20250819,7.1,1.1555,2.6854,1.57,32.8649,25.0625,1.2753,3.0723,2.9024,1.4085,1.6901,205076.9509,205074.2403,88244.6871,1456046.3514,1456027.1061
000090.SZ,20250819,3.61,1.5749,2.6064,0.99,10.8697,11.9696,0.6005,0.3158,0.3139,6.9252,2.7701,186854.5434,186845.9934,112899.5706,674544.9017,674514.0362
000096.SZ,20250819,12.14,2.6883,5.8505,1.22,66.111,61.2902,2.3069,3.2415,3.6045,0.453,0.6178,52800.0,51084.8,23472.9623,640992.0,620169.472
000099.SZ,20250819,23.5,3.1312,5.1021,0.83,60.1214,58.6383,3.4295,8.4271,8.2806,0.3477,0.5319,77577.0137,77577.0137,47609.5662,1823059.822,1823059.822
000100.SZ,20250819,4.51,1.2757,1.3189,0.96,56.992,38.1483,1.5659,0.5408,0.5403,1.6014,1.0535,1976537.2873,1809674.5896,1750390.4891,8914183.1657,8161632.3991
000151.SZ,20250819,13.06,2.6011,3.9434,1.59,,,12.9699,3.5928,4.3959,0.0,,33737.0728,30793.4695,20311.8595,440606.1708,402162.7117
000153.SZ,20250819,7.21,6.7615,9.5715,1.46,20.8352,22.0687,1.661,0.7821,0.8164,1.4862,1.387,46477.3722,45294.3722,31996.8047,335101.8536,326572.4236
000155.SZ,20250819,10.22,0.9796,1.6182,0.93,25.957,34.4304,1.7945,6.1763,6.5328,1.5656,1.5656,184616.8342,184616.8342,111765.2937,1886784.0455,1886784.0455
000156.SZ,20250819,8.43,1.0168,1.9395,0.96,29.2513,28.6482,1.0282,1.6627,1.6469,2.6097,2.6097,185293.2442,169987.5877,89117.3393,1562022.0486,1432995.3643
000157.SZ,20250819,7.43,0.8522,1.2798,1.08,18.2533,16.0056,1.1556,1.413,1.4024,4.3069,4.0377,864853.5236,707041.7363,470792.1672,6425861.6803,5253320.1007
000158.SZ,20250819,26.45,18.5003,28.9871,2.26,,,8.0101,4.7949,4.3489,0.0,,159861.6721,158793.2246,101345.7308,4228341.227,4200080.7907
000159.SZ,20250819,5.88,3.3599,4.3535,0.82,,,1.3826,1.097,1.7318,0.0,,48068.5993,48067.2868,37096.398,282643.3639,282635.6464
000166.SZ,20250819,5.51,0.5276,1.51,0.82,26.4784,23.7864,1.3083,5.5779,5.6236,1.3249,1.1434,2503994.456,2253550.7316,787417.7642,13797009.4526,12417064.5311
000301.SZ,20250819,8.84,0.155,0.4594,0.76,,,1.7359,0.4245,0.4453,1.1312,,661122.7974,660855.3402,222938.9895,5844325.529,5841961.2074
000333.SZ,20250819,72.68,0.7763,1.1303,1.52,14.4759,13.2953,2.7273,1.3702,1.3007,4.0701,4.7876,767558.8172,692526.8621,475608.9908,55786174.8341,50332852.3374
000338.SZ,20250819,15.26,1.4645,1.4873,0.77,11.6634,11.5511,1.5404,0.6166,0.6135,4.359,4.7093,871567.1296,498516.6147,490852.1127,13300114.3977,7607363.5403
000400.SZ,20250819,22.77,2.5849,4.1901,1.34,20.7686,21.3335,2.0413,1.3574,1.3951,2.1173,1.8403,101874.9309,100832.2059,62203.5605,2319692.1766,2295949.3283
000401.SZ,20250819,4.97,0.4615,1.2781,0.96,,,0.5042,0.5225,0.5111,0.0,2.0121,265821.6238,263135.3638,95019.7423,1321133.4703,1307782.7581
000402.SZ,20250819,3.04,1.6932,3.184,1.49,,,0.3804,0.4764,0.6456,0.0,,298892.9907,298866.7172,158934.3759,908634.6917,908554.8203
000403.SZ,20250819,17.88,1.3732,2.22,0.79,22.7997,23.8513,2.1904,6.4012,6.5517,1.5055,2.1511,95039.7386,94071.0132,58188.5124,1699310.5262,1681989.716
000404.SZ,20250819,7.62,2.2427,3.2385,1.23,11.78,11.0341,1.2715,0.4432,0.447,3.2808,3.937,69599.5979,69271.9572,47972.46,530348.936,527852.3139
000407.SZ,20250819,3.57,1.9628,2.8254,1.09,26.7985,25.1886,1.0649,0.7435,0.7557,1.5406,1.1765,88008.4656,87576.1747,60840.8573,314190.2222,312646.9437
000408.SZ,20250819,49.84,0.5647,1.2858,0.9,30.3335,25.3828,4.9773,24.0741,24.7089,2.1272,0.5218,157022.5745,157020.9245,68960.4908,7826005.1131,7825922.8771
000409.SZ,20250819,13.4,11.3486,13.4359,1.25,97.9591,117.8695,5.8773,6.7254,7.1476,0.0,,67799.0505,42334.3245,35757.4555,908507.2767,567279.9483
000410.SZ,20250819,6.84,1.5276,2.1838,1.08,2285.3672,1016.2027,5.8714,10.7294,10.7173,0.0,,235897.062,168091.5944,117587.36,1613535.9041,1149746.5057
000411.SZ,20250819,11.39,1.8997,4.4773,0.96,11.3113,11.444,1.3311,0.1782,0.1791,2.6747,3.3645,52189.2509,32277.7045,13695.2291,594435.5678,367643.0543
000415.SZ,20250819,3.56,1.466,2.1109,0.76,24.3566,18.5853,0.6954,0.5729,0.4686,0.0,,618452.1282,539295.5733,374536.9497,2201689.5764,1919892.2409
000417.SZ,20250819,6.1,5.8075,9.3739,0.46,24.963,29.6164,1.0139,0.6762,0.6638,1.8033,1.8033,77988.42,77902.7451,48263.6984,475729.362,475206.7451
000419.SZ,20250819,5.85,2.4433,4.3889,0.42,21.1634,26.3932,0.9315,1.6573,1.6335,2.0513,2.5641,54358.2655,54358.2655,30261.0171,317995.8532,317995.8532
000420.SZ,20250819,4.22,3.6018,4.9661,0.93,374.4267,691.8105,2.359,2.6719,2.482,0.0,,245886.8343,245802.8143,178276.4524,1037642.4407,1037287.8763
000421.SZ,20250819,6.67,1.6415,3.5749,0.82,83.4306,51.966,1.4121,0.5832,0.5387,1.5086,0.9021,57441.5734,57429.6297,26370.565,383135.2946,383055.6301
000422.SZ,20250819,13.3,2.2874,3.3912,0.78,22.186,26.335,2.0042,0.8534,0.8663,2.3383,1.4955,108852.2212,105780.3184,71350.0529,1447734.542,1406878.2347
000423.SZ,20250819,50.68,1.1803,1.7815,1.02,20.9613,20.0401,3.2909,5.5122,5.276,5.7695,4.7632,64397.6824,64301.8085,42602.1748,3263674.544,3258815.6548
000425.SZ,20250819,8.54,0.9663,0.9765,0.83,16.7952,15.6874,1.7017,1.095,1.0644,2.119,2.049,1175297.2482,809683.8779,801236.1332,10037038.4996,6914700.3173
000426.SZ,20250819,19.95,2.7616,3.8004,1.14,23.155,21.1503,4.2798,8.2953,7.6092,0.3371,,177563.5739,177520.5464,128996.5044,3542393.2993,3541534.9007
000428.SZ,20250819,3.46,2.3185,5.1749,1.07,,,2.3715,5.8379,6.0434,0.0,,101892.6,101892.6,45651.708,352548.396,352548.396
000429.SZ,20250819,12.08,0.5044,1.3204,0.77,16.1683,14.0402,2.5248,5.5268,5.6185,4.5281,4.3295,209080.6126,130332.9006,49783.9054,2525693.8002,1574421.4392
000430.SZ,20250819,7.24,1.4373,1.8204,0.75,,,11.3341,6.7906,6.7847,0.0,,40481.7686,33173.88,26192.4635,293088.0047,240178.8912
000488.SZ,20250819,2.26,1.7746,2.4376,0.5,,,0.8627,0.2925,0.3965,0.0,,294145.62,167582.453,122004.3211,664769.1012,378736.3438
000498.SZ,20250819,5.99,0.7367,1.8535,0.76,4.0042,3.9957,0.6275,0.1303,0.13,3.5045,3.322,155243.9109,144934.4864,57602.983,929911.0263,868157.5735
000501.SZ,20250819,12.56,12.4269,21.8005,0.99,44.7176,43.914,0.8803,1.4408,1.4779,1.1832,2.3379,76899.2731,76829.3891,43794.9828,965854.8701,964977.1271
000503.SZ,20250819,11.13,3.008,4.0945,1.25,,,8.0308,30.6027,30.3855,0.0,,98131.2532,97923.5472,71940.8899,1092200.8481,1089889.0803
000504.SZ,20250819,10.07,2.5721,4.3329,0.71,,,14.1493,24.7184,25.383,0.0,,33002.3098,32911.7898,19536.7046,332333.2597,331421.7233
000505.SZ,20250819,6.75,1.7214,3.8867,0.89,187.7848,302.2033,1.5612,0.4291,0.494,1.0519,0.2667,72695.0251,62251.5364,27570.0371,490691.4194,420197.8707
000506.SZ,20250819,9.77,3.5794,5.3425,1.99,,,17.1634,27.2394,23.8172,0.0,,92901.7761,92867.0961,62218.8027,907650.3525,907311.5289
000507.SZ,20250819,5.6,1.4744,2.1233,0.6,17.633,16.4451,1.008,1.005,1.0344,0.211,1.1429,91973.4895,90233.2186,62658.5036,515051.5412,505306.0242
000509.SZ,20250819,3.46,1.335,2.2455,1.06,,,27.5132,3.5965,3.7404,0.0,,107312.8052,107312.4808,63800.9873,371302.306,371301.1836
000510.SZ,20250819,5.37,8.3834,9.3466,1.19,,,2.7297,1.7096,1.7487,0.0,,64854.3589,60666.4817,54414.8214,348267.9073,325779.0067
000513.SZ,20250819,40.8,2.1133,3.5676,0.98,17.8969,17.6496,2.798,3.1228,3.1393,3.3791,2.6456,90410.043,58433.3053,34612.5429,3688729.7544,2384078.8562
000514.SZ,20250819,5.86,8.4674,23.0008,1.5,,53.7473,1.2975,12.7294,12.7716,0.2048,0.2048,84377.0965,84377.0965,31062.1866,494449.7855,494449.7855
000516.SZ,20250819,5.44,1.7839,2.5914,1.13,,,3.5244,2.5293,2.6251,0.0,,223889.6753,220485.6269,151778.4345,1217959.8336,1199441.8103
000517.SZ,20250819,1.97,0.9887,3.3474,0.84,,,1.0745,0.2616,0.3317,16.2437,16.2437,318392.2485,249198.6416,73600.6121,627232.7295,490921.324
000518.SZ,20250819,2.24,1.1276,1.7191,1.06,,,6.4818,11.3317,12.0769,0.0,,102955.6222,102953.5693,67525.4539,230620.5937,230615.9952
000519.SZ,20250819,22.31,5.0883,8.7206,0.6,,,3.0701,6.7995,7.2202,0.2465,,139255.8982,139255.8982,81253.6014,3106799.0888,3106799.0888
000520.SZ,20250819,4.84,1.7045,2.522,0.57,,,10.7334,5.518,5.8465,0.0,,101208.3455,101208.3455,68401.3199,489848.3922,489848.3922
000521.SZ,20250819,7.63,4.4467,6.2084,2.38,11.2379,10.833,1.3246,0.2748,0.2618,3.9318,4.325,102992.3715,87557.9688,62712.1964,785831.7945,668067.3019
000523.SZ,20250819,3.3,1.2493,1.9598,1.02,11.8063,12.0414,3.1979,2.9501,3.0307,0.0,,183546.8461,132516.0154,84474.8029,605704.5921,437302.8508
000524.SZ,20250819,13.18,4.6368,16.4817,1.59,58.8313,57.879,3.944,2.05,2.0398,0.0,0.607,67020.8597,67000.0134,18849.2068,883334.9308,883060.1766
000525.SZ,20250819,6.93,2.7901,3.8509,0.9,23.1803,22.6445,3.1112,2.9914,2.9894,0.0,,129802.7341,99007.7577,71734.1959,899532.9473,686123.7609
000526.SZ,20250819,51.4,1.9997,3.1614,0.85,34.8591,30.8139,7.3416,2.2484,2.1275,0.0,,12186.1109,11953.0059,7560.5534,626366.1003,614384.5033
000528.SZ,20250819,11.07,2.2244,2.9664,0.84,16.91,15.0976,1.289,0.7464,0.7176,1.739,2.3893,202712.3726,202638.5439,151952.8687,2244025.9647,2243208.681
000529.SZ,20250819,6.21,1.2083,2.7271,0.9,29.7704,29.7137,1.1634,1.5522,1.5844,2.4155,1.9324,58379.033,56988.4377,25250.7268,362533.7949,353898.1981
000530.SZ,20250819,6.78,9.4096,13.1574,1.26,51.8147,51.3442,1.8029,1.2617,1.2792,0.4425,0.7375,84321.2507,60004.1463,42912.4529,571698.0797,406828.1119
000531.SZ,20250819,6.49,1.0902,2.2883,1.24,40.5611,29.0463,1.0189,1.5722,1.6044,1.5408,1.2213,104140.1332,90974.5488,43344.2359,675869.4645,590424.8217
000532.SZ,20250819,16.35,5.4105,10.425,1.38,36.0042,66.4127,3.7528,11.5999,11.2869,0.3976,0.367,34470.834,34354.9746,17830.1088,563598.1359,561703.8347
000533.SZ,20250819,8.01,13.1391,21.553,1.72,58.8335,55.5925,6.2306,2.287,2.2555,0.0,,69081.6,68490.24,41752.8232,553343.616,548606.8224
000534.SZ,20250819,16.74,5.4263,8.1908,1.05,44.2805,42.7456,5.6522,7.9108,7.5971,0.6679,0.2828,50983.5816,49785.8491,32982.2675,853465.156,833415.1139
000536.SZ,20250819,5.06,5.9625,11.3221,1.18,,,17.0993,8.0485,8.7721,0.0,,276603.2803,276308.2516,145509.2221,1399612.5983,1398119.7531
000537.SZ,20250819,9.01,0.8267,2.6337,0.87,18.4618,16.9932,0.9576,4.8487,4.6436,1.9978,2.2198,206660.2352,206660.2352,64869.2715,1862008.7192,1862008.7192
000538.SZ,20250819,56.53,0.7412,1.8243,1.09,21.2372,20.2453,2.6094,2.5195,2.5153,5.8196,4.2417,178426.2603,177269.5245,72020.3502,10086436.4948,10021046.22
000539.SZ,20250819,4.7,0.7493,2.3483,0.94,25.5914,54.2257,1.0929,0.4317,0.4491,0.4255,0.4255,525028.3986,255389.6649,81486.6644,2467633.4734,1200331.425
000541.SZ,20250819,7.13,8.281,16.4708,2.6,24.5417,25.6306,1.6911,1.2102,1.2621,1.683,1.683,153577.823,123053.3206,61867.5403,1095009.878,877370.1759
000543.SZ,20250819,7.1,0.8076,1.8669,0.85,7.7994,7.8334,1.0441,0.5348,0.5451,3.1127,4.493,226686.3331,226686.3331,98063.3989,1609472.965,1609472.965
000544.SZ,20250819,8.45,0.5625,2.2708,0.91,7.9794,8.4614,0.9774,1.5131,1.6318,2.1302,3.0769,97468.4488,97468.4488,24142.7944,823608.3924,823608.3924
000545.SZ,20250819,3.16,8.3417,10.2788,0.68,,,2.7618,1.4621,1.4762,0.0,,98683.3096,98540.3096,79970.3096,311839.2583,311387.3783
000546.SZ,20250819,5.27,2.8221,4.2676,0.65,103.1917,124.8966,0.981,0.6086,0.5441,0.0,,77764.8262,69670.5206,46072.353,409820.6341,367163.6436
000547.SZ,20250819,8.6,2.8815,3.7249,0.44,,,2.7451,7.3557,7.9666,0.0,,159846.8269,158835.0696,122870.6772,1374682.7113,1365981.5986
000548.SZ,20250819,5.63,1.5981,2.3611,1.1,34.5182,43.0195,1.3836,4.4528,5.4598,1.5986,0.8881,49921.5811,49918.4311,33787.7854,281058.5016,281040.7671
000550.SZ,20250819,21.54,1.2311,3.8852,1.3,12.0963,13.5287,1.6542,0.4845,0.4824,3.1755,,86321.4,51846.316,16428.716,1859362.956,1116769.6466
000551.SZ,20250819,12.13,4.3181,6.716,1.27,23.4602,22.0385,2.0856,1.4026,1.4658,0.4809,0.687,48473.3046,48298.2355,31054.109,587981.1848,585857.5966
000552.SZ,20250819,2.52,0.7345,1.2938,0.71,11.1062,18.5029,0.8183,1.4043,1.5507,3.9682,2.6984,535180.7601,372577.5942,211507.7913,1348655.5155,938895.5374
000553.SZ,20250819,6.91,0.3362,2.0979,1.22,,,0.8414,0.546,0.5522,0.0,,232981.1766,217707.1961,34893.4,1609899.9303,1504356.7251
000554.SZ,20250819,6.9,4.1142,4.1142,0.79,33.3987,24.802,3.1536,1.0036,1.0159,0.6232,1.5072,48079.3318,36265.3197,36265.3197,331747.3894,250230.7059
000555.SZ,20250819,13.63,3.224,5.8812,0.85,,,2.396,1.3296,1.2795,0.2317,,97577.4437,97218.7287,53293.8897,1329980.5576,1325091.2722
000557.SZ,20250819,5.57,0.8567,1.639,0.85,30.8856,33.2298,1.3301,6.0381,6.0831,0.0,0.8977,145837.4735,145791.6198,76206.9067,812314.7274,812059.3223
000558.SZ,20250819,5.87,12.3312,20.0215,0.83,,,6.9364,18.3271,15.1985,0.0,,128922.3949,128868.4608,79370.1947,756774.4581,756457.8649
000559.SZ,20250819,8.13,2.8766,7.9839,2.0,28.2437,27.8132,3.0324,2.0873,1.972,1.845,2.214,330379.1344,330377.8789,119034.4163,2685982.3627,2685972.1555
000560.SZ,20250819,3.06,8.5621,11.7982,2.17,98.183,132.7305,0.768,0.575,0.5718,0.0,0.1405,235550.0851,225527.2394,163667.0503,720783.2604,690113.3526
000561.SZ,20250819,14.92,26.0573,48.441,1.42,,,4.0505,10.7294,9.8738,0.0468,0.0468,86401.8238,60179.0068,32371.4251,1289115.2111,897870.7815
000563.SZ,20250819,3.75,2.1122,3.7425,1.02,14.0901,13.6935,1.0447,6.5505,6.6447,2.9333,2.4,511397.0358,511397.0358,288624.8934,1917738.8843,1917738.8843
000564.SZ,20250819,2.39,5.4673,7.8089,3.51,,,2.8032,30.315,30.8608,0.0,,1805806.3354,1471503.0732,1030260.2987,4315877.1416,3516892.3449
000565.SZ,20250819,8.78,5.7995,9.7548,1.65,871.7771,,3.073,10.8632,10.709,0.1708,0.1708,43359.222,43359.222,25778.3238,380693.9692,380693.9692
000566.SZ,20250819,6.45,5.4963,8.0292,1.47,,,18.3196,8.4465,10.0303,0.0,,129736.5126,116590.9733,79810.3926,836800.5063,752011.7778
000567.SZ,20250819,6.89,1.9363,7.8911,1.25,40.7951,69.4625,2.5321,15.6338,18.2677,4.254,,195459.2155,194993.0556,47846.3763,1346713.9948,1343502.1531
000568.SZ,20250819,126.4,1.0226,2.0865,1.4,13.8095,13.7902,4.2864,5.964,5.9329,4.2723,4.7079,147195.1503,146936.1143,72016.7862,18605466.9979,18572724.8475
000570.SZ,20250819,6.16,6.9199,11.7226,4.11,235.1049,145.739,1.2835,1.7994,1.7549,0.763,0.1623,70569.2507,55569.2507,32802.909,434706.5843,342306.5843
000571.SZ,20250819,4.53,1.9326,2.7253,1.08,,,19.3272,4.632,5.4002,0.0,,83912.9,81399.545,57721.3418,380125.437,368739.9389
000572.SZ,20250819,4.52,2.5331,3.8676,0.98,,,4.306,4.1873,4.6125,0.0,,164463.6426,164225.3067,107561.0357,743375.6646,742298.3863
000573.SZ,20250819,4.28,4.401,5.5525,1.25,,32.7661,1.6391,5.5802,5.4023,1.4019,1.1682,63828.0604,63296.4819,50169.3956,273184.0985,270908.9425
000576.SZ,20250819,11.16,5.1836,8.2859,0.56,237.4128,348.2695,3.0063,12.2901,11.742,0.0,,43641.8214,43385.2389,27141.4989,487042.7268,484179.2661
000581.SZ,20250819,20.48,2.773,4.7301,1.22,11.9309,13.5169,1.0538,1.773,1.7841,5.996,5.4903,96678.5693,79386.7049,46540.425,1979977.0993,1625839.7164
000582.SZ,20250819,8.33,0.966,2.2352,0.91,16.1918,19.2767,1.0819,2.8186,2.7775,3.9955,2.2961,236964.4158,185337.1595,80095.7935,1973913.5836,1543858.5386
000586.SZ,20250819,12.49,5.1929,7.7333,1.03,,,7.4011,5.7226,5.3927,0.0,,19344.0,19344.0,12989.4369,241606.56,241606.56
000589.SZ,20250819,4.58,1.2864,1.6527,0.95,11.5689,15.0168,0.8246,0.6661,0.6606,4.3531,2.8273,155468.8404,153716.6004,119646.9664,712047.289,704022.0298
000590.SZ,20250819,12.46,4.8926,8.9769,0.72,,,5.1269,8.6939,9.0054,0.0,,23947.1267,23937.1427,13046.2677,298381.1987,298256.798
000591.SZ,20250819,4.5,0.7995,1.2232,0.88,14.3902,15.1545,0.7491,2.9199,2.9741,3.2367,2.5093,391856.8213,391801.6288,256068.0753,1763355.6959,1763107.3296
