ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000034.SZ,20250623,35.69,1.8081,1.934,0.85,33.7254,34.5352,2.4195,0.1981,0.1943,1.1483,0.7416,71126.0675,59436.8043,55567.3592,2538489.3491,2121299.5455
000035.SZ,20250623,4.25,0.4763,0.6819,1.2,37.9611,57.7801,0.9745,1.8754,1.8905,0.4718,0.4718,250078.3182,242579.4086,169420.3439,1062832.8524,1030962.4866
000036.SZ,20250623,3.54,1.7448,2.6772,2.53,129.6684,203.4995,1.0335,12.3514,12.2228,0.0,,148393.4025,148126.6283,96538.0024,525312.6449,524368.2642
000037.SZ,20250623,8.49,2.9635,5.0183,0.43,233.5796,132.3199,3.4711,11.5525,12.1612,0.0,,60276.2596,33890.815,20013.5196,511745.444,287733.0194
000039.SZ,20250623,7.85,2.4874,3.2225,1.76,14.2417,12.3325,0.8784,0.2383,0.2336,0.2773,0.2773,539252.0385,230140.7141,177640.7141,4233128.5022,1806604.6057
000042.SZ,20250623,6.83,0.4404,0.9446,0.53,,,1.3083,1.0502,1.2368,0.0,,66483.1139,66413.1202,30965.6689,454079.6679,453601.611
000045.SZ,20250623,10.92,1.7558,3.5994,0.77,61.8904,61.8303,1.8834,1.6584,1.6502,0.5952,0.6502,50652.1849,45700.0849,22293.1413,553121.8591,499044.9271
000048.SZ,20250623,15.73,0.6213,1.4631,0.75,11.6859,10.809,1.9739,1.3994,1.4355,2.3659,4.5435,53028.225,52675.975,22370.8801,834133.9793,828593.0868
000049.SZ,20250623,21.89,1.3272,2.4354,1.16,20.3862,20.1517,1.2957,0.4036,0.3984,2.0557,1.5075,38463.8534,38453.4862,20955.5893,841973.7509,841746.8129
000050.SZ,20250623,8.13,0.559,1.1194,1.23,,,0.7299,0.5966,0.5867,0.0,,245774.7661,245771.8636,122725.874,1998148.8484,1998125.2511
000055.SZ,20250623,3.97,0.5888,0.7167,0.67,29.4398,33.7359,0.6982,0.9636,1.0001,2.0151,1.2594,107387.4227,67585.4429,55524.4019,426328.0681,268314.2083
000056.SZ,20250623,3.03,2.2542,2.8192,0.83,,,31.6261,5.4469,5.9376,0.0,,118252.822,90372.8783,72260.1883,358306.0507,273829.8212
000058.SZ,20250623,7.96,0.5244,1.7895,0.92,260.9166,275.4713,4.869,5.7263,5.9206,0.3769,0.157,123120.0672,98471.1604,28854.8422,980035.7349,783830.4368
000059.SZ,20250623,5.24,2.0184,3.8109,0.97,,,0.7539,0.2423,0.2443,0.2672,0.3435,159944.2537,159944.2537,84712.3362,838107.8894,838107.8894
000060.SZ,20250623,4.44,0.7772,1.2092,1.01,15.3392,14.8761,1.1907,0.2774,0.2868,1.2613,1.2613,373759.6809,373731.4153,240225.3455,1659492.9832,1659367.4839
000061.SZ,20250623,6.35,0.2951,0.8189,0.87,28.049,28.6525,1.7186,1.9146,1.761,1.7323,1.1024,169696.4131,169693.3006,61139.8363,1077572.2232,1077552.4588
000062.SZ,20250623,24.32,1.0337,3.4068,0.86,119.4394,97.4076,3.7066,1.1586,1.1194,1.8503,1.7681,104590.9322,104492.9326,31704.0486,2543651.4711,2541268.1208
000063.SZ,20250623,31.13,0.9094,1.1936,1.0,17.6754,18.3006,2.1478,1.2276,1.2039,2.1939,1.982,478353.4887,402737.371,306843.331,14891144.1032,12537214.3592
000065.SZ,20250623,9.77,0.9085,1.7228,0.58,9.9736,10.8753,1.0725,0.5486,0.5909,0.8807,1.5138,107138.5874,97496.2288,51416.3105,1046743.9989,952538.1554
000066.SZ,20250623,14.24,1.466,2.493,1.19,,,4.1998,3.2343,3.1905,0.0,,322579.9088,314179.3331,184751.8223,4593537.9013,4473913.7033
000068.SZ,20250623,3.29,1.0719,1.9157,1.02,252.5742,171.2077,4.7939,3.2799,3.3719,0.0,,100667.1464,100667.1464,56326.7969,331194.9117,331194.9117
000069.SZ,20250623,2.23,0.378,0.7519,0.85,,,0.369,0.3294,0.351,0.0,,803775.8053,689826.7141,346774.7179,1792420.0458,1538313.5724
000070.SZ,20250623,7.27,1.4178,2.2784,0.72,,,4.4039,1.4844,1.585,0.0,,90034.476,88859.4676,55296.9683,654550.6405,646008.3295
000078.SZ,20250623,2.4,0.7184,1.3381,0.71,,,3.4716,0.2083,0.2133,0.0,,263112.3257,262644.1138,140999.601,631469.5817,630345.8731
000088.SZ,20250623,4.54,0.5975,1.3899,1.3,17.4944,16.8016,1.3484,29.7462,30.8315,3.3043,2.8634,519948.3346,316289.4468,135970.4341,2360565.4391,1435954.0885
000089.SZ,20250623,6.92,0.347,0.8065,0.91,32.0317,27.754,1.2325,2.9944,2.9166,1.4451,1.4451,205076.9509,205074.2403,88244.6871,1419132.5002,1419113.7429
000090.SZ,20250623,3.47,0.5159,0.8537,0.79,10.4482,11.5054,0.5678,0.3036,0.3017,7.2046,7.2046,186854.5434,186845.9934,112899.5706,648385.2656,648355.5971
000096.SZ,20250623,13.83,2.1443,4.6668,0.61,75.3142,69.8224,2.5911,3.6928,4.1063,0.3977,0.3977,52800.0,51084.8,23472.9623,730224.0,706502.784
000099.SZ,20250623,20.51,1.0168,1.6568,0.81,52.4719,51.1775,2.9932,7.3549,7.227,0.3983,0.6095,77577.0137,77577.0137,47609.5662,1591104.551,1591104.551
000100.SZ,20250623,4.33,0.7794,0.8058,1.02,51.987,34.7981,1.5183,0.4933,0.4928,1.8476,,1877908.0767,1809962.1696,1750811.3693,8131341.9721,7837136.1944
000151.SZ,20250623,12.1,1.3552,2.0546,1.16,,,12.0165,3.3287,4.0727,0.0,,33737.0728,30793.4695,20311.8595,408218.5809,372600.981
000153.SZ,20250623,6.03,1.558,2.2055,0.61,17.4252,18.4569,1.3891,0.6541,0.6828,1.7771,1.6584,46477.3722,45294.3722,31996.8047,280258.5544,273125.0644
000155.SZ,20250623,9.65,0.5036,0.8318,0.88,24.5093,32.5101,1.6944,5.8319,6.1685,1.658,1.658,184616.8342,184616.8342,111765.2937,1781552.45,1781552.45
000156.SZ,20250623,7.66,0.5161,0.9845,0.83,26.5795,25.6605,0.9419,1.5108,1.499,2.8721,2.8721,185293.2442,169987.5877,89117.3393,1419346.2506,1302104.9218
000157.SZ,20250623,7.07,0.3486,0.5235,0.89,17.3689,15.2301,1.0505,1.3445,1.3344,4.5262,4.5262,864853.5236,707041.7363,470792.1672,6114514.4119,4998785.0756
000158.SZ,20250623,21.12,2.1835,3.4235,0.88,,,6.4027,3.8287,3.676,0.0,,159861.6721,158780.3357,101269.1899,3376278.5148,3353440.69
000159.SZ,20250623,6.57,15.9862,20.714,1.18,,,1.555,1.2258,1.4161,0.0,,48068.5993,48067.2868,37096.398,315810.6974,315802.0743
000166.SZ,20250623,4.86,0.3407,0.9752,1.27,23.3548,20.9804,1.1415,4.9199,4.9602,1.5021,1.5021,2503994.456,2253550.7316,787417.7642,12169413.0562,10952256.5556
000301.SZ,20250623,8.31,0.2365,0.7011,1.25,,,1.6319,0.3991,0.4186,1.2034,,661122.7217,660855.2645,222938.9138,5493929.8173,5491707.248
000333.SZ,20250623,71.72,0.3045,0.4436,0.88,14.2878,13.1225,2.6976,1.3524,1.2838,4.1236,4.8506,767724.4824,691526.203,474608.3317,55061199.8777,49596259.2792
000338.SZ,20250623,15.29,0.7455,0.7572,0.98,11.6863,11.5738,1.4912,0.6178,0.6148,4.3505,4.3505,871567.1296,498174.4691,490509.9671,13326261.4116,7617087.6325
000400.SZ,20250623,20.57,1.0466,1.6965,1.15,18.7619,19.2723,1.8196,1.2263,1.2603,2.3437,1.3079,101874.9309,100832.2059,62203.5605,2095567.3286,2074118.4754
000401.SZ,20250623,4.31,0.424,1.1742,0.82,,,0.4328,0.4531,0.4432,0.0,,265821.6238,263135.3638,95019.7423,1145691.1986,1134113.418
000402.SZ,20250623,2.74,0.3736,0.7729,0.59,,,0.3343,0.4293,0.5279,0.0,,298892.9907,298831.7478,144457.9482,818966.7945,818798.989
000403.SZ,20250623,18.33,1.5863,2.2461,0.75,23.3735,24.4515,2.2456,6.5623,6.7166,1.4685,2.0983,95039.7386,93971.8525,66369.9288,1742078.4085,1722504.0563
000404.SZ,20250623,6.9,0.8954,1.293,0.93,10.667,10.2036,1.139,0.4013,0.3965,3.6232,3.6232,69599.5979,69272.8247,47973.3275,480237.2255,477982.4904
000407.SZ,20250623,3.61,4.817,6.9338,0.71,27.0988,25.4708,1.0635,0.7518,0.7642,1.5235,1.5235,88008.4656,87576.1747,60840.8573,317710.5608,316149.9907
000408.SZ,20250623,41.01,0.3726,0.8484,1.06,24.9594,23.0149,4.4512,19.809,20.1953,2.5852,0.6341,157022.5745,157020.9245,68960.4908,6439495.7802,6439428.1137
000409.SZ,20250623,10.92,3.779,4.4741,0.65,79.8294,96.0548,4.7895,5.4807,5.8248,0.0,,67799.0505,42334.3245,35757.4555,740365.6315,462290.8235
000410.SZ,20250623,6.41,0.4541,0.6491,0.9,1874.5721,833.5401,12.9249,8.8008,8.7909,0.0,,206474.6603,168091.5944,117587.36,1323502.5725,1077467.1201
000411.SZ,20250623,10.21,0.7419,1.7491,0.71,10.1395,10.2584,1.1932,0.1598,0.1605,2.9838,3.7534,52189.2509,32268.7045,13686.2291,532852.2517,329463.4729
000415.SZ,20250623,3.14,0.8947,1.2883,0.93,21.483,16.3927,0.6133,0.5053,0.4133,0.0,,618452.1282,539295.5733,374536.9497,1941939.6825,1693388.1002
000417.SZ,20250623,5.44,0.6955,1.1226,0.75,22.2621,26.412,0.8879,0.603,0.592,2.0221,2.0221,77988.42,77902.7451,48263.6984,424257.0048,423790.9333
000419.SZ,20250623,5.52,1.0376,1.8638,1.0,19.9695,24.9043,0.8584,1.5638,1.5414,2.1739,2.1739,54358.2655,54358.2655,30261.0171,300057.6256,300057.6256
000420.SZ,20250623,3.8,2.3647,3.2603,0.92,337.1615,622.9573,2.1242,2.406,2.235,0.0,,245886.8343,245802.8143,178276.4524,934369.9703,934050.6943
000421.SZ,20250623,6.37,1.7612,3.8355,0.56,79.6781,49.6287,1.3485,0.557,0.5145,1.5797,0.9446,57441.5734,57429.6297,26370.565,365902.8226,365826.7412
000422.SZ,20250623,11.57,1.3467,1.9762,0.69,19.1935,22.7829,1.7397,0.7383,0.7494,2.7028,1.7286,108250.9712,105781.7191,72085.168,1252463.7368,1223894.49
000423.SZ,20250623,51.95,0.6262,0.9445,0.86,21.4866,20.5423,3.3734,5.6504,5.4082,5.6285,4.6468,64397.6824,64397.6824,42698.0487,3345459.6007,3345459.6007
000425.SZ,20250623,7.66,0.7437,0.7515,0.77,15.0655,14.0718,1.475,0.9823,0.9548,2.3623,2.3623,1175371.5813,809683.8779,801236.1332,9003346.3128,6202178.5047
000426.SZ,20250623,15.29,2.1409,2.9509,0.73,17.7464,16.2099,3.2801,6.3576,5.8318,0.4399,0.4399,177563.5739,177520.5464,128789.3936,2714947.0449,2714289.1545
000428.SZ,20250623,3.25,1.532,3.4193,0.55,,,2.2276,5.4836,5.6766,0.0,,101892.6,101892.6,45651.708,331150.95,331150.95
000429.SZ,20250623,13.62,0.8918,2.3348,1.39,18.2295,15.8301,2.5662,6.2314,6.3347,4.0162,4.0162,209080.6126,130332.9006,49783.9054,2847677.9436,1775134.1062
000430.SZ,20250623,7.97,1.9586,2.4806,0.54,,,12.4769,7.4753,7.4688,0.0,,40481.7686,33173.88,26192.4635,322639.6957,264395.8236
000488.SZ,20250623,1.88,1.3473,1.8507,1.51,,,0.7176,0.2433,0.3299,0.0,,294145.62,167582.453,122004.3211,552993.7656,315055.0116
000498.SZ,20250623,5.78,0.6559,1.6357,1.07,3.8851,3.8769,0.5962,0.1265,0.1261,3.6119,3.6119,156099.8425,145790.418,58458.9146,902257.0897,842668.616
000501.SZ,20250623,8.4,0.7183,1.2601,0.89,29.9067,29.3693,0.5887,0.9636,0.9884,1.7691,3.4957,76899.2731,76829.3891,43794.9828,645953.894,645366.8684
000503.SZ,20250623,9.95,0.9391,1.2783,0.96,,,7.1794,27.3582,27.164,0.0,,98131.2532,97923.5472,71940.8899,976405.9693,974339.2946
000504.SZ,20250623,8.81,1.2835,2.041,0.61,,,12.3789,21.6255,22.207,0.0,,33002.3098,31066.8701,19536.7046,290750.3493,273699.1256
000505.SZ,20250623,6.28,1.2188,2.7521,1.01,174.7094,281.161,1.4525,0.3992,0.4596,1.1306,0.2866,72695.0251,62251.5364,27570.0371,456524.7576,390939.6486
000506.SZ,20250623,9.25,3.9038,5.8267,0.79,,,16.2499,25.7896,22.5495,0.0,,92901.7761,92867.0961,62218.8027,859341.4289,859020.6389
000507.SZ,20250623,5.72,6.4959,9.3546,1.72,18.0109,16.7975,1.0296,1.0265,1.0566,0.2066,1.1189,91973.4895,90233.2186,62658.5036,526088.3599,516134.0104
000509.SZ,20250623,3.15,0.5694,0.9577,0.67,,,25.0481,3.2743,3.4053,0.0,,107312.8052,107312.4808,63800.9873,338035.3364,338034.3145
000510.SZ,20250623,5.02,4.2961,4.7897,0.76,,,2.5518,1.5982,1.6347,0.0,,64854.3589,60666.4817,54414.8214,325568.8817,304545.7381
000513.SZ,20250623,35.24,1.8215,3.075,1.19,15.458,15.2444,2.4167,2.6972,2.7115,3.9122,3.063,90410.043,58433.3053,34612.5429,3186049.9153,2059189.6788
000514.SZ,20250623,4.3,1.4225,3.8641,0.49,,39.4391,0.9521,9.3407,9.3717,0.2791,0.2791,84377.0965,84377.0965,31062.1866,362821.515,362821.515
000516.SZ,20250623,5.08,0.5048,0.7333,0.35,,,3.2912,2.3619,2.4514,0.0,,223889.6753,220485.6269,151778.4345,1137359.5505,1120066.9847
000517.SZ,20250623,1.79,0.5954,2.0159,0.89,,,0.9763,0.2377,0.3014,17.8771,17.8771,318392.2485,249198.6416,73600.6121,569922.1248,446065.5685
000518.SZ,20250623,2.63,1.2267,1.8703,0.54,,,7.6103,13.3047,14.1796,0.0,,102955.6222,102953.5693,67525.4539,270773.2864,270767.8873
000519.SZ,20250623,18.24,6.7017,11.6224,1.29,,,2.5101,5.559,5.903,0.3015,0.3015,139255.8982,139255.8982,80297.7002,2540027.5832,2540027.5832
000520.SZ,20250623,5.72,17.1509,25.377,1.21,,,12.6849,6.5213,6.9095,0.0,,101208.3455,101208.3455,68401.3199,578911.7363,578911.7363
000521.SZ,20250623,6.83,0.9564,1.3353,0.82,10.0596,9.6972,1.1857,0.2459,0.2343,4.3924,4.8316,102992.3715,87557.9796,62712.2072,703437.8973,598021.0007
000523.SZ,20250623,3.25,0.9668,1.5166,0.87,11.6274,11.859,3.1495,2.9054,2.9848,0.0,,183546.8461,132516.0154,84474.8029,596527.2498,430677.0501
000524.SZ,20250623,11.28,1.1858,4.2149,0.71,50.3503,49.5353,3.3754,1.7544,1.7457,0.0,0.7092,67020.8597,67000.0134,18849.2068,755995.2974,755760.1512
000525.SZ,20250623,7.95,12.3865,17.313,0.84,26.5922,25.9774,3.5691,3.4317,3.4294,0.0,,129802.7341,99007.7577,70834.7157,1031931.7361,787111.6737
000526.SZ,20250623,46.2,0.7355,1.1728,0.51,31.3325,27.6965,6.5988,2.021,1.9122,0.0,,12186.1109,11779.8259,7387.3734,562998.3236,544227.9566
000528.SZ,20250623,9.42,1.2116,1.6167,0.84,14.3336,12.7974,1.0633,0.6327,0.6082,2.0516,,201924.1574,201844.0285,151268.6733,1902125.5627,1901370.7485
000529.SZ,20250623,6.01,0.5336,1.2042,0.65,28.8116,28.7567,1.1012,1.5022,1.5333,2.4958,2.4958,58379.033,56988.4377,25250.7268,350857.9883,342500.5106
000530.SZ,20250623,5.64,3.4923,4.8833,0.48,43.1025,42.7731,1.5035,1.0496,1.0489,0.5319,0.5319,84321.2507,60003.8695,42912.1761,475571.8539,338421.824
000531.SZ,20250623,5.9,0.5135,1.0778,0.9,36.8737,26.4058,0.9263,1.4293,1.4585,1.6949,1.3434,104140.1332,90974.5488,43344.2359,614426.7859,536749.8379
000532.SZ,20250623,14.48,1.8666,3.5966,0.59,31.8863,58.8169,3.3236,10.2732,9.9959,0.4489,0.4144,34470.834,34354.9746,17830.1088,499137.6763,497460.0322
000533.SZ,20250623,6.77,5.3131,8.7154,0.66,49.7257,46.9864,5.266,1.9329,1.9064,0.0,,69081.6,68490.24,41752.8232,467682.432,463678.9248
000534.SZ,20250623,13.05,1.1734,1.9164,1.15,34.1329,32.9498,4.409,6.0979,5.8561,0.8665,0.8665,50412.2316,49785.8491,30482.2675,657879.6224,649705.3308
000536.SZ,20250623,4.25,1.2916,2.4527,1.1,,,11.0567,6.7601,7.0899,0.0,,276603.2803,276308.2516,145509.2221,1175563.9413,1174310.0693
000537.SZ,20250623,8.28,0.3042,0.9693,0.94,16.966,15.6164,0.8617,4.4559,4.2674,2.1739,2.1739,206660.2352,206660.2352,64869.2715,1711146.7475,1711146.7475
000538.SZ,20250623,55.02,0.2906,0.7152,0.83,20.6699,19.7045,2.5397,2.4522,2.4481,5.9793,4.3581,178426.2603,177269.5245,72020.3502,9817012.8417,9753369.238
000539.SZ,20250623,4.53,0.759,2.3787,0.54,24.6658,52.2643,1.0485,0.4161,0.4329,0.4415,,525028.3986,255389.6649,81486.6644,2378378.6457,1156915.182
000541.SZ,20250623,6.09,0.9339,1.8575,0.81,20.962,21.8921,1.4045,1.0337,1.078,1.9704,1.9704,153577.823,123053.3206,61867.5403,935288.9421,749394.7225
000543.SZ,20250623,7.32,1.0443,2.414,0.82,8.0411,8.0762,1.0282,0.5514,0.562,3.0191,,226686.3331,226686.3331,98063.3989,1659343.9583,1659343.9583
000544.SZ,20250623,7.97,0.3967,1.6014,0.91,7.5261,7.9807,0.9219,1.4271,1.5391,2.2585,3.2622,97468.4488,97468.4488,24142.7944,776823.5369,776823.5369
000545.SZ,20250623,2.41,3.0403,3.9177,0.76,,,2.1063,1.1151,1.1258,0.0,,98683.3096,98540.3096,76470.3096,237826.7761,237482.1461
000546.SZ,20250623,4.77,3.1359,4.7421,1.05,93.4012,113.0468,0.888,0.5509,0.4925,0.0,,77764.8262,69670.5206,46072.353,370938.221,332328.3833
000547.SZ,20250623,7.96,6.936,8.9661,6.03,,,2.5408,6.8083,7.3738,0.0,,159846.8269,158835.0696,122870.6772,1272380.7421,1264327.154
000548.SZ,20250623,5.19,1.2449,1.8392,1.13,31.8205,39.6574,1.2754,4.1048,5.0331,1.7341,0.9634,49921.5811,49918.4311,33787.7854,259093.0059,259076.6574
000550.SZ,20250623,20.03,0.5252,1.6575,0.82,11.2483,12.7062,1.4909,0.4506,0.4507,3.4149,3.4149,86321.4,51846.316,16428.716,1729017.642,1038481.7095
000551.SZ,20250623,12.08,0.8072,1.2552,0.78,19.4696,18.235,1.8137,1.164,1.1628,0.5795,0.5795,40394.4205,40263.2044,25893.099,487964.5996,486379.5092
000552.SZ,20250623,2.46,0.9619,1.6944,1.05,10.8418,18.0624,0.7815,1.3708,1.5138,4.065,,535180.2602,372577.8049,211508.002,1316543.4401,916541.4001
000553.SZ,20250623,7.12,0.3626,2.2621,0.92,,,0.8669,0.5625,0.569,0.0,,232981.1766,217707.1961,34893.4,1658825.9774,1550075.2362
000554.SZ,20250623,8.27,27.585,27.585,0.87,40.03,29.7264,3.64,1.2029,1.2176,0.52,0.52,48079.3318,36265.3197,36265.3197,397616.074,299914.1939
000555.SZ,20250623,13.54,3.4447,6.2838,0.48,,,2.3802,1.3208,1.2711,0.2332,,97577.4437,97218.7287,53293.8897,1321198.5877,1316341.5866
000557.SZ,20250623,5.09,0.3351,0.6411,0.82,28.224,30.3662,1.2011,5.5177,5.5589,0.0,,145837.4735,145791.6198,76206.9067,742312.7401,742079.3448
000558.SZ,20250623,4.32,5.643,9.1622,0.56,,,5.1048,13.4878,11.1853,0.0,,128922.3949,128868.4608,79370.1947,556944.746,556711.7507
000559.SZ,20250623,7.31,1.0816,3.002,0.67,25.395,25.0079,2.7266,1.8767,1.7731,2.052,2.4624,330379.1344,330377.8789,119034.4163,2415071.4725,2415062.2948
000560.SZ,20250623,2.91,2.4637,3.3949,0.77,93.3701,126.2241,0.7296,0.5468,0.5437,0.0,,235550.0851,225527.2394,163667.0503,685450.7476,656284.2667
000561.SZ,20250623,9.38,7.6172,14.1605,0.79,,,3.0411,5.8535,5.3867,0.0858,0.0858,74976.9204,60179.0068,32371.4251,703283.5134,564479.0838
000563.SZ,20250623,3.36,0.725,1.2845,0.85,12.6247,12.4474,0.9536,5.8692,5.8858,3.2738,2.6786,511397.0358,511397.0358,288624.8934,1718294.0403,1718294.0403
000564.SZ,20250623,2.19,1.7027,2.432,1.06,,,2.5687,27.7782,28.2783,0.0,,1805806.3354,1471503.0732,1030260.2987,3954715.8745,3222591.7303
000565.SZ,20250623,9.12,14.0665,23.6599,2.07,905.5361,,3.1754,11.2839,11.1237,0.1645,,43359.222,43359.222,25778.3238,395436.1046,395436.1046
000566.SZ,20250623,5.72,3.7082,5.4171,0.74,,,16.2462,7.4906,8.8951,0.0,,129736.5126,116590.9733,79810.3926,742092.8521,666900.3673
000567.SZ,20250623,5.62,0.3131,1.2759,0.55,33.2755,56.6588,2.0654,12.7521,14.9005,5.2154,,195459.2155,194993.0556,47846.3763,1098480.7911,1095860.9725
000568.SZ,20250623,113.76,0.5987,1.2215,0.67,12.4285,12.4112,3.338,5.3676,5.3396,4.747,5.9413,147195.1503,146936.1143,72016.7862,16744920.2981,16715452.3628
000570.SZ,20250623,5.49,1.3712,2.3228,1.08,209.5335,129.8875,1.1439,1.6037,1.564,0.8561,0.1821,70569.2507,55569.2507,32802.909,387425.1863,305075.1863
000571.SZ,20250623,4.48,1.0375,1.4631,0.71,,,19.1138,4.5808,5.3406,0.0,,83912.9,81399.545,57721.3418,375929.792,364669.9616
000572.SZ,20250623,3.89,1.7393,2.6555,1.14,,,3.7058,3.6037,3.9696,0.0,,164463.6426,164225.3067,107561.0357,639763.5697,638836.4431
000573.SZ,20250623,3.81,3.4574,4.3621,0.95,,29.1679,1.4591,4.9675,4.8091,1.5748,1.3123,63828.0604,63296.4819,50169.3956,243184.9101,241159.596
000576.SZ,20250623,9.23,11.1344,17.7982,2.05,196.3548,288.0401,2.4864,10.1647,9.7113,0.0,,43641.8214,43385.2389,27141.4989,402814.0115,400445.755
000581.SZ,20250623,18.29,1.073,1.7841,0.97,10.988,12.4485,0.9419,1.6329,1.643,6.4681,5.9226,99698.6293,82406.7649,49560.485,1823487.9299,1507219.73
000582.SZ,20250623,8.39,1.5808,3.5721,1.23,16.009,19.0591,1.0889,2.7867,2.7461,4.0411,2.3224,232613.7868,180986.5305,80095.5229,1951629.6713,1518476.9909
000584.SZ,20250623,0.24,7.4889,8.6007,1.5,,,0.6099,0.0943,0.1132,0.0,,76093.7577,75886.2219,66076.5846,18262.5018,18212.6933
000586.SZ,20250623,10.46,2.0135,2.9985,0.94,,,6.1982,4.7925,4.5162,0.0,,19344.0,19344.0,12989.4369,202338.24,202338.24
000589.SZ,20250623,4.5,0.5955,0.7561,0.82,11.3668,14.7545,0.7917,0.6544,0.6491,4.4305,,155468.8404,153716.6004,121068.1424,699609.7818,691724.7018
000590.SZ,20250623,10.15,2.3719,4.352,0.39,,,4.1764,7.0821,7.3359,0.0,,23947.1267,23937.1427,13046.2677,243063.336,242961.9984
