ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000039.SZ,20250328,9.0,3.092,4.0058,0.56,16.3281,16.3281,1.0212,0.2732,0.2732,0.2418,0.2418,539252.0385,230140.7141,177640.7141,4853268.3465,2071266.4269
000040.SZ,20250328,0.52,0.3766,0.4423,1.32,,,0.0705,0.5191,1.0145,0.0,,148687.387,105459.799,89785.1276,77317.4412,54839.0955
000042.SZ,20250328,6.31,1.6707,3.5852,1.14,,,0.8041,0.5505,0.5879,0.0,,66483.1139,66413.1202,30948.7189,419508.4487,419066.7885
000045.SZ,20250328,11.44,6.2012,12.7123,3.43,64.8376,64.8376,1.963,1.7374,1.7374,0.5682,0.5682,50652.1849,45700.0849,22293.1413,579460.9953,522808.9713
000048.SZ,20250328,16.95,2.5127,5.9166,1.22,5.147,8.245,2.1726,0.7239,1.2688,2.1956,2.1956,53028.225,52675.975,22370.8801,898828.4138,892857.7763
000049.SZ,20250328,23.33,0.8939,1.6405,0.72,15.971,21.3403,1.4028,0.4424,0.4201,1.9288,1.9288,38463.8534,38449.7163,20951.8194,897361.6998,897031.8813
000050.SZ,20250328,8.31,0.3565,0.7163,0.68,,,0.7495,0.6098,0.6098,0.0,,245774.7661,245771.9086,122314.289,2042388.3063,2042364.5605
000055.SZ,20250328,4.12,0.9989,1.3544,0.79,16.2208,28.3555,0.7319,1.0308,1.0332,1.9417,1.9417,107387.4227,67585.4429,49847.1671,442436.1815,278452.0247
000056.SZ,20250328,3.63,21.0965,26.3849,1.31,,,5.9944,3.7489,6.4489,0.0,,121008.872,90367.1558,72254.4658,439262.2054,328032.7756
000058.SZ,20250328,8.15,1.0275,3.5065,0.85,267.1445,267.1445,4.9995,5.863,5.863,0.3681,0.3681,123120.0672,98471.1604,28854.8422,1003428.5477,802539.9573
000059.SZ,20250328,4.59,2.002,3.78,1.52,104.4303,,0.5915,0.1591,0.1949,0.305,0.305,159944.2537,159944.2537,84712.3362,734144.1245,734144.1245
000060.SZ,20250328,4.98,1.2372,1.9006,0.7,27.0635,24.1332,1.392,0.2838,0.3183,1.1245,1.1245,373759.6125,373730.925,243290.2214,1861322.8703,1861180.0065
000061.SZ,20250328,6.23,0.3974,1.1031,0.61,23.5491,22.4804,1.6945,1.9257,2.0453,1.7657,1.7657,169696.4131,169693.3006,61139.8363,1057208.6536,1057189.2627
000062.SZ,20250328,24.44,6.8436,22.5556,2.4,120.0287,120.0287,3.6739,1.1644,1.1644,1.8412,1.8412,104590.9322,104492.9326,31704.0486,2556202.383,2553807.2727
000063.SZ,20250328,34.68,1.6091,2.112,0.71,19.691,19.691,2.2785,1.3676,1.3676,1.9693,1.9693,478353.4887,402737.371,306843.331,16589298.9881,13966932.0263
000065.SZ,20250328,10.73,2.1654,4.1784,0.59,12.3057,11.4689,1.2164,0.5258,0.5385,0.816,0.816,105288.385,95646.0264,49566.1081,1129744.3711,1026281.8633
000066.SZ,20250328,14.11,0.951,1.5883,0.5,,,3.7895,3.3916,3.04,0.0,,322579.9088,322558.9838,193131.473,4551602.5132,4551307.2614
000068.SZ,20250328,3.43,0.9927,1.6729,0.77,263.322,263.322,4.846,3.4194,3.4194,0.0,,100667.1464,100667.1464,59734.5569,345288.3122,345288.3122
000069.SZ,20250328,2.42,0.7089,1.4109,1.35,,,0.3435,0.3489,0.3648,0.0,,803775.8053,689461.3407,346409.3445,1945137.4488,1668496.4445
000070.SZ,20250328,5.86,1.2172,1.956,1.09,,,2.762,1.0686,1.0655,0.0,,90034.476,88859.6176,55297.1183,527602.0294,520717.3591
000078.SZ,20250328,2.43,1.3526,2.5195,1.56,,,2.106,0.1756,0.1978,0.0,,263112.3257,262644.1138,140999.601,639362.9515,638225.1965
000088.SZ,20250328,4.81,0.3686,1.1335,0.51,22.5651,18.5925,1.3999,27.9997,31.5153,3.1188,3.1188,519948.3346,224913.5473,73133.3473,2500951.4894,1081834.1625
000089.SZ,20250328,6.73,0.351,0.8158,0.73,34.7919,24.6626,1.2284,3.314,3.0081,1.4859,1.4859,205076.9509,205074.2403,88244.6871,1380167.8796,1380149.6372
000090.SZ,20250328,3.85,1.0052,1.6635,1.17,4.7421,8.7869,0.6424,0.2664,0.3867,6.4935,6.4935,186854.5434,186845.9934,112899.5706,719389.9921,719357.0746
000096.SZ,20250328,18.65,1.1804,2.5689,0.89,111.7149,103.8149,3.572,3.8575,4.5072,0.2949,0.2949,52800.0,51084.8,23472.9623,984720.0,952731.52
000099.SZ,20250328,23.66,1.6074,2.6192,0.86,60.5307,60.5307,3.4491,8.4845,8.4845,0.3453,0.3453,77577.0137,77577.0137,47609.5662,1835472.1441,1835472.1441
000100.SZ,20250328,4.43,1.1791,1.2189,0.97,37.5593,39.0782,1.5692,0.4771,0.5064,1.8059,1.8059,1877908.0767,1809812.8471,1750662.0468,8319132.7798,8017470.9127
000151.SZ,20250328,14.64,2.3314,3.5344,0.69,,,9.2646,1.6102,2.8524,0.0,,33737.0728,30793.4695,20311.8595,493910.7458,450816.3935
000153.SZ,20250328,6.35,6.6441,9.1414,3.69,18.5284,17.9822,1.4781,0.6903,0.6843,1.6875,1.6875,46477.3722,45294.3722,32920.8047,295131.3135,287619.2635
000155.SZ,20250328,11.33,2.4879,4.2632,0.98,26.2307,24.2275,2.1155,6.3137,6.6591,1.4122,1.4122,184616.8342,169352.6193,98830.8114,2091708.7315,1918765.1767
000156.SZ,20250328,8.31,1.014,1.9341,0.6,28.8349,28.8349,1.0308,1.639,1.639,2.6474,2.6474,185293.2442,169987.5877,89117.3393,1539786.8593,1412596.8538
000157.SZ,20250328,7.51,0.6976,1.0477,0.75,18.5127,18.5127,1.1406,1.433,1.433,4.261,4.261,867799.2236,707041.7363,470792.1672,6517172.1692,5309883.4396
000158.SZ,20250328,22.87,4.3619,6.8391,0.7,,,6.5654,4.059,3.945,0.0,,159861.6721,158781.881,101270.7352,3656036.4409,3631341.6185
000159.SZ,20250328,5.52,2.2417,2.9046,0.82,,,1.312,1.0299,1.0299,0.0,,48068.5993,48067.2868,37096.398,265338.6681,265331.4231
000166.SZ,20250328,5.09,0.3152,0.7319,1.18,27.6691,31.0195,1.2414,5.9279,5.6211,1.4342,1.4342,2503994.456,2253550.7316,970578.3453,12745331.781,11470573.2238
000301.SZ,20250328,8.66,0.1369,0.3926,0.82,79.8475,,1.7678,0.4077,0.3946,1.1547,1.1547,661122.2758,660854.8186,230523.6996,5725318.9084,5723002.7291
000333.SZ,20250328,76.87,0.3613,0.5272,0.78,17.4617,15.6176,2.8193,1.5827,1.4724,3.8569,3.8569,765977.5595,689442.5671,472524.6958,58880694.9988,52997450.133
000338.SZ,20250328,16.3,1.8444,1.8733,1.89,12.4738,12.4738,1.6407,0.6595,0.6595,4.0743,4.0743,872655.6821,497603.1217,489938.6197,14224287.6182,8110930.8837
000400.SZ,20250328,25.39,1.3819,2.24,0.54,25.7307,22.9336,2.3378,1.5163,1.6185,1.8985,2.2254,101887.4309,100832.2059,62203.5605,2586921.8706,2560129.7078
000401.SZ,20250328,4.94,0.7388,1.1515,1.11,,,0.4798,0.5193,0.5193,0.0,,265821.5011,159194.4368,102141.9053,1313158.2154,786420.5178
000402.SZ,20250328,2.87,0.4363,0.9178,0.58,,,0.2572,0.6824,0.5342,0.0,,298892.9907,298822.9902,142054.4529,857822.8833,857621.9819
000403.SZ,20250328,21.91,0.8928,1.4459,1.11,26.1682,19.3301,2.0851,6.8784,5.6318,1.5971,1.5971,73107.4913,72694.0146,44888.6116,1601785.1344,1592725.8599
000404.SZ,20250328,7.95,1.9022,2.7462,0.72,15.2783,11.9496,1.3848,0.4293,0.4669,3.1447,3.1447,69599.5979,69298.9172,47999.42,553316.8033,550926.3917
000407.SZ,20250328,3.3,1.5939,2.2942,0.8,24.7718,24.7718,0.9818,0.6873,0.6873,1.6667,1.6667,88008.4656,87576.1747,60840.8573,290427.9365,289001.3765
000408.SZ,20250328,35.81,0.3281,0.7267,0.51,16.442,24.2443,4.3539,10.7602,16.7342,2.9606,2.9606,157022.5745,157020.9245,70901.2707,5622978.3928,5622919.3063
000409.SZ,20250328,11.74,9.0879,10.7594,0.52,128.8816,75.7368,5.3043,6.9762,6.2776,0.0,,67827.0505,42334.3245,35757.4555,796289.5729,497004.9696
000410.SZ,20250328,7.96,2.4962,3.5683,0.77,472.8659,,17.7994,10.9467,11.6392,0.0,,206474.6603,168091.5944,117587.36,1643538.296,1338009.0914
000411.SZ,20250328,10.69,0.7667,1.8078,0.7,11.4153,11.6684,1.2737,0.1741,0.1695,2.8498,2.8498,52189.2303,32268.6839,13686.2085,557902.8719,344952.2309
000415.SZ,20250328,3.36,1.1093,1.5974,0.79,16.218,10.2739,0.682,0.6171,0.5843,0.0,,618452.1282,539271.251,374512.6274,2077999.1508,1811951.4034
000417.SZ,20250328,5.77,2.5798,4.1641,0.59,17.0434,21.3591,0.9537,0.6728,0.6534,1.9064,1.9064,77988.42,77902.7451,48263.6984,449993.1834,449498.8392
000419.SZ,20250328,5.83,2.6385,4.7396,1.29,24.4516,20.0997,0.9301,1.5868,1.7368,2.0583,2.0583,54358.2655,54358.2655,30261.0171,316908.6879,316908.6879
000420.SZ,20250328,3.81,3.5818,4.528,0.83,291.0704,235.4637,2.1172,2.5071,2.4791,0.0,,245886.8343,245801.8143,194438.0221,936828.8387,936504.9125
000421.SZ,20250328,6.01,1.8397,4.0068,0.94,,,1.3062,0.7474,0.7013,1.6695,1.6695,57606.0994,57426.2434,26367.1787,346212.6574,345131.7228
000422.SZ,20250328,13.9,16.6742,23.7322,1.15,33.2178,18.3199,2.0332,0.8833,0.8928,2.2489,2.2489,108291.4712,105781.7191,74322.0356,1505251.4497,1470365.8955
000423.SZ,20250328,60.11,0.4694,0.7058,0.48,24.8615,24.8615,3.7545,6.5379,6.5379,4.8644,4.8644,64397.6824,64397.6824,42826.5351,3870944.6891,3870944.6891
000425.SZ,20250328,8.6,0.4371,0.4417,0.67,19.0781,17.5321,1.7271,1.0945,1.1303,2.093,2.093,1181616.6093,812009.2209,803561.4762,10161902.84,6983279.2997
000426.SZ,20250328,13.72,4.5007,6.8088,1.84,25.1322,14.1127,3.1837,6.5736,5.3217,0.4902,0.4902,177563.5739,177523.5464,117345.6407,2436172.2339,2435623.0566
000428.SZ,20250328,3.21,1.8636,4.16,0.67,,,2.0135,4.7568,5.1624,0.0,,101892.6,101892.6,45646.708,327075.246,327075.246
000429.SZ,20250328,13.95,0.4329,1.0623,0.6,18.6712,18.6712,2.7863,6.3824,6.3824,3.9211,3.9211,209080.6126,130332.9006,53119.4317,2916674.5458,1818143.9634
000430.SZ,20250328,7.84,10.0501,12.7289,0.62,,,3.9366,7.5574,7.8683,0.0,,40481.7686,33173.88,26192.4635,317377.0658,260083.2192
000488.SZ,20250328,1.9,1.8979,2.6102,0.72,,,0.3513,0.21,0.2092,0.0,,294145.62,167582.453,121850.1611,558876.678,318406.6607
000498.SZ,20250328,5.88,0.6156,1.4588,0.8,4.0105,3.9255,0.6527,0.1257,0.1309,3.5505,3.5505,156099.8221,145790.3976,61523.0809,917866.9539,857247.5379
000501.SZ,20250328,8.72,4.4733,7.161,1.26,32.0724,31.2327,0.6112,0.9343,0.9777,1.7042,1.7042,76899.2731,76829.3891,47994.1448,670561.6614,669952.273
000503.SZ,20250328,10.98,2.3365,3.102,0.62,,,7.7537,32.6384,29.1692,0.0,,98131.2532,95511.1492,71940.8899,1077481.1601,1048712.4182
000504.SZ,20250328,9.69,1.5942,2.5351,0.9,,,12.8613,23.3782,25.6968,0.0,,33002.3098,31066.8701,19536.7046,319792.382,301037.9713
000505.SZ,20250328,6.07,0.9712,2.0789,0.85,43.1135,85.6401,1.4037,0.3708,0.3304,1.1697,1.1697,72695.0251,63238.0336,29543.0315,441258.8024,383854.864
000506.SZ,20250328,5.47,2.7087,4.043,1.3,761.6873,,8.7005,17.8698,23.0204,0.0,,92901.7761,92867.0961,62218.8027,508172.7153,507983.0157
000507.SZ,20250328,5.33,3.2975,4.7487,0.59,17.6832,17.0107,0.9341,0.8985,0.9023,0.2217,0.2217,91973.4895,90233.7753,62659.0603,490218.699,480946.0223
000509.SZ,20250328,3.22,1.0356,1.7419,0.89,273.8851,,25.4589,4.6649,3.527,0.0,,107312.8052,107312.4808,63800.9873,345547.2327,345546.1882
000510.SZ,20250328,3.98,3.9207,4.3712,1.04,,,1.8958,0.9969,1.367,0.0,,64854.3589,60666.4817,54414.8214,258120.3484,241452.5972
000513.SZ,20250328,36.04,2.0828,3.3532,2.31,15.9356,15.9356,2.3694,2.7806,2.7806,3.8253,3.8253,91134.573,58433.3053,36295.6264,3284490.0109,2105936.323
000514.SZ,20250328,4.03,0.9931,2.6978,0.8,32.1609,52.095,0.9207,2.5573,2.4653,0.2978,0.2978,84377.0965,84377.0965,31062.1866,340039.6989,340039.6989
000516.SZ,20250328,5.56,1.0038,1.3884,0.88,,,3.4407,2.7215,2.5751,0.0,,226038.2715,222416.4344,160810.3146,1256772.7895,1236635.3753
000517.SZ,20250328,1.95,0.6768,2.2914,0.74,17.3672,,0.7892,0.278,0.239,16.4103,16.4103,318392.2485,249198.6416,73600.6121,620864.8846,485937.3511
000518.SZ,20250328,2.49,9.3213,14.5023,5.91,,,5.4884,10.8895,12.1223,0.0,,102955.6222,102953.5693,66173.2896,256359.4993,256354.3876
000519.SZ,20250328,16.94,1.3721,2.3795,0.5,28.4789,41.921,2.2832,3.8571,4.0483,0.3247,0.3247,139255.8982,139255.8982,80297.7002,2358994.9155,2358994.9155
000520.SZ,20250328,4.38,1.2126,1.8212,0.63,,,8.4873,4.3821,4.3239,0.0,,101208.3455,101208.3455,67389.2403,443292.5533,443292.5533
000521.SZ,20250328,8.5,3.8743,5.4101,0.94,11.8136,11.3295,1.4477,0.361,0.3145,3.5294,3.5294,102992.3715,87522.3346,62676.5622,875435.1578,743939.8441
000523.SZ,20250328,3.48,1.7817,3.4237,0.56,85.3559,55.0555,4.3443,2.4294,3.0654,0.0,,183546.8461,179481.8054,93400.4226,638743.0244,624596.6828
000524.SZ,20250328,10.92,4.3504,14.9798,1.64,106.3177,49.8594,3.2554,2.1501,1.7472,0.0,,67020.8597,66997.5146,19457.332,731867.7879,731612.8594
000525.SZ,20250328,6.19,2.8699,3.9581,1.08,,,8.7761,2.4858,2.4482,0.0,,129802.7341,99008.1517,71788.456,803478.9241,612860.459
000526.SZ,20250328,47.4,0.597,0.985,0.42,37.5608,27.1845,7.7562,2.6106,2.1665,0.0,,12186.1109,11779.8259,7138.8746,577621.6567,558363.7477
000528.SZ,20250328,12.05,1.0754,1.435,0.79,28.0381,17.863,1.3761,0.8842,0.8315,1.6038,1.6038,201923.7337,201845.1798,151269.8246,2433180.9911,2432234.4166
000529.SZ,20250328,5.99,1.0221,2.3068,0.78,16.4287,24.9389,1.1152,1.2532,1.34,2.5042,2.5042,58379.033,56988.4377,25250.7268,349690.4077,341360.7418
000530.SZ,20250328,6.44,9.8824,13.8187,0.54,109.9785,75.3505,1.7416,1.1276,1.1018,0.4658,0.4658,84321.2507,60001.8343,42910.1409,543028.8545,386411.8129
000531.SZ,20250328,6.27,0.9168,1.961,0.98,22.2769,35.2622,0.9846,1.3541,1.4083,1.5949,1.5949,104140.1332,90974.5488,42532.5476,652958.6352,570410.421
000532.SZ,20250328,15.75,3.2492,6.2606,1.21,34.683,34.683,3.6546,11.1742,11.1742,0.4127,0.4127,34470.834,34354.9746,17830.1088,542915.6355,541090.85
000533.SZ,20250328,7.05,20.1015,32.974,1.53,75.6555,55.7032,5.7517,2.3563,2.1768,0.0,,69081.6,68490.24,41752.8232,487025.28,482856.192
000534.SZ,20250328,16.05,1.9006,3.4263,1.0,41.978,41.978,6.2715,7.4994,7.4994,0.7045,0.7045,50410.4316,49714.0291,27577.1483,809087.4272,797910.1671
000536.SZ,20250328,4.79,2.8447,5.4736,0.75,,,8.4058,9.1033,6.7497,0.0,,276603.2803,276308.2516,143599.2221,1324929.7126,1323516.5252
000537.SZ,20250328,8.57,0.414,1.3191,0.57,19.2597,17.2436,0.9078,4.7989,4.6788,2.1004,2.1004,206660.2352,206659.6652,64868.7015,1771078.2157,1771073.3308
000538.SZ,20250328,56.35,0.525,1.2902,1.16,24.56,23.3983,2.6212,2.5707,2.5559,5.8382,5.8382,178426.2603,176940.0035,72004.0166,10054319.7679,9970569.1972
000539.SZ,20250328,4.6,0.663,1.8623,0.49,24.7792,33.7829,1.0282,0.4045,0.4233,0.4348,0.4348,525028.3986,255389.6649,90923.3985,2415130.6336,1174792.4585
000541.SZ,20250328,7.27,11.983,22.5152,0.69,38.4529,36.8987,1.7458,1.2327,1.2206,1.6506,1.6506,153577.823,118373.7167,63000.4859,1116510.7732,860576.9204
000543.SZ,20250328,7.4,1.6927,3.7558,0.61,11.7346,9.8251,1.0881,0.602,0.5555,2.9865,2.9865,226686.3331,226686.3331,102165.4989,1677478.8649,1677478.8649
000544.SZ,20250328,8.57,0.6311,2.5477,0.85,8.0927,8.0927,1.0018,1.5346,1.5346,2.1004,2.1004,97468.4488,97468.4488,24142.7944,835304.6062,835304.6062
000545.SZ,20250328,2.34,3.8994,5.2586,0.85,,,1.7287,1.0198,1.0521,0.0,,98683.3096,98540.3096,73070.3096,230918.9445,230584.3245
000546.SZ,20250328,4.59,1.4885,2.2312,0.6,,,0.8439,1.2552,0.616,0.0,,77764.8262,69670.5206,46479.7578,356940.5523,319787.6896
000547.SZ,20250328,7.3,0.9155,1.1835,0.59,,,1.8509,6.2649,7.8374,0.0,,159846.8269,158835.0696,122870.6772,1166881.8364,1159496.0081
000548.SZ,20250328,5.39,2.555,3.7747,0.67,18.0947,15.5931,1.3145,2.1528,1.8655,1.6698,1.6698,49921.5811,49918.8811,33788.2354,269077.3221,269062.7691
000550.SZ,20250328,22.91,0.7722,2.437,0.79,13.4022,12.8668,1.7513,0.5963,0.5154,2.9856,2.9856,86321.4,51846.316,16428.716,1977623.274,1187799.0996
000551.SZ,20250328,12.7,1.8172,2.8257,0.57,33.0344,22.3113,2.0302,1.1867,1.1459,0.5512,0.5512,40394.4205,40263.2044,25893.099,513009.1404,511342.6959
000552.SZ,20250328,2.54,1.0643,1.7985,0.75,7.8218,11.2343,0.8143,1.2073,1.3003,3.937,3.937,535180.1936,372577.7383,220477.9354,1359357.6917,946347.4553
000553.SZ,20250328,5.91,0.5531,3.4507,1.79,,,0.725,0.4669,0.4669,0.0,,232981.1766,217707.1961,34893.4,1376918.7537,1286649.529
000554.SZ,20250328,6.08,3.0805,3.0805,0.62,83.7922,45.1067,2.9333,0.8028,0.8387,0.7072,0.7072,48079.3318,36265.3197,36265.3197,292322.3373,220493.1438
000555.SZ,20250328,12.06,4.3828,7.9945,0.43,56.8145,4842.9266,1.9496,0.9761,0.9711,0.2618,0.2618,97577.4437,97228.9787,53304.1397,1176783.971,1172581.4831
000557.SZ,20250328,5.51,1.0698,2.0466,0.96,33.1502,29.7888,1.3226,4.8254,5.5001,0.0,,145837.4735,145791.6198,76206.9067,803564.479,803311.8251
000558.SZ,20250328,3.56,8.1549,13.2406,0.59,81.6756,67.7039,4.2503,17.9857,17.1022,0.0,,128922.3949,128868.4608,79370.1947,458963.7258,458771.7204
000559.SZ,20250328,7.45,4.5393,12.5988,2.43,29.9606,26.4108,2.7023,1.699,1.7273,2.0134,2.0134,330379.1344,330377.8789,119034.4163,2461324.5513,2461315.1978
000560.SZ,20250328,3.04,2.6229,3.6143,0.64,,,0.7547,0.5922,0.6078,0.0,,235550.0851,225527.2394,163667.0503,716072.2587,685602.8078
000561.SZ,20250328,8.01,1.5194,2.819,0.7,92.4733,354.9666,2.6517,3.292,3.4235,0.1247,0.1247,60427.2777,60202.6686,32449.0869,484022.4944,482223.3755
000563.SZ,20250328,3.52,1.0705,1.8967,1.0,13.2259,13.2259,1.0064,6.1487,6.1487,3.125,3.125,511397.0358,511397.0358,288624.8934,1800117.566,1800117.566
000564.SZ,20250328,2.68,1.1541,1.9856,0.98,,,2.9333,34.5827,32.4717,0.0,,1805806.3354,1471503.0732,855328.4452,4839560.9789,3943628.2362
000565.SZ,20250328,5.31,1.671,2.8106,1.18,,,1.8426,4.6029,5.8848,0.2825,0.2825,43359.222,43359.222,25778.3238,230237.4688,230237.4688
000566.SZ,20250328,4.61,1.2758,1.9593,0.56,,,3.3849,4.045,5.803,0.0,,129736.5126,116590.9733,75918.3014,598085.3231,537484.3869
000567.SZ,20250328,6.0,0.6166,2.513,1.04,13.3279,18.6686,2.1683,9.5374,10.3278,4.8851,4.8851,195459.2155,194993.0556,47846.3763,1172755.293,1169958.3336
000568.SZ,20250328,132.3,0.456,0.9276,0.68,14.7013,13.6436,4.4842,6.4412,5.9747,4.0817,5.1087,147195.1503,146934.5363,72228.5832,19473918.3847,19439439.1525
000570.SZ,20250328,5.42,3.4102,5.777,0.81,35.2535,,1.1093,1.7743,1.6597,0.8672,0.8672,70569.2507,55569.2507,32802.909,382485.3388,301185.3388
000571.SZ,20250328,4.51,3.7016,5.2199,0.45,,,12.6863,3.0914,3.8736,0.0,,83912.9,81402.65,57724.4468,378447.179,367125.9515
000572.SZ,20250328,4.04,2.0967,3.2013,0.59,,1866.8126,3.404,2.6094,3.9582,0.0,,164463.6426,164224.8567,107560.5857,664433.1161,663468.4211
000573.SZ,20250328,4.59,13.9624,17.4794,1.16,44.332,30.6336,1.8382,8.3171,5.8948,1.3072,1.3072,63828.0604,63296.4819,50560.5112,292970.7972,290530.8519
000576.SZ,20250328,7.32,2.3937,3.8264,0.64,,,1.9844,9.8819,9.8704,0.0,,43641.8214,43385.2389,27141.4989,319458.1326,317579.9487
000581.SZ,20250328,21.65,2.3713,3.9437,0.58,11.7481,12.0409,1.121,1.9458,1.9679,5.4643,5.4643,99698.6293,82380.0118,49533.7319,2158475.3243,1783527.2555
000582.SZ,20250328,8.49,1.3318,3.0283,0.72,17.1595,15.8615,1.1268,2.7824,2.7611,4.0787,4.0787,227755.3199,176125.9461,77458.3031,1933642.666,1495309.2824
000584.SZ,20250328,2.32,2.0559,2.4925,0.63,,,3.1413,0.8069,0.8404,0.0,,76093.7577,75886.4719,62593.0009,176537.5179,176056.6148
000586.SZ,20250328,9.51,5.3058,7.9014,0.5,,,5.68,4.3572,4.3572,0.0,,19344.0,19344.0,12989.4369,183961.44,183961.44
000589.SZ,20250328,4.9,1.4912,1.8809,1.01,9.1524,9.9606,0.8749,0.7937,0.7323,4.0673,4.0673,155525.5604,153783.8504,121924.7479,762075.246,753540.867
